# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0904-v0M1_gene_tas.txt -m 2 -s 1000
#FDR Corrected thresholds: 0.991 0.04
#MH Acceptance-Rate:	37.90%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.709997
#Orf	k	n	r	s	zbar	Call
cds_SP5448_05330	8	40	10	155	0.001000	NE
cds_SP5448_05335	18	54	7	68	0.000000	NE
cds_SP5448_05340	18	57	6	98	0.000000	NE
cds_SP5448_05345	25	69	10	134	0.001000	NE
cds_SP5448_05350	2	61	28	288	0.662000	U
cds_SP5448_05355	9	49	12	203	0.001000	NE
cds_SP5448_05360	13	57	11	153	0.001000	NE
cds_SP5448_05365	8	76	20	239	0.001000	NE
cds_SP5448_05370	2	85	58	824	1.000000	E
cds_SP5448_05375	8	39	11	111	0.001000	NE
cds_SP5448_05380	3	44	41	612	1.000000	E
cds_SP5448_05385	5	47	14	207	0.001000	NE
cds_SP5448_05390	19	67	12	113	0.001000	NE
cds_SP5448_05395	51	125	9	95	0.000000	NE
cds_SP5448_05405	22	63	6	41	0.000000	NE
cds_SP5448_05410	40	129	16	201	0.001000	NE
cds_SP5448_05415	23	66	7	116	0.000000	NE
cds_SP5448_05420	23	74	10	93	0.001000	NE
cds_SP5448_05425	20	83	17	231	0.001000	NE
cds_SP5448_05430	15	84	14	280	0.008000	NE
cds_SP5448_05435	35	106	11	207	0.001000	NE
cds_SP5448_05440	13	44	7	117	0.000000	NE
cds_SP5448_05445	14	77	14	223	0.001000	NE
cds_SP5448_05450	14	54	16	189	0.001000	NE
cds_SP5448_05455	11	49	12	266	0.001000	NE
cds_SP5448_05460	5	65	24	456	0.789000	U
cds_SP5448_05465	0	50	50	888	1.000000	E
cds_SP5448_05470	3	30	19	338	0.832000	U
cds_SP5448_05475	1	21	13	198	0.001000	NE
cds_SP5448_05480	1	40	37	714	0.998000	E
cds_SP5448_05485	3	43	20	287	0.341000	U
cds_SP5448_05490	0	90	90	1271	1.000000	E
cds_SP5448_05495	28	68	8	108	0.000000	NE
cds_SP5448_05500	21	83	10	120	0.001000	NE
cds_SP5448_05505	12	29	7	105	0.000000	NE
cds_SP5448_05510	7	22	6	65	0.000000	NE
cds_SP5448_05515	15	29	5	29	0.000000	NE
cds_SP5448_05520	3	11	4	33	-1.000000	S
cds_SP5448_05525	7	16	4	26	0.000000	NE
cds_SP5448_05530	8	20	4	33	0.000000	NE
cds_SP5448_05535	43	94	7	44	0.000000	NE
cds_SP5448_05540	34	92	11	77	0.001000	NE
cds_SP5448_05545	26	67	7	68	0.000000	NE
cds_SP5448_05550	29	62	8	88	0.000000	NE
cds_SP5448_05555	7	13	3	41	-1.000000	S
cds_SP5448_05560	55	137	10	129	0.000000	NE
cds_SP5448_05565	28	69	6	90	0.000000	NE
cds_SP5448_05570	28	58	7	71	0.000000	NE
cds_SP5448_05575	9	34	6	41	0.000000	NE
cds_SP5448_05580	3	16	6	95	0.000000	NE
cds_SP5448_05590	11	36	7	106	0.000000	NE
cds_SP5448_05595	0	16	16	342	0.937000	U
cds_SP5448_05600	0	23	23	502	0.978000	U
cds_SP5448_05605	2	73	41	732	1.000000	E
cds_SP5448_05610	20	92	11	171	0.001000	NE
cds_SP5448_05615	6	42	17	224	0.001000	NE
cds_SP5448_05620	34	133	20	189	0.001000	NE
cds_SP5448_05625	29	82	8	177	0.000000	NE
cds_SP5448_05630	14	47	8	127	0.000000	NE
cds_SP5448_05635	12	31	4	98	0.000000	NE
cds_SP5448_05640	8	26	6	88	0.000000	NE
cds_SP5448_05645	26	84	9	75	0.000000	NE
cds_SP5448_05650	18	70	9	131	0.000000	NE
cds_SP5448_05655	39	124	8	99	0.000000	NE
cds_SP5448_05660	18	65	6	91	0.000000	NE
cds_SP5448_05665	18	56	11	154	0.001000	NE
cds_SP5448_05670	11	26	6	77	0.000000	NE
cds_SP5448_05675	6	27	12	154	0.001000	NE
cds_SP5448_05680	22	74	9	105	0.000000	NE
cds_SP5448_05685	3	22	13	252	0.015000	NE
cds_SP5448_05690	14	37	5	77	0.000000	NE
cds_SP5448_05695	19	85	10	243	0.001000	NE
cds_SP5448_05700	2	5	2	38	-1.000000	S
cds_SP5448_05705	5	17	7	70	0.000000	NE
cds_SP5448_05710	18	56	9	146	0.000000	NE
cds_SP5448_05715	11	31	6	92	0.000000	NE
cds_SP5448_05720	18	69	10	173	0.001000	NE
cds_SP5448_05725	63	299	16	191	0.001000	NE
cds_SP5448_05730	12	44	9	185	0.001000	NE
cds_SP5448_05735	22	53	7	89	0.000000	NE
cds_SP5448_05740	5	55	31	372	0.968000	U
cds_SP5448_05745	15	67	11	165	0.001000	NE
cds_SP5448_05750	12	34	5	69	0.000000	NE
cds_SP5448_05755	5	78	18	240	0.002000	NE
cds_SP5448_05760	13	80	12	164	0.001000	NE
cds_SP5448_05765	2	65	37	451	0.994000	E
cds_SP5448_05770	4	108	42	427	0.993000	E
cds_SP5448_05775	6	73	47	553	1.000000	E
cds_SP5448_05780	2	64	47	740	0.999000	E
cds_SP5448_05785	80	201	16	254	0.002000	NE
cds_SP5448_05790	4	107	46	767	1.000000	E
cds_SP5448_05795	0	12	12	225	0.952000	U
cds_SP5448_05800	2	68	47	911	1.000000	E
cds_SP5448_05805	2	55	31	489	0.973000	U
cds_SP5448_05810	2	53	45	865	1.000000	E
cds_SP5448_05815	30	110	8	125	0.000000	NE
cds_SP5448_05820	7	30	6	53	0.000000	NE
cds_SP5448_05825	14	53	9	191	0.000000	NE
cds_SP5448_05830	3	119	58	800	1.000000	E
cds_SP5448_05835	8	47	12	240	0.002000	NE
cds_SP5448_05840	14	84	12	118	0.001000	NE
cds_SP5448_05850	7	79	24	362	0.711000	U
cds_SP5448_05855	17	98	14	268	0.002000	NE
cds_SP5448_05860	34	77	6	59	0.000000	NE
cds_SP5448_05865	25	91	13	196	0.001000	NE
cds_SP5448_05870	7	27	8	144	0.000000	NE
cds_SP5448_05875	2	68	49	780	1.000000	E
cds_SP5448_05880	2	26	13	381	0.450000	U
cds_SP5448_05885	0	48	48	843	1.000000	E
cds_SP5448_05890	22	79	12	136	0.001000	NE
cds_SP5448_05895	17	54	9	123	0.000000	NE
cds_SP5448_05900	2	33	13	263	0.015000	NE
cds_SP5448_05905	14	35	4	98	0.000000	NE
cds_SP5448_05910	1	40	24	433	0.923000	U
cds_SP5448_05915	12	46	7	149	0.000000	NE
cds_SP5448_05920	37	118	9	191	0.000000	NE
cds_SP5448_05925	10	49	10	188	0.001000	NE
cds_SP5448_05930	0	50	50	918	1.000000	E
cds_SP5448_05935	10	47	16	230	0.002000	NE
cds_SP5448_05940	25	74	11	174	0.001000	NE
cds_SP5448_05945	10	55	14	246	0.001000	NE
cds_SP5448_05955	18	60	12	141	0.001000	NE
cds_SP5448_05960	7	22	7	125	0.000000	NE
cds_SP5448_05965	20	62	7	74	0.000000	NE
cds_SP5448_05970	11	26	3	66	0.000000	NE
cds_SP5448_05975	1	4	3	14	-1.000000	S
cds_SP5448_05980	1	53	40	966	1.000000	E
cds_SP5448_05985	0	4	4	61	-1.000000	S
cds_SP5448_05990	0	3	3	30	-1.000000	S
cds_SP5448_05995	2	13	6	75	0.000000	NE
cds_SP5448_06000	21	72	12	151	0.001000	NE
cds_SP5448_06005	8	148	56	919	1.000000	E
cds_SP5448_06010	5	112	65	1123	1.000000	E
cds_SP5448_06015	1	68	48	433	1.000000	E
cds_SP5448_06020	17	70	18	333	0.226000	U
cds_SP5448_06025	8	35	9	186	0.001000	NE
cds_SP5448_06030	16	62	11	125	0.001000	NE
cds_SP5448_06035	13	59	10	170	0.001000	NE
cds_SP5448_06040	34	105	10	180	0.001000	NE
cds_SP5448_06045	17	48	6	55	0.000000	NE
cds_SP5448_06050	18	54	12	186	0.001000	NE
cds_SP5448_06055	4	39	23	294	0.757000	U
cds_SP5448_06060	18	51	12	195	0.001000	NE
cds_SP5448_06065	12	45	11	252	0.002000	NE
cds_SP5448_06070	4	39	20	387	0.747000	U
cds_SP5448_06075	4	47	31	517	0.982000	U
cds_SP5448_06080	11	27	4	57	0.000000	NE
cds_SP5448_06085	12	68	15	167	0.001000	NE
cds_SP5448_06090	0	39	39	654	0.999000	E
cds_SP5448_06095	58	153	12	175	0.001000	NE
cds_SP5448_06100	28	59	6	66	0.000000	NE
cds_SP5448_06105	0	38	38	601	0.999000	E
cds_SP5448_06110	1	73	56	833	1.000000	E
cds_SP5448_06115	4	16	7	98	0.015000	NE
cds_SP5448_06120	1	39	37	480	1.000000	E
cds_SP5448_06125	5	68	30	434	0.956000	U
cds_SP5448_06130	1	101	55	582	1.000000	E
cds_SP5448_06135	1	89	88	1249	1.000000	E
cds_SP5448_06140	4	60	34	679	0.998000	E
cds_SP5448_06145	2	73	44	579	0.999000	E
cds_SP5448_06150	2	58	30	497	0.967000	U
cds_SP5448_06155	1	55	39	557	0.997000	E
cds_SP5448_06160	29	105	16	164	0.001000	NE
cds_SP5448_06165	9	62	14	151	0.001000	NE
cds_SP5448_06170	12	53	11	220	0.001000	NE
cds_SP5448_06175	59	167	16	239	0.001000	NE
cds_SP5448_06180	6	35	14	182	0.001000	NE
cds_SP5448_06185	8	19	7	54	0.000000	NE
cds_SP5448_06190	35	121	16	243	0.001000	NE
cds_SP5448_06195	2	79	64	1007	1.000000	E
cds_SP5448_06200	14	59	12	184	0.001000	NE
cds_SP5448_06205	0	24	24	366	0.983000	U
cds_SP5448_06210	4	16	6	61	0.000000	NE
cds_SP5448_06220	38	86	7	109	0.000000	NE
cds_SP5448_06225	13	22	2	9	0.000000	NE
cds_SP5448_06230	7	22	9	65	0.001000	NE
cds_SP5448_06235	4	70	29	264	0.250000	U
cds_SP5448_06240	9	43	12	218	0.001000	NE
cds_SP5448_06245	52	115	7	92	0.000000	NE
cds_SP5448_06250	2	58	27	434	0.913000	U
cds_SP5448_06255	26	56	5	82	0.000000	NE
cds_SP5448_06260	12	49	17	317	0.262000	U
cds_SP5448_06265	25	80	9	119	0.000000	NE
cds_SP5448_06270	0	62	62	994	1.000000	E
cds_SP5448_06275	3	44	28	396	0.962000	U
cds_SP5448_06280	3	35	15	140	0.001000	NE
cds_SP5448_06285	5	49	22	199	0.001000	NE
cds_SP5448_06290	3	82	50	554	1.000000	E
cds_SP5448_06295	7	31	9	75	0.001000	NE
cds_SP5448_06300	80	244	17	230	0.001000	NE
cds_SP5448_06305	1	20	15	180	0.057000	U
cds_SP5448_06310	0	22	22	265	0.995000	E
cds_SP5448_06315	58	166	13	101	0.001000	NE
cds_SP5448_06320	33	112	9	140	0.000000	NE
cds_SP5448_06325	19	61	9	120	0.000000	NE
cds_SP5448_06330	41	114	8	96	0.000000	NE
cds_SP5448_06335	75	234	20	247	0.002000	NE
cds_SP5448_06340	15	69	22	363	0.542000	U
cds_SP5448_06345	19	58	8	91	0.000000	NE
cds_SP5448_06350	31	95	13	98	0.001000	NE
cds_SP5448_06355	4	32	16	254	0.013000	NE
cds_SP5448_06360	13	56	11	141	0.001000	NE
cds_SP5448_06365	3	36	25	304	0.949000	U
cds_SP5448_06370	5	68	21	291	0.203000	U
cds_SP5448_06375	0	19	19	294	0.991000	U
cds_SP5448_06380	1	26	20	234	0.037000	NE
cds_SP5448_06385	2	17	12	232	0.012000	NE
cds_SP5448_06390	34	99	8	103	0.000000	NE
cds_SP5448_06395	34	77	9	114	0.000000	NE
cds_SP5448_06400	29	69	9	151	0.000000	NE
cds_SP5448_06405	5	30	10	191	0.001000	NE
cds_SP5448_06410	10	86	16	221	0.001000	NE
cds_SP5448_06415	26	81	12	232	0.001000	NE
cds_SP5448_06420	4	20	8	194	0.002000	NE
cds_SP5448_06425	17	86	11	194	0.001000	NE
cds_SP5448_06430	5	45	24	361	0.863000	U
cds_SP5448_06435	22	85	13	136	0.001000	NE
cds_SP5448_06440	6	212	58	501	1.000000	E
cds_SP5448_06445	0	24	24	361	0.991000	U
cds_SP5448_06450	2	10	6	110	0.017000	NE
cds_SP5448_06455	0	28	28	520	0.995000	E
cds_SP5448_06460	1	43	40	615	0.999000	E
cds_SP5448_06465	1	37	35	464	0.997000	E
cds_SP5448_06470	4	12	4	70	0.000000	NE
cds_SP5448_06475	14	52	10	77	0.001000	NE
cds_SP5448_06480	22	93	13	138	0.001000	NE
cds_SP5448_06485	5	182	102	812	1.000000	E
cds_SP5448_06490	3	146	134	1152	1.000000	E
cds_SP5448_06495	11	39	8	42	0.000000	NE
cds_SP5448_06500	9	57	21	263	0.050000	U
cds_SP5448_06505	35	258	39	419	0.924000	U
cds_SP5448_06510	5	148	51	556	0.999000	E
cds_SP5448_06515	2	87	78	884	1.000000	E
cds_SP5448_06520	3	97	63	774	1.000000	E
cds_SP5448_06525	0	69	69	789	1.000000	E
cds_SP5448_06530	3	73	34	357	0.976000	U
cds_SP5448_06535	5	89	25	256	0.021000	NE
cds_SP5448_06540	0	48	48	847	1.000000	E
cds_SP5448_06545	7	27	7	73	0.000000	NE
cds_SP5448_06550	0	67	67	1110	1.000000	E
cds_SP5448_06555	1	109	97	1530	1.000000	E
cds_SP5448_06560	5	25	12	188	0.001000	NE
cds_SP5448_06565	1	13	6	69	0.001000	NE
cds_SP5448_06570	10	74	15	166	0.001000	NE
cds_SP5448_06575	10	280	87	1050	1.000000	E
cds_SP5448_06580	4	255	88	1162	1.000000	E
cds_SP5448_06585	18	59	7	80	0.000000	NE
cds_SP5448_06590	7	35	13	281	0.040000	U
cds_SP5448_06595	28	92	11	133	0.001000	NE
cds_SP5448_06600	3	21	7	133	0.000000	NE
cds_SP5448_06605	7	21	6	80	0.000000	NE
cds_SP5448_06610	1	127	74	1418	1.000000	E
cds_SP5448_06615	3	43	21	441	0.705000	U
cds_SP5448_06625	0	20	20	189	0.992000	E
cds_SP5448_06630	22	81	9	168	0.000000	NE
cds_SP5448_06635	5	24	14	157	0.003000	NE
cds_SP5448_06640	2	19	14	318	0.743000	U
cds_SP5448_06645	1	78	64	1167	1.000000	E
cds_SP5448_06650	2	52	31	539	0.981000	U
cds_SP5448_06655	5	84	29	516	0.906000	U
cds_SP5448_06660	1	38	24	350	0.926000	U
cds_SP5448_06665	0	27	27	448	0.989000	U
cds_SP5448_06670	0	53	53	705	1.000000	E
cds_SP5448_06675	0	10	10	198	0.920000	U
cds_SP5448_06680	5	70	63	908	1.000000	E
cds_SP5448_06685	4	142	50	663	0.997000	E
cds_SP5448_06690	22	49	7	50	0.000000	NE
cds_SP5448_06695	82	199	13	217	0.001000	NE
cds_SP5448_06700	9	114	48	450	0.999000	E
cds_SP5448_06705	13	111	22	186	0.001000	NE
cds_SP5448_06710	5	77	21	196	0.001000	NE
cds_SP5448_06715	29	73	8	103	0.000000	NE
cds_SP5448_06720	24	56	9	118	0.000000	NE
cds_SP5448_06725	48	116	12	145	0.001000	NE
cds_SP5448_06730	22	80	10	119	0.001000	NE
cds_SP5448_06735	34	92	8	87	0.000000	NE
cds_SP5448_06740	4	17	6	50	0.000000	NE
cds_SP5448_06745	112	403	22	275	0.003000	NE
cds_SP5448_06755	18	62	7	83	0.000000	NE
cds_SP5448_06760	6	28	7	100	0.000000	NE
cds_SP5448_06765	27	76	10	122	0.001000	NE
cds_SP5448_06770	1	80	68	1102	1.000000	E
cds_SP5448_06775	14	38	8	159	0.000000	NE
cds_SP5448_06780	3	112	37	511	0.980000	U
cds_SP5448_06785	3	125	89	1393	1.000000	E
cds_SP5448_06790	9	42	11	181	0.001000	NE
cds_SP5448_06795	5	6	1	2	-1.000000	S
cds_SP5448_06800	1	19	13	173	0.001000	NE
cds_SP5448_06805	26	87	11	203	0.001000	NE
cds_SP5448_06810	7	21	6	77	0.000000	NE
cds_SP5448_06815	1	26	22	406	0.952000	U
cds_SP5448_06820	3	55	26	436	0.869000	U
cds_SP5448_06825	0	12	12	236	0.946000	U
cds_SP5448_06830	24	82	11	178	0.001000	NE
cds_SP5448_06835	18	52	4	37	0.000000	NE
cds_SP5448_06840	25	92	10	144	0.001000	NE
cds_SP5448_06845	32	77	9	100	0.000000	NE
cds_SP5448_06850	9	60	15	193	0.001000	NE
cds_SP5448_06855	18	62	9	108	0.000000	NE
cds_SP5448_06860	3	44	15	360	0.302000	U
cds_SP5448_06865	1	89	53	845	1.000000	E
cds_SP5448_06870	15	70	9	123	0.000000	NE
cds_SP5448_06875	58	179	9	95	0.000000	NE
cds_SP5448_06885	12	31	4	67	0.000000	NE
cds_SP5448_06890	19	57	10	146	0.001000	NE
cds_SP5448_06895	2	78	43	478	1.000000	E
cds_SP5448_06900	3	45	16	218	0.001000	NE
cds_SP5448_06905	1	69	40	541	0.998000	E
cds_SP5448_06910	27	85	10	137	0.001000	NE
cds_SP5448_06915	11	44	7	107	0.000000	NE
cds_SP5448_06920	16	54	10	104	0.001000	NE
cds_SP5448_06925	27	68	8	91	0.000000	NE
cds_SP5448_06930	11	37	9	177	0.001000	NE
cds_SP5448_06935	19	57	8	91	0.000000	NE
cds_SP5448_06940	9	26	9	149	0.001000	NE
cds_SP5448_06945	16	71	15	186	0.001000	NE
cds_SP5448_06950	6	25	9	114	0.001000	NE
cds_SP5448_06955	15	54	11	157	0.001000	NE
cds_SP5448_06960	20	62	9	73	0.000000	NE
cds_SP5448_06965	41	130	11	108	0.001000	NE
cds_SP5448_06970	19	66	12	171	0.001000	NE
cds_SP5448_06975	1	136	135	2594	1.000000	E
cds_SP5448_06980	9	18	3	18	0.000000	NE
cds_SP5448_06985	31	80	7	43	0.000000	NE
cds_SP5448_06990	1	9	8	206	0.544000	U
cds_SP5448_06995	5	41	15	254	0.005000	NE
cds_SP5448_07000	1	76	38	692	0.999000	E
cds_SP5448_07005	1	88	87	1193	1.000000	E
cds_SP5448_07010	0	39	39	759	1.000000	E
cds_SP5448_07015	3	59	27	577	0.931000	U
cds_SP5448_07025	7	113	70	801	1.000000	E
cds_SP5448_07030	52	180	14	268	0.002000	NE
cds_SP5448_07035	37	108	7	127	0.000000	NE
cds_SP5448_07040	7	27	8	105	0.000000	NE
cds_SP5448_07045	8	24	9	127	0.001000	NE
cds_SP5448_07050	13	37	6	67	0.000000	NE
cds_SP5448_07055	2	65	32	367	0.968000	U
cds_SP5448_07060	5	47	23	247	0.024000	NE
cds_SP5448_07065	7	28	6	76	0.000000	NE
cds_SP5448_07070	20	50	6	55	0.000000	NE
cds_SP5448_07075	13	53	16	175	0.001000	NE
cds_SP5448_07080	1	65	52	1149	1.000000	E
cds_SP5448_07085	4	11	3	24	-1.000000	S
cds_SP5448_07090	6	15	5	60	0.000000	NE
cds_SP5448_07095	13	63	13	267	0.006000	NE
cds_SP5448_07100	10	63	19	236	0.001000	NE
cds_SP5448_07105	0	20	20	271	0.994000	E
cds_SP5448_07110	10	27	6	68	0.000000	NE
cds_SP5448_07115	5	27	8	143	0.000000	NE
cds_SP5448_07120	2	66	63	719	1.000000	E
cds_SP5448_07125	2	56	42	626	0.999000	E
cds_SP5448_07130	2	19	14	182	0.004000	NE
cds_SP5448_07135	8	26	7	70	0.000000	NE
cds_SP5448_07140	24	99	13	164	0.001000	NE
cds_SP5448_07145	2	9	5	68	-1.000000	S
cds_SP5448_07150	26	58	7	70	0.000000	NE
cds_SP5448_07155	20	60	7	76	0.000000	NE
cds_SP5448_07160	21	85	9	95	0.000000	NE
cds_SP5448_07165	30	94	14	357	0.046000	U
cds_SP5448_07170	25	72	8	93	0.000000	NE
cds_SP5448_07175	37	115	8	76	0.000000	NE
cds_SP5448_07180	1	63	61	1545	1.000000	E
cds_SP5448_07185	14	57	14	152	0.001000	NE
cds_SP5448_07190	16	59	9	105	0.000000	NE
cds_SP5448_07195	4	19	14	190	0.014000	NE
cds_SP5448_07200	23	58	4	31	0.000000	NE
cds_SP5448_07205	18	46	8	89	0.000000	NE
cds_SP5448_07210	25	57	4	30	0.000000	NE
cds_SP5448_07215	3	19	15	171	0.666000	U
cds_SP5448_07220	26	79	17	189	0.001000	NE
cds_SP5448_07225	46	124	9	95	0.000000	NE
cds_SP5448_07230	43	79	6	60	0.000000	NE
cds_SP5448_07235	7	34	14	160	0.001000	NE
cds_SP5448_07240	6	18	4	42	0.000000	NE
cds_SP5448_07245	6	28	8	114	0.000000	NE
cds_SP5448_07250	7	18	3	29	0.000000	NE
cds_SP5448_07255	9	19	4	78	0.000000	NE
cds_SP5448_07260	2	17	10	137	0.001000	NE
cds_SP5448_07265	28	76	8	117	0.000000	NE
cds_SP5448_07270	5	20	12	143	0.004000	NE
cds_SP5448_07275	42	131	12	141	0.001000	NE
cds_SP5448_07280	11	20	2	5	0.000000	NE
cds_SP5448_07285	68	140	6	47	0.000000	NE
cds_SP5448_07290	29	111	19	188	0.001000	NE
cds_SP5448_07295	27	102	14	115	0.001000	NE
cds_SP5448_07300	20	103	15	134	0.001000	NE
cds_SP5448_07305	33	121	15	101	0.001000	NE
cds_SP5448_07310	18	95	16	195	0.001000	NE
cds_SP5448_07315	16	62	11	96	0.001000	NE
cds_SP5448_07320	19	93	16	185	0.001000	NE
cds_SP5448_07325	23	108	36	283	0.840000	U
cds_SP5448_07330	25	70	8	69	0.000000	NE
cds_SP5448_07335	45	244	21	399	0.083000	U
cds_SP5448_07340	4	53	20	270	0.066000	U
cds_SP5448_07345	21	65	8	77	0.000000	NE
cds_SP5448_07350	20	104	17	194	0.001000	NE
cds_SP5448_07355	1	39	28	489	0.981000	U
cds_SP5448_07360	21	67	7	95	0.000000	NE
cds_SP5448_07365	44	105	7	54	0.000000	NE
cds_SP5448_07370	28	80	12	152	0.001000	NE
cds_SP5448_07375	4	15	7	62	-1.000000	S
cds_SP5448_07380	18	52	5	75	0.000000	NE
cds_SP5448_07385	16	54	9	107	0.000000	NE
cds_SP5448_07390	16	52	10	117	0.001000	NE
cds_SP5448_07395	1	89	88	1847	1.000000	E
cds_SP5448_07405	3	113	79	987	1.000000	E
cds_SP5448_07410	1	68	47	727	1.000000	E
cds_SP5448_07415	4	63	30	584	0.960000	U
cds_SP5448_07420	12	58	13	255	0.001000	NE
cds_SP5448_07425	15	50	7	82	0.000000	NE
cds_SP5448_07430	7	29	9	118	0.001000	NE
cds_SP5448_07435	19	60	9	138	0.000000	NE
cds_SP5448_07440	11	52	24	274	0.236000	U
cds_SP5448_07445	22	72	9	106	0.000000	NE
cds_SP5448_07450	5	35	13	136	0.001000	NE
cds_SP5448_07455	30	71	9	69	0.000000	NE
cds_SP5448_07460	1	27	25	437	0.982000	U
cds_SP5448_07465	47	134	7	166	0.000000	NE
cds_SP5448_07470	0	19	19	233	0.985000	U
cds_SP5448_07475	32	106	15	150	0.001000	NE
cds_SP5448_07480	28	83	8	124	0.000000	NE
cds_SP5448_07485	0	36	36	594	0.997000	E
cds_SP5448_07490	6	43	9	197	0.001000	NE
cds_SP5448_07495	14	62	9	84	0.000000	NE
cds_SP5448_07500	10	24	3	22	0.000000	NE
cds_SP5448_07510	9	19	5	108	0.000000	NE
cds_SP5448_07515	8	25	4	53	0.000000	NE
cds_SP5448_07520	27	65	7	124	0.000000	NE
cds_SP5448_07530	6	13	2	13	0.000000	NE
cds_SP5448_07535	8	15	2	32	0.000000	NE
cds_SP5448_07540	7	17	4	31	0.000000	NE
cds_SP5448_07545	12	38	6	79	0.000000	NE
cds_SP5448_07555	7	15	4	41	0.000000	NE
cds_SP5448_07560	10	23	5	50	0.000000	NE
cds_SP5448_07565	10	29	10	71	0.001000	NE
cds_SP5448_07570	8	32	12	246	0.003000	NE
cds_SP5448_07575	3	50	41	782	1.000000	E
cds_SP5448_07580	0	29	29	408	0.998000	E
cds_SP5448_07585	0	26	26	457	0.991000	U
cds_SP5448_07590	16	43	10	115	0.001000	NE
cds_SP5448_07595	26	62	6	78	0.000000	NE
cds_SP5448_07600	37	113	12	176	0.001000	NE
cds_SP5448_07605	16	63	16	466	0.285000	U
cds_SP5448_07610	3	14	5	38	0.000000	NE
cds_SP5448_07615	6	23	6	72	0.000000	NE
cds_SP5448_07620	15	51	7	108	0.000000	NE
cds_SP5448_07625	1	30	19	290	0.431000	U
cds_SP5448_07630	1	43	40	705	0.997000	E
cds_SP5448_07635	0	35	35	684	0.999000	E
cds_SP5448_07640	1	24	15	255	0.025000	NE
cds_SP5448_07645	4	35	20	209	0.002000	NE
cds_SP5448_07650	1	145	144	2392	1.000000	E
cds_SP5448_07655	12	57	19	197	0.001000	NE
cds_SP5448_07665	11	78	14	137	0.001000	NE
cds_SP5448_07670	12	53	8	89	0.000000	NE
cds_SP5448_07675	5	54	22	445	0.754000	U
cds_SP5448_07680	5	40	15	157	0.001000	NE
cds_SP5448_07685	20	31	3	30	0.000000	NE
cds_SP5448_07690	3	39	21	354	0.764000	U
cds_SP5448_07695	4	17	11	182	0.123000	U
cds_SP5448_07700	7	32	10	148	0.001000	NE
cds_SP5448_07705	1	72	64	1195	1.000000	E
cds_SP5448_07710	26	76	10	129	0.001000	NE
cds_SP5448_07715	16	58	10	103	0.001000	NE
cds_SP5448_07720	14	46	9	92	0.001000	NE
cds_SP5448_07725	5	13	6	84	0.000000	NE
cds_SP5448_07730	15	41	8	76	0.000000	NE
cds_SP5448_07735	38	88	7	43	0.000000	NE
cds_SP5448_07740	7	40	7	66	0.000000	NE
cds_SP5448_07745	21	57	7	63	0.000000	NE
cds_SP5448_07750	12	23	4	68	0.000000	NE
cds_SP5448_07755	16	40	8	103	0.000000	NE
cds_SP5448_07760	9	35	7	76	0.000000	NE
cds_SP5448_07765	12	116	31	587	0.915000	U
cds_SP5448_07770	1	29	23	313	0.940000	U
cds_SP5448_07775	5	48	26	502	0.916000	U
cds_SP5448_07785	2	98	78	1365	1.000000	E
cds_SP5448_07790	18	50	6	56	0.000000	NE
cds_SP5448_07795	3	9	4	80	-1.000000	S
cds_SP5448_07800	103	297	13	111	0.001000	NE
cds_SP5448_07805	19	73	9	115	0.000000	NE
cds_SP5448_07810	3	10	4	35	-1.000000	S
cds_SP5448_07815	8	54	15	260	0.007000	NE
cds_SP5448_07820	6	29	11	148	0.001000	NE
cds_SP5448_07825	11	31	5	129	0.000000	NE
cds_SP5448_07830	11	35	10	57	0.001000	NE
cds_SP5448_07835	9	41	19	366	0.562000	U
cds_SP5448_07840	0	22	22	318	0.990000	U
cds_SP5448_07845	3	14	5	86	0.000000	NE
cds_SP5448_07850	0	49	49	868	1.000000	E
cds_SP5448_07855	1	36	35	611	0.999000	E
cds_SP5448_07860	6	23	8	133	0.001000	NE
cds_SP5448_07865	5	39	13	167	0.001000	NE
cds_SP5448_07870	4	34	16	261	0.020000	NE
cds_SP5448_07875	3	119	39	410	0.968000	U
cds_SP5448_07880	2	96	64	888	1.000000	E
cds_SP5448_07885	25	61	4	78	0.000000	NE
cds_SP5448_07890	24	68	8	144	0.000000	NE
cds_SP5448_07895	20	80	14	154	0.001000	NE
cds_SP5448_07900	40	97	6	102	0.000000	NE
cds_SP5448_07905	21	45	6	50	0.000000	NE
cds_SP5448_07910	4	45	16	361	0.301000	U
cds_SP5448_07915	8	50	13	112	0.001000	NE
cds_SP5448_07920	35	86	8	156	0.000000	NE
cds_SP5448_07925	19	44	8	123	0.000000	NE
cds_SP5448_07930	23	66	10	145	0.001000	NE
cds_SP5448_07935	23	61	6	92	0.000000	NE
cds_SP5448_07940	4	65	35	268	0.774000	U
cds_SP5448_07945	15	42	6	68	0.000000	NE
cds_SP5448_07950	9	25	10	113	0.001000	NE
cds_SP5448_07955	22	58	10	158	0.001000	NE
cds_SP5448_07960	2	38	24	304	0.852000	U
cds_SP5448_07965	12	63	10	104	0.001000	NE
cds_SP5448_07970	13	69	15	154	0.001000	NE
