# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0904-v0M1_gene_tas.txt -m 1 -s 1000
#FDR Corrected thresholds: 0.997 0.042
#MH Acceptance-Rate:	39.38%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.637374
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02630	6	93	38	763	1.000000	E
cds_SP5448_02635	1	10	9	232	0.779000	U
cds_SP5448_02640	16	34	6	62	0.000000	NE
cds_SP5448_02645	35	83	9	111	0.000000	NE
cds_SP5448_02650	41	99	6	127	0.000000	NE
cds_SP5448_02655	16	42	7	152	0.000000	NE
cds_SP5448_02660	34	88	11	149	0.001000	NE
cds_SP5448_02665	45	102	6	68	0.000000	NE
cds_SP5448_02670	19	38	3	42	0.000000	NE
cds_SP5448_02675	7	79	24	622	1.000000	E
cds_SP5448_02680	12	25	4	57	0.000000	NE
cds_SP5448_02685	16	35	3	43	0.000000	NE
cds_SP5448_02690	63	131	6	44	0.000000	NE
cds_SP5448_02695	20	54	9	167	0.000000	NE
cds_SP5448_02700	32	72	5	66	0.000000	NE
cds_SP5448_02705	10	18	2	9	0.000000	NE
cds_SP5448_02715	10	64	18	322	0.645000	U
cds_SP5448_02720	7	34	10	64	0.001000	NE
cds_SP5448_02725	13	158	35	422	0.919000	U
cds_SP5448_02730	6	71	20	333	0.734000	U
cds_SP5448_02735	5	59	17	303	0.303000	U
cds_SP5448_02740	6	54	21	238	0.006000	NE
cds_SP5448_02745	3	41	21	402	0.958000	U
cds_SP5448_02750	3	21	14	149	0.009000	NE
cds_SP5448_02755	8	67	34	316	0.935000	U
cds_SP5448_02760	47	92	5	86	0.000000	NE
cds_SP5448_02765	11	98	32	486	0.988000	U
cds_SP5448_02770	5	44	13	207	0.001000	NE
cds_SP5448_02775	32	82	6	86	0.000000	NE
cds_SP5448_02780	17	185	40	435	0.927000	U
cds_SP5448_02785	4	41	16	212	0.001000	NE
cds_SP5448_02790	19	46	5	39	0.000000	NE
cds_SP5448_02795	0	27	27	318	0.998000	E
cds_SP5448_02805	29	73	6	99	0.000000	NE
cds_SP5448_02810	27	99	9	46	0.000000	NE
cds_SP5448_02815	10	25	5	59	0.000000	NE
cds_SP5448_02820	44	102	9	104	0.000000	NE
cds_SP5448_02825	20	43	6	60	0.000000	NE
cds_SP5448_02830	22	46	5	76	0.000000	NE
cds_SP5448_02835	13	37	6	140	0.000000	NE
cds_SP5448_02840	28	65	5	51	0.000000	NE
cds_SP5448_02845	26	64	5	70	0.000000	NE
cds_SP5448_02850	4	91	63	1090	1.000000	E
cds_SP5448_02855	5	39	19	324	0.870000	U
cds_SP5448_02860	3	14	10	282	0.789000	U
cds_SP5448_02865	17	173	27	321	0.504000	U
cds_SP5448_02870	10	75	20	170	0.001000	NE
cds_SP5448_02875	42	100	8	146	0.000000	NE
cds_SP5448_02880	9	48	14	219	0.001000	NE
cds_SP5448_02885	18	138	27	363	0.777000	U
cds_SP5448_02890	13	64	10	62	0.001000	NE
cds_SP5448_02895	17	76	12	101	0.001000	NE
cds_SP5448_02900	9	41	10	150	0.001000	NE
cds_SP5448_02905	32	83	7	170	0.000000	NE
cds_SP5448_02910	4	26	9	109	0.001000	NE
cds_SP5448_02915	27	75	9	173	0.000000	NE
cds_SP5448_02920	23	49	4	40	0.000000	NE
cds_SP5448_02925	46	99	6	52	0.000000	NE
cds_SP5448_02930	35	65	4	32	0.000000	NE
cds_SP5448_02935	19	43	6	64	0.000000	NE
cds_SP5448_02940	64	91	4	69	0.000000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	87	186	7	97	0.000000	NE
cds_SP5448_02955	8	11	1	2	-1.000000	S
cds_SP5448_02960	2	3	1	2	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	1	5	3	46	-1.000000	S
cds_SP5448_02980	2	46	32	347	0.990000	U
cds_SP5448_02985	14	54	9	134	0.000000	NE
cds_SP5448_02990	32	88	9	193	0.000000	NE
cds_SP5448_02995	26	129	13	94	0.001000	NE
cds_SP5448_03000	59	146	9	123	0.000000	NE
cds_SP5448_03005	33	75	4	37	0.000000	NE
cds_SP5448_03010	24	67	10	156	0.001000	NE
cds_SP5448_03015	45	106	9	203	0.000000	NE
cds_SP5448_03020	26	79	7	144	0.000000	NE
cds_SP5448_03030	23	57	8	103	0.000000	NE
cds_SP5448_03035	26	71	9	62	0.000000	NE
cds_SP5448_03040	28	59	5	96	0.000000	NE
cds_SP5448_03045	32	79	9	153	0.000000	NE
cds_SP5448_03050	13	37	11	149	0.001000	NE
cds_SP5448_03055	55	123	7	117	0.000000	NE
cds_SP5448_03060	43	92	8	89	0.000000	NE
cds_SP5448_03065	92	181	5	60	0.000000	NE
cds_SP5448_03070	22	54	5	99	0.000000	NE
cds_SP5448_03075	19	39	5	46	0.000000	NE
cds_SP5448_03080	14	25	3	43	0.000000	NE
cds_SP5448_03085	14	24	3	31	0.000000	NE
cds_SP5448_03090	23	58	9	141	0.000000	NE
cds_SP5448_03095	24	49	7	112	0.000000	NE
cds_SP5448_03100	5	7	2	6	-1.000000	S
cds_SP5448_03105	4	20	7	137	0.000000	NE
cds_SP5448_03110	5	17	7	119	0.000000	NE
cds_SP5448_03115	2	8	6	114	-1.000000	S
cds_SP5448_03120	10	28	8	120	0.000000	NE
cds_SP5448_03125	10	110	22	589	0.991000	U
cds_SP5448_03130	91	192	11	177	0.001000	NE
cds_SP5448_03135	24	53	4	35	0.000000	NE
cds_SP5448_03140	58	137	6	85	0.000000	NE
cds_SP5448_03145	23	51	5	87	0.000000	NE
cds_SP5448_03150	15	42	7	92	0.000000	NE
cds_SP5448_03155	30	79	9	125	0.000000	NE
cds_SP5448_03160	9	18	3	60	0.000000	NE
cds_SP5448_03165	20	53	6	51	0.000000	NE
cds_SP5448_03170	17	38	5	81	0.000000	NE
cds_SP5448_03175	34	71	7	46	0.000000	NE
cds_SP5448_03180	15	45	5	61	0.000000	NE
cds_SP5448_03185	47	108	7	101	0.000000	NE
cds_SP5448_03190	36	77	7	82	0.000000	NE
cds_SP5448_03195	13	37	4	74	0.000000	NE
cds_SP5448_03200	10	28	7	92	0.000000	NE
cds_SP5448_03205	12	51	12	131	0.001000	NE
cds_SP5448_03210	13	61	10	123	0.001000	NE
cds_SP5448_03215	7	29	9	153	0.001000	NE
cds_SP5448_03220	9	47	14	235	0.001000	NE
cds_SP5448_03225	28	93	12	180	0.001000	NE
cds_SP5448_03230	47	83	5	69	0.000000	NE
cds_SP5448_03235	9	37	10	333	0.332000	U
cds_SP5448_03240	24	56	7	60	0.000000	NE
cds_SP5448_03245	10	40	18	244	0.016000	NE
cds_SP5448_03250	7	41	8	74	0.000000	NE
cds_SP5448_03255	20	92	13	142	0.001000	NE
cds_SP5448_03260	39	79	5	36	0.000000	NE
cds_SP5448_03265	23	46	7	98	0.000000	NE
cds_SP5448_03270	41	82	8	60	0.000000	NE
cds_SP5448_03275	39	72	5	30	0.000000	NE
cds_SP5448_03280	12	35	7	74	0.000000	NE
cds_SP5448_03285	8	16	2	10	0.000000	NE
cds_SP5448_03290	16	45	7	142	0.000000	NE
cds_SP5448_03295	11	28	5	103	0.000000	NE
cds_SP5448_03300	19	96	15	221	0.001000	NE
cds_SP5448_03305	6	21	11	191	0.056000	U
cds_SP5448_03310	8	85	30	470	0.989000	U
cds_SP5448_03315	7	73	35	566	0.998000	E
cds_SP5448_03320	6	62	35	443	0.988000	U
cds_SP5448_03325	9	98	30	341	0.850000	U
cds_SP5448_03330	7	79	26	449	0.964000	U
cds_SP5448_03335	17	56	12	163	0.001000	NE
cds_SP5448_03340	7	44	15	158	0.001000	NE
cds_SP5448_03345	2	23	18	189	0.155000	U
cds_SP5448_03350	22	87	10	84	0.001000	NE
cds_SP5448_03355	5	47	12	241	0.002000	NE
cds_SP5448_03360	17	163	29	348	0.644000	U
cds_SP5448_03365	7	24	6	66	0.000000	NE
cds_SP5448_03370	10	32	8	64	0.000000	NE
cds_SP5448_03375	60	144	7	104	0.000000	NE
cds_SP5448_03380	1	8	4	156	0.410000	U
cds_SP5448_03385	17	51	12	133	0.001000	NE
cds_SP5448_03390	13	44	7	82	0.000000	NE
cds_SP5448_03395	50	110	8	61	0.000000	NE
cds_SP5448_03400	69	130	7	102	0.000000	NE
cds_SP5448_03405	10	60	18	176	0.001000	NE
cds_SP5448_03410	28	78	8	160	0.000000	NE
cds_SP5448_03415	1	8	5	116	0.001000	NE
cds_SP5448_03420	13	60	13	176	0.001000	NE
cds_SP5448_03425	8	45	13	265	0.020000	NE
cds_SP5448_03430	16	39	4	29	0.000000	NE
cds_SP5448_03435	42	112	9	105	0.000000	NE
cds_SP5448_03440	32	69	8	208	0.000000	NE
cds_SP5448_03445	30	67	8	114	0.000000	NE
cds_SP5448_03450	25	71	8	59	0.000000	NE
cds_SP5448_03455	19	45	8	108	0.000000	NE
cds_SP5448_03460	2	13	10	218	0.099000	U
cds_SP5448_03465	40	95	7	79	0.000000	NE
cds_SP5448_03470	15	24	2	30	0.000000	NE
cds_SP5448_03475	21	34	3	17	0.000000	NE
cds_SP5448_03480	4	26	10	165	0.001000	NE
cds_SP5448_03495	5	12	3	33	0.000000	NE
cds_SP5448_03500	10	47	7	76	0.000000	NE
cds_SP5448_03505	5	16	5	53	0.000000	NE
cds_SP5448_03510	21	64	15	178	0.001000	NE
cds_SP5448_03520	7	20	4	40	0.000000	NE
cds_SP5448_03525	2	8	5	137	0.050000	U
cds_SP5448_03530	5	20	7	93	0.000000	NE
cds_SP5448_03535	5	13	4	46	-1.000000	S
cds_SP5448_03540	2	23	11	97	0.001000	NE
cds_SP5448_03545	6	26	6	97	0.000000	NE
cds_SP5448_03550	6	17	3	34	0.000000	NE
cds_SP5448_03560	6	11	3	35	0.000000	NE
cds_SP5448_03565	10	22	6	65	0.000000	NE
cds_SP5448_03570	19	63	10	87	0.001000	NE
cds_SP5448_03575	20	51	6	63	0.000000	NE
cds_SP5448_03585	3	22	7	86	0.000000	NE
cds_SP5448_03590	21	47	5	68	0.000000	NE
cds_SP5448_03595	7	20	4	81	0.000000	NE
cds_SP5448_03600	38	63	5	63	0.000000	NE
cds_SP5448_03605	16	34	4	31	0.000000	NE
cds_SP5448_03610	10	20	4	32	0.000000	NE
cds_SP5448_03620	8	23	9	88	0.001000	NE
cds_SP5448_03625	33	86	8	277	0.007000	NE
cds_SP5448_03630	50	115	11	135	0.001000	NE
cds_SP5448_03635	7	14	4	55	0.000000	NE
cds_SP5448_03645	10	18	3	33	0.000000	NE
cds_SP5448_03650	39	96	9	101	0.000000	NE
cds_SP5448_03655	11	30	5	70	0.000000	NE
cds_SP5448_03660	23	69	12	218	0.001000	NE
cds_SP5448_03665	6	17	4	27	0.000000	NE
cds_SP5448_03670	11	27	4	41	0.000000	NE
cds_SP5448_03675	12	22	4	83	0.000000	NE
cds_SP5448_03680	7	16	3	13	0.000000	NE
cds_SP5448_03685	14	28	4	54	0.000000	NE
cds_SP5448_03690	17	44	5	80	0.000000	NE
cds_SP5448_03695	5	18	5	67	0.000000	NE
cds_SP5448_03700	14	30	3	65	0.000000	NE
cds_SP5448_03705	62	171	11	183	0.001000	NE
cds_SP5448_03710	30	55	5	52	0.000000	NE
cds_SP5448_03715	61	147	9	96	0.000000	NE
cds_SP5448_03720	10	28	7	140	0.000000	NE
cds_SP5448_03725	17	36	8	114	0.000000	NE
cds_SP5448_03730	6	19	3	32	0.000000	NE
cds_SP5448_03735	5	16	5	114	0.000000	NE
cds_SP5448_03740	3	10	3	35	-1.000000	S
cds_SP5448_03745	35	80	7	80	0.000000	NE
cds_SP5448_03750	24	47	5	44	0.000000	NE
cds_SP5448_03755	44	74	3	39	0.000000	NE
cds_SP5448_03760	8	12	2	24	0.000000	NE
cds_SP5448_03765	46	111	6	97	0.000000	NE
cds_SP5448_03775	24	60	6	46	0.000000	NE
cds_SP5448_03780	6	27	6	188	0.000000	NE
cds_SP5448_03785	33	55	2	13	0.000000	NE
cds_SP5448_03795	13	47	6	55	0.000000	NE
cds_SP5448_03800	23	60	7	83	0.000000	NE
cds_SP5448_03805	13	21	3	13	0.000000	NE
cds_SP5448_03810	2	42	28	408	0.993000	U
cds_SP5448_03815	10	76	14	218	0.001000	NE
cds_SP5448_03820	8	90	30	502	0.989000	U
cds_SP5448_03825	23	58	5	26	0.000000	NE
cds_SP5448_03830	28	97	11	134	0.001000	NE
cds_SP5448_03835	30	84	8	80	0.000000	NE
cds_SP5448_03840	62	133	5	54	0.000000	NE
cds_SP5448_03845	10	25	5	80	0.000000	NE
cds_SP5448_03850	25	53	6	120	0.000000	NE
cds_SP5448_03855	4	50	22	295	0.680000	U
cds_SP5448_03860	23	54	6	59	0.000000	NE
cds_SP5448_03865	66	154	10	189	0.000000	NE
cds_SP5448_03870	4	81	52	651	0.999000	E
cds_SP5448_03875	6	40	16	286	0.304000	U
cds_SP5448_03880	4	16	7	91	0.000000	NE
cds_SP5448_03885	7	13	3	34	0.000000	NE
cds_SP5448_03890	22	47	8	75	0.000000	NE
cds_SP5448_03895	33	85	11	164	0.001000	NE
cds_SP5448_03900	16	52	13	269	0.012000	NE
cds_SP5448_03905	15	37	9	114	0.001000	NE
cds_SP5448_03910	19	41	6	58	0.000000	NE
cds_SP5448_03915	30	70	6	101	0.000000	NE
cds_SP5448_03920	54	126	7	93	0.000000	NE
cds_SP5448_03925	57	115	6	81	0.000000	NE
cds_SP5448_03930	23	49	5	41	0.000000	NE
cds_SP5448_03935	25	67	9	150	0.000000	NE
cds_SP5448_03940	10	116	31	650	1.000000	E
cds_SP5448_03945	0	13	13	190	0.979000	U
cds_SP5448_03950	25	58	5	53	0.000000	NE
cds_SP5448_03955	28	68	7	44	0.000000	NE
cds_SP5448_03960	9	17	3	14	0.000000	NE
cds_SP5448_03965	9	15	4	35	-1.000000	S
cds_SP5448_03970	14	24	4	61	0.000000	NE
cds_SP5448_03975	3	15	5	117	0.000000	NE
cds_SP5448_03980	39	94	11	224	0.001000	NE
cds_SP5448_03985	10	65	16	201	0.001000	NE
cds_SP5448_03990	12	160	42	601	1.000000	E
cds_SP5448_03995	1	14	7	86	0.000000	NE
cds_SP5448_04000	0	11	11	225	0.972000	U
cds_SP5448_04005	11	80	15	243	0.002000	NE
cds_SP5448_04010	9	96	33	472	0.984000	U
cds_SP5448_04015	39	110	10	60	0.000000	NE
cds_SP5448_04020	13	67	15	236	0.001000	NE
cds_SP5448_04025	29	59	6	68	0.000000	NE
cds_SP5448_04030	18	28	3	21	0.000000	NE
cds_SP5448_04035	36	74	7	48	0.000000	NE
cds_SP5448_04040	10	29	5	102	0.000000	NE
cds_SP5448_04045	7	92	25	494	0.986000	U
cds_SP5448_04050	5	15	5	41	0.000000	NE
cds_SP5448_04055	4	57	24	365	0.936000	U
cds_SP5448_04060	70	157	14	198	0.001000	NE
cds_SP5448_04065	7	68	23	454	0.966000	U
cds_SP5448_04070	33	99	8	102	0.000000	NE
cds_SP5448_04075	28	46	3	34	0.000000	NE
cds_SP5448_04080	29	54	5	57	0.000000	NE
cds_SP5448_04085	41	110	9	81	0.000000	NE
cds_SP5448_04090	4	57	38	636	1.000000	E
cds_SP5448_04095	23	85	12	159	0.001000	NE
cds_SP5448_04100	24	81	9	188	0.000000	NE
cds_SP5448_04105	23	43	5	43	0.000000	NE
cds_SP5448_04110	29	101	15	200	0.001000	NE
cds_SP5448_04115	30	84	8	101	0.000000	NE
cds_SP5448_04120	23	53	6	131	0.000000	NE
cds_SP5448_04125	12	25	4	156	0.000000	NE
cds_SP5448_04130	32	97	12	137	0.001000	NE
cds_SP5448_04135	32	75	5	63	0.000000	NE
cds_SP5448_04140	16	25	3	21	0.000000	NE
cds_SP5448_04145	14	50	7	94	0.000000	NE
cds_SP5448_04150	30	58	8	131	0.000000	NE
cds_SP5448_04155	21	39	3	29	0.000000	NE
cds_SP5448_04165	6	65	28	593	0.999000	E
cds_SP5448_04170	1	11	10	142	0.825000	U
cds_SP5448_04175	19	59	6	41	0.000000	NE
cds_SP5448_04180	39	92	6	70	0.000000	NE
cds_SP5448_04185	34	75	6	101	0.000000	NE
cds_SP5448_04190	50	138	20	302	0.195000	U
cds_SP5448_04195	14	24	3	15	0.000000	NE
cds_SP5448_04200	7	18	6	120	0.000000	NE
cds_SP5448_04205	16	35	6	76	0.000000	NE
cds_SP5448_04210	41	103	8	74	0.000000	NE
cds_SP5448_04220	6	42	11	174	0.001000	NE
cds_SP5448_04225	13	164	23	324	0.414000	U
cds_SP5448_04230	66	141	9	113	0.000000	NE
cds_SP5448_04235	5	13	6	60	-1.000000	S
cds_SP5448_04240	31	109	16	245	0.002000	NE
cds_SP5448_04245	28	96	8	70	0.000000	NE
cds_SP5448_04250	3	13	5	132	0.000000	NE
cds_SP5448_04255	28	106	10	128	0.000000	NE
cds_SP5448_04260	47	87	5	45	0.000000	NE
cds_SP5448_04265	9	22	5	62	0.000000	NE
cds_SP5448_04275	34	95	8	81	0.000000	NE
cds_SP5448_04285	47	115	8	103	0.000000	NE
cds_SP5448_04290	84	180	12	109	0.001000	NE
cds_SP5448_04295	34	96	7	174	0.000000	NE
cds_SP5448_04300	23	66	7	95	0.000000	NE
cds_SP5448_04305	20	47	5	117	0.000000	NE
cds_SP5448_04310	21	58	6	47	0.000000	NE
cds_SP5448_04315	28	74	7	55	0.000000	NE
cds_SP5448_04320	34	93	8	126	0.000000	NE
cds_SP5448_04325	36	81	7	99	0.000000	NE
cds_SP5448_04330	15	96	21	255	0.010000	NE
cds_SP5448_04335	28	115	14	152	0.001000	NE
cds_SP5448_04340	53	140	7	155	0.000000	NE
cds_SP5448_04345	20	47	5	59	0.000000	NE
cds_SP5448_04350	44	92	6	75	0.000000	NE
cds_SP5448_04355	45	75	4	33	0.000000	NE
cds_SP5448_04360	3	81	49	454	0.983000	U
cds_SP5448_04375	22	54	6	48	0.000000	NE
cds_SP5448_04380	7	17	4	53	0.000000	NE
cds_SP5448_04385	17	37	3	26	0.000000	NE
cds_SP5448_04390	9	18	6	34	-1.000000	S
cds_SP5448_04395	2	15	12	175	0.599000	U
cds_SP5448_04400	20	49	9	74	0.001000	NE
cds_SP5448_04405	32	74	7	64	0.000000	NE
cds_SP5448_04410	13	46	17	234	0.003000	NE
cds_SP5448_04420	7	24	7	66	0.000000	NE
cds_SP5448_04425	6	17	4	55	0.000000	NE
cds_SP5448_04430	11	24	4	135	0.000000	NE
cds_SP5448_04435	12	46	12	159	0.001000	NE
cds_SP5448_04440	6	22	7	95	0.000000	NE
cds_SP5448_04445	4	17	11	150	0.089000	U
cds_SP5448_04450	16	34	4	40	0.000000	NE
cds_SP5448_04455	11	27	4	61	0.000000	NE
cds_SP5448_04460	11	26	5	47	0.000000	NE
cds_SP5448_04465	13	19	5	47	0.000000	NE
cds_SP5448_04475	11	24	5	32	0.000000	NE
cds_SP5448_04480	33	64	4	64	0.000000	NE
cds_SP5448_04485	19	36	6	32	0.000000	NE
cds_SP5448_04490	15	28	3	27	0.000000	NE
cds_SP5448_04495	14	31	6	68	0.000000	NE
cds_SP5448_04500	8	25	6	53	0.000000	NE
cds_SP5448_04505	50	111	6	59	0.000000	NE
cds_SP5448_04510	56	105	5	61	0.000000	NE
cds_SP5448_04515	26	76	9	104	0.000000	NE
cds_SP5448_04520	4	15	7	85	0.000000	NE
cds_SP5448_04530	12	27	8	83	0.000000	NE
cds_SP5448_04535	23	63	7	68	0.000000	NE
cds_SP5448_04540	13	23	3	18	0.000000	NE
cds_SP5448_04545	4	24	10	107	0.001000	NE
cds_SP5448_04550	3	20	17	211	0.024000	NE
cds_SP5448_04555	9	27	5	71	0.000000	NE
cds_SP5448_04560	9	21	7	112	0.000000	NE
cds_SP5448_04565	17	36	5	55	0.000000	NE
cds_SP5448_04570	13	31	5	46	0.000000	NE
cds_SP5448_04575	7	23	13	268	0.191000	U
cds_SP5448_04580	53	122	7	84	0.000000	NE
cds_SP5448_04585	45	117	8	87	0.000000	NE
cds_SP5448_04590	105	267	12	106	0.001000	NE
cds_SP5448_04595	66	146	8	83	0.000000	NE
cds_SP5448_04600	7	19	3	67	0.000000	NE
cds_SP5448_04610	9	24	4	46	0.000000	NE
cds_SP5448_04615	7	17	5	141	0.000000	NE
cds_SP5448_04620	24	54	6	91	0.000000	NE
cds_SP5448_04625	25	45	4	23	0.000000	NE
cds_SP5448_04630	14	61	16	194	0.001000	NE
cds_SP5448_04635	8	17	3	12	0.000000	NE
cds_SP5448_04640	40	64	3	45	0.000000	NE
cds_SP5448_04645	43	79	5	50	0.000000	NE
cds_SP5448_04650	7	19	9	70	0.001000	NE
cds_SP5448_04655	10	68	29	264	0.235000	U
cds_SP5448_04660	27	81	11	114	0.001000	NE
cds_SP5448_04665	19	55	6	56	0.000000	NE
cds_SP5448_04670	3	22	17	237	0.074000	U
cds_SP5448_04675	16	225	40	503	0.968000	U
cds_SP5448_04680	3	49	28	440	0.990000	U
cds_SP5448_04685	7	90	32	539	0.997000	U
cds_SP5448_04690	20	50	7	77	0.000000	NE
cds_SP5448_04695	8	111	36	656	1.000000	E
cds_SP5448_04700	7	17	5	117	0.000000	NE
cds_SP5448_04705	8	58	26	286	0.673000	U
cds_SP5448_04710	4	35	24	475	0.994000	U
cds_SP5448_04715	13	67	15	136	0.001000	NE
cds_SP5448_04720	31	64	6	64	0.000000	NE
cds_SP5448_04725	33	103	8	98	0.000000	NE
cds_SP5448_04730	10	95	22	301	0.415000	U
cds_SP5448_04735	16	151	23	419	0.798000	U
cds_SP5448_04740	2	15	8	88	0.001000	NE
cds_SP5448_04745	25	67	8	46	0.000000	NE
cds_SP5448_04750	6	21	7	70	0.000000	NE
cds_SP5448_04755	15	35	7	139	0.000000	NE
cds_SP5448_04760	9	22	4	23	0.000000	NE
cds_SP5448_04765	9	38	8	102	0.000000	NE
cds_SP5448_04770	7	50	13	137	0.001000	NE
cds_SP5448_04775	20	46	4	49	0.000000	NE
cds_SP5448_04780	15	48	8	93	0.000000	NE
cds_SP5448_04785	98	219	7	87	0.000000	NE
cds_SP5448_04790	17	40	6	86	0.000000	NE
cds_SP5448_04795	31	72	8	119	0.000000	NE
cds_SP5448_04800	31	81	7	85	0.000000	NE
cds_SP5448_04805	18	56	16	242	0.005000	NE
cds_SP5448_04810	8	81	17	195	0.001000	NE
cds_SP5448_04815	12	31	6	94	0.000000	NE
cds_SP5448_04820	5	22	6	78	0.000000	NE
cds_SP5448_04825	12	50	18	228	0.003000	NE
cds_SP5448_04830	9	91	25	401	0.927000	U
cds_SP5448_04835	9	49	11	116	0.001000	NE
cds_SP5448_04840	9	49	10	131	0.001000	NE
cds_SP5448_04845	18	65	13	202	0.001000	NE
cds_SP5448_04850	11	46	6	52	0.000000	NE
cds_SP5448_04855	15	53	9	138	0.000000	NE
cds_SP5448_04860	4	47	15	168	0.001000	NE
cds_SP5448_04865	52	181	15	226	0.001000	NE
cds_SP5448_04870	5	52	25	330	0.937000	U
cds_SP5448_04875	18	134	15	174	0.001000	NE
cds_SP5448_04880	5	13	5	141	0.002000	NE
cds_SP5448_04885	5	77	24	275	0.168000	U
cds_SP5448_04890	27	63	5	54	0.000000	NE
cds_SP5448_04895	14	34	5	63	0.000000	NE
cds_SP5448_04900	17	62	10	171	0.001000	NE
cds_SP5448_04905	56	108	5	62	0.000000	NE
cds_SP5448_04910	37	86	11	124	0.001000	NE
cds_SP5448_04915	23	66	6	113	0.000000	NE
cds_SP5448_04920	9	112	27	409	0.902000	U
cds_SP5448_04925	4	61	32	243	0.050000	U
cds_SP5448_04930	11	58	12	111	0.001000	NE
cds_SP5448_04935	4	60	20	202	0.001000	NE
cds_SP5448_04940	24	54	6	154	0.000000	NE
cds_SP5448_04945	37	81	7	98	0.000000	NE
cds_SP5448_04950	40	88	9	125	0.000000	NE
cds_SP5448_04955	7	21	6	43	0.000000	NE
cds_SP5448_04960	23	62	8	89	0.000000	NE
cds_SP5448_04965	25	50	3	16	0.000000	NE
cds_SP5448_04970	28	75	6	75	0.000000	NE
cds_SP5448_04975	7	99	26	392	0.888000	U
cds_SP5448_04980	11	154	45	535	0.993000	U
cds_SP5448_04985	9	27	8	105	0.000000	NE
cds_SP5448_04990	53	123	5	60	0.000000	NE
cds_SP5448_04995	39	78	5	35	0.000000	NE
cds_SP5448_05000	30	55	7	101	0.000000	NE
cds_SP5448_05005	47	107	10	103	0.000000	NE
cds_SP5448_05010	48	104	6	68	0.000000	NE
cds_SP5448_05015	11	85	19	239	0.002000	NE
cds_SP5448_05020	64	123	7	50	0.000000	NE
cds_SP5448_05025	12	58	21	249	0.009000	NE
cds_SP5448_05030	3	27	12	152	0.001000	NE
cds_SP5448_05035	9	89	25	399	0.891000	U
cds_SP5448_05040	24	65	6	58	0.000000	NE
cds_SP5448_05045	4	78	26	311	0.822000	U
cds_SP5448_05050	14	32	3	54	0.000000	NE
cds_SP5448_05055	23	70	12	166	0.001000	NE
cds_SP5448_05060	35	87	11	204	0.001000	NE
cds_SP5448_05065	11	45	9	81	0.001000	NE
cds_SP5448_05070	22	87	14	255	0.004000	NE
cds_SP5448_05075	4	34	13	438	0.864000	U
cds_SP5448_05080	4	17	7	111	0.000000	NE
cds_SP5448_05085	4	11	5	49	-1.000000	S
cds_SP5448_05090	24	62	6	59	0.000000	NE
cds_SP5448_05095	4	20	7	139	0.000000	NE
cds_SP5448_05100	10	22	3	35	0.000000	NE
cds_SP5448_05105	36	87	9	98	0.000000	NE
cds_SP5448_05110	15	48	6	80	0.000000	NE
cds_SP5448_05115	24	56	9	113	0.000000	NE
cds_SP5448_05120	29	73	7	184	0.000000	NE
cds_SP5448_05125	4	15	5	119	0.000000	NE
cds_SP5448_05130	8	22	6	44	0.000000	NE
cds_SP5448_05135	33	95	8	121	0.000000	NE
cds_SP5448_05140	22	71	10	83	0.001000	NE
cds_SP5448_05145	26	62	6	65	0.000000	NE
cds_SP5448_05150	5	56	23	262	0.109000	U
cds_SP5448_05155	31	74	7	74	0.000000	NE
cds_SP5448_05170	15	39	6	78	0.000000	NE
cds_SP5448_05175	18	141	39	507	0.993000	U
cds_SP5448_05180	26	60	4	30	0.000000	NE
cds_SP5448_05185	23	61	6	44	0.000000	NE
cds_SP5448_05190	2	58	36	522	0.998000	E
cds_SP5448_05195	11	34	10	122	0.001000	NE
cds_SP5448_05200	6	53	33	386	0.992000	U
cds_SP5448_05205	28	65	6	95	0.000000	NE
cds_SP5448_05210	5	23	9	152	0.001000	NE
cds_SP5448_05220	8	28	9	123	0.001000	NE
cds_SP5448_05225	5	61	40	543	1.000000	E
cds_SP5448_05230	20	168	38	569	0.997000	U
cds_SP5448_05235	7	53	11	248	0.003000	NE
cds_SP5448_05240	19	83	15	214	0.001000	NE
cds_SP5448_05245	50	123	8	90	0.000000	NE
cds_SP5448_05250	40	112	11	128	0.001000	NE
cds_SP5448_05255	19	46	6	58	0.000000	NE
cds_SP5448_05260	18	64	12	124	0.001000	NE
cds_SP5448_05265	29	76	9	165	0.000000	NE
cds_SP5448_05270	10	31	6	40	0.000000	NE
cds_SP5448_05275	1	46	39	502	0.999000	E
cds_SP5448_05280	31	67	5	40	0.000000	NE
cds_SP5448_05285	5	70	34	513	0.996000	U
cds_SP5448_05290	7	35	9	229	0.002000	NE
cds_SP5448_05295	5	11	2	32	0.000000	NE
cds_SP5448_05300	46	80	3	9	0.000000	NE
cds_SP5448_05305	30	79	10	155	0.001000	NE
cds_SP5448_05310	16	38	8	75	0.000000	NE
