# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0887-v0M1_gene_tas.txt -m 1 -s 1000
#FDR Corrected thresholds: 0.99 0.043
#MH Acceptance-Rate:	40.53%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.620766
#Orf	k	n	r	s	zbar	Call
cds_SP5448_05320	54	114	11	148	0.001000	NE
cds_SP5448_05325	23	50	6	137	0.000000	NE
cds_SP5448_05330	14	40	7	177	0.000000	NE
cds_SP5448_05335	23	54	6	134	0.000000	NE
cds_SP5448_05340	22	57	6	98	0.000000	NE
cds_SP5448_05345	32	69	6	39	0.000000	NE
cds_SP5448_05350	0	61	61	802	1.000000	E
cds_SP5448_05355	11	49	14	243	0.006000	NE
cds_SP5448_05360	25	57	7	104	0.000000	NE
cds_SP5448_05365	14	76	16	127	0.001000	NE
cds_SP5448_05370	5	85	27	276	0.781000	U
cds_SP5448_05375	10	39	8	99	0.000000	NE
cds_SP5448_05380	4	44	21	292	0.863000	U
cds_SP5448_05385	10	47	8	143	0.000000	NE
cds_SP5448_05390	31	67	9	68	0.000000	NE
cds_SP5448_05395	63	125	7	81	0.000000	NE
cds_SP5448_05405	29	63	5	37	0.000000	NE
cds_SP5448_05410	60	129	8	90	0.000000	NE
cds_SP5448_05415	31	66	5	76	0.000000	NE
cds_SP5448_05420	35	74	4	56	0.000000	NE
cds_SP5448_05425	27	83	14	199	0.001000	NE
cds_SP5448_05430	26	84	9	145	0.000000	NE
cds_SP5448_05435	49	106	8	126	0.000000	NE
cds_SP5448_05440	18	44	4	32	0.000000	NE
cds_SP5448_05445	25	77	10	118	0.001000	NE
cds_SP5448_05450	21	54	6	78	0.000000	NE
cds_SP5448_05455	16	49	8	116	0.000000	NE
cds_SP5448_05460	12	65	9	93	0.000000	NE
cds_SP5448_05465	0	50	50	888	1.000000	E
cds_SP5448_05470	3	30	24	406	0.998000	E
cds_SP5448_05475	2	21	11	181	0.001000	NE
cds_SP5448_05480	1	40	39	748	1.000000	E
cds_SP5448_05485	6	43	17	230	0.006000	NE
cds_SP5448_05490	2	90	60	827	1.000000	E
cds_SP5448_05495	31	68	6	90	0.000000	NE
cds_SP5448_05500	30	83	10	120	0.001000	NE
cds_SP5448_05505	15	29	5	85	0.000000	NE
cds_SP5448_05510	13	22	3	22	0.000000	NE
cds_SP5448_05515	16	29	5	29	0.000000	NE
cds_SP5448_05520	4	11	3	30	-1.000000	S
cds_SP5448_05525	8	16	2	20	0.000000	NE
cds_SP5448_05530	8	20	4	33	0.000000	NE
cds_SP5448_05535	45	94	6	37	0.000000	NE
cds_SP5448_05540	43	92	5	32	0.000000	NE
cds_SP5448_05545	26	67	7	95	0.000000	NE
cds_SP5448_05550	36	62	8	88	0.000000	NE
cds_SP5448_05555	10	13	2	11	-1.000000	S
cds_SP5448_05560	61	137	6	48	0.000000	NE
cds_SP5448_05565	35	69	4	40	0.000000	NE
cds_SP5448_05570	33	58	7	71	0.000000	NE
cds_SP5448_05575	15	34	5	35	0.000000	NE
cds_SP5448_05580	5	16	5	64	0.000000	NE
cds_SP5448_05590	14	36	7	106	0.000000	NE
cds_SP5448_05595	1	16	15	330	0.980000	U
cds_SP5448_05600	2	23	11	243	0.007000	NE
cds_SP5448_05605	4	73	22	365	0.897000	U
cds_SP5448_05610	36	92	9	129	0.000000	NE
cds_SP5448_05615	12	42	6	83	0.000000	NE
cds_SP5448_05620	55	133	9	250	0.001000	NE
cds_SP5448_05625	48	82	5	137	0.000000	NE
cds_SP5448_05630	17	47	8	127	0.000000	NE
cds_SP5448_05635	15	31	4	98	0.000000	NE
cds_SP5448_05640	9	26	5	81	0.000000	NE
cds_SP5448_05645	30	84	11	176	0.001000	NE
cds_SP5448_05650	27	70	7	42	0.000000	NE
cds_SP5448_05655	53	124	6	69	0.000000	NE
cds_SP5448_05660	22	65	7	100	0.000000	NE
cds_SP5448_05665	20	56	8	133	0.000000	NE
cds_SP5448_05670	13	26	4	84	0.000000	NE
cds_SP5448_05675	4	27	10	136	0.001000	NE
cds_SP5448_05680	31	74	5	38	0.000000	NE
cds_SP5448_05685	5	22	8	155	0.001000	NE
cds_SP5448_05690	14	37	6	95	0.000000	NE
cds_SP5448_05695	24	85	11	258	0.002000	NE
cds_SP5448_05700	3	5	2	38	-1.000000	S
cds_SP5448_05705	7	17	4	48	0.000000	NE
cds_SP5448_05710	19	56	10	153	0.001000	NE
cds_SP5448_05715	14	31	6	89	0.000000	NE
cds_SP5448_05720	31	69	5	36	0.000000	NE
cds_SP5448_05725	106	299	11	133	0.000000	NE
cds_SP5448_05730	18	44	7	156	0.000000	NE
cds_SP5448_05735	23	53	8	105	0.000000	NE
cds_SP5448_05740	5	55	23	250	0.146000	U
cds_SP5448_05745	22	67	7	111	0.000000	NE
cds_SP5448_05750	20	34	3	23	0.000000	NE
cds_SP5448_05755	3	78	32	537	1.000000	E
cds_SP5448_05760	23	80	8	119	0.000000	NE
cds_SP5448_05765	3	65	36	559	1.000000	E
cds_SP5448_05770	3	108	54	740	1.000000	E
cds_SP5448_05775	9	73	25	249	0.189000	U
cds_SP5448_05780	5	64	25	351	0.977000	U
cds_SP5448_05785	105	201	11	161	0.001000	NE
cds_SP5448_05790	7	107	46	767	1.000000	E
cds_SP5448_05795	2	12	7	108	0.001000	NE
cds_SP5448_05800	3	68	42	809	1.000000	E
cds_SP5448_05805	3	55	30	452	0.999000	E
cds_SP5448_05810	1	53	46	891	1.000000	E
cds_SP5448_05815	47	110	8	125	0.000000	NE
cds_SP5448_05820	11	30	6	34	0.000000	NE
cds_SP5448_05825	26	53	4	37	0.000000	NE
cds_SP5448_05830	6	119	45	553	1.000000	E
cds_SP5448_05835	15	47	5	132	0.000000	NE
cds_SP5448_05840	22	84	7	93	0.000000	NE
cds_SP5448_05850	14	79	13	183	0.001000	NE
cds_SP5448_05855	28	98	11	255	0.002000	NE
cds_SP5448_05860	41	77	5	51	0.000000	NE
cds_SP5448_05865	39	91	7	134	0.000000	NE
cds_SP5448_05870	13	27	5	68	0.000000	NE
cds_SP5448_05875	6	68	30	525	1.000000	E
cds_SP5448_05880	2	26	13	381	0.715000	U
cds_SP5448_05885	1	48	27	516	0.998000	E
cds_SP5448_05890	28	79	7	120	0.000000	NE
cds_SP5448_05895	19	54	7	95	0.000000	NE
cds_SP5448_05900	1	33	32	646	1.000000	E
cds_SP5448_05905	20	35	2	45	0.000000	NE
cds_SP5448_05910	1	40	35	631	1.000000	E
cds_SP5448_05915	16	46	8	154	0.000000	NE
cds_SP5448_05920	50	118	6	150	0.000000	NE
cds_SP5448_05925	15	49	10	125	0.001000	NE
cds_SP5448_05930	1	50	49	909	1.000000	E
cds_SP5448_05935	15	47	6	44	0.000000	NE
cds_SP5448_05940	36	74	5	101	0.000000	NE
cds_SP5448_05945	17	55	7	99	0.000000	NE
cds_SP5448_05955	22	60	9	162	0.000000	NE
cds_SP5448_05960	11	22	3	41	0.000000	NE
cds_SP5448_05965	33	62	4	42	0.000000	NE
cds_SP5448_05970	14	26	3	66	0.000000	NE
cds_SP5448_05975	2	4	2	9	-1.000000	S
cds_SP5448_05980	2	53	35	666	1.000000	E
cds_SP5448_05985	0	4	4	61	-1.000000	S
cds_SP5448_05990	0	3	3	30	-1.000000	S
cds_SP5448_05995	1	13	11	197	0.639000	U
cds_SP5448_06000	32	72	7	79	0.000000	NE
cds_SP5448_06005	8	148	50	844	1.000000	E
cds_SP5448_06010	4	112	68	1157	1.000000	E
cds_SP5448_06015	0	68	68	634	1.000000	E
cds_SP5448_06020	28	70	12	285	0.029000	NE
cds_SP5448_06025	12	35	6	89	0.000000	NE
cds_SP5448_06030	29	62	6	49	0.000000	NE
cds_SP5448_06035	23	59	9	103	0.000000	NE
cds_SP5448_06040	49	105	7	79	0.000000	NE
cds_SP5448_06045	22	48	7	64	0.000000	NE
cds_SP5448_06050	19	54	13	191	0.001000	NE
cds_SP5448_06055	7	39	11	105	0.001000	NE
cds_SP5448_06060	18	51	5	93	0.000000	NE
cds_SP5448_06065	17	45	8	122	0.000000	NE
cds_SP5448_06070	9	39	9	141	0.001000	NE
cds_SP5448_06075	7	47	21	377	0.964000	U
cds_SP5448_06080	11	27	4	57	0.000000	NE
cds_SP5448_06085	13	68	8	138	0.000000	NE
cds_SP5448_06090	0	39	39	654	1.000000	E
cds_SP5448_06095	68	153	9	105	0.000000	NE
cds_SP5448_06100	35	59	5	38	0.000000	NE
cds_SP5448_06105	0	38	38	601	1.000000	E
cds_SP5448_06110	2	73	54	821	1.000000	E
cds_SP5448_06115	6	16	3	8	0.000000	NE
cds_SP5448_06120	0	39	39	499	1.000000	E
cds_SP5448_06125	7	68	29	412	0.994000	E
cds_SP5448_06130	2	101	77	868	1.000000	E
cds_SP5448_06135	3	89	42	532	1.000000	E
cds_SP5448_06140	4	60	47	858	1.000000	E
cds_SP5448_06145	3	73	27	366	0.995000	E
cds_SP5448_06150	1	58	38	623	1.000000	E
cds_SP5448_06155	4	55	17	195	0.001000	NE
cds_SP5448_06160	41	105	8	106	0.000000	NE
cds_SP5448_06165	17	62	12	128	0.001000	NE
cds_SP5448_06170	19	53	9	132	0.000000	NE
cds_SP5448_06175	86	167	8	128	0.000000	NE
cds_SP5448_06180	12	35	6	58	0.000000	NE
cds_SP5448_06185	11	19	5	53	0.000000	NE
cds_SP5448_06190	55	121	6	64	0.000000	NE
cds_SP5448_06195	3	79	46	746	1.000000	E
cds_SP5448_06200	22	59	5	33	0.000000	NE
cds_SP5448_06205	0	24	24	366	0.999000	E
cds_SP5448_06210	5	16	5	53	0.000000	NE
cds_SP5448_06220	48	86	5	23	0.000000	NE
cds_SP5448_06225	13	22	6	58	0.000000	NE
cds_SP5448_06230	12	22	5	48	0.000000	NE
cds_SP5448_06235	10	70	17	179	0.001000	NE
cds_SP5448_06240	12	43	10	168	0.001000	NE
cds_SP5448_06245	60	115	8	97	0.000000	NE
cds_SP5448_06250	4	58	30	455	1.000000	E
cds_SP5448_06255	34	56	5	66	0.000000	NE
cds_SP5448_06260	23	49	6	122	0.000000	NE
cds_SP5448_06265	34	80	6	67	0.000000	NE
cds_SP5448_06270	5	62	22	420	0.951000	U
cds_SP5448_06275	1	44	38	599	1.000000	E
cds_SP5448_06280	3	35	19	276	0.597000	U
cds_SP5448_06285	23	49	5	39	0.000000	NE
cds_SP5448_06290	34	82	5	41	0.000000	NE
cds_SP5448_06295	13	31	8	60	0.000000	NE
cds_SP5448_06300	103	244	16	218	0.001000	NE
cds_SP5448_06305	3	20	8	107	0.001000	NE
cds_SP5448_06310	0	22	22	265	0.999000	E
cds_SP5448_06315	68	166	7	60	0.000000	NE
cds_SP5448_06320	48	112	9	140	0.000000	NE
cds_SP5448_06325	26	61	5	52	0.000000	NE
cds_SP5448_06330	56	114	8	116	0.000000	NE
cds_SP5448_06335	102	234	9	131	0.000000	NE
cds_SP5448_06340	31	69	7	149	0.000000	NE
cds_SP5448_06345	22	58	8	91	0.000000	NE
cds_SP5448_06350	44	95	8	151	0.000000	NE
cds_SP5448_06355	5	32	10	154	0.001000	NE
cds_SP5448_06360	17	56	10	212	0.001000	NE
cds_SP5448_06365	4	36	15	200	0.001000	NE
cds_SP5448_06370	14	68	11	112	0.001000	NE
cds_SP5448_06375	2	19	8	167	0.002000	NE
cds_SP5448_06380	0	26	26	327	1.000000	E
cds_SP5448_06385	2	17	9	166	0.001000	NE
cds_SP5448_06390	39	99	8	103	0.000000	NE
cds_SP5448_06395	39	77	7	92	0.000000	NE
cds_SP5448_06400	33	69	7	99	0.000000	NE
cds_SP5448_06405	10	30	4	50	0.000000	NE
cds_SP5448_06410	23	86	10	107	0.001000	NE
cds_SP5448_06415	35	81	6	56	0.000000	NE
cds_SP5448_06420	8	20	4	113	0.000000	NE
cds_SP5448_06425	33	86	10	116	0.001000	NE
cds_SP5448_06430	12	45	8	155	0.000000	NE
cds_SP5448_06435	33	85	8	159	0.000000	NE
cds_SP5448_06440	14	212	41	337	0.998000	E
cds_SP5448_06445	1	24	19	229	0.061000	U
cds_SP5448_06450	0	10	10	165	0.948000	U
cds_SP5448_06455	0	28	28	520	1.000000	E
cds_SP5448_06460	0	43	43	669	1.000000	E
cds_SP5448_06465	4	37	19	203	0.001000	NE
cds_SP5448_06470	4	12	5	84	0.000000	NE
cds_SP5448_06475	13	52	11	81	0.001000	NE
cds_SP5448_06480	36	93	6	64	0.000000	NE
cds_SP5448_06485	9	182	49	389	0.999000	E
cds_SP5448_06490	10	146	53	467	1.000000	E
cds_SP5448_06495	19	39	4	20	0.000000	NE
cds_SP5448_06500	21	57	8	97	0.000000	NE
cds_SP5448_06505	109	258	13	136	0.001000	NE
cds_SP5448_06510	6	148	63	698	1.000000	E
cds_SP5448_06515	4	87	62	698	1.000000	E
cds_SP5448_06520	3	97	45	557	1.000000	E
cds_SP5448_06525	3	69	22	260	0.175000	U
cds_SP5448_06530	2	73	34	357	0.998000	E
cds_SP5448_06535	7	89	34	343	1.000000	E
cds_SP5448_06540	2	48	42	779	1.000000	E
cds_SP5448_06545	15	27	3	26	0.000000	NE
cds_SP5448_06550	3	67	33	462	1.000000	E
cds_SP5448_06555	4	109	52	921	1.000000	E
cds_SP5448_06560	6	25	5	56	0.000000	NE
cds_SP5448_06565	2	13	6	69	0.000000	NE
cds_SP5448_06570	12	74	19	222	0.004000	NE
cds_SP5448_06575	18	280	58	806	1.000000	E
cds_SP5448_06580	7	255	68	789	1.000000	E
cds_SP5448_06585	25	59	5	68	0.000000	NE
cds_SP5448_06590	11	35	9	201	0.001000	NE
cds_SP5448_06595	40	92	9	84	0.000000	NE
cds_SP5448_06600	7	21	4	43	0.000000	NE
cds_SP5448_06605	9	21	5	61	0.000000	NE
cds_SP5448_06610	3	127	60	1141	1.000000	E
cds_SP5448_06615	3	43	21	441	0.957000	U
cds_SP5448_06625	2	20	12	102	0.004000	NE
cds_SP5448_06630	25	81	11	203	0.001000	NE
cds_SP5448_06635	9	24	5	76	0.000000	NE
cds_SP5448_06640	2	19	13	278	0.418000	U
cds_SP5448_06645	3	78	43	692	1.000000	E
cds_SP5448_06650	2	52	26	513	0.997000	E
cds_SP5448_06655	5	84	39	627	1.000000	E
cds_SP5448_06660	0	38	38	538	1.000000	E
cds_SP5448_06665	2	27	20	329	0.989000	U
cds_SP5448_06670	4	53	18	225	0.005000	NE
cds_SP5448_06675	0	10	10	198	0.961000	U
cds_SP5448_06680	5	70	63	903	1.000000	E
cds_SP5448_06685	6	142	45	633	1.000000	E
cds_SP5448_06690	29	49	4	21	0.000000	NE
cds_SP5448_06695	98	199	6	50	0.000000	NE
cds_SP5448_06700	13	114	42	414	1.000000	E
cds_SP5448_06705	17	111	22	186	0.001000	NE
cds_SP5448_06710	7	77	21	251	0.037000	NE
cds_SP5448_06715	34	73	8	103	0.000000	NE
cds_SP5448_06720	29	56	9	118	0.000000	NE
cds_SP5448_06725	61	116	6	47	0.000000	NE
cds_SP5448_06730	33	80	5	63	0.000000	NE
cds_SP5448_06735	42	92	8	87	0.000000	NE
cds_SP5448_06740	6	17	4	23	0.000000	NE
cds_SP5448_06745	155	403	26	353	0.584000	U
cds_SP5448_06755	23	62	6	51	0.000000	NE
cds_SP5448_06760	9	28	7	100	0.000000	NE
cds_SP5448_06765	34	76	10	122	0.001000	NE
cds_SP5448_06770	2	80	68	1102	1.000000	E
cds_SP5448_06775	19	38	4	46	0.000000	NE
cds_SP5448_06780	6	112	30	383	0.989000	U
cds_SP5448_06785	2	125	75	1199	1.000000	E
cds_SP5448_06790	8	42	13	243	0.004000	NE
cds_SP5448_06795	5	6	1	2	-1.000000	S
cds_SP5448_06800	1	19	13	173	0.001000	NE
cds_SP5448_06805	39	87	7	145	0.000000	NE
cds_SP5448_06810	9	21	4	17	0.000000	NE
cds_SP5448_06815	3	26	22	406	0.994000	E
cds_SP5448_06820	3	55	41	699	1.000000	E
cds_SP5448_06825	0	12	12	236	0.980000	U
cds_SP5448_06830	33	82	7	119	0.000000	NE
cds_SP5448_06835	24	52	4	44	0.000000	NE
cds_SP5448_06840	42	92	7	88	0.000000	NE
cds_SP5448_06845	39	77	5	50	0.000000	NE
cds_SP5448_06850	16	60	15	255	0.014000	NE
cds_SP5448_06855	28	62	4	35	0.000000	NE
cds_SP5448_06860	2	44	15	360	0.594000	U
cds_SP5448_06865	2	89	81	1250	1.000000	E
cds_SP5448_06870	20	70	10	210	0.001000	NE
cds_SP5448_06875	70	179	7	96	0.000000	NE
cds_SP5448_06885	14	31	4	67	0.000000	NE
cds_SP5448_06890	22	57	8	133	0.000000	NE
cds_SP5448_06895	5	78	23	242	0.029000	NE
cds_SP5448_06900	5	45	14	187	0.001000	NE
cds_SP5448_06905	3	69	39	579	1.000000	E
cds_SP5448_06910	32	85	6	66	0.000000	NE
cds_SP5448_06915	14	44	7	116	0.000000	NE
cds_SP5448_06920	22	54	6	52	0.000000	NE
cds_SP5448_06925	35	68	6	48	0.000000	NE
cds_SP5448_06930	18	37	8	151	0.000000	NE
cds_SP5448_06935	26	57	6	52	0.000000	NE
cds_SP5448_06940	11	26	6	82	0.000000	NE
cds_SP5448_06945	23	71	11	203	0.001000	NE
cds_SP5448_06950	7	25	6	140	0.000000	NE
cds_SP5448_06955	20	54	7	108	0.000000	NE
cds_SP5448_06960	23	62	5	42	0.000000	NE
cds_SP5448_06965	51	130	7	76	0.000000	NE
cds_SP5448_06970	27	66	5	64	0.000000	NE
cds_SP5448_06975	5	136	42	762	1.000000	E
cds_SP5448_06980	9	18	4	53	0.000000	NE
cds_SP5448_06985	41	80	8	66	0.000000	NE
cds_SP5448_06990	2	9	6	187	0.094000	U
cds_SP5448_06995	10	41	6	73	0.000000	NE
cds_SP5448_07000	2	76	56	958	1.000000	E
cds_SP5448_07005	4	88	33	413	0.997000	E
cds_SP5448_07010	2	39	30	594	1.000000	E
cds_SP5448_07015	2	59	25	523	0.997000	E
cds_SP5448_07025	7	113	103	1205	1.000000	E
cds_SP5448_07030	60	180	14	248	0.001000	NE
cds_SP5448_07035	52	108	10	137	0.000000	NE
cds_SP5448_07040	11	27	5	123	0.000000	NE
cds_SP5448_07045	8	24	10	133	0.001000	NE
cds_SP5448_07050	15	37	5	55	0.000000	NE
cds_SP5448_07055	3	65	41	552	1.000000	E
cds_SP5448_07060	12	47	12	110	0.001000	NE
cds_SP5448_07065	13	28	4	27	0.000000	NE
cds_SP5448_07070	23	50	5	77	0.000000	NE
cds_SP5448_07075	13	53	12	116	0.001000	NE
cds_SP5448_07080	3	65	36	801	1.000000	E
cds_SP5448_07085	7	11	1	2	-1.000000	S
cds_SP5448_07090	6	15	5	60	0.000000	NE
cds_SP5448_07095	17	63	8	142	0.000000	NE
cds_SP5448_07100	20	63	5	83	0.000000	NE
cds_SP5448_07105	3	20	11	147	0.001000	NE
cds_SP5448_07110	11	27	5	58	0.000000	NE
cds_SP5448_07115	11	27	3	53	0.000000	NE
cds_SP5448_07120	8	66	14	169	0.001000	NE
cds_SP5448_07125	2	56	44	768	1.000000	E
cds_SP5448_07130	3	19	14	182	0.024000	NE
cds_SP5448_07135	14	26	2	51	0.000000	NE
cds_SP5448_07140	43	99	11	149	0.001000	NE
cds_SP5448_07145	1	9	8	100	-1.000000	S
cds_SP5448_07150	30	58	6	64	0.000000	NE
cds_SP5448_07155	27	60	7	76	0.000000	NE
cds_SP5448_07160	33	85	9	173	0.000000	NE
cds_SP5448_07165	41	94	5	100	0.000000	NE
cds_SP5448_07170	38	72	4	48	0.000000	NE
cds_SP5448_07175	50	115	8	179	0.000000	NE
cds_SP5448_07180	5	63	51	1226	1.000000	E
cds_SP5448_07185	20	57	9	113	0.000000	NE
cds_SP5448_07190	23	59	8	146	0.000000	NE
cds_SP5448_07195	6	19	7	91	0.000000	NE
cds_SP5448_07200	25	58	6	46	0.000000	NE
cds_SP5448_07205	29	46	4	31	0.000000	NE
cds_SP5448_07210	31	57	3	13	0.000000	NE
cds_SP5448_07215	6	19	7	84	0.000000	NE
cds_SP5448_07220	32	79	6	68	0.000000	NE
cds_SP5448_07225	58	124	7	53	0.000000	NE
cds_SP5448_07230	49	79	5	56	0.000000	NE
cds_SP5448_07235	13	34	4	36	0.000000	NE
cds_SP5448_07240	4	18	6	63	0.000000	NE
cds_SP5448_07245	8	28	6	31	0.000000	NE
cds_SP5448_07250	10	18	2	11	0.000000	NE
cds_SP5448_07255	13	19	2	57	0.000000	NE
cds_SP5448_07260	1	17	16	218	0.404000	U
cds_SP5448_07265	35	76	9	128	0.000000	NE
cds_SP5448_07270	8	20	5	70	0.000000	NE
cds_SP5448_07275	55	131	7	61	0.000000	NE
cds_SP5448_07280	12	20	2	5	0.000000	NE
cds_SP5448_07285	78	140	7	71	0.000000	NE
cds_SP5448_07290	31	111	12	121	0.001000	NE
cds_SP5448_07295	36	102	14	115	0.001000	NE
cds_SP5448_07300	33	103	14	74	0.001000	NE
cds_SP5448_07305	41	121	12	116	0.001000	NE
cds_SP5448_07310	27	95	15	182	0.001000	NE
cds_SP5448_07315	28	62	7	83	0.000000	NE
cds_SP5448_07320	27	93	8	103	0.000000	NE
cds_SP5448_07325	27	108	12	124	0.001000	NE
cds_SP5448_07330	30	70	6	62	0.000000	NE
cds_SP5448_07335	73	244	18	353	0.154000	U
cds_SP5448_07340	4	53	20	270	0.303000	U
cds_SP5448_07345	25	65	10	167	0.001000	NE
cds_SP5448_07350	34	104	7	58	0.000000	NE
cds_SP5448_07355	1	39	20	339	0.945000	U
cds_SP5448_07360	27	67	10	213	0.001000	NE
cds_SP5448_07365	55	105	6	87	0.000000	NE
cds_SP5448_07370	34	80	11	150	0.001000	NE
cds_SP5448_07375	9	15	3	16	-1.000000	S
cds_SP5448_07380	26	52	4	86	0.000000	NE
cds_SP5448_07385	23	54	5	71	0.000000	NE
cds_SP5448_07390	20	52	5	58	0.000000	NE
cds_SP5448_07395	4	89	46	878	1.000000	E
cds_SP5448_07405	11	113	29	295	0.961000	U
cds_SP5448_07410	2	68	30	517	0.998000	E
cds_SP5448_07415	4	63	36	692	1.000000	E
cds_SP5448_07420	19	58	12	234	0.002000	NE
cds_SP5448_07425	18	50	7	82	0.000000	NE
cds_SP5448_07430	10	29	7	98	0.000000	NE
cds_SP5448_07435	22	60	9	138	0.000000	NE
cds_SP5448_07440	13	52	24	274	0.782000	U
cds_SP5448_07445	26	72	7	103	0.000000	NE
cds_SP5448_07450	8	35	8	227	0.000000	NE
cds_SP5448_07455	41	71	4	25	0.000000	NE
cds_SP5448_07460	2	27	23	414	0.997000	E
cds_SP5448_07465	55	134	5	86	0.000000	NE
cds_SP5448_07470	1	19	16	219	0.969000	U
cds_SP5448_07475	51	106	6	75	0.000000	NE
cds_SP5448_07480	37	83	5	49	0.000000	NE
cds_SP5448_07485	4	36	18	217	0.003000	NE
cds_SP5448_07490	12	43	7	115	0.000000	NE
cds_SP5448_07495	27	62	6	85	0.000000	NE
cds_SP5448_07500	9	24	4	37	0.000000	NE
cds_SP5448_07510	9	19	5	108	0.000000	NE
cds_SP5448_07515	11	25	5	59	0.000000	NE
cds_SP5448_07520	32	65	6	83	0.000000	NE
cds_SP5448_07530	6	13	3	29	0.000000	NE
cds_SP5448_07535	8	15	3	40	0.000000	NE
cds_SP5448_07540	9	17	4	31	0.000000	NE
cds_SP5448_07545	16	38	4	53	0.000000	NE
cds_SP5448_07555	7	15	4	31	0.000000	NE
cds_SP5448_07560	12	23	3	42	0.000000	NE
cds_SP5448_07565	11	29	6	64	0.000000	NE
cds_SP5448_07570	13	32	8	90	0.000000	NE
cds_SP5448_07575	4	50	24	488	0.999000	E
cds_SP5448_07580	3	29	12	216	0.001000	NE
cds_SP5448_07585	1	26	16	296	0.796000	U
cds_SP5448_07590	18	43	11	135	0.001000	NE
cds_SP5448_07595	30	62	6	78	0.000000	NE
cds_SP5448_07600	60	113	5	71	0.000000	NE
cds_SP5448_07605	23	63	10	289	0.020000	NE
cds_SP5448_07610	7	14	4	57	0.000000	NE
cds_SP5448_07615	12	23	3	36	0.000000	NE
cds_SP5448_07620	22	51	6	64	0.000000	NE
cds_SP5448_07625	0	30	30	543	1.000000	E
cds_SP5448_07630	1	43	22	342	0.969000	U
cds_SP5448_07635	1	35	31	608	1.000000	E
cds_SP5448_07640	1	24	18	300	0.963000	U
cds_SP5448_07645	9	35	7	80	0.000000	NE
cds_SP5448_07650	7	145	55	956	1.000000	E
cds_SP5448_07655	17	57	7	61	0.000000	NE
cds_SP5448_07665	12	78	17	220	0.002000	NE
cds_SP5448_07670	14	53	7	81	0.000000	NE
cds_SP5448_07675	9	54	20	302	0.814000	U
cds_SP5448_07680	5	40	11	94	0.001000	NE
cds_SP5448_07685	22	31	2	21	0.000000	NE
cds_SP5448_07690	5	39	14	252	0.008000	NE
cds_SP5448_07695	8	17	7	98	0.000000	NE
cds_SP5448_07700	13	32	7	95	0.000000	NE
cds_SP5448_07705	0	72	72	1373	1.000000	E
cds_SP5448_07710	34	76	6	55	0.000000	NE
cds_SP5448_07715	21	58	10	79	0.001000	NE
cds_SP5448_07720	20	46	7	67	0.000000	NE
cds_SP5448_07725	7	13	2	11	0.000000	NE
cds_SP5448_07730	17	41	7	68	0.000000	NE
cds_SP5448_07735	46	88	7	43	0.000000	NE
cds_SP5448_07740	11	40	5	41	0.000000	NE
cds_SP5448_07745	26	57	5	88	0.000000	NE
cds_SP5448_07750	12	23	3	16	0.000000	NE
cds_SP5448_07755	16	40	5	50	0.000000	NE
cds_SP5448_07760	17	35	6	100	0.000000	NE
cds_SP5448_07765	52	116	5	67	0.000000	NE
cds_SP5448_07770	11	29	4	58	0.000000	NE
cds_SP5448_07775	29	48	3	68	0.000000	NE
cds_SP5448_07785	1	98	83	1565	1.000000	E
cds_SP5448_07790	24	50	4	37	0.000000	NE
cds_SP5448_07795	4	9	4	80	-1.000000	S
cds_SP5448_07800	131	297	11	139	0.000000	NE
cds_SP5448_07805	23	73	7	61	0.000000	NE
cds_SP5448_07810	2	10	4	37	-1.000000	S
cds_SP5448_07815	9	54	16	315	0.599000	U
cds_SP5448_07820	9	29	9	81	0.001000	NE
cds_SP5448_07825	16	31	3	22	0.000000	NE
cds_SP5448_07830	13	35	4	20	0.000000	NE
cds_SP5448_07835	7	41	14	222	0.001000	NE
cds_SP5448_07840	1	22	18	287	0.971000	U
cds_SP5448_07845	5	14	5	86	0.000000	NE
cds_SP5448_07850	1	49	48	852	1.000000	E
cds_SP5448_07855	3	36	19	328	0.936000	U
cds_SP5448_07860	9	23	3	42	0.000000	NE
cds_SP5448_07865	3	39	23	374	0.988000	U
cds_SP5448_07870	5	34	16	261	0.061000	U
cds_SP5448_07875	5	119	36	370	0.997000	E
cds_SP5448_07880	1	96	77	1067	1.000000	E
cds_SP5448_07885	28	61	5	72	0.000000	NE
cds_SP5448_07890	26	68	8	108	0.000000	NE
cds_SP5448_07895	29	80	8	70	0.000000	NE
cds_SP5448_07900	44	97	6	102	0.000000	NE
cds_SP5448_07905	20	45	7	53	0.000000	NE
cds_SP5448_07910	1	45	28	546	0.998000	E
cds_SP5448_07915	16	50	5	94	0.000000	NE
cds_SP5448_07920	34	86	6	74	0.000000	NE
cds_SP5448_07925	25	44	4	81	0.000000	NE
cds_SP5448_07930	31	66	4	27	0.000000	NE
cds_SP5448_07935	37	61	2	5	0.000000	NE
cds_SP5448_07940	5	65	35	268	0.993000	E
cds_SP5448_07945	20	42	6	67	0.000000	NE
cds_SP5448_07950	10	25	5	38	0.000000	NE
cds_SP5448_07955	23	58	7	77	0.000000	NE
