# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0864-v0M1_gene_tas.txt -m 32 -s 1000
#FDR Corrected thresholds: 0.999 0.01
#MH Acceptance-Rate:	20.76%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.932600
#Orf	k	n	r	s	zbar	Call
cds_SP5448_05420	4	74	34	511	0.232000	U
cds_SP5448_05425	6	83	33	444	0.159000	U
cds_SP5448_05430	1	84	69	1075	0.580000	U
cds_SP5448_05435	4	106	43	603	0.150000	U
cds_SP5448_05440	6	44	19	274	0.049000	U
cds_SP5448_05445	1	77	45	618	0.249000	U
cds_SP5448_05450	4	54	16	189	0.001000	NE
cds_SP5448_05455	0	49	49	792	0.587000	U
cds_SP5448_05460	0	65	65	1112	0.744000	U
cds_SP5448_05465	0	50	50	888	0.656000	U
cds_SP5448_05470	0	30	30	488	0.668000	U
cds_SP5448_05475	0	21	21	338	0.884000	U
cds_SP5448_05480	0	40	40	764	0.599000	U
cds_SP5448_05485	2	43	21	284	0.093000	U
cds_SP5448_05490	0	90	90	1271	0.679000	U
cds_SP5448_05495	6	68	16	153	0.001000	NE
cds_SP5448_05500	3	83	25	351	0.150000	U
cds_SP5448_05505	3	29	12	165	0.001000	NE
cds_SP5448_05510	2	22	17	173	0.288000	U
cds_SP5448_05515	4	29	7	35	0.000000	NE
cds_SP5448_05520	1	11	6	73	-1.000000	S
cds_SP5448_05525	1	16	9	102	0.011000	U
cds_SP5448_05530	3	20	11	155	0.041000	U
cds_SP5448_05535	11	94	22	158	0.001000	NE
cds_SP5448_05540	2	92	37	346	0.242000	U
cds_SP5448_05545	5	67	39	373	0.313000	U
cds_SP5448_05550	7	62	16	141	0.001000	NE
cds_SP5448_05555	1	13	7	78	-1.000000	S
cds_SP5448_05560	5	137	37	359	0.092000	U
cds_SP5448_05565	5	69	24	272	0.031000	U
cds_SP5448_05570	5	58	31	336	0.304000	U
cds_SP5448_05575	0	34	34	418	0.711000	U
cds_SP5448_05580	0	16	16	324	0.898000	U
cds_SP5448_05590	0	36	36	588	0.576000	U
cds_SP5448_05595	0	16	16	342	0.868000	U
cds_SP5448_05600	0	23	23	502	0.675000	U
cds_SP5448_05605	0	73	73	1371	0.894000	U
cds_SP5448_05610	3	92	45	772	0.271000	U
cds_SP5448_05615	1	42	39	529	0.543000	U
cds_SP5448_05620	5	133	50	859	0.243000	U
cds_SP5448_05625	7	82	20	350	0.172000	U
cds_SP5448_05630	3	47	16	216	0.001000	NE
cds_SP5448_05635	2	31	18	330	0.432000	U
cds_SP5448_05640	0	26	26	506	0.648000	U
cds_SP5448_05645	3	84	30	370	0.173000	U
cds_SP5448_05650	4	70	26	235	0.004000	NE
cds_SP5448_05655	3	124	42	514	0.110000	U
cds_SP5448_05660	3	65	35	360	0.253000	U
cds_SP5448_05665	2	56	24	323	0.244000	U
cds_SP5448_05670	3	26	13	206	0.001000	NE
cds_SP5448_05675	1	27	22	306	0.593000	U
cds_SP5448_05680	3	74	28	375	0.187000	U
cds_SP5448_05685	1	22	15	309	0.613000	U
cds_SP5448_05690	0	37	37	852	0.673000	U
cds_SP5448_05695	4	85	30	610	0.155000	U
cds_SP5448_05700	0	5	5	117	-1.000000	S
cds_SP5448_05705	0	17	17	176	0.967000	U
cds_SP5448_05710	2	56	44	577	0.454000	U
cds_SP5448_05715	4	31	13	131	0.001000	NE
cds_SP5448_05720	4	69	30	435	0.258000	U
cds_SP5448_05725	5	299	133	1836	0.412000	U
cds_SP5448_05730	1	44	26	468	0.430000	U
cds_SP5448_05735	3	53	28	388	0.314000	U
cds_SP5448_05740	1	55	51	665	0.502000	U
cds_SP5448_05745	0	67	67	1116	0.719000	U
cds_SP5448_05750	1	34	25	420	0.475000	U
cds_SP5448_05755	0	78	78	1356	0.867000	U
cds_SP5448_05760	1	80	66	747	0.375000	U
cds_SP5448_05765	0	65	65	848	0.523000	U
cds_SP5448_05770	0	108	108	1327	0.470000	U
cds_SP5448_05775	2	73	63	694	0.396000	U
cds_SP5448_05780	1	64	42	649	0.313000	U
cds_SP5448_05785	14	201	51	590	0.065000	U
cds_SP5448_05790	0	107	107	1764	0.958000	U
cds_SP5448_05795	0	12	12	225	0.961000	U
cds_SP5448_05800	0	68	68	1390	0.920000	U
cds_SP5448_05805	1	55	50	893	0.617000	U
cds_SP5448_05810	0	53	53	964	0.673000	U
cds_SP5448_05815	4	110	37	624	0.123000	U
cds_SP5448_05820	0	30	30	316	0.915000	U
cds_SP5448_05825	1	53	46	702	0.478000	U
cds_SP5448_05830	0	119	119	1653	0.787000	U
cds_SP5448_05835	3	47	39	646	0.477000	U
cds_SP5448_05840	5	84	32	309	0.133000	U
cds_SP5448_05850	2	79	44	546	0.278000	U
cds_SP5448_05855	4	98	42	833	0.262000	U
cds_SP5448_05860	5	77	24	370	0.177000	U
cds_SP5448_05865	4	91	29	394	0.144000	U
cds_SP5448_05870	0	27	27	463	0.704000	U
cds_SP5448_05875	0	68	68	1041	0.660000	U
cds_SP5448_05880	0	26	26	595	0.637000	U
cds_SP5448_05885	0	48	48	843	0.605000	U
cds_SP5448_05890	4	79	18	217	0.001000	NE
cds_SP5448_05895	7	54	19	282	0.048000	U
cds_SP5448_05900	0	33	33	655	0.611000	U
cds_SP5448_05905	1	35	19	326	0.382000	U
cds_SP5448_05910	0	40	40	670	0.565000	U
cds_SP5448_05915	4	46	17	269	0.038000	U
cds_SP5448_05920	6	118	34	734	0.163000	U
cds_SP5448_05925	2	49	28	446	0.326000	U
cds_SP5448_05930	0	50	50	918	0.688000	U
cds_SP5448_05935	0	47	47	636	0.576000	U
cds_SP5448_05940	5	74	38	659	0.290000	U
cds_SP5448_05945	1	55	34	568	0.334000	U
cds_SP5448_05955	3	60	31	509	0.290000	U
cds_SP5448_05960	0	22	22	411	0.743000	U
cds_SP5448_05965	5	62	17	279	0.033000	U
cds_SP5448_05970	4	26	7	55	0.000000	NE
cds_SP5448_05975	0	4	4	21	-1.000000	S
cds_SP5448_05980	0	53	53	1183	0.841000	U
cds_SP5448_05985	0	4	4	61	-1.000000	S
cds_SP5448_05990	0	3	3	30	-1.000000	S
cds_SP5448_05995	0	13	13	225	0.958000	U
cds_SP5448_06000	8	72	35	469	0.224000	U
cds_SP5448_06005	1	148	126	2057	0.966000	U
cds_SP5448_06010	0	112	112	1944	0.989000	U
cds_SP5448_06015	0	68	68	634	0.453000	U
cds_SP5448_06020	4	70	22	409	0.176000	U
cds_SP5448_06025	3	35	21	403	0.405000	U
cds_SP5448_06030	2	62	49	546	0.443000	U
cds_SP5448_06035	1	59	47	640	0.372000	U
cds_SP5448_06040	7	105	31	504	0.130000	U
cds_SP5448_06045	3	48	20	170	0.001000	NE
cds_SP5448_06050	4	54	26	390	0.314000	U
cds_SP5448_06055	2	39	23	294	0.224000	U
cds_SP5448_06060	2	51	23	453	0.271000	U
cds_SP5448_06065	3	45	22	268	0.016000	U
cds_SP5448_06070	0	39	39	700	0.605000	U
cds_SP5448_06075	1	47	41	677	0.456000	U
cds_SP5448_06080	5	27	9	103	0.001000	NE
cds_SP5448_06085	0	68	68	1212	0.813000	U
cds_SP5448_06090	0	39	39	654	0.584000	U
cds_SP5448_06095	8	153	57	775	0.128000	U
cds_SP5448_06100	6	59	18	222	0.002000	NE
cds_SP5448_06105	0	38	38	601	0.603000	U
cds_SP5448_06110	0	73	73	1218	0.812000	U
cds_SP5448_06115	1	16	14	134	0.768000	U
cds_SP5448_06120	0	39	39	499	0.644000	U
cds_SP5448_06125	0	68	68	816	0.475000	U
cds_SP5448_06130	0	101	101	1158	0.400000	U
cds_SP5448_06135	0	89	89	1260	0.704000	U
cds_SP5448_06140	0	60	60	984	0.674000	U
cds_SP5448_06145	0	73	73	975	0.568000	U
cds_SP5448_06150	0	58	58	919	0.642000	U
cds_SP5448_06155	0	55	55	837	0.581000	U
cds_SP5448_06160	5	105	38	470	0.160000	U
cds_SP5448_06165	0	62	62	655	0.467000	U
cds_SP5448_06170	5	53	21	239	0.001000	NE
cds_SP5448_06175	13	167	25	349	0.122000	U
cds_SP5448_06180	2	35	28	310	0.576000	U
cds_SP5448_06185	3	19	12	84	0.001000	NE
cds_SP5448_06190	1	121	90	1466	0.799000	U
cds_SP5448_06195	0	79	79	1201	0.701000	U
cds_SP5448_06200	4	59	24	429	0.274000	U
cds_SP5448_06205	0	24	24	366	0.819000	U
cds_SP5448_06210	0	16	16	167	0.959000	U
cds_SP5448_06220	4	86	21	266	0.007000	NE
cds_SP5448_06225	2	22	11	114	0.008000	NE
cds_SP5448_06230	2	22	9	65	0.001000	NE
cds_SP5448_06235	0	70	70	709	0.451000	U
cds_SP5448_06240	0	43	43	570	0.595000	U
cds_SP5448_06245	12	115	31	494	0.084000	U
cds_SP5448_06250	0	58	58	901	0.620000	U
cds_SP5448_06255	5	56	17	229	0.002000	NE
cds_SP5448_06260	3	49	24	493	0.290000	U
cds_SP5448_06265	7	80	50	604	0.276000	U
cds_SP5448_06270	1	62	56	936	0.566000	U
cds_SP5448_06275	0	44	44	692	0.582000	U
cds_SP5448_06280	0	35	35	498	0.636000	U
cds_SP5448_06285	7	49	14	124	0.001000	NE
cds_SP5448_06290	5	82	41	448	0.235000	U
cds_SP5448_06295	0	31	31	397	0.743000	U
cds_SP5448_06300	10	244	48	574	0.049000	U
cds_SP5448_06305	0	20	20	240	0.954000	U
cds_SP5448_06310	0	22	22	265	0.959000	U
cds_SP5448_06315	9	166	29	328	0.093000	U
cds_SP5448_06320	2	112	51	519	0.130000	U
cds_SP5448_06325	2	61	52	605	0.430000	U
cds_SP5448_06330	7	114	44	353	0.099000	U
cds_SP5448_06335	14	234	92	1238	0.181000	U
cds_SP5448_06340	4	69	34	546	0.249000	U
cds_SP5448_06345	4	58	23	366	0.250000	U
cds_SP5448_06350	11	95	33	314	0.101000	U
cds_SP5448_06355	0	32	32	513	0.671000	U
cds_SP5448_06360	3	56	19	325	0.249000	U
cds_SP5448_06365	0	36	36	409	0.730000	U
cds_SP5448_06370	1	68	49	647	0.347000	U
cds_SP5448_06375	0	19	19	294	0.972000	U
cds_SP5448_06380	0	26	26	327	0.887000	U
cds_SP5448_06385	1	17	12	232	0.025000	U
cds_SP5448_06390	6	99	47	663	0.217000	U
cds_SP5448_06395	6	77	20	275	0.013000	U
cds_SP5448_06400	7	69	23	329	0.165000	U
cds_SP5448_06405	1	30	19	274	0.112000	U
cds_SP5448_06410	4	86	25	411	0.170000	U
cds_SP5448_06415	1	81	54	990	0.507000	U
cds_SP5448_06420	1	20	18	315	0.893000	U
cds_SP5448_06425	2	86	67	857	0.399000	U
cds_SP5448_06430	0	45	45	676	0.562000	U
cds_SP5448_06435	4	85	41	505	0.188000	U
cds_SP5448_06440	0	212	212	2200	0.006000	NE
cds_SP5448_06445	0	24	24	361	0.823000	U
cds_SP5448_06450	0	10	10	165	0.962000	U
cds_SP5448_06455	0	28	28	520	0.658000	U
cds_SP5448_06460	0	43	43	669	0.580000	U
cds_SP5448_06465	0	37	37	471	0.663000	U
cds_SP5448_06470	0	12	12	190	0.968000	U
cds_SP5448_06475	0	52	52	461	0.627000	U
cds_SP5448_06480	9	93	17	216	0.001000	NE
cds_SP5448_06485	1	182	179	1485	0.004000	NE
cds_SP5448_06490	0	146	146	1247	0.025000	U
cds_SP5448_06495	4	39	15	156	0.001000	NE
cds_SP5448_06500	3	57	25	296	0.152000	U
cds_SP5448_06505	12	258	110	1099	0.048000	U
cds_SP5448_06510	0	148	148	1733	0.236000	U
cds_SP5448_06515	0	87	87	995	0.433000	U
cds_SP5448_06520	0	97	97	1207	0.528000	U
cds_SP5448_06525	0	69	69	789	0.457000	U
cds_SP5448_06530	0	73	73	924	0.550000	U
cds_SP5448_06535	0	89	89	1129	0.540000	U
cds_SP5448_06540	0	48	48	847	0.619000	U
cds_SP5448_06545	1	27	18	158	0.001000	NE
cds_SP5448_06550	0	67	67	1110	0.738000	U
cds_SP5448_06555	0	109	109	1804	0.958000	U
cds_SP5448_06560	2	25	12	188	0.001000	NE
cds_SP5448_06565	0	13	13	163	0.960000	U
cds_SP5448_06570	1	74	56	604	0.340000	U
cds_SP5448_06575	2	280	184	2425	0.444000	U
cds_SP5448_06580	0	255	255	3164	0.026000	U
cds_SP5448_06585	0	59	59	876	0.561000	U
cds_SP5448_06590	2	35	25	507	0.467000	U
cds_SP5448_06595	3	92	66	667	0.237000	U
cds_SP5448_06600	0	21	21	375	0.809000	U
cds_SP5448_06605	1	21	11	161	0.001000	NE
cds_SP5448_06610	0	127	127	2406	1.000000	E
cds_SP5448_06615	0	43	43	1044	0.757000	U
cds_SP5448_06625	0	20	20	189	0.959000	U
cds_SP5448_06630	0	81	81	1266	0.754000	U
cds_SP5448_06635	0	24	24	253	0.963000	U
cds_SP5448_06640	0	19	19	391	0.769000	U
cds_SP5448_06645	0	78	78	1369	0.863000	U
cds_SP5448_06650	0	52	52	876	0.620000	U
cds_SP5448_06655	0	84	84	1500	0.919000	U
cds_SP5448_06660	0	38	38	538	0.596000	U
cds_SP5448_06665	0	27	27	448	0.701000	U
cds_SP5448_06670	0	53	53	705	0.559000	U
cds_SP5448_06675	0	10	10	198	0.953000	U
cds_SP5448_06680	0	70	70	1023	0.651000	U
cds_SP5448_06685	2	142	108	1511	0.615000	U
cds_SP5448_06690	6	49	21	217	0.001000	NE
cds_SP5448_06695	9	199	50	780	0.076000	U
cds_SP5448_06700	1	114	108	1070	0.210000	U
cds_SP5448_06705	0	111	111	1106	0.209000	U
cds_SP5448_06710	1	77	75	907	0.476000	U
cds_SP5448_06715	4	73	29	299	0.161000	U
cds_SP5448_06720	4	56	41	450	0.447000	U
cds_SP5448_06725	7	116	40	534	0.147000	U
cds_SP5448_06730	5	80	31	411	0.176000	U
cds_SP5448_06735	5	92	34	278	0.027000	U
cds_SP5448_06740	1	17	12	132	0.483000	U
cds_SP5448_06745	23	403	55	820	0.027000	U
cds_SP5448_06755	5	62	26	319	0.207000	U
cds_SP5448_06760	1	28	22	331	0.731000	U
cds_SP5448_06765	4	76	41	573	0.243000	U
cds_SP5448_06770	0	80	80	1299	0.807000	U
cds_SP5448_06775	2	38	17	163	0.001000	NE
cds_SP5448_06780	0	112	112	1680	0.878000	U
cds_SP5448_06785	0	125	125	1938	0.952000	U
cds_SP5448_06790	1	42	25	355	0.436000	U
cds_SP5448_06795	1	6	4	25	-1.000000	S
cds_SP5448_06800	0	19	19	337	0.894000	U
cds_SP5448_06805	6	87	23	380	0.165000	U
cds_SP5448_06810	2	21	14	161	0.004000	NE
cds_SP5448_06815	0	26	26	450	0.689000	U
cds_SP5448_06820	0	55	55	937	0.673000	U
cds_SP5448_06825	0	12	12	236	0.970000	U
cds_SP5448_06830	3	82	39	501	0.187000	U
cds_SP5448_06835	4	52	24	291	0.123000	U
cds_SP5448_06840	4	92	49	696	0.196000	U
cds_SP5448_06845	7	77	16	323	0.164000	U
cds_SP5448_06850	3	60	34	531	0.308000	U
cds_SP5448_06855	5	62	19	284	0.034000	U
cds_SP5448_06860	1	44	30	576	0.375000	U
cds_SP5448_06865	0	89	89	1347	0.795000	U
cds_SP5448_06870	2	70	42	702	0.276000	U
cds_SP5448_06875	10	179	52	638	0.048000	U
cds_SP5448_06885	3	31	14	348	0.442000	U
cds_SP5448_06890	2	57	52	620	0.462000	U
cds_SP5448_06895	0	78	78	924	0.477000	U
cds_SP5448_06900	1	45	27	387	0.344000	U
cds_SP5448_06905	0	69	69	951	0.586000	U
cds_SP5448_06910	4	85	42	550	0.202000	U
cds_SP5448_06915	2	44	33	443	0.428000	U
cds_SP5448_06920	1	54	42	498	0.473000	U
cds_SP5448_06925	8	68	20	289	0.052000	U
cds_SP5448_06930	3	37	14	117	0.001000	NE
cds_SP5448_06935	4	57	30	385	0.271000	U
cds_SP5448_06940	0	26	26	429	0.714000	U
cds_SP5448_06945	2	71	62	1035	0.587000	U
cds_SP5448_06950	2	25	18	374	0.598000	U
cds_SP5448_06955	1	54	41	569	0.405000	U
cds_SP5448_06960	4	62	37	488	0.300000	U
cds_SP5448_06965	7	130	40	563	0.098000	U
cds_SP5448_06970	3	66	35	425	0.201000	U
cds_SP5448_06975	0	136	136	2676	1.000000	E
cds_SP5448_06980	1	18	12	272	0.116000	U
cds_SP5448_06985	11	80	28	487	0.159000	U
cds_SP5448_06990	0	9	9	224	0.964000	U
cds_SP5448_06995	0	41	41	804	0.597000	U
cds_SP5448_07000	0	76	76	1219	0.776000	U
cds_SP5448_07005	0	88	88	1196	0.621000	U
cds_SP5448_07010	0	39	39	759	0.617000	U
cds_SP5448_07015	0	59	59	1181	0.813000	U
cds_SP5448_07025	2	113	104	1217	0.381000	U
cds_SP5448_07030	11	180	58	964	0.175000	U
cds_SP5448_07035	9	108	53	975	0.365000	U
cds_SP5448_07040	1	27	15	223	0.001000	NE
cds_SP5448_07045	2	24	17	240	0.014000	U
cds_SP5448_07050	2	37	18	195	0.001000	NE
cds_SP5448_07055	0	65	65	835	0.515000	U
cds_SP5448_07060	0	47	47	539	0.558000	U
cds_SP5448_07065	1	28	20	337	0.594000	U
cds_SP5448_07070	3	50	17	144	0.001000	NE
cds_SP5448_07075	1	53	52	888	0.645000	U
cds_SP5448_07080	1	65	52	1149	0.719000	U
cds_SP5448_07085	2	11	8	79	-1.000000	S
cds_SP5448_07090	2	15	10	171	0.236000	U
cds_SP5448_07095	3	63	34	676	0.284000	U
cds_SP5448_07100	0	63	63	927	0.608000	U
cds_SP5448_07105	0	20	20	271	0.965000	U
cds_SP5448_07110	0	27	27	423	0.717000	U
cds_SP5448_07115	2	27	9	164	0.001000	NE
cds_SP5448_07120	2	66	40	496	0.339000	U
cds_SP5448_07125	0	56	56	907	0.623000	U
cds_SP5448_07130	1	19	18	257	0.927000	U
cds_SP5448_07135	3	26	16	250	0.010000	U
cds_SP5448_07140	4	99	50	1061	0.414000	U
cds_SP5448_07145	0	9	9	147	-1.000000	S
cds_SP5448_07150	3	58	30	432	0.275000	U
cds_SP5448_07155	6	60	15	159	0.001000	NE
cds_SP5448_07160	6	85	23	399	0.148000	U
cds_SP5448_07165	3	94	46	1012	0.418000	U
cds_SP5448_07170	3	72	54	640	0.353000	U
cds_SP5448_07175	7	115	31	372	0.128000	U
cds_SP5448_07180	0	63	63	1552	0.966000	U
cds_SP5448_07185	1	57	55	728	0.506000	U
cds_SP5448_07190	1	59	35	455	0.296000	U
cds_SP5448_07195	2	19	16	226	0.339000	U
cds_SP5448_07200	7	58	26	296	0.145000	U
cds_SP5448_07205	2	46	39	358	0.639000	U
cds_SP5448_07210	9	57	9	96	0.000000	NE
cds_SP5448_07215	1	19	18	188	0.901000	U
cds_SP5448_07220	4	79	43	422	0.270000	U
cds_SP5448_07225	11	124	45	435	0.109000	U
cds_SP5448_07230	12	79	18	205	0.001000	NE
cds_SP5448_07235	1	34	23	259	0.129000	U
cds_SP5448_07240	0	18	18	292	0.952000	U
cds_SP5448_07245	0	28	28	453	0.695000	U
cds_SP5448_07250	3	18	10	161	0.002000	NE
cds_SP5448_07255	1	19	17	270	0.504000	U
cds_SP5448_07260	1	17	16	218	0.086000	U
cds_SP5448_07265	9	76	31	479	0.190000	U
cds_SP5448_07270	0	20	20	217	0.960000	U
cds_SP5448_07275	13	131	37	452	0.085000	U
cds_SP5448_07280	5	20	7	113	0.005000	NE
cds_SP5448_07285	10	140	38	283	0.019000	U
cds_SP5448_07290	3	111	43	393	0.117000	U
cds_SP5448_07295	7	102	30	338	0.155000	U
cds_SP5448_07300	3	103	45	474	0.173000	U
cds_SP5448_07305	4	121	54	440	0.118000	U
cds_SP5448_07310	1	95	60	637	0.244000	U
cds_SP5448_07315	3	62	45	502	0.370000	U
cds_SP5448_07320	3	93	44	418	0.199000	U
cds_SP5448_07325	1	108	105	898	0.154000	U
cds_SP5448_07330	5	70	42	437	0.235000	U
cds_SP5448_07335	8	244	97	1524	0.523000	U
cds_SP5448_07340	0	53	53	693	0.546000	U
cds_SP5448_07345	4	65	24	272	0.021000	U
cds_SP5448_07350	8	104	30	329	0.109000	U
cds_SP5448_07355	0	39	39	682	0.559000	U
cds_SP5448_07360	4	67	28	464	0.241000	U
cds_SP5448_07365	6	105	37	476	0.163000	U
cds_SP5448_07370	9	80	17	215	0.001000	NE
cds_SP5448_07375	1	15	13	129	-1.000000	S
cds_SP5448_07380	7	52	20	241	0.003000	NE
cds_SP5448_07385	4	54	33	480	0.320000	U
cds_SP5448_07390	6	52	17	271	0.022000	U
cds_SP5448_07395	0	89	89	1938	0.997000	U
cds_SP5448_07405	0	113	113	1329	0.412000	U
cds_SP5448_07410	0	68	68	999	0.619000	U
cds_SP5448_07415	0	63	63	996	0.675000	U
cds_SP5448_07420	4	58	21	359	0.214000	U
cds_SP5448_07425	1	50	25	326	0.321000	U
cds_SP5448_07430	1	29	27	360	0.817000	U
cds_SP5448_07435	7	60	41	597	0.335000	U
cds_SP5448_07440	0	52	52	672	0.542000	U
cds_SP5448_07445	4	72	36	497	0.240000	U
cds_SP5448_07450	1	35	32	575	0.552000	U
cds_SP5448_07455	3	71	38	419	0.301000	U
cds_SP5448_07460	0	27	27	468	0.678000	U
cds_SP5448_07465	8	134	75	1353	0.669000	U
cds_SP5448_07470	0	19	19	233	0.961000	U
cds_SP5448_07475	4	106	51	482	0.142000	U
cds_SP5448_07480	2	83	66	1221	0.722000	U
cds_SP5448_07485	0	36	36	594	0.597000	U
cds_SP5448_07490	0	43	43	772	0.607000	U
cds_SP5448_07495	2	62	55	718	0.469000	U
cds_SP5448_07500	1	24	20	184	0.236000	U
cds_SP5448_07510	1	19	16	237	0.829000	U
cds_SP5448_07515	1	25	17	306	0.644000	U
cds_SP5448_07520	6	65	20	309	0.148000	U
cds_SP5448_07530	2	13	6	113	0.003000	NE
cds_SP5448_07535	1	15	13	169	0.871000	U
cds_SP5448_07540	1	17	15	194	0.685000	U
cds_SP5448_07545	2	38	21	259	0.020000	U
cds_SP5448_07555	2	15	10	98	0.015000	U
cds_SP5448_07560	2	23	19	211	0.392000	U
cds_SP5448_07565	3	29	15	115	0.001000	NE
cds_SP5448_07570	1	32	30	455	0.616000	U
cds_SP5448_07575	0	50	50	897	0.667000	U
cds_SP5448_07580	0	29	29	408	0.720000	U
cds_SP5448_07585	0	26	26	457	0.674000	U
cds_SP5448_07590	5	43	17	197	0.001000	NE
cds_SP5448_07595	6	62	20	250	0.001000	NE
cds_SP5448_07600	10	113	46	789	0.171000	U
cds_SP5448_07605	3	63	41	824	0.438000	U
cds_SP5448_07610	0	14	14	200	0.964000	U
cds_SP5448_07615	1	23	17	322	0.584000	U
cds_SP5448_07620	3	51	44	788	0.576000	U
cds_SP5448_07625	0	30	30	543	0.636000	U
cds_SP5448_07630	0	43	43	730	0.580000	U
cds_SP5448_07635	0	35	35	684	0.592000	U
cds_SP5448_07640	0	24	24	420	0.747000	U
cds_SP5448_07645	0	35	35	344	0.856000	U
cds_SP5448_07650	0	145	145	2406	0.998000	U
cds_SP5448_07655	2	57	36	500	0.335000	U
cds_SP5448_07665	1	78	58	633	0.370000	U
cds_SP5448_07670	1	53	41	580	0.467000	U
cds_SP5448_07675	1	54	50	841	0.564000	U
cds_SP5448_07680	0	40	40	639	0.572000	U
cds_SP5448_07685	3	31	18	226	0.005000	NE
cds_SP5448_07690	0	39	39	696	0.588000	U
cds_SP5448_07695	1	17	13	205	0.739000	U
cds_SP5448_07700	0	32	32	511	0.618000	U
cds_SP5448_07705	0	72	72	1373	0.892000	U
cds_SP5448_07710	8	76	19	320	0.147000	U
cds_SP5448_07715	3	58	36	457	0.251000	U
cds_SP5448_07720	2	46	38	511	0.471000	U
cds_SP5448_07725	0	13	13	208	0.963000	U
cds_SP5448_07730	0	41	41	585	0.560000	U
cds_SP5448_07735	12	88	24	162	0.001000	NE
cds_SP5448_07740	1	40	23	167	0.001000	NE
cds_SP5448_07745	4	57	19	176	0.001000	NE
cds_SP5448_07750	3	23	13	142	0.001000	NE
cds_SP5448_07755	0	40	40	537	0.603000	U
cds_SP5448_07760	5	35	14	144	0.001000	NE
cds_SP5448_07765	10	116	29	573	0.110000	U
cds_SP5448_07770	0	29	29	425	0.719000	U
cds_SP5448_07775	6	48	19	282	0.028000	U
cds_SP5448_07785	0	98	98	1972	0.994000	U
cds_SP5448_07790	4	50	27	301	0.199000	U
cds_SP5448_07795	1	9	4	13	-1.000000	S
cds_SP5448_07800	22	297	66	879	0.042000	U
cds_SP5448_07805	4	73	23	389	0.199000	U
cds_SP5448_07810	0	10	10	104	-1.000000	S
cds_SP5448_07815	1	54	42	645	0.441000	U
cds_SP5448_07820	1	29	16	214	0.001000	NE
cds_SP5448_07825	1	31	27	515	0.506000	U
cds_SP5448_07830	1	35	26	219	0.004000	NE
cds_SP5448_07835	1	41	37	738	0.555000	U
cds_SP5448_07840	0	22	22	318	0.922000	U
cds_SP5448_07845	2	14	9	161	0.007000	NE
cds_SP5448_07850	0	49	49	868	0.639000	U
cds_SP5448_07855	0	36	36	616	0.622000	U
cds_SP5448_07860	2	23	11	150	0.001000	NE
cds_SP5448_07865	0	39	39	591	0.578000	U
cds_SP5448_07870	3	34	17	290	0.118000	U
cds_SP5448_07875	1	119	74	942	0.259000	U
cds_SP5448_07880	0	96	96	1441	0.804000	U
cds_SP5448_07885	1	61	60	759	0.535000	U
cds_SP5448_07890	4	68	50	687	0.357000	U
cds_SP5448_07895	7	80	18	179	0.001000	NE
cds_SP5448_07900	7	97	46	430	0.161000	U
cds_SP5448_07905	4	45	14	153	0.001000	NE
cds_SP5448_07910	0	45	45	936	0.688000	U
cds_SP5448_07915	2	50	36	511	0.370000	U
cds_SP5448_07920	9	86	25	243	0.002000	NE
cds_SP5448_07925	3	44	24	243	0.004000	NE
cds_SP5448_07930	5	66	40	513	0.272000	U
cds_SP5448_07935	3	61	33	293	0.141000	U
cds_SP5448_07940	1	65	64	560	0.480000	U
cds_SP5448_07945	5	42	17	212	0.001000	NE
cds_SP5448_07950	0	25	25	231	0.963000	U
cds_SP5448_07955	3	58	24	333	0.303000	U
cds_SP5448_07960	0	38	38	532	0.606000	U
cds_SP5448_07965	2	63	41	467	0.353000	U
cds_SP5448_07970	4	69	32	317	0.259000	U
cds_SP5448_07975	3	40	18	236	0.010000	U
cds_SP5448_07980	2	44	26	291	0.194000	U
cds_SP5448_07985	2	57	24	350	0.242000	U
cds_SP5448_07990	0	54	54	773	0.554000	U
cds_SP5448_07995	0	15	15	243	0.955000	U
cds_SP5448_08000	2	54	35	487	0.334000	U
cds_SP5448_08005	1	34	22	298	0.310000	U
cds_SP5448_08010	2	35	22	460	0.383000	U
cds_SP5448_08015	7	46	10	126	0.001000	NE
cds_SP5448_08020	4	31	11	157	0.001000	NE
cds_SP5448_08030	2	21	9	110	0.001000	NE
cds_SP5448_08035	1	62	55	805	0.488000	U
cds_SP5448_08040	0	24	24	483	0.668000	U
cds_SP5448_08045	1	122	98	1173	0.344000	U
cds_SP5448_08050	1	34	32	444	0.615000	U
cds_SP5448_08055	0	100	100	1316	0.632000	U
cds_SP5448_08060	1	38	20	299	0.255000	U
cds_SP5448_08065	4	196	86	1337	0.402000	U
cds_SP5448_08070	0	76	76	1303	0.835000	U
cds_SP5448_08075	0	55	55	852	0.610000	U
cds_SP5448_08080	0	82	82	1177	0.668000	U
cds_SP5448_08085	2	27	20	316	0.577000	U
cds_SP5448_08090	16	116	33	374	0.109000	U
cds_SP5448_08095	1	43	28	384	0.367000	U
cds_SP5448_08100	0	41	41	529	0.592000	U
