# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0872-v0M1_gene_tas.txt -m 2 -s 1000
#FDR Corrected thresholds: 0.989 0.039
#MH Acceptance-Rate:	39.99%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.643830
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02635	2	10	8	190	0.026000	NE
cds_SP5448_02640	13	34	6	112	0.000000	NE
cds_SP5448_02645	33	83	6	72	0.000000	NE
cds_SP5448_02650	34	99	10	200	0.001000	NE
cds_SP5448_02655	15	42	8	194	0.000000	NE
cds_SP5448_02660	35	88	9	170	0.000000	NE
cds_SP5448_02665	35	102	9	92	0.000000	NE
cds_SP5448_02670	15	38	6	92	0.000000	NE
cds_SP5448_02675	0	79	79	1954	1.000000	E
cds_SP5448_02680	9	25	8	79	0.001000	NE
cds_SP5448_02685	16	35	2	13	0.000000	NE
cds_SP5448_02690	56	131	7	57	0.000000	NE
cds_SP5448_02695	16	54	7	102	0.000000	NE
cds_SP5448_02700	25	72	6	149	0.000000	NE
cds_SP5448_02705	11	18	2	5	0.000000	NE
cds_SP5448_02715	8	64	20	275	0.172000	U
cds_SP5448_02720	5	34	14	104	0.001000	NE
cds_SP5448_02725	2	158	92	1281	1.000000	E
cds_SP5448_02730	3	71	43	605	1.000000	E
cds_SP5448_02735	0	59	59	1335	1.000000	E
cds_SP5448_02740	1	54	51	693	1.000000	E
cds_SP5448_02745	1	41	39	720	1.000000	E
cds_SP5448_02750	0	21	21	220	0.999000	E
cds_SP5448_02755	4	67	35	332	0.999000	E
cds_SP5448_02760	44	92	6	86	0.000000	NE
cds_SP5448_02765	3	98	68	988	1.000000	E
cds_SP5448_02770	1	44	43	762	0.999000	E
cds_SP5448_02775	28	82	7	162	0.000000	NE
cds_SP5448_02780	9	185	106	1232	1.000000	E
cds_SP5448_02785	0	41	41	577	1.000000	E
cds_SP5448_02790	16	46	9	103	0.001000	NE
cds_SP5448_02795	0	27	27	318	1.000000	E
cds_SP5448_02805	26	73	7	137	0.000000	NE
cds_SP5448_02810	26	99	10	59	0.001000	NE
cds_SP5448_02815	10	25	6	98	0.000000	NE
cds_SP5448_02820	40	102	9	104	0.000000	NE
cds_SP5448_02825	22	43	10	168	0.001000	NE
cds_SP5448_02830	23	46	12	165	0.001000	NE
cds_SP5448_02835	12	37	9	150	0.001000	NE
cds_SP5448_02840	21	65	9	116	0.000000	NE
cds_SP5448_02845	27	64	5	37	0.000000	NE
cds_SP5448_02850	6	91	28	560	0.991000	E
cds_SP5448_02855	2	39	19	324	0.878000	U
cds_SP5448_02860	3	14	10	282	0.678000	U
cds_SP5448_02865	8	173	53	760	1.000000	E
cds_SP5448_02870	2	75	33	451	0.998000	E
cds_SP5448_02875	44	100	8	146	0.000000	NE
cds_SP5448_02880	3	48	22	290	0.821000	U
cds_SP5448_02885	5	138	79	1150	1.000000	E
cds_SP5448_02890	8	64	13	97	0.001000	NE
cds_SP5448_02895	11	76	19	258	0.018000	NE
cds_SP5448_02900	4	41	20	313	0.904000	U
cds_SP5448_02905	17	83	14	210	0.001000	NE
cds_SP5448_02910	3	26	14	192	0.001000	NE
cds_SP5448_02915	23	75	13	161	0.001000	NE
cds_SP5448_02920	23	49	8	97	0.000000	NE
cds_SP5448_02925	44	99	8	68	0.000000	NE
cds_SP5448_02930	30	65	6	41	0.000000	NE
cds_SP5448_02935	19	43	6	64	0.000000	NE
cds_SP5448_02940	54	91	5	76	0.000000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	76	186	15	216	0.001000	NE
cds_SP5448_02955	6	11	2	7	-1.000000	S
cds_SP5448_02960	0	3	3	59	-1.000000	S
cds_SP5448_02965	2	4	2	8	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	1	5	3	46	-1.000000	S
cds_SP5448_02980	0	46	46	526	1.000000	E
cds_SP5448_02985	16	54	9	144	0.000000	NE
cds_SP5448_02990	36	88	7	108	0.000000	NE
cds_SP5448_02995	11	129	23	235	0.004000	NE
cds_SP5448_03000	63	146	8	109	0.000000	NE
cds_SP5448_03005	28	75	8	151	0.000000	NE
cds_SP5448_03010	22	67	10	113	0.001000	NE
cds_SP5448_03015	35	106	11	259	0.001000	NE
cds_SP5448_03020	27	79	7	144	0.000000	NE
cds_SP5448_03030	18	57	5	52	0.000000	NE
cds_SP5448_03035	25	71	9	62	0.000000	NE
cds_SP5448_03040	27	59	5	96	0.000000	NE
cds_SP5448_03045	32	79	11	196	0.001000	NE
cds_SP5448_03050	13	37	6	62	0.000000	NE
cds_SP5448_03055	55	123	7	117	0.000000	NE
cds_SP5448_03060	38	92	4	29	0.000000	NE
cds_SP5448_03065	78	181	8	179	0.000000	NE
cds_SP5448_03070	19	54	6	95	0.000000	NE
cds_SP5448_03075	17	39	8	106	0.000000	NE
cds_SP5448_03080	15	25	3	8	0.000000	NE
cds_SP5448_03085	9	24	7	59	0.000000	NE
cds_SP5448_03090	20	58	7	82	0.000000	NE
cds_SP5448_03095	22	49	5	77	0.000000	NE
cds_SP5448_03100	5	7	2	6	-1.000000	S
cds_SP5448_03105	3	20	9	150	0.001000	NE
cds_SP5448_03110	4	17	4	62	0.000000	NE
cds_SP5448_03115	2	8	6	114	-1.000000	S
cds_SP5448_03120	12	28	3	33	0.000000	NE
cds_SP5448_03125	2	110	57	1429	1.000000	E
cds_SP5448_03130	85	192	10	117	0.000000	NE
cds_SP5448_03135	23	53	4	35	0.000000	NE
cds_SP5448_03140	50	137	8	125	0.000000	NE
cds_SP5448_03145	20	51	8	199	0.000000	NE
cds_SP5448_03150	15	42	7	92	0.000000	NE
cds_SP5448_03155	25	79	9	125	0.000000	NE
cds_SP5448_03160	9	18	4	64	0.000000	NE
cds_SP5448_03165	21	53	6	50	0.000000	NE
cds_SP5448_03170	15	38	7	153	0.000000	NE
cds_SP5448_03175	26	71	9	55	0.000000	NE
cds_SP5448_03180	12	45	9	110	0.001000	NE
cds_SP5448_03185	45	108	9	139	0.000000	NE
cds_SP5448_03190	32	77	7	82	0.000000	NE
cds_SP5448_03195	9	37	7	82	0.000000	NE
cds_SP5448_03200	10	28	7	92	0.000000	NE
cds_SP5448_03205	14	51	12	178	0.001000	NE
cds_SP5448_03210	8	61	16	319	0.329000	U
cds_SP5448_03215	9	29	6	85	0.000000	NE
cds_SP5448_03220	8	47	12	244	0.001000	NE
cds_SP5448_03225	27	93	10	121	0.001000	NE
cds_SP5448_03230	37	83	9	120	0.000000	NE
cds_SP5448_03235	8	37	8	201	0.000000	NE
cds_SP5448_03240	24	56	6	46	0.000000	NE
cds_SP5448_03245	8	40	11	150	0.001000	NE
cds_SP5448_03250	0	41	41	478	1.000000	E
cds_SP5448_03255	12	92	17	214	0.001000	NE
cds_SP5448_03260	41	79	5	36	0.000000	NE
cds_SP5448_03265	24	46	4	35	0.000000	NE
cds_SP5448_03270	43	82	5	93	0.000000	NE
cds_SP5448_03275	42	72	4	27	0.000000	NE
cds_SP5448_03280	12	35	8	83	0.000000	NE
cds_SP5448_03285	7	16	2	21	0.000000	NE
cds_SP5448_03290	14	45	11	233	0.001000	NE
cds_SP5448_03295	14	28	4	84	0.000000	NE
cds_SP5448_03300	14	96	17	251	0.005000	NE
cds_SP5448_03305	5	21	7	110	0.000000	NE
cds_SP5448_03310	3	85	34	531	0.999000	E
cds_SP5448_03315	2	73	58	890	1.000000	E
cds_SP5448_03320	3	62	56	944	1.000000	E
cds_SP5448_03325	0	98	98	1359	1.000000	E
cds_SP5448_03330	2	79	50	843	1.000000	E
cds_SP5448_03335	14	56	11	147	0.001000	NE
cds_SP5448_03340	1	44	28	280	0.961000	U
cds_SP5448_03345	4	23	7	75	0.000000	NE
cds_SP5448_03350	23	87	15	139	0.001000	NE
cds_SP5448_03355	4	47	19	272	0.195000	U
cds_SP5448_03360	4	163	127	2090	1.000000	E
cds_SP5448_03365	7	24	6	76	0.000000	NE
cds_SP5448_03370	13	32	3	37	0.000000	NE
cds_SP5448_03375	50	144	13	210	0.001000	NE
cds_SP5448_03380	2	8	4	156	0.368000	U
cds_SP5448_03385	12	51	16	158	0.001000	NE
cds_SP5448_03390	12	44	13	272	0.027000	NE
cds_SP5448_03395	47	110	7	82	0.000000	NE
cds_SP5448_03400	54	130	12	139	0.001000	NE
cds_SP5448_03405	2	60	57	831	1.000000	E
cds_SP5448_03410	27	78	8	160	0.000000	NE
cds_SP5448_03415	0	8	8	184	0.888000	U
cds_SP5448_03420	10	60	14	191	0.001000	NE
cds_SP5448_03425	3	45	23	404	0.964000	U
cds_SP5448_03430	11	39	6	66	0.000000	NE
cds_SP5448_03435	39	112	9	82	0.000000	NE
cds_SP5448_03440	31	69	6	170	0.000000	NE
cds_SP5448_03445	22	67	8	114	0.000000	NE
cds_SP5448_03450	21	71	7	92	0.000000	NE
cds_SP5448_03455	15	45	7	150	0.000000	NE
cds_SP5448_03460	1	13	12	266	0.956000	U
cds_SP5448_03465	39	95	8	87	0.000000	NE
cds_SP5448_03470	15	24	2	7	0.000000	NE
cds_SP5448_03475	21	34	2	10	0.000000	NE
cds_SP5448_03480	1	26	25	327	0.998000	E
cds_SP5448_03495	4	12	3	20	0.000000	NE
cds_SP5448_03500	5	47	27	367	0.991000	E
cds_SP5448_03505	5	16	4	39	0.000000	NE
cds_SP5448_03510	17	64	20	243	0.018000	NE
cds_SP5448_03520	6	20	5	31	0.000000	NE
cds_SP5448_03525	2	8	5	134	0.053000	U
cds_SP5448_03530	5	20	8	132	0.001000	NE
cds_SP5448_03535	4	13	4	46	-1.000000	S
cds_SP5448_03540	5	23	7	83	0.000000	NE
cds_SP5448_03545	9	26	6	74	0.000000	NE
cds_SP5448_03550	4	17	4	42	0.000000	NE
cds_SP5448_03560	5	11	3	35	0.000000	NE
cds_SP5448_03565	7	22	7	100	0.000000	NE
cds_SP5448_03570	11	63	12	122	0.001000	NE
cds_SP5448_03575	17	51	11	127	0.001000	NE
cds_SP5448_03585	7	22	7	86	0.000000	NE
cds_SP5448_03590	13	47	8	59	0.000000	NE
cds_SP5448_03595	7	20	5	91	0.000000	NE
cds_SP5448_03600	28	63	5	63	0.000000	NE
cds_SP5448_03605	14	34	6	78	0.000000	NE
cds_SP5448_03610	8	20	5	43	0.000000	NE
cds_SP5448_03620	10	23	6	71	0.000000	NE
cds_SP5448_03625	33	86	6	61	0.000000	NE
cds_SP5448_03630	58	115	9	143	0.000000	NE
cds_SP5448_03635	5	14	4	45	0.000000	NE
cds_SP5448_03645	8	18	3	33	0.000000	NE
cds_SP5448_03650	33	96	11	86	0.001000	NE
cds_SP5448_03655	10	30	5	70	0.000000	NE
cds_SP5448_03660	27	69	8	87	0.000000	NE
cds_SP5448_03665	6	17	4	27	0.000000	NE
cds_SP5448_03670	6	27	10	131	0.001000	NE
cds_SP5448_03675	10	22	4	83	0.000000	NE
cds_SP5448_03680	7	16	3	13	0.000000	NE
cds_SP5448_03685	13	28	4	26	0.000000	NE
cds_SP5448_03690	18	44	4	41	0.000000	NE
cds_SP5448_03695	6	18	4	54	0.000000	NE
cds_SP5448_03700	11	30	6	90	0.000000	NE
cds_SP5448_03705	49	171	13	136	0.001000	NE
cds_SP5448_03710	23	55	6	98	0.000000	NE
cds_SP5448_03715	57	147	8	93	0.000000	NE
cds_SP5448_03720	7	28	11	187	0.001000	NE
cds_SP5448_03725	15	36	8	114	0.000000	NE
cds_SP5448_03730	8	19	4	30	0.000000	NE
cds_SP5448_03735	5	16	5	114	0.000000	NE
cds_SP5448_03740	5	10	3	35	-1.000000	S
cds_SP5448_03745	32	80	7	84	0.000000	NE
cds_SP5448_03750	24	47	4	26	0.000000	NE
cds_SP5448_03755	40	74	7	81	0.000000	NE
cds_SP5448_03760	8	12	2	15	0.000000	NE
cds_SP5448_03765	39	111	9	138	0.000000	NE
cds_SP5448_03775	20	60	10	172	0.001000	NE
cds_SP5448_03780	2	27	25	673	0.998000	E
cds_SP5448_03785	37	55	4	30	0.000000	NE
cds_SP5448_03795	14	47	11	127	0.001000	NE
cds_SP5448_03800	22	60	6	74	0.000000	NE
cds_SP5448_03805	14	21	3	10	0.000000	NE
cds_SP5448_03810	1	42	31	454	1.000000	E
cds_SP5448_03815	5	76	27	340	0.979000	U
cds_SP5448_03820	2	90	69	1054	1.000000	E
cds_SP5448_03825	23	58	6	65	0.000000	NE
cds_SP5448_03830	26	97	13	170	0.001000	NE
cds_SP5448_03835	25	84	13	281	0.023000	NE
cds_SP5448_03840	50	133	7	68	0.000000	NE
cds_SP5448_03845	10	25	4	15	0.000000	NE
cds_SP5448_03850	23	53	6	120	0.000000	NE
cds_SP5448_03855	2	50	36	621	1.000000	E
cds_SP5448_03860	20	54	5	47	0.000000	NE
cds_SP5448_03865	50	154	7	134	0.000000	NE
cds_SP5448_03870	1	81	62	800	1.000000	E
cds_SP5448_03875	6	40	13	230	0.002000	NE
cds_SP5448_03880	4	16	7	91	0.000000	NE
cds_SP5448_03885	4	13	7	100	0.001000	NE
cds_SP5448_03890	26	47	6	51	0.000000	NE
cds_SP5448_03895	27	85	10	154	0.001000	NE
cds_SP5448_03900	12	52	15	257	0.010000	NE
cds_SP5448_03905	15	37	10	130	0.001000	NE
cds_SP5448_03910	17	41	5	46	0.000000	NE
cds_SP5448_03915	30	70	4	40	0.000000	NE
cds_SP5448_03920	50	126	12	202	0.001000	NE
cds_SP5448_03925	49	115	7	51	0.000000	NE
cds_SP5448_03930	17	49	7	73	0.000000	NE
cds_SP5448_03935	11	67	13	187	0.001000	NE
cds_SP5448_03940	3	116	56	1373	1.000000	E
cds_SP5448_03945	0	13	13	190	0.971000	U
cds_SP5448_03950	24	58	5	53	0.000000	NE
cds_SP5448_03955	34	68	6	34	0.000000	NE
cds_SP5448_03960	10	17	3	14	0.000000	NE
cds_SP5448_03965	9	15	4	28	-1.000000	S
cds_SP5448_03970	13	24	3	57	0.000000	NE
cds_SP5448_03975	4	15	3	23	0.000000	NE
cds_SP5448_03980	29	94	15	141	0.001000	NE
cds_SP5448_03985	5	65	23	228	0.007000	NE
cds_SP5448_03990	1	160	137	1872	1.000000	E
cds_SP5448_03995	0	14	14	213	0.981000	U
cds_SP5448_04000	0	11	11	225	0.965000	U
cds_SP5448_04005	1	80	77	1658	1.000000	E
cds_SP5448_04010	2	96	79	1162	1.000000	E
cds_SP5448_04015	27	110	12	169	0.001000	NE
cds_SP5448_04020	8	67	34	546	0.999000	E
cds_SP5448_04025	23	59	7	95	0.000000	NE
cds_SP5448_04030	19	28	4	43	0.000000	NE
cds_SP5448_04035	34	74	5	43	0.000000	NE
cds_SP5448_04040	7	29	7	134	0.000000	NE
cds_SP5448_04045	2	92	75	1302	1.000000	E
cds_SP5448_04050	5	15	5	41	0.000000	NE
cds_SP5448_04055	2	57	31	473	0.999000	E
cds_SP5448_04060	60	157	9	163	0.000000	NE
cds_SP5448_04065	5	68	60	1118	1.000000	E
cds_SP5448_04070	33	99	9	131	0.000000	NE
cds_SP5448_04075	27	46	3	34	0.000000	NE
cds_SP5448_04080	25	54	5	31	0.000000	NE
cds_SP5448_04085	31	110	15	142	0.001000	NE
cds_SP5448_04090	2	57	51	784	1.000000	E
cds_SP5448_04095	21	85	23	275	0.369000	U
cds_SP5448_04100	29	81	11	216	0.001000	NE
cds_SP5448_04105	18	43	6	40	0.000000	NE
cds_SP5448_04110	28	101	16	212	0.001000	NE
cds_SP5448_04115	28	84	10	129	0.001000	NE
cds_SP5448_04120	18	53	9	175	0.000000	NE
cds_SP5448_04125	13	25	5	21	0.000000	NE
cds_SP5448_04130	35	97	6	146	0.000000	NE
cds_SP5448_04135	30	75	6	52	0.000000	NE
cds_SP5448_04140	12	25	4	59	0.000000	NE
cds_SP5448_04145	15	50	10	122	0.001000	NE
cds_SP5448_04150	33	58	7	82	0.000000	NE
cds_SP5448_04155	23	39	3	25	0.000000	NE
cds_SP5448_04165	2	65	62	1265	1.000000	E
cds_SP5448_04170	2	11	8	96	0.027000	NE
cds_SP5448_04175	18	59	9	126	0.000000	NE
cds_SP5448_04180	34	92	7	77	0.000000	NE
cds_SP5448_04185	24	75	13	181	0.001000	NE
cds_SP5448_04190	51	138	19	291	0.121000	U
cds_SP5448_04195	11	24	7	104	0.000000	NE
cds_SP5448_04200	6	18	12	226	0.026000	NE
cds_SP5448_04205	11	35	7	100	0.000000	NE
cds_SP5448_04210	35	103	7	58	0.000000	NE
cds_SP5448_04220	2	42	22	427	0.955000	U
cds_SP5448_04225	1	164	157	2104	1.000000	E
cds_SP5448_04230	58	141	7	89	0.000000	NE
cds_SP5448_04235	3	13	6	60	-1.000000	S
cds_SP5448_04240	31	109	8	128	0.000000	NE
cds_SP5448_04245	21	96	11	148	0.001000	NE
cds_SP5448_04250	2	13	6	146	0.000000	NE
cds_SP5448_04255	25	106	19	239	0.002000	NE
cds_SP5448_04260	41	87	7	77	0.000000	NE
cds_SP5448_04265	8	22	4	50	0.000000	NE
cds_SP5448_04275	31	95	7	92	0.000000	NE
cds_SP5448_04285	46	115	9	155	0.000000	NE
cds_SP5448_04290	81	180	14	122	0.001000	NE
cds_SP5448_04295	36	96	7	54	0.000000	NE
cds_SP5448_04300	28	66	6	59	0.000000	NE
cds_SP5448_04305	17	47	5	84	0.000000	NE
cds_SP5448_04310	24	58	7	80	0.000000	NE
cds_SP5448_04315	26	74	12	155	0.001000	NE
cds_SP5448_04320	34	93	12	231	0.001000	NE
cds_SP5448_04325	29	81	7	99	0.000000	NE
cds_SP5448_04330	4	96	45	421	1.000000	E
cds_SP5448_04335	15	115	26	365	0.923000	U
cds_SP5448_04340	54	140	9	194	0.000000	NE
cds_SP5448_04345	18	47	5	59	0.000000	NE
cds_SP5448_04350	42	92	6	75	0.000000	NE
cds_SP5448_04355	31	75	6	43	0.000000	NE
cds_SP5448_04360	1	81	42	376	1.000000	E
cds_SP5448_04375	17	54	6	49	0.000000	NE
cds_SP5448_04380	6	17	5	64	0.000000	NE
cds_SP5448_04385	15	37	7	52	0.000000	NE
cds_SP5448_04390	8	18	5	30	-1.000000	S
cds_SP5448_04395	2	15	9	120	0.001000	NE
cds_SP5448_04400	15	49	9	74	0.001000	NE
cds_SP5448_04405	24	74	9	87	0.000000	NE
cds_SP5448_04410	10	46	18	246	0.020000	NE
cds_SP5448_04420	6	24	6	50	0.000000	NE
cds_SP5448_04425	6	17	5	53	0.000000	NE
cds_SP5448_04430	10	24	4	35	0.000000	NE
cds_SP5448_04435	11	46	13	166	0.001000	NE
cds_SP5448_04440	5	22	12	171	0.001000	NE
cds_SP5448_04445	2	17	14	178	0.884000	U
cds_SP5448_04450	11	34	5	50	0.000000	NE
cds_SP5448_04455	11	27	5	24	0.000000	NE
cds_SP5448_04460	5	26	10	85	0.001000	NE
cds_SP5448_04465	14	19	2	9	0.000000	NE
cds_SP5448_04475	9	24	6	43	0.000000	NE
cds_SP5448_04480	26	64	5	63	0.000000	NE
cds_SP5448_04485	17	36	6	32	0.000000	NE
cds_SP5448_04490	12	28	3	25	0.000000	NE
cds_SP5448_04495	12	31	6	68	0.000000	NE
cds_SP5448_04500	8	25	9	100	0.001000	NE
cds_SP5448_04505	49	111	7	116	0.000000	NE
cds_SP5448_04510	50	105	5	61	0.000000	NE
cds_SP5448_04515	26	76	10	135	0.001000	NE
cds_SP5448_04520	7	15	3	57	0.000000	NE
cds_SP5448_04530	10	27	8	83	0.000000	NE
cds_SP5448_04535	25	63	8	177	0.000000	NE
cds_SP5448_04540	10	23	4	27	0.000000	NE
cds_SP5448_04545	5	24	10	108	0.001000	NE
cds_SP5448_04550	3	20	17	211	0.049000	U
cds_SP5448_04555	5	27	10	129	0.001000	NE
cds_SP5448_04560	9	21	7	112	0.000000	NE
cds_SP5448_04565	15	36	5	55	0.000000	NE
cds_SP5448_04570	11	31	8	70	0.000000	NE
cds_SP5448_04575	6	23	13	268	0.148000	U
cds_SP5448_04580	52	122	6	77	0.000000	NE
cds_SP5448_04585	38	117	10	109	0.000000	NE
cds_SP5448_04590	89	267	15	218	0.001000	NE
cds_SP5448_04595	51	146	9	136	0.000000	NE
cds_SP5448_04600	5	19	4	87	0.000000	NE
cds_SP5448_04610	7	24	6	97	0.000000	NE
cds_SP5448_04615	2	17	11	259	0.120000	U
cds_SP5448_04620	18	54	7	86	0.000000	NE
cds_SP5448_04625	19	45	5	44	0.000000	NE
cds_SP5448_04630	16	61	13	129	0.001000	NE
cds_SP5448_04635	7	17	3	12	0.000000	NE
cds_SP5448_04640	38	64	7	50	0.000000	NE
cds_SP5448_04645	44	79	6	61	0.000000	NE
cds_SP5448_04650	6	19	9	70	0.001000	NE
cds_SP5448_04655	1	68	46	418	1.000000	E
cds_SP5448_04660	20	81	14	137	0.001000	NE
cds_SP5448_04665	11	55	9	129	0.000000	NE
cds_SP5448_04670	2	22	18	260	0.617000	U
cds_SP5448_04675	0	225	225	3093	1.000000	E
cds_SP5448_04680	2	49	31	518	1.000000	E
cds_SP5448_04685	1	90	89	1492	1.000000	E
cds_SP5448_04690	19	50	7	77	0.000000	NE
cds_SP5448_04695	3	111	55	920	1.000000	E
cds_SP5448_04700	5	17	4	114	0.000000	NE
cds_SP5448_04705	13	58	10	87	0.001000	NE
cds_SP5448_04710	2	35	30	603	0.999000	E
cds_SP5448_04715	16	67	14	149	0.001000	NE
cds_SP5448_04720	26	64	6	64	0.000000	NE
cds_SP5448_04725	28	103	12	140	0.001000	NE
cds_SP5448_04730	6	95	46	653	1.000000	E
cds_SP5448_04735	6	151	124	1793	1.000000	E
cds_SP5448_04740	5	15	3	42	0.000000	NE
cds_SP5448_04745	30	67	9	114	0.000000	NE
cds_SP5448_04750	5	21	11	94	0.002000	NE
cds_SP5448_04755	13	35	8	92	0.000000	NE
cds_SP5448_04760	9	22	3	14	0.000000	NE
cds_SP5448_04765	10	38	6	59	0.000000	NE
cds_SP5448_04770	10	50	9	128	0.001000	NE
cds_SP5448_04775	16	46	6	68	0.000000	NE
cds_SP5448_04780	12	48	8	93	0.000000	NE
cds_SP5448_04785	83	219	13	289	0.002000	NE
cds_SP5448_04790	10	40	7	105	0.000000	NE
cds_SP5448_04795	31	72	6	82	0.000000	NE
cds_SP5448_04800	29	81	7	98	0.000000	NE
cds_SP5448_04805	19	56	8	104	0.000000	NE
cds_SP5448_04810	1	81	52	534	1.000000	E
cds_SP5448_04815	4	31	14	146	0.001000	NE
cds_SP5448_04820	4	22	9	111	0.001000	NE
cds_SP5448_04825	6	50	20	254	0.056000	U
cds_SP5448_04830	0	91	91	1300	1.000000	E
cds_SP5448_04835	11	49	19	408	0.816000	U
cds_SP5448_04840	7	49	14	335	0.325000	U
cds_SP5448_04845	12	65	19	293	0.468000	U
cds_SP5448_04850	10	46	13	284	0.055000	U
cds_SP5448_04855	16	53	9	114	0.000000	NE
cds_SP5448_04860	1	47	24	366	0.980000	U
cds_SP5448_04865	48	181	14	164	0.001000	NE
cds_SP5448_04870	0	52	52	670	1.000000	E
cds_SP5448_04875	14	134	56	507	1.000000	E
cds_SP5448_04880	4	13	5	141	0.000000	NE
cds_SP5448_04885	3	77	27	313	0.969000	U
cds_SP5448_04890	26	63	5	54	0.000000	NE
cds_SP5448_04895	13	34	6	94	0.000000	NE
cds_SP5448_04900	10	62	9	127	0.000000	NE
cds_SP5448_04905	50	108	8	147	0.000000	NE
cds_SP5448_04910	36	86	8	89	0.000000	NE
cds_SP5448_04915	23	66	14	305	0.169000	U
cds_SP5448_04920	2	112	101	1528	1.000000	E
cds_SP5448_04925	1	61	49	413	1.000000	E
cds_SP5448_04930	3	58	54	511	1.000000	E
cds_SP5448_04935	1	60	42	492	1.000000	E
cds_SP5448_04940	21	54	10	145	0.001000	NE
cds_SP5448_04945	27	81	8	70	0.000000	NE
cds_SP5448_04950	32	88	8	129	0.000000	NE
cds_SP5448_04955	4	21	7	184	0.000000	NE
cds_SP5448_04960	21	62	12	180	0.001000	NE
cds_SP5448_04965	21	50	4	116	0.000000	NE
cds_SP5448_04970	26	75	9	129	0.000000	NE
cds_SP5448_04975	1	99	82	1368	1.000000	E
cds_SP5448_04980	5	154	41	391	1.000000	E
cds_SP5448_04985	8	27	6	80	0.000000	NE
cds_SP5448_04990	53	123	7	78	0.000000	NE
cds_SP5448_04995	28	78	6	76	0.000000	NE
cds_SP5448_05000	24	55	7	101	0.000000	NE
cds_SP5448_05005	38	107	11	122	0.001000	NE
cds_SP5448_05010	39	104	7	78	0.000000	NE
cds_SP5448_05015	4	85	29	684	0.996000	E
cds_SP5448_05020	58	123	6	103	0.000000	NE
cds_SP5448_05025	4	58	37	433	0.999000	E
cds_SP5448_05030	3	27	13	161	0.001000	NE
cds_SP5448_05035	5	89	65	1172	1.000000	E
cds_SP5448_05040	22	65	10	93	0.001000	NE
cds_SP5448_05045	1	78	65	935	1.000000	E
cds_SP5448_05050	11	32	5	75	0.000000	NE
cds_SP5448_05055	23	70	9	121	0.000000	NE
cds_SP5448_05060	32	87	11	204	0.001000	NE
cds_SP5448_05065	11	45	8	78	0.000000	NE
cds_SP5448_05070	18	87	22	378	0.765000	U
cds_SP5448_05075	7	34	9	312	0.071000	U
cds_SP5448_05080	5	17	7	111	0.000000	NE
cds_SP5448_05085	5	11	5	74	-1.000000	S
cds_SP5448_05090	26	62	8	93	0.000000	NE
cds_SP5448_05095	4	20	8	163	0.001000	NE
cds_SP5448_05100	6	22	4	46	0.000000	NE
cds_SP5448_05105	34	87	8	128	0.000000	NE
cds_SP5448_05110	17	48	8	132	0.000000	NE
cds_SP5448_05115	22	56	9	113	0.000000	NE
cds_SP5448_05120	25	73	9	102	0.000000	NE
cds_SP5448_05125	5	15	5	119	0.000000	NE
cds_SP5448_05130	5	22	8	55	0.001000	NE
cds_SP5448_05135	33	95	8	116	0.000000	NE
cds_SP5448_05140	20	71	11	248	0.002000	NE
cds_SP5448_05145	26	62	6	65	0.000000	NE
cds_SP5448_05150	0	56	56	628	1.000000	E
cds_SP5448_05155	30	74	7	72	0.000000	NE
cds_SP5448_05170	9	39	8	94	0.000000	NE
cds_SP5448_05175	13	141	42	578	0.999000	E
cds_SP5448_05180	20	60	7	98	0.000000	NE
cds_SP5448_05185	19	61	7	87	0.000000	NE
cds_SP5448_05190	1	58	57	755	1.000000	E
cds_SP5448_05195	10	34	9	88	0.001000	NE
cds_SP5448_05200	1	53	46	553	1.000000	E
cds_SP5448_05205	21	65	8	87	0.000000	NE
cds_SP5448_05210	5	23	6	116	0.000000	NE
cds_SP5448_05220	10	28	5	61	0.000000	NE
cds_SP5448_05225	4	61	51	648	1.000000	E
cds_SP5448_05230	7	168	64	975	1.000000	E
cds_SP5448_05235	5	53	17	225	0.001000	NE
cds_SP5448_05240	20	83	9	155	0.000000	NE
cds_SP5448_05245	43	123	7	67	0.000000	NE
cds_SP5448_05250	40	112	7	112	0.000000	NE
cds_SP5448_05255	18	46	4	56	0.000000	NE
cds_SP5448_05260	22	64	21	256	0.068000	U
cds_SP5448_05265	22	76	13	222	0.001000	NE
cds_SP5448_05270	9	31	6	85	0.000000	NE
cds_SP5448_05275	1	46	45	569	1.000000	E
cds_SP5448_05280	20	67	7	107	0.000000	NE
cds_SP5448_05285	3	70	40	658	1.000000	E
cds_SP5448_05290	6	35	9	229	0.001000	NE
cds_SP5448_05295	3	11	4	71	0.000000	NE
cds_SP5448_05300	35	80	8	98	0.000000	NE
cds_SP5448_05305	26	79	12	174	0.001000	NE
cds_SP5448_05310	13	38	8	75	0.000000	NE
cds_SP5448_05315	22	66	7	101	0.000000	NE
