# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0886-v0M1_gene_tas.txt -m 2 -s 1000
#FDR Corrected thresholds: 0.995 0.046
#MH Acceptance-Rate:	39.14%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.676730
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02635	2	10	6	185	0.010000	NE
cds_SP5448_02640	13	34	8	130	0.000000	NE
cds_SP5448_02645	28	83	10	206	0.001000	NE
cds_SP5448_02650	31	99	10	212	0.001000	NE
cds_SP5448_02655	10	42	8	194	0.000000	NE
cds_SP5448_02660	36	88	7	95	0.000000	NE
cds_SP5448_02665	40	102	8	98	0.000000	NE
cds_SP5448_02670	15	38	6	92	0.000000	NE
cds_SP5448_02675	11	79	16	483	0.416000	U
cds_SP5448_02680	10	25	6	46	0.000000	NE
cds_SP5448_02685	14	35	4	60	0.000000	NE
cds_SP5448_02690	57	131	6	72	0.000000	NE
cds_SP5448_02695	15	54	8	106	0.000000	NE
cds_SP5448_02700	22	72	10	206	0.001000	NE
cds_SP5448_02705	10	18	3	19	0.000000	NE
cds_SP5448_02715	9	64	20	275	0.075000	U
cds_SP5448_02720	5	34	12	95	0.001000	NE
cds_SP5448_02725	10	158	44	675	1.000000	E
cds_SP5448_02730	5	71	37	534	0.998000	E
cds_SP5448_02735	4	59	19	350	0.454000	U
cds_SP5448_02740	3	54	29	341	0.967000	U
cds_SP5448_02745	5	41	12	234	0.002000	NE
cds_SP5448_02750	1	21	20	212	0.986000	U
cds_SP5448_02755	7	67	35	332	0.977000	U
cds_SP5448_02760	38	92	6	86	0.000000	NE
cds_SP5448_02765	12	98	33	557	0.991000	U
cds_SP5448_02770	4	44	19	304	0.521000	U
cds_SP5448_02775	25	82	11	125	0.001000	NE
cds_SP5448_02780	7	185	60	722	1.000000	E
cds_SP5448_02785	3	41	16	209	0.002000	NE
cds_SP5448_02790	18	46	8	97	0.000000	NE
cds_SP5448_02795	0	27	27	318	0.999000	E
cds_SP5448_02805	24	73	12	224	0.001000	NE
cds_SP5448_02810	22	99	13	171	0.001000	NE
cds_SP5448_02815	11	25	5	65	0.000000	NE
cds_SP5448_02820	41	102	9	104	0.000000	NE
cds_SP5448_02825	20	43	6	60	0.000000	NE
cds_SP5448_02830	20	46	9	113	0.001000	NE
cds_SP5448_02835	12	37	6	140	0.000000	NE
cds_SP5448_02840	22	65	9	116	0.000000	NE
cds_SP5448_02845	23	64	6	86	0.000000	NE
cds_SP5448_02850	6	91	24	328	0.579000	U
cds_SP5448_02855	5	39	12	199	0.001000	NE
cds_SP5448_02860	4	14	10	282	0.649000	U
cds_SP5448_02865	15	173	29	521	0.918000	U
cds_SP5448_02870	8	75	20	262	0.018000	NE
cds_SP5448_02875	38	100	7	143	0.000000	NE
cds_SP5448_02880	4	48	17	250	0.008000	NE
cds_SP5448_02885	10	138	59	926	1.000000	E
cds_SP5448_02890	9	64	12	90	0.001000	NE
cds_SP5448_02895	13	76	7	54	0.000000	NE
cds_SP5448_02900	3	41	21	329	0.848000	U
cds_SP5448_02905	23	83	14	210	0.001000	NE
cds_SP5448_02910	1	26	25	336	0.993000	U
cds_SP5448_02915	24	75	5	88	0.000000	NE
cds_SP5448_02920	16	49	9	141	0.001000	NE
cds_SP5448_02925	41	99	7	61	0.000000	NE
cds_SP5448_02930	30	65	5	76	0.000000	NE
cds_SP5448_02935	17	43	6	64	0.000000	NE
cds_SP5448_02940	49	91	5	146	0.000000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	56	186	15	216	0.001000	NE
cds_SP5448_02955	6	11	1	2	-1.000000	S
cds_SP5448_02960	0	3	3	59	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	1	5	4	53	-1.000000	S
cds_SP5448_02980	2	46	32	347	0.989000	U
cds_SP5448_02985	14	54	9	134	0.000000	NE
cds_SP5448_02990	31	88	12	196	0.002000	NE
cds_SP5448_02995	17	129	27	271	0.071000	U
cds_SP5448_03000	48	146	18	354	0.109000	U
cds_SP5448_03005	25	75	13	243	0.002000	NE
cds_SP5448_03010	22	67	8	141	0.000000	NE
cds_SP5448_03015	34	106	8	119	0.000000	NE
cds_SP5448_03020	29	79	7	144	0.000000	NE
cds_SP5448_03030	15	57	9	130	0.000000	NE
cds_SP5448_03035	26	71	9	62	0.000000	NE
cds_SP5448_03040	24	59	5	96	0.000000	NE
cds_SP5448_03045	31	79	11	196	0.001000	NE
cds_SP5448_03050	13	37	8	84	0.000000	NE
cds_SP5448_03055	59	123	11	161	0.001000	NE
cds_SP5448_03060	38	92	8	89	0.000000	NE
cds_SP5448_03065	78	181	9	142	0.000000	NE
cds_SP5448_03070	14	54	10	159	0.001000	NE
cds_SP5448_03075	19	39	6	94	0.000000	NE
cds_SP5448_03080	14	25	3	11	0.000000	NE
cds_SP5448_03085	9	24	7	59	0.000000	NE
cds_SP5448_03090	14	58	12	274	0.010000	NE
cds_SP5448_03095	22	49	5	77	0.000000	NE
cds_SP5448_03100	5	7	2	6	-1.000000	S
cds_SP5448_03105	3	20	10	82	0.001000	NE
cds_SP5448_03110	5	17	4	62	0.000000	NE
cds_SP5448_03115	2	8	6	114	-1.000000	S
cds_SP5448_03120	11	28	3	33	0.000000	NE
cds_SP5448_03125	3	110	39	842	1.000000	E
cds_SP5448_03130	72	192	11	177	0.001000	NE
cds_SP5448_03135	21	53	5	46	0.000000	NE
cds_SP5448_03140	43	137	8	100	0.000000	NE
cds_SP5448_03145	19	51	7	87	0.000000	NE
cds_SP5448_03150	15	42	7	67	0.000000	NE
cds_SP5448_03155	30	79	6	102	0.000000	NE
cds_SP5448_03160	8	18	4	64	0.000000	NE
cds_SP5448_03165	17	53	6	129	0.000000	NE
cds_SP5448_03170	17	38	7	108	0.000000	NE
cds_SP5448_03175	19	71	11	75	0.001000	NE
cds_SP5448_03180	12	45	7	150	0.000000	NE
cds_SP5448_03185	36	108	7	105	0.000000	NE
cds_SP5448_03190	36	77	6	58	0.000000	NE
cds_SP5448_03195	11	37	8	128	0.000000	NE
cds_SP5448_03200	8	28	15	208	0.001000	NE
cds_SP5448_03205	14	51	14	204	0.001000	NE
cds_SP5448_03210	12	61	14	226	0.001000	NE
cds_SP5448_03215	6	29	6	37	0.000000	NE
cds_SP5448_03220	9	47	18	383	0.633000	U
cds_SP5448_03225	26	93	21	349	0.489000	U
cds_SP5448_03230	35	83	11	165	0.001000	NE
cds_SP5448_03235	9	37	8	201	0.000000	NE
cds_SP5448_03240	24	56	4	37	0.000000	NE
cds_SP5448_03245	12	40	11	150	0.001000	NE
cds_SP5448_03250	4	41	16	167	0.001000	NE
cds_SP5448_03255	13	92	16	207	0.001000	NE
cds_SP5448_03260	36	79	6	86	0.000000	NE
cds_SP5448_03265	23	46	5	70	0.000000	NE
cds_SP5448_03270	39	82	8	60	0.000000	NE
cds_SP5448_03275	35	72	5	34	0.000000	NE
cds_SP5448_03280	10	35	6	50	0.000000	NE
cds_SP5448_03285	7	16	2	21	0.000000	NE
cds_SP5448_03290	16	45	11	233	0.001000	NE
cds_SP5448_03295	11	28	6	47	0.000000	NE
cds_SP5448_03300	20	96	17	251	0.002000	NE
cds_SP5448_03305	6	21	13	206	0.249000	U
cds_SP5448_03310	11	85	30	470	0.967000	U
cds_SP5448_03315	3	73	55	826	1.000000	E
cds_SP5448_03320	5	62	35	443	0.991000	U
cds_SP5448_03325	7	98	31	362	0.921000	U
cds_SP5448_03330	4	79	43	758	1.000000	E
cds_SP5448_03335	13	56	16	189	0.001000	NE
cds_SP5448_03340	2	44	33	400	0.993000	U
cds_SP5448_03345	3	23	14	173	0.008000	NE
cds_SP5448_03350	27	87	9	55	0.000000	NE
cds_SP5448_03355	4	47	19	272	0.090000	U
cds_SP5448_03360	11	163	23	243	0.005000	NE
cds_SP5448_03365	6	24	6	83	0.000000	NE
cds_SP5448_03370	7	32	8	157	0.000000	NE
cds_SP5448_03375	47	144	11	201	0.001000	NE
cds_SP5448_03380	1	8	6	166	0.760000	U
cds_SP5448_03385	10	51	13	203	0.001000	NE
cds_SP5448_03390	5	44	17	350	0.652000	U
cds_SP5448_03395	46	110	11	174	0.001000	NE
cds_SP5448_03400	60	130	7	118	0.000000	NE
cds_SP5448_03405	8	60	15	328	0.336000	U
cds_SP5448_03410	29	78	9	155	0.000000	NE
cds_SP5448_03415	2	8	5	116	0.007000	NE
cds_SP5448_03420	6	60	21	313	0.617000	U
cds_SP5448_03425	3	45	29	496	0.993000	U
cds_SP5448_03430	11	39	7	72	0.000000	NE
cds_SP5448_03435	38	112	9	105	0.000000	NE
cds_SP5448_03440	28	69	8	126	0.000000	NE
cds_SP5448_03445	22	67	10	126	0.001000	NE
cds_SP5448_03450	24	71	5	52	0.000000	NE
cds_SP5448_03455	15	45	6	51	0.000000	NE
cds_SP5448_03460	3	13	9	182	0.001000	NE
cds_SP5448_03465	35	95	10	114	0.001000	NE
cds_SP5448_03470	12	24	3	14	0.000000	NE
cds_SP5448_03475	20	34	3	18	0.000000	NE
cds_SP5448_03480	2	26	23	310	0.990000	U
cds_SP5448_03495	4	12	3	20	0.000000	NE
cds_SP5448_03500	6	47	20	325	0.766000	U
cds_SP5448_03505	5	16	4	39	0.000000	NE
cds_SP5448_03510	15	64	20	242	0.005000	NE
cds_SP5448_03520	7	20	4	31	0.000000	NE
cds_SP5448_03525	3	8	4	111	0.006000	NE
cds_SP5448_03530	4	20	13	180	0.001000	NE
cds_SP5448_03535	6	13	3	32	-1.000000	S
cds_SP5448_03540	2	23	17	171	0.066000	U
cds_SP5448_03545	8	26	10	153	0.001000	NE
cds_SP5448_03550	3	17	6	64	0.000000	NE
cds_SP5448_03560	5	11	3	35	0.000000	NE
cds_SP5448_03565	8	22	7	100	0.000000	NE
cds_SP5448_03570	16	63	15	230	0.002000	NE
cds_SP5448_03575	16	51	6	123	0.000000	NE
cds_SP5448_03585	6	22	6	71	0.000000	NE
cds_SP5448_03590	16	47	8	55	0.000000	NE
cds_SP5448_03595	9	20	4	34	0.000000	NE
cds_SP5448_03600	34	63	5	63	0.000000	NE
cds_SP5448_03605	14	34	4	47	0.000000	NE
cds_SP5448_03610	8	20	3	92	0.000000	NE
cds_SP5448_03620	9	23	6	71	0.000000	NE
cds_SP5448_03625	30	86	8	88	0.000000	NE
cds_SP5448_03630	51	115	8	68	0.000000	NE
cds_SP5448_03635	7	14	4	55	0.000000	NE
cds_SP5448_03645	8	18	4	38	0.000000	NE
cds_SP5448_03650	31	96	10	170	0.001000	NE
cds_SP5448_03655	7	30	7	155	0.000000	NE
cds_SP5448_03660	29	69	9	170	0.000000	NE
cds_SP5448_03665	6	17	4	27	0.000000	NE
cds_SP5448_03670	8	27	8	105	0.000000	NE
cds_SP5448_03675	8	22	5	73	0.000000	NE
cds_SP5448_03680	7	16	3	13	0.000000	NE
cds_SP5448_03685	10	28	8	97	0.000000	NE
cds_SP5448_03690	14	44	8	92	0.000000	NE
cds_SP5448_03695	4	18	6	72	0.000000	NE
cds_SP5448_03700	11	30	4	27	0.000000	NE
cds_SP5448_03705	49	171	13	136	0.001000	NE
cds_SP5448_03710	21	55	8	89	0.000000	NE
cds_SP5448_03715	48	147	13	140	0.001000	NE
cds_SP5448_03720	6	28	10	141	0.001000	NE
cds_SP5448_03725	15	36	5	64	0.000000	NE
cds_SP5448_03730	5	19	4	30	0.000000	NE
cds_SP5448_03735	2	16	6	44	0.000000	NE
cds_SP5448_03740	5	10	3	35	-1.000000	S
cds_SP5448_03745	24	80	11	153	0.001000	NE
cds_SP5448_03750	23	47	5	31	0.000000	NE
cds_SP5448_03755	34	74	10	124	0.001000	NE
cds_SP5448_03760	7	12	2	24	0.000000	NE
cds_SP5448_03765	38	111	7	61	0.000000	NE
cds_SP5448_03775	22	60	10	172	0.001000	NE
cds_SP5448_03780	3	27	13	290	0.163000	U
cds_SP5448_03785	32	55	6	51	0.000000	NE
cds_SP5448_03795	15	47	8	76	0.000000	NE
cds_SP5448_03800	21	60	11	77	0.001000	NE
cds_SP5448_03805	14	21	3	11	0.000000	NE
cds_SP5448_03810	6	42	11	132	0.001000	NE
cds_SP5448_03815	8	76	23	310	0.618000	U
cds_SP5448_03820	3	90	43	616	0.999000	E
cds_SP5448_03825	21	58	7	75	0.000000	NE
cds_SP5448_03830	22	97	12	161	0.001000	NE
cds_SP5448_03835	26	84	14	234	0.001000	NE
cds_SP5448_03840	56	133	7	76	0.000000	NE
cds_SP5448_03845	11	25	5	22	0.000000	NE
cds_SP5448_03850	20	53	7	122	0.000000	NE
cds_SP5448_03855	3	50	28	409	0.979000	U
cds_SP5448_03860	19	54	10	119	0.001000	NE
cds_SP5448_03865	61	154	8	135	0.000000	NE
cds_SP5448_03870	4	81	40	441	0.990000	U
cds_SP5448_03875	6	40	12	230	0.001000	NE
cds_SP5448_03880	3	16	9	144	0.003000	NE
cds_SP5448_03885	6	13	4	42	0.000000	NE
cds_SP5448_03890	20	47	9	90	0.001000	NE
cds_SP5448_03895	30	85	11	164	0.001000	NE
cds_SP5448_03900	12	52	17	353	0.482000	U
cds_SP5448_03905	14	37	9	114	0.001000	NE
cds_SP5448_03910	16	41	6	112	0.000000	NE
cds_SP5448_03915	27	70	4	27	0.000000	NE
cds_SP5448_03920	47	126	8	119	0.000000	NE
cds_SP5448_03925	47	115	10	97	0.000000	NE
cds_SP5448_03930	21	49	6	38	0.000000	NE
cds_SP5448_03935	13	67	15	163	0.001000	NE
cds_SP5448_03940	6	116	79	1852	1.000000	E
cds_SP5448_03945	4	13	5	56	0.000000	NE
cds_SP5448_03950	25	58	10	135	0.001000	NE
cds_SP5448_03955	28	68	7	51	0.000000	NE
cds_SP5448_03960	9	17	2	26	0.000000	NE
cds_SP5448_03965	8	15	4	35	-1.000000	S
cds_SP5448_03970	14	24	3	57	0.000000	NE
cds_SP5448_03975	5	15	3	23	0.000000	NE
cds_SP5448_03980	31	94	8	85	0.000000	NE
cds_SP5448_03985	9	65	16	201	0.001000	NE
cds_SP5448_03990	9	160	69	981	1.000000	E
cds_SP5448_03995	0	14	14	213	0.972000	U
cds_SP5448_04000	2	11	6	133	0.000000	NE
cds_SP5448_04005	8	80	17	279	0.029000	NE
cds_SP5448_04010	3	96	70	994	1.000000	E
cds_SP5448_04015	33	110	9	115	0.000000	NE
cds_SP5448_04020	10	67	16	168	0.001000	NE
cds_SP5448_04025	21	59	6	68	0.000000	NE
cds_SP5448_04030	15	28	3	21	0.000000	NE
cds_SP5448_04035	28	74	9	72	0.000000	NE
cds_SP5448_04040	8	29	6	112	0.000000	NE
cds_SP5448_04045	1	92	89	1650	1.000000	E
cds_SP5448_04050	4	15	5	41	0.000000	NE
cds_SP5448_04055	4	57	24	365	0.869000	U
cds_SP5448_04060	61	157	17	300	0.038000	NE
cds_SP5448_04065	6	68	36	608	0.997000	E
cds_SP5448_04070	31	99	14	146	0.001000	NE
cds_SP5448_04075	24	46	3	34	0.000000	NE
cds_SP5448_04080	25	54	5	57	0.000000	NE
cds_SP5448_04085	35	110	18	262	0.007000	NE
cds_SP5448_04090	3	57	33	550	0.997000	E
cds_SP5448_04095	21	85	17	209	0.001000	NE
cds_SP5448_04100	31	81	6	76	0.000000	NE
cds_SP5448_04105	20	43	6	40	0.000000	NE
cds_SP5448_04110	33	101	14	203	0.001000	NE
cds_SP5448_04115	30	84	9	128	0.000000	NE
cds_SP5448_04120	23	53	9	175	0.000000	NE
cds_SP5448_04125	12	25	5	21	0.000000	NE
cds_SP5448_04130	32	97	11	186	0.001000	NE
cds_SP5448_04135	22	75	7	119	0.000000	NE
cds_SP5448_04140	13	25	4	86	0.000000	NE
cds_SP5448_04145	12	50	7	82	0.000000	NE
cds_SP5448_04150	22	58	8	131	0.000000	NE
cds_SP5448_04155	20	39	4	48	0.000000	NE
cds_SP5448_04165	4	65	24	552	0.966000	U
cds_SP5448_04170	0	11	11	150	0.948000	U
cds_SP5448_04175	19	59	6	44	0.000000	NE
cds_SP5448_04180	29	92	9	100	0.000000	NE
cds_SP5448_04185	24	75	9	98	0.000000	NE
cds_SP5448_04190	48	138	27	452	0.815000	U
cds_SP5448_04195	9	24	4	59	0.000000	NE
cds_SP5448_04200	5	18	8	188	0.002000	NE
cds_SP5448_04205	11	35	7	100	0.000000	NE
cds_SP5448_04210	37	103	7	58	0.000000	NE
cds_SP5448_04220	2	42	31	549	0.996000	E
cds_SP5448_04225	8	164	37	554	0.987000	U
cds_SP5448_04230	62	141	9	133	0.000000	NE
cds_SP5448_04235	1	13	8	101	-1.000000	S
cds_SP5448_04240	18	109	17	203	0.001000	NE
cds_SP5448_04245	20	96	21	254	0.012000	NE
cds_SP5448_04250	3	13	6	146	0.000000	NE
cds_SP5448_04255	20	106	16	217	0.001000	NE
cds_SP5448_04260	38	87	7	91	0.000000	NE
cds_SP5448_04265	8	22	6	64	0.000000	NE
cds_SP5448_04275	33	95	9	103	0.000000	NE
cds_SP5448_04285	45	115	10	158	0.000000	NE
cds_SP5448_04290	79	180	9	69	0.000000	NE
cds_SP5448_04295	37	96	11	214	0.001000	NE
cds_SP5448_04300	24	66	9	98	0.000000	NE
cds_SP5448_04305	22	47	5	117	0.000000	NE
cds_SP5448_04310	22	58	7	80	0.000000	NE
cds_SP5448_04315	29	74	8	120	0.000000	NE
cds_SP5448_04320	30	93	10	98	0.001000	NE
cds_SP5448_04325	28	81	8	106	0.000000	NE
cds_SP5448_04330	7	96	44	432	0.993000	U
cds_SP5448_04335	25	115	13	226	0.001000	NE
cds_SP5448_04340	44	140	9	112	0.000000	NE
cds_SP5448_04345	20	47	6	80	0.000000	NE
cds_SP5448_04350	40	92	6	51	0.000000	NE
cds_SP5448_04355	35	75	6	76	0.000000	NE
cds_SP5448_04360	1	81	59	562	1.000000	E
cds_SP5448_04375	20	54	5	66	0.000000	NE
cds_SP5448_04380	8	17	4	53	0.000000	NE
cds_SP5448_04385	16	37	7	52	0.000000	NE
cds_SP5448_04390	7	18	5	30	-1.000000	S
cds_SP5448_04395	1	15	12	175	0.549000	U
cds_SP5448_04400	14	49	8	96	0.000000	NE
cds_SP5448_04405	28	74	6	57	0.000000	NE
cds_SP5448_04410	8	46	22	353	0.868000	U
cds_SP5448_04420	3	24	7	66	0.000000	NE
cds_SP5448_04425	7	17	6	54	0.000000	NE
cds_SP5448_04430	9	24	8	223	0.001000	NE
cds_SP5448_04435	10	46	13	198	0.001000	NE
cds_SP5448_04440	8	22	7	95	0.000000	NE
cds_SP5448_04445	4	17	11	150	0.073000	U
cds_SP5448_04450	10	34	8	86	0.000000	NE
cds_SP5448_04455	11	27	6	59	0.000000	NE
cds_SP5448_04460	7	26	9	78	0.001000	NE
cds_SP5448_04465	11	19	2	9	0.000000	NE
cds_SP5448_04475	10	24	5	48	0.000000	NE
cds_SP5448_04480	29	64	5	27	0.000000	NE
cds_SP5448_04485	14	36	6	76	0.000000	NE
cds_SP5448_04490	12	28	3	25	0.000000	NE
cds_SP5448_04495	12	31	6	68	0.000000	NE
cds_SP5448_04500	6	25	6	53	0.000000	NE
cds_SP5448_04505	39	111	7	116	0.000000	NE
cds_SP5448_04510	48	105	5	61	0.000000	NE
cds_SP5448_04515	24	76	12	157	0.001000	NE
cds_SP5448_04520	6	15	3	57	0.000000	NE
cds_SP5448_04530	11	27	8	83	0.000000	NE
cds_SP5448_04535	22	63	10	209	0.001000	NE
cds_SP5448_04540	9	23	4	27	0.000000	NE
cds_SP5448_04545	4	24	9	96	0.001000	NE
cds_SP5448_04550	4	20	8	80	0.001000	NE
cds_SP5448_04555	7	27	8	72	0.000000	NE
cds_SP5448_04560	5	21	8	148	0.001000	NE
cds_SP5448_04565	20	36	5	55	0.000000	NE
cds_SP5448_04570	11	31	5	46	0.000000	NE
cds_SP5448_04575	10	23	7	134	0.000000	NE
cds_SP5448_04580	48	122	6	77	0.000000	NE
cds_SP5448_04585	40	117	18	159	0.001000	NE
cds_SP5448_04590	96	267	13	121	0.001000	NE
cds_SP5448_04595	54	146	7	84	0.000000	NE
cds_SP5448_04600	5	19	8	160	0.001000	NE
cds_SP5448_04610	5	24	6	97	0.000000	NE
cds_SP5448_04615	4	17	5	141	0.000000	NE
cds_SP5448_04620	19	54	11	168	0.001000	NE
cds_SP5448_04625	21	45	4	23	0.000000	NE
cds_SP5448_04630	11	61	14	137	0.001000	NE
cds_SP5448_04635	8	17	3	12	0.000000	NE
cds_SP5448_04640	37	64	6	38	0.000000	NE
cds_SP5448_04645	41	79	5	32	0.000000	NE
cds_SP5448_04650	6	19	5	37	0.000000	NE
cds_SP5448_04655	3	68	38	359	0.994000	U
cds_SP5448_04660	25	81	7	57	0.000000	NE
cds_SP5448_04665	14	55	11	179	0.001000	NE
cds_SP5448_04670	2	22	16	246	0.090000	U
cds_SP5448_04675	14	225	57	747	1.000000	E
cds_SP5448_04680	4	49	31	518	0.994000	U
cds_SP5448_04685	6	90	19	260	0.004000	NE
cds_SP5448_04690	19	50	8	109	0.000000	NE
cds_SP5448_04695	6	111	43	702	0.999000	E
cds_SP5448_04700	5	17	8	168	0.001000	NE
cds_SP5448_04705	2	58	28	288	0.807000	U
cds_SP5448_04710	4	35	17	270	0.070000	U
cds_SP5448_04715	6	67	15	136	0.001000	NE
cds_SP5448_04720	23	64	6	64	0.000000	NE
cds_SP5448_04725	28	103	12	140	0.001000	NE
cds_SP5448_04730	5	95	65	944	1.000000	E
cds_SP5448_04735	11	151	40	631	0.998000	E
cds_SP5448_04740	3	15	8	105	0.001000	NE
cds_SP5448_04745	24	67	9	108	0.000000	NE
cds_SP5448_04750	6	21	10	91	0.003000	NE
cds_SP5448_04755	15	35	5	90	0.000000	NE
cds_SP5448_04760	9	22	4	18	0.000000	NE
cds_SP5448_04765	10	38	10	116	0.001000	NE
cds_SP5448_04770	8	50	9	128	0.001000	NE
cds_SP5448_04775	17	46	7	79	0.000000	NE
cds_SP5448_04780	12	48	10	119	0.001000	NE
cds_SP5448_04785	81	219	14	233	0.001000	NE
cds_SP5448_04790	12	40	6	97	0.000000	NE
cds_SP5448_04795	25	72	6	40	0.000000	NE
cds_SP5448_04800	29	81	9	203	0.000000	NE
cds_SP5448_04805	20	56	7	88	0.000000	NE
cds_SP5448_04810	2	81	56	656	1.000000	E
cds_SP5448_04815	6	31	15	221	0.001000	NE
cds_SP5448_04820	5	22	9	144	0.001000	NE
cds_SP5448_04825	8	50	21	262	0.056000	U
cds_SP5448_04830	4	91	39	565	0.998000	E
cds_SP5448_04835	8	49	19	408	0.791000	U
cds_SP5448_04840	4	49	20	407	0.796000	U
cds_SP5448_04845	11	65	20	317	0.549000	U
cds_SP5448_04850	12	46	8	142	0.000000	NE
cds_SP5448_04855	15	53	6	109	0.000000	NE
cds_SP5448_04860	1	47	33	483	0.998000	E
cds_SP5448_04865	48	181	12	147	0.001000	NE
cds_SP5448_04870	2	52	26	348	0.947000	U
cds_SP5448_04875	17	134	44	453	0.995000	U
cds_SP5448_04880	1	13	6	38	0.000000	NE
cds_SP5448_04885	5	77	24	275	0.176000	U
cds_SP5448_04890	25	63	4	16	0.000000	NE
cds_SP5448_04895	11	34	7	68	0.000000	NE
cds_SP5448_04900	12	62	11	152	0.001000	NE
cds_SP5448_04905	48	108	8	178	0.000000	NE
cds_SP5448_04910	32	86	12	175	0.001000	NE
cds_SP5448_04915	19	66	10	161	0.001000	NE
cds_SP5448_04920	1	112	88	1376	1.000000	E
cds_SP5448_04925	4	61	31	241	0.088000	U
cds_SP5448_04930	3	58	40	397	0.997000	E
cds_SP5448_04935	5	60	22	223	0.003000	NE
cds_SP5448_04940	22	54	8	133	0.000000	NE
cds_SP5448_04945	25	81	6	73	0.000000	NE
cds_SP5448_04950	32	88	9	125	0.000000	NE
cds_SP5448_04955	4	21	10	70	0.001000	NE
cds_SP5448_04960	27	62	12	180	0.001000	NE
cds_SP5448_04965	18	50	6	89	0.000000	NE
cds_SP5448_04970	25	75	14	275	0.014000	NE
cds_SP5448_04975	4	99	34	497	0.978000	U
cds_SP5448_04980	9	154	49	563	0.997000	E
cds_SP5448_04985	7	27	8	105	0.000000	NE
cds_SP5448_04990	52	123	6	75	0.000000	NE
cds_SP5448_04995	29	78	8	71	0.000000	NE
cds_SP5448_05000	23	55	10	134	0.001000	NE
cds_SP5448_05005	36	107	15	167	0.001000	NE
cds_SP5448_05010	36	104	6	63	0.000000	NE
cds_SP5448_05015	5	85	28	592	0.984000	U
cds_SP5448_05020	51	123	9	167	0.000000	NE
cds_SP5448_05025	8	58	36	429	0.998000	E
cds_SP5448_05030	1	27	23	254	0.473000	U
cds_SP5448_05035	9	89	43	824	1.000000	E
cds_SP5448_05040	17	65	14	109	0.001000	NE
cds_SP5448_05045	4	78	33	459	0.990000	U
cds_SP5448_05050	13	32	5	106	0.000000	NE
cds_SP5448_05055	22	70	11	158	0.001000	NE
cds_SP5448_05060	30	87	12	215	0.001000	NE
cds_SP5448_05065	10	45	11	158	0.001000	NE
cds_SP5448_05070	17	87	21	306	0.322000	U
cds_SP5448_05075	7	34	9	312	0.104000	U
cds_SP5448_05080	3	17	7	111	0.000000	NE
cds_SP5448_05085	6	11	2	5	-1.000000	S
cds_SP5448_05090	22	62	5	53	0.000000	NE
cds_SP5448_05095	3	20	9	166	0.001000	NE
cds_SP5448_05100	6	22	5	90	0.000000	NE
cds_SP5448_05105	32	87	10	151	0.001000	NE
cds_SP5448_05110	14	48	9	173	0.001000	NE
cds_SP5448_05115	20	56	7	81	0.000000	NE
cds_SP5448_05120	23	73	7	94	0.000000	NE
cds_SP5448_05125	5	15	5	119	0.000000	NE
cds_SP5448_05130	7	22	4	29	0.000000	NE
cds_SP5448_05135	33	95	7	54	0.000000	NE
cds_SP5448_05140	16	71	12	140	0.001000	NE
cds_SP5448_05145	27	62	6	65	0.000000	NE
cds_SP5448_05150	4	56	22	254	0.046000	U
cds_SP5448_05155	27	74	11	141	0.001000	NE
cds_SP5448_05170	11	39	6	78	0.000000	NE
cds_SP5448_05175	17	141	32	430	0.913000	U
cds_SP5448_05180	21	60	6	87	0.000000	NE
cds_SP5448_05185	17	61	10	101	0.001000	NE
cds_SP5448_05190	1	58	52	701	1.000000	E
cds_SP5448_05195	8	34	11	135	0.001000	NE
cds_SP5448_05200	2	53	37	420	0.998000	E
cds_SP5448_05205	20	65	7	114	0.000000	NE
cds_SP5448_05210	3	23	14	216	0.003000	NE
cds_SP5448_05220	10	28	5	61	0.000000	NE
cds_SP5448_05225	5	61	36	426	0.991000	U
cds_SP5448_05230	11	168	51	724	1.000000	E
cds_SP5448_05235	5	53	19	454	0.817000	U
cds_SP5448_05240	20	83	15	214	0.001000	NE
cds_SP5448_05245	45	123	8	90	0.000000	NE
cds_SP5448_05250	26	112	20	397	0.402000	U
cds_SP5448_05255	19	46	5	52	0.000000	NE
cds_SP5448_05260	16	64	19	211	0.001000	NE
cds_SP5448_05265	15	76	16	232	0.001000	NE
cds_SP5448_05270	9	31	7	103	0.000000	NE
cds_SP5448_05275	4	46	25	307	0.892000	U
cds_SP5448_05280	21	67	7	107	0.000000	NE
cds_SP5448_05285	5	70	28	404	0.939000	U
cds_SP5448_05290	6	35	8	116	0.000000	NE
cds_SP5448_05295	4	11	4	71	0.000000	NE
cds_SP5448_05300	42	80	8	98	0.000000	NE
cds_SP5448_05305	24	79	8	89	0.000000	NE
cds_SP5448_05310	12	38	11	123	0.001000	NE
cds_SP5448_05315	23	66	10	145	0.001000	NE
