# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0900-v0M1_gene_tas.txt -m 1 -s 1000
#FDR Corrected thresholds: 0.992 0.043
#MH Acceptance-Rate:	39.95%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.623370
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02635	2	10	8	190	0.030000	NE
cds_SP5448_02640	17	34	5	88	0.000000	NE
cds_SP5448_02645	34	83	8	87	0.000000	NE
cds_SP5448_02650	50	99	5	61	0.000000	NE
cds_SP5448_02655	15	42	4	153	0.000000	NE
cds_SP5448_02660	42	88	5	76	0.000000	NE
cds_SP5448_02665	46	102	6	57	0.000000	NE
cds_SP5448_02670	18	38	5	86	0.000000	NE
cds_SP5448_02675	4	79	31	798	1.000000	E
cds_SP5448_02680	11	25	4	44	0.000000	NE
cds_SP5448_02685	19	35	2	13	0.000000	NE
cds_SP5448_02690	58	131	7	105	0.000000	NE
cds_SP5448_02695	22	54	12	211	0.001000	NE
cds_SP5448_02700	29	72	5	67	0.000000	NE
cds_SP5448_02705	12	18	2	9	0.000000	NE
cds_SP5448_02715	8	64	14	245	0.003000	NE
cds_SP5448_02720	3	34	28	248	0.991000	U
cds_SP5448_02725	8	158	45	532	1.000000	E
cds_SP5448_02730	4	71	20	333	0.822000	U
cds_SP5448_02735	1	59	53	1125	1.000000	E
cds_SP5448_02740	1	54	38	528	1.000000	E
cds_SP5448_02745	4	41	23	388	0.983000	U
cds_SP5448_02750	1	21	20	212	0.993000	E
cds_SP5448_02755	4	67	41	629	1.000000	E
cds_SP5448_02760	45	92	6	86	0.000000	NE
cds_SP5448_02765	8	98	31	442	0.995000	E
cds_SP5448_02770	3	44	36	610	1.000000	E
cds_SP5448_02775	29	82	9	109	0.000000	NE
cds_SP5448_02780	13	185	49	510	0.999000	E
cds_SP5448_02785	2	41	21	263	0.324000	U
cds_SP5448_02790	21	46	5	65	0.000000	NE
cds_SP5448_02795	1	27	20	273	0.944000	U
cds_SP5448_02805	31	73	5	84	0.000000	NE
cds_SP5448_02810	23	99	10	209	0.001000	NE
cds_SP5448_02815	9	25	5	65	0.000000	NE
cds_SP5448_02820	42	102	7	128	0.000000	NE
cds_SP5448_02825	23	43	6	60	0.000000	NE
cds_SP5448_02830	21	46	8	108	0.000000	NE
cds_SP5448_02835	13	37	7	82	0.000000	NE
cds_SP5448_02840	23	65	6	104	0.000000	NE
cds_SP5448_02845	26	64	6	86	0.000000	NE
cds_SP5448_02850	3	91	42	763	1.000000	E
cds_SP5448_02855	2	39	15	228	0.002000	NE
cds_SP5448_02860	4	14	9	230	0.017000	NE
cds_SP5448_02865	12	173	54	822	1.000000	E
cds_SP5448_02870	3	75	61	767	1.000000	E
cds_SP5448_02875	43	100	7	89	0.000000	NE
cds_SP5448_02880	1	48	25	380	0.995000	E
cds_SP5448_02885	9	138	61	847	1.000000	E
cds_SP5448_02890	8	64	10	96	0.001000	NE
cds_SP5448_02895	15	76	13	125	0.001000	NE
cds_SP5448_02900	4	41	19	297	0.804000	U
cds_SP5448_02905	24	83	15	221	0.001000	NE
cds_SP5448_02910	2	26	24	317	0.999000	E
cds_SP5448_02915	34	75	5	59	0.000000	NE
cds_SP5448_02920	18	49	7	89	0.000000	NE
cds_SP5448_02925	44	99	7	61	0.000000	NE
cds_SP5448_02930	34	65	6	41	0.000000	NE
cds_SP5448_02935	23	43	6	64	0.000000	NE
cds_SP5448_02940	66	91	3	19	0.000000	NE
cds_SP5448_02945	1	2	1	2	-1.000000	S
cds_SP5448_02950	86	186	10	165	0.000000	NE
cds_SP5448_02955	8	11	1	2	-1.000000	S
cds_SP5448_02960	2	3	1	2	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	2	5	3	29	-1.000000	S
cds_SP5448_02980	3	46	17	157	0.001000	NE
cds_SP5448_02985	17	54	9	134	0.000000	NE
cds_SP5448_02990	37	88	8	117	0.000000	NE
cds_SP5448_02995	16	129	17	182	0.001000	NE
cds_SP5448_03000	65	146	8	109	0.000000	NE
cds_SP5448_03005	27	75	7	118	0.000000	NE
cds_SP5448_03010	28	67	5	96	0.000000	NE
cds_SP5448_03015	39	106	8	119	0.000000	NE
cds_SP5448_03020	31	79	6	45	0.000000	NE
cds_SP5448_03030	22	57	5	45	0.000000	NE
cds_SP5448_03035	28	71	9	62	0.000000	NE
cds_SP5448_03040	27	59	5	96	0.000000	NE
cds_SP5448_03045	34	79	6	134	0.000000	NE
cds_SP5448_03050	15	37	6	77	0.000000	NE
cds_SP5448_03055	53	123	9	113	0.000000	NE
cds_SP5448_03060	44	92	8	89	0.000000	NE
cds_SP5448_03065	82	181	6	79	0.000000	NE
cds_SP5448_03070	19	54	9	144	0.000000	NE
cds_SP5448_03075	17	39	7	91	0.000000	NE
cds_SP5448_03080	15	25	2	5	0.000000	NE
cds_SP5448_03085	11	24	3	10	0.000000	NE
cds_SP5448_03090	22	58	8	122	0.000000	NE
cds_SP5448_03095	22	49	5	77	0.000000	NE
cds_SP5448_03100	5	7	2	6	-1.000000	S
cds_SP5448_03105	4	20	7	137	0.000000	NE
cds_SP5448_03110	7	17	4	43	0.000000	NE
cds_SP5448_03115	2	8	6	114	-1.000000	S
cds_SP5448_03120	14	28	3	33	0.000000	NE
cds_SP5448_03125	3	110	52	1158	1.000000	E
cds_SP5448_03130	95	192	7	70	0.000000	NE
cds_SP5448_03135	21	53	8	121	0.000000	NE
cds_SP5448_03140	56	137	8	125	0.000000	NE
cds_SP5448_03145	25	51	6	145	0.000000	NE
cds_SP5448_03150	18	42	6	78	0.000000	NE
cds_SP5448_03155	29	79	7	90	0.000000	NE
cds_SP5448_03160	7	18	5	71	0.000000	NE
cds_SP5448_03165	21	53	7	62	0.000000	NE
cds_SP5448_03170	17	38	6	96	0.000000	NE
cds_SP5448_03175	32	71	8	140	0.000000	NE
cds_SP5448_03180	18	45	7	89	0.000000	NE
cds_SP5448_03185	44	108	10	150	0.000000	NE
cds_SP5448_03190	41	77	5	45	0.000000	NE
cds_SP5448_03195	15	37	4	49	0.000000	NE
cds_SP5448_03200	8	28	10	164	0.001000	NE
cds_SP5448_03205	17	51	11	151	0.001000	NE
cds_SP5448_03210	13	61	18	296	0.379000	U
cds_SP5448_03215	8	29	6	85	0.000000	NE
cds_SP5448_03220	10	47	9	215	0.001000	NE
cds_SP5448_03225	35	93	9	131	0.000000	NE
cds_SP5448_03230	40	83	12	172	0.001000	NE
cds_SP5448_03235	7	37	8	127	0.000000	NE
cds_SP5448_03240	27	56	7	60	0.000000	NE
cds_SP5448_03245	7	40	12	130	0.001000	NE
cds_SP5448_03250	2	41	16	167	0.001000	NE
cds_SP5448_03255	19	92	16	207	0.001000	NE
cds_SP5448_03260	40	79	4	48	0.000000	NE
cds_SP5448_03265	25	46	7	98	0.000000	NE
cds_SP5448_03270	44	82	5	68	0.000000	NE
cds_SP5448_03275	40	72	6	45	0.000000	NE
cds_SP5448_03280	17	35	4	28	0.000000	NE
cds_SP5448_03285	8	16	2	10	0.000000	NE
cds_SP5448_03290	15	45	7	142	0.000000	NE
cds_SP5448_03295	14	28	3	19	0.000000	NE
cds_SP5448_03300	23	96	13	311	0.072000	U
cds_SP5448_03305	7	21	10	179	0.019000	NE
cds_SP5448_03310	6	85	30	470	0.996000	E
cds_SP5448_03315	2	73	34	563	1.000000	E
cds_SP5448_03320	5	62	27	346	0.981000	U
cds_SP5448_03325	4	98	57	644	1.000000	E
cds_SP5448_03330	4	79	41	759	1.000000	E
cds_SP5448_03335	14	56	11	147	0.001000	NE
cds_SP5448_03340	3	44	22	216	0.003000	NE
cds_SP5448_03345	2	23	19	204	0.774000	U
cds_SP5448_03350	22	87	13	100	0.001000	NE
cds_SP5448_03355	5	47	19	272	0.237000	U
cds_SP5448_03360	11	163	50	1030	1.000000	E
cds_SP5448_03365	7	24	6	70	0.000000	NE
cds_SP5448_03370	8	32	7	132	0.000000	NE
cds_SP5448_03375	56	144	6	99	0.000000	NE
cds_SP5448_03380	0	8	8	171	0.920000	U
cds_SP5448_03385	11	51	13	143	0.001000	NE
cds_SP5448_03390	10	44	13	272	0.034000	NE
cds_SP5448_03395	54	110	5	39	0.000000	NE
cds_SP5448_03400	66	130	5	70	0.000000	NE
cds_SP5448_03405	7	60	20	370	0.905000	U
cds_SP5448_03410	33	78	7	121	0.000000	NE
cds_SP5448_03415	1	8	4	63	0.000000	NE
cds_SP5448_03420	14	60	10	116	0.001000	NE
cds_SP5448_03425	12	45	8	105	0.000000	NE
cds_SP5448_03430	19	39	5	52	0.000000	NE
cds_SP5448_03435	43	112	5	55	0.000000	NE
cds_SP5448_03440	34	69	5	83	0.000000	NE
cds_SP5448_03445	25	67	8	92	0.000000	NE
cds_SP5448_03450	30	71	6	56	0.000000	NE
cds_SP5448_03455	22	45	8	108	0.000000	NE
cds_SP5448_03460	1	13	12	266	0.969000	U
cds_SP5448_03465	39	95	12	131	0.001000	NE
cds_SP5448_03470	14	24	3	14	0.000000	NE
cds_SP5448_03475	20	34	3	15	0.000000	NE
cds_SP5448_03480	1	26	25	327	1.000000	E
cds_SP5448_03495	4	12	3	20	0.000000	NE
cds_SP5448_03500	6	47	15	252	0.009000	NE
cds_SP5448_03505	5	16	4	39	0.000000	NE
cds_SP5448_03510	23	64	9	117	0.000000	NE
cds_SP5448_03520	6	20	5	43	0.000000	NE
cds_SP5448_03525	2	8	4	88	0.000000	NE
cds_SP5448_03530	6	20	8	132	0.001000	NE
cds_SP5448_03535	5	13	4	46	-1.000000	S
cds_SP5448_03540	2	23	14	158	0.021000	NE
cds_SP5448_03545	9	26	6	97	0.000000	NE
cds_SP5448_03550	6	17	4	42	0.000000	NE
cds_SP5448_03560	6	11	3	35	0.000000	NE
cds_SP5448_03565	10	22	6	65	0.000000	NE
cds_SP5448_03570	16	63	10	146	0.001000	NE
cds_SP5448_03575	20	51	6	40	0.000000	NE
cds_SP5448_03585	5	22	7	86	0.000000	NE
cds_SP5448_03590	17	47	9	109	0.001000	NE
cds_SP5448_03595	10	20	3	59	0.000000	NE
cds_SP5448_03600	31	63	5	63	0.000000	NE
cds_SP5448_03605	17	34	4	31	0.000000	NE
cds_SP5448_03610	7	20	5	43	0.000000	NE
cds_SP5448_03620	10	23	6	71	0.000000	NE
cds_SP5448_03625	39	86	6	61	0.000000	NE
cds_SP5448_03630	58	115	11	135	0.001000	NE
cds_SP5448_03635	7	14	2	5	0.000000	NE
cds_SP5448_03645	10	18	3	33	0.000000	NE
cds_SP5448_03650	37	96	9	200	0.000000	NE
cds_SP5448_03655	12	30	5	70	0.000000	NE
cds_SP5448_03660	31	69	8	143	0.000000	NE
cds_SP5448_03665	8	17	3	22	0.000000	NE
cds_SP5448_03670	8	27	7	97	0.000000	NE
cds_SP5448_03675	10	22	4	83	0.000000	NE
cds_SP5448_03680	7	16	3	26	0.000000	NE
cds_SP5448_03685	14	28	4	54	0.000000	NE
cds_SP5448_03690	17	44	5	69	0.000000	NE
cds_SP5448_03695	4	18	6	72	0.000000	NE
cds_SP5448_03700	10	30	5	75	0.000000	NE
cds_SP5448_03705	59	171	14	216	0.001000	NE
cds_SP5448_03710	24	55	6	98	0.000000	NE
cds_SP5448_03715	53	147	10	155	0.000000	NE
cds_SP5448_03720	9	28	9	119	0.001000	NE
cds_SP5448_03725	15	36	6	75	0.000000	NE
cds_SP5448_03730	7	19	3	31	0.000000	NE
cds_SP5448_03735	5	16	5	114	0.001000	NE
cds_SP5448_03740	6	10	3	35	-1.000000	S
cds_SP5448_03745	34	80	8	134	0.000000	NE
cds_SP5448_03750	24	47	5	31	0.000000	NE
cds_SP5448_03755	44	74	8	85	0.000000	NE
cds_SP5448_03760	7	12	2	24	0.000000	NE
cds_SP5448_03765	38	111	10	173	0.000000	NE
cds_SP5448_03775	23	60	9	143	0.000000	NE
cds_SP5448_03780	3	27	15	309	0.695000	U
cds_SP5448_03785	30	55	6	50	0.000000	NE
cds_SP5448_03795	17	47	6	55	0.000000	NE
cds_SP5448_03800	20	60	7	83	0.000000	NE
cds_SP5448_03805	15	21	2	4	0.000000	NE
cds_SP5448_03810	3	42	33	494	1.000000	E
cds_SP5448_03815	7	76	23	310	0.896000	U
cds_SP5448_03820	4	90	72	1118	1.000000	E
cds_SP5448_03825	21	58	7	75	0.000000	NE
cds_SP5448_03830	27	97	16	227	0.001000	NE
cds_SP5448_03835	29	84	9	188	0.000000	NE
cds_SP5448_03840	55	133	7	68	0.000000	NE
cds_SP5448_03845	14	25	4	15	0.000000	NE
cds_SP5448_03850	23	53	6	120	0.000000	NE
cds_SP5448_03855	4	50	13	295	0.182000	U
cds_SP5448_03860	22	54	6	67	0.000000	NE
cds_SP5448_03865	51	154	7	77	0.000000	NE
cds_SP5448_03870	0	81	81	1030	1.000000	E
cds_SP5448_03875	7	40	11	213	0.001000	NE
cds_SP5448_03880	5	16	7	118	0.000000	NE
cds_SP5448_03885	7	13	3	13	0.000000	NE
cds_SP5448_03890	24	47	5	36	0.000000	NE
cds_SP5448_03895	33	85	6	121	0.000000	NE
cds_SP5448_03900	15	52	8	182	0.000000	NE
cds_SP5448_03905	15	37	5	68	0.000000	NE
cds_SP5448_03910	15	41	5	87	0.000000	NE
cds_SP5448_03915	33	70	5	78	0.000000	NE
cds_SP5448_03920	51	126	9	100	0.000000	NE
cds_SP5448_03925	55	115	6	56	0.000000	NE
cds_SP5448_03930	18	49	8	87	0.000000	NE
cds_SP5448_03935	17	67	10	101	0.001000	NE
cds_SP5448_03940	4	116	62	1417	1.000000	E
cds_SP5448_03945	1	13	10	131	0.040000	NE
cds_SP5448_03950	24	58	10	135	0.001000	NE
cds_SP5448_03955	39	68	3	10	0.000000	NE
cds_SP5448_03960	10	17	2	28	0.000000	NE
cds_SP5448_03965	10	15	3	25	-1.000000	S
cds_SP5448_03970	13	24	3	57	0.000000	NE
cds_SP5448_03975	6	15	3	23	0.000000	NE
cds_SP5448_03980	38	94	7	80	0.000000	NE
cds_SP5448_03985	10	65	16	201	0.001000	NE
cds_SP5448_03990	6	160	46	625	1.000000	E
cds_SP5448_03995	0	14	14	213	0.987000	U
cds_SP5448_04000	0	11	11	225	0.982000	U
cds_SP5448_04005	5	80	28	716	1.000000	E
cds_SP5448_04010	4	96	45	672	1.000000	E
cds_SP5448_04015	34	110	10	88	0.000000	NE
cds_SP5448_04020	10	67	32	452	0.999000	E
cds_SP5448_04025	24	59	9	123	0.000000	NE
cds_SP5448_04030	14	28	4	23	0.000000	NE
cds_SP5448_04035	36	74	7	48	0.000000	NE
cds_SP5448_04040	10	29	5	67	0.000000	NE
cds_SP5448_04045	4	92	45	830	1.000000	E
cds_SP5448_04050	6	15	5	41	0.000000	NE
cds_SP5448_04055	3	57	24	365	0.967000	U
cds_SP5448_04060	69	157	9	163	0.000000	NE
cds_SP5448_04065	7	68	25	479	0.987000	U
cds_SP5448_04070	40	99	9	87	0.000000	NE
cds_SP5448_04075	25	46	3	34	0.000000	NE
cds_SP5448_04080	26	54	5	31	0.000000	NE
cds_SP5448_04085	39	110	8	74	0.000000	NE
cds_SP5448_04090	2	57	55	827	1.000000	E
cds_SP5448_04095	26	85	11	149	0.001000	NE
cds_SP5448_04100	27	81	6	81	0.000000	NE
cds_SP5448_04105	24	43	5	43	0.000000	NE
cds_SP5448_04110	32	101	9	105	0.000000	NE
cds_SP5448_04115	33	84	9	128	0.000000	NE
cds_SP5448_04120	26	53	7	141	0.000000	NE
cds_SP5448_04125	13	25	5	21	0.000000	NE
cds_SP5448_04130	34	97	10	119	0.001000	NE
cds_SP5448_04135	27	75	6	71	0.000000	NE
cds_SP5448_04140	12	25	4	86	0.000000	NE
cds_SP5448_04145	17	50	7	118	0.000000	NE
cds_SP5448_04150	34	58	8	131	0.000000	NE
cds_SP5448_04155	22	39	4	58	0.000000	NE
cds_SP5448_04165	2	65	62	1265	1.000000	E
cds_SP5448_04170	1	11	10	142	0.888000	U
cds_SP5448_04175	24	59	6	65	0.000000	NE
cds_SP5448_04180	34	92	9	111	0.000000	NE
cds_SP5448_04185	33	75	12	168	0.001000	NE
cds_SP5448_04190	61	138	13	218	0.001000	NE
cds_SP5448_04195	11	24	4	36	0.000000	NE
cds_SP5448_04200	6	18	12	226	0.036000	NE
cds_SP5448_04205	15	35	5	110	0.000000	NE
cds_SP5448_04210	43	103	6	50	0.000000	NE
cds_SP5448_04220	3	42	18	382	0.884000	U
cds_SP5448_04225	7	164	81	1157	1.000000	E
cds_SP5448_04230	74	141	6	52	0.000000	NE
cds_SP5448_04235	2	13	7	44	-1.000000	S
cds_SP5448_04240	30	109	12	113	0.001000	NE
cds_SP5448_04245	24	96	11	204	0.001000	NE
cds_SP5448_04250	3	13	6	146	0.000000	NE
cds_SP5448_04255	22	106	11	162	0.001000	NE
cds_SP5448_04260	44	87	5	25	0.000000	NE
cds_SP5448_04265	6	22	8	80	0.001000	NE
cds_SP5448_04275	33	95	8	81	0.000000	NE
cds_SP5448_04285	51	115	13	208	0.001000	NE
cds_SP5448_04290	87	180	9	85	0.000000	NE
cds_SP5448_04295	42	96	7	87	0.000000	NE
cds_SP5448_04300	24	66	10	153	0.001000	NE
cds_SP5448_04305	21	47	5	117	0.000000	NE
cds_SP5448_04310	25	58	9	86	0.000000	NE
cds_SP5448_04315	31	74	9	126	0.000000	NE
cds_SP5448_04320	35	93	12	233	0.001000	NE
cds_SP5448_04325	31	81	6	92	0.000000	NE
cds_SP5448_04330	7	96	34	426	0.998000	E
cds_SP5448_04335	27	115	11	143	0.001000	NE
cds_SP5448_04340	59	140	9	112	0.000000	NE
cds_SP5448_04345	21	47	6	80	0.000000	NE
cds_SP5448_04350	43	92	6	75	0.000000	NE
cds_SP5448_04355	32	75	6	43	0.000000	NE
cds_SP5448_04360	2	81	53	493	1.000000	E
cds_SP5448_04375	21	54	6	48	0.000000	NE
cds_SP5448_04380	9	17	3	30	0.000000	NE
cds_SP5448_04385	16	37	5	38	0.000000	NE
cds_SP5448_04390	7	18	5	30	-1.000000	S
cds_SP5448_04395	2	15	12	175	0.695000	U
cds_SP5448_04400	18	49	7	51	0.000000	NE
cds_SP5448_04405	25	74	10	89	0.001000	NE
cds_SP5448_04410	9	46	18	246	0.020000	NE
cds_SP5448_04420	6	24	6	50	0.000000	NE
cds_SP5448_04425	4	17	6	54	0.000000	NE
cds_SP5448_04430	10	24	4	135	0.000000	NE
cds_SP5448_04435	13	46	9	113	0.001000	NE
cds_SP5448_04440	5	22	10	161	0.001000	NE
cds_SP5448_04445	2	17	14	178	0.902000	U
cds_SP5448_04450	17	34	4	40	0.000000	NE
cds_SP5448_04455	12	27	4	61	0.000000	NE
cds_SP5448_04460	10	26	9	81	0.001000	NE
cds_SP5448_04465	12	19	2	9	0.000000	NE
cds_SP5448_04475	11	24	4	26	0.000000	NE
cds_SP5448_04480	35	64	6	44	0.000000	NE
cds_SP5448_04485	19	36	5	28	0.000000	NE
cds_SP5448_04490	13	28	3	21	0.000000	NE
cds_SP5448_04495	16	31	4	61	0.000000	NE
cds_SP5448_04500	11	25	4	23	0.000000	NE
cds_SP5448_04505	46	111	6	59	0.000000	NE
cds_SP5448_04510	54	105	6	105	0.000000	NE
cds_SP5448_04515	27	76	6	48	0.000000	NE
cds_SP5448_04520	9	15	3	57	0.000000	NE
cds_SP5448_04530	12	27	4	92	0.000000	NE
cds_SP5448_04535	23	63	8	177	0.000000	NE
cds_SP5448_04540	10	23	3	42	0.000000	NE
cds_SP5448_04545	4	24	10	119	0.001000	NE
cds_SP5448_04550	4	20	16	204	0.014000	NE
cds_SP5448_04555	11	27	3	30	0.000000	NE
cds_SP5448_04560	7	21	8	148	0.001000	NE
cds_SP5448_04565	16	36	6	59	0.000000	NE
cds_SP5448_04570	11	31	8	70	0.000000	NE
cds_SP5448_04575	8	23	7	115	0.000000	NE
cds_SP5448_04580	52	122	6	108	0.000000	NE
cds_SP5448_04585	48	117	9	80	0.000000	NE
cds_SP5448_04590	99	267	16	215	0.001000	NE
cds_SP5448_04595	56	146	8	83	0.000000	NE
cds_SP5448_04600	7	19	3	32	0.000000	NE
cds_SP5448_04610	7	24	6	97	0.000000	NE
cds_SP5448_04615	1	17	11	259	0.152000	U
cds_SP5448_04620	21	54	11	170	0.001000	NE
cds_SP5448_04625	24	45	4	23	0.000000	NE
cds_SP5448_04630	18	61	12	170	0.001000	NE
cds_SP5448_04635	7	17	4	35	0.000000	NE
cds_SP5448_04640	36	64	7	50	0.000000	NE
cds_SP5448_04645	42	79	5	63	0.000000	NE
cds_SP5448_04650	9	19	5	41	0.000000	NE
cds_SP5448_04655	4	68	41	385	1.000000	E
cds_SP5448_04660	27	81	6	54	0.000000	NE
cds_SP5448_04665	13	55	8	66	0.000000	NE
cds_SP5448_04670	2	22	10	165	0.001000	NE
cds_SP5448_04675	3	225	81	1220	1.000000	E
cds_SP5448_04680	5	49	17	260	0.022000	NE
cds_SP5448_04685	4	90	37	611	1.000000	E
cds_SP5448_04690	17	50	11	142	0.001000	NE
cds_SP5448_04695	4	111	63	1031	1.000000	E
cds_SP5448_04700	4	17	8	168	0.001000	NE
cds_SP5448_04705	4	58	19	183	0.001000	NE
cds_SP5448_04710	5	35	12	259	0.015000	NE
cds_SP5448_04715	6	67	17	175	0.001000	NE
cds_SP5448_04720	30	64	6	64	0.000000	NE
cds_SP5448_04725	41	103	7	72	0.000000	NE
cds_SP5448_04730	8	95	24	320	0.877000	U
cds_SP5448_04735	7	151	41	721	1.000000	E
cds_SP5448_04740	3	15	7	81	0.000000	NE
cds_SP5448_04745	26	67	8	106	0.000000	NE
cds_SP5448_04750	5	21	10	91	0.001000	NE
cds_SP5448_04755	13	35	6	41	0.000000	NE
cds_SP5448_04760	8	22	4	23	0.000000	NE
cds_SP5448_04765	11	38	7	53	0.000000	NE
cds_SP5448_04770	6	50	12	132	0.001000	NE
cds_SP5448_04775	17	46	6	50	0.000000	NE
cds_SP5448_04780	10	48	11	183	0.001000	NE
cds_SP5448_04785	92	219	7	166	0.000000	NE
cds_SP5448_04790	12	40	6	86	0.000000	NE
cds_SP5448_04795	35	72	7	98	0.000000	NE
cds_SP5448_04800	34	81	7	98	0.000000	NE
cds_SP5448_04805	20	56	14	212	0.001000	NE
cds_SP5448_04810	2	81	60	656	1.000000	E
cds_SP5448_04815	10	31	7	102	0.000000	NE
cds_SP5448_04820	4	22	9	111	0.001000	NE
cds_SP5448_04825	14	50	12	133	0.001000	NE
cds_SP5448_04830	4	91	46	645	1.000000	E
cds_SP5448_04835	12	49	10	180	0.001000	NE
cds_SP5448_04840	11	49	17	279	0.164000	U
cds_SP5448_04845	16	65	20	317	0.823000	U
cds_SP5448_04850	12	46	8	142	0.000000	NE
cds_SP5448_04855	19	53	12	159	0.001000	NE
cds_SP5448_04860	3	47	29	415	0.999000	E
cds_SP5448_04865	59	181	11	151	0.001000	NE
cds_SP5448_04870	3	52	24	313	0.967000	U
cds_SP5448_04875	12	134	35	287	0.970000	U
cds_SP5448_04880	3	13	5	141	0.002000	NE
cds_SP5448_04885	8	77	18	196	0.001000	NE
cds_SP5448_04890	29	63	5	54	0.000000	NE
cds_SP5448_04895	13	34	4	56	0.000000	NE
cds_SP5448_04900	13	62	10	115	0.001000	NE
cds_SP5448_04905	52	108	6	137	0.000000	NE
cds_SP5448_04910	35	86	11	124	0.001000	NE
cds_SP5448_04915	28	66	7	85	0.000000	NE
cds_SP5448_04920	4	112	67	1047	1.000000	E
cds_SP5448_04925	3	61	19	165	0.001000	NE
cds_SP5448_04930	5	58	45	454	1.000000	E
cds_SP5448_04935	5	60	22	223	0.009000	NE
cds_SP5448_04940	25	54	4	47	0.000000	NE
cds_SP5448_04945	31	81	6	73	0.000000	NE
cds_SP5448_04950	43	88	6	64	0.000000	NE
cds_SP5448_04955	8	21	6	43	0.000000	NE
cds_SP5448_04960	22	62	13	185	0.001000	NE
cds_SP5448_04965	26	50	5	175	0.000000	NE
cds_SP5448_04970	33	75	9	129	0.000000	NE
cds_SP5448_04975	5	99	40	665	1.000000	E
cds_SP5448_04980	9	154	47	546	1.000000	E
cds_SP5448_04985	8	27	6	80	0.000000	NE
cds_SP5448_04990	62	123	6	64	0.000000	NE
cds_SP5448_04995	33	78	10	89	0.001000	NE
cds_SP5448_05000	28	55	7	101	0.000000	NE
cds_SP5448_05005	45	107	11	206	0.001000	NE
cds_SP5448_05010	46	104	6	56	0.000000	NE
cds_SP5448_05015	9	85	28	592	0.994000	E
cds_SP5448_05020	57	123	7	50	0.000000	NE
cds_SP5448_05025	8	58	25	284	0.877000	U
cds_SP5448_05030	3	27	13	155	0.001000	NE
cds_SP5448_05035	6	89	36	647	1.000000	E
cds_SP5448_05040	23	65	8	51	0.000000	NE
cds_SP5448_05045	4	78	23	271	0.279000	U
cds_SP5448_05050	12	32	6	90	0.000000	NE
cds_SP5448_05055	30	70	4	59	0.000000	NE
cds_SP5448_05060	34	87	17	332	0.454000	U
cds_SP5448_05065	12	45	7	110	0.000000	NE
cds_SP5448_05070	23	87	12	200	0.001000	NE
cds_SP5448_05075	8	34	9	312	0.117000	U
cds_SP5448_05080	4	17	7	111	0.000000	NE
cds_SP5448_05085	8	11	2	10	-1.000000	S
cds_SP5448_05090	21	62	7	77	0.000000	NE
cds_SP5448_05095	6	20	7	153	0.000000	NE
cds_SP5448_05100	10	22	3	13	0.000000	NE
cds_SP5448_05105	40	87	7	81	0.000000	NE
cds_SP5448_05110	22	48	5	55	0.000000	NE
cds_SP5448_05115	22	56	9	113	0.000000	NE
cds_SP5448_05120	32	73	7	174	0.000000	NE
cds_SP5448_05125	5	15	5	119	0.000000	NE
cds_SP5448_05130	8	22	6	47	0.000000	NE
cds_SP5448_05135	30	95	11	172	0.001000	NE
cds_SP5448_05140	20	71	10	239	0.002000	NE
cds_SP5448_05145	27	62	6	65	0.000000	NE
cds_SP5448_05150	2	56	37	403	1.000000	E
cds_SP5448_05155	28	74	10	137	0.001000	NE
cds_SP5448_05170	17	39	3	22	0.000000	NE
cds_SP5448_05175	17	141	34	521	0.996000	E
cds_SP5448_05180	19	60	9	117	0.000000	NE
cds_SP5448_05185	23	61	6	44	0.000000	NE
cds_SP5448_05190	2	58	47	647	1.000000	E
cds_SP5448_05195	10	34	12	141	0.001000	NE
cds_SP5448_05200	4	53	27	282	0.935000	U
cds_SP5448_05205	25	65	7	80	0.000000	NE
cds_SP5448_05210	6	23	6	78	0.000000	NE
cds_SP5448_05220	12	28	5	61	0.000000	NE
cds_SP5448_05225	5	61	51	648	1.000000	E
cds_SP5448_05230	16	168	36	594	0.999000	E
cds_SP5448_05235	5	53	20	463	0.952000	U
cds_SP5448_05240	24	83	15	214	0.001000	NE
cds_SP5448_05245	44	123	9	111	0.000000	NE
cds_SP5448_05250	39	112	10	206	0.000000	NE
cds_SP5448_05255	23	46	4	56	0.000000	NE
cds_SP5448_05260	18	64	30	421	0.993000	E
cds_SP5448_05265	20	76	9	165	0.000000	NE
cds_SP5448_05270	6	31	8	77	0.000000	NE
cds_SP5448_05275	0	46	46	591	1.000000	E
cds_SP5448_05280	24	67	7	107	0.000000	NE
cds_SP5448_05285	3	70	28	404	0.997000	E
cds_SP5448_05290	6	35	9	229	0.001000	NE
cds_SP5448_05295	2	11	4	51	0.000000	NE
cds_SP5448_05300	39	80	5	36	0.000000	NE
cds_SP5448_05305	26	79	8	89	0.000000	NE
cds_SP5448_05310	15	38	6	101	0.000000	NE
cds_SP5448_05315	26	66	4	37	0.000000	NE
