# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0900-v0M1_gene_tas.txt -m 32 -s 1000
#FDR Corrected thresholds: 0.999 0.013
#MH Acceptance-Rate:	21.32%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.929417
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02675	0	79	79	1954	0.999000	U
cds_SP5448_02680	3	25	13	134	0.002000	NE
cds_SP5448_02685	7	35	7	88	0.000000	NE
cds_SP5448_02690	13	131	42	553	0.123000	U
cds_SP5448_02695	0	54	54	799	0.643000	U
cds_SP5448_02700	3	72	31	582	0.219000	U
cds_SP5448_02705	3	18	6	43	0.000000	NE
cds_SP5448_02715	1	64	57	908	0.617000	U
cds_SP5448_02720	0	34	34	294	0.938000	U
cds_SP5448_02725	0	158	158	2237	0.952000	U
cds_SP5448_02730	0	71	71	1003	0.665000	U
cds_SP5448_02735	0	59	59	1335	0.906000	U
cds_SP5448_02740	0	54	54	773	0.601000	U
cds_SP5448_02745	1	41	39	720	0.558000	U
cds_SP5448_02750	0	21	21	220	0.961000	U
cds_SP5448_02755	1	67	66	893	0.600000	U
cds_SP5448_02760	11	92	45	778	0.285000	U
cds_SP5448_02765	1	98	95	1377	0.832000	U
cds_SP5448_02770	0	44	44	817	0.619000	U
cds_SP5448_02775	2	82	56	990	0.541000	U
cds_SP5448_02780	0	185	185	2160	0.270000	U
cds_SP5448_02785	0	41	41	577	0.615000	U
cds_SP5448_02790	3	46	17	182	0.001000	NE
cds_SP5448_02795	0	27	27	318	0.927000	U
cds_SP5448_02805	4	73	33	484	0.208000	U
cds_SP5448_02810	2	99	86	1336	0.800000	U
cds_SP5448_02815	1	25	22	422	0.661000	U
cds_SP5448_02820	6	102	33	444	0.127000	U
cds_SP5448_02825	1	43	30	493	0.372000	U
cds_SP5448_02830	3	46	19	290	0.115000	U
cds_SP5448_02835	1	37	25	435	0.406000	U
cds_SP5448_02840	8	65	18	332	0.185000	U
cds_SP5448_02845	3	64	49	721	0.462000	U
cds_SP5448_02850	0	91	91	1602	0.967000	U
cds_SP5448_02855	1	39	25	369	0.401000	U
cds_SP5448_02860	0	14	14	310	0.944000	U
cds_SP5448_02865	0	173	173	2374	0.939000	U
cds_SP5448_02870	0	75	75	931	0.594000	U
cds_SP5448_02875	6	100	57	749	0.254000	U
cds_SP5448_02880	0	48	48	705	0.574000	U
cds_SP5448_02885	0	138	138	1879	0.896000	U
cds_SP5448_02890	0	64	64	663	0.533000	U
cds_SP5448_02895	1	76	57	792	0.415000	U
cds_SP5448_02900	0	41	41	631	0.611000	U
cds_SP5448_02905	2	83	67	1149	0.699000	U
cds_SP5448_02910	0	26	26	339	0.871000	U
cds_SP5448_02915	1	75	73	928	0.573000	U
cds_SP5448_02920	2	49	26	350	0.361000	U
cds_SP5448_02925	2	99	84	1139	0.596000	U
cds_SP5448_02930	9	65	25	198	0.001000	NE
cds_SP5448_02935	4	43	14	170	0.001000	NE
cds_SP5448_02940	15	91	26	495	0.140000	U
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	9	186	39	588	0.060000	U
cds_SP5448_02955	1	11	7	61	-1.000000	S
cds_SP5448_02960	0	3	3	59	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	0	46	46	526	0.597000	U
cds_SP5448_02985	2	54	23	331	0.249000	U
cds_SP5448_02990	3	88	33	530	0.148000	U
cds_SP5448_02995	1	129	91	971	0.267000	U
cds_SP5448_03000	9	146	30	507	0.072000	U
cds_SP5448_03005	4	75	27	473	0.188000	U
cds_SP5448_03010	3	67	47	678	0.347000	U
cds_SP5448_03015	3	106	46	655	0.164000	U
cds_SP5448_03020	1	79	65	1234	0.808000	U
cds_SP5448_03030	3	57	42	623	0.434000	U
cds_SP5448_03035	4	71	35	453	0.229000	U
cds_SP5448_03040	6	59	18	262	0.009000	NE
cds_SP5448_03045	5	79	28	588	0.208000	U
cds_SP5448_03050	3	37	19	213	0.001000	NE
cds_SP5448_03055	12	123	28	432	0.114000	U
cds_SP5448_03060	4	92	34	619	0.160000	U
cds_SP5448_03065	19	181	26	389	0.070000	U
cds_SP5448_03070	2	54	47	758	0.524000	U
cds_SP5448_03075	2	39	16	265	0.015000	U
cds_SP5448_03080	3	25	11	128	0.001000	NE
cds_SP5448_03085	2	24	17	180	0.004000	NE
cds_SP5448_03090	3	58	48	980	0.678000	U
cds_SP5448_03095	1	49	34	497	0.386000	U
cds_SP5448_03100	1	7	6	29	-1.000000	S
cds_SP5448_03105	0	20	20	248	0.951000	U
cds_SP5448_03110	1	17	9	163	0.001000	NE
cds_SP5448_03115	1	8	7	120	-1.000000	S
cds_SP5448_03120	2	28	17	275	0.060000	U
cds_SP5448_03125	0	110	110	2638	1.000000	E
cds_SP5448_03130	14	192	36	466	0.054000	U
cds_SP5448_03135	5	53	16	219	0.001000	NE
cds_SP5448_03140	6	137	67	870	0.230000	U
cds_SP5448_03145	2	51	27	452	0.296000	U
cds_SP5448_03150	4	42	17	291	0.131000	U
cds_SP5448_03155	4	79	37	559	0.248000	U
cds_SP5448_03160	1	18	11	142	0.001000	NE
cds_SP5448_03165	1	53	42	574	0.450000	U
cds_SP5448_03170	3	38	22	362	0.393000	U
cds_SP5448_03175	4	71	33	482	0.189000	U
cds_SP5448_03180	1	45	42	691	0.571000	U
cds_SP5448_03185	7	108	51	974	0.385000	U
cds_SP5448_03190	5	77	27	400	0.202000	U
cds_SP5448_03195	0	37	37	703	0.636000	U
cds_SP5448_03200	3	28	22	354	0.578000	U
cds_SP5448_03205	2	51	32	424	0.398000	U
cds_SP5448_03210	1	61	52	1018	0.647000	U
cds_SP5448_03215	2	29	11	188	0.001000	NE
cds_SP5448_03220	0	47	47	1006	0.743000	U
cds_SP5448_03225	5	93	28	402	0.125000	U
cds_SP5448_03230	8	83	24	419	0.170000	U
cds_SP5448_03235	2	37	25	696	0.429000	U
cds_SP5448_03240	4	56	30	537	0.307000	U
cds_SP5448_03245	0	40	40	529	0.644000	U
cds_SP5448_03250	0	41	41	478	0.638000	U
cds_SP5448_03255	0	92	92	1006	0.486000	U
cds_SP5448_03260	6	79	36	508	0.220000	U
cds_SP5448_03265	3	46	28	389	0.420000	U
cds_SP5448_03270	12	82	15	120	0.001000	NE
cds_SP5448_03275	7	72	19	147	0.001000	NE
cds_SP5448_03280	2	35	20	306	0.397000	U
cds_SP5448_03285	4	16	4	46	0.000000	NE
cds_SP5448_03290	2	45	36	834	0.548000	U
cds_SP5448_03295	2	28	21	288	0.416000	U
cds_SP5448_03300	1	96	67	1284	0.766000	U
cds_SP5448_03305	1	21	16	215	0.507000	U
cds_SP5448_03310	0	85	85	1348	0.848000	U
cds_SP5448_03315	1	73	65	978	0.638000	U
cds_SP5448_03320	1	62	56	944	0.613000	U
cds_SP5448_03325	0	98	98	1359	0.804000	U
cds_SP5448_03330	0	79	79	1305	0.858000	U
cds_SP5448_03335	2	56	24	305	0.201000	U
cds_SP5448_03340	0	44	44	648	0.597000	U
cds_SP5448_03345	1	23	22	246	0.940000	U
cds_SP5448_03350	3	87	34	320	0.199000	U
cds_SP5448_03355	0	47	47	750	0.606000	U
cds_SP5448_03360	0	163	163	2794	1.000000	E
cds_SP5448_03365	0	24	24	303	0.941000	U
cds_SP5448_03370	0	32	32	432	0.722000	U
cds_SP5448_03375	5	144	62	935	0.259000	U
cds_SP5448_03380	0	8	8	171	0.968000	U
cds_SP5448_03385	0	51	51	655	0.563000	U
cds_SP5448_03390	3	44	32	551	0.433000	U
cds_SP5448_03395	10	110	51	649	0.218000	U
cds_SP5448_03400	14	130	34	431	0.099000	U
cds_SP5448_03405	0	60	60	844	0.632000	U
cds_SP5448_03410	8	78	29	563	0.201000	U
cds_SP5448_03415	0	8	8	184	0.963000	U
cds_SP5448_03420	0	60	60	862	0.616000	U
cds_SP5448_03425	1	45	44	743	0.604000	U
cds_SP5448_03430	2	39	17	227	0.001000	NE
cds_SP5448_03435	7	112	35	522	0.121000	U
cds_SP5448_03440	5	69	41	629	0.349000	U
cds_SP5448_03445	2	67	48	684	0.426000	U
cds_SP5448_03450	1	71	38	484	0.300000	U
cds_SP5448_03455	4	45	18	247	0.004000	NE
cds_SP5448_03460	0	13	13	270	0.954000	U
cds_SP5448_03465	5	95	27	356	0.158000	U
cds_SP5448_03470	1	24	16	158	0.003000	NE
cds_SP5448_03475	3	34	20	230	0.006000	NE
cds_SP5448_03480	1	26	25	327	0.865000	U
cds_SP5448_03495	1	12	7	74	0.002000	NE
cds_SP5448_03500	0	47	47	706	0.602000	U
cds_SP5448_03505	1	16	9	131	0.001000	NE
cds_SP5448_03510	5	64	24	296	0.130000	U
cds_SP5448_03520	1	20	10	146	0.006000	NE
cds_SP5448_03525	0	8	8	177	0.953000	U
cds_SP5448_03530	0	20	20	294	0.958000	U
cds_SP5448_03535	2	13	7	48	-1.000000	S
cds_SP5448_03540	0	23	23	235	0.965000	U
cds_SP5448_03545	0	26	26	384	0.754000	U
cds_SP5448_03550	1	17	15	186	0.779000	U
cds_SP5448_03560	0	11	11	151	0.970000	U
cds_SP5448_03565	0	22	22	307	0.932000	U
cds_SP5448_03570	1	63	47	678	0.422000	U
cds_SP5448_03575	3	51	22	254	0.003000	NE
cds_SP5448_03585	0	22	22	287	0.961000	U
cds_SP5448_03590	2	47	41	435	0.568000	U
cds_SP5448_03595	2	20	11	113	0.001000	NE
cds_SP5448_03600	4	63	17	216	0.001000	NE
cds_SP5448_03605	0	34	34	394	0.760000	U
cds_SP5448_03610	1	20	13	150	0.001000	NE
cds_SP5448_03620	1	23	15	151	0.001000	NE
cds_SP5448_03625	5	86	42	492	0.164000	U
cds_SP5448_03630	13	115	22	278	0.014000	U
cds_SP5448_03635	2	14	10	132	0.007000	NE
cds_SP5448_03645	3	18	7	56	0.000000	NE
cds_SP5448_03650	4	96	63	1038	0.513000	U
cds_SP5448_03655	2	30	14	244	0.005000	NE
cds_SP5448_03660	8	69	21	365	0.260000	U
cds_SP5448_03665	0	17	17	196	0.937000	U
cds_SP5448_03670	0	27	27	385	0.784000	U
cds_SP5448_03675	1	22	20	272	0.793000	U
cds_SP5448_03680	1	16	11	128	0.021000	U
cds_SP5448_03685	1	28	15	203	0.001000	NE
cds_SP5448_03690	0	44	44	588	0.587000	U
cds_SP5448_03695	0	18	18	253	0.968000	U
cds_SP5448_03700	0	30	30	367	0.825000	U
cds_SP5448_03705	9	171	59	726	0.097000	U
cds_SP5448_03710	5	55	22	235	0.002000	NE
cds_SP5448_03715	9	147	35	503	0.085000	U
cds_SP5448_03720	0	28	28	411	0.742000	U
cds_SP5448_03725	3	36	16	238	0.002000	NE
cds_SP5448_03730	2	19	7	68	0.000000	NE
cds_SP5448_03735	0	16	16	217	0.952000	U
cds_SP5448_03740	1	10	5	26	-1.000000	S
cds_SP5448_03745	5	80	23	252	0.001000	NE
cds_SP5448_03750	3	47	32	284	0.173000	U
cds_SP5448_03755	6	74	21	188	0.001000	NE
cds_SP5448_03760	1	12	8	138	0.270000	U
cds_SP5448_03765	6	111	39	654	0.149000	U
cds_SP5448_03775	6	60	24	371	0.230000	U
cds_SP5448_03780	0	27	27	691	0.642000	U
cds_SP5448_03785	8	55	21	171	0.001000	NE
cds_SP5448_03795	0	47	47	537	0.618000	U
cds_SP5448_03800	4	60	26	324	0.258000	U
cds_SP5448_03805	2	21	14	71	0.001000	NE
cds_SP5448_03810	0	42	42	590	0.592000	U
cds_SP5448_03815	1	76	75	958	0.591000	U
cds_SP5448_03820	0	90	90	1375	0.842000	U
cds_SP5448_03825	6	58	19	217	0.001000	NE
cds_SP5448_03830	2	97	60	863	0.324000	U
cds_SP5448_03835	3	84	59	1119	0.669000	U
cds_SP5448_03840	6	133	27	408	0.094000	U
cds_SP5448_03845	3	25	9	62	0.001000	NE
cds_SP5448_03850	2	53	47	673	0.509000	U
cds_SP5448_03855	0	50	50	734	0.579000	U
cds_SP5448_03860	2	54	37	438	0.386000	U
cds_SP5448_03865	7	154	40	648	0.100000	U
cds_SP5448_03870	0	81	81	1030	0.608000	U
cds_SP5448_03875	2	40	25	413	0.454000	U
cds_SP5448_03880	1	16	9	144	0.004000	NE
cds_SP5448_03885	1	13	11	197	0.854000	U
cds_SP5448_03890	3	47	36	464	0.486000	U
cds_SP5448_03895	2	85	45	522	0.190000	U
cds_SP5448_03900	0	52	52	1023	0.736000	U
cds_SP5448_03905	4	37	26	545	0.453000	U
cds_SP5448_03910	0	41	41	700	0.603000	U
cds_SP5448_03915	4	70	38	467	0.243000	U
cds_SP5448_03920	7	126	33	452	0.090000	U
cds_SP5448_03925	9	115	48	540	0.187000	U
cds_SP5448_03930	5	49	21	367	0.297000	U
cds_SP5448_03935	1	67	34	588	0.260000	U
cds_SP5448_03940	0	116	116	2608	1.000000	E
cds_SP5448_03945	0	13	13	190	0.961000	U
cds_SP5448_03950	3	58	34	441	0.345000	U
cds_SP5448_03955	5	68	20	178	0.001000	NE
cds_SP5448_03960	2	17	10	93	0.003000	NE
cds_SP5448_03965	0	15	15	147	-1.000000	S
cds_SP5448_03970	3	24	13	160	0.001000	NE
cds_SP5448_03975	0	15	15	294	0.958000	U
cds_SP5448_03980	6	94	26	403	0.134000	U
cds_SP5448_03985	2	65	46	557	0.290000	U
cds_SP5448_03990	0	160	160	2160	0.887000	U
cds_SP5448_03995	0	14	14	213	0.961000	U
cds_SP5448_04000	0	11	11	225	0.960000	U
cds_SP5448_04005	0	80	80	1719	0.986000	U
cds_SP5448_04010	0	96	96	1418	0.837000	U
cds_SP5448_04015	4	110	55	611	0.188000	U
cds_SP5448_04020	0	67	67	1077	0.734000	U
cds_SP5448_04025	6	59	21	159	0.001000	NE
cds_SP5448_04030	2	28	13	122	0.001000	NE
cds_SP5448_04035	5	74	31	314	0.191000	U
cds_SP5448_04040	1	29	17	278	0.096000	U
cds_SP5448_04045	0	92	92	1667	0.959000	U
cds_SP5448_04050	1	15	12	130	0.149000	U
cds_SP5448_04055	0	57	57	874	0.622000	U
cds_SP5448_04060	11	157	54	855	0.155000	U
cds_SP5448_04065	0	68	68	1185	0.807000	U
cds_SP5448_04070	5	99	34	446	0.145000	U
cds_SP5448_04075	2	46	36	466	0.425000	U
cds_SP5448_04080	1	54	42	373	0.486000	U
cds_SP5448_04085	7	110	32	464	0.140000	U
cds_SP5448_04090	0	57	57	856	0.618000	U
cds_SP5448_04095	2	85	40	405	0.178000	U
cds_SP5448_04100	3	81	41	704	0.282000	U
cds_SP5448_04105	3	43	24	279	0.107000	U
cds_SP5448_04110	6	101	46	595	0.174000	U
cds_SP5448_04115	2	84	54	876	0.391000	U
cds_SP5448_04120	4	53	18	195	0.001000	NE
cds_SP5448_04125	2	25	15	271	0.108000	U
cds_SP5448_04130	5	97	33	652	0.197000	U
cds_SP5448_04135	5	75	19	301	0.077000	U
cds_SP5448_04140	2	25	14	221	0.002000	NE
cds_SP5448_04145	1	50	31	436	0.349000	U
cds_SP5448_04150	3	58	36	519	0.350000	U
cds_SP5448_04155	5	39	18	202	0.001000	NE
cds_SP5448_04165	1	65	64	1277	0.872000	U
cds_SP5448_04170	0	11	11	150	0.969000	U
cds_SP5448_04175	3	59	19	200	0.001000	NE
cds_SP5448_04180	3	92	39	559	0.161000	U
cds_SP5448_04185	4	75	33	515	0.226000	U
cds_SP5448_04190	1	138	122	1680	0.810000	U
cds_SP5448_04195	2	24	17	215	0.004000	NE
cds_SP5448_04200	0	18	18	299	0.952000	U
cds_SP5448_04205	3	35	13	137	0.001000	NE
cds_SP5448_04210	7	103	58	704	0.219000	U
cds_SP5448_04220	0	42	42	742	0.598000	U
cds_SP5448_04225	0	164	164	2171	0.866000	U
cds_SP5448_04230	10	141	39	418	0.056000	U
cds_SP5448_04235	0	13	13	139	-1.000000	S
cds_SP5448_04240	1	109	60	752	0.220000	U
cds_SP5448_04245	2	96	47	561	0.196000	U
cds_SP5448_04250	0	13	13	234	0.961000	U
cds_SP5448_04255	3	106	86	961	0.401000	U
cds_SP5448_04260	10	87	20	211	0.001000	NE
cds_SP5448_04265	0	22	22	219	0.960000	U
cds_SP5448_04275	4	95	29	352	0.141000	U
cds_SP5448_04285	10	115	37	668	0.168000	U
cds_SP5448_04290	17	180	31	308	0.045000	U
cds_SP5448_04295	1	96	64	907	0.417000	U
cds_SP5448_04300	4	66	23	321	0.230000	U
cds_SP5448_04305	1	47	28	492	0.348000	U
cds_SP5448_04310	2	58	35	454	0.317000	U
cds_SP5448_04315	5	74	33	380	0.231000	U
cds_SP5448_04320	7	93	22	206	0.001000	NE
cds_SP5448_04325	5	81	25	433	0.170000	U
cds_SP5448_04330	0	96	96	1015	0.433000	U
cds_SP5448_04335	4	115	73	1019	0.436000	U
cds_SP5448_04340	5	140	49	883	0.203000	U
cds_SP5448_04345	1	47	46	604	0.560000	U
cds_SP5448_04350	8	92	20	296	0.089000	U
cds_SP5448_04355	6	75	20	226	0.001000	NE
cds_SP5448_04360	0	81	81	817	0.479000	U
cds_SP5448_04375	0	54	54	592	0.548000	U
cds_SP5448_04380	3	17	6	67	0.000000	NE
cds_SP5448_04385	4	37	13	128	0.001000	NE
cds_SP5448_04390	0	18	18	142	-1.000000	S
cds_SP5448_04395	0	15	15	201	0.956000	U
cds_SP5448_04400	2	49	37	376	0.509000	U
cds_SP5448_04405	4	74	30	285	0.040000	U
cds_SP5448_04410	0	46	46	745	0.609000	U
cds_SP5448_04420	1	24	21	308	0.749000	U
cds_SP5448_04425	1	17	13	152	0.013000	U
cds_SP5448_04430	3	24	16	353	0.557000	U
cds_SP5448_04435	1	46	44	647	0.597000	U
cds_SP5448_04440	0	22	22	406	0.773000	U
cds_SP5448_04445	0	17	17	198	0.968000	U
cds_SP5448_04450	0	34	34	433	0.716000	U
cds_SP5448_04455	1	27	20	252	0.031000	U
cds_SP5448_04460	1	26	21	183	0.697000	U
cds_SP5448_04465	4	19	9	109	0.001000	NE
cds_SP5448_04475	1	24	22	234	0.229000	U
cds_SP5448_04480	4	64	18	213	0.001000	NE
cds_SP5448_04485	4	36	13	119	0.001000	NE
cds_SP5448_04490	3	28	10	97	0.001000	NE
cds_SP5448_04495	2	31	12	129	0.001000	NE
cds_SP5448_04500	1	25	23	331	0.821000	U
cds_SP5448_04505	9	111	27	369	0.156000	U
cds_SP5448_04510	10	105	25	299	0.072000	U
cds_SP5448_04515	3	76	38	459	0.271000	U
cds_SP5448_04520	1	15	13	240	0.595000	U
cds_SP5448_04530	2	27	22	462	0.541000	U
cds_SP5448_04535	2	63	55	792	0.529000	U
cds_SP5448_04540	1	23	19	222	0.042000	U
cds_SP5448_04545	0	24	24	319	0.924000	U
cds_SP5448_04550	0	20	20	298	0.951000	U
cds_SP5448_04555	1	27	13	151	0.001000	NE
cds_SP5448_04560	1	21	19	393	0.721000	U
cds_SP5448_04565	3	36	20	295	0.282000	U
cds_SP5448_04570	3	31	26	243	0.045000	U
cds_SP5448_04575	1	23	19	328	0.771000	U
cds_SP5448_04580	14	122	24	379	0.106000	U
cds_SP5448_04585	8	117	46	511	0.113000	U
cds_SP5448_04590	15	267	94	1146	0.120000	U
cds_SP5448_04595	9	146	64	923	0.269000	U
cds_SP5448_04600	0	19	19	343	0.857000	U
cds_SP5448_04610	1	24	12	207	0.002000	NE
cds_SP5448_04615	0	17	17	325	0.917000	U
cds_SP5448_04620	5	54	39	577	0.438000	U
cds_SP5448_04625	4	45	23	263	0.016000	U
cds_SP5448_04630	2	61	28	325	0.237000	U
cds_SP5448_04635	1	17	12	162	0.087000	U
cds_SP5448_04640	7	64	15	201	0.001000	NE
cds_SP5448_04645	4	79	45	366	0.267000	U
cds_SP5448_04650	0	19	19	177	0.948000	U
cds_SP5448_04655	1	68	46	418	0.384000	U
cds_SP5448_04660	4	81	42	337	0.241000	U
cds_SP5448_04665	1	55	31	449	0.362000	U
cds_SP5448_04670	0	22	22	325	0.909000	U
cds_SP5448_04675	0	225	225	3093	0.968000	U
cds_SP5448_04680	0	49	49	1005	0.746000	U
cds_SP5448_04685	0	90	90	1497	0.923000	U
cds_SP5448_04690	1	50	27	268	0.024000	U
cds_SP5448_04695	1	111	110	1765	0.965000	U
cds_SP5448_04700	0	17	17	331	0.898000	U
cds_SP5448_04705	0	58	58	635	0.534000	U
cds_SP5448_04710	0	35	35	625	0.611000	U
cds_SP5448_04715	2	67	43	550	0.338000	U
cds_SP5448_04720	4	64	34	344	0.267000	U
cds_SP5448_04725	4	103	51	660	0.237000	U
cds_SP5448_04730	1	95	94	1314	0.770000	U
cds_SP5448_04735	1	151	131	1919	0.927000	U
cds_SP5448_04740	0	15	15	240	0.954000	U
cds_SP5448_04745	2	67	30	322	0.298000	U
cds_SP5448_04750	0	21	21	179	0.965000	U
cds_SP5448_04755	2	35	28	465	0.559000	U
cds_SP5448_04760	3	22	8	88	0.002000	NE
cds_SP5448_04765	2	38	32	431	0.607000	U
cds_SP5448_04770	0	50	50	637	0.590000	U
cds_SP5448_04775	4	46	20	264	0.026000	U
cds_SP5448_04780	0	48	48	693	0.569000	U
cds_SP5448_04785	8	219	112	1503	0.474000	U
cds_SP5448_04790	1	40	25	364	0.417000	U
cds_SP5448_04795	4	72	28	394	0.204000	U
cds_SP5448_04800	3	81	35	655	0.217000	U
cds_SP5448_04805	5	56	18	261	0.002000	NE
cds_SP5448_04810	0	81	81	920	0.573000	U
cds_SP5448_04815	1	31	28	384	0.726000	U
cds_SP5448_04820	2	22	11	118	0.001000	NE
cds_SP5448_04825	1	50	28	495	0.345000	U
cds_SP5448_04830	0	91	91	1300	0.774000	U
cds_SP5448_04835	1	49	35	673	0.440000	U
cds_SP5448_04840	0	49	49	915	0.699000	U
cds_SP5448_04845	3	65	23	374	0.244000	U
cds_SP5448_04850	5	46	25	451	0.309000	U
cds_SP5448_04855	5	53	21	257	0.005000	NE
cds_SP5448_04860	0	47	47	649	0.593000	U
cds_SP5448_04865	9	181	40	561	0.062000	U
cds_SP5448_04870	0	52	52	670	0.556000	U
cds_SP5448_04875	1	134	119	1098	0.159000	U
cds_SP5448_04880	0	13	13	225	0.959000	U
cds_SP5448_04885	0	77	77	894	0.546000	U
cds_SP5448_04890	3	63	21	252	0.003000	NE
cds_SP5448_04895	1	34	22	219	0.002000	NE
cds_SP5448_04900	2	62	53	902	0.570000	U
cds_SP5448_04905	6	108	35	560	0.154000	U
cds_SP5448_04910	5	86	28	345	0.176000	U
cds_SP5448_04915	6	66	30	552	0.280000	U
cds_SP5448_04920	0	112	112	1712	0.939000	U
cds_SP5448_04925	0	61	61	558	0.575000	U
cds_SP5448_04930	0	58	58	540	0.570000	U
cds_SP5448_04935	0	60	60	669	0.541000	U
cds_SP5448_04940	5	54	25	338	0.266000	U
cds_SP5448_04945	4	81	24	309	0.110000	U
cds_SP5448_04950	5	88	28	316	0.156000	U
cds_SP5448_04955	1	21	18	284	0.712000	U
cds_SP5448_04960	5	62	23	283	0.059000	U
cds_SP5448_04965	2	50	26	500	0.272000	U
cds_SP5448_04970	2	75	54	729	0.366000	U
cds_SP5448_04975	0	99	99	1659	0.955000	U
cds_SP5448_04980	0	154	154	1572	0.136000	U
cds_SP5448_04985	1	27	19	220	0.003000	NE
cds_SP5448_04990	6	123	35	411	0.121000	U
cds_SP5448_04995	4	78	31	326	0.186000	U
cds_SP5448_05000	9	55	11	165	0.001000	NE
cds_SP5448_05005	6	107	37	511	0.137000	U
cds_SP5448_05010	4	104	44	544	0.169000	U
cds_SP5448_05015	0	85	85	1564	0.961000	U
cds_SP5448_05020	8	123	50	694	0.182000	U
cds_SP5448_05025	1	58	40	447	0.352000	U
cds_SP5448_05030	0	27	27	333	0.877000	U
cds_SP5448_05035	1	89	77	1353	0.865000	U
cds_SP5448_05040	7	65	18	195	0.001000	NE
cds_SP5448_05045	0	78	78	1057	0.660000	U
cds_SP5448_05050	2	32	14	222	0.002000	NE
cds_SP5448_05055	3	70	30	421	0.185000	U
cds_SP5448_05060	4	87	43	618	0.203000	U
cds_SP5448_05065	2	45	28	374	0.453000	U
cds_SP5448_05070	5	87	56	1022	0.534000	U
cds_SP5448_05075	0	34	34	877	0.681000	U
cds_SP5448_05080	2	17	11	146	0.001000	NE
cds_SP5448_05085	0	11	11	126	-1.000000	S
cds_SP5448_05090	7	62	15	168	0.001000	NE
cds_SP5448_05095	2	20	9	166	0.001000	NE
cds_SP5448_05100	1	22	20	268	0.390000	U
cds_SP5448_05105	8	87	34	611	0.222000	U
cds_SP5448_05110	1	48	30	422	0.386000	U
cds_SP5448_05115	6	56	13	137	0.001000	NE
cds_SP5448_05120	4	73	30	594	0.245000	U
cds_SP5448_05125	0	15	15	352	0.852000	U
cds_SP5448_05130	1	22	19	267	0.788000	U
cds_SP5448_05135	4	95	45	708	0.241000	U
cds_SP5448_05140	3	71	32	521	0.166000	U
cds_SP5448_05145	10	62	14	141	0.001000	NE
cds_SP5448_05150	0	56	56	628	0.547000	U
cds_SP5448_05155	6	74	29	415	0.191000	U
cds_SP5448_05170	2	39	25	301	0.391000	U
cds_SP5448_05175	1	141	134	2018	0.969000	U
cds_SP5448_05180	2	60	38	609	0.367000	U
cds_SP5448_05185	4	61	38	495	0.340000	U
cds_SP5448_05190	0	58	58	771	0.578000	U
cds_SP5448_05195	3	34	20	264	0.041000	U
cds_SP5448_05200	0	53	53	636	0.574000	U
cds_SP5448_05205	1	65	58	786	0.513000	U
cds_SP5448_05210	1	23	19	292	0.579000	U
cds_SP5448_05220	2	28	20	325	0.664000	U
cds_SP5448_05225	2	61	55	704	0.499000	U
cds_SP5448_05230	1	168	166	2460	0.986000	U
cds_SP5448_05235	0	53	53	972	0.722000	U
cds_SP5448_05240	5	83	40	731	0.288000	U
cds_SP5448_05245	3	123	87	1191	0.537000	U
cds_SP5448_05250	3	112	66	1156	0.603000	U
cds_SP5448_05255	5	46	18	248	0.004000	NE
cds_SP5448_05260	4	64	32	452	0.227000	U
cds_SP5448_05265	3	76	25	312	0.106000	U
cds_SP5448_05270	0	31	31	416	0.707000	U
cds_SP5448_05275	0	46	46	591	0.589000	U
cds_SP5448_05280	3	67	27	392	0.264000	U
cds_SP5448_05285	0	70	70	1070	0.724000	U
cds_SP5448_05290	1	35	29	505	0.568000	U
cds_SP5448_05295	0	11	11	175	0.963000	U
cds_SP5448_05300	3	80	33	424	0.219000	U
cds_SP5448_05305	2	79	31	444	0.176000	U
cds_SP5448_05310	3	38	20	248	0.007000	NE
cds_SP5448_05315	4	66	23	323	0.184000	U
cds_SP5448_05320	7	114	34	335	0.098000	U
cds_SP5448_05325	2	50	29	404	0.346000	U
cds_SP5448_05330	1	40	23	419	0.362000	U
cds_SP5448_05335	3	54	32	430	0.292000	U
cds_SP5448_05340	6	57	36	695	0.399000	U
cds_SP5448_05345	4	69	24	296	0.115000	U
cds_SP5448_05350	0	61	61	802	0.589000	U
cds_SP5448_05355	4	49	33	421	0.429000	U
cds_SP5448_05360	3	57	42	424	0.440000	U
cds_SP5448_05365	2	76	39	467	0.243000	U
cds_SP5448_05370	0	85	85	1101	0.653000	U
cds_SP5448_05375	0	39	39	327	0.889000	U
cds_SP5448_05380	0	44	44	639	0.568000	U
cds_SP5448_05385	1	47	32	450	0.388000	U
cds_SP5448_05390	3	67	22	192	0.001000	NE
cds_SP5448_05395	7	125	47	369	0.107000	U
cds_SP5448_05405	3	63	34	318	0.268000	U
cds_SP5448_05410	11	129	38	278	0.015000	U
