# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0884-v0M1_gene_tas.txt -m 32 -s 1000
#FDR Corrected thresholds: 0.999 0.015
#MH Acceptance-Rate:	24.36%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.909304
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02670	5	38	11	217	0.001000	NE
cds_SP5448_02675	0	79	79	1954	1.000000	E
cds_SP5448_02680	2	25	15	147	0.001000	NE
cds_SP5448_02685	8	35	7	88	0.000000	NE
cds_SP5448_02690	14	131	42	553	0.129000	U
cds_SP5448_02695	1	54	53	792	0.699000	U
cds_SP5448_02700	5	72	25	411	0.136000	U
cds_SP5448_02705	5	18	6	43	0.000000	NE
cds_SP5448_02715	3	64	33	521	0.284000	U
cds_SP5448_02720	0	34	34	294	0.953000	U
cds_SP5448_02725	1	158	92	1281	0.803000	U
cds_SP5448_02730	0	71	71	1003	0.833000	U
cds_SP5448_02735	0	59	59	1335	0.970000	U
cds_SP5448_02740	0	54	54	773	0.731000	U
cds_SP5448_02745	1	41	39	720	0.645000	U
cds_SP5448_02750	0	21	21	220	0.946000	U
cds_SP5448_02755	0	67	67	914	0.805000	U
cds_SP5448_02760	10	92	28	463	0.128000	U
cds_SP5448_02765	2	98	95	1377	0.948000	U
cds_SP5448_02770	0	44	44	817	0.717000	U
cds_SP5448_02775	2	82	60	1053	0.772000	U
cds_SP5448_02780	0	185	185	2160	0.856000	U
cds_SP5448_02785	0	41	41	577	0.677000	U
cds_SP5448_02790	4	46	17	182	0.001000	NE
cds_SP5448_02795	0	27	27	318	0.914000	U
cds_SP5448_02805	5	73	33	484	0.193000	U
cds_SP5448_02810	3	99	58	867	0.515000	U
cds_SP5448_02815	1	25	22	422	0.634000	U
cds_SP5448_02820	9	102	29	394	0.118000	U
cds_SP5448_02825	1	43	30	493	0.368000	U
cds_SP5448_02830	7	46	16	228	0.001000	NE
cds_SP5448_02835	2	37	22	413	0.350000	U
cds_SP5448_02840	8	65	16	205	0.001000	NE
cds_SP5448_02845	3	64	49	721	0.561000	U
cds_SP5448_02850	0	91	91	1602	0.979000	U
cds_SP5448_02855	1	39	25	369	0.391000	U
cds_SP5448_02860	0	14	14	310	0.915000	U
cds_SP5448_02865	0	173	173	2374	0.996000	U
cds_SP5448_02870	0	75	75	931	0.772000	U
cds_SP5448_02875	10	100	31	488	0.140000	U
cds_SP5448_02880	0	48	48	705	0.707000	U
cds_SP5448_02885	1	138	79	1150	0.724000	U
cds_SP5448_02890	1	64	56	579	0.612000	U
cds_SP5448_02895	0	76	76	992	0.830000	U
cds_SP5448_02900	1	41	40	627	0.675000	U
cds_SP5448_02905	4	83	45	781	0.368000	U
cds_SP5448_02910	0	26	26	339	0.869000	U
cds_SP5448_02915	4	75	24	233	0.001000	NE
cds_SP5448_02920	4	49	19	292	0.105000	U
cds_SP5448_02925	5	99	48	594	0.238000	U
cds_SP5448_02930	8	65	25	198	0.001000	NE
cds_SP5448_02935	4	43	14	170	0.001000	NE
cds_SP5448_02940	19	91	18	320	0.103000	U
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	17	186	38	685	0.090000	U
cds_SP5448_02955	0	11	11	113	-1.000000	S
cds_SP5448_02960	0	3	3	59	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	0	46	46	526	0.672000	U
cds_SP5448_02985	2	54	23	331	0.213000	U
cds_SP5448_02990	7	88	27	485	0.123000	U
cds_SP5448_02995	2	129	57	617	0.226000	U
cds_SP5448_03000	13	146	29	539	0.062000	U
cds_SP5448_03005	4	75	31	536	0.175000	U
cds_SP5448_03010	4	67	40	606	0.312000	U
cds_SP5448_03015	6	106	46	655	0.197000	U
cds_SP5448_03020	2	79	45	874	0.488000	U
cds_SP5448_03030	3	57	25	371	0.236000	U
cds_SP5448_03035	5	71	35	453	0.243000	U
cds_SP5448_03040	7	59	18	262	0.006000	NE
cds_SP5448_03045	7	79	28	588	0.192000	U
cds_SP5448_03050	3	37	19	213	0.001000	NE
cds_SP5448_03055	15	123	21	288	0.023000	U
cds_SP5448_03060	8	92	25	431	0.091000	U
cds_SP5448_03065	22	181	25	644	0.088000	U
cds_SP5448_03070	1	54	49	780	0.662000	U
cds_SP5448_03075	2	39	21	434	0.315000	U
cds_SP5448_03080	4	25	10	139	0.001000	NE
cds_SP5448_03085	3	24	9	76	0.001000	NE
cds_SP5448_03090	3	58	34	683	0.352000	U
cds_SP5448_03095	2	49	34	497	0.418000	U
cds_SP5448_03100	1	7	6	29	-1.000000	S
cds_SP5448_03105	0	20	20	248	0.959000	U
cds_SP5448_03110	0	17	17	375	0.770000	U
cds_SP5448_03115	1	8	7	120	-1.000000	S
cds_SP5448_03120	2	28	10	217	0.001000	NE
cds_SP5448_03125	0	110	110	2638	1.000000	E
cds_SP5448_03130	14	192	57	720	0.145000	U
cds_SP5448_03135	6	53	14	202	0.001000	NE
cds_SP5448_03140	11	137	56	730	0.221000	U
cds_SP5448_03145	4	51	27	452	0.254000	U
cds_SP5448_03150	4	42	13	173	0.001000	NE
cds_SP5448_03155	5	79	37	559	0.256000	U
cds_SP5448_03160	1	18	11	142	0.001000	NE
cds_SP5448_03165	1	53	43	588	0.549000	U
cds_SP5448_03170	4	38	14	221	0.001000	NE
cds_SP5448_03175	5	71	24	391	0.167000	U
cds_SP5448_03180	2	45	42	691	0.660000	U
cds_SP5448_03185	8	108	42	763	0.248000	U
cds_SP5448_03190	6	77	19	255	0.004000	NE
cds_SP5448_03195	1	37	18	399	0.280000	U
cds_SP5448_03200	3	28	22	354	0.555000	U
cds_SP5448_03205	4	51	25	351	0.316000	U
cds_SP5448_03210	2	61	51	1015	0.761000	U
cds_SP5448_03215	3	29	11	188	0.001000	NE
cds_SP5448_03220	1	47	40	843	0.648000	U
cds_SP5448_03225	6	93	28	402	0.110000	U
cds_SP5448_03230	11	83	15	241	0.001000	NE
cds_SP5448_03235	2	37	17	517	0.269000	U
cds_SP5448_03240	5	56	30	537	0.286000	U
cds_SP5448_03245	0	40	40	529	0.693000	U
cds_SP5448_03250	0	41	41	478	0.731000	U
cds_SP5448_03255	1	92	50	500	0.275000	U
cds_SP5448_03260	9	79	30	397	0.186000	U
cds_SP5448_03265	4	46	22	333	0.325000	U
cds_SP5448_03270	13	82	11	76	0.001000	NE
cds_SP5448_03275	10	72	14	80	0.001000	NE
cds_SP5448_03280	2	35	22	264	0.021000	U
cds_SP5448_03285	4	16	6	62	0.000000	NE
cds_SP5448_03290	2	45	36	834	0.597000	U
cds_SP5448_03295	3	28	11	153	0.001000	NE
cds_SP5448_03300	1	96	67	1284	0.902000	U
cds_SP5448_03305	1	21	16	215	0.447000	U
cds_SP5448_03310	0	85	85	1348	0.954000	U
cds_SP5448_03315	1	73	65	978	0.795000	U
cds_SP5448_03320	1	62	56	944	0.722000	U
cds_SP5448_03325	0	98	98	1359	0.942000	U
cds_SP5448_03330	0	79	79	1305	0.946000	U
cds_SP5448_03335	4	56	18	214	0.001000	NE
cds_SP5448_03340	0	44	44	648	0.702000	U
cds_SP5448_03345	1	23	22	246	0.940000	U
cds_SP5448_03350	4	87	47	425	0.333000	U
cds_SP5448_03355	0	47	47	750	0.686000	U
cds_SP5448_03360	1	163	128	2151	0.999000	U
cds_SP5448_03365	1	24	14	155	0.001000	NE
cds_SP5448_03370	1	32	29	401	0.673000	U
cds_SP5448_03375	12	144	35	515	0.080000	U
cds_SP5448_03380	0	8	8	171	0.950000	U
cds_SP5448_03385	2	51	39	472	0.465000	U
cds_SP5448_03390	3	44	32	551	0.448000	U
cds_SP5448_03395	9	110	51	649	0.253000	U
cds_SP5448_03400	16	130	24	301	0.049000	U
cds_SP5448_03405	0	60	60	844	0.760000	U
cds_SP5448_03410	8	78	27	545	0.167000	U
cds_SP5448_03415	0	8	8	184	0.944000	U
cds_SP5448_03420	1	60	59	858	0.752000	U
cds_SP5448_03425	1	45	44	743	0.641000	U
cds_SP5448_03430	2	39	17	227	0.003000	NE
cds_SP5448_03435	9	112	35	522	0.127000	U
cds_SP5448_03440	5	69	41	629	0.416000	U
cds_SP5448_03445	4	67	33	506	0.292000	U
cds_SP5448_03450	3	71	37	456	0.291000	U
cds_SP5448_03455	4	45	18	247	0.003000	NE
cds_SP5448_03460	0	13	13	270	0.941000	U
cds_SP5448_03465	6	95	27	356	0.129000	U
cds_SP5448_03470	3	24	9	84	0.001000	NE
cds_SP5448_03475	4	34	17	163	0.001000	NE
cds_SP5448_03480	1	26	25	327	0.820000	U
cds_SP5448_03495	0	12	12	183	0.938000	U
cds_SP5448_03500	0	47	47	706	0.699000	U
cds_SP5448_03505	1	16	9	131	0.002000	NE
cds_SP5448_03510	5	64	24	296	0.114000	U
cds_SP5448_03520	3	20	9	73	0.001000	NE
cds_SP5448_03525	0	8	8	177	0.953000	U
cds_SP5448_03530	0	20	20	294	0.942000	U
cds_SP5448_03535	2	13	7	48	-1.000000	S
cds_SP5448_03540	0	23	23	235	0.954000	U
cds_SP5448_03545	1	26	20	280	0.199000	U
cds_SP5448_03550	1	17	15	186	0.714000	U
cds_SP5448_03560	1	11	9	128	0.641000	U
cds_SP5448_03565	0	22	22	307	0.908000	U
cds_SP5448_03570	1	63	47	678	0.508000	U
cds_SP5448_03575	2	51	35	515	0.366000	U
cds_SP5448_03585	1	22	13	188	0.002000	NE
cds_SP5448_03590	4	47	22	222	0.001000	NE
cds_SP5448_03595	1	20	13	128	0.003000	NE
cds_SP5448_03600	7	63	17	158	0.001000	NE
cds_SP5448_03605	2	34	19	259	0.029000	U
cds_SP5448_03610	2	20	7	62	0.000000	NE
cds_SP5448_03620	4	23	9	88	0.001000	NE
cds_SP5448_03625	6	86	42	492	0.195000	U
cds_SP5448_03630	13	115	21	271	0.006000	NE
cds_SP5448_03635	2	14	10	132	0.006000	NE
cds_SP5448_03645	3	18	7	56	0.000000	NE
cds_SP5448_03650	5	96	55	924	0.549000	U
cds_SP5448_03655	0	30	30	450	0.709000	U
cds_SP5448_03660	8	69	21	365	0.213000	U
cds_SP5448_03665	0	17	17	196	0.955000	U
cds_SP5448_03670	1	27	23	316	0.662000	U
cds_SP5448_03675	1	22	20	272	0.761000	U
cds_SP5448_03680	1	16	11	128	0.014000	NE
cds_SP5448_03685	1	28	15	203	0.001000	NE
cds_SP5448_03690	2	44	29	358	0.397000	U
cds_SP5448_03695	0	18	18	253	0.952000	U
cds_SP5448_03700	1	30	24	298	0.569000	U
cds_SP5448_03705	10	171	41	715	0.115000	U
cds_SP5448_03710	6	55	11	166	0.001000	NE
cds_SP5448_03715	9	147	28	451	0.088000	U
cds_SP5448_03720	1	28	14	263	0.029000	U
cds_SP5448_03725	3	36	16	238	0.001000	NE
cds_SP5448_03730	2	19	7	68	0.000000	NE
cds_SP5448_03735	0	16	16	217	0.956000	U
cds_SP5448_03740	2	10	4	39	-1.000000	S
cds_SP5448_03745	5	80	33	354	0.136000	U
cds_SP5448_03750	5	47	24	196	0.001000	NE
cds_SP5448_03755	8	74	19	247	0.005000	NE
cds_SP5448_03760	0	12	12	178	0.954000	U
cds_SP5448_03765	6	111	39	654	0.163000	U
cds_SP5448_03775	9	60	18	270	0.011000	NE
cds_SP5448_03780	0	27	27	691	0.615000	U
cds_SP5448_03785	8	55	21	171	0.001000	NE
cds_SP5448_03795	2	47	28	349	0.433000	U
cds_SP5448_03800	5	60	19	258	0.007000	NE
cds_SP5448_03805	3	21	11	61	0.001000	NE
cds_SP5448_03810	0	42	42	590	0.683000	U
cds_SP5448_03815	1	76	75	958	0.789000	U
cds_SP5448_03820	0	90	90	1375	0.952000	U
cds_SP5448_03825	6	58	27	314	0.226000	U
cds_SP5448_03830	2	97	50	806	0.376000	U
cds_SP5448_03835	2	84	58	1116	0.779000	U
cds_SP5448_03840	8	133	41	617	0.118000	U
cds_SP5448_03845	4	25	9	62	0.001000	NE
cds_SP5448_03850	3	53	34	450	0.357000	U
cds_SP5448_03855	1	50	36	621	0.508000	U
cds_SP5448_03860	2	54	37	438	0.429000	U
cds_SP5448_03865	8	154	40	648	0.122000	U
cds_SP5448_03870	0	81	81	1030	0.845000	U
cds_SP5448_03875	1	40	33	495	0.541000	U
cds_SP5448_03880	1	16	9	144	0.005000	NE
cds_SP5448_03885	0	13	13	211	0.948000	U
cds_SP5448_03890	3	47	39	504	0.571000	U
cds_SP5448_03895	4	85	38	443	0.154000	U
cds_SP5448_03900	3	52	18	289	0.039000	U
cds_SP5448_03905	6	37	20	324	0.243000	U
cds_SP5448_03910	0	41	41	700	0.700000	U
cds_SP5448_03915	5	70	25	300	0.092000	U
cds_SP5448_03920	8	126	24	294	0.048000	U
cds_SP5448_03925	12	115	48	540	0.226000	U
cds_SP5448_03930	4	49	21	367	0.270000	U
cds_SP5448_03935	1	67	34	588	0.287000	U
cds_SP5448_03940	0	116	116	2608	1.000000	E
cds_SP5448_03945	0	13	13	190	0.952000	U
cds_SP5448_03950	3	58	34	441	0.344000	U
cds_SP5448_03955	7	68	20	178	0.001000	NE
cds_SP5448_03960	3	17	9	78	0.002000	NE
cds_SP5448_03965	0	15	15	147	-1.000000	S
cds_SP5448_03970	3	24	13	160	0.002000	NE
cds_SP5448_03975	0	15	15	294	0.943000	U
cds_SP5448_03980	9	94	26	403	0.130000	U
cds_SP5448_03985	2	65	46	557	0.378000	U
cds_SP5448_03990	0	160	160	2160	0.992000	U
cds_SP5448_03995	0	14	14	213	0.942000	U
cds_SP5448_04000	0	11	11	225	0.960000	U
cds_SP5448_04005	0	80	80	1719	0.996000	U
cds_SP5448_04010	0	96	96	1418	0.953000	U
cds_SP5448_04015	4	110	55	611	0.261000	U
cds_SP5448_04020	0	67	67	1077	0.872000	U
cds_SP5448_04025	7	59	19	143	0.001000	NE
cds_SP5448_04030	2	28	13	122	0.001000	NE
cds_SP5448_04035	7	74	20	205	0.001000	NE
cds_SP5448_04040	0	29	29	485	0.648000	U
cds_SP5448_04045	0	92	92	1667	0.996000	U
cds_SP5448_04050	1	15	12	130	0.135000	U
cds_SP5448_04055	1	57	56	852	0.748000	U
cds_SP5448_04060	14	157	46	682	0.124000	U
cds_SP5448_04065	0	68	68	1185	0.923000	U
cds_SP5448_04070	5	99	49	599	0.280000	U
cds_SP5448_04075	2	46	36	466	0.468000	U
cds_SP5448_04080	4	54	17	142	0.001000	NE
cds_SP5448_04085	6	110	32	464	0.144000	U
cds_SP5448_04090	0	57	57	856	0.767000	U
cds_SP5448_04095	2	85	40	405	0.214000	U
cds_SP5448_04100	4	81	41	704	0.324000	U
cds_SP5448_04105	8	43	17	178	0.001000	NE
cds_SP5448_04110	4	101	46	595	0.225000	U
cds_SP5448_04115	2	84	54	876	0.521000	U
cds_SP5448_04120	5	53	21	380	0.269000	U
cds_SP5448_04125	3	25	15	271	0.091000	U
cds_SP5448_04130	5	97	33	652	0.199000	U
cds_SP5448_04135	7	75	15	198	0.001000	NE
cds_SP5448_04140	3	25	11	199	0.001000	NE
cds_SP5448_04145	1	50	31	436	0.350000	U
cds_SP5448_04150	4	58	36	519	0.362000	U
cds_SP5448_04155	5	39	9	111	0.001000	NE
cds_SP5448_04165	0	65	65	1308	0.948000	U
cds_SP5448_04170	0	11	11	150	0.949000	U
cds_SP5448_04175	3	59	19	200	0.001000	NE
cds_SP5448_04180	5	92	20	263	0.006000	NE
cds_SP5448_04185	1	75	63	982	0.758000	U
cds_SP5448_04190	2	138	71	1056	0.644000	U
cds_SP5448_04195	1	24	19	223	0.009000	NE
cds_SP5448_04200	0	18	18	299	0.935000	U
cds_SP5448_04205	3	35	13	137	0.001000	NE
cds_SP5448_04210	7	103	46	616	0.248000	U
cds_SP5448_04220	0	42	42	742	0.652000	U
cds_SP5448_04225	0	164	164	2171	0.990000	U
cds_SP5448_04230	10	141	41	433	0.069000	U
cds_SP5448_04235	0	13	13	139	-1.000000	S
cds_SP5448_04240	7	109	46	725	0.287000	U
cds_SP5448_04245	3	96	47	561	0.252000	U
cds_SP5448_04250	0	13	13	234	0.944000	U
cds_SP5448_04255	7	106	62	661	0.352000	U
cds_SP5448_04260	10	87	34	360	0.183000	U
cds_SP5448_04265	1	22	18	185	0.327000	U
cds_SP5448_04275	5	95	50	588	0.282000	U
cds_SP5448_04285	12	115	21	431	0.114000	U
cds_SP5448_04290	19	180	31	308	0.034000	U
cds_SP5448_04295	3	96	54	796	0.454000	U
cds_SP5448_04300	2	66	39	460	0.310000	U
cds_SP5448_04305	3	47	24	450	0.287000	U
cds_SP5448_04310	4	58	28	368	0.245000	U
cds_SP5448_04315	5	74	26	323	0.186000	U
cds_SP5448_04320	9	93	22	206	0.001000	NE
cds_SP5448_04325	8	81	18	340	0.117000	U
cds_SP5448_04330	0	96	96	1015	0.777000	U
cds_SP5448_04335	5	115	73	1019	0.696000	U
cds_SP5448_04340	4	140	47	869	0.272000	U
cds_SP5448_04345	3	47	33	443	0.445000	U
cds_SP5448_04350	6	92	26	256	0.001000	NE
cds_SP5448_04355	6	75	20	226	0.001000	NE
cds_SP5448_04360	0	81	81	817	0.728000	U
cds_SP5448_04375	1	54	45	467	0.555000	U
cds_SP5448_04380	4	17	5	64	0.000000	NE
cds_SP5448_04385	5	37	13	128	0.001000	NE
cds_SP5448_04390	1	18	11	74	-1.000000	S
cds_SP5448_04395	0	15	15	201	0.946000	U
cds_SP5448_04400	2	49	37	376	0.531000	U
cds_SP5448_04405	5	74	19	192	0.001000	NE
cds_SP5448_04410	0	46	46	745	0.714000	U
cds_SP5448_04420	1	24	21	308	0.722000	U
cds_SP5448_04425	1	17	13	152	0.019000	U
cds_SP5448_04430	2	24	16	353	0.493000	U
cds_SP5448_04435	0	46	46	657	0.662000	U
cds_SP5448_04440	1	22	15	222	0.002000	NE
cds_SP5448_04445	0	17	17	198	0.953000	U
cds_SP5448_04450	1	34	27	321	0.593000	U
cds_SP5448_04455	2	27	18	237	0.001000	NE
cds_SP5448_04460	1	26	21	183	0.668000	U
cds_SP5448_04465	1	19	13	138	0.013000	NE
cds_SP5448_04475	2	24	20	206	0.014000	NE
cds_SP5448_04480	6	64	17	158	0.001000	NE
cds_SP5448_04485	5	36	13	119	0.001000	NE
cds_SP5448_04490	3	28	10	97	0.001000	NE
cds_SP5448_04495	3	31	11	157	0.001000	NE
cds_SP5448_04500	1	25	23	331	0.777000	U
cds_SP5448_04505	12	111	31	361	0.103000	U
cds_SP5448_04510	12	105	22	245	0.001000	NE
cds_SP5448_04515	5	76	38	459	0.286000	U
cds_SP5448_04520	2	15	7	85	0.000000	NE
cds_SP5448_04530	2	27	22	462	0.506000	U
cds_SP5448_04535	5	63	29	440	0.219000	U
cds_SP5448_04540	3	23	8	76	0.001000	NE
cds_SP5448_04545	0	24	24	319	0.905000	U
cds_SP5448_04550	0	20	20	298	0.932000	U
cds_SP5448_04555	2	27	13	151	0.001000	NE
cds_SP5448_04560	2	21	14	269	0.062000	U
cds_SP5448_04565	2	36	20	295	0.239000	U
cds_SP5448_04570	3	31	26	243	0.030000	U
cds_SP5448_04575	1	23	19	328	0.714000	U
cds_SP5448_04580	11	122	39	553	0.127000	U
cds_SP5448_04585	9	117	59	700	0.285000	U
cds_SP5448_04590	16	267	95	1148	0.368000	U
cds_SP5448_04595	10	146	58	839	0.313000	U
cds_SP5448_04600	0	19	19	343	0.847000	U
cds_SP5448_04610	1	24	22	304	0.881000	U
cds_SP5448_04615	0	17	17	325	0.893000	U
cds_SP5448_04620	6	54	20	324	0.219000	U
cds_SP5448_04625	5	45	23	263	0.016000	U
cds_SP5448_04630	3	61	26	293	0.095000	U
cds_SP5448_04635	1	17	12	162	0.081000	U
cds_SP5448_04640	9	64	14	184	0.001000	NE
cds_SP5448_04645	7	79	19	235	0.002000	NE
cds_SP5448_04650	1	19	14	94	0.007000	NE
cds_SP5448_04655	0	68	68	603	0.700000	U
cds_SP5448_04660	4	81	42	337	0.259000	U
cds_SP5448_04665	1	55	31	449	0.347000	U
cds_SP5448_04670	0	22	22	325	0.882000	U
cds_SP5448_04675	0	225	225	3093	1.000000	E
cds_SP5448_04680	0	49	49	1005	0.841000	U
cds_SP5448_04685	0	90	90	1497	0.971000	U
cds_SP5448_04690	3	50	19	233	0.001000	NE
cds_SP5448_04695	1	111	110	1765	0.992000	U
cds_SP5448_04700	1	17	13	261	0.109000	U
cds_SP5448_04705	0	58	58	635	0.685000	U
cds_SP5448_04710	0	35	35	625	0.643000	U
cds_SP5448_04715	2	67	43	550	0.402000	U
cds_SP5448_04720	5	64	25	233	0.001000	NE
cds_SP5448_04725	4	103	51	660	0.326000	U
cds_SP5448_04730	1	95	94	1314	0.943000	U
cds_SP5448_04735	1	151	131	1919	0.989000	U
cds_SP5448_04740	0	15	15	240	0.948000	U
cds_SP5448_04745	2	67	30	322	0.308000	U
cds_SP5448_04750	0	21	21	179	0.953000	U
cds_SP5448_04755	2	35	28	465	0.546000	U
cds_SP5448_04760	3	22	8	88	0.002000	NE
cds_SP5448_04765	3	38	18	227	0.003000	NE
cds_SP5448_04770	1	50	46	571	0.628000	U
cds_SP5448_04775	3	46	20	264	0.016000	U
cds_SP5448_04780	1	48	33	466	0.388000	U
cds_SP5448_04785	11	219	55	603	0.073000	U
cds_SP5448_04790	1	40	25	364	0.414000	U
cds_SP5448_04795	7	72	19	320	0.174000	U
cds_SP5448_04800	6	81	23	518	0.142000	U
cds_SP5448_04805	5	56	18	261	0.003000	NE
cds_SP5448_04810	0	81	81	920	0.809000	U
cds_SP5448_04815	0	31	31	402	0.748000	U
cds_SP5448_04820	3	22	9	144	0.001000	NE
cds_SP5448_04825	1	50	28	495	0.325000	U
cds_SP5448_04830	0	91	91	1300	0.935000	U
cds_SP5448_04835	1	49	37	697	0.512000	U
cds_SP5448_04840	1	49	43	835	0.651000	U
cds_SP5448_04845	2	65	27	278	0.025000	U
cds_SP5448_04850	4	46	36	638	0.497000	U
cds_SP5448_04855	5	53	21	257	0.008000	NE
cds_SP5448_04860	0	47	47	649	0.681000	U
cds_SP5448_04865	10	181	37	479	0.070000	U
cds_SP5448_04870	0	52	52	670	0.707000	U
cds_SP5448_04875	1	134	119	1098	0.520000	U
cds_SP5448_04880	0	13	13	225	0.949000	U
cds_SP5448_04885	0	77	77	894	0.760000	U
cds_SP5448_04890	1	63	55	532	0.609000	U
cds_SP5448_04895	2	34	22	219	0.001000	NE
cds_SP5448_04900	2	62	53	902	0.718000	U
cds_SP5448_04905	11	108	26	458	0.126000	U
cds_SP5448_04910	4	86	33	470	0.172000	U
cds_SP5448_04915	4	66	34	589	0.306000	U
cds_SP5448_04920	0	112	112	1712	0.989000	U
cds_SP5448_04925	0	61	61	558	0.712000	U
cds_SP5448_04930	0	58	58	540	0.684000	U
cds_SP5448_04935	0	60	60	669	0.710000	U
cds_SP5448_04940	4	54	23	430	0.266000	U
cds_SP5448_04945	4	81	24	309	0.085000	U
cds_SP5448_04950	7	88	23	340	0.165000	U
cds_SP5448_04955	1	21	18	284	0.679000	U
cds_SP5448_04960	5	62	24	285	0.057000	U
cds_SP5448_04965	4	50	26	500	0.281000	U
cds_SP5448_04970	2	75	51	672	0.433000	U
cds_SP5448_04975	0	99	99	1659	0.993000	U
cds_SP5448_04980	0	154	154	1572	0.628000	U
cds_SP5448_04985	2	27	10	112	0.001000	NE
cds_SP5448_04990	6	123	62	720	0.378000	U
cds_SP5448_04995	6	78	25	262	0.010000	NE
cds_SP5448_05000	9	55	10	134	0.001000	NE
cds_SP5448_05005	5	107	48	688	0.241000	U
cds_SP5448_05010	4	104	35	477	0.155000	U
cds_SP5448_05015	0	85	85	1564	0.993000	U
cds_SP5448_05020	9	123	26	291	0.032000	U
cds_SP5448_05025	1	58	40	447	0.409000	U
cds_SP5448_05030	0	27	27	333	0.876000	U
cds_SP5448_05035	2	89	76	1335	0.958000	U
cds_SP5448_05040	8	65	14	109	0.001000	NE
cds_SP5448_05045	0	78	78	1057	0.858000	U
cds_SP5448_05050	3	32	14	222	0.001000	NE
cds_SP5448_05055	2	70	57	849	0.643000	U
cds_SP5448_05060	5	87	26	489	0.144000	U
cds_SP5448_05065	2	45	20	184	0.001000	NE
cds_SP5448_05070	2	87	58	1052	0.731000	U
cds_SP5448_05075	0	34	34	877	0.717000	U
cds_SP5448_05080	1	17	14	219	0.104000	U
cds_SP5448_05085	0	11	11	126	-1.000000	S
cds_SP5448_05090	5	62	29	565	0.250000	U
cds_SP5448_05095	2	20	9	166	0.001000	NE
cds_SP5448_05100	1	22	20	268	0.310000	U
cds_SP5448_05105	7	87	37	655	0.225000	U
cds_SP5448_05110	2	48	30	422	0.359000	U
cds_SP5448_05115	5	56	13	137	0.001000	NE
cds_SP5448_05120	3	73	30	594	0.218000	U
cds_SP5448_05125	0	15	15	352	0.826000	U
cds_SP5448_05130	1	22	19	267	0.745000	U
cds_SP5448_05135	4	95	45	708	0.286000	U
cds_SP5448_05140	4	71	29	493	0.150000	U
cds_SP5448_05145	9	62	21	241	0.001000	NE
cds_SP5448_05150	0	56	56	628	0.695000	U
cds_SP5448_05155	7	74	29	415	0.169000	U
cds_SP5448_05170	2	39	25	301	0.348000	U
cds_SP5448_05175	1	141	134	2018	0.998000	U
cds_SP5448_05180	4	60	27	375	0.241000	U
cds_SP5448_05185	4	61	44	582	0.490000	U
cds_SP5448_05190	0	58	58	771	0.744000	U
cds_SP5448_05195	3	34	20	264	0.035000	U
cds_SP5448_05200	0	53	53	636	0.712000	U
cds_SP5448_05205	1	65	58	786	0.661000	U
cds_SP5448_05210	0	23	23	363	0.813000	U
cds_SP5448_05220	1	28	22	339	0.648000	U
cds_SP5448_05225	1	61	59	737	0.703000	U
cds_SP5448_05230	1	168	166	2460	0.999000	U
cds_SP5448_05235	0	53	53	972	0.772000	U
cds_SP5448_05240	5	83	40	731	0.319000	U
cds_SP5448_05245	8	123	27	331	0.071000	U
cds_SP5448_05250	4	112	47	639	0.191000	U
cds_SP5448_05255	5	46	18	248	0.004000	NE
cds_SP5448_05260	2	64	37	480	0.261000	U
cds_SP5448_05265	4	76	20	346	0.131000	U
cds_SP5448_05270	0	31	31	416	0.736000	U
cds_SP5448_05275	0	46	46	591	0.670000	U
cds_SP5448_05280	3	67	28	262	0.009000	NE
cds_SP5448_05285	0	70	70	1070	0.875000	U
cds_SP5448_05290	2	35	26	496	0.534000	U
cds_SP5448_05295	0	11	11	175	0.952000	U
cds_SP5448_05300	5	80	23	257	0.001000	NE
cds_SP5448_05305	1	79	48	738	0.411000	U
cds_SP5448_05310	3	38	20	248	0.002000	NE
cds_SP5448_05315	5	66	23	323	0.167000	U
cds_SP5448_05320	9	114	34	335	0.082000	U
cds_SP5448_05325	3	50	29	404	0.306000	U
cds_SP5448_05330	3	40	16	223	0.001000	NE
cds_SP5448_05335	6	54	23	322	0.198000	U
cds_SP5448_05340	8	57	19	323	0.166000	U
cds_SP5448_05345	5	69	24	296	0.075000	U
cds_SP5448_05350	0	61	61	802	0.734000	U
cds_SP5448_05355	5	49	18	173	0.001000	NE
cds_SP5448_05360	4	57	36	386	0.444000	U
cds_SP5448_05365	3	76	54	608	0.432000	U
cds_SP5448_05370	0	85	85	1101	0.859000	U
cds_SP5448_05375	2	39	22	220	0.001000	NE
cds_SP5448_05380	0	44	44	639	0.669000	U
cds_SP5448_05385	1	47	32	450	0.432000	U
cds_SP5448_05390	2	67	44	432	0.432000	U
cds_SP5448_05395	11	125	22	209	0.001000	NE
