# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0902-v0M1_gene_tas.txt -m 2 -s 1000
#FDR Corrected thresholds: 0.99 0.037
#MH Acceptance-Rate:	37.98%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.719735
#Orf	k	n	r	s	zbar	Call
cds_SP5448_05330	8	40	10	222	0.001000	NE
cds_SP5448_05335	16	54	12	116	0.001000	NE
cds_SP5448_05340	13	57	19	323	0.319000	U
cds_SP5448_05345	27	69	10	134	0.001000	NE
cds_SP5448_05350	0	61	61	802	1.000000	E
cds_SP5448_05355	9	49	14	243	0.003000	NE
cds_SP5448_05360	11	57	13	174	0.001000	NE
cds_SP5448_05365	8	76	20	239	0.001000	NE
cds_SP5448_05370	0	85	85	1101	1.000000	E
cds_SP5448_05375	7	39	11	111	0.001000	NE
cds_SP5448_05380	4	44	39	566	1.000000	E
cds_SP5448_05385	6	47	11	187	0.001000	NE
cds_SP5448_05390	17	67	13	135	0.001000	NE
cds_SP5448_05395	44	125	9	71	0.000000	NE
cds_SP5448_05405	14	63	9	95	0.000000	NE
cds_SP5448_05410	39	129	12	132	0.001000	NE
cds_SP5448_05415	20	66	9	144	0.000000	NE
cds_SP5448_05420	23	74	8	86	0.000000	NE
cds_SP5448_05425	24	83	16	215	0.001000	NE
cds_SP5448_05430	16	84	9	134	0.000000	NE
cds_SP5448_05435	33	106	11	194	0.001000	NE
cds_SP5448_05440	13	44	5	56	0.000000	NE
cds_SP5448_05445	12	77	20	295	0.167000	U
cds_SP5448_05450	12	54	16	189	0.001000	NE
cds_SP5448_05455	3	49	28	354	0.926000	U
cds_SP5448_05460	1	65	46	827	1.000000	E
cds_SP5448_05465	0	50	50	888	1.000000	E
cds_SP5448_05470	3	30	27	428	0.974000	U
cds_SP5448_05475	0	21	21	338	0.978000	U
cds_SP5448_05480	1	40	34	617	0.996000	E
cds_SP5448_05485	3	43	17	203	0.001000	NE
cds_SP5448_05490	2	90	58	759	1.000000	E
cds_SP5448_05495	27	68	6	90	0.000000	NE
cds_SP5448_05500	18	83	12	144	0.001000	NE
cds_SP5448_05505	13	29	8	106	0.000000	NE
cds_SP5448_05510	6	22	12	123	0.001000	NE
cds_SP5448_05515	15	29	5	29	0.000000	NE
cds_SP5448_05520	3	11	4	33	-1.000000	S
cds_SP5448_05525	6	16	4	42	0.000000	NE
cds_SP5448_05530	7	20	6	48	0.000000	NE
cds_SP5448_05535	37	94	9	77	0.000000	NE
cds_SP5448_05540	26	92	12	80	0.001000	NE
cds_SP5448_05545	21	67	9	89	0.000000	NE
cds_SP5448_05550	31	62	5	80	0.000000	NE
cds_SP5448_05555	7	13	4	56	-1.000000	S
cds_SP5448_05560	46	137	11	126	0.001000	NE
cds_SP5448_05565	24	69	7	81	0.000000	NE
cds_SP5448_05570	27	58	7	98	0.000000	NE
cds_SP5448_05575	8	34	11	89	0.001000	NE
cds_SP5448_05580	1	16	11	185	0.001000	NE
cds_SP5448_05590	7	36	14	232	0.001000	NE
cds_SP5448_05595	0	16	16	342	0.914000	U
cds_SP5448_05600	0	23	23	502	0.974000	U
cds_SP5448_05605	1	73	41	732	0.998000	E
cds_SP5448_05610	23	92	8	154	0.000000	NE
cds_SP5448_05615	10	42	8	111	0.000000	NE
cds_SP5448_05620	36	133	12	314	0.024000	NE
cds_SP5448_05625	33	82	6	119	0.000000	NE
cds_SP5448_05630	11	47	11	167	0.001000	NE
cds_SP5448_05635	9	31	6	63	0.000000	NE
cds_SP5448_05640	7	26	6	88	0.000000	NE
cds_SP5448_05645	21	84	10	135	0.001000	NE
cds_SP5448_05650	17	70	12	94	0.001000	NE
cds_SP5448_05655	34	124	12	112	0.001000	NE
cds_SP5448_05660	15	65	10	118	0.001000	NE
cds_SP5448_05665	13	56	9	90	0.000000	NE
cds_SP5448_05670	9	26	9	149	0.001000	NE
cds_SP5448_05675	5	27	9	128	0.001000	NE
cds_SP5448_05680	22	74	10	146	0.001000	NE
cds_SP5448_05685	2	22	15	309	0.641000	U
cds_SP5448_05690	11	37	6	95	0.000000	NE
cds_SP5448_05695	16	85	14	278	0.008000	NE
cds_SP5448_05700	2	5	2	38	-1.000000	S
cds_SP5448_05705	4	17	7	70	0.002000	NE
cds_SP5448_05710	11	56	12	178	0.001000	NE
cds_SP5448_05715	13	31	6	92	0.000000	NE
cds_SP5448_05720	19	69	10	173	0.001000	NE
cds_SP5448_05725	72	299	13	191	0.001000	NE
cds_SP5448_05730	12	44	9	204	0.001000	NE
cds_SP5448_05735	19	53	8	105	0.000000	NE
cds_SP5448_05740	2	55	38	475	0.999000	E
cds_SP5448_05745	17	67	8	194	0.000000	NE
cds_SP5448_05750	16	34	3	23	0.000000	NE
cds_SP5448_05755	0	78	78	1356	1.000000	E
cds_SP5448_05760	12	80	15	203	0.001000	NE
cds_SP5448_05765	0	65	65	848	1.000000	E
cds_SP5448_05770	3	108	54	740	1.000000	E
cds_SP5448_05775	5	73	63	694	1.000000	E
cds_SP5448_05780	1	64	42	649	0.998000	E
cds_SP5448_05785	80	201	13	199	0.001000	NE
cds_SP5448_05790	2	107	59	945	1.000000	E
cds_SP5448_05795	1	12	8	155	0.005000	NE
cds_SP5448_05800	0	68	68	1390	1.000000	E
cds_SP5448_05805	0	55	55	982	1.000000	E
cds_SP5448_05810	1	53	46	891	1.000000	E
cds_SP5448_05815	30	110	11	177	0.001000	NE
cds_SP5448_05820	6	30	10	89	0.001000	NE
cds_SP5448_05825	16	53	9	146	0.000000	NE
cds_SP5448_05830	1	119	73	1017	1.000000	E
cds_SP5448_05835	10	47	13	280	0.028000	NE
cds_SP5448_05840	9	84	32	309	0.925000	U
cds_SP5448_05850	4	79	35	408	0.970000	U
cds_SP5448_05855	17	98	13	167	0.001000	NE
cds_SP5448_05860	34	77	7	76	0.000000	NE
cds_SP5448_05865	27	91	9	132	0.000000	NE
cds_SP5448_05870	7	27	8	144	0.000000	NE
cds_SP5448_05875	1	68	62	993	1.000000	E
cds_SP5448_05880	2	26	13	381	0.378000	U
cds_SP5448_05885	0	48	48	843	1.000000	E
cds_SP5448_05890	21	79	10	109	0.001000	NE
cds_SP5448_05895	16	54	8	121	0.000000	NE
cds_SP5448_05900	0	33	33	655	0.997000	E
cds_SP5448_05905	15	35	6	61	0.000000	NE
cds_SP5448_05910	1	40	20	298	0.484000	U
cds_SP5448_05915	9	46	11	99	0.001000	NE
cds_SP5448_05920	30	118	10	177	0.000000	NE
cds_SP5448_05925	9	49	14	158	0.001000	NE
cds_SP5448_05930	0	50	50	918	1.000000	E
cds_SP5448_05935	10	47	12	134	0.001000	NE
cds_SP5448_05940	27	74	8	179	0.000000	NE
cds_SP5448_05945	7	55	14	246	0.001000	NE
cds_SP5448_05955	15	60	12	141	0.001000	NE
cds_SP5448_05960	8	22	7	125	0.000000	NE
cds_SP5448_05965	26	62	7	79	0.000000	NE
cds_SP5448_05970	12	26	6	104	0.000000	NE
cds_SP5448_05975	1	4	3	14	-1.000000	S
cds_SP5448_05980	0	53	53	1183	1.000000	E
cds_SP5448_05985	0	4	4	61	-1.000000	S
cds_SP5448_05990	0	3	3	30	-1.000000	S
cds_SP5448_05995	1	13	11	197	0.439000	U
cds_SP5448_06000	24	72	8	91	0.000000	NE
cds_SP5448_06005	4	148	114	1889	1.000000	E
cds_SP5448_06010	2	112	68	1157	1.000000	E
cds_SP5448_06015	0	68	68	634	1.000000	E
cds_SP5448_06020	17	70	12	206	0.001000	NE
cds_SP5448_06025	7	35	11	185	0.001000	NE
cds_SP5448_06030	20	62	10	112	0.001000	NE
cds_SP5448_06035	13	59	10	170	0.001000	NE
cds_SP5448_06040	31	105	17	260	0.005000	NE
cds_SP5448_06045	16	48	6	50	0.000000	NE
cds_SP5448_06050	9	54	23	366	0.790000	U
cds_SP5448_06055	5	39	23	294	0.733000	U
cds_SP5448_06060	13	51	10	163	0.001000	NE
cds_SP5448_06065	13	45	6	110	0.000000	NE
cds_SP5448_06070	0	39	39	700	0.998000	E
cds_SP5448_06075	8	47	15	276	0.018000	NE
cds_SP5448_06080	11	27	4	51	0.000000	NE
cds_SP5448_06085	7	68	26	313	0.680000	U
cds_SP5448_06090	0	39	39	654	0.999000	E
cds_SP5448_06095	36	153	14	214	0.001000	NE
cds_SP5448_06100	29	59	6	92	0.000000	NE
cds_SP5448_06105	0	38	38	601	0.998000	E
cds_SP5448_06110	0	73	73	1218	1.000000	E
cds_SP5448_06115	4	16	8	48	0.001000	NE
cds_SP5448_06120	0	39	39	499	1.000000	E
cds_SP5448_06125	2	68	31	438	0.955000	U
cds_SP5448_06130	0	101	101	1158	1.000000	E
cds_SP5448_06135	1	89	47	579	0.999000	E
cds_SP5448_06140	1	60	59	960	1.000000	E
cds_SP5448_06145	0	73	73	975	1.000000	E
cds_SP5448_06150	0	58	58	919	1.000000	E
cds_SP5448_06155	2	55	25	358	0.813000	U
cds_SP5448_06160	22	105	21	209	0.001000	NE
cds_SP5448_06165	5	62	25	241	0.020000	NE
cds_SP5448_06170	12	53	12	162	0.001000	NE
cds_SP5448_06175	62	167	9	63	0.000000	NE
cds_SP5448_06180	7	35	14	182	0.001000	NE
cds_SP5448_06185	7	19	8	63	0.001000	NE
cds_SP5448_06190	27	121	11	183	0.001000	NE
cds_SP5448_06195	2	79	47	752	0.999000	E
cds_SP5448_06200	13	59	8	98	0.000000	NE
cds_SP5448_06205	0	24	24	366	0.979000	U
cds_SP5448_06210	2	16	7	71	0.000000	NE
cds_SP5448_06220	33	86	10	76	0.001000	NE
cds_SP5448_06225	8	22	6	58	0.000000	NE
cds_SP5448_06230	10	22	5	48	0.000000	NE
cds_SP5448_06235	2	70	65	648	1.000000	E
cds_SP5448_06240	6	43	15	245	0.002000	NE
cds_SP5448_06245	47	115	10	117	0.000000	NE
cds_SP5448_06250	2	58	33	519	0.985000	U
cds_SP5448_06255	24	56	6	59	0.000000	NE
cds_SP5448_06260	12	49	7	128	0.000000	NE
cds_SP5448_06265	21	80	10	98	0.001000	NE
cds_SP5448_06270	1	62	60	960	1.000000	E
cds_SP5448_06275	1	44	38	599	0.997000	E
cds_SP5448_06280	0	35	35	498	0.997000	E
cds_SP5448_06285	5	49	22	199	0.001000	NE
cds_SP5448_06290	8	82	24	232	0.002000	NE
cds_SP5448_06295	7	31	8	60	0.000000	NE
cds_SP5448_06300	73	244	16	216	0.001000	NE
cds_SP5448_06305	1	20	19	227	0.958000	U
cds_SP5448_06310	0	22	22	265	0.994000	E
cds_SP5448_06315	51	166	8	58	0.000000	NE
cds_SP5448_06320	32	112	11	111	0.001000	NE
cds_SP5448_06325	17	61	9	99	0.000000	NE
cds_SP5448_06330	46	114	6	77	0.000000	NE
cds_SP5448_06335	72	234	16	190	0.001000	NE
cds_SP5448_06340	16	69	12	158	0.001000	NE
cds_SP5448_06345	18	58	9	93	0.000000	NE
cds_SP5448_06350	31	95	17	130	0.001000	NE
cds_SP5448_06355	1	32	31	500	0.995000	E
cds_SP5448_06360	13	56	16	239	0.001000	NE
cds_SP5448_06365	2	36	25	304	0.939000	U
cds_SP5448_06370	3	68	49	647	0.999000	E
cds_SP5448_06375	0	19	19	294	0.981000	U
cds_SP5448_06380	0	26	26	327	0.998000	E
cds_SP5448_06385	1	17	12	232	0.013000	NE
cds_SP5448_06390	25	99	10	125	0.001000	NE
cds_SP5448_06395	30	77	9	114	0.000000	NE
cds_SP5448_06400	31	69	8	120	0.000000	NE
cds_SP5448_06405	8	30	4	50	0.000000	NE
cds_SP5448_06410	10	86	17	276	0.013000	NE
cds_SP5448_06415	20	81	8	119	0.000000	NE
cds_SP5448_06420	2	20	15	259	0.154000	U
cds_SP5448_06425	19	86	17	209	0.001000	NE
cds_SP5448_06430	3	45	36	583	0.993000	E
cds_SP5448_06435	19	85	15	249	0.002000	NE
cds_SP5448_06440	3	212	145	1577	1.000000	E
cds_SP5448_06445	1	24	23	302	0.958000	U
cds_SP5448_06450	0	10	10	165	0.905000	U
cds_SP5448_06455	0	28	28	520	0.988000	U
cds_SP5448_06460	0	43	43	669	1.000000	E
cds_SP5448_06465	1	37	23	257	0.118000	U
cds_SP5448_06470	1	12	8	125	0.006000	NE
cds_SP5448_06475	11	52	11	81	0.001000	NE
cds_SP5448_06480	25	93	12	128	0.001000	NE
cds_SP5448_06485	3	182	107	864	1.000000	E
cds_SP5448_06490	3	146	142	1228	1.000000	E
cds_SP5448_06495	9	39	6	50	0.000000	NE
cds_SP5448_06500	7	57	21	263	0.038000	U
cds_SP5448_06505	33	258	51	537	0.997000	E
cds_SP5448_06510	1	148	147	1720	1.000000	E
cds_SP5448_06515	1	87	79	890	1.000000	E
cds_SP5448_06520	2	97	35	468	0.976000	U
cds_SP5448_06525	0	69	69	789	1.000000	E
cds_SP5448_06530	1	73	38	556	0.998000	E
cds_SP5448_06535	0	89	89	1129	1.000000	E
cds_SP5448_06540	0	48	48	847	1.000000	E
cds_SP5448_06545	4	27	8	87	0.000000	NE
cds_SP5448_06550	0	67	67	1110	1.000000	E
cds_SP5448_06555	1	109	97	1530	1.000000	E
cds_SP5448_06560	4	25	8	138	0.001000	NE
cds_SP5448_06565	1	13	6	69	0.000000	NE
cds_SP5448_06570	8	74	27	285	0.471000	U
cds_SP5448_06575	9	280	84	1074	1.000000	E
cds_SP5448_06580	6	255	142	1883	1.000000	E
cds_SP5448_06585	15	59	10	121	0.001000	NE
cds_SP5448_06590	6	35	12	274	0.013000	NE
cds_SP5448_06595	26	92	10	124	0.001000	NE
cds_SP5448_06600	4	21	9	145	0.001000	NE
cds_SP5448_06605	5	21	6	80	0.000000	NE
cds_SP5448_06610	0	127	127	2406	1.000000	E
cds_SP5448_06615	2	43	38	987	0.999000	E
cds_SP5448_06625	1	20	13	112	0.008000	NE
cds_SP5448_06630	16	81	14	293	0.027000	NE
cds_SP5448_06635	6	24	7	65	0.000000	NE
cds_SP5448_06640	0	19	19	391	0.945000	U
cds_SP5448_06645	0	78	78	1369	1.000000	E
cds_SP5448_06650	2	52	36	653	0.995000	E
cds_SP5448_06655	0	84	84	1500	1.000000	E
cds_SP5448_06660	0	38	38	538	0.997000	E
cds_SP5448_06665	0	27	27	448	0.989000	U
cds_SP5448_06670	1	53	41	507	0.999000	E
cds_SP5448_06675	0	10	10	198	0.928000	U
cds_SP5448_06680	5	70	34	509	0.978000	U
cds_SP5448_06685	4	142	50	663	1.000000	E
cds_SP5448_06690	16	49	8	86	0.000000	NE
cds_SP5448_06695	68	199	16	266	0.002000	NE
cds_SP5448_06700	6	114	53	522	0.999000	E
cds_SP5448_06705	9	111	27	205	0.001000	NE
cds_SP5448_06710	3	77	37	473	0.989000	U
cds_SP5448_06715	28	73	8	103	0.000000	NE
cds_SP5448_06720	22	56	7	70	0.000000	NE
cds_SP5448_06725	44	116	18	138	0.001000	NE
cds_SP5448_06730	24	80	13	136	0.001000	NE
cds_SP5448_06735	31	92	9	98	0.000000	NE
cds_SP5448_06740	4	17	7	54	0.000000	NE
cds_SP5448_06745	107	403	24	302	0.025000	NE
cds_SP5448_06755	18	62	11	174	0.001000	NE
cds_SP5448_06760	3	28	16	240	0.005000	NE
cds_SP5448_06765	29	76	11	126	0.001000	NE
cds_SP5448_06770	1	80	68	1102	1.000000	E
cds_SP5448_06775	14	38	7	138	0.000000	NE
cds_SP5448_06780	2	112	45	668	0.997000	E
cds_SP5448_06785	1	125	93	1426	1.000000	E
cds_SP5448_06790	7	42	16	133	0.001000	NE
cds_SP5448_06795	3	6	2	4	-1.000000	S
cds_SP5448_06800	0	19	19	337	0.967000	U
cds_SP5448_06805	29	87	11	203	0.001000	NE
cds_SP5448_06810	7	21	6	64	0.000000	NE
cds_SP5448_06815	1	26	22	406	0.943000	U
cds_SP5448_06820	1	55	54	916	1.000000	E
cds_SP5448_06825	0	12	12	236	0.948000	U
cds_SP5448_06830	18	82	11	178	0.001000	NE
cds_SP5448_06835	17	52	8	90	0.000000	NE
cds_SP5448_06840	21	92	13	207	0.001000	NE
cds_SP5448_06845	31	77	9	100	0.000000	NE
cds_SP5448_06850	7	60	15	212	0.001000	NE
cds_SP5448_06855	22	62	8	126	0.000000	NE
cds_SP5448_06860	2	44	15	360	0.212000	U
cds_SP5448_06865	1	89	88	1340	1.000000	E
cds_SP5448_06870	10	70	20	307	0.254000	U
cds_SP5448_06875	50	179	14	190	0.001000	NE
cds_SP5448_06885	12	31	6	179	0.000000	NE
cds_SP5448_06890	18	57	8	100	0.000000	NE
cds_SP5448_06895	0	78	78	924	1.000000	E
cds_SP5448_06900	3	45	16	218	0.001000	NE
cds_SP5448_06905	0	69	69	951	1.000000	E
cds_SP5448_06910	23	85	15	156	0.001000	NE
cds_SP5448_06915	9	44	10	137	0.001000	NE
cds_SP5448_06920	14	54	11	139	0.001000	NE
cds_SP5448_06925	27	68	8	91	0.000000	NE
cds_SP5448_06930	18	37	7	146	0.000000	NE
cds_SP5448_06935	18	57	8	91	0.000000	NE
cds_SP5448_06940	9	26	5	52	0.000000	NE
cds_SP5448_06945	15	71	22	296	0.248000	U
cds_SP5448_06950	5	25	5	110	0.000000	NE
cds_SP5448_06955	12	54	15	227	0.001000	NE
cds_SP5448_06960	17	62	12	168	0.001000	NE
cds_SP5448_06965	38	130	7	76	0.000000	NE
cds_SP5448_06970	16	66	9	158	0.000000	NE
cds_SP5448_06975	1	136	135	2594	1.000000	E
cds_SP5448_06980	9	18	4	53	0.000000	NE
cds_SP5448_06985	30	80	8	66	0.000000	NE
cds_SP5448_06990	1	9	8	206	0.535000	U
cds_SP5448_06995	6	41	10	194	0.001000	NE
cds_SP5448_07000	0	76	76	1219	1.000000	E
cds_SP5448_07005	2	88	73	981	1.000000	E
cds_SP5448_07010	1	39	37	741	0.999000	E
cds_SP5448_07015	2	59	27	577	0.886000	U
cds_SP5448_07025	5	113	103	1205	1.000000	E
cds_SP5448_07030	43	180	11	137	0.001000	NE
cds_SP5448_07035	35	108	10	137	0.000000	NE
cds_SP5448_07040	7	27	8	105	0.000000	NE
cds_SP5448_07045	6	24	10	133	0.001000	NE
cds_SP5448_07050	12	37	6	67	0.000000	NE
cds_SP5448_07055	1	65	64	815	1.000000	E
cds_SP5448_07060	3	47	18	164	0.001000	NE
cds_SP5448_07065	5	28	8	119	0.000000	NE
cds_SP5448_07070	17	50	7	122	0.000000	NE
cds_SP5448_07075	11	53	16	175	0.001000	NE
cds_SP5448_07080	2	65	36	801	0.997000	E
cds_SP5448_07085	5	11	3	24	-1.000000	S
cds_SP5448_07090	5	15	5	60	0.000000	NE
cds_SP5448_07095	15	63	8	142	0.000000	NE
cds_SP5448_07100	10	63	15	215	0.001000	NE
cds_SP5448_07105	0	20	20	271	0.996000	E
cds_SP5448_07110	5	27	13	195	0.001000	NE
cds_SP5448_07115	7	27	7	61	0.000000	NE
cds_SP5448_07120	3	66	40	496	0.996000	E
cds_SP5448_07125	1	56	44	768	1.000000	E
cds_SP5448_07130	0	19	19	264	0.989000	U
cds_SP5448_07135	9	26	5	45	0.000000	NE
cds_SP5448_07140	27	99	13	311	0.023000	NE
cds_SP5448_07145	2	9	5	68	-1.000000	S
cds_SP5448_07150	15	58	6	53	0.000000	NE
cds_SP5448_07155	21	60	8	95	0.000000	NE
cds_SP5448_07160	22	85	10	131	0.001000	NE
cds_SP5448_07165	30	94	8	148	0.000000	NE
cds_SP5448_07170	27	72	7	141	0.000000	NE
cds_SP5448_07175	38	115	9	195	0.000000	NE
cds_SP5448_07180	2	63	40	901	0.999000	E
cds_SP5448_07185	12	57	10	116	0.001000	NE
cds_SP5448_07190	14	59	17	232	0.001000	NE
cds_SP5448_07195	3	19	8	79	0.001000	NE
cds_SP5448_07200	20	58	6	123	0.000000	NE
cds_SP5448_07205	21	46	5	30	0.000000	NE
cds_SP5448_07210	24	57	5	33	0.000000	NE
cds_SP5448_07215	3	19	6	58	0.000000	NE
cds_SP5448_07220	24	79	13	155	0.001000	NE
cds_SP5448_07225	45	124	9	53	0.000000	NE
cds_SP5448_07230	36	79	7	88	0.000000	NE
cds_SP5448_07235	8	34	10	116	0.001000	NE
cds_SP5448_07240	4	18	7	80	0.000000	NE
cds_SP5448_07245	5	28	15	328	0.616000	U
cds_SP5448_07250	8	18	3	27	0.000000	NE
cds_SP5448_07255	8	19	5	46	0.000000	NE
cds_SP5448_07260	1	17	16	218	0.137000	U
cds_SP5448_07265	25	76	17	258	0.003000	NE
cds_SP5448_07270	8	20	7	94	0.000000	NE
cds_SP5448_07275	43	131	9	116	0.000000	NE
cds_SP5448_07280	9	20	4	63	0.000000	NE
cds_SP5448_07285	61	140	8	62	0.000000	NE
cds_SP5448_07290	20	111	34	311	0.932000	U
cds_SP5448_07295	30	102	8	114	0.000000	NE
cds_SP5448_07300	21	103	15	77	0.001000	NE
cds_SP5448_07305	20	121	17	120	0.001000	NE
cds_SP5448_07310	20	95	16	195	0.001000	NE
cds_SP5448_07315	18	62	9	75	0.000000	NE
cds_SP5448_07320	18	93	16	185	0.001000	NE
cds_SP5448_07325	14	108	19	170	0.001000	NE
cds_SP5448_07330	24	70	8	69	0.000000	NE
cds_SP5448_07335	40	244	26	419	0.199000	U
cds_SP5448_07340	2	53	30	379	0.972000	U
cds_SP5448_07345	17	65	10	167	0.001000	NE
cds_SP5448_07350	14	104	19	218	0.001000	NE
cds_SP5448_07355	0	39	39	682	1.000000	E
cds_SP5448_07360	22	67	10	140	0.001000	NE
cds_SP5448_07365	35	105	7	123	0.000000	NE
cds_SP5448_07370	24	80	12	169	0.001000	NE
cds_SP5448_07375	6	15	3	35	-1.000000	S
cds_SP5448_07380	21	52	7	70	0.000000	NE
cds_SP5448_07385	15	54	12	134	0.001000	NE
cds_SP5448_07390	16	52	6	65	0.000000	NE
cds_SP5448_07395	2	89	54	1105	1.000000	E
cds_SP5448_07405	1	113	81	1006	1.000000	E
cds_SP5448_07410	0	68	68	999	1.000000	E
cds_SP5448_07415	2	63	61	974	1.000000	E
cds_SP5448_07420	13	58	15	286	0.035000	NE
cds_SP5448_07425	12	50	9	109	0.001000	NE
cds_SP5448_07430	6	29	17	189	0.001000	NE
cds_SP5448_07435	16	60	12	143	0.001000	NE
cds_SP5448_07440	9	52	24	274	0.225000	U
cds_SP5448_07445	20	72	7	35	0.000000	NE
cds_SP5448_07450	4	35	9	85	0.001000	NE
cds_SP5448_07455	30	71	9	69	0.000000	NE
cds_SP5448_07460	0	27	27	468	0.990000	U
cds_SP5448_07465	42	134	10	167	0.000000	NE
cds_SP5448_07470	0	19	19	233	0.985000	U
cds_SP5448_07475	31	106	13	135	0.001000	NE
cds_SP5448_07480	22	83	9	253	0.000000	NE
cds_SP5448_07485	0	36	36	594	1.000000	E
cds_SP5448_07490	8	43	8	96	0.000000	NE
cds_SP5448_07495	14	62	10	90	0.001000	NE
cds_SP5448_07500	8	24	4	32	0.000000	NE
cds_SP5448_07510	9	19	5	108	0.000000	NE
cds_SP5448_07515	7	25	5	90	0.000000	NE
cds_SP5448_07520	24	65	9	161	0.000000	NE
cds_SP5448_07530	4	13	3	29	0.000000	NE
cds_SP5448_07535	8	15	3	40	0.000000	NE
cds_SP5448_07540	6	17	4	36	0.000000	NE
cds_SP5448_07545	15	38	4	53	0.000000	NE
cds_SP5448_07555	3	15	10	98	0.006000	NE
cds_SP5448_07560	9	23	5	55	0.000000	NE
cds_SP5448_07565	7	29	9	68	0.001000	NE
cds_SP5448_07570	9	32	8	147	0.000000	NE
cds_SP5448_07575	1	50	48	881	1.000000	E
cds_SP5448_07580	1	29	19	290	0.663000	U
cds_SP5448_07585	0	26	26	457	0.985000	U
cds_SP5448_07590	18	43	7	75	0.000000	NE
cds_SP5448_07595	20	62	6	59	0.000000	NE
cds_SP5448_07600	37	113	10	146	0.000000	NE
cds_SP5448_07605	14	63	9	234	0.000000	NE
cds_SP5448_07610	7	14	2	28	0.000000	NE
cds_SP5448_07615	6	23	5	40	0.000000	NE
cds_SP5448_07620	13	51	6	98	0.000000	NE
cds_SP5448_07625	0	30	30	543	0.997000	E
cds_SP5448_07630	0	43	43	730	0.999000	E
cds_SP5448_07635	0	35	35	684	0.998000	E
cds_SP5448_07640	0	24	24	420	0.971000	U
cds_SP5448_07645	5	35	22	244	0.093000	U
cds_SP5448_07650	3	145	75	1190	1.000000	E
cds_SP5448_07655	8	57	12	220	0.001000	NE
cds_SP5448_07665	10	78	14	141	0.001000	NE
cds_SP5448_07670	6	53	21	371	0.672000	U
cds_SP5448_07675	6	54	35	683	0.995000	E
cds_SP5448_07680	3	40	19	359	0.637000	U
cds_SP5448_07685	17	31	4	46	0.000000	NE
cds_SP5448_07690	2	39	28	533	0.968000	U
cds_SP5448_07695	6	17	7	89	0.000000	NE
cds_SP5448_07700	5	32	21	355	0.853000	U
cds_SP5448_07705	0	72	72	1373	1.000000	E
cds_SP5448_07710	23	76	8	70	0.000000	NE
cds_SP5448_07715	12	58	9	71	0.000000	NE
cds_SP5448_07720	14	46	9	156	0.001000	NE
cds_SP5448_07725	3	13	7	101	0.001000	NE
cds_SP5448_07730	13	41	6	43	0.000000	NE
cds_SP5448_07735	40	88	6	33	0.000000	NE
cds_SP5448_07740	12	40	5	41	0.000000	NE
cds_SP5448_07745	26	57	5	72	0.000000	NE
cds_SP5448_07750	7	23	8	103	0.001000	NE
cds_SP5448_07755	17	40	8	103	0.000000	NE
cds_SP5448_07760	11	35	6	71	0.000000	NE
cds_SP5448_07765	15	116	22	337	0.189000	U
cds_SP5448_07770	1	29	15	203	0.001000	NE
cds_SP5448_07775	9	48	16	221	0.001000	NE
cds_SP5448_07785	1	98	83	1565	1.000000	E
cds_SP5448_07790	18	50	6	60	0.000000	NE
cds_SP5448_07795	3	9	4	80	-1.000000	S
cds_SP5448_07800	100	297	18	208	0.001000	NE
cds_SP5448_07805	19	73	10	130	0.001000	NE
cds_SP5448_07810	1	10	5	44	-1.000000	S
cds_SP5448_07815	9	54	14	278	0.017000	NE
cds_SP5448_07820	7	29	9	81	0.001000	NE
cds_SP5448_07825	9	31	4	49	0.000000	NE
cds_SP5448_07830	7	35	13	74	0.001000	NE
cds_SP5448_07835	4	41	17	352	0.349000	U
cds_SP5448_07840	1	22	20	307	0.981000	U
cds_SP5448_07845	4	14	5	86	0.000000	NE
cds_SP5448_07850	0	49	49	868	1.000000	E
cds_SP5448_07855	0	36	36	616	0.998000	E
cds_SP5448_07860	6	23	8	133	0.001000	NE
cds_SP5448_07865	1	39	25	416	0.924000	U
cds_SP5448_07870	4	34	11	212	0.001000	NE
cds_SP5448_07875	2	119	71	902	1.000000	E
cds_SP5448_07880	2	96	75	1044	1.000000	E
cds_SP5448_07885	18	61	8	84	0.000000	NE
cds_SP5448_07890	21	68	10	137	0.001000	NE
cds_SP5448_07895	22	80	10	104	0.001000	NE
cds_SP5448_07900	39	97	6	102	0.000000	NE
cds_SP5448_07905	17	45	8	60	0.000000	NE
cds_SP5448_07910	1	45	28	546	0.936000	U
cds_SP5448_07915	9	50	10	197	0.001000	NE
cds_SP5448_07920	29	86	14	112	0.001000	NE
cds_SP5448_07925	19	44	8	123	0.000000	NE
cds_SP5448_07930	20	66	15	212	0.001000	NE
cds_SP5448_07935	25	61	7	96	0.000000	NE
cds_SP5448_07940	2	65	63	556	1.000000	E
cds_SP5448_07945	14	42	11	152	0.001000	NE
cds_SP5448_07950	6	25	10	109	0.001000	NE
cds_SP5448_07955	15	58	9	91	0.000000	NE
cds_SP5448_07960	5	38	13	219	0.001000	NE
cds_SP5448_07965	11	63	14	137	0.001000	NE
cds_SP5448_07970	14	69	8	98	0.000000	NE
