# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0902-v0M1_gene_tas.txt -m 1 -s 1000
#FDR Corrected thresholds: 0.99 0.041
#MH Acceptance-Rate:	39.79%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.642252
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02635	2	10	8	190	0.020000	NE
cds_SP5448_02640	15	34	5	20	0.000000	NE
cds_SP5448_02645	33	83	9	111	0.000000	NE
cds_SP5448_02650	37	99	9	187	0.000000	NE
cds_SP5448_02655	16	42	8	194	0.000000	NE
cds_SP5448_02660	36	88	10	190	0.001000	NE
cds_SP5448_02665	36	102	9	92	0.000000	NE
cds_SP5448_02670	20	38	5	86	0.000000	NE
cds_SP5448_02675	2	79	58	1488	1.000000	E
cds_SP5448_02680	11	25	4	44	0.000000	NE
cds_SP5448_02685	17	35	4	47	0.000000	NE
cds_SP5448_02690	55	131	8	83	0.000000	NE
cds_SP5448_02695	15	54	12	211	0.001000	NE
cds_SP5448_02700	23	72	12	177	0.001000	NE
cds_SP5448_02705	9	18	2	24	0.000000	NE
cds_SP5448_02715	9	64	14	245	0.001000	NE
cds_SP5448_02720	3	34	15	106	0.001000	NE
cds_SP5448_02725	9	158	45	532	0.999000	E
cds_SP5448_02730	3	71	35	516	1.000000	E
cds_SP5448_02735	0	59	59	1335	1.000000	E
cds_SP5448_02740	1	54	31	428	1.000000	E
cds_SP5448_02745	4	41	33	574	1.000000	E
cds_SP5448_02750	0	21	21	220	0.999000	E
cds_SP5448_02755	3	67	42	471	1.000000	E
cds_SP5448_02760	44	92	6	72	0.000000	NE
cds_SP5448_02765	4	98	68	988	1.000000	E
cds_SP5448_02770	2	44	32	594	1.000000	E
cds_SP5448_02775	25	82	9	216	0.000000	NE
cds_SP5448_02780	15	185	85	936	1.000000	E
cds_SP5448_02785	1	41	21	263	0.241000	U
cds_SP5448_02790	19	46	7	87	0.000000	NE
cds_SP5448_02795	0	27	27	318	1.000000	E
cds_SP5448_02805	26	73	6	64	0.000000	NE
cds_SP5448_02810	16	99	13	254	0.003000	NE
cds_SP5448_02815	12	25	5	59	0.000000	NE
cds_SP5448_02820	39	102	10	145	0.001000	NE
cds_SP5448_02825	20	43	6	60	0.000000	NE
cds_SP5448_02830	22	46	7	108	0.000000	NE
cds_SP5448_02835	16	37	5	59	0.000000	NE
cds_SP5448_02840	21	65	9	116	0.000000	NE
cds_SP5448_02845	25	64	5	37	0.000000	NE
cds_SP5448_02850	2	91	40	714	1.000000	E
cds_SP5448_02855	1	39	25	369	0.984000	U
cds_SP5448_02860	2	14	10	282	0.676000	U
cds_SP5448_02865	10	173	48	709	1.000000	E
cds_SP5448_02870	2	75	62	776	1.000000	E
cds_SP5448_02875	37	100	7	143	0.000000	NE
cds_SP5448_02880	3	48	22	290	0.787000	U
cds_SP5448_02885	8	138	59	926	1.000000	E
cds_SP5448_02890	6	64	12	80	0.001000	NE
cds_SP5448_02895	18	76	15	162	0.001000	NE
cds_SP5448_02900	4	41	17	266	0.093000	U
cds_SP5448_02905	23	83	14	210	0.001000	NE
cds_SP5448_02910	3	26	14	192	0.001000	NE
cds_SP5448_02915	21	75	13	161	0.001000	NE
cds_SP5448_02920	22	49	6	107	0.000000	NE
cds_SP5448_02925	37	99	8	68	0.000000	NE
cds_SP5448_02930	31	65	5	76	0.000000	NE
cds_SP5448_02935	20	43	6	64	0.000000	NE
cds_SP5448_02940	57	91	6	53	0.000000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	82	186	7	82	0.000000	NE
cds_SP5448_02955	10	11	1	2	-1.000000	S
cds_SP5448_02960	1	3	1	2	-1.000000	S
cds_SP5448_02965	2	4	2	8	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	3	5	2	26	-1.000000	S
cds_SP5448_02980	2	46	26	286	0.958000	U
cds_SP5448_02985	13	54	10	150	0.001000	NE
cds_SP5448_02990	33	88	11	170	0.001000	NE
cds_SP5448_02995	13	129	20	196	0.001000	NE
cds_SP5448_03000	63	146	13	268	0.002000	NE
cds_SP5448_03005	29	75	6	57	0.000000	NE
cds_SP5448_03010	21	67	8	146	0.000000	NE
cds_SP5448_03015	31	106	11	259	0.002000	NE
cds_SP5448_03020	23	79	7	51	0.000000	NE
cds_SP5448_03030	21	57	9	98	0.000000	NE
cds_SP5448_03035	27	71	11	174	0.001000	NE
cds_SP5448_03040	28	59	6	70	0.000000	NE
cds_SP5448_03045	32	79	9	153	0.000000	NE
cds_SP5448_03050	13	37	8	84	0.000000	NE
cds_SP5448_03055	60	123	6	81	0.000000	NE
cds_SP5448_03060	41	92	8	89	0.000000	NE
cds_SP5448_03065	74	181	9	140	0.000000	NE
cds_SP5448_03070	17	54	6	95	0.000000	NE
cds_SP5448_03075	16	39	6	94	0.000000	NE
cds_SP5448_03080	13	25	3	8	0.000000	NE
cds_SP5448_03085	9	24	4	38	0.000000	NE
cds_SP5448_03090	21	58	8	122	0.000000	NE
cds_SP5448_03095	22	49	7	112	0.000000	NE
cds_SP5448_03100	4	7	2	6	-1.000000	S
cds_SP5448_03105	5	20	7	137	0.000000	NE
cds_SP5448_03110	6	17	4	43	0.000000	NE
cds_SP5448_03115	2	8	6	114	-1.000000	S
cds_SP5448_03120	13	28	4	36	0.000000	NE
cds_SP5448_03125	2	110	57	1429	1.000000	E
cds_SP5448_03130	83	192	8	70	0.000000	NE
cds_SP5448_03135	22	53	4	48	0.000000	NE
cds_SP5448_03140	51	137	7	82	0.000000	NE
cds_SP5448_03145	18	51	10	212	0.001000	NE
cds_SP5448_03150	15	42	7	103	0.000000	NE
cds_SP5448_03155	29	79	8	103	0.000000	NE
cds_SP5448_03160	9	18	3	60	0.000000	NE
cds_SP5448_03165	20	53	7	108	0.000000	NE
cds_SP5448_03170	13	38	6	96	0.000000	NE
cds_SP5448_03175	26	71	10	157	0.001000	NE
cds_SP5448_03180	11	45	10	139	0.001000	NE
cds_SP5448_03185	37	108	9	130	0.000000	NE
cds_SP5448_03190	29	77	6	58	0.000000	NE
cds_SP5448_03195	9	37	6	103	0.000000	NE
cds_SP5448_03200	9	28	7	92	0.000000	NE
cds_SP5448_03205	17	51	14	204	0.001000	NE
cds_SP5448_03210	6	61	41	748	1.000000	E
cds_SP5448_03215	7	29	6	85	0.000000	NE
cds_SP5448_03220	11	47	9	215	0.001000	NE
cds_SP5448_03225	27	93	10	166	0.001000	NE
cds_SP5448_03230	37	83	12	172	0.001000	NE
cds_SP5448_03235	6	37	8	127	0.000000	NE
cds_SP5448_03240	29	56	4	71	0.000000	NE
cds_SP5448_03245	4	40	23	286	0.905000	U
cds_SP5448_03250	2	41	30	309	0.998000	E
cds_SP5448_03255	13	92	17	214	0.001000	NE
cds_SP5448_03260	38	79	8	129	0.000000	NE
cds_SP5448_03265	22	46	7	98	0.000000	NE
cds_SP5448_03270	41	82	5	68	0.000000	NE
cds_SP5448_03275	36	72	6	45	0.000000	NE
cds_SP5448_03280	15	35	4	51	0.000000	NE
cds_SP5448_03285	8	16	2	10	0.000000	NE
cds_SP5448_03290	15	45	11	233	0.001000	NE
cds_SP5448_03295	14	28	5	49	0.000000	NE
cds_SP5448_03300	17	96	15	221	0.001000	NE
cds_SP5448_03305	6	21	10	165	0.004000	NE
cds_SP5448_03310	3	85	28	456	0.985000	U
cds_SP5448_03315	3	73	60	905	1.000000	E
cds_SP5448_03320	6	62	20	466	0.870000	U
cds_SP5448_03325	2	98	62	751	1.000000	E
cds_SP5448_03330	4	79	41	746	1.000000	E
cds_SP5448_03335	12	56	10	143	0.001000	NE
cds_SP5448_03340	1	44	34	413	1.000000	E
cds_SP5448_03345	5	23	8	102	0.001000	NE
cds_SP5448_03350	22	87	7	44	0.000000	NE
cds_SP5448_03355	2	47	44	737	1.000000	E
cds_SP5448_03360	10	163	39	770	1.000000	E
cds_SP5448_03365	7	24	5	41	0.000000	NE
cds_SP5448_03370	9	32	7	71	0.000000	NE
cds_SP5448_03375	55	144	9	160	0.000000	NE
cds_SP5448_03380	2	8	5	163	0.616000	U
cds_SP5448_03385	18	51	7	74	0.000000	NE
cds_SP5448_03390	17	44	8	224	0.000000	NE
cds_SP5448_03395	54	110	5	31	0.000000	NE
cds_SP5448_03400	62	130	6	85	0.000000	NE
cds_SP5448_03405	5	60	20	200	0.001000	NE
cds_SP5448_03410	23	78	11	185	0.001000	NE
cds_SP5448_03415	0	8	8	184	0.908000	U
cds_SP5448_03420	10	60	23	311	0.891000	U
cds_SP5448_03425	5	45	19	303	0.734000	U
cds_SP5448_03430	16	39	5	83	0.000000	NE
cds_SP5448_03435	36	112	9	82	0.000000	NE
cds_SP5448_03440	31	69	7	83	0.000000	NE
cds_SP5448_03445	21	67	8	92	0.000000	NE
cds_SP5448_03450	20	71	10	113	0.001000	NE
cds_SP5448_03455	16	45	8	108	0.000000	NE
cds_SP5448_03460	3	13	5	60	0.000000	NE
cds_SP5448_03465	37	95	9	102	0.000000	NE
cds_SP5448_03470	14	24	2	30	0.000000	NE
cds_SP5448_03475	18	34	3	41	0.000000	NE
cds_SP5448_03480	1	26	25	327	0.997000	E
cds_SP5448_03495	6	12	3	20	0.000000	NE
cds_SP5448_03500	9	47	11	76	0.001000	NE
cds_SP5448_03505	5	16	4	39	0.000000	NE
cds_SP5448_03510	20	64	11	119	0.001000	NE
cds_SP5448_03520	5	20	5	31	0.000000	NE
cds_SP5448_03525	3	8	3	45	0.000000	NE
cds_SP5448_03530	8	20	6	48	0.000000	NE
cds_SP5448_03535	7	13	3	32	-1.000000	S
cds_SP5448_03540	4	23	7	69	0.000000	NE
cds_SP5448_03545	6	26	6	74	0.000000	NE
cds_SP5448_03550	3	17	6	69	0.000000	NE
cds_SP5448_03560	6	11	3	35	0.000000	NE
cds_SP5448_03565	7	22	6	65	0.000000	NE
cds_SP5448_03570	12	63	16	177	0.001000	NE
cds_SP5448_03575	17	51	6	63	0.000000	NE
cds_SP5448_03585	6	22	6	71	0.000000	NE
cds_SP5448_03590	15	47	8	53	0.000000	NE
cds_SP5448_03595	8	20	5	49	0.000000	NE
cds_SP5448_03600	33	63	4	50	0.000000	NE
cds_SP5448_03605	16	34	4	31	0.000000	NE
cds_SP5448_03610	7	20	5	43	0.000000	NE
cds_SP5448_03620	10	23	6	71	0.000000	NE
cds_SP5448_03625	33	86	9	102	0.000000	NE
cds_SP5448_03630	54	115	9	116	0.000000	NE
cds_SP5448_03635	5	14	5	76	0.000000	NE
cds_SP5448_03645	9	18	4	27	0.000000	NE
cds_SP5448_03650	38	96	10	202	0.001000	NE
cds_SP5448_03655	6	30	6	82	0.000000	NE
cds_SP5448_03660	22	69	8	128	0.000000	NE
cds_SP5448_03665	7	17	4	94	0.000000	NE
cds_SP5448_03670	10	27	4	41	0.000000	NE
cds_SP5448_03675	7	22	5	73	0.000000	NE
cds_SP5448_03680	7	16	3	13	0.000000	NE
cds_SP5448_03685	14	28	4	54	0.000000	NE
cds_SP5448_03690	17	44	6	62	0.000000	NE
cds_SP5448_03695	4	18	8	123	0.001000	NE
cds_SP5448_03700	11	30	6	90	0.000000	NE
cds_SP5448_03705	56	171	10	104	0.000000	NE
cds_SP5448_03710	23	55	6	98	0.000000	NE
cds_SP5448_03715	51	147	11	131	0.001000	NE
cds_SP5448_03720	8	28	9	119	0.001000	NE
cds_SP5448_03725	11	36	8	114	0.000000	NE
cds_SP5448_03730	5	19	4	30	0.000000	NE
cds_SP5448_03735	7	16	4	96	0.000000	NE
cds_SP5448_03740	6	10	3	35	-1.000000	S
cds_SP5448_03745	26	80	8	134	0.000000	NE
cds_SP5448_03750	23	47	5	31	0.000000	NE
cds_SP5448_03755	35	74	10	124	0.001000	NE
cds_SP5448_03760	5	12	2	24	0.000000	NE
cds_SP5448_03765	38	111	9	138	0.000000	NE
cds_SP5448_03775	21	60	9	143	0.000000	NE
cds_SP5448_03780	2	27	25	673	1.000000	E
cds_SP5448_03785	34	55	3	32	0.000000	NE
cds_SP5448_03795	15	47	7	59	0.000000	NE
cds_SP5448_03800	23	60	5	78	0.000000	NE
cds_SP5448_03805	15	21	2	4	0.000000	NE
cds_SP5448_03810	0	42	42	590	1.000000	E
cds_SP5448_03815	5	76	27	340	0.972000	U
cds_SP5448_03820	1	90	86	1328	1.000000	E
cds_SP5448_03825	21	58	7	75	0.000000	NE
cds_SP5448_03830	24	97	19	296	0.218000	U
cds_SP5448_03835	26	84	9	142	0.000000	NE
cds_SP5448_03840	57	133	7	87	0.000000	NE
cds_SP5448_03845	13	25	2	11	0.000000	NE
cds_SP5448_03850	25	53	6	120	0.000000	NE
cds_SP5448_03855	2	50	30	587	1.000000	E
cds_SP5448_03860	20	54	9	119	0.000000	NE
cds_SP5448_03865	52	154	10	128	0.000000	NE
cds_SP5448_03870	2	81	39	502	1.000000	E
cds_SP5448_03875	5	40	21	341	0.954000	U
cds_SP5448_03880	3	16	7	118	0.000000	NE
cds_SP5448_03885	6	13	3	44	0.000000	NE
cds_SP5448_03890	23	47	9	90	0.001000	NE
cds_SP5448_03895	29	85	17	258	0.004000	NE
cds_SP5448_03900	15	52	7	137	0.000000	NE
cds_SP5448_03905	14	37	9	114	0.001000	NE
cds_SP5448_03910	16	41	5	46	0.000000	NE
cds_SP5448_03915	30	70	5	48	0.000000	NE
cds_SP5448_03920	50	126	8	55	0.000000	NE
cds_SP5448_03925	53	115	7	96	0.000000	NE
cds_SP5448_03930	17	49	6	38	0.000000	NE
cds_SP5448_03935	15	67	10	104	0.001000	NE
cds_SP5448_03940	4	116	48	1066	1.000000	E
cds_SP5448_03945	2	13	6	86	0.000000	NE
cds_SP5448_03950	20	58	9	132	0.000000	NE
cds_SP5448_03955	24	68	9	92	0.000000	NE
cds_SP5448_03960	10	17	2	28	0.000000	NE
cds_SP5448_03965	7	15	5	38	-1.000000	S
cds_SP5448_03970	15	24	3	57	0.000000	NE
cds_SP5448_03975	4	15	3	23	0.000000	NE
cds_SP5448_03980	31	94	14	128	0.001000	NE
cds_SP5448_03985	2	65	46	557	1.000000	E
cds_SP5448_03990	2	160	130	1782	1.000000	E
cds_SP5448_03995	0	14	14	213	0.992000	E
cds_SP5448_04000	0	11	11	225	0.964000	U
cds_SP5448_04005	3	80	56	1329	1.000000	E
cds_SP5448_04010	2	96	79	1162	1.000000	E
cds_SP5448_04015	32	110	17	153	0.001000	NE
cds_SP5448_04020	10	67	14	155	0.001000	NE
cds_SP5448_04025	31	59	6	68	0.000000	NE
cds_SP5448_04030	16	28	3	21	0.000000	NE
cds_SP5448_04035	29	74	7	74	0.000000	NE
cds_SP5448_04040	7	29	10	149	0.001000	NE
cds_SP5448_04045	2	92	58	984	1.000000	E
cds_SP5448_04050	7	15	5	41	0.000000	NE
cds_SP5448_04055	2	57	31	473	0.997000	E
cds_SP5448_04060	58	157	16	272	0.007000	NE
cds_SP5448_04065	6	68	30	537	1.000000	E
cds_SP5448_04070	33	99	10	95	0.001000	NE
cds_SP5448_04075	24	46	3	31	0.000000	NE
cds_SP5448_04080	21	54	9	76	0.000000	NE
cds_SP5448_04085	30	110	12	123	0.001000	NE
cds_SP5448_04090	2	57	52	804	1.000000	E
cds_SP5448_04095	17	85	12	159	0.001000	NE
cds_SP5448_04100	28	81	7	95	0.000000	NE
cds_SP5448_04105	17	43	6	40	0.000000	NE
cds_SP5448_04110	29	101	13	104	0.001000	NE
cds_SP5448_04115	26	84	11	156	0.001000	NE
cds_SP5448_04120	22	53	9	175	0.000000	NE
cds_SP5448_04125	11	25	4	156	0.000000	NE
cds_SP5448_04130	33	97	11	152	0.001000	NE
cds_SP5448_04135	35	75	6	52	0.000000	NE
cds_SP5448_04140	14	25	4	59	0.000000	NE
cds_SP5448_04145	12	50	6	76	0.000000	NE
cds_SP5448_04150	30	58	6	103	0.000000	NE
cds_SP5448_04155	23	39	4	58	0.000000	NE
cds_SP5448_04165	4	65	31	620	1.000000	E
cds_SP5448_04170	0	11	11	150	0.951000	U
cds_SP5448_04175	19	59	7	70	0.000000	NE
cds_SP5448_04180	31	92	9	100	0.000000	NE
cds_SP5448_04185	29	75	12	168	0.001000	NE
cds_SP5448_04190	55	138	19	317	0.275000	U
cds_SP5448_04195	11	24	4	36	0.000000	NE
cds_SP5448_04200	8	18	4	44	0.000000	NE
cds_SP5448_04205	11	35	7	129	0.000000	NE
cds_SP5448_04210	40	103	8	90	0.000000	NE
cds_SP5448_04220	1	42	41	734	1.000000	E
cds_SP5448_04225	4	164	78	1028	1.000000	E
cds_SP5448_04230	62	141	6	115	0.000000	NE
cds_SP5448_04235	1	13	12	102	-1.000000	S
cds_SP5448_04240	32	109	12	151	0.001000	NE
cds_SP5448_04245	23	96	12	137	0.001000	NE
cds_SP5448_04250	3	13	6	146	0.001000	NE
cds_SP5448_04255	24	106	25	326	0.913000	U
cds_SP5448_04260	44	87	7	91	0.000000	NE
cds_SP5448_04265	9	22	4	50	0.000000	NE
cds_SP5448_04275	29	95	11	115	0.001000	NE
cds_SP5448_04285	43	115	13	208	0.001000	NE
cds_SP5448_04290	82	180	7	43	0.000000	NE
cds_SP5448_04295	35	96	6	56	0.000000	NE
cds_SP5448_04300	23	66	10	114	0.001000	NE
cds_SP5448_04305	19	47	6	156	0.000000	NE
cds_SP5448_04310	24	58	10	116	0.001000	NE
cds_SP5448_04315	31	74	8	122	0.000000	NE
cds_SP5448_04320	29	93	11	224	0.001000	NE
cds_SP5448_04325	25	81	8	64	0.000000	NE
cds_SP5448_04330	5	96	45	421	1.000000	E
cds_SP5448_04335	24	115	15	168	0.001000	NE
cds_SP5448_04340	44	140	11	214	0.001000	NE
cds_SP5448_04345	18	47	6	92	0.000000	NE
cds_SP5448_04350	43	92	6	75	0.000000	NE
cds_SP5448_04355	40	75	6	63	0.000000	NE
cds_SP5448_04360	2	81	42	376	1.000000	E
cds_SP5448_04375	19	54	5	66	0.000000	NE
cds_SP5448_04380	5	17	5	64	0.000000	NE
cds_SP5448_04385	17	37	4	34	0.000000	NE
cds_SP5448_04390	10	18	4	23	-1.000000	S
cds_SP5448_04395	2	15	12	175	0.673000	U
cds_SP5448_04400	12	49	17	134	0.001000	NE
cds_SP5448_04405	28	74	6	127	0.000000	NE
cds_SP5448_04410	9	46	11	186	0.001000	NE
cds_SP5448_04420	6	24	7	66	0.000000	NE
cds_SP5448_04425	5	17	6	54	0.000000	NE
cds_SP5448_04430	12	24	3	31	0.000000	NE
cds_SP5448_04435	14	46	13	199	0.001000	NE
cds_SP5448_04440	5	22	12	171	0.001000	NE
cds_SP5448_04445	2	17	14	178	0.866000	U
cds_SP5448_04450	11	34	4	40	0.000000	NE
cds_SP5448_04455	9	27	7	62	0.000000	NE
cds_SP5448_04460	4	26	20	176	0.947000	U
cds_SP5448_04465	13	19	2	9	0.000000	NE
cds_SP5448_04475	11	24	5	48	0.000000	NE
cds_SP5448_04480	27	64	7	78	0.000000	NE
cds_SP5448_04485	13	36	6	32	0.000000	NE
cds_SP5448_04490	12	28	5	42	0.000000	NE
cds_SP5448_04495	13	31	4	45	0.000000	NE
cds_SP5448_04500	9	25	7	70	0.000000	NE
cds_SP5448_04505	48	111	6	65	0.000000	NE
cds_SP5448_04510	51	105	7	113	0.000000	NE
cds_SP5448_04515	25	76	8	117	0.000000	NE
cds_SP5448_04520	5	15	6	75	0.000000	NE
cds_SP5448_04530	10	27	5	50	0.000000	NE
cds_SP5448_04535	25	63	8	177	0.000000	NE
cds_SP5448_04540	12	23	3	18	0.000000	NE
cds_SP5448_04545	2	24	10	107	0.001000	NE
cds_SP5448_04550	2	20	17	211	0.036000	NE
cds_SP5448_04555	7	27	8	72	0.000000	NE
cds_SP5448_04560	7	21	8	148	0.001000	NE
cds_SP5448_04565	17	36	5	69	0.000000	NE
cds_SP5448_04570	12	31	8	70	0.000000	NE
cds_SP5448_04575	7	23	7	115	0.000000	NE
cds_SP5448_04580	50	122	7	84	0.000000	NE
cds_SP5448_04585	43	117	11	119	0.001000	NE
cds_SP5448_04590	90	267	17	236	0.001000	NE
cds_SP5448_04595	52	146	7	69	0.000000	NE
cds_SP5448_04600	6	19	4	87	0.000000	NE
cds_SP5448_04610	7	24	6	97	0.000000	NE
cds_SP5448_04615	3	17	9	225	0.002000	NE
cds_SP5448_04620	24	54	7	86	0.000000	NE
cds_SP5448_04625	18	45	4	23	0.000000	NE
cds_SP5448_04630	17	61	8	86	0.000000	NE
cds_SP5448_04635	7	17	3	12	0.000000	NE
cds_SP5448_04640	37	64	7	50	0.000000	NE
cds_SP5448_04645	39	79	6	61	0.000000	NE
cds_SP5448_04650	8	19	5	41	0.000000	NE
cds_SP5448_04655	2	68	44	381	1.000000	E
cds_SP5448_04660	26	81	11	114	0.001000	NE
cds_SP5448_04665	16	55	13	184	0.001000	NE
cds_SP5448_04670	0	22	22	325	0.999000	E
cds_SP5448_04675	3	225	130	1864	1.000000	E
cds_SP5448_04680	3	49	31	518	1.000000	E
cds_SP5448_04685	4	90	36	569	0.998000	E
cds_SP5448_04690	16	50	9	126	0.001000	NE
cds_SP5448_04695	2	111	56	925	1.000000	E
cds_SP5448_04700	4	17	4	72	0.000000	NE
cds_SP5448_04705	4	58	19	243	0.013000	NE
cds_SP5448_04710	4	35	16	305	0.642000	U
cds_SP5448_04715	10	67	17	175	0.001000	NE
cds_SP5448_04720	24	64	6	64	0.000000	NE
cds_SP5448_04725	32	103	14	165	0.001000	NE
cds_SP5448_04730	4	95	38	533	1.000000	E
cds_SP5448_04735	7	151	57	751	1.000000	E
cds_SP5448_04740	3	15	4	22	0.000000	NE
cds_SP5448_04745	26	67	9	114	0.000000	NE
cds_SP5448_04750	8	21	6	38	0.000000	NE
cds_SP5448_04755	14	35	5	73	0.000000	NE
cds_SP5448_04760	9	22	4	23	0.000000	NE
cds_SP5448_04765	12	38	8	102	0.000000	NE
cds_SP5448_04770	4	50	13	137	0.001000	NE
cds_SP5448_04775	15	46	5	36	0.000000	NE
cds_SP5448_04780	14	48	7	111	0.000000	NE
cds_SP5448_04785	77	219	9	86	0.000000	NE
cds_SP5448_04790	11	40	7	105	0.000000	NE
cds_SP5448_04795	23	72	9	132	0.000000	NE
cds_SP5448_04800	28	81	8	177	0.000000	NE
cds_SP5448_04805	23	56	7	106	0.000000	NE
cds_SP5448_04810	1	81	52	534	1.000000	E
cds_SP5448_04815	10	31	10	142	0.001000	NE
cds_SP5448_04820	5	22	8	93	0.001000	NE
cds_SP5448_04825	8	50	16	200	0.001000	NE
cds_SP5448_04830	0	91	91	1300	1.000000	E
cds_SP5448_04835	10	49	10	230	0.001000	NE
cds_SP5448_04840	6	49	20	353	0.858000	U
cds_SP5448_04845	13	65	19	293	0.459000	U
cds_SP5448_04850	9	46	14	289	0.126000	U
cds_SP5448_04855	12	53	12	159	0.001000	NE
cds_SP5448_04860	1	47	24	366	0.980000	U
cds_SP5448_04865	47	181	15	236	0.001000	NE
cds_SP5448_04870	2	52	40	519	1.000000	E
cds_SP5448_04875	12	134	37	404	0.994000	E
cds_SP5448_04880	4	13	4	26	0.000000	NE
cds_SP5448_04885	4	77	24	275	0.495000	U
cds_SP5448_04890	26	63	7	83	0.000000	NE
cds_SP5448_04895	12	34	5	48	0.000000	NE
cds_SP5448_04900	12	62	10	171	0.001000	NE
cds_SP5448_04905	46	108	6	66	0.000000	NE
cds_SP5448_04910	33	86	8	89	0.000000	NE
cds_SP5448_04915	22	66	8	128	0.000000	NE
cds_SP5448_04920	2	112	84	1308	1.000000	E
cds_SP5448_04925	1	61	52	463	1.000000	E
cds_SP5448_04930	3	58	54	511	1.000000	E
cds_SP5448_04935	2	60	32	371	0.999000	E
cds_SP5448_04940	22	54	10	145	0.001000	NE
cds_SP5448_04945	34	81	6	59	0.000000	NE
cds_SP5448_04950	37	88	8	112	0.000000	NE
cds_SP5448_04955	5	21	10	70	0.001000	NE
cds_SP5448_04960	20	62	15	194	0.001000	NE
cds_SP5448_04965	26	50	6	154	0.000000	NE
cds_SP5448_04970	25	75	11	193	0.001000	NE
cds_SP5448_04975	2	99	65	999	1.000000	E
cds_SP5448_04980	7	154	36	328	0.993000	E
cds_SP5448_04985	7	27	6	80	0.000000	NE
cds_SP5448_04990	49	123	8	97	0.000000	NE
cds_SP5448_04995	34	78	10	131	0.001000	NE
cds_SP5448_05000	29	55	4	41	0.000000	NE
cds_SP5448_05005	39	107	11	172	0.001000	NE
cds_SP5448_05010	40	104	9	82	0.000000	NE
cds_SP5448_05015	4	85	28	592	0.989000	U
cds_SP5448_05020	54	123	8	94	0.000000	NE
cds_SP5448_05025	5	58	29	367	0.994000	E
cds_SP5448_05030	4	27	12	152	0.001000	NE
cds_SP5448_05035	7	89	24	395	0.901000	U
cds_SP5448_05040	21	65	11	90	0.001000	NE
cds_SP5448_05045	2	78	41	631	1.000000	E
cds_SP5448_05050	12	32	5	56	0.000000	NE
cds_SP5448_05055	18	70	10	148	0.001000	NE
cds_SP5448_05060	34	87	18	361	0.467000	U
cds_SP5448_05065	10	45	13	184	0.001000	NE
cds_SP5448_05070	21	87	16	230	0.001000	NE
cds_SP5448_05075	5	34	13	438	0.515000	U
cds_SP5448_05080	7	17	6	105	0.000000	NE
cds_SP5448_05085	7	11	2	5	-1.000000	S
cds_SP5448_05090	24	62	4	125	0.000000	NE
cds_SP5448_05095	8	20	6	135	0.000000	NE
cds_SP5448_05100	6	22	4	46	0.000000	NE
cds_SP5448_05105	35	87	7	143	0.000000	NE
cds_SP5448_05110	15	48	6	80	0.000000	NE
cds_SP5448_05115	23	56	8	106	0.000000	NE
cds_SP5448_05120	26	73	9	86	0.000000	NE
cds_SP5448_05125	6	15	5	119	0.000000	NE
cds_SP5448_05130	7	22	5	35	0.000000	NE
cds_SP5448_05135	32	95	8	142	0.000000	NE
cds_SP5448_05140	18	71	12	212	0.001000	NE
cds_SP5448_05145	26	62	6	65	0.000000	NE
cds_SP5448_05150	3	56	37	403	1.000000	E
cds_SP5448_05155	32	74	8	89	0.000000	NE
cds_SP5448_05170	13	39	8	94	0.000000	NE
cds_SP5448_05175	14	141	67	983	1.000000	E
cds_SP5448_05180	21	60	8	55	0.000000	NE
cds_SP5448_05185	18	61	10	101	0.001000	NE
cds_SP5448_05190	2	58	50	667	1.000000	E
cds_SP5448_05195	9	34	8	97	0.000000	NE
cds_SP5448_05200	2	53	32	345	0.996000	E
cds_SP5448_05205	20	65	8	87	0.000000	NE
cds_SP5448_05210	4	23	11	192	0.001000	NE
cds_SP5448_05220	8	28	7	125	0.000000	NE
cds_SP5448_05225	4	61	57	727	1.000000	E
cds_SP5448_05230	12	168	37	530	0.998000	E
cds_SP5448_05235	3	53	20	463	0.894000	U
cds_SP5448_05240	19	83	15	214	0.001000	NE
cds_SP5448_05245	37	123	10	107	0.000000	NE
cds_SP5448_05250	37	112	9	77	0.000000	NE
cds_SP5448_05255	17	46	5	52	0.000000	NE
cds_SP5448_05260	19	64	17	193	0.001000	NE
cds_SP5448_05265	23	76	14	203	0.001000	NE
cds_SP5448_05270	8	31	11	124	0.001000	NE
cds_SP5448_05275	0	46	46	591	1.000000	E
cds_SP5448_05280	22	67	7	58	0.000000	NE
cds_SP5448_05285	1	70	38	527	1.000000	E
cds_SP5448_05290	7	35	9	229	0.001000	NE
cds_SP5448_05295	6	11	2	32	0.000000	NE
cds_SP5448_05300	38	80	8	98	0.000000	NE
cds_SP5448_05305	27	79	13	134	0.001000	NE
cds_SP5448_05310	14	38	6	101	0.000000	NE
cds_SP5448_05315	24	66	7	86	0.000000	NE
