# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0868-v0M1_gene_tas.txt -m 2 -s 1000
#FDR Corrected thresholds: 0.99 0.039
#MH Acceptance-Rate:	38.29%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.704865
#Orf	k	n	r	s	zbar	Call
cds_SP5448_05330	11	40	10	155	0.001000	NE
cds_SP5448_05335	24	54	6	134	0.000000	NE
cds_SP5448_05340	18	57	7	110	0.000000	NE
cds_SP5448_05345	22	69	10	134	0.001000	NE
cds_SP5448_05350	1	61	36	528	0.995000	E
cds_SP5448_05355	9	49	14	243	0.002000	NE
cds_SP5448_05360	17	57	13	174	0.001000	NE
cds_SP5448_05365	10	76	20	239	0.002000	NE
cds_SP5448_05370	0	85	85	1101	1.000000	E
cds_SP5448_05375	12	39	8	99	0.000000	NE
cds_SP5448_05380	5	44	24	317	0.885000	U
cds_SP5448_05385	6	47	14	207	0.001000	NE
cds_SP5448_05390	22	67	10	77	0.001000	NE
cds_SP5448_05395	49	125	8	69	0.000000	NE
cds_SP5448_05405	21	63	6	44	0.000000	NE
cds_SP5448_05410	48	129	10	108	0.000000	NE
cds_SP5448_05415	22	66	11	146	0.001000	NE
cds_SP5448_05420	23	74	10	93	0.001000	NE
cds_SP5448_05425	23	83	10	166	0.001000	NE
cds_SP5448_05430	18	84	11	100	0.001000	NE
cds_SP5448_05435	36	106	7	89	0.000000	NE
cds_SP5448_05440	14	44	5	56	0.000000	NE
cds_SP5448_05445	18	77	12	149	0.001000	NE
cds_SP5448_05450	13	54	13	162	0.001000	NE
cds_SP5448_05455	12	49	16	222	0.001000	NE
cds_SP5448_05460	5	65	19	378	0.401000	U
cds_SP5448_05465	0	50	50	888	1.000000	E
cds_SP5448_05470	3	30	24	406	0.968000	U
cds_SP5448_05475	1	21	13	198	0.002000	NE
cds_SP5448_05480	0	40	40	764	0.999000	E
cds_SP5448_05485	5	43	12	165	0.001000	NE
cds_SP5448_05490	1	90	67	906	1.000000	E
cds_SP5448_05495	28	68	9	111	0.000000	NE
cds_SP5448_05500	22	83	10	120	0.001000	NE
cds_SP5448_05505	8	29	12	165	0.001000	NE
cds_SP5448_05510	7	22	9	81	0.001000	NE
cds_SP5448_05515	18	29	5	29	0.000000	NE
cds_SP5448_05520	3	11	5	68	-1.000000	S
cds_SP5448_05525	6	16	4	42	0.000000	NE
cds_SP5448_05530	6	20	6	48	0.000000	NE
cds_SP5448_05535	39	94	8	71	0.000000	NE
cds_SP5448_05540	33	92	11	77	0.001000	NE
cds_SP5448_05545	26	67	9	89	0.000000	NE
cds_SP5448_05550	35	62	5	80	0.000000	NE
cds_SP5448_05555	9	13	2	6	-1.000000	S
cds_SP5448_05560	51	137	10	129	0.000000	NE
cds_SP5448_05565	29	69	6	62	0.000000	NE
cds_SP5448_05570	31	58	8	89	0.000000	NE
cds_SP5448_05575	8	34	10	82	0.001000	NE
cds_SP5448_05580	1	16	8	181	0.001000	NE
cds_SP5448_05590	7	36	14	251	0.004000	NE
cds_SP5448_05595	0	16	16	342	0.943000	U
cds_SP5448_05600	1	23	11	236	0.002000	NE
cds_SP5448_05605	1	73	41	732	1.000000	E
cds_SP5448_05610	26	92	11	200	0.001000	NE
cds_SP5448_05615	7	42	11	125	0.001000	NE
cds_SP5448_05620	43	133	13	337	0.040000	U
cds_SP5448_05625	32	82	7	144	0.000000	NE
cds_SP5448_05630	16	47	6	84	0.000000	NE
cds_SP5448_05635	10	31	8	159	0.000000	NE
cds_SP5448_05640	6	26	6	104	0.000000	NE
cds_SP5448_05645	28	84	10	135	0.001000	NE
cds_SP5448_05650	22	70	7	106	0.000000	NE
cds_SP5448_05655	33	124	13	153	0.001000	NE
cds_SP5448_05660	19	65	9	80	0.000000	NE
cds_SP5448_05665	14	56	10	117	0.001000	NE
cds_SP5448_05670	10	26	6	77	0.000000	NE
cds_SP5448_05675	4	27	10	136	0.001000	NE
cds_SP5448_05680	18	74	10	109	0.001000	NE
cds_SP5448_05685	2	22	13	252	0.011000	NE
cds_SP5448_05690	14	37	6	95	0.000000	NE
cds_SP5448_05695	21	85	11	160	0.001000	NE
cds_SP5448_05700	3	5	2	38	-1.000000	S
cds_SP5448_05705	5	17	7	70	0.000000	NE
cds_SP5448_05710	17	56	6	104	0.000000	NE
cds_SP5448_05715	12	31	6	92	0.000000	NE
cds_SP5448_05720	19	69	11	204	0.001000	NE
cds_SP5448_05725	69	299	20	312	0.029000	NE
cds_SP5448_05730	13	44	6	32	0.000000	NE
cds_SP5448_05735	23	53	6	64	0.000000	NE
cds_SP5448_05740	2	55	39	458	0.998000	E
cds_SP5448_05745	16	67	11	165	0.001000	NE
cds_SP5448_05750	17	34	3	40	0.000000	NE
cds_SP5448_05755	0	78	78	1356	1.000000	E
cds_SP5448_05760	16	80	9	122	0.000000	NE
cds_SP5448_05765	1	65	43	621	1.000000	E
cds_SP5448_05770	2	108	62	650	1.000000	E
cds_SP5448_05775	7	73	36	406	0.996000	E
cds_SP5448_05780	3	64	40	633	0.998000	E
cds_SP5448_05785	82	201	13	199	0.001000	NE
cds_SP5448_05790	5	107	46	767	0.999000	E
cds_SP5448_05795	1	12	8	155	0.003000	NE
cds_SP5448_05800	4	68	26	541	0.886000	U
cds_SP5448_05805	4	55	34	543	0.991000	E
cds_SP5448_05810	7	53	14	216	0.001000	NE
cds_SP5448_05815	33	110	13	212	0.001000	NE
cds_SP5448_05820	10	30	5	49	0.000000	NE
cds_SP5448_05825	14	53	7	129	0.000000	NE
cds_SP5448_05830	1	119	73	1017	1.000000	E
cds_SP5448_05835	14	47	5	132	0.000000	NE
cds_SP5448_05840	24	84	13	155	0.001000	NE
cds_SP5448_05850	16	79	16	197	0.001000	NE
cds_SP5448_05855	20	98	19	401	0.221000	U
cds_SP5448_05860	33	77	7	102	0.000000	NE
cds_SP5448_05865	31	91	13	196	0.001000	NE
cds_SP5448_05870	8	27	8	144	0.000000	NE
cds_SP5448_05875	2	68	55	828	1.000000	E
cds_SP5448_05880	2	26	13	381	0.405000	U
cds_SP5448_05885	0	48	48	843	1.000000	E
cds_SP5448_05890	23	79	8	98	0.000000	NE
cds_SP5448_05895	20	54	9	123	0.000000	NE
cds_SP5448_05900	0	33	33	655	1.000000	E
cds_SP5448_05905	15	35	4	73	0.000000	NE
cds_SP5448_05910	0	40	40	670	1.000000	E
cds_SP5448_05915	12	46	11	99	0.001000	NE
cds_SP5448_05920	36	118	8	72	0.000000	NE
cds_SP5448_05925	15	49	11	198	0.001000	NE
cds_SP5448_05930	0	50	50	918	1.000000	E
cds_SP5448_05935	12	47	7	154	0.000000	NE
cds_SP5448_05940	27	74	12	176	0.001000	NE
cds_SP5448_05945	9	55	14	246	0.001000	NE
cds_SP5448_05955	17	60	9	169	0.000000	NE
cds_SP5448_05960	9	22	7	125	0.000000	NE
cds_SP5448_05965	23	62	5	89	0.000000	NE
cds_SP5448_05970	11	26	4	90	0.000000	NE
cds_SP5448_05975	1	4	3	14	-1.000000	S
cds_SP5448_05980	1	53	44	900	1.000000	E
cds_SP5448_05985	0	4	4	61	-1.000000	S
cds_SP5448_05990	0	3	3	30	-1.000000	S
cds_SP5448_05995	1	13	11	197	0.437000	U
cds_SP5448_06000	23	72	6	78	0.000000	NE
cds_SP5448_06005	5	148	85	1301	1.000000	E
cds_SP5448_06010	4	112	68	1157	1.000000	E
cds_SP5448_06015	1	68	56	513	1.000000	E
cds_SP5448_06020	17	70	15	290	0.028000	NE
cds_SP5448_06025	8	35	7	123	0.000000	NE
cds_SP5448_06030	21	62	8	84	0.000000	NE
cds_SP5448_06035	15	59	17	233	0.003000	NE
cds_SP5448_06040	36	105	9	173	0.000000	NE
cds_SP5448_06045	18	48	6	55	0.000000	NE
cds_SP5448_06050	13	54	14	204	0.001000	NE
cds_SP5448_06055	7	39	16	178	0.001000	NE
cds_SP5448_06060	17	51	5	36	0.000000	NE
cds_SP5448_06065	14	45	8	208	0.000000	NE
cds_SP5448_06070	0	39	39	700	1.000000	E
cds_SP5448_06075	7	47	22	362	0.757000	U
cds_SP5448_06080	9	27	7	93	0.000000	NE
cds_SP5448_06085	9	68	10	112	0.001000	NE
cds_SP5448_06090	0	39	39	654	1.000000	E
cds_SP5448_06095	50	153	12	110	0.001000	NE
cds_SP5448_06100	30	59	6	66	0.000000	NE
cds_SP5448_06105	1	38	30	465	0.993000	E
cds_SP5448_06110	0	73	73	1218	1.000000	E
cds_SP5448_06115	4	16	7	98	0.024000	NE
cds_SP5448_06120	0	39	39	499	1.000000	E
cds_SP5448_06125	2	68	49	633	0.999000	E
cds_SP5448_06130	1	101	99	1137	1.000000	E
cds_SP5448_06135	0	89	89	1260	1.000000	E
cds_SP5448_06140	2	60	58	958	1.000000	E
cds_SP5448_06145	2	73	44	579	1.000000	E
cds_SP5448_06150	1	58	53	844	1.000000	E
cds_SP5448_06155	0	55	55	837	1.000000	E
cds_SP5448_06160	26	105	16	164	0.001000	NE
cds_SP5448_06165	14	62	13	139	0.001000	NE
cds_SP5448_06170	13	53	7	93	0.000000	NE
cds_SP5448_06175	64	167	9	134	0.000000	NE
cds_SP5448_06180	12	35	7	87	0.000000	NE
cds_SP5448_06185	8	19	6	50	0.000000	NE
cds_SP5448_06190	37	121	6	62	0.000000	NE
cds_SP5448_06195	1	79	78	1190	1.000000	E
cds_SP5448_06200	13	59	12	184	0.001000	NE
cds_SP5448_06205	0	24	24	366	0.994000	E
cds_SP5448_06210	4	16	6	61	0.000000	NE
cds_SP5448_06220	39	86	7	109	0.000000	NE
cds_SP5448_06225	9	22	6	58	0.000000	NE
cds_SP5448_06230	10	22	7	59	0.000000	NE
cds_SP5448_06235	11	70	14	119	0.001000	NE
cds_SP5448_06240	6	43	18	264	0.033000	NE
cds_SP5448_06245	50	115	7	92	0.000000	NE
cds_SP5448_06250	4	58	28	475	0.943000	U
cds_SP5448_06255	23	56	6	85	0.000000	NE
cds_SP5448_06260	12	49	11	212	0.001000	NE
cds_SP5448_06265	28	80	6	67	0.000000	NE
cds_SP5448_06270	2	62	33	430	0.981000	U
cds_SP5448_06275	1	44	34	467	0.995000	E
cds_SP5448_06280	1	35	19	276	0.225000	U
cds_SP5448_06285	20	49	5	39	0.000000	NE
cds_SP5448_06290	32	82	9	95	0.000000	NE
cds_SP5448_06295	5	31	9	75	0.001000	NE
cds_SP5448_06300	84	244	13	139	0.001000	NE
cds_SP5448_06305	5	20	6	64	0.000000	NE
cds_SP5448_06310	0	22	22	265	0.992000	E
cds_SP5448_06315	57	166	8	71	0.000000	NE
cds_SP5448_06320	35	112	8	36	0.000000	NE
cds_SP5448_06325	16	61	9	144	0.000000	NE
cds_SP5448_06330	49	114	9	126	0.000000	NE
cds_SP5448_06335	81	234	12	151	0.001000	NE
cds_SP5448_06340	19	69	7	107	0.000000	NE
cds_SP5448_06345	19	58	9	93	0.000000	NE
cds_SP5448_06350	34	95	18	136	0.001000	NE
cds_SP5448_06355	2	32	19	312	0.759000	U
cds_SP5448_06360	16	56	10	212	0.001000	NE
cds_SP5448_06365	3	36	31	377	0.995000	E
cds_SP5448_06370	5	68	49	647	1.000000	E
cds_SP5448_06375	0	19	19	294	0.990000	U
cds_SP5448_06380	0	26	26	327	0.996000	E
cds_SP5448_06385	2	17	12	232	0.008000	NE
cds_SP5448_06390	29	99	9	94	0.000000	NE
cds_SP5448_06395	30	77	9	114	0.000000	NE
cds_SP5448_06400	28	69	13	182	0.001000	NE
cds_SP5448_06405	10	30	6	68	0.000000	NE
cds_SP5448_06410	17	86	17	276	0.018000	NE
cds_SP5448_06415	25	81	13	197	0.001000	NE
cds_SP5448_06420	5	20	5	138	0.000000	NE
cds_SP5448_06425	18	86	19	220	0.001000	NE
cds_SP5448_06430	7	45	13	220	0.001000	NE
cds_SP5448_06435	24	85	11	162	0.001000	NE
cds_SP5448_06440	5	212	97	1025	1.000000	E
cds_SP5448_06445	0	24	24	361	0.990000	U
cds_SP5448_06450	1	10	7	119	0.052000	U
cds_SP5448_06455	0	28	28	520	0.992000	E
cds_SP5448_06460	0	43	43	669	1.000000	E
cds_SP5448_06465	1	37	29	362	0.987000	U
cds_SP5448_06470	3	12	7	115	0.005000	NE
cds_SP5448_06475	9	52	14	128	0.001000	NE
cds_SP5448_06480	24	93	12	129	0.001000	NE
cds_SP5448_06485	2	182	142	1142	1.000000	E
cds_SP5448_06490	6	146	96	848	1.000000	E
cds_SP5448_06495	15	39	7	39	0.000000	NE
cds_SP5448_06500	16	57	17	196	0.001000	NE
cds_SP5448_06505	99	258	13	136	0.001000	NE
cds_SP5448_06510	4	148	67	703	1.000000	E
cds_SP5448_06515	2	87	78	884	1.000000	E
cds_SP5448_06520	1	97	63	774	1.000000	E
cds_SP5448_06525	0	69	69	789	1.000000	E
cds_SP5448_06530	1	73	38	556	0.996000	E
cds_SP5448_06535	1	89	78	962	1.000000	E
cds_SP5448_06540	0	48	48	847	1.000000	E
cds_SP5448_06545	4	27	13	116	0.001000	NE
cds_SP5448_06550	0	67	67	1110	1.000000	E
cds_SP5448_06555	0	109	109	1804	1.000000	E
cds_SP5448_06560	3	25	12	188	0.001000	NE
cds_SP5448_06565	1	13	6	69	0.000000	NE
cds_SP5448_06570	9	74	14	124	0.001000	NE
cds_SP5448_06575	10	280	70	800	1.000000	E
cds_SP5448_06580	3	255	109	1230	1.000000	E
cds_SP5448_06585	18	59	9	119	0.000000	NE
cds_SP5448_06590	11	35	10	135	0.001000	NE
cds_SP5448_06595	30	92	11	128	0.001000	NE
cds_SP5448_06600	2	21	16	308	0.815000	U
cds_SP5448_06605	8	21	5	61	0.000000	NE
cds_SP5448_06610	2	127	74	1418	1.000000	E
cds_SP5448_06615	1	43	42	1040	1.000000	E
cds_SP5448_06625	2	20	13	112	0.005000	NE
cds_SP5448_06630	15	81	15	228	0.001000	NE
cds_SP5448_06635	5	24	14	157	0.001000	NE
cds_SP5448_06640	1	19	15	321	0.811000	U
cds_SP5448_06645	0	78	78	1369	1.000000	E
cds_SP5448_06650	0	52	52	876	1.000000	E
cds_SP5448_06655	1	84	81	1473	1.000000	E
cds_SP5448_06660	0	38	38	538	0.999000	E
cds_SP5448_06665	0	27	27	448	0.994000	E
cds_SP5448_06670	0	53	53	705	1.000000	E
cds_SP5448_06675	0	10	10	198	0.924000	U
cds_SP5448_06680	5	70	63	908	1.000000	E
cds_SP5448_06685	5	142	50	663	1.000000	E
cds_SP5448_06690	18	49	14	132	0.001000	NE
cds_SP5448_06695	81	199	10	167	0.000000	NE
cds_SP5448_06700	11	114	32	329	0.929000	U
cds_SP5448_06705	8	111	28	359	0.843000	U
cds_SP5448_06710	3	77	37	408	0.995000	E
cds_SP5448_06715	32	73	8	103	0.000000	NE
cds_SP5448_06720	27	56	7	70	0.000000	NE
cds_SP5448_06725	40	116	8	54	0.000000	NE
cds_SP5448_06730	28	80	8	108	0.000000	NE
cds_SP5448_06735	34	92	10	135	0.001000	NE
cds_SP5448_06740	3	17	7	54	0.000000	NE
cds_SP5448_06745	105	403	18	207	0.001000	NE
cds_SP5448_06755	17	62	7	107	0.000000	NE
cds_SP5448_06760	7	28	8	143	0.000000	NE
cds_SP5448_06765	31	76	9	98	0.000000	NE
cds_SP5448_06770	2	80	55	898	1.000000	E
cds_SP5448_06775	16	38	5	67	0.000000	NE
cds_SP5448_06780	2	112	45	668	1.000000	E
cds_SP5448_06785	2	125	71	1159	1.000000	E
cds_SP5448_06790	8	42	11	181	0.001000	NE
cds_SP5448_06795	4	6	1	2	-1.000000	S
cds_SP5448_06800	1	19	13	173	0.001000	NE
cds_SP5448_06805	26	87	10	216	0.001000	NE
cds_SP5448_06810	7	21	4	17	0.000000	NE
cds_SP5448_06815	2	26	22	406	0.961000	U
cds_SP5448_06820	1	55	37	620	0.998000	E
cds_SP5448_06825	0	12	12	236	0.938000	U
cds_SP5448_06830	20	82	11	178	0.001000	NE
cds_SP5448_06835	16	52	7	62	0.000000	NE
cds_SP5448_06840	22	92	13	207	0.001000	NE
cds_SP5448_06845	31	77	9	100	0.000000	NE
cds_SP5448_06850	13	60	14	173	0.001000	NE
cds_SP5448_06855	18	62	10	134	0.001000	NE
cds_SP5448_06860	2	44	15	360	0.280000	U
cds_SP5448_06865	2	89	73	1099	1.000000	E
cds_SP5448_06870	11	70	22	354	0.547000	U
cds_SP5448_06875	49	179	15	213	0.001000	NE
cds_SP5448_06885	16	31	4	67	0.000000	NE
cds_SP5448_06890	21	57	8	100	0.000000	NE
cds_SP5448_06895	2	78	42	463	0.997000	E
cds_SP5448_06900	2	45	27	387	0.954000	U
cds_SP5448_06905	0	69	69	951	1.000000	E
cds_SP5448_06910	24	85	17	208	0.001000	NE
cds_SP5448_06915	13	44	7	54	0.000000	NE
cds_SP5448_06920	18	54	6	52	0.000000	NE
cds_SP5448_06925	27	68	9	141	0.000000	NE
cds_SP5448_06930	16	37	6	84	0.000000	NE
cds_SP5448_06935	19	57	8	77	0.000000	NE
cds_SP5448_06940	7	26	9	149	0.001000	NE
cds_SP5448_06945	17	71	13	166	0.001000	NE
cds_SP5448_06950	5	25	8	80	0.001000	NE
cds_SP5448_06955	16	54	8	91	0.000000	NE
cds_SP5448_06960	16	62	11	158	0.001000	NE
cds_SP5448_06965	39	130	16	231	0.001000	NE
cds_SP5448_06970	15	66	15	252	0.003000	NE
cds_SP5448_06975	1	136	103	1913	1.000000	E
cds_SP5448_06980	8	18	5	141	0.000000	NE
cds_SP5448_06985	37	80	8	66	0.000000	NE
cds_SP5448_06990	1	9	8	206	0.586000	U
cds_SP5448_06995	7	41	8	135	0.000000	NE
cds_SP5448_07000	1	76	63	1013	1.000000	E
cds_SP5448_07005	1	88	87	1193	1.000000	E
cds_SP5448_07010	2	39	36	737	1.000000	E
cds_SP5448_07015	1	59	31	535	0.968000	U
cds_SP5448_07025	6	113	81	1010	1.000000	E
cds_SP5448_07030	56	180	11	129	0.001000	NE
cds_SP5448_07035	41	108	10	137	0.000000	NE
cds_SP5448_07040	10	27	5	123	0.000000	NE
cds_SP5448_07045	8	24	10	133	0.001000	NE
cds_SP5448_07050	9	37	9	63	0.001000	NE
cds_SP5448_07055	0	65	65	835	1.000000	E
cds_SP5448_07060	6	47	14	165	0.001000	NE
cds_SP5448_07065	7	28	6	76	0.000000	NE
cds_SP5448_07070	16	50	6	117	0.000000	NE
cds_SP5448_07075	9	53	16	175	0.001000	NE
cds_SP5448_07080	2	65	36	801	0.998000	E
cds_SP5448_07085	5	11	2	8	-1.000000	S
cds_SP5448_07090	4	15	5	60	0.000000	NE
cds_SP5448_07095	17	63	14	288	0.015000	NE
cds_SP5448_07100	11	63	10	122	0.001000	NE
cds_SP5448_07105	1	20	15	224	0.246000	U
cds_SP5448_07110	5	27	15	219	0.002000	NE
cds_SP5448_07115	7	27	7	61	0.000000	NE
cds_SP5448_07120	4	66	40	496	0.999000	E
cds_SP5448_07125	1	56	42	626	0.999000	E
cds_SP5448_07130	4	19	12	171	0.003000	NE
cds_SP5448_07135	11	26	3	31	0.000000	NE
cds_SP5448_07140	35	99	12	158	0.001000	NE
cds_SP5448_07145	1	9	8	100	-1.000000	S
cds_SP5448_07150	23	58	7	81	0.000000	NE
cds_SP5448_07155	22	60	7	76	0.000000	NE
cds_SP5448_07160	27	85	8	149	0.000000	NE
cds_SP5448_07165	26	94	8	147	0.000000	NE
cds_SP5448_07170	27	72	7	43	0.000000	NE
cds_SP5448_07175	46	115	6	148	0.000000	NE
cds_SP5448_07180	3	63	60	1524	1.000000	E
cds_SP5448_07185	12	57	12	146	0.001000	NE
cds_SP5448_07190	19	59	12	206	0.001000	NE
cds_SP5448_07195	2	19	16	226	0.517000	U
cds_SP5448_07200	18	58	7	71	0.000000	NE
cds_SP5448_07205	20	46	5	44	0.000000	NE
cds_SP5448_07210	25	57	4	23	0.000000	NE
cds_SP5448_07215	3	19	11	124	0.008000	NE
cds_SP5448_07220	24	79	15	168	0.001000	NE
cds_SP5448_07225	45	124	12	105	0.001000	NE
cds_SP5448_07230	41	79	5	56	0.000000	NE
cds_SP5448_07235	7	34	14	160	0.001000	NE
cds_SP5448_07240	6	18	5	55	0.000000	NE
cds_SP5448_07245	7	28	6	84	0.000000	NE
cds_SP5448_07250	7	18	4	48	0.000000	NE
cds_SP5448_07255	8	19	4	78	0.000000	NE
cds_SP5448_07260	1	17	16	218	0.159000	U
cds_SP5448_07265	27	76	11	157	0.001000	NE
cds_SP5448_07270	7	20	11	135	0.002000	NE
cds_SP5448_07275	48	131	7	65	0.000000	NE
cds_SP5448_07280	11	20	4	63	0.000000	NE
cds_SP5448_07285	69	140	9	66	0.000000	NE
cds_SP5448_07290	25	111	13	114	0.001000	NE
cds_SP5448_07295	25	102	13	110	0.001000	NE
cds_SP5448_07300	24	103	15	134	0.001000	NE
cds_SP5448_07305	30	121	15	103	0.001000	NE
cds_SP5448_07310	17	95	15	123	0.001000	NE
cds_SP5448_07315	16	62	12	128	0.001000	NE
cds_SP5448_07320	19	93	16	185	0.001000	NE
cds_SP5448_07325	24	108	14	146	0.001000	NE
cds_SP5448_07330	20	70	8	69	0.000000	NE
cds_SP5448_07335	51	244	18	226	0.001000	NE
cds_SP5448_07340	2	53	30	379	0.970000	U
cds_SP5448_07345	19	65	10	167	0.001000	NE
cds_SP5448_07350	30	104	11	167	0.001000	NE
cds_SP5448_07355	2	39	21	381	0.796000	U
cds_SP5448_07360	22	67	11	169	0.001000	NE
cds_SP5448_07365	41	105	8	112	0.000000	NE
cds_SP5448_07370	30	80	6	53	0.000000	NE
cds_SP5448_07375	7	15	3	35	-1.000000	S
cds_SP5448_07380	16	52	7	72	0.000000	NE
cds_SP5448_07385	17	54	8	79	0.000000	NE
cds_SP5448_07390	17	52	10	117	0.001000	NE
cds_SP5448_07395	2	89	58	1127	1.000000	E
cds_SP5448_07405	2	113	81	1006	1.000000	E
cds_SP5448_07410	2	68	27	488	0.921000	U
cds_SP5448_07415	2	63	61	974	1.000000	E
cds_SP5448_07420	13	58	10	120	0.001000	NE
cds_SP5448_07425	12	50	7	82	0.000000	NE
cds_SP5448_07430	8	29	6	89	0.000000	NE
cds_SP5448_07435	14	60	25	409	0.850000	U
cds_SP5448_07440	8	52	24	274	0.312000	U
cds_SP5448_07445	19	72	10	134	0.001000	NE
cds_SP5448_07450	8	35	11	122	0.001000	NE
cds_SP5448_07455	30	71	6	88	0.000000	NE
cds_SP5448_07460	2	27	23	410	0.968000	U
cds_SP5448_07465	46	134	8	189	0.000000	NE
cds_SP5448_07470	0	19	19	233	0.991000	E
cds_SP5448_07475	37	106	8	90	0.000000	NE
cds_SP5448_07480	25	83	12	303	0.027000	NE
cds_SP5448_07485	1	36	33	559	0.998000	E
cds_SP5448_07490	8	43	12	180	0.001000	NE
cds_SP5448_07495	17	62	12	156	0.001000	NE
cds_SP5448_07500	10	24	4	37	0.000000	NE
cds_SP5448_07510	8	19	5	108	0.000000	NE
cds_SP5448_07515	9	25	5	90	0.000000	NE
cds_SP5448_07520	24	65	8	152	0.000000	NE
cds_SP5448_07530	6	13	3	29	0.000000	NE
cds_SP5448_07535	5	15	4	47	0.000000	NE
cds_SP5448_07540	6	17	6	63	0.000000	NE
cds_SP5448_07545	13	38	4	53	0.000000	NE
cds_SP5448_07555	5	15	5	62	0.000000	NE
cds_SP5448_07560	9	23	5	50	0.000000	NE
cds_SP5448_07565	8	29	6	64	0.000000	NE
cds_SP5448_07570	7	32	8	147	0.000000	NE
cds_SP5448_07575	3	50	42	796	1.000000	E
cds_SP5448_07580	0	29	29	408	0.995000	E
cds_SP5448_07585	0	26	26	457	0.988000	U
cds_SP5448_07590	16	43	6	52	0.000000	NE
cds_SP5448_07595	25	62	7	94	0.000000	NE
cds_SP5448_07600	43	113	9	143	0.000000	NE
cds_SP5448_07605	17	63	7	104	0.000000	NE
cds_SP5448_07610	6	14	4	57	0.000000	NE
cds_SP5448_07615	5	23	7	87	0.000000	NE
cds_SP5448_07620	13	51	6	98	0.000000	NE
cds_SP5448_07625	0	30	30	543	0.995000	E
cds_SP5448_07630	1	43	40	705	1.000000	E
cds_SP5448_07635	0	35	35	684	1.000000	E
cds_SP5448_07640	0	24	24	420	0.983000	U
cds_SP5448_07645	9	35	5	48	0.000000	NE
cds_SP5448_07650	1	145	73	1152	1.000000	E
cds_SP5448_07655	16	57	7	69	0.000000	NE
cds_SP5448_07665	14	78	13	139	0.001000	NE
cds_SP5448_07670	8	53	13	271	0.010000	NE
cds_SP5448_07675	6	54	22	445	0.762000	U
cds_SP5448_07680	5	40	19	359	0.704000	U
cds_SP5448_07685	18	31	3	45	0.000000	NE
cds_SP5448_07690	1	39	28	533	0.982000	U
cds_SP5448_07695	7	17	6	76	0.000000	NE
cds_SP5448_07700	9	32	10	148	0.001000	NE
cds_SP5448_07705	1	72	64	1195	1.000000	E
cds_SP5448_07710	22	76	10	129	0.001000	NE
cds_SP5448_07715	20	58	4	32	0.000000	NE
cds_SP5448_07720	17	46	7	67	0.000000	NE
cds_SP5448_07725	5	13	6	76	0.000000	NE
cds_SP5448_07730	12	41	6	100	0.000000	NE
cds_SP5448_07735	40	88	9	92	0.000000	NE
cds_SP5448_07740	10	40	5	41	0.000000	NE
cds_SP5448_07745	27	57	4	53	0.000000	NE
cds_SP5448_07750	9	23	10	115	0.002000	NE
cds_SP5448_07755	15	40	8	103	0.000000	NE
cds_SP5448_07760	15	35	7	76	0.000000	NE
cds_SP5448_07765	40	116	8	173	0.000000	NE
cds_SP5448_07770	8	29	11	131	0.001000	NE
cds_SP5448_07775	21	48	6	166	0.000000	NE
cds_SP5448_07785	2	98	83	1565	1.000000	E
cds_SP5448_07790	20	50	6	56	0.000000	NE
cds_SP5448_07795	4	9	4	80	-1.000000	S
cds_SP5448_07800	116	297	11	244	0.000000	NE
cds_SP5448_07805	20	73	12	173	0.001000	NE
cds_SP5448_07810	2	10	4	35	-1.000000	S
cds_SP5448_07815	11	54	9	150	0.000000	NE
cds_SP5448_07820	6	29	11	148	0.001000	NE
cds_SP5448_07825	12	31	4	56	0.000000	NE
cds_SP5448_07830	8	35	12	68	0.001000	NE
cds_SP5448_07835	7	41	22	413	0.800000	U
cds_SP5448_07840	0	22	22	318	0.991000	E
cds_SP5448_07845	3	14	5	86	0.000000	NE
cds_SP5448_07850	1	49	28	460	0.949000	U
cds_SP5448_07855	1	36	35	611	0.999000	E
cds_SP5448_07860	6	23	8	133	0.001000	NE
cds_SP5448_07865	3	39	13	167	0.001000	NE
cds_SP5448_07870	5	34	11	212	0.001000	NE
cds_SP5448_07875	4	119	44	686	0.997000	E
cds_SP5448_07880	1	96	77	1067	1.000000	E
cds_SP5448_07885	22	61	5	72	0.000000	NE
cds_SP5448_07890	15	68	10	122	0.001000	NE
cds_SP5448_07895	17	80	16	169	0.001000	NE
cds_SP5448_07900	38	97	6	102	0.000000	NE
cds_SP5448_07905	20	45	6	50	0.000000	NE
cds_SP5448_07910	2	45	16	361	0.319000	U
cds_SP5448_07915	10	50	10	195	0.001000	NE
cds_SP5448_07920	25	86	9	74	0.000000	NE
cds_SP5448_07925	20	44	6	43	0.000000	NE
cds_SP5448_07930	26	66	4	26	0.000000	NE
cds_SP5448_07935	30	61	3	23	0.000000	NE
cds_SP5448_07940	5	65	30	229	0.029000	NE
cds_SP5448_07945	16	42	6	68	0.000000	NE
cds_SP5448_07950	8	25	10	109	0.001000	NE
cds_SP5448_07955	19	58	8	80	0.000000	NE
cds_SP5448_07960	4	38	18	222	0.001000	NE
cds_SP5448_07965	8	63	14	137	0.001000	NE
