# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0868-v0M1_gene_tas.txt -m 1 -s 1000
#FDR Corrected thresholds: 0.992 0.044
#MH Acceptance-Rate:	39.07%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.655231
#Orf	k	n	r	s	zbar	Call
cds_SP5448_05320	50	114	9	92	0.000000	NE
cds_SP5448_05325	17	50	8	163	0.000000	NE
cds_SP5448_05330	13	40	10	155	0.001000	NE
cds_SP5448_05335	27	54	4	36	0.000000	NE
cds_SP5448_05340	21	57	7	110	0.000000	NE
cds_SP5448_05345	28	69	7	42	0.000000	NE
cds_SP5448_05350	3	61	24	253	0.061000	U
cds_SP5448_05355	9	49	14	243	0.003000	NE
cds_SP5448_05360	23	57	10	129	0.001000	NE
cds_SP5448_05365	16	76	20	207	0.002000	NE
cds_SP5448_05370	3	85	52	727	1.000000	E
cds_SP5448_05375	15	39	8	99	0.000000	NE
cds_SP5448_05380	5	44	24	317	0.960000	U
cds_SP5448_05385	9	47	11	155	0.001000	NE
cds_SP5448_05390	26	67	10	77	0.001000	NE
cds_SP5448_05395	59	125	8	69	0.000000	NE
cds_SP5448_05405	25	63	6	44	0.000000	NE
cds_SP5448_05410	55	129	8	90	0.000000	NE
cds_SP5448_05415	27	66	8	113	0.000000	NE
cds_SP5448_05420	30	74	10	93	0.001000	NE
cds_SP5448_05425	26	83	10	166	0.001000	NE
cds_SP5448_05430	22	84	9	71	0.000000	NE
cds_SP5448_05435	43	106	6	94	0.000000	NE
cds_SP5448_05440	16	44	4	50	0.000000	NE
cds_SP5448_05445	22	77	12	149	0.001000	NE
cds_SP5448_05450	16	54	13	162	0.001000	NE
cds_SP5448_05455	15	49	13	187	0.001000	NE
cds_SP5448_05460	12	65	13	135	0.001000	NE
cds_SP5448_05465	1	50	27	488	0.996000	E
cds_SP5448_05470	4	30	23	402	0.988000	U
cds_SP5448_05475	2	21	11	184	0.001000	NE
cds_SP5448_05480	0	40	40	764	1.000000	E
cds_SP5448_05485	6	43	12	165	0.001000	NE
cds_SP5448_05490	3	90	67	906	1.000000	E
cds_SP5448_05495	32	68	6	90	0.000000	NE
cds_SP5448_05500	29	83	8	107	0.000000	NE
cds_SP5448_05505	11	29	5	71	0.000000	NE
cds_SP5448_05510	9	22	7	67	0.000000	NE
cds_SP5448_05515	20	29	5	29	0.000000	NE
cds_SP5448_05520	4	11	3	30	-1.000000	S
cds_SP5448_05525	6	16	4	42	0.000000	NE
cds_SP5448_05530	8	20	6	48	0.000000	NE
cds_SP5448_05535	46	94	5	29	0.000000	NE
cds_SP5448_05540	38	92	11	77	0.001000	NE
cds_SP5448_05545	27	67	4	39	0.000000	NE
cds_SP5448_05550	36	62	5	80	0.000000	NE
cds_SP5448_05555	9	13	2	6	-1.000000	S
cds_SP5448_05560	55	137	10	129	0.000000	NE
cds_SP5448_05565	31	69	4	43	0.000000	NE
cds_SP5448_05570	35	58	6	38	0.000000	NE
cds_SP5448_05575	9	34	8	56	0.000000	NE
cds_SP5448_05580	3	16	6	95	0.000000	NE
cds_SP5448_05590	9	36	8	136	0.000000	NE
cds_SP5448_05595	0	16	16	342	0.980000	U
cds_SP5448_05600	5	23	6	154	0.000000	NE
cds_SP5448_05605	4	73	41	732	1.000000	E
cds_SP5448_05610	33	92	8	115	0.000000	NE
cds_SP5448_05615	11	42	11	125	0.001000	NE
cds_SP5448_05620	51	133	9	250	0.000000	NE
cds_SP5448_05625	37	82	5	86	0.000000	NE
cds_SP5448_05630	18	47	5	85	0.000000	NE
cds_SP5448_05635	13	31	5	65	0.000000	NE
cds_SP5448_05640	7	26	5	90	0.000000	NE
cds_SP5448_05645	34	84	6	44	0.000000	NE
cds_SP5448_05650	30	70	5	65	0.000000	NE
cds_SP5448_05655	41	124	10	104	0.000000	NE
cds_SP5448_05660	23	65	7	64	0.000000	NE
cds_SP5448_05665	15	56	10	117	0.001000	NE
cds_SP5448_05670	12	26	6	77	0.000000	NE
cds_SP5448_05675	6	27	10	136	0.001000	NE
cds_SP5448_05680	24	74	8	78	0.000000	NE
cds_SP5448_05685	4	22	13	252	0.026000	NE
cds_SP5448_05690	17	37	3	125	0.000000	NE
cds_SP5448_05695	25	85	11	160	0.001000	NE
cds_SP5448_05700	3	5	2	38	-1.000000	S
cds_SP5448_05705	7	17	4	23	0.000000	NE
cds_SP5448_05710	22	56	6	104	0.000000	NE
cds_SP5448_05715	12	31	6	92	0.000000	NE
cds_SP5448_05720	23	69	6	142	0.000000	NE
cds_SP5448_05725	89	299	13	176	0.001000	NE
cds_SP5448_05730	16	44	6	153	0.000000	NE
cds_SP5448_05735	26	53	4	29	0.000000	NE
cds_SP5448_05740	3	55	39	458	0.999000	E
cds_SP5448_05745	22	67	10	138	0.001000	NE
cds_SP5448_05750	20	34	3	57	0.000000	NE
cds_SP5448_05755	4	78	42	707	1.000000	E
cds_SP5448_05760	25	80	6	56	0.000000	NE
cds_SP5448_05765	3	65	40	594	1.000000	E
cds_SP5448_05770	4	108	50	519	1.000000	E
cds_SP5448_05775	9	73	27	322	0.949000	U
cds_SP5448_05780	7	64	17	237	0.003000	NE
cds_SP5448_05785	94	201	11	161	0.001000	NE
cds_SP5448_05790	10	107	25	423	0.844000	U
cds_SP5448_05795	2	12	7	124	0.001000	NE
cds_SP5448_05800	6	68	20	350	0.594000	U
cds_SP5448_05805	6	55	22	327	0.855000	U
cds_SP5448_05810	11	53	11	225	0.001000	NE
cds_SP5448_05815	42	110	8	138	0.000000	NE
cds_SP5448_05820	10	30	5	49	0.000000	NE
cds_SP5448_05825	17	53	7	129	0.000000	NE
cds_SP5448_05830	3	119	45	553	1.000000	E
cds_SP5448_05835	18	47	4	45	0.000000	NE
cds_SP5448_05840	33	84	6	50	0.000000	NE
cds_SP5448_05850	18	79	16	197	0.001000	NE
cds_SP5448_05855	23	98	15	332	0.146000	U
cds_SP5448_05860	39	77	4	58	0.000000	NE
cds_SP5448_05865	35	91	9	132	0.000000	NE
cds_SP5448_05870	11	27	5	68	0.000000	NE
cds_SP5448_05875	6	68	36	587	1.000000	E
cds_SP5448_05880	2	26	13	381	0.656000	U
cds_SP5448_05885	1	48	41	768	1.000000	E
cds_SP5448_05890	31	79	6	93	0.000000	NE
cds_SP5448_05895	21	54	9	123	0.000000	NE
cds_SP5448_05900	1	33	19	355	0.879000	U
cds_SP5448_05905	17	35	3	25	0.000000	NE
cds_SP5448_05910	2	40	24	433	0.974000	U
cds_SP5448_05915	15	46	7	149	0.000000	NE
cds_SP5448_05920	45	118	8	72	0.000000	NE
cds_SP5448_05925	17	49	10	188	0.001000	NE
cds_SP5448_05930	1	50	44	833	1.000000	E
cds_SP5448_05935	15	47	5	106	0.000000	NE
cds_SP5448_05940	35	74	8	179	0.000000	NE
cds_SP5448_05945	15	55	12	191	0.001000	NE
cds_SP5448_05955	20	60	7	114	0.000000	NE
cds_SP5448_05960	9	22	7	125	0.000000	NE
cds_SP5448_05965	25	62	4	57	0.000000	NE
cds_SP5448_05970	15	26	3	11	0.000000	NE
cds_SP5448_05975	1	4	3	14	-1.000000	S
cds_SP5448_05980	2	53	31	683	1.000000	E
cds_SP5448_05985	0	4	4	61	-1.000000	S
cds_SP5448_05990	0	3	3	30	-1.000000	S
cds_SP5448_05995	1	13	11	197	0.562000	U
cds_SP5448_06000	26	72	6	78	0.000000	NE
cds_SP5448_06005	10	148	44	694	1.000000	E
cds_SP5448_06010	6	112	50	872	1.000000	E
cds_SP5448_06015	2	68	43	413	1.000000	E
cds_SP5448_06020	21	70	8	161	0.000000	NE
cds_SP5448_06025	10	35	7	141	0.000000	NE
cds_SP5448_06030	24	62	8	84	0.000000	NE
cds_SP5448_06035	15	59	17	233	0.001000	NE
cds_SP5448_06040	41	105	9	173	0.000000	NE
cds_SP5448_06045	22	48	4	40	0.000000	NE
cds_SP5448_06050	16	54	12	186	0.001000	NE
cds_SP5448_06055	9	39	12	119	0.001000	NE
cds_SP5448_06060	24	51	4	86	0.000000	NE
cds_SP5448_06065	18	45	5	87	0.000000	NE
cds_SP5448_06070	2	39	14	212	0.001000	NE
cds_SP5448_06075	7	47	22	362	0.931000	U
cds_SP5448_06080	13	27	3	27	0.000000	NE
cds_SP5448_06085	19	68	8	124	0.000000	NE
cds_SP5448_06090	0	39	39	654	1.000000	E
cds_SP5448_06095	63	153	11	167	0.001000	NE
cds_SP5448_06100	31	59	6	66	0.000000	NE
cds_SP5448_06105	1	38	30	465	0.999000	E
cds_SP5448_06110	1	73	55	962	1.000000	E
cds_SP5448_06115	5	16	4	30	0.000000	NE
cds_SP5448_06120	0	39	39	499	1.000000	E
cds_SP5448_06125	5	68	30	434	0.991000	U
cds_SP5448_06130	2	101	69	728	1.000000	E
cds_SP5448_06135	4	89	58	706	1.000000	E
cds_SP5448_06140	5	60	44	801	1.000000	E
cds_SP5448_06145	2	73	44	579	1.000000	E
cds_SP5448_06150	3	58	29	531	0.996000	E
cds_SP5448_06155	4	55	25	358	0.942000	U
cds_SP5448_06160	32	105	14	155	0.001000	NE
cds_SP5448_06165	18	62	13	139	0.001000	NE
cds_SP5448_06170	16	53	7	93	0.000000	NE
cds_SP5448_06175	77	167	9	134	0.000000	NE
cds_SP5448_06180	13	35	7	87	0.000000	NE
cds_SP5448_06185	10	19	5	47	0.000000	NE
cds_SP5448_06190	45	121	6	62	0.000000	NE
cds_SP5448_06195	5	79	56	922	1.000000	E
cds_SP5448_06200	18	59	10	145	0.001000	NE
cds_SP5448_06205	1	24	17	255	0.169000	U
cds_SP5448_06210	4	16	6	61	0.000000	NE
cds_SP5448_06220	47	86	7	109	0.000000	NE
cds_SP5448_06225	10	22	6	58	0.000000	NE
cds_SP5448_06230	10	22	7	59	0.000000	NE
cds_SP5448_06235	12	70	12	134	0.001000	NE
cds_SP5448_06240	8	43	18	264	0.073000	U
cds_SP5448_06245	58	115	7	92	0.000000	NE
cds_SP5448_06250	5	58	23	404	0.927000	U
cds_SP5448_06255	28	56	5	66	0.000000	NE
cds_SP5448_06260	14	49	8	158	0.000000	NE
cds_SP5448_06265	33	80	6	67	0.000000	NE
cds_SP5448_06270	3	62	33	430	0.995000	E
cds_SP5448_06275	3	44	28	396	0.982000	U
cds_SP5448_06280	3	35	19	276	0.419000	U
cds_SP5448_06285	21	49	5	39	0.000000	NE
cds_SP5448_06290	35	82	9	95	0.000000	NE
cds_SP5448_06295	7	31	9	75	0.001000	NE
cds_SP5448_06300	102	244	12	163	0.001000	NE
cds_SP5448_06305	5	20	6	64	0.000000	NE
cds_SP5448_06310	0	22	22	265	0.997000	E
cds_SP5448_06315	65	166	7	60	0.000000	NE
cds_SP5448_06320	43	112	8	36	0.000000	NE
cds_SP5448_06325	20	61	8	98	0.000000	NE
cds_SP5448_06330	58	114	9	126	0.000000	NE
cds_SP5448_06335	95	234	12	151	0.001000	NE
cds_SP5448_06340	23	69	5	39	0.000000	NE
cds_SP5448_06345	25	58	7	74	0.000000	NE
cds_SP5448_06350	42	95	9	58	0.000000	NE
cds_SP5448_06355	4	32	11	160	0.001000	NE
cds_SP5448_06360	20	56	7	97	0.000000	NE
cds_SP5448_06365	7	36	14	158	0.001000	NE
cds_SP5448_06370	8	68	23	314	0.836000	U
cds_SP5448_06375	1	19	13	235	0.101000	U
cds_SP5448_06380	0	26	26	327	0.998000	E
cds_SP5448_06385	2	17	12	232	0.032000	NE
cds_SP5448_06390	41	99	7	79	0.000000	NE
cds_SP5448_06395	33	77	9	114	0.000000	NE
cds_SP5448_06400	34	69	8	120	0.000000	NE
cds_SP5448_06405	10	30	6	68	0.000000	NE
cds_SP5448_06410	25	86	7	78	0.000000	NE
cds_SP5448_06415	30	81	7	152	0.000000	NE
cds_SP5448_06420	6	20	5	138	0.000000	NE
cds_SP5448_06425	23	86	12	110	0.001000	NE
cds_SP5448_06430	8	45	13	220	0.002000	NE
cds_SP5448_06435	32	85	10	142	0.001000	NE
cds_SP5448_06440	11	212	64	650	1.000000	E
cds_SP5448_06445	1	24	12	227	0.003000	NE
cds_SP5448_06450	1	10	7	119	0.050000	U
cds_SP5448_06455	0	28	28	520	1.000000	E
cds_SP5448_06460	1	43	37	590	1.000000	E
cds_SP5448_06465	3	37	15	170	0.001000	NE
cds_SP5448_06470	6	12	2	7	0.000000	NE
cds_SP5448_06475	11	52	11	96	0.001000	NE
cds_SP5448_06480	33	93	12	129	0.001000	NE
cds_SP5448_06485	6	182	60	531	1.000000	E
cds_SP5448_06490	13	146	43	355	0.998000	E
cds_SP5448_06495	17	39	4	20	0.000000	NE
cds_SP5448_06500	19	57	10	114	0.001000	NE
cds_SP5448_06505	122	258	13	136	0.001000	NE
cds_SP5448_06510	9	148	53	532	1.000000	E
cds_SP5448_06515	3	87	64	728	1.000000	E
cds_SP5448_06520	5	97	50	582	1.000000	E
cds_SP5448_06525	1	69	58	700	1.000000	E
cds_SP5448_06530	6	73	19	210	0.001000	NE
cds_SP5448_06535	6	89	29	327	0.952000	U
cds_SP5448_06540	0	48	48	847	1.000000	E
cds_SP5448_06545	10	27	6	62	0.000000	NE
cds_SP5448_06550	0	67	67	1110	1.000000	E
cds_SP5448_06555	2	109	83	1326	1.000000	E
cds_SP5448_06560	6	25	12	188	0.001000	NE
cds_SP5448_06565	2	13	6	65	0.000000	NE
cds_SP5448_06570	17	74	14	124	0.001000	NE
cds_SP5448_06575	21	280	33	390	0.890000	U
cds_SP5448_06580	6	255	109	1230	1.000000	E
cds_SP5448_06585	20	59	9	126	0.000000	NE
cds_SP5448_06590	12	35	8	104	0.000000	NE
cds_SP5448_06595	31	92	10	124	0.001000	NE
cds_SP5448_06600	4	21	5	64	0.000000	NE
cds_SP5448_06605	8	21	5	61	0.000000	NE
cds_SP5448_06610	4	127	55	1112	1.000000	E
cds_SP5448_06615	3	43	19	432	0.816000	U
cds_SP5448_06625	5	20	5	44	0.000000	NE
cds_SP5448_06630	23	81	9	113	0.000000	NE
cds_SP5448_06635	7	24	13	139	0.002000	NE
cds_SP5448_06640	1	19	15	321	0.902000	U
cds_SP5448_06645	4	78	34	603	0.998000	E
cds_SP5448_06650	1	52	28	533	0.991000	U
cds_SP5448_06655	4	84	58	1055	1.000000	E
cds_SP5448_06660	3	38	29	349	0.993000	E
cds_SP5448_06665	3	27	14	250	0.016000	NE
cds_SP5448_06670	0	53	53	705	1.000000	E
cds_SP5448_06675	0	10	10	198	0.947000	U
cds_SP5448_06680	8	70	43	668	1.000000	E
cds_SP5448_06685	7	142	34	408	0.975000	U
cds_SP5448_06690	21	49	7	50	0.000000	NE
cds_SP5448_06695	89	199	10	167	0.000000	NE
cds_SP5448_06700	19	114	19	200	0.001000	NE
cds_SP5448_06705	10	111	27	205	0.001000	NE
cds_SP5448_06710	5	77	23	247	0.013000	NE
cds_SP5448_06715	35	73	8	103	0.000000	NE
cds_SP5448_06720	34	56	3	17	0.000000	NE
cds_SP5448_06725	53	116	7	50	0.000000	NE
cds_SP5448_06730	31	80	8	108	0.000000	NE
cds_SP5448_06735	40	92	7	81	0.000000	NE
cds_SP5448_06740	4	17	6	50	0.000000	NE
cds_SP5448_06745	139	403	15	184	0.001000	NE
cds_SP5448_06755	23	62	6	115	0.000000	NE
cds_SP5448_06760	9	28	6	91	0.000000	NE
cds_SP5448_06765	38	76	9	98	0.000000	NE
cds_SP5448_06770	3	80	39	656	1.000000	E
cds_SP5448_06775	20	38	3	25	0.000000	NE
cds_SP5448_06780	7	112	30	383	0.954000	U
cds_SP5448_06785	4	125	65	1084	1.000000	E
cds_SP5448_06790	10	42	11	181	0.001000	NE
cds_SP5448_06795	6	6	0	0	-1.000000	S
cds_SP5448_06800	2	19	9	122	0.001000	NE
cds_SP5448_06805	34	87	9	185	0.000000	NE
cds_SP5448_06810	7	21	4	17	0.000000	NE
cds_SP5448_06815	3	26	22	406	0.985000	U
cds_SP5448_06820	3	55	24	403	0.947000	U
cds_SP5448_06825	0	12	12	236	0.977000	U
cds_SP5448_06830	25	82	9	149	0.000000	NE
cds_SP5448_06835	18	52	6	51	0.000000	NE
cds_SP5448_06840	26	92	12	195	0.001000	NE
cds_SP5448_06845	38	77	9	100	0.000000	NE
cds_SP5448_06850	16	60	8	101	0.000000	NE
cds_SP5448_06855	21	62	10	134	0.001000	NE
cds_SP5448_06860	4	44	13	267	0.012000	NE
cds_SP5448_06865	3	89	53	866	1.000000	E
cds_SP5448_06870	12	70	22	354	0.785000	U
cds_SP5448_06875	61	179	15	213	0.001000	NE
cds_SP5448_06885	17	31	4	67	0.000000	NE
cds_SP5448_06890	22	57	7	58	0.000000	NE
cds_SP5448_06895	5	78	22	245	0.018000	NE
cds_SP5448_06900	3	45	16	218	0.001000	NE
cds_SP5448_06905	2	69	28	390	0.970000	U
cds_SP5448_06910	30	85	8	98	0.000000	NE
cds_SP5448_06915	16	44	7	54	0.000000	NE
cds_SP5448_06920	22	54	6	52	0.000000	NE
cds_SP5448_06925	29	68	4	37	0.000000	NE
cds_SP5448_06930	18	37	6	84	0.000000	NE
cds_SP5448_06935	22	57	6	52	0.000000	NE
cds_SP5448_06940	8	26	8	121	0.001000	NE
cds_SP5448_06945	22	71	9	105	0.000000	NE
cds_SP5448_06950	7	25	8	80	0.001000	NE
cds_SP5448_06955	18	54	8	91	0.000000	NE
cds_SP5448_06960	20	62	9	73	0.000000	NE
cds_SP5448_06965	44	130	14	185	0.001000	NE
cds_SP5448_06970	22	66	13	215	0.001000	NE
cds_SP5448_06975	8	136	32	750	1.000000	E
cds_SP5448_06980	10	18	3	17	0.000000	NE
cds_SP5448_06985	43	80	6	41	0.000000	NE
cds_SP5448_06990	1	9	8	206	0.609000	U
cds_SP5448_06995	10	41	6	73	0.000000	NE
cds_SP5448_07000	4	76	31	434	0.984000	U
cds_SP5448_07005	3	88	63	828	1.000000	E
cds_SP5448_07010	2	39	36	737	1.000000	E
cds_SP5448_07015	3	59	16	437	0.521000	U
cds_SP5448_07025	11	113	52	693	1.000000	E
cds_SP5448_07030	73	180	11	129	0.001000	NE
cds_SP5448_07035	47	108	10	137	0.000000	NE
cds_SP5448_07040	12	27	5	123	0.000000	NE
cds_SP5448_07045	8	24	10	133	0.001000	NE
cds_SP5448_07050	11	37	6	67	0.000000	NE
cds_SP5448_07055	5	65	30	411	0.991000	U
cds_SP5448_07060	9	47	13	147	0.001000	NE
cds_SP5448_07065	10	28	5	77	0.000000	NE
cds_SP5448_07070	20	50	6	117	0.000000	NE
cds_SP5448_07075	12	53	16	175	0.001000	NE
cds_SP5448_07080	3	65	36	801	1.000000	E
cds_SP5448_07085	5	11	2	8	-1.000000	S
cds_SP5448_07090	5	15	5	60	0.000000	NE
cds_SP5448_07095	21	63	14	288	0.051000	U
cds_SP5448_07100	19	63	8	134	0.000000	NE
cds_SP5448_07105	2	20	13	182	0.003000	NE
cds_SP5448_07110	6	27	12	181	0.001000	NE
cds_SP5448_07115	8	27	7	61	0.000000	NE
cds_SP5448_07120	7	66	27	318	0.955000	U
cds_SP5448_07125	1	56	42	626	1.000000	E
cds_SP5448_07130	4	19	12	171	0.004000	NE
cds_SP5448_07135	11	26	3	31	0.000000	NE
cds_SP5448_07140	43	99	10	122	0.001000	NE
cds_SP5448_07145	2	9	5	68	-1.000000	S
cds_SP5448_07150	30	58	7	81	0.000000	NE
cds_SP5448_07155	27	60	7	76	0.000000	NE
cds_SP5448_07160	34	85	7	86	0.000000	NE
cds_SP5448_07165	38	94	7	118	0.000000	NE
cds_SP5448_07170	31	72	5	66	0.000000	NE
cds_SP5448_07175	52	115	6	148	0.000000	NE
cds_SP5448_07180	4	63	40	1023	1.000000	E
cds_SP5448_07185	18	57	10	93	0.001000	NE
cds_SP5448_07190	25	59	12	206	0.001000	NE
cds_SP5448_07195	4	19	11	148	0.001000	NE
cds_SP5448_07200	20	58	6	38	0.000000	NE
cds_SP5448_07205	24	46	5	39	0.000000	NE
cds_SP5448_07210	33	57	3	19	0.000000	NE
cds_SP5448_07215	4	19	9	100	0.002000	NE
cds_SP5448_07220	27	79	10	138	0.001000	NE
cds_SP5448_07225	55	124	10	94	0.000000	NE
cds_SP5448_07230	46	79	5	56	0.000000	NE
cds_SP5448_07235	10	34	6	58	0.000000	NE
cds_SP5448_07240	6	18	5	55	0.000000	NE
cds_SP5448_07245	8	28	6	84	0.000000	NE
cds_SP5448_07250	9	18	2	11	0.000000	NE
cds_SP5448_07255	10	19	4	78	0.000000	NE
cds_SP5448_07260	2	17	10	137	0.001000	NE
cds_SP5448_07265	30	76	11	157	0.001000	NE
cds_SP5448_07270	9	20	5	70	0.000000	NE
cds_SP5448_07275	56	131	6	44	0.000000	NE
cds_SP5448_07280	13	20	2	15	0.000000	NE
cds_SP5448_07285	73	140	9	66	0.000000	NE
cds_SP5448_07290	29	111	13	114	0.001000	NE
cds_SP5448_07295	38	102	8	119	0.000000	NE
cds_SP5448_07300	29	103	11	98	0.001000	NE
cds_SP5448_07305	39	121	15	103	0.001000	NE
cds_SP5448_07310	26	95	13	122	0.001000	NE
cds_SP5448_07315	20	62	11	96	0.001000	NE
cds_SP5448_07320	25	93	16	185	0.001000	NE
cds_SP5448_07325	33	108	14	146	0.001000	NE
cds_SP5448_07330	24	70	8	69	0.000000	NE
cds_SP5448_07335	67	244	11	142	0.000000	NE
cds_SP5448_07340	5	53	20	270	0.170000	U
cds_SP5448_07345	26	65	10	167	0.001000	NE
cds_SP5448_07350	39	104	9	147	0.000000	NE
cds_SP5448_07355	2	39	21	381	0.935000	U
cds_SP5448_07360	27	67	11	169	0.001000	NE
cds_SP5448_07365	49	105	7	54	0.000000	NE
cds_SP5448_07370	31	80	6	53	0.000000	NE
cds_SP5448_07375	9	15	2	8	-1.000000	S
cds_SP5448_07380	17	52	7	72	0.000000	NE
cds_SP5448_07385	22	54	8	79	0.000000	NE
cds_SP5448_07390	19	52	10	117	0.001000	NE
cds_SP5448_07395	3	89	40	672	1.000000	E
cds_SP5448_07405	8	113	36	503	0.990000	U
cds_SP5448_07410	5	68	27	488	0.980000	U
cds_SP5448_07415	2	63	61	974	1.000000	E
cds_SP5448_07420	18	58	8	147	0.000000	NE
cds_SP5448_07425	15	50	6	43	0.000000	NE
cds_SP5448_07430	10	29	6	89	0.000000	NE
cds_SP5448_07435	17	60	25	409	0.963000	U
cds_SP5448_07440	10	52	13	113	0.001000	NE
cds_SP5448_07445	24	72	10	134	0.001000	NE
cds_SP5448_07450	10	35	11	122	0.001000	NE
cds_SP5448_07455	35	71	6	88	0.000000	NE
cds_SP5448_07460	3	27	17	316	0.883000	U
cds_SP5448_07465	54	134	8	189	0.000000	NE
cds_SP5448_07470	0	19	19	233	0.998000	E
cds_SP5448_07475	46	106	6	75	0.000000	NE
cds_SP5448_07480	31	83	9	253	0.000000	NE
cds_SP5448_07485	1	36	33	559	1.000000	E
cds_SP5448_07490	11	43	12	180	0.001000	NE
cds_SP5448_07495	21	62	8	99	0.000000	NE
cds_SP5448_07500	12	24	4	37	0.000000	NE
cds_SP5448_07510	9	19	5	108	0.000000	NE
cds_SP5448_07515	10	25	4	53	0.000000	NE
cds_SP5448_07520	25	65	8	152	0.000000	NE
cds_SP5448_07530	7	13	3	29	0.000000	NE
cds_SP5448_07535	8	15	3	40	0.000000	NE
cds_SP5448_07540	7	17	6	63	0.000000	NE
cds_SP5448_07545	18	38	4	53	0.000000	NE
cds_SP5448_07555	7	15	3	16	0.000000	NE
cds_SP5448_07560	9	23	5	50	0.000000	NE
cds_SP5448_07565	10	29	6	64	0.000000	NE
cds_SP5448_07570	9	32	8	147	0.000000	NE
cds_SP5448_07575	5	50	24	488	0.969000	U
cds_SP5448_07580	0	29	29	408	0.997000	E
cds_SP5448_07585	3	26	10	178	0.001000	NE
cds_SP5448_07590	18	43	6	92	0.000000	NE
cds_SP5448_07595	28	62	7	94	0.000000	NE
cds_SP5448_07600	46	113	9	143	0.000000	NE
cds_SP5448_07605	19	63	7	104	0.000000	NE
cds_SP5448_07610	6	14	4	57	0.000000	NE
cds_SP5448_07615	7	23	4	80	0.000000	NE
cds_SP5448_07620	15	51	6	98	0.000000	NE
cds_SP5448_07625	0	30	30	543	0.999000	E
cds_SP5448_07630	1	43	40	705	1.000000	E
cds_SP5448_07635	2	35	27	524	0.999000	E
cds_SP5448_07640	0	24	24	420	0.995000	E
cds_SP5448_07645	12	35	5	30	0.000000	NE
cds_SP5448_07650	3	145	70	1204	1.000000	E
cds_SP5448_07655	22	57	5	46	0.000000	NE
cds_SP5448_07665	18	78	10	112	0.001000	NE
cds_SP5448_07670	15	53	11	128	0.001000	NE
cds_SP5448_07675	7	54	22	445	0.937000	U
cds_SP5448_07680	8	40	11	201	0.001000	NE
cds_SP5448_07685	19	31	3	45	0.000000	NE
cds_SP5448_07690	1	39	28	533	0.997000	E
cds_SP5448_07695	7	17	6	76	0.000000	NE
cds_SP5448_07700	11	32	10	148	0.001000	NE
cds_SP5448_07705	3	72	45	822	1.000000	E
cds_SP5448_07710	26	76	9	118	0.000000	NE
cds_SP5448_07715	22	58	4	32	0.000000	NE
cds_SP5448_07720	19	46	7	67	0.000000	NE
cds_SP5448_07725	5	13	6	76	0.000000	NE
cds_SP5448_07730	14	41	6	66	0.000000	NE
cds_SP5448_07735	40	88	9	92	0.000000	NE
cds_SP5448_07740	12	40	4	37	0.000000	NE
cds_SP5448_07745	30	57	4	53	0.000000	NE
cds_SP5448_07750	11	23	8	103	0.001000	NE
cds_SP5448_07755	20	40	4	55	0.000000	NE
cds_SP5448_07760	17	35	4	37	0.000000	NE
cds_SP5448_07765	52	116	6	51	0.000000	NE
cds_SP5448_07770	11	29	6	76	0.000000	NE
cds_SP5448_07775	25	48	5	40	0.000000	NE
cds_SP5448_07785	2	98	83	1565	1.000000	E
cds_SP5448_07790	24	50	6	56	0.000000	NE
cds_SP5448_07795	5	9	3	59	-1.000000	S
cds_SP5448_07800	135	297	9	110	0.000000	NE
cds_SP5448_07805	29	73	8	112	0.000000	NE
cds_SP5448_07810	3	10	4	35	-1.000000	S
cds_SP5448_07815	13	54	8	98	0.000000	NE
cds_SP5448_07820	10	29	7	60	0.000000	NE
cds_SP5448_07825	12	31	4	56	0.000000	NE
cds_SP5448_07830	10	35	12	68	0.001000	NE
cds_SP5448_07835	11	41	7	147	0.000000	NE
cds_SP5448_07840	0	22	22	318	0.997000	E
cds_SP5448_07845	4	14	5	86	0.000000	NE
cds_SP5448_07850	4	49	25	437	0.978000	U
cds_SP5448_07855	1	36	35	611	1.000000	E
cds_SP5448_07860	7	23	7	121	0.000000	NE
cds_SP5448_07865	4	39	13	167	0.001000	NE
cds_SP5448_07870	5	34	11	212	0.001000	NE
cds_SP5448_07875	8	119	22	326	0.510000	U
cds_SP5448_07880	1	96	77	1067	1.000000	E
cds_SP5448_07885	28	61	4	33	0.000000	NE
cds_SP5448_07890	22	68	7	119	0.000000	NE
cds_SP5448_07895	24	80	8	70	0.000000	NE
cds_SP5448_07900	45	97	6	102	0.000000	NE
cds_SP5448_07905	24	45	5	43	0.000000	NE
cds_SP5448_07910	4	45	13	268	0.011000	NE
cds_SP5448_07915	12	50	10	195	0.001000	NE
cds_SP5448_07920	30	86	9	74	0.000000	NE
cds_SP5448_07925	25	44	4	38	0.000000	NE
cds_SP5448_07930	30	66	4	41	0.000000	NE
cds_SP5448_07935	36	61	3	65	0.000000	NE
cds_SP5448_07940	6	65	30	229	0.068000	U
cds_SP5448_07945	18	42	4	66	0.000000	NE
cds_SP5448_07950	8	25	10	109	0.001000	NE
cds_SP5448_07955	22	58	8	80	0.000000	NE
