# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0888-v0M1_gene_tas.txt -m 1 -s 1000
#FDR Corrected thresholds: 0.991 0.051
#MH Acceptance-Rate:	39.31%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.674411
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02635	2	10	8	190	0.023000	NE
cds_SP5448_02640	12	34	7	70	0.000000	NE
cds_SP5448_02645	31	83	12	189	0.001000	NE
cds_SP5448_02650	38	99	10	200	0.001000	NE
cds_SP5448_02655	15	42	6	90	0.000000	NE
cds_SP5448_02660	33	88	8	119	0.000000	NE
cds_SP5448_02665	36	102	8	98	0.000000	NE
cds_SP5448_02670	19	38	6	92	0.000000	NE
cds_SP5448_02675	2	79	59	1500	1.000000	E
cds_SP5448_02680	9	25	8	65	0.001000	NE
cds_SP5448_02685	15	35	3	43	0.000000	NE
cds_SP5448_02690	57	131	6	44	0.000000	NE
cds_SP5448_02695	15	54	8	131	0.000000	NE
cds_SP5448_02700	28	72	11	163	0.001000	NE
cds_SP5448_02705	10	18	2	5	0.000000	NE
cds_SP5448_02715	8	64	19	264	0.016000	NE
cds_SP5448_02720	3	34	28	248	0.942000	U
cds_SP5448_02725	4	158	47	704	1.000000	E
cds_SP5448_02730	4	71	37	534	1.000000	E
cds_SP5448_02735	1	59	58	1313	1.000000	E
cds_SP5448_02740	1	54	51	693	1.000000	E
cds_SP5448_02745	3	41	32	548	0.999000	E
cds_SP5448_02750	0	21	21	220	0.993000	E
cds_SP5448_02755	6	67	44	526	1.000000	E
cds_SP5448_02760	40	92	7	94	0.000000	NE
cds_SP5448_02765	4	98	44	585	1.000000	E
cds_SP5448_02770	1	44	43	762	1.000000	E
cds_SP5448_02775	23	82	7	82	0.000000	NE
cds_SP5448_02780	11	185	44	522	0.996000	E
cds_SP5448_02785	2	41	28	419	0.995000	E
cds_SP5448_02790	14	46	12	138	0.001000	NE
cds_SP5448_02795	0	27	27	318	1.000000	E
cds_SP5448_02805	27	73	12	153	0.001000	NE
cds_SP5448_02810	23	99	10	209	0.001000	NE
cds_SP5448_02815	10	25	7	82	0.000000	NE
cds_SP5448_02820	34	102	10	145	0.001000	NE
cds_SP5448_02825	21	43	5	77	0.000000	NE
cds_SP5448_02830	18	46	7	69	0.000000	NE
cds_SP5448_02835	8	37	10	156	0.001000	NE
cds_SP5448_02840	22	65	9	116	0.000000	NE
cds_SP5448_02845	24	64	6	86	0.000000	NE
cds_SP5448_02850	4	91	33	675	0.997000	E
cds_SP5448_02855	1	39	25	369	0.980000	U
cds_SP5448_02860	5	14	5	195	0.000000	NE
cds_SP5448_02865	14	173	42	584	0.997000	E
cds_SP5448_02870	2	75	62	776	1.000000	E
cds_SP5448_02875	45	100	8	146	0.000000	NE
cds_SP5448_02880	4	48	20	315	0.758000	U
cds_SP5448_02885	10	138	66	907	1.000000	E
cds_SP5448_02890	7	64	25	180	0.001000	NE
cds_SP5448_02895	10	76	23	274	0.149000	U
cds_SP5448_02900	5	41	20	324	0.824000	U
cds_SP5448_02905	14	83	22	432	0.721000	U
cds_SP5448_02910	0	26	26	339	0.999000	E
cds_SP5448_02915	17	75	13	155	0.001000	NE
cds_SP5448_02920	20	49	8	97	0.000000	NE
cds_SP5448_02925	34	99	9	119	0.000000	NE
cds_SP5448_02930	31	65	6	83	0.000000	NE
cds_SP5448_02935	19	43	6	64	0.000000	NE
cds_SP5448_02940	54	91	6	53	0.000000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	69	186	11	169	0.001000	NE
cds_SP5448_02955	9	11	1	2	-1.000000	S
cds_SP5448_02960	1	3	1	2	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	1	46	39	434	1.000000	E
cds_SP5448_02985	12	54	16	231	0.001000	NE
cds_SP5448_02990	35	88	8	125	0.000000	NE
cds_SP5448_02995	10	129	23	238	0.005000	NE
cds_SP5448_03000	46	146	16	308	0.032000	NE
cds_SP5448_03005	24	75	8	133	0.000000	NE
cds_SP5448_03010	21	67	10	156	0.001000	NE
cds_SP5448_03015	33	106	11	259	0.002000	NE
cds_SP5448_03020	27	79	8	148	0.000000	NE
cds_SP5448_03030	13	57	19	260	0.025000	NE
cds_SP5448_03035	27	71	11	174	0.001000	NE
cds_SP5448_03040	26	59	5	64	0.000000	NE
cds_SP5448_03045	30	79	13	242	0.001000	NE
cds_SP5448_03050	13	37	8	84	0.000000	NE
cds_SP5448_03055	57	123	8	107	0.000000	NE
cds_SP5448_03060	35	92	8	89	0.000000	NE
cds_SP5448_03065	72	181	9	152	0.000000	NE
cds_SP5448_03070	18	54	5	86	0.000000	NE
cds_SP5448_03075	15	39	8	106	0.000000	NE
cds_SP5448_03080	15	25	2	5	0.000000	NE
cds_SP5448_03085	10	24	4	22	0.000000	NE
cds_SP5448_03090	18	58	8	182	0.000000	NE
cds_SP5448_03095	18	49	7	112	0.000000	NE
cds_SP5448_03100	4	7	2	6	-1.000000	S
cds_SP5448_03105	1	20	15	190	0.115000	U
cds_SP5448_03110	5	17	4	43	0.000000	NE
cds_SP5448_03115	2	8	6	114	-1.000000	S
cds_SP5448_03120	11	28	8	120	0.000000	NE
cds_SP5448_03125	3	110	53	1328	1.000000	E
cds_SP5448_03130	74	192	10	71	0.000000	NE
cds_SP5448_03135	20	53	4	48	0.000000	NE
cds_SP5448_03140	46	137	10	138	0.000000	NE
cds_SP5448_03145	16	51	11	167	0.001000	NE
cds_SP5448_03150	15	42	7	103	0.000000	NE
cds_SP5448_03155	29	79	9	125	0.000000	NE
cds_SP5448_03160	7	18	4	64	0.000000	NE
cds_SP5448_03165	19	53	6	50	0.000000	NE
cds_SP5448_03170	15	38	7	108	0.000000	NE
cds_SP5448_03175	23	71	9	55	0.000000	NE
cds_SP5448_03180	12	45	8	96	0.000000	NE
cds_SP5448_03185	39	108	9	139	0.000000	NE
cds_SP5448_03190	30	77	6	58	0.000000	NE
cds_SP5448_03195	9	37	8	194	0.000000	NE
cds_SP5448_03200	12	28	5	41	0.000000	NE
cds_SP5448_03205	14	51	7	95	0.000000	NE
cds_SP5448_03210	10	61	24	386	0.859000	U
cds_SP5448_03215	7	29	5	60	0.000000	NE
cds_SP5448_03220	8	47	15	333	0.292000	U
cds_SP5448_03225	23	93	11	195	0.001000	NE
cds_SP5448_03230	32	83	14	192	0.001000	NE
cds_SP5448_03235	8	37	8	127	0.000000	NE
cds_SP5448_03240	23	56	5	82	0.000000	NE
cds_SP5448_03245	4	40	14	145	0.001000	NE
cds_SP5448_03250	2	41	16	167	0.001000	NE
cds_SP5448_03255	15	92	15	119	0.001000	NE
cds_SP5448_03260	31	79	6	86	0.000000	NE
cds_SP5448_03265	19	46	12	139	0.001000	NE
cds_SP5448_03270	37	82	6	107	0.000000	NE
cds_SP5448_03275	32	72	6	37	0.000000	NE
cds_SP5448_03280	15	35	4	51	0.000000	NE
cds_SP5448_03285	6	16	2	22	0.000000	NE
cds_SP5448_03290	17	45	11	233	0.001000	NE
cds_SP5448_03295	12	28	5	49	0.000000	NE
cds_SP5448_03300	19	96	21	432	0.550000	U
cds_SP5448_03305	5	21	9	138	0.001000	NE
cds_SP5448_03310	2	85	42	660	1.000000	E
cds_SP5448_03315	4	73	32	500	0.993000	E
cds_SP5448_03320	8	62	18	195	0.001000	NE
cds_SP5448_03325	5	98	38	529	0.997000	E
cds_SP5448_03330	4	79	25	407	0.876000	U
cds_SP5448_03335	16	56	16	189	0.001000	NE
cds_SP5448_03340	2	44	34	413	0.997000	E
cds_SP5448_03345	2	23	14	187	0.051000	U
cds_SP5448_03350	20	87	16	145	0.001000	NE
cds_SP5448_03355	2	47	31	571	0.999000	E
cds_SP5448_03360	13	163	30	502	0.908000	U
cds_SP5448_03365	6	24	7	85	0.000000	NE
cds_SP5448_03370	9	32	6	46	0.000000	NE
cds_SP5448_03375	50	144	10	180	0.000000	NE
cds_SP5448_03380	1	8	6	166	0.761000	U
cds_SP5448_03385	11	51	14	158	0.001000	NE
cds_SP5448_03390	12	44	12	267	0.012000	NE
cds_SP5448_03395	43	110	8	61	0.000000	NE
cds_SP5448_03400	58	130	8	126	0.000000	NE
cds_SP5448_03405	4	60	48	714	1.000000	E
cds_SP5448_03410	26	78	9	122	0.000000	NE
cds_SP5448_03415	0	8	8	184	0.904000	U
cds_SP5448_03420	6	60	18	226	0.001000	NE
cds_SP5448_03425	4	45	22	338	0.849000	U
cds_SP5448_03430	9	39	8	123	0.000000	NE
cds_SP5448_03435	34	112	11	97	0.001000	NE
cds_SP5448_03440	23	69	11	226	0.001000	NE
cds_SP5448_03445	17	67	7	46	0.000000	NE
cds_SP5448_03450	17	71	14	150	0.001000	NE
cds_SP5448_03455	19	45	8	108	0.000000	NE
cds_SP5448_03460	2	13	9	182	0.001000	NE
cds_SP5448_03465	33	95	10	114	0.001000	NE
cds_SP5448_03470	12	24	4	43	0.000000	NE
cds_SP5448_03475	15	34	4	23	0.000000	NE
cds_SP5448_03480	1	26	25	327	0.997000	E
cds_SP5448_03495	4	12	3	23	0.000000	NE
cds_SP5448_03500	6	47	20	267	0.096000	U
cds_SP5448_03505	6	16	4	39	0.000000	NE
cds_SP5448_03510	16	64	14	172	0.001000	NE
cds_SP5448_03520	4	20	8	69	0.001000	NE
cds_SP5448_03525	2	8	4	88	0.000000	NE
cds_SP5448_03530	5	20	10	159	0.001000	NE
cds_SP5448_03535	6	13	4	46	-1.000000	S
cds_SP5448_03540	5	23	7	83	0.000000	NE
cds_SP5448_03545	10	26	6	97	0.000000	NE
cds_SP5448_03550	2	17	10	127	0.007000	NE
cds_SP5448_03560	6	11	3	35	0.000000	NE
cds_SP5448_03565	5	22	6	65	0.000000	NE
cds_SP5448_03570	13	63	14	221	0.001000	NE
cds_SP5448_03575	17	51	5	70	0.000000	NE
cds_SP5448_03585	6	22	3	23	0.000000	NE
cds_SP5448_03590	10	47	10	84	0.001000	NE
cds_SP5448_03595	6	20	5	89	0.000000	NE
cds_SP5448_03600	30	63	5	63	0.000000	NE
cds_SP5448_03605	14	34	8	89	0.000000	NE
cds_SP5448_03610	6	20	5	43	0.000000	NE
cds_SP5448_03620	9	23	3	15	0.000000	NE
cds_SP5448_03625	29	86	13	143	0.001000	NE
cds_SP5448_03630	53	115	10	114	0.000000	NE
cds_SP5448_03635	7	14	3	48	0.000000	NE
cds_SP5448_03645	11	18	2	23	0.000000	NE
cds_SP5448_03650	34	96	9	159	0.000000	NE
cds_SP5448_03655	9	30	5	37	0.000000	NE
cds_SP5448_03660	20	69	10	182	0.001000	NE
cds_SP5448_03665	5	17	4	27	0.000000	NE
cds_SP5448_03670	7	27	7	83	0.000000	NE
cds_SP5448_03675	8	22	4	83	0.000000	NE
cds_SP5448_03680	9	16	3	26	0.000000	NE
cds_SP5448_03685	8	28	4	25	0.000000	NE
cds_SP5448_03690	11	44	9	112	0.001000	NE
cds_SP5448_03695	2	18	8	123	0.001000	NE
cds_SP5448_03700	11	30	4	75	0.000000	NE
cds_SP5448_03705	48	171	13	131	0.001000	NE
cds_SP5448_03710	22	55	8	89	0.000000	NE
cds_SP5448_03715	57	147	8	69	0.000000	NE
cds_SP5448_03720	6	28	9	119	0.001000	NE
cds_SP5448_03725	16	36	5	64	0.000000	NE
cds_SP5448_03730	7	19	4	40	0.000000	NE
cds_SP5448_03735	4	16	5	114	0.000000	NE
cds_SP5448_03740	4	10	3	35	-1.000000	S
cds_SP5448_03745	32	80	9	141	0.000000	NE
cds_SP5448_03750	19	47	4	26	0.000000	NE
cds_SP5448_03755	35	74	8	85	0.000000	NE
cds_SP5448_03760	6	12	2	24	0.000000	NE
cds_SP5448_03765	34	111	8	68	0.000000	NE
cds_SP5448_03775	21	60	10	156	0.001000	NE
cds_SP5448_03780	3	27	11	243	0.001000	NE
cds_SP5448_03785	31	55	5	39	0.000000	NE
cds_SP5448_03795	10	47	11	105	0.001000	NE
cds_SP5448_03800	19	60	6	43	0.000000	NE
cds_SP5448_03805	11	21	3	10	0.000000	NE
cds_SP5448_03810	2	42	33	494	0.999000	E
cds_SP5448_03815	6	76	33	407	0.994000	E
cds_SP5448_03820	4	90	64	983	1.000000	E
cds_SP5448_03825	20	58	7	75	0.000000	NE
cds_SP5448_03830	27	97	14	203	0.001000	NE
cds_SP5448_03835	23	84	9	209	0.000000	NE
cds_SP5448_03840	60	133	7	68	0.000000	NE
cds_SP5448_03845	11	25	4	15	0.000000	NE
cds_SP5448_03850	21	53	6	120	0.000000	NE
cds_SP5448_03855	3	50	36	621	0.999000	E
cds_SP5448_03860	19	54	11	123	0.001000	NE
cds_SP5448_03865	50	154	11	101	0.001000	NE
cds_SP5448_03870	2	81	41	444	1.000000	E
cds_SP5448_03875	6	40	12	230	0.001000	NE
cds_SP5448_03880	4	16	4	75	0.000000	NE
cds_SP5448_03885	5	13	6	158	0.011000	NE
cds_SP5448_03890	24	47	9	90	0.001000	NE
cds_SP5448_03895	26	85	17	242	0.001000	NE
cds_SP5448_03900	13	52	17	337	0.453000	U
cds_SP5448_03905	15	37	5	41	0.000000	NE
cds_SP5448_03910	15	41	6	68	0.000000	NE
cds_SP5448_03915	23	70	6	83	0.000000	NE
cds_SP5448_03920	47	126	9	100	0.000000	NE
cds_SP5448_03925	45	115	9	94	0.000000	NE
cds_SP5448_03930	19	49	7	46	0.000000	NE
cds_SP5448_03935	14	67	15	179	0.001000	NE
cds_SP5448_03940	6	116	47	1139	1.000000	E
cds_SP5448_03945	1	13	9	145	0.079000	U
cds_SP5448_03950	25	58	5	92	0.000000	NE
cds_SP5448_03955	27	68	6	73	0.000000	NE
cds_SP5448_03960	11	17	2	28	0.000000	NE
cds_SP5448_03965	7	15	4	30	-1.000000	S
cds_SP5448_03970	16	24	3	19	0.000000	NE
cds_SP5448_03975	5	15	3	23	0.000000	NE
cds_SP5448_03980	31	94	12	126	0.001000	NE
cds_SP5448_03985	3	65	24	331	0.849000	U
cds_SP5448_03990	4	160	75	1019	1.000000	E
cds_SP5448_03995	0	14	14	213	0.985000	U
cds_SP5448_04000	0	11	11	225	0.944000	U
cds_SP5448_04005	2	80	60	1379	1.000000	E
cds_SP5448_04010	5	96	33	462	0.986000	U
cds_SP5448_04015	17	110	21	166	0.001000	NE
cds_SP5448_04020	12	67	15	195	0.001000	NE
cds_SP5448_04025	27	59	6	32	0.000000	NE
cds_SP5448_04030	11	28	5	46	0.000000	NE
cds_SP5448_04035	34	74	6	53	0.000000	NE
cds_SP5448_04040	7	29	11	191	0.001000	NE
cds_SP5448_04045	3	92	30	587	0.984000	U
cds_SP5448_04050	5	15	5	41	0.000000	NE
cds_SP5448_04055	3	57	31	473	0.995000	E
cds_SP5448_04060	58	157	14	263	0.003000	NE
cds_SP5448_04065	4	68	64	1162	1.000000	E
cds_SP5448_04070	31	99	11	137	0.001000	NE
cds_SP5448_04075	25	46	3	34	0.000000	NE
cds_SP5448_04080	26	54	5	31	0.000000	NE
cds_SP5448_04085	40	110	9	103	0.000000	NE
cds_SP5448_04090	0	57	57	856	1.000000	E
cds_SP5448_04095	23	85	9	100	0.000000	NE
cds_SP5448_04100	22	81	11	218	0.001000	NE
cds_SP5448_04105	16	43	6	40	0.000000	NE
cds_SP5448_04110	26	101	13	188	0.001000	NE
cds_SP5448_04115	30	84	10	129	0.001000	NE
cds_SP5448_04120	18	53	9	175	0.000000	NE
cds_SP5448_04125	13	25	2	15	0.000000	NE
cds_SP5448_04130	30	97	10	119	0.001000	NE
cds_SP5448_04135	27	75	8	159	0.000000	NE
cds_SP5448_04140	15	25	3	39	0.000000	NE
cds_SP5448_04145	11	50	12	188	0.001000	NE
cds_SP5448_04150	29	58	8	131	0.000000	NE
cds_SP5448_04155	24	39	3	25	0.000000	NE
cds_SP5448_04165	4	65	39	654	1.000000	E
cds_SP5448_04170	0	11	11	150	0.945000	U
cds_SP5448_04175	19	59	7	70	0.000000	NE
cds_SP5448_04180	31	92	8	101	0.000000	NE
cds_SP5448_04185	26	75	9	98	0.000000	NE
cds_SP5448_04190	49	138	9	141	0.000000	NE
cds_SP5448_04195	11	24	6	124	0.000000	NE
cds_SP5448_04200	7	18	6	79	0.000000	NE
cds_SP5448_04205	11	35	7	129	0.000000	NE
cds_SP5448_04210	33	103	8	90	0.000000	NE
cds_SP5448_04220	3	42	18	260	0.026000	NE
cds_SP5448_04225	3	164	91	1233	1.000000	E
cds_SP5448_04230	60	141	10	89	0.000000	NE
cds_SP5448_04235	1	13	7	97	-1.000000	S
cds_SP5448_04240	17	109	20	247	0.003000	NE
cds_SP5448_04245	17	96	14	187	0.001000	NE
cds_SP5448_04250	0	13	13	234	0.968000	U
cds_SP5448_04255	19	106	18	231	0.001000	NE
cds_SP5448_04260	36	87	8	103	0.000000	NE
cds_SP5448_04265	5	22	5	62	0.000000	NE
cds_SP5448_04275	29	95	8	72	0.000000	NE
cds_SP5448_04285	38	115	13	208	0.001000	NE
cds_SP5448_04290	76	180	10	90	0.000000	NE
cds_SP5448_04295	33	96	11	167	0.001000	NE
cds_SP5448_04300	27	66	6	59	0.000000	NE
cds_SP5448_04305	20	47	6	99	0.000000	NE
cds_SP5448_04310	17	58	19	234	0.002000	NE
cds_SP5448_04315	25	74	11	156	0.001000	NE
cds_SP5448_04320	27	93	13	240	0.001000	NE
cds_SP5448_04325	27	81	12	157	0.001000	NE
cds_SP5448_04330	4	96	48	456	0.999000	E
cds_SP5448_04335	22	115	28	389	0.886000	U
cds_SP5448_04340	47	140	9	201	0.000000	NE
cds_SP5448_04345	14	47	7	114	0.000000	NE
cds_SP5448_04350	38	92	7	71	0.000000	NE
cds_SP5448_04355	26	75	9	132	0.000000	NE
cds_SP5448_04360	2	81	42	376	0.999000	E
cds_SP5448_04375	16	54	6	49	0.000000	NE
cds_SP5448_04380	6	17	4	46	0.000000	NE
cds_SP5448_04385	16	37	7	52	0.000000	NE
cds_SP5448_04390	9	18	5	30	-1.000000	S
cds_SP5448_04395	1	15	12	175	0.571000	U
cds_SP5448_04400	10	49	17	134	0.001000	NE
cds_SP5448_04405	23	74	11	163	0.001000	NE
cds_SP5448_04410	7	46	19	261	0.031000	NE
cds_SP5448_04420	6	24	7	66	0.000000	NE
cds_SP5448_04425	5	17	7	72	0.000000	NE
cds_SP5448_04430	10	24	4	135	0.000000	NE
cds_SP5448_04435	9	46	13	166	0.001000	NE
cds_SP5448_04440	5	22	12	171	0.001000	NE
cds_SP5448_04445	3	17	11	150	0.095000	U
cds_SP5448_04450	10	34	6	69	0.000000	NE
cds_SP5448_04455	9	27	5	24	0.000000	NE
cds_SP5448_04460	6	26	10	85	0.001000	NE
cds_SP5448_04465	11	19	2	9	0.000000	NE
cds_SP5448_04475	10	24	5	32	0.000000	NE
cds_SP5448_04480	29	64	5	63	0.000000	NE
cds_SP5448_04485	14	36	5	68	0.000000	NE
cds_SP5448_04490	11	28	4	42	0.000000	NE
cds_SP5448_04495	13	31	4	61	0.000000	NE
cds_SP5448_04500	8	25	9	100	0.001000	NE
cds_SP5448_04505	50	111	6	92	0.000000	NE
cds_SP5448_04510	48	105	7	77	0.000000	NE
cds_SP5448_04515	20	76	12	157	0.001000	NE
cds_SP5448_04520	5	15	7	85	0.000000	NE
cds_SP5448_04530	11	27	8	83	0.000000	NE
cds_SP5448_04535	23	63	9	107	0.000000	NE
cds_SP5448_04540	9	23	3	42	0.000000	NE
cds_SP5448_04545	2	24	13	156	0.001000	NE
cds_SP5448_04550	1	20	19	287	0.986000	U
cds_SP5448_04555	8	27	8	72	0.000000	NE
cds_SP5448_04560	8	21	7	112	0.000000	NE
cds_SP5448_04565	14	36	5	62	0.000000	NE
cds_SP5448_04570	12	31	9	73	0.001000	NE
cds_SP5448_04575	7	23	6	117	0.000000	NE
cds_SP5448_04580	49	122	7	146	0.000000	NE
cds_SP5448_04585	36	117	13	158	0.001000	NE
cds_SP5448_04590	92	267	17	222	0.001000	NE
cds_SP5448_04595	53	146	9	136	0.000000	NE
cds_SP5448_04600	6	19	4	87	0.000000	NE
cds_SP5448_04610	6	24	6	97	0.000000	NE
cds_SP5448_04615	3	17	5	80	0.000000	NE
cds_SP5448_04620	20	54	6	71	0.000000	NE
cds_SP5448_04625	24	45	4	23	0.000000	NE
cds_SP5448_04630	16	61	10	119	0.001000	NE
cds_SP5448_04635	8	17	3	12	0.000000	NE
cds_SP5448_04640	34	64	8	72	0.000000	NE
cds_SP5448_04645	37	79	14	143	0.001000	NE
cds_SP5448_04650	7	19	5	41	0.000000	NE
cds_SP5448_04655	4	68	42	362	0.999000	E
cds_SP5448_04660	19	81	18	142	0.001000	NE
cds_SP5448_04665	7	55	13	184	0.001000	NE
cds_SP5448_04670	0	22	22	325	0.996000	E
cds_SP5448_04675	6	225	109	1597	1.000000	E
cds_SP5448_04680	2	49	31	518	0.989000	U
cds_SP5448_04685	2	90	66	1142	1.000000	E
cds_SP5448_04690	14	50	7	77	0.000000	NE
cds_SP5448_04695	2	111	87	1411	1.000000	E
cds_SP5448_04700	2	17	8	168	0.001000	NE
cds_SP5448_04705	4	58	32	350	0.995000	E
cds_SP5448_04710	3	35	18	290	0.408000	U
cds_SP5448_04715	7	67	14	149	0.001000	NE
cds_SP5448_04720	26	64	5	54	0.000000	NE
cds_SP5448_04725	27	103	12	140	0.001000	NE
cds_SP5448_04730	9	95	58	848	1.000000	E
cds_SP5448_04735	9	151	84	1110	1.000000	E
cds_SP5448_04740	3	15	4	22	0.000000	NE
cds_SP5448_04745	21	67	11	121	0.001000	NE
cds_SP5448_04750	3	21	13	114	0.031000	NE
cds_SP5448_04755	10	35	5	90	0.000000	NE
cds_SP5448_04760	8	22	4	23	0.000000	NE
cds_SP5448_04765	11	38	11	178	0.001000	NE
cds_SP5448_04770	7	50	13	137	0.001000	NE
cds_SP5448_04775	17	46	8	101	0.000000	NE
cds_SP5448_04780	8	48	12	143	0.001000	NE
cds_SP5448_04785	82	219	8	45	0.000000	NE
cds_SP5448_04790	11	40	6	86	0.000000	NE
cds_SP5448_04795	29	72	6	40	0.000000	NE
cds_SP5448_04800	29	81	8	134	0.000000	NE
cds_SP5448_04805	16	56	11	167	0.001000	NE
cds_SP5448_04810	2	81	41	443	0.996000	E
cds_SP5448_04815	5	31	13	185	0.001000	NE
cds_SP5448_04820	3	22	9	144	0.001000	NE
cds_SP5448_04825	8	50	14	153	0.001000	NE
cds_SP5448_04830	3	91	46	624	1.000000	E
cds_SP5448_04835	12	49	10	101	0.001000	NE
cds_SP5448_04840	12	49	13	223	0.001000	NE
cds_SP5448_04845	15	65	19	293	0.288000	U
cds_SP5448_04850	11	46	18	260	0.028000	NE
cds_SP5448_04855	14	53	14	165	0.001000	NE
cds_SP5448_04860	1	47	27	339	0.975000	U
cds_SP5448_04865	46	181	13	150	0.001000	NE
cds_SP5448_04870	2	52	22	289	0.563000	U
cds_SP5448_04875	16	134	33	291	0.844000	U
cds_SP5448_04880	1	13	6	38	0.000000	NE
cds_SP5448_04885	3	77	27	313	0.884000	U
cds_SP5448_04890	23	63	7	83	0.000000	NE
cds_SP5448_04895	12	34	8	79	0.000000	NE
cds_SP5448_04900	10	62	11	162	0.001000	NE
cds_SP5448_04905	47	108	6	66	0.000000	NE
cds_SP5448_04910	31	86	11	124	0.001000	NE
cds_SP5448_04915	20	66	10	138	0.001000	NE
cds_SP5448_04920	4	112	74	1129	1.000000	E
cds_SP5448_04925	3	61	49	412	1.000000	E
cds_SP5448_04930	2	58	32	300	0.985000	U
cds_SP5448_04935	3	60	33	394	0.992000	E
cds_SP5448_04940	22	54	7	61	0.000000	NE
cds_SP5448_04945	26	81	11	175	0.001000	NE
cds_SP5448_04950	34	88	8	112	0.000000	NE
cds_SP5448_04955	6	21	7	184	0.000000	NE
cds_SP5448_04960	16	62	15	194	0.001000	NE
cds_SP5448_04965	23	50	4	67	0.000000	NE
cds_SP5448_04970	27	75	9	129	0.000000	NE
cds_SP5448_04975	4	99	48	829	1.000000	E
cds_SP5448_04980	11	154	45	410	0.998000	E
cds_SP5448_04985	8	27	6	78	0.000000	NE
cds_SP5448_04990	51	123	9	123	0.000000	NE
cds_SP5448_04995	31	78	9	74	0.000000	NE
cds_SP5448_05000	27	55	5	54	0.000000	NE
cds_SP5448_05005	37	107	14	150	0.001000	NE
cds_SP5448_05010	30	104	9	98	0.000000	NE
cds_SP5448_05015	7	85	27	437	0.915000	U
cds_SP5448_05020	50	123	10	169	0.000000	NE
cds_SP5448_05025	8	58	24	279	0.486000	U
cds_SP5448_05030	4	27	12	152	0.001000	NE
cds_SP5448_05035	7	89	28	446	0.941000	U
cds_SP5448_05040	20	65	11	99	0.001000	NE
cds_SP5448_05045	4	78	33	510	0.987000	U
cds_SP5448_05050	11	32	8	108	0.000000	NE
cds_SP5448_05055	20	70	11	174	0.001000	NE
cds_SP5448_05060	30	87	18	369	0.327000	U
cds_SP5448_05065	11	45	8	85	0.000000	NE
cds_SP5448_05070	21	87	17	254	0.004000	NE
cds_SP5448_05075	6	34	10	153	0.001000	NE
cds_SP5448_05080	3	17	7	111	0.000000	NE
cds_SP5448_05085	3	11	7	70	-1.000000	S
cds_SP5448_05090	24	62	7	77	0.000000	NE
cds_SP5448_05095	4	20	7	139	0.000000	NE
cds_SP5448_05100	4	22	10	138	0.001000	NE
cds_SP5448_05105	35	87	8	128	0.000000	NE
cds_SP5448_05110	15	48	6	68	0.000000	NE
cds_SP5448_05115	20	56	9	113	0.000000	NE
cds_SP5448_05120	26	73	10	200	0.001000	NE
cds_SP5448_05125	4	15	6	159	0.000000	NE
cds_SP5448_05130	5	22	11	186	0.002000	NE
cds_SP5448_05135	31	95	10	167	0.001000	NE
cds_SP5448_05140	18	71	11	248	0.001000	NE
cds_SP5448_05145	26	62	6	65	0.000000	NE
cds_SP5448_05150	5	56	23	262	0.129000	U
cds_SP5448_05155	30	74	7	72	0.000000	NE
cds_SP5448_05170	10	39	10	118	0.001000	NE
cds_SP5448_05175	12	141	44	726	1.000000	E
cds_SP5448_05180	21	60	12	164	0.001000	NE
cds_SP5448_05185	16	61	8	104	0.000000	NE
cds_SP5448_05190	1	58	34	506	0.999000	E
cds_SP5448_05195	7	34	12	141	0.001000	NE
cds_SP5448_05200	1	53	46	553	1.000000	E
cds_SP5448_05205	19	65	8	62	0.000000	NE
cds_SP5448_05210	7	23	5	101	0.000000	NE
cds_SP5448_05220	9	28	5	61	0.000000	NE
cds_SP5448_05225	5	61	48	603	1.000000	E
cds_SP5448_05230	7	168	103	1521	1.000000	E
cds_SP5448_05235	3	53	20	463	0.821000	U
cds_SP5448_05240	22	83	11	156	0.001000	NE
cds_SP5448_05245	37	123	10	107	0.000000	NE
cds_SP5448_05250	33	112	8	50	0.000000	NE
cds_SP5448_05255	19	46	4	46	0.000000	NE
cds_SP5448_05260	19	64	13	134	0.001000	NE
cds_SP5448_05265	18	76	17	258	0.003000	NE
cds_SP5448_05270	9	31	5	78	0.000000	NE
cds_SP5448_05275	3	46	30	395	0.989000	U
cds_SP5448_05280	15	67	8	130	0.000000	NE
cds_SP5448_05285	5	70	21	296	0.387000	U
cds_SP5448_05290	6	35	9	229	0.001000	NE
cds_SP5448_05295	2	11	4	51	0.000000	NE
cds_SP5448_05300	38	80	5	36	0.000000	NE
cds_SP5448_05305	29	79	8	170	0.000000	NE
cds_SP5448_05310	16	38	7	52	0.000000	NE
cds_SP5448_05315	25	66	8	90	0.000000	NE
