# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0888-v0M1_gene_tas.txt -m 16 -s 1000
#FDR Corrected thresholds: 0.999 0.016
#MH Acceptance-Rate:	25.20%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.906004
#Orf	k	n	r	s	zbar	Call
cds_SP5448_05395	11	125	22	205	0.001000	NE
cds_SP5448_05405	3	63	44	398	0.485000	U
cds_SP5448_05410	16	129	21	146	0.001000	NE
cds_SP5448_05415	3	66	38	444	0.382000	U
cds_SP5448_05420	6	74	21	281	0.019000	U
cds_SP5448_05425	7	83	33	444	0.185000	U
cds_SP5448_05430	2	84	62	1053	0.828000	U
cds_SP5448_05435	7	106	43	603	0.215000	U
cds_SP5448_05440	9	44	9	106	0.001000	NE
cds_SP5448_05445	2	77	45	618	0.360000	U
cds_SP5448_05450	4	54	20	263	0.009000	NE
cds_SP5448_05455	0	49	49	792	0.726000	U
cds_SP5448_05460	0	65	65	1112	0.898000	U
cds_SP5448_05465	0	50	50	888	0.767000	U
cds_SP5448_05470	0	30	30	488	0.652000	U
cds_SP5448_05475	0	21	21	338	0.854000	U
cds_SP5448_05480	0	40	40	764	0.689000	U
cds_SP5448_05485	1	43	38	530	0.590000	U
cds_SP5448_05490	0	90	90	1271	0.936000	U
cds_SP5448_05495	11	68	11	242	0.001000	NE
cds_SP5448_05500	5	83	25	351	0.102000	U
cds_SP5448_05505	5	29	12	165	0.001000	NE
cds_SP5448_05510	3	22	13	135	0.008000	NE
cds_SP5448_05515	6	29	7	35	0.000000	NE
cds_SP5448_05520	1	11	6	73	-1.000000	S
cds_SP5448_05525	2	16	9	102	0.007000	NE
cds_SP5448_05530	4	20	6	48	0.000000	NE
cds_SP5448_05535	12	94	22	158	0.001000	NE
cds_SP5448_05540	2	92	37	346	0.235000	U
cds_SP5448_05545	5	67	30	332	0.242000	U
cds_SP5448_05550	13	62	10	115	0.001000	NE
cds_SP5448_05555	1	13	7	59	-1.000000	S
cds_SP5448_05560	9	137	28	190	0.001000	NE
cds_SP5448_05565	8	69	17	166	0.001000	NE
cds_SP5448_05570	8	58	23	268	0.012000	NE
cds_SP5448_05575	2	34	25	290	0.288000	U
cds_SP5448_05580	0	16	16	324	0.899000	U
cds_SP5448_05590	0	36	36	588	0.641000	U
cds_SP5448_05595	0	16	16	342	0.851000	U
cds_SP5448_05600	0	23	23	502	0.639000	U
cds_SP5448_05605	0	73	73	1371	0.965000	U
cds_SP5448_05610	7	92	23	366	0.086000	U
cds_SP5448_05615	0	42	42	592	0.642000	U
cds_SP5448_05620	10	133	37	396	0.081000	U
cds_SP5448_05625	10	82	20	350	0.117000	U
cds_SP5448_05630	5	47	14	268	0.015000	NE
cds_SP5448_05635	2	31	18	330	0.348000	U
cds_SP5448_05640	0	26	26	506	0.662000	U
cds_SP5448_05645	5	84	23	272	0.005000	NE
cds_SP5448_05650	6	70	26	235	0.001000	NE
cds_SP5448_05655	8	124	28	382	0.085000	U
cds_SP5448_05660	4	65	21	216	0.001000	NE
cds_SP5448_05665	2	56	24	323	0.216000	U
cds_SP5448_05670	4	26	13	206	0.001000	NE
cds_SP5448_05675	1	27	22	306	0.596000	U
cds_SP5448_05680	6	74	20	238	0.001000	NE
cds_SP5448_05685	1	22	15	309	0.504000	U
cds_SP5448_05690	4	37	13	338	0.206000	U
cds_SP5448_05695	4	85	30	610	0.142000	U
cds_SP5448_05700	1	5	4	107	-1.000000	S
cds_SP5448_05705	2	17	7	70	0.000000	NE
cds_SP5448_05710	2	56	44	577	0.559000	U
cds_SP5448_05715	6	31	13	131	0.001000	NE
cds_SP5448_05720	6	69	25	404	0.209000	U
cds_SP5448_05725	12	299	52	658	0.044000	U
cds_SP5448_05730	1	44	26	468	0.410000	U
cds_SP5448_05735	6	53	16	218	0.002000	NE
cds_SP5448_05740	1	55	51	665	0.670000	U
cds_SP5448_05745	0	67	67	1116	0.895000	U
cds_SP5448_05750	2	34	13	159	0.001000	NE
cds_SP5448_05755	0	78	78	1356	0.969000	U
cds_SP5448_05760	1	80	66	747	0.623000	U
cds_SP5448_05765	0	65	65	848	0.783000	U
cds_SP5448_05770	0	108	108	1327	0.929000	U
cds_SP5448_05775	2	73	63	694	0.651000	U
cds_SP5448_05780	0	64	64	990	0.856000	U
cds_SP5448_05785	22	201	33	443	0.042000	U
cds_SP5448_05790	0	107	107	1764	0.996000	U
cds_SP5448_05795	0	12	12	225	0.956000	U
cds_SP5448_05800	0	68	68	1390	0.981000	U
cds_SP5448_05805	0	55	55	982	0.863000	U
cds_SP5448_05810	0	53	53	964	0.815000	U
cds_SP5448_05815	7	110	37	624	0.136000	U
cds_SP5448_05820	2	30	13	140	0.001000	NE
cds_SP5448_05825	2	53	27	301	0.146000	U
cds_SP5448_05830	0	119	119	1653	0.979000	U
cds_SP5448_05835	1	47	39	646	0.564000	U
cds_SP5448_05840	0	84	84	862	0.756000	U
cds_SP5448_05850	2	79	44	546	0.332000	U
cds_SP5448_05855	4	98	42	833	0.365000	U
cds_SP5448_05860	6	77	18	197	0.001000	NE
cds_SP5448_05865	6	91	29	394	0.125000	U
cds_SP5448_05870	0	27	27	463	0.664000	U
cds_SP5448_05875	0	68	68	1041	0.875000	U
cds_SP5448_05880	0	26	26	595	0.603000	U
cds_SP5448_05885	0	48	48	843	0.769000	U
cds_SP5448_05890	4	79	30	453	0.171000	U
cds_SP5448_05895	6	54	19	282	0.036000	U
cds_SP5448_05900	0	33	33	655	0.637000	U
cds_SP5448_05905	2	35	15	249	0.003000	NE
cds_SP5448_05910	0	40	40	670	0.664000	U
cds_SP5448_05915	4	46	17	269	0.029000	U
cds_SP5448_05920	9	118	25	549	0.083000	U
cds_SP5448_05925	2	49	28	446	0.336000	U
cds_SP5448_05930	0	50	50	918	0.800000	U
cds_SP5448_05935	2	47	29	379	0.347000	U
cds_SP5448_05940	10	74	15	281	0.015000	NE
cds_SP5448_05945	2	55	31	523	0.318000	U
cds_SP5448_05955	4	60	31	509	0.268000	U
cds_SP5448_05960	2	22	8	111	0.001000	NE
cds_SP5448_05965	6	62	15	264	0.002000	NE
cds_SP5448_05970	3	26	8	57	0.001000	NE
cds_SP5448_05975	0	4	4	21	-1.000000	S
cds_SP5448_05980	0	53	53	1183	0.937000	U
cds_SP5448_05985	0	4	4	61	-1.000000	S
cds_SP5448_05990	0	3	3	30	-1.000000	S
cds_SP5448_05995	0	13	13	225	0.953000	U
cds_SP5448_06000	6	72	35	469	0.224000	U
cds_SP5448_06005	1	148	126	2057	1.000000	E
cds_SP5448_06010	0	112	112	1944	1.000000	E
cds_SP5448_06015	0	68	68	634	0.720000	U
cds_SP5448_06020	5	70	19	348	0.126000	U
cds_SP5448_06025	3	35	21	403	0.366000	U
cds_SP5448_06030	5	62	32	332	0.303000	U
cds_SP5448_06035	1	59	47	640	0.526000	U
cds_SP5448_06040	10	105	18	270	0.009000	NE
cds_SP5448_06045	4	48	15	177	0.001000	NE
cds_SP5448_06050	4	54	26	390	0.280000	U
cds_SP5448_06055	2	39	23	294	0.204000	U
cds_SP5448_06060	2	51	23	453	0.239000	U
cds_SP5448_06065	3	45	21	464	0.269000	U
cds_SP5448_06070	0	39	39	700	0.678000	U
cds_SP5448_06075	2	47	41	677	0.606000	U
cds_SP5448_06080	5	27	9	103	0.001000	NE
cds_SP5448_06085	0	68	68	1212	0.940000	U
cds_SP5448_06090	0	39	39	654	0.651000	U
cds_SP5448_06095	12	153	52	724	0.182000	U
cds_SP5448_06100	12	59	11	115	0.001000	NE
cds_SP5448_06105	0	38	38	601	0.658000	U
cds_SP5448_06110	0	73	73	1218	0.943000	U
cds_SP5448_06115	2	16	13	131	0.654000	U
cds_SP5448_06120	0	39	39	499	0.682000	U
cds_SP5448_06125	1	68	50	637	0.532000	U
cds_SP5448_06130	0	101	101	1158	0.874000	U
cds_SP5448_06135	0	89	89	1260	0.948000	U
cds_SP5448_06140	1	60	59	960	0.809000	U
cds_SP5448_06145	0	73	73	975	0.838000	U
cds_SP5448_06150	0	58	58	919	0.829000	U
cds_SP5448_06155	0	55	55	837	0.766000	U
cds_SP5448_06160	9	105	38	470	0.163000	U
cds_SP5448_06165	1	62	49	562	0.571000	U
cds_SP5448_06170	4	53	21	239	0.001000	NE
cds_SP5448_06175	19	167	22	252	0.002000	NE
cds_SP5448_06180	3	35	22	257	0.019000	U
cds_SP5448_06185	4	19	9	66	0.001000	NE
cds_SP5448_06190	4	121	42	764	0.234000	U
cds_SP5448_06195	0	79	79	1201	0.920000	U
cds_SP5448_06200	5	59	14	135	0.001000	NE
cds_SP5448_06205	0	24	24	366	0.792000	U
cds_SP5448_06210	0	16	16	167	0.943000	U
cds_SP5448_06220	9	86	20	179	0.001000	NE
cds_SP5448_06225	2	22	11	114	0.004000	NE
cds_SP5448_06230	2	22	9	65	0.001000	NE
cds_SP5448_06235	0	70	70	709	0.727000	U
cds_SP5448_06240	1	43	25	337	0.383000	U
cds_SP5448_06245	17	115	26	360	0.049000	U
cds_SP5448_06250	1	58	55	875	0.777000	U
cds_SP5448_06255	8	56	17	247	0.002000	NE
cds_SP5448_06260	4	49	24	493	0.244000	U
cds_SP5448_06265	7	80	50	604	0.401000	U
cds_SP5448_06270	0	62	62	994	0.852000	U
cds_SP5448_06275	0	44	44	692	0.705000	U
cds_SP5448_06280	0	35	35	498	0.668000	U
cds_SP5448_06285	8	49	8	65	0.000000	NE
cds_SP5448_06290	12	82	16	130	0.001000	NE
cds_SP5448_06295	1	31	26	321	0.692000	U
cds_SP5448_06300	19	244	48	574	0.063000	U
cds_SP5448_06305	0	20	20	240	0.941000	U
cds_SP5448_06310	0	22	22	265	0.956000	U
cds_SP5448_06315	12	166	29	328	0.065000	U
cds_SP5448_06320	4	112	45	519	0.165000	U
cds_SP5448_06325	3	61	32	387	0.315000	U
cds_SP5448_06330	8	114	44	353	0.157000	U
cds_SP5448_06335	20	234	55	798	0.129000	U
cds_SP5448_06340	4	69	34	546	0.271000	U
cds_SP5448_06345	6	58	23	366	0.197000	U
cds_SP5448_06350	18	95	21	154	0.001000	NE
cds_SP5448_06355	0	32	32	513	0.638000	U
cds_SP5448_06360	3	56	19	325	0.152000	U
cds_SP5448_06365	0	36	36	409	0.766000	U
cds_SP5448_06370	1	68	49	647	0.531000	U
cds_SP5448_06375	0	19	19	294	0.936000	U
cds_SP5448_06380	0	26	26	327	0.895000	U
cds_SP5448_06385	1	17	12	232	0.016000	U
cds_SP5448_06390	9	99	26	391	0.117000	U
cds_SP5448_06395	9	77	35	524	0.206000	U
cds_SP5448_06400	12	69	14	196	0.001000	NE
cds_SP5448_06405	1	30	19	274	0.096000	U
cds_SP5448_06410	2	86	36	574	0.241000	U
cds_SP5448_06415	9	81	23	410	0.139000	U
cds_SP5448_06420	1	20	18	315	0.851000	U
cds_SP5448_06425	2	86	67	857	0.677000	U
cds_SP5448_06430	0	45	45	676	0.692000	U
cds_SP5448_06435	7	85	29	463	0.186000	U
cds_SP5448_06440	0	212	212	2200	0.228000	U
cds_SP5448_06445	0	24	24	361	0.804000	U
cds_SP5448_06450	0	10	10	165	0.954000	U
cds_SP5448_06455	0	28	28	520	0.635000	U
cds_SP5448_06460	0	43	43	669	0.698000	U
cds_SP5448_06465	0	37	37	471	0.708000	U
cds_SP5448_06470	1	12	8	125	0.016000	U
cds_SP5448_06475	1	52	35	327	0.514000	U
cds_SP5448_06480	10	93	15	173	0.001000	NE
cds_SP5448_06485	1	182	179	1485	0.060000	U
cds_SP5448_06490	0	146	146	1247	0.369000	U
cds_SP5448_06495	5	39	15	156	0.001000	NE
cds_SP5448_06500	3	57	25	296	0.118000	U
cds_SP5448_06505	23	258	55	558	0.057000	U
cds_SP5448_06510	1	148	147	1720	0.911000	U
cds_SP5448_06515	0	87	87	995	0.809000	U
cds_SP5448_06520	0	97	97	1207	0.891000	U
cds_SP5448_06525	0	69	69	789	0.752000	U
cds_SP5448_06530	0	73	73	924	0.824000	U
cds_SP5448_06535	0	89	89	1129	0.880000	U
cds_SP5448_06540	0	48	48	847	0.769000	U
cds_SP5448_06545	1	27	18	158	0.001000	NE
cds_SP5448_06550	0	67	67	1110	0.903000	U
cds_SP5448_06555	0	109	109	1804	0.996000	U
cds_SP5448_06560	2	25	12	188	0.001000	NE
cds_SP5448_06565	0	13	13	163	0.932000	U
cds_SP5448_06570	1	74	56	604	0.574000	U
cds_SP5448_06575	2	280	184	2425	0.992000	U
cds_SP5448_06580	0	255	255	3164	0.959000	U
cds_SP5448_06585	1	59	35	479	0.318000	U
cds_SP5448_06590	2	35	25	507	0.439000	U
cds_SP5448_06595	3	92	66	667	0.503000	U
cds_SP5448_06600	0	21	21	375	0.756000	U
cds_SP5448_06605	1	21	11	161	0.001000	NE
cds_SP5448_06610	0	127	127	2406	1.000000	E
cds_SP5448_06615	0	43	43	1044	0.859000	U
cds_SP5448_06625	0	20	20	189	0.965000	U
cds_SP5448_06630	1	81	76	1186	0.914000	U
cds_SP5448_06635	1	24	21	187	0.027000	U
cds_SP5448_06640	0	19	19	391	0.750000	U
cds_SP5448_06645	0	78	78	1369	0.984000	U
cds_SP5448_06650	0	52	52	876	0.808000	U
cds_SP5448_06655	0	84	84	1500	0.987000	U
cds_SP5448_06660	0	38	38	538	0.692000	U
cds_SP5448_06665	0	27	27	448	0.705000	U
cds_SP5448_06670	0	53	53	705	0.732000	U
cds_SP5448_06675	0	10	10	198	0.953000	U
cds_SP5448_06680	0	70	70	1023	0.860000	U
cds_SP5448_06685	1	142	141	1948	0.999000	U
cds_SP5448_06690	10	49	21	217	0.001000	NE
cds_SP5448_06695	18	199	27	448	0.066000	U
cds_SP5448_06700	1	114	108	1070	0.736000	U
cds_SP5448_06705	0	111	111	1106	0.779000	U
cds_SP5448_06710	0	77	77	924	0.806000	U
cds_SP5448_06715	9	73	24	190	0.001000	NE
cds_SP5448_06720	6	56	31	352	0.353000	U
cds_SP5448_06725	17	116	23	174	0.001000	NE
cds_SP5448_06730	8	80	28	366	0.144000	U
cds_SP5448_06735	10	92	21	174	0.001000	NE
cds_SP5448_06740	1	17	12	132	0.424000	U
cds_SP5448_06745	32	403	55	820	0.054000	U
cds_SP5448_06755	5	62	26	319	0.186000	U
cds_SP5448_06760	1	28	22	331	0.680000	U
cds_SP5448_06765	7	76	24	301	0.083000	U
cds_SP5448_06770	0	80	80	1299	0.949000	U
cds_SP5448_06775	6	38	12	180	0.001000	NE
cds_SP5448_06780	0	112	112	1680	0.998000	U
cds_SP5448_06785	0	125	125	1938	0.997000	U
cds_SP5448_06790	1	42	25	355	0.401000	U
cds_SP5448_06795	1	6	4	25	-1.000000	S
cds_SP5448_06800	0	19	19	337	0.855000	U
cds_SP5448_06805	8	87	23	380	0.115000	U
cds_SP5448_06810	2	21	14	161	0.002000	NE
cds_SP5448_06815	0	26	26	450	0.676000	U
cds_SP5448_06820	1	55	37	620	0.422000	U
cds_SP5448_06825	0	12	12	236	0.954000	U
cds_SP5448_06830	5	82	21	260	0.002000	NE
cds_SP5448_06835	5	52	17	176	0.001000	NE
cds_SP5448_06840	6	92	49	696	0.285000	U
cds_SP5448_06845	9	77	21	427	0.132000	U
cds_SP5448_06850	2	60	35	554	0.370000	U
cds_SP5448_06855	7	62	19	264	0.005000	NE
cds_SP5448_06860	1	44	30	576	0.387000	U
cds_SP5448_06865	0	89	89	1347	0.964000	U
cds_SP5448_06870	3	70	42	702	0.380000	U
cds_SP5448_06875	13	179	35	432	0.043000	U
cds_SP5448_06885	4	31	17	387	0.342000	U
cds_SP5448_06890	3	57	49	573	0.612000	U
cds_SP5448_06895	0	78	78	924	0.799000	U
cds_SP5448_06900	1	45	27	387	0.337000	U
cds_SP5448_06905	0	69	69	951	0.824000	U
cds_SP5448_06910	7	85	27	280	0.020000	U
cds_SP5448_06915	2	44	33	443	0.470000	U
cds_SP5448_06920	4	54	21	239	0.002000	NE
cds_SP5448_06925	8	68	20	289	0.042000	U
cds_SP5448_06930	5	37	12	108	0.001000	NE
cds_SP5448_06935	7	57	22	295	0.090000	U
cds_SP5448_06940	1	26	19	330	0.587000	U
cds_SP5448_06945	3	71	62	1035	0.830000	U
cds_SP5448_06950	2	25	18	374	0.523000	U
cds_SP5448_06955	3	54	31	428	0.319000	U
cds_SP5448_06960	6	62	37	488	0.367000	U
cds_SP5448_06965	8	130	40	563	0.112000	U
cds_SP5448_06970	5	66	15	252	0.004000	NE
cds_SP5448_06975	0	136	136	2676	1.000000	E
cds_SP5448_06980	1	18	12	272	0.101000	U
cds_SP5448_06985	12	80	15	275	0.013000	NE
cds_SP5448_06990	0	9	9	224	0.947000	U
cds_SP5448_06995	1	41	25	521	0.340000	U
cds_SP5448_07000	0	76	76	1219	0.920000	U
cds_SP5448_07005	0	88	88	1196	0.913000	U
cds_SP5448_07010	0	39	39	759	0.711000	U
cds_SP5448_07015	0	59	59	1181	0.921000	U
cds_SP5448_07025	2	113	104	1217	0.863000	U
cds_SP5448_07030	7	180	58	964	0.322000	U
cds_SP5448_07035	12	108	53	975	0.546000	U
cds_SP5448_07040	6	27	9	113	0.001000	NE
cds_SP5448_07045	3	24	13	197	0.001000	NE
cds_SP5448_07050	3	37	18	195	0.001000	NE
cds_SP5448_07055	0	65	65	835	0.764000	U
cds_SP5448_07060	0	47	47	539	0.709000	U
cds_SP5448_07065	1	28	20	337	0.541000	U
cds_SP5448_07070	4	50	17	144	0.001000	NE
cds_SP5448_07075	1	53	52	888	0.775000	U
cds_SP5448_07080	1	65	52	1149	0.881000	U
cds_SP5448_07085	1	11	9	81	-1.000000	S
cds_SP5448_07090	2	15	10	171	0.180000	U
cds_SP5448_07095	3	63	34	676	0.297000	U
cds_SP5448_07100	2	63	31	437	0.254000	U
cds_SP5448_07105	0	20	20	271	0.949000	U
cds_SP5448_07110	0	27	27	423	0.701000	U
cds_SP5448_07115	2	27	9	164	0.001000	NE
cds_SP5448_07120	1	66	65	751	0.766000	U
cds_SP5448_07125	0	56	56	907	0.820000	U
cds_SP5448_07130	0	19	19	264	0.961000	U
cds_SP5448_07135	3	26	16	250	0.010000	NE
cds_SP5448_07140	8	99	29	588	0.108000	U
cds_SP5448_07145	0	9	9	147	-1.000000	S
cds_SP5448_07150	6	58	21	327	0.197000	U
cds_SP5448_07155	7	60	15	159	0.001000	NE
cds_SP5448_07160	10	85	23	399	0.122000	U
cds_SP5448_07165	11	94	23	471	0.100000	U
cds_SP5448_07170	5	72	36	406	0.274000	U
cds_SP5448_07175	12	115	27	236	0.001000	NE
cds_SP5448_07180	0	63	63	1552	0.991000	U
cds_SP5448_07185	3	57	31	419	0.289000	U
cds_SP5448_07190	4	59	29	399	0.257000	U
cds_SP5448_07195	2	19	16	226	0.277000	U
cds_SP5448_07200	9	58	25	294	0.104000	U
cds_SP5448_07205	4	46	28	267	0.043000	U
cds_SP5448_07210	7	57	19	145	0.001000	NE
cds_SP5448_07215	1	19	18	188	0.874000	U
cds_SP5448_07220	6	79	37	387	0.305000	U
cds_SP5448_07225	11	124	42	400	0.131000	U
cds_SP5448_07230	13	79	18	205	0.001000	NE
cds_SP5448_07235	4	34	14	160	0.001000	NE
cds_SP5448_07240	0	18	18	292	0.952000	U
cds_SP5448_07245	1	28	24	385	0.630000	U
cds_SP5448_07250	3	18	10	161	0.001000	NE
cds_SP5448_07255	2	19	11	201	0.001000	NE
cds_SP5448_07260	1	17	16	218	0.066000	U
cds_SP5448_07265	13	76	31	479	0.174000	U
cds_SP5448_07270	1	20	15	177	0.213000	U
cds_SP5448_07275	16	131	26	315	0.054000	U
cds_SP5448_07280	5	20	7	113	0.002000	NE
cds_SP5448_07285	18	140	26	250	0.002000	NE
cds_SP5448_07290	7	111	43	393	0.156000	U
cds_SP5448_07295	8	102	28	287	0.046000	U
cds_SP5448_07300	5	103	32	240	0.004000	NE
cds_SP5448_07305	3	121	59	519	0.253000	U
cds_SP5448_07310	2	95	34	328	0.145000	U
cds_SP5448_07315	5	62	16	182	0.001000	NE
cds_SP5448_07320	2	93	60	530	0.432000	U
cds_SP5448_07325	2	108	102	871	0.665000	U
cds_SP5448_07330	6	70	28	333	0.210000	U
cds_SP5448_07335	8	244	58	720	0.092000	U
cds_SP5448_07340	0	53	53	693	0.686000	U
cds_SP5448_07345	4	65	24	272	0.016000	U
cds_SP5448_07350	9	104	22	306	0.075000	U
cds_SP5448_07355	0	39	39	682	0.675000	U
cds_SP5448_07360	6	67	25	443	0.204000	U
cds_SP5448_07365	10	105	19	229	0.001000	NE
cds_SP5448_07370	8	80	17	215	0.001000	NE
cds_SP5448_07375	1	15	13	129	-1.000000	S
cds_SP5448_07380	7	52	18	222	0.001000	NE
cds_SP5448_07385	6	54	16	203	0.001000	NE
cds_SP5448_07390	6	52	17	271	0.013000	NE
cds_SP5448_07395	0	89	89	1938	1.000000	E
cds_SP5448_07405	0	113	113	1329	0.898000	U
cds_SP5448_07410	0	68	68	999	0.867000	U
cds_SP5448_07415	1	63	61	974	0.832000	U
cds_SP5448_07420	5	58	21	359	0.158000	U
cds_SP5448_07425	3	50	24	279	0.049000	U
cds_SP5448_07430	2	29	22	300	0.551000	U
cds_SP5448_07435	7	60	39	581	0.401000	U
cds_SP5448_07440	0	52	52	672	0.696000	U
cds_SP5448_07445	5	72	29	410	0.192000	U
cds_SP5448_07450	0	35	35	627	0.640000	U
cds_SP5448_07455	6	71	23	235	0.001000	NE
cds_SP5448_07460	0	27	27	468	0.693000	U
cds_SP5448_07465	10	134	58	1064	0.550000	U
cds_SP5448_07470	0	19	19	233	0.961000	U
cds_SP5448_07475	8	106	41	351	0.130000	U
cds_SP5448_07480	5	83	43	830	0.430000	U
cds_SP5448_07485	0	36	36	594	0.659000	U
cds_SP5448_07490	0	43	43	772	0.690000	U
cds_SP5448_07495	4	62	47	642	0.504000	U
cds_SP5448_07500	3	24	17	126	0.002000	NE
cds_SP5448_07510	3	19	14	229	0.637000	U
cds_SP5448_07515	1	25	17	306	0.560000	U
cds_SP5448_07520	9	65	20	309	0.120000	U
cds_SP5448_07530	2	13	6	113	0.005000	NE
cds_SP5448_07535	0	15	15	181	0.930000	U
cds_SP5448_07540	3	17	9	124	0.004000	NE
cds_SP5448_07545	1	38	21	259	0.012000	NE
cds_SP5448_07555	2	15	10	98	0.011000	NE
cds_SP5448_07560	1	23	19	211	0.327000	U
cds_SP5448_07565	2	29	15	115	0.001000	NE
cds_SP5448_07570	1	32	30	455	0.654000	U
cds_SP5448_07575	0	50	50	897	0.804000	U
cds_SP5448_07580	0	29	29	408	0.749000	U
cds_SP5448_07585	0	26	26	457	0.672000	U
cds_SP5448_07590	6	43	13	162	0.001000	NE
cds_SP5448_07595	9	62	13	185	0.001000	NE
cds_SP5448_07600	16	113	44	748	0.250000	U
cds_SP5448_07605	4	63	41	824	0.536000	U
cds_SP5448_07610	0	14	14	200	0.933000	U
cds_SP5448_07615	2	23	9	126	0.001000	NE
cds_SP5448_07620	6	51	24	427	0.251000	U
cds_SP5448_07625	0	30	30	543	0.666000	U
cds_SP5448_07630	0	43	43	730	0.706000	U
cds_SP5448_07635	0	35	35	684	0.672000	U
cds_SP5448_07640	0	24	24	420	0.718000	U
cds_SP5448_07645	0	35	35	344	0.889000	U
cds_SP5448_07650	0	145	145	2406	1.000000	E
cds_SP5448_07655	2	57	36	500	0.344000	U
cds_SP5448_07665	1	78	58	633	0.551000	U
cds_SP5448_07670	1	53	41	580	0.535000	U
cds_SP5448_07675	2	54	47	816	0.697000	U
cds_SP5448_07680	1	40	35	582	0.591000	U
cds_SP5448_07685	6	31	7	91	0.000000	NE
cds_SP5448_07690	0	39	39	696	0.708000	U
cds_SP5448_07695	2	17	11	182	0.156000	U
cds_SP5448_07700	0	32	32	511	0.648000	U
cds_SP5448_07705	0	72	72	1373	0.972000	U
cds_SP5448_07710	11	76	19	320	0.125000	U
cds_SP5448_07715	4	58	18	206	0.001000	NE
cds_SP5448_07720	3	46	39	520	0.532000	U
cds_SP5448_07725	1	13	8	154	0.058000	U
cds_SP5448_07730	1	41	28	385	0.421000	U
cds_SP5448_07735	10	88	30	189	0.001000	NE
cds_SP5448_07740	2	40	17	120	0.001000	NE
cds_SP5448_07745	5	57	19	176	0.001000	NE
cds_SP5448_07750	3	23	13	142	0.001000	NE
cds_SP5448_07755	3	40	16	165	0.001000	NE
cds_SP5448_07760	7	35	6	71	0.000000	NE
cds_SP5448_07765	13	116	26	536	0.086000	U
cds_SP5448_07770	0	29	29	425	0.697000	U
cds_SP5448_07775	7	48	10	210	0.001000	NE
cds_SP5448_07785	0	98	98	1972	1.000000	E
cds_SP5448_07790	7	50	17	173	0.001000	NE
cds_SP5448_07795	1	9	4	13	-1.000000	S
cds_SP5448_07800	25	297	66	879	0.104000	U
cds_SP5448_07805	5	73	23	389	0.149000	U
cds_SP5448_07810	0	10	10	104	-1.000000	S
cds_SP5448_07815	2	54	40	631	0.502000	U
cds_SP5448_07820	2	29	16	214	0.002000	NE
cds_SP5448_07825	2	31	21	364	0.364000	U
cds_SP5448_07830	3	35	14	89	0.001000	NE
cds_SP5448_07835	1	41	37	738	0.614000	U
cds_SP5448_07840	0	22	22	318	0.894000	U
cds_SP5448_07845	2	14	9	161	0.012000	NE
cds_SP5448_07850	0	49	49	868	0.785000	U
cds_SP5448_07855	0	36	36	616	0.661000	U
cds_SP5448_07860	3	23	8	133	0.001000	NE
cds_SP5448_07865	0	39	39	591	0.669000	U
cds_SP5448_07870	0	34	34	612	0.667000	U
cds_SP5448_07875	1	119	74	942	0.586000	U
cds_SP5448_07880	0	96	96	1441	0.965000	U
cds_SP5448_07885	1	61	60	759	0.731000	U
cds_SP5448_07890	7	68	29	329	0.172000	U
cds_SP5448_07895	8	80	18	179	0.001000	NE
cds_SP5448_07900	7	97	37	321	0.137000	U
cds_SP5448_07905	4	45	14	153	0.001000	NE
cds_SP5448_07910	1	45	28	546	0.307000	U
cds_SP5448_07915	3	50	36	511	0.386000	U
cds_SP5448_07920	9	86	25	243	0.001000	NE
cds_SP5448_07925	5	44	24	220	0.001000	NE
cds_SP5448_07930	6	66	24	278	0.019000	U
cds_SP5448_07935	8	61	11	159	0.001000	NE
cds_SP5448_07940	2	65	63	556	0.710000	U
cds_SP5448_07945	6	42	17	212	0.001000	NE
cds_SP5448_07950	1	25	22	222	0.883000	U
cds_SP5448_07955	5	58	17	184	0.001000	NE
cds_SP5448_07960	1	38	24	304	0.309000	U
cds_SP5448_07965	2	63	41	467	0.415000	U
cds_SP5448_07970	3	69	48	524	0.505000	U
cds_SP5448_07975	6	40	7	84	0.000000	NE
cds_SP5448_07980	2	44	21	209	0.001000	NE
cds_SP5448_07985	3	57	22	386	0.178000	U
cds_SP5448_07990	0	54	54	773	0.730000	U
cds_SP5448_07995	0	15	15	243	0.936000	U
cds_SP5448_08000	2	54	35	487	0.428000	U
cds_SP5448_08005	1	34	22	298	0.254000	U
cds_SP5448_08010	3	35	19	387	0.292000	U
cds_SP5448_08015	7	46	10	126	0.001000	NE
cds_SP5448_08020	4	31	11	157	0.001000	NE
cds_SP5448_08030	4	21	7	62	0.000000	NE
cds_SP5448_08035	1	62	55	805	0.693000	U
cds_SP5448_08040	0	24	24	483	0.641000	U
cds_SP5448_08045	1	122	98	1173	0.804000	U
cds_SP5448_08050	1	34	32	444	0.648000	U
cds_SP5448_08055	0	100	100	1316	0.936000	U
cds_SP5448_08060	1	38	20	299	0.197000	U
cds_SP5448_08065	4	196	86	1337	0.810000	U
cds_SP5448_08070	0	76	76	1303	0.961000	U
cds_SP5448_08075	0	55	55	852	0.777000	U
