# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0881-v0M1_gene_tas.txt -m 1 -s 1000
#FDR Corrected thresholds: 0.994 0.04
#MH Acceptance-Rate:	38.02%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.702769
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02635	1	10	9	232	0.661000	U
cds_SP5448_02640	11	34	11	155	0.001000	NE
cds_SP5448_02645	29	83	6	72	0.000000	NE
cds_SP5448_02650	32	99	10	200	0.001000	NE
cds_SP5448_02655	16	42	8	194	0.000000	NE
cds_SP5448_02660	29	88	11	149	0.001000	NE
cds_SP5448_02665	34	102	10	111	0.001000	NE
cds_SP5448_02670	17	38	3	41	0.000000	NE
cds_SP5448_02675	2	79	59	1500	1.000000	E
cds_SP5448_02680	8	25	13	134	0.001000	NE
cds_SP5448_02685	15	35	4	60	0.000000	NE
cds_SP5448_02690	42	131	8	83	0.000000	NE
cds_SP5448_02695	13	54	12	211	0.001000	NE
cds_SP5448_02700	24	72	7	164	0.000000	NE
cds_SP5448_02705	8	18	2	9	0.000000	NE
cds_SP5448_02715	7	64	19	334	0.390000	U
cds_SP5448_02720	1	34	28	248	0.880000	U
cds_SP5448_02725	6	158	47	704	1.000000	E
cds_SP5448_02730	3	71	37	534	0.989000	U
cds_SP5448_02735	2	59	27	660	0.985000	U
cds_SP5448_02740	1	54	51	693	1.000000	E
cds_SP5448_02745	2	41	38	677	1.000000	E
cds_SP5448_02750	0	21	21	220	0.994000	U
cds_SP5448_02755	5	67	18	178	0.001000	NE
cds_SP5448_02760	36	92	9	136	0.000000	NE
cds_SP5448_02765	8	98	46	752	1.000000	E
cds_SP5448_02770	2	44	27	405	0.947000	U
cds_SP5448_02775	19	82	8	110	0.000000	NE
cds_SP5448_02780	10	185	71	830	1.000000	E
cds_SP5448_02785	3	41	19	327	0.701000	U
cds_SP5448_02790	16	46	5	43	0.000000	NE
cds_SP5448_02795	0	27	27	318	0.998000	E
cds_SP5448_02805	21	73	15	211	0.001000	NE
cds_SP5448_02810	17	99	13	254	0.001000	NE
cds_SP5448_02815	7	25	7	101	0.000000	NE
cds_SP5448_02820	41	102	7	42	0.000000	NE
cds_SP5448_02825	18	43	10	194	0.001000	NE
cds_SP5448_02830	15	46	14	195	0.001000	NE
cds_SP5448_02835	12	37	9	150	0.001000	NE
cds_SP5448_02840	17	65	12	236	0.001000	NE
cds_SP5448_02845	27	64	6	78	0.000000	NE
cds_SP5448_02850	4	91	46	1003	1.000000	E
cds_SP5448_02855	1	39	25	369	0.931000	U
cds_SP5448_02860	5	14	8	225	0.002000	NE
cds_SP5448_02865	16	173	66	953	1.000000	E
cds_SP5448_02870	4	75	42	504	0.999000	E
cds_SP5448_02875	37	100	9	155	0.000000	NE
cds_SP5448_02880	5	48	17	270	0.056000	U
cds_SP5448_02885	13	138	25	341	0.410000	U
cds_SP5448_02890	8	64	20	155	0.001000	NE
cds_SP5448_02895	14	76	20	226	0.001000	NE
cds_SP5448_02900	3	41	20	313	0.659000	U
cds_SP5448_02905	20	83	9	146	0.000000	NE
cds_SP5448_02910	2	26	24	317	0.988000	U
cds_SP5448_02915	17	75	11	208	0.001000	NE
cds_SP5448_02920	18	49	6	107	0.000000	NE
cds_SP5448_02925	33	99	13	199	0.001000	NE
cds_SP5448_02930	25	65	7	44	0.000000	NE
cds_SP5448_02935	16	43	10	112	0.001000	NE
cds_SP5448_02940	54	91	4	93	0.000000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	78	186	8	112	0.000000	NE
cds_SP5448_02955	10	11	1	2	-1.000000	S
cds_SP5448_02960	1	3	1	2	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	1	5	3	46	-1.000000	S
cds_SP5448_02980	3	46	14	150	0.001000	NE
cds_SP5448_02985	12	54	9	118	0.000000	NE
cds_SP5448_02990	30	88	9	193	0.000000	NE
cds_SP5448_02995	11	129	27	271	0.063000	U
cds_SP5448_03000	52	146	14	250	0.002000	NE
cds_SP5448_03005	22	75	10	200	0.001000	NE
cds_SP5448_03010	18	67	10	113	0.001000	NE
cds_SP5448_03015	32	106	16	347	0.090000	U
cds_SP5448_03020	22	79	13	120	0.001000	NE
cds_SP5448_03030	16	57	10	138	0.001000	NE
cds_SP5448_03035	23	71	11	174	0.001000	NE
cds_SP5448_03040	26	59	4	57	0.000000	NE
cds_SP5448_03045	28	79	14	297	0.031000	NE
cds_SP5448_03050	13	37	11	149	0.001000	NE
cds_SP5448_03055	42	123	12	158	0.001000	NE
cds_SP5448_03060	37	92	6	114	0.000000	NE
cds_SP5448_03065	76	181	8	136	0.000000	NE
cds_SP5448_03070	15	54	10	166	0.001000	NE
cds_SP5448_03075	14	39	6	94	0.000000	NE
cds_SP5448_03080	13	25	4	67	0.000000	NE
cds_SP5448_03085	4	24	9	76	0.001000	NE
cds_SP5448_03090	20	58	5	109	0.000000	NE
cds_SP5448_03095	17	49	9	146	0.001000	NE
cds_SP5448_03100	4	7	2	6	-1.000000	S
cds_SP5448_03105	2	20	10	82	0.001000	NE
cds_SP5448_03110	7	17	4	43	0.000000	NE
cds_SP5448_03115	2	8	6	114	-1.000000	S
cds_SP5448_03120	7	28	6	103	0.000000	NE
cds_SP5448_03125	5	110	33	748	0.990000	U
cds_SP5448_03130	72	192	9	172	0.000000	NE
cds_SP5448_03135	22	53	5	90	0.000000	NE
cds_SP5448_03140	42	137	10	138	0.000000	NE
cds_SP5448_03145	18	51	10	162	0.001000	NE
cds_SP5448_03150	17	42	6	101	0.000000	NE
cds_SP5448_03155	22	79	13	183	0.001000	NE
cds_SP5448_03160	6	18	6	79	0.000000	NE
cds_SP5448_03165	18	53	8	73	0.000000	NE
cds_SP5448_03170	15	38	6	96	0.000000	NE
cds_SP5448_03175	21	71	7	81	0.000000	NE
cds_SP5448_03180	12	45	10	147	0.001000	NE
cds_SP5448_03185	41	108	8	134	0.000000	NE
cds_SP5448_03190	32	77	6	58	0.000000	NE
cds_SP5448_03195	10	37	6	73	0.000000	NE
cds_SP5448_03200	7	28	12	178	0.001000	NE
cds_SP5448_03205	16	51	13	195	0.001000	NE
cds_SP5448_03210	7	61	34	652	0.997000	E
cds_SP5448_03215	8	29	6	85	0.000000	NE
cds_SP5448_03220	10	47	9	200	0.001000	NE
cds_SP5448_03225	23	93	12	180	0.001000	NE
cds_SP5448_03230	28	83	14	192	0.001000	NE
cds_SP5448_03235	4	37	15	444	0.445000	U
cds_SP5448_03240	19	56	10	106	0.001000	NE
cds_SP5448_03245	5	40	18	202	0.001000	NE
cds_SP5448_03250	2	41	30	309	0.971000	U
cds_SP5448_03255	9	92	18	226	0.001000	NE
cds_SP5448_03260	27	79	8	129	0.000000	NE
cds_SP5448_03265	15	46	12	110	0.001000	NE
cds_SP5448_03270	30	82	6	50	0.000000	NE
cds_SP5448_03275	36	72	6	37	0.000000	NE
cds_SP5448_03280	10	35	5	56	0.000000	NE
cds_SP5448_03285	7	16	2	10	0.000000	NE
cds_SP5448_03290	10	45	13	301	0.091000	U
cds_SP5448_03295	10	28	5	49	0.000000	NE
cds_SP5448_03300	18	96	24	483	0.661000	U
cds_SP5448_03305	6	21	12	202	0.135000	U
cds_SP5448_03310	5	85	37	581	0.993000	U
cds_SP5448_03315	3	73	53	803	1.000000	E
cds_SP5448_03320	10	62	20	466	0.630000	U
cds_SP5448_03325	3	98	49	565	0.998000	E
cds_SP5448_03330	3	79	48	831	0.999000	E
cds_SP5448_03335	8	56	18	214	0.001000	NE
cds_SP5448_03340	3	44	18	256	0.011000	NE
cds_SP5448_03345	2	23	12	157	0.003000	NE
cds_SP5448_03350	18	87	15	152	0.001000	NE
cds_SP5448_03355	3	47	23	304	0.646000	U
cds_SP5448_03360	7	163	39	770	0.994000	U
cds_SP5448_03365	4	24	13	140	0.001000	NE
cds_SP5448_03370	11	32	8	64	0.000000	NE
cds_SP5448_03375	44	144	14	247	0.002000	NE
cds_SP5448_03380	2	8	5	163	0.639000	U
cds_SP5448_03385	14	51	8	74	0.000000	NE
cds_SP5448_03390	11	44	13	272	0.020000	NE
cds_SP5448_03395	43	110	5	74	0.000000	NE
cds_SP5448_03400	49	130	8	104	0.000000	NE
cds_SP5448_03405	4	60	40	586	0.999000	E
cds_SP5448_03410	26	78	8	160	0.000000	NE
cds_SP5448_03415	1	8	6	170	0.551000	U
cds_SP5448_03420	11	60	12	143	0.001000	NE
cds_SP5448_03425	4	45	16	328	0.333000	U
cds_SP5448_03430	9	39	6	53	0.000000	NE
cds_SP5448_03435	33	112	12	118	0.001000	NE
cds_SP5448_03440	24	69	8	92	0.000000	NE
cds_SP5448_03445	17	67	11	131	0.001000	NE
cds_SP5448_03450	18	71	14	158	0.001000	NE
cds_SP5448_03455	15	45	8	108	0.000000	NE
cds_SP5448_03460	3	13	7	132	0.001000	NE
cds_SP5448_03465	24	95	12	131	0.001000	NE
cds_SP5448_03470	10	24	4	43	0.000000	NE
cds_SP5448_03475	14	34	3	18	0.000000	NE
cds_SP5448_03480	2	26	15	226	0.006000	NE
cds_SP5448_03495	3	12	4	31	0.000000	NE
cds_SP5448_03500	2	47	40	621	1.000000	E
cds_SP5448_03505	5	16	5	53	0.000000	NE
cds_SP5448_03510	16	64	22	279	0.164000	U
cds_SP5448_03520	3	20	8	69	0.001000	NE
cds_SP5448_03525	2	8	5	134	0.052000	U
cds_SP5448_03530	3	20	10	159	0.001000	NE
cds_SP5448_03535	5	13	4	46	-1.000000	S
cds_SP5448_03540	2	23	11	115	0.001000	NE
cds_SP5448_03545	9	26	4	77	0.000000	NE
cds_SP5448_03550	3	17	9	121	0.002000	NE
cds_SP5448_03560	5	11	3	35	0.000000	NE
cds_SP5448_03565	4	22	6	65	0.000000	NE
cds_SP5448_03570	10	63	20	296	0.268000	U
cds_SP5448_03575	16	51	6	63	0.000000	NE
cds_SP5448_03585	5	22	4	42	0.000000	NE
cds_SP5448_03590	15	47	7	83	0.000000	NE
cds_SP5448_03595	8	20	4	34	0.000000	NE
cds_SP5448_03600	28	63	5	27	0.000000	NE
cds_SP5448_03605	11	34	8	89	0.000000	NE
cds_SP5448_03610	6	20	6	170	0.000000	NE
cds_SP5448_03620	7	23	6	71	0.000000	NE
cds_SP5448_03625	28	86	9	98	0.000000	NE
cds_SP5448_03630	45	115	13	166	0.001000	NE
cds_SP5448_03635	5	14	7	102	0.000000	NE
cds_SP5448_03645	8	18	5	42	0.000000	NE
cds_SP5448_03650	28	96	12	188	0.001000	NE
cds_SP5448_03655	7	30	7	155	0.000000	NE
cds_SP5448_03660	24	69	8	140	0.000000	NE
cds_SP5448_03665	6	17	4	27	0.000000	NE
cds_SP5448_03670	10	27	4	41	0.000000	NE
cds_SP5448_03675	8	22	5	73	0.000000	NE
cds_SP5448_03680	6	16	3	13	0.000000	NE
cds_SP5448_03685	10	28	4	25	0.000000	NE
cds_SP5448_03690	14	44	5	80	0.000000	NE
cds_SP5448_03695	4	18	6	72	0.000000	NE
cds_SP5448_03700	10	30	6	90	0.000000	NE
cds_SP5448_03705	46	171	12	123	0.001000	NE
cds_SP5448_03710	25	55	6	98	0.000000	NE
cds_SP5448_03715	60	147	9	113	0.000000	NE
cds_SP5448_03720	6	28	9	119	0.001000	NE
cds_SP5448_03725	14	36	8	114	0.000000	NE
cds_SP5448_03730	7	19	3	31	0.000000	NE
cds_SP5448_03735	5	16	5	114	0.000000	NE
cds_SP5448_03740	4	10	3	35	-1.000000	S
cds_SP5448_03745	24	80	9	141	0.000000	NE
cds_SP5448_03750	18	47	9	71	0.001000	NE
cds_SP5448_03755	31	74	11	127	0.001000	NE
cds_SP5448_03760	5	12	3	18	0.000000	NE
cds_SP5448_03765	29	111	8	55	0.000000	NE
cds_SP5448_03775	27	60	9	143	0.000000	NE
cds_SP5448_03780	3	27	10	223	0.001000	NE
cds_SP5448_03785	27	55	9	68	0.000000	NE
cds_SP5448_03795	11	47	18	197	0.001000	NE
cds_SP5448_03800	22	60	10	100	0.001000	NE
cds_SP5448_03805	12	21	3	10	0.000000	NE
cds_SP5448_03810	2	42	20	302	0.598000	U
cds_SP5448_03815	6	76	27	340	0.827000	U
cds_SP5448_03820	3	90	38	530	0.986000	U
cds_SP5448_03825	16	58	9	88	0.000000	NE
cds_SP5448_03830	26	97	10	131	0.001000	NE
cds_SP5448_03835	17	84	14	234	0.001000	NE
cds_SP5448_03840	52	133	9	117	0.000000	NE
cds_SP5448_03845	10	25	4	44	0.000000	NE
cds_SP5448_03850	22	53	5	95	0.000000	NE
cds_SP5448_03855	6	50	13	196	0.001000	NE
cds_SP5448_03860	14	54	12	126	0.001000	NE
cds_SP5448_03865	50	154	17	180	0.001000	NE
cds_SP5448_03870	1	81	59	712	1.000000	E
cds_SP5448_03875	3	40	20	338	0.772000	U
cds_SP5448_03880	3	16	9	144	0.003000	NE
cds_SP5448_03885	4	13	5	55	0.000000	NE
cds_SP5448_03890	21	47	7	66	0.000000	NE
cds_SP5448_03895	28	85	10	154	0.001000	NE
cds_SP5448_03900	16	52	7	154	0.000000	NE
cds_SP5448_03905	16	37	5	68	0.000000	NE
cds_SP5448_03910	14	41	12	149	0.001000	NE
cds_SP5448_03915	25	70	5	48	0.000000	NE
cds_SP5448_03920	42	126	12	202	0.001000	NE
cds_SP5448_03925	47	115	9	111	0.000000	NE
cds_SP5448_03930	19	49	7	73	0.000000	NE
cds_SP5448_03935	10	67	15	179	0.001000	NE
cds_SP5448_03940	3	116	76	1715	1.000000	E
cds_SP5448_03945	1	13	9	145	0.075000	U
cds_SP5448_03950	18	58	13	158	0.001000	NE
cds_SP5448_03955	24	68	6	73	0.000000	NE
cds_SP5448_03960	8	17	3	14	0.000000	NE
cds_SP5448_03965	8	15	4	28	-1.000000	S
cds_SP5448_03970	12	24	4	29	0.000000	NE
cds_SP5448_03975	3	15	5	117	0.000000	NE
cds_SP5448_03980	36	94	9	83	0.000000	NE
cds_SP5448_03985	5	65	20	212	0.002000	NE
cds_SP5448_03990	0	160	160	2160	1.000000	E
cds_SP5448_03995	0	14	14	213	0.979000	U
cds_SP5448_04000	1	11	10	186	0.181000	U
cds_SP5448_04005	5	80	25	652	0.939000	U
cds_SP5448_04010	3	96	75	1134	1.000000	E
cds_SP5448_04015	31	110	17	153	0.001000	NE
cds_SP5448_04020	11	67	14	190	0.001000	NE
cds_SP5448_04025	24	59	7	95	0.000000	NE
cds_SP5448_04030	9	28	5	51	0.000000	NE
cds_SP5448_04035	27	74	10	78	0.001000	NE
cds_SP5448_04040	4	29	13	219	0.001000	NE
cds_SP5448_04045	2	92	74	1290	1.000000	E
cds_SP5448_04050	4	15	5	41	0.000000	NE
cds_SP5448_04055	4	57	23	379	0.775000	U
cds_SP5448_04060	53	157	21	341	0.148000	U
cds_SP5448_04065	5	68	43	764	1.000000	E
cds_SP5448_04070	32	99	17	221	0.001000	NE
cds_SP5448_04075	22	46	3	31	0.000000	NE
cds_SP5448_04080	17	54	8	84	0.000000	NE
cds_SP5448_04085	31	110	18	262	0.004000	NE
cds_SP5448_04090	1	57	52	795	1.000000	E
cds_SP5448_04095	17	85	17	209	0.002000	NE
cds_SP5448_04100	25	81	19	315	0.225000	U
cds_SP5448_04105	17	43	6	46	0.000000	NE
cds_SP5448_04110	26	101	10	201	0.001000	NE
cds_SP5448_04115	27	84	10	129	0.001000	NE
cds_SP5448_04120	18	53	7	141	0.000000	NE
cds_SP5448_04125	10	25	5	21	0.000000	NE
cds_SP5448_04130	33	97	9	165	0.000000	NE
cds_SP5448_04135	27	75	8	159	0.000000	NE
cds_SP5448_04140	13	25	4	59	0.000000	NE
cds_SP5448_04145	10	50	10	178	0.001000	NE
cds_SP5448_04150	28	58	8	131	0.000000	NE
cds_SP5448_04155	21	39	3	27	0.000000	NE
cds_SP5448_04165	1	65	64	1277	1.000000	E
cds_SP5448_04170	0	11	11	150	0.925000	U
cds_SP5448_04175	17	59	6	65	0.000000	NE
cds_SP5448_04180	21	92	9	111	0.000000	NE
cds_SP5448_04185	23	75	15	237	0.001000	NE
cds_SP5448_04190	41	138	19	291	0.036000	NE
cds_SP5448_04195	10	24	4	59	0.000000	NE
cds_SP5448_04200	6	18	5	113	0.000000	NE
cds_SP5448_04205	12	35	7	129	0.000000	NE
cds_SP5448_04210	36	103	8	90	0.000000	NE
cds_SP5448_04220	4	42	15	216	0.001000	NE
cds_SP5448_04225	4	164	78	1095	1.000000	E
cds_SP5448_04230	52	141	14	163	0.001000	NE
cds_SP5448_04235	2	13	9	86	-1.000000	S
cds_SP5448_04240	28	109	15	201	0.001000	NE
cds_SP5448_04245	23	96	14	256	0.005000	NE
cds_SP5448_04250	2	13	7	70	0.001000	NE
cds_SP5448_04255	25	106	25	294	0.314000	U
cds_SP5448_04260	39	87	9	93	0.000000	NE
cds_SP5448_04265	6	22	8	80	0.001000	NE
cds_SP5448_04275	23	95	16	201	0.001000	NE
cds_SP5448_04285	35	115	10	158	0.000000	NE
cds_SP5448_04290	66	180	8	67	0.000000	NE
cds_SP5448_04295	26	96	11	214	0.001000	NE
cds_SP5448_04300	22	66	7	70	0.000000	NE
cds_SP5448_04305	15	47	10	137	0.001000	NE
cds_SP5448_04310	18	58	16	176	0.001000	NE
cds_SP5448_04315	21	74	16	204	0.001000	NE
cds_SP5448_04320	27	93	15	203	0.001000	NE
cds_SP5448_04325	24	81	12	157	0.001000	NE
cds_SP5448_04330	3	96	48	456	0.997000	E
cds_SP5448_04335	20	115	16	173	0.001000	NE
cds_SP5448_04340	36	140	12	231	0.001000	NE
cds_SP5448_04345	15	47	7	67	0.000000	NE
cds_SP5448_04350	33	92	6	51	0.000000	NE
cds_SP5448_04355	28	75	7	50	0.000000	NE
cds_SP5448_04360	5	81	23	241	0.001000	NE
cds_SP5448_04375	14	54	8	72	0.000000	NE
cds_SP5448_04380	6	17	4	46	0.000000	NE
cds_SP5448_04385	13	37	4	34	0.000000	NE
cds_SP5448_04390	7	18	6	34	-1.000000	S
cds_SP5448_04395	2	15	12	175	0.516000	U
cds_SP5448_04400	14	49	8	96	0.000000	NE
cds_SP5448_04405	20	74	12	129	0.001000	NE
cds_SP5448_04410	9	46	14	202	0.001000	NE
cds_SP5448_04420	6	24	6	48	0.000000	NE
cds_SP5448_04425	3	17	7	72	0.000000	NE
cds_SP5448_04430	10	24	5	64	0.000000	NE
cds_SP5448_04435	10	46	13	166	0.001000	NE
cds_SP5448_04440	5	22	12	171	0.001000	NE
cds_SP5448_04445	3	17	7	86	0.000000	NE
cds_SP5448_04450	10	34	6	69	0.000000	NE
cds_SP5448_04455	9	27	5	24	0.000000	NE
cds_SP5448_04460	5	26	15	139	0.031000	NE
cds_SP5448_04465	12	19	2	9	0.000000	NE
cds_SP5448_04475	9	24	6	64	0.000000	NE
cds_SP5448_04480	27	64	6	44	0.000000	NE
cds_SP5448_04485	12	36	8	51	0.000000	NE
cds_SP5448_04490	11	28	3	25	0.000000	NE
cds_SP5448_04495	13	31	6	68	0.000000	NE
cds_SP5448_04500	7	25	9	100	0.001000	NE
cds_SP5448_04505	47	111	7	116	0.000000	NE
cds_SP5448_04510	46	105	7	68	0.000000	NE
cds_SP5448_04515	25	76	12	157	0.001000	NE
cds_SP5448_04520	4	15	5	66	0.000000	NE
cds_SP5448_04530	11	27	8	83	0.000000	NE
cds_SP5448_04535	21	63	10	129	0.001000	NE
cds_SP5448_04540	10	23	3	18	0.000000	NE
cds_SP5448_04545	2	24	10	107	0.001000	NE
cds_SP5448_04550	0	20	20	298	0.994000	U
cds_SP5448_04555	8	27	6	54	0.000000	NE
cds_SP5448_04560	6	21	8	148	0.001000	NE
cds_SP5448_04565	15	36	5	55	0.000000	NE
cds_SP5448_04570	9	31	12	95	0.001000	NE
cds_SP5448_04575	5	23	14	271	0.141000	U
cds_SP5448_04580	45	122	8	166	0.000000	NE
cds_SP5448_04585	39	117	12	97	0.001000	NE
cds_SP5448_04590	78	267	17	236	0.001000	NE
cds_SP5448_04595	47	146	19	240	0.001000	NE
cds_SP5448_04600	5	19	4	87	0.000000	NE
cds_SP5448_04610	6	24	6	97	0.000000	NE
cds_SP5448_04615	3	17	5	80	0.000000	NE
cds_SP5448_04620	18	54	12	180	0.001000	NE
cds_SP5448_04625	19	45	4	23	0.000000	NE
cds_SP5448_04630	12	61	9	89	0.000000	NE
cds_SP5448_04635	8	17	3	12	0.000000	NE
cds_SP5448_04640	32	64	8	72	0.000000	NE
cds_SP5448_04645	39	79	6	61	0.000000	NE
cds_SP5448_04650	6	19	9	70	0.001000	NE
cds_SP5448_04655	3	68	43	375	0.995000	E
cds_SP5448_04660	19	81	16	133	0.001000	NE
cds_SP5448_04665	10	55	11	107	0.001000	NE
cds_SP5448_04670	2	22	15	221	0.004000	NE
cds_SP5448_04675	6	225	57	716	0.999000	E
cds_SP5448_04680	2	49	31	518	0.977000	U
cds_SP5448_04685	2	90	61	969	1.000000	E
cds_SP5448_04690	14	50	9	115	0.001000	NE
cds_SP5448_04695	3	111	72	1110	1.000000	E
cds_SP5448_04700	3	17	8	168	0.001000	NE
cds_SP5448_04705	7	58	14	160	0.001000	NE
cds_SP5448_04710	2	35	30	603	0.994000	U
cds_SP5448_04715	13	67	14	149	0.001000	NE
cds_SP5448_04720	22	64	12	164	0.001000	NE
cds_SP5448_04725	24	103	12	140	0.001000	NE
cds_SP5448_04730	9	95	26	381	0.720000	U
cds_SP5448_04735	10	151	43	652	0.997000	E
cds_SP5448_04740	2	15	11	186	0.053000	U
cds_SP5448_04745	21	67	11	121	0.001000	NE
cds_SP5448_04750	4	21	13	114	0.020000	NE
cds_SP5448_04755	8	35	9	97	0.001000	NE
cds_SP5448_04760	7	22	4	18	0.000000	NE
cds_SP5448_04765	9	38	12	185	0.001000	NE
cds_SP5448_04770	7	50	10	121	0.001000	NE
cds_SP5448_04775	12	46	11	110	0.001000	NE
cds_SP5448_04780	6	48	23	341	0.820000	U
cds_SP5448_04785	67	219	13	265	0.001000	NE
cds_SP5448_04790	9	40	10	150	0.001000	NE
cds_SP5448_04795	24	72	6	40	0.000000	NE
cds_SP5448_04800	28	81	7	85	0.000000	NE
cds_SP5448_04805	16	56	11	158	0.001000	NE
cds_SP5448_04810	2	81	31	318	0.903000	U
cds_SP5448_04815	9	31	7	102	0.000000	NE
cds_SP5448_04820	5	22	8	93	0.001000	NE
cds_SP5448_04825	7	50	16	200	0.001000	NE
cds_SP5448_04830	3	91	33	461	0.954000	U
cds_SP5448_04835	8	49	10	180	0.001000	NE
cds_SP5448_04840	7	49	16	236	0.001000	NE
cds_SP5448_04845	10	65	23	374	0.743000	U
cds_SP5448_04850	13	46	10	131	0.001000	NE
cds_SP5448_04855	14	53	12	159	0.001000	NE
cds_SP5448_04860	3	47	25	381	0.915000	U
cds_SP5448_04865	43	181	14	142	0.001000	NE
cds_SP5448_04870	0	52	52	670	1.000000	E
cds_SP5448_04875	12	134	39	360	0.967000	U
cds_SP5448_04880	1	13	6	38	0.000000	NE
cds_SP5448_04885	1	77	55	635	1.000000	E
cds_SP5448_04890	24	63	7	83	0.000000	NE
cds_SP5448_04895	13	34	6	65	0.000000	NE
cds_SP5448_04900	7	62	19	321	0.377000	U
cds_SP5448_04905	35	108	12	85	0.001000	NE
cds_SP5448_04910	30	86	13	142	0.001000	NE
cds_SP5448_04915	22	66	9	131	0.000000	NE
cds_SP5448_04920	1	112	88	1376	1.000000	E
cds_SP5448_04925	2	61	53	452	0.999000	E
cds_SP5448_04930	3	58	54	511	1.000000	E
cds_SP5448_04935	3	60	23	226	0.001000	NE
cds_SP5448_04940	19	54	10	145	0.001000	NE
cds_SP5448_04945	24	81	8	70	0.000000	NE
cds_SP5448_04950	29	88	12	218	0.001000	NE
cds_SP5448_04955	7	21	6	43	0.000000	NE
cds_SP5448_04960	18	62	18	241	0.003000	NE
cds_SP5448_04965	18	50	5	86	0.000000	NE
cds_SP5448_04970	20	75	8	106	0.000000	NE
cds_SP5448_04975	5	99	51	733	0.999000	E
cds_SP5448_04980	5	154	93	1016	1.000000	E
cds_SP5448_04985	7	27	6	80	0.000000	NE
cds_SP5448_04990	42	123	9	95	0.000000	NE
cds_SP5448_04995	26	78	8	71	0.000000	NE
cds_SP5448_05000	18	55	10	134	0.001000	NE
cds_SP5448_05005	33	107	12	175	0.001000	NE
cds_SP5448_05010	30	104	9	98	0.000000	NE
cds_SP5448_05015	4	85	27	437	0.797000	U
cds_SP5448_05020	47	123	9	100	0.000000	NE
cds_SP5448_05025	8	58	25	284	0.453000	U
cds_SP5448_05030	2	27	25	317	0.993000	U
cds_SP5448_05035	11	89	25	488	0.771000	U
cds_SP5448_05040	20	65	13	101	0.001000	NE
cds_SP5448_05045	1	78	54	753	1.000000	E
cds_SP5448_05050	10	32	5	106	0.000000	NE
cds_SP5448_05055	22	70	9	140	0.000000	NE
cds_SP5448_05060	31	87	11	204	0.001000	NE
cds_SP5448_05065	9	45	9	140	0.001000	NE
cds_SP5448_05070	17	87	18	297	0.073000	U
cds_SP5448_05075	4	34	21	574	0.920000	U
cds_SP5448_05080	2	17	10	184	0.001000	NE
cds_SP5448_05085	1	11	10	122	-1.000000	S
cds_SP5448_05090	24	62	5	53	0.000000	NE
cds_SP5448_05095	4	20	8	163	0.001000	NE
cds_SP5448_05100	5	22	6	68	0.000000	NE
cds_SP5448_05105	28	87	9	98	0.000000	NE
cds_SP5448_05110	11	48	10	119	0.001000	NE
cds_SP5448_05115	20	56	8	106	0.000000	NE
cds_SP5448_05120	20	73	11	124	0.001000	NE
cds_SP5448_05125	3	15	10	267	0.070000	U
cds_SP5448_05130	6	22	9	168	0.001000	NE
cds_SP5448_05135	27	95	8	124	0.000000	NE
cds_SP5448_05140	19	71	8	78	0.000000	NE
cds_SP5448_05145	25	62	6	65	0.000000	NE
cds_SP5448_05150	4	56	18	188	0.001000	NE
cds_SP5448_05155	27	74	12	175	0.001000	NE
cds_SP5448_05170	9	39	8	94	0.000000	NE
cds_SP5448_05175	15	141	26	384	0.490000	U
cds_SP5448_05180	18	60	13	202	0.001000	NE
cds_SP5448_05185	14	61	10	101	0.001000	NE
cds_SP5448_05190	0	58	58	771	1.000000	E
cds_SP5448_05195	6	34	13	149	0.001000	NE
cds_SP5448_05200	3	53	17	209	0.001000	NE
cds_SP5448_05205	15	65	8	87	0.000000	NE
cds_SP5448_05210	5	23	11	165	0.001000	NE
cds_SP5448_05220	5	28	7	120	0.000000	NE
cds_SP5448_05225	6	61	34	402	0.983000	U
cds_SP5448_05230	8	168	60	930	1.000000	E
cds_SP5448_05235	5	53	17	225	0.001000	NE
cds_SP5448_05240	15	83	22	412	0.542000	U
cds_SP5448_05245	38	123	11	110	0.001000	NE
cds_SP5448_05250	24	112	17	209	0.001000	NE
cds_SP5448_05255	17	46	5	52	0.000000	NE
cds_SP5448_05260	15	64	21	256	0.014000	NE
cds_SP5448_05265	20	76	10	146	0.001000	NE
cds_SP5448_05270	7	31	11	118	0.001000	NE
cds_SP5448_05275	1	46	40	527	0.999000	E
cds_SP5448_05280	18	67	7	69	0.000000	NE
cds_SP5448_05285	5	70	23	313	0.517000	U
cds_SP5448_05290	4	35	13	278	0.044000	U
cds_SP5448_05295	2	11	4	51	0.000000	NE
cds_SP5448_05300	36	80	8	98	0.000000	NE
cds_SP5448_05305	17	79	13	186	0.001000	NE
cds_SP5448_05310	12	38	12	141	0.001000	NE
cds_SP5448_05315	21	66	7	62	0.000000	NE
