# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0906-v0M1_gene_tas.txt -m 8 -s 1000
#FDR Corrected thresholds: 0.998 0.006
#MH Acceptance-Rate:	17.88%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.947908
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02685	2	35	17	345	0.425000	U
cds_SP5448_02690	4	131	70	890	0.182000	U
cds_SP5448_02695	1	54	39	636	0.466000	U
cds_SP5448_02700	7	72	32	585	0.278000	U
cds_SP5448_02705	0	18	18	240	0.976000	U
cds_SP5448_02715	2	64	40	641	0.378000	U
cds_SP5448_02720	0	34	34	294	0.956000	U
cds_SP5448_02725	0	158	158	2237	0.633000	U
cds_SP5448_02730	0	71	71	1003	0.506000	U
cds_SP5448_02735	0	59	59	1335	0.879000	U
cds_SP5448_02740	0	54	54	773	0.545000	U
cds_SP5448_02745	1	41	26	478	0.433000	U
cds_SP5448_02750	1	21	18	192	0.627000	U
cds_SP5448_02755	0	67	67	914	0.460000	U
cds_SP5448_02760	0	92	92	1377	0.639000	U
cds_SP5448_02765	0	98	98	1436	0.591000	U
cds_SP5448_02770	1	44	34	555	0.428000	U
cds_SP5448_02775	2	82	31	547	0.261000	U
cds_SP5448_02780	1	185	107	1244	0.063000	U
cds_SP5448_02785	0	41	41	577	0.612000	U
cds_SP5448_02790	3	46	19	206	0.001000	NE
cds_SP5448_02795	0	27	27	318	0.952000	U
cds_SP5448_02805	1	73	38	589	0.256000	U
cds_SP5448_02810	2	99	51	891	0.344000	U
cds_SP5448_02815	1	25	21	417	0.731000	U
cds_SP5448_02820	5	102	43	548	0.179000	U
cds_SP5448_02825	1	43	36	635	0.522000	U
cds_SP5448_02830	2	46	20	289	0.190000	U
cds_SP5448_02835	0	37	37	645	0.617000	U
cds_SP5448_02840	2	65	45	805	0.436000	U
cds_SP5448_02845	4	64	30	443	0.306000	U
cds_SP5448_02850	0	91	91	1602	0.890000	U
cds_SP5448_02855	0	39	39	616	0.604000	U
cds_SP5448_02860	0	14	14	310	0.962000	U
cds_SP5448_02865	2	173	149	1965	0.222000	U
cds_SP5448_02870	0	75	75	931	0.379000	U
cds_SP5448_02875	6	100	37	550	0.207000	U
cds_SP5448_02880	2	48	23	374	0.433000	U
cds_SP5448_02885	0	138	138	1879	0.433000	U
cds_SP5448_02890	1	64	40	438	0.397000	U
cds_SP5448_02895	4	76	31	301	0.141000	U
cds_SP5448_02900	0	41	41	631	0.603000	U
cds_SP5448_02905	2	83	72	1229	0.642000	U
cds_SP5448_02910	0	26	26	339	0.898000	U
cds_SP5448_02915	3	75	30	296	0.102000	U
cds_SP5448_02920	1	49	46	573	0.482000	U
cds_SP5448_02925	3	99	48	594	0.171000	U
cds_SP5448_02930	4	65	26	251	0.007000	U
cds_SP5448_02935	1	43	33	430	0.541000	U
cds_SP5448_02940	8	91	37	679	0.245000	U
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	9	186	50	736	0.096000	U
cds_SP5448_02955	1	11	7	83	-1.000000	S
cds_SP5448_02960	0	3	3	59	-1.000000	S
cds_SP5448_02965	0	4	4	19	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	0	46	46	526	0.596000	U
cds_SP5448_02985	1	54	30	382	0.347000	U
cds_SP5448_02990	3	88	44	681	0.249000	U
cds_SP5448_02995	3	129	78	779	0.105000	U
cds_SP5448_03000	0	146	146	2706	0.997000	U
cds_SP5448_03005	2	75	43	757	0.346000	U
cds_SP5448_03010	2	67	29	466	0.294000	U
cds_SP5448_03015	3	106	56	1021	0.427000	U
cds_SP5448_03020	1	79	49	961	0.494000	U
cds_SP5448_03030	0	57	57	868	0.550000	U
cds_SP5448_03035	3	71	39	559	0.308000	U
cds_SP5448_03040	1	59	33	578	0.391000	U
cds_SP5448_03045	3	79	29	455	0.203000	U
cds_SP5448_03050	2	37	16	325	0.524000	U
cds_SP5448_03055	6	123	55	774	0.160000	U
cds_SP5448_03060	3	92	30	400	0.169000	U
cds_SP5448_03065	4	181	69	1275	0.334000	U
cds_SP5448_03070	1	54	35	555	0.380000	U
cds_SP5448_03075	0	39	39	751	0.630000	U
cds_SP5448_03080	2	25	11	126	0.001000	NE
cds_SP5448_03085	1	24	15	156	0.001000	NE
cds_SP5448_03090	0	58	58	1074	0.700000	U
cds_SP5448_03095	1	49	26	402	0.380000	U
cds_SP5448_03100	0	7	7	38	-1.000000	S
cds_SP5448_03105	0	20	20	248	0.970000	U
cds_SP5448_03110	0	17	17	375	0.887000	U
cds_SP5448_03115	0	8	8	139	-1.000000	S
cds_SP5448_03120	1	28	24	488	0.661000	U
cds_SP5448_03125	0	110	110	2638	1.000000	E
cds_SP5448_03130	5	192	92	1147	0.095000	U
cds_SP5448_03135	2	53	24	294	0.193000	U
cds_SP5448_03140	4	137	83	1100	0.175000	U
cds_SP5448_03145	4	51	21	326	0.333000	U
cds_SP5448_03150	1	42	32	523	0.505000	U
cds_SP5448_03155	2	79	69	938	0.406000	U
cds_SP5448_03160	1	18	16	268	0.886000	U
cds_SP5448_03165	5	53	23	233	0.001000	NE
cds_SP5448_03170	0	38	38	610	0.637000	U
cds_SP5448_03175	3	71	34	574	0.274000	U
cds_SP5448_03180	1	45	28	508	0.498000	U
cds_SP5448_03185	0	108	108	1724	0.827000	U
cds_SP5448_03190	2	77	48	648	0.266000	U
cds_SP5448_03195	1	37	32	577	0.562000	U
cds_SP5448_03200	1	28	22	354	0.680000	U
cds_SP5448_03205	3	51	25	351	0.408000	U
cds_SP5448_03210	2	61	50	1002	0.629000	U
cds_SP5448_03215	2	29	21	347	0.746000	U
cds_SP5448_03220	0	47	47	1006	0.736000	U
cds_SP5448_03225	3	93	42	657	0.216000	U
cds_SP5448_03230	1	83	70	1130	0.536000	U
cds_SP5448_03235	0	37	37	931	0.744000	U
cds_SP5448_03240	0	56	56	978	0.644000	U
cds_SP5448_03245	1	40	23	286	0.186000	U
cds_SP5448_03250	0	41	41	478	0.652000	U
cds_SP5448_03255	2	92	60	640	0.214000	U
cds_SP5448_03260	3	79	47	652	0.292000	U
cds_SP5448_03265	0	46	46	593	0.539000	U
cds_SP5448_03270	3	82	49	721	0.312000	U
cds_SP5448_03275	1	72	54	427	0.299000	U
cds_SP5448_03280	0	35	35	504	0.661000	U
cds_SP5448_03285	0	16	16	193	0.964000	U
cds_SP5448_03290	1	45	31	724	0.538000	U
cds_SP5448_03295	1	28	27	367	0.822000	U
cds_SP5448_03300	2	96	47	845	0.262000	U
cds_SP5448_03305	0	21	21	245	0.974000	U
cds_SP5448_03310	0	85	85	1348	0.705000	U
cds_SP5448_03315	0	73	73	1077	0.545000	U
cds_SP5448_03320	2	62	41	636	0.325000	U
cds_SP5448_03325	0	98	98	1359	0.459000	U
cds_SP5448_03330	0	79	79	1305	0.702000	U
cds_SP5448_03335	0	56	56	664	0.489000	U
cds_SP5448_03340	0	44	44	648	0.581000	U
cds_SP5448_03345	0	23	23	250	0.967000	U
cds_SP5448_03350	2	87	33	279	0.028000	U
cds_SP5448_03355	1	47	45	742	0.591000	U
cds_SP5448_03360	0	163	163	2794	1.000000	E
cds_SP5448_03365	0	24	24	303	0.963000	U
cds_SP5448_03370	0	32	32	432	0.741000	U
cds_SP5448_03375	1	144	77	1212	0.317000	U
cds_SP5448_03380	1	8	6	166	0.958000	U
cds_SP5448_03385	2	51	42	549	0.460000	U
cds_SP5448_03390	0	44	44	723	0.569000	U
cds_SP5448_03395	4	110	73	925	0.240000	U
cds_SP5448_03400	3	130	65	909	0.204000	U
cds_SP5448_03405	2	60	24	261	0.013000	U
cds_SP5448_03410	2	78	37	609	0.259000	U
cds_SP5448_03415	0	8	8	184	0.981000	U
cds_SP5448_03420	0	60	60	862	0.532000	U
cds_SP5448_03425	1	45	25	475	0.419000	U
cds_SP5448_03430	2	39	19	173	0.001000	NE
cds_SP5448_03435	2	112	81	1173	0.341000	U
cds_SP5448_03440	2	69	32	523	0.320000	U
cds_SP5448_03445	1	67	40	504	0.326000	U
cds_SP5448_03450	1	71	37	475	0.319000	U
cds_SP5448_03455	0	45	45	544	0.539000	U
cds_SP5448_03460	0	13	13	270	0.973000	U
cds_SP5448_03465	3	95	44	524	0.195000	U
cds_SP5448_03470	1	24	16	158	0.001000	NE
cds_SP5448_03475	4	34	14	133	0.001000	NE
cds_SP5448_03480	0	26	26	342	0.888000	U
cds_SP5448_03495	1	12	9	141	0.371000	U
cds_SP5448_03500	0	47	47	706	0.566000	U
cds_SP5448_03505	0	16	16	246	0.980000	U
cds_SP5448_03510	3	64	32	379	0.315000	U
cds_SP5448_03520	0	20	20	230	0.974000	U
cds_SP5448_03525	0	8	8	177	0.980000	U
cds_SP5448_03530	0	20	20	294	0.963000	U
cds_SP5448_03535	0	13	13	122	-1.000000	S
cds_SP5448_03540	1	23	16	166	0.033000	U
cds_SP5448_03545	2	26	14	221	0.003000	NE
cds_SP5448_03550	0	17	17	205	0.975000	U
cds_SP5448_03560	0	11	11	151	0.978000	U
cds_SP5448_03565	0	22	22	307	0.963000	U
cds_SP5448_03570	3	63	28	299	0.150000	U
cds_SP5448_03575	0	51	51	787	0.557000	U
cds_SP5448_03585	0	22	22	287	0.973000	U
cds_SP5448_03590	0	47	47	502	0.586000	U
cds_SP5448_03595	0	20	20	236	0.971000	U
cds_SP5448_03600	5	63	35	381	0.403000	U
cds_SP5448_03605	0	34	34	394	0.765000	U
cds_SP5448_03610	1	20	13	150	0.001000	NE
cds_SP5448_03620	1	23	19	281	0.587000	U
cds_SP5448_03625	4	86	35	670	0.298000	U
cds_SP5448_03630	3	115	65	729	0.137000	U
cds_SP5448_03635	1	14	10	130	0.015000	U
cds_SP5448_03645	2	18	9	78	0.001000	NE
cds_SP5448_03650	0	96	96	1410	0.617000	U
cds_SP5448_03655	1	30	22	278	0.184000	U
cds_SP5448_03660	2	69	60	795	0.417000	U
cds_SP5448_03665	1	17	9	117	0.016000	U
cds_SP5448_03670	1	27	17	238	0.011000	U
cds_SP5448_03675	1	22	17	195	0.005000	NE
cds_SP5448_03680	0	16	16	200	0.976000	U
cds_SP5448_03685	1	28	19	267	0.286000	U
cds_SP5448_03690	2	44	37	496	0.534000	U
cds_SP5448_03695	1	18	12	167	0.005000	NE
cds_SP5448_03700	1	30	23	290	0.534000	U
cds_SP5448_03705	3	171	162	2104	0.168000	U
cds_SP5448_03710	3	55	19	201	0.001000	NE
cds_SP5448_03715	1	147	127	1601	0.159000	U
cds_SP5448_03720	0	28	28	411	0.775000	U
cds_SP5448_03725	0	36	36	590	0.642000	U
cds_SP5448_03730	0	19	19	237	0.974000	U
cds_SP5448_03735	0	16	16	217	0.970000	U
cds_SP5448_03740	0	10	10	78	-1.000000	S
cds_SP5448_03745	1	80	70	1093	0.546000	U
cds_SP5448_03750	4	47	23	216	0.002000	NE
cds_SP5448_03755	7	74	31	394	0.299000	U
cds_SP5448_03760	0	12	12	178	0.974000	U
cds_SP5448_03765	1	111	78	1263	0.511000	U
cds_SP5448_03775	3	60	46	726	0.433000	U
cds_SP5448_03780	1	27	17	327	0.449000	U
cds_SP5448_03785	1	55	36	306	0.417000	U
cds_SP5448_03795	1	47	40	463	0.542000	U
cds_SP5448_03800	1	60	38	468	0.375000	U
cds_SP5448_03805	2	21	13	68	0.001000	NE
cds_SP5448_03810	1	42	34	501	0.544000	U
cds_SP5448_03815	0	76	76	1030	0.447000	U
cds_SP5448_03820	0	90	90	1375	0.620000	U
cds_SP5448_03825	1	58	55	622	0.447000	U
cds_SP5448_03830	2	97	54	852	0.283000	U
cds_SP5448_03835	3	84	43	836	0.326000	U
cds_SP5448_03840	3	133	84	1289	0.406000	U
cds_SP5448_03845	4	25	20	206	0.406000	U
cds_SP5448_03850	3	53	22	379	0.393000	U
cds_SP5448_03855	0	50	50	734	0.526000	U
cds_SP5448_03860	3	54	33	386	0.418000	U
cds_SP5448_03865	2	154	73	1049	0.194000	U
cds_SP5448_03870	0	81	81	1030	0.388000	U
cds_SP5448_03875	1	40	32	518	0.577000	U
cds_SP5448_03880	0	16	16	223	0.974000	U
cds_SP5448_03885	1	13	8	169	0.364000	U
cds_SP5448_03890	0	47	47	573	0.546000	U
cds_SP5448_03895	2	85	36	471	0.198000	U
cds_SP5448_03900	3	52	22	412	0.320000	U
cds_SP5448_03905	0	37	37	696	0.656000	U
cds_SP5448_03910	1	41	37	658	0.599000	U
cds_SP5448_03915	0	70	70	945	0.478000	U
cds_SP5448_03920	4	126	49	785	0.196000	U
cds_SP5448_03925	4	115	51	567	0.155000	U
cds_SP5448_03930	2	49	24	391	0.421000	U
cds_SP5448_03935	2	67	27	482	0.305000	U
cds_SP5448_03940	0	116	116	2608	1.000000	E
cds_SP5448_03945	0	13	13	190	0.970000	U
cds_SP5448_03950	1	58	52	664	0.435000	U
cds_SP5448_03955	0	68	68	684	0.357000	U
cds_SP5448_03960	1	17	8	82	0.005000	NE
cds_SP5448_03965	1	15	12	116	-1.000000	S
cds_SP5448_03970	2	24	11	144	0.001000	NE
cds_SP5448_03975	1	15	12	235	0.134000	U
cds_SP5448_03980	0	94	94	1301	0.451000	U
cds_SP5448_03985	1	65	36	559	0.349000	U
cds_SP5448_03990	3	160	83	1083	0.135000	U
cds_SP5448_03995	0	14	14	213	0.983000	U
cds_SP5448_04000	0	11	11	225	0.974000	U
cds_SP5448_04005	0	80	80	1719	0.975000	U
cds_SP5448_04010	0	96	96	1418	0.611000	U
cds_SP5448_04015	3	110	40	412	0.154000	U
cds_SP5448_04020	0	67	67	1077	0.612000	U
cds_SP5448_04025	4	59	28	272	0.036000	U
cds_SP5448_04030	3	28	11	116	0.001000	NE
cds_SP5448_04035	8	74	17	167	0.001000	NE
cds_SP5448_04040	0	29	29	485	0.681000	U
cds_SP5448_04045	0	92	92	1667	0.912000	U
cds_SP5448_04050	0	15	15	176	0.968000	U
cds_SP5448_04055	1	57	30	456	0.324000	U
cds_SP5448_04060	6	157	73	1037	0.156000	U
cds_SP5448_04065	1	68	44	773	0.381000	U
cds_SP5448_04070	2	99	59	767	0.230000	U
cds_SP5448_04075	1	46	41	590	0.547000	U
cds_SP5448_04080	1	54	36	331	0.454000	U
cds_SP5448_04085	2	110	72	747	0.140000	U
cds_SP5448_04090	0	57	57	856	0.529000	U
cds_SP5448_04095	1	85	76	838	0.282000	U
cds_SP5448_04100	0	81	81	1255	0.650000	U
cds_SP5448_04105	0	43	43	481	0.640000	U
cds_SP5448_04110	0	101	101	1442	0.555000	U
cds_SP5448_04115	4	84	33	545	0.244000	U
cds_SP5448_04120	2	53	25	440	0.406000	U
cds_SP5448_04125	0	25	25	384	0.818000	U
cds_SP5448_04130	3	97	43	819	0.339000	U
cds_SP5448_04135	1	75	41	726	0.363000	U
cds_SP5448_04140	0	25	25	366	0.857000	U
cds_SP5448_04145	0	50	50	724	0.549000	U
cds_SP5448_04150	1	58	57	789	0.492000	U
cds_SP5448_04155	2	39	15	229	0.001000	NE
cds_SP5448_04165	1	65	54	1010	0.577000	U
cds_SP5448_04170	0	11	11	150	0.980000	U
cds_SP5448_04175	1	59	40	467	0.428000	U
cds_SP5448_04180	3	92	33	549	0.227000	U
cds_SP5448_04185	1	75	50	654	0.274000	U
cds_SP5448_04190	7	138	42	665	0.148000	U
cds_SP5448_04195	0	24	24	303	0.954000	U
cds_SP5448_04200	0	18	18	299	0.953000	U
cds_SP5448_04205	1	35	27	303	0.598000	U
cds_SP5448_04210	1	103	100	1290	0.313000	U
cds_SP5448_04220	0	42	42	742	0.646000	U
cds_SP5448_04225	0	164	164	2171	0.231000	U
cds_SP5448_04230	7	141	29	285	0.033000	U
cds_SP5448_04235	0	13	13	139	-1.000000	S
cds_SP5448_04240	1	109	70	946	0.222000	U
cds_SP5448_04245	0	96	96	1245	0.347000	U
cds_SP5448_04250	0	13	13	234	0.974000	U
cds_SP5448_04255	0	106	106	1234	0.189000	U
cds_SP5448_04260	2	87	48	523	0.240000	U
cds_SP5448_04265	0	22	22	219	0.971000	U
cds_SP5448_04275	1	95	73	946	0.301000	U
cds_SP5448_04285	1	115	80	1222	0.421000	U
cds_SP5448_04290	9	180	56	597	0.062000	U
cds_SP5448_04295	1	96	67	993	0.391000	U
cds_SP5448_04300	2	66	44	583	0.335000	U
cds_SP5448_04305	0	47	47	800	0.591000	U
cds_SP5448_04310	2	58	27	323	0.285000	U
cds_SP5448_04315	0	74	74	838	0.330000	U
cds_SP5448_04320	2	93	48	653	0.188000	U
cds_SP5448_04325	2	81	39	592	0.247000	U
cds_SP5448_04330	2	96	60	681	0.211000	U
cds_SP5448_04335	5	115	40	403	0.116000	U
cds_SP5448_04340	5	140	55	979	0.266000	U
cds_SP5448_04345	3	47	20	302	0.327000	U
cds_SP5448_04350	3	92	38	410	0.178000	U
cds_SP5448_04355	2	75	56	688	0.344000	U
cds_SP5448_04360	0	81	81	817	0.244000	U
cds_SP5448_04375	1	54	38	439	0.467000	U
cds_SP5448_04380	0	17	17	194	0.978000	U
cds_SP5448_04385	1	37	23	225	0.003000	NE
cds_SP5448_04390	1	18	12	104	-1.000000	S
cds_SP5448_04395	0	15	15	201	0.969000	U
cds_SP5448_04400	4	49	17	150	0.001000	NE
cds_SP5448_04405	7	74	14	112	0.001000	NE
cds_SP5448_04410	0	46	46	745	0.591000	U
cds_SP5448_04420	1	24	14	190	0.001000	NE
cds_SP5448_04425	0	17	17	223	0.967000	U
cds_SP5448_04430	0	24	24	476	0.715000	U
cds_SP5448_04435	0	46	46	657	0.579000	U
cds_SP5448_04440	0	22	22	406	0.799000	U
cds_SP5448_04445	1	17	16	177	0.815000	U
cds_SP5448_04450	4	34	11	162	0.001000	NE
cds_SP5448_04455	1	27	22	270	0.221000	U
cds_SP5448_04460	2	26	13	118	0.004000	NE
cds_SP5448_04465	1	19	18	203	0.942000	U
cds_SP5448_04475	0	24	24	277	0.969000	U
cds_SP5448_04480	5	64	33	355	0.403000	U
cds_SP5448_04485	3	36	15	158	0.001000	NE
cds_SP5448_04490	1	28	17	147	0.001000	NE
cds_SP5448_04495	2	31	15	249	0.019000	U
cds_SP5448_04500	3	25	11	128	0.001000	NE
cds_SP5448_04505	4	111	63	682	0.147000	U
cds_SP5448_04510	2	105	56	714	0.214000	U
cds_SP5448_04515	1	76	53	585	0.269000	U
cds_SP5448_04520	1	15	9	176	0.003000	NE
cds_SP5448_04530	2	27	16	262	0.021000	U
cds_SP5448_04535	1	63	34	477	0.330000	U
cds_SP5448_04540	1	23	14	172	0.002000	NE
cds_SP5448_04545	1	24	14	190	0.002000	NE
cds_SP5448_04550	1	20	19	291	0.952000	U
cds_SP5448_04555	0	27	27	358	0.868000	U
cds_SP5448_04560	0	21	21	406	0.790000	U
cds_SP5448_04565	1	36	33	465	0.667000	U
cds_SP5448_04570	4	31	11	113	0.001000	NE
cds_SP5448_04575	0	23	23	379	0.841000	U
cds_SP5448_04580	0	122	122	1796	0.651000	U
cds_SP5448_04585	1	117	116	1467	0.250000	U
cds_SP5448_04590	10	267	85	1084	0.046000	U
cds_SP5448_04595	8	146	43	592	0.148000	U
cds_SP5448_04600	0	19	19	343	0.905000	U
cds_SP5448_04610	1	24	23	281	0.718000	U
cds_SP5448_04615	1	17	16	322	0.928000	U
cds_SP5448_04620	1	54	45	645	0.468000	U
cds_SP5448_04625	1	45	25	359	0.487000	U
cds_SP5448_04630	0	61	61	768	0.469000	U
cds_SP5448_04635	0	17	17	215	0.979000	U
cds_SP5448_04640	4	64	24	165	0.001000	NE
cds_SP5448_04645	1	79	73	692	0.261000	U
cds_SP5448_04650	1	19	15	161	0.844000	U
cds_SP5448_04655	0	68	68	603	0.366000	U
cds_SP5448_04660	1	81	44	458	0.278000	U
cds_SP5448_04665	2	55	43	516	0.434000	U
cds_SP5448_04670	0	22	22	325	0.936000	U
cds_SP5448_04675	0	225	225	3093	0.284000	U
cds_SP5448_04680	2	49	43	854	0.589000	U
cds_SP5448_04685	0	90	90	1497	0.806000	U
cds_SP5448_04690	1	50	48	538	0.535000	U
cds_SP5448_04695	0	111	111	1770	0.820000	U
cds_SP5448_04700	0	17	17	331	0.928000	U
cds_SP5448_04705	1	58	44	498	0.431000	U
cds_SP5448_04710	1	35	25	488	0.582000	U
cds_SP5448_04715	2	67	32	356	0.293000	U
cds_SP5448_04720	2	64	37	397	0.334000	U
cds_SP5448_04725	1	103	72	797	0.167000	U
cds_SP5448_04730	0	95	95	1318	0.490000	U
cds_SP5448_04735	1	151	139	2145	0.847000	U
cds_SP5448_04740	0	15	15	240	0.973000	U
cds_SP5448_04745	3	67	33	282	0.068000	U
cds_SP5448_04750	0	21	21	179	0.971000	U
cds_SP5448_04755	0	35	35	527	0.662000	U
cds_SP5448_04760	0	22	22	185	0.961000	U
cds_SP5448_04765	2	38	19	239	0.004000	NE
cds_SP5448_04770	1	50	25	299	0.270000	U
cds_SP5448_04775	1	46	28	350	0.549000	U
cds_SP5448_04780	0	48	48	693	0.557000	U
cds_SP5448_04785	9	219	109	1467	0.176000	U
cds_SP5448_04790	1	40	23	339	0.491000	U
cds_SP5448_04795	4	72	35	361	0.253000	U
cds_SP5448_04800	2	81	57	999	0.498000	U
cds_SP5448_04805	2	56	38	594	0.376000	U
cds_SP5448_04810	0	81	81	920	0.288000	U
cds_SP5448_04815	1	31	17	164	0.001000	NE
cds_SP5448_04820	1	22	17	226	0.287000	U
cds_SP5448_04825	0	50	50	776	0.569000	U
cds_SP5448_04830	0	91	91	1300	0.546000	U
cds_SP5448_04835	0	49	49	838	0.628000	U
cds_SP5448_04840	2	49	39	644	0.418000	U
cds_SP5448_04845	1	65	53	795	0.455000	U
cds_SP5448_04850	1	46	39	698	0.529000	U
cds_SP5448_04855	2	53	34	465	0.397000	U
cds_SP5448_04860	1	47	26	405	0.480000	U
cds_SP5448_04865	4	181	64	973	0.170000	U
cds_SP5448_04870	1	52	43	546	0.470000	U
cds_SP5448_04875	0	134	134	1300	0.022000	U
cds_SP5448_04880	1	13	6	38	0.000000	NE
cds_SP5448_04885	0	77	77	894	0.334000	U
cds_SP5448_04890	4	63	41	418	0.439000	U
cds_SP5448_04895	1	34	29	344	0.780000	U
cds_SP5448_04900	3	62	29	454	0.291000	U
cds_SP5448_04905	4	108	75	1044	0.319000	U
cds_SP5448_04910	2	86	44	506	0.195000	U
cds_SP5448_04915	5	66	17	188	0.001000	NE
cds_SP5448_04920	0	112	112	1712	0.736000	U
cds_SP5448_04925	2	61	32	249	0.007000	U
cds_SP5448_04930	0	58	58	540	0.470000	U
cds_SP5448_04935	0	60	60	669	0.431000	U
cds_SP5448_04940	1	54	39	447	0.321000	U
cds_SP5448_04945	2	81	66	947	0.365000	U
cds_SP5448_04950	4	88	28	378	0.288000	U
cds_SP5448_04955	0	21	21	314	0.953000	U
cds_SP5448_04960	0	62	62	793	0.453000	U
cds_SP5448_04965	0	50	50	863	0.608000	U
cds_SP5448_04970	3	75	22	259	0.005000	NE
cds_SP5448_04975	0	99	99	1659	0.866000	U
cds_SP5448_04980	1	154	139	1411	0.022000	U
cds_SP5448_04985	0	27	27	330	0.908000	U
cds_SP5448_04990	3	123	54	519	0.136000	U
cds_SP5448_04995	2	78	51	556	0.285000	U
cds_SP5448_05000	1	55	54	534	0.483000	U
cds_SP5448_05005	2	107	58	860	0.252000	U
cds_SP5448_05010	1	104	83	997	0.238000	U
cds_SP5448_05015	5	85	32	523	0.203000	U
cds_SP5448_05020	7	123	33	293	0.051000	U
cds_SP5448_05025	1	58	38	488	0.433000	U
cds_SP5448_05030	0	27	27	333	0.914000	U
cds_SP5448_05035	0	89	89	1546	0.863000	U
cds_SP5448_05040	0	65	65	679	0.392000	U
cds_SP5448_05045	0	78	78	1057	0.418000	U
cds_SP5448_05050	1	32	20	259	0.034000	U
cds_SP5448_05055	1	70	61	910	0.461000	U
cds_SP5448_05060	2	87	37	629	0.246000	U
cds_SP5448_05065	2	45	23	244	0.004000	NE
cds_SP5448_05070	1	87	55	924	0.369000	U
cds_SP5448_05075	2	34	23	456	0.408000	U
cds_SP5448_05080	0	17	17	270	0.979000	U
cds_SP5448_05085	0	11	11	126	-1.000000	S
cds_SP5448_05090	4	62	33	633	0.348000	U
cds_SP5448_05095	0	20	20	391	0.842000	U
cds_SP5448_05100	1	22	11	143	0.001000	NE
cds_SP5448_05105	1	87	53	900	0.381000	U
cds_SP5448_05110	1	48	47	684	0.542000	U
cds_SP5448_05115	1	56	47	737	0.471000	U
cds_SP5448_05120	3	73	53	896	0.446000	U
cds_SP5448_05125	0	15	15	352	0.890000	U
cds_SP5448_05130	0	22	22	286	0.968000	U
cds_SP5448_05135	5	95	32	444	0.206000	U
cds_SP5448_05140	0	71	71	1325	0.818000	U
cds_SP5448_05145	1	62	36	409	0.335000	U
cds_SP5448_05150	0	56	56	628	0.479000	U
cds_SP5448_05155	1	74	67	876	0.374000	U
cds_SP5448_05170	1	39	30	378	0.633000	U
cds_SP5448_05175	1	141	128	1945	0.789000	U
cds_SP5448_05180	1	60	37	602	0.406000	U
cds_SP5448_05185	1	61	58	771	0.459000	U
cds_SP5448_05190	0	58	58	771	0.472000	U
cds_SP5448_05195	0	34	34	407	0.759000	U
cds_SP5448_05200	0	53	53	636	0.528000	U
cds_SP5448_05205	1	65	58	786	0.413000	U
cds_SP5448_05210	1	23	21	302	0.727000	U
cds_SP5448_05220	0	28	28	406	0.769000	U
cds_SP5448_05225	0	61	61	745	0.441000	U
cds_SP5448_05230	0	168	168	2470	0.835000	U
cds_SP5448_05235	1	53	42	786	0.517000	U
cds_SP5448_05240	1	83	80	1312	0.697000	U
cds_SP5448_05245	3	123	55	763	0.155000	U
cds_SP5448_05250	1	112	105	1636	0.756000	U
cds_SP5448_05255	2	46	24	347	0.489000	U
cds_SP5448_05260	1	64	54	869	0.509000	U
cds_SP5448_05265	0	76	76	1245	0.681000	U
cds_SP5448_05270	2	31	20	288	0.367000	U
cds_SP5448_05275	0	46	46	591	0.558000	U
cds_SP5448_05280	2	67	37	518	0.364000	U
cds_SP5448_05285	0	70	70	1070	0.583000	U
cds_SP5448_05290	1	35	29	505	0.622000	U
cds_SP5448_05295	0	11	11	175	0.973000	U
cds_SP5448_05300	0	80	80	930	0.320000	U
cds_SP5448_05305	1	79	77	1208	0.615000	U
cds_SP5448_05310	0	38	38	559	0.641000	U
cds_SP5448_05315	0	66	66	984	0.566000	U
cds_SP5448_05320	3	114	55	772	0.209000	U
cds_SP5448_05325	0	50	50	707	0.537000	U
cds_SP5448_05330	1	40	21	392	0.456000	U
cds_SP5448_05335	1	54	44	561	0.359000	U
cds_SP5448_05340	2	57	29	551	0.358000	U
cds_SP5448_05345	4	69	36	493	0.317000	U
cds_SP5448_05350	1	61	43	600	0.368000	U
cds_SP5448_05355	0	49	49	636	0.540000	U
cds_SP5448_05360	2	57	45	488	0.468000	U
cds_SP5448_05365	3	76	46	620	0.290000	U
cds_SP5448_05370	0	85	85	1101	0.379000	U
cds_SP5448_05375	0	39	39	327	0.898000	U
cds_SP5448_05380	0	44	44	639	0.584000	U
cds_SP5448_05385	1	47	41	598	0.522000	U
cds_SP5448_05390	1	67	66	672	0.399000	U
cds_SP5448_05395	4	125	54	449	0.110000	U
cds_SP5448_05405	0	63	63	610	0.405000	U
cds_SP5448_05410	2	129	86	953	0.126000	U
cds_SP5448_05415	1	66	39	472	0.354000	U
cds_SP5448_05420	1	74	40	571	0.292000	U
cds_SP5448_05425	1	83	60	825	0.312000	U
