# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0906-v0M1_gene_tas.txt -m 32 -s 1000
#FDR Corrected thresholds: 0.999 0.004
#MH Acceptance-Rate:	16.67%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.956275
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02685	1	35	22	484	0.568000	U
cds_SP5448_02690	2	131	83	1012	0.165000	U
cds_SP5448_02695	1	54	39	636	0.523000	U
cds_SP5448_02700	5	72	32	585	0.346000	U
cds_SP5448_02705	0	18	18	240	0.980000	U
cds_SP5448_02715	1	64	40	641	0.388000	U
cds_SP5448_02720	0	34	34	294	0.970000	U
cds_SP5448_02725	0	158	158	2237	0.626000	U
cds_SP5448_02730	0	71	71	1003	0.497000	U
cds_SP5448_02735	0	59	59	1335	0.892000	U
cds_SP5448_02740	0	54	54	773	0.579000	U
cds_SP5448_02745	0	41	41	738	0.648000	U
cds_SP5448_02750	0	21	21	220	0.970000	U
cds_SP5448_02755	0	67	67	914	0.503000	U
cds_SP5448_02760	0	92	92	1377	0.610000	U
cds_SP5448_02765	0	98	98	1436	0.594000	U
cds_SP5448_02770	1	44	34	555	0.487000	U
cds_SP5448_02775	1	82	59	1011	0.486000	U
cds_SP5448_02780	0	185	185	2160	0.021000	U
cds_SP5448_02785	0	41	41	577	0.670000	U
cds_SP5448_02790	2	46	38	413	0.618000	U
cds_SP5448_02795	0	27	27	318	0.952000	U
cds_SP5448_02805	1	73	38	589	0.340000	U
cds_SP5448_02810	2	99	51	891	0.373000	U
cds_SP5448_02815	1	25	21	417	0.778000	U
cds_SP5448_02820	1	102	54	691	0.234000	U
cds_SP5448_02825	0	43	43	771	0.671000	U
cds_SP5448_02830	0	46	46	645	0.590000	U
cds_SP5448_02835	0	37	37	645	0.681000	U
cds_SP5448_02840	1	65	59	1081	0.663000	U
cds_SP5448_02845	1	64	44	609	0.383000	U
cds_SP5448_02850	0	91	91	1602	0.859000	U
cds_SP5448_02855	0	39	39	616	0.638000	U
cds_SP5448_02860	0	14	14	310	0.974000	U
cds_SP5448_02865	1	173	149	1965	0.285000	U
cds_SP5448_02870	0	75	75	931	0.427000	U
cds_SP5448_02875	5	100	37	550	0.266000	U
cds_SP5448_02880	1	48	41	608	0.553000	U
cds_SP5448_02885	0	138	138	1879	0.450000	U
cds_SP5448_02890	0	64	64	663	0.445000	U
cds_SP5448_02895	3	76	31	301	0.164000	U
cds_SP5448_02900	0	41	41	631	0.628000	U
cds_SP5448_02905	2	83	72	1229	0.659000	U
cds_SP5448_02910	0	26	26	339	0.919000	U
cds_SP5448_02915	0	75	75	942	0.417000	U
cds_SP5448_02920	1	49	46	573	0.579000	U
cds_SP5448_02925	2	99	48	594	0.184000	U
cds_SP5448_02930	3	65	40	341	0.432000	U
cds_SP5448_02935	1	43	33	430	0.622000	U
cds_SP5448_02940	3	91	50	861	0.357000	U
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	9	186	50	736	0.110000	U
cds_SP5448_02955	0	11	11	113	-1.000000	S
cds_SP5448_02960	0	3	3	59	-1.000000	S
cds_SP5448_02965	0	4	4	19	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	0	46	46	526	0.646000	U
cds_SP5448_02985	1	54	30	382	0.400000	U
cds_SP5448_02990	1	88	57	899	0.392000	U
cds_SP5448_02995	3	129	78	779	0.112000	U
cds_SP5448_03000	0	146	146	2706	0.999000	U
cds_SP5448_03005	1	75	52	927	0.493000	U
cds_SP5448_03010	2	67	29	466	0.350000	U
cds_SP5448_03015	1	106	66	1167	0.521000	U
cds_SP5448_03020	1	79	49	961	0.507000	U
cds_SP5448_03030	0	57	57	868	0.547000	U
cds_SP5448_03035	2	71	39	559	0.364000	U
cds_SP5448_03040	1	59	33	578	0.427000	U
cds_SP5448_03045	1	79	51	803	0.326000	U
cds_SP5448_03050	1	37	28	458	0.651000	U
cds_SP5448_03055	6	123	55	774	0.209000	U
cds_SP5448_03060	1	92	69	1174	0.552000	U
cds_SP5448_03065	3	181	69	1275	0.381000	U
cds_SP5448_03070	1	54	35	555	0.456000	U
cds_SP5448_03075	0	39	39	751	0.688000	U
cds_SP5448_03080	1	25	18	279	0.589000	U
cds_SP5448_03085	1	24	15	156	0.001000	NE
cds_SP5448_03090	0	58	58	1074	0.708000	U
cds_SP5448_03095	1	49	26	402	0.463000	U
cds_SP5448_03100	0	7	7	38	-1.000000	S
cds_SP5448_03105	0	20	20	248	0.979000	U
cds_SP5448_03110	0	17	17	375	0.871000	U
cds_SP5448_03115	0	8	8	139	-1.000000	S
cds_SP5448_03120	0	28	28	555	0.707000	U
cds_SP5448_03125	0	110	110	2638	1.000000	E
cds_SP5448_03130	4	192	92	1147	0.103000	U
cds_SP5448_03135	2	53	24	294	0.263000	U
cds_SP5448_03140	4	137	83	1100	0.211000	U
cds_SP5448_03145	1	51	26	434	0.416000	U
cds_SP5448_03150	0	42	42	666	0.651000	U
cds_SP5448_03155	2	79	69	938	0.452000	U
cds_SP5448_03160	0	18	18	283	0.975000	U
cds_SP5448_03165	4	53	23	233	0.003000	NE
cds_SP5448_03170	0	38	38	610	0.643000	U
cds_SP5448_03175	1	71	39	628	0.340000	U
cds_SP5448_03180	1	45	28	508	0.515000	U
cds_SP5448_03185	0	108	108	1724	0.800000	U
cds_SP5448_03190	1	77	65	909	0.452000	U
cds_SP5448_03195	1	37	32	577	0.583000	U
cds_SP5448_03200	0	28	28	468	0.779000	U
cds_SP5448_03205	2	51	25	351	0.502000	U
cds_SP5448_03210	2	61	50	1002	0.623000	U
cds_SP5448_03215	2	29	21	347	0.784000	U
cds_SP5448_03220	0	47	47	1006	0.752000	U
cds_SP5448_03225	3	93	42	657	0.250000	U
cds_SP5448_03230	0	83	83	1322	0.700000	U
cds_SP5448_03235	0	37	37	931	0.737000	U
cds_SP5448_03240	0	56	56	978	0.678000	U
cds_SP5448_03245	0	40	40	529	0.702000	U
cds_SP5448_03250	0	41	41	478	0.679000	U
cds_SP5448_03255	1	92	62	650	0.272000	U
cds_SP5448_03260	3	79	47	652	0.350000	U
cds_SP5448_03265	0	46	46	593	0.624000	U
cds_SP5448_03270	2	82	50	723	0.362000	U
cds_SP5448_03275	1	72	54	427	0.408000	U
cds_SP5448_03280	0	35	35	504	0.739000	U
cds_SP5448_03285	0	16	16	193	0.982000	U
cds_SP5448_03290	0	45	45	958	0.712000	U
cds_SP5448_03295	1	28	27	367	0.848000	U
cds_SP5448_03300	2	96	47	845	0.309000	U
cds_SP5448_03305	0	21	21	245	0.979000	U
cds_SP5448_03310	0	85	85	1348	0.675000	U
cds_SP5448_03315	0	73	73	1077	0.561000	U
cds_SP5448_03320	1	62	41	636	0.355000	U
cds_SP5448_03325	0	98	98	1359	0.495000	U
cds_SP5448_03330	0	79	79	1305	0.686000	U
cds_SP5448_03335	0	56	56	664	0.513000	U
cds_SP5448_03340	0	44	44	648	0.592000	U
cds_SP5448_03345	0	23	23	250	0.973000	U
cds_SP5448_03350	1	87	53	499	0.296000	U
cds_SP5448_03355	0	47	47	750	0.621000	U
cds_SP5448_03360	0	163	163	2794	0.999000	U
cds_SP5448_03365	0	24	24	303	0.969000	U
cds_SP5448_03370	0	32	32	432	0.796000	U
cds_SP5448_03375	1	144	77	1212	0.321000	U
cds_SP5448_03380	1	8	6	166	0.974000	U
cds_SP5448_03385	1	51	47	587	0.543000	U
cds_SP5448_03390	0	44	44	723	0.615000	U
cds_SP5448_03395	3	110	73	925	0.249000	U
cds_SP5448_03400	3	130	65	909	0.208000	U
cds_SP5448_03405	0	60	60	844	0.518000	U
cds_SP5448_03410	1	78	40	655	0.316000	U
cds_SP5448_03415	0	8	8	184	0.981000	U
cds_SP5448_03420	0	60	60	862	0.544000	U
cds_SP5448_03425	0	45	45	783	0.617000	U
cds_SP5448_03430	2	39	19	173	0.001000	NE
cds_SP5448_03435	1	112	81	1173	0.358000	U
cds_SP5448_03440	1	69	54	794	0.469000	U
cds_SP5448_03445	1	67	40	504	0.347000	U
cds_SP5448_03450	1	71	37	475	0.366000	U
cds_SP5448_03455	0	45	45	544	0.633000	U
cds_SP5448_03460	0	13	13	270	0.983000	U
cds_SP5448_03465	3	95	44	524	0.252000	U
cds_SP5448_03470	1	24	16	158	0.007000	U
cds_SP5448_03475	2	34	17	172	0.001000	NE
cds_SP5448_03480	0	26	26	342	0.899000	U
cds_SP5448_03495	1	12	9	141	0.449000	U
cds_SP5448_03500	0	47	47	706	0.611000	U
cds_SP5448_03505	0	16	16	246	0.985000	U
cds_SP5448_03510	3	64	32	379	0.430000	U
cds_SP5448_03520	0	20	20	230	0.986000	U
cds_SP5448_03525	0	8	8	177	0.983000	U
cds_SP5448_03530	0	20	20	294	0.982000	U
cds_SP5448_03535	0	13	13	122	-1.000000	S
cds_SP5448_03540	1	23	16	166	0.050000	U
cds_SP5448_03545	2	26	14	221	0.002000	NE
cds_SP5448_03550	0	17	17	205	0.979000	U
cds_SP5448_03560	0	11	11	151	0.985000	U
cds_SP5448_03565	0	22	22	307	0.961000	U
cds_SP5448_03570	3	63	28	299	0.188000	U
cds_SP5448_03575	0	51	51	787	0.601000	U
cds_SP5448_03585	0	22	22	287	0.975000	U
cds_SP5448_03590	0	47	47	502	0.655000	U
cds_SP5448_03595	0	20	20	236	0.979000	U
cds_SP5448_03600	3	63	35	381	0.486000	U
cds_SP5448_03605	0	34	34	394	0.801000	U
cds_SP5448_03610	1	20	13	150	0.001000	NE
cds_SP5448_03620	0	23	23	326	0.939000	U
cds_SP5448_03625	1	86	66	1027	0.495000	U
cds_SP5448_03630	3	115	65	729	0.138000	U
cds_SP5448_03635	1	14	10	130	0.015000	U
cds_SP5448_03645	0	18	18	261	0.981000	U
cds_SP5448_03650	0	96	96	1410	0.563000	U
cds_SP5448_03655	0	30	30	450	0.765000	U
cds_SP5448_03660	2	69	60	795	0.440000	U
cds_SP5448_03665	1	17	9	117	0.018000	U
cds_SP5448_03670	1	27	17	238	0.007000	U
cds_SP5448_03675	0	22	22	291	0.975000	U
cds_SP5448_03680	0	16	16	200	0.981000	U
cds_SP5448_03685	0	28	28	325	0.935000	U
cds_SP5448_03690	1	44	38	524	0.622000	U
cds_SP5448_03695	1	18	12	167	0.010000	U
cds_SP5448_03700	1	30	23	290	0.607000	U
cds_SP5448_03705	3	171	162	2104	0.191000	U
cds_SP5448_03710	3	55	19	201	0.001000	NE
cds_SP5448_03715	1	147	127	1601	0.189000	U
cds_SP5448_03720	0	28	28	411	0.825000	U
cds_SP5448_03725	0	36	36	590	0.691000	U
cds_SP5448_03730	0	19	19	237	0.983000	U
cds_SP5448_03735	0	16	16	217	0.981000	U
cds_SP5448_03740	0	10	10	78	-1.000000	S
cds_SP5448_03745	0	80	80	1195	0.557000	U
cds_SP5448_03750	3	47	23	216	0.001000	NE
cds_SP5448_03755	3	74	31	394	0.369000	U
cds_SP5448_03760	0	12	12	178	0.990000	U
cds_SP5448_03765	1	111	78	1263	0.459000	U
cds_SP5448_03775	2	60	46	726	0.460000	U
cds_SP5448_03780	0	27	27	691	0.716000	U
cds_SP5448_03785	1	55	36	306	0.447000	U
cds_SP5448_03795	1	47	40	463	0.602000	U
cds_SP5448_03800	1	60	38	468	0.427000	U
cds_SP5448_03805	0	21	21	172	0.969000	U
cds_SP5448_03810	1	42	34	501	0.587000	U
cds_SP5448_03815	0	76	76	1030	0.469000	U
cds_SP5448_03820	0	90	90	1375	0.637000	U
cds_SP5448_03825	1	58	55	622	0.522000	U
cds_SP5448_03830	2	97	54	852	0.303000	U
cds_SP5448_03835	2	84	43	836	0.386000	U
cds_SP5448_03840	0	133	133	1992	0.769000	U
cds_SP5448_03845	2	25	20	206	0.496000	U
cds_SP5448_03850	2	53	23	221	0.001000	NE
cds_SP5448_03855	0	50	50	734	0.562000	U
cds_SP5448_03860	2	54	39	480	0.492000	U
cds_SP5448_03865	2	154	73	1049	0.186000	U
cds_SP5448_03870	0	81	81	1030	0.406000	U
cds_SP5448_03875	1	40	32	518	0.621000	U
cds_SP5448_03880	0	16	16	223	0.981000	U
cds_SP5448_03885	1	13	8	169	0.413000	U
cds_SP5448_03890	0	47	47	573	0.626000	U
cds_SP5448_03895	2	85	36	471	0.264000	U
cds_SP5448_03900	1	52	29	597	0.467000	U
cds_SP5448_03905	0	37	37	696	0.697000	U
cds_SP5448_03910	0	41	41	700	0.684000	U
cds_SP5448_03915	0	70	70	945	0.491000	U
cds_SP5448_03920	3	126	51	795	0.245000	U
cds_SP5448_03925	4	115	51	567	0.204000	U
cds_SP5448_03930	2	49	24	391	0.466000	U
cds_SP5448_03935	2	67	27	482	0.365000	U
cds_SP5448_03940	0	116	116	2608	1.000000	E
cds_SP5448_03945	0	13	13	190	0.980000	U
cds_SP5448_03950	1	58	52	664	0.489000	U
cds_SP5448_03955	0	68	68	684	0.394000	U
cds_SP5448_03960	1	17	8	82	0.004000	U
cds_SP5448_03965	1	15	12	116	-1.000000	S
cds_SP5448_03970	1	24	21	216	0.120000	U
cds_SP5448_03975	0	15	15	294	0.980000	U
cds_SP5448_03980	0	94	94	1301	0.490000	U
cds_SP5448_03985	1	65	36	559	0.408000	U
cds_SP5448_03990	2	160	83	1083	0.162000	U
cds_SP5448_03995	0	14	14	213	0.986000	U
cds_SP5448_04000	0	11	11	225	0.985000	U
cds_SP5448_04005	0	80	80	1719	0.967000	U
cds_SP5448_04010	0	96	96	1418	0.594000	U
cds_SP5448_04015	2	110	40	412	0.180000	U
cds_SP5448_04020	0	67	67	1077	0.620000	U
cds_SP5448_04025	2	59	37	359	0.484000	U
cds_SP5448_04030	2	28	11	61	0.001000	NE
cds_SP5448_04035	6	74	17	167	0.001000	NE
cds_SP5448_04040	0	29	29	485	0.756000	U
cds_SP5448_04045	0	92	92	1667	0.918000	U
cds_SP5448_04050	0	15	15	176	0.984000	U
cds_SP5448_04055	1	57	30	456	0.374000	U
cds_SP5448_04060	4	157	84	1119	0.151000	U
cds_SP5448_04065	0	68	68	1185	0.732000	U
cds_SP5448_04070	1	99	75	968	0.306000	U
cds_SP5448_04075	1	46	41	590	0.575000	U
cds_SP5448_04080	0	54	54	540	0.554000	U
cds_SP5448_04085	0	110	110	1266	0.177000	U
cds_SP5448_04090	0	57	57	856	0.598000	U
cds_SP5448_04095	1	85	76	838	0.302000	U
cds_SP5448_04100	0	81	81	1255	0.627000	U
cds_SP5448_04105	0	43	43	481	0.669000	U
cds_SP5448_04110	0	101	101	1442	0.519000	U
cds_SP5448_04115	4	84	33	545	0.273000	U
cds_SP5448_04120	2	53	25	440	0.463000	U
cds_SP5448_04125	0	25	25	384	0.855000	U
cds_SP5448_04130	3	97	43	819	0.365000	U
cds_SP5448_04135	0	75	75	1210	0.676000	U
cds_SP5448_04140	0	25	25	366	0.884000	U
cds_SP5448_04145	0	50	50	724	0.578000	U
cds_SP5448_04150	0	58	58	802	0.540000	U
cds_SP5448_04155	0	39	39	516	0.668000	U
cds_SP5448_04165	1	65	54	1010	0.581000	U
cds_SP5448_04170	0	11	11	150	0.985000	U
cds_SP5448_04175	1	59	40	467	0.456000	U
cds_SP5448_04180	1	92	47	813	0.346000	U
cds_SP5448_04185	0	75	75	1084	0.508000	U
cds_SP5448_04190	4	138	55	830	0.179000	U
cds_SP5448_04195	0	24	24	303	0.963000	U
cds_SP5448_04200	0	18	18	299	0.976000	U
cds_SP5448_04205	0	35	35	416	0.778000	U
cds_SP5448_04210	1	103	100	1290	0.338000	U
cds_SP5448_04220	0	42	42	742	0.665000	U
cds_SP5448_04225	0	164	164	2171	0.315000	U
cds_SP5448_04230	5	141	38	667	0.211000	U
cds_SP5448_04235	0	13	13	139	-1.000000	S
cds_SP5448_04240	0	109	109	1526	0.508000	U
cds_SP5448_04245	0	96	96	1245	0.390000	U
cds_SP5448_04250	0	13	13	234	0.979000	U
cds_SP5448_04255	0	106	106	1234	0.240000	U
cds_SP5448_04260	2	87	48	523	0.263000	U
cds_SP5448_04265	0	22	22	219	0.980000	U
cds_SP5448_04275	1	95	73	946	0.305000	U
cds_SP5448_04285	1	115	80	1222	0.415000	U
cds_SP5448_04290	7	180	56	597	0.078000	U
cds_SP5448_04295	1	96	67	993	0.393000	U
cds_SP5448_04300	2	66	44	583	0.395000	U
cds_SP5448_04305	0	47	47	800	0.650000	U
cds_SP5448_04310	1	58	47	539	0.409000	U
cds_SP5448_04315	0	74	74	838	0.409000	U
cds_SP5448_04320	2	93	48	653	0.245000	U
cds_SP5448_04325	1	81	53	800	0.356000	U
cds_SP5448_04330	2	96	60	681	0.277000	U
cds_SP5448_04335	3	115	66	795	0.185000	U
cds_SP5448_04340	5	140	55	979	0.247000	U
cds_SP5448_04345	2	47	23	267	0.031000	U
cds_SP5448_04350	2	92	65	691	0.234000	U
cds_SP5448_04355	1	75	62	742	0.356000	U
cds_SP5448_04360	0	81	81	817	0.288000	U
cds_SP5448_04375	1	54	38	439	0.535000	U
cds_SP5448_04380	0	17	17	194	0.975000	U
cds_SP5448_04385	0	37	37	358	0.871000	U
cds_SP5448_04390	1	18	12	104	-1.000000	S
cds_SP5448_04395	0	15	15	201	0.974000	U
cds_SP5448_04400	4	49	17	150	0.001000	NE
cds_SP5448_04405	3	74	30	350	0.354000	U
cds_SP5448_04410	0	46	46	745	0.611000	U
cds_SP5448_04420	0	24	24	349	0.906000	U
cds_SP5448_04425	0	17	17	223	0.980000	U
cds_SP5448_04430	0	24	24	476	0.772000	U
cds_SP5448_04435	0	46	46	657	0.605000	U
cds_SP5448_04440	0	22	22	406	0.852000	U
cds_SP5448_04445	1	17	16	177	0.846000	U
cds_SP5448_04450	2	34	21	263	0.051000	U
cds_SP5448_04455	1	27	22	270	0.306000	U
cds_SP5448_04460	1	26	13	118	0.004000	U
cds_SP5448_04465	1	19	18	203	0.954000	U
cds_SP5448_04475	0	24	24	277	0.976000	U
cds_SP5448_04480	4	64	33	355	0.471000	U
cds_SP5448_04485	1	36	22	233	0.003000	NE
cds_SP5448_04490	1	28	17	147	0.004000	U
cds_SP5448_04495	2	31	15	249	0.029000	U
cds_SP5448_04500	3	25	11	128	0.001000	NE
cds_SP5448_04505	1	111	110	1257	0.172000	U
cds_SP5448_04510	2	105	56	714	0.246000	U
cds_SP5448_04515	1	76	53	585	0.338000	U
cds_SP5448_04520	0	15	15	267	0.979000	U
cds_SP5448_04530	2	27	16	262	0.029000	U
cds_SP5448_04535	0	63	63	886	0.532000	U
cds_SP5448_04540	1	23	14	172	0.001000	NE
cds_SP5448_04545	1	24	14	190	0.002000	NE
cds_SP5448_04550	1	20	19	291	0.964000	U
cds_SP5448_04555	0	27	27	358	0.879000	U
cds_SP5448_04560	0	21	21	406	0.860000	U
cds_SP5448_04565	1	36	33	465	0.697000	U
cds_SP5448_04570	3	31	11	113	0.001000	NE
cds_SP5448_04575	0	23	23	379	0.877000	U
cds_SP5448_04580	0	122	122	1796	0.686000	U
cds_SP5448_04585	0	117	117	1479	0.282000	U
cds_SP5448_04590	8	267	85	1084	0.061000	U
cds_SP5448_04595	7	146	43	592	0.140000	U
cds_SP5448_04600	0	19	19	343	0.926000	U
cds_SP5448_04610	1	24	23	281	0.784000	U
cds_SP5448_04615	1	17	16	322	0.949000	U
cds_SP5448_04620	1	54	45	645	0.528000	U
cds_SP5448_04625	1	45	25	359	0.533000	U
cds_SP5448_04630	0	61	61	768	0.509000	U
cds_SP5448_04635	0	17	17	215	0.980000	U
cds_SP5448_04640	3	64	25	184	0.001000	NE
cds_SP5448_04645	1	79	73	692	0.313000	U
cds_SP5448_04650	1	19	15	161	0.901000	U
cds_SP5448_04655	0	68	68	603	0.397000	U
cds_SP5448_04660	1	81	44	458	0.330000	U
cds_SP5448_04665	0	55	55	700	0.547000	U
cds_SP5448_04670	0	22	22	325	0.948000	U
cds_SP5448_04675	0	225	225	3093	0.430000	U
cds_SP5448_04680	1	49	48	970	0.684000	U
cds_SP5448_04685	0	90	90	1497	0.757000	U
cds_SP5448_04690	1	50	48	538	0.582000	U
cds_SP5448_04695	0	111	111	1770	0.854000	U
cds_SP5448_04700	0	17	17	331	0.947000	U
cds_SP5448_04705	1	58	44	498	0.484000	U
cds_SP5448_04710	0	35	35	625	0.680000	U
cds_SP5448_04715	1	67	34	447	0.390000	U
cds_SP5448_04720	1	64	38	415	0.387000	U
cds_SP5448_04725	1	103	72	797	0.201000	U
cds_SP5448_04730	0	95	95	1318	0.506000	U
cds_SP5448_04735	1	151	139	2145	0.848000	U
cds_SP5448_04740	0	15	15	240	0.980000	U
cds_SP5448_04745	3	67	33	282	0.122000	U
cds_SP5448_04750	0	21	21	179	0.977000	U
cds_SP5448_04755	0	35	35	527	0.714000	U
cds_SP5448_04760	0	22	22	185	0.970000	U
cds_SP5448_04765	1	38	34	443	0.748000	U
cds_SP5448_04770	0	50	50	637	0.554000	U
cds_SP5448_04775	1	46	28	350	0.605000	U
cds_SP5448_04780	0	48	48	693	0.620000	U
cds_SP5448_04785	5	219	109	1467	0.178000	U
cds_SP5448_04790	0	40	40	588	0.656000	U
cds_SP5448_04795	3	72	35	361	0.275000	U
cds_SP5448_04800	0	81	81	1330	0.700000	U
cds_SP5448_04805	2	56	38	594	0.444000	U
cds_SP5448_04810	0	81	81	920	0.338000	U
cds_SP5448_04815	1	31	17	164	0.001000	NE
cds_SP5448_04820	0	22	22	270	0.968000	U
cds_SP5448_04825	0	50	50	776	0.615000	U
cds_SP5448_04830	0	91	91	1300	0.544000	U
cds_SP5448_04835	0	49	49	838	0.628000	U
cds_SP5448_04840	1	49	44	841	0.632000	U
cds_SP5448_04845	1	65	53	795	0.519000	U
cds_SP5448_04850	1	46	39	698	0.598000	U
cds_SP5448_04855	0	53	53	737	0.554000	U
cds_SP5448_04860	0	47	47	649	0.585000	U
cds_SP5448_04865	2	181	95	1476	0.404000	U
cds_SP5448_04870	1	52	43	546	0.520000	U
cds_SP5448_04875	0	134	134	1300	0.033000	U
cds_SP5448_04880	1	13	6	38	0.000000	NE
cds_SP5448_04885	0	77	77	894	0.364000	U
cds_SP5448_04890	3	63	41	418	0.512000	U
cds_SP5448_04895	1	34	29	344	0.823000	U
cds_SP5448_04900	2	62	44	709	0.388000	U
cds_SP5448_04905	3	108	75	1044	0.320000	U
cds_SP5448_04910	0	86	86	1036	0.371000	U
cds_SP5448_04915	4	66	30	560	0.423000	U
cds_SP5448_04920	0	112	112	1712	0.726000	U
cds_SP5448_04925	2	61	32	249	0.008000	U
cds_SP5448_04930	0	58	58	540	0.516000	U
cds_SP5448_04935	0	60	60	669	0.498000	U
cds_SP5448_04940	1	54	39	447	0.377000	U
cds_SP5448_04945	2	81	66	947	0.423000	U
cds_SP5448_04950	3	88	28	378	0.307000	U
cds_SP5448_04955	0	21	21	314	0.967000	U
cds_SP5448_04960	0	62	62	793	0.501000	U
cds_SP5448_04965	0	50	50	863	0.630000	U
cds_SP5448_04970	2	75	43	595	0.329000	U
cds_SP5448_04975	0	99	99	1659	0.842000	U
cds_SP5448_04980	1	154	139	1411	0.027000	U
cds_SP5448_04985	0	27	27	330	0.935000	U
cds_SP5448_04990	1	123	81	801	0.098000	U
cds_SP5448_04995	0	78	78	825	0.331000	U
cds_SP5448_05000	0	55	55	536	0.542000	U
cds_SP5448_05005	0	107	107	1539	0.595000	U
cds_SP5448_05010	1	104	83	997	0.258000	U
cds_SP5448_05015	3	85	32	523	0.208000	U
cds_SP5448_05020	6	123	38	599	0.251000	U
cds_SP5448_05025	0	58	58	697	0.516000	U
cds_SP5448_05030	0	27	27	333	0.928000	U
cds_SP5448_05035	0	89	89	1546	0.831000	U
cds_SP5448_05040	0	65	65	679	0.424000	U
cds_SP5448_05045	0	78	78	1057	0.477000	U
cds_SP5448_05050	0	32	32	472	0.763000	U
cds_SP5448_05055	1	70	61	910	0.498000	U
cds_SP5448_05060	1	87	53	891	0.379000	U
cds_SP5448_05065	1	45	27	286	0.192000	U
cds_SP5448_05070	1	87	55	924	0.401000	U
cds_SP5448_05075	1	34	23	456	0.449000	U
cds_SP5448_05080	0	17	17	270	0.971000	U
cds_SP5448_05085	0	11	11	126	-1.000000	S
cds_SP5448_05090	3	62	33	633	0.400000	U
cds_SP5448_05095	0	20	20	391	0.851000	U
cds_SP5448_05100	0	22	22	313	0.967000	U
cds_SP5448_05105	1	87	53	900	0.400000	U
cds_SP5448_05110	0	48	48	687	0.578000	U
cds_SP5448_05115	1	56	47	737	0.528000	U
cds_SP5448_05120	2	73	53	896	0.486000	U
cds_SP5448_05125	0	15	15	352	0.918000	U
cds_SP5448_05130	0	22	22	286	0.977000	U
cds_SP5448_05135	5	95	32	444	0.227000	U
cds_SP5448_05140	0	71	71	1325	0.809000	U
cds_SP5448_05145	1	62	36	409	0.429000	U
cds_SP5448_05150	0	56	56	628	0.557000	U
cds_SP5448_05155	1	74	67	876	0.426000	U
cds_SP5448_05170	0	39	39	462	0.720000	U
cds_SP5448_05175	1	141	128	1945	0.758000	U
cds_SP5448_05180	0	60	60	838	0.553000	U
cds_SP5448_05185	1	61	58	771	0.498000	U
cds_SP5448_05190	0	58	58	771	0.528000	U
cds_SP5448_05195	0	34	34	407	0.818000	U
cds_SP5448_05200	0	53	53	636	0.542000	U
cds_SP5448_05205	0	65	65	890	0.522000	U
cds_SP5448_05210	1	23	21	302	0.810000	U
cds_SP5448_05220	0	28	28	406	0.803000	U
cds_SP5448_05225	0	61	61	745	0.501000	U
cds_SP5448_05230	0	168	168	2470	0.836000	U
cds_SP5448_05235	1	53	42	786	0.530000	U
cds_SP5448_05240	1	83	80	1312	0.689000	U
cds_SP5448_05245	2	123	68	934	0.215000	U
cds_SP5448_05250	1	112	105	1636	0.716000	U
cds_SP5448_05255	1	46	24	347	0.540000	U
cds_SP5448_05260	1	64	54	869	0.512000	U
cds_SP5448_05265	0	76	76	1245	0.659000	U
cds_SP5448_05270	2	31	20	288	0.428000	U
cds_SP5448_05275	0	46	46	591	0.609000	U
cds_SP5448_05280	2	67	37	518	0.433000	U
cds_SP5448_05285	0	70	70	1070	0.570000	U
cds_SP5448_05290	1	35	29	505	0.674000	U
cds_SP5448_05295	0	11	11	175	0.989000	U
cds_SP5448_05300	0	80	80	930	0.329000	U
cds_SP5448_05305	1	79	77	1208	0.602000	U
cds_SP5448_05310	0	38	38	559	0.660000	U
cds_SP5448_05315	0	66	66	984	0.554000	U
cds_SP5448_05320	2	114	55	772	0.236000	U
cds_SP5448_05325	0	50	50	707	0.578000	U
cds_SP5448_05330	1	40	21	392	0.532000	U
cds_SP5448_05335	1	54	44	561	0.463000	U
cds_SP5448_05340	1	57	45	786	0.501000	U
cds_SP5448_05345	3	69	36	493	0.351000	U
cds_SP5448_05350	0	61	61	802	0.501000	U
cds_SP5448_05355	0	49	49	636	0.564000	U
cds_SP5448_05360	2	57	45	488	0.525000	U
cds_SP5448_05365	2	76	46	620	0.346000	U
cds_SP5448_05370	0	85	85	1101	0.416000	U
cds_SP5448_05375	0	39	39	327	0.904000	U
cds_SP5448_05380	0	44	44	639	0.603000	U
cds_SP5448_05385	1	47	41	598	0.566000	U
cds_SP5448_05390	1	67	66	672	0.413000	U
cds_SP5448_05395	3	125	56	484	0.153000	U
cds_SP5448_05405	0	63	63	610	0.460000	U
cds_SP5448_05410	1	129	104	1174	0.138000	U
cds_SP5448_05415	1	66	39	472	0.392000	U
cds_SP5448_05420	1	74	40	571	0.319000	U
cds_SP5448_05425	0	83	83	1167	0.522000	U
