# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0906-v0M1_gene_tas.txt -m 2 -s 1000
#FDR Corrected thresholds: 0.999 0.012
#MH Acceptance-Rate:	19.51%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.929610
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02680	0	25	25	244	0.932000	U
cds_SP5448_02685	2	35	17	345	0.319000	U
cds_SP5448_02690	8	131	56	734	0.070000	U
cds_SP5448_02695	2	54	23	380	0.253000	U
cds_SP5448_02700	8	72	32	585	0.224000	U
cds_SP5448_02705	0	18	18	240	0.950000	U
cds_SP5448_02715	2	64	40	641	0.305000	U
cds_SP5448_02720	1	34	29	231	0.023000	U
cds_SP5448_02725	0	158	158	2237	0.227000	U
cds_SP5448_02730	0	71	71	1003	0.395000	U
cds_SP5448_02735	1	59	44	876	0.621000	U
cds_SP5448_02740	0	54	54	773	0.457000	U
cds_SP5448_02745	4	41	13	242	0.002000	NE
cds_SP5448_02750	2	21	12	140	0.005000	NE
cds_SP5448_02755	2	67	46	495	0.104000	U
cds_SP5448_02760	3	92	47	716	0.190000	U
cds_SP5448_02765	2	98	71	1047	0.325000	U
cds_SP5448_02770	2	44	25	429	0.276000	U
cds_SP5448_02775	4	82	31	547	0.215000	U
cds_SP5448_02780	3	185	74	828	0.017000	U
cds_SP5448_02785	2	41	21	263	0.016000	U
cds_SP5448_02790	5	46	18	202	0.001000	NE
cds_SP5448_02795	1	27	19	270	0.282000	U
cds_SP5448_02805	3	73	34	530	0.179000	U
cds_SP5448_02810	9	99	24	420	0.132000	U
cds_SP5448_02815	1	25	21	417	0.677000	U
cds_SP5448_02820	6	102	33	402	0.077000	U
cds_SP5448_02825	1	43	36	635	0.487000	U
cds_SP5448_02830	3	46	20	289	0.096000	U
cds_SP5448_02835	0	37	37	645	0.600000	U
cds_SP5448_02840	2	65	45	805	0.456000	U
cds_SP5448_02845	4	64	30	443	0.205000	U
cds_SP5448_02850	1	91	57	1002	0.523000	U
cds_SP5448_02855	0	39	39	616	0.565000	U
cds_SP5448_02860	0	14	14	310	0.928000	U
cds_SP5448_02865	8	173	50	645	0.027000	U
cds_SP5448_02870	0	75	75	931	0.170000	U
cds_SP5448_02875	9	100	28	446	0.136000	U
cds_SP5448_02880	4	48	23	374	0.298000	U
cds_SP5448_02885	7	138	50	677	0.061000	U
cds_SP5448_02890	1	64	40	438	0.199000	U
cds_SP5448_02895	5	76	30	298	0.048000	U
cds_SP5448_02900	1	41	26	378	0.335000	U
cds_SP5448_02905	4	83	39	605	0.140000	U
cds_SP5448_02910	0	26	26	339	0.812000	U
cds_SP5448_02915	4	75	30	296	0.036000	U
cds_SP5448_02920	2	49	32	319	0.207000	U
cds_SP5448_02925	3	99	48	594	0.081000	U
cds_SP5448_02930	5	65	20	199	0.001000	NE
cds_SP5448_02935	4	43	19	218	0.001000	NE
cds_SP5448_02940	10	91	16	322	0.175000	U
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	16	186	39	540	0.040000	U
cds_SP5448_02955	1	11	7	83	-1.000000	S
cds_SP5448_02960	0	3	3	59	-1.000000	S
cds_SP5448_02965	0	4	4	19	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	2	46	28	335	0.354000	U
cds_SP5448_02985	1	54	30	382	0.195000	U
cds_SP5448_02990	4	88	41	620	0.149000	U
cds_SP5448_02995	8	129	40	409	0.060000	U
cds_SP5448_03000	4	146	71	1402	0.941000	U
cds_SP5448_03005	4	75	33	599	0.226000	U
cds_SP5448_03010	4	67	29	466	0.200000	U
cds_SP5448_03015	5	106	39	510	0.069000	U
cds_SP5448_03020	3	79	34	611	0.190000	U
cds_SP5448_03030	0	57	57	868	0.534000	U
cds_SP5448_03035	4	71	39	559	0.203000	U
cds_SP5448_03040	5	59	12	221	0.001000	NE
cds_SP5448_03045	4	79	29	455	0.121000	U
cds_SP5448_03050	3	37	11	117	0.001000	NE
cds_SP5448_03055	11	123	37	541	0.064000	U
cds_SP5448_03060	5	92	30	400	0.078000	U
cds_SP5448_03065	7	181	52	1002	0.300000	U
cds_SP5448_03070	2	54	35	555	0.286000	U
cds_SP5448_03075	0	39	39	751	0.736000	U
cds_SP5448_03080	3	25	10	124	0.001000	NE
cds_SP5448_03085	1	24	15	156	0.001000	NE
cds_SP5448_03090	0	58	58	1074	0.851000	U
cds_SP5448_03095	1	49	26	402	0.266000	U
cds_SP5448_03100	0	7	7	38	-1.000000	S
cds_SP5448_03105	0	20	20	248	0.951000	U
cds_SP5448_03110	0	17	17	375	0.810000	U
cds_SP5448_03115	0	8	8	139	-1.000000	S
cds_SP5448_03120	1	28	24	488	0.580000	U
cds_SP5448_03125	3	110	59	1523	0.999000	U
cds_SP5448_03130	10	192	53	766	0.070000	U
cds_SP5448_03135	2	53	24	294	0.097000	U
cds_SP5448_03140	8	137	44	591	0.071000	U
cds_SP5448_03145	5	51	15	252	0.004000	NE
cds_SP5448_03150	2	42	20	284	0.057000	U
cds_SP5448_03155	5	79	42	627	0.242000	U
cds_SP5448_03160	1	18	16	268	0.808000	U
cds_SP5448_03165	7	53	21	221	0.001000	NE
cds_SP5448_03170	1	38	28	453	0.422000	U
cds_SP5448_03175	6	71	16	342	0.214000	U
cds_SP5448_03180	1	45	28	508	0.371000	U
cds_SP5448_03185	0	108	108	1724	0.923000	U
cds_SP5448_03190	5	77	34	460	0.127000	U
cds_SP5448_03195	1	37	32	577	0.500000	U
cds_SP5448_03200	3	28	12	187	0.001000	NE
cds_SP5448_03205	4	51	25	351	0.265000	U
cds_SP5448_03210	2	61	50	1002	0.791000	U
cds_SP5448_03215	2	29	21	347	0.620000	U
cds_SP5448_03220	1	47	38	879	0.791000	U
cds_SP5448_03225	8	93	34	522	0.123000	U
cds_SP5448_03230	3	83	42	664	0.210000	U
cds_SP5448_03235	1	37	28	798	0.768000	U
cds_SP5448_03240	0	56	56	978	0.766000	U
cds_SP5448_03245	1	40	23	286	0.098000	U
cds_SP5448_03250	1	41	21	212	0.001000	NE
cds_SP5448_03255	3	92	41	387	0.069000	U
cds_SP5448_03260	4	79	47	652	0.228000	U
cds_SP5448_03265	1	46	32	401	0.313000	U
cds_SP5448_03270	5	82	21	267	0.008000	NE
cds_SP5448_03275	4	72	26	188	0.001000	NE
cds_SP5448_03280	0	35	35	504	0.552000	U
cds_SP5448_03285	0	16	16	193	0.950000	U
cds_SP5448_03290	1	45	31	724	0.580000	U
cds_SP5448_03295	1	28	27	367	0.728000	U
cds_SP5448_03300	3	96	47	845	0.318000	U
cds_SP5448_03305	1	21	12	195	0.083000	U
cds_SP5448_03310	2	85	51	838	0.352000	U
cds_SP5448_03315	2	73	47	651	0.203000	U
cds_SP5448_03320	5	62	30	413	0.147000	U
cds_SP5448_03325	1	98	95	1307	0.264000	U
cds_SP5448_03330	3	79	61	1008	0.559000	U
cds_SP5448_03335	0	56	56	664	0.285000	U
cds_SP5448_03340	0	44	44	648	0.473000	U
cds_SP5448_03345	0	23	23	250	0.959000	U
cds_SP5448_03350	3	87	33	279	0.012000	U
cds_SP5448_03355	2	47	29	533	0.387000	U
cds_SP5448_03360	1	163	93	1446	0.518000	U
cds_SP5448_03365	0	24	24	303	0.912000	U
cds_SP5448_03370	0	32	32	432	0.596000	U
cds_SP5448_03375	5	144	41	629	0.072000	U
cds_SP5448_03380	1	8	6	166	0.933000	U
cds_SP5448_03385	3	51	24	330	0.256000	U
cds_SP5448_03390	1	44	35	599	0.471000	U
cds_SP5448_03395	8	110	63	785	0.088000	U
cds_SP5448_03400	6	130	31	396	0.069000	U
cds_SP5448_03405	4	60	17	211	0.001000	NE
cds_SP5448_03410	5	78	25	452	0.159000	U
cds_SP5448_03415	1	8	6	170	0.856000	U
cds_SP5448_03420	2	60	26	327	0.163000	U
cds_SP5448_03425	2	45	25	475	0.360000	U
cds_SP5448_03430	4	39	14	135	0.001000	NE
cds_SP5448_03435	4	112	66	902	0.130000	U
cds_SP5448_03440	3	69	30	488	0.203000	U
cds_SP5448_03445	5	67	32	411	0.178000	U
cds_SP5448_03450	3	71	34	412	0.174000	U
cds_SP5448_03455	1	45	41	484	0.407000	U
cds_SP5448_03460	0	13	13	270	0.953000	U
cds_SP5448_03465	6	95	44	524	0.083000	U
cds_SP5448_03470	2	24	9	84	0.001000	NE
cds_SP5448_03475	6	34	14	133	0.001000	NE
cds_SP5448_03480	0	26	26	342	0.827000	U
cds_SP5448_03495	1	12	9	141	0.232000	U
cds_SP5448_03500	1	47	26	408	0.338000	U
cds_SP5448_03505	0	16	16	246	0.957000	U
cds_SP5448_03510	8	64	22	212	0.001000	NE
cds_SP5448_03520	0	20	20	230	0.946000	U
cds_SP5448_03525	0	8	8	177	0.966000	U
cds_SP5448_03530	0	20	20	294	0.944000	U
cds_SP5448_03535	0	13	13	122	-1.000000	S
cds_SP5448_03540	2	23	16	166	0.016000	U
cds_SP5448_03545	3	26	13	217	0.002000	NE
cds_SP5448_03550	0	17	17	205	0.953000	U
cds_SP5448_03560	0	11	11	151	0.956000	U
cds_SP5448_03565	1	22	14	189	0.002000	NE
cds_SP5448_03570	4	63	24	347	0.173000	U
cds_SP5448_03575	3	51	31	457	0.269000	U
cds_SP5448_03585	0	22	22	287	0.939000	U
cds_SP5448_03590	1	47	32	343	0.321000	U
cds_SP5448_03595	0	20	20	236	0.951000	U
cds_SP5448_03600	7	63	35	381	0.220000	U
cds_SP5448_03605	1	34	21	268	0.060000	U
cds_SP5448_03610	2	20	13	150	0.001000	NE
cds_SP5448_03620	2	23	16	237	0.009000	NE
cds_SP5448_03625	5	86	35	670	0.294000	U
cds_SP5448_03630	7	115	32	432	0.063000	U
cds_SP5448_03635	1	14	10	130	0.013000	U
cds_SP5448_03645	3	18	8	66	0.001000	NE
cds_SP5448_03650	0	96	96	1410	0.575000	U
cds_SP5448_03655	1	30	22	278	0.091000	U
cds_SP5448_03660	4	69	58	786	0.293000	U
cds_SP5448_03665	1	17	9	117	0.004000	NE
cds_SP5448_03670	3	27	10	117	0.001000	NE
cds_SP5448_03675	1	22	17	195	0.002000	NE
cds_SP5448_03680	0	16	16	200	0.947000	U
cds_SP5448_03685	1	28	19	267	0.189000	U
cds_SP5448_03690	2	44	37	496	0.367000	U
cds_SP5448_03695	1	18	12	167	0.005000	NE
cds_SP5448_03700	2	30	15	172	0.001000	NE
cds_SP5448_03705	6	171	91	1181	0.050000	U
cds_SP5448_03710	8	55	14	123	0.001000	NE
cds_SP5448_03715	6	147	73	925	0.052000	U
cds_SP5448_03720	0	28	28	411	0.673000	U
cds_SP5448_03725	2	36	22	303	0.250000	U
cds_SP5448_03730	1	19	18	230	0.908000	U
cds_SP5448_03735	0	16	16	217	0.961000	U
cds_SP5448_03740	1	10	5	26	-1.000000	S
cds_SP5448_03745	3	80	45	729	0.283000	U
cds_SP5448_03750	5	47	22	211	0.001000	NE
cds_SP5448_03755	8	74	31	394	0.181000	U
cds_SP5448_03760	0	12	12	178	0.956000	U
cds_SP5448_03765	5	111	32	531	0.095000	U
cds_SP5448_03775	5	60	40	563	0.243000	U
cds_SP5448_03780	1	27	17	327	0.317000	U
cds_SP5448_03785	3	55	21	179	0.001000	NE
cds_SP5448_03795	2	47	21	221	0.001000	NE
cds_SP5448_03800	3	60	28	318	0.160000	U
cds_SP5448_03805	4	21	10	57	0.001000	NE
cds_SP5448_03810	1	42	34	501	0.414000	U
cds_SP5448_03815	3	76	36	422	0.102000	U
cds_SP5448_03820	0	90	90	1375	0.709000	U
cds_SP5448_03825	1	58	55	622	0.244000	U
cds_SP5448_03830	2	97	54	852	0.252000	U
cds_SP5448_03835	4	84	34	645	0.215000	U
cds_SP5448_03840	8	133	35	504	0.053000	U
cds_SP5448_03845	5	25	10	121	0.001000	NE
cds_SP5448_03850	3	53	22	379	0.274000	U
cds_SP5448_03855	0	50	50	734	0.450000	U
cds_SP5448_03860	4	54	26	322	0.244000	U
cds_SP5448_03865	6	154	43	577	0.049000	U
cds_SP5448_03870	1	81	64	774	0.136000	U
cds_SP5448_03875	1	40	32	518	0.487000	U
cds_SP5448_03880	0	16	16	223	0.956000	U
cds_SP5448_03885	2	13	7	100	0.003000	NE
cds_SP5448_03890	5	47	14	149	0.001000	NE
cds_SP5448_03895	2	85	36	471	0.094000	U
cds_SP5448_03900	3	52	22	412	0.208000	U
cds_SP5448_03905	1	37	28	392	0.301000	U
cds_SP5448_03910	2	41	32	501	0.366000	U
cds_SP5448_03915	2	70	38	600	0.249000	U
cds_SP5448_03920	6	126	39	593	0.082000	U
cds_SP5448_03925	9	115	35	410	0.098000	U
cds_SP5448_03930	3	49	24	391	0.290000	U
cds_SP5448_03935	3	67	27	482	0.210000	U
cds_SP5448_03940	2	116	94	2115	1.000000	E
cds_SP5448_03945	0	13	13	190	0.964000	U
cds_SP5448_03950	2	58	27	338	0.193000	U
cds_SP5448_03955	3	68	64	664	0.110000	U
cds_SP5448_03960	1	17	8	82	0.003000	NE
cds_SP5448_03965	1	15	12	116	-1.000000	S
cds_SP5448_03970	2	24	11	144	0.001000	NE
cds_SP5448_03975	1	15	12	235	0.074000	U
cds_SP5448_03980	2	94	74	1073	0.336000	U
cds_SP5448_03985	5	65	36	559	0.251000	U
cds_SP5448_03990	4	160	83	1083	0.060000	U
cds_SP5448_03995	0	14	14	213	0.944000	U
cds_SP5448_04000	0	11	11	225	0.956000	U
cds_SP5448_04005	3	80	47	942	0.590000	U
cds_SP5448_04010	2	96	38	557	0.107000	U
cds_SP5448_04015	8	110	36	372	0.063000	U
cds_SP5448_04020	2	67	33	530	0.219000	U
cds_SP5448_04025	8	59	18	186	0.001000	NE
cds_SP5448_04030	3	28	11	116	0.001000	NE
cds_SP5448_04035	9	74	15	108	0.001000	NE
cds_SP5448_04040	0	29	29	485	0.628000	U
cds_SP5448_04045	3	92	35	685	0.206000	U
cds_SP5448_04050	0	15	15	176	0.935000	U
cds_SP5448_04055	2	57	26	399	0.211000	U
cds_SP5448_04060	7	157	73	1037	0.094000	U
cds_SP5448_04065	4	68	39	673	0.311000	U
cds_SP5448_04070	4	99	38	473	0.106000	U
cds_SP5448_04075	1	46	41	590	0.447000	U
cds_SP5448_04080	2	54	36	331	0.241000	U
cds_SP5448_04085	6	110	42	445	0.065000	U
cds_SP5448_04090	1	57	52	795	0.471000	U
cds_SP5448_04095	2	85	63	686	0.087000	U
cds_SP5448_04100	1	81	62	1020	0.554000	U
cds_SP5448_04105	0	43	43	481	0.412000	U
cds_SP5448_04110	1	101	86	1247	0.385000	U
cds_SP5448_04115	7	84	23	405	0.139000	U
cds_SP5448_04120	2	53	25	440	0.331000	U
cds_SP5448_04125	0	25	25	384	0.741000	U
cds_SP5448_04130	4	97	43	819	0.368000	U
cds_SP5448_04135	1	75	41	726	0.345000	U
cds_SP5448_04140	0	25	25	366	0.774000	U
cds_SP5448_04145	2	50	24	369	0.271000	U
cds_SP5448_04150	2	58	46	661	0.323000	U
cds_SP5448_04155	4	39	12	136	0.001000	NE
cds_SP5448_04165	3	65	51	956	0.669000	U
cds_SP5448_04170	0	11	11	150	0.956000	U
cds_SP5448_04175	3	59	19	217	0.001000	NE
cds_SP5448_04180	3	92	33	549	0.137000	U
cds_SP5448_04185	1	75	50	654	0.179000	U
cds_SP5448_04190	8	138	42	665	0.103000	U
cds_SP5448_04195	0	24	24	303	0.914000	U
cds_SP5448_04200	2	18	13	245	0.107000	U
cds_SP5448_04205	4	35	24	238	0.003000	NE
cds_SP5448_04210	3	103	39	490	0.070000	U
cds_SP5448_04220	0	42	42	742	0.658000	U
cds_SP5448_04225	5	164	53	677	0.029000	U
cds_SP5448_04230	12	141	23	256	0.002000	NE
cds_SP5448_04235	0	13	13	139	-1.000000	S
cds_SP5448_04240	3	109	70	946	0.154000	U
cds_SP5448_04245	1	96	82	1049	0.127000	U
cds_SP5448_04250	1	13	11	197	0.282000	U
cds_SP5448_04255	1	106	94	1089	0.032000	U
cds_SP5448_04260	3	87	48	523	0.094000	U
cds_SP5448_04265	0	22	22	219	0.944000	U
cds_SP5448_04275	3	95	44	528	0.089000	U
cds_SP5448_04285	1	115	80	1222	0.475000	U
cds_SP5448_04290	12	180	56	597	0.022000	U
cds_SP5448_04295	4	96	45	675	0.176000	U
cds_SP5448_04300	6	66	19	226	0.001000	NE
cds_SP5448_04305	1	47	42	704	0.528000	U
cds_SP5448_04310	4	58	24	297	0.088000	U
cds_SP5448_04315	1	74	62	673	0.105000	U
cds_SP5448_04320	3	93	48	653	0.130000	U
cds_SP5448_04325	3	81	39	592	0.168000	U
cds_SP5448_04330	2	96	60	681	0.091000	U
cds_SP5448_04335	7	115	27	459	0.122000	U
cds_SP5448_04340	9	140	35	693	0.162000	U
cds_SP5448_04345	5	47	20	302	0.220000	U
cds_SP5448_04350	6	92	38	410	0.092000	U
cds_SP5448_04355	3	75	44	519	0.147000	U
cds_SP5448_04360	5	81	27	291	0.047000	U
cds_SP5448_04375	3	54	25	278	0.038000	U
cds_SP5448_04380	0	17	17	194	0.948000	U
cds_SP5448_04385	2	37	23	225	0.004000	NE
cds_SP5448_04390	1	18	12	104	-1.000000	S
cds_SP5448_04395	0	15	15	201	0.955000	U
cds_SP5448_04400	5	49	17	150	0.001000	NE
cds_SP5448_04405	10	74	14	112	0.001000	NE
cds_SP5448_04410	2	46	33	489	0.308000	U
cds_SP5448_04420	1	24	14	190	0.001000	NE
cds_SP5448_04425	0	17	17	223	0.946000	U
cds_SP5448_04430	2	24	17	355	0.558000	U
cds_SP5448_04435	1	46	41	619	0.513000	U
cds_SP5448_04440	0	22	22	406	0.750000	U
cds_SP5448_04445	1	17	16	177	0.655000	U
cds_SP5448_04450	4	34	11	162	0.001000	NE
cds_SP5448_04455	1	27	22	270	0.152000	U
cds_SP5448_04460	2	26	13	118	0.002000	NE
cds_SP5448_04465	1	19	18	203	0.877000	U
cds_SP5448_04475	0	24	24	277	0.949000	U
cds_SP5448_04480	9	64	33	355	0.214000	U
cds_SP5448_04485	5	36	15	158	0.001000	NE
cds_SP5448_04490	1	28	17	147	0.003000	NE
cds_SP5448_04495	3	31	15	249	0.007000	NE
cds_SP5448_04500	3	25	11	128	0.001000	NE
cds_SP5448_04505	6	111	36	390	0.070000	U
cds_SP5448_04510	3	105	56	714	0.098000	U
cds_SP5448_04515	5	76	22	238	0.001000	NE
cds_SP5448_04520	3	15	7	157	0.000000	NE
cds_SP5448_04530	3	27	16	262	0.012000	U
cds_SP5448_04535	1	63	34	477	0.210000	U
cds_SP5448_04540	1	23	14	172	0.001000	NE
cds_SP5448_04545	2	24	14	190	0.002000	NE
cds_SP5448_04550	1	20	19	291	0.911000	U
cds_SP5448_04555	0	27	27	358	0.758000	U
cds_SP5448_04560	0	21	21	406	0.773000	U
cds_SP5448_04565	1	36	33	465	0.540000	U
cds_SP5448_04570	4	31	11	113	0.001000	NE
cds_SP5448_04575	0	23	23	379	0.768000	U
cds_SP5448_04580	4	122	64	1038	0.371000	U
cds_SP5448_04585	5	117	36	505	0.087000	U
cds_SP5448_04590	18	267	38	473	0.026000	U
cds_SP5448_04595	14	146	43	592	0.069000	U
cds_SP5448_04600	0	19	19	343	0.857000	U
cds_SP5448_04610	1	24	23	281	0.548000	U
cds_SP5448_04615	1	17	16	322	0.890000	U
cds_SP5448_04620	3	54	42	597	0.342000	U
cds_SP5448_04625	2	45	25	359	0.336000	U
cds_SP5448_04630	1	61	32	374	0.197000	U
cds_SP5448_04635	0	17	17	215	0.939000	U
cds_SP5448_04640	5	64	22	153	0.001000	NE
cds_SP5448_04645	2	79	52	540	0.111000	U
cds_SP5448_04650	1	19	15	161	0.756000	U
cds_SP5448_04655	1	68	54	499	0.130000	U
cds_SP5448_04660	1	81	44	458	0.122000	U
cds_SP5448_04665	2	55	43	516	0.248000	U
cds_SP5448_04670	0	22	22	325	0.877000	U
cds_SP5448_04675	2	225	95	1287	0.041000	U
cds_SP5448_04680	3	49	43	854	0.701000	U
cds_SP5448_04685	1	90	79	1358	0.895000	U
cds_SP5448_04690	2	50	48	538	0.322000	U
cds_SP5448_04695	1	111	102	1502	0.510000	U
cds_SP5448_04700	0	17	17	331	0.901000	U
cds_SP5448_04705	2	58	26	317	0.258000	U
cds_SP5448_04710	1	35	25	488	0.513000	U
cds_SP5448_04715	2	67	32	356	0.131000	U
cds_SP5448_04720	3	64	25	290	0.063000	U
cds_SP5448_04725	2	103	41	475	0.061000	U
cds_SP5448_04730	3	95	62	859	0.193000	U
cds_SP5448_04735	7	151	43	844	0.256000	U
cds_SP5448_04740	0	15	15	240	0.958000	U
cds_SP5448_04745	4	67	28	251	0.002000	NE
cds_SP5448_04750	0	21	21	179	0.930000	U
cds_SP5448_04755	0	35	35	527	0.567000	U
cds_SP5448_04760	1	22	18	168	0.703000	U
cds_SP5448_04765	2	38	19	239	0.004000	NE
cds_SP5448_04770	1	50	25	299	0.129000	U
cds_SP5448_04775	2	46	23	306	0.267000	U
cds_SP5448_04780	2	48	34	526	0.374000	U
cds_SP5448_04785	11	219	71	787	0.012000	U
cds_SP5448_04790	1	40	23	339	0.311000	U
cds_SP5448_04795	5	72	18	201	0.001000	NE
cds_SP5448_04800	4	81	34	668	0.283000	U
cds_SP5448_04805	2	56	38	594	0.327000	U
cds_SP5448_04810	2	81	41	484	0.126000	U
cds_SP5448_04815	1	31	17	164	0.001000	NE
cds_SP5448_04820	2	22	11	93	0.001000	NE
cds_SP5448_04825	0	50	50	776	0.551000	U
cds_SP5448_04830	0	91	91	1300	0.439000	U
cds_SP5448_04835	0	49	49	838	0.657000	U
cds_SP5448_04840	2	49	39	644	0.377000	U
cds_SP5448_04845	3	65	27	405	0.217000	U
cds_SP5448_04850	2	46	30	517	0.333000	U
cds_SP5448_04855	2	53	34	465	0.277000	U
cds_SP5448_04860	3	47	23	368	0.306000	U
cds_SP5448_04865	13	181	56	876	0.123000	U
cds_SP5448_04870	3	52	35	435	0.289000	U
cds_SP5448_04875	5	134	25	209	0.001000	NE
cds_SP5448_04880	1	13	6	38	0.000000	NE
cds_SP5448_04885	2	77	59	709	0.183000	U
cds_SP5448_04890	5	63	41	418	0.185000	U
cds_SP5448_04895	2	34	17	182	0.001000	NE
cds_SP5448_04900	3	62	29	454	0.169000	U
cds_SP5448_04905	11	108	23	422	0.135000	U
cds_SP5448_04910	5	86	30	367	0.120000	U
cds_SP5448_04915	9	66	17	188	0.001000	NE
cds_SP5448_04920	2	112	71	1108	0.433000	U
cds_SP5448_04925	3	61	31	246	0.001000	NE
cds_SP5448_04930	0	58	58	540	0.152000	U
cds_SP5448_04935	1	60	58	664	0.241000	U
cds_SP5448_04940	3	54	23	250	0.003000	NE
cds_SP5448_04945	5	81	41	629	0.210000	U
cds_SP5448_04950	6	88	28	378	0.137000	U
cds_SP5448_04955	1	21	12	240	0.033000	U
cds_SP5448_04960	2	62	57	735	0.281000	U
cds_SP5448_04965	1	50	31	454	0.250000	U
cds_SP5448_04970	6	75	20	328	0.179000	U
cds_SP5448_04975	1	99	69	1054	0.334000	U
cds_SP5448_04980	3	154	86	873	0.009000	NE
cds_SP5448_04985	1	27	16	173	0.001000	NE
cds_SP5448_04990	6	123	42	402	0.049000	U
cds_SP5448_04995	3	78	51	556	0.133000	U
cds_SP5448_05000	6	55	13	125	0.001000	NE
cds_SP5448_05005	3	107	30	374	0.077000	U
cds_SP5448_05010	3	104	52	690	0.115000	U
cds_SP5448_05015	5	85	32	523	0.126000	U
cds_SP5448_05020	10	123	33	293	0.025000	U
cds_SP5448_05025	3	58	38	488	0.250000	U
cds_SP5448_05030	2	27	11	104	0.001000	NE
cds_SP5448_05035	1	89	46	804	0.313000	U
cds_SP5448_05040	3	65	45	465	0.161000	U
cds_SP5448_05045	1	78	65	956	0.410000	U
cds_SP5448_05050	3	32	17	243	0.005000	NE
cds_SP5448_05055	2	70	44	665	0.237000	U
cds_SP5448_05060	8	87	18	218	0.001000	NE
cds_SP5448_05065	4	45	17	173	0.001000	NE
cds_SP5448_05070	3	87	55	924	0.424000	U
cds_SP5448_05075	2	34	23	456	0.324000	U
cds_SP5448_05080	1	17	14	219	0.098000	U
cds_SP5448_05085	1	11	7	70	-1.000000	S
cds_SP5448_05090	6	62	33	633	0.332000	U
cds_SP5448_05095	0	20	20	391	0.777000	U
cds_SP5448_05100	1	22	11	143	0.001000	NE
cds_SP5448_05105	3	87	53	900	0.411000	U
cds_SP5448_05110	3	48	27	438	0.335000	U
cds_SP5448_05115	2	56	46	719	0.410000	U
cds_SP5448_05120	5	73	29	591	0.303000	U
cds_SP5448_05125	0	15	15	352	0.854000	U
cds_SP5448_05130	0	22	22	286	0.934000	U
cds_SP5448_05135	5	95	32	444	0.110000	U
cds_SP5448_05140	2	71	41	701	0.265000	U
cds_SP5448_05145	2	62	36	409	0.217000	U
cds_SP5448_05150	0	56	56	628	0.230000	U
cds_SP5448_05155	3	74	51	651	0.170000	U
cds_SP5448_05170	1	39	30	378	0.476000	U
cds_SP5448_05175	7	141	45	650	0.070000	U
cds_SP5448_05180	4	60	15	173	0.001000	NE
cds_SP5448_05185	2	61	52	679	0.278000	U
cds_SP5448_05190	0	58	58	771	0.338000	U
cds_SP5448_05195	2	34	20	264	0.030000	U
cds_SP5448_05200	0	53	53	636	0.305000	U
cds_SP5448_05205	3	65	41	577	0.238000	U
cds_SP5448_05210	3	23	11	149	0.001000	NE
cds_SP5448_05220	1	28	22	339	0.613000	U
cds_SP5448_05225	1	61	56	682	0.223000	U
cds_SP5448_05230	2	168	107	1534	0.245000	U
cds_SP5448_05235	2	53	22	410	0.237000	U
cds_SP5448_05240	1	83	80	1312	0.817000	U
cds_SP5448_05245	5	123	33	501	0.087000	U
cds_SP5448_05250	4	112	57	1016	0.486000	U
cds_SP5448_05255	2	46	24	347	0.316000	U
cds_SP5448_05260	2	64	54	869	0.514000	U
cds_SP5448_05265	0	76	76	1245	0.805000	U
cds_SP5448_05270	2	31	20	288	0.258000	U
cds_SP5448_05275	0	46	46	591	0.393000	U
cds_SP5448_05280	3	67	27	243	0.001000	NE
cds_SP5448_05285	2	70	47	713	0.261000	U
cds_SP5448_05290	2	35	29	505	0.557000	U
cds_SP5448_05295	0	11	11	175	0.956000	U
cds_SP5448_05300	2	80	60	705	0.128000	U
cds_SP5448_05305	5	79	36	649	0.275000	U
cds_SP5448_05310	1	38	25	335	0.351000	U
cds_SP5448_05315	1	66	59	857	0.346000	U
cds_SP5448_05320	6	114	35	364	0.051000	U
cds_SP5448_05325	0	50	50	707	0.444000	U
cds_SP5448_05330	2	40	20	386	0.343000	U
cds_SP5448_05335	2	54	40	531	0.248000	U
cds_SP5448_05340	3	57	29	551	0.295000	U
cds_SP5448_05345	5	69	30	417	0.175000	U
cds_SP5448_05350	2	61	43	600	0.255000	U
cds_SP5448_05355	0	49	49	636	0.391000	U
cds_SP5448_05360	3	57	42	463	0.272000	U
cds_SP5448_05365	3	76	46	620	0.182000	U
cds_SP5448_05370	0	85	85	1101	0.186000	U
cds_SP5448_05375	1	39	29	218	0.001000	NE
cds_SP5448_05380	2	44	32	404	0.318000	U
cds_SP5448_05385	2	47	22	346	0.288000	U
cds_SP5448_05390	2	67	36	385	0.196000	U
cds_SP5448_05395	5	125	40	338	0.044000	U
cds_SP5448_05405	0	63	63	610	0.145000	U
cds_SP5448_05410	5	129	44	323	0.028000	U
cds_SP5448_05415	2	66	29	300	0.103000	U
cds_SP5448_05420	4	74	40	571	0.208000	U
