# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0906-v0M1_gene_tas.txt -m 4 -s 1000
#FDR Corrected thresholds: 0.999 0.008
#MH Acceptance-Rate:	18.26%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.942003
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02680	0	25	25	244	0.970000	U
cds_SP5448_02685	2	35	17	345	0.373000	U
cds_SP5448_02690	7	131	58	758	0.146000	U
cds_SP5448_02695	1	54	39	636	0.462000	U
cds_SP5448_02700	8	72	32	585	0.259000	U
cds_SP5448_02705	0	18	18	240	0.967000	U
cds_SP5448_02715	2	64	40	641	0.334000	U
cds_SP5448_02720	0	34	34	294	0.935000	U
cds_SP5448_02725	0	158	158	2237	0.577000	U
cds_SP5448_02730	0	71	71	1003	0.472000	U
cds_SP5448_02735	1	59	44	876	0.493000	U
cds_SP5448_02740	0	54	54	773	0.521000	U
cds_SP5448_02745	3	41	20	349	0.374000	U
cds_SP5448_02750	1	21	18	192	0.614000	U
cds_SP5448_02755	2	67	46	495	0.215000	U
cds_SP5448_02760	0	92	92	1377	0.629000	U
cds_SP5448_02765	2	98	71	1047	0.348000	U
cds_SP5448_02770	1	44	34	555	0.381000	U
cds_SP5448_02775	3	82	31	547	0.180000	U
cds_SP5448_02780	2	185	77	912	0.059000	U
cds_SP5448_02785	1	41	21	263	0.019000	U
cds_SP5448_02790	3	46	19	206	0.001000	NE
cds_SP5448_02795	0	27	27	318	0.915000	U
cds_SP5448_02805	2	73	37	585	0.241000	U
cds_SP5448_02810	5	99	26	437	0.168000	U
cds_SP5448_02815	1	25	21	417	0.687000	U
cds_SP5448_02820	6	102	33	402	0.137000	U
cds_SP5448_02825	1	43	36	635	0.510000	U
cds_SP5448_02830	2	46	20	289	0.129000	U
cds_SP5448_02835	0	37	37	645	0.590000	U
cds_SP5448_02840	2	65	45	805	0.409000	U
cds_SP5448_02845	4	64	30	443	0.273000	U
cds_SP5448_02850	0	91	91	1602	0.927000	U
cds_SP5448_02855	0	39	39	616	0.591000	U
cds_SP5448_02860	0	14	14	310	0.953000	U
cds_SP5448_02865	4	173	65	967	0.143000	U
cds_SP5448_02870	0	75	75	931	0.319000	U
cds_SP5448_02875	7	100	37	550	0.157000	U
cds_SP5448_02880	3	48	23	374	0.340000	U
cds_SP5448_02885	1	138	104	1506	0.459000	U
cds_SP5448_02890	1	64	40	438	0.323000	U
cds_SP5448_02895	5	76	30	298	0.102000	U
cds_SP5448_02900	1	41	26	378	0.404000	U
cds_SP5448_02905	3	83	39	605	0.189000	U
cds_SP5448_02910	0	26	26	339	0.871000	U
cds_SP5448_02915	4	75	30	296	0.093000	U
cds_SP5448_02920	1	49	46	573	0.456000	U
cds_SP5448_02925	3	99	48	594	0.150000	U
cds_SP5448_02930	4	65	26	251	0.004000	NE
cds_SP5448_02935	3	43	25	287	0.145000	U
cds_SP5448_02940	8	91	37	679	0.238000	U
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	12	186	39	540	0.068000	U
cds_SP5448_02955	1	11	7	83	-1.000000	S
cds_SP5448_02960	0	3	3	59	-1.000000	S
cds_SP5448_02965	0	4	4	19	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	0	46	46	526	0.497000	U
cds_SP5448_02985	1	54	30	382	0.311000	U
cds_SP5448_02990	4	88	41	620	0.186000	U
cds_SP5448_02995	5	129	72	736	0.074000	U
cds_SP5448_03000	1	146	104	1939	0.988000	U
cds_SP5448_03005	2	75	43	757	0.299000	U
cds_SP5448_03010	2	67	29	466	0.259000	U
cds_SP5448_03015	4	106	39	510	0.110000	U
cds_SP5448_03020	2	79	41	772	0.321000	U
cds_SP5448_03030	0	57	57	868	0.517000	U
cds_SP5448_03035	3	71	39	559	0.263000	U
cds_SP5448_03040	3	59	25	294	0.099000	U
cds_SP5448_03045	3	79	29	455	0.160000	U
cds_SP5448_03050	2	37	16	325	0.454000	U
cds_SP5448_03055	8	123	44	665	0.152000	U
cds_SP5448_03060	5	92	30	400	0.120000	U
cds_SP5448_03065	4	181	69	1275	0.430000	U
cds_SP5448_03070	1	54	35	555	0.367000	U
cds_SP5448_03075	0	39	39	751	0.662000	U
cds_SP5448_03080	3	25	10	124	0.001000	NE
cds_SP5448_03085	1	24	15	156	0.001000	NE
cds_SP5448_03090	0	58	58	1074	0.744000	U
cds_SP5448_03095	1	49	26	402	0.329000	U
cds_SP5448_03100	0	7	7	38	-1.000000	S
cds_SP5448_03105	0	20	20	248	0.970000	U
cds_SP5448_03110	0	17	17	375	0.860000	U
cds_SP5448_03115	0	8	8	139	-1.000000	S
cds_SP5448_03120	1	28	24	488	0.618000	U
cds_SP5448_03125	0	110	110	2638	1.000000	E
cds_SP5448_03130	7	192	83	1012	0.047000	U
cds_SP5448_03135	2	53	24	294	0.158000	U
cds_SP5448_03140	6	137	44	591	0.086000	U
cds_SP5448_03145	5	51	15	252	0.005000	NE
cds_SP5448_03150	2	42	20	284	0.099000	U
cds_SP5448_03155	4	79	56	813	0.359000	U
cds_SP5448_03160	1	18	16	268	0.872000	U
cds_SP5448_03165	5	53	23	233	0.002000	NE
cds_SP5448_03170	0	38	38	610	0.581000	U
cds_SP5448_03175	3	71	34	574	0.261000	U
cds_SP5448_03180	1	45	28	508	0.432000	U
cds_SP5448_03185	0	108	108	1724	0.876000	U
cds_SP5448_03190	3	77	40	518	0.211000	U
cds_SP5448_03195	1	37	32	577	0.540000	U
cds_SP5448_03200	2	28	12	187	0.001000	NE
cds_SP5448_03205	4	51	25	351	0.348000	U
cds_SP5448_03210	2	61	50	1002	0.659000	U
cds_SP5448_03215	2	29	21	347	0.696000	U
cds_SP5448_03220	1	47	38	879	0.635000	U
cds_SP5448_03225	6	93	34	522	0.146000	U
cds_SP5448_03230	1	83	70	1130	0.550000	U
cds_SP5448_03235	0	37	37	931	0.760000	U
cds_SP5448_03240	0	56	56	978	0.653000	U
cds_SP5448_03245	1	40	23	286	0.155000	U
cds_SP5448_03250	0	41	41	478	0.612000	U
cds_SP5448_03255	3	92	41	387	0.146000	U
cds_SP5448_03260	3	79	47	652	0.288000	U
cds_SP5448_03265	0	46	46	593	0.497000	U
cds_SP5448_03270	3	82	49	721	0.297000	U
cds_SP5448_03275	4	72	26	188	0.001000	NE
cds_SP5448_03280	0	35	35	504	0.634000	U
cds_SP5448_03285	0	16	16	193	0.962000	U
cds_SP5448_03290	1	45	31	724	0.512000	U
cds_SP5448_03295	1	28	27	367	0.788000	U
cds_SP5448_03300	3	96	47	845	0.285000	U
cds_SP5448_03305	0	21	21	245	0.961000	U
cds_SP5448_03310	2	85	51	838	0.316000	U
cds_SP5448_03315	0	73	73	1077	0.530000	U
cds_SP5448_03320	2	62	41	636	0.280000	U
cds_SP5448_03325	0	98	98	1359	0.454000	U
cds_SP5448_03330	0	79	79	1305	0.749000	U
cds_SP5448_03335	0	56	56	664	0.414000	U
cds_SP5448_03340	0	44	44	648	0.554000	U
cds_SP5448_03345	0	23	23	250	0.961000	U
cds_SP5448_03350	2	87	33	279	0.026000	U
cds_SP5448_03355	1	47	45	742	0.559000	U
cds_SP5448_03360	1	163	93	1446	0.398000	U
cds_SP5448_03365	0	24	24	303	0.958000	U
cds_SP5448_03370	0	32	32	432	0.702000	U
cds_SP5448_03375	2	144	66	1023	0.202000	U
cds_SP5448_03380	1	8	6	166	0.953000	U
cds_SP5448_03385	3	51	24	330	0.352000	U
cds_SP5448_03390	1	44	35	599	0.507000	U
cds_SP5448_03395	7	110	66	821	0.160000	U
cds_SP5448_03400	4	130	51	697	0.111000	U
cds_SP5448_03405	3	60	17	211	0.001000	NE
cds_SP5448_03410	2	78	37	609	0.212000	U
cds_SP5448_03415	0	8	8	184	0.974000	U
cds_SP5448_03420	0	60	60	862	0.506000	U
cds_SP5448_03425	1	45	25	475	0.392000	U
cds_SP5448_03430	4	39	14	135	0.001000	NE
cds_SP5448_03435	3	112	69	951	0.215000	U
cds_SP5448_03440	2	69	32	523	0.292000	U
cds_SP5448_03445	3	67	40	504	0.278000	U
cds_SP5448_03450	1	71	37	475	0.285000	U
cds_SP5448_03455	0	45	45	544	0.547000	U
cds_SP5448_03460	0	13	13	270	0.973000	U
cds_SP5448_03465	4	95	44	524	0.142000	U
cds_SP5448_03470	1	24	16	158	0.004000	NE
cds_SP5448_03475	6	34	14	133	0.001000	NE
cds_SP5448_03480	0	26	26	342	0.858000	U
cds_SP5448_03495	1	12	9	141	0.271000	U
cds_SP5448_03500	1	47	26	408	0.363000	U
cds_SP5448_03505	0	16	16	246	0.947000	U
cds_SP5448_03510	4	64	28	337	0.276000	U
cds_SP5448_03520	0	20	20	230	0.952000	U
cds_SP5448_03525	0	8	8	177	0.973000	U
cds_SP5448_03530	0	20	20	294	0.945000	U
cds_SP5448_03535	0	13	13	122	-1.000000	S
cds_SP5448_03540	1	23	16	166	0.022000	U
cds_SP5448_03545	3	26	13	217	0.003000	NE
cds_SP5448_03550	0	17	17	205	0.968000	U
cds_SP5448_03560	0	11	11	151	0.968000	U
cds_SP5448_03565	0	22	22	307	0.953000	U
cds_SP5448_03570	3	63	28	299	0.107000	U
cds_SP5448_03575	2	51	31	457	0.354000	U
cds_SP5448_03585	0	22	22	287	0.960000	U
cds_SP5448_03590	0	47	47	502	0.521000	U
cds_SP5448_03595	0	20	20	236	0.963000	U
cds_SP5448_03600	6	63	35	381	0.330000	U
cds_SP5448_03605	0	34	34	394	0.728000	U
cds_SP5448_03610	1	20	13	150	0.001000	NE
cds_SP5448_03620	1	23	19	281	0.550000	U
cds_SP5448_03625	4	86	35	670	0.273000	U
cds_SP5448_03630	5	115	60	678	0.114000	U
cds_SP5448_03635	1	14	10	130	0.011000	U
cds_SP5448_03645	2	18	9	78	0.001000	NE
cds_SP5448_03650	0	96	96	1410	0.611000	U
cds_SP5448_03655	1	30	22	278	0.116000	U
cds_SP5448_03660	3	69	58	786	0.368000	U
cds_SP5448_03665	1	17	9	117	0.009000	U
cds_SP5448_03670	3	27	10	117	0.001000	NE
cds_SP5448_03675	1	22	17	195	0.003000	NE
cds_SP5448_03680	0	16	16	200	0.959000	U
cds_SP5448_03685	1	28	19	267	0.259000	U
cds_SP5448_03690	2	44	37	496	0.502000	U
cds_SP5448_03695	1	18	12	167	0.006000	NE
cds_SP5448_03700	1	30	23	290	0.473000	U
cds_SP5448_03705	3	171	162	2104	0.090000	U
cds_SP5448_03710	5	55	19	201	0.001000	NE
cds_SP5448_03715	4	147	99	1302	0.176000	U
cds_SP5448_03720	0	28	28	411	0.718000	U
cds_SP5448_03725	0	36	36	590	0.626000	U
cds_SP5448_03730	1	19	18	230	0.926000	U
cds_SP5448_03735	0	16	16	217	0.964000	U
cds_SP5448_03740	0	10	10	78	-1.000000	S
cds_SP5448_03745	2	80	45	729	0.289000	U
cds_SP5448_03750	4	47	23	216	0.001000	NE
cds_SP5448_03755	7	74	31	394	0.262000	U
cds_SP5448_03760	0	12	12	178	0.959000	U
cds_SP5448_03765	2	111	58	946	0.296000	U
cds_SP5448_03775	4	60	40	563	0.299000	U
cds_SP5448_03780	1	27	17	327	0.404000	U
cds_SP5448_03785	2	55	32	287	0.143000	U
cds_SP5448_03795	1	47	40	463	0.495000	U
cds_SP5448_03800	2	60	38	468	0.305000	U
cds_SP5448_03805	2	21	13	68	0.002000	NE
cds_SP5448_03810	1	42	34	501	0.482000	U
cds_SP5448_03815	0	76	76	1030	0.394000	U
cds_SP5448_03820	0	90	90	1375	0.665000	U
cds_SP5448_03825	1	58	55	622	0.393000	U
cds_SP5448_03830	2	97	54	852	0.255000	U
cds_SP5448_03835	3	84	43	836	0.347000	U
cds_SP5448_03840	3	133	84	1289	0.410000	U
cds_SP5448_03845	4	25	20	206	0.378000	U
cds_SP5448_03850	3	53	22	379	0.346000	U
cds_SP5448_03855	0	50	50	734	0.516000	U
cds_SP5448_03860	4	54	26	322	0.321000	U
cds_SP5448_03865	3	154	46	603	0.067000	U
cds_SP5448_03870	0	81	81	1030	0.332000	U
cds_SP5448_03875	1	40	32	518	0.528000	U
cds_SP5448_03880	0	16	16	223	0.969000	U
cds_SP5448_03885	2	13	7	100	0.001000	NE
cds_SP5448_03890	1	47	31	345	0.430000	U
cds_SP5448_03895	2	85	36	471	0.177000	U
cds_SP5448_03900	3	52	22	412	0.251000	U
cds_SP5448_03905	0	37	37	696	0.618000	U
cds_SP5448_03910	1	41	37	658	0.557000	U
cds_SP5448_03915	0	70	70	945	0.408000	U
cds_SP5448_03920	4	126	49	785	0.161000	U
cds_SP5448_03925	6	115	42	492	0.137000	U
cds_SP5448_03930	3	49	24	391	0.338000	U
cds_SP5448_03935	3	67	27	482	0.260000	U
cds_SP5448_03940	0	116	116	2608	1.000000	E
cds_SP5448_03945	0	13	13	190	0.967000	U
cds_SP5448_03950	1	58	52	664	0.405000	U
cds_SP5448_03955	2	68	64	664	0.312000	U
cds_SP5448_03960	1	17	8	82	0.003000	NE
cds_SP5448_03965	1	15	12	116	-1.000000	S
cds_SP5448_03970	2	24	11	144	0.001000	NE
cds_SP5448_03975	1	15	12	235	0.093000	U
cds_SP5448_03980	0	94	94	1301	0.474000	U
cds_SP5448_03985	3	65	36	559	0.271000	U
cds_SP5448_03990	3	160	83	1083	0.110000	U
cds_SP5448_03995	0	14	14	213	0.973000	U
cds_SP5448_04000	0	11	11	225	0.977000	U
cds_SP5448_04005	1	80	47	942	0.460000	U
cds_SP5448_04010	0	96	96	1418	0.637000	U
cds_SP5448_04015	6	110	37	390	0.127000	U
cds_SP5448_04020	0	67	67	1077	0.645000	U
cds_SP5448_04025	5	59	28	272	0.034000	U
cds_SP5448_04030	3	28	11	116	0.001000	NE
cds_SP5448_04035	8	74	17	167	0.001000	NE
cds_SP5448_04040	0	29	29	485	0.689000	U
cds_SP5448_04045	1	92	76	1450	0.897000	U
cds_SP5448_04050	0	15	15	176	0.967000	U
cds_SP5448_04055	1	57	30	456	0.275000	U
cds_SP5448_04060	6	157	73	1037	0.147000	U
cds_SP5448_04065	2	68	41	719	0.311000	U
cds_SP5448_04070	2	99	59	767	0.188000	U
cds_SP5448_04075	1	46	41	590	0.487000	U
cds_SP5448_04080	1	54	36	331	0.381000	U
cds_SP5448_04085	3	110	72	747	0.092000	U
cds_SP5448_04090	0	57	57	856	0.502000	U
cds_SP5448_04095	2	85	63	686	0.194000	U
cds_SP5448_04100	0	81	81	1255	0.658000	U
cds_SP5448_04105	0	43	43	481	0.568000	U
cds_SP5448_04110	0	101	101	1442	0.538000	U
cds_SP5448_04115	5	84	26	440	0.187000	U
cds_SP5448_04120	2	53	25	440	0.342000	U
cds_SP5448_04125	0	25	25	384	0.791000	U
cds_SP5448_04130	4	97	43	819	0.325000	U
cds_SP5448_04135	1	75	41	726	0.334000	U
cds_SP5448_04140	0	25	25	366	0.824000	U
cds_SP5448_04145	2	50	24	369	0.360000	U
cds_SP5448_04150	2	58	46	661	0.422000	U
cds_SP5448_04155	2	39	15	229	0.001000	NE
cds_SP5448_04165	1	65	54	1010	0.606000	U
cds_SP5448_04170	0	11	11	150	0.962000	U
cds_SP5448_04175	3	59	19	217	0.001000	NE
cds_SP5448_04180	3	92	33	549	0.195000	U
cds_SP5448_04185	1	75	50	654	0.263000	U
cds_SP5448_04190	7	138	42	665	0.105000	U
cds_SP5448_04195	0	24	24	303	0.951000	U
cds_SP5448_04200	2	18	13	245	0.149000	U
cds_SP5448_04205	1	35	27	303	0.503000	U
cds_SP5448_04210	2	103	60	779	0.167000	U
cds_SP5448_04220	0	42	42	742	0.603000	U
cds_SP5448_04225	1	164	101	1265	0.083000	U
cds_SP5448_04230	10	141	29	285	0.013000	U
cds_SP5448_04235	0	13	13	139	-1.000000	S
cds_SP5448_04240	1	109	70	946	0.212000	U
cds_SP5448_04245	1	96	82	1049	0.265000	U
cds_SP5448_04250	0	13	13	234	0.971000	U
cds_SP5448_04255	0	106	106	1234	0.128000	U
cds_SP5448_04260	3	87	48	523	0.201000	U
cds_SP5448_04265	0	22	22	219	0.958000	U
cds_SP5448_04275	1	95	73	946	0.261000	U
cds_SP5448_04285	1	115	80	1222	0.413000	U
cds_SP5448_04290	10	180	56	597	0.049000	U
cds_SP5448_04295	2	96	66	981	0.368000	U
cds_SP5448_04300	3	66	44	583	0.280000	U
cds_SP5448_04305	0	47	47	800	0.605000	U
cds_SP5448_04310	3	58	26	317	0.225000	U
cds_SP5448_04315	0	74	74	838	0.274000	U
cds_SP5448_04320	3	93	48	653	0.167000	U
cds_SP5448_04325	2	81	39	592	0.202000	U
cds_SP5448_04330	2	96	60	681	0.192000	U
cds_SP5448_04335	6	115	27	459	0.150000	U
cds_SP5448_04340	6	140	55	979	0.276000	U
cds_SP5448_04345	4	47	20	302	0.270000	U
cds_SP5448_04350	3	92	38	410	0.148000	U
cds_SP5448_04355	2	75	56	688	0.276000	U
cds_SP5448_04360	2	81	46	427	0.194000	U
cds_SP5448_04375	2	54	25	278	0.062000	U
cds_SP5448_04380	0	17	17	194	0.964000	U
cds_SP5448_04385	1	37	23	225	0.002000	NE
cds_SP5448_04390	1	18	12	104	-1.000000	S
cds_SP5448_04395	0	15	15	201	0.969000	U
cds_SP5448_04400	5	49	17	150	0.001000	NE
cds_SP5448_04405	8	74	14	112	0.001000	NE
cds_SP5448_04410	1	46	39	617	0.469000	U
cds_SP5448_04420	1	24	14	190	0.001000	NE
cds_SP5448_04425	0	17	17	223	0.961000	U
cds_SP5448_04430	1	24	23	472	0.712000	U
cds_SP5448_04435	1	46	41	619	0.520000	U
cds_SP5448_04440	0	22	22	406	0.771000	U
cds_SP5448_04445	1	17	16	177	0.782000	U
cds_SP5448_04450	4	34	11	162	0.001000	NE
cds_SP5448_04455	1	27	22	270	0.187000	U
cds_SP5448_04460	2	26	13	118	0.006000	NE
cds_SP5448_04465	1	19	18	203	0.905000	U
cds_SP5448_04475	0	24	24	277	0.962000	U
cds_SP5448_04480	7	64	33	355	0.321000	U
cds_SP5448_04485	3	36	15	158	0.001000	NE
cds_SP5448_04490	1	28	17	147	0.001000	NE
cds_SP5448_04495	3	31	15	249	0.012000	U
cds_SP5448_04500	3	25	11	128	0.001000	NE
cds_SP5448_04505	5	111	63	682	0.114000	U
cds_SP5448_04510	3	105	56	714	0.167000	U
cds_SP5448_04515	4	76	22	258	0.004000	NE
cds_SP5448_04520	2	15	7	157	0.000000	NE
cds_SP5448_04530	2	27	16	262	0.024000	U
cds_SP5448_04535	1	63	34	477	0.264000	U
cds_SP5448_04540	1	23	14	172	0.003000	NE
cds_SP5448_04545	2	24	14	190	0.002000	NE
cds_SP5448_04550	1	20	19	291	0.922000	U
cds_SP5448_04555	0	27	27	358	0.830000	U
cds_SP5448_04560	0	21	21	406	0.784000	U
cds_SP5448_04565	1	36	33	465	0.620000	U
cds_SP5448_04570	4	31	11	113	0.001000	NE
cds_SP5448_04575	0	23	23	379	0.806000	U
cds_SP5448_04580	0	122	122	1796	0.688000	U
cds_SP5448_04585	5	117	36	505	0.143000	U
cds_SP5448_04590	11	267	85	1084	0.042000	U
cds_SP5448_04595	12	146	43	592	0.102000	U
cds_SP5448_04600	0	19	19	343	0.878000	U
cds_SP5448_04610	1	24	23	281	0.670000	U
cds_SP5448_04615	1	17	16	322	0.931000	U
cds_SP5448_04620	1	54	45	645	0.417000	U
cds_SP5448_04625	2	45	25	359	0.410000	U
cds_SP5448_04630	1	61	32	374	0.267000	U
cds_SP5448_04635	0	17	17	215	0.973000	U
cds_SP5448_04640	4	64	24	165	0.001000	NE
cds_SP5448_04645	2	79	52	540	0.233000	U
cds_SP5448_04650	1	19	15	161	0.841000	U
cds_SP5448_04655	0	68	68	603	0.247000	U
cds_SP5448_04660	1	81	44	458	0.231000	U
cds_SP5448_04665	2	55	43	516	0.344000	U
cds_SP5448_04670	0	22	22	325	0.926000	U
cds_SP5448_04675	1	225	142	2060	0.483000	U
cds_SP5448_04680	2	49	43	854	0.590000	U
cds_SP5448_04685	0	90	90	1497	0.864000	U
cds_SP5448_04690	2	50	48	538	0.459000	U
cds_SP5448_04695	0	111	111	1770	0.881000	U
cds_SP5448_04700	0	17	17	331	0.895000	U
cds_SP5448_04705	2	58	26	317	0.325000	U
cds_SP5448_04710	1	35	25	488	0.506000	U
cds_SP5448_04715	2	67	32	356	0.254000	U
cds_SP5448_04720	3	64	25	290	0.102000	U
cds_SP5448_04725	2	103	41	475	0.124000	U
cds_SP5448_04730	0	95	95	1318	0.454000	U
cds_SP5448_04735	4	151	49	582	0.059000	U
cds_SP5448_04740	0	15	15	240	0.978000	U
cds_SP5448_04745	3	67	33	282	0.061000	U
cds_SP5448_04750	0	21	21	179	0.960000	U
cds_SP5448_04755	0	35	35	527	0.618000	U
cds_SP5448_04760	1	22	18	168	0.784000	U
cds_SP5448_04765	2	38	19	239	0.002000	NE
cds_SP5448_04770	1	50	25	299	0.226000	U
cds_SP5448_04775	1	46	28	350	0.458000	U
cds_SP5448_04780	0	48	48	693	0.517000	U
cds_SP5448_04785	10	219	97	1299	0.106000	U
cds_SP5448_04790	1	40	23	339	0.433000	U
cds_SP5448_04795	5	72	18	201	0.001000	NE
cds_SP5448_04800	2	81	57	999	0.513000	U
cds_SP5448_04805	2	56	38	594	0.370000	U
cds_SP5448_04810	0	81	81	920	0.231000	U
cds_SP5448_04815	1	31	17	164	0.001000	NE
cds_SP5448_04820	1	22	17	226	0.222000	U
cds_SP5448_04825	0	50	50	776	0.538000	U
cds_SP5448_04830	0	91	91	1300	0.502000	U
cds_SP5448_04835	0	49	49	838	0.590000	U
cds_SP5448_04840	2	49	39	644	0.386000	U
cds_SP5448_04845	2	65	50	711	0.363000	U
cds_SP5448_04850	1	46	39	698	0.513000	U
cds_SP5448_04855	2	53	34	465	0.329000	U
cds_SP5448_04860	1	47	26	405	0.425000	U
cds_SP5448_04865	7	181	56	876	0.141000	U
cds_SP5448_04870	1	52	43	546	0.409000	U
cds_SP5448_04875	1	134	69	594	0.048000	U
cds_SP5448_04880	1	13	6	38	0.000000	NE
cds_SP5448_04885	0	77	77	894	0.276000	U
cds_SP5448_04890	4	63	41	418	0.331000	U
cds_SP5448_04895	2	34	17	182	0.001000	NE
cds_SP5448_04900	3	62	29	454	0.253000	U
cds_SP5448_04905	6	108	45	654	0.153000	U
cds_SP5448_04910	4	86	30	367	0.188000	U
cds_SP5448_04915	6	66	17	188	0.001000	NE
cds_SP5448_04920	1	112	71	1108	0.350000	U
cds_SP5448_04925	2	61	32	249	0.007000	NE
cds_SP5448_04930	0	58	58	540	0.399000	U
cds_SP5448_04935	0	60	60	669	0.344000	U
cds_SP5448_04940	1	54	39	447	0.313000	U
cds_SP5448_04945	2	81	66	947	0.383000	U
cds_SP5448_04950	4	88	28	378	0.213000	U
cds_SP5448_04955	0	21	21	314	0.951000	U
cds_SP5448_04960	1	62	61	783	0.394000	U
cds_SP5448_04965	0	50	50	863	0.619000	U
cds_SP5448_04970	4	75	22	259	0.008000	U
cds_SP5448_04975	0	99	99	1659	0.917000	U
cds_SP5448_04980	2	154	126	1300	0.016000	U
cds_SP5448_04985	0	27	27	330	0.885000	U
cds_SP5448_04990	5	123	42	402	0.099000	U
cds_SP5448_04995	2	78	51	556	0.233000	U
cds_SP5448_05000	1	55	54	534	0.456000	U
cds_SP5448_05005	3	107	30	374	0.119000	U
cds_SP5448_05010	1	104	83	997	0.175000	U
cds_SP5448_05015	5	85	32	523	0.174000	U
cds_SP5448_05020	8	123	33	293	0.037000	U
cds_SP5448_05025	1	58	38	488	0.330000	U
cds_SP5448_05030	1	27	18	198	0.001000	NE
cds_SP5448_05035	0	89	89	1546	0.930000	U
cds_SP5448_05040	2	65	46	468	0.334000	U
cds_SP5448_05045	0	78	78	1057	0.432000	U
cds_SP5448_05050	2	32	17	243	0.006000	NE
cds_SP5448_05055	1	70	61	910	0.467000	U
cds_SP5448_05060	2	87	37	629	0.193000	U
cds_SP5448_05065	2	45	23	244	0.005000	NE
cds_SP5448_05070	2	87	55	924	0.329000	U
cds_SP5448_05075	2	34	23	456	0.368000	U
cds_SP5448_05080	0	17	17	270	0.978000	U
cds_SP5448_05085	0	11	11	126	-1.000000	S
cds_SP5448_05090	5	62	33	633	0.334000	U
cds_SP5448_05095	0	20	20	391	0.815000	U
cds_SP5448_05100	1	22	11	143	0.001000	NE
cds_SP5448_05105	2	87	53	900	0.365000	U
cds_SP5448_05110	1	48	47	684	0.512000	U
cds_SP5448_05115	1	56	47	737	0.453000	U
cds_SP5448_05120	4	73	53	896	0.441000	U
cds_SP5448_05125	0	15	15	352	0.869000	U
cds_SP5448_05130	0	22	22	286	0.959000	U
cds_SP5448_05135	5	95	32	444	0.177000	U
cds_SP5448_05140	1	71	42	703	0.284000	U
cds_SP5448_05145	2	62	36	409	0.303000	U
cds_SP5448_05150	0	56	56	628	0.406000	U
cds_SP5448_05155	1	74	67	876	0.323000	U
cds_SP5448_05170	1	39	30	378	0.595000	U
cds_SP5448_05175	2	141	107	1526	0.367000	U
cds_SP5448_05180	3	60	24	388	0.306000	U
cds_SP5448_05185	2	61	52	679	0.377000	U
cds_SP5448_05190	0	58	58	771	0.466000	U
cds_SP5448_05195	0	34	34	407	0.699000	U
cds_SP5448_05200	0	53	53	636	0.464000	U
cds_SP5448_05205	2	65	41	577	0.305000	U
cds_SP5448_05210	2	23	16	244	0.010000	U
cds_SP5448_05220	0	28	28	406	0.724000	U
cds_SP5448_05225	0	61	61	745	0.425000	U
cds_SP5448_05230	1	168	151	2129	0.468000	U
cds_SP5448_05235	1	53	42	786	0.506000	U
cds_SP5448_05240	1	83	80	1312	0.732000	U
cds_SP5448_05245	4	123	36	519	0.104000	U
cds_SP5448_05250	2	112	70	1188	0.535000	U
cds_SP5448_05255	2	46	24	347	0.434000	U
cds_SP5448_05260	2	64	54	869	0.515000	U
cds_SP5448_05265	0	76	76	1245	0.713000	U
cds_SP5448_05270	2	31	20	288	0.327000	U
cds_SP5448_05275	0	46	46	591	0.500000	U
cds_SP5448_05280	3	67	27	243	0.003000	NE
cds_SP5448_05285	1	70	62	985	0.544000	U
cds_SP5448_05290	1	35	29	505	0.610000	U
cds_SP5448_05295	0	11	11	175	0.965000	U
cds_SP5448_05300	2	80	60	705	0.239000	U
cds_SP5448_05305	1	79	77	1208	0.607000	U
cds_SP5448_05310	1	38	25	335	0.431000	U
cds_SP5448_05315	0	66	66	984	0.539000	U
cds_SP5448_05320	3	114	55	772	0.177000	U
cds_SP5448_05325	0	50	50	707	0.516000	U
cds_SP5448_05330	1	40	21	392	0.399000	U
cds_SP5448_05335	2	54	40	531	0.365000	U
cds_SP5448_05340	2	57	29	551	0.339000	U
cds_SP5448_05345	5	69	30	417	0.251000	U
cds_SP5448_05350	1	61	43	600	0.361000	U
cds_SP5448_05355	0	49	49	636	0.494000	U
cds_SP5448_05360	2	57	45	488	0.414000	U
cds_SP5448_05365	3	76	46	620	0.268000	U
cds_SP5448_05370	0	85	85	1101	0.364000	U
cds_SP5448_05375	1	39	29	218	0.003000	NE
cds_SP5448_05380	0	44	44	639	0.505000	U
cds_SP5448_05385	2	47	22	346	0.358000	U
cds_SP5448_05390	2	67	36	385	0.309000	U
cds_SP5448_05395	4	125	54	449	0.086000	U
cds_SP5448_05405	0	63	63	610	0.306000	U
cds_SP5448_05410	2	129	86	953	0.067000	U
cds_SP5448_05415	1	66	39	472	0.300000	U
cds_SP5448_05420	1	74	40	571	0.240000	U
