# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0869-v0M1_gene_tas.txt -m 1 -s 1000
#FDR Corrected thresholds: 0.996 0.039
#MH Acceptance-Rate:	36.68%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.722566
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02635	1	10	9	232	0.639000	U
cds_SP5448_02640	9	34	8	128	0.000000	NE
cds_SP5448_02645	25	83	12	140	0.001000	NE
cds_SP5448_02650	26	99	12	184	0.001000	NE
cds_SP5448_02655	12	42	8	194	0.000000	NE
cds_SP5448_02660	28	88	10	146	0.001000	NE
cds_SP5448_02665	28	102	13	165	0.001000	NE
cds_SP5448_02670	18	38	6	92	0.000000	NE
cds_SP5448_02675	1	79	67	1728	1.000000	E
cds_SP5448_02680	8	25	6	63	0.000000	NE
cds_SP5448_02685	15	35	4	113	0.000000	NE
cds_SP5448_02690	44	131	13	156	0.001000	NE
cds_SP5448_02695	18	54	9	167	0.000000	NE
cds_SP5448_02700	21	72	8	132	0.000000	NE
cds_SP5448_02705	8	18	2	24	0.000000	NE
cds_SP5448_02715	10	64	14	245	0.001000	NE
cds_SP5448_02720	4	34	25	193	0.005000	NE
cds_SP5448_02725	6	158	51	805	1.000000	E
cds_SP5448_02730	5	71	42	572	0.991000	U
cds_SP5448_02735	3	59	40	919	1.000000	E
cds_SP5448_02740	2	54	26	327	0.745000	U
cds_SP5448_02745	4	41	19	316	0.442000	U
cds_SP5448_02750	0	21	21	220	0.993000	U
cds_SP5448_02755	4	67	40	383	0.974000	U
cds_SP5448_02760	33	92	10	130	0.001000	NE
cds_SP5448_02765	9	98	41	569	0.983000	U
cds_SP5448_02770	2	44	38	673	1.000000	E
cds_SP5448_02775	20	82	11	165	0.001000	NE
cds_SP5448_02780	12	185	61	735	0.999000	E
cds_SP5448_02785	0	41	41	577	0.998000	E
cds_SP5448_02790	15	46	7	81	0.000000	NE
cds_SP5448_02795	0	27	27	318	0.998000	E
cds_SP5448_02805	18	73	14	181	0.001000	NE
cds_SP5448_02810	19	99	13	254	0.001000	NE
cds_SP5448_02815	7	25	7	147	0.000000	NE
cds_SP5448_02820	30	102	13	207	0.001000	NE
cds_SP5448_02825	13	43	7	135	0.000000	NE
cds_SP5448_02830	15	46	10	123	0.001000	NE
cds_SP5448_02835	6	37	17	299	0.269000	U
cds_SP5448_02840	17	65	12	236	0.001000	NE
cds_SP5448_02845	22	64	6	93	0.000000	NE
cds_SP5448_02850	8	91	34	623	0.969000	U
cds_SP5448_02855	2	39	25	369	0.874000	U
cds_SP5448_02860	3	14	10	282	0.534000	U
cds_SP5448_02865	7	173	71	999	1.000000	E
cds_SP5448_02870	2	75	32	447	0.911000	U
cds_SP5448_02875	38	100	8	146	0.000000	NE
cds_SP5448_02880	3	48	19	236	0.003000	NE
cds_SP5448_02885	11	138	51	599	0.995000	U
cds_SP5448_02890	9	64	14	106	0.001000	NE
cds_SP5448_02895	11	76	13	128	0.001000	NE
cds_SP5448_02900	3	41	21	329	0.658000	U
cds_SP5448_02905	18	83	16	204	0.001000	NE
cds_SP5448_02910	4	26	8	121	0.001000	NE
cds_SP5448_02915	15	75	13	155	0.001000	NE
cds_SP5448_02920	15	49	9	141	0.001000	NE
cds_SP5448_02925	32	99	14	119	0.001000	NE
cds_SP5448_02930	26	65	6	83	0.000000	NE
cds_SP5448_02935	15	43	6	64	0.000000	NE
cds_SP5448_02940	55	91	5	60	0.000000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	70	186	8	68	0.000000	NE
cds_SP5448_02955	7	11	2	7	-1.000000	S
cds_SP5448_02960	1	3	1	2	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	1	5	4	53	-1.000000	S
cds_SP5448_02980	2	46	27	310	0.877000	U
cds_SP5448_02985	11	54	10	223	0.001000	NE
cds_SP5448_02990	28	88	12	176	0.001000	NE
cds_SP5448_02995	13	129	24	291	0.092000	U
cds_SP5448_03000	48	146	11	201	0.001000	NE
cds_SP5448_03005	16	75	15	265	0.003000	NE
cds_SP5448_03010	24	67	6	104	0.000000	NE
cds_SP5448_03015	35	106	14	319	0.052000	U
cds_SP5448_03020	21	79	13	120	0.001000	NE
cds_SP5448_03030	15	57	7	117	0.000000	NE
cds_SP5448_03035	24	71	13	120	0.001000	NE
cds_SP5448_03040	21	59	6	79	0.000000	NE
cds_SP5448_03045	27	79	8	143	0.000000	NE
cds_SP5448_03050	10	37	7	89	0.000000	NE
cds_SP5448_03055	42	123	12	164	0.001000	NE
cds_SP5448_03060	33	92	8	158	0.000000	NE
cds_SP5448_03065	61	181	11	229	0.001000	NE
cds_SP5448_03070	14	54	9	152	0.000000	NE
cds_SP5448_03075	12	39	9	111	0.001000	NE
cds_SP5448_03080	11	25	5	25	0.000000	NE
cds_SP5448_03085	7	24	5	34	0.000000	NE
cds_SP5448_03090	16	58	12	248	0.001000	NE
cds_SP5448_03095	14	49	7	132	0.000000	NE
cds_SP5448_03100	4	7	2	6	-1.000000	S
cds_SP5448_03105	2	20	10	82	0.001000	NE
cds_SP5448_03110	3	17	7	119	0.000000	NE
cds_SP5448_03115	3	8	4	73	-1.000000	S
cds_SP5448_03120	11	28	4	36	0.000000	NE
cds_SP5448_03125	6	110	22	589	0.539000	U
cds_SP5448_03130	67	192	11	124	0.001000	NE
cds_SP5448_03135	23	53	5	90	0.000000	NE
cds_SP5448_03140	39	137	10	145	0.000000	NE
cds_SP5448_03145	14	51	9	159	0.001000	NE
cds_SP5448_03150	10	42	11	136	0.001000	NE
cds_SP5448_03155	20	79	13	183	0.001000	NE
cds_SP5448_03160	6	18	4	64	0.000000	NE
cds_SP5448_03165	18	53	12	104	0.001000	NE
cds_SP5448_03170	14	38	5	81	0.000000	NE
cds_SP5448_03175	19	71	11	175	0.001000	NE
cds_SP5448_03180	9	45	12	243	0.001000	NE
cds_SP5448_03185	35	108	9	139	0.000000	NE
cds_SP5448_03190	28	77	10	162	0.001000	NE
cds_SP5448_03195	9	37	12	177	0.001000	NE
cds_SP5448_03200	8	28	11	171	0.001000	NE
cds_SP5448_03205	13	51	15	220	0.001000	NE
cds_SP5448_03210	10	61	12	203	0.001000	NE
cds_SP5448_03215	7	29	6	85	0.000000	NE
cds_SP5448_03220	5	47	21	473	0.695000	U
cds_SP5448_03225	21	93	17	282	0.011000	NE
cds_SP5448_03230	27	83	15	219	0.001000	NE
cds_SP5448_03235	4	37	9	132	0.001000	NE
cds_SP5448_03240	20	56	10	86	0.001000	NE
cds_SP5448_03245	9	40	12	167	0.001000	NE
cds_SP5448_03250	2	41	27	336	0.940000	U
cds_SP5448_03255	11	92	16	125	0.001000	NE
cds_SP5448_03260	30	79	8	129	0.000000	NE
cds_SP5448_03265	13	46	13	164	0.001000	NE
cds_SP5448_03270	32	82	9	151	0.000000	NE
cds_SP5448_03275	29	72	8	78	0.000000	NE
cds_SP5448_03280	9	35	8	83	0.000000	NE
cds_SP5448_03285	8	16	2	10	0.000000	NE
cds_SP5448_03290	14	45	11	233	0.002000	NE
cds_SP5448_03295	9	28	5	53	0.000000	NE
cds_SP5448_03300	15	96	24	483	0.523000	U
cds_SP5448_03305	4	21	9	138	0.001000	NE
cds_SP5448_03310	7	85	28	462	0.778000	U
cds_SP5448_03315	4	73	44	599	0.994000	U
cds_SP5448_03320	6	62	32	629	0.982000	U
cds_SP5448_03325	1	98	78	1000	1.000000	E
cds_SP5448_03330	2	79	50	843	1.000000	E
cds_SP5448_03335	11	56	16	189	0.001000	NE
cds_SP5448_03340	3	44	20	271	0.065000	U
cds_SP5448_03345	1	23	22	246	0.987000	U
cds_SP5448_03350	15	87	16	157	0.001000	NE
cds_SP5448_03355	5	47	19	272	0.039000	U
cds_SP5448_03360	9	163	35	701	0.951000	U
cds_SP5448_03365	4	24	8	94	0.001000	NE
cds_SP5448_03370	6	32	8	157	0.000000	NE
cds_SP5448_03375	47	144	13	210	0.001000	NE
cds_SP5448_03380	2	8	6	166	0.745000	U
cds_SP5448_03385	14	51	16	190	0.001000	NE
cds_SP5448_03390	8	44	10	130	0.001000	NE
cds_SP5448_03395	39	110	7	58	0.000000	NE
cds_SP5448_03400	49	130	7	87	0.000000	NE
cds_SP5448_03405	4	60	47	707	1.000000	E
cds_SP5448_03410	20	78	9	177	0.000000	NE
cds_SP5448_03415	0	8	8	184	0.876000	U
cds_SP5448_03420	9	60	15	188	0.001000	NE
cds_SP5448_03425	2	45	42	729	1.000000	E
cds_SP5448_03430	15	39	5	34	0.000000	NE
cds_SP5448_03435	32	112	12	118	0.001000	NE
cds_SP5448_03440	25	69	7	83	0.000000	NE
cds_SP5448_03445	14	67	13	145	0.001000	NE
cds_SP5448_03450	18	71	17	193	0.001000	NE
cds_SP5448_03455	13	45	8	155	0.000000	NE
cds_SP5448_03460	1	13	12	266	0.924000	U
cds_SP5448_03465	28	95	14	158	0.001000	NE
cds_SP5448_03470	7	24	4	43	0.000000	NE
cds_SP5448_03475	16	34	7	67	0.000000	NE
cds_SP5448_03480	2	26	24	317	0.981000	U
cds_SP5448_03495	4	12	3	20	0.000000	NE
cds_SP5448_03500	6	47	17	332	0.368000	U
cds_SP5448_03505	4	16	4	39	0.000000	NE
cds_SP5448_03510	13	64	20	242	0.002000	NE
cds_SP5448_03520	4	20	8	69	0.001000	NE
cds_SP5448_03525	1	8	6	160	0.486000	U
cds_SP5448_03530	6	20	8	132	0.001000	NE
cds_SP5448_03535	5	13	3	8	-1.000000	S
cds_SP5448_03540	5	23	7	69	0.000000	NE
cds_SP5448_03545	8	26	5	81	0.000000	NE
cds_SP5448_03550	3	17	5	60	0.000000	NE
cds_SP5448_03560	5	11	3	35	0.000000	NE
cds_SP5448_03565	2	22	10	121	0.001000	NE
cds_SP5448_03570	9	63	18	293	0.097000	U
cds_SP5448_03575	10	51	20	234	0.001000	NE
cds_SP5448_03585	3	22	8	79	0.001000	NE
cds_SP5448_03590	12	47	11	83	0.001000	NE
cds_SP5448_03595	6	20	5	91	0.000000	NE
cds_SP5448_03600	29	63	5	79	0.000000	NE
cds_SP5448_03605	13	34	5	37	0.000000	NE
cds_SP5448_03610	6	20	5	43	0.000000	NE
cds_SP5448_03620	6	23	9	88	0.001000	NE
cds_SP5448_03625	25	86	9	98	0.000000	NE
cds_SP5448_03630	42	115	15	198	0.001000	NE
cds_SP5448_03635	6	14	2	5	0.000000	NE
cds_SP5448_03645	9	18	3	33	0.000000	NE
cds_SP5448_03650	29	96	10	73	0.001000	NE
cds_SP5448_03655	8	30	7	155	0.000000	NE
cds_SP5448_03660	20	69	9	170	0.000000	NE
cds_SP5448_03665	7	17	4	94	0.000000	NE
cds_SP5448_03670	7	27	8	105	0.000000	NE
cds_SP5448_03675	8	22	7	106	0.000000	NE
cds_SP5448_03680	7	16	3	13	0.000000	NE
cds_SP5448_03685	8	28	8	58	0.000000	NE
cds_SP5448_03690	11	44	10	119	0.001000	NE
cds_SP5448_03695	2	18	8	123	0.001000	NE
cds_SP5448_03700	7	30	13	177	0.001000	NE
cds_SP5448_03705	45	171	15	142	0.001000	NE
cds_SP5448_03710	16	55	9	77	0.000000	NE
cds_SP5448_03715	45	147	12	188	0.001000	NE
cds_SP5448_03720	6	28	10	95	0.001000	NE
cds_SP5448_03725	13	36	8	114	0.000000	NE
cds_SP5448_03730	4	19	6	61	0.000000	NE
cds_SP5448_03735	4	16	4	96	0.000000	NE
cds_SP5448_03740	4	10	3	35	-1.000000	S
cds_SP5448_03745	26	80	11	175	0.001000	NE
cds_SP5448_03750	13	47	6	51	0.000000	NE
cds_SP5448_03755	26	74	8	85	0.000000	NE
cds_SP5448_03760	6	12	3	37	0.000000	NE
cds_SP5448_03765	31	111	7	152	0.000000	NE
cds_SP5448_03775	23	60	9	143	0.000000	NE
cds_SP5448_03780	5	27	10	220	0.001000	NE
cds_SP5448_03785	28	55	6	41	0.000000	NE
cds_SP5448_03795	9	47	11	127	0.001000	NE
cds_SP5448_03800	16	60	7	86	0.000000	NE
cds_SP5448_03805	12	21	3	10	0.000000	NE
cds_SP5448_03810	4	42	28	408	0.954000	U
cds_SP5448_03815	8	76	20	176	0.001000	NE
cds_SP5448_03820	3	90	85	1304	1.000000	E
cds_SP5448_03825	16	58	7	75	0.000000	NE
cds_SP5448_03830	18	97	19	296	0.039000	U
cds_SP5448_03835	23	84	10	191	0.001000	NE
cds_SP5448_03840	50	133	5	73	0.000000	NE
cds_SP5448_03845	9	25	6	34	0.000000	NE
cds_SP5448_03850	14	53	7	53	0.000000	NE
cds_SP5448_03855	3	50	22	295	0.389000	U
cds_SP5448_03860	14	54	10	119	0.001000	NE
cds_SP5448_03865	43	154	18	263	0.001000	NE
cds_SP5448_03870	2	81	40	441	0.966000	U
cds_SP5448_03875	7	40	9	186	0.001000	NE
cds_SP5448_03880	2	16	9	144	0.005000	NE
cds_SP5448_03885	3	13	6	158	0.015000	NE
cds_SP5448_03890	21	47	11	115	0.001000	NE
cds_SP5448_03895	18	85	10	154	0.001000	NE
cds_SP5448_03900	9	52	12	254	0.001000	NE
cds_SP5448_03905	11	37	15	283	0.043000	U
cds_SP5448_03910	7	41	9	97	0.001000	NE
cds_SP5448_03915	20	70	7	88	0.000000	NE
cds_SP5448_03920	43	126	9	170	0.000000	NE
cds_SP5448_03925	42	115	9	125	0.000000	NE
cds_SP5448_03930	16	49	11	220	0.001000	NE
cds_SP5448_03935	12	67	18	240	0.004000	NE
cds_SP5448_03940	5	116	76	1715	1.000000	E
cds_SP5448_03945	0	13	13	190	0.946000	U
cds_SP5448_03950	21	58	7	97	0.000000	NE
cds_SP5448_03955	24	68	6	39	0.000000	NE
cds_SP5448_03960	8	17	3	14	0.000000	NE
cds_SP5448_03965	6	15	5	38	-1.000000	S
cds_SP5448_03970	12	24	3	57	0.000000	NE
cds_SP5448_03975	5	15	3	23	0.000000	NE
cds_SP5448_03980	26	94	9	178	0.000000	NE
cds_SP5448_03985	5	65	24	248	0.003000	NE
cds_SP5448_03990	6	160	45	653	0.992000	U
cds_SP5448_03995	1	14	13	199	0.827000	U
cds_SP5448_04000	0	11	11	225	0.929000	U
cds_SP5448_04005	6	80	27	429	0.643000	U
cds_SP5448_04010	4	96	53	807	1.000000	E
cds_SP5448_04015	21	110	14	101	0.001000	NE
cds_SP5448_04020	10	67	11	242	0.002000	NE
cds_SP5448_04025	18	59	6	68	0.000000	NE
cds_SP5448_04030	13	28	5	46	0.000000	NE
cds_SP5448_04035	23	74	9	56	0.000000	NE
cds_SP5448_04040	4	29	11	198	0.001000	NE
cds_SP5448_04045	3	92	36	647	0.984000	U
cds_SP5448_04050	5	15	5	41	0.000000	NE
cds_SP5448_04055	3	57	31	473	0.928000	U
cds_SP5448_04060	51	157	18	345	0.054000	U
cds_SP5448_04065	3	68	64	1162	1.000000	E
cds_SP5448_04070	24	99	13	145	0.001000	NE
cds_SP5448_04075	22	46	3	34	0.000000	NE
cds_SP5448_04080	18	54	9	76	0.000000	NE
cds_SP5448_04085	33	110	19	305	0.094000	U
cds_SP5448_04090	0	57	57	856	1.000000	E
cds_SP5448_04095	16	85	16	199	0.001000	NE
cds_SP5448_04100	23	81	13	244	0.001000	NE
cds_SP5448_04105	15	43	6	40	0.000000	NE
cds_SP5448_04110	24	101	14	203	0.001000	NE
cds_SP5448_04115	21	84	11	161	0.001000	NE
cds_SP5448_04120	17	53	14	152	0.001000	NE
cds_SP5448_04125	9	25	5	21	0.000000	NE
cds_SP5448_04130	30	97	12	213	0.001000	NE
cds_SP5448_04135	22	75	8	159	0.000000	NE
cds_SP5448_04140	11	25	4	86	0.000000	NE
cds_SP5448_04145	7	50	11	129	0.001000	NE
cds_SP5448_04150	27	58	7	82	0.000000	NE
cds_SP5448_04155	20	39	4	48	0.000000	NE
cds_SP5448_04165	4	65	37	701	0.994000	U
cds_SP5448_04170	0	11	11	150	0.921000	U
cds_SP5448_04175	18	59	7	70	0.000000	NE
cds_SP5448_04180	30	92	7	77	0.000000	NE
cds_SP5448_04185	29	75	9	98	0.000000	NE
cds_SP5448_04190	33	138	32	515	0.819000	U
cds_SP5448_04195	8	24	8	148	0.001000	NE
cds_SP5448_04200	4	18	10	170	0.001000	NE
cds_SP5448_04205	8	35	11	126	0.001000	NE
cds_SP5448_04210	29	103	17	194	0.001000	NE
cds_SP5448_04220	4	42	16	227	0.001000	NE
cds_SP5448_04225	6	164	61	898	0.999000	E
cds_SP5448_04230	50	141	11	131	0.001000	NE
cds_SP5448_04235	1	13	12	102	-1.000000	S
cds_SP5448_04240	23	109	13	168	0.001000	NE
cds_SP5448_04245	12	96	25	366	0.491000	U
cds_SP5448_04250	1	13	9	158	0.002000	NE
cds_SP5448_04255	21	106	11	69	0.001000	NE
cds_SP5448_04260	35	87	11	127	0.001000	NE
cds_SP5448_04265	3	22	9	84	0.001000	NE
cds_SP5448_04275	28	95	13	162	0.001000	NE
cds_SP5448_04285	34	115	11	173	0.001000	NE
cds_SP5448_04290	68	180	7	55	0.000000	NE
cds_SP5448_04295	26	96	12	113	0.001000	NE
cds_SP5448_04300	17	66	9	116	0.000000	NE
cds_SP5448_04305	12	47	9	120	0.001000	NE
cds_SP5448_04310	19	58	7	80	0.000000	NE
cds_SP5448_04315	14	74	20	252	0.005000	NE
cds_SP5448_04320	28	93	15	308	0.047000	U
cds_SP5448_04325	25	81	7	99	0.000000	NE
cds_SP5448_04330	5	96	29	269	0.076000	U
cds_SP5448_04335	14	115	22	264	0.006000	NE
cds_SP5448_04340	41	140	9	170	0.000000	NE
cds_SP5448_04345	19	47	5	43	0.000000	NE
cds_SP5448_04350	32	92	9	102	0.000000	NE
cds_SP5448_04355	28	75	8	77	0.000000	NE
cds_SP5448_04360	1	81	59	562	0.998000	E
cds_SP5448_04375	12	54	10	113	0.001000	NE
cds_SP5448_04380	6	17	4	46	0.000000	NE
cds_SP5448_04385	12	37	7	52	0.000000	NE
cds_SP5448_04390	6	18	5	30	-1.000000	S
cds_SP5448_04395	1	15	12	175	0.456000	U
cds_SP5448_04400	10	49	9	66	0.001000	NE
cds_SP5448_04405	22	74	9	151	0.000000	NE
cds_SP5448_04410	6	46	21	338	0.614000	U
cds_SP5448_04420	5	24	7	66	0.000000	NE
cds_SP5448_04425	4	17	7	72	0.000000	NE
cds_SP5448_04430	8	24	6	192	0.000000	NE
cds_SP5448_04435	7	46	14	177	0.001000	NE
cds_SP5448_04440	2	22	12	171	0.001000	NE
cds_SP5448_04445	2	17	14	168	0.446000	U
cds_SP5448_04450	5	34	16	212	0.001000	NE
cds_SP5448_04455	4	27	10	152	0.001000	NE
cds_SP5448_04460	3	26	20	176	0.728000	U
cds_SP5448_04465	11	19	2	9	0.000000	NE
cds_SP5448_04475	7	24	12	120	0.001000	NE
cds_SP5448_04480	24	64	7	78	0.000000	NE
cds_SP5448_04485	13	36	6	83	0.000000	NE
cds_SP5448_04490	13	28	3	25	0.000000	NE
cds_SP5448_04495	9	31	6	68	0.000000	NE
cds_SP5448_04500	9	25	6	65	0.000000	NE
cds_SP5448_04505	42	111	9	72	0.000000	NE
cds_SP5448_04510	41	105	8	79	0.000000	NE
cds_SP5448_04515	21	76	13	161	0.001000	NE
cds_SP5448_04520	5	15	3	57	0.000000	NE
cds_SP5448_04530	9	27	11	211	0.001000	NE
cds_SP5448_04535	15	63	17	189	0.001000	NE
cds_SP5448_04540	8	23	4	31	0.000000	NE
cds_SP5448_04545	1	24	13	156	0.001000	NE
cds_SP5448_04550	1	20	18	284	0.944000	U
cds_SP5448_04555	7	27	8	97	0.000000	NE
cds_SP5448_04560	8	21	8	148	0.001000	NE
cds_SP5448_04565	13	36	7	137	0.000000	NE
cds_SP5448_04570	12	31	5	46	0.000000	NE
cds_SP5448_04575	7	23	7	115	0.000000	NE
cds_SP5448_04580	42	122	7	84	0.000000	NE
cds_SP5448_04585	32	117	15	193	0.001000	NE
cds_SP5448_04590	82	267	17	222	0.001000	NE
cds_SP5448_04595	39	146	22	339	0.152000	U
cds_SP5448_04600	5	19	4	87	0.000000	NE
cds_SP5448_04610	8	24	3	34	0.000000	NE
cds_SP5448_04615	1	17	11	259	0.084000	U
cds_SP5448_04620	18	54	12	180	0.001000	NE
cds_SP5448_04625	18	45	5	44	0.000000	NE
cds_SP5448_04630	12	61	11	106	0.001000	NE
cds_SP5448_04635	8	17	5	73	0.000000	NE
cds_SP5448_04640	27	64	8	72	0.000000	NE
cds_SP5448_04645	32	79	14	143	0.001000	NE
cds_SP5448_04650	6	19	9	70	0.002000	NE
cds_SP5448_04655	6	68	20	147	0.001000	NE
cds_SP5448_04660	17	81	15	117	0.001000	NE
cds_SP5448_04665	10	55	13	184	0.001000	NE
cds_SP5448_04670	2	22	10	165	0.001000	NE
cds_SP5448_04675	9	225	59	769	0.998000	E
cds_SP5448_04680	4	49	13	200	0.001000	NE
cds_SP5448_04685	4	90	40	686	0.996000	U
cds_SP5448_04690	14	50	11	142	0.001000	NE
cds_SP5448_04695	4	111	48	722	0.992000	U
cds_SP5448_04700	5	17	8	168	0.001000	NE
cds_SP5448_04705	10	58	14	160	0.001000	NE
cds_SP5448_04710	6	35	10	212	0.001000	NE
cds_SP5448_04715	11	67	17	175	0.001000	NE
cds_SP5448_04720	19	64	6	64	0.000000	NE
cds_SP5448_04725	23	103	13	131	0.001000	NE
cds_SP5448_04730	6	95	46	653	0.998000	E
cds_SP5448_04735	7	151	96	1301	1.000000	E
cds_SP5448_04740	1	15	11	186	0.045000	U
cds_SP5448_04745	18	67	15	147	0.001000	NE
cds_SP5448_04750	3	21	13	114	0.014000	NE
cds_SP5448_04755	12	35	5	90	0.000000	NE
cds_SP5448_04760	10	22	4	23	0.000000	NE
cds_SP5448_04765	8	38	11	178	0.001000	NE
cds_SP5448_04770	8	50	12	132	0.001000	NE
cds_SP5448_04775	9	46	10	102	0.001000	NE
cds_SP5448_04780	9	48	9	104	0.001000	NE
cds_SP5448_04785	65	219	10	143	0.000000	NE
cds_SP5448_04790	9	40	8	115	0.000000	NE
cds_SP5448_04795	29	72	6	40	0.000000	NE
cds_SP5448_04800	26	81	8	109	0.000000	NE
cds_SP5448_04805	16	56	7	106	0.000000	NE
cds_SP5448_04810	3	81	34	426	0.932000	U
cds_SP5448_04815	7	31	8	128	0.000000	NE
cds_SP5448_04820	5	22	6	78	0.000000	NE
cds_SP5448_04825	5	50	19	322	0.406000	U
cds_SP5448_04830	4	91	49	711	0.997000	E
cds_SP5448_04835	5	49	11	116	0.001000	NE
cds_SP5448_04840	8	49	17	279	0.027000	NE
cds_SP5448_04845	10	65	20	317	0.342000	U
cds_SP5448_04850	10	46	10	175	0.001000	NE
cds_SP5448_04855	11	53	16	209	0.001000	NE
cds_SP5448_04860	2	47	18	251	0.003000	NE
cds_SP5448_04865	48	181	16	247	0.001000	NE
cds_SP5448_04870	0	52	52	670	1.000000	E
cds_SP5448_04875	14	134	34	282	0.235000	U
cds_SP5448_04880	1	13	6	38	0.000000	NE
cds_SP5448_04885	4	77	24	275	0.058000	U
cds_SP5448_04890	16	63	11	124	0.001000	NE
cds_SP5448_04895	8	34	11	121	0.001000	NE
cds_SP5448_04900	9	62	12	160	0.001000	NE
cds_SP5448_04905	43	108	7	51	0.000000	NE
cds_SP5448_04910	31	86	11	124	0.001000	NE
cds_SP5448_04915	22	66	11	181	0.001000	NE
cds_SP5448_04920	8	112	43	697	0.996000	U
cds_SP5448_04925	1	61	49	413	1.000000	E
cds_SP5448_04930	5	58	43	439	0.997000	E
cds_SP5448_04935	3	60	21	194	0.001000	NE
cds_SP5448_04940	18	54	7	190	0.000000	NE
cds_SP5448_04945	24	81	10	145	0.001000	NE
cds_SP5448_04950	30	88	9	153	0.000000	NE
cds_SP5448_04955	6	21	6	43	0.000000	NE
cds_SP5448_04960	20	62	12	180	0.001000	NE
cds_SP5448_04965	17	50	8	211	0.000000	NE
cds_SP5448_04970	20	75	10	92	0.001000	NE
cds_SP5448_04975	7	99	24	375	0.370000	U
cds_SP5448_04980	6	154	69	721	1.000000	E
cds_SP5448_04985	8	27	6	78	0.000000	NE
cds_SP5448_04990	40	123	9	94	0.000000	NE
cds_SP5448_04995	24	78	8	116	0.000000	NE
cds_SP5448_05000	19	55	9	121	0.000000	NE
cds_SP5448_05005	36	107	8	151	0.000000	NE
cds_SP5448_05010	30	104	10	99	0.001000	NE
cds_SP5448_05015	4	85	30	698	0.972000	U
cds_SP5448_05020	43	123	9	100	0.000000	NE
cds_SP5448_05025	8	58	32	368	0.936000	U
cds_SP5448_05030	4	27	20	236	0.030000	NE
cds_SP5448_05035	8	89	27	437	0.672000	U
cds_SP5448_05040	16	65	13	103	0.001000	NE
cds_SP5448_05045	4	78	24	297	0.260000	U
cds_SP5448_05050	8	32	5	106	0.000000	NE
cds_SP5448_05055	15	70	8	137	0.000000	NE
cds_SP5448_05060	29	87	11	204	0.001000	NE
cds_SP5448_05065	8	45	14	188	0.001000	NE
cds_SP5448_05070	15	87	22	378	0.339000	U
cds_SP5448_05075	6	34	13	438	0.351000	U
cds_SP5448_05080	3	17	7	111	0.000000	NE
cds_SP5448_05085	1	11	9	119	-1.000000	S
cds_SP5448_05090	25	62	4	125	0.000000	NE
cds_SP5448_05095	3	20	9	166	0.001000	NE
cds_SP5448_05100	4	22	8	114	0.001000	NE
cds_SP5448_05105	30	87	12	188	0.001000	NE
cds_SP5448_05110	14	48	6	80	0.000000	NE
cds_SP5448_05115	20	56	7	103	0.000000	NE
cds_SP5448_05120	23	73	9	196	0.000000	NE
cds_SP5448_05125	7	15	3	46	0.000000	NE
cds_SP5448_05130	3	22	13	182	0.001000	NE
cds_SP5448_05135	24	95	21	314	0.187000	U
cds_SP5448_05140	16	71	12	140	0.001000	NE
cds_SP5448_05145	28	62	6	65	0.000000	NE
cds_SP5448_05150	1	56	54	619	1.000000	E
cds_SP5448_05155	28	74	8	87	0.000000	NE
cds_SP5448_05170	10	39	12	130	0.001000	NE
cds_SP5448_05175	16	141	23	445	0.264000	U
cds_SP5448_05180	17	60	8	107	0.000000	NE
cds_SP5448_05185	16	61	8	136	0.000000	NE
cds_SP5448_05190	5	58	24	380	0.749000	U
cds_SP5448_05195	7	34	17	237	0.004000	NE
cds_SP5448_05200	2	53	41	508	0.995000	U
cds_SP5448_05205	15	65	14	150	0.001000	NE
cds_SP5448_05210	6	23	6	116	0.000000	NE
cds_SP5448_05220	9	28	5	40	0.000000	NE
cds_SP5448_05225	6	61	23	270	0.059000	U
cds_SP5448_05230	13	168	36	507	0.796000	U
cds_SP5448_05235	5	53	19	454	0.528000	U
cds_SP5448_05240	12	83	29	563	0.912000	U
cds_SP5448_05245	43	123	9	111	0.000000	NE
cds_SP5448_05250	30	112	15	183	0.001000	NE
cds_SP5448_05255	15	46	5	52	0.000000	NE
cds_SP5448_05260	17	64	25	352	0.610000	U
cds_SP5448_05265	15	76	15	231	0.001000	NE
cds_SP5448_05270	7	31	10	110	0.001000	NE
cds_SP5448_05275	2	46	23	334	0.759000	U
cds_SP5448_05280	15	67	10	134	0.001000	NE
cds_SP5448_05285	2	70	31	414	0.866000	U
cds_SP5448_05290	5	35	9	229	0.001000	NE
cds_SP5448_05295	2	11	4	51	0.000000	NE
cds_SP5448_05300	30	80	8	98	0.000000	NE
cds_SP5448_05305	20	79	12	174	0.001000	NE
cds_SP5448_05310	11	38	8	75	0.000000	NE
cds_SP5448_05315	25	66	6	86	0.000000	NE
cds_SP5448_05320	42	114	11	148	0.001000	NE
