# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0898-v0M1_gene_tas.txt -m 1 -s 1000
#FDR Corrected thresholds: 0.999 0.047
#MH Acceptance-Rate:	36.93%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.678557
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02630	12	93	19	439	0.762000	U
cds_SP5448_02635	3	10	6	160	0.000000	NE
cds_SP5448_02640	16	34	9	139	0.001000	NE
cds_SP5448_02645	28	83	11	193	0.001000	NE
cds_SP5448_02650	40	99	9	100	0.000000	NE
cds_SP5448_02655	15	42	8	194	0.000000	NE
cds_SP5448_02660	32	88	10	190	0.001000	NE
cds_SP5448_02665	42	102	8	85	0.000000	NE
cds_SP5448_02670	17	38	4	67	0.000000	NE
cds_SP5448_02675	12	79	21	579	0.998000	U
cds_SP5448_02680	12	25	7	69	0.000000	NE
cds_SP5448_02685	18	35	2	13	0.000000	NE
cds_SP5448_02690	64	131	5	81	0.000000	NE
cds_SP5448_02695	20	54	8	127	0.000000	NE
cds_SP5448_02700	27	72	7	164	0.000000	NE
cds_SP5448_02705	11	18	3	19	0.000000	NE
cds_SP5448_02715	17	64	11	178	0.001000	NE
cds_SP5448_02720	6	34	13	96	0.001000	NE
cds_SP5448_02725	24	158	19	240	0.001000	NE
cds_SP5448_02730	10	71	19	270	0.011000	NE
cds_SP5448_02735	8	59	15	285	0.024000	NE
cds_SP5448_02740	5	54	28	338	0.339000	U
cds_SP5448_02745	9	41	9	179	0.001000	NE
cds_SP5448_02750	1	21	17	196	0.512000	U
cds_SP5448_02755	8	67	29	285	0.014000	NE
cds_SP5448_02760	42	92	9	132	0.000000	NE
cds_SP5448_02765	11	98	38	655	0.993000	U
cds_SP5448_02770	7	44	19	355	0.691000	U
cds_SP5448_02775	35	82	7	112	0.000000	NE
cds_SP5448_02780	26	185	22	291	0.007000	NE
cds_SP5448_02785	6	41	12	124	0.001000	NE
cds_SP5448_02790	18	46	10	113	0.001000	NE
cds_SP5448_02795	4	27	13	181	0.001000	NE
cds_SP5448_02805	30	73	13	162	0.001000	NE
cds_SP5448_02810	30	99	7	150	0.000000	NE
cds_SP5448_02815	12	25	4	44	0.000000	NE
cds_SP5448_02820	39	102	9	104	0.000000	NE
cds_SP5448_02825	17	43	8	134	0.000000	NE
cds_SP5448_02830	23	46	8	91	0.000000	NE
cds_SP5448_02835	14	37	6	102	0.000000	NE
cds_SP5448_02840	25	65	10	126	0.001000	NE
cds_SP5448_02845	30	64	4	50	0.000000	NE
cds_SP5448_02850	11	91	25	341	0.176000	U
cds_SP5448_02855	7	39	15	228	0.001000	NE
cds_SP5448_02860	4	14	5	195	0.000000	NE
cds_SP5448_02865	20	173	43	602	0.387000	U
cds_SP5448_02870	17	75	11	129	0.001000	NE
cds_SP5448_02875	48	100	8	169	0.000000	NE
cds_SP5448_02880	10	48	13	191	0.001000	NE
cds_SP5448_02885	17	138	24	240	0.001000	NE
cds_SP5448_02890	13	64	9	67	0.000000	NE
cds_SP5448_02895	19	76	13	143	0.001000	NE
cds_SP5448_02900	7	41	18	268	0.018000	NE
cds_SP5448_02905	22	83	23	443	0.816000	U
cds_SP5448_02910	6	26	9	164	0.001000	NE
cds_SP5448_02915	24	75	9	173	0.000000	NE
cds_SP5448_02920	18	49	8	97	0.000000	NE
cds_SP5448_02925	36	99	8	68	0.000000	NE
cds_SP5448_02930	34	65	6	83	0.000000	NE
cds_SP5448_02935	18	43	5	56	0.000000	NE
cds_SP5448_02940	50	91	5	98	0.000000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	72	186	9	112	0.000000	NE
cds_SP5448_02955	8	11	2	10	-1.000000	S
cds_SP5448_02960	0	3	3	59	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	1	5	4	53	-1.000000	S
cds_SP5448_02980	8	46	9	113	0.001000	NE
cds_SP5448_02985	16	54	9	211	0.000000	NE
cds_SP5448_02990	34	88	10	186	0.001000	NE
cds_SP5448_02995	16	129	30	295	0.011000	NE
cds_SP5448_03000	61	146	11	211	0.001000	NE
cds_SP5448_03005	31	75	7	113	0.000000	NE
cds_SP5448_03010	27	67	5	37	0.000000	NE
cds_SP5448_03015	37	106	7	59	0.000000	NE
cds_SP5448_03020	27	79	7	51	0.000000	NE
cds_SP5448_03030	24	57	4	47	0.000000	NE
cds_SP5448_03035	34	71	7	132	0.000000	NE
cds_SP5448_03040	26	59	5	96	0.000000	NE
cds_SP5448_03045	31	79	8	127	0.000000	NE
cds_SP5448_03050	14	37	5	49	0.000000	NE
cds_SP5448_03055	61	123	9	116	0.000000	NE
cds_SP5448_03060	40	92	8	89	0.000000	NE
cds_SP5448_03065	87	181	7	119	0.000000	NE
cds_SP5448_03070	19	54	8	132	0.000000	NE
cds_SP5448_03075	14	39	8	106	0.000000	NE
cds_SP5448_03080	12	25	5	73	0.000000	NE
cds_SP5448_03085	9	24	5	43	0.000000	NE
cds_SP5448_03090	22	58	6	153	0.000000	NE
cds_SP5448_03095	19	49	8	118	0.000000	NE
cds_SP5448_03100	5	7	2	6	-1.000000	S
cds_SP5448_03105	5	20	7	137	0.000000	NE
cds_SP5448_03110	6	17	4	43	0.000000	NE
cds_SP5448_03115	2	8	6	114	-1.000000	S
cds_SP5448_03120	12	28	3	33	0.000000	NE
cds_SP5448_03125	13	110	21	561	0.993000	U
cds_SP5448_03130	86	192	6	43	0.000000	NE
cds_SP5448_03135	21	53	5	46	0.000000	NE
cds_SP5448_03140	53	137	8	125	0.000000	NE
cds_SP5448_03145	24	51	6	72	0.000000	NE
cds_SP5448_03150	19	42	6	101	0.000000	NE
cds_SP5448_03155	30	79	7	90	0.000000	NE
cds_SP5448_03160	7	18	6	79	0.000000	NE
cds_SP5448_03165	17	53	6	129	0.000000	NE
cds_SP5448_03170	15	38	6	96	0.000000	NE
cds_SP5448_03175	24	71	7	48	0.000000	NE
cds_SP5448_03180	12	45	10	222	0.001000	NE
cds_SP5448_03185	42	108	14	269	0.001000	NE
cds_SP5448_03190	41	77	6	58	0.000000	NE
cds_SP5448_03195	12	37	10	123	0.001000	NE
cds_SP5448_03200	10	28	7	92	0.000000	NE
cds_SP5448_03205	18	51	9	103	0.001000	NE
cds_SP5448_03210	19	61	11	191	0.001000	NE
cds_SP5448_03215	11	29	6	85	0.000000	NE
cds_SP5448_03220	10	47	10	172	0.001000	NE
cds_SP5448_03225	29	93	11	117	0.001000	NE
cds_SP5448_03230	32	83	11	165	0.001000	NE
cds_SP5448_03235	6	37	15	444	0.957000	U
cds_SP5448_03240	25	56	5	37	0.000000	NE
cds_SP5448_03245	11	40	11	150	0.001000	NE
cds_SP5448_03250	4	41	12	100	0.001000	NE
cds_SP5448_03255	16	92	12	154	0.001000	NE
cds_SP5448_03260	37	79	6	81	0.000000	NE
cds_SP5448_03265	23	46	4	67	0.000000	NE
cds_SP5448_03270	44	82	5	68	0.000000	NE
cds_SP5448_03275	39	72	6	37	0.000000	NE
cds_SP5448_03280	11	35	5	63	0.000000	NE
cds_SP5448_03285	9	16	2	10	0.000000	NE
cds_SP5448_03290	17	45	13	301	0.181000	U
cds_SP5448_03295	16	28	4	84	0.000000	NE
cds_SP5448_03300	28	96	15	221	0.001000	NE
cds_SP5448_03305	5	21	9	138	0.001000	NE
cds_SP5448_03310	11	85	14	178	0.001000	NE
cds_SP5448_03315	11	73	18	275	0.007000	NE
cds_SP5448_03320	6	62	25	279	0.013000	NE
cds_SP5448_03325	12	98	17	232	0.001000	NE
cds_SP5448_03330	11	79	19	279	0.025000	NE
cds_SP5448_03335	14	56	17	205	0.001000	NE
cds_SP5448_03340	7	44	15	164	0.001000	NE
cds_SP5448_03345	3	23	12	157	0.001000	NE
cds_SP5448_03350	25	87	8	63	0.000000	NE
cds_SP5448_03355	11	47	11	162	0.001000	NE
cds_SP5448_03360	21	163	27	587	0.993000	U
cds_SP5448_03365	10	24	6	83	0.000000	NE
cds_SP5448_03370	13	32	4	30	0.000000	NE
cds_SP5448_03375	58	144	13	226	0.001000	NE
cds_SP5448_03380	0	8	8	171	0.882000	U
cds_SP5448_03385	14	51	12	176	0.001000	NE
cds_SP5448_03390	13	44	11	260	0.006000	NE
cds_SP5448_03395	53	110	6	82	0.000000	NE
cds_SP5448_03400	53	130	12	139	0.001000	NE
cds_SP5448_03405	10	60	12	136	0.001000	NE
cds_SP5448_03410	34	78	6	117	0.000000	NE
cds_SP5448_03415	2	8	3	18	0.000000	NE
cds_SP5448_03420	14	60	11	153	0.001000	NE
cds_SP5448_03425	8	45	16	322	0.502000	U
cds_SP5448_03430	16	39	6	66	0.000000	NE
cds_SP5448_03435	41	112	8	149	0.000000	NE
cds_SP5448_03440	32	69	6	170	0.000000	NE
cds_SP5448_03445	23	67	9	113	0.000000	NE
cds_SP5448_03450	28	71	5	52	0.000000	NE
cds_SP5448_03455	16	45	8	155	0.000000	NE
cds_SP5448_03460	2	13	8	144	0.001000	NE
cds_SP5448_03465	48	95	5	39	0.000000	NE
cds_SP5448_03470	12	24	3	20	0.000000	NE
cds_SP5448_03475	21	34	3	9	0.000000	NE
cds_SP5448_03480	2	26	15	226	0.004000	NE
cds_SP5448_03495	3	12	4	44	0.000000	NE
cds_SP5448_03500	11	47	10	181	0.001000	NE
cds_SP5448_03505	5	16	7	82	0.000000	NE
cds_SP5448_03510	25	64	8	93	0.000000	NE
cds_SP5448_03520	8	20	4	41	0.000000	NE
cds_SP5448_03525	3	8	5	137	0.060000	U
cds_SP5448_03530	5	20	10	159	0.001000	NE
cds_SP5448_03535	5	13	4	46	-1.000000	S
cds_SP5448_03540	4	23	10	126	0.001000	NE
cds_SP5448_03545	9	26	6	74	0.000000	NE
cds_SP5448_03550	2	17	10	127	0.003000	NE
cds_SP5448_03560	6	11	3	35	0.000000	NE
cds_SP5448_03565	8	22	7	100	0.000000	NE
cds_SP5448_03570	20	63	7	100	0.000000	NE
cds_SP5448_03575	20	51	5	44	0.000000	NE
cds_SP5448_03585	6	22	6	71	0.000000	NE
cds_SP5448_03590	17	47	7	54	0.000000	NE
cds_SP5448_03595	9	20	5	89	0.000000	NE
cds_SP5448_03600	31	63	5	63	0.000000	NE
cds_SP5448_03605	15	34	6	78	0.000000	NE
cds_SP5448_03610	9	20	3	92	0.000000	NE
cds_SP5448_03620	10	23	6	71	0.000000	NE
cds_SP5448_03625	36	86	9	346	0.306000	U
cds_SP5448_03630	52	115	8	95	0.000000	NE
cds_SP5448_03635	6	14	4	55	0.000000	NE
cds_SP5448_03645	10	18	3	33	0.000000	NE
cds_SP5448_03650	43	96	7	128	0.000000	NE
cds_SP5448_03655	9	30	5	127	0.000000	NE
cds_SP5448_03660	29	69	5	41	0.000000	NE
cds_SP5448_03665	10	17	3	23	0.000000	NE
cds_SP5448_03670	9	27	5	34	0.000000	NE
cds_SP5448_03675	9	22	4	83	0.000000	NE
cds_SP5448_03680	7	16	2	14	0.000000	NE
cds_SP5448_03685	15	28	3	18	0.000000	NE
cds_SP5448_03690	17	44	6	47	0.000000	NE
cds_SP5448_03695	4	18	6	110	0.000000	NE
cds_SP5448_03700	16	30	6	61	0.000000	NE
cds_SP5448_03705	58	171	11	111	0.001000	NE
cds_SP5448_03710	23	55	7	70	0.000000	NE
cds_SP5448_03715	51	147	11	185	0.001000	NE
cds_SP5448_03720	12	28	10	177	0.001000	NE
cds_SP5448_03725	15	36	5	50	0.000000	NE
cds_SP5448_03730	6	19	3	32	0.000000	NE
cds_SP5448_03735	5	16	5	114	0.000000	NE
cds_SP5448_03740	3	10	3	35	-1.000000	S
cds_SP5448_03745	35	80	6	42	0.000000	NE
cds_SP5448_03750	20	47	5	38	0.000000	NE
cds_SP5448_03755	36	74	7	81	0.000000	NE
cds_SP5448_03760	3	12	5	81	0.001000	NE
cds_SP5448_03765	40	111	6	55	0.000000	NE
cds_SP5448_03775	25	60	6	83	0.000000	NE
cds_SP5448_03780	6	27	9	330	0.576000	U
cds_SP5448_03785	32	55	4	30	0.000000	NE
cds_SP5448_03795	13	47	18	197	0.001000	NE
cds_SP5448_03800	22	60	7	83	0.000000	NE
cds_SP5448_03805	13	21	2	32	0.000000	NE
cds_SP5448_03810	7	42	12	130	0.001000	NE
cds_SP5448_03815	16	76	9	55	0.000000	NE
cds_SP5448_03820	9	90	23	363	0.357000	U
cds_SP5448_03825	21	58	6	65	0.000000	NE
cds_SP5448_03830	29	97	11	248	0.001000	NE
cds_SP5448_03835	28	84	11	224	0.001000	NE
cds_SP5448_03840	54	133	9	131	0.000000	NE
cds_SP5448_03845	11	25	3	21	0.000000	NE
cds_SP5448_03850	21	53	6	120	0.000000	NE
cds_SP5448_03855	4	50	28	409	0.770000	U
cds_SP5448_03860	20	54	11	123	0.001000	NE
cds_SP5448_03865	59	154	8	94	0.000000	NE
cds_SP5448_03870	11	81	16	164	0.001000	NE
cds_SP5448_03875	7	40	15	254	0.006000	NE
cds_SP5448_03880	3	16	8	123	0.001000	NE
cds_SP5448_03885	5	13	4	42	0.000000	NE
cds_SP5448_03890	23	47	9	90	0.001000	NE
cds_SP5448_03895	28	85	19	281	0.013000	NE
cds_SP5448_03900	17	52	9	210	0.001000	NE
cds_SP5448_03905	15	37	5	41	0.000000	NE
cds_SP5448_03910	19	41	7	114	0.000000	NE
cds_SP5448_03915	26	70	7	59	0.000000	NE
cds_SP5448_03920	56	126	7	74	0.000000	NE
cds_SP5448_03925	57	115	6	81	0.000000	NE
cds_SP5448_03930	24	49	4	38	0.000000	NE
cds_SP5448_03935	16	67	10	104	0.001000	NE
cds_SP5448_03940	12	116	33	896	1.000000	E
cds_SP5448_03945	3	13	4	54	0.000000	NE
cds_SP5448_03950	24	58	6	99	0.000000	NE
cds_SP5448_03955	36	68	5	32	0.000000	NE
cds_SP5448_03960	9	17	3	14	0.000000	NE
cds_SP5448_03965	8	15	4	42	-1.000000	S
cds_SP5448_03970	14	24	4	29	0.000000	NE
cds_SP5448_03975	6	15	3	23	0.000000	NE
cds_SP5448_03980	29	94	13	123	0.001000	NE
cds_SP5448_03985	9	65	17	182	0.001000	NE
cds_SP5448_03990	17	160	29	472	0.570000	U
cds_SP5448_03995	1	14	10	171	0.086000	U
cds_SP5448_04000	4	11	4	81	0.000000	NE
cds_SP5448_04005	17	80	13	284	0.016000	NE
cds_SP5448_04010	13	96	35	497	0.582000	U
cds_SP5448_04015	47	110	6	81	0.000000	NE
cds_SP5448_04020	10	67	17	264	0.004000	NE
cds_SP5448_04025	30	59	6	68	0.000000	NE
cds_SP5448_04030	15	28	3	20	0.000000	NE
cds_SP5448_04035	32	74	6	44	0.000000	NE
cds_SP5448_04040	10	29	8	128	0.000000	NE
cds_SP5448_04045	11	92	17	280	0.012000	NE
cds_SP5448_04050	5	15	6	63	0.000000	NE
cds_SP5448_04055	7	57	19	309	0.259000	U
cds_SP5448_04060	59	157	15	260	0.001000	NE
cds_SP5448_04065	9	68	12	131	0.001000	NE
cds_SP5448_04070	30	99	9	144	0.000000	NE
cds_SP5448_04075	23	46	4	42	0.000000	NE
cds_SP5448_04080	28	54	3	14	0.000000	NE
cds_SP5448_04085	36	110	18	282	0.020000	NE
cds_SP5448_04090	6	57	14	238	0.001000	NE
cds_SP5448_04095	21	85	12	159	0.001000	NE
cds_SP5448_04100	29	81	6	64	0.000000	NE
cds_SP5448_04105	19	43	8	86	0.000000	NE
cds_SP5448_04110	35	101	9	129	0.000000	NE
cds_SP5448_04115	30	84	7	68	0.000000	NE
cds_SP5448_04120	20	53	12	140	0.001000	NE
cds_SP5448_04125	13	25	4	156	0.000000	NE
cds_SP5448_04130	34	97	10	145	0.001000	NE
cds_SP5448_04135	32	75	5	36	0.000000	NE
cds_SP5448_04140	10	25	4	86	0.000000	NE
cds_SP5448_04145	12	50	9	148	0.001000	NE
cds_SP5448_04150	30	58	8	131	0.000000	NE
cds_SP5448_04155	21	39	4	27	0.000000	NE
cds_SP5448_04165	8	65	17	245	0.002000	NE
cds_SP5448_04170	1	11	8	129	0.358000	U
cds_SP5448_04175	20	59	7	70	0.000000	NE
cds_SP5448_04180	33	92	7	114	0.000000	NE
cds_SP5448_04185	28	75	13	181	0.001000	NE
cds_SP5448_04190	43	138	21	336	0.108000	U
cds_SP5448_04195	10	24	4	59	0.000000	NE
cds_SP5448_04200	6	18	6	79	0.000000	NE
cds_SP5448_04205	17	35	5	71	0.000000	NE
cds_SP5448_04210	28	103	13	189	0.001000	NE
cds_SP5448_04220	7	42	10	137	0.001000	NE
cds_SP5448_04225	22	164	35	471	0.187000	U
cds_SP5448_04230	62	141	8	92	0.000000	NE
cds_SP5448_04235	4	13	5	48	-1.000000	S
cds_SP5448_04240	25	109	15	201	0.001000	NE
cds_SP5448_04245	27	96	17	212	0.001000	NE
cds_SP5448_04250	2	13	6	146	0.000000	NE
cds_SP5448_04255	26	106	11	134	0.001000	NE
cds_SP5448_04260	44	87	7	77	0.000000	NE
cds_SP5448_04265	8	22	6	64	0.000000	NE
cds_SP5448_04275	32	95	7	55	0.000000	NE
cds_SP5448_04285	44	115	13	208	0.001000	NE
cds_SP5448_04290	93	180	5	45	0.000000	NE
cds_SP5448_04295	37	96	6	42	0.000000	NE
cds_SP5448_04300	29	66	18	250	0.003000	NE
cds_SP5448_04305	23	47	5	117	0.000000	NE
cds_SP5448_04310	23	58	4	49	0.000000	NE
cds_SP5448_04315	35	74	5	41	0.000000	NE
cds_SP5448_04320	35	93	10	98	0.001000	NE
cds_SP5448_04325	30	81	12	157	0.001000	NE
cds_SP5448_04330	15	96	17	144	0.001000	NE
cds_SP5448_04335	23	115	12	138	0.001000	NE
cds_SP5448_04340	54	140	6	43	0.000000	NE
cds_SP5448_04345	17	47	6	53	0.000000	NE
cds_SP5448_04350	43	92	7	71	0.000000	NE
cds_SP5448_04355	35	75	7	98	0.000000	NE
cds_SP5448_04360	11	81	14	128	0.001000	NE
cds_SP5448_04375	22	54	5	66	0.000000	NE
cds_SP5448_04380	8	17	5	64	0.000000	NE
cds_SP5448_04385	14	37	9	70	0.001000	NE
cds_SP5448_04390	9	18	5	30	-1.000000	S
cds_SP5448_04395	1	15	12	175	0.424000	U
cds_SP5448_04400	22	49	6	91	0.000000	NE
cds_SP5448_04405	27	74	6	49	0.000000	NE
cds_SP5448_04410	10	46	18	258	0.006000	NE
cds_SP5448_04420	8	24	4	58	0.000000	NE
cds_SP5448_04425	5	17	6	54	0.000000	NE
cds_SP5448_04430	13	24	3	47	0.000000	NE
cds_SP5448_04435	14	46	8	100	0.000000	NE
cds_SP5448_04440	4	22	12	171	0.001000	NE
cds_SP5448_04445	4	17	7	96	0.001000	NE
cds_SP5448_04450	12	34	6	111	0.000000	NE
cds_SP5448_04455	11	27	5	36	0.000000	NE
cds_SP5448_04460	7	26	10	85	0.001000	NE
cds_SP5448_04465	14	19	2	9	0.000000	NE
cds_SP5448_04475	10	24	5	32	0.000000	NE
cds_SP5448_04480	29	64	5	63	0.000000	NE
cds_SP5448_04485	17	36	7	42	0.000000	NE
cds_SP5448_04490	11	28	6	65	0.000000	NE
cds_SP5448_04495	12	31	6	86	0.000000	NE
cds_SP5448_04500	8	25	5	40	0.000000	NE
cds_SP5448_04505	51	111	7	116	0.000000	NE
cds_SP5448_04510	55	105	5	53	0.000000	NE
cds_SP5448_04515	21	76	14	186	0.001000	NE
cds_SP5448_04520	4	15	4	29	0.000000	NE
cds_SP5448_04530	13	27	3	37	0.000000	NE
cds_SP5448_04535	22	63	7	68	0.000000	NE
cds_SP5448_04540	11	23	2	17	0.000000	NE
cds_SP5448_04545	7	24	9	87	0.001000	NE
cds_SP5448_04550	4	20	9	168	0.001000	NE
cds_SP5448_04555	9	27	7	61	0.000000	NE
cds_SP5448_04560	6	21	8	148	0.001000	NE
cds_SP5448_04565	13	36	6	75	0.000000	NE
cds_SP5448_04570	14	31	4	29	0.000000	NE
cds_SP5448_04575	9	23	5	114	0.000000	NE
cds_SP5448_04580	49	122	8	98	0.000000	NE
cds_SP5448_04585	39	117	15	131	0.001000	NE
cds_SP5448_04590	113	267	10	165	0.000000	NE
cds_SP5448_04595	60	146	8	83	0.000000	NE
cds_SP5448_04600	7	19	4	87	0.000000	NE
cds_SP5448_04610	9	24	6	97	0.000000	NE
cds_SP5448_04615	5	17	10	256	0.090000	U
cds_SP5448_04620	21	54	8	135	0.000000	NE
cds_SP5448_04625	22	45	5	44	0.000000	NE
cds_SP5448_04630	11	61	16	194	0.001000	NE
cds_SP5448_04635	9	17	3	12	0.000000	NE
cds_SP5448_04640	36	64	7	50	0.000000	NE
cds_SP5448_04645	42	79	10	100	0.001000	NE
cds_SP5448_04650	9	19	3	24	0.000000	NE
cds_SP5448_04655	12	68	15	150	0.001000	NE
cds_SP5448_04660	26	81	9	82	0.000000	NE
cds_SP5448_04665	12	55	12	110	0.001000	NE
cds_SP5448_04670	3	22	10	179	0.001000	NE
cds_SP5448_04675	21	225	27	332	0.026000	NE
cds_SP5448_04680	5	49	19	320	0.350000	U
cds_SP5448_04685	18	90	19	218	0.001000	NE
cds_SP5448_04690	20	50	5	58	0.000000	NE
cds_SP5448_04695	13	111	24	435	0.659000	U
cds_SP5448_04700	3	17	8	168	0.001000	NE
cds_SP5448_04705	7	58	14	179	0.001000	NE
cds_SP5448_04710	3	35	25	488	0.993000	U
cds_SP5448_04715	10	67	14	127	0.001000	NE
cds_SP5448_04720	23	64	6	44	0.000000	NE
cds_SP5448_04725	32	103	6	70	0.000000	NE
cds_SP5448_04730	13	95	24	313	0.103000	U
cds_SP5448_04735	23	151	38	580	0.791000	U
cds_SP5448_04740	2	15	9	112	0.001000	NE
cds_SP5448_04745	26	67	10	114	0.001000	NE
cds_SP5448_04750	7	21	7	59	0.000000	NE
cds_SP5448_04755	15	35	5	90	0.000000	NE
cds_SP5448_04760	10	22	3	23	0.000000	NE
cds_SP5448_04765	13	38	8	102	0.000000	NE
cds_SP5448_04770	9	50	10	120	0.001000	NE
cds_SP5448_04775	21	46	6	50	0.000000	NE
cds_SP5448_04780	6	48	10	176	0.001000	NE
cds_SP5448_04785	86	219	10	174	0.000000	NE
cds_SP5448_04790	17	40	5	100	0.000000	NE
cds_SP5448_04795	26	72	10	146	0.001000	NE
cds_SP5448_04800	34	81	7	98	0.000000	NE
cds_SP5448_04805	22	56	7	106	0.000000	NE
cds_SP5448_04810	8	81	15	168	0.001000	NE
cds_SP5448_04815	11	31	6	68	0.000000	NE
cds_SP5448_04820	7	22	7	80	0.000000	NE
cds_SP5448_04825	12	50	16	200	0.001000	NE
cds_SP5448_04830	9	91	21	320	0.153000	U
cds_SP5448_04835	9	49	11	116	0.001000	NE
cds_SP5448_04840	13	49	12	176	0.001000	NE
cds_SP5448_04845	18	65	8	143	0.000000	NE
cds_SP5448_04850	12	46	12	260	0.004000	NE
cds_SP5448_04855	18	53	11	147	0.001000	NE
cds_SP5448_04860	5	47	19	252	0.001000	NE
cds_SP5448_04865	57	181	10	104	0.000000	NE
cds_SP5448_04870	4	52	29	361	0.492000	U
cds_SP5448_04875	21	134	24	276	0.005000	NE
cds_SP5448_04880	1	13	11	213	0.819000	U
cds_SP5448_04885	9	77	31	351	0.164000	U
cds_SP5448_04890	31	63	7	83	0.000000	NE
cds_SP5448_04895	17	34	4	48	0.000000	NE
cds_SP5448_04900	13	62	10	115	0.001000	NE
cds_SP5448_04905	50	108	6	109	0.000000	NE
cds_SP5448_04910	35	86	7	108	0.000000	NE
cds_SP5448_04915	20	66	10	161	0.001000	NE
cds_SP5448_04920	9	112	29	424	0.348000	U
cds_SP5448_04925	10	61	15	104	0.001000	NE
cds_SP5448_04930	5	58	23	228	0.001000	NE
cds_SP5448_04935	9	60	14	175	0.001000	NE
cds_SP5448_04940	24	54	5	52	0.000000	NE
cds_SP5448_04945	37	81	6	73	0.000000	NE
cds_SP5448_04950	32	88	7	79	0.000000	NE
cds_SP5448_04955	4	21	7	184	0.000000	NE
cds_SP5448_04960	23	62	12	164	0.001000	NE
cds_SP5448_04965	21	50	6	184	0.000000	NE
cds_SP5448_04970	30	75	9	119	0.000000	NE
cds_SP5448_04975	7	99	30	480	0.747000	U
cds_SP5448_04980	24	154	17	165	0.001000	NE
cds_SP5448_04985	8	27	8	105	0.000000	NE
cds_SP5448_04990	52	123	6	82	0.000000	NE
cds_SP5448_04995	37	78	8	78	0.000000	NE
cds_SP5448_05000	27	55	4	41	0.000000	NE
cds_SP5448_05005	42	107	10	103	0.000000	NE
cds_SP5448_05010	32	104	9	98	0.000000	NE
cds_SP5448_05015	11	85	23	356	0.264000	U
cds_SP5448_05020	54	123	8	62	0.000000	NE
cds_SP5448_05025	12	58	23	293	0.139000	U
cds_SP5448_05030	3	27	21	238	0.006000	NE
cds_SP5448_05035	14	89	16	315	0.113000	U
cds_SP5448_05040	23	65	14	109	0.001000	NE
cds_SP5448_05045	12	78	11	148	0.001000	NE
cds_SP5448_05050	10	32	5	56	0.000000	NE
cds_SP5448_05055	24	70	8	137	0.000000	NE
cds_SP5448_05060	37	87	7	84	0.000000	NE
cds_SP5448_05065	10	45	14	188	0.001000	NE
cds_SP5448_05070	20	87	20	287	0.014000	NE
cds_SP5448_05075	7	34	9	312	0.308000	U
cds_SP5448_05080	3	17	7	111	0.000000	NE
cds_SP5448_05085	4	11	3	20	-1.000000	S
cds_SP5448_05090	20	62	8	126	0.000000	NE
cds_SP5448_05095	6	20	5	82	0.000000	NE
cds_SP5448_05100	6	22	6	68	0.000000	NE
cds_SP5448_05105	39	87	8	128	0.000000	NE
cds_SP5448_05110	14	48	9	173	0.001000	NE
cds_SP5448_05115	22	56	9	113	0.000000	NE
cds_SP5448_05120	25	73	9	140	0.000000	NE
cds_SP5448_05125	5	15	5	119	0.000000	NE
cds_SP5448_05130	2	22	19	267	0.846000	U
cds_SP5448_05135	36	95	6	81	0.000000	NE
cds_SP5448_05140	20	71	12	212	0.001000	NE
cds_SP5448_05145	26	62	6	65	0.000000	NE
cds_SP5448_05150	9	56	13	125	0.001000	NE
cds_SP5448_05155	31	74	7	72	0.000000	NE
cds_SP5448_05170	11	39	11	119	0.001000	NE
cds_SP5448_05175	27	141	17	303	0.034000	NE
cds_SP5448_05180	28	60	6	87	0.000000	NE
cds_SP5448_05185	20	61	9	140	0.000000	NE
cds_SP5448_05190	9	58	24	401	0.814000	U
cds_SP5448_05195	14	34	12	141	0.001000	NE
cds_SP5448_05200	5	53	17	218	0.001000	NE
cds_SP5448_05205	20	65	11	125	0.001000	NE
cds_SP5448_05210	6	23	6	69	0.000000	NE
cds_SP5448_05220	8	28	5	61	0.000000	NE
cds_SP5448_05225	17	61	14	135	0.001000	NE
cds_SP5448_05230	23	168	24	358	0.094000	U
cds_SP5448_05235	8	53	14	314	0.312000	U
cds_SP5448_05240	22	83	15	214	0.001000	NE
cds_SP5448_05245	47	123	10	96	0.000000	NE
cds_SP5448_05250	42	112	6	51	0.000000	NE
cds_SP5448_05255	20	46	6	116	0.000000	NE
cds_SP5448_05260	27	64	10	83	0.001000	NE
cds_SP5448_05265	18	76	17	264	0.005000	NE
cds_SP5448_05270	12	31	4	21	0.000000	NE
cds_SP5448_05275	4	46	18	252	0.006000	NE
cds_SP5448_05280	23	67	6	58	0.000000	NE
cds_SP5448_05285	14	70	11	159	0.001000	NE
cds_SP5448_05290	10	35	9	222	0.001000	NE
cds_SP5448_05295	2	11	4	51	0.000000	NE
cds_SP5448_05300	43	80	6	80	0.000000	NE
