# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0876-v0M1_gene_tas.txt -m 32 -s 1000
#FDR Corrected thresholds: 0.999 0.015
#MH Acceptance-Rate:	24.23%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.911276
#Orf	k	n	r	s	zbar	Call
cds_SP5448_05395	8	125	28	230	0.001000	NE
cds_SP5448_05405	4	63	23	203	0.001000	NE
cds_SP5448_05410	14	129	38	278	0.012000	NE
cds_SP5448_05415	3	66	38	444	0.363000	U
cds_SP5448_05420	5	74	26	383	0.151000	U
cds_SP5448_05425	7	83	33	444	0.172000	U
cds_SP5448_05430	2	84	54	915	0.582000	U
cds_SP5448_05435	8	106	43	603	0.180000	U
cds_SP5448_05440	7	44	12	192	0.001000	NE
cds_SP5448_05445	2	77	45	618	0.343000	U
cds_SP5448_05450	6	54	16	189	0.001000	NE
cds_SP5448_05455	0	49	49	792	0.723000	U
cds_SP5448_05460	0	65	65	1112	0.878000	U
cds_SP5448_05465	0	50	50	888	0.759000	U
cds_SP5448_05470	0	30	30	488	0.640000	U
cds_SP5448_05475	0	21	21	338	0.872000	U
cds_SP5448_05480	0	40	40	764	0.693000	U
cds_SP5448_05485	1	43	38	530	0.592000	U
cds_SP5448_05490	0	90	90	1271	0.903000	U
cds_SP5448_05495	9	68	16	153	0.001000	NE
cds_SP5448_05500	4	83	25	351	0.124000	U
cds_SP5448_05505	4	29	12	165	0.001000	NE
cds_SP5448_05510	3	22	13	135	0.003000	NE
cds_SP5448_05515	5	29	7	35	0.000000	NE
cds_SP5448_05520	1	11	6	73	-1.000000	S
cds_SP5448_05525	1	16	9	102	0.007000	NE
cds_SP5448_05530	4	20	6	48	0.000000	NE
cds_SP5448_05535	12	94	22	158	0.001000	NE
cds_SP5448_05540	5	92	33	274	0.016000	U
cds_SP5448_05545	5	67	39	373	0.321000	U
cds_SP5448_05550	10	62	16	141	0.001000	NE
cds_SP5448_05555	2	13	7	78	-1.000000	S
cds_SP5448_05560	13	137	30	283	0.015000	U
cds_SP5448_05565	6	69	24	272	0.017000	U
cds_SP5448_05570	8	58	29	317	0.257000	U
cds_SP5448_05575	2	34	25	290	0.308000	U
cds_SP5448_05580	0	16	16	324	0.900000	U
cds_SP5448_05590	0	36	36	588	0.627000	U
cds_SP5448_05595	0	16	16	342	0.836000	U
cds_SP5448_05600	0	23	23	502	0.670000	U
cds_SP5448_05605	0	73	73	1371	0.969000	U
cds_SP5448_05610	3	92	45	772	0.338000	U
cds_SP5448_05615	1	42	39	529	0.563000	U
cds_SP5448_05620	8	133	45	550	0.128000	U
cds_SP5448_05625	10	82	20	350	0.112000	U
cds_SP5448_05630	5	47	11	167	0.001000	NE
cds_SP5448_05635	2	31	18	330	0.382000	U
cds_SP5448_05640	0	26	26	506	0.645000	U
cds_SP5448_05645	6	84	16	227	0.001000	NE
cds_SP5448_05650	7	70	26	235	0.001000	NE
cds_SP5448_05655	7	124	28	424	0.098000	U
cds_SP5448_05660	3	65	35	360	0.243000	U
cds_SP5448_05665	3	56	22	308	0.173000	U
cds_SP5448_05670	3	26	13	206	0.001000	NE
cds_SP5448_05675	1	27	22	306	0.599000	U
cds_SP5448_05680	3	74	28	375	0.161000	U
cds_SP5448_05685	1	22	15	309	0.517000	U
cds_SP5448_05690	2	37	18	474	0.276000	U
cds_SP5448_05695	4	85	30	610	0.142000	U
cds_SP5448_05700	0	5	5	117	-1.000000	S
cds_SP5448_05705	1	17	9	95	0.005000	NE
cds_SP5448_05710	3	56	40	543	0.498000	U
cds_SP5448_05715	5	31	13	131	0.001000	NE
cds_SP5448_05720	4	69	30	435	0.243000	U
cds_SP5448_05725	11	299	99	1390	0.590000	U
cds_SP5448_05730	1	44	26	468	0.396000	U
cds_SP5448_05735	3	53	23	329	0.233000	U
cds_SP5448_05740	1	55	51	665	0.633000	U
cds_SP5448_05745	1	67	64	1070	0.825000	U
cds_SP5448_05750	1	34	25	420	0.454000	U
cds_SP5448_05755	0	78	78	1356	0.958000	U
cds_SP5448_05760	1	80	66	747	0.581000	U
cds_SP5448_05765	0	65	65	848	0.756000	U
cds_SP5448_05770	0	108	108	1327	0.861000	U
cds_SP5448_05775	2	73	63	694	0.576000	U
cds_SP5448_05780	0	64	64	990	0.779000	U
cds_SP5448_05785	17	201	52	610	0.084000	U
cds_SP5448_05790	0	107	107	1764	0.994000	U
cds_SP5448_05795	0	12	12	225	0.955000	U
cds_SP5448_05800	0	68	68	1390	0.971000	U
cds_SP5448_05805	0	55	55	982	0.801000	U
cds_SP5448_05810	0	53	53	964	0.801000	U
cds_SP5448_05815	5	110	37	624	0.122000	U
cds_SP5448_05820	1	30	24	237	0.020000	U
cds_SP5448_05825	2	53	24	444	0.271000	U
cds_SP5448_05830	0	119	119	1653	0.965000	U
cds_SP5448_05835	3	47	39	646	0.554000	U
cds_SP5448_05840	5	84	32	309	0.119000	U
cds_SP5448_05850	2	79	44	546	0.299000	U
cds_SP5448_05855	4	98	42	833	0.337000	U
cds_SP5448_05860	7	77	18	197	0.001000	NE
cds_SP5448_05865	7	91	21	290	0.041000	U
cds_SP5448_05870	1	27	26	449	0.661000	U
cds_SP5448_05875	0	68	68	1041	0.832000	U
cds_SP5448_05880	0	26	26	595	0.632000	U
cds_SP5448_05885	0	48	48	843	0.726000	U
cds_SP5448_05890	7	79	18	217	0.001000	NE
cds_SP5448_05895	7	54	19	282	0.042000	U
cds_SP5448_05900	0	33	33	655	0.645000	U
cds_SP5448_05905	2	35	15	249	0.003000	NE
cds_SP5448_05910	0	40	40	670	0.629000	U
cds_SP5448_05915	4	46	17	269	0.026000	U
cds_SP5448_05920	8	118	34	734	0.129000	U
cds_SP5448_05925	2	49	28	446	0.302000	U
cds_SP5448_05930	0	50	50	918	0.779000	U
cds_SP5448_05935	2	47	29	379	0.364000	U
cds_SP5448_05940	8	74	18	314	0.125000	U
cds_SP5448_05945	2	55	20	257	0.003000	NE
cds_SP5448_05955	5	60	31	509	0.269000	U
cds_SP5448_05960	2	22	8	111	0.001000	NE
cds_SP5448_05965	7	62	15	264	0.007000	NE
cds_SP5448_05970	4	26	7	117	0.000000	NE
cds_SP5448_05975	0	4	4	21	-1.000000	S
cds_SP5448_05980	0	53	53	1183	0.914000	U
cds_SP5448_05985	0	4	4	61	-1.000000	S
cds_SP5448_05990	0	3	3	30	-1.000000	S
cds_SP5448_05995	0	13	13	225	0.945000	U
cds_SP5448_06000	9	72	35	469	0.231000	U
cds_SP5448_06005	2	148	126	2057	0.997000	U
cds_SP5448_06010	0	112	112	1944	0.997000	U
cds_SP5448_06015	0	68	68	634	0.653000	U
cds_SP5448_06020	4	70	22	409	0.145000	U
cds_SP5448_06025	3	35	21	403	0.340000	U
cds_SP5448_06030	4	62	30	323	0.287000	U
cds_SP5448_06035	1	59	47	640	0.469000	U
cds_SP5448_06040	10	105	31	504	0.142000	U
cds_SP5448_06045	5	48	14	146	0.001000	NE
cds_SP5448_06050	4	54	26	390	0.310000	U
cds_SP5448_06055	2	39	23	294	0.193000	U
cds_SP5448_06060	5	51	17	255	0.001000	NE
cds_SP5448_06065	3	45	22	268	0.014000	NE
cds_SP5448_06070	0	39	39	700	0.628000	U
cds_SP5448_06075	1	47	41	677	0.581000	U
cds_SP5448_06080	5	27	9	103	0.001000	NE
cds_SP5448_06085	0	68	68	1212	0.905000	U
cds_SP5448_06090	0	39	39	654	0.665000	U
cds_SP5448_06095	11	153	52	724	0.166000	U
cds_SP5448_06100	11	59	11	115	0.001000	NE
cds_SP5448_06105	0	38	38	601	0.652000	U
cds_SP5448_06110	0	73	73	1218	0.916000	U
cds_SP5448_06115	1	16	14	134	0.729000	U
cds_SP5448_06120	0	39	39	499	0.680000	U
cds_SP5448_06125	0	68	68	816	0.716000	U
cds_SP5448_06130	0	101	101	1158	0.784000	U
cds_SP5448_06135	0	89	89	1260	0.904000	U
cds_SP5448_06140	1	60	59	960	0.768000	U
cds_SP5448_06145	0	73	73	975	0.774000	U
cds_SP5448_06150	0	58	58	919	0.763000	U
cds_SP5448_06155	0	55	55	837	0.716000	U
cds_SP5448_06160	9	105	38	470	0.153000	U
cds_SP5448_06165	1	62	49	562	0.567000	U
cds_SP5448_06170	4	53	21	239	0.001000	NE
cds_SP5448_06175	16	167	22	252	0.001000	NE
cds_SP5448_06180	2	35	28	341	0.659000	U
cds_SP5448_06185	4	19	9	66	0.001000	NE
cds_SP5448_06190	2	121	90	1466	0.950000	U
cds_SP5448_06195	0	79	79	1201	0.886000	U
cds_SP5448_06200	4	59	24	429	0.223000	U
cds_SP5448_06205	0	24	24	366	0.797000	U
cds_SP5448_06210	0	16	16	167	0.938000	U
cds_SP5448_06220	7	86	20	179	0.001000	NE
cds_SP5448_06225	2	22	11	114	0.013000	NE
cds_SP5448_06230	2	22	9	65	0.001000	NE
cds_SP5448_06235	0	70	70	709	0.667000	U
cds_SP5448_06240	1	43	25	337	0.356000	U
cds_SP5448_06245	14	115	31	494	0.104000	U
cds_SP5448_06250	0	58	58	901	0.762000	U
cds_SP5448_06255	9	56	9	143	0.000000	NE
cds_SP5448_06260	3	49	24	493	0.229000	U
cds_SP5448_06265	8	80	50	604	0.351000	U
cds_SP5448_06270	0	62	62	994	0.797000	U
cds_SP5448_06275	0	44	44	692	0.665000	U
cds_SP5448_06280	0	35	35	498	0.662000	U
cds_SP5448_06285	10	49	11	108	0.001000	NE
cds_SP5448_06290	10	82	28	277	0.023000	U
cds_SP5448_06295	1	31	26	321	0.674000	U
cds_SP5448_06300	17	244	43	569	0.050000	U
cds_SP5448_06305	0	20	20	240	0.954000	U
cds_SP5448_06310	0	22	22	265	0.958000	U
cds_SP5448_06315	14	166	29	328	0.063000	U
cds_SP5448_06320	5	112	46	536	0.191000	U
cds_SP5448_06325	5	61	21	277	0.039000	U
cds_SP5448_06330	8	114	30	245	0.002000	NE
cds_SP5448_06335	19	234	36	422	0.038000	U
cds_SP5448_06340	5	69	34	546	0.255000	U
cds_SP5448_06345	4	58	23	366	0.201000	U
cds_SP5448_06350	16	95	24	176	0.001000	NE
cds_SP5448_06355	0	32	32	513	0.641000	U
cds_SP5448_06360	4	56	19	325	0.175000	U
cds_SP5448_06365	0	36	36	409	0.743000	U
cds_SP5448_06370	1	68	49	647	0.449000	U
cds_SP5448_06375	0	19	19	294	0.944000	U
cds_SP5448_06380	0	26	26	327	0.889000	U
cds_SP5448_06385	1	17	12	232	0.021000	U
cds_SP5448_06390	12	99	16	166	0.001000	NE
cds_SP5448_06395	8	77	16	218	0.001000	NE
cds_SP5448_06400	8	69	18	225	0.001000	NE
cds_SP5448_06405	1	30	19	274	0.083000	U
cds_SP5448_06410	2	86	36	574	0.198000	U
cds_SP5448_06415	7	81	23	410	0.139000	U
cds_SP5448_06420	1	20	18	315	0.856000	U
cds_SP5448_06425	2	86	67	857	0.596000	U
cds_SP5448_06430	0	45	45	676	0.660000	U
cds_SP5448_06435	5	85	29	463	0.162000	U
cds_SP5448_06440	0	212	212	2200	0.076000	U
cds_SP5448_06445	0	24	24	361	0.816000	U
cds_SP5448_06450	0	10	10	165	0.955000	U
cds_SP5448_06455	0	28	28	520	0.636000	U
cds_SP5448_06460	0	43	43	669	0.650000	U
cds_SP5448_06465	0	37	37	471	0.685000	U
cds_SP5448_06470	0	12	12	190	0.948000	U
cds_SP5448_06475	1	52	48	428	0.705000	U
cds_SP5448_06480	11	93	15	173	0.001000	NE
cds_SP5448_06485	1	182	179	1485	0.031000	U
cds_SP5448_06490	0	146	146	1247	0.199000	U
cds_SP5448_06495	6	39	8	42	0.000000	NE
cds_SP5448_06500	3	57	25	296	0.130000	U
cds_SP5448_06505	18	258	85	874	0.180000	U
cds_SP5448_06510	1	148	147	1720	0.822000	U
cds_SP5448_06515	0	87	87	995	0.763000	U
cds_SP5448_06520	0	97	97	1207	0.840000	U
cds_SP5448_06525	0	69	69	789	0.687000	U
cds_SP5448_06530	0	73	73	924	0.778000	U
cds_SP5448_06535	0	89	89	1129	0.833000	U
cds_SP5448_06540	0	48	48	847	0.730000	U
cds_SP5448_06545	1	27	18	158	0.001000	NE
cds_SP5448_06550	0	67	67	1110	0.874000	U
cds_SP5448_06555	0	109	109	1804	0.994000	U
cds_SP5448_06560	2	25	12	188	0.001000	NE
cds_SP5448_06565	0	13	13	163	0.941000	U
cds_SP5448_06570	2	74	53	584	0.463000	U
cds_SP5448_06575	2	280	184	2425	0.963000	U
cds_SP5448_06580	0	255	255	3164	0.788000	U
cds_SP5448_06585	2	59	22	321	0.193000	U
cds_SP5448_06590	2	35	25	507	0.405000	U
cds_SP5448_06595	4	92	51	506	0.268000	U
cds_SP5448_06600	0	21	21	375	0.786000	U
cds_SP5448_06605	2	21	11	161	0.001000	NE
cds_SP5448_06610	0	127	127	2406	1.000000	E
cds_SP5448_06615	0	43	43	1044	0.835000	U
cds_SP5448_06625	0	20	20	189	0.953000	U
cds_SP5448_06630	1	81	76	1186	0.881000	U
cds_SP5448_06635	1	24	21	187	0.033000	U
cds_SP5448_06640	0	19	19	391	0.755000	U
cds_SP5448_06645	0	78	78	1369	0.959000	U
cds_SP5448_06650	0	52	52	876	0.759000	U
cds_SP5448_06655	0	84	84	1500	0.981000	U
cds_SP5448_06660	0	38	38	538	0.630000	U
cds_SP5448_06665	0	27	27	448	0.690000	U
cds_SP5448_06670	0	53	53	705	0.659000	U
cds_SP5448_06675	0	10	10	198	0.954000	U
cds_SP5448_06680	0	70	70	1023	0.832000	U
cds_SP5448_06685	1	142	141	1948	0.979000	U
cds_SP5448_06690	9	49	21	217	0.001000	NE
cds_SP5448_06695	16	199	30	377	0.040000	U
cds_SP5448_06700	1	114	108	1070	0.619000	U
cds_SP5448_06705	0	111	111	1106	0.627000	U
cds_SP5448_06710	1	77	75	907	0.759000	U
cds_SP5448_06715	8	73	28	220	0.001000	NE
cds_SP5448_06720	5	56	36	397	0.379000	U
cds_SP5448_06725	16	116	23	174	0.001000	NE
cds_SP5448_06730	5	80	31	411	0.190000	U
cds_SP5448_06735	10	92	26	199	0.001000	NE
cds_SP5448_06740	1	17	12	132	0.414000	U
cds_SP5448_06745	32	403	55	820	0.033000	U
cds_SP5448_06755	5	62	26	319	0.190000	U
cds_SP5448_06760	1	28	22	331	0.648000	U
cds_SP5448_06765	6	76	24	301	0.088000	U
cds_SP5448_06770	0	80	80	1299	0.932000	U
cds_SP5448_06775	5	38	9	171	0.001000	NE
cds_SP5448_06780	0	112	112	1680	0.980000	U
cds_SP5448_06785	0	125	125	1938	0.995000	U
cds_SP5448_06790	1	42	25	355	0.411000	U
cds_SP5448_06795	1	6	4	25	-1.000000	S
cds_SP5448_06800	0	19	19	337	0.862000	U
cds_SP5448_06805	6	87	28	380	0.142000	U
cds_SP5448_06810	2	21	14	161	0.001000	NE
cds_SP5448_06815	0	26	26	450	0.684000	U
cds_SP5448_06820	0	55	55	937	0.770000	U
cds_SP5448_06825	0	12	12	236	0.946000	U
cds_SP5448_06830	5	82	21	260	0.004000	NE
cds_SP5448_06835	6	52	14	132	0.001000	NE
cds_SP5448_06840	5	92	43	628	0.195000	U
cds_SP5448_06845	10	77	16	323	0.107000	U
cds_SP5448_06850	3	60	34	531	0.301000	U
cds_SP5448_06855	8	62	19	264	0.007000	NE
cds_SP5448_06860	1	44	30	576	0.384000	U
cds_SP5448_06865	0	89	89	1347	0.937000	U
cds_SP5448_06870	3	70	38	634	0.292000	U
cds_SP5448_06875	13	179	34	415	0.052000	U
cds_SP5448_06885	4	31	11	286	0.091000	U
cds_SP5448_06890	5	57	27	365	0.293000	U
cds_SP5448_06895	0	78	78	924	0.772000	U
cds_SP5448_06900	1	45	27	387	0.366000	U
cds_SP5448_06905	0	69	69	951	0.778000	U
cds_SP5448_06910	7	85	27	280	0.014000	NE
cds_SP5448_06915	2	44	33	443	0.420000	U
cds_SP5448_06920	3	54	27	298	0.152000	U
cds_SP5448_06925	10	68	15	202	0.001000	NE
cds_SP5448_06930	5	37	13	113	0.001000	NE
cds_SP5448_06935	7	57	22	295	0.095000	U
cds_SP5448_06940	2	26	12	191	0.001000	NE
cds_SP5448_06945	3	71	62	1035	0.788000	U
cds_SP5448_06950	2	25	18	374	0.572000	U
cds_SP5448_06955	3	54	31	428	0.293000	U
cds_SP5448_06960	6	62	37	488	0.350000	U
cds_SP5448_06965	9	130	40	563	0.112000	U
cds_SP5448_06970	4	66	26	347	0.163000	U
cds_SP5448_06975	0	136	136	2676	1.000000	E
cds_SP5448_06980	0	18	18	387	0.752000	U
cds_SP5448_06985	13	80	15	275	0.021000	U
cds_SP5448_06990	1	9	8	206	0.753000	U
cds_SP5448_06995	0	41	41	804	0.688000	U
cds_SP5448_07000	0	76	76	1219	0.919000	U
cds_SP5448_07005	0	88	88	1196	0.871000	U
cds_SP5448_07010	0	39	39	759	0.676000	U
cds_SP5448_07015	0	59	59	1181	0.918000	U
cds_SP5448_07025	2	113	104	1217	0.783000	U
cds_SP5448_07030	15	180	23	263	0.002000	NE
cds_SP5448_07035	11	108	53	975	0.504000	U
cds_SP5448_07040	4	27	9	113	0.001000	NE
cds_SP5448_07045	2	24	17	240	0.004000	NE
cds_SP5448_07050	3	37	18	195	0.001000	NE
cds_SP5448_07055	0	65	65	835	0.730000	U
cds_SP5448_07060	0	47	47	539	0.672000	U
cds_SP5448_07065	1	28	20	337	0.537000	U
cds_SP5448_07070	4	50	17	144	0.001000	NE
cds_SP5448_07075	1	53	52	888	0.747000	U
cds_SP5448_07080	1	65	52	1149	0.828000	U
cds_SP5448_07085	1	11	9	81	-1.000000	S
cds_SP5448_07090	3	15	9	165	0.089000	U
cds_SP5448_07095	3	63	34	676	0.283000	U
cds_SP5448_07100	1	63	34	484	0.272000	U
cds_SP5448_07105	0	20	20	271	0.958000	U
cds_SP5448_07110	0	27	27	423	0.723000	U
cds_SP5448_07115	2	27	9	164	0.001000	NE
cds_SP5448_07120	1	66	65	751	0.670000	U
cds_SP5448_07125	0	56	56	907	0.767000	U
cds_SP5448_07130	0	19	19	264	0.951000	U
cds_SP5448_07135	4	26	9	88	0.001000	NE
cds_SP5448_07140	8	99	40	905	0.333000	U
cds_SP5448_07145	0	9	9	147	-1.000000	S
cds_SP5448_07150	5	58	21	327	0.179000	U
cds_SP5448_07155	8	60	13	139	0.001000	NE
cds_SP5448_07160	8	85	23	399	0.113000	U
cds_SP5448_07165	9	94	23	471	0.098000	U
cds_SP5448_07170	4	72	54	640	0.471000	U
cds_SP5448_07175	10	115	19	219	0.001000	NE
cds_SP5448_07180	1	63	61	1545	0.988000	U
cds_SP5448_07185	3	57	21	272	0.012000	NE
cds_SP5448_07190	2	59	29	399	0.239000	U
cds_SP5448_07195	2	19	16	226	0.242000	U
cds_SP5448_07200	10	58	18	236	0.001000	NE
cds_SP5448_07205	3	46	30	284	0.214000	U
cds_SP5448_07210	7	57	19	145	0.001000	NE
cds_SP5448_07215	1	19	18	188	0.864000	U
cds_SP5448_07220	7	79	37	387	0.295000	U
cds_SP5448_07225	14	124	42	400	0.132000	U
cds_SP5448_07230	15	79	17	203	0.001000	NE
cds_SP5448_07235	2	34	23	259	0.088000	U
cds_SP5448_07240	0	18	18	292	0.937000	U
cds_SP5448_07245	0	28	28	453	0.668000	U
cds_SP5448_07250	3	18	10	161	0.001000	NE
cds_SP5448_07255	4	19	8	167	0.001000	NE
cds_SP5448_07260	1	17	16	218	0.051000	U
cds_SP5448_07265	14	76	31	479	0.177000	U
cds_SP5448_07270	2	20	15	177	0.210000	U
cds_SP5448_07275	15	131	36	438	0.093000	U
cds_SP5448_07280	4	20	7	26	0.000000	NE
cds_SP5448_07285	19	140	26	250	0.001000	NE
cds_SP5448_07290	6	111	43	393	0.150000	U
cds_SP5448_07295	8	102	28	287	0.038000	U
cds_SP5448_07300	4	103	32	240	0.002000	NE
cds_SP5448_07305	6	121	54	440	0.181000	U
cds_SP5448_07310	1	95	60	637	0.393000	U
cds_SP5448_07315	4	62	31	367	0.274000	U
cds_SP5448_07320	3	93	44	418	0.266000	U
cds_SP5448_07325	2	108	102	871	0.481000	U
cds_SP5448_07330	7	70	28	333	0.183000	U
cds_SP5448_07335	8	244	97	1524	0.869000	U
cds_SP5448_07340	0	53	53	693	0.691000	U
cds_SP5448_07345	4	65	24	272	0.018000	U
cds_SP5448_07350	8	104	22	306	0.070000	U
cds_SP5448_07355	0	39	39	682	0.652000	U
cds_SP5448_07360	6	67	26	388	0.177000	U
cds_SP5448_07365	10	105	19	229	0.001000	NE
cds_SP5448_07370	9	80	17	215	0.001000	NE
cds_SP5448_07375	2	15	12	120	-1.000000	S
cds_SP5448_07380	7	52	20	241	0.001000	NE
cds_SP5448_07385	5	54	17	211	0.001000	NE
cds_SP5448_07390	5	52	17	271	0.010000	NE
cds_SP5448_07395	0	89	89	1938	1.000000	E
cds_SP5448_07405	0	113	113	1329	0.846000	U
cds_SP5448_07410	0	68	68	999	0.802000	U
cds_SP5448_07415	0	63	63	996	0.814000	U
cds_SP5448_07420	4	58	21	359	0.154000	U
cds_SP5448_07425	2	50	24	279	0.044000	U
cds_SP5448_07430	1	29	27	360	0.784000	U
cds_SP5448_07435	7	60	39	581	0.377000	U
cds_SP5448_07440	0	52	52	672	0.716000	U
cds_SP5448_07445	4	72	36	497	0.259000	U
cds_SP5448_07450	0	35	35	627	0.633000	U
cds_SP5448_07455	4	71	26	246	0.003000	NE
cds_SP5448_07460	0	27	27	468	0.674000	U
cds_SP5448_07465	11	134	44	761	0.171000	U
cds_SP5448_07470	0	19	19	233	0.935000	U
cds_SP5448_07475	7	106	36	316	0.099000	U
cds_SP5448_07480	4	83	36	713	0.253000	U
cds_SP5448_07485	0	36	36	594	0.629000	U
cds_SP5448_07490	0	43	43	772	0.678000	U
cds_SP5448_07495	3	62	40	540	0.366000	U
cds_SP5448_07500	2	24	17	126	0.002000	NE
cds_SP5448_07510	2	19	13	219	0.388000	U
cds_SP5448_07515	1	25	17	306	0.582000	U
cds_SP5448_07520	8	65	20	309	0.121000	U
cds_SP5448_07530	2	13	6	113	0.004000	NE
cds_SP5448_07535	1	15	13	169	0.832000	U
cds_SP5448_07540	2	17	12	165	0.071000	U
cds_SP5448_07545	2	38	21	259	0.010000	NE
cds_SP5448_07555	3	15	10	98	0.008000	NE
cds_SP5448_07560	4	23	15	143	0.001000	NE
cds_SP5448_07565	3	29	15	115	0.001000	NE
cds_SP5448_07570	1	32	30	455	0.638000	U
cds_SP5448_07575	0	50	50	897	0.741000	U
cds_SP5448_07580	0	29	29	408	0.719000	U
cds_SP5448_07585	0	26	26	457	0.650000	U
cds_SP5448_07590	6	43	13	162	0.001000	NE
cds_SP5448_07595	8	62	13	185	0.001000	NE
cds_SP5448_07600	14	113	45	779	0.251000	U
cds_SP5448_07605	5	63	32	734	0.351000	U
cds_SP5448_07610	0	14	14	200	0.950000	U
cds_SP5448_07615	2	23	9	126	0.001000	NE
cds_SP5448_07620	4	51	29	466	0.300000	U
cds_SP5448_07625	0	30	30	543	0.614000	U
cds_SP5448_07630	0	43	43	730	0.688000	U
cds_SP5448_07635	0	35	35	684	0.641000	U
cds_SP5448_07640	0	24	24	420	0.688000	U
cds_SP5448_07645	0	35	35	344	0.862000	U
cds_SP5448_07650	0	145	145	2406	1.000000	E
cds_SP5448_07655	2	57	36	500	0.367000	U
cds_SP5448_07665	1	78	58	633	0.492000	U
cds_SP5448_07670	1	53	41	580	0.484000	U
cds_SP5448_07675	2	54	47	816	0.666000	U
cds_SP5448_07680	1	40	35	582	0.578000	U
cds_SP5448_07685	6	31	8	93	0.000000	NE
cds_SP5448_07690	0	39	39	696	0.658000	U
cds_SP5448_07695	2	17	11	182	0.161000	U
cds_SP5448_07700	0	32	32	511	0.646000	U
cds_SP5448_07705	0	72	72	1373	0.974000	U
cds_SP5448_07710	9	76	19	320	0.101000	U
cds_SP5448_07715	5	58	34	442	0.244000	U
cds_SP5448_07720	2	46	38	511	0.535000	U
cds_SP5448_07725	1	13	8	154	0.062000	U
cds_SP5448_07730	1	41	20	293	0.138000	U
cds_SP5448_07735	14	88	24	162	0.001000	NE
cds_SP5448_07740	2	40	17	120	0.001000	NE
cds_SP5448_07745	5	57	19	176	0.001000	NE
cds_SP5448_07750	3	23	13	142	0.001000	NE
cds_SP5448_07755	0	40	40	537	0.685000	U
cds_SP5448_07760	5	35	14	144	0.001000	NE
cds_SP5448_07765	11	116	29	573	0.092000	U
cds_SP5448_07770	0	29	29	425	0.711000	U
cds_SP5448_07775	6	48	10	210	0.001000	NE
cds_SP5448_07785	0	98	98	1972	0.998000	U
cds_SP5448_07790	6	50	20	233	0.001000	NE
cds_SP5448_07795	1	9	4	13	-1.000000	S
cds_SP5448_07800	29	297	66	879	0.084000	U
cds_SP5448_07805	5	73	23	389	0.151000	U
cds_SP5448_07810	0	10	10	104	-1.000000	S
cds_SP5448_07815	2	54	40	631	0.446000	U
cds_SP5448_07820	2	29	16	214	0.001000	NE
cds_SP5448_07825	2	31	21	364	0.382000	U
cds_SP5448_07830	2	35	20	176	0.001000	NE
cds_SP5448_07835	2	41	36	736	0.549000	U
cds_SP5448_07840	0	22	22	318	0.887000	U
cds_SP5448_07845	2	14	9	161	0.008000	NE
cds_SP5448_07850	0	49	49	868	0.726000	U
cds_SP5448_07855	0	36	36	616	0.646000	U
cds_SP5448_07860	1	23	16	188	0.022000	U
cds_SP5448_07865	0	39	39	591	0.634000	U
cds_SP5448_07870	3	34	17	290	0.110000	U
cds_SP5448_07875	1	119	74	942	0.507000	U
cds_SP5448_07880	0	96	96	1441	0.958000	U
cds_SP5448_07885	1	61	60	759	0.669000	U
cds_SP5448_07890	5	68	48	644	0.403000	U
cds_SP5448_07895	7	80	18	179	0.001000	NE
cds_SP5448_07900	9	97	22	179	0.001000	NE
cds_SP5448_07905	6	45	12	109	0.001000	NE
cds_SP5448_07910	0	45	45	936	0.770000	U
cds_SP5448_07915	2	50	47	743	0.668000	U
cds_SP5448_07920	10	86	25	243	0.001000	NE
cds_SP5448_07925	7	44	10	61	0.001000	NE
cds_SP5448_07930	7	66	23	259	0.003000	NE
cds_SP5448_07935	7	61	11	159	0.001000	NE
cds_SP5448_07940	2	65	63	556	0.669000	U
cds_SP5448_07945	5	42	17	212	0.002000	NE
cds_SP5448_07950	1	25	22	222	0.880000	U
cds_SP5448_07955	4	58	17	184	0.001000	NE
cds_SP5448_07960	1	38	24	304	0.286000	U
cds_SP5448_07965	2	63	41	467	0.423000	U
cds_SP5448_07970	5	69	23	231	0.002000	NE
cds_SP5448_07975	4	40	11	143	0.001000	NE
cds_SP5448_07980	2	44	26	291	0.189000	U
cds_SP5448_07985	2	57	24	350	0.178000	U
cds_SP5448_07990	0	54	54	773	0.711000	U
cds_SP5448_07995	0	15	15	243	0.948000	U
cds_SP5448_08000	2	54	35	487	0.407000	U
cds_SP5448_08005	2	34	19	280	0.076000	U
cds_SP5448_08010	2	35	22	460	0.359000	U
cds_SP5448_08015	8	46	10	126	0.001000	NE
cds_SP5448_08020	4	31	11	157	0.001000	NE
cds_SP5448_08030	4	21	7	62	0.000000	NE
cds_SP5448_08035	1	62	55	805	0.652000	U
cds_SP5448_08040	0	24	24	483	0.650000	U
cds_SP5448_08045	1	122	98	1173	0.720000	U
cds_SP5448_08050	1	34	32	444	0.627000	U
cds_SP5448_08055	0	100	100	1316	0.892000	U
cds_SP5448_08060	1	38	20	299	0.194000	U
cds_SP5448_08065	4	196	86	1337	0.746000	U
cds_SP5448_08070	0	76	76	1303	0.941000	U
cds_SP5448_08075	0	55	55	852	0.725000	U
