# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0876-v0M1_gene_tas.txt -m 2 -s 1000
#FDR Corrected thresholds: 0.99 0.039
#MH Acceptance-Rate:	39.68%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.649160
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02635	2	10	8	190	0.022000	NE
cds_SP5448_02640	15	34	6	95	0.000000	NE
cds_SP5448_02645	30	83	7	76	0.000000	NE
cds_SP5448_02650	36	99	10	200	0.001000	NE
cds_SP5448_02655	14	42	11	262	0.005000	NE
cds_SP5448_02660	31	88	10	146	0.001000	NE
cds_SP5448_02665	40	102	9	92	0.000000	NE
cds_SP5448_02670	18	38	3	42	0.000000	NE
cds_SP5448_02675	1	79	59	1500	1.000000	E
cds_SP5448_02680	9	25	6	63	0.000000	NE
cds_SP5448_02685	17	35	4	47	0.000000	NE
cds_SP5448_02690	53	131	8	83	0.000000	NE
cds_SP5448_02695	17	54	15	278	0.063000	U
cds_SP5448_02700	26	72	11	163	0.001000	NE
cds_SP5448_02705	10	18	2	24	0.000000	NE
cds_SP5448_02715	8	64	23	370	0.916000	U
cds_SP5448_02720	2	34	28	248	0.986000	U
cds_SP5448_02725	4	158	51	805	1.000000	E
cds_SP5448_02730	0	71	71	1003	1.000000	E
cds_SP5448_02735	2	59	48	1029	1.000000	E
cds_SP5448_02740	0	54	54	773	1.000000	E
cds_SP5448_02745	2	41	36	622	1.000000	E
cds_SP5448_02750	0	21	21	220	0.997000	E
cds_SP5448_02755	3	67	59	748	1.000000	E
cds_SP5448_02760	45	92	6	86	0.000000	NE
cds_SP5448_02765	5	98	31	355	0.985000	U
cds_SP5448_02770	1	44	43	762	1.000000	E
cds_SP5448_02775	23	82	8	85	0.000000	NE
cds_SP5448_02780	10	185	85	936	1.000000	E
cds_SP5448_02785	2	41	21	263	0.227000	U
cds_SP5448_02790	19	46	9	105	0.001000	NE
cds_SP5448_02795	0	27	27	318	1.000000	E
cds_SP5448_02805	31	73	6	77	0.000000	NE
cds_SP5448_02810	31	99	8	178	0.000000	NE
cds_SP5448_02815	11	25	7	101	0.000000	NE
cds_SP5448_02820	40	102	9	104	0.000000	NE
cds_SP5448_02825	21	43	5	106	0.000000	NE
cds_SP5448_02830	22	46	12	165	0.001000	NE
cds_SP5448_02835	11	37	9	150	0.001000	NE
cds_SP5448_02840	21	65	8	119	0.000000	NE
cds_SP5448_02845	24	64	5	37	0.000000	NE
cds_SP5448_02850	7	91	22	431	0.771000	U
cds_SP5448_02855	2	39	19	324	0.880000	U
cds_SP5448_02860	4	14	9	230	0.010000	NE
cds_SP5448_02865	11	173	38	574	0.999000	E
cds_SP5448_02870	1	75	63	796	1.000000	E
cds_SP5448_02875	45	100	7	56	0.000000	NE
cds_SP5448_02880	5	48	22	290	0.781000	U
cds_SP5448_02885	7	138	59	926	1.000000	E
cds_SP5448_02890	7	64	20	129	0.001000	NE
cds_SP5448_02895	10	76	16	211	0.001000	NE
cds_SP5448_02900	3	41	20	313	0.861000	U
cds_SP5448_02905	16	83	15	221	0.001000	NE
cds_SP5448_02910	2	26	24	317	1.000000	E
cds_SP5448_02915	20	75	10	123	0.001000	NE
cds_SP5448_02920	21	49	5	71	0.000000	NE
cds_SP5448_02925	35	99	8	68	0.000000	NE
cds_SP5448_02930	32	65	3	33	0.000000	NE
cds_SP5448_02935	16	43	7	95	0.000000	NE
cds_SP5448_02940	55	91	5	98	0.000000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	69	186	10	127	0.000000	NE
cds_SP5448_02955	8	11	1	2	-1.000000	S
cds_SP5448_02960	1	3	1	2	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	1	5	4	53	-1.000000	S
cds_SP5448_02980	0	46	46	526	1.000000	E
cds_SP5448_02985	15	54	15	225	0.001000	NE
cds_SP5448_02990	27	88	14	220	0.001000	NE
cds_SP5448_02995	10	129	31	308	0.967000	U
cds_SP5448_03000	61	146	9	120	0.000000	NE
cds_SP5448_03005	28	75	8	151	0.000000	NE
cds_SP5448_03010	21	67	10	156	0.001000	NE
cds_SP5448_03015	32	106	9	144	0.000000	NE
cds_SP5448_03020	22	79	7	144	0.000000	NE
cds_SP5448_03030	18	57	5	52	0.000000	NE
cds_SP5448_03035	31	71	7	86	0.000000	NE
cds_SP5448_03040	31	59	4	57	0.000000	NE
cds_SP5448_03045	31	79	8	150	0.000000	NE
cds_SP5448_03050	12	37	6	70	0.000000	NE
cds_SP5448_03055	55	123	7	117	0.000000	NE
cds_SP5448_03060	33	92	8	89	0.000000	NE
cds_SP5448_03065	80	181	8	179	0.000000	NE
cds_SP5448_03070	23	54	5	99	0.000000	NE
cds_SP5448_03075	16	39	6	94	0.000000	NE
cds_SP5448_03080	13	25	3	43	0.000000	NE
cds_SP5448_03085	9	24	4	22	0.000000	NE
cds_SP5448_03090	22	58	7	82	0.000000	NE
cds_SP5448_03095	21	49	7	112	0.000000	NE
cds_SP5448_03100	5	7	2	6	-1.000000	S
cds_SP5448_03105	2	20	9	150	0.001000	NE
cds_SP5448_03110	6	17	4	43	0.000000	NE
cds_SP5448_03115	3	8	5	80	-1.000000	S
cds_SP5448_03120	12	28	4	53	0.000000	NE
cds_SP5448_03125	2	110	52	1158	1.000000	E
cds_SP5448_03130	76	192	10	117	0.000000	NE
cds_SP5448_03135	22	53	5	90	0.000000	NE
cds_SP5448_03140	49	137	7	64	0.000000	NE
cds_SP5448_03145	20	51	10	162	0.001000	NE
cds_SP5448_03150	14	42	6	78	0.000000	NE
cds_SP5448_03155	23	79	13	183	0.001000	NE
cds_SP5448_03160	8	18	3	60	0.000000	NE
cds_SP5448_03165	18	53	10	81	0.001000	NE
cds_SP5448_03170	17	38	6	96	0.000000	NE
cds_SP5448_03175	25	71	10	157	0.001000	NE
cds_SP5448_03180	14	45	6	144	0.000000	NE
cds_SP5448_03185	35	108	14	269	0.002000	NE
cds_SP5448_03190	30	77	6	58	0.000000	NE
cds_SP5448_03195	10	37	5	97	0.000000	NE
cds_SP5448_03200	9	28	7	92	0.000000	NE
cds_SP5448_03205	10	51	17	250	0.008000	NE
cds_SP5448_03210	12	61	11	191	0.001000	NE
cds_SP5448_03215	10	29	5	60	0.000000	NE
cds_SP5448_03220	6	47	15	333	0.355000	U
cds_SP5448_03225	26	93	11	172	0.001000	NE
cds_SP5448_03230	36	83	7	88	0.000000	NE
cds_SP5448_03235	6	37	9	294	0.028000	NE
cds_SP5448_03240	28	56	5	36	0.000000	NE
cds_SP5448_03245	7	40	18	202	0.001000	NE
cds_SP5448_03250	0	41	41	478	1.000000	E
cds_SP5448_03255	17	92	17	214	0.001000	NE
cds_SP5448_03260	34	79	7	67	0.000000	NE
cds_SP5448_03265	23	46	4	23	0.000000	NE
cds_SP5448_03270	42	82	5	68	0.000000	NE
cds_SP5448_03275	39	72	6	45	0.000000	NE
cds_SP5448_03280	13	35	5	32	0.000000	NE
cds_SP5448_03285	7	16	2	10	0.000000	NE
cds_SP5448_03290	15	45	10	219	0.001000	NE
cds_SP5448_03295	15	28	3	19	0.000000	NE
cds_SP5448_03300	20	96	17	344	0.234000	U
cds_SP5448_03305	5	21	7	110	0.000000	NE
cds_SP5448_03310	0	85	85	1348	1.000000	E
cds_SP5448_03315	1	73	65	978	1.000000	E
cds_SP5448_03320	5	62	35	443	0.998000	E
cds_SP5448_03325	1	98	76	1011	1.000000	E
cds_SP5448_03330	2	79	50	843	1.000000	E
cds_SP5448_03335	12	56	17	198	0.001000	NE
cds_SP5448_03340	1	44	34	413	1.000000	E
cds_SP5448_03345	2	23	15	198	0.204000	U
cds_SP5448_03350	21	87	16	145	0.001000	NE
cds_SP5448_03355	3	47	30	445	0.997000	E
cds_SP5448_03360	4	163	127	2090	1.000000	E
cds_SP5448_03365	5	24	7	72	0.000000	NE
cds_SP5448_03370	12	32	5	119	0.000000	NE
cds_SP5448_03375	49	144	7	74	0.000000	NE
cds_SP5448_03380	1	8	7	168	0.843000	U
cds_SP5448_03385	14	51	8	84	0.000000	NE
cds_SP5448_03390	12	44	12	267	0.007000	NE
cds_SP5448_03395	45	110	10	71	0.000000	NE
cds_SP5448_03400	57	130	10	114	0.000000	NE
cds_SP5448_03405	3	60	49	731	1.000000	E
cds_SP5448_03410	24	78	9	177	0.000000	NE
cds_SP5448_03415	0	8	8	184	0.910000	U
cds_SP5448_03420	11	60	12	210	0.001000	NE
cds_SP5448_03425	5	45	17	273	0.101000	U
cds_SP5448_03430	14	39	6	93	0.000000	NE
cds_SP5448_03435	36	112	7	141	0.000000	NE
cds_SP5448_03440	28	69	6	58	0.000000	NE
cds_SP5448_03445	22	67	10	126	0.001000	NE
cds_SP5448_03450	21	71	10	91	0.001000	NE
cds_SP5448_03455	13	45	8	155	0.000000	NE
cds_SP5448_03460	1	13	12	266	0.945000	U
cds_SP5448_03465	31	95	10	114	0.001000	NE
cds_SP5448_03470	12	24	3	20	0.000000	NE
cds_SP5448_03475	15	34	7	81	0.000000	NE
cds_SP5448_03480	1	26	25	327	0.999000	E
cds_SP5448_03495	5	12	3	20	0.000000	NE
cds_SP5448_03500	4	47	22	300	0.872000	U
cds_SP5448_03505	5	16	4	39	0.000000	NE
cds_SP5448_03510	19	64	12	127	0.001000	NE
cds_SP5448_03520	5	20	5	43	0.000000	NE
cds_SP5448_03525	4	8	2	19	0.000000	NE
cds_SP5448_03530	5	20	6	48	0.000000	NE
cds_SP5448_03535	6	13	4	46	-1.000000	S
cds_SP5448_03540	5	23	7	83	0.000000	NE
cds_SP5448_03545	10	26	4	77	0.000000	NE
cds_SP5448_03550	4	17	6	69	0.000000	NE
cds_SP5448_03560	5	11	3	35	0.000000	NE
cds_SP5448_03565	9	22	6	65	0.000000	NE
cds_SP5448_03570	14	63	10	87	0.001000	NE
cds_SP5448_03575	16	51	6	63	0.000000	NE
cds_SP5448_03585	7	22	3	23	0.000000	NE
cds_SP5448_03590	17	47	7	101	0.000000	NE
cds_SP5448_03595	7	20	5	91	0.000000	NE
cds_SP5448_03600	31	63	5	79	0.000000	NE
cds_SP5448_03605	15	34	6	78	0.000000	NE
cds_SP5448_03610	6	20	5	43	0.000000	NE
cds_SP5448_03620	11	23	6	71	0.000000	NE
cds_SP5448_03625	30	86	12	136	0.001000	NE
cds_SP5448_03630	55	115	11	156	0.001000	NE
cds_SP5448_03635	6	14	4	45	0.000000	NE
cds_SP5448_03645	8	18	3	33	0.000000	NE
cds_SP5448_03650	37	96	6	107	0.000000	NE
cds_SP5448_03655	9	30	6	72	0.000000	NE
cds_SP5448_03660	25	69	8	128	0.000000	NE
cds_SP5448_03665	6	17	4	27	0.000000	NE
cds_SP5448_03670	7	27	7	97	0.000000	NE
cds_SP5448_03675	9	22	5	73	0.000000	NE
cds_SP5448_03680	5	16	3	13	0.000000	NE
cds_SP5448_03685	12	28	4	26	0.000000	NE
cds_SP5448_03690	15	44	5	80	0.000000	NE
cds_SP5448_03695	4	18	6	110	0.000000	NE
cds_SP5448_03700	10	30	6	95	0.000000	NE
cds_SP5448_03705	62	171	10	172	0.000000	NE
cds_SP5448_03710	23	55	6	98	0.000000	NE
cds_SP5448_03715	56	147	7	59	0.000000	NE
cds_SP5448_03720	7	28	9	119	0.001000	NE
cds_SP5448_03725	13	36	5	40	0.000000	NE
cds_SP5448_03730	6	19	4	40	0.000000	NE
cds_SP5448_03735	4	16	5	114	0.000000	NE
cds_SP5448_03740	6	10	1	2	-1.000000	S
cds_SP5448_03745	30	80	7	54	0.000000	NE
cds_SP5448_03750	25	47	4	28	0.000000	NE
cds_SP5448_03755	43	74	7	81	0.000000	NE
cds_SP5448_03760	6	12	2	24	0.000000	NE
cds_SP5448_03765	31	111	12	101	0.001000	NE
cds_SP5448_03775	20	60	9	143	0.000000	NE
cds_SP5448_03780	2	27	25	673	0.996000	E
cds_SP5448_03785	36	55	3	16	0.000000	NE
cds_SP5448_03795	13	47	12	133	0.001000	NE
cds_SP5448_03800	22	60	7	83	0.000000	NE
cds_SP5448_03805	14	21	3	10	0.000000	NE
cds_SP5448_03810	1	42	37	539	1.000000	E
cds_SP5448_03815	3	76	48	624	1.000000	E
cds_SP5448_03820	4	90	69	1054	1.000000	E
cds_SP5448_03825	18	58	7	75	0.000000	NE
cds_SP5448_03830	30	97	10	131	0.001000	NE
cds_SP5448_03835	22	84	14	273	0.009000	NE
cds_SP5448_03840	55	133	8	141	0.000000	NE
cds_SP5448_03845	12	25	4	15	0.000000	NE
cds_SP5448_03850	19	53	6	120	0.000000	NE
cds_SP5448_03855	3	50	22	295	0.839000	U
cds_SP5448_03860	19	54	7	71	0.000000	NE
cds_SP5448_03865	53	154	10	105	0.000000	NE
cds_SP5448_03870	0	81	81	1030	1.000000	E
cds_SP5448_03875	10	40	6	64	0.000000	NE
cds_SP5448_03880	4	16	7	118	0.000000	NE
cds_SP5448_03885	6	13	4	48	0.000000	NE
cds_SP5448_03890	20	47	11	117	0.001000	NE
cds_SP5448_03895	30	85	17	258	0.006000	NE
cds_SP5448_03900	15	52	13	269	0.005000	NE
cds_SP5448_03905	14	37	10	221	0.001000	NE
cds_SP5448_03910	17	41	5	51	0.000000	NE
cds_SP5448_03915	28	70	5	75	0.000000	NE
cds_SP5448_03920	46	126	9	57	0.000000	NE
cds_SP5448_03925	52	115	6	81	0.000000	NE
cds_SP5448_03930	19	49	7	73	0.000000	NE
cds_SP5448_03935	19	67	10	104	0.001000	NE
cds_SP5448_03940	3	116	84	1876	1.000000	E
cds_SP5448_03945	3	13	6	80	0.000000	NE
cds_SP5448_03950	24	58	5	39	0.000000	NE
cds_SP5448_03955	34	68	4	24	0.000000	NE
cds_SP5448_03960	10	17	2	28	0.000000	NE
cds_SP5448_03965	7	15	5	38	-1.000000	S
cds_SP5448_03970	12	24	4	29	0.000000	NE
cds_SP5448_03975	3	15	5	117	0.000000	NE
cds_SP5448_03980	33	94	15	141	0.001000	NE
cds_SP5448_03985	2	65	46	557	1.000000	E
cds_SP5448_03990	0	160	160	2160	1.000000	E
cds_SP5448_03995	0	14	14	213	0.983000	U
cds_SP5448_04000	0	11	11	225	0.966000	U
cds_SP5448_04005	1	80	66	1441	1.000000	E
cds_SP5448_04010	4	96	53	807	1.000000	E
cds_SP5448_04015	28	110	7	75	0.000000	NE
cds_SP5448_04020	9	67	29	438	0.986000	U
cds_SP5448_04025	25	59	7	95	0.000000	NE
cds_SP5448_04030	13	28	4	23	0.000000	NE
cds_SP5448_04035	29	74	6	44	0.000000	NE
cds_SP5448_04040	4	29	12	193	0.001000	NE
cds_SP5448_04045	2	92	55	967	1.000000	E
cds_SP5448_04050	6	15	4	29	0.000000	NE
cds_SP5448_04055	3	57	31	473	0.998000	E
cds_SP5448_04060	60	157	11	167	0.001000	NE
cds_SP5448_04065	5	68	36	608	1.000000	E
cds_SP5448_04070	35	99	9	87	0.000000	NE
cds_SP5448_04075	23	46	4	64	0.000000	NE
cds_SP5448_04080	23	54	5	31	0.000000	NE
cds_SP5448_04085	34	110	13	126	0.001000	NE
cds_SP5448_04090	1	57	52	804	1.000000	E
cds_SP5448_04095	25	85	12	159	0.001000	NE
cds_SP5448_04100	24	81	8	143	0.000000	NE
cds_SP5448_04105	16	43	6	40	0.000000	NE
cds_SP5448_04110	30	101	11	91	0.001000	NE
cds_SP5448_04115	25	84	11	156	0.001000	NE
cds_SP5448_04120	24	53	7	141	0.000000	NE
cds_SP5448_04125	13	25	4	156	0.000000	NE
cds_SP5448_04130	34	97	6	67	0.000000	NE
cds_SP5448_04135	25	75	6	71	0.000000	NE
cds_SP5448_04140	13	25	4	59	0.000000	NE
cds_SP5448_04145	14	50	4	36	0.000000	NE
cds_SP5448_04150	32	58	7	82	0.000000	NE
cds_SP5448_04155	24	39	3	26	0.000000	NE
cds_SP5448_04165	2	65	41	788	1.000000	E
cds_SP5448_04170	0	11	11	150	0.971000	U
cds_SP5448_04175	18	59	7	70	0.000000	NE
cds_SP5448_04180	31	92	9	100	0.000000	NE
cds_SP5448_04185	23	75	15	237	0.001000	NE
cds_SP5448_04190	54	138	17	295	0.050000	U
cds_SP5448_04195	11	24	4	59	0.000000	NE
cds_SP5448_04200	7	18	8	188	0.001000	NE
cds_SP5448_04205	13	35	7	103	0.000000	NE
cds_SP5448_04210	30	103	11	173	0.001000	NE
cds_SP5448_04220	2	42	22	427	0.950000	U
cds_SP5448_04225	4	164	95	1199	1.000000	E
cds_SP5448_04230	60	141	10	89	0.000000	NE
cds_SP5448_04235	5	13	3	28	-1.000000	S
cds_SP5448_04240	28	109	13	168	0.001000	NE
cds_SP5448_04245	22	96	12	145	0.001000	NE
cds_SP5448_04250	1	13	6	82	0.000000	NE
cds_SP5448_04255	22	106	19	239	0.003000	NE
cds_SP5448_04260	41	87	9	93	0.000000	NE
cds_SP5448_04265	9	22	4	50	0.000000	NE
cds_SP5448_04275	22	95	7	92	0.000000	NE
cds_SP5448_04285	43	115	14	226	0.001000	NE
cds_SP5448_04290	80	180	9	56	0.000000	NE
cds_SP5448_04295	32	96	7	174	0.000000	NE
cds_SP5448_04300	22	66	7	64	0.000000	NE
cds_SP5448_04305	17	47	6	53	0.000000	NE
cds_SP5448_04310	23	58	6	59	0.000000	NE
cds_SP5448_04315	28	74	7	55	0.000000	NE
cds_SP5448_04320	31	93	10	98	0.001000	NE
cds_SP5448_04325	29	81	5	65	0.000000	NE
cds_SP5448_04330	3	96	45	421	1.000000	E
cds_SP5448_04335	20	115	15	118	0.001000	NE
cds_SP5448_04340	45	140	12	231	0.001000	NE
cds_SP5448_04345	16	47	7	90	0.000000	NE
cds_SP5448_04350	39	92	7	71	0.000000	NE
cds_SP5448_04355	33	75	6	43	0.000000	NE
cds_SP5448_04360	0	81	81	817	1.000000	E
cds_SP5448_04375	17	54	10	113	0.001000	NE
cds_SP5448_04380	7	17	3	30	0.000000	NE
cds_SP5448_04385	14	37	5	38	0.000000	NE
cds_SP5448_04390	8	18	5	30	-1.000000	S
cds_SP5448_04395	2	15	12	175	0.677000	U
cds_SP5448_04400	12	49	10	81	0.001000	NE
cds_SP5448_04405	23	74	9	151	0.000000	NE
cds_SP5448_04410	6	46	20	311	0.841000	U
cds_SP5448_04420	4	24	7	66	0.000000	NE
cds_SP5448_04425	4	17	7	72	0.000000	NE
cds_SP5448_04430	11	24	4	35	0.000000	NE
cds_SP5448_04435	11	46	8	100	0.000000	NE
cds_SP5448_04440	5	22	10	161	0.001000	NE
cds_SP5448_04445	2	17	14	178	0.863000	U
cds_SP5448_04450	11	34	5	50	0.000000	NE
cds_SP5448_04455	12	27	4	61	0.000000	NE
cds_SP5448_04460	7	26	15	146	0.119000	U
cds_SP5448_04465	13	19	2	9	0.000000	NE
cds_SP5448_04475	7	24	6	43	0.000000	NE
cds_SP5448_04480	31	64	8	96	0.000000	NE
cds_SP5448_04485	14	36	7	42	0.000000	NE
cds_SP5448_04490	12	28	5	42	0.000000	NE
cds_SP5448_04495	12	31	6	68	0.000000	NE
cds_SP5448_04500	9	25	7	70	0.000000	NE
cds_SP5448_04505	44	111	7	116	0.000000	NE
cds_SP5448_04510	55	105	6	52	0.000000	NE
cds_SP5448_04515	23	76	10	135	0.001000	NE
cds_SP5448_04520	2	15	7	85	0.000000	NE
cds_SP5448_04530	10	27	6	70	0.000000	NE
cds_SP5448_04535	22	63	8	177	0.000000	NE
cds_SP5448_04540	11	23	3	18	0.000000	NE
cds_SP5448_04545	3	24	10	119	0.001000	NE
cds_SP5448_04550	2	20	18	284	0.988000	U
cds_SP5448_04555	6	27	9	122	0.001000	NE
cds_SP5448_04560	7	21	8	148	0.001000	NE
cds_SP5448_04565	18	36	4	56	0.000000	NE
cds_SP5448_04570	13	31	5	70	0.000000	NE
cds_SP5448_04575	7	23	13	268	0.126000	U
cds_SP5448_04580	41	122	7	84	0.000000	NE
cds_SP5448_04585	41	117	15	131	0.001000	NE
cds_SP5448_04590	85	267	17	236	0.002000	NE
cds_SP5448_04595	47	146	11	128	0.001000	NE
cds_SP5448_04600	5	19	4	87	0.000000	NE
cds_SP5448_04610	9	24	3	34	0.000000	NE
cds_SP5448_04615	2	17	11	259	0.119000	U
cds_SP5448_04620	19	54	12	180	0.001000	NE
cds_SP5448_04625	21	45	4	23	0.000000	NE
cds_SP5448_04630	16	61	15	186	0.001000	NE
cds_SP5448_04635	8	17	3	12	0.000000	NE
cds_SP5448_04640	35	64	7	50	0.000000	NE
cds_SP5448_04645	42	79	12	123	0.001000	NE
cds_SP5448_04650	8	19	5	41	0.000000	NE
cds_SP5448_04655	1	68	46	418	1.000000	E
cds_SP5448_04660	18	81	12	128	0.001000	NE
cds_SP5448_04665	10	55	10	108	0.001000	NE
cds_SP5448_04670	2	22	17	250	0.268000	U
cds_SP5448_04675	2	225	132	1899	1.000000	E
cds_SP5448_04680	2	49	31	518	0.996000	E
cds_SP5448_04685	2	90	82	1424	1.000000	E
cds_SP5448_04690	13	50	11	150	0.001000	NE
cds_SP5448_04695	2	111	83	1198	1.000000	E
cds_SP5448_04700	2	17	8	168	0.001000	NE
cds_SP5448_04705	12	58	8	94	0.000000	NE
cds_SP5448_04710	5	35	15	278	0.110000	U
cds_SP5448_04715	11	67	15	136	0.001000	NE
cds_SP5448_04720	23	64	9	103	0.000000	NE
cds_SP5448_04725	32	103	12	140	0.001000	NE
cds_SP5448_04730	9	95	36	552	0.999000	E
cds_SP5448_04735	9	151	70	973	1.000000	E
cds_SP5448_04740	4	15	3	15	0.000000	NE
cds_SP5448_04745	25	67	11	121	0.001000	NE
cds_SP5448_04750	6	21	10	91	0.001000	NE
cds_SP5448_04755	14	35	6	80	0.000000	NE
cds_SP5448_04760	12	22	3	23	0.000000	NE
cds_SP5448_04765	11	38	11	178	0.001000	NE
cds_SP5448_04770	9	50	9	128	0.001000	NE
cds_SP5448_04775	16	46	6	50	0.000000	NE
cds_SP5448_04780	9	48	8	93	0.000000	NE
cds_SP5448_04785	85	219	13	227	0.001000	NE
cds_SP5448_04790	10	40	11	158	0.001000	NE
cds_SP5448_04795	29	72	6	40	0.000000	NE
cds_SP5448_04800	28	81	10	130	0.001000	NE
cds_SP5448_04805	16	56	14	212	0.001000	NE
cds_SP5448_04810	0	81	81	920	1.000000	E
cds_SP5448_04815	4	31	17	214	0.007000	NE
cds_SP5448_04820	5	22	6	78	0.000000	NE
cds_SP5448_04825	3	50	26	458	0.990000	U
cds_SP5448_04830	1	91	51	700	1.000000	E
cds_SP5448_04835	11	49	8	107	0.000000	NE
cds_SP5448_04840	11	49	15	238	0.002000	NE
cds_SP5448_04845	16	65	13	202	0.001000	NE
cds_SP5448_04850	9	46	19	359	0.798000	U
cds_SP5448_04855	18	53	9	114	0.000000	NE
cds_SP5448_04860	0	47	47	649	1.000000	E
cds_SP5448_04865	48	181	14	164	0.001000	NE
cds_SP5448_04870	0	52	52	670	1.000000	E
cds_SP5448_04875	14	134	39	363	0.998000	E
cds_SP5448_04880	1	13	6	38	0.000000	NE
cds_SP5448_04885	0	77	77	894	1.000000	E
cds_SP5448_04890	28	63	7	83	0.000000	NE
cds_SP5448_04895	13	34	6	94	0.000000	NE
cds_SP5448_04900	9	62	9	83	0.000000	NE
cds_SP5448_04905	49	108	7	143	0.000000	NE
cds_SP5448_04910	34	86	9	142	0.000000	NE
cds_SP5448_04915	22	66	7	85	0.000000	NE
cds_SP5448_04920	2	112	60	927	1.000000	E
cds_SP5448_04925	2	61	44	373	1.000000	E
cds_SP5448_04930	3	58	54	511	1.000000	E
cds_SP5448_04935	1	60	42	492	1.000000	E
cds_SP5448_04940	22	54	6	123	0.000000	NE
cds_SP5448_04945	28	81	6	78	0.000000	NE
cds_SP5448_04950	31	88	8	133	0.000000	NE
cds_SP5448_04955	5	21	6	173	0.000000	NE
cds_SP5448_04960	21	62	10	153	0.001000	NE
cds_SP5448_04965	22	50	5	50	0.000000	NE
cds_SP5448_04970	25	75	9	129	0.000000	NE
cds_SP5448_04975	2	99	57	989	1.000000	E
cds_SP5448_04980	4	154	70	740	1.000000	E
cds_SP5448_04985	7	27	6	80	0.000000	NE
cds_SP5448_04990	51	123	6	53	0.000000	NE
cds_SP5448_04995	30	78	9	90	0.000000	NE
cds_SP5448_05000	28	55	4	41	0.000000	NE
cds_SP5448_05005	38	107	7	131	0.000000	NE
cds_SP5448_05010	35	104	8	83	0.000000	NE
cds_SP5448_05015	4	85	28	592	0.989000	U
cds_SP5448_05020	53	123	15	280	0.018000	NE
cds_SP5448_05025	5	58	38	440	1.000000	E
cds_SP5448_05030	3	27	13	161	0.001000	NE
cds_SP5448_05035	8	89	36	647	1.000000	E
cds_SP5448_05040	19	65	13	103	0.001000	NE
cds_SP5448_05045	2	78	54	753	1.000000	E
cds_SP5448_05050	11	32	5	106	0.000000	NE
cds_SP5448_05055	27	70	7	121	0.000000	NE
cds_SP5448_05060	30	87	13	239	0.001000	NE
cds_SP5448_05065	8	45	13	184	0.001000	NE
cds_SP5448_05070	19	87	21	306	0.535000	U
cds_SP5448_05075	4	34	14	239	0.002000	NE
cds_SP5448_05080	3	17	7	111	0.000000	NE
cds_SP5448_05085	4	11	4	38	-1.000000	S
cds_SP5448_05090	21	62	6	59	0.000000	NE
cds_SP5448_05095	6	20	7	145	0.000000	NE
cds_SP5448_05100	7	22	4	32	0.000000	NE
cds_SP5448_05105	31	87	12	189	0.001000	NE
cds_SP5448_05110	14	48	6	80	0.000000	NE
cds_SP5448_05115	23	56	6	101	0.000000	NE
cds_SP5448_05120	26	73	9	109	0.000000	NE
cds_SP5448_05125	5	15	5	119	0.000000	NE
cds_SP5448_05130	3	22	16	252	0.795000	U
cds_SP5448_05135	26	95	10	142	0.001000	NE
cds_SP5448_05140	22	71	10	239	0.001000	NE
cds_SP5448_05145	27	62	6	65	0.000000	NE
cds_SP5448_05150	1	56	36	371	1.000000	E
cds_SP5448_05155	33	74	8	89	0.000000	NE
cds_SP5448_05170	11	39	6	78	0.000000	NE
cds_SP5448_05175	17	141	27	399	0.864000	U
cds_SP5448_05180	18	60	7	98	0.000000	NE
cds_SP5448_05185	17	61	10	101	0.001000	NE
cds_SP5448_05190	1	58	56	748	1.000000	E
cds_SP5448_05195	9	34	12	108	0.001000	NE
cds_SP5448_05200	2	53	18	210	0.001000	NE
cds_SP5448_05205	19	65	8	87	0.000000	NE
cds_SP5448_05210	4	23	11	192	0.001000	NE
cds_SP5448_05220	9	28	5	61	0.000000	NE
cds_SP5448_05225	3	61	58	729	1.000000	E
cds_SP5448_05230	8	168	75	1089	1.000000	E
cds_SP5448_05235	5	53	20	463	0.850000	U
cds_SP5448_05240	18	83	14	231	0.001000	NE
cds_SP5448_05245	37	123	15	182	0.001000	NE
cds_SP5448_05250	33	112	8	230	0.000000	NE
cds_SP5448_05255	17	46	5	52	0.000000	NE
cds_SP5448_05260	18	64	19	296	0.417000	U
cds_SP5448_05265	18	76	10	146	0.001000	NE
cds_SP5448_05270	9	31	6	40	0.000000	NE
cds_SP5448_05275	1	46	45	569	1.000000	E
cds_SP5448_05280	19	67	10	134	0.001000	NE
cds_SP5448_05285	1	70	51	796	1.000000	E
cds_SP5448_05290	7	35	9	229	0.001000	NE
cds_SP5448_05295	3	11	4	71	0.000000	NE
cds_SP5448_05300	41	80	6	68	0.000000	NE
cds_SP5448_05305	25	79	9	93	0.000000	NE
cds_SP5448_05310	13	38	7	98	0.000000	NE
cds_SP5448_05315	25	66	10	145	0.001000	NE
