# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0876-v0M1_gene_tas.txt -m 1 -s 1000
#FDR Corrected thresholds: 0.991 0.043
#MH Acceptance-Rate:	40.70%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.585490
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02635	2	10	8	190	0.036000	NE
cds_SP5448_02640	17	34	6	95	0.000000	NE
cds_SP5448_02645	40	83	6	52	0.000000	NE
cds_SP5448_02650	47	99	6	127	0.000000	NE
cds_SP5448_02655	18	42	3	22	0.000000	NE
cds_SP5448_02660	37	88	8	142	0.000000	NE
cds_SP5448_02665	51	102	9	92	0.000000	NE
cds_SP5448_02670	19	38	3	42	0.000000	NE
cds_SP5448_02675	5	79	19	393	0.864000	U
cds_SP5448_02680	12	25	4	57	0.000000	NE
cds_SP5448_02685	20	35	3	43	0.000000	NE
cds_SP5448_02690	61	131	7	80	0.000000	NE
cds_SP5448_02695	22	54	7	87	0.000000	NE
cds_SP5448_02700	29	72	10	156	0.001000	NE
cds_SP5448_02705	11	18	2	24	0.000000	NE
cds_SP5448_02715	9	64	12	200	0.001000	NE
cds_SP5448_02720	3	34	14	104	0.001000	NE
cds_SP5448_02725	7	158	51	805	1.000000	E
cds_SP5448_02730	3	71	53	759	1.000000	E
cds_SP5448_02735	5	59	27	590	1.000000	E
cds_SP5448_02740	2	54	43	523	1.000000	E
cds_SP5448_02745	4	41	27	481	1.000000	E
cds_SP5448_02750	0	21	21	220	1.000000	E
cds_SP5448_02755	9	67	16	125	0.001000	NE
cds_SP5448_02760	54	92	4	50	0.000000	NE
cds_SP5448_02765	10	98	25	405	0.986000	U
cds_SP5448_02770	3	44	22	350	0.993000	E
cds_SP5448_02775	30	82	6	47	0.000000	NE
cds_SP5448_02780	19	185	34	402	0.996000	E
cds_SP5448_02785	4	41	21	263	0.552000	U
cds_SP5448_02790	25	46	5	65	0.000000	NE
cds_SP5448_02795	0	27	27	318	1.000000	E
cds_SP5448_02805	35	73	6	71	0.000000	NE
cds_SP5448_02810	39	99	8	178	0.000000	NE
cds_SP5448_02815	13	25	5	65	0.000000	NE
cds_SP5448_02820	45	102	9	104	0.000000	NE
cds_SP5448_02825	26	43	4	55	0.000000	NE
cds_SP5448_02830	26	46	6	59	0.000000	NE
cds_SP5448_02835	15	37	5	59	0.000000	NE
cds_SP5448_02840	24	65	5	67	0.000000	NE
cds_SP5448_02845	27	64	5	70	0.000000	NE
cds_SP5448_02850	13	91	13	263	0.003000	NE
cds_SP5448_02855	3	39	13	239	0.005000	NE
cds_SP5448_02860	6	14	8	188	0.002000	NE
cds_SP5448_02865	22	173	18	188	0.001000	NE
cds_SP5448_02870	3	75	40	471	1.000000	E
cds_SP5448_02875	52	100	6	117	0.000000	NE
cds_SP5448_02880	7	48	14	206	0.001000	NE
cds_SP5448_02885	8	138	59	926	1.000000	E
cds_SP5448_02890	11	64	15	95	0.001000	NE
cds_SP5448_02895	16	76	16	211	0.002000	NE
cds_SP5448_02900	5	41	15	195	0.001000	NE
cds_SP5448_02905	23	83	9	146	0.000000	NE
cds_SP5448_02910	3	26	14	192	0.001000	NE
cds_SP5448_02915	25	75	9	173	0.000000	NE
cds_SP5448_02920	23	49	4	59	0.000000	NE
cds_SP5448_02925	43	99	8	94	0.000000	NE
cds_SP5448_02930	36	65	3	33	0.000000	NE
cds_SP5448_02935	19	43	6	64	0.000000	NE
cds_SP5448_02940	63	91	3	40	0.000000	NE
cds_SP5448_02945	1	2	1	2	-1.000000	S
cds_SP5448_02950	90	186	8	68	0.000000	NE
cds_SP5448_02955	9	11	1	2	-1.000000	S
cds_SP5448_02960	2	3	1	2	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	1	5	4	53	-1.000000	S
cds_SP5448_02980	2	46	24	281	0.963000	U
cds_SP5448_02985	19	54	8	128	0.000000	NE
cds_SP5448_02990	34	88	9	193	0.000000	NE
cds_SP5448_02995	19	129	16	192	0.001000	NE
cds_SP5448_03000	68	146	5	172	0.000000	NE
cds_SP5448_03005	35	75	8	151	0.000000	NE
cds_SP5448_03010	29	67	6	104	0.000000	NE
cds_SP5448_03015	40	106	9	144	0.000000	NE
cds_SP5448_03020	30	79	7	144	0.000000	NE
cds_SP5448_03030	23	57	5	58	0.000000	NE
cds_SP5448_03035	34	71	7	86	0.000000	NE
cds_SP5448_03040	34	59	4	57	0.000000	NE
cds_SP5448_03045	40	79	5	128	0.000000	NE
cds_SP5448_03050	19	37	4	48	0.000000	NE
cds_SP5448_03055	61	123	7	117	0.000000	NE
cds_SP5448_03060	45	92	7	63	0.000000	NE
cds_SP5448_03065	92	181	7	160	0.000000	NE
cds_SP5448_03070	25	54	5	75	0.000000	NE
cds_SP5448_03075	17	39	6	94	0.000000	NE
cds_SP5448_03080	14	25	3	43	0.000000	NE
cds_SP5448_03085	10	24	4	22	0.000000	NE
cds_SP5448_03090	26	58	7	82	0.000000	NE
cds_SP5448_03095	25	49	4	72	0.000000	NE
cds_SP5448_03100	5	7	2	6	-1.000000	S
cds_SP5448_03105	4	20	7	48	0.000000	NE
cds_SP5448_03110	7	17	4	43	0.000000	NE
cds_SP5448_03115	3	8	5	80	-1.000000	S
cds_SP5448_03120	13	28	3	33	0.000000	NE
cds_SP5448_03125	6	110	47	1167	1.000000	E
cds_SP5448_03130	99	192	9	76	0.000000	NE
cds_SP5448_03135	26	53	4	48	0.000000	NE
cds_SP5448_03140	58	137	6	83	0.000000	NE
cds_SP5448_03145	29	51	5	44	0.000000	NE
cds_SP5448_03150	17	42	4	45	0.000000	NE
cds_SP5448_03155	32	79	7	83	0.000000	NE
cds_SP5448_03160	10	18	3	60	0.000000	NE
cds_SP5448_03165	22	53	6	50	0.000000	NE
cds_SP5448_03170	18	38	6	96	0.000000	NE
cds_SP5448_03175	30	71	6	42	0.000000	NE
cds_SP5448_03180	20	45	5	73	0.000000	NE
cds_SP5448_03185	45	108	14	269	0.010000	NE
cds_SP5448_03190	37	77	5	52	0.000000	NE
cds_SP5448_03195	13	37	5	97	0.000000	NE
cds_SP5448_03200	10	28	7	92	0.000000	NE
cds_SP5448_03205	13	51	17	250	0.044000	U
cds_SP5448_03210	14	61	11	191	0.001000	NE
cds_SP5448_03215	11	29	5	60	0.000000	NE
cds_SP5448_03220	10	47	9	215	0.001000	NE
cds_SP5448_03225	36	93	8	79	0.000000	NE
cds_SP5448_03230	43	83	7	88	0.000000	NE
cds_SP5448_03235	7	37	9	294	0.058000	U
cds_SP5448_03240	30	56	3	86	0.000000	NE
cds_SP5448_03245	10	40	8	90	0.000000	NE
cds_SP5448_03250	0	41	41	478	1.000000	E
cds_SP5448_03255	22	92	9	99	0.000000	NE
cds_SP5448_03260	40	79	5	84	0.000000	NE
cds_SP5448_03265	24	46	4	29	0.000000	NE
cds_SP5448_03270	48	82	5	68	0.000000	NE
cds_SP5448_03275	47	72	3	25	0.000000	NE
cds_SP5448_03280	16	35	5	32	0.000000	NE
cds_SP5448_03285	9	16	2	10	0.000000	NE
cds_SP5448_03290	16	45	10	219	0.001000	NE
cds_SP5448_03295	18	28	2	9	0.000000	NE
cds_SP5448_03300	22	96	17	344	0.612000	U
cds_SP5448_03305	5	21	7	110	0.000000	NE
cds_SP5448_03310	5	85	34	531	1.000000	E
cds_SP5448_03315	2	73	65	978	1.000000	E
cds_SP5448_03320	7	62	20	466	0.978000	U
cds_SP5448_03325	3	98	53	592	1.000000	E
cds_SP5448_03330	5	79	25	407	0.992000	E
cds_SP5448_03335	15	56	14	161	0.001000	NE
cds_SP5448_03340	5	44	28	280	0.990000	U
cds_SP5448_03345	3	23	15	198	0.423000	U
cds_SP5448_03350	26	87	13	100	0.001000	NE
cds_SP5448_03355	4	47	30	445	0.999000	E
cds_SP5448_03360	10	163	49	991	1.000000	E
cds_SP5448_03365	7	24	7	72	0.000000	NE
cds_SP5448_03370	14	32	5	119	0.000000	NE
cds_SP5448_03375	61	144	6	99	0.000000	NE
cds_SP5448_03380	2	8	5	163	0.632000	U
cds_SP5448_03385	20	51	5	55	0.000000	NE
cds_SP5448_03390	14	44	12	267	0.032000	NE
cds_SP5448_03395	51	110	6	48	0.000000	NE
cds_SP5448_03400	66	130	7	72	0.000000	NE
cds_SP5448_03405	8	60	18	175	0.001000	NE
cds_SP5448_03410	33	78	6	119	0.000000	NE
cds_SP5448_03415	2	8	4	63	0.000000	NE
cds_SP5448_03420	18	60	10	116	0.001000	NE
cds_SP5448_03425	8	45	12	253	0.005000	NE
cds_SP5448_03430	17	39	4	36	0.000000	NE
cds_SP5448_03435	47	112	5	28	0.000000	NE
cds_SP5448_03440	35	69	4	32	0.000000	NE
cds_SP5448_03445	27	67	7	134	0.000000	NE
cds_SP5448_03450	26	71	6	83	0.000000	NE
cds_SP5448_03455	18	45	8	108	0.000000	NE
cds_SP5448_03460	1	13	12	266	0.984000	U
cds_SP5448_03465	42	95	7	79	0.000000	NE
cds_SP5448_03470	15	24	3	44	0.000000	NE
cds_SP5448_03475	19	34	3	18	0.000000	NE
cds_SP5448_03480	1	26	25	327	1.000000	E
cds_SP5448_03495	6	12	3	20	0.000000	NE
cds_SP5448_03500	7	47	20	267	0.429000	U
cds_SP5448_03505	5	16	4	39	0.000000	NE
cds_SP5448_03510	27	64	7	95	0.000000	NE
cds_SP5448_03520	6	20	4	41	0.000000	NE
cds_SP5448_03525	4	8	2	19	0.000000	NE
cds_SP5448_03530	6	20	6	48	0.000000	NE
cds_SP5448_03535	6	13	4	46	-1.000000	S
cds_SP5448_03540	7	23	6	54	0.000000	NE
cds_SP5448_03545	10	26	4	77	0.000000	NE
cds_SP5448_03550	5	17	4	42	0.000000	NE
cds_SP5448_03560	6	11	2	14	0.000000	NE
cds_SP5448_03565	11	22	5	60	0.000000	NE
cds_SP5448_03570	18	63	9	118	0.000000	NE
cds_SP5448_03575	18	51	6	63	0.000000	NE
cds_SP5448_03585	7	22	3	23	0.000000	NE
cds_SP5448_03590	19	47	6	71	0.000000	NE
cds_SP5448_03595	9	20	4	81	0.000000	NE
cds_SP5448_03600	39	63	4	39	0.000000	NE
cds_SP5448_03605	16	34	6	78	0.000000	NE
cds_SP5448_03610	8	20	5	43	0.000000	NE
cds_SP5448_03620	11	23	6	71	0.000000	NE
cds_SP5448_03625	36	86	8	88	0.000000	NE
cds_SP5448_03630	62	115	11	156	0.001000	NE
cds_SP5448_03635	8	14	2	40	0.000000	NE
cds_SP5448_03645	11	18	3	33	0.000000	NE
cds_SP5448_03650	45	96	6	107	0.000000	NE
cds_SP5448_03655	13	30	5	70	0.000000	NE
cds_SP5448_03660	29	69	8	87	0.000000	NE
cds_SP5448_03665	8	17	3	23	0.000000	NE
cds_SP5448_03670	11	27	5	34	0.000000	NE
cds_SP5448_03675	9	22	5	73	0.000000	NE
cds_SP5448_03680	6	16	3	13	0.000000	NE
cds_SP5448_03685	15	28	4	54	0.000000	NE
cds_SP5448_03690	18	44	5	80	0.000000	NE
cds_SP5448_03695	5	18	5	67	0.000000	NE
cds_SP5448_03700	12	30	4	75	0.000000	NE
cds_SP5448_03705	74	171	9	145	0.000000	NE
cds_SP5448_03710	26	55	5	76	0.000000	NE
cds_SP5448_03715	64	147	5	38	0.000000	NE
cds_SP5448_03720	10	28	8	88	0.000000	NE
cds_SP5448_03725	15	36	5	40	0.000000	NE
cds_SP5448_03730	9	19	3	32	0.000000	NE
cds_SP5448_03735	6	16	5	114	0.000000	NE
cds_SP5448_03740	6	10	1	2	-1.000000	S
cds_SP5448_03745	36	80	7	84	0.000000	NE
cds_SP5448_03750	28	47	3	25	0.000000	NE
cds_SP5448_03755	47	74	4	52	0.000000	NE
cds_SP5448_03760	6	12	2	24	0.000000	NE
cds_SP5448_03765	43	111	6	55	0.000000	NE
cds_SP5448_03775	25	60	6	46	0.000000	NE
cds_SP5448_03780	3	27	18	481	0.993000	E
cds_SP5448_03785	38	55	2	5	0.000000	NE
cds_SP5448_03795	18	47	10	118	0.001000	NE
cds_SP5448_03800	29	60	3	31	0.000000	NE
cds_SP5448_03805	14	21	3	10	0.000000	NE
cds_SP5448_03810	2	42	25	379	0.998000	E
cds_SP5448_03815	4	76	36	531	1.000000	E
cds_SP5448_03820	8	90	38	530	1.000000	E
cds_SP5448_03825	22	58	7	75	0.000000	NE
cds_SP5448_03830	35	97	7	62	0.000000	NE
cds_SP5448_03835	28	84	10	144	0.001000	NE
cds_SP5448_03840	62	133	5	54	0.000000	NE
cds_SP5448_03845	17	25	3	10	0.000000	NE
cds_SP5448_03850	24	53	6	120	0.000000	NE
cds_SP5448_03855	5	50	22	295	0.952000	U
cds_SP5448_03860	25	54	7	71	0.000000	NE
cds_SP5448_03865	62	154	7	88	0.000000	NE
cds_SP5448_03870	1	81	40	441	1.000000	E
cds_SP5448_03875	11	40	6	64	0.000000	NE
cds_SP5448_03880	5	16	3	24	0.000000	NE
cds_SP5448_03885	6	13	4	48	0.000000	NE
cds_SP5448_03890	22	47	6	51	0.000000	NE
cds_SP5448_03895	35	85	6	121	0.000000	NE
cds_SP5448_03900	18	52	7	154	0.000000	NE
cds_SP5448_03905	17	37	5	68	0.000000	NE
cds_SP5448_03910	20	41	5	51	0.000000	NE
cds_SP5448_03915	35	70	3	12	0.000000	NE
cds_SP5448_03920	54	126	7	39	0.000000	NE
cds_SP5448_03925	62	115	5	70	0.000000	NE
cds_SP5448_03930	25	49	5	49	0.000000	NE
cds_SP5448_03935	21	67	10	104	0.001000	NE
cds_SP5448_03940	7	116	68	1541	1.000000	E
cds_SP5448_03945	3	13	6	80	0.000000	NE
cds_SP5448_03950	29	58	5	39	0.000000	NE
cds_SP5448_03955	37	68	4	24	0.000000	NE
cds_SP5448_03960	10	17	2	28	0.000000	NE
cds_SP5448_03965	10	15	3	25	-1.000000	S
cds_SP5448_03970	13	24	4	29	0.000000	NE
cds_SP5448_03975	5	15	3	23	0.000000	NE
cds_SP5448_03980	39	94	15	141	0.001000	NE
cds_SP5448_03985	4	65	46	557	1.000000	E
cds_SP5448_03990	6	160	56	800	1.000000	E
cds_SP5448_03995	0	14	14	213	0.994000	E
cds_SP5448_04000	0	11	11	225	0.987000	U
cds_SP5448_04005	9	80	23	548	0.993000	E
cds_SP5448_04010	5	96	53	807	1.000000	E
cds_SP5448_04015	35	110	6	93	0.000000	NE
cds_SP5448_04020	15	67	14	155	0.001000	NE
cds_SP5448_04025	33	59	5	44	0.000000	NE
cds_SP5448_04030	17	28	3	21	0.000000	NE
cds_SP5448_04035	38	74	5	43	0.000000	NE
cds_SP5448_04040	7	29	7	134	0.000000	NE
cds_SP5448_04045	5	92	55	967	1.000000	E
cds_SP5448_04050	6	15	4	29	0.000000	NE
cds_SP5448_04055	4	57	27	408	1.000000	E
cds_SP5448_04060	74	157	11	167	0.001000	NE
cds_SP5448_04065	9	68	21	391	0.952000	U
cds_SP5448_04070	39	99	9	87	0.000000	NE
cds_SP5448_04075	27	46	3	34	0.000000	NE
cds_SP5448_04080	27	54	5	31	0.000000	NE
cds_SP5448_04085	45	110	8	73	0.000000	NE
cds_SP5448_04090	4	57	28	437	0.999000	E
cds_SP5448_04095	33	85	8	60	0.000000	NE
cds_SP5448_04100	31	81	8	143	0.000000	NE
cds_SP5448_04105	19	43	6	46	0.000000	NE
cds_SP5448_04110	36	101	11	179	0.001000	NE
cds_SP5448_04115	31	84	11	156	0.001000	NE
cds_SP5448_04120	27	53	7	141	0.000000	NE
cds_SP5448_04125	16	25	4	156	0.000000	NE
cds_SP5448_04130	39	97	6	137	0.000000	NE
cds_SP5448_04135	30	75	5	88	0.000000	NE
cds_SP5448_04140	14	25	4	59	0.000000	NE
cds_SP5448_04145	18	50	4	36	0.000000	NE
cds_SP5448_04150	38	58	7	82	0.000000	NE
cds_SP5448_04155	27	39	3	26	0.000000	NE
cds_SP5448_04165	4	65	25	465	0.995000	E
cds_SP5448_04170	0	11	11	150	0.979000	U
cds_SP5448_04175	23	59	7	70	0.000000	NE
cds_SP5448_04180	39	92	6	94	0.000000	NE
cds_SP5448_04185	30	75	12	168	0.001000	NE
cds_SP5448_04190	65	138	13	218	0.001000	NE
cds_SP5448_04195	14	24	3	42	0.000000	NE
cds_SP5448_04200	9	18	3	28	0.000000	NE
cds_SP5448_04205	17	35	5	89	0.000000	NE
cds_SP5448_04210	42	103	8	90	0.000000	NE
cds_SP5448_04220	6	42	14	219	0.001000	NE
cds_SP5448_04225	5	164	92	1187	1.000000	E
cds_SP5448_04230	67	141	6	115	0.000000	NE
cds_SP5448_04235	5	13	3	28	-1.000000	S
cds_SP5448_04240	38	109	12	113	0.001000	NE
cds_SP5448_04245	28	96	7	110	0.000000	NE
cds_SP5448_04250	2	13	6	146	0.001000	NE
cds_SP5448_04255	28	106	17	234	0.002000	NE
cds_SP5448_04260	49	87	4	23	0.000000	NE
cds_SP5448_04265	11	22	4	50	0.000000	NE
cds_SP5448_04275	31	95	7	92	0.000000	NE
cds_SP5448_04285	51	115	8	103	0.000000	NE
cds_SP5448_04290	94	180	5	68	0.000000	NE
cds_SP5448_04295	44	96	7	174	0.000000	NE
cds_SP5448_04300	28	66	7	70	0.000000	NE
cds_SP5448_04305	20	47	6	98	0.000000	NE
cds_SP5448_04310	29	58	4	61	0.000000	NE
cds_SP5448_04315	32	74	6	50	0.000000	NE
cds_SP5448_04320	41	93	7	104	0.000000	NE
cds_SP5448_04325	35	81	5	65	0.000000	NE
cds_SP5448_04330	6	96	45	421	1.000000	E
cds_SP5448_04335	29	115	13	171	0.001000	NE
cds_SP5448_04340	56	140	12	231	0.001000	NE
cds_SP5448_04345	23	47	4	31	0.000000	NE
cds_SP5448_04350	48	92	6	50	0.000000	NE
cds_SP5448_04355	38	75	6	43	0.000000	NE
cds_SP5448_04360	3	81	35	313	1.000000	E
cds_SP5448_04375	21	54	5	49	0.000000	NE
cds_SP5448_04380	9	17	2	16	0.000000	NE
cds_SP5448_04385	16	37	5	38	0.000000	NE
cds_SP5448_04390	9	18	5	30	-1.000000	S
cds_SP5448_04395	2	15	12	175	0.785000	U
cds_SP5448_04400	20	49	6	38	0.000000	NE
cds_SP5448_04405	28	74	7	74	0.000000	NE
cds_SP5448_04410	8	46	20	311	0.961000	U
cds_SP5448_04420	4	24	7	66	0.000000	NE
cds_SP5448_04425	4	17	7	72	0.000000	NE
cds_SP5448_04430	11	24	4	35	0.000000	NE
cds_SP5448_04435	14	46	8	100	0.000000	NE
cds_SP5448_04440	7	22	10	161	0.001000	NE
cds_SP5448_04445	3	17	7	84	0.000000	NE
cds_SP5448_04450	12	34	5	50	0.000000	NE
cds_SP5448_04455	14	27	4	61	0.000000	NE
cds_SP5448_04460	9	26	7	70	0.000000	NE
cds_SP5448_04465	14	19	2	9	0.000000	NE
cds_SP5448_04475	10	24	5	48	0.000000	NE
cds_SP5448_04480	33	64	8	96	0.000000	NE
cds_SP5448_04485	17	36	5	69	0.000000	NE
cds_SP5448_04490	14	28	5	42	0.000000	NE
cds_SP5448_04495	13	31	6	68	0.000000	NE
cds_SP5448_04500	11	25	7	70	0.000000	NE
cds_SP5448_04505	54	111	7	116	0.000000	NE
cds_SP5448_04510	61	105	6	52	0.000000	NE
cds_SP5448_04515	31	76	9	104	0.000000	NE
cds_SP5448_04520	5	15	5	66	0.000000	NE
cds_SP5448_04530	12	27	6	70	0.000000	NE
cds_SP5448_04535	24	63	8	177	0.000000	NE
cds_SP5448_04540	12	23	3	18	0.000000	NE
cds_SP5448_04545	6	24	9	96	0.001000	NE
cds_SP5448_04550	3	20	17	211	0.077000	U
cds_SP5448_04555	10	27	6	56	0.000000	NE
cds_SP5448_04560	7	21	8	148	0.001000	NE
cds_SP5448_04565	21	36	4	46	0.000000	NE
cds_SP5448_04570	14	31	5	70	0.000000	NE
cds_SP5448_04575	9	23	7	115	0.000000	NE
cds_SP5448_04580	52	122	6	77	0.000000	NE
cds_SP5448_04585	51	117	9	83	0.000000	NE
cds_SP5448_04590	100	267	17	236	0.001000	NE
cds_SP5448_04595	59	146	8	83	0.000000	NE
cds_SP5448_04600	7	19	4	87	0.000000	NE
cds_SP5448_04610	9	24	3	34	0.000000	NE
cds_SP5448_04615	3	17	5	80	0.000000	NE
cds_SP5448_04620	27	54	5	78	0.000000	NE
cds_SP5448_04625	23	45	4	23	0.000000	NE
cds_SP5448_04630	19	61	11	119	0.001000	NE
cds_SP5448_04635	9	17	3	12	0.000000	NE
cds_SP5448_04640	42	64	3	35	0.000000	NE
cds_SP5448_04645	47	79	10	89	0.001000	NE
cds_SP5448_04650	8	19	5	41	0.000000	NE
cds_SP5448_04655	2	68	46	418	1.000000	E
cds_SP5448_04660	28	81	12	128	0.001000	NE
cds_SP5448_04665	16	55	5	51	0.000000	NE
cds_SP5448_04670	2	22	17	250	0.533000	U
cds_SP5448_04675	12	225	54	741	1.000000	E
cds_SP5448_04680	3	49	31	518	1.000000	E
cds_SP5448_04685	7	90	27	482	0.999000	E
cds_SP5448_04690	17	50	6	81	0.000000	NE
cds_SP5448_04695	8	111	26	476	0.994000	E
cds_SP5448_04700	4	17	8	168	0.001000	NE
cds_SP5448_04705	17	58	8	94	0.000000	NE
cds_SP5448_04710	6	35	15	278	0.325000	U
cds_SP5448_04715	17	67	15	136	0.001000	NE
cds_SP5448_04720	27	64	9	103	0.000000	NE
cds_SP5448_04725	38	103	10	119	0.001000	NE
cds_SP5448_04730	14	95	22	248	0.049000	U
cds_SP5448_04735	15	151	38	449	0.999000	E
cds_SP5448_04740	4	15	3	15	0.000000	NE
cds_SP5448_04745	29	67	9	114	0.000000	NE
cds_SP5448_04750	6	21	10	91	0.002000	NE
cds_SP5448_04755	16	35	5	75	0.000000	NE
cds_SP5448_04760	13	22	3	23	0.000000	NE
cds_SP5448_04765	14	38	6	79	0.000000	NE
cds_SP5448_04770	12	50	9	128	0.001000	NE
cds_SP5448_04775	21	46	3	17	0.000000	NE
cds_SP5448_04780	12	48	8	93	0.000000	NE
cds_SP5448_04785	100	219	7	42	0.000000	NE
cds_SP5448_04790	14	40	8	129	0.000000	NE
cds_SP5448_04795	35	72	5	74	0.000000	NE
cds_SP5448_04800	37	81	7	98	0.000000	NE
cds_SP5448_04805	22	56	10	149	0.001000	NE
cds_SP5448_04810	4	81	38	393	1.000000	E
cds_SP5448_04815	5	31	17	214	0.002000	NE
cds_SP5448_04820	7	22	6	78	0.000000	NE
cds_SP5448_04825	6	50	21	262	0.361000	U
cds_SP5448_04830	2	91	42	583	1.000000	E
cds_SP5448_04835	17	49	6	62	0.000000	NE
cds_SP5448_04840	14	49	13	223	0.001000	NE
cds_SP5448_04845	19	65	13	202	0.001000	NE
cds_SP5448_04850	12	46	13	173	0.002000	NE
cds_SP5448_04855	21	53	9	114	0.000000	NE
cds_SP5448_04860	1	47	31	465	1.000000	E
cds_SP5448_04865	61	181	13	150	0.001000	NE
cds_SP5448_04870	1	52	27	328	0.997000	E
cds_SP5448_04875	24	134	24	246	0.043000	U
cds_SP5448_04880	3	13	6	147	0.001000	NE
cds_SP5448_04885	8	77	15	142	0.001000	NE
cds_SP5448_04890	36	63	6	69	0.000000	NE
cds_SP5448_04895	14	34	5	64	0.000000	NE
cds_SP5448_04900	10	62	9	83	0.000000	NE
cds_SP5448_04905	56	108	6	36	0.000000	NE
cds_SP5448_04910	36	86	8	89	0.000000	NE
cds_SP5448_04915	26	66	7	85	0.000000	NE
cds_SP5448_04920	5	112	38	644	1.000000	E
cds_SP5448_04925	8	61	27	220	0.080000	U
cds_SP5448_04930	3	58	54	511	1.000000	E
cds_SP5448_04935	6	60	26	304	0.994000	E
cds_SP5448_04940	26	54	5	69	0.000000	NE
cds_SP5448_04945	34	81	5	49	0.000000	NE
cds_SP5448_04950	41	88	6	119	0.000000	NE
cds_SP5448_04955	8	21	4	35	0.000000	NE
cds_SP5448_04960	26	62	10	153	0.001000	NE
cds_SP5448_04965	27	50	3	16	0.000000	NE
cds_SP5448_04970	33	75	9	129	0.000000	NE
cds_SP5448_04975	9	99	41	632	1.000000	E
cds_SP5448_04980	13	154	48	556	1.000000	E
cds_SP5448_04985	11	27	5	35	0.000000	NE
cds_SP5448_04990	62	123	4	43	0.000000	NE
cds_SP5448_04995	38	78	5	35	0.000000	NE
cds_SP5448_05000	30	55	4	41	0.000000	NE
cds_SP5448_05005	46	107	7	131	0.000000	NE
cds_SP5448_05010	40	104	8	135	0.000000	NE
cds_SP5448_05015	7	85	26	555	0.999000	E
cds_SP5448_05020	60	123	6	149	0.000000	NE
cds_SP5448_05025	11	58	16	171	0.001000	NE
cds_SP5448_05030	3	27	13	161	0.001000	NE
cds_SP5448_05035	12	89	18	320	0.681000	U
cds_SP5448_05040	26	65	12	95	0.001000	NE
cds_SP5448_05045	4	78	41	631	1.000000	E
cds_SP5448_05050	13	32	5	106	0.000000	NE
cds_SP5448_05055	28	70	7	121	0.000000	NE
cds_SP5448_05060	35	87	11	204	0.001000	NE
cds_SP5448_05065	16	45	7	58	0.000000	NE
cds_SP5448_05070	22	87	21	306	0.828000	U
cds_SP5448_05075	6	34	9	312	0.146000	U
cds_SP5448_05080	4	17	7	111	0.000000	NE
cds_SP5448_05085	6	11	3	25	-1.000000	S
cds_SP5448_05090	27	62	5	53	0.000000	NE
cds_SP5448_05095	8	20	3	29	0.000000	NE
cds_SP5448_05100	9	22	3	26	0.000000	NE
cds_SP5448_05105	39	87	8	128	0.000000	NE
cds_SP5448_05110	16	48	6	80	0.000000	NE
cds_SP5448_05115	25	56	4	23	0.000000	NE
cds_SP5448_05120	31	73	7	174	0.000000	NE
cds_SP5448_05125	8	15	4	101	0.000000	NE
cds_SP5448_05130	6	22	6	47	0.000000	NE
cds_SP5448_05135	37	95	9	132	0.000000	NE
cds_SP5448_05140	24	71	7	72	0.000000	NE
cds_SP5448_05145	30	62	6	65	0.000000	NE
cds_SP5448_05150	4	56	33	360	0.999000	E
cds_SP5448_05155	40	74	6	66	0.000000	NE
cds_SP5448_05170	13	39	6	78	0.000000	NE
cds_SP5448_05175	24	141	17	244	0.001000	NE
cds_SP5448_05180	23	60	7	98	0.000000	NE
cds_SP5448_05185	22	61	10	101	0.001000	NE
cds_SP5448_05190	3	58	36	522	1.000000	E
cds_SP5448_05195	10	34	11	100	0.001000	NE
cds_SP5448_05200	6	53	17	159	0.001000	NE
cds_SP5448_05205	27	65	6	97	0.000000	NE
cds_SP5448_05210	6	23	6	116	0.000000	NE
cds_SP5448_05220	10	28	5	61	0.000000	NE
cds_SP5448_05225	6	61	35	406	1.000000	E
cds_SP5448_05230	17	168	35	428	1.000000	E
cds_SP5448_05235	8	53	19	454	0.981000	U
cds_SP5448_05240	21	83	12	198	0.001000	NE
cds_SP5448_05245	50	123	8	90	0.000000	NE
cds_SP5448_05250	40	112	6	101	0.000000	NE
cds_SP5448_05255	24	46	5	52	0.000000	NE
cds_SP5448_05260	21	64	8	119	0.000000	NE
cds_SP5448_05265	23	76	9	165	0.000000	NE
cds_SP5448_05270	10	31	6	40	0.000000	NE
cds_SP5448_05275	2	46	39	505	1.000000	E
cds_SP5448_05280	24	67	10	134	0.001000	NE
cds_SP5448_05285	3	70	30	460	0.999000	E
cds_SP5448_05290	10	35	8	116	0.000000	NE
cds_SP5448_05295	5	11	2	32	0.000000	NE
cds_SP5448_05300	45	80	4	24	0.000000	NE
cds_SP5448_05305	35	79	8	170	0.000000	NE
cds_SP5448_05310	15	38	6	101	0.000000	NE
cds_SP5448_05315	29	66	6	70	0.000000	NE
