# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0910-v0M1_gene_tas.txt -m 16 -s 1000
#FDR Corrected thresholds: 0.997 0.023
#MH Acceptance-Rate:	29.65%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.865131
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02660	15	88	14	237	0.001000	NE
cds_SP5448_02665	9	102	28	448	0.101000	U
cds_SP5448_02670	6	38	11	170	0.002000	NE
cds_SP5448_02675	0	79	79	1954	1.000000	E
cds_SP5448_02680	2	25	22	226	0.757000	U
cds_SP5448_02685	1	35	30	572	0.617000	U
cds_SP5448_02690	15	131	16	151	0.001000	NE
cds_SP5448_02695	10	54	15	274	0.007000	NE
cds_SP5448_02700	16	72	18	420	0.108000	U
cds_SP5448_02705	3	18	11	157	0.004000	NE
cds_SP5448_02715	3	64	33	512	0.367000	U
cds_SP5448_02720	0	34	34	294	0.972000	U
cds_SP5448_02725	0	158	158	2237	1.000000	E
cds_SP5448_02730	0	71	71	1003	0.984000	U
cds_SP5448_02735	0	59	59	1335	0.996000	U
cds_SP5448_02740	0	54	54	773	0.925000	U
cds_SP5448_02745	0	41	41	738	0.855000	U
cds_SP5448_02750	0	21	21	220	0.962000	U
cds_SP5448_02755	0	67	67	914	0.971000	U
cds_SP5448_02760	14	92	22	374	0.082000	U
cds_SP5448_02765	0	98	98	1436	0.999000	E
cds_SP5448_02770	0	44	44	817	0.894000	U
cds_SP5448_02775	6	82	26	489	0.166000	U
cds_SP5448_02780	0	185	185	2160	1.000000	E
cds_SP5448_02785	0	41	41	577	0.844000	U
cds_SP5448_02790	5	46	13	148	0.001000	NE
cds_SP5448_02795	0	27	27	318	0.942000	U
cds_SP5448_02805	13	73	14	181	0.001000	NE
cds_SP5448_02810	13	99	15	341	0.086000	U
cds_SP5448_02815	4	25	9	173	0.001000	NE
cds_SP5448_02820	9	102	33	458	0.201000	U
cds_SP5448_02825	6	43	11	234	0.001000	NE
cds_SP5448_02830	9	46	13	223	0.001000	NE
cds_SP5448_02835	6	37	9	181	0.001000	NE
cds_SP5448_02840	5	65	38	667	0.532000	U
cds_SP5448_02845	11	64	14	258	0.002000	NE
cds_SP5448_02850	0	91	91	1602	1.000000	E
cds_SP5448_02855	0	39	39	616	0.834000	U
cds_SP5448_02860	0	14	14	310	0.908000	U
cds_SP5448_02865	0	173	173	2374	1.000000	E
cds_SP5448_02870	0	75	75	931	0.986000	U
cds_SP5448_02875	19	100	21	292	0.026000	U
cds_SP5448_02880	0	48	48	705	0.889000	U
cds_SP5448_02885	0	138	138	1879	1.000000	E
cds_SP5448_02890	4	64	21	162	0.001000	NE
cds_SP5448_02895	5	76	45	582	0.628000	U
cds_SP5448_02900	0	41	41	631	0.833000	U
cds_SP5448_02905	7	83	37	682	0.408000	U
cds_SP5448_02910	0	26	26	339	0.876000	U
cds_SP5448_02915	7	75	21	212	0.001000	NE
cds_SP5448_02920	7	49	12	116	0.001000	NE
cds_SP5448_02925	13	99	19	160	0.001000	NE
cds_SP5448_02930	12	65	19	150	0.001000	NE
cds_SP5448_02935	6	43	15	217	0.001000	NE
cds_SP5448_02940	13	91	27	519	0.140000	U
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	24	186	44	805	0.300000	U
cds_SP5448_02955	3	11	4	24	-1.000000	S
cds_SP5448_02960	1	3	1	2	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	0	46	46	526	0.871000	U
cds_SP5448_02985	6	54	26	479	0.350000	U
cds_SP5448_02990	8	88	24	379	0.087000	U
cds_SP5448_02995	17	129	22	241	0.002000	NE
cds_SP5448_03000	21	146	33	583	0.107000	U
cds_SP5448_03005	10	75	41	746	0.613000	U
cds_SP5448_03010	6	67	22	349	0.111000	U
cds_SP5448_03015	15	106	19	335	0.052000	U
cds_SP5448_03020	11	79	22	453	0.106000	U
cds_SP5448_03030	6	57	15	271	0.008000	NE
cds_SP5448_03035	8	71	23	335	0.140000	U
cds_SP5448_03040	8	59	18	284	0.023000	U
cds_SP5448_03045	8	79	18	317	0.068000	U
cds_SP5448_03050	3	37	29	472	0.602000	U
cds_SP5448_03055	19	123	25	327	0.068000	U
cds_SP5448_03060	14	92	12	217	0.001000	NE
cds_SP5448_03065	30	181	27	586	0.040000	U
cds_SP5448_03070	3	54	25	385	0.244000	U
cds_SP5448_03075	5	39	14	238	0.001000	NE
cds_SP5448_03080	6	25	10	132	0.001000	NE
cds_SP5448_03085	4	24	8	93	0.001000	NE
cds_SP5448_03090	6	58	26	478	0.229000	U
cds_SP5448_03095	4	49	25	392	0.294000	U
cds_SP5448_03100	3	7	2	11	-1.000000	S
cds_SP5448_03105	0	20	20	248	0.954000	U
cds_SP5448_03110	2	17	11	247	0.006000	NE
cds_SP5448_03115	0	8	8	139	-1.000000	S
cds_SP5448_03120	6	28	8	131	0.000000	NE
cds_SP5448_03125	1	110	108	2590	1.000000	E
cds_SP5448_03130	34	192	14	125	0.001000	NE
cds_SP5448_03135	7	53	15	207	0.001000	NE
cds_SP5448_03140	13	137	28	348	0.068000	U
cds_SP5448_03145	4	51	16	305	0.099000	U
cds_SP5448_03150	4	42	13	173	0.001000	NE
cds_SP5448_03155	11	79	22	316	0.099000	U
cds_SP5448_03160	3	18	6	85	0.000000	NE
cds_SP5448_03165	7	53	19	306	0.153000	U
cds_SP5448_03170	2	38	28	452	0.559000	U
cds_SP5448_03175	7	71	36	509	0.416000	U
cds_SP5448_03180	1	45	43	702	0.849000	U
cds_SP5448_03185	12	108	19	349	0.045000	U
cds_SP5448_03190	10	77	16	197	0.001000	NE
cds_SP5448_03195	3	37	23	403	0.313000	U
cds_SP5448_03200	2	28	14	192	0.001000	NE
cds_SP5448_03205	7	51	16	242	0.001000	NE
cds_SP5448_03210	7	61	12	197	0.001000	NE
cds_SP5448_03215	2	29	21	347	0.607000	U
cds_SP5448_03220	8	47	19	461	0.151000	U
cds_SP5448_03225	12	93	13	207	0.001000	NE
cds_SP5448_03230	12	83	26	435	0.128000	U
cds_SP5448_03235	2	37	25	696	0.476000	U
cds_SP5448_03240	10	56	21	242	0.002000	NE
cds_SP5448_03245	3	40	24	322	0.422000	U
cds_SP5448_03250	1	41	24	228	0.001000	NE
cds_SP5448_03255	11	92	20	227	0.001000	NE
cds_SP5448_03260	13	79	23	298	0.076000	U
cds_SP5448_03265	3	46	26	381	0.441000	U
cds_SP5448_03270	12	82	21	332	0.112000	U
cds_SP5448_03275	16	72	9	89	0.000000	NE
cds_SP5448_03280	0	35	35	504	0.796000	U
cds_SP5448_03285	4	16	6	69	0.000000	NE
cds_SP5448_03290	6	45	15	225	0.001000	NE
cds_SP5448_03295	5	28	10	128	0.001000	NE
cds_SP5448_03300	6	96	31	607	0.183000	U
cds_SP5448_03305	0	21	21	245	0.957000	U
cds_SP5448_03310	0	85	85	1348	0.998000	E
cds_SP5448_03315	1	73	70	1052	0.990000	U
cds_SP5448_03320	1	62	56	944	0.947000	U
cds_SP5448_03325	0	98	98	1359	0.999000	E
cds_SP5448_03330	1	79	73	1171	0.989000	U
cds_SP5448_03335	4	56	17	217	0.001000	NE
cds_SP5448_03340	0	44	44	648	0.860000	U
cds_SP5448_03345	0	23	23	250	0.950000	U
cds_SP5448_03350	10	87	26	233	0.001000	NE
cds_SP5448_03355	0	47	47	750	0.899000	U
cds_SP5448_03360	0	163	163	2794	1.000000	E
cds_SP5448_03365	1	24	23	301	0.921000	U
cds_SP5448_03370	4	32	14	204	0.003000	NE
cds_SP5448_03375	20	144	21	319	0.035000	U
cds_SP5448_03380	1	8	5	163	0.797000	U
cds_SP5448_03385	4	51	18	205	0.001000	NE
cds_SP5448_03390	3	44	21	286	0.062000	U
cds_SP5448_03395	21	110	19	233	0.001000	NE
cds_SP5448_03400	17	130	21	255	0.001000	NE
cds_SP5448_03405	0	60	60	844	0.956000	U
cds_SP5448_03410	7	78	29	454	0.176000	U
cds_SP5448_03415	0	8	8	184	0.919000	U
cds_SP5448_03420	1	60	56	828	0.935000	U
cds_SP5448_03425	1	45	42	767	0.850000	U
cds_SP5448_03430	1	39	31	348	0.706000	U
cds_SP5448_03435	20	112	16	155	0.001000	NE
cds_SP5448_03440	13	69	13	160	0.001000	NE
cds_SP5448_03445	6	67	19	132	0.001000	NE
cds_SP5448_03450	11	71	14	138	0.001000	NE
cds_SP5448_03455	3	45	24	272	0.035000	U
cds_SP5448_03460	1	13	12	266	0.901000	U
cds_SP5448_03465	14	95	23	270	0.003000	NE
cds_SP5448_03470	4	24	9	89	0.001000	NE
cds_SP5448_03475	11	34	8	81	0.000000	NE
cds_SP5448_03480	0	26	26	342	0.864000	U
cds_SP5448_03495	0	12	12	183	0.906000	U
cds_SP5448_03500	5	47	24	386	0.288000	U
cds_SP5448_03505	1	16	10	139	0.001000	NE
cds_SP5448_03510	7	64	21	243	0.002000	NE
cds_SP5448_03520	1	20	11	149	0.005000	NE
cds_SP5448_03525	0	8	8	177	0.932000	U
cds_SP5448_03530	0	20	20	294	0.936000	U
cds_SP5448_03535	2	13	6	71	-1.000000	S
cds_SP5448_03540	1	23	14	158	0.009000	NE
cds_SP5448_03545	2	26	12	205	0.001000	NE
cds_SP5448_03550	1	17	16	188	0.732000	U
cds_SP5448_03560	5	11	3	35	0.000000	NE
cds_SP5448_03565	6	22	7	100	0.000000	NE
cds_SP5448_03570	5	63	15	220	0.001000	NE
cds_SP5448_03575	5	51	19	306	0.113000	U
cds_SP5448_03585	3	22	7	71	0.000000	NE
cds_SP5448_03590	2	47	21	235	0.003000	NE
cds_SP5448_03595	0	20	20	236	0.952000	U
cds_SP5448_03600	15	63	11	135	0.001000	NE
cds_SP5448_03605	3	34	10	109	0.001000	NE
cds_SP5448_03610	3	20	7	62	0.000000	NE
cds_SP5448_03620	4	23	14	219	0.002000	NE
cds_SP5448_03625	12	86	19	510	0.128000	U
cds_SP5448_03630	27	115	11	170	0.001000	NE
cds_SP5448_03635	2	14	6	58	0.000000	NE
cds_SP5448_03645	3	18	7	167	0.002000	NE
cds_SP5448_03650	20	96	10	202	0.001000	NE
cds_SP5448_03655	5	30	15	221	0.001000	NE
cds_SP5448_03660	5	69	36	507	0.462000	U
cds_SP5448_03665	3	17	7	110	0.000000	NE
cds_SP5448_03670	1	27	17	238	0.003000	NE
cds_SP5448_03675	2	22	7	92	0.000000	NE
cds_SP5448_03680	0	16	16	200	0.948000	U
cds_SP5448_03685	3	28	17	198	0.002000	NE
cds_SP5448_03690	8	44	9	142	0.001000	NE
cds_SP5448_03695	2	18	9	131	0.001000	NE
cds_SP5448_03700	1	30	17	196	0.001000	NE
cds_SP5448_03705	24	171	20	207	0.001000	NE
cds_SP5448_03710	10	55	11	128	0.001000	NE
cds_SP5448_03715	15	147	35	349	0.114000	U
cds_SP5448_03720	2	28	15	150	0.001000	NE
cds_SP5448_03725	6	36	14	168	0.001000	NE
cds_SP5448_03730	4	19	5	38	0.000000	NE
cds_SP5448_03735	1	16	15	199	0.694000	U
cds_SP5448_03740	3	10	4	14	-1.000000	S
cds_SP5448_03745	13	80	17	156	0.001000	NE
cds_SP5448_03750	7	47	16	137	0.001000	NE
cds_SP5448_03755	10	74	22	272	0.009000	NE
cds_SP5448_03760	0	12	12	178	0.929000	U
cds_SP5448_03765	11	111	24	368	0.073000	U
cds_SP5448_03775	10	60	22	378	0.154000	U
cds_SP5448_03780	0	27	27	691	0.704000	U
cds_SP5448_03785	8	55	13	111	0.001000	NE
cds_SP5448_03795	7	47	12	140	0.001000	NE
cds_SP5448_03800	7	60	17	231	0.002000	NE
cds_SP5448_03805	4	21	8	33	0.001000	NE
cds_SP5448_03810	1	42	28	408	0.521000	U
cds_SP5448_03815	0	76	76	1030	0.985000	U
cds_SP5448_03820	1	90	73	1101	0.981000	U
cds_SP5448_03825	5	58	18	193	0.001000	NE
cds_SP5448_03830	3	97	62	929	0.921000	U
cds_SP5448_03835	9	84	26	581	0.137000	U
cds_SP5448_03840	12	133	23	277	0.006000	NE
cds_SP5448_03845	4	25	7	52	0.000000	NE
cds_SP5448_03850	8	53	16	155	0.001000	NE
cds_SP5448_03855	0	50	50	734	0.915000	U
cds_SP5448_03860	6	54	21	245	0.003000	NE
cds_SP5448_03865	16	154	24	289	0.010000	NE
cds_SP5448_03870	0	81	81	1030	0.987000	U
cds_SP5448_03875	0	40	40	600	0.853000	U
cds_SP5448_03880	1	16	9	144	0.010000	NE
cds_SP5448_03885	1	13	8	154	0.030000	U
cds_SP5448_03890	6	47	23	284	0.089000	U
cds_SP5448_03895	11	85	21	275	0.007000	NE
cds_SP5448_03900	3	52	33	647	0.500000	U
cds_SP5448_03905	2	37	25	318	0.314000	U
cds_SP5448_03910	1	41	28	470	0.459000	U
cds_SP5448_03915	14	70	11	131	0.001000	NE
cds_SP5448_03920	14	126	21	266	0.002000	NE
cds_SP5448_03925	23	115	18	194	0.001000	NE
cds_SP5448_03930	6	49	18	320	0.180000	U
cds_SP5448_03935	12	67	11	141	0.001000	NE
cds_SP5448_03940	0	116	116	2608	1.000000	E
cds_SP5448_03945	0	13	13	190	0.918000	U
cds_SP5448_03950	9	58	14	183	0.001000	NE
cds_SP5448_03955	12	68	14	131	0.001000	NE
cds_SP5448_03960	2	17	9	92	0.005000	NE
cds_SP5448_03965	2	15	7	59	-1.000000	S
cds_SP5448_03970	4	24	12	156	0.001000	NE
cds_SP5448_03975	1	15	11	200	0.001000	NE
cds_SP5448_03980	15	94	16	140	0.001000	NE
cds_SP5448_03985	0	65	65	929	0.978000	U
cds_SP5448_03990	1	160	122	1589	0.999000	E
cds_SP5448_03995	0	14	14	213	0.935000	U
cds_SP5448_04000	0	11	11	225	0.921000	U
cds_SP5448_04005	1	80	77	1658	1.000000	E
cds_SP5448_04010	0	96	96	1418	1.000000	E
cds_SP5448_04015	7	110	35	359	0.172000	U
cds_SP5448_04020	5	67	28	461	0.221000	U
cds_SP5448_04025	7	59	20	170	0.001000	NE
cds_SP5448_04030	9	28	9	98	0.001000	NE
cds_SP5448_04035	13	74	22	180	0.001000	NE
cds_SP5448_04040	1	29	28	479	0.713000	U
cds_SP5448_04045	0	92	92	1667	1.000000	E
cds_SP5448_04050	4	15	5	62	0.000000	NE
cds_SP5448_04055	1	57	56	852	0.945000	U
cds_SP5448_04060	14	157	52	872	0.609000	U
cds_SP5448_04065	0	68	68	1185	0.990000	U
cds_SP5448_04070	7	99	28	359	0.119000	U
cds_SP5448_04075	5	46	31	416	0.491000	U
cds_SP5448_04080	9	54	15	136	0.001000	NE
cds_SP5448_04085	15	110	20	272	0.004000	NE
cds_SP5448_04090	0	57	57	856	0.957000	U
cds_SP5448_04095	7	85	45	490	0.536000	U
cds_SP5448_04100	9	81	26	365	0.128000	U
cds_SP5448_04105	5	43	23	213	0.001000	NE
cds_SP5448_04110	10	101	27	383	0.108000	U
cds_SP5448_04115	7	84	33	446	0.189000	U
cds_SP5448_04120	6	53	39	612	0.693000	U
cds_SP5448_04125	2	25	18	197	0.001000	NE
cds_SP5448_04130	6	97	30	560	0.183000	U
cds_SP5448_04135	5	75	31	512	0.259000	U
cds_SP5448_04140	1	25	15	227	0.002000	NE
cds_SP5448_04145	4	50	17	179	0.001000	NE
cds_SP5448_04150	9	58	27	412	0.290000	U
cds_SP5448_04155	9	39	11	136	0.001000	NE
cds_SP5448_04165	1	65	64	1277	0.994000	U
cds_SP5448_04170	0	11	11	150	0.938000	U
cds_SP5448_04175	5	59	19	200	0.001000	NE
cds_SP5448_04180	10	92	25	334	0.077000	U
cds_SP5448_04185	8	75	15	229	0.001000	NE
cds_SP5448_04190	21	138	19	299	0.023000	U
cds_SP5448_04195	4	24	15	210	0.002000	NE
cds_SP5448_04200	2	18	13	245	0.077000	U
cds_SP5448_04205	7	35	9	89	0.001000	NE
cds_SP5448_04210	9	103	31	353	0.130000	U
cds_SP5448_04220	0	42	42	742	0.890000	U
cds_SP5448_04225	0	164	164	2171	1.000000	E
cds_SP5448_04230	28	141	24	376	0.053000	U
cds_SP5448_04235	1	13	7	97	-1.000000	S
cds_SP5448_04240	0	109	109	1526	1.000000	E
cds_SP5448_04245	0	96	96	1245	0.998000	E
cds_SP5448_04250	0	13	13	234	0.941000	U
cds_SP5448_04255	0	106	106	1234	0.999000	E
cds_SP5448_04260	8	87	35	370	0.288000	U
cds_SP5448_04265	1	22	15	160	0.031000	U
cds_SP5448_04275	10	95	20	255	0.003000	NE
cds_SP5448_04285	15	115	15	159	0.001000	NE
cds_SP5448_04290	26	180	23	231	0.001000	NE
cds_SP5448_04295	13	96	34	582	0.270000	U
cds_SP5448_04300	7	66	18	237	0.002000	NE
cds_SP5448_04305	5	47	15	359	0.153000	U
cds_SP5448_04310	5	58	25	272	0.017000	NE
cds_SP5448_04315	10	74	16	189	0.001000	NE
cds_SP5448_04320	8	93	19	303	0.053000	U
cds_SP5448_04325	9	81	18	340	0.098000	U
cds_SP5448_04330	1	96	60	549	0.787000	U
cds_SP5448_04335	5	115	58	812	0.812000	U
cds_SP5448_04340	22	140	29	493	0.075000	U
cds_SP5448_04345	8	47	13	235	0.001000	NE
cds_SP5448_04350	16	92	16	244	0.002000	NE
cds_SP5448_04355	15	75	13	181	0.001000	NE
cds_SP5448_04360	0	81	81	817	0.981000	U
cds_SP5448_04375	5	54	18	188	0.001000	NE
cds_SP5448_04380	5	17	4	23	0.000000	NE
cds_SP5448_04385	9	37	14	135	0.001000	NE
cds_SP5448_04390	5	18	4	23	-1.000000	S
cds_SP5448_04395	2	15	8	114	0.002000	NE
cds_SP5448_04400	8	49	12	109	0.001000	NE
cds_SP5448_04405	10	74	18	145	0.001000	NE
cds_SP5448_04410	3	46	26	427	0.344000	U
cds_SP5448_04420	4	24	7	123	0.000000	NE
cds_SP5448_04425	1	17	10	148	0.004000	NE
cds_SP5448_04430	3	24	9	265	0.012000	NE
cds_SP5448_04435	1	46	38	554	0.763000	U
cds_SP5448_04440	4	22	10	148	0.001000	NE
cds_SP5448_04445	0	17	17	198	0.953000	U
cds_SP5448_04450	4	34	17	199	0.001000	NE
cds_SP5448_04455	2	27	17	234	0.003000	NE
cds_SP5448_04460	4	26	7	64	0.000000	NE
cds_SP5448_04465	3	19	9	112	0.002000	NE
cds_SP5448_04475	1	24	23	256	0.738000	U
cds_SP5448_04480	15	64	11	135	0.001000	NE
cds_SP5448_04485	8	36	13	143	0.001000	NE
cds_SP5448_04490	4	28	8	55	0.000000	NE
cds_SP5448_04495	6	31	10	67	0.001000	NE
cds_SP5448_04500	6	25	9	107	0.001000	NE
cds_SP5448_04505	16	111	16	168	0.001000	NE
cds_SP5448_04510	15	105	24	305	0.060000	U
cds_SP5448_04515	10	76	27	317	0.161000	U
cds_SP5448_04520	1	15	9	176	0.001000	NE
cds_SP5448_04530	4	27	16	262	0.014000	NE
cds_SP5448_04535	7	63	21	261	0.004000	NE
cds_SP5448_04540	3	23	11	126	0.001000	NE
cds_SP5448_04545	1	24	12	165	0.001000	NE
cds_SP5448_04550	2	20	13	237	0.034000	U
cds_SP5448_04555	0	27	27	358	0.865000	U
cds_SP5448_04560	1	21	16	296	0.350000	U
cds_SP5448_04565	5	36	9	131	0.001000	NE
cds_SP5448_04570	10	31	8	65	0.000000	NE
cds_SP5448_04575	2	23	10	201	0.001000	NE
cds_SP5448_04580	19	122	17	296	0.025000	U
cds_SP5448_04585	24	117	16	201	0.001000	NE
cds_SP5448_04590	30	267	56	719	0.296000	U
cds_SP5448_04595	25	146	17	153	0.001000	NE
cds_SP5448_04600	2	19	12	174	0.001000	NE
cds_SP5448_04610	5	24	6	97	0.000000	NE
cds_SP5448_04615	1	17	9	240	0.016000	NE
cds_SP5448_04620	7	54	22	350	0.207000	U
cds_SP5448_04625	7	45	10	137	0.001000	NE
cds_SP5448_04630	5	61	24	323	0.187000	U
cds_SP5448_04635	3	17	12	162	0.048000	U
cds_SP5448_04640	12	64	16	198	0.001000	NE
cds_SP5448_04645	12	79	28	324	0.219000	U
cds_SP5448_04650	4	19	13	154	0.498000	U
cds_SP5448_04655	0	68	68	603	0.950000	U
cds_SP5448_04660	4	81	26	247	0.003000	NE
cds_SP5448_04665	8	55	22	272	0.013000	NE
cds_SP5448_04670	0	22	22	325	0.911000	U
cds_SP5448_04675	0	225	225	3093	1.000000	E
cds_SP5448_04680	1	49	31	518	0.384000	U
cds_SP5448_04685	0	90	90	1497	0.999000	E
cds_SP5448_04690	12	50	9	120	0.001000	NE
cds_SP5448_04695	1	111	67	1059	0.940000	U
cds_SP5448_04700	2	17	6	132	0.000000	NE
cds_SP5448_04705	7	58	26	280	0.051000	U
cds_SP5448_04710	2	35	14	281	0.038000	U
cds_SP5448_04715	6	67	18	218	0.001000	NE
cds_SP5448_04720	10	64	16	153	0.001000	NE
cds_SP5448_04725	14	103	22	277	0.012000	NE
cds_SP5448_04730	2	95	58	786	0.845000	U
cds_SP5448_04735	3	151	99	1492	1.000000	E
cds_SP5448_04740	0	15	15	240	0.942000	U
cds_SP5448_04745	4	67	27	308	0.253000	U
cds_SP5448_04750	1	21	15	124	0.042000	U
cds_SP5448_04755	6	35	9	95	0.001000	NE
cds_SP5448_04760	1	22	17	120	0.016000	NE
cds_SP5448_04765	6	38	14	196	0.001000	NE
cds_SP5448_04770	0	50	50	637	0.902000	U
cds_SP5448_04775	6	46	12	118	0.001000	NE
cds_SP5448_04780	5	48	24	360	0.294000	U
cds_SP5448_04785	29	219	28	324	0.030000	U
cds_SP5448_04790	1	40	25	344	0.415000	U
cds_SP5448_04795	7	72	18	286	0.026000	U
cds_SP5448_04800	13	81	24	520	0.150000	U
cds_SP5448_04805	9	56	12	166	0.001000	NE
cds_SP5448_04810	0	81	81	920	0.985000	U
cds_SP5448_04815	4	31	14	204	0.001000	NE
cds_SP5448_04820	0	22	22	270	0.965000	U
cds_SP5448_04825	1	50	25	337	0.249000	U
cds_SP5448_04830	1	91	77	1128	0.989000	U
cds_SP5448_04835	15	49	6	71	0.000000	NE
cds_SP5448_04840	4	49	20	407	0.164000	U
cds_SP5448_04845	10	65	22	302	0.088000	U
cds_SP5448_04850	6	46	24	458	0.288000	U
cds_SP5448_04855	4	53	20	269	0.007000	NE
cds_SP5448_04860	3	47	19	235	0.001000	NE
cds_SP5448_04865	18	181	68	1060	0.902000	U
cds_SP5448_04870	0	52	52	670	0.913000	U
cds_SP5448_04875	1	134	81	756	0.915000	U
cds_SP5448_04880	0	13	13	225	0.925000	U
cds_SP5448_04885	0	77	77	894	0.978000	U
cds_SP5448_04890	15	63	16	134	0.001000	NE
cds_SP5448_04895	8	34	11	121	0.001000	NE
cds_SP5448_04900	7	62	25	381	0.179000	U
cds_SP5448_04905	23	108	17	162	0.001000	NE
cds_SP5448_04910	17	86	17	220	0.001000	NE
cds_SP5448_04915	12	66	16	251	0.003000	NE
cds_SP5448_04920	0	112	112	1712	1.000000	E
cds_SP5448_04925	1	61	60	550	0.936000	U
cds_SP5448_04930	1	58	56	518	0.924000	U
cds_SP5448_04935	0	60	60	669	0.951000	U
cds_SP5448_04940	5	54	29	466	0.406000	U
cds_SP5448_04945	12	81	13	149	0.001000	NE
cds_SP5448_04950	5	88	36	436	0.327000	U
cds_SP5448_04955	2	21	13	108	0.001000	NE
cds_SP5448_04960	7	62	17	209	0.001000	NE
cds_SP5448_04965	6	50	11	186	0.001000	NE
cds_SP5448_04970	3	75	49	709	0.792000	U
cds_SP5448_04975	0	99	99	1659	1.000000	E
cds_SP5448_04980	1	154	123	1240	0.995000	U
cds_SP5448_04985	4	27	8	105	0.000000	NE
cds_SP5448_04990	15	123	18	184	0.001000	NE
cds_SP5448_04995	5	78	28	323	0.185000	U
cds_SP5448_05000	7	55	11	165	0.001000	NE
cds_SP5448_05005	13	107	26	348	0.088000	U
cds_SP5448_05010	6	104	69	783	0.905000	U
cds_SP5448_05015	8	85	27	541	0.127000	U
cds_SP5448_05020	15	123	24	264	0.002000	NE
cds_SP5448_05025	0	58	58	697	0.940000	U
cds_SP5448_05030	0	27	27	333	0.920000	U
cds_SP5448_05035	0	89	89	1546	0.997000	U
cds_SP5448_05040	6	65	17	155	0.001000	NE
cds_SP5448_05045	0	78	78	1057	0.992000	U
cds_SP5448_05050	4	32	17	240	0.004000	NE
cds_SP5448_05055	6	70	23	366	0.140000	U
cds_SP5448_05060	9	87	32	479	0.210000	U
cds_SP5448_05065	4	45	19	214	0.001000	NE
cds_SP5448_05070	7	87	26	449	0.115000	U
cds_SP5448_05075	3	34	12	288	0.044000	U
cds_SP5448_05080	2	17	7	111	0.000000	NE
cds_SP5448_05085	1	11	7	70	-1.000000	S
cds_SP5448_05090	9	62	19	244	0.001000	NE
cds_SP5448_05095	1	20	18	333	0.647000	U
cds_SP5448_05100	2	22	9	144	0.001000	NE
cds_SP5448_05105	6	87	41	693	0.498000	U
cds_SP5448_05110	3	48	25	344	0.320000	U
cds_SP5448_05115	5	56	28	471	0.298000	U
cds_SP5448_05120	6	73	30	594	0.289000	U
cds_SP5448_05125	1	15	10	267	0.057000	U
cds_SP5448_05130	3	22	7	47	0.000000	NE
cds_SP5448_05135	11	95	31	496	0.176000	U
cds_SP5448_05140	2	71	41	817	0.669000	U
cds_SP5448_05145	12	62	8	87	0.000000	NE
cds_SP5448_05150	0	56	56	628	0.928000	U
cds_SP5448_05155	9	74	22	279	0.026000	U
cds_SP5448_05170	4	39	14	194	0.001000	NE
cds_SP5448_05175	1	141	139	2094	1.000000	E
cds_SP5448_05180	5	60	24	388	0.219000	U
cds_SP5448_05185	6	61	19	269	0.009000	NE
cds_SP5448_05190	0	58	58	771	0.943000	U
cds_SP5448_05195	3	34	23	286	0.250000	U
cds_SP5448_05200	1	53	41	510	0.743000	U
cds_SP5448_05205	6	65	28	329	0.232000	U
cds_SP5448_05210	0	23	23	363	0.808000	U
cds_SP5448_05220	0	28	28	406	0.804000	U
cds_SP5448_05225	1	61	57	727	0.922000	U
cds_SP5448_05230	1	168	106	1632	1.000000	E
cds_SP5448_05235	2	53	31	625	0.427000	U
cds_SP5448_05240	5	83	52	813	0.802000	U
cds_SP5448_05245	9	123	35	457	0.158000	U
cds_SP5448_05250	10	112	25	288	0.014000	NE
cds_SP5448_05255	7	46	18	198	0.001000	NE
cds_SP5448_05260	3	64	56	910	0.943000	U
cds_SP5448_05265	8	76	22	287	0.024000	U
cds_SP5448_05270	8	31	7	117	0.000000	NE
cds_SP5448_05275	1	46	36	459	0.708000	U
cds_SP5448_05280	12	67	16	249	0.002000	NE
cds_SP5448_05285	1	70	51	796	0.841000	U
cds_SP5448_05290	1	35	34	553	0.787000	U
cds_SP5448_05295	0	11	11	175	0.929000	U
cds_SP5448_05300	14	80	15	242	0.002000	NE
cds_SP5448_05305	9	79	25	356	0.106000	U
cds_SP5448_05310	4	38	12	214	0.001000	NE
cds_SP5448_05315	9	66	33	477	0.354000	U
cds_SP5448_05320	24	114	19	188	0.001000	NE
cds_SP5448_05325	4	50	16	200	0.001000	NE
cds_SP5448_05330	2	40	27	473	0.460000	U
cds_SP5448_05335	8	54	26	349	0.291000	U
cds_SP5448_05340	8	57	15	282	0.014000	NE
cds_SP5448_05345	7	69	17	195	0.001000	NE
cds_SP5448_05350	0	61	61	802	0.961000	U
cds_SP5448_05355	5	49	24	369	0.334000	U
cds_SP5448_05360	7	57	28	337	0.449000	U
cds_SP5448_05365	3	76	39	420	0.434000	U
cds_SP5448_05370	0	85	85	1101	0.995000	U
