# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0910-v0M1_gene_tas.txt -m 2 -s 1000
#FDR Corrected thresholds: 0.999 0.035
#MH Acceptance-Rate:	30.96%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.826318
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02645	10	83	21	310	0.056000	U
cds_SP5448_02650	13	99	36	591	0.377000	U
cds_SP5448_02655	13	42	6	81	0.000000	NE
cds_SP5448_02660	22	88	14	237	0.001000	NE
cds_SP5448_02665	18	102	28	448	0.149000	U
cds_SP5448_02670	7	38	8	122	0.000000	NE
cds_SP5448_02675	2	79	44	1076	0.989000	U
cds_SP5448_02680	3	25	21	211	0.341000	U
cds_SP5448_02685	5	35	16	325	0.175000	U
cds_SP5448_02690	27	131	16	151	0.001000	NE
cds_SP5448_02695	14	54	15	274	0.010000	NE
cds_SP5448_02700	21	72	18	420	0.104000	U
cds_SP5448_02705	6	18	5	100	0.000000	NE
cds_SP5448_02715	4	64	27	411	0.271000	U
cds_SP5448_02720	1	34	23	191	0.001000	NE
cds_SP5448_02725	2	158	66	977	0.961000	U
cds_SP5448_02730	0	71	71	1003	0.993000	U
cds_SP5448_02735	3	59	23	488	0.212000	U
cds_SP5448_02740	1	54	51	693	0.962000	U
cds_SP5448_02745	2	41	39	720	0.939000	U
cds_SP5448_02750	0	21	21	220	0.946000	U
cds_SP5448_02755	0	67	67	914	0.993000	U
cds_SP5448_02760	19	92	22	374	0.089000	U
cds_SP5448_02765	2	98	82	1223	0.998000	U
cds_SP5448_02770	0	44	44	817	0.979000	U
cds_SP5448_02775	7	82	22	378	0.101000	U
cds_SP5448_02780	5	185	109	1349	0.993000	U
cds_SP5448_02785	1	41	27	423	0.583000	U
cds_SP5448_02790	8	46	13	148	0.001000	NE
cds_SP5448_02795	0	27	27	318	0.938000	U
cds_SP5448_02805	19	73	10	99	0.001000	NE
cds_SP5448_02810	19	99	12	184	0.001000	NE
cds_SP5448_02815	4	25	9	173	0.001000	NE
cds_SP5448_02820	16	102	15	270	0.001000	NE
cds_SP5448_02825	7	43	9	188	0.001000	NE
cds_SP5448_02830	11	46	13	223	0.001000	NE
cds_SP5448_02835	10	37	5	98	0.000000	NE
cds_SP5448_02840	9	65	33	613	0.590000	U
cds_SP5448_02845	15	64	8	147	0.000000	NE
cds_SP5448_02850	4	91	37	699	0.643000	U
cds_SP5448_02855	1	39	29	475	0.659000	U
cds_SP5448_02860	1	14	12	289	0.690000	U
cds_SP5448_02865	11	173	29	335	0.039000	U
cds_SP5448_02870	2	75	33	451	0.429000	U
cds_SP5448_02875	27	100	21	292	0.024000	NE
cds_SP5448_02880	0	48	48	705	0.960000	U
cds_SP5448_02885	4	138	56	823	0.873000	U
cds_SP5448_02890	8	64	21	162	0.001000	NE
cds_SP5448_02895	5	76	45	582	0.775000	U
cds_SP5448_02900	2	41	28	458	0.606000	U
cds_SP5448_02905	11	83	23	443	0.130000	U
cds_SP5448_02910	0	26	26	339	0.901000	U
cds_SP5448_02915	11	75	20	334	0.115000	U
cds_SP5448_02920	10	49	8	125	0.000000	NE
cds_SP5448_02925	18	99	17	256	0.001000	NE
cds_SP5448_02930	19	65	7	64	0.000000	NE
cds_SP5448_02935	7	43	15	217	0.001000	NE
cds_SP5448_02940	20	91	13	238	0.001000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	37	186	44	805	0.642000	U
cds_SP5448_02955	5	11	4	24	-1.000000	S
cds_SP5448_02960	1	3	1	2	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	3	46	19	185	0.001000	NE
cds_SP5448_02985	10	54	25	470	0.377000	U
cds_SP5448_02990	12	88	24	379	0.116000	U
cds_SP5448_02995	27	129	14	114	0.001000	NE
cds_SP5448_03000	29	146	33	583	0.189000	U
cds_SP5448_03005	14	75	22	357	0.112000	U
cds_SP5448_03010	10	67	17	247	0.001000	NE
cds_SP5448_03015	20	106	18	331	0.054000	U
cds_SP5448_03020	16	79	15	243	0.001000	NE
cds_SP5448_03030	7	57	15	271	0.011000	NE
cds_SP5448_03035	10	71	18	272	0.004000	NE
cds_SP5448_03040	11	59	17	235	0.001000	NE
cds_SP5448_03045	12	79	18	317	0.048000	U
cds_SP5448_03050	5	37	16	325	0.234000	U
cds_SP5448_03055	24	123	22	299	0.032000	NE
cds_SP5448_03060	22	92	12	217	0.001000	NE
cds_SP5448_03065	41	181	24	565	0.060000	U
cds_SP5448_03070	7	54	17	258	0.004000	NE
cds_SP5448_03075	8	39	11	169	0.001000	NE
cds_SP5448_03080	9	25	8	81	0.001000	NE
cds_SP5448_03085	5	24	8	93	0.001000	NE
cds_SP5448_03090	9	58	25	476	0.293000	U
cds_SP5448_03095	8	49	21	356	0.252000	U
cds_SP5448_03100	5	7	1	2	-1.000000	S
cds_SP5448_03105	2	20	7	137	0.001000	NE
cds_SP5448_03110	2	17	11	247	0.005000	NE
cds_SP5448_03115	1	8	7	120	-1.000000	S
cds_SP5448_03120	6	28	8	131	0.000000	NE
cds_SP5448_03125	5	110	40	1010	0.946000	U
cds_SP5448_03130	46	192	14	125	0.001000	NE
cds_SP5448_03135	12	53	10	105	0.001000	NE
cds_SP5448_03140	23	137	18	228	0.001000	NE
cds_SP5448_03145	7	51	10	109	0.001000	NE
cds_SP5448_03150	6	42	10	111	0.001000	NE
cds_SP5448_03155	14	79	22	316	0.112000	U
cds_SP5448_03160	6	18	4	21	0.000000	NE
cds_SP5448_03165	7	53	19	306	0.113000	U
cds_SP5448_03170	6	38	19	350	0.324000	U
cds_SP5448_03175	8	71	36	509	0.517000	U
cds_SP5448_03180	5	45	20	311	0.172000	U
cds_SP5448_03185	19	108	19	349	0.046000	U
cds_SP5448_03190	13	77	15	200	0.001000	NE
cds_SP5448_03195	3	37	23	403	0.387000	U
cds_SP5448_03200	4	28	14	192	0.001000	NE
cds_SP5448_03205	9	51	11	131	0.001000	NE
cds_SP5448_03210	10	61	12	197	0.001000	NE
cds_SP5448_03215	3	29	14	249	0.002000	NE
cds_SP5448_03220	9	47	19	461	0.215000	U
cds_SP5448_03225	22	93	11	172	0.001000	NE
cds_SP5448_03230	16	83	14	236	0.001000	NE
cds_SP5448_03235	5	37	16	404	0.156000	U
cds_SP5448_03240	12	56	14	158	0.001000	NE
cds_SP5448_03245	6	40	17	245	0.001000	NE
cds_SP5448_03250	2	41	23	220	0.001000	NE
cds_SP5448_03255	17	92	20	227	0.001000	NE
cds_SP5448_03260	18	79	14	151	0.001000	NE
cds_SP5448_03265	8	46	20	329	0.281000	U
cds_SP5448_03270	22	82	17	290	0.021000	NE
cds_SP5448_03275	23	72	9	89	0.000000	NE
cds_SP5448_03280	2	35	24	372	0.585000	U
cds_SP5448_03285	7	16	2	22	0.000000	NE
cds_SP5448_03290	8	45	12	194	0.001000	NE
cds_SP5448_03295	7	28	10	163	0.001000	NE
cds_SP5448_03300	16	96	28	547	0.206000	U
cds_SP5448_03305	2	21	10	160	0.001000	NE
cds_SP5448_03310	2	85	42	660	0.724000	U
cds_SP5448_03315	1	73	70	1052	0.995000	U
cds_SP5448_03320	3	62	45	833	0.967000	U
cds_SP5448_03325	2	98	75	990	0.988000	U
cds_SP5448_03330	5	79	22	244	0.002000	NE
cds_SP5448_03335	6	56	17	197	0.001000	NE
cds_SP5448_03340	0	44	44	648	0.939000	U
cds_SP5448_03345	0	23	23	250	0.967000	U
cds_SP5448_03350	14	87	21	194	0.001000	NE
cds_SP5448_03355	1	47	28	477	0.515000	U
cds_SP5448_03360	6	163	47	881	0.834000	U
cds_SP5448_03365	3	24	11	135	0.001000	NE
cds_SP5448_03370	5	32	14	204	0.001000	NE
cds_SP5448_03375	28	144	16	189	0.001000	NE
cds_SP5448_03380	1	8	5	163	0.727000	U
cds_SP5448_03385	5	51	18	205	0.001000	NE
cds_SP5448_03390	5	44	21	286	0.053000	U
cds_SP5448_03395	29	110	12	152	0.001000	NE
cds_SP5448_03400	22	130	21	255	0.001000	NE
cds_SP5448_03405	4	60	22	244	0.003000	NE
cds_SP5448_03410	15	78	9	122	0.000000	NE
cds_SP5448_03415	0	8	8	184	0.884000	U
cds_SP5448_03420	5	60	34	579	0.701000	U
cds_SP5448_03425	4	45	26	458	0.458000	U
cds_SP5448_03430	4	39	17	227	0.001000	NE
cds_SP5448_03435	28	112	9	67	0.000000	NE
cds_SP5448_03440	15	69	13	160	0.001000	NE
cds_SP5448_03445	11	67	11	70	0.001000	NE
cds_SP5448_03450	13	71	11	119	0.001000	NE
cds_SP5448_03455	6	45	14	213	0.001000	NE
cds_SP5448_03460	1	13	12	266	0.881000	U
cds_SP5448_03465	21	95	15	194	0.001000	NE
cds_SP5448_03470	4	24	9	89	0.001000	NE
cds_SP5448_03475	13	34	6	43	0.000000	NE
cds_SP5448_03480	1	26	25	327	0.886000	U
cds_SP5448_03495	0	12	12	183	0.910000	U
cds_SP5448_03500	10	47	11	193	0.001000	NE
cds_SP5448_03505	4	16	7	82	0.000000	NE
cds_SP5448_03510	8	64	16	177	0.001000	NE
cds_SP5448_03520	2	20	10	146	0.004000	NE
cds_SP5448_03525	0	8	8	177	0.895000	U
cds_SP5448_03530	0	20	20	294	0.950000	U
cds_SP5448_03535	3	13	6	71	-1.000000	S
cds_SP5448_03540	2	23	9	92	0.001000	NE
cds_SP5448_03545	3	26	12	205	0.001000	NE
cds_SP5448_03550	2	17	9	77	0.001000	NE
cds_SP5448_03560	5	11	3	35	0.000000	NE
cds_SP5448_03565	8	22	7	100	0.000000	NE
cds_SP5448_03570	6	63	15	220	0.001000	NE
cds_SP5448_03575	8	51	11	127	0.001000	NE
cds_SP5448_03585	3	22	7	71	0.000000	NE
cds_SP5448_03590	6	47	10	132	0.001000	NE
cds_SP5448_03595	0	20	20	236	0.936000	U
cds_SP5448_03600	19	63	11	89	0.001000	NE
cds_SP5448_03605	7	34	9	103	0.001000	NE
cds_SP5448_03610	4	20	7	62	0.000000	NE
cds_SP5448_03620	5	23	12	171	0.001000	NE
cds_SP5448_03625	16	86	18	223	0.001000	NE
cds_SP5448_03630	34	115	9	69	0.000000	NE
cds_SP5448_03635	4	14	4	18	0.000000	NE
cds_SP5448_03645	5	18	6	112	0.000000	NE
cds_SP5448_03650	25	96	8	185	0.000000	NE
cds_SP5448_03655	7	30	5	66	0.000000	NE
cds_SP5448_03660	7	69	24	311	0.132000	U
cds_SP5448_03665	4	17	7	110	0.002000	NE
cds_SP5448_03670	4	27	11	135	0.001000	NE
cds_SP5448_03675	2	22	7	92	0.000000	NE
cds_SP5448_03680	1	16	11	128	0.008000	NE
cds_SP5448_03685	6	28	8	97	0.000000	NE
cds_SP5448_03690	9	44	9	142	0.001000	NE
cds_SP5448_03695	2	18	9	131	0.001000	NE
cds_SP5448_03700	3	30	12	137	0.001000	NE
cds_SP5448_03705	32	171	18	185	0.001000	NE
cds_SP5448_03710	13	55	10	136	0.001000	NE
cds_SP5448_03715	26	147	22	327	0.036000	U
cds_SP5448_03720	5	28	8	125	0.000000	NE
cds_SP5448_03725	8	36	11	137	0.001000	NE
cds_SP5448_03730	5	19	4	31	0.000000	NE
cds_SP5448_03735	2	16	13	122	0.001000	NE
cds_SP5448_03740	6	10	1	2	-1.000000	S
cds_SP5448_03745	17	80	15	131	0.001000	NE
cds_SP5448_03750	9	47	16	137	0.001000	NE
cds_SP5448_03755	17	74	20	251	0.003000	NE
cds_SP5448_03760	0	12	12	178	0.909000	U
cds_SP5448_03765	13	111	24	368	0.071000	U
cds_SP5448_03775	11	60	18	270	0.005000	NE
cds_SP5448_03780	0	27	27	691	0.889000	U
cds_SP5448_03785	15	55	8	58	0.000000	NE
cds_SP5448_03795	9	47	10	133	0.001000	NE
cds_SP5448_03800	10	60	13	107	0.001000	NE
cds_SP5448_03805	6	21	8	33	0.001000	NE
cds_SP5448_03810	3	42	15	235	0.002000	NE
cds_SP5448_03815	1	76	43	657	0.816000	U
cds_SP5448_03820	2	90	68	1030	0.997000	U
cds_SP5448_03825	12	58	8	73	0.000000	NE
cds_SP5448_03830	5	97	62	929	0.977000	U
cds_SP5448_03835	14	84	22	452	0.096000	U
cds_SP5448_03840	15	133	22	318	0.037000	U
cds_SP5448_03845	5	25	7	52	0.000000	NE
cds_SP5448_03850	12	53	12	134	0.001000	NE
cds_SP5448_03855	4	50	22	295	0.108000	U
cds_SP5448_03860	10	54	20	233	0.001000	NE
cds_SP5448_03865	28	154	13	166	0.001000	NE
cds_SP5448_03870	2	81	66	790	0.958000	U
cds_SP5448_03875	3	40	22	343	0.346000	U
cds_SP5448_03880	1	16	9	144	0.002000	NE
cds_SP5448_03885	1	13	8	154	0.027000	NE
cds_SP5448_03890	11	47	23	284	0.080000	U
cds_SP5448_03895	14	85	15	193	0.001000	NE
cds_SP5448_03900	5	52	19	369	0.154000	U
cds_SP5448_03905	5	37	9	284	0.028000	NE
cds_SP5448_03910	1	41	28	470	0.574000	U
cds_SP5448_03915	15	70	11	121	0.001000	NE
cds_SP5448_03920	22	126	18	254	0.001000	NE
cds_SP5448_03925	34	115	11	131	0.001000	NE
cds_SP5448_03930	11	49	10	207	0.001000	NE
cds_SP5448_03935	18	67	9	129	0.000000	NE
cds_SP5448_03940	0	116	116	2608	1.000000	E
cds_SP5448_03945	0	13	13	190	0.917000	U
cds_SP5448_03950	13	58	14	183	0.001000	NE
cds_SP5448_03955	18	68	14	131	0.001000	NE
cds_SP5448_03960	2	17	9	92	0.002000	NE
cds_SP5448_03965	5	15	5	54	-1.000000	S
cds_SP5448_03970	7	24	9	120	0.001000	NE
cds_SP5448_03975	1	15	11	200	0.001000	NE
cds_SP5448_03980	20	94	12	237	0.001000	NE
cds_SP5448_03985	1	65	46	557	0.793000	U
cds_SP5448_03990	4	160	61	711	0.707000	U
cds_SP5448_03995	0	14	14	213	0.917000	U
cds_SP5448_04000	0	11	11	225	0.912000	U
cds_SP5448_04005	2	80	56	1127	0.998000	U
cds_SP5448_04010	0	96	96	1418	1.000000	E
cds_SP5448_04015	18	110	19	282	0.007000	NE
cds_SP5448_04020	11	67	14	282	0.011000	NE
cds_SP5448_04025	13	59	13	132	0.001000	NE
cds_SP5448_04030	9	28	9	98	0.001000	NE
cds_SP5448_04035	18	74	16	126	0.001000	NE
cds_SP5448_04040	2	29	22	366	0.591000	U
cds_SP5448_04045	2	92	42	801	0.862000	U
cds_SP5448_04050	4	15	5	62	0.000000	NE
cds_SP5448_04055	2	57	39	517	0.715000	U
cds_SP5448_04060	31	157	23	269	0.003000	NE
cds_SP5448_04065	1	68	53	888	0.981000	U
cds_SP5448_04070	12	99	28	359	0.130000	U
cds_SP5448_04075	5	46	31	416	0.614000	U
cds_SP5448_04080	13	54	9	78	0.000000	NE
cds_SP5448_04085	25	110	13	131	0.001000	NE
cds_SP5448_04090	0	57	57	856	0.984000	U
cds_SP5448_04095	12	85	21	254	0.001000	NE
cds_SP5448_04100	13	81	18	290	0.019000	NE
cds_SP5448_04105	7	43	23	213	0.001000	NE
cds_SP5448_04110	20	101	17	251	0.001000	NE
cds_SP5448_04115	10	84	15	179	0.001000	NE
cds_SP5448_04120	7	53	32	539	0.664000	U
cds_SP5448_04125	4	25	9	106	0.001000	NE
cds_SP5448_04130	19	97	15	165	0.001000	NE
cds_SP5448_04135	7	75	31	512	0.354000	U
cds_SP5448_04140	4	25	13	217	0.001000	NE
cds_SP5448_04145	6	50	17	179	0.001000	NE
cds_SP5448_04150	17	58	16	249	0.001000	NE
cds_SP5448_04155	14	39	5	93	0.000000	NE
cds_SP5448_04165	1	65	64	1277	0.999000	U
cds_SP5448_04170	0	11	11	150	0.897000	U
cds_SP5448_04175	8	59	19	200	0.001000	NE
cds_SP5448_04180	19	92	14	261	0.002000	NE
cds_SP5448_04185	15	75	15	229	0.001000	NE
cds_SP5448_04190	28	138	15	246	0.001000	NE
cds_SP5448_04195	6	24	12	182	0.001000	NE
cds_SP5448_04200	3	18	10	170	0.001000	NE
cds_SP5448_04205	10	35	8	105	0.000000	NE
cds_SP5448_04210	17	103	19	239	0.001000	NE
cds_SP5448_04220	1	42	31	549	0.721000	U
cds_SP5448_04225	2	164	65	915	0.937000	U
cds_SP5448_04230	38	141	10	154	0.000000	NE
cds_SP5448_04235	1	13	7	97	-1.000000	S
cds_SP5448_04240	6	109	30	355	0.120000	U
cds_SP5448_04245	1	96	93	1226	0.997000	U
cds_SP5448_04250	0	13	13	234	0.915000	U
cds_SP5448_04255	5	106	54	577	0.708000	U
cds_SP5448_04260	13	87	17	170	0.001000	NE
cds_SP5448_04265	1	22	15	160	0.026000	NE
cds_SP5448_04275	16	95	13	198	0.001000	NE
cds_SP5448_04285	23	115	15	159	0.001000	NE
cds_SP5448_04290	41	180	23	231	0.001000	NE
cds_SP5448_04295	18	96	26	332	0.107000	U
cds_SP5448_04300	10	66	16	195	0.001000	NE
cds_SP5448_04305	8	47	14	334	0.117000	U
cds_SP5448_04310	10	58	18	305	0.098000	U
cds_SP5448_04315	18	74	9	99	0.000000	NE
cds_SP5448_04320	13	93	19	189	0.001000	NE
cds_SP5448_04325	15	81	12	237	0.001000	NE
cds_SP5448_04330	4	96	35	431	0.350000	U
cds_SP5448_04335	18	115	39	510	0.364000	U
cds_SP5448_04340	27	140	17	346	0.018000	NE
cds_SP5448_04345	9	47	13	235	0.002000	NE
cds_SP5448_04350	23	92	16	244	0.001000	NE
cds_SP5448_04355	21	75	9	132	0.000000	NE
cds_SP5448_04360	0	81	81	817	0.962000	U
cds_SP5448_04375	7	54	10	127	0.001000	NE
cds_SP5448_04380	7	17	4	23	0.000000	NE
cds_SP5448_04385	12	37	9	86	0.001000	NE
cds_SP5448_04390	5	18	4	23	-1.000000	S
cds_SP5448_04395	2	15	8	114	0.002000	NE
cds_SP5448_04400	12	49	10	132	0.001000	NE
cds_SP5448_04405	18	74	9	87	0.000000	NE
cds_SP5448_04410	8	46	14	254	0.002000	NE
cds_SP5448_04420	4	24	7	123	0.000000	NE
cds_SP5448_04425	1	17	10	148	0.004000	NE
cds_SP5448_04430	3	24	9	265	0.007000	NE
cds_SP5448_04435	3	46	21	260	0.009000	NE
cds_SP5448_04440	4	22	10	148	0.001000	NE
cds_SP5448_04445	0	17	17	198	0.920000	U
cds_SP5448_04450	7	34	7	76	0.000000	NE
cds_SP5448_04455	4	27	12	177	0.001000	NE
cds_SP5448_04460	6	26	7	64	0.000000	NE
cds_SP5448_04465	6	19	6	91	0.000000	NE
cds_SP5448_04475	2	24	15	155	0.001000	NE
cds_SP5448_04480	20	64	8	108	0.000000	NE
cds_SP5448_04485	10	36	7	107	0.000000	NE
cds_SP5448_04490	7	28	5	42	0.000000	NE
cds_SP5448_04495	10	31	8	48	0.000000	NE
cds_SP5448_04500	7	25	9	107	0.001000	NE
cds_SP5448_04505	20	111	16	168	0.001000	NE
cds_SP5448_04510	20	105	13	137	0.001000	NE
cds_SP5448_04515	11	76	27	317	0.194000	U
cds_SP5448_04520	3	15	8	167	0.001000	NE
cds_SP5448_04530	5	27	16	262	0.008000	NE
cds_SP5448_04535	16	63	10	129	0.001000	NE
cds_SP5448_04540	6	23	7	105	0.000000	NE
cds_SP5448_04545	1	24	12	165	0.001000	NE
cds_SP5448_04550	4	20	10	123	0.001000	NE
cds_SP5448_04555	1	27	23	307	0.755000	U
cds_SP5448_04560	2	21	14	283	0.130000	U
cds_SP5448_04565	7	36	7	87	0.000000	NE
cds_SP5448_04570	11	31	8	65	0.000000	NE
cds_SP5448_04575	3	23	10	201	0.001000	NE
cds_SP5448_04580	28	122	13	185	0.001000	NE
cds_SP5448_04585	28	117	16	201	0.001000	NE
cds_SP5448_04590	45	267	19	256	0.001000	NE
cds_SP5448_04595	35	146	16	149	0.001000	NE
cds_SP5448_04600	3	19	12	174	0.001000	NE
cds_SP5448_04610	6	24	6	97	0.000000	NE
cds_SP5448_04615	3	17	6	93	0.000000	NE
cds_SP5448_04620	12	54	20	312	0.140000	U
cds_SP5448_04625	10	45	9	129	0.001000	NE
cds_SP5448_04630	7	61	12	110	0.001000	NE
cds_SP5448_04635	5	17	10	117	0.002000	NE
cds_SP5448_04640	20	64	11	145	0.001000	NE
cds_SP5448_04645	17	79	21	254	0.002000	NE
cds_SP5448_04650	6	19	11	85	0.001000	NE
cds_SP5448_04655	2	68	48	431	0.817000	U
cds_SP5448_04660	7	81	23	195	0.001000	NE
cds_SP5448_04665	14	55	9	98	0.000000	NE
cds_SP5448_04670	1	22	16	242	0.012000	NE
cds_SP5448_04675	5	225	108	1562	0.998000	U
cds_SP5448_04680	2	49	31	518	0.538000	U
cds_SP5448_04685	3	90	70	1214	0.998000	U
cds_SP5448_04690	17	50	7	69	0.000000	NE
cds_SP5448_04695	3	111	51	819	0.873000	U
cds_SP5448_04700	3	17	6	132	0.000000	NE
cds_SP5448_04705	9	58	18	195	0.001000	NE
cds_SP5448_04710	3	35	14	281	0.037000	U
cds_SP5448_04715	11	67	10	208	0.001000	NE
cds_SP5448_04720	13	64	16	153	0.001000	NE
cds_SP5448_04725	21	103	15	199	0.001000	NE
cds_SP5448_04730	4	95	58	786	0.930000	U
cds_SP5448_04735	11	151	25	325	0.024000	NE
cds_SP5448_04740	1	15	8	154	0.004000	NE
cds_SP5448_04745	11	67	19	131	0.001000	NE
cds_SP5448_04750	3	21	8	65	0.001000	NE
cds_SP5448_04755	7	35	9	95	0.001000	NE
cds_SP5448_04760	1	22	17	120	0.014000	NE
cds_SP5448_04765	11	38	12	186	0.001000	NE
cds_SP5448_04770	2	50	38	502	0.814000	U
cds_SP5448_04775	8	46	11	160	0.001000	NE
cds_SP5448_04780	9	48	10	134	0.001000	NE
cds_SP5448_04785	44	219	13	157	0.001000	NE
cds_SP5448_04790	3	40	21	306	0.233000	U
cds_SP5448_04795	11	72	18	286	0.012000	NE
cds_SP5448_04800	17	81	11	121	0.001000	NE
cds_SP5448_04805	13	56	11	151	0.001000	NE
cds_SP5448_04810	1	81	44	537	0.722000	U
cds_SP5448_04815	6	31	11	163	0.001000	NE
cds_SP5448_04820	2	22	11	118	0.001000	NE
cds_SP5448_04825	5	50	13	157	0.001000	NE
cds_SP5448_04830	2	91	77	1128	0.995000	U
cds_SP5448_04835	17	49	6	71	0.000000	NE
cds_SP5448_04840	4	49	20	407	0.191000	U
cds_SP5448_04845	14	65	12	196	0.001000	NE
cds_SP5448_04850	10	46	9	159	0.001000	NE
cds_SP5448_04855	8	53	14	196	0.001000	NE
cds_SP5448_04860	5	47	15	248	0.001000	NE
cds_SP5448_04865	30	181	31	479	0.082000	U
cds_SP5448_04870	0	52	52	670	0.958000	U
cds_SP5448_04875	5	134	41	345	0.249000	U
cds_SP5448_04880	0	13	13	225	0.926000	U
cds_SP5448_04885	4	77	33	372	0.347000	U
cds_SP5448_04890	17	63	12	116	0.001000	NE
cds_SP5448_04895	12	34	8	79	0.000000	NE
cds_SP5448_04900	10	62	18	293	0.026000	NE
cds_SP5448_04905	32	108	12	85	0.001000	NE
cds_SP5448_04910	24	86	15	178	0.001000	NE
cds_SP5448_04915	17	66	15	246	0.001000	NE
cds_SP5448_04920	2	112	68	1080	0.994000	U
cds_SP5448_04925	3	61	47	396	0.825000	U
cds_SP5448_04930	2	58	55	515	0.928000	U
cds_SP5448_04935	0	60	60	669	0.973000	U
cds_SP5448_04940	10	54	22	411	0.250000	U
cds_SP5448_04945	15	81	11	137	0.001000	NE
cds_SP5448_04950	12	88	21	326	0.096000	U
cds_SP5448_04955	2	21	13	108	0.001000	NE
cds_SP5448_04960	10	62	17	209	0.001000	NE
cds_SP5448_04965	9	50	11	186	0.001000	NE
cds_SP5448_04970	5	75	39	578	0.690000	U
cds_SP5448_04975	2	99	48	829	0.912000	U
cds_SP5448_04980	7	154	30	320	0.071000	U
cds_SP5448_04985	6	27	7	89	0.000000	NE
cds_SP5448_04990	25	123	15	193	0.001000	NE
cds_SP5448_04995	10	78	18	164	0.001000	NE
cds_SP5448_05000	11	55	11	165	0.001000	NE
cds_SP5448_05005	20	107	21	253	0.001000	NE
cds_SP5448_05010	8	104	59	694	0.865000	U
cds_SP5448_05015	13	85	15	256	0.002000	NE
cds_SP5448_05020	17	123	19	145	0.001000	NE
cds_SP5448_05025	3	58	25	284	0.063000	U
cds_SP5448_05030	3	27	10	110	0.001000	NE
cds_SP5448_05035	2	89	51	919	0.974000	U
cds_SP5448_05040	7	65	15	136	0.001000	NE
cds_SP5448_05045	0	78	78	1057	0.997000	U
cds_SP5448_05050	6	32	17	240	0.002000	NE
cds_SP5448_05055	12	70	22	358	0.129000	U
cds_SP5448_05060	11	87	32	479	0.280000	U
cds_SP5448_05065	7	45	10	96	0.001000	NE
cds_SP5448_05070	10	87	23	377	0.083000	U
cds_SP5448_05075	6	34	9	250	0.001000	NE
cds_SP5448_05080	3	17	7	111	0.000000	NE
cds_SP5448_05085	3	11	6	67	-1.000000	S
cds_SP5448_05090	13	62	17	408	0.123000	U
cds_SP5448_05095	2	20	10	167	0.001000	NE
cds_SP5448_05100	4	22	7	99	0.000000	NE
cds_SP5448_05105	13	87	22	336	0.071000	U
cds_SP5448_05110	5	48	25	344	0.336000	U
cds_SP5448_05115	13	56	12	146	0.001000	NE
cds_SP5448_05120	14	73	18	223	0.001000	NE
cds_SP5448_05125	1	15	10	267	0.045000	U
cds_SP5448_05130	4	22	7	47	0.000000	NE
cds_SP5448_05135	14	95	30	491	0.232000	U
cds_SP5448_05140	4	71	36	736	0.787000	U
cds_SP5448_05145	17	62	7	75	0.000000	NE
cds_SP5448_05150	1	56	36	371	0.643000	U
cds_SP5448_05155	14	74	14	234	0.001000	NE
cds_SP5448_05170	8	39	14	194	0.001000	NE
cds_SP5448_05175	4	141	68	965	0.962000	U
cds_SP5448_05180	6	60	23	385	0.235000	U
cds_SP5448_05185	8	61	13	177	0.001000	NE
cds_SP5448_05190	0	58	58	771	0.984000	U
cds_SP5448_05195	6	34	14	154	0.001000	NE
cds_SP5448_05200	7	53	17	218	0.001000	NE
cds_SP5448_05205	9	65	11	140	0.001000	NE
cds_SP5448_05210	1	23	18	296	0.512000	U
cds_SP5448_05220	5	28	8	101	0.000000	NE
cds_SP5448_05225	3	61	47	591	0.878000	U
cds_SP5448_05230	5	168	57	888	0.886000	U
cds_SP5448_05235	5	53	23	434	0.250000	U
cds_SP5448_05240	12	83	22	296	0.033000	NE
cds_SP5448_05245	16	123	16	270	0.002000	NE
cds_SP5448_05250	18	112	20	303	0.023000	NE
cds_SP5448_05255	9	46	11	120	0.001000	NE
cds_SP5448_05260	4	64	43	733	0.907000	U
cds_SP5448_05265	13	76	20	230	0.001000	NE
cds_SP5448_05270	12	31	3	14	0.000000	NE
cds_SP5448_05275	2	46	31	370	0.585000	U
cds_SP5448_05280	19	67	14	205	0.001000	NE
cds_SP5448_05285	4	70	28	439	0.292000	U
cds_SP5448_05290	2	35	31	544	0.844000	U
cds_SP5448_05295	1	11	10	145	0.272000	U
cds_SP5448_05300	20	80	14	236	0.001000	NE
cds_SP5448_05305	11	79	23	369	0.119000	U
cds_SP5448_05310	9	38	11	123	0.001000	NE
cds_SP5448_05315	11	66	33	477	0.451000	U
cds_SP5448_05320	31	114	10	100	0.000000	NE
cds_SP5448_05325	7	50	13	186	0.001000	NE
cds_SP5448_05330	5	40	18	323	0.215000	U
cds_SP5448_05335	10	54	16	149	0.001000	NE
cds_SP5448_05340	16	57	8	131	0.000000	NE
