# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0910-v0M1_gene_tas.txt -m 32 -s 1000
#FDR Corrected thresholds: 0.998 0.021
#MH Acceptance-Rate:	28.55%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.882914
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02665	8	102	30	472	0.131000	U
cds_SP5448_02670	4	38	14	198	0.001000	NE
cds_SP5448_02675	0	79	79	1954	1.000000	E
cds_SP5448_02680	2	25	22	226	0.727000	U
cds_SP5448_02685	1	35	30	572	0.542000	U
cds_SP5448_02690	13	131	30	417	0.081000	U
cds_SP5448_02695	10	54	15	274	0.013000	NE
cds_SP5448_02700	15	72	18	420	0.121000	U
cds_SP5448_02705	3	18	11	157	0.002000	NE
cds_SP5448_02715	3	64	33	512	0.316000	U
cds_SP5448_02720	0	34	34	294	0.969000	U
cds_SP5448_02725	0	158	158	2237	1.000000	E
cds_SP5448_02730	0	71	71	1003	0.942000	U
cds_SP5448_02735	0	59	59	1335	0.982000	U
cds_SP5448_02740	0	54	54	773	0.897000	U
cds_SP5448_02745	0	41	41	738	0.789000	U
cds_SP5448_02750	0	21	21	220	0.948000	U
cds_SP5448_02755	0	67	67	914	0.920000	U
cds_SP5448_02760	12	92	22	374	0.097000	U
cds_SP5448_02765	0	98	98	1436	0.994000	U
cds_SP5448_02770	0	44	44	817	0.841000	U
cds_SP5448_02775	3	82	42	818	0.525000	U
cds_SP5448_02780	0	185	185	2160	0.997000	U
cds_SP5448_02785	0	41	41	577	0.771000	U
cds_SP5448_02790	4	46	13	148	0.001000	NE
cds_SP5448_02795	0	27	27	318	0.926000	U
cds_SP5448_02805	11	73	14	181	0.001000	NE
cds_SP5448_02810	8	99	23	311	0.063000	U
cds_SP5448_02815	4	25	9	173	0.001000	NE
cds_SP5448_02820	9	102	33	458	0.144000	U
cds_SP5448_02825	6	43	11	234	0.001000	NE
cds_SP5448_02830	6	46	22	312	0.244000	U
cds_SP5448_02835	5	37	14	233	0.001000	NE
cds_SP5448_02840	5	65	38	667	0.446000	U
cds_SP5448_02845	10	64	14	258	0.004000	NE
cds_SP5448_02850	0	91	91	1602	0.998000	U
cds_SP5448_02855	0	39	39	616	0.771000	U
cds_SP5448_02860	0	14	14	310	0.906000	U
cds_SP5448_02865	0	173	173	2374	1.000000	E
cds_SP5448_02870	0	75	75	931	0.938000	U
cds_SP5448_02875	18	100	21	292	0.023000	U
cds_SP5448_02880	0	48	48	705	0.822000	U
cds_SP5448_02885	0	138	138	1879	1.000000	E
cds_SP5448_02890	4	64	21	162	0.001000	NE
cds_SP5448_02895	4	76	45	582	0.513000	U
cds_SP5448_02900	0	41	41	631	0.807000	U
cds_SP5448_02905	6	83	37	682	0.343000	U
cds_SP5448_02910	0	26	26	339	0.863000	U
cds_SP5448_02915	6	75	22	229	0.001000	NE
cds_SP5448_02920	5	49	15	148	0.001000	NE
cds_SP5448_02925	9	99	21	176	0.001000	NE
cds_SP5448_02930	12	65	19	150	0.001000	NE
cds_SP5448_02935	6	43	15	217	0.002000	NE
cds_SP5448_02940	8	91	32	605	0.197000	U
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	13	186	47	796	0.204000	U
cds_SP5448_02955	2	11	4	24	-1.000000	S
cds_SP5448_02960	0	3	3	59	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	0	46	46	526	0.823000	U
cds_SP5448_02985	5	54	26	479	0.297000	U
cds_SP5448_02990	5	88	24	379	0.099000	U
cds_SP5448_02995	15	129	22	241	0.001000	NE
cds_SP5448_03000	20	146	33	583	0.078000	U
cds_SP5448_03005	9	75	41	746	0.473000	U
cds_SP5448_03010	6	67	22	349	0.134000	U
cds_SP5448_03015	13	106	24	479	0.081000	U
cds_SP5448_03020	10	79	22	453	0.123000	U
cds_SP5448_03030	6	57	15	271	0.013000	NE
cds_SP5448_03035	8	71	23	335	0.127000	U
cds_SP5448_03040	7	59	18	284	0.031000	U
cds_SP5448_03045	8	79	18	317	0.074000	U
cds_SP5448_03050	2	37	29	472	0.556000	U
cds_SP5448_03055	17	123	25	327	0.073000	U
cds_SP5448_03060	13	92	12	217	0.001000	NE
cds_SP5448_03065	26	181	55	1061	0.556000	U
cds_SP5448_03070	3	54	25	385	0.203000	U
cds_SP5448_03075	4	39	14	238	0.003000	NE
cds_SP5448_03080	6	25	10	132	0.001000	NE
cds_SP5448_03085	3	24	8	93	0.001000	NE
cds_SP5448_03090	6	58	26	478	0.200000	U
cds_SP5448_03095	3	49	25	392	0.289000	U
cds_SP5448_03100	2	7	2	11	-1.000000	S
cds_SP5448_03105	0	20	20	248	0.942000	U
cds_SP5448_03110	2	17	11	247	0.007000	NE
cds_SP5448_03115	0	8	8	139	-1.000000	S
cds_SP5448_03120	4	28	9	212	0.001000	NE
cds_SP5448_03125	1	110	108	2590	1.000000	E
cds_SP5448_03130	30	192	14	125	0.001000	NE
cds_SP5448_03135	5	53	16	219	0.001000	NE
cds_SP5448_03140	11	137	28	348	0.052000	U
cds_SP5448_03145	3	51	16	305	0.098000	U
cds_SP5448_03150	4	42	13	173	0.001000	NE
cds_SP5448_03155	9	79	22	316	0.087000	U
cds_SP5448_03160	2	18	10	130	0.001000	NE
cds_SP5448_03165	7	53	19	306	0.123000	U
cds_SP5448_03170	2	38	28	452	0.490000	U
cds_SP5448_03175	6	71	36	509	0.294000	U
cds_SP5448_03180	1	45	43	702	0.770000	U
cds_SP5448_03185	9	108	19	420	0.061000	U
cds_SP5448_03190	8	77	16	197	0.001000	NE
cds_SP5448_03195	1	37	31	566	0.537000	U
cds_SP5448_03200	2	28	14	192	0.001000	NE
cds_SP5448_03205	7	51	16	242	0.001000	NE
cds_SP5448_03210	6	61	22	400	0.132000	U
cds_SP5448_03215	1	29	25	388	0.680000	U
cds_SP5448_03220	7	47	19	461	0.176000	U
cds_SP5448_03225	11	93	13	207	0.001000	NE
cds_SP5448_03230	8	83	33	528	0.202000	U
cds_SP5448_03235	1	37	28	798	0.602000	U
cds_SP5448_03240	7	56	31	488	0.303000	U
cds_SP5448_03245	2	40	29	390	0.501000	U
cds_SP5448_03250	0	41	41	478	0.788000	U
cds_SP5448_03255	6	92	36	343	0.221000	U
cds_SP5448_03260	10	79	30	423	0.216000	U
cds_SP5448_03265	2	46	26	381	0.401000	U
cds_SP5448_03270	11	82	21	332	0.113000	U
cds_SP5448_03275	12	72	11	86	0.001000	NE
cds_SP5448_03280	0	35	35	504	0.748000	U
cds_SP5448_03285	3	16	9	116	0.004000	NE
cds_SP5448_03290	5	45	16	228	0.001000	NE
cds_SP5448_03295	5	28	10	128	0.001000	NE
cds_SP5448_03300	5	96	31	607	0.143000	U
cds_SP5448_03305	0	21	21	245	0.952000	U
cds_SP5448_03310	0	85	85	1348	0.995000	U
cds_SP5448_03315	1	73	70	1052	0.958000	U
cds_SP5448_03320	0	62	62	1137	0.969000	U
cds_SP5448_03325	0	98	98	1359	0.987000	U
cds_SP5448_03330	1	79	73	1171	0.964000	U
cds_SP5448_03335	4	56	17	217	0.002000	NE
cds_SP5448_03340	0	44	44	648	0.787000	U
cds_SP5448_03345	0	23	23	250	0.951000	U
cds_SP5448_03350	9	87	26	233	0.001000	NE
cds_SP5448_03355	0	47	47	750	0.830000	U
cds_SP5448_03360	0	163	163	2794	1.000000	E
cds_SP5448_03365	1	24	23	301	0.934000	U
cds_SP5448_03370	1	32	25	329	0.611000	U
cds_SP5448_03375	17	144	29	392	0.053000	U
cds_SP5448_03380	1	8	5	163	0.816000	U
cds_SP5448_03385	4	51	18	205	0.001000	NE
cds_SP5448_03390	2	44	21	286	0.058000	U
cds_SP5448_03395	18	110	19	233	0.001000	NE
cds_SP5448_03400	16	130	23	316	0.055000	U
cds_SP5448_03405	0	60	60	844	0.903000	U
cds_SP5448_03410	7	78	29	454	0.164000	U
cds_SP5448_03415	0	8	8	184	0.933000	U
cds_SP5448_03420	1	60	56	828	0.899000	U
cds_SP5448_03425	0	45	45	783	0.833000	U
cds_SP5448_03430	1	39	31	348	0.678000	U
cds_SP5448_03435	17	112	16	155	0.001000	NE
cds_SP5448_03440	13	69	13	160	0.001000	NE
cds_SP5448_03445	5	67	19	132	0.001000	NE
cds_SP5448_03450	9	71	14	138	0.001000	NE
cds_SP5448_03455	3	45	24	272	0.033000	U
cds_SP5448_03460	1	13	12	266	0.906000	U
cds_SP5448_03465	12	95	23	270	0.006000	NE
cds_SP5448_03470	2	24	14	146	0.001000	NE
cds_SP5448_03475	10	34	8	81	0.000000	NE
cds_SP5448_03480	0	26	26	342	0.863000	U
cds_SP5448_03495	0	12	12	183	0.927000	U
cds_SP5448_03500	4	47	24	386	0.298000	U
cds_SP5448_03505	1	16	10	139	0.001000	NE
cds_SP5448_03510	7	64	21	243	0.001000	NE
cds_SP5448_03520	1	20	11	149	0.007000	NE
cds_SP5448_03525	0	8	8	177	0.936000	U
cds_SP5448_03530	0	20	20	294	0.933000	U
cds_SP5448_03535	2	13	6	71	-1.000000	S
cds_SP5448_03540	1	23	14	158	0.004000	NE
cds_SP5448_03545	0	26	26	384	0.788000	U
cds_SP5448_03550	1	17	16	188	0.736000	U
cds_SP5448_03560	4	11	3	35	0.000000	NE
cds_SP5448_03565	5	22	7	100	0.000000	NE
cds_SP5448_03570	4	63	15	220	0.001000	NE
cds_SP5448_03575	5	51	19	306	0.116000	U
cds_SP5448_03585	3	22	7	71	0.000000	NE
cds_SP5448_03590	0	47	47	502	0.827000	U
cds_SP5448_03595	0	20	20	236	0.956000	U
cds_SP5448_03600	12	63	11	135	0.001000	NE
cds_SP5448_03605	3	34	10	109	0.001000	NE
cds_SP5448_03610	3	20	7	62	0.000000	NE
cds_SP5448_03620	4	23	14	219	0.002000	NE
cds_SP5448_03625	8	86	19	510	0.138000	U
cds_SP5448_03630	25	115	11	170	0.001000	NE
cds_SP5448_03635	1	14	13	208	0.915000	U
cds_SP5448_03645	3	18	7	167	0.000000	NE
cds_SP5448_03650	18	96	14	133	0.001000	NE
cds_SP5448_03655	4	30	18	250	0.007000	NE
cds_SP5448_03660	3	69	36	507	0.388000	U
cds_SP5448_03665	3	17	7	110	0.002000	NE
cds_SP5448_03670	0	27	27	385	0.806000	U
cds_SP5448_03675	2	22	7	92	0.000000	NE
cds_SP5448_03680	0	16	16	200	0.945000	U
cds_SP5448_03685	1	28	22	228	0.006000	NE
cds_SP5448_03690	7	44	9	142	0.001000	NE
cds_SP5448_03695	2	18	9	131	0.001000	NE
cds_SP5448_03700	1	30	17	196	0.001000	NE
cds_SP5448_03705	20	171	20	207	0.001000	NE
cds_SP5448_03710	10	55	11	128	0.001000	NE
cds_SP5448_03715	11	147	54	641	0.312000	U
cds_SP5448_03720	1	28	19	254	0.019000	NE
cds_SP5448_03725	6	36	14	168	0.001000	NE
cds_SP5448_03730	2	19	9	87	0.001000	NE
cds_SP5448_03735	1	16	15	199	0.716000	U
cds_SP5448_03740	3	10	4	14	-1.000000	S
cds_SP5448_03745	12	80	17	156	0.001000	NE
cds_SP5448_03750	6	47	16	137	0.001000	NE
cds_SP5448_03755	9	74	22	272	0.011000	NE
cds_SP5448_03760	0	12	12	178	0.945000	U
cds_SP5448_03765	8	111	37	522	0.152000	U
cds_SP5448_03775	10	60	22	378	0.170000	U
cds_SP5448_03780	0	27	27	691	0.645000	U
cds_SP5448_03785	7	55	13	111	0.001000	NE
cds_SP5448_03795	6	47	14	170	0.001000	NE
cds_SP5448_03800	5	60	28	405	0.269000	U
cds_SP5448_03805	3	21	14	71	0.001000	NE
cds_SP5448_03810	1	42	28	408	0.435000	U
cds_SP5448_03815	0	76	76	1030	0.958000	U
cds_SP5448_03820	1	90	73	1101	0.950000	U
cds_SP5448_03825	5	58	18	193	0.001000	NE
cds_SP5448_03830	3	97	62	929	0.804000	U
cds_SP5448_03835	8	84	26	581	0.141000	U
cds_SP5448_03840	8	133	60	944	0.694000	U
cds_SP5448_03845	3	25	7	52	0.000000	NE
cds_SP5448_03850	7	53	25	314	0.180000	U
cds_SP5448_03855	0	50	50	734	0.833000	U
cds_SP5448_03860	6	54	21	245	0.001000	NE
cds_SP5448_03865	15	154	24	289	0.016000	NE
cds_SP5448_03870	0	81	81	1030	0.970000	U
cds_SP5448_03875	0	40	40	600	0.766000	U
cds_SP5448_03880	1	16	9	144	0.006000	NE
cds_SP5448_03885	1	13	8	154	0.034000	U
cds_SP5448_03890	4	47	23	284	0.086000	U
cds_SP5448_03895	9	85	21	275	0.009000	NE
cds_SP5448_03900	2	52	39	770	0.655000	U
cds_SP5448_03905	2	37	25	318	0.303000	U
cds_SP5448_03910	1	41	28	470	0.430000	U
cds_SP5448_03915	13	70	12	170	0.001000	NE
cds_SP5448_03920	13	126	21	266	0.001000	NE
cds_SP5448_03925	19	115	18	194	0.001000	NE
cds_SP5448_03930	4	49	18	320	0.218000	U
cds_SP5448_03935	9	67	13	187	0.001000	NE
cds_SP5448_03940	0	116	116	2608	1.000000	E
cds_SP5448_03945	0	13	13	190	0.952000	U
cds_SP5448_03950	7	58	14	183	0.001000	NE
cds_SP5448_03955	11	68	23	232	0.001000	NE
cds_SP5448_03960	2	17	9	92	0.003000	NE
cds_SP5448_03965	2	15	7	59	-1.000000	S
cds_SP5448_03970	3	24	12	156	0.002000	NE
cds_SP5448_03975	1	15	11	200	0.001000	NE
cds_SP5448_03980	14	94	16	140	0.001000	NE
cds_SP5448_03985	0	65	65	929	0.942000	U
cds_SP5448_03990	0	160	160	2160	1.000000	E
cds_SP5448_03995	0	14	14	213	0.932000	U
cds_SP5448_04000	0	11	11	225	0.929000	U
cds_SP5448_04005	1	80	77	1658	1.000000	E
cds_SP5448_04010	0	96	96	1418	0.993000	U
cds_SP5448_04015	4	110	44	586	0.322000	U
cds_SP5448_04020	5	67	28	461	0.212000	U
cds_SP5448_04025	4	59	38	351	0.485000	U
cds_SP5448_04030	7	28	12	129	0.001000	NE
cds_SP5448_04035	11	74	23	195	0.001000	NE
cds_SP5448_04040	0	29	29	485	0.687000	U
cds_SP5448_04045	0	92	92	1667	1.000000	E
cds_SP5448_04050	2	15	6	70	0.000000	NE
cds_SP5448_04055	1	57	56	852	0.882000	U
cds_SP5448_04060	14	157	52	872	0.427000	U
cds_SP5448_04065	0	68	68	1185	0.976000	U
cds_SP5448_04070	6	99	34	434	0.165000	U
cds_SP5448_04075	4	46	31	416	0.437000	U
cds_SP5448_04080	9	54	15	136	0.001000	NE
cds_SP5448_04085	14	110	20	272	0.009000	NE
cds_SP5448_04090	0	57	57	856	0.902000	U
cds_SP5448_04095	4	85	45	490	0.424000	U
cds_SP5448_04100	9	81	26	365	0.147000	U
cds_SP5448_04105	4	43	23	213	0.001000	NE
cds_SP5448_04110	7	101	27	383	0.103000	U
cds_SP5448_04115	4	84	33	446	0.162000	U
cds_SP5448_04120	6	53	39	612	0.596000	U
cds_SP5448_04125	2	25	18	197	0.001000	NE
cds_SP5448_04130	4	97	36	645	0.249000	U
cds_SP5448_04135	5	75	31	512	0.196000	U
cds_SP5448_04140	1	25	15	227	0.001000	NE
cds_SP5448_04145	4	50	17	179	0.001000	NE
cds_SP5448_04150	8	58	27	412	0.280000	U
cds_SP5448_04155	8	39	11	136	0.001000	NE
cds_SP5448_04165	1	65	64	1277	0.985000	U
cds_SP5448_04170	0	11	11	150	0.924000	U
cds_SP5448_04175	5	59	19	200	0.001000	NE
cds_SP5448_04180	7	92	31	391	0.136000	U
cds_SP5448_04185	5	75	29	354	0.142000	U
cds_SP5448_04190	15	138	35	555	0.115000	U
cds_SP5448_04195	3	24	20	243	0.073000	U
cds_SP5448_04200	2	18	13	245	0.090000	U
cds_SP5448_04205	6	35	9	115	0.001000	NE
cds_SP5448_04210	8	103	35	406	0.153000	U
cds_SP5448_04220	0	42	42	742	0.794000	U
cds_SP5448_04225	0	164	164	2171	0.999000	E
cds_SP5448_04230	24	141	24	376	0.063000	U
cds_SP5448_04235	1	13	7	97	-1.000000	S
cds_SP5448_04240	0	109	109	1526	0.996000	U
cds_SP5448_04245	0	96	96	1245	0.985000	U
cds_SP5448_04250	0	13	13	234	0.931000	U
cds_SP5448_04255	0	106	106	1234	0.986000	U
cds_SP5448_04260	5	87	35	370	0.243000	U
cds_SP5448_04265	0	22	22	219	0.953000	U
cds_SP5448_04275	8	95	20	255	0.002000	NE
cds_SP5448_04285	11	115	20	256	0.004000	NE
cds_SP5448_04290	24	180	28	342	0.055000	U
cds_SP5448_04295	8	96	34	582	0.217000	U
cds_SP5448_04300	6	66	24	341	0.156000	U
cds_SP5448_04305	4	47	18	425	0.205000	U
cds_SP5448_04310	4	58	44	602	0.642000	U
cds_SP5448_04315	7	74	16	189	0.001000	NE
cds_SP5448_04320	7	93	27	540	0.140000	U
cds_SP5448_04325	6	81	21	402	0.118000	U
cds_SP5448_04330	1	96	60	549	0.648000	U
cds_SP5448_04335	3	115	60	824	0.716000	U
cds_SP5448_04340	19	140	32	524	0.083000	U
cds_SP5448_04345	7	47	13	235	0.002000	NE
cds_SP5448_04350	15	92	16	244	0.001000	NE
cds_SP5448_04355	12	75	14	179	0.001000	NE
cds_SP5448_04360	0	81	81	817	0.934000	U
cds_SP5448_04375	5	54	18	188	0.001000	NE
cds_SP5448_04380	4	17	4	47	0.000000	NE
cds_SP5448_04385	8	37	14	135	0.001000	NE
cds_SP5448_04390	5	18	4	23	-1.000000	S
cds_SP5448_04395	2	15	8	114	0.002000	NE
cds_SP5448_04400	5	49	14	120	0.001000	NE
cds_SP5448_04405	7	74	18	145	0.001000	NE
cds_SP5448_04410	3	46	26	427	0.335000	U
cds_SP5448_04420	4	24	7	123	0.000000	NE
cds_SP5448_04425	1	17	10	148	0.010000	NE
cds_SP5448_04430	3	24	9	265	0.016000	NE
cds_SP5448_04435	1	46	38	554	0.672000	U
cds_SP5448_04440	4	22	10	148	0.001000	NE
cds_SP5448_04445	0	17	17	198	0.929000	U
cds_SP5448_04450	3	34	17	199	0.001000	NE
cds_SP5448_04455	1	27	18	237	0.002000	NE
cds_SP5448_04460	3	26	10	53	0.001000	NE
cds_SP5448_04465	3	19	9	112	0.003000	NE
cds_SP5448_04475	1	24	23	256	0.733000	U
cds_SP5448_04480	13	64	11	135	0.001000	NE
cds_SP5448_04485	6	36	14	146	0.001000	NE
cds_SP5448_04490	4	28	8	55	0.000000	NE
cds_SP5448_04495	6	31	10	67	0.001000	NE
cds_SP5448_04500	5	25	9	107	0.001000	NE
cds_SP5448_04505	15	111	26	297	0.042000	U
cds_SP5448_04510	11	105	32	481	0.153000	U
cds_SP5448_04515	10	76	27	317	0.173000	U
cds_SP5448_04520	1	15	9	176	0.002000	NE
cds_SP5448_04530	3	27	16	262	0.010000	NE
cds_SP5448_04535	5	63	26	309	0.123000	U
cds_SP5448_04540	2	23	11	126	0.001000	NE
cds_SP5448_04545	1	24	12	165	0.001000	NE
cds_SP5448_04550	1	20	15	251	0.138000	U
cds_SP5448_04555	0	27	27	358	0.832000	U
cds_SP5448_04560	1	21	16	296	0.358000	U
cds_SP5448_04565	5	36	9	131	0.001000	NE
cds_SP5448_04570	8	31	8	65	0.000000	NE
cds_SP5448_04575	1	23	19	328	0.699000	U
cds_SP5448_04580	18	122	17	296	0.035000	U
cds_SP5448_04585	18	117	25	260	0.004000	NE
cds_SP5448_04590	27	267	56	719	0.175000	U
cds_SP5448_04595	19	146	17	153	0.001000	NE
cds_SP5448_04600	2	19	12	174	0.001000	NE
cds_SP5448_04610	4	24	6	97	0.000000	NE
cds_SP5448_04615	1	17	9	240	0.010000	NE
cds_SP5448_04620	6	54	36	541	0.512000	U
cds_SP5448_04625	7	45	10	137	0.001000	NE
cds_SP5448_04630	4	61	24	323	0.204000	U
cds_SP5448_04635	3	17	12	162	0.060000	U
cds_SP5448_04640	10	64	16	198	0.001000	NE
cds_SP5448_04645	9	79	28	324	0.214000	U
cds_SP5448_04650	3	19	15	161	0.709000	U
cds_SP5448_04655	0	68	68	603	0.902000	U
cds_SP5448_04660	1	81	49	482	0.576000	U
cds_SP5448_04665	5	55	31	381	0.362000	U
cds_SP5448_04670	0	22	22	325	0.910000	U
cds_SP5448_04675	0	225	225	3093	1.000000	E
cds_SP5448_04680	1	49	31	518	0.330000	U
cds_SP5448_04685	0	90	90	1497	0.996000	U
cds_SP5448_04690	11	50	9	120	0.001000	NE
cds_SP5448_04695	1	111	67	1059	0.884000	U
cds_SP5448_04700	1	17	11	231	0.005000	NE
cds_SP5448_04705	4	58	31	333	0.350000	U
cds_SP5448_04710	2	35	14	281	0.044000	U
cds_SP5448_04715	6	67	18	218	0.001000	NE
cds_SP5448_04720	6	64	19	171	0.001000	NE
cds_SP5448_04725	13	103	22	277	0.009000	NE
cds_SP5448_04730	2	95	58	786	0.677000	U
cds_SP5448_04735	2	151	131	1919	1.000000	E
cds_SP5448_04740	0	15	15	240	0.961000	U
cds_SP5448_04745	3	67	51	466	0.728000	U
cds_SP5448_04750	1	21	15	124	0.046000	U
cds_SP5448_04755	6	35	9	95	0.001000	NE
cds_SP5448_04760	1	22	17	120	0.016000	NE
cds_SP5448_04765	5	38	14	196	0.001000	NE
cds_SP5448_04770	0	50	50	637	0.841000	U
cds_SP5448_04775	5	46	12	118	0.001000	NE
cds_SP5448_04780	4	48	30	455	0.410000	U
cds_SP5448_04785	25	219	28	324	0.032000	U
cds_SP5448_04790	1	40	25	344	0.379000	U
cds_SP5448_04795	5	72	30	448	0.246000	U
cds_SP5448_04800	10	81	24	520	0.146000	U
cds_SP5448_04805	9	56	12	166	0.001000	NE
cds_SP5448_04810	0	81	81	920	0.927000	U
cds_SP5448_04815	3	31	14	204	0.001000	NE
cds_SP5448_04820	0	22	22	270	0.959000	U
cds_SP5448_04825	1	50	25	337	0.251000	U
cds_SP5448_04830	1	91	77	1128	0.963000	U
cds_SP5448_04835	13	49	8	132	0.000000	NE
cds_SP5448_04840	4	49	20	407	0.198000	U
cds_SP5448_04845	6	65	30	423	0.276000	U
cds_SP5448_04850	5	46	24	458	0.276000	U
cds_SP5448_04855	3	53	31	446	0.375000	U
cds_SP5448_04860	2	47	35	490	0.540000	U
cds_SP5448_04865	15	181	68	1060	0.758000	U
cds_SP5448_04870	0	52	52	670	0.854000	U
cds_SP5448_04875	1	134	81	756	0.766000	U
cds_SP5448_04880	0	13	13	225	0.927000	U
cds_SP5448_04885	0	77	77	894	0.949000	U
cds_SP5448_04890	12	63	16	134	0.001000	NE
cds_SP5448_04895	8	34	11	121	0.001000	NE
cds_SP5448_04900	6	62	25	381	0.137000	U
cds_SP5448_04905	22	108	17	162	0.001000	NE
cds_SP5448_04910	14	86	17	220	0.001000	NE
cds_SP5448_04915	10	66	16	251	0.003000	NE
cds_SP5448_04920	0	112	112	1712	1.000000	E
cds_SP5448_04925	1	61	60	550	0.872000	U
cds_SP5448_04930	0	58	58	540	0.883000	U
cds_SP5448_04935	0	60	60	669	0.878000	U
cds_SP5448_04940	3	54	42	638	0.654000	U
cds_SP5448_04945	9	81	17	227	0.001000	NE
cds_SP5448_04950	5	88	36	436	0.257000	U
cds_SP5448_04955	1	21	16	138	0.001000	NE
cds_SP5448_04960	5	62	17	209	0.001000	NE
cds_SP5448_04965	5	50	11	186	0.001000	NE
cds_SP5448_04970	3	75	49	709	0.663000	U
cds_SP5448_04975	0	99	99	1659	0.997000	U
cds_SP5448_04980	1	154	123	1240	0.952000	U
cds_SP5448_04985	3	27	8	105	0.000000	NE
cds_SP5448_04990	10	123	31	337	0.115000	U
cds_SP5448_04995	5	78	28	323	0.162000	U
cds_SP5448_05000	6	55	18	136	0.001000	NE
cds_SP5448_05005	12	107	27	385	0.086000	U
cds_SP5448_05010	5	104	71	797	0.810000	U
cds_SP5448_05015	7	85	27	541	0.140000	U
cds_SP5448_05020	13	123	24	264	0.002000	NE
cds_SP5448_05025	0	58	58	697	0.871000	U
cds_SP5448_05030	0	27	27	333	0.887000	U
cds_SP5448_05035	0	89	89	1546	0.998000	U
cds_SP5448_05040	4	65	21	205	0.001000	NE
cds_SP5448_05045	0	78	78	1057	0.963000	U
cds_SP5448_05050	4	32	17	240	0.002000	NE
cds_SP5448_05055	6	70	23	366	0.140000	U
cds_SP5448_05060	8	87	32	479	0.174000	U
cds_SP5448_05065	3	45	24	260	0.010000	NE
cds_SP5448_05070	5	87	27	419	0.103000	U
cds_SP5448_05075	2	34	13	438	0.200000	U
cds_SP5448_05080	2	17	7	111	0.000000	NE
cds_SP5448_05085	1	11	7	70	-1.000000	S
cds_SP5448_05090	8	62	22	257	0.003000	NE
cds_SP5448_05095	1	20	18	333	0.655000	U
cds_SP5448_05100	2	22	9	144	0.001000	NE
cds_SP5448_05105	6	87	41	693	0.394000	U
cds_SP5448_05110	3	48	25	344	0.276000	U
cds_SP5448_05115	3	56	30	499	0.336000	U
cds_SP5448_05120	4	73	30	594	0.284000	U
cds_SP5448_05125	1	15	10	267	0.078000	U
cds_SP5448_05130	3	22	7	47	0.000000	NE
cds_SP5448_05135	7	95	40	640	0.326000	U
cds_SP5448_05140	1	71	42	828	0.618000	U
cds_SP5448_05145	7	62	23	273	0.021000	U
cds_SP5448_05150	0	56	56	628	0.868000	U
cds_SP5448_05155	7	74	22	279	0.021000	U
cds_SP5448_05170	4	39	14	194	0.001000	NE
cds_SP5448_05175	1	141	139	2094	1.000000	E
cds_SP5448_05180	5	60	24	388	0.200000	U
cds_SP5448_05185	6	61	19	269	0.010000	NE
cds_SP5448_05190	0	58	58	771	0.905000	U
cds_SP5448_05195	3	34	23	286	0.227000	U
cds_SP5448_05200	1	53	41	510	0.628000	U
cds_SP5448_05205	6	65	28	329	0.210000	U
cds_SP5448_05210	0	23	23	363	0.793000	U
cds_SP5448_05220	0	28	28	406	0.783000	U
cds_SP5448_05225	1	61	57	727	0.853000	U
cds_SP5448_05230	0	168	168	2470	1.000000	E
cds_SP5448_05235	1	53	50	920	0.866000	U
cds_SP5448_05240	5	83	52	813	0.650000	U
cds_SP5448_05245	7	123	35	457	0.125000	U
cds_SP5448_05250	9	112	25	288	0.011000	NE
cds_SP5448_05255	7	46	18	198	0.001000	NE
cds_SP5448_05260	3	64	56	910	0.913000	U
cds_SP5448_05265	6	76	22	287	0.017000	NE
cds_SP5448_05270	5	31	8	77	0.000000	NE
cds_SP5448_05275	0	46	46	591	0.814000	U
cds_SP5448_05280	10	67	17	255	0.003000	NE
cds_SP5448_05285	1	70	51	796	0.736000	U
cds_SP5448_05290	1	35	34	553	0.692000	U
cds_SP5448_05295	0	11	11	175	0.933000	U
cds_SP5448_05300	13	80	15	242	0.001000	NE
cds_SP5448_05305	7	79	26	364	0.113000	U
cds_SP5448_05310	3	38	14	159	0.001000	NE
cds_SP5448_05315	7	66	33	477	0.292000	U
cds_SP5448_05320	23	114	31	302	0.043000	U
cds_SP5448_05325	4	50	16	200	0.001000	NE
cds_SP5448_05330	2	40	27	473	0.398000	U
cds_SP5448_05335	7	54	26	349	0.238000	U
cds_SP5448_05340	7	57	15	282	0.019000	NE
cds_SP5448_05345	6	69	17	195	0.002000	NE
cds_SP5448_05350	0	61	61	802	0.877000	U
cds_SP5448_05355	5	49	24	369	0.299000	U
cds_SP5448_05360	3	57	28	337	0.377000	U
cds_SP5448_05365	1	76	59	759	0.799000	U
cds_SP5448_05370	0	85	85	1101	0.968000	U
cds_SP5448_05375	1	39	36	308	0.903000	U
cds_SP5448_05380	0	44	44	639	0.789000	U
