# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0910-v0M1_gene_tas.txt -m 1 -s 1000
#FDR Corrected thresholds: 0.999 0.045
#MH Acceptance-Rate:	32.01%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.784219
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02630	2	93	66	1396	1.000000	E
cds_SP5448_02635	4	10	4	49	0.000000	NE
cds_SP5448_02640	9	34	8	96	0.000000	NE
cds_SP5448_02645	12	83	21	310	0.029000	NE
cds_SP5448_02650	16	99	31	509	0.201000	U
cds_SP5448_02655	14	42	5	64	0.000000	NE
cds_SP5448_02660	33	88	9	170	0.000000	NE
cds_SP5448_02665	23	102	16	206	0.001000	NE
cds_SP5448_02670	12	38	6	145	0.000000	NE
cds_SP5448_02675	12	79	14	391	0.157000	U
cds_SP5448_02680	6	25	12	118	0.001000	NE
cds_SP5448_02685	8	35	10	193	0.001000	NE
cds_SP5448_02690	40	131	16	151	0.001000	NE
cds_SP5448_02695	19	54	10	200	0.001000	NE
cds_SP5448_02700	26	72	10	288	0.025000	NE
cds_SP5448_02705	8	18	2	24	0.000000	NE
cds_SP5448_02715	8	64	21	334	0.081000	U
cds_SP5448_02720	8	34	6	65	0.000000	NE
cds_SP5448_02725	18	158	21	260	0.001000	NE
cds_SP5448_02730	6	71	35	523	0.312000	U
cds_SP5448_02735	5	59	23	488	0.582000	U
cds_SP5448_02740	4	54	47	653	0.274000	U
cds_SP5448_02745	6	41	19	320	0.193000	U
cds_SP5448_02750	1	21	17	179	0.057000	U
cds_SP5448_02755	7	67	16	153	0.001000	NE
cds_SP5448_02760	26	92	14	240	0.001000	NE
cds_SP5448_02765	8	98	42	576	0.057000	U
cds_SP5448_02770	3	44	22	362	0.245000	U
cds_SP5448_02775	15	82	15	288	0.018000	NE
cds_SP5448_02780	24	185	40	464	0.006000	NE
cds_SP5448_02785	3	41	19	249	0.001000	NE
cds_SP5448_02790	14	46	11	125	0.001000	NE
cds_SP5448_02795	2	27	24	309	0.731000	U
cds_SP5448_02805	21	73	10	99	0.001000	NE
cds_SP5448_02810	20	99	12	184	0.001000	NE
cds_SP5448_02815	5	25	8	158	0.001000	NE
cds_SP5448_02820	19	102	15	270	0.004000	NE
cds_SP5448_02825	10	43	6	128	0.000000	NE
cds_SP5448_02830	13	46	13	223	0.001000	NE
cds_SP5448_02835	14	37	5	98	0.000000	NE
cds_SP5448_02840	14	65	24	390	0.147000	U
cds_SP5448_02845	20	64	6	64	0.000000	NE
cds_SP5448_02850	11	91	17	356	0.085000	U
cds_SP5448_02855	5	39	13	193	0.001000	NE
cds_SP5448_02860	2	14	10	282	0.645000	U
cds_SP5448_02865	22	173	23	434	0.089000	U
cds_SP5448_02870	11	75	16	231	0.001000	NE
cds_SP5448_02875	34	100	13	189	0.001000	NE
cds_SP5448_02880	2	48	41	608	0.599000	U
cds_SP5448_02885	12	138	51	762	0.230000	U
cds_SP5448_02890	11	64	10	80	0.001000	NE
cds_SP5448_02895	10	76	17	175	0.001000	NE
cds_SP5448_02900	4	41	26	395	0.375000	U
cds_SP5448_02905	16	83	22	432	0.263000	U
cds_SP5448_02910	0	26	26	339	0.747000	U
cds_SP5448_02915	19	75	13	163	0.001000	NE
cds_SP5448_02920	18	49	4	50	0.000000	NE
cds_SP5448_02925	18	99	17	256	0.002000	NE
cds_SP5448_02930	23	65	6	57	0.000000	NE
cds_SP5448_02935	10	43	6	41	0.000000	NE
cds_SP5448_02940	28	91	12	119	0.001000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	48	186	35	633	0.474000	U
cds_SP5448_02955	6	11	2	10	-1.000000	S
cds_SP5448_02960	2	3	1	2	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	1	5	4	31	-1.000000	S
cds_SP5448_02980	6	46	14	146	0.001000	NE
cds_SP5448_02985	11	54	16	244	0.001000	NE
cds_SP5448_02990	22	88	11	161	0.001000	NE
cds_SP5448_02995	36	129	12	92	0.001000	NE
cds_SP5448_03000	41	146	18	350	0.033000	NE
cds_SP5448_03005	22	75	8	135	0.000000	NE
cds_SP5448_03010	16	67	17	247	0.001000	NE
cds_SP5448_03015	28	106	14	230	0.001000	NE
cds_SP5448_03020	20	79	8	131	0.000000	NE
cds_SP5448_03030	13	57	11	176	0.001000	NE
cds_SP5448_03035	18	71	18	272	0.003000	NE
cds_SP5448_03040	16	59	9	114	0.000000	NE
cds_SP5448_03045	20	79	10	173	0.001000	NE
cds_SP5448_03050	7	37	16	325	0.310000	U
cds_SP5448_03055	35	123	11	127	0.001000	NE
cds_SP5448_03060	28	92	12	217	0.001000	NE
cds_SP5448_03065	54	181	23	540	0.375000	U
cds_SP5448_03070	11	54	14	228	0.001000	NE
cds_SP5448_03075	12	39	7	74	0.000000	NE
cds_SP5448_03080	11	25	6	62	0.000000	NE
cds_SP5448_03085	6	24	8	93	0.001000	NE
cds_SP5448_03090	15	58	14	320	0.105000	U
cds_SP5448_03095	9	49	21	356	0.238000	U
cds_SP5448_03100	5	7	1	2	-1.000000	S
cds_SP5448_03105	4	20	5	51	0.000000	NE
cds_SP5448_03110	3	17	9	217	0.001000	NE
cds_SP5448_03115	1	8	7	120	-1.000000	S
cds_SP5448_03120	7	28	7	86	0.000000	NE
cds_SP5448_03125	10	110	34	828	1.000000	E
cds_SP5448_03130	61	192	14	125	0.001000	NE
cds_SP5448_03135	18	53	5	56	0.000000	NE
cds_SP5448_03140	32	137	10	155	0.000000	NE
cds_SP5448_03145	10	51	10	212	0.001000	NE
cds_SP5448_03150	11	42	10	111	0.001000	NE
cds_SP5448_03155	21	79	13	175	0.001000	NE
cds_SP5448_03160	7	18	4	21	0.000000	NE
cds_SP5448_03165	10	53	16	278	0.018000	NE
cds_SP5448_03170	10	38	8	164	0.000000	NE
cds_SP5448_03175	16	71	13	238	0.001000	NE
cds_SP5448_03180	8	45	20	311	0.129000	U
cds_SP5448_03185	31	108	12	132	0.001000	NE
cds_SP5448_03190	18	77	14	190	0.001000	NE
cds_SP5448_03195	7	37	11	103	0.001000	NE
cds_SP5448_03200	9	28	6	86	0.000000	NE
cds_SP5448_03205	17	51	11	131	0.001000	NE
cds_SP5448_03210	14	61	12	197	0.001000	NE
cds_SP5448_03215	4	29	14	249	0.004000	NE
cds_SP5448_03220	14	47	18	443	0.580000	U
cds_SP5448_03225	31	93	11	172	0.001000	NE
cds_SP5448_03230	22	83	10	69	0.001000	NE
cds_SP5448_03235	8	37	13	296	0.067000	U
cds_SP5448_03240	17	56	8	86	0.000000	NE
cds_SP5448_03245	8	40	8	106	0.000000	NE
cds_SP5448_03250	6	41	16	142	0.001000	NE
cds_SP5448_03255	24	92	16	201	0.001000	NE
cds_SP5448_03260	26	79	9	113	0.000000	NE
cds_SP5448_03265	13	46	10	221	0.001000	NE
cds_SP5448_03270	27	82	12	208	0.001000	NE
cds_SP5448_03275	26	72	5	30	0.000000	NE
cds_SP5448_03280	2	35	24	372	0.512000	U
cds_SP5448_03285	8	16	2	22	0.000000	NE
cds_SP5448_03290	10	45	12	194	0.001000	NE
cds_SP5448_03295	8	28	5	103	0.000000	NE
cds_SP5448_03300	20	96	14	280	0.002000	NE
cds_SP5448_03305	5	21	5	81	0.000000	NE
cds_SP5448_03310	11	85	20	272	0.001000	NE
cds_SP5448_03315	5	73	40	650	0.733000	U
cds_SP5448_03320	9	62	11	148	0.001000	NE
cds_SP5448_03325	12	98	19	264	0.001000	NE
cds_SP5448_03330	13	79	15	287	0.008000	NE
cds_SP5448_03335	12	56	14	129	0.001000	NE
cds_SP5448_03340	6	44	11	100	0.001000	NE
cds_SP5448_03345	4	23	10	68	0.001000	NE
cds_SP5448_03350	23	87	18	171	0.001000	NE
cds_SP5448_03355	1	47	28	477	0.594000	U
cds_SP5448_03360	18	163	34	395	0.006000	NE
cds_SP5448_03365	4	24	11	135	0.001000	NE
cds_SP5448_03370	6	32	14	204	0.001000	NE
cds_SP5448_03375	34	144	11	170	0.001000	NE
cds_SP5448_03380	3	8	2	9	0.000000	NE
cds_SP5448_03385	9	51	10	128	0.001000	NE
cds_SP5448_03390	9	44	12	182	0.001000	NE
cds_SP5448_03395	40	110	12	168	0.001000	NE
cds_SP5448_03400	37	130	10	161	0.000000	NE
cds_SP5448_03405	11	60	8	139	0.000000	NE
cds_SP5448_03410	22	78	9	122	0.000000	NE
cds_SP5448_03415	0	8	8	184	0.893000	U
cds_SP5448_03420	11	60	29	454	0.329000	U
cds_SP5448_03425	5	45	26	458	0.565000	U
cds_SP5448_03430	9	39	8	56	0.000000	NE
cds_SP5448_03435	36	112	8	66	0.000000	NE
cds_SP5448_03440	27	69	4	22	0.000000	NE
cds_SP5448_03445	19	67	8	173	0.000000	NE
cds_SP5448_03450	17	71	11	119	0.001000	NE
cds_SP5448_03455	10	45	11	117	0.001000	NE
cds_SP5448_03460	1	13	12	266	0.912000	U
cds_SP5448_03465	25	95	12	163	0.001000	NE
cds_SP5448_03470	6	24	9	89	0.001000	NE
cds_SP5448_03475	15	34	6	43	0.000000	NE
cds_SP5448_03480	2	26	22	307	0.617000	U
cds_SP5448_03495	1	12	9	141	0.061000	U
cds_SP5448_03500	12	47	11	193	0.001000	NE
cds_SP5448_03505	5	16	5	59	0.000000	NE
cds_SP5448_03510	12	64	12	139	0.001000	NE
cds_SP5448_03520	2	20	10	146	0.001000	NE
cds_SP5448_03525	0	8	8	177	0.883000	U
cds_SP5448_03530	2	20	17	273	0.633000	U
cds_SP5448_03535	3	13	6	71	-1.000000	S
cds_SP5448_03540	5	23	6	62	0.000000	NE
cds_SP5448_03545	5	26	9	140	0.001000	NE
cds_SP5448_03550	3	17	8	75	0.001000	NE
cds_SP5448_03560	6	11	3	35	0.000000	NE
cds_SP5448_03565	10	22	3	42	0.000000	NE
cds_SP5448_03570	13	63	9	102	0.000000	NE
cds_SP5448_03575	10	51	11	127	0.001000	NE
cds_SP5448_03585	3	22	7	71	0.000000	NE
cds_SP5448_03590	8	47	10	132	0.001000	NE
cds_SP5448_03595	3	20	7	89	0.000000	NE
cds_SP5448_03600	21	63	11	89	0.001000	NE
cds_SP5448_03605	12	34	7	88	0.000000	NE
cds_SP5448_03610	7	20	7	62	0.000000	NE
cds_SP5448_03620	9	23	8	64	0.001000	NE
cds_SP5448_03625	26	86	9	110	0.000000	NE
cds_SP5448_03630	43	115	9	69	0.000000	NE
cds_SP5448_03635	5	14	3	30	0.000000	NE
cds_SP5448_03645	5	18	6	112	0.000000	NE
cds_SP5448_03650	34	96	8	95	0.000000	NE
cds_SP5448_03655	7	30	5	66	0.000000	NE
cds_SP5448_03660	12	69	12	127	0.001000	NE
cds_SP5448_03665	6	17	4	23	0.000000	NE
cds_SP5448_03670	5	27	9	127	0.001000	NE
cds_SP5448_03675	2	22	7	92	0.000000	NE
cds_SP5448_03680	3	16	8	92	0.001000	NE
cds_SP5448_03685	7	28	8	97	0.000000	NE
cds_SP5448_03690	12	44	6	68	0.000000	NE
cds_SP5448_03695	2	18	9	131	0.001000	NE
cds_SP5448_03700	6	30	9	104	0.001000	NE
cds_SP5448_03705	45	171	9	101	0.000000	NE
cds_SP5448_03710	18	55	7	113	0.000000	NE
cds_SP5448_03715	38	147	19	302	0.011000	NE
cds_SP5448_03720	8	28	6	57	0.000000	NE
cds_SP5448_03725	12	36	6	71	0.000000	NE
cds_SP5448_03730	9	19	4	31	0.000000	NE
cds_SP5448_03735	2	16	13	122	0.001000	NE
cds_SP5448_03740	7	10	1	2	-1.000000	S
cds_SP5448_03745	21	80	13	109	0.001000	NE
cds_SP5448_03750	14	47	7	58	0.000000	NE
cds_SP5448_03755	20	74	10	182	0.001000	NE
cds_SP5448_03760	0	12	12	178	0.845000	U
cds_SP5448_03765	21	111	21	319	0.024000	NE
cds_SP5448_03775	14	60	13	216	0.001000	NE
cds_SP5448_03780	2	27	13	385	0.611000	U
cds_SP5448_03785	23	55	8	58	0.000000	NE
cds_SP5448_03795	12	47	10	133	0.001000	NE
cds_SP5448_03800	14	60	13	107	0.001000	NE
cds_SP5448_03805	8	21	5	23	0.000000	NE
cds_SP5448_03810	6	42	11	132	0.001000	NE
cds_SP5448_03815	12	76	14	196	0.001000	NE
cds_SP5448_03820	11	90	18	224	0.001000	NE
cds_SP5448_03825	17	58	7	75	0.000000	NE
cds_SP5448_03830	15	97	16	273	0.003000	NE
cds_SP5448_03835	18	84	16	325	0.047000	U
cds_SP5448_03840	29	133	13	179	0.001000	NE
cds_SP5448_03845	8	25	7	52	0.000000	NE
cds_SP5448_03850	18	53	12	134	0.001000	NE
cds_SP5448_03855	8	50	14	213	0.001000	NE
cds_SP5448_03860	15	54	10	146	0.001000	NE
cds_SP5448_03865	35	154	13	221	0.001000	NE
cds_SP5448_03870	5	81	36	432	0.024000	NE
cds_SP5448_03875	8	40	10	104	0.001000	NE
cds_SP5448_03880	1	16	9	144	0.002000	NE
cds_SP5448_03885	2	13	8	154	0.016000	NE
cds_SP5448_03890	15	47	13	131	0.001000	NE
cds_SP5448_03895	17	85	13	187	0.001000	NE
cds_SP5448_03900	9	52	7	146	0.000000	NE
cds_SP5448_03905	11	37	8	97	0.000000	NE
cds_SP5448_03910	4	41	14	171	0.001000	NE
cds_SP5448_03915	17	70	11	121	0.001000	NE
cds_SP5448_03920	31	126	18	254	0.001000	NE
cds_SP5448_03925	44	115	11	147	0.001000	NE
cds_SP5448_03930	18	49	10	207	0.001000	NE
cds_SP5448_03935	21	67	7	74	0.000000	NE
cds_SP5448_03940	8	116	39	896	1.000000	E
cds_SP5448_03945	1	13	9	145	0.047000	U
cds_SP5448_03950	16	58	9	112	0.000000	NE
cds_SP5448_03955	26	68	6	49	0.000000	NE
cds_SP5448_03960	4	17	5	74	0.000000	NE
cds_SP5448_03965	5	15	5	54	-1.000000	S
cds_SP5448_03970	11	24	6	88	0.000000	NE
cds_SP5448_03975	1	15	11	200	0.001000	NE
cds_SP5448_03980	23	94	12	237	0.001000	NE
cds_SP5448_03985	5	65	28	351	0.064000	U
cds_SP5448_03990	16	160	27	347	0.008000	NE
cds_SP5448_03995	2	14	5	99	0.000000	NE
cds_SP5448_04000	0	11	11	225	0.888000	U
cds_SP5448_04005	9	80	20	506	0.573000	U
cds_SP5448_04010	2	96	54	789	0.245000	U
cds_SP5448_04015	24	110	15	162	0.001000	NE
cds_SP5448_04020	14	67	14	282	0.008000	NE
cds_SP5448_04025	20	59	9	74	0.000000	NE
cds_SP5448_04030	12	28	4	48	0.000000	NE
cds_SP5448_04035	24	74	12	78	0.001000	NE
cds_SP5448_04040	5	29	12	224	0.001000	NE
cds_SP5448_04045	10	92	26	439	0.140000	U
cds_SP5448_04050	4	15	5	62	0.000000	NE
cds_SP5448_04055	7	57	21	229	0.001000	NE
cds_SP5448_04060	44	157	18	218	0.001000	NE
cds_SP5448_04065	5	68	37	627	0.782000	U
cds_SP5448_04070	19	99	10	176	0.001000	NE
cds_SP5448_04075	7	46	27	364	0.203000	U
cds_SP5448_04080	15	54	9	78	0.000000	NE
cds_SP5448_04085	30	110	9	76	0.000000	NE
cds_SP5448_04090	7	57	20	357	0.174000	U
cds_SP5448_04095	17	85	15	190	0.001000	NE
cds_SP5448_04100	19	81	15	234	0.001000	NE
cds_SP5448_04105	12	43	8	76	0.000000	NE
cds_SP5448_04110	25	101	13	104	0.001000	NE
cds_SP5448_04115	14	84	14	279	0.008000	NE
cds_SP5448_04120	11	53	17	275	0.004000	NE
cds_SP5448_04125	8	25	7	58	0.000000	NE
cds_SP5448_04130	23	97	13	385	0.206000	U
cds_SP5448_04135	16	75	19	275	0.003000	NE
cds_SP5448_04140	8	25	7	113	0.000000	NE
cds_SP5448_04145	8	50	10	102	0.001000	NE
cds_SP5448_04150	21	58	12	164	0.001000	NE
cds_SP5448_04155	14	39	5	93	0.000000	NE
cds_SP5448_04165	4	65	33	653	0.950000	U
cds_SP5448_04170	1	11	8	129	0.327000	U
cds_SP5448_04175	11	59	19	200	0.001000	NE
cds_SP5448_04180	27	92	11	144	0.001000	NE
cds_SP5448_04185	23	75	15	229	0.001000	NE
cds_SP5448_04190	35	138	12	198	0.001000	NE
cds_SP5448_04195	6	24	12	182	0.001000	NE
cds_SP5448_04200	4	18	9	166	0.001000	NE
cds_SP5448_04205	13	35	7	100	0.000000	NE
cds_SP5448_04210	30	103	12	132	0.001000	NE
cds_SP5448_04220	3	42	18	248	0.002000	NE
cds_SP5448_04225	18	164	24	361	0.025000	NE
cds_SP5448_04230	45	141	8	96	0.000000	NE
cds_SP5448_04235	2	13	7	97	-1.000000	S
cds_SP5448_04240	10	109	27	448	0.126000	U
cds_SP5448_04245	8	96	39	514	0.036000	NE
cds_SP5448_04250	1	13	12	220	0.677000	U
cds_SP5448_04255	15	106	33	317	0.007000	NE
cds_SP5448_04260	24	87	9	114	0.000000	NE
cds_SP5448_04265	2	22	15	160	0.008000	NE
cds_SP5448_04275	25	95	13	155	0.001000	NE
cds_SP5448_04285	32	115	15	159	0.001000	NE
cds_SP5448_04290	52	180	12	132	0.001000	NE
cds_SP5448_04295	22	96	13	184	0.001000	NE
cds_SP5448_04300	14	66	14	160	0.001000	NE
cds_SP5448_04305	10	47	13	278	0.014000	NE
cds_SP5448_04310	15	58	11	145	0.001000	NE
cds_SP5448_04315	20	74	9	99	0.000000	NE
cds_SP5448_04320	21	93	15	157	0.001000	NE
cds_SP5448_04325	24	81	7	97	0.000000	NE
cds_SP5448_04330	13	96	26	226	0.001000	NE
cds_SP5448_04335	30	115	15	147	0.001000	NE
cds_SP5448_04340	31	140	17	346	0.039000	NE
cds_SP5448_04345	11	47	13	235	0.001000	NE
cds_SP5448_04350	30	92	16	244	0.001000	NE
cds_SP5448_04355	26	75	7	98	0.000000	NE
cds_SP5448_04360	6	81	25	199	0.001000	NE
cds_SP5448_04375	11	54	10	127	0.001000	NE
cds_SP5448_04380	8	17	4	23	0.000000	NE
cds_SP5448_04385	13	37	7	52	0.000000	NE
cds_SP5448_04390	5	18	4	23	-1.000000	S
cds_SP5448_04395	2	15	8	114	0.001000	NE
cds_SP5448_04400	15	49	9	111	0.001000	NE
cds_SP5448_04405	25	74	9	87	0.000000	NE
cds_SP5448_04410	11	46	11	129	0.001000	NE
cds_SP5448_04420	5	24	6	79	0.000000	NE
cds_SP5448_04425	2	17	9	137	0.002000	NE
cds_SP5448_04430	4	24	9	265	0.017000	NE
cds_SP5448_04435	4	46	14	238	0.002000	NE
cds_SP5448_04440	4	22	10	148	0.001000	NE
cds_SP5448_04445	0	17	17	198	0.860000	U
cds_SP5448_04450	10	34	6	64	0.000000	NE
cds_SP5448_04455	5	27	12	177	0.001000	NE
cds_SP5448_04460	8	26	4	48	0.000000	NE
cds_SP5448_04465	8	19	6	91	0.000000	NE
cds_SP5448_04475	5	24	10	103	0.001000	NE
cds_SP5448_04480	26	64	7	52	0.000000	NE
cds_SP5448_04485	12	36	6	76	0.000000	NE
cds_SP5448_04490	8	28	5	42	0.000000	NE
cds_SP5448_04495	11	31	7	40	0.000000	NE
cds_SP5448_04500	8	25	9	107	0.001000	NE
cds_SP5448_04505	31	111	9	77	0.000000	NE
cds_SP5448_04510	30	105	13	132	0.001000	NE
cds_SP5448_04515	16	76	10	146	0.001000	NE
cds_SP5448_04520	5	15	5	38	0.000000	NE
cds_SP5448_04530	9	27	8	123	0.000000	NE
cds_SP5448_04535	18	63	10	129	0.001000	NE
cds_SP5448_04540	9	23	3	42	0.000000	NE
cds_SP5448_04545	1	24	12	165	0.001000	NE
cds_SP5448_04550	5	20	10	123	0.001000	NE
cds_SP5448_04555	2	27	12	141	0.001000	NE
cds_SP5448_04560	2	21	14	283	0.154000	U
cds_SP5448_04565	8	36	7	87	0.000000	NE
cds_SP5448_04570	12	31	8	65	0.000000	NE
cds_SP5448_04575	3	23	10	201	0.001000	NE
cds_SP5448_04580	35	122	13	185	0.001000	NE
cds_SP5448_04585	32	117	15	188	0.001000	NE
cds_SP5448_04590	66	267	16	187	0.001000	NE
cds_SP5448_04595	46	146	8	106	0.000000	NE
cds_SP5448_04600	4	19	12	174	0.001000	NE
cds_SP5448_04610	9	24	5	51	0.000000	NE
cds_SP5448_04615	5	17	5	90	0.000000	NE
cds_SP5448_04620	15	54	15	209	0.001000	NE
cds_SP5448_04625	12	45	9	129	0.001000	NE
cds_SP5448_04630	11	61	12	162	0.001000	NE
cds_SP5448_04635	6	17	10	117	0.001000	NE
cds_SP5448_04640	28	64	5	35	0.000000	NE
cds_SP5448_04645	25	79	12	126	0.001000	NE
cds_SP5448_04650	7	19	9	70	0.001000	NE
cds_SP5448_04655	7	68	20	136	0.001000	NE
cds_SP5448_04660	15	81	17	126	0.001000	NE
cds_SP5448_04665	17	55	8	95	0.000000	NE
cds_SP5448_04670	2	22	14	228	0.002000	NE
cds_SP5448_04675	20	225	37	534	0.028000	NE
cds_SP5448_04680	5	49	24	406	0.270000	U
cds_SP5448_04685	9	90	27	458	0.212000	U
cds_SP5448_04690	19	50	5	58	0.000000	NE
cds_SP5448_04695	9	111	33	611	0.701000	U
cds_SP5448_04700	6	17	4	97	0.000000	NE
cds_SP5448_04705	13	58	9	118	0.000000	NE
cds_SP5448_04710	4	35	9	141	0.001000	NE
cds_SP5448_04715	16	67	10	208	0.001000	NE
cds_SP5448_04720	16	64	11	124	0.001000	NE
cds_SP5448_04725	26	103	15	208	0.001000	NE
cds_SP5448_04730	13	95	13	239	0.001000	NE
cds_SP5448_04735	23	151	12	238	0.001000	NE
cds_SP5448_04740	2	15	8	154	0.002000	NE
cds_SP5448_04745	13	67	19	131	0.001000	NE
cds_SP5448_04750	6	21	7	59	0.000000	NE
cds_SP5448_04755	8	35	9	95	0.001000	NE
cds_SP5448_04760	2	22	14	107	0.001000	NE
cds_SP5448_04765	15	38	8	113	0.000000	NE
cds_SP5448_04770	4	50	25	311	0.102000	U
cds_SP5448_04775	12	46	11	160	0.001000	NE
cds_SP5448_04780	13	48	5	54	0.000000	NE
cds_SP5448_04785	56	219	13	157	0.001000	NE
cds_SP5448_04790	6	40	10	147	0.001000	NE
cds_SP5448_04795	13	72	12	243	0.002000	NE
cds_SP5448_04800	24	81	11	226	0.001000	NE
cds_SP5448_04805	15	56	7	77	0.000000	NE
cds_SP5448_04810	9	81	20	196	0.001000	NE
cds_SP5448_04815	10	31	8	126	0.000000	NE
cds_SP5448_04820	5	22	8	108	0.001000	NE
cds_SP5448_04825	8	50	9	100	0.001000	NE
cds_SP5448_04830	6	91	30	461	0.172000	U
cds_SP5448_04835	20	49	5	45	0.000000	NE
cds_SP5448_04840	5	49	20	407	0.392000	U
cds_SP5448_04845	19	65	7	122	0.000000	NE
cds_SP5448_04850	17	46	4	93	0.000000	NE
cds_SP5448_04855	10	53	14	196	0.001000	NE
cds_SP5448_04860	8	47	15	248	0.003000	NE
cds_SP5448_04865	45	181	25	356	0.016000	NE
cds_SP5448_04870	3	52	38	505	0.218000	U
cds_SP5448_04875	19	134	28	222	0.001000	NE
cds_SP5448_04880	1	13	9	195	0.257000	U
cds_SP5448_04885	11	77	15	142	0.001000	NE
cds_SP5448_04890	21	63	6	35	0.000000	NE
cds_SP5448_04895	12	34	8	79	0.000000	NE
cds_SP5448_04900	13	62	8	122	0.000000	NE
cds_SP5448_04905	39	108	9	69	0.000000	NE
cds_SP5448_04910	31	86	5	36	0.000000	NE
cds_SP5448_04915	21	66	14	234	0.001000	NE
cds_SP5448_04920	10	112	38	538	0.067000	U
cds_SP5448_04925	4	61	34	263	0.002000	NE
cds_SP5448_04930	7	58	16	148	0.001000	NE
cds_SP5448_04935	4	60	32	371	0.071000	U
cds_SP5448_04940	13	54	21	408	0.401000	U
cds_SP5448_04945	24	81	10	105	0.001000	NE
cds_SP5448_04950	20	88	13	192	0.001000	NE
cds_SP5448_04955	5	21	6	35	0.000000	NE
cds_SP5448_04960	17	62	10	94	0.001000	NE
cds_SP5448_04965	13	50	11	186	0.001000	NE
cds_SP5448_04970	12	75	19	261	0.002000	NE
cds_SP5448_04975	6	99	32	477	0.108000	U
cds_SP5448_04980	25	154	15	168	0.001000	NE
cds_SP5448_04985	6	27	7	89	0.000000	NE
cds_SP5448_04990	29	123	15	193	0.001000	NE
cds_SP5448_04995	15	78	16	153	0.001000	NE
cds_SP5448_05000	18	55	11	165	0.001000	NE
cds_SP5448_05005	30	107	18	220	0.001000	NE
cds_SP5448_05010	18	104	32	374	0.035000	NE
cds_SP5448_05015	15	85	15	256	0.001000	NE
cds_SP5448_05020	30	123	17	137	0.001000	NE
cds_SP5448_05025	8	58	17	197	0.001000	NE
cds_SP5448_05030	7	27	7	41	0.000000	NE
cds_SP5448_05035	11	89	30	486	0.193000	U
cds_SP5448_05040	12	65	14	109	0.001000	NE
cds_SP5448_05045	8	78	19	284	0.014000	NE
cds_SP5448_05050	10	32	11	162	0.001000	NE
cds_SP5448_05055	17	70	11	167	0.001000	NE
cds_SP5448_05060	18	87	23	451	0.280000	U
cds_SP5448_05065	10	45	8	63	0.000000	NE
cds_SP5448_05070	14	87	20	313	0.030000	NE
cds_SP5448_05075	7	34	9	250	0.001000	NE
cds_SP5448_05080	3	17	7	111	0.000000	NE
cds_SP5448_05085	4	11	5	52	-1.000000	S
cds_SP5448_05090	18	62	11	119	0.001000	NE
cds_SP5448_05095	2	20	10	167	0.001000	NE
cds_SP5448_05100	5	22	7	99	0.000000	NE
cds_SP5448_05105	19	87	14	183	0.001000	NE
cds_SP5448_05110	9	48	12	175	0.001000	NE
cds_SP5448_05115	19	56	6	84	0.000000	NE
cds_SP5448_05120	19	73	17	217	0.001000	NE
cds_SP5448_05125	3	15	10	267	0.082000	U
cds_SP5448_05130	7	22	6	143	0.000000	NE
cds_SP5448_05135	24	95	9	108	0.000000	NE
cds_SP5448_05140	10	71	14	270	0.004000	NE
cds_SP5448_05145	21	62	7	75	0.000000	NE
cds_SP5448_05150	4	56	26	253	0.002000	NE
cds_SP5448_05155	23	74	8	115	0.000000	NE
cds_SP5448_05170	11	39	5	33	0.000000	NE
cds_SP5448_05175	16	141	47	681	0.082000	U
cds_SP5448_05180	12	60	9	207	0.000000	NE
cds_SP5448_05185	14	61	10	114	0.001000	NE
cds_SP5448_05190	4	58	21	234	0.001000	NE
cds_SP5448_05195	9	34	11	127	0.001000	NE
cds_SP5448_05200	12	53	12	111	0.001000	NE
cds_SP5448_05205	12	65	11	140	0.001000	NE
cds_SP5448_05210	2	23	16	235	0.002000	NE
cds_SP5448_05220	7	28	6	67	0.000000	NE
cds_SP5448_05225	5	61	40	497	0.096000	U
cds_SP5448_05230	12	168	49	759	0.296000	U
cds_SP5448_05235	6	53	16	229	0.001000	NE
cds_SP5448_05240	16	83	15	162	0.001000	NE
cds_SP5448_05245	21	123	16	270	0.001000	NE
cds_SP5448_05250	26	112	19	291	0.009000	NE
cds_SP5448_05255	11	46	11	120	0.001000	NE
cds_SP5448_05260	7	64	22	316	0.050000	U
cds_SP5448_05265	16	76	15	252	0.001000	NE
cds_SP5448_05270	12	31	3	14	0.000000	NE
cds_SP5448_05275	9	46	12	150	0.001000	NE
cds_SP5448_05280	22	67	14	205	0.001000	NE
cds_SP5448_05285	8	70	17	236	0.001000	NE
cds_SP5448_05290	5	35	15	266	0.013000	NE
cds_SP5448_05295	2	11	8	84	0.002000	NE
cds_SP5448_05300	24	80	12	212	0.001000	NE
cds_SP5448_05305	19	79	14	232	0.001000	NE
cds_SP5448_05310	13	38	11	123	0.001000	NE
