# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0878-v0M1_gene_tas.txt -m 1 -s 1000
#FDR Corrected thresholds: 0.999 0.047
#MH Acceptance-Rate:	35.65%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.743608
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02635	1	10	9	232	0.662000	U
cds_SP5448_02640	12	34	7	119	0.000000	NE
cds_SP5448_02645	28	83	7	50	0.000000	NE
cds_SP5448_02650	33	99	11	175	0.001000	NE
cds_SP5448_02655	11	42	7	93	0.000000	NE
cds_SP5448_02660	23	88	11	149	0.001000	NE
cds_SP5448_02665	32	102	10	126	0.001000	NE
cds_SP5448_02670	16	38	6	92	0.000000	NE
cds_SP5448_02675	6	79	34	879	1.000000	E
cds_SP5448_02680	8	25	8	79	0.001000	NE
cds_SP5448_02685	16	35	6	74	0.000000	NE
cds_SP5448_02690	44	131	11	142	0.001000	NE
cds_SP5448_02695	12	54	9	150	0.000000	NE
cds_SP5448_02700	17	72	7	164	0.000000	NE
cds_SP5448_02705	9	18	3	67	0.000000	NE
cds_SP5448_02715	7	64	23	370	0.368000	U
cds_SP5448_02720	3	34	20	159	0.001000	NE
cds_SP5448_02725	7	158	68	925	0.939000	U
cds_SP5448_02730	7	71	20	333	0.200000	U
cds_SP5448_02735	3	59	43	969	1.000000	E
cds_SP5448_02740	2	54	51	693	0.985000	U
cds_SP5448_02745	1	41	39	720	0.997000	U
cds_SP5448_02750	0	21	21	220	0.959000	U
cds_SP5448_02755	5	67	29	395	0.532000	U
cds_SP5448_02760	33	92	14	214	0.001000	NE
cds_SP5448_02765	8	98	45	746	0.987000	U
cds_SP5448_02770	3	44	19	304	0.160000	U
cds_SP5448_02775	19	82	14	251	0.001000	NE
cds_SP5448_02780	19	185	26	336	0.061000	U
cds_SP5448_02785	3	41	27	423	0.839000	U
cds_SP5448_02790	17	46	7	87	0.000000	NE
cds_SP5448_02795	1	27	15	219	0.002000	NE
cds_SP5448_02805	23	73	12	153	0.001000	NE
cds_SP5448_02810	17	99	10	223	0.001000	NE
cds_SP5448_02815	14	25	2	22	0.000000	NE
cds_SP5448_02820	23	102	16	228	0.001000	NE
cds_SP5448_02825	14	43	7	122	0.000000	NE
cds_SP5448_02830	14	46	14	195	0.001000	NE
cds_SP5448_02835	12	37	6	66	0.000000	NE
cds_SP5448_02840	18	65	15	195	0.001000	NE
cds_SP5448_02845	19	64	8	93	0.000000	NE
cds_SP5448_02850	7	91	40	735	0.992000	U
cds_SP5448_02855	3	39	24	354	0.629000	U
cds_SP5448_02860	3	14	10	282	0.582000	U
cds_SP5448_02865	20	173	35	463	0.239000	U
cds_SP5448_02870	4	75	41	544	0.829000	U
cds_SP5448_02875	32	100	8	97	0.000000	NE
cds_SP5448_02880	6	48	14	219	0.001000	NE
cds_SP5448_02885	10	138	50	720	0.914000	U
cds_SP5448_02890	9	64	10	159	0.001000	NE
cds_SP5448_02895	12	76	13	125	0.001000	NE
cds_SP5448_02900	5	41	19	308	0.285000	U
cds_SP5448_02905	20	83	17	314	0.060000	U
cds_SP5448_02910	3	26	10	172	0.001000	NE
cds_SP5448_02915	17	75	15	174	0.001000	NE
cds_SP5448_02920	9	49	12	160	0.001000	NE
cds_SP5448_02925	30	99	10	93	0.001000	NE
cds_SP5448_02930	31	65	4	29	0.000000	NE
cds_SP5448_02935	16	43	6	70	0.000000	NE
cds_SP5448_02940	57	91	4	90	0.000000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	72	186	8	112	0.000000	NE
cds_SP5448_02955	8	11	1	2	-1.000000	S
cds_SP5448_02960	2	3	1	2	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	3	46	27	310	0.562000	U
cds_SP5448_02985	10	54	16	231	0.001000	NE
cds_SP5448_02990	25	88	22	417	0.310000	U
cds_SP5448_02995	17	129	24	221	0.001000	NE
cds_SP5448_03000	54	146	11	193	0.001000	NE
cds_SP5448_03005	24	75	10	200	0.001000	NE
cds_SP5448_03010	21	67	12	200	0.001000	NE
cds_SP5448_03015	28	106	10	215	0.000000	NE
cds_SP5448_03020	19	79	13	120	0.001000	NE
cds_SP5448_03030	18	57	6	69	0.000000	NE
cds_SP5448_03035	21	71	12	185	0.001000	NE
cds_SP5448_03040	20	59	9	102	0.000000	NE
cds_SP5448_03045	29	79	8	131	0.000000	NE
cds_SP5448_03050	11	37	8	84	0.000000	NE
cds_SP5448_03055	44	123	13	171	0.001000	NE
cds_SP5448_03060	32	92	9	165	0.000000	NE
cds_SP5448_03065	78	181	9	234	0.000000	NE
cds_SP5448_03070	16	54	6	90	0.000000	NE
cds_SP5448_03075	12	39	9	111	0.001000	NE
cds_SP5448_03080	15	25	2	16	0.000000	NE
cds_SP5448_03085	8	24	4	22	0.000000	NE
cds_SP5448_03090	17	58	10	143	0.001000	NE
cds_SP5448_03095	14	49	8	118	0.000000	NE
cds_SP5448_03100	3	7	3	13	-1.000000	S
cds_SP5448_03105	2	20	10	82	0.001000	NE
cds_SP5448_03110	5	17	4	62	0.000000	NE
cds_SP5448_03115	2	8	6	114	-1.000000	S
cds_SP5448_03120	10	28	6	104	0.000000	NE
cds_SP5448_03125	9	110	23	601	0.762000	U
cds_SP5448_03130	57	192	12	137	0.001000	NE
cds_SP5448_03135	21	53	6	112	0.000000	NE
cds_SP5448_03140	42	137	11	139	0.001000	NE
cds_SP5448_03145	12	51	11	194	0.001000	NE
cds_SP5448_03150	17	42	5	53	0.000000	NE
cds_SP5448_03155	26	79	7	90	0.000000	NE
cds_SP5448_03160	7	18	4	21	0.000000	NE
cds_SP5448_03165	18	53	7	108	0.000000	NE
cds_SP5448_03170	17	38	4	45	0.000000	NE
cds_SP5448_03175	21	71	11	198	0.001000	NE
cds_SP5448_03180	9	45	10	139	0.001000	NE
cds_SP5448_03185	31	108	18	313	0.038000	NE
cds_SP5448_03190	26	77	13	165	0.001000	NE
cds_SP5448_03195	11	37	6	150	0.000000	NE
cds_SP5448_03200	8	28	11	174	0.001000	NE
cds_SP5448_03205	14	51	24	345	0.518000	U
cds_SP5448_03210	9	61	19	365	0.207000	U
cds_SP5448_03215	6	29	6	85	0.000000	NE
cds_SP5448_03220	8	47	18	426	0.486000	U
cds_SP5448_03225	21	93	15	240	0.001000	NE
cds_SP5448_03230	33	83	11	165	0.001000	NE
cds_SP5448_03235	9	37	15	444	0.548000	U
cds_SP5448_03240	18	56	14	135	0.001000	NE
cds_SP5448_03245	7	40	7	99	0.000000	NE
cds_SP5448_03250	0	41	41	478	0.935000	U
cds_SP5448_03255	23	92	12	141	0.001000	NE
cds_SP5448_03260	30	79	8	93	0.000000	NE
cds_SP5448_03265	15	46	11	136	0.001000	NE
cds_SP5448_03270	32	82	5	75	0.000000	NE
cds_SP5448_03275	28	72	7	56	0.000000	NE
cds_SP5448_03280	12	35	8	83	0.000000	NE
cds_SP5448_03285	8	16	2	21	0.000000	NE
cds_SP5448_03290	12	45	10	219	0.001000	NE
cds_SP5448_03295	10	28	5	53	0.000000	NE
cds_SP5448_03300	19	96	17	247	0.001000	NE
cds_SP5448_03305	3	21	12	195	0.049000	U
cds_SP5448_03310	8	85	19	355	0.134000	U
cds_SP5448_03315	6	73	37	606	0.960000	U
cds_SP5448_03320	6	62	20	213	0.001000	NE
cds_SP5448_03325	8	98	29	268	0.006000	NE
cds_SP5448_03330	6	79	28	617	0.943000	U
cds_SP5448_03335	13	56	8	102	0.000000	NE
cds_SP5448_03340	6	44	11	121	0.001000	NE
cds_SP5448_03345	2	23	14	187	0.016000	NE
cds_SP5448_03350	21	87	9	92	0.000000	NE
cds_SP5448_03355	4	47	13	193	0.001000	NE
cds_SP5448_03360	9	163	57	1086	1.000000	E
cds_SP5448_03365	5	24	7	85	0.000000	NE
cds_SP5448_03370	8	32	4	52	0.000000	NE
cds_SP5448_03375	45	144	13	226	0.001000	NE
cds_SP5448_03380	2	8	4	156	0.461000	U
cds_SP5448_03385	19	51	15	148	0.001000	NE
cds_SP5448_03390	11	44	12	267	0.008000	NE
cds_SP5448_03395	41	110	7	82	0.000000	NE
cds_SP5448_03400	45	130	9	128	0.000000	NE
cds_SP5448_03405	9	60	16	253	0.002000	NE
cds_SP5448_03410	22	78	11	185	0.001000	NE
cds_SP5448_03415	2	8	4	63	0.000000	NE
cds_SP5448_03420	8	60	30	401	0.577000	U
cds_SP5448_03425	9	45	13	286	0.033000	NE
cds_SP5448_03430	13	39	5	52	0.000000	NE
cds_SP5448_03435	33	112	10	166	0.000000	NE
cds_SP5448_03440	26	69	8	92	0.000000	NE
cds_SP5448_03445	19	67	14	147	0.001000	NE
cds_SP5448_03450	20	71	6	63	0.000000	NE
cds_SP5448_03455	9	45	16	199	0.001000	NE
cds_SP5448_03460	1	13	12	266	0.898000	U
cds_SP5448_03465	28	95	15	147	0.001000	NE
cds_SP5448_03470	10	24	3	20	0.000000	NE
cds_SP5448_03475	14	34	3	26	0.000000	NE
cds_SP5448_03480	3	26	8	80	0.001000	NE
cds_SP5448_03495	3	12	4	31	0.000000	NE
cds_SP5448_03500	7	47	10	63	0.001000	NE
cds_SP5448_03505	3	16	7	82	0.000000	NE
cds_SP5448_03510	15	64	11	128	0.001000	NE
cds_SP5448_03520	5	20	4	41	0.000000	NE
cds_SP5448_03525	1	8	6	160	0.452000	U
cds_SP5448_03530	4	20	13	180	0.001000	NE
cds_SP5448_03535	7	13	3	32	-1.000000	S
cds_SP5448_03540	3	23	10	126	0.001000	NE
cds_SP5448_03545	7	26	5	81	0.000000	NE
cds_SP5448_03550	3	17	5	60	0.000000	NE
cds_SP5448_03560	4	11	3	35	0.000000	NE
cds_SP5448_03565	6	22	7	100	0.000000	NE
cds_SP5448_03570	12	63	14	221	0.001000	NE
cds_SP5448_03575	13	51	12	242	0.001000	NE
cds_SP5448_03585	5	22	7	86	0.000000	NE
cds_SP5448_03590	17	47	7	101	0.000000	NE
cds_SP5448_03595	4	20	7	81	0.000000	NE
cds_SP5448_03600	28	63	5	63	0.000000	NE
cds_SP5448_03605	12	34	7	74	0.000000	NE
cds_SP5448_03610	8	20	3	92	0.000000	NE
cds_SP5448_03620	6	23	8	80	0.001000	NE
cds_SP5448_03625	22	86	16	187	0.001000	NE
cds_SP5448_03630	47	115	13	179	0.001000	NE
cds_SP5448_03635	5	14	4	55	0.000000	NE
cds_SP5448_03645	8	18	3	33	0.000000	NE
cds_SP5448_03650	21	96	13	216	0.001000	NE
cds_SP5448_03655	9	30	6	149	0.000000	NE
cds_SP5448_03660	21	69	8	143	0.000000	NE
cds_SP5448_03665	3	17	8	121	0.004000	NE
cds_SP5448_03670	9	27	5	34	0.000000	NE
cds_SP5448_03675	6	22	9	106	0.001000	NE
cds_SP5448_03680	3	16	7	52	0.000000	NE
cds_SP5448_03685	11	28	4	26	0.000000	NE
cds_SP5448_03690	17	44	5	80	0.000000	NE
cds_SP5448_03695	4	18	4	54	0.000000	NE
cds_SP5448_03700	10	30	7	100	0.000000	NE
cds_SP5448_03705	43	171	14	139	0.001000	NE
cds_SP5448_03710	20	55	6	98	0.000000	NE
cds_SP5448_03715	37	147	10	155	0.000000	NE
cds_SP5448_03720	6	28	9	119	0.001000	NE
cds_SP5448_03725	11	36	8	114	0.000000	NE
cds_SP5448_03730	5	19	6	61	0.000000	NE
cds_SP5448_03735	4	16	5	114	0.000000	NE
cds_SP5448_03740	5	10	3	35	-1.000000	S
cds_SP5448_03745	26	80	13	187	0.001000	NE
cds_SP5448_03750	17	47	8	67	0.000000	NE
cds_SP5448_03755	36	74	8	85	0.000000	NE
cds_SP5448_03760	5	12	2	24	0.000000	NE
cds_SP5448_03765	36	111	10	156	0.000000	NE
cds_SP5448_03775	21	60	7	116	0.000000	NE
cds_SP5448_03780	4	27	10	212	0.001000	NE
cds_SP5448_03785	27	55	7	56	0.000000	NE
cds_SP5448_03795	13	47	7	59	0.000000	NE
cds_SP5448_03800	19	60	7	113	0.000000	NE
cds_SP5448_03805	12	21	3	10	0.000000	NE
cds_SP5448_03810	0	42	42	590	0.978000	U
cds_SP5448_03815	7	76	20	176	0.001000	NE
cds_SP5448_03820	6	90	32	525	0.757000	U
cds_SP5448_03825	19	58	7	75	0.000000	NE
cds_SP5448_03830	18	97	19	296	0.022000	NE
cds_SP5448_03835	22	84	14	234	0.001000	NE
cds_SP5448_03840	44	133	18	296	0.017000	NE
cds_SP5448_03845	7	25	7	43	0.000000	NE
cds_SP5448_03850	16	53	6	120	0.000000	NE
cds_SP5448_03855	5	50	22	295	0.154000	U
cds_SP5448_03860	17	54	9	119	0.000000	NE
cds_SP5448_03865	50	154	8	94	0.000000	NE
cds_SP5448_03870	5	81	44	524	0.719000	U
cds_SP5448_03875	5	40	21	341	0.547000	U
cds_SP5448_03880	2	16	9	144	0.001000	NE
cds_SP5448_03885	4	13	4	42	0.000000	NE
cds_SP5448_03890	16	47	11	115	0.001000	NE
cds_SP5448_03895	24	85	10	129	0.001000	NE
cds_SP5448_03900	9	52	10	213	0.001000	NE
cds_SP5448_03905	12	37	5	68	0.000000	NE
cds_SP5448_03910	9	41	16	227	0.002000	NE
cds_SP5448_03915	27	70	11	165	0.001000	NE
cds_SP5448_03920	39	126	12	202	0.001000	NE
cds_SP5448_03925	43	115	10	70	0.000000	NE
cds_SP5448_03930	17	49	7	92	0.000000	NE
cds_SP5448_03935	12	67	12	184	0.001000	NE
cds_SP5448_03940	2	116	82	1981	1.000000	E
cds_SP5448_03945	3	13	4	54	0.000000	NE
cds_SP5448_03950	20	58	7	94	0.000000	NE
cds_SP5448_03955	26	68	5	33	0.000000	NE
cds_SP5448_03960	7	17	3	33	0.000000	NE
cds_SP5448_03965	6	15	7	63	-1.000000	S
cds_SP5448_03970	12	24	3	20	0.000000	NE
cds_SP5448_03975	3	15	5	117	0.000000	NE
cds_SP5448_03980	21	94	15	148	0.001000	NE
cds_SP5448_03985	8	65	23	228	0.001000	NE
cds_SP5448_03990	12	160	60	866	0.977000	U
cds_SP5448_03995	0	14	14	213	0.933000	U
cds_SP5448_04000	1	11	8	147	0.004000	NE
cds_SP5448_04005	8	80	23	461	0.384000	U
cds_SP5448_04010	4	96	53	807	0.990000	U
cds_SP5448_04015	23	110	21	171	0.001000	NE
cds_SP5448_04020	4	67	25	414	0.458000	U
cds_SP5448_04025	19	59	9	123	0.000000	NE
cds_SP5448_04030	9	28	5	46	0.000000	NE
cds_SP5448_04035	21	74	18	144	0.001000	NE
cds_SP5448_04040	6	29	8	96	0.000000	NE
cds_SP5448_04045	6	92	40	676	0.962000	U
cds_SP5448_04050	4	15	9	101	0.006000	NE
cds_SP5448_04055	4	57	24	367	0.436000	U
cds_SP5448_04060	58	157	16	306	0.020000	NE
cds_SP5448_04065	10	68	19	301	0.070000	U
cds_SP5448_04070	26	99	13	116	0.001000	NE
cds_SP5448_04075	17	46	5	65	0.000000	NE
cds_SP5448_04080	19	54	6	35	0.000000	NE
cds_SP5448_04085	21	110	23	343	0.144000	U
cds_SP5448_04090	4	57	26	413	0.594000	U
cds_SP5448_04095	21	85	10	112	0.001000	NE
cds_SP5448_04100	20	81	10	205	0.001000	NE
cds_SP5448_04105	16	43	6	40	0.000000	NE
cds_SP5448_04110	24	101	18	200	0.001000	NE
cds_SP5448_04115	23	84	8	101	0.000000	NE
cds_SP5448_04120	18	53	7	141	0.000000	NE
cds_SP5448_04125	12	25	5	21	0.000000	NE
cds_SP5448_04130	28	97	10	119	0.001000	NE
cds_SP5448_04135	24	75	7	97	0.000000	NE
cds_SP5448_04140	9	25	4	59	0.000000	NE
cds_SP5448_04145	10	50	9	148	0.001000	NE
cds_SP5448_04150	25	58	6	103	0.000000	NE
cds_SP5448_04155	20	39	5	93	0.000000	NE
cds_SP5448_04165	6	65	19	343	0.171000	U
cds_SP5448_04170	0	11	11	150	0.894000	U
cds_SP5448_04175	17	59	10	134	0.001000	NE
cds_SP5448_04180	24	92	9	111	0.000000	NE
cds_SP5448_04185	21	75	13	181	0.001000	NE
cds_SP5448_04190	39	138	12	141	0.001000	NE
cds_SP5448_04195	8	24	5	104	0.000000	NE
cds_SP5448_04200	5	18	5	81	0.000000	NE
cds_SP5448_04205	11	35	6	77	0.000000	NE
cds_SP5448_04210	31	103	8	90	0.000000	NE
cds_SP5448_04220	3	42	25	443	0.789000	U
cds_SP5448_04225	11	164	61	794	0.792000	U
cds_SP5448_04230	47	141	16	170	0.001000	NE
cds_SP5448_04235	2	13	7	58	-1.000000	S
cds_SP5448_04240	26	109	12	113	0.001000	NE
cds_SP5448_04245	24	96	11	148	0.001000	NE
cds_SP5448_04250	2	13	9	158	0.003000	NE
cds_SP5448_04255	28	106	16	217	0.001000	NE
cds_SP5448_04260	36	87	9	93	0.000000	NE
cds_SP5448_04265	4	22	11	110	0.001000	NE
cds_SP5448_04275	25	95	11	108	0.001000	NE
cds_SP5448_04285	39	115	11	173	0.001000	NE
cds_SP5448_04290	57	180	9	72	0.000000	NE
cds_SP5448_04295	27	96	14	261	0.001000	NE
cds_SP5448_04300	21	66	13	182	0.001000	NE
cds_SP5448_04305	15	47	8	121	0.000000	NE
cds_SP5448_04310	20	58	9	95	0.000000	NE
cds_SP5448_04315	23	74	10	110	0.001000	NE
cds_SP5448_04320	26	93	17	218	0.001000	NE
cds_SP5448_04325	22	81	6	63	0.000000	NE
cds_SP5448_04330	15	96	15	158	0.001000	NE
cds_SP5448_04335	22	115	18	233	0.001000	NE
cds_SP5448_04340	39	140	14	276	0.007000	NE
cds_SP5448_04345	20	47	6	80	0.000000	NE
cds_SP5448_04350	31	92	13	137	0.001000	NE
cds_SP5448_04355	28	75	12	135	0.001000	NE
cds_SP5448_04360	4	81	47	523	0.687000	U
cds_SP5448_04375	13	54	10	102	0.001000	NE
cds_SP5448_04380	4	17	6	67	0.000000	NE
cds_SP5448_04385	12	37	7	52	0.000000	NE
cds_SP5448_04390	5	18	4	23	-1.000000	S
cds_SP5448_04395	3	15	9	120	0.005000	NE
cds_SP5448_04400	10	49	9	100	0.001000	NE
cds_SP5448_04405	18	74	11	124	0.001000	NE
cds_SP5448_04410	5	46	27	404	0.698000	U
cds_SP5448_04420	3	24	13	181	0.001000	NE
cds_SP5448_04425	6	17	5	53	0.000000	NE
cds_SP5448_04430	10	24	4	135	0.000000	NE
cds_SP5448_04435	10	46	10	97	0.001000	NE
cds_SP5448_04440	4	22	6	86	0.000000	NE
cds_SP5448_04445	4	17	7	84	0.000000	NE
cds_SP5448_04450	8	34	6	37	0.000000	NE
cds_SP5448_04455	8	27	7	62	0.000000	NE
cds_SP5448_04460	2	26	21	183	0.664000	U
cds_SP5448_04465	9	19	3	50	0.000000	NE
cds_SP5448_04475	9	24	12	120	0.001000	NE
cds_SP5448_04480	27	64	5	63	0.000000	NE
cds_SP5448_04485	11	36	5	69	0.000000	NE
cds_SP5448_04490	12	28	5	42	0.000000	NE
cds_SP5448_04495	10	31	6	68	0.000000	NE
cds_SP5448_04500	8	25	6	53	0.000000	NE
cds_SP5448_04505	34	111	8	103	0.000000	NE
cds_SP5448_04510	46	105	7	77	0.000000	NE
cds_SP5448_04515	21	76	10	135	0.001000	NE
cds_SP5448_04520	5	15	4	26	0.000000	NE
cds_SP5448_04530	10	27	4	38	0.000000	NE
cds_SP5448_04535	18	63	19	326	0.226000	U
cds_SP5448_04540	10	23	3	42	0.000000	NE
cds_SP5448_04545	0	24	24	319	0.968000	U
cds_SP5448_04550	4	20	16	204	0.001000	NE
cds_SP5448_04555	6	27	7	86	0.000000	NE
cds_SP5448_04560	5	21	7	112	0.000000	NE
cds_SP5448_04565	14	36	6	75	0.000000	NE
cds_SP5448_04570	12	31	5	40	0.000000	NE
cds_SP5448_04575	7	23	9	198	0.001000	NE
cds_SP5448_04580	41	122	8	123	0.000000	NE
cds_SP5448_04585	35	117	15	193	0.001000	NE
cds_SP5448_04590	73	267	12	169	0.001000	NE
cds_SP5448_04595	43	146	12	133	0.001000	NE
cds_SP5448_04600	3	19	7	116	0.000000	NE
cds_SP5448_04610	9	24	4	35	0.000000	NE
cds_SP5448_04615	1	17	11	259	0.074000	U
cds_SP5448_04620	16	54	8	135	0.000000	NE
cds_SP5448_04625	12	45	14	143	0.001000	NE
cds_SP5448_04630	12	61	22	281	0.036000	NE
cds_SP5448_04635	7	17	4	35	0.000000	NE
cds_SP5448_04640	34	64	6	56	0.000000	NE
cds_SP5448_04645	27	79	14	142	0.001000	NE
cds_SP5448_04650	7	19	9	70	0.001000	NE
cds_SP5448_04655	9	68	28	292	0.172000	U
cds_SP5448_04660	17	81	11	106	0.001000	NE
cds_SP5448_04665	10	55	11	107	0.001000	NE
cds_SP5448_04670	4	22	14	228	0.005000	NE
cds_SP5448_04675	18	225	57	889	0.981000	U
cds_SP5448_04680	1	49	31	518	0.890000	U
cds_SP5448_04685	9	90	25	458	0.464000	U
cds_SP5448_04690	14	50	13	114	0.001000	NE
cds_SP5448_04695	7	111	22	353	0.087000	U
cds_SP5448_04700	1	17	13	261	0.089000	U
cds_SP5448_04705	11	58	12	130	0.001000	NE
cds_SP5448_04710	4	35	15	262	0.008000	NE
cds_SP5448_04715	9	67	17	175	0.001000	NE
cds_SP5448_04720	16	64	12	124	0.001000	NE
cds_SP5448_04725	27	103	13	147	0.001000	NE
cds_SP5448_04730	10	95	29	449	0.496000	U
cds_SP5448_04735	14	151	28	403	0.137000	U
cds_SP5448_04740	3	15	5	93	0.000000	NE
cds_SP5448_04745	21	67	12	117	0.001000	NE
cds_SP5448_04750	3	21	12	100	0.001000	NE
cds_SP5448_04755	11	35	8	92	0.000000	NE
cds_SP5448_04760	7	22	4	23	0.000000	NE
cds_SP5448_04765	8	38	13	191	0.001000	NE
cds_SP5448_04770	7	50	13	137	0.001000	NE
cds_SP5448_04775	13	46	5	36	0.000000	NE
cds_SP5448_04780	8	48	10	116	0.001000	NE
cds_SP5448_04785	57	219	13	265	0.001000	NE
cds_SP5448_04790	10	40	6	89	0.000000	NE
cds_SP5448_04795	23	72	10	146	0.001000	NE
cds_SP5448_04800	21	81	7	121	0.000000	NE
cds_SP5448_04805	15	56	10	160	0.001000	NE
cds_SP5448_04810	6	81	19	179	0.001000	NE
cds_SP5448_04815	7	31	6	70	0.000000	NE
cds_SP5448_04820	7	22	4	69	0.000000	NE
cds_SP5448_04825	12	50	9	123	0.001000	NE
cds_SP5448_04830	8	91	25	339	0.178000	U
cds_SP5448_04835	7	49	21	450	0.673000	U
cds_SP5448_04840	9	49	13	223	0.001000	NE
cds_SP5448_04845	10	65	19	293	0.071000	U
cds_SP5448_04850	10	46	14	217	0.001000	NE
cds_SP5448_04855	15	53	12	159	0.001000	NE
cds_SP5448_04860	1	47	43	619	0.975000	U
cds_SP5448_04865	43	181	12	145	0.001000	NE
cds_SP5448_04870	4	52	22	268	0.023000	NE
cds_SP5448_04875	9	134	50	494	0.205000	U
cds_SP5448_04880	1	13	7	74	0.001000	NE
cds_SP5448_04885	4	77	24	275	0.024000	NE
cds_SP5448_04890	24	63	8	84	0.000000	NE
cds_SP5448_04895	8	34	7	102	0.000000	NE
cds_SP5448_04900	9	62	20	391	0.343000	U
cds_SP5448_04905	34	108	10	67	0.000000	NE
cds_SP5448_04910	27	86	11	124	0.001000	NE
cds_SP5448_04915	12	66	14	305	0.080000	U
cds_SP5448_04920	8	112	29	450	0.347000	U
cds_SP5448_04925	5	61	20	165	0.001000	NE
cds_SP5448_04930	5	58	29	266	0.025000	NE
cds_SP5448_04935	8	60	20	185	0.001000	NE
cds_SP5448_04940	23	54	6	47	0.000000	NE
cds_SP5448_04945	26	81	11	175	0.001000	NE
cds_SP5448_04950	24	88	8	69	0.000000	NE
cds_SP5448_04955	4	21	8	53	0.001000	NE
cds_SP5448_04960	18	62	11	158	0.001000	NE
cds_SP5448_04965	15	50	10	142	0.001000	NE
cds_SP5448_04970	22	75	9	129	0.000000	NE
cds_SP5448_04975	7	99	27	418	0.288000	U
cds_SP5448_04980	9	154	35	311	0.059000	U
cds_SP5448_04985	12	27	5	35	0.000000	NE
cds_SP5448_04990	44	123	12	126	0.001000	NE
cds_SP5448_04995	29	78	7	54	0.000000	NE
cds_SP5448_05000	18	55	11	165	0.001000	NE
cds_SP5448_05005	36	107	7	80	0.000000	NE
cds_SP5448_05010	29	104	10	106	0.001000	NE
cds_SP5448_05015	5	85	31	704	0.988000	U
cds_SP5448_05020	41	123	11	191	0.001000	NE
cds_SP5448_05025	6	58	23	266	0.015000	NE
cds_SP5448_05030	3	27	12	152	0.001000	NE
cds_SP5448_05035	11	89	27	491	0.577000	U
cds_SP5448_05040	18	65	10	81	0.001000	NE
cds_SP5448_05045	15	78	13	140	0.001000	NE
cds_SP5448_05050	7	32	7	97	0.000000	NE
cds_SP5448_05055	18	70	12	166	0.001000	NE
cds_SP5448_05060	30	87	10	120	0.001000	NE
cds_SP5448_05065	7	45	15	151	0.001000	NE
cds_SP5448_05070	17	87	21	306	0.068000	U
cds_SP5448_05075	2	34	16	322	0.256000	U
cds_SP5448_05080	4	17	7	111	0.000000	NE
cds_SP5448_05085	1	11	7	70	-1.000000	S
cds_SP5448_05090	18	62	11	119	0.001000	NE
cds_SP5448_05095	5	20	5	50	0.000000	NE
cds_SP5448_05100	5	22	8	114	0.001000	NE
cds_SP5448_05105	27	87	12	189	0.001000	NE
cds_SP5448_05110	11	48	10	119	0.001000	NE
cds_SP5448_05115	20	56	9	113	0.000000	NE
cds_SP5448_05120	21	73	13	193	0.001000	NE
cds_SP5448_05125	4	15	8	179	0.001000	NE
cds_SP5448_05130	5	22	12	175	0.001000	NE
cds_SP5448_05135	21	95	13	158	0.001000	NE
cds_SP5448_05140	16	71	10	239	0.001000	NE
cds_SP5448_05145	23	62	8	87	0.000000	NE
cds_SP5448_05150	5	56	31	339	0.533000	U
cds_SP5448_05155	21	74	13	180	0.001000	NE
cds_SP5448_05170	11	39	12	130	0.001000	NE
cds_SP5448_05175	20	141	20	299	0.018000	NE
cds_SP5448_05180	16	60	8	107	0.000000	NE
cds_SP5448_05185	14	61	8	97	0.000000	NE
cds_SP5448_05190	4	58	26	405	0.634000	U
cds_SP5448_05195	12	34	7	78	0.000000	NE
cds_SP5448_05200	4	53	24	242	0.004000	NE
cds_SP5448_05205	12	65	11	186	0.001000	NE
cds_SP5448_05210	4	23	12	203	0.001000	NE
cds_SP5448_05220	9	28	9	123	0.001000	NE
cds_SP5448_05225	8	61	28	345	0.459000	U
cds_SP5448_05230	14	168	49	686	0.791000	U
cds_SP5448_05235	7	53	14	252	0.001000	NE
cds_SP5448_05240	19	83	13	213	0.001000	NE
cds_SP5448_05245	31	123	18	216	0.001000	NE
cds_SP5448_05250	29	112	12	112	0.001000	NE
cds_SP5448_05255	16	46	6	63	0.000000	NE
cds_SP5448_05260	12	64	15	235	0.001000	NE
cds_SP5448_05265	12	76	25	312	0.157000	U
cds_SP5448_05270	8	31	7	87	0.000000	NE
cds_SP5448_05275	3	46	25	321	0.526000	U
cds_SP5448_05280	18	67	7	107	0.000000	NE
cds_SP5448_05285	5	70	28	424	0.534000	U
cds_SP5448_05290	4	35	10	112	0.001000	NE
cds_SP5448_05295	2	11	4	71	0.000000	NE
cds_SP5448_05300	29	80	6	68	0.000000	NE
cds_SP5448_05305	22	79	12	174	0.001000	NE
cds_SP5448_05310	12	38	7	52	0.000000	NE
cds_SP5448_05315	26	66	10	145	0.001000	NE
