# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0885-v0M1_gene_tas.txt -m 2 -s 1000
#FDR Corrected thresholds: 0.989 0.046
#MH Acceptance-Rate:	40.11%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.650975
#Orf	k	n	r	s	zbar	Call
cds_SP5448_05320	51	114	9	92	0.000000	NE
cds_SP5448_05325	17	50	8	147	0.000000	NE
cds_SP5448_05330	13	40	9	217	0.001000	NE
cds_SP5448_05335	22	54	7	68	0.000000	NE
cds_SP5448_05340	18	57	8	170	0.000000	NE
cds_SP5448_05345	28	69	7	42	0.000000	NE
cds_SP5448_05350	1	61	42	591	1.000000	E
cds_SP5448_05355	10	49	12	203	0.001000	NE
cds_SP5448_05360	15	57	13	174	0.001000	NE
cds_SP5448_05365	10	76	15	176	0.001000	NE
cds_SP5448_05370	0	85	85	1101	1.000000	E
cds_SP5448_05375	11	39	9	102	0.001000	NE
cds_SP5448_05380	3	44	41	612	1.000000	E
cds_SP5448_05385	4	47	13	162	0.001000	NE
cds_SP5448_05390	22	67	15	125	0.001000	NE
cds_SP5448_05395	55	125	7	47	0.000000	NE
cds_SP5448_05405	21	63	9	95	0.000000	NE
cds_SP5448_05410	53	129	14	183	0.001000	NE
cds_SP5448_05415	27	66	4	23	0.000000	NE
cds_SP5448_05420	26	74	10	93	0.001000	NE
cds_SP5448_05425	27	83	12	157	0.001000	NE
cds_SP5448_05430	22	84	14	280	0.016000	NE
cds_SP5448_05435	44	106	7	111	0.000000	NE
cds_SP5448_05440	15	44	5	56	0.000000	NE
cds_SP5448_05445	16	77	13	191	0.001000	NE
cds_SP5448_05450	19	54	12	154	0.001000	NE
cds_SP5448_05455	4	49	24	296	0.889000	U
cds_SP5448_05460	3	65	36	558	0.999000	E
cds_SP5448_05465	0	50	50	888	1.000000	E
cds_SP5448_05470	1	30	29	454	0.998000	E
cds_SP5448_05475	0	21	21	338	0.997000	E
cds_SP5448_05480	1	40	37	714	1.000000	E
cds_SP5448_05485	3	43	16	241	0.008000	NE
cds_SP5448_05490	2	90	47	647	1.000000	E
cds_SP5448_05495	27	68	7	128	0.000000	NE
cds_SP5448_05500	26	83	10	120	0.001000	NE
cds_SP5448_05505	13	29	8	106	0.000000	NE
cds_SP5448_05510	8	22	6	64	0.000000	NE
cds_SP5448_05515	13	29	5	29	0.000000	NE
cds_SP5448_05520	2	11	5	68	-1.000000	S
cds_SP5448_05525	6	16	4	42	0.000000	NE
cds_SP5448_05530	9	20	4	33	0.000000	NE
cds_SP5448_05535	47	94	5	34	0.000000	NE
cds_SP5448_05540	38	92	9	53	0.000000	NE
cds_SP5448_05545	29	67	5	36	0.000000	NE
cds_SP5448_05550	35	62	5	80	0.000000	NE
cds_SP5448_05555	9	13	2	11	-1.000000	S
cds_SP5448_05560	58	137	10	129	0.000000	NE
cds_SP5448_05565	31	69	5	35	0.000000	NE
cds_SP5448_05570	33	58	5	20	0.000000	NE
cds_SP5448_05575	9	34	9	63	0.001000	NE
cds_SP5448_05580	3	16	6	95	0.000000	NE
cds_SP5448_05590	14	36	6	79	0.000000	NE
cds_SP5448_05595	0	16	16	342	0.982000	U
cds_SP5448_05600	1	23	21	480	0.992000	E
cds_SP5448_05605	1	73	41	732	1.000000	E
cds_SP5448_05610	26	92	7	119	0.000000	NE
cds_SP5448_05615	7	42	13	186	0.001000	NE
cds_SP5448_05620	39	133	11	85	0.001000	NE
cds_SP5448_05625	39	82	6	92	0.000000	NE
cds_SP5448_05630	18	47	5	85	0.000000	NE
cds_SP5448_05635	15	31	5	107	0.000000	NE
cds_SP5448_05640	8	26	5	57	0.000000	NE
cds_SP5448_05645	30	84	8	81	0.000000	NE
cds_SP5448_05650	26	70	9	131	0.000000	NE
cds_SP5448_05655	45	124	6	74	0.000000	NE
cds_SP5448_05660	17	65	10	118	0.001000	NE
cds_SP5448_05665	19	56	8	91	0.000000	NE
cds_SP5448_05670	11	26	8	125	0.001000	NE
cds_SP5448_05675	8	27	6	79	0.000000	NE
cds_SP5448_05680	26	74	6	65	0.000000	NE
cds_SP5448_05685	3	22	13	252	0.030000	NE
cds_SP5448_05690	12	37	6	95	0.000000	NE
cds_SP5448_05695	18	85	14	278	0.004000	NE
cds_SP5448_05700	2	5	2	38	-1.000000	S
cds_SP5448_05705	6	17	5	57	0.000000	NE
cds_SP5448_05710	19	56	12	178	0.001000	NE
cds_SP5448_05715	15	31	3	28	0.000000	NE
cds_SP5448_05720	29	69	6	70	0.000000	NE
cds_SP5448_05725	94	299	16	191	0.001000	NE
cds_SP5448_05730	14	44	8	178	0.000000	NE
cds_SP5448_05735	21	53	6	64	0.000000	NE
cds_SP5448_05740	3	55	43	579	1.000000	E
cds_SP5448_05745	18	67	8	105	0.000000	NE
cds_SP5448_05750	16	34	5	69	0.000000	NE
cds_SP5448_05755	2	78	63	1099	1.000000	E
cds_SP5448_05760	14	80	8	110	0.000000	NE
cds_SP5448_05765	1	65	64	835	1.000000	E
cds_SP5448_05770	3	108	54	740	1.000000	E
cds_SP5448_05775	8	73	39	401	1.000000	E
cds_SP5448_05780	3	64	40	633	1.000000	E
cds_SP5448_05785	99	201	13	199	0.001000	NE
cds_SP5448_05790	7	107	31	609	0.995000	E
cds_SP5448_05795	0	12	12	225	0.983000	U
cds_SP5448_05800	3	68	27	371	0.953000	U
cds_SP5448_05805	4	55	34	543	1.000000	E
cds_SP5448_05810	3	53	32	620	0.997000	E
cds_SP5448_05815	36	110	8	125	0.000000	NE
cds_SP5448_05820	7	30	6	34	0.000000	NE
cds_SP5448_05825	22	53	10	223	0.001000	NE
cds_SP5448_05830	3	119	45	553	1.000000	E
cds_SP5448_05835	13	47	9	186	0.001000	NE
cds_SP5448_05840	22	84	9	70	0.000000	NE
cds_SP5448_05850	10	79	24	362	0.929000	U
cds_SP5448_05855	21	98	11	255	0.002000	NE
cds_SP5448_05860	33	77	7	76	0.000000	NE
cds_SP5448_05865	31	91	9	157	0.000000	NE
cds_SP5448_05870	11	27	5	114	0.000000	NE
cds_SP5448_05875	2	68	49	780	1.000000	E
cds_SP5448_05880	2	26	13	381	0.554000	U
cds_SP5448_05885	1	48	35	593	1.000000	E
cds_SP5448_05890	26	79	7	75	0.000000	NE
cds_SP5448_05895	19	54	7	119	0.000000	NE
cds_SP5448_05900	1	33	32	646	1.000000	E
cds_SP5448_05905	15	35	4	63	0.000000	NE
cds_SP5448_05910	1	40	28	531	0.999000	E
cds_SP5448_05915	11	46	10	91	0.001000	NE
cds_SP5448_05920	39	118	12	278	0.005000	NE
cds_SP5448_05925	16	49	6	77	0.000000	NE
cds_SP5448_05930	0	50	50	918	1.000000	E
cds_SP5448_05935	11	47	6	44	0.000000	NE
cds_SP5448_05940	29	74	8	179	0.000000	NE
cds_SP5448_05945	10	55	14	246	0.001000	NE
cds_SP5448_05955	20	60	8	100	0.000000	NE
cds_SP5448_05960	7	22	5	70	0.000000	NE
cds_SP5448_05965	29	62	4	29	0.000000	NE
cds_SP5448_05970	16	26	3	66	0.000000	NE
cds_SP5448_05975	1	4	3	14	-1.000000	S
cds_SP5448_05980	0	53	53	1183	1.000000	E
cds_SP5448_05985	0	4	4	61	-1.000000	S
cds_SP5448_05990	0	3	3	30	-1.000000	S
cds_SP5448_05995	1	13	11	197	0.563000	U
cds_SP5448_06000	33	72	5	45	0.000000	NE
cds_SP5448_06005	6	148	114	1889	1.000000	E
cds_SP5448_06010	4	112	68	1157	1.000000	E
cds_SP5448_06015	0	68	68	634	1.000000	E
cds_SP5448_06020	26	70	11	191	0.001000	NE
cds_SP5448_06025	8	35	10	189	0.001000	NE
cds_SP5448_06030	24	62	7	60	0.000000	NE
cds_SP5448_06035	24	59	5	44	0.000000	NE
cds_SP5448_06040	38	105	9	173	0.000000	NE
cds_SP5448_06045	17	48	6	50	0.000000	NE
cds_SP5448_06050	16	54	14	204	0.001000	NE
cds_SP5448_06055	8	39	10	145	0.001000	NE
cds_SP5448_06060	19	51	5	93	0.000000	NE
cds_SP5448_06065	14	45	8	122	0.000000	NE
cds_SP5448_06070	3	39	17	290	0.394000	U
cds_SP5448_06075	5	47	25	416	0.975000	U
cds_SP5448_06080	13	27	3	27	0.000000	NE
cds_SP5448_06085	14	68	15	167	0.001000	NE
cds_SP5448_06090	0	39	39	654	1.000000	E
cds_SP5448_06095	63	153	13	190	0.001000	NE
cds_SP5448_06100	30	59	5	60	0.000000	NE
cds_SP5448_06105	0	38	38	601	1.000000	E
cds_SP5448_06110	1	73	56	833	1.000000	E
cds_SP5448_06115	4	16	8	48	0.001000	NE
cds_SP5448_06120	0	39	39	499	1.000000	E
cds_SP5448_06125	2	68	31	438	0.997000	E
cds_SP5448_06130	1	101	59	612	1.000000	E
cds_SP5448_06135	2	89	84	1213	1.000000	E
cds_SP5448_06140	2	60	57	955	1.000000	E
cds_SP5448_06145	1	73	58	766	1.000000	E
cds_SP5448_06150	0	58	58	919	1.000000	E
cds_SP5448_06155	0	55	55	837	1.000000	E
cds_SP5448_06160	33	105	9	109	0.000000	NE
cds_SP5448_06165	16	62	13	139	0.001000	NE
cds_SP5448_06170	15	53	10	147	0.001000	NE
cds_SP5448_06175	72	167	11	161	0.001000	NE
cds_SP5448_06180	10	35	11	123	0.001000	NE
cds_SP5448_06185	11	19	6	56	0.000000	NE
cds_SP5448_06190	46	121	6	114	0.000000	NE
cds_SP5448_06195	1	79	78	1190	1.000000	E
cds_SP5448_06200	19	59	9	145	0.000000	NE
cds_SP5448_06205	1	24	22	316	0.987000	U
cds_SP5448_06210	4	16	6	61	0.000000	NE
cds_SP5448_06220	37	86	7	101	0.000000	NE
cds_SP5448_06225	10	22	5	49	0.000000	NE
cds_SP5448_06230	11	22	4	40	0.000000	NE
cds_SP5448_06235	9	70	27	315	0.982000	U
cds_SP5448_06240	12	43	6	84	0.000000	NE
cds_SP5448_06245	64	115	7	88	0.000000	NE
cds_SP5448_06250	4	58	23	359	0.925000	U
cds_SP5448_06255	30	56	5	66	0.000000	NE
cds_SP5448_06260	16	49	6	101	0.000000	NE
cds_SP5448_06265	28	80	6	67	0.000000	NE
cds_SP5448_06270	3	62	56	936	1.000000	E
cds_SP5448_06275	1	44	38	599	1.000000	E
cds_SP5448_06280	0	35	35	498	1.000000	E
cds_SP5448_06285	7	49	11	110	0.001000	NE
cds_SP5448_06290	10	82	31	334	0.992000	E
cds_SP5448_06295	10	31	8	60	0.000000	NE
cds_SP5448_06300	88	244	11	143	0.000000	NE
cds_SP5448_06305	2	20	17	205	0.793000	U
cds_SP5448_06310	0	22	22	265	0.998000	E
cds_SP5448_06315	68	166	8	71	0.000000	NE
cds_SP5448_06320	38	112	9	140	0.000000	NE
cds_SP5448_06325	22	61	9	120	0.000000	NE
cds_SP5448_06330	56	114	9	113	0.000000	NE
cds_SP5448_06335	95	234	13	157	0.001000	NE
cds_SP5448_06340	23	69	8	161	0.000000	NE
cds_SP5448_06345	23	58	6	72	0.000000	NE
cds_SP5448_06350	37	95	13	98	0.001000	NE
cds_SP5448_06355	4	32	16	279	0.286000	U
cds_SP5448_06360	15	56	10	137	0.001000	NE
cds_SP5448_06365	4	36	25	304	0.993000	E
cds_SP5448_06370	6	68	15	246	0.003000	NE
cds_SP5448_06375	0	19	19	294	0.998000	E
cds_SP5448_06380	0	26	26	327	1.000000	E
cds_SP5448_06385	1	17	12	232	0.034000	NE
cds_SP5448_06390	35	99	11	115	0.001000	NE
cds_SP5448_06395	34	77	8	81	0.000000	NE
cds_SP5448_06400	28	69	9	151	0.000000	NE
cds_SP5448_06405	9	30	6	67	0.000000	NE
cds_SP5448_06410	8	86	23	361	0.827000	U
cds_SP5448_06415	29	81	8	158	0.000000	NE
cds_SP5448_06420	6	20	5	138	0.000000	NE
cds_SP5448_06425	26	86	8	88	0.000000	NE
cds_SP5448_06430	6	45	17	320	0.657000	U
cds_SP5448_06435	26	85	9	164	0.000000	NE
cds_SP5448_06440	6	212	71	754	1.000000	E
cds_SP5448_06445	1	24	23	302	0.995000	E
cds_SP5448_06450	1	10	9	156	0.827000	U
cds_SP5448_06455	0	28	28	520	1.000000	E
cds_SP5448_06460	0	43	43	669	1.000000	E
cds_SP5448_06465	1	37	36	467	1.000000	E
cds_SP5448_06470	4	12	4	70	0.000000	NE
cds_SP5448_06475	16	52	8	54	0.000000	NE
cds_SP5448_06480	29	93	14	140	0.001000	NE
cds_SP5448_06485	3	182	142	1142	1.000000	E
cds_SP5448_06490	4	146	73	602	1.000000	E
cds_SP5448_06495	13	39	4	20	0.000000	NE
cds_SP5448_06500	11	57	21	263	0.161000	U
cds_SP5448_06505	61	258	29	288	0.574000	U
cds_SP5448_06510	4	148	72	807	1.000000	E
cds_SP5448_06515	1	87	79	890	1.000000	E
cds_SP5448_06520	3	97	48	567	1.000000	E
cds_SP5448_06525	0	69	69	789	1.000000	E
cds_SP5448_06530	3	73	20	281	0.237000	U
cds_SP5448_06535	1	89	65	826	1.000000	E
cds_SP5448_06540	0	48	48	847	1.000000	E
cds_SP5448_06545	7	27	7	70	0.000000	NE
cds_SP5448_06550	0	67	67	1110	1.000000	E
cds_SP5448_06555	3	109	63	1036	1.000000	E
cds_SP5448_06560	6	25	5	56	0.000000	NE
cds_SP5448_06565	1	13	6	69	0.000000	NE
cds_SP5448_06570	14	74	14	124	0.001000	NE
cds_SP5448_06575	14	280	37	410	0.992000	E
cds_SP5448_06580	3	255	107	1363	1.000000	E
cds_SP5448_06585	22	59	7	80	0.000000	NE
cds_SP5448_06590	11	35	6	102	0.000000	NE
cds_SP5448_06595	30	92	9	115	0.000000	NE
cds_SP5448_06600	6	21	4	33	0.000000	NE
cds_SP5448_06605	6	21	7	105	0.000000	NE
cds_SP5448_06610	1	127	89	1742	1.000000	E
cds_SP5448_06615	3	43	37	955	1.000000	E
cds_SP5448_06625	1	20	13	112	0.012000	NE
cds_SP5448_06630	27	81	12	210	0.001000	NE
cds_SP5448_06635	6	24	8	69	0.001000	NE
cds_SP5448_06640	3	19	12	246	0.012000	NE
cds_SP5448_06645	1	78	43	705	1.000000	E
cds_SP5448_06650	2	52	43	740	1.000000	E
cds_SP5448_06655	1	84	49	940	1.000000	E
cds_SP5448_06660	0	38	38	538	1.000000	E
cds_SP5448_06665	0	27	27	448	0.999000	E
cds_SP5448_06670	0	53	53	705	1.000000	E
cds_SP5448_06675	0	10	10	198	0.959000	U
cds_SP5448_06680	7	70	54	784	1.000000	E
cds_SP5448_06685	4	142	45	633	1.000000	E
cds_SP5448_06690	25	49	9	53	0.001000	NE
cds_SP5448_06695	82	199	7	119	0.000000	NE
cds_SP5448_06700	7	114	48	468	1.000000	E
cds_SP5448_06705	8	111	27	205	0.003000	NE
cds_SP5448_06710	3	77	37	408	0.999000	E
cds_SP5448_06715	36	73	8	103	0.000000	NE
cds_SP5448_06720	25	56	8	70	0.000000	NE
cds_SP5448_06725	52	116	8	80	0.000000	NE
cds_SP5448_06730	24	80	9	95	0.000000	NE
cds_SP5448_06735	38	92	11	141	0.001000	NE
cds_SP5448_06740	6	17	5	41	0.000000	NE
cds_SP5448_06745	129	403	12	221	0.001000	NE
cds_SP5448_06755	20	62	6	115	0.000000	NE
cds_SP5448_06760	4	28	16	240	0.025000	NE
cds_SP5448_06765	31	76	6	45	0.000000	NE
cds_SP5448_06770	1	80	68	1102	1.000000	E
cds_SP5448_06775	16	38	5	49	0.000000	NE
cds_SP5448_06780	2	112	66	1003	1.000000	E
cds_SP5448_06785	1	125	96	1560	1.000000	E
cds_SP5448_06790	9	42	10	100	0.001000	NE
cds_SP5448_06795	5	6	1	2	-1.000000	S
cds_SP5448_06800	2	19	9	122	0.001000	NE
cds_SP5448_06805	31	87	10	197	0.001000	NE
cds_SP5448_06810	9	21	4	47	0.000000	NE
cds_SP5448_06815	1	26	22	406	0.993000	E
cds_SP5448_06820	2	55	30	460	0.992000	E
cds_SP5448_06825	0	12	12	236	0.975000	U
cds_SP5448_06830	25	82	9	88	0.000000	NE
cds_SP5448_06835	16	52	8	90	0.000000	NE
cds_SP5448_06840	30	92	10	144	0.001000	NE
cds_SP5448_06845	34	77	8	85	0.000000	NE
cds_SP5448_06850	13	60	19	313	0.649000	U
cds_SP5448_06855	24	62	5	69	0.000000	NE
cds_SP5448_06860	4	44	15	360	0.466000	U
cds_SP5448_06865	2	89	83	1289	1.000000	E
cds_SP5448_06870	19	70	14	243	0.002000	NE
cds_SP5448_06875	68	179	11	157	0.001000	NE
cds_SP5448_06885	15	31	6	88	0.000000	NE
cds_SP5448_06890	20	57	12	173	0.001000	NE
cds_SP5448_06895	3	78	48	522	1.000000	E
cds_SP5448_06900	3	45	16	218	0.001000	NE
cds_SP5448_06905	1	69	40	541	1.000000	E
cds_SP5448_06910	30	85	15	110	0.001000	NE
cds_SP5448_06915	14	44	7	116	0.000000	NE
cds_SP5448_06920	26	54	4	32	0.000000	NE
cds_SP5448_06925	29	68	6	48	0.000000	NE
cds_SP5448_06930	20	37	7	89	0.000000	NE
cds_SP5448_06935	28	57	6	52	0.000000	NE
cds_SP5448_06940	10	26	6	82	0.000000	NE
cds_SP5448_06945	18	71	18	296	0.243000	U
cds_SP5448_06950	10	25	4	53	0.000000	NE
cds_SP5448_06955	18	54	12	171	0.001000	NE
cds_SP5448_06960	20	62	9	88	0.000000	NE
cds_SP5448_06965	43	130	8	83	0.000000	NE
cds_SP5448_06970	26	66	6	68	0.000000	NE
cds_SP5448_06975	1	136	70	1449	1.000000	E
cds_SP5448_06980	11	18	4	53	0.000000	NE
cds_SP5448_06985	37	80	6	41	0.000000	NE
cds_SP5448_06990	1	9	8	206	0.619000	U
cds_SP5448_06995	8	41	8	135	0.000000	NE
cds_SP5448_07000	0	76	76	1219	1.000000	E
cds_SP5448_07005	2	88	85	1182	1.000000	E
cds_SP5448_07010	2	39	36	737	1.000000	E
cds_SP5448_07015	1	59	31	535	0.996000	E
cds_SP5448_07025	5	113	103	1205	1.000000	E
cds_SP5448_07030	59	180	20	335	0.234000	U
cds_SP5448_07035	42	108	10	137	0.000000	NE
cds_SP5448_07040	10	27	5	123	0.000000	NE
cds_SP5448_07045	8	24	11	173	0.001000	NE
cds_SP5448_07050	15	37	6	67	0.000000	NE
cds_SP5448_07055	3	65	24	284	0.749000	U
cds_SP5448_07060	11	47	6	88	0.000000	NE
cds_SP5448_07065	8	28	5	76	0.000000	NE
cds_SP5448_07070	23	50	5	56	0.000000	NE
cds_SP5448_07075	15	53	9	93	0.000000	NE
cds_SP5448_07080	2	65	36	801	1.000000	E
cds_SP5448_07085	4	11	4	45	-1.000000	S
cds_SP5448_07090	6	15	4	47	0.000000	NE
cds_SP5448_07095	19	63	13	207	0.001000	NE
cds_SP5448_07100	12	63	14	199	0.001000	NE
cds_SP5448_07105	1	20	15	224	0.382000	U
cds_SP5448_07110	11	27	5	58	0.000000	NE
cds_SP5448_07115	9	27	5	44	0.000000	NE
cds_SP5448_07120	7	66	19	167	0.001000	NE
cds_SP5448_07125	0	56	56	907	1.000000	E
cds_SP5448_07130	3	19	8	90	0.001000	NE
cds_SP5448_07135	13	26	5	45	0.000000	NE
cds_SP5448_07140	38	99	8	97	0.000000	NE
cds_SP5448_07145	2	9	5	68	-1.000000	S
cds_SP5448_07150	24	58	8	94	0.000000	NE
cds_SP5448_07155	25	60	8	95	0.000000	NE
cds_SP5448_07160	29	85	7	111	0.000000	NE
cds_SP5448_07165	37	94	7	135	0.000000	NE
cds_SP5448_07170	32	72	4	37	0.000000	NE
cds_SP5448_07175	50	115	8	179	0.000000	NE
cds_SP5448_07180	3	63	60	1524	1.000000	E
cds_SP5448_07185	18	57	10	159	0.001000	NE
cds_SP5448_07190	21	59	7	108	0.000000	NE
cds_SP5448_07195	3	19	8	79	0.001000	NE
cds_SP5448_07200	21	58	9	105	0.000000	NE
cds_SP5448_07205	26	46	5	37	0.000000	NE
cds_SP5448_07210	28	57	4	27	0.000000	NE
cds_SP5448_07215	2	19	11	130	0.009000	NE
cds_SP5448_07220	28	79	9	85	0.000000	NE
cds_SP5448_07225	60	124	7	53	0.000000	NE
cds_SP5448_07230	46	79	4	43	0.000000	NE
cds_SP5448_07235	13	34	4	26	0.000000	NE
cds_SP5448_07240	6	18	4	83	0.000000	NE
cds_SP5448_07245	9	28	4	43	0.000000	NE
cds_SP5448_07250	8	18	2	11	0.000000	NE
cds_SP5448_07255	11	19	3	72	0.000000	NE
cds_SP5448_07260	1	17	16	218	0.302000	U
cds_SP5448_07265	31	76	7	78	0.000000	NE
cds_SP5448_07270	10	20	5	70	0.000000	NE
cds_SP5448_07275	52	131	6	56	0.000000	NE
cds_SP5448_07280	13	20	2	15	0.000000	NE
cds_SP5448_07285	74	140	7	71	0.000000	NE
cds_SP5448_07290	33	111	24	240	0.008000	NE
cds_SP5448_07295	31	102	14	115	0.001000	NE
cds_SP5448_07300	31	103	9	68	0.000000	NE
cds_SP5448_07305	38	121	13	105	0.001000	NE
cds_SP5448_07310	26	95	15	166	0.001000	NE
cds_SP5448_07315	25	62	9	75	0.000000	NE
cds_SP5448_07320	22	93	16	185	0.001000	NE
cds_SP5448_07325	24	108	14	87	0.001000	NE
cds_SP5448_07330	27	70	6	49	0.000000	NE
cds_SP5448_07335	57	244	12	178	0.001000	NE
cds_SP5448_07340	4	53	21	232	0.009000	NE
cds_SP5448_07345	22	65	8	77	0.000000	NE
cds_SP5448_07350	23	104	12	122	0.001000	NE
cds_SP5448_07355	1	39	21	381	0.931000	U
cds_SP5448_07360	27	67	6	110	0.000000	NE
cds_SP5448_07365	43	105	8	124	0.000000	NE
cds_SP5448_07370	29	80	12	169	0.001000	NE
cds_SP5448_07375	8	15	3	35	-1.000000	S
cds_SP5448_07380	24	52	4	86	0.000000	NE
cds_SP5448_07385	20	54	5	41	0.000000	NE
cds_SP5448_07390	23	52	6	65	0.000000	NE
cds_SP5448_07395	2	89	54	1105	1.000000	E
cds_SP5448_07405	5	113	32	460	0.995000	E
cds_SP5448_07410	2	68	30	517	0.997000	E
cds_SP5448_07415	3	63	36	491	1.000000	E
cds_SP5448_07420	13	58	11	225	0.001000	NE
cds_SP5448_07425	16	50	7	82	0.000000	NE
cds_SP5448_07430	8	29	6	89	0.000000	NE
cds_SP5448_07435	25	60	9	151	0.000000	NE
cds_SP5448_07440	11	52	24	274	0.632000	U
cds_SP5448_07445	21	72	8	126	0.000000	NE
cds_SP5448_07450	7	35	9	85	0.001000	NE
cds_SP5448_07455	38	71	5	78	0.000000	NE
cds_SP5448_07460	0	27	27	468	0.998000	E
cds_SP5448_07465	53	134	5	86	0.000000	NE
cds_SP5448_07470	0	19	19	233	0.998000	E
cds_SP5448_07475	49	106	6	75	0.000000	NE
cds_SP5448_07480	31	83	14	345	0.120000	U
cds_SP5448_07485	0	36	36	594	1.000000	E
cds_SP5448_07490	13	43	9	120	0.001000	NE
cds_SP5448_07495	21	62	7	93	0.000000	NE
cds_SP5448_07500	9	24	4	37	0.000000	NE
cds_SP5448_07510	9	19	5	108	0.000000	NE
cds_SP5448_07515	11	25	4	53	0.000000	NE
cds_SP5448_07520	31	65	7	96	0.000000	NE
cds_SP5448_07530	6	13	3	29	0.000000	NE
cds_SP5448_07535	6	15	4	47	0.000000	NE
cds_SP5448_07540	8	17	4	31	0.000000	NE
cds_SP5448_07545	12	38	5	68	0.000000	NE
cds_SP5448_07555	7	15	4	31	0.000000	NE
cds_SP5448_07560	12	23	3	42	0.000000	NE
cds_SP5448_07565	10	29	5	43	0.000000	NE
cds_SP5448_07570	6	32	13	248	0.008000	NE
cds_SP5448_07575	2	50	32	600	1.000000	E
cds_SP5448_07580	0	29	29	408	0.999000	E
cds_SP5448_07585	1	26	25	453	0.996000	E
cds_SP5448_07590	19	43	5	64	0.000000	NE
cds_SP5448_07595	27	62	6	59	0.000000	NE
cds_SP5448_07600	51	113	8	122	0.000000	NE
cds_SP5448_07605	16	63	7	175	0.000000	NE
cds_SP5448_07610	7	14	3	14	0.000000	NE
cds_SP5448_07615	8	23	5	53	0.000000	NE
cds_SP5448_07620	14	51	8	152	0.000000	NE
cds_SP5448_07625	0	30	30	543	1.000000	E
cds_SP5448_07630	0	43	43	730	1.000000	E
cds_SP5448_07635	0	35	35	684	1.000000	E
cds_SP5448_07640	1	24	15	255	0.046000	U
cds_SP5448_07645	9	35	5	48	0.000000	NE
cds_SP5448_07650	2	145	75	1190	1.000000	E
cds_SP5448_07655	10	57	7	64	0.000000	NE
cds_SP5448_07665	13	78	10	110	0.001000	NE
cds_SP5448_07670	11	53	9	59	0.000000	NE
cds_SP5448_07675	9	54	16	272	0.033000	NE
cds_SP5448_07680	6	40	10	178	0.001000	NE
cds_SP5448_07685	23	31	3	45	0.000000	NE
cds_SP5448_07690	1	39	37	679	1.000000	E
cds_SP5448_07695	8	17	5	74	0.000000	NE
cds_SP5448_07700	7	32	10	148	0.001000	NE
cds_SP5448_07705	1	72	64	1195	1.000000	E
cds_SP5448_07710	34	76	8	70	0.000000	NE
cds_SP5448_07715	19	58	8	111	0.000000	NE
cds_SP5448_07720	18	46	9	156	0.001000	NE
cds_SP5448_07725	6	13	5	59	0.000000	NE
cds_SP5448_07730	19	41	4	29	0.000000	NE
cds_SP5448_07735	38	88	7	43	0.000000	NE
cds_SP5448_07740	11	40	6	49	0.000000	NE
cds_SP5448_07745	27	57	6	79	0.000000	NE
cds_SP5448_07750	10	23	6	89	0.000000	NE
cds_SP5448_07755	19	40	6	64	0.000000	NE
cds_SP5448_07760	16	35	3	41	0.000000	NE
cds_SP5448_07765	27	116	14	269	0.002000	NE
cds_SP5448_07770	3	29	19	263	0.333000	U
cds_SP5448_07775	13	48	10	142	0.001000	NE
cds_SP5448_07785	2	98	78	1365	1.000000	E
cds_SP5448_07790	22	50	6	56	0.000000	NE
cds_SP5448_07795	4	9	4	80	-1.000000	S
cds_SP5448_07800	117	297	11	93	0.000000	NE
cds_SP5448_07805	28	73	6	119	0.000000	NE
cds_SP5448_07810	2	10	4	35	-1.000000	S
cds_SP5448_07815	15	54	9	140	0.000000	NE
cds_SP5448_07820	7	29	9	81	0.001000	NE
cds_SP5448_07825	12	31	4	56	0.000000	NE
cds_SP5448_07830	10	35	8	51	0.000000	NE
cds_SP5448_07835	10	41	11	241	0.001000	NE
cds_SP5448_07840	0	22	22	318	0.996000	E
cds_SP5448_07845	5	14	5	86	0.000000	NE
cds_SP5448_07850	0	49	49	868	1.000000	E
cds_SP5448_07855	1	36	35	611	1.000000	E
cds_SP5448_07860	10	23	3	31	0.000000	NE
cds_SP5448_07865	2	39	23	374	0.977000	U
cds_SP5448_07870	7	34	11	212	0.001000	NE
cds_SP5448_07875	5	119	71	902	1.000000	E
cds_SP5448_07880	2	96	71	990	1.000000	E
cds_SP5448_07885	22	61	6	43	0.000000	NE
cds_SP5448_07890	27	68	8	144	0.000000	NE
cds_SP5448_07895	26	80	9	98	0.000000	NE
cds_SP5448_07900	40	97	6	102	0.000000	NE
cds_SP5448_07905	25	45	5	77	0.000000	NE
cds_SP5448_07910	2	45	16	361	0.523000	U
cds_SP5448_07915	13	50	12	136	0.001000	NE
cds_SP5448_07920	32	86	7	89	0.000000	NE
cds_SP5448_07925	25	44	6	96	0.000000	NE
cds_SP5448_07930	26	66	6	62	0.000000	NE
cds_SP5448_07935	33	61	4	50	0.000000	NE
cds_SP5448_07940	4	65	59	526	1.000000	E
cds_SP5448_07945	18	42	6	68	0.000000	NE
cds_SP5448_07950	6	25	7	47	0.000000	NE
cds_SP5448_07955	15	58	7	77	0.000000	NE
