# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0890-v0M1_gene_tas.txt -m 1 -s 1000
#FDR Corrected thresholds: 0.991 0.042
#MH Acceptance-Rate:	40.31%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.591169
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02635	2	10	8	190	0.028000	NE
cds_SP5448_02640	18	34	3	38	0.000000	NE
cds_SP5448_02645	35	83	6	72	0.000000	NE
cds_SP5448_02650	42	99	10	200	0.001000	NE
cds_SP5448_02655	18	42	8	194	0.000000	NE
cds_SP5448_02660	36	88	10	146	0.001000	NE
cds_SP5448_02665	48	102	6	57	0.000000	NE
cds_SP5448_02670	20	38	3	42	0.000000	NE
cds_SP5448_02675	5	79	36	1010	1.000000	E
cds_SP5448_02680	11	25	3	45	0.000000	NE
cds_SP5448_02685	20	35	3	43	0.000000	NE
cds_SP5448_02690	63	131	6	102	0.000000	NE
cds_SP5448_02695	22	54	8	98	0.000000	NE
cds_SP5448_02700	32	72	5	118	0.000000	NE
cds_SP5448_02705	12	18	2	9	0.000000	NE
cds_SP5448_02715	14	64	10	124	0.001000	NE
cds_SP5448_02720	5	34	13	119	0.001000	NE
cds_SP5448_02725	5	158	53	814	1.000000	E
cds_SP5448_02730	7	71	18	259	0.054000	U
cds_SP5448_02735	2	59	39	904	1.000000	E
cds_SP5448_02740	2	54	38	528	1.000000	E
cds_SP5448_02745	3	41	38	677	1.000000	E
cds_SP5448_02750	1	21	20	212	0.999000	E
cds_SP5448_02755	4	67	55	691	1.000000	E
cds_SP5448_02760	52	92	5	40	0.000000	NE
cds_SP5448_02765	4	98	68	988	1.000000	E
cds_SP5448_02770	4	44	18	310	0.863000	U
cds_SP5448_02775	32	82	12	208	0.001000	NE
cds_SP5448_02780	11	185	111	1394	1.000000	E
cds_SP5448_02785	0	41	41	577	1.000000	E
cds_SP5448_02790	19	46	8	97	0.000000	NE
cds_SP5448_02795	0	27	27	318	1.000000	E
cds_SP5448_02805	33	73	9	76	0.000000	NE
cds_SP5448_02810	21	99	13	254	0.004000	NE
cds_SP5448_02815	13	25	5	65	0.000000	NE
cds_SP5448_02820	48	102	8	101	0.000000	NE
cds_SP5448_02825	23	43	3	36	0.000000	NE
cds_SP5448_02830	23	46	11	158	0.001000	NE
cds_SP5448_02835	12	37	9	150	0.001000	NE
cds_SP5448_02840	23	65	5	67	0.000000	NE
cds_SP5448_02845	30	64	6	86	0.000000	NE
cds_SP5448_02850	8	91	43	861	1.000000	E
cds_SP5448_02855	5	39	10	168	0.001000	NE
cds_SP5448_02860	2	14	10	282	0.781000	U
cds_SP5448_02865	15	173	75	1042	1.000000	E
cds_SP5448_02870	5	75	32	431	1.000000	E
cds_SP5448_02875	54	100	6	117	0.000000	NE
cds_SP5448_02880	4	48	22	290	0.927000	U
cds_SP5448_02885	12	138	58	912	1.000000	E
cds_SP5448_02890	10	64	18	161	0.001000	NE
cds_SP5448_02895	16	76	12	138	0.001000	NE
cds_SP5448_02900	3	41	21	329	0.983000	U
cds_SP5448_02905	24	83	12	157	0.001000	NE
cds_SP5448_02910	1	26	25	336	1.000000	E
cds_SP5448_02915	29	75	8	102	0.000000	NE
cds_SP5448_02920	18	49	8	125	0.000000	NE
cds_SP5448_02925	43	99	12	107	0.001000	NE
cds_SP5448_02930	37	65	4	18	0.000000	NE
cds_SP5448_02935	21	43	7	77	0.000000	NE
cds_SP5448_02940	63	91	4	29	0.000000	NE
cds_SP5448_02945	1	2	1	2	-1.000000	S
cds_SP5448_02950	90	186	7	74	0.000000	NE
cds_SP5448_02955	9	11	1	2	-1.000000	S
cds_SP5448_02960	2	3	1	2	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	2	5	2	26	-1.000000	S
cds_SP5448_02980	1	46	44	507	1.000000	E
cds_SP5448_02985	21	54	7	108	0.000000	NE
cds_SP5448_02990	37	88	9	193	0.000000	NE
cds_SP5448_02995	21	129	12	118	0.001000	NE
cds_SP5448_03000	68	146	10	134	0.000000	NE
cds_SP5448_03005	29	75	8	151	0.000000	NE
cds_SP5448_03010	24	67	10	156	0.001000	NE
cds_SP5448_03015	43	106	8	128	0.000000	NE
cds_SP5448_03020	30	79	7	144	0.000000	NE
cds_SP5448_03030	25	57	4	47	0.000000	NE
cds_SP5448_03035	33	71	4	21	0.000000	NE
cds_SP5448_03040	32	59	4	31	0.000000	NE
cds_SP5448_03045	33	79	10	192	0.001000	NE
cds_SP5448_03050	14	37	8	92	0.000000	NE
cds_SP5448_03055	68	123	4	64	0.000000	NE
cds_SP5448_03060	49	92	4	29	0.000000	NE
cds_SP5448_03065	97	181	5	70	0.000000	NE
cds_SP5448_03070	26	54	3	36	0.000000	NE
cds_SP5448_03075	21	39	6	94	0.000000	NE
cds_SP5448_03080	13	25	3	8	0.000000	NE
cds_SP5448_03085	14	24	2	14	0.000000	NE
cds_SP5448_03090	25	58	5	39	0.000000	NE
cds_SP5448_03095	23	49	5	54	0.000000	NE
cds_SP5448_03100	5	7	2	6	-1.000000	S
cds_SP5448_03105	3	20	7	48	0.000000	NE
cds_SP5448_03110	6	17	4	43	0.000000	NE
cds_SP5448_03115	2	8	6	114	-1.000000	S
cds_SP5448_03120	15	28	3	33	0.000000	NE
cds_SP5448_03125	5	110	51	1151	1.000000	E
cds_SP5448_03130	86	192	12	137	0.001000	NE
cds_SP5448_03135	25	53	4	48	0.000000	NE
cds_SP5448_03140	58	137	6	120	0.000000	NE
cds_SP5448_03145	24	51	7	120	0.000000	NE
cds_SP5448_03150	19	42	5	54	0.000000	NE
cds_SP5448_03155	33	79	12	161	0.001000	NE
cds_SP5448_03160	9	18	3	60	0.000000	NE
cds_SP5448_03165	23	53	6	50	0.000000	NE
cds_SP5448_03170	20	38	6	96	0.000000	NE
cds_SP5448_03175	30	71	5	56	0.000000	NE
cds_SP5448_03180	14	45	6	83	0.000000	NE
cds_SP5448_03185	47	108	9	139	0.000000	NE
cds_SP5448_03190	37	77	6	58	0.000000	NE
cds_SP5448_03195	14	37	3	86	0.000000	NE
cds_SP5448_03200	13	28	5	41	0.000000	NE
cds_SP5448_03205	15	51	11	131	0.001000	NE
cds_SP5448_03210	15	61	10	123	0.001000	NE
cds_SP5448_03215	8	29	6	85	0.000000	NE
cds_SP5448_03220	14	47	9	161	0.001000	NE
cds_SP5448_03225	37	93	10	166	0.001000	NE
cds_SP5448_03230	40	83	10	127	0.001000	NE
cds_SP5448_03235	8	37	9	213	0.001000	NE
cds_SP5448_03240	32	56	7	60	0.000000	NE
cds_SP5448_03245	11	40	10	93	0.001000	NE
cds_SP5448_03250	1	41	30	309	1.000000	E
cds_SP5448_03255	21	92	8	83	0.000000	NE
cds_SP5448_03260	38	79	4	29	0.000000	NE
cds_SP5448_03265	28	46	4	67	0.000000	NE
cds_SP5448_03270	48	82	5	68	0.000000	NE
cds_SP5448_03275	40	72	6	45	0.000000	NE
cds_SP5448_03280	17	35	4	51	0.000000	NE
cds_SP5448_03285	8	16	2	10	0.000000	NE
cds_SP5448_03290	17	45	5	125	0.000000	NE
cds_SP5448_03295	15	28	5	103	0.000000	NE
cds_SP5448_03300	27	96	13	311	0.109000	U
cds_SP5448_03305	5	21	12	180	0.051000	U
cds_SP5448_03310	3	85	34	531	1.000000	E
cds_SP5448_03315	3	73	63	956	1.000000	E
cds_SP5448_03320	7	62	30	413	1.000000	E
cds_SP5448_03325	4	98	32	391	1.000000	E
cds_SP5448_03330	2	79	50	843	1.000000	E
cds_SP5448_03335	15	56	12	149	0.001000	NE
cds_SP5448_03340	3	44	23	229	0.062000	U
cds_SP5448_03345	2	23	17	208	0.858000	U
cds_SP5448_03350	26	87	14	134	0.001000	NE
cds_SP5448_03355	6	47	18	248	0.041000	NE
cds_SP5448_03360	7	163	65	935	1.000000	E
cds_SP5448_03365	9	24	6	83	0.000000	NE
cds_SP5448_03370	9	32	11	176	0.001000	NE
cds_SP5448_03375	66	144	6	99	0.000000	NE
cds_SP5448_03380	2	8	6	166	0.758000	U
cds_SP5448_03385	20	51	7	68	0.000000	NE
cds_SP5448_03390	15	44	12	267	0.028000	NE
cds_SP5448_03395	53	110	7	82	0.000000	NE
cds_SP5448_03400	64	130	8	120	0.000000	NE
cds_SP5448_03405	5	60	28	300	0.993000	E
cds_SP5448_03410	32	78	6	119	0.000000	NE
cds_SP5448_03415	2	8	5	116	0.005000	NE
cds_SP5448_03420	13	60	10	116	0.001000	NE
cds_SP5448_03425	6	45	16	328	0.810000	U
cds_SP5448_03430	18	39	4	36	0.000000	NE
cds_SP5448_03435	47	112	6	68	0.000000	NE
cds_SP5448_03440	36	69	7	83	0.000000	NE
cds_SP5448_03445	26	67	10	126	0.001000	NE
cds_SP5448_03450	31	71	7	76	0.000000	NE
cds_SP5448_03455	16	45	8	108	0.000000	NE
cds_SP5448_03460	2	13	9	182	0.004000	NE
cds_SP5448_03465	39	95	8	87	0.000000	NE
cds_SP5448_03470	16	24	2	30	0.000000	NE
cds_SP5448_03475	20	34	3	18	0.000000	NE
cds_SP5448_03480	2	26	13	179	0.001000	NE
cds_SP5448_03495	5	12	3	20	0.000000	NE
cds_SP5448_03500	10	47	20	267	0.458000	U
cds_SP5448_03505	4	16	4	39	0.000000	NE
cds_SP5448_03510	19	64	11	128	0.001000	NE
cds_SP5448_03520	6	20	6	40	0.000000	NE
cds_SP5448_03525	2	8	4	88	0.001000	NE
cds_SP5448_03530	7	20	7	93	0.000000	NE
cds_SP5448_03535	5	13	4	46	-1.000000	S
cds_SP5448_03540	5	23	8	71	0.001000	NE
cds_SP5448_03545	8	26	5	90	0.000000	NE
cds_SP5448_03550	5	17	3	34	0.000000	NE
cds_SP5448_03560	5	11	3	35	0.000000	NE
cds_SP5448_03565	10	22	6	65	0.000000	NE
cds_SP5448_03570	18	63	9	118	0.000000	NE
cds_SP5448_03575	20	51	5	35	0.000000	NE
cds_SP5448_03585	6	22	6	71	0.000000	NE
cds_SP5448_03590	15	47	7	47	0.000000	NE
cds_SP5448_03595	8	20	4	81	0.000000	NE
cds_SP5448_03600	34	63	5	63	0.000000	NE
cds_SP5448_03605	16	34	5	38	0.000000	NE
cds_SP5448_03610	10	20	4	32	0.000000	NE
cds_SP5448_03620	10	23	6	71	0.000000	NE
cds_SP5448_03625	37	86	8	88	0.000000	NE
cds_SP5448_03630	64	115	9	116	0.000000	NE
cds_SP5448_03635	9	14	2	23	0.000000	NE
cds_SP5448_03645	13	18	2	23	0.000000	NE
cds_SP5448_03650	41	96	8	144	0.000000	NE
cds_SP5448_03655	13	30	5	70	0.000000	NE
cds_SP5448_03660	30	69	6	101	0.000000	NE
cds_SP5448_03665	7	17	3	22	0.000000	NE
cds_SP5448_03670	12	27	5	34	0.000000	NE
cds_SP5448_03675	13	22	4	83	0.000000	NE
cds_SP5448_03680	8	16	3	13	0.000000	NE
cds_SP5448_03685	13	28	4	26	0.000000	NE
cds_SP5448_03690	23	44	3	30	0.000000	NE
cds_SP5448_03695	5	18	4	34	0.000000	NE
cds_SP5448_03700	12	30	4	75	0.000000	NE
cds_SP5448_03705	66	171	11	121	0.001000	NE
cds_SP5448_03710	28	55	6	98	0.000000	NE
cds_SP5448_03715	68	147	9	151	0.000000	NE
cds_SP5448_03720	11	28	5	34	0.000000	NE
cds_SP5448_03725	21	36	5	64	0.000000	NE
cds_SP5448_03730	9	19	3	11	0.000000	NE
cds_SP5448_03735	4	16	5	114	0.000000	NE
cds_SP5448_03740	5	10	3	35	-1.000000	S
cds_SP5448_03745	34	80	6	76	0.000000	NE
cds_SP5448_03750	25	47	3	18	0.000000	NE
cds_SP5448_03755	44	74	7	81	0.000000	NE
cds_SP5448_03760	7	12	2	24	0.000000	NE
cds_SP5448_03765	49	111	9	138	0.000000	NE
cds_SP5448_03775	28	60	6	71	0.000000	NE
cds_SP5448_03780	3	27	12	283	0.151000	U
cds_SP5448_03785	32	55	4	30	0.000000	NE
cds_SP5448_03795	16	47	4	32	0.000000	NE
cds_SP5448_03800	26	60	6	74	0.000000	NE
cds_SP5448_03805	16	21	2	4	0.000000	NE
cds_SP5448_03810	2	42	30	421	0.999000	E
cds_SP5448_03815	5	76	40	543	1.000000	E
cds_SP5448_03820	4	90	67	1030	1.000000	E
cds_SP5448_03825	24	58	6	65	0.000000	NE
cds_SP5448_03830	27	97	14	203	0.001000	NE
cds_SP5448_03835	27	84	11	258	0.002000	NE
cds_SP5448_03840	67	133	6	126	0.000000	NE
cds_SP5448_03845	13	25	4	44	0.000000	NE
cds_SP5448_03850	25	53	5	87	0.000000	NE
cds_SP5448_03855	3	50	36	621	1.000000	E
cds_SP5448_03860	25	54	4	30	0.000000	NE
cds_SP5448_03865	68	154	9	164	0.000000	NE
cds_SP5448_03870	1	81	52	651	1.000000	E
cds_SP5448_03875	10	40	6	64	0.000000	NE
cds_SP5448_03880	5	16	5	65	0.000000	NE
cds_SP5448_03885	5	13	4	42	0.000000	NE
cds_SP5448_03890	26	47	5	36	0.000000	NE
cds_SP5448_03895	28	85	17	258	0.016000	NE
cds_SP5448_03900	20	52	7	154	0.000000	NE
cds_SP5448_03905	17	37	6	66	0.000000	NE
cds_SP5448_03910	19	41	8	121	0.000000	NE
cds_SP5448_03915	37	70	3	68	0.000000	NE
cds_SP5448_03920	62	126	6	134	0.000000	NE
cds_SP5448_03925	66	115	6	81	0.000000	NE
cds_SP5448_03930	23	49	5	73	0.000000	NE
cds_SP5448_03935	20	67	10	116	0.001000	NE
cds_SP5448_03940	3	116	59	1346	1.000000	E
cds_SP5448_03945	1	13	9	145	0.148000	U
cds_SP5448_03950	27	58	4	53	0.000000	NE
cds_SP5448_03955	35	68	4	23	0.000000	NE
cds_SP5448_03960	10	17	2	28	0.000000	NE
cds_SP5448_03965	8	15	2	5	-1.000000	S
cds_SP5448_03970	16	24	3	57	0.000000	NE
cds_SP5448_03975	5	15	3	23	0.000000	NE
cds_SP5448_03980	36	94	9	65	0.000000	NE
cds_SP5448_03985	7	65	18	191	0.002000	NE
cds_SP5448_03990	9	160	56	725	1.000000	E
cds_SP5448_03995	0	14	14	213	0.992000	E
cds_SP5448_04000	0	11	11	225	0.976000	U
cds_SP5448_04005	9	80	20	374	0.875000	U
cds_SP5448_04010	4	96	35	492	0.999000	E
cds_SP5448_04015	35	110	7	75	0.000000	NE
cds_SP5448_04020	11	67	10	235	0.002000	NE
cds_SP5448_04025	30	59	6	68	0.000000	NE
cds_SP5448_04030	19	28	2	8	0.000000	NE
cds_SP5448_04035	36	74	4	32	0.000000	NE
cds_SP5448_04040	9	29	4	46	0.000000	NE
cds_SP5448_04045	1	92	73	1266	1.000000	E
cds_SP5448_04050	7	15	5	41	0.000000	NE
cds_SP5448_04055	2	57	31	473	1.000000	E
cds_SP5448_04060	78	157	9	163	0.000000	NE
cds_SP5448_04065	6	68	56	1046	1.000000	E
cds_SP5448_04070	46	99	5	95	0.000000	NE
cds_SP5448_04075	25	46	3	34	0.000000	NE
cds_SP5448_04080	27	54	5	31	0.000000	NE
cds_SP5448_04085	44	110	10	94	0.000000	NE
cds_SP5448_04090	2	57	48	753	1.000000	E
cds_SP5448_04095	26	85	12	159	0.001000	NE
cds_SP5448_04100	35	81	4	73	0.000000	NE
cds_SP5448_04105	22	43	6	46	0.000000	NE
cds_SP5448_04110	31	101	9	95	0.000000	NE
cds_SP5448_04115	34	84	10	129	0.001000	NE
cds_SP5448_04120	25	53	7	141	0.000000	NE
cds_SP5448_04125	14	25	4	156	0.000000	NE
cds_SP5448_04130	44	97	5	59	0.000000	NE
cds_SP5448_04135	35	75	6	52	0.000000	NE
cds_SP5448_04140	16	25	3	30	0.000000	NE
cds_SP5448_04145	19	50	4	36	0.000000	NE
cds_SP5448_04150	34	58	8	131	0.000000	NE
cds_SP5448_04155	24	39	3	26	0.000000	NE
cds_SP5448_04165	2	65	37	701	1.000000	E
cds_SP5448_04170	0	11	11	150	0.971000	U
cds_SP5448_04175	25	59	5	41	0.000000	NE
cds_SP5448_04180	38	92	8	107	0.000000	NE
cds_SP5448_04185	34	75	9	128	0.000000	NE
cds_SP5448_04190	62	138	13	219	0.001000	NE
cds_SP5448_04195	14	24	2	23	0.000000	NE
cds_SP5448_04200	9	18	5	113	0.000000	NE
cds_SP5448_04205	15	35	7	100	0.000000	NE
cds_SP5448_04210	43	103	9	161	0.000000	NE
cds_SP5448_04220	2	42	31	549	1.000000	E
cds_SP5448_04225	9	164	41	602	1.000000	E
cds_SP5448_04230	74	141	6	52	0.000000	NE
cds_SP5448_04235	4	13	3	28	-1.000000	S
cds_SP5448_04240	33	109	13	175	0.001000	NE
cds_SP5448_04245	25	96	14	256	0.005000	NE
cds_SP5448_04250	3	13	6	146	0.002000	NE
cds_SP5448_04255	23	106	11	123	0.001000	NE
cds_SP5448_04260	51	87	4	64	0.000000	NE
cds_SP5448_04265	9	22	4	50	0.000000	NE
cds_SP5448_04275	33	95	7	92	0.000000	NE
cds_SP5448_04285	48	115	12	198	0.001000	NE
cds_SP5448_04290	100	180	7	43	0.000000	NE
cds_SP5448_04295	40	96	7	87	0.000000	NE
cds_SP5448_04300	27	66	7	70	0.000000	NE
cds_SP5448_04305	26	47	5	117	0.000000	NE
cds_SP5448_04310	34	58	3	43	0.000000	NE
cds_SP5448_04315	36	74	6	50	0.000000	NE
cds_SP5448_04320	38	93	9	149	0.000000	NE
cds_SP5448_04325	39	81	8	106	0.000000	NE
cds_SP5448_04330	10	96	33	299	0.999000	E
cds_SP5448_04335	26	115	14	221	0.001000	NE
cds_SP5448_04340	57	140	12	231	0.001000	NE
cds_SP5448_04345	23	47	4	32	0.000000	NE
cds_SP5448_04350	46	92	4	49	0.000000	NE
cds_SP5448_04355	39	75	6	43	0.000000	NE
cds_SP5448_04360	3	81	33	292	0.997000	E
cds_SP5448_04375	24	54	4	22	0.000000	NE
cds_SP5448_04380	8	17	2	18	0.000000	NE
cds_SP5448_04385	19	37	5	38	0.000000	NE
cds_SP5448_04390	10	18	5	30	-1.000000	S
cds_SP5448_04395	3	15	9	142	0.025000	NE
cds_SP5448_04400	19	49	6	77	0.000000	NE
cds_SP5448_04405	29	74	9	151	0.000000	NE
cds_SP5448_04410	10	46	20	311	0.943000	U
cds_SP5448_04420	7	24	6	50	0.000000	NE
cds_SP5448_04425	7	17	4	35	0.000000	NE
cds_SP5448_04430	12	24	4	135	0.000000	NE
cds_SP5448_04435	12	46	7	85	0.000000	NE
cds_SP5448_04440	7	22	6	86	0.000000	NE
cds_SP5448_04445	6	17	5	58	0.000000	NE
cds_SP5448_04450	12	34	4	40	0.000000	NE
cds_SP5448_04455	13	27	4	61	0.000000	NE
cds_SP5448_04460	8	26	9	81	0.001000	NE
cds_SP5448_04465	13	19	2	9	0.000000	NE
cds_SP5448_04475	9	24	5	48	0.000000	NE
cds_SP5448_04480	36	64	5	63	0.000000	NE
cds_SP5448_04485	18	36	5	28	0.000000	NE
cds_SP5448_04490	12	28	3	25	0.000000	NE
cds_SP5448_04495	14	31	6	68	0.000000	NE
cds_SP5448_04500	13	25	3	23	0.000000	NE
cds_SP5448_04505	52	111	7	116	0.000000	NE
cds_SP5448_04510	56	105	4	55	0.000000	NE
cds_SP5448_04515	32	76	8	117	0.000000	NE
cds_SP5448_04520	7	15	3	21	0.000000	NE
cds_SP5448_04530	13	27	7	73	0.000000	NE
cds_SP5448_04535	28	63	6	159	0.000000	NE
cds_SP5448_04540	14	23	3	18	0.000000	NE
cds_SP5448_04545	4	24	10	119	0.001000	NE
cds_SP5448_04550	4	20	16	204	0.022000	NE
cds_SP5448_04555	10	27	4	32	0.000000	NE
cds_SP5448_04560	10	21	5	100	0.000000	NE
cds_SP5448_04565	20	36	3	35	0.000000	NE
cds_SP5448_04570	13	31	5	46	0.000000	NE
cds_SP5448_04575	10	23	6	94	0.000000	NE
cds_SP5448_04580	58	122	8	123	0.000000	NE
cds_SP5448_04585	49	117	7	66	0.000000	NE
cds_SP5448_04590	116	267	15	218	0.001000	NE
cds_SP5448_04595	66	146	7	84	0.000000	NE
cds_SP5448_04600	7	19	4	87	0.000000	NE
cds_SP5448_04610	10	24	4	35	0.000000	NE
cds_SP5448_04615	4	17	6	168	0.000000	NE
cds_SP5448_04620	28	54	7	86	0.000000	NE
cds_SP5448_04625	22	45	6	65	0.000000	NE
cds_SP5448_04630	17	61	11	119	0.001000	NE
cds_SP5448_04635	8	17	3	12	0.000000	NE
cds_SP5448_04640	39	64	6	41	0.000000	NE
cds_SP5448_04645	42	79	10	89	0.001000	NE
cds_SP5448_04650	8	19	9	70	0.003000	NE
cds_SP5448_04655	6	68	33	280	0.997000	E
cds_SP5448_04660	30	81	11	114	0.001000	NE
cds_SP5448_04665	16	55	7	93	0.000000	NE
cds_SP5448_04670	1	22	21	321	0.999000	E
cds_SP5448_04675	1	225	201	2839	1.000000	E
cds_SP5448_04680	3	49	17	260	0.048000	U
cds_SP5448_04685	4	90	54	833	1.000000	E
cds_SP5448_04690	17	50	8	109	0.000000	NE
cds_SP5448_04695	5	111	43	702	1.000000	E
cds_SP5448_04700	4	17	8	168	0.001000	NE
cds_SP5448_04705	11	58	15	154	0.001000	NE
cds_SP5448_04710	6	35	13	272	0.093000	U
cds_SP5448_04715	16	67	15	136	0.001000	NE
cds_SP5448_04720	29	64	4	47	0.000000	NE
cds_SP5448_04725	38	103	10	119	0.001000	NE
cds_SP5448_04730	11	95	23	316	0.950000	U
cds_SP5448_04735	10	151	73	1210	1.000000	E
cds_SP5448_04740	3	15	8	166	0.006000	NE
cds_SP5448_04745	33	67	10	119	0.001000	NE
cds_SP5448_04750	8	21	7	44	0.000000	NE
cds_SP5448_04755	13	35	5	90	0.000000	NE
cds_SP5448_04760	10	22	4	38	0.000000	NE
cds_SP5448_04765	13	38	6	79	0.000000	NE
cds_SP5448_04770	7	50	12	132	0.001000	NE
cds_SP5448_04775	23	46	6	50	0.000000	NE
cds_SP5448_04780	13	48	8	93	0.000000	NE
cds_SP5448_04785	101	219	7	42	0.000000	NE
cds_SP5448_04790	16	40	3	77	0.000000	NE
cds_SP5448_04795	30	72	6	40	0.000000	NE
cds_SP5448_04800	36	81	7	98	0.000000	NE
cds_SP5448_04805	27	56	4	52	0.000000	NE
cds_SP5448_04810	1	81	62	707	1.000000	E
cds_SP5448_04815	9	31	7	102	0.000000	NE
cds_SP5448_04820	6	22	8	93	0.001000	NE
cds_SP5448_04825	10	50	16	200	0.001000	NE
cds_SP5448_04830	3	91	42	614	1.000000	E
cds_SP5448_04835	13	49	8	107	0.000000	NE
cds_SP5448_04840	14	49	13	223	0.001000	NE
cds_SP5448_04845	19	65	8	98	0.000000	NE
cds_SP5448_04850	17	46	5	87	0.000000	NE
cds_SP5448_04855	20	53	9	138	0.000000	NE
cds_SP5448_04860	1	47	31	465	1.000000	E
cds_SP5448_04865	58	181	13	111	0.001000	NE
cds_SP5448_04870	1	52	46	618	1.000000	E
cds_SP5448_04875	21	134	17	122	0.001000	NE
cds_SP5448_04880	3	13	5	141	0.000000	NE
cds_SP5448_04885	6	77	22	257	0.199000	U
cds_SP5448_04890	32	63	5	60	0.000000	NE
cds_SP5448_04895	16	34	6	94	0.000000	NE
cds_SP5448_04900	12	62	9	83	0.000000	NE
cds_SP5448_04905	61	108	7	143	0.000000	NE
cds_SP5448_04910	46	86	8	89	0.000000	NE
cds_SP5448_04915	30	66	5	60	0.000000	NE
cds_SP5448_04920	3	112	61	943	1.000000	E
cds_SP5448_04925	4	61	26	215	0.049000	U
cds_SP5448_04930	6	58	35	328	1.000000	E
cds_SP5448_04935	5	60	13	136	0.001000	NE
cds_SP5448_04940	22	54	6	95	0.000000	NE
cds_SP5448_04945	38	81	6	73	0.000000	NE
cds_SP5448_04950	45	88	7	119	0.000000	NE
cds_SP5448_04955	9	21	4	35	0.000000	NE
cds_SP5448_04960	24	62	11	158	0.001000	NE
cds_SP5448_04965	31	50	3	110	0.000000	NE
cds_SP5448_04970	31	75	8	106	0.000000	NE
cds_SP5448_04975	4	99	31	477	0.999000	E
cds_SP5448_04980	12	154	48	556	1.000000	E
cds_SP5448_04985	9	27	8	105	0.000000	NE
cds_SP5448_04990	60	123	4	47	0.000000	NE
cds_SP5448_04995	40	78	5	35	0.000000	NE
cds_SP5448_05000	30	55	4	41	0.000000	NE
cds_SP5448_05005	47	107	10	103	0.000000	NE
cds_SP5448_05010	41	104	7	78	0.000000	NE
cds_SP5448_05015	5	85	28	592	0.999000	E
cds_SP5448_05020	65	123	8	94	0.000000	NE
cds_SP5448_05025	7	58	26	310	0.994000	E
cds_SP5448_05030	2	27	22	247	0.844000	U
cds_SP5448_05035	7	89	39	683	1.000000	E
cds_SP5448_05040	25	65	8	51	0.000000	NE
cds_SP5448_05045	5	78	31	446	1.000000	E
cds_SP5448_05050	14	32	5	56	0.000000	NE
cds_SP5448_05055	30	70	5	38	0.000000	NE
cds_SP5448_05060	36	87	9	166	0.000000	NE
cds_SP5448_05065	11	45	8	78	0.000000	NE
cds_SP5448_05070	22	87	14	213	0.001000	NE
cds_SP5448_05075	8	34	7	291	0.022000	NE
cds_SP5448_05080	5	17	6	105	0.000000	NE
cds_SP5448_05085	7	11	2	5	-1.000000	S
cds_SP5448_05090	25	62	7	77	0.000000	NE
cds_SP5448_05095	6	20	7	153	0.000000	NE
cds_SP5448_05100	7	22	4	57	0.000000	NE
cds_SP5448_05105	38	87	8	128	0.000000	NE
cds_SP5448_05110	14	48	6	80	0.000000	NE
cds_SP5448_05115	25	56	6	101	0.000000	NE
cds_SP5448_05120	34	73	8	72	0.000000	NE
cds_SP5448_05125	7	15	5	119	0.000000	NE
cds_SP5448_05130	6	22	10	180	0.001000	NE
cds_SP5448_05135	39	95	7	124	0.000000	NE
cds_SP5448_05140	26	71	10	239	0.001000	NE
cds_SP5448_05145	28	62	6	65	0.000000	NE
cds_SP5448_05150	4	56	24	260	0.701000	U
cds_SP5448_05155	35	74	7	72	0.000000	NE
cds_SP5448_05170	16	39	8	94	0.000000	NE
cds_SP5448_05175	21	141	22	356	0.840000	U
cds_SP5448_05180	24	60	6	87	0.000000	NE
cds_SP5448_05185	24	61	6	44	0.000000	NE
cds_SP5448_05190	2	58	36	522	1.000000	E
cds_SP5448_05195	14	34	4	97	0.000000	NE
cds_SP5448_05200	2	53	45	546	1.000000	E
cds_SP5448_05205	26	65	10	98	0.001000	NE
cds_SP5448_05210	5	23	9	152	0.001000	NE
cds_SP5448_05220	12	28	5	61	0.000000	NE
cds_SP5448_05225	8	61	30	342	0.999000	E
cds_SP5448_05230	8	168	103	1521	1.000000	E
cds_SP5448_05235	7	53	14	185	0.001000	NE
cds_SP5448_05240	25	83	12	198	0.001000	NE
cds_SP5448_05245	48	123	9	111	0.000000	NE
cds_SP5448_05250	41	112	6	99	0.000000	NE
cds_SP5448_05255	24	46	4	56	0.000000	NE
cds_SP5448_05260	20	64	10	103	0.001000	NE
cds_SP5448_05265	21	76	8	164	0.000000	NE
cds_SP5448_05270	14	31	6	40	0.000000	NE
cds_SP5448_05275	1	46	40	527	1.000000	E
cds_SP5448_05280	26	67	7	86	0.000000	NE
cds_SP5448_05285	3	70	38	527	1.000000	E
cds_SP5448_05290	9	35	9	229	0.001000	NE
cds_SP5448_05295	4	11	3	63	0.000000	NE
cds_SP5448_05300	47	80	4	19	0.000000	NE
cds_SP5448_05305	33	79	9	148	0.000000	NE
cds_SP5448_05310	18	38	6	101	0.000000	NE
cds_SP5448_05315	28	66	7	102	0.000000	NE
