# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0890-v0M1_gene_tas.txt -m 4 -s 1000
#FDR Corrected thresholds: 0.99 0.035
#MH Acceptance-Rate:	37.48%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.740446
#Orf	k	n	r	s	zbar	Call
cds_SP5448_05330	7	40	16	327	0.306000	U
cds_SP5448_05335	15	54	8	156	0.000000	NE
cds_SP5448_05340	19	57	7	95	0.000000	NE
cds_SP5448_05345	21	69	10	75	0.001000	NE
cds_SP5448_05350	0	61	61	802	1.000000	E
cds_SP5448_05355	5	49	18	173	0.001000	NE
cds_SP5448_05360	11	57	10	92	0.001000	NE
cds_SP5448_05365	9	76	20	239	0.002000	NE
cds_SP5448_05370	1	85	60	829	1.000000	E
cds_SP5448_05375	5	39	20	202	0.003000	NE
cds_SP5448_05380	2	44	42	617	0.999000	E
cds_SP5448_05385	2	47	18	271	0.035000	U
cds_SP5448_05390	15	67	13	135	0.001000	NE
cds_SP5448_05395	30	125	17	134	0.001000	NE
cds_SP5448_05405	14	63	12	99	0.001000	NE
cds_SP5448_05410	39	129	16	201	0.001000	NE
cds_SP5448_05415	16	66	8	119	0.000000	NE
cds_SP5448_05420	21	74	10	93	0.001000	NE
cds_SP5448_05425	19	83	18	269	0.008000	NE
cds_SP5448_05430	13	84	14	280	0.007000	NE
cds_SP5448_05435	31	106	11	194	0.001000	NE
cds_SP5448_05440	13	44	5	56	0.000000	NE
cds_SP5448_05445	15	77	14	167	0.001000	NE
cds_SP5448_05450	11	54	16	189	0.001000	NE
cds_SP5448_05455	8	49	26	332	0.806000	U
cds_SP5448_05460	2	65	28	528	0.833000	U
cds_SP5448_05465	0	50	50	888	1.000000	E
cds_SP5448_05470	2	30	24	406	0.910000	U
cds_SP5448_05475	1	21	13	198	0.001000	NE
cds_SP5448_05480	0	40	40	764	0.999000	E
cds_SP5448_05485	2	43	21	284	0.246000	U
cds_SP5448_05490	0	90	90	1271	1.000000	E
cds_SP5448_05495	25	68	6	90	0.000000	NE
cds_SP5448_05500	19	83	18	261	0.004000	NE
cds_SP5448_05505	10	29	10	140	0.001000	NE
cds_SP5448_05510	6	22	9	107	0.001000	NE
cds_SP5448_05515	15	29	7	46	0.000000	NE
cds_SP5448_05520	2	11	5	68	-1.000000	S
cds_SP5448_05525	5	16	4	42	0.000000	NE
cds_SP5448_05530	6	20	6	48	0.000000	NE
cds_SP5448_05535	32	94	9	77	0.000000	NE
cds_SP5448_05540	25	92	13	105	0.001000	NE
cds_SP5448_05545	21	67	12	103	0.001000	NE
cds_SP5448_05550	28	62	9	101	0.000000	NE
cds_SP5448_05555	7	13	4	56	-1.000000	S
cds_SP5448_05560	40	137	10	129	0.000000	NE
cds_SP5448_05565	27	69	7	81	0.000000	NE
cds_SP5448_05570	23	58	7	98	0.000000	NE
cds_SP5448_05575	5	34	12	97	0.001000	NE
cds_SP5448_05580	2	16	7	114	0.000000	NE
cds_SP5448_05590	8	36	10	154	0.001000	NE
cds_SP5448_05595	0	16	16	342	0.909000	U
cds_SP5448_05600	1	23	18	306	0.641000	U
cds_SP5448_05605	1	73	41	732	0.990000	U
cds_SP5448_05610	19	92	10	140	0.001000	NE
cds_SP5448_05615	5	42	15	215	0.001000	NE
cds_SP5448_05620	29	133	16	135	0.001000	NE
cds_SP5448_05625	29	82	6	119	0.000000	NE
cds_SP5448_05630	11	47	9	139	0.001000	NE
cds_SP5448_05635	10	31	5	107	0.000000	NE
cds_SP5448_05640	4	26	8	125	0.001000	NE
cds_SP5448_05645	21	84	13	174	0.001000	NE
cds_SP5448_05650	15	70	9	131	0.000000	NE
cds_SP5448_05655	34	124	11	97	0.001000	NE
cds_SP5448_05660	15	65	7	64	0.000000	NE
cds_SP5448_05665	13	56	12	180	0.001000	NE
cds_SP5448_05670	9	26	8	125	0.001000	NE
cds_SP5448_05675	4	27	12	154	0.001000	NE
cds_SP5448_05680	19	74	9	105	0.000000	NE
cds_SP5448_05685	2	22	15	309	0.580000	U
cds_SP5448_05690	7	37	13	338	0.140000	U
cds_SP5448_05695	14	85	15	200	0.001000	NE
cds_SP5448_05700	3	5	2	38	-1.000000	S
cds_SP5448_05705	6	17	4	23	0.000000	NE
cds_SP5448_05710	10	56	13	185	0.001000	NE
cds_SP5448_05715	12	31	7	92	0.000000	NE
cds_SP5448_05720	23	69	10	173	0.001000	NE
cds_SP5448_05725	53	299	16	191	0.001000	NE
cds_SP5448_05730	11	44	9	204	0.001000	NE
cds_SP5448_05735	17	53	9	128	0.000000	NE
cds_SP5448_05740	3	55	39	458	0.994000	E
cds_SP5448_05745	7	67	27	465	0.761000	U
cds_SP5448_05750	14	34	5	140	0.000000	NE
cds_SP5448_05755	0	78	78	1356	1.000000	E
cds_SP5448_05760	17	80	18	239	0.001000	NE
cds_SP5448_05765	0	65	65	848	1.000000	E
cds_SP5448_05770	0	108	108	1327	1.000000	E
cds_SP5448_05775	6	73	40	412	0.990000	U
cds_SP5448_05780	0	64	64	990	1.000000	E
cds_SP5448_05785	63	201	19	278	0.002000	NE
cds_SP5448_05790	2	107	57	926	1.000000	E
cds_SP5448_05795	0	12	12	225	0.942000	U
cds_SP5448_05800	0	68	68	1390	1.000000	E
cds_SP5448_05805	0	55	55	982	1.000000	E
cds_SP5448_05810	1	53	46	891	0.999000	E
cds_SP5448_05815	26	110	13	212	0.001000	NE
cds_SP5448_05820	4	30	8	116	0.000000	NE
cds_SP5448_05825	13	53	13	277	0.010000	NE
cds_SP5448_05830	1	119	73	1017	1.000000	E
cds_SP5448_05835	10	47	9	186	0.001000	NE
cds_SP5448_05840	17	84	20	187	0.001000	NE
cds_SP5448_05850	7	79	21	307	0.241000	U
cds_SP5448_05855	16	98	19	401	0.115000	U
cds_SP5448_05860	22	77	17	271	0.006000	NE
cds_SP5448_05865	20	91	12	96	0.001000	NE
cds_SP5448_05870	6	27	10	180	0.001000	NE
cds_SP5448_05875	2	68	49	780	1.000000	E
cds_SP5448_05880	1	26	24	561	0.938000	U
cds_SP5448_05885	0	48	48	843	1.000000	E
cds_SP5448_05890	16	79	14	168	0.001000	NE
cds_SP5448_05895	16	54	8	121	0.000000	NE
cds_SP5448_05900	1	33	32	646	0.993000	E
cds_SP5448_05905	14	35	5	65	0.000000	NE
cds_SP5448_05910	1	40	28	531	0.952000	U
cds_SP5448_05915	13	46	11	99	0.001000	NE
cds_SP5448_05920	28	118	10	177	0.000000	NE
cds_SP5448_05925	8	49	15	162	0.001000	NE
cds_SP5448_05930	0	50	50	918	1.000000	E
cds_SP5448_05935	8	47	12	134	0.001000	NE
cds_SP5448_05940	24	74	8	179	0.000000	NE
cds_SP5448_05945	6	55	18	247	0.002000	NE
cds_SP5448_05955	13	60	12	141	0.001000	NE
cds_SP5448_05960	7	22	7	125	0.000000	NE
cds_SP5448_05965	20	62	7	155	0.000000	NE
cds_SP5448_05970	11	26	6	104	0.000000	NE
cds_SP5448_05975	1	4	3	14	-1.000000	S
cds_SP5448_05980	0	53	53	1183	1.000000	E
cds_SP5448_05985	0	4	4	61	-1.000000	S
cds_SP5448_05990	0	3	3	30	-1.000000	S
cds_SP5448_05995	1	13	11	197	0.401000	U
cds_SP5448_06000	24	72	10	132	0.001000	NE
cds_SP5448_06005	3	148	126	2057	1.000000	E
cds_SP5448_06010	3	112	68	1157	1.000000	E
cds_SP5448_06015	0	68	68	634	1.000000	E
cds_SP5448_06020	20	70	9	174	0.000000	NE
cds_SP5448_06025	5	35	19	348	0.546000	U
cds_SP5448_06030	18	62	13	139	0.001000	NE
cds_SP5448_06035	12	59	10	170	0.001000	NE
cds_SP5448_06040	29	105	17	260	0.002000	NE
cds_SP5448_06045	12	48	8	87	0.000000	NE
cds_SP5448_06050	11	54	18	269	0.024000	NE
cds_SP5448_06055	4	39	11	157	0.001000	NE
cds_SP5448_06060	12	51	10	163	0.001000	NE
cds_SP5448_06065	11	45	8	122	0.000000	NE
cds_SP5448_06070	1	39	24	473	0.839000	U
cds_SP5448_06075	4	47	21	377	0.568000	U
cds_SP5448_06080	10	27	4	57	0.000000	NE
cds_SP5448_06085	7	68	17	275	0.008000	NE
cds_SP5448_06090	0	39	39	654	0.998000	E
cds_SP5448_06095	41	153	14	214	0.001000	NE
cds_SP5448_06100	28	59	6	92	0.000000	NE
cds_SP5448_06105	0	38	38	601	0.997000	E
cds_SP5448_06110	0	73	73	1218	1.000000	E
cds_SP5448_06115	3	16	11	116	0.191000	U
cds_SP5448_06120	0	39	39	499	0.996000	E
cds_SP5448_06125	3	68	30	434	0.914000	U
cds_SP5448_06130	0	101	101	1158	1.000000	E
cds_SP5448_06135	1	89	88	1249	1.000000	E
cds_SP5448_06140	2	60	57	955	1.000000	E
cds_SP5448_06145	1	73	59	788	1.000000	E
cds_SP5448_06150	0	58	58	919	1.000000	E
cds_SP5448_06155	0	55	55	837	1.000000	E
cds_SP5448_06160	24	105	14	154	0.001000	NE
cds_SP5448_06165	8	62	12	110	0.001000	NE
cds_SP5448_06170	10	53	17	198	0.001000	NE
cds_SP5448_06175	54	167	14	212	0.001000	NE
cds_SP5448_06180	6	35	14	182	0.001000	NE
cds_SP5448_06185	6	19	8	63	0.001000	NE
cds_SP5448_06190	30	121	11	122	0.001000	NE
cds_SP5448_06195	0	79	79	1201	1.000000	E
cds_SP5448_06200	14	59	9	131	0.000000	NE
cds_SP5448_06205	0	24	24	366	0.983000	U
cds_SP5448_06210	3	16	6	61	0.000000	NE
cds_SP5448_06220	31	86	9	59	0.000000	NE
cds_SP5448_06225	7	22	10	105	0.001000	NE
cds_SP5448_06230	9	22	5	48	0.000000	NE
cds_SP5448_06235	4	70	41	436	0.997000	E
cds_SP5448_06240	6	43	18	264	0.021000	NE
cds_SP5448_06245	46	115	9	166	0.000000	NE
cds_SP5448_06250	1	58	55	875	1.000000	E
cds_SP5448_06255	27	56	5	82	0.000000	NE
cds_SP5448_06260	13	49	8	121	0.000000	NE
cds_SP5448_06265	22	80	15	197	0.001000	NE
cds_SP5448_06270	0	62	62	994	1.000000	E
cds_SP5448_06275	1	44	38	599	0.993000	E
cds_SP5448_06280	1	35	24	340	0.887000	U
cds_SP5448_06285	15	49	8	59	0.000000	NE
cds_SP5448_06290	23	82	12	123	0.001000	NE
cds_SP5448_06295	3	31	13	154	0.001000	NE
cds_SP5448_06300	69	244	16	216	0.001000	NE
cds_SP5448_06305	1	20	18	219	0.866000	U
cds_SP5448_06310	0	22	22	265	0.994000	E
cds_SP5448_06315	43	166	10	133	0.000000	NE
cds_SP5448_06320	23	112	13	145	0.001000	NE
cds_SP5448_06325	15	61	9	99	0.000000	NE
cds_SP5448_06330	42	114	9	108	0.000000	NE
cds_SP5448_06335	74	234	13	157	0.001000	NE
cds_SP5448_06340	17	69	8	161	0.000000	NE
cds_SP5448_06345	17	58	8	91	0.000000	NE
cds_SP5448_06350	28	95	18	136	0.001000	NE
cds_SP5448_06355	1	32	24	359	0.904000	U
cds_SP5448_06360	11	56	11	141	0.001000	NE
cds_SP5448_06365	1	36	33	394	0.993000	E
cds_SP5448_06370	4	68	27	335	0.751000	U
cds_SP5448_06375	0	19	19	294	0.986000	U
cds_SP5448_06380	0	26	26	327	0.992000	E
cds_SP5448_06385	1	17	12	232	0.013000	NE
cds_SP5448_06390	25	99	11	110	0.001000	NE
cds_SP5448_06395	30	77	11	127	0.001000	NE
cds_SP5448_06400	28	69	9	151	0.000000	NE
cds_SP5448_06405	5	30	7	92	0.000000	NE
cds_SP5448_06410	7	86	17	276	0.011000	NE
cds_SP5448_06415	27	81	16	269	0.006000	NE
cds_SP5448_06420	3	20	9	94	0.001000	NE
cds_SP5448_06425	15	86	12	206	0.001000	NE
cds_SP5448_06430	7	45	19	338	0.472000	U
cds_SP5448_06435	20	85	11	162	0.001000	NE
cds_SP5448_06440	1	212	150	1647	1.000000	E
cds_SP5448_06445	0	24	24	361	0.979000	U
cds_SP5448_06450	0	10	10	165	0.916000	U
cds_SP5448_06455	0	28	28	520	0.979000	U
cds_SP5448_06460	0	43	43	669	1.000000	E
cds_SP5448_06465	0	37	37	471	0.995000	E
cds_SP5448_06470	1	12	8	125	0.009000	NE
cds_SP5448_06475	9	52	16	148	0.001000	NE
cds_SP5448_06480	23	93	15	173	0.001000	NE
cds_SP5448_06485	1	182	179	1485	1.000000	E
cds_SP5448_06490	1	146	145	1241	1.000000	E
cds_SP5448_06495	12	39	6	32	0.000000	NE
cds_SP5448_06500	11	57	18	224	0.001000	NE
cds_SP5448_06505	59	258	23	230	0.001000	NE
cds_SP5448_06510	1	148	147	1720	1.000000	E
cds_SP5448_06515	2	87	78	884	1.000000	E
cds_SP5448_06520	1	97	61	734	1.000000	E
cds_SP5448_06525	0	69	69	789	1.000000	E
cds_SP5448_06530	1	73	38	556	0.993000	E
cds_SP5448_06535	0	89	89	1129	1.000000	E
cds_SP5448_06540	0	48	48	847	1.000000	E
cds_SP5448_06545	4	27	9	85	0.001000	NE
cds_SP5448_06550	0	67	67	1110	1.000000	E
cds_SP5448_06555	1	109	97	1530	1.000000	E
cds_SP5448_06560	3	25	12	188	0.001000	NE
cds_SP5448_06565	1	13	6	69	0.000000	NE
cds_SP5448_06570	9	74	27	285	0.341000	U
cds_SP5448_06575	6	280	84	1074	1.000000	E
cds_SP5448_06580	2	255	109	1230	1.000000	E
cds_SP5448_06585	14	59	10	121	0.001000	NE
cds_SP5448_06590	9	35	10	251	0.002000	NE
cds_SP5448_06595	26	92	9	115	0.000000	NE
cds_SP5448_06600	2	21	13	259	0.035000	U
cds_SP5448_06605	5	21	9	118	0.001000	NE
cds_SP5448_06610	0	127	127	2406	1.000000	E
cds_SP5448_06615	0	43	43	1044	0.999000	E
cds_SP5448_06625	0	20	20	189	0.988000	U
cds_SP5448_06630	14	81	19	309	0.139000	U
cds_SP5448_06635	5	24	9	76	0.001000	NE
cds_SP5448_06640	1	19	14	318	0.659000	U
cds_SP5448_06645	0	78	78	1369	1.000000	E
cds_SP5448_06650	0	52	52	876	1.000000	E
cds_SP5448_06655	1	84	49	940	1.000000	E
cds_SP5448_06660	0	38	38	538	0.996000	E
cds_SP5448_06665	0	27	27	448	0.974000	U
cds_SP5448_06670	0	53	53	705	1.000000	E
cds_SP5448_06675	0	10	10	198	0.924000	U
cds_SP5448_06680	3	70	64	934	1.000000	E
cds_SP5448_06685	4	142	50	663	0.998000	E
cds_SP5448_06690	18	49	15	128	0.001000	NE
cds_SP5448_06695	64	199	13	217	0.001000	NE
cds_SP5448_06700	4	114	53	493	0.997000	E
cds_SP5448_06705	8	111	27	205	0.001000	NE
cds_SP5448_06710	2	77	37	473	0.980000	U
cds_SP5448_06715	23	73	9	52	0.000000	NE
cds_SP5448_06720	20	56	10	135	0.001000	NE
cds_SP5448_06725	39	116	15	117	0.001000	NE
cds_SP5448_06730	21	80	13	136	0.001000	NE
cds_SP5448_06735	28	92	8	87	0.000000	NE
cds_SP5448_06740	2	17	7	54	0.001000	NE
cds_SP5448_06745	97	403	40	527	0.693000	U
cds_SP5448_06755	16	62	13	193	0.001000	NE
cds_SP5448_06760	3	28	16	240	0.009000	NE
cds_SP5448_06765	23	76	7	68	0.000000	NE
cds_SP5448_06770	2	80	43	762	0.998000	E
cds_SP5448_06775	14	38	4	46	0.000000	NE
cds_SP5448_06780	1	112	66	1003	1.000000	E
cds_SP5448_06785	1	125	96	1560	1.000000	E
cds_SP5448_06790	7	42	11	181	0.001000	NE
cds_SP5448_06795	5	6	1	2	-1.000000	S
cds_SP5448_06800	1	19	13	173	0.001000	NE
cds_SP5448_06805	27	87	10	197	0.001000	NE
cds_SP5448_06810	6	21	11	109	0.001000	NE
cds_SP5448_06815	4	26	22	406	0.910000	U
cds_SP5448_06820	1	55	54	916	1.000000	E
cds_SP5448_06825	0	12	12	236	0.932000	U
cds_SP5448_06830	17	82	15	228	0.001000	NE
cds_SP5448_06835	15	52	8	90	0.000000	NE
cds_SP5448_06840	22	92	12	195	0.001000	NE
cds_SP5448_06845	24	77	9	100	0.000000	NE
cds_SP5448_06850	6	60	23	374	0.575000	U
cds_SP5448_06855	17	62	8	126	0.000000	NE
cds_SP5448_06860	1	44	30	576	0.970000	U
cds_SP5448_06865	0	89	89	1347	1.000000	E
cds_SP5448_06870	13	70	12	218	0.001000	NE
cds_SP5448_06875	46	179	17	221	0.001000	NE
cds_SP5448_06885	12	31	4	110	0.000000	NE
cds_SP5448_06890	18	57	12	173	0.001000	NE
cds_SP5448_06895	1	78	74	872	1.000000	E
cds_SP5448_06900	2	45	17	219	0.002000	NE
cds_SP5448_06905	0	69	69	951	1.000000	E
cds_SP5448_06910	20	85	12	143	0.001000	NE
cds_SP5448_06915	10	44	7	116	0.000000	NE
cds_SP5448_06920	17	54	6	65	0.000000	NE
cds_SP5448_06925	19	68	8	91	0.000000	NE
cds_SP5448_06930	13	37	8	151	0.000000	NE
cds_SP5448_06935	19	57	7	83	0.000000	NE
cds_SP5448_06940	7	26	6	82	0.000000	NE
cds_SP5448_06945	14	71	22	296	0.178000	U
cds_SP5448_06950	5	25	9	114	0.001000	NE
cds_SP5448_06955	13	54	11	157	0.001000	NE
cds_SP5448_06960	17	62	9	73	0.000000	NE
cds_SP5448_06965	33	130	14	185	0.001000	NE
cds_SP5448_06970	13	66	15	252	0.003000	NE
cds_SP5448_06975	1	136	82	1595	1.000000	E
cds_SP5448_06980	7	18	5	96	0.000000	NE
cds_SP5448_06985	32	80	8	66	0.000000	NE
cds_SP5448_06990	1	9	8	206	0.562000	U
cds_SP5448_06995	7	41	8	135	0.000000	NE
cds_SP5448_07000	0	76	76	1219	1.000000	E
cds_SP5448_07005	1	88	87	1193	1.000000	E
cds_SP5448_07010	1	39	37	741	0.996000	E
cds_SP5448_07015	0	59	59	1181	1.000000	E
cds_SP5448_07025	5	113	103	1205	1.000000	E
cds_SP5448_07030	56	180	13	138	0.001000	NE
cds_SP5448_07035	38	108	7	98	0.000000	NE
cds_SP5448_07040	8	27	8	105	0.000000	NE
cds_SP5448_07045	7	24	10	133	0.001000	NE
cds_SP5448_07050	8	37	9	90	0.001000	NE
cds_SP5448_07055	0	65	65	835	1.000000	E
cds_SP5448_07060	7	47	15	124	0.001000	NE
cds_SP5448_07065	6	28	8	119	0.000000	NE
cds_SP5448_07070	21	50	5	113	0.000000	NE
cds_SP5448_07075	12	53	16	175	0.001000	NE
cds_SP5448_07080	2	65	51	1129	1.000000	E
cds_SP5448_07085	4	11	3	24	-1.000000	S
cds_SP5448_07090	3	15	9	165	0.031000	NE
cds_SP5448_07095	15	63	10	201	0.001000	NE
cds_SP5448_07100	9	63	17	245	0.004000	NE
cds_SP5448_07105	0	20	20	271	0.986000	U
cds_SP5448_07110	6	27	10	164	0.001000	NE
cds_SP5448_07115	4	27	7	61	0.000000	NE
cds_SP5448_07120	2	66	63	719	1.000000	E
cds_SP5448_07125	1	56	44	768	1.000000	E
cds_SP5448_07130	0	19	19	264	0.988000	U
cds_SP5448_07135	7	26	7	70	0.000000	NE
cds_SP5448_07140	29	99	11	152	0.001000	NE
cds_SP5448_07145	2	9	5	68	-1.000000	S
cds_SP5448_07150	21	58	7	70	0.000000	NE
cds_SP5448_07155	23	60	8	95	0.000000	NE
cds_SP5448_07160	18	85	13	204	0.001000	NE
cds_SP5448_07165	26	94	10	292	0.008000	NE
cds_SP5448_07170	23	72	8	106	0.000000	NE
cds_SP5448_07175	36	115	9	195	0.000000	NE
cds_SP5448_07180	1	63	61	1545	1.000000	E
cds_SP5448_07185	16	57	10	116	0.001000	NE
cds_SP5448_07190	13	59	17	232	0.002000	NE
cds_SP5448_07195	2	19	16	226	0.397000	U
cds_SP5448_07200	14	58	18	236	0.003000	NE
cds_SP5448_07205	20	46	11	116	0.001000	NE
cds_SP5448_07210	24	57	4	27	0.000000	NE
cds_SP5448_07215	2	19	14	141	0.053000	U
cds_SP5448_07220	21	79	13	119	0.001000	NE
cds_SP5448_07225	44	124	16	167	0.001000	NE
cds_SP5448_07230	33	79	12	127	0.001000	NE
cds_SP5448_07235	7	34	10	116	0.001000	NE
cds_SP5448_07240	3	18	7	80	0.000000	NE
cds_SP5448_07245	6	28	8	114	0.000000	NE
cds_SP5448_07250	7	18	3	29	0.000000	NE
cds_SP5448_07255	10	19	3	33	0.000000	NE
cds_SP5448_07260	1	17	16	218	0.117000	U
cds_SP5448_07265	26	76	11	157	0.001000	NE
cds_SP5448_07270	6	20	7	94	0.000000	NE
cds_SP5448_07275	38	131	10	138	0.000000	NE
cds_SP5448_07280	8	20	5	68	0.000000	NE
cds_SP5448_07285	60	140	7	71	0.000000	NE
cds_SP5448_07290	23	111	30	273	0.150000	U
cds_SP5448_07295	24	102	14	115	0.001000	NE
cds_SP5448_07300	15	103	17	181	0.001000	NE
cds_SP5448_07305	21	121	12	116	0.001000	NE
cds_SP5448_07310	12	95	26	255	0.016000	NE
cds_SP5448_07315	16	62	9	100	0.000000	NE
cds_SP5448_07320	18	93	16	168	0.001000	NE
cds_SP5448_07325	14	108	20	175	0.001000	NE
cds_SP5448_07330	18	70	8	69	0.000000	NE
cds_SP5448_07335	36	244	23	439	0.067000	U
cds_SP5448_07340	3	53	21	232	0.001000	NE
cds_SP5448_07345	14	65	10	118	0.001000	NE
cds_SP5448_07350	18	104	15	226	0.001000	NE
cds_SP5448_07355	0	39	39	682	0.997000	E
cds_SP5448_07360	24	67	11	169	0.001000	NE
cds_SP5448_07365	35	105	9	67	0.000000	NE
cds_SP5448_07370	21	80	17	215	0.001000	NE
cds_SP5448_07375	5	15	7	70	-1.000000	S
cds_SP5448_07380	16	52	6	62	0.000000	NE
cds_SP5448_07385	15	54	12	134	0.001000	NE
cds_SP5448_07390	14	52	10	117	0.001000	NE
cds_SP5448_07395	1	89	88	1847	1.000000	E
cds_SP5448_07405	1	113	81	1006	1.000000	E
cds_SP5448_07410	1	68	48	760	1.000000	E
cds_SP5448_07415	2	63	61	974	1.000000	E
cds_SP5448_07420	9	58	19	333	0.265000	U
cds_SP5448_07425	11	50	8	98	0.000000	NE
cds_SP5448_07430	6	29	17	189	0.001000	NE
cds_SP5448_07435	13	60	28	466	0.842000	U
cds_SP5448_07440	7	52	24	274	0.171000	U
cds_SP5448_07445	18	72	7	112	0.000000	NE
cds_SP5448_07450	5	35	11	122	0.001000	NE
cds_SP5448_07455	29	71	7	96	0.000000	NE
cds_SP5448_07460	1	27	25	437	0.952000	U
cds_SP5448_07465	41	134	11	242	0.001000	NE
cds_SP5448_07470	0	19	19	233	0.986000	U
cds_SP5448_07475	29	106	8	90	0.000000	NE
cds_SP5448_07480	22	83	8	94	0.000000	NE
cds_SP5448_07485	0	36	36	594	0.989000	U
cds_SP5448_07490	8	43	8	136	0.000000	NE
cds_SP5448_07495	12	62	19	279	0.035000	U
cds_SP5448_07500	7	24	5	44	0.000000	NE
cds_SP5448_07510	8	19	5	108	0.000000	NE
cds_SP5448_07515	7	25	5	59	0.000000	NE
cds_SP5448_07520	19	65	9	161	0.000000	NE
cds_SP5448_07530	5	13	3	29	0.000000	NE
cds_SP5448_07535	5	15	3	40	0.000000	NE
cds_SP5448_07540	8	17	6	63	0.000000	NE
cds_SP5448_07545	13	38	5	68	0.000000	NE
cds_SP5448_07555	6	15	4	31	0.000000	NE
cds_SP5448_07560	7	23	6	60	0.000000	NE
cds_SP5448_07565	6	29	10	71	0.001000	NE
cds_SP5448_07570	6	32	13	248	0.003000	NE
cds_SP5448_07575	0	50	50	897	0.999000	E
cds_SP5448_07580	0	29	29	408	0.990000	U
cds_SP5448_07585	0	26	26	457	0.977000	U
cds_SP5448_07590	13	43	11	135	0.001000	NE
cds_SP5448_07595	28	62	6	78	0.000000	NE
cds_SP5448_07600	41	113	12	161	0.001000	NE
cds_SP5448_07605	9	63	22	606	0.600000	U
cds_SP5448_07610	3	14	4	57	0.000000	NE
cds_SP5448_07615	3	23	9	126	0.001000	NE
cds_SP5448_07620	12	51	7	97	0.000000	NE
cds_SP5448_07625	0	30	30	543	0.981000	U
cds_SP5448_07630	0	43	43	730	0.999000	E
cds_SP5448_07635	0	35	35	684	0.995000	E
cds_SP5448_07640	0	24	24	420	0.959000	U
cds_SP5448_07645	0	35	35	344	0.998000	E
cds_SP5448_07650	1	145	144	2392	1.000000	E
cds_SP5448_07655	8	57	16	258	0.005000	NE
cds_SP5448_07665	6	78	24	266	0.045000	U
cds_SP5448_07670	5	53	26	434	0.856000	U
cds_SP5448_07675	5	54	39	713	0.997000	E
cds_SP5448_07680	4	40	19	359	0.549000	U
cds_SP5448_07685	16	31	4	46	0.000000	NE
cds_SP5448_07690	2	39	28	533	0.957000	U
cds_SP5448_07695	5	17	11	182	0.098000	U
cds_SP5448_07700	7	32	10	148	0.001000	NE
cds_SP5448_07705	0	72	72	1373	1.000000	E
cds_SP5448_07710	21	76	11	193	0.001000	NE
cds_SP5448_07715	11	58	10	79	0.001000	NE
cds_SP5448_07720	14	46	9	156	0.001000	NE
cds_SP5448_07725	5	13	6	76	0.000000	NE
cds_SP5448_07730	10	41	8	143	0.000000	NE
cds_SP5448_07735	34	88	8	49	0.000000	NE
cds_SP5448_07740	10	40	5	41	0.000000	NE
cds_SP5448_07745	21	57	7	63	0.000000	NE
cds_SP5448_07750	6	23	10	115	0.001000	NE
cds_SP5448_07755	15	40	8	103	0.000000	NE
cds_SP5448_07760	10	35	6	71	0.000000	NE
cds_SP5448_07765	36	116	14	330	0.019000	NE
cds_SP5448_07770	5	29	8	119	0.000000	NE
cds_SP5448_07775	15	48	7	53	0.000000	NE
cds_SP5448_07785	0	98	98	1972	1.000000	E
cds_SP5448_07790	20	50	5	35	0.000000	NE
cds_SP5448_07795	4	9	4	80	-1.000000	S
cds_SP5448_07800	97	297	20	232	0.001000	NE
cds_SP5448_07805	18	73	10	130	0.001000	NE
cds_SP5448_07810	2	10	4	37	-1.000000	S
cds_SP5448_07815	6	54	24	403	0.729000	U
cds_SP5448_07820	6	29	11	148	0.001000	NE
cds_SP5448_07825	12	31	3	26	0.000000	NE
cds_SP5448_07830	11	35	7	40	0.000000	NE
cds_SP5448_07835	5	41	23	425	0.732000	U
cds_SP5448_07840	0	22	22	318	0.981000	U
cds_SP5448_07845	3	14	5	86	0.000000	NE
cds_SP5448_07850	0	49	49	868	1.000000	E
cds_SP5448_07855	1	36	35	611	1.000000	E
cds_SP5448_07860	6	23	8	133	0.001000	NE
cds_SP5448_07865	1	39	25	416	0.892000	U
cds_SP5448_07870	6	34	11	212	0.001000	NE
cds_SP5448_07875	1	119	74	942	1.000000	E
cds_SP5448_07880	0	96	96	1441	1.000000	E
cds_SP5448_07885	18	61	6	43	0.000000	NE
cds_SP5448_07890	21	68	11	147	0.001000	NE
cds_SP5448_07895	22	80	10	104	0.001000	NE
cds_SP5448_07900	38	97	6	57	0.000000	NE
cds_SP5448_07905	17	45	9	146	0.001000	NE
cds_SP5448_07910	1	45	28	546	0.913000	U
cds_SP5448_07915	9	50	10	197	0.001000	NE
cds_SP5448_07920	22	86	13	145	0.001000	NE
cds_SP5448_07925	18	44	8	123	0.000000	NE
cds_SP5448_07930	20	66	15	212	0.001000	NE
cds_SP5448_07935	26	61	5	33	0.000000	NE
cds_SP5448_07940	2	65	63	556	1.000000	E
cds_SP5448_07945	11	42	11	152	0.001000	NE
cds_SP5448_07950	3	25	13	138	0.001000	NE
cds_SP5448_07955	15	58	11	171	0.001000	NE
cds_SP5448_07960	3	38	22	279	0.289000	U
cds_SP5448_07965	9	63	14	137	0.001000	NE
cds_SP5448_07970	11	69	13	119	0.001000	NE
