# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0890-v0M1_gene_tas.txt -m 8 -s 1000
#FDR Corrected thresholds: 0.991 0.034
#MH Acceptance-Rate:	34.59%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.804647
#Orf	k	n	r	s	zbar	Call
cds_SP5448_05345	13	69	11	90	0.001000	NE
cds_SP5448_05350	0	61	61	802	0.999000	E
cds_SP5448_05355	5	49	18	173	0.001000	NE
cds_SP5448_05360	7	57	28	307	0.575000	U
cds_SP5448_05365	7	76	23	224	0.001000	NE
cds_SP5448_05370	0	85	85	1101	1.000000	E
cds_SP5448_05375	5	39	20	202	0.002000	NE
cds_SP5448_05380	1	44	42	617	0.973000	U
cds_SP5448_05385	2	47	18	271	0.014000	NE
cds_SP5448_05390	10	67	18	152	0.001000	NE
cds_SP5448_05395	19	125	17	134	0.001000	NE
cds_SP5448_05405	8	63	13	125	0.001000	NE
cds_SP5448_05410	30	129	16	201	0.001000	NE
cds_SP5448_05415	11	66	12	172	0.001000	NE
cds_SP5448_05420	14	74	10	93	0.001000	NE
cds_SP5448_05425	16	83	18	269	0.006000	NE
cds_SP5448_05430	8	84	22	339	0.143000	U
cds_SP5448_05435	22	106	11	194	0.001000	NE
cds_SP5448_05440	13	44	5	56	0.000000	NE
cds_SP5448_05445	11	77	18	312	0.071000	U
cds_SP5448_05450	10	54	16	189	0.001000	NE
cds_SP5448_05455	2	49	29	372	0.656000	U
cds_SP5448_05460	0	65	65	1112	1.000000	E
cds_SP5448_05465	0	50	50	888	0.995000	E
cds_SP5448_05470	0	30	30	488	0.926000	U
cds_SP5448_05475	0	21	21	338	0.921000	U
cds_SP5448_05480	0	40	40	764	0.985000	U
cds_SP5448_05485	1	43	38	530	0.966000	U
cds_SP5448_05490	0	90	90	1271	1.000000	E
cds_SP5448_05495	17	68	9	111	0.000000	NE
cds_SP5448_05500	12	83	18	261	0.004000	NE
cds_SP5448_05505	9	29	10	140	0.001000	NE
cds_SP5448_05510	4	22	13	135	0.005000	NE
cds_SP5448_05515	12	29	7	46	0.000000	NE
cds_SP5448_05520	2	11	5	68	-1.000000	S
cds_SP5448_05525	4	16	6	69	0.000000	NE
cds_SP5448_05530	6	20	6	48	0.000000	NE
cds_SP5448_05535	23	94	22	158	0.001000	NE
cds_SP5448_05540	15	92	17	143	0.001000	NE
cds_SP5448_05545	14	67	12	103	0.001000	NE
cds_SP5448_05550	21	62	10	115	0.001000	NE
cds_SP5448_05555	5	13	4	56	-1.000000	S
cds_SP5448_05560	28	137	10	129	0.000000	NE
cds_SP5448_05565	15	69	9	84	0.000000	NE
cds_SP5448_05570	18	58	15	155	0.001000	NE
cds_SP5448_05575	4	34	14	122	0.001000	NE
cds_SP5448_05580	1	16	8	181	0.001000	NE
cds_SP5448_05590	4	36	21	389	0.512000	U
cds_SP5448_05595	0	16	16	342	0.823000	U
cds_SP5448_05600	1	23	18	306	0.451000	U
cds_SP5448_05605	0	73	73	1371	1.000000	E
cds_SP5448_05610	12	92	19	325	0.064000	U
cds_SP5448_05615	2	42	22	283	0.119000	U
cds_SP5448_05620	23	133	25	245	0.002000	NE
cds_SP5448_05625	22	82	9	193	0.000000	NE
cds_SP5448_05630	7	47	11	167	0.001000	NE
cds_SP5448_05635	6	31	9	179	0.001000	NE
cds_SP5448_05640	1	26	17	290	0.172000	U
cds_SP5448_05645	15	84	16	227	0.001000	NE
cds_SP5448_05650	12	70	13	100	0.001000	NE
cds_SP5448_05655	21	124	21	256	0.001000	NE
cds_SP5448_05660	10	65	11	85	0.001000	NE
cds_SP5448_05665	7	56	17	272	0.006000	NE
cds_SP5448_05670	8	26	13	206	0.001000	NE
cds_SP5448_05675	1	27	22	306	0.756000	U
cds_SP5448_05680	14	74	12	123	0.001000	NE
cds_SP5448_05685	1	22	15	309	0.467000	U
cds_SP5448_05690	6	37	13	338	0.116000	U
cds_SP5448_05695	10	85	20	405	0.084000	U
cds_SP5448_05700	1	5	3	44	-1.000000	S
cds_SP5448_05705	5	17	7	70	0.000000	NE
cds_SP5448_05710	5	56	24	304	0.324000	U
cds_SP5448_05715	10	31	7	92	0.000000	NE
cds_SP5448_05720	14	69	11	204	0.001000	NE
cds_SP5448_05725	33	299	39	481	0.219000	U
cds_SP5448_05730	7	44	12	222	0.001000	NE
cds_SP5448_05735	14	53	9	128	0.000000	NE
cds_SP5448_05740	2	55	39	458	0.910000	U
cds_SP5448_05745	5	67	34	567	0.759000	U
cds_SP5448_05750	7	34	10	120	0.001000	NE
cds_SP5448_05755	0	78	78	1356	1.000000	E
cds_SP5448_05760	7	80	28	374	0.421000	U
cds_SP5448_05765	0	65	65	848	1.000000	E
cds_SP5448_05770	0	108	108	1327	1.000000	E
cds_SP5448_05775	3	73	40	412	0.885000	U
cds_SP5448_05780	0	64	64	990	1.000000	E
cds_SP5448_05785	46	201	19	278	0.004000	NE
cds_SP5448_05790	1	107	59	945	0.995000	E
cds_SP5448_05795	0	12	12	225	0.925000	U
cds_SP5448_05800	0	68	68	1390	1.000000	E
cds_SP5448_05805	0	55	55	982	0.995000	E
cds_SP5448_05810	0	53	53	964	1.000000	E
cds_SP5448_05815	14	110	13	212	0.001000	NE
cds_SP5448_05820	3	30	10	89	0.001000	NE
cds_SP5448_05825	6	53	17	371	0.191000	U
cds_SP5448_05830	1	119	73	1017	0.998000	E
cds_SP5448_05835	4	47	32	509	0.828000	U
cds_SP5448_05840	8	84	32	309	0.484000	U
cds_SP5448_05850	4	79	25	371	0.285000	U
cds_SP5448_05855	8	98	22	290	0.022000	NE
cds_SP5448_05860	18	77	17	271	0.008000	NE
cds_SP5448_05865	15	91	14	145	0.001000	NE
cds_SP5448_05870	2	27	25	441	0.863000	U
cds_SP5448_05875	0	68	68	1041	1.000000	E
cds_SP5448_05880	1	26	24	561	0.808000	U
cds_SP5448_05885	0	48	48	843	0.992000	E
cds_SP5448_05890	11	79	14	168	0.001000	NE
cds_SP5448_05895	13	54	11	135	0.001000	NE
cds_SP5448_05900	0	33	33	655	0.942000	U
cds_SP5448_05905	10	35	6	73	0.000000	NE
cds_SP5448_05910	1	40	28	531	0.769000	U
cds_SP5448_05915	10	46	11	99	0.001000	NE
cds_SP5448_05920	16	118	17	270	0.003000	NE
cds_SP5448_05925	6	49	15	162	0.001000	NE
cds_SP5448_05930	0	50	50	918	0.996000	E
cds_SP5448_05935	6	47	12	134	0.001000	NE
cds_SP5448_05940	18	74	13	243	0.001000	NE
cds_SP5448_05945	4	55	20	257	0.003000	NE
cds_SP5448_05955	9	60	20	301	0.101000	U
cds_SP5448_05960	7	22	7	125	0.000000	NE
cds_SP5448_05965	11	62	11	196	0.001000	NE
cds_SP5448_05970	8	26	7	117	0.000000	NE
cds_SP5448_05975	0	4	4	21	-1.000000	S
cds_SP5448_05980	0	53	53	1183	1.000000	E
cds_SP5448_05985	0	4	4	61	-1.000000	S
cds_SP5448_05990	0	3	3	30	-1.000000	S
cds_SP5448_05995	1	13	11	197	0.367000	U
cds_SP5448_06000	14	72	24	330	0.255000	U
cds_SP5448_06005	1	148	126	2057	1.000000	E
cds_SP5448_06010	1	112	108	1907	1.000000	E
cds_SP5448_06015	0	68	68	634	1.000000	E
cds_SP5448_06020	10	70	19	348	0.101000	U
cds_SP5448_06025	5	35	19	348	0.377000	U
cds_SP5448_06030	11	62	25	273	0.053000	U
cds_SP5448_06035	6	59	19	289	0.042000	U
cds_SP5448_06040	21	105	18	270	0.003000	NE
cds_SP5448_06045	7	48	14	146	0.001000	NE
cds_SP5448_06050	5	54	24	329	0.416000	U
cds_SP5448_06055	2	39	23	294	0.340000	U
cds_SP5448_06060	6	51	17	255	0.002000	NE
cds_SP5448_06065	6	45	13	184	0.001000	NE
cds_SP5448_06070	0	39	39	700	0.978000	U
cds_SP5448_06075	3	47	40	668	0.969000	U
cds_SP5448_06080	7	27	7	93	0.000000	NE
cds_SP5448_06085	3	68	33	491	0.650000	U
cds_SP5448_06090	0	39	39	654	0.968000	U
cds_SP5448_06095	28	153	16	152	0.001000	NE
cds_SP5448_06100	20	59	6	69	0.000000	NE
cds_SP5448_06105	0	38	38	601	0.958000	U
cds_SP5448_06110	0	73	73	1218	1.000000	E
cds_SP5448_06115	2	16	13	131	0.566000	U
cds_SP5448_06120	0	39	39	499	0.977000	U
cds_SP5448_06125	3	68	30	434	0.656000	U
cds_SP5448_06130	0	101	101	1158	1.000000	E
cds_SP5448_06135	0	89	89	1260	1.000000	E
cds_SP5448_06140	2	60	57	955	0.998000	E
cds_SP5448_06145	0	73	73	975	1.000000	E
cds_SP5448_06150	0	58	58	919	0.995000	E
cds_SP5448_06155	0	55	55	837	0.999000	E
cds_SP5448_06160	16	105	18	170	0.001000	NE
cds_SP5448_06165	2	62	41	427	0.935000	U
cds_SP5448_06170	8	53	17	198	0.001000	NE
cds_SP5448_06175	41	167	16	239	0.001000	NE
cds_SP5448_06180	4	35	15	190	0.001000	NE
cds_SP5448_06185	4	19	9	66	0.001000	NE
cds_SP5448_06190	18	121	19	345	0.052000	U
cds_SP5448_06195	0	79	79	1201	1.000000	E
cds_SP5448_06200	8	59	11	170	0.001000	NE
cds_SP5448_06205	0	24	24	366	0.931000	U
cds_SP5448_06210	2	16	7	71	0.000000	NE
cds_SP5448_06220	22	86	11	90	0.001000	NE
cds_SP5448_06225	6	22	10	105	0.001000	NE
cds_SP5448_06230	6	22	7	59	0.000000	NE
cds_SP5448_06235	2	70	58	578	0.993000	E
cds_SP5448_06240	4	43	18	264	0.019000	NE
cds_SP5448_06245	33	115	11	186	0.001000	NE
cds_SP5448_06250	1	58	55	875	0.998000	E
cds_SP5448_06255	23	56	6	59	0.000000	NE
cds_SP5448_06260	7	49	17	317	0.124000	U
cds_SP5448_06265	15	80	16	204	0.001000	NE
cds_SP5448_06270	0	62	62	994	1.000000	E
cds_SP5448_06275	1	44	38	599	0.964000	U
cds_SP5448_06280	1	35	24	340	0.704000	U
cds_SP5448_06285	13	49	8	59	0.000000	NE
cds_SP5448_06290	20	82	12	110	0.001000	NE
cds_SP5448_06295	3	31	13	154	0.001000	NE
cds_SP5448_06300	46	244	20	215	0.001000	NE
cds_SP5448_06305	1	20	18	219	0.725000	U
cds_SP5448_06310	0	22	22	265	0.982000	U
cds_SP5448_06315	33	166	13	107	0.001000	NE
cds_SP5448_06320	14	112	16	186	0.001000	NE
cds_SP5448_06325	11	61	9	144	0.000000	NE
cds_SP5448_06330	32	114	9	113	0.000000	NE
cds_SP5448_06335	52	234	21	271	0.004000	NE
cds_SP5448_06340	9	69	12	158	0.001000	NE
cds_SP5448_06345	12	58	12	222	0.001000	NE
cds_SP5448_06350	25	95	18	136	0.001000	NE
cds_SP5448_06355	1	32	24	359	0.711000	U
cds_SP5448_06360	4	56	19	325	0.182000	U
cds_SP5448_06365	0	36	36	409	0.986000	U
cds_SP5448_06370	2	68	49	647	0.987000	U
cds_SP5448_06375	0	19	19	294	0.963000	U
cds_SP5448_06380	0	26	26	327	0.963000	U
cds_SP5448_06385	1	17	12	232	0.015000	NE
cds_SP5448_06390	16	99	16	166	0.001000	NE
cds_SP5448_06395	22	77	11	127	0.001000	NE
cds_SP5448_06400	20	69	13	172	0.001000	NE
cds_SP5448_06405	4	30	13	150	0.001000	NE
cds_SP5448_06410	3	86	34	525	0.640000	U
cds_SP5448_06415	17	81	23	410	0.166000	U
cds_SP5448_06420	2	20	15	259	0.081000	U
cds_SP5448_06425	5	86	40	422	0.834000	U
cds_SP5448_06430	2	45	38	603	0.956000	U
cds_SP5448_06435	13	85	14	191	0.001000	NE
cds_SP5448_06440	1	212	150	1647	1.000000	E
cds_SP5448_06445	0	24	24	361	0.920000	U
cds_SP5448_06450	0	10	10	165	0.914000	U
cds_SP5448_06455	0	28	28	520	0.886000	U
cds_SP5448_06460	0	43	43	669	0.989000	U
cds_SP5448_06465	0	37	37	471	0.968000	U
cds_SP5448_06470	1	12	8	125	0.008000	NE
cds_SP5448_06475	5	52	16	140	0.001000	NE
cds_SP5448_06480	17	93	15	173	0.001000	NE
cds_SP5448_06485	1	182	179	1485	1.000000	E
cds_SP5448_06490	1	146	145	1241	1.000000	E
cds_SP5448_06495	8	39	7	35	0.000000	NE
cds_SP5448_06500	8	57	18	224	0.001000	NE
cds_SP5448_06505	37	258	64	643	0.968000	U
cds_SP5448_06510	1	148	147	1720	1.000000	E
cds_SP5448_06515	1	87	79	890	1.000000	E
cds_SP5448_06520	0	97	97	1207	1.000000	E
cds_SP5448_06525	0	69	69	789	1.000000	E
cds_SP5448_06530	1	73	38	556	0.884000	U
cds_SP5448_06535	0	89	89	1129	1.000000	E
cds_SP5448_06540	0	48	48	847	0.995000	E
cds_SP5448_06545	3	27	9	85	0.001000	NE
cds_SP5448_06550	0	67	67	1110	1.000000	E
cds_SP5448_06555	1	109	97	1530	1.000000	E
cds_SP5448_06560	3	25	12	188	0.001000	NE
cds_SP5448_06565	0	13	13	163	0.930000	U
cds_SP5448_06570	2	74	53	584	0.991000	U
cds_SP5448_06575	4	280	84	1074	1.000000	E
cds_SP5448_06580	0	255	255	3164	1.000000	E
cds_SP5448_06585	12	59	12	131	0.001000	NE
cds_SP5448_06590	4	35	13	281	0.031000	NE
cds_SP5448_06595	11	92	17	163	0.001000	NE
cds_SP5448_06600	1	21	18	339	0.805000	U
cds_SP5448_06605	3	21	10	142	0.001000	NE
cds_SP5448_06610	0	127	127	2406	1.000000	E
cds_SP5448_06615	0	43	43	1044	0.996000	E
cds_SP5448_06625	0	20	20	189	0.978000	U
cds_SP5448_06630	4	81	44	812	0.961000	U
cds_SP5448_06635	3	24	14	157	0.002000	NE
cds_SP5448_06640	1	19	14	318	0.581000	U
cds_SP5448_06645	0	78	78	1369	1.000000	E
cds_SP5448_06650	0	52	52	876	0.996000	E
cds_SP5448_06655	0	84	84	1500	1.000000	E
cds_SP5448_06660	0	38	38	538	0.968000	U
cds_SP5448_06665	0	27	27	448	0.902000	U
cds_SP5448_06670	0	53	53	705	0.995000	E
cds_SP5448_06675	0	10	10	198	0.905000	U
cds_SP5448_06680	1	70	64	934	0.999000	E
cds_SP5448_06685	3	142	81	1125	1.000000	E
cds_SP5448_06690	14	49	16	141	0.001000	NE
cds_SP5448_06695	45	199	20	347	0.024000	NE
cds_SP5448_06700	4	114	53	493	0.954000	U
cds_SP5448_06705	5	111	32	345	0.434000	U
cds_SP5448_06710	2	77	37	473	0.804000	U
cds_SP5448_06715	15	73	19	204	0.001000	NE
cds_SP5448_06720	15	56	10	135	0.001000	NE
cds_SP5448_06725	30	116	21	165	0.001000	NE
cds_SP5448_06730	13	80	16	191	0.001000	NE
cds_SP5448_06735	20	92	11	141	0.001000	NE
cds_SP5448_06740	2	17	7	54	0.000000	NE
cds_SP5448_06745	71	403	48	650	0.481000	U
cds_SP5448_06755	11	62	13	193	0.001000	NE
cds_SP5448_06760	3	28	16	240	0.005000	NE
cds_SP5448_06765	16	76	11	126	0.001000	NE
cds_SP5448_06770	1	80	68	1102	1.000000	E
cds_SP5448_06775	9	38	8	159	0.000000	NE
cds_SP5448_06780	0	112	112	1680	1.000000	E
cds_SP5448_06785	0	125	125	1938	1.000000	E
cds_SP5448_06790	4	42	25	355	0.608000	U
cds_SP5448_06795	2	6	2	4	-1.000000	S
cds_SP5448_06800	0	19	19	337	0.902000	U
cds_SP5448_06805	19	87	16	263	0.002000	NE
cds_SP5448_06810	4	21	11	109	0.001000	NE
cds_SP5448_06815	1	26	22	406	0.789000	U
cds_SP5448_06820	1	55	54	916	0.997000	E
cds_SP5448_06825	0	12	12	236	0.930000	U
cds_SP5448_06830	9	82	17	215	0.001000	NE
cds_SP5448_06835	11	52	8	90	0.000000	NE
cds_SP5448_06840	16	92	13	207	0.001000	NE
cds_SP5448_06845	16	77	14	306	0.039000	U
cds_SP5448_06850	4	60	23	374	0.325000	U
cds_SP5448_06855	11	62	9	108	0.000000	NE
cds_SP5448_06860	1	44	30	576	0.788000	U
cds_SP5448_06865	0	89	89	1347	1.000000	E
cds_SP5448_06870	7	70	22	354	0.175000	U
cds_SP5448_06875	29	179	17	221	0.001000	NE
cds_SP5448_06885	10	31	6	88	0.000000	NE
cds_SP5448_06890	11	57	17	225	0.001000	NE
cds_SP5448_06895	1	78	74	872	1.000000	E
cds_SP5448_06900	1	45	27	387	0.637000	U
cds_SP5448_06905	0	69	69	951	1.000000	E
cds_SP5448_06910	14	85	19	180	0.001000	NE
cds_SP5448_06915	7	44	11	140	0.001000	NE
cds_SP5448_06920	11	54	10	104	0.001000	NE
cds_SP5448_06925	14	68	13	190	0.001000	NE
cds_SP5448_06930	10	37	9	177	0.001000	NE
cds_SP5448_06935	14	57	13	168	0.001000	NE
cds_SP5448_06940	6	26	6	82	0.000000	NE
cds_SP5448_06945	9	71	41	684	0.917000	U
cds_SP5448_06950	4	25	9	114	0.001000	NE
cds_SP5448_06955	9	54	22	320	0.303000	U
cds_SP5448_06960	12	62	11	135	0.001000	NE
cds_SP5448_06965	24	130	19	264	0.002000	NE
cds_SP5448_06970	7	66	15	252	0.001000	NE
cds_SP5448_06975	0	136	136	2676	1.000000	E
cds_SP5448_06980	3	18	9	227	0.001000	NE
cds_SP5448_06985	24	80	8	66	0.000000	NE
cds_SP5448_06990	1	9	8	206	0.588000	U
cds_SP5448_06995	3	41	15	254	0.004000	NE
cds_SP5448_07000	0	76	76	1219	1.000000	E
cds_SP5448_07005	0	88	88	1196	1.000000	E
cds_SP5448_07010	1	39	37	741	0.958000	U
cds_SP5448_07015	0	59	59	1181	1.000000	E
cds_SP5448_07025	4	113	104	1217	1.000000	E
cds_SP5448_07030	33	180	17	315	0.019000	NE
cds_SP5448_07035	27	108	10	137	0.000000	NE
cds_SP5448_07040	7	27	8	105	0.000000	NE
cds_SP5448_07045	6	24	13	197	0.001000	NE
cds_SP5448_07050	8	37	9	90	0.001000	NE
cds_SP5448_07055	0	65	65	835	0.999000	E
cds_SP5448_07060	4	47	23	247	0.004000	NE
cds_SP5448_07065	4	28	8	119	0.000000	NE
cds_SP5448_07070	12	50	8	60	0.000000	NE
cds_SP5448_07075	12	53	16	175	0.001000	NE
cds_SP5448_07080	1	65	52	1149	0.999000	E
cds_SP5448_07085	3	11	6	67	-1.000000	S
cds_SP5448_07090	3	15	9	165	0.050000	U
cds_SP5448_07095	8	63	22	408	0.198000	U
cds_SP5448_07100	5	63	30	433	0.608000	U
cds_SP5448_07105	0	20	20	271	0.978000	U
cds_SP5448_07110	2	27	16	236	0.002000	NE
cds_SP5448_07115	2	27	9	164	0.001000	NE
cds_SP5448_07120	1	66	65	751	0.995000	E
cds_SP5448_07125	0	56	56	907	0.998000	E
cds_SP5448_07130	0	19	19	264	0.968000	U
cds_SP5448_07135	6	26	7	70	0.000000	NE
cds_SP5448_07140	21	99	14	173	0.001000	NE
cds_SP5448_07145	1	9	8	100	-1.000000	S
cds_SP5448_07150	13	58	7	70	0.000000	NE
cds_SP5448_07155	16	60	8	95	0.000000	NE
cds_SP5448_07160	13	85	22	384	0.174000	U
cds_SP5448_07165	21	94	15	271	0.001000	NE
cds_SP5448_07170	14	72	14	141	0.001000	NE
cds_SP5448_07175	22	115	12	152	0.001000	NE
cds_SP5448_07180	1	63	61	1545	1.000000	E
cds_SP5448_07185	9	57	15	160	0.001000	NE
cds_SP5448_07190	7	59	17	232	0.001000	NE
cds_SP5448_07195	2	19	16	226	0.266000	U
cds_SP5448_07200	13	58	18	236	0.001000	NE
cds_SP5448_07205	12	46	20	209	0.001000	NE
cds_SP5448_07210	18	57	8	52	0.000000	NE
cds_SP5448_07215	2	19	14	141	0.044000	U
cds_SP5448_07220	15	79	19	164	0.001000	NE
cds_SP5448_07225	36	124	16	167	0.001000	NE
cds_SP5448_07230	29	79	12	127	0.001000	NE
cds_SP5448_07235	5	34	14	158	0.001000	NE
cds_SP5448_07240	3	18	7	80	0.000000	NE
cds_SP5448_07245	3	28	15	328	0.443000	U
cds_SP5448_07250	6	18	4	48	0.000000	NE
cds_SP5448_07255	8	19	5	46	0.000000	NE
cds_SP5448_07260	1	17	16	218	0.073000	U
cds_SP5448_07265	23	76	17	258	0.001000	NE
cds_SP5448_07270	4	20	10	129	0.001000	NE
cds_SP5448_07275	30	131	16	197	0.001000	NE
cds_SP5448_07280	7	20	5	68	0.000000	NE
cds_SP5448_07285	51	140	11	86	0.001000	NE
cds_SP5448_07290	17	111	37	326	0.601000	U
cds_SP5448_07295	18	102	14	115	0.001000	NE
cds_SP5448_07300	10	103	22	167	0.001000	NE
cds_SP5448_07305	13	121	21	152	0.001000	NE
cds_SP5448_07310	6	95	29	341	0.387000	U
cds_SP5448_07315	9	62	16	182	0.001000	NE
cds_SP5448_07320	11	93	21	225	0.001000	NE
cds_SP5448_07325	10	108	25	193	0.001000	NE
cds_SP5448_07330	14	70	15	205	0.001000	NE
cds_SP5448_07335	18	244	58	720	0.944000	U
cds_SP5448_07340	2	53	30	379	0.721000	U
cds_SP5448_07345	10	65	10	167	0.001000	NE
cds_SP5448_07350	13	104	22	306	0.089000	U
cds_SP5448_07355	0	39	39	682	0.974000	U
cds_SP5448_07360	17	67	14	222	0.001000	NE
cds_SP5448_07365	23	105	9	157	0.000000	NE
cds_SP5448_07370	17	80	17	215	0.001000	NE
cds_SP5448_07375	3	15	7	70	-1.000000	S
cds_SP5448_07380	11	52	14	260	0.004000	NE
cds_SP5448_07385	8	54	17	211	0.001000	NE
cds_SP5448_07390	13	52	10	117	0.001000	NE
cds_SP5448_07395	1	89	88	1847	1.000000	E
cds_SP5448_07405	0	113	113	1329	1.000000	E
cds_SP5448_07410	0	68	68	999	1.000000	E
cds_SP5448_07415	1	63	61	974	0.998000	E
cds_SP5448_07420	7	58	21	359	0.179000	U
cds_SP5448_07425	8	50	8	98	0.000000	NE
cds_SP5448_07430	2	29	22	300	0.718000	U
cds_SP5448_07435	9	60	39	581	0.920000	U
cds_SP5448_07440	3	52	24	274	0.065000	U
cds_SP5448_07445	9	72	20	260	0.003000	NE
cds_SP5448_07450	3	35	19	266	0.022000	NE
cds_SP5448_07455	19	71	10	133	0.001000	NE
cds_SP5448_07460	1	27	25	437	0.834000	U
cds_SP5448_07465	28	134	11	242	0.001000	NE
cds_SP5448_07470	0	19	19	233	0.962000	U
cds_SP5448_07475	19	106	19	167	0.001000	NE
cds_SP5448_07480	15	83	8	94	0.000000	NE
cds_SP5448_07485	0	36	36	594	0.966000	U
cds_SP5448_07490	4	43	20	366	0.317000	U
cds_SP5448_07495	7	62	19	279	0.024000	NE
cds_SP5448_07500	5	24	7	53	0.000000	NE
cds_SP5448_07510	6	19	9	179	0.009000	NE
cds_SP5448_07515	6	25	5	59	0.000000	NE
cds_SP5448_07520	16	65	9	161	0.000000	NE
cds_SP5448_07530	4	13	3	29	0.000000	NE
cds_SP5448_07535	4	15	6	72	0.000000	NE
cds_SP5448_07540	4	17	8	96	0.001000	NE
cds_SP5448_07545	6	38	12	139	0.001000	NE
cds_SP5448_07555	4	15	5	62	0.000000	NE
cds_SP5448_07560	6	23	8	77	0.001000	NE
cds_SP5448_07565	6	29	10	71	0.001000	NE
cds_SP5448_07570	3	32	16	174	0.001000	NE
cds_SP5448_07575	0	50	50	897	0.998000	E
cds_SP5448_07580	0	29	29	408	0.926000	U
cds_SP5448_07585	0	26	26	457	0.887000	U
cds_SP5448_07590	11	43	11	135	0.001000	NE
cds_SP5448_07595	17	62	10	131	0.001000	NE
cds_SP5448_07600	27	113	16	281	0.005000	NE
cds_SP5448_07605	9	63	22	606	0.328000	U
cds_SP5448_07610	1	14	8	129	0.007000	NE
cds_SP5448_07615	3	23	9	126	0.001000	NE
cds_SP5448_07620	8	51	11	160	0.001000	NE
cds_SP5448_07625	0	30	30	543	0.901000	U
cds_SP5448_07630	0	43	43	730	0.979000	U
cds_SP5448_07635	0	35	35	684	0.957000	U
cds_SP5448_07640	0	24	24	420	0.875000	U
cds_SP5448_07645	0	35	35	344	0.985000	U
cds_SP5448_07650	1	145	144	2392	1.000000	E
cds_SP5448_07655	4	57	24	356	0.377000	U
cds_SP5448_07665	4	78	53	566	0.987000	U
cds_SP5448_07670	4	53	26	434	0.557000	U
cds_SP5448_07675	4	54	43	761	0.975000	U
cds_SP5448_07680	2	40	35	582	0.948000	U
cds_SP5448_07685	12	31	7	91	0.000000	NE
cds_SP5448_07690	0	39	39	696	0.975000	U
cds_SP5448_07695	4	17	11	182	0.109000	U
cds_SP5448_07700	2	32	21	355	0.583000	U
cds_SP5448_07705	0	72	72	1373	1.000000	E
cds_SP5448_07710	15	76	16	250	0.002000	NE
cds_SP5448_07715	7	58	16	191	0.001000	NE
cds_SP5448_07720	10	46	9	92	0.001000	NE
cds_SP5448_07725	2	13	8	154	0.024000	NE
cds_SP5448_07730	6	41	9	101	0.001000	NE
cds_SP5448_07735	26	88	8	49	0.000000	NE
cds_SP5448_07740	5	40	11	90	0.001000	NE
cds_SP5448_07745	14	57	9	167	0.000000	NE
cds_SP5448_07750	5	23	10	115	0.001000	NE
cds_SP5448_07755	10	40	8	103	0.000000	NE
cds_SP5448_07760	10	35	6	71	0.000000	NE
cds_SP5448_07765	27	116	16	359	0.036000	U
cds_SP5448_07770	4	29	10	156	0.001000	NE
cds_SP5448_07775	12	48	8	66	0.000000	NE
cds_SP5448_07785	0	98	98	1972	1.000000	E
cds_SP5448_07790	17	50	6	60	0.000000	NE
cds_SP5448_07795	3	9	4	80	-1.000000	S
cds_SP5448_07800	65	297	23	297	0.011000	NE
cds_SP5448_07805	14	73	10	130	0.001000	NE
cds_SP5448_07810	0	10	10	104	-1.000000	S
cds_SP5448_07815	4	54	28	464	0.628000	U
cds_SP5448_07820	4	29	12	161	0.001000	NE
cds_SP5448_07825	7	31	9	115	0.001000	NE
cds_SP5448_07830	6	35	14	89	0.001000	NE
cds_SP5448_07835	2	41	36	736	0.953000	U
cds_SP5448_07840	0	22	22	318	0.957000	U
cds_SP5448_07845	2	14	9	161	0.005000	NE
cds_SP5448_07850	0	49	49	868	0.996000	E
cds_SP5448_07855	0	36	36	616	0.960000	U
cds_SP5448_07860	5	23	8	133	0.001000	NE
cds_SP5448_07865	1	39	25	416	0.655000	U
cds_SP5448_07870	3	34	17	290	0.123000	U
cds_SP5448_07875	1	119	74	942	0.999000	E
cds_SP5448_07880	0	96	96	1441	1.000000	E
cds_SP5448_07885	14	61	8	84	0.000000	NE
cds_SP5448_07890	13	68	14	172	0.001000	NE
cds_SP5448_07895	14	80	10	104	0.001000	NE
cds_SP5448_07900	28	97	16	132	0.001000	NE
cds_SP5448_07905	15	45	10	153	0.001000	NE
cds_SP5448_07910	1	45	28	546	0.680000	U
cds_SP5448_07915	4	50	24	338	0.398000	U
cds_SP5448_07920	16	86	19	263	0.001000	NE
cds_SP5448_07925	14	44	8	123	0.000000	NE
cds_SP5448_07930	18	66	15	212	0.001000	NE
cds_SP5448_07935	16	61	10	140	0.001000	NE
cds_SP5448_07940	2	65	63	556	0.998000	E
cds_SP5448_07945	9	42	17	212	0.001000	NE
cds_SP5448_07950	3	25	13	138	0.001000	NE
cds_SP5448_07955	8	58	11	171	0.001000	NE
cds_SP5448_07960	2	38	22	279	0.103000	U
cds_SP5448_07965	2	63	41	467	0.939000	U
cds_SP5448_07970	6	69	33	379	0.764000	U
cds_SP5448_07975	7	40	7	84	0.000000	NE
cds_SP5448_07980	6	44	16	146	0.001000	NE
cds_SP5448_07985	4	57	18	316	0.137000	U
cds_SP5448_07990	0	54	54	773	0.992000	E
cds_SP5448_07995	0	15	15	243	0.955000	U
