# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0903-v0M1_gene_tas.txt -m 4 -s 1000
#FDR Corrected thresholds: 0.99 0.034
#MH Acceptance-Rate:	37.23%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.760432
#Orf	k	n	r	s	zbar	Call
cds_SP5448_05335	17	54	7	68	0.000000	NE
cds_SP5448_05340	13	57	10	143	0.001000	NE
cds_SP5448_05345	21	69	11	151	0.001000	NE
cds_SP5448_05350	0	61	61	802	1.000000	E
cds_SP5448_05355	6	49	14	243	0.001000	NE
cds_SP5448_05360	12	57	13	110	0.001000	NE
cds_SP5448_05365	5	76	28	281	0.186000	U
cds_SP5448_05370	1	85	60	829	1.000000	E
cds_SP5448_05375	4	39	22	220	0.010000	NE
cds_SP5448_05380	1	44	42	617	0.997000	E
cds_SP5448_05385	3	47	14	207	0.001000	NE
cds_SP5448_05390	13	67	14	126	0.001000	NE
cds_SP5448_05395	36	125	8	69	0.000000	NE
cds_SP5448_05405	8	63	19	153	0.001000	NE
cds_SP5448_05410	36	129	16	201	0.001000	NE
cds_SP5448_05415	15	66	9	144	0.000000	NE
cds_SP5448_05420	20	74	10	93	0.001000	NE
cds_SP5448_05425	18	83	17	242	0.001000	NE
cds_SP5448_05430	14	84	14	280	0.008000	NE
cds_SP5448_05435	29	106	11	207	0.001000	NE
cds_SP5448_05440	12	44	5	56	0.000000	NE
cds_SP5448_05445	7	77	29	435	0.723000	U
cds_SP5448_05450	9	54	16	189	0.001000	NE
cds_SP5448_05455	2	49	38	607	0.980000	U
cds_SP5448_05460	1	65	46	827	0.999000	E
cds_SP5448_05465	0	50	50	888	1.000000	E
cds_SP5448_05470	2	30	24	406	0.880000	U
cds_SP5448_05475	0	21	21	338	0.963000	U
cds_SP5448_05480	0	40	40	764	0.997000	E
cds_SP5448_05485	2	43	37	512	0.988000	U
cds_SP5448_05490	1	90	60	827	1.000000	E
cds_SP5448_05495	25	68	5	73	0.000000	NE
cds_SP5448_05500	15	83	12	206	0.001000	NE
cds_SP5448_05505	12	29	9	113	0.001000	NE
cds_SP5448_05510	8	22	9	107	0.001000	NE
cds_SP5448_05515	13	29	7	46	0.000000	NE
cds_SP5448_05520	3	11	4	33	-1.000000	S
cds_SP5448_05525	5	16	4	42	0.000000	NE
cds_SP5448_05530	5	20	6	48	0.000000	NE
cds_SP5448_05535	34	94	20	145	0.001000	NE
cds_SP5448_05540	23	92	14	100	0.001000	NE
cds_SP5448_05545	17	67	10	82	0.001000	NE
cds_SP5448_05550	27	62	10	115	0.001000	NE
cds_SP5448_05555	8	13	2	11	-1.000000	S
cds_SP5448_05560	41	137	10	129	0.000000	NE
cds_SP5448_05565	23	69	10	138	0.001000	NE
cds_SP5448_05570	27	58	7	98	0.000000	NE
cds_SP5448_05575	4	34	14	122	0.001000	NE
cds_SP5448_05580	2	16	7	114	0.000000	NE
cds_SP5448_05590	6	36	14	251	0.001000	NE
cds_SP5448_05595	0	16	16	342	0.887000	U
cds_SP5448_05600	0	23	23	502	0.898000	U
cds_SP5448_05605	1	73	41	732	0.996000	E
cds_SP5448_05610	15	92	23	366	0.240000	U
cds_SP5448_05615	5	42	15	215	0.002000	NE
cds_SP5448_05620	31	133	21	201	0.001000	NE
cds_SP5448_05625	24	82	7	139	0.000000	NE
cds_SP5448_05630	12	47	9	139	0.001000	NE
cds_SP5448_05635	9	31	9	203	0.001000	NE
cds_SP5448_05640	4	26	8	112	0.001000	NE
cds_SP5448_05645	19	84	16	227	0.001000	NE
cds_SP5448_05650	14	70	9	131	0.000000	NE
cds_SP5448_05655	32	124	20	235	0.001000	NE
cds_SP5448_05660	13	65	10	118	0.001000	NE
cds_SP5448_05665	14	56	13	241	0.001000	NE
cds_SP5448_05670	10	26	8	125	0.001000	NE
cds_SP5448_05675	5	27	10	136	0.001000	NE
cds_SP5448_05680	17	74	10	139	0.001000	NE
cds_SP5448_05685	3	22	13	252	0.006000	NE
cds_SP5448_05690	10	37	13	338	0.123000	U
cds_SP5448_05695	17	85	11	232	0.002000	NE
cds_SP5448_05700	2	5	2	38	-1.000000	S
cds_SP5448_05705	6	17	5	57	0.000000	NE
cds_SP5448_05710	14	56	12	164	0.001000	NE
cds_SP5448_05715	13	31	6	92	0.000000	NE
cds_SP5448_05720	19	69	10	173	0.001000	NE
cds_SP5448_05725	53	299	33	432	0.279000	U
cds_SP5448_05730	9	44	9	180	0.001000	NE
cds_SP5448_05735	18	53	9	131	0.000000	NE
cds_SP5448_05740	3	55	39	458	0.989000	U
cds_SP5448_05745	10	67	24	414	0.446000	U
cds_SP5448_05750	8	34	5	70	0.000000	NE
cds_SP5448_05755	0	78	78	1356	1.000000	E
cds_SP5448_05760	10	80	18	239	0.001000	NE
cds_SP5448_05765	0	65	65	848	1.000000	E
cds_SP5448_05770	1	108	106	1284	1.000000	E
cds_SP5448_05775	4	73	63	694	1.000000	E
cds_SP5448_05780	1	64	42	649	0.994000	E
cds_SP5448_05785	65	201	13	199	0.001000	NE
cds_SP5448_05790	1	107	59	945	1.000000	E
cds_SP5448_05795	1	12	11	178	0.097000	U
cds_SP5448_05800	0	68	68	1390	1.000000	E
cds_SP5448_05805	1	55	50	893	1.000000	E
cds_SP5448_05810	1	53	46	891	1.000000	E
cds_SP5448_05815	26	110	19	343	0.073000	U
cds_SP5448_05820	5	30	9	64	0.001000	NE
cds_SP5448_05825	15	53	10	233	0.001000	NE
cds_SP5448_05830	0	119	119	1653	1.000000	E
cds_SP5448_05835	2	47	39	646	0.995000	E
cds_SP5448_05840	9	84	25	262	0.015000	NE
cds_SP5448_05850	3	79	42	506	0.984000	U
cds_SP5448_05855	11	98	29	638	0.678000	U
cds_SP5448_05860	26	77	7	76	0.000000	NE
cds_SP5448_05865	22	91	13	100	0.001000	NE
cds_SP5448_05870	4	27	7	164	0.000000	NE
cds_SP5448_05875	2	68	49	780	0.997000	E
cds_SP5448_05880	1	26	24	561	0.908000	U
cds_SP5448_05885	0	48	48	843	1.000000	E
cds_SP5448_05890	13	79	14	168	0.001000	NE
cds_SP5448_05895	14	54	9	123	0.000000	NE
cds_SP5448_05900	1	33	32	646	0.982000	U
cds_SP5448_05905	11	35	4	98	0.000000	NE
cds_SP5448_05910	0	40	40	670	0.997000	E
cds_SP5448_05915	11	46	8	154	0.000000	NE
cds_SP5448_05920	32	118	9	162	0.000000	NE
cds_SP5448_05925	4	49	16	164	0.001000	NE
cds_SP5448_05930	0	50	50	918	1.000000	E
cds_SP5448_05935	10	47	14	211	0.001000	NE
cds_SP5448_05940	21	74	9	183	0.000000	NE
cds_SP5448_05945	5	55	14	246	0.001000	NE
cds_SP5448_05955	13	60	14	189	0.001000	NE
cds_SP5448_05960	6	22	7	125	0.000000	NE
cds_SP5448_05965	18	62	8	164	0.000000	NE
cds_SP5448_05970	9	26	7	117	0.000000	NE
cds_SP5448_05975	0	4	4	21	-1.000000	S
cds_SP5448_05980	0	53	53	1183	1.000000	E
cds_SP5448_05985	0	4	4	61	-1.000000	S
cds_SP5448_05990	0	3	3	30	-1.000000	S
cds_SP5448_05995	0	13	13	225	0.955000	U
cds_SP5448_06000	22	72	8	116	0.000000	NE
cds_SP5448_06005	2	148	114	1889	1.000000	E
cds_SP5448_06010	2	112	68	1157	1.000000	E
cds_SP5448_06015	0	68	68	634	1.000000	E
cds_SP5448_06020	13	70	17	353	0.109000	U
cds_SP5448_06025	5	35	14	228	0.001000	NE
cds_SP5448_06030	17	62	9	91	0.000000	NE
cds_SP5448_06035	10	59	10	152	0.001000	NE
cds_SP5448_06040	27	105	18	270	0.007000	NE
cds_SP5448_06045	11	48	13	132	0.001000	NE
cds_SP5448_06050	11	54	18	269	0.018000	NE
cds_SP5448_06055	3	39	23	294	0.532000	U
cds_SP5448_06060	14	51	10	163	0.001000	NE
cds_SP5448_06065	9	45	11	252	0.002000	NE
cds_SP5448_06070	2	39	24	473	0.760000	U
cds_SP5448_06075	4	47	31	517	0.929000	U
cds_SP5448_06080	9	27	4	57	0.000000	NE
cds_SP5448_06085	3	68	24	483	0.478000	U
cds_SP5448_06090	0	39	39	654	0.997000	E
cds_SP5448_06095	36	153	16	191	0.001000	NE
cds_SP5448_06100	26	59	6	69	0.000000	NE
cds_SP5448_06105	0	38	38	601	0.995000	E
cds_SP5448_06110	0	73	73	1218	1.000000	E
cds_SP5448_06115	2	16	11	116	0.190000	U
cds_SP5448_06120	0	39	39	499	0.992000	E
cds_SP5448_06125	3	68	30	434	0.860000	U
cds_SP5448_06130	0	101	101	1158	1.000000	E
cds_SP5448_06135	1	89	88	1249	1.000000	E
cds_SP5448_06140	1	60	59	960	1.000000	E
cds_SP5448_06145	0	73	73	975	1.000000	E
cds_SP5448_06150	0	58	58	919	1.000000	E
cds_SP5448_06155	0	55	55	837	1.000000	E
cds_SP5448_06160	18	105	16	164	0.001000	NE
cds_SP5448_06165	5	62	22	217	0.001000	NE
cds_SP5448_06170	11	53	17	198	0.001000	NE
cds_SP5448_06175	51	167	15	125	0.001000	NE
cds_SP5448_06180	5	35	14	182	0.001000	NE
cds_SP5448_06185	8	19	6	56	0.000000	NE
cds_SP5448_06190	29	121	10	153	0.000000	NE
cds_SP5448_06195	0	79	79	1201	1.000000	E
cds_SP5448_06200	10	59	10	189	0.001000	NE
cds_SP5448_06205	0	24	24	366	0.968000	U
cds_SP5448_06210	4	16	5	53	0.000000	NE
cds_SP5448_06220	28	86	11	90	0.001000	NE
cds_SP5448_06225	9	22	6	58	0.000000	NE
cds_SP5448_06230	7	22	9	65	0.001000	NE
cds_SP5448_06235	2	70	65	648	1.000000	E
cds_SP5448_06240	4	43	18	264	0.020000	NE
cds_SP5448_06245	47	115	9	166	0.000000	NE
cds_SP5448_06250	1	58	55	875	1.000000	E
cds_SP5448_06255	24	56	6	58	0.000000	NE
cds_SP5448_06260	12	49	15	260	0.002000	NE
cds_SP5448_06265	18	80	10	98	0.001000	NE
cds_SP5448_06270	1	62	60	960	1.000000	E
cds_SP5448_06275	0	44	44	692	0.998000	E
cds_SP5448_06280	1	35	32	392	0.972000	U
cds_SP5448_06285	4	49	22	199	0.002000	NE
cds_SP5448_06290	5	82	43	458	0.989000	U
cds_SP5448_06295	5	31	9	83	0.001000	NE
cds_SP5448_06300	60	244	18	178	0.001000	NE
cds_SP5448_06305	0	20	20	240	0.985000	U
cds_SP5448_06310	0	22	22	265	0.984000	U
cds_SP5448_06315	41	166	15	183	0.001000	NE
cds_SP5448_06320	22	112	16	163	0.001000	NE
cds_SP5448_06325	15	61	9	120	0.000000	NE
cds_SP5448_06330	34	114	9	113	0.000000	NE
cds_SP5448_06335	67	234	13	157	0.001000	NE
cds_SP5448_06340	10	69	22	363	0.331000	U
cds_SP5448_06345	17	58	11	241	0.001000	NE
cds_SP5448_06350	28	95	14	107	0.001000	NE
cds_SP5448_06355	0	32	32	513	0.981000	U
cds_SP5448_06360	10	56	19	325	0.230000	U
cds_SP5448_06365	2	36	31	377	0.976000	U
cds_SP5448_06370	2	68	49	647	0.999000	E
cds_SP5448_06375	1	19	13	235	0.034000	U
cds_SP5448_06380	0	26	26	327	0.987000	U
cds_SP5448_06385	1	17	12	232	0.012000	NE
cds_SP5448_06390	28	99	10	125	0.001000	NE
cds_SP5448_06395	26	77	9	114	0.000000	NE
cds_SP5448_06400	22	69	9	151	0.000000	NE
cds_SP5448_06405	5	30	10	191	0.001000	NE
cds_SP5448_06410	5	86	32	516	0.848000	U
cds_SP5448_06415	19	81	22	406	0.251000	U
cds_SP5448_06420	3	20	9	94	0.001000	NE
cds_SP5448_06425	11	86	24	275	0.032000	NE
cds_SP5448_06430	0	45	45	676	0.997000	E
cds_SP5448_06435	17	85	14	191	0.001000	NE
cds_SP5448_06440	0	212	212	2200	1.000000	E
cds_SP5448_06445	0	24	24	361	0.965000	U
cds_SP5448_06450	0	10	10	165	0.906000	U
cds_SP5448_06455	0	28	28	520	0.963000	U
cds_SP5448_06460	0	43	43	669	0.999000	E
cds_SP5448_06465	0	37	37	471	0.994000	E
cds_SP5448_06470	3	12	4	70	0.000000	NE
cds_SP5448_06475	8	52	16	148	0.001000	NE
cds_SP5448_06480	23	93	14	140	0.001000	NE
cds_SP5448_06485	2	182	142	1142	1.000000	E
cds_SP5448_06490	2	146	141	1224	1.000000	E
cds_SP5448_06495	9	39	8	42	0.000000	NE
cds_SP5448_06500	5	57	21	263	0.027000	NE
cds_SP5448_06505	30	258	52	525	0.983000	U
cds_SP5448_06510	1	148	133	1594	1.000000	E
cds_SP5448_06515	1	87	78	884	1.000000	E
cds_SP5448_06520	0	97	97	1207	1.000000	E
cds_SP5448_06525	0	69	69	789	1.000000	E
cds_SP5448_06530	0	73	73	924	1.000000	E
cds_SP5448_06535	0	89	89	1129	1.000000	E
cds_SP5448_06540	0	48	48	847	1.000000	E
cds_SP5448_06545	2	27	18	158	0.001000	NE
cds_SP5448_06550	0	67	67	1110	1.000000	E
cds_SP5448_06555	1	109	97	1530	1.000000	E
cds_SP5448_06560	3	25	12	188	0.001000	NE
cds_SP5448_06565	1	13	6	69	0.000000	NE
cds_SP5448_06570	11	74	27	285	0.278000	U
cds_SP5448_06575	3	280	108	1548	1.000000	E
cds_SP5448_06580	0	255	255	3164	1.000000	E
cds_SP5448_06585	13	59	11	167	0.001000	NE
cds_SP5448_06590	9	35	11	197	0.001000	NE
cds_SP5448_06595	20	92	11	133	0.001000	NE
cds_SP5448_06600	1	21	18	339	0.812000	U
cds_SP5448_06605	3	21	9	118	0.001000	NE
cds_SP5448_06610	1	127	74	1418	1.000000	E
cds_SP5448_06615	1	43	42	1040	0.999000	E
cds_SP5448_06625	1	20	13	112	0.005000	NE
cds_SP5448_06630	15	81	15	363	0.062000	U
cds_SP5448_06635	6	24	14	157	0.001000	NE
cds_SP5448_06640	1	19	14	318	0.625000	U
cds_SP5448_06645	0	78	78	1369	1.000000	E
cds_SP5448_06650	0	52	52	876	1.000000	E
cds_SP5448_06655	1	84	81	1473	1.000000	E
cds_SP5448_06660	0	38	38	538	0.992000	E
cds_SP5448_06665	0	27	27	448	0.957000	U
cds_SP5448_06670	0	53	53	705	0.999000	E
cds_SP5448_06675	0	10	10	198	0.895000	U
cds_SP5448_06680	3	70	64	934	0.999000	E
cds_SP5448_06685	3	142	57	821	1.000000	E
cds_SP5448_06690	17	49	7	50	0.000000	NE
cds_SP5448_06695	64	199	17	275	0.003000	NE
cds_SP5448_06700	6	114	53	493	0.999000	E
cds_SP5448_06705	7	111	36	346	0.885000	U
cds_SP5448_06710	2	77	37	473	0.960000	U
cds_SP5448_06715	23	73	9	106	0.000000	NE
cds_SP5448_06720	12	56	14	171	0.001000	NE
cds_SP5448_06725	34	116	12	114	0.001000	NE
cds_SP5448_06730	18	80	17	227	0.001000	NE
cds_SP5448_06735	25	92	8	87	0.000000	NE
cds_SP5448_06740	2	17	7	54	0.001000	NE
cds_SP5448_06745	88	403	33	434	0.164000	U
cds_SP5448_06755	16	62	13	193	0.001000	NE
cds_SP5448_06760	5	28	13	175	0.001000	NE
cds_SP5448_06765	23	76	9	98	0.000000	NE
cds_SP5448_06770	0	80	80	1299	1.000000	E
cds_SP5448_06775	13	38	7	138	0.000000	NE
cds_SP5448_06780	1	112	66	1003	1.000000	E
cds_SP5448_06785	0	125	125	1938	1.000000	E
cds_SP5448_06790	6	42	11	181	0.001000	NE
cds_SP5448_06795	3	6	1	2	-1.000000	S
cds_SP5448_06800	1	19	13	173	0.001000	NE
cds_SP5448_06805	22	87	16	263	0.003000	NE
cds_SP5448_06810	4	21	6	64	0.000000	NE
cds_SP5448_06815	1	26	22	406	0.874000	U
cds_SP5448_06820	0	55	55	937	0.999000	E
cds_SP5448_06825	0	12	12	236	0.937000	U
cds_SP5448_06830	11	82	18	236	0.001000	NE
cds_SP5448_06835	15	52	7	84	0.000000	NE
cds_SP5448_06840	17	92	13	207	0.001000	NE
cds_SP5448_06845	27	77	8	85	0.000000	NE
cds_SP5448_06850	7	60	19	313	0.205000	U
cds_SP5448_06855	18	62	8	126	0.000000	NE
cds_SP5448_06860	2	44	15	360	0.183000	U
cds_SP5448_06865	1	89	88	1340	1.000000	E
cds_SP5448_06870	10	70	18	317	0.127000	U
cds_SP5448_06875	35	179	17	221	0.001000	NE
cds_SP5448_06885	13	31	5	73	0.000000	NE
cds_SP5448_06890	16	57	12	173	0.001000	NE
cds_SP5448_06895	1	78	62	708	1.000000	E
cds_SP5448_06900	2	45	17	219	0.001000	NE
cds_SP5448_06905	1	69	40	541	0.988000	U
cds_SP5448_06910	18	85	27	280	0.118000	U
cds_SP5448_06915	9	44	10	148	0.001000	NE
cds_SP5448_06920	13	54	10	104	0.001000	NE
cds_SP5448_06925	18	68	9	141	0.000000	NE
cds_SP5448_06930	12	37	8	151	0.000000	NE
cds_SP5448_06935	13	57	15	263	0.003000	NE
cds_SP5448_06940	7	26	7	98	0.000000	NE
cds_SP5448_06945	8	71	22	353	0.277000	U
cds_SP5448_06950	6	25	5	110	0.000000	NE
cds_SP5448_06955	11	54	11	157	0.001000	NE
cds_SP5448_06960	14	62	11	86	0.001000	NE
cds_SP5448_06965	26	130	18	279	0.005000	NE
cds_SP5448_06970	14	66	13	215	0.001000	NE
cds_SP5448_06975	2	136	65	1201	1.000000	E
cds_SP5448_06980	5	18	7	178	0.000000	NE
cds_SP5448_06985	26	80	10	193	0.001000	NE
cds_SP5448_06990	1	9	8	206	0.536000	U
cds_SP5448_06995	4	41	12	248	0.003000	NE
cds_SP5448_07000	0	76	76	1219	1.000000	E
cds_SP5448_07005	0	88	88	1196	1.000000	E
cds_SP5448_07010	1	39	37	741	0.997000	E
cds_SP5448_07015	0	59	59	1181	1.000000	E
cds_SP5448_07025	5	113	103	1205	1.000000	E
cds_SP5448_07030	35	180	22	257	0.001000	NE
cds_SP5448_07035	32	108	11	219	0.001000	NE
cds_SP5448_07040	7	27	9	113	0.001000	NE
cds_SP5448_07045	8	24	10	133	0.001000	NE
cds_SP5448_07050	10	37	6	67	0.000000	NE
cds_SP5448_07055	0	65	65	835	1.000000	E
cds_SP5448_07060	4	47	34	329	0.982000	U
cds_SP5448_07065	7	28	8	119	0.000000	NE
cds_SP5448_07070	12	50	8	71	0.000000	NE
cds_SP5448_07075	11	53	16	175	0.001000	NE
cds_SP5448_07080	1	65	52	1149	1.000000	E
cds_SP5448_07085	5	11	3	24	-1.000000	S
cds_SP5448_07090	5	15	3	24	0.000000	NE
cds_SP5448_07095	12	63	12	262	0.001000	NE
cds_SP5448_07100	9	63	14	199	0.001000	NE
cds_SP5448_07105	0	20	20	271	0.986000	U
cds_SP5448_07110	4	27	10	164	0.001000	NE
cds_SP5448_07115	4	27	9	164	0.001000	NE
cds_SP5448_07120	2	66	63	719	1.000000	E
cds_SP5448_07125	1	56	44	768	0.998000	E
cds_SP5448_07130	2	19	17	228	0.465000	U
cds_SP5448_07135	8	26	7	70	0.000000	NE
cds_SP5448_07140	19	99	23	512	0.205000	U
cds_SP5448_07145	2	9	5	68	-1.000000	S
cds_SP5448_07150	17	58	7	70	0.000000	NE
cds_SP5448_07155	18	60	11	146	0.001000	NE
cds_SP5448_07160	20	85	9	167	0.000000	NE
cds_SP5448_07165	27	94	13	260	0.002000	NE
cds_SP5448_07170	20	72	8	106	0.000000	NE
cds_SP5448_07175	33	115	9	195	0.000000	NE
cds_SP5448_07180	0	63	63	1552	1.000000	E
cds_SP5448_07185	11	57	10	116	0.001000	NE
cds_SP5448_07190	15	59	9	105	0.000000	NE
cds_SP5448_07195	2	19	16	226	0.346000	U
cds_SP5448_07200	13	58	18	236	0.001000	NE
cds_SP5448_07205	17	46	8	89	0.000000	NE
cds_SP5448_07210	21	57	6	51	0.000000	NE
cds_SP5448_07215	4	19	9	100	0.001000	NE
cds_SP5448_07220	19	79	18	195	0.001000	NE
cds_SP5448_07225	37	124	16	140	0.001000	NE
cds_SP5448_07230	34	79	14	147	0.001000	NE
cds_SP5448_07235	8	34	5	27	0.000000	NE
cds_SP5448_07240	5	18	3	26	0.000000	NE
cds_SP5448_07245	6	28	8	114	0.000000	NE
cds_SP5448_07250	6	18	4	48	0.000000	NE
cds_SP5448_07255	9	19	4	29	0.000000	NE
cds_SP5448_07260	1	17	16	218	0.090000	U
cds_SP5448_07265	24	76	14	200	0.001000	NE
cds_SP5448_07270	6	20	7	94	0.000000	NE
cds_SP5448_07275	33	131	12	141	0.001000	NE
cds_SP5448_07280	7	20	3	8	0.000000	NE
cds_SP5448_07285	50	140	12	101	0.001000	NE
cds_SP5448_07290	19	111	29	266	0.038000	U
cds_SP5448_07295	21	102	18	221	0.001000	NE
cds_SP5448_07300	17	103	22	167	0.001000	NE
cds_SP5448_07305	19	121	15	101	0.001000	NE
cds_SP5448_07310	14	95	19	230	0.001000	NE
cds_SP5448_07315	13	62	13	153	0.001000	NE
cds_SP5448_07320	16	93	21	225	0.001000	NE
cds_SP5448_07325	14	108	40	306	0.936000	U
cds_SP5448_07330	21	70	8	69	0.000000	NE
cds_SP5448_07335	22	244	47	794	0.982000	U
cds_SP5448_07340	1	53	51	662	1.000000	E
cds_SP5448_07345	12	65	10	167	0.001000	NE
cds_SP5448_07350	16	104	16	232	0.001000	NE
cds_SP5448_07355	0	39	39	682	0.995000	E
cds_SP5448_07360	21	67	9	131	0.000000	NE
cds_SP5448_07365	35	105	8	112	0.000000	NE
cds_SP5448_07370	24	80	13	155	0.001000	NE
cds_SP5448_07375	4	15	7	70	-1.000000	S
cds_SP5448_07380	14	52	11	108	0.001000	NE
cds_SP5448_07385	15	54	7	65	0.000000	NE
cds_SP5448_07390	14	52	9	165	0.001000	NE
cds_SP5448_07395	1	89	88	1847	1.000000	E
cds_SP5448_07405	2	113	81	1006	1.000000	E
cds_SP5448_07410	0	68	68	999	1.000000	E
cds_SP5448_07415	2	63	61	974	1.000000	E
cds_SP5448_07420	11	58	14	259	0.001000	NE
cds_SP5448_07425	13	50	8	98	0.000000	NE
cds_SP5448_07430	5	29	14	184	0.001000	NE
cds_SP5448_07435	16	60	19	306	0.162000	U
cds_SP5448_07440	7	52	26	290	0.449000	U
cds_SP5448_07445	15	72	10	134	0.001000	NE
cds_SP5448_07450	4	35	13	136	0.001000	NE
cds_SP5448_07455	30	71	7	56	0.000000	NE
cds_SP5448_07460	1	27	25	437	0.932000	U
cds_SP5448_07465	37	134	9	198	0.000000	NE
cds_SP5448_07470	0	19	19	233	0.978000	U
cds_SP5448_07475	26	106	16	152	0.001000	NE
cds_SP5448_07480	16	83	10	134	0.001000	NE
cds_SP5448_07485	0	36	36	594	0.992000	E
cds_SP5448_07490	5	43	12	180	0.001000	NE
cds_SP5448_07495	13	62	16	252	0.001000	NE
cds_SP5448_07500	9	24	4	37	0.000000	NE
cds_SP5448_07510	6	19	9	179	0.006000	NE
cds_SP5448_07515	5	25	7	62	0.000000	NE
cds_SP5448_07520	18	65	11	185	0.001000	NE
cds_SP5448_07530	3	13	5	86	0.000000	NE
cds_SP5448_07535	6	15	2	9	0.000000	NE
cds_SP5448_07540	5	17	5	58	0.000000	NE
cds_SP5448_07545	6	38	9	91	0.001000	NE
cds_SP5448_07555	4	15	5	62	0.000000	NE
cds_SP5448_07560	9	23	6	60	0.000000	NE
cds_SP5448_07565	6	29	10	71	0.001000	NE
cds_SP5448_07570	4	32	13	272	0.020000	NE
cds_SP5448_07575	2	50	31	587	0.931000	U
cds_SP5448_07580	0	29	29	408	0.984000	U
cds_SP5448_07585	0	26	26	457	0.944000	U
cds_SP5448_07590	11	43	11	135	0.001000	NE
cds_SP5448_07595	19	62	7	94	0.000000	NE
cds_SP5448_07600	40	113	12	176	0.001000	NE
cds_SP5448_07605	15	63	17	537	0.211000	U
cds_SP5448_07610	2	14	4	57	0.000000	NE
cds_SP5448_07615	5	23	7	87	0.000000	NE
cds_SP5448_07620	12	51	7	140	0.000000	NE
cds_SP5448_07625	0	30	30	543	0.964000	U
cds_SP5448_07630	0	43	43	730	0.998000	E
cds_SP5448_07635	0	35	35	684	0.988000	U
cds_SP5448_07640	0	24	24	420	0.931000	U
cds_SP5448_07645	2	35	18	179	0.001000	NE
cds_SP5448_07650	1	145	144	2392	1.000000	E
cds_SP5448_07655	7	57	19	197	0.001000	NE
cds_SP5448_07665	9	78	37	401	0.947000	U
cds_SP5448_07670	6	53	19	334	0.380000	U
cds_SP5448_07675	4	54	33	577	0.955000	U
cds_SP5448_07680	3	40	35	582	0.980000	U
cds_SP5448_07685	15	31	4	61	0.000000	NE
cds_SP5448_07690	2	39	28	533	0.897000	U
cds_SP5448_07695	4	17	11	182	0.106000	U
cds_SP5448_07700	4	32	14	214	0.001000	NE
cds_SP5448_07705	1	72	64	1195	1.000000	E
cds_SP5448_07710	18	76	16	250	0.001000	NE
cds_SP5448_07715	10	58	16	191	0.001000	NE
cds_SP5448_07720	14	46	9	156	0.001000	NE
cds_SP5448_07725	4	13	3	28	0.000000	NE
cds_SP5448_07730	12	41	8	143	0.000000	NE
cds_SP5448_07735	36	88	6	54	0.000000	NE
cds_SP5448_07740	6	40	12	119	0.001000	NE
cds_SP5448_07745	21	57	6	46	0.000000	NE
cds_SP5448_07750	9	23	8	103	0.001000	NE
cds_SP5448_07755	18	40	5	50	0.000000	NE
cds_SP5448_07760	16	35	5	50	0.000000	NE
cds_SP5448_07765	11	116	28	535	0.446000	U
cds_SP5448_07770	1	29	18	245	0.011000	NE
cds_SP5448_07775	4	48	22	471	0.505000	U
cds_SP5448_07785	0	98	98	1972	1.000000	E
cds_SP5448_07790	18	50	6	60	0.000000	NE
cds_SP5448_07795	4	9	4	80	-1.000000	S
cds_SP5448_07800	83	297	15	173	0.001000	NE
cds_SP5448_07805	13	73	10	130	0.001000	NE
cds_SP5448_07810	2	10	4	37	-1.000000	S
cds_SP5448_07815	6	54	20	362	0.371000	U
cds_SP5448_07820	4	29	11	148	0.001000	NE
cds_SP5448_07825	8	31	5	129	0.000000	NE
cds_SP5448_07830	5	35	15	102	0.001000	NE
cds_SP5448_07835	3	41	35	717	0.985000	U
cds_SP5448_07840	0	22	22	318	0.983000	U
cds_SP5448_07845	4	14	5	86	0.000000	NE
cds_SP5448_07850	0	49	49	868	0.999000	E
cds_SP5448_07855	1	36	35	611	0.989000	U
cds_SP5448_07860	5	23	4	34	0.000000	NE
cds_SP5448_07865	1	39	25	416	0.852000	U
cds_SP5448_07870	2	34	17	290	0.138000	U
cds_SP5448_07875	2	119	71	902	1.000000	E
cds_SP5448_07880	2	96	50	670	0.997000	E
cds_SP5448_07885	16	61	9	68	0.000000	NE
cds_SP5448_07890	15	68	13	192	0.001000	NE
cds_SP5448_07895	17	80	16	169	0.001000	NE
cds_SP5448_07900	31	97	7	62	0.000000	NE
cds_SP5448_07905	17	45	11	90	0.001000	NE
cds_SP5448_07910	1	45	28	546	0.855000	U
cds_SP5448_07915	6	50	13	112	0.001000	NE
cds_SP5448_07920	23	86	8	66	0.000000	NE
cds_SP5448_07925	15	44	8	123	0.000000	NE
cds_SP5448_07930	20	66	14	209	0.001000	NE
cds_SP5448_07935	21	61	10	140	0.001000	NE
cds_SP5448_07940	2	65	63	556	1.000000	E
cds_SP5448_07945	10	42	11	152	0.001000	NE
cds_SP5448_07950	4	25	11	116	0.001000	NE
cds_SP5448_07955	15	58	13	180	0.001000	NE
cds_SP5448_07960	2	38	22	279	0.257000	U
cds_SP5448_07965	6	63	25	289	0.272000	U
cds_SP5448_07970	13	69	10	88	0.001000	NE
cds_SP5448_07975	10	40	6	81	0.000000	NE
cds_SP5448_07980	8	44	15	136	0.001000	NE
