# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0903-v0M1_gene_tas.txt -m 16 -s 1000
#FDR Corrected thresholds: 0.998 0.02
#MH Acceptance-Rate:	29.01%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.880630
#Orf	k	n	r	s	zbar	Call
cds_SP5448_05385	1	47	32	450	0.515000	U
cds_SP5448_05390	5	67	22	192	0.001000	NE
cds_SP5448_05395	17	125	22	209	0.001000	NE
cds_SP5448_05405	4	63	19	176	0.001000	NE
cds_SP5448_05410	15	129	29	219	0.001000	NE
cds_SP5448_05415	5	66	14	143	0.001000	NE
cds_SP5448_05420	6	74	18	298	0.049000	U
cds_SP5448_05425	13	83	18	269	0.002000	NE
cds_SP5448_05430	4	84	38	502	0.274000	U
cds_SP5448_05435	13	106	21	384	0.098000	U
cds_SP5448_05440	11	44	7	117	0.000000	NE
cds_SP5448_05445	2	77	45	618	0.528000	U
cds_SP5448_05450	5	54	16	189	0.001000	NE
cds_SP5448_05455	0	49	49	792	0.874000	U
cds_SP5448_05460	0	65	65	1112	0.974000	U
cds_SP5448_05465	0	50	50	888	0.905000	U
cds_SP5448_05470	0	30	30	488	0.756000	U
cds_SP5448_05475	0	21	21	338	0.870000	U
cds_SP5448_05480	0	40	40	764	0.814000	U
cds_SP5448_05485	1	43	38	530	0.734000	U
cds_SP5448_05490	0	90	90	1271	0.995000	U
cds_SP5448_05495	9	68	13	218	0.001000	NE
cds_SP5448_05500	8	83	21	271	0.005000	NE
cds_SP5448_05505	8	29	10	140	0.001000	NE
cds_SP5448_05510	3	22	14	153	0.031000	U
cds_SP5448_05515	4	29	11	74	0.001000	NE
cds_SP5448_05520	2	11	5	68	-1.000000	S
cds_SP5448_05525	3	16	6	69	0.000000	NE
cds_SP5448_05530	4	20	6	48	0.000000	NE
cds_SP5448_05535	16	94	22	158	0.001000	NE
cds_SP5448_05540	5	92	48	362	0.509000	U
cds_SP5448_05545	9	67	15	157	0.001000	NE
cds_SP5448_05550	13	62	14	162	0.001000	NE
cds_SP5448_05555	3	13	5	63	-1.000000	S
cds_SP5448_05560	17	137	21	216	0.001000	NE
cds_SP5448_05565	5	69	29	304	0.209000	U
cds_SP5448_05570	11	58	18	193	0.001000	NE
cds_SP5448_05575	2	34	25	290	0.306000	U
cds_SP5448_05580	0	16	16	324	0.895000	U
cds_SP5448_05590	1	36	32	538	0.663000	U
cds_SP5448_05595	0	16	16	342	0.817000	U
cds_SP5448_05600	0	23	23	502	0.671000	U
cds_SP5448_05605	0	73	73	1371	0.991000	U
cds_SP5448_05610	5	92	34	539	0.193000	U
cds_SP5448_05615	2	42	22	283	0.069000	U
cds_SP5448_05620	11	133	33	399	0.078000	U
cds_SP5448_05625	9	82	21	371	0.112000	U
cds_SP5448_05630	6	47	11	167	0.001000	NE
cds_SP5448_05635	4	31	11	178	0.001000	NE
cds_SP5448_05640	0	26	26	506	0.695000	U
cds_SP5448_05645	12	84	16	227	0.001000	NE
cds_SP5448_05650	5	70	19	236	0.001000	NE
cds_SP5448_05655	8	124	30	399	0.095000	U
cds_SP5448_05660	8	65	13	95	0.001000	NE
cds_SP5448_05665	4	56	22	308	0.156000	U
cds_SP5448_05670	3	26	13	206	0.001000	NE
cds_SP5448_05675	1	27	22	306	0.612000	U
cds_SP5448_05680	11	74	10	165	0.001000	NE
cds_SP5448_05685	1	22	15	309	0.479000	U
cds_SP5448_05690	4	37	13	338	0.181000	U
cds_SP5448_05695	5	85	30	610	0.165000	U
cds_SP5448_05700	0	5	5	117	-1.000000	S
cds_SP5448_05705	2	17	7	70	0.000000	NE
cds_SP5448_05710	5	56	28	403	0.364000	U
cds_SP5448_05715	5	31	11	112	0.001000	NE
cds_SP5448_05720	9	69	23	387	0.195000	U
cds_SP5448_05725	18	299	44	556	0.060000	U
cds_SP5448_05730	3	44	17	144	0.001000	NE
cds_SP5448_05735	6	53	11	115	0.001000	NE
cds_SP5448_05740	2	55	39	458	0.552000	U
cds_SP5448_05745	1	67	34	567	0.313000	U
cds_SP5448_05750	3	34	25	420	0.448000	U
cds_SP5448_05755	0	78	78	1356	0.995000	U
cds_SP5448_05760	0	80	80	943	0.961000	U
cds_SP5448_05765	0	65	65	848	0.948000	U
cds_SP5448_05770	0	108	108	1327	0.994000	U
cds_SP5448_05775	2	73	63	694	0.877000	U
cds_SP5448_05780	0	64	64	990	0.940000	U
cds_SP5448_05785	27	201	23	318	0.047000	U
cds_SP5448_05790	0	107	107	1764	1.000000	E
cds_SP5448_05795	0	12	12	225	0.947000	U
cds_SP5448_05800	0	68	68	1390	0.989000	U
cds_SP5448_05805	0	55	55	982	0.937000	U
cds_SP5448_05810	0	53	53	964	0.922000	U
cds_SP5448_05815	6	110	33	559	0.136000	U
cds_SP5448_05820	1	30	19	219	0.003000	NE
cds_SP5448_05825	2	53	24	444	0.267000	U
cds_SP5448_05830	0	119	119	1653	1.000000	E
cds_SP5448_05835	0	47	47	747	0.869000	U
cds_SP5448_05840	1	84	83	856	0.963000	U
cds_SP5448_05850	1	79	77	942	0.967000	U
cds_SP5448_05855	6	98	40	798	0.423000	U
cds_SP5448_05860	14	77	17	271	0.010000	NE
cds_SP5448_05865	6	91	25	332	0.120000	U
cds_SP5448_05870	1	27	26	449	0.683000	U
cds_SP5448_05875	0	68	68	1041	0.962000	U
cds_SP5448_05880	0	26	26	595	0.660000	U
cds_SP5448_05885	0	48	48	843	0.876000	U
cds_SP5448_05890	8	79	18	217	0.001000	NE
cds_SP5448_05895	9	54	13	174	0.001000	NE
cds_SP5448_05900	0	33	33	655	0.714000	U
cds_SP5448_05905	2	35	15	249	0.004000	NE
cds_SP5448_05910	0	40	40	670	0.783000	U
cds_SP5448_05915	4	46	17	269	0.020000	U
cds_SP5448_05920	11	118	19	482	0.065000	U
cds_SP5448_05925	3	49	19	256	0.004000	NE
cds_SP5448_05930	0	50	50	918	0.923000	U
cds_SP5448_05935	2	47	17	237	0.001000	NE
cds_SP5448_05940	9	74	20	355	0.121000	U
cds_SP5448_05945	2	55	20	257	0.003000	NE
cds_SP5448_05955	5	60	31	509	0.347000	U
cds_SP5448_05960	3	22	7	125	0.000000	NE
cds_SP5448_05965	6	62	17	279	0.016000	NE
cds_SP5448_05970	6	26	7	55	0.000000	NE
cds_SP5448_05975	0	4	4	21	-1.000000	S
cds_SP5448_05980	0	53	53	1183	0.966000	U
cds_SP5448_05985	0	4	4	61	-1.000000	S
cds_SP5448_05990	0	3	3	30	-1.000000	S
cds_SP5448_05995	0	13	13	225	0.939000	U
cds_SP5448_06000	10	72	25	346	0.164000	U
cds_SP5448_06005	2	148	114	1889	1.000000	E
cds_SP5448_06010	0	112	112	1944	1.000000	E
cds_SP5448_06015	0	68	68	634	0.923000	U
cds_SP5448_06020	7	70	21	393	0.109000	U
cds_SP5448_06025	3	35	21	403	0.342000	U
cds_SP5448_06030	5	62	30	323	0.343000	U
cds_SP5448_06035	1	59	47	640	0.715000	U
cds_SP5448_06040	14	105	18	270	0.005000	NE
cds_SP5448_06045	2	48	21	235	0.001000	NE
cds_SP5448_06050	5	54	21	293	0.081000	U
cds_SP5448_06055	2	39	23	294	0.222000	U
cds_SP5448_06060	4	51	23	453	0.225000	U
cds_SP5448_06065	3	45	22	268	0.009000	NE
cds_SP5448_06070	0	39	39	700	0.787000	U
cds_SP5448_06075	1	47	42	680	0.731000	U
cds_SP5448_06080	4	27	9	103	0.001000	NE
cds_SP5448_06085	1	68	51	860	0.793000	U
cds_SP5448_06090	0	39	39	654	0.783000	U
cds_SP5448_06095	14	153	38	472	0.098000	U
cds_SP5448_06100	13	59	18	222	0.001000	NE
cds_SP5448_06105	0	38	38	601	0.758000	U
cds_SP5448_06110	0	73	73	1218	0.993000	U
cds_SP5448_06115	1	16	14	134	0.707000	U
cds_SP5448_06120	0	39	39	499	0.816000	U
cds_SP5448_06125	0	68	68	816	0.930000	U
cds_SP5448_06130	0	101	101	1158	0.980000	U
cds_SP5448_06135	0	89	89	1260	0.990000	U
cds_SP5448_06140	0	60	60	984	0.948000	U
cds_SP5448_06145	0	73	73	975	0.957000	U
cds_SP5448_06150	0	58	58	919	0.930000	U
cds_SP5448_06155	0	55	55	837	0.905000	U
cds_SP5448_06160	6	105	38	470	0.246000	U
cds_SP5448_06165	1	62	49	562	0.784000	U
cds_SP5448_06170	6	53	21	239	0.002000	NE
cds_SP5448_06175	26	167	18	197	0.001000	NE
cds_SP5448_06180	4	35	15	190	0.001000	NE
cds_SP5448_06185	3	19	9	66	0.001000	NE
cds_SP5448_06190	7	121	62	1070	0.871000	U
cds_SP5448_06195	0	79	79	1201	0.991000	U
cds_SP5448_06200	5	59	24	429	0.225000	U
cds_SP5448_06205	0	24	24	366	0.822000	U
cds_SP5448_06210	1	16	9	88	0.006000	NE
cds_SP5448_06220	10	86	17	211	0.001000	NE
cds_SP5448_06225	4	22	10	105	0.005000	NE
cds_SP5448_06230	3	22	9	65	0.001000	NE
cds_SP5448_06235	0	70	70	709	0.931000	U
cds_SP5448_06240	2	43	25	337	0.416000	U
cds_SP5448_06245	26	115	11	186	0.001000	NE
cds_SP5448_06250	1	58	55	875	0.910000	U
cds_SP5448_06255	16	56	7	78	0.000000	NE
cds_SP5448_06260	5	49	22	357	0.196000	U
cds_SP5448_06265	11	80	35	389	0.239000	U
cds_SP5448_06270	0	62	62	994	0.950000	U
cds_SP5448_06275	0	44	44	692	0.803000	U
cds_SP5448_06280	0	35	35	498	0.790000	U
cds_SP5448_06285	3	49	26	258	0.013000	NE
cds_SP5448_06290	2	82	50	554	0.614000	U
cds_SP5448_06295	2	31	13	154	0.001000	NE
cds_SP5448_06300	20	244	43	569	0.079000	U
cds_SP5448_06305	0	20	20	240	0.952000	U
cds_SP5448_06310	0	22	22	265	0.959000	U
cds_SP5448_06315	20	166	29	328	0.056000	U
cds_SP5448_06320	5	112	46	536	0.371000	U
cds_SP5448_06325	6	61	19	204	0.001000	NE
cds_SP5448_06330	16	114	14	187	0.001000	NE
cds_SP5448_06335	24	234	51	738	0.213000	U
cds_SP5448_06340	3	69	34	546	0.337000	U
cds_SP5448_06345	5	58	23	366	0.184000	U
cds_SP5448_06350	19	95	21	158	0.001000	NE
cds_SP5448_06355	0	32	32	513	0.732000	U
cds_SP5448_06360	4	56	19	325	0.150000	U
cds_SP5448_06365	0	36	36	409	0.858000	U
cds_SP5448_06370	1	68	49	647	0.679000	U
cds_SP5448_06375	0	19	19	294	0.948000	U
cds_SP5448_06380	0	26	26	327	0.897000	U
cds_SP5448_06385	0	17	17	305	0.925000	U
cds_SP5448_06390	11	99	17	223	0.001000	NE
cds_SP5448_06395	13	77	15	225	0.001000	NE
cds_SP5448_06400	15	69	13	172	0.001000	NE
cds_SP5448_06405	1	30	19	274	0.074000	U
cds_SP5448_06410	0	86	86	1263	0.994000	U
cds_SP5448_06415	7	81	25	462	0.130000	U
cds_SP5448_06420	2	20	9	94	0.001000	NE
cds_SP5448_06425	2	86	67	857	0.883000	U
cds_SP5448_06430	0	45	45	676	0.820000	U
cds_SP5448_06435	5	85	29	463	0.173000	U
cds_SP5448_06440	0	212	212	2200	0.991000	U
cds_SP5448_06445	0	24	24	361	0.831000	U
cds_SP5448_06450	0	10	10	165	0.938000	U
cds_SP5448_06455	0	28	28	520	0.680000	U
cds_SP5448_06460	0	43	43	669	0.786000	U
cds_SP5448_06465	0	37	37	471	0.820000	U
cds_SP5448_06470	0	12	12	190	0.915000	U
cds_SP5448_06475	1	52	48	428	0.852000	U
cds_SP5448_06480	13	93	15	173	0.001000	NE
cds_SP5448_06485	1	182	179	1485	0.930000	U
cds_SP5448_06490	1	146	145	1241	0.975000	U
cds_SP5448_06495	5	39	8	42	0.000000	NE
cds_SP5448_06500	2	57	25	296	0.135000	U
cds_SP5448_06505	13	258	89	868	0.700000	U
cds_SP5448_06510	0	148	148	1733	0.996000	U
cds_SP5448_06515	0	87	87	995	0.977000	U
cds_SP5448_06520	0	97	97	1207	0.988000	U
cds_SP5448_06525	0	69	69	789	0.947000	U
cds_SP5448_06530	0	73	73	924	0.959000	U
cds_SP5448_06535	0	89	89	1129	0.984000	U
cds_SP5448_06540	0	48	48	847	0.872000	U
cds_SP5448_06545	1	27	18	158	0.001000	NE
cds_SP5448_06550	0	67	67	1110	0.965000	U
cds_SP5448_06555	0	109	109	1804	0.999000	E
cds_SP5448_06560	2	25	12	188	0.001000	NE
cds_SP5448_06565	0	13	13	163	0.944000	U
cds_SP5448_06570	2	74	45	516	0.560000	U
cds_SP5448_06575	1	280	269	3512	1.000000	E
cds_SP5448_06580	0	255	255	3164	1.000000	E
cds_SP5448_06585	4	59	21	334	0.163000	U
cds_SP5448_06590	2	35	25	507	0.442000	U
cds_SP5448_06595	5	92	54	537	0.624000	U
cds_SP5448_06600	0	21	21	375	0.771000	U
cds_SP5448_06605	1	21	11	190	0.001000	NE
cds_SP5448_06610	0	127	127	2406	1.000000	E
cds_SP5448_06615	0	43	43	1044	0.903000	U
cds_SP5448_06625	0	20	20	189	0.952000	U
cds_SP5448_06630	2	81	64	1086	0.958000	U
cds_SP5448_06635	1	24	17	167	0.004000	NE
cds_SP5448_06640	1	19	14	318	0.591000	U
cds_SP5448_06645	0	78	78	1369	0.995000	U
cds_SP5448_06650	0	52	52	876	0.918000	U
cds_SP5448_06655	0	84	84	1500	0.997000	U
cds_SP5448_06660	0	38	38	538	0.776000	U
cds_SP5448_06665	0	27	27	448	0.743000	U
cds_SP5448_06670	0	53	53	705	0.880000	U
cds_SP5448_06675	0	10	10	198	0.940000	U
cds_SP5448_06680	0	70	70	1023	0.976000	U
cds_SP5448_06685	2	142	108	1511	0.996000	U
cds_SP5448_06690	7	49	21	217	0.001000	NE
cds_SP5448_06695	24	199	21	288	0.013000	NE
cds_SP5448_06700	1	114	108	1070	0.981000	U
cds_SP5448_06705	3	111	65	561	0.681000	U
cds_SP5448_06710	0	77	77	924	0.964000	U
cds_SP5448_06715	6	73	24	260	0.010000	NE
cds_SP5448_06720	5	56	30	350	0.412000	U
cds_SP5448_06725	9	116	64	740	0.739000	U
cds_SP5448_06730	7	80	28	366	0.196000	U
cds_SP5448_06735	10	92	18	185	0.001000	NE
cds_SP5448_06740	1	17	12	132	0.367000	U
cds_SP5448_06745	34	403	49	663	0.056000	U
cds_SP5448_06755	8	62	22	286	0.050000	U
cds_SP5448_06760	2	28	22	301	0.536000	U
cds_SP5448_06765	8	76	22	270	0.008000	NE
cds_SP5448_06770	0	80	80	1299	0.988000	U
cds_SP5448_06775	8	38	8	159	0.000000	NE
cds_SP5448_06780	0	112	112	1680	0.999000	E
cds_SP5448_06785	0	125	125	1938	1.000000	E
cds_SP5448_06790	3	42	25	355	0.395000	U
cds_SP5448_06795	2	6	2	4	-1.000000	S
cds_SP5448_06800	0	19	19	337	0.852000	U
cds_SP5448_06805	12	87	23	380	0.119000	U
cds_SP5448_06810	2	21	14	161	0.001000	NE
cds_SP5448_06815	0	26	26	450	0.728000	U
cds_SP5448_06820	0	55	55	937	0.928000	U
cds_SP5448_06825	0	12	12	236	0.942000	U
cds_SP5448_06830	5	82	21	260	0.004000	NE
cds_SP5448_06835	5	52	24	291	0.096000	U
cds_SP5448_06840	6	92	34	518	0.179000	U
cds_SP5448_06845	12	77	14	158	0.001000	NE
cds_SP5448_06850	4	60	23	374	0.187000	U
cds_SP5448_06855	10	62	16	260	0.004000	NE
cds_SP5448_06860	1	44	30	576	0.444000	U
cds_SP5448_06865	0	89	89	1347	0.996000	U
cds_SP5448_06870	4	70	38	634	0.404000	U
cds_SP5448_06875	12	179	35	510	0.066000	U
cds_SP5448_06885	5	31	10	194	0.001000	NE
cds_SP5448_06890	7	57	23	276	0.038000	U
cds_SP5448_06895	0	78	78	924	0.959000	U
cds_SP5448_06900	2	45	17	219	0.001000	NE
cds_SP5448_06905	0	69	69	951	0.953000	U
cds_SP5448_06910	10	85	27	280	0.015000	NE
cds_SP5448_06915	4	44	18	219	0.001000	NE
cds_SP5448_06920	3	54	19	233	0.001000	NE
cds_SP5448_06925	11	68	16	232	0.001000	NE
cds_SP5448_06930	6	37	9	177	0.001000	NE
cds_SP5448_06935	11	57	15	263	0.008000	NE
cds_SP5448_06940	3	26	12	191	0.001000	NE
cds_SP5448_06945	3	71	62	1035	0.946000	U
cds_SP5448_06950	2	25	18	374	0.510000	U
cds_SP5448_06955	5	54	22	320	0.202000	U
cds_SP5448_06960	7	62	37	488	0.471000	U
cds_SP5448_06965	12	130	29	434	0.077000	U
cds_SP5448_06970	4	66	26	347	0.179000	U
cds_SP5448_06975	0	136	136	2676	1.000000	E
cds_SP5448_06980	1	18	12	272	0.078000	U
cds_SP5448_06985	14	80	12	214	0.001000	NE
cds_SP5448_06990	0	9	9	224	0.937000	U
cds_SP5448_06995	1	41	28	533	0.421000	U
cds_SP5448_07000	0	76	76	1219	0.991000	U
cds_SP5448_07005	0	88	88	1196	0.990000	U
cds_SP5448_07010	0	39	39	759	0.782000	U
cds_SP5448_07015	0	59	59	1181	0.974000	U
cds_SP5448_07025	2	113	104	1217	0.993000	U
cds_SP5448_07030	12	180	24	404	0.047000	U
cds_SP5448_07035	15	108	18	311	0.060000	U
cds_SP5448_07040	5	27	9	113	0.001000	NE
cds_SP5448_07045	4	24	17	240	0.007000	NE
cds_SP5448_07050	3	37	21	242	0.005000	NE
cds_SP5448_07055	0	65	65	835	0.921000	U
cds_SP5448_07060	0	47	47	539	0.868000	U
cds_SP5448_07065	2	28	13	232	0.001000	NE
cds_SP5448_07070	7	50	17	144	0.001000	NE
cds_SP5448_07075	3	53	28	535	0.362000	U
cds_SP5448_07080	1	65	52	1149	0.949000	U
cds_SP5448_07085	3	11	6	67	-1.000000	S
cds_SP5448_07090	3	15	9	165	0.073000	U
cds_SP5448_07095	4	63	28	500	0.197000	U
cds_SP5448_07100	2	63	34	484	0.338000	U
cds_SP5448_07105	0	20	20	271	0.952000	U
cds_SP5448_07110	0	27	27	423	0.734000	U
cds_SP5448_07115	2	27	9	164	0.001000	NE
cds_SP5448_07120	2	66	63	719	0.887000	U
cds_SP5448_07125	0	56	56	907	0.922000	U
cds_SP5448_07130	0	19	19	264	0.963000	U
cds_SP5448_07135	3	26	16	250	0.010000	NE
cds_SP5448_07140	6	99	39	903	0.414000	U
cds_SP5448_07145	1	9	5	68	-1.000000	S
cds_SP5448_07150	8	58	12	169	0.001000	NE
cds_SP5448_07155	8	60	12	168	0.001000	NE
cds_SP5448_07160	12	85	22	384	0.102000	U
cds_SP5448_07165	10	94	24	543	0.091000	U
cds_SP5448_07170	4	72	33	381	0.288000	U
cds_SP5448_07175	13	115	29	313	0.091000	U
cds_SP5448_07180	0	63	63	1552	0.996000	U
cds_SP5448_07185	4	57	15	160	0.001000	NE
cds_SP5448_07190	3	59	29	399	0.285000	U
cds_SP5448_07195	2	19	16	226	0.249000	U
cds_SP5448_07200	9	58	18	236	0.002000	NE
cds_SP5448_07205	6	46	28	267	0.051000	U
cds_SP5448_07210	12	57	9	70	0.000000	NE
cds_SP5448_07215	1	19	18	188	0.851000	U
cds_SP5448_07220	8	79	30	322	0.252000	U
cds_SP5448_07225	17	124	24	259	0.001000	NE
cds_SP5448_07230	21	79	15	151	0.001000	NE
cds_SP5448_07235	2	34	23	259	0.085000	U
cds_SP5448_07240	0	18	18	292	0.935000	U
cds_SP5448_07245	0	28	28	453	0.733000	U
cds_SP5448_07250	3	18	10	161	0.001000	NE
cds_SP5448_07255	4	19	8	167	0.001000	NE
cds_SP5448_07260	1	17	16	218	0.051000	U
cds_SP5448_07265	17	76	25	386	0.134000	U
cds_SP5448_07270	1	20	15	177	0.176000	U
cds_SP5448_07275	17	131	36	438	0.146000	U
cds_SP5448_07280	3	20	10	66	0.001000	NE
cds_SP5448_07285	20	140	24	236	0.001000	NE
cds_SP5448_07290	7	111	43	393	0.271000	U
cds_SP5448_07295	12	102	25	272	0.004000	NE
cds_SP5448_07300	4	103	45	465	0.403000	U
cds_SP5448_07305	6	121	59	519	0.551000	U
cds_SP5448_07310	2	95	34	328	0.185000	U
cds_SP5448_07315	4	62	28	281	0.047000	U
cds_SP5448_07320	4	93	44	418	0.489000	U
cds_SP5448_07325	2	108	95	821	0.946000	U
cds_SP5448_07330	8	70	21	203	0.001000	NE
cds_SP5448_07335	10	244	97	1524	0.992000	U
cds_SP5448_07340	1	53	51	662	0.854000	U
cds_SP5448_07345	8	65	15	180	0.001000	NE
cds_SP5448_07350	9	104	30	329	0.109000	U
cds_SP5448_07355	0	39	39	682	0.795000	U
cds_SP5448_07360	7	67	25	443	0.178000	U
cds_SP5448_07365	14	105	37	476	0.231000	U
cds_SP5448_07370	13	80	18	217	0.001000	NE
cds_SP5448_07375	2	15	12	125	-1.000000	S
cds_SP5448_07380	10	52	17	327	0.188000	U
cds_SP5448_07385	5	54	21	332	0.184000	U
cds_SP5448_07390	5	52	24	474	0.221000	U
cds_SP5448_07395	1	89	88	1847	0.999000	E
cds_SP5448_07405	0	113	113	1329	0.992000	U
cds_SP5448_07410	0	68	68	999	0.957000	U
cds_SP5448_07415	1	63	61	974	0.940000	U
cds_SP5448_07420	4	58	21	359	0.135000	U
cds_SP5448_07425	3	50	25	326	0.310000	U
cds_SP5448_07430	1	29	27	360	0.824000	U
cds_SP5448_07435	9	60	39	581	0.527000	U
cds_SP5448_07440	1	52	46	605	0.784000	U
cds_SP5448_07445	6	72	29	410	0.202000	U
cds_SP5448_07450	2	35	22	323	0.322000	U
cds_SP5448_07455	8	71	14	136	0.001000	NE
cds_SP5448_07460	0	27	27	468	0.725000	U
cds_SP5448_07465	18	134	18	293	0.023000	U
cds_SP5448_07470	0	19	19	233	0.953000	U
cds_SP5448_07475	12	106	21	177	0.001000	NE
cds_SP5448_07480	7	83	17	370	0.080000	U
cds_SP5448_07485	0	36	36	594	0.762000	U
cds_SP5448_07490	1	43	30	548	0.482000	U
cds_SP5448_07495	4	62	40	540	0.549000	U
cds_SP5448_07500	3	24	17	126	0.001000	NE
cds_SP5448_07510	4	19	13	219	0.326000	U
cds_SP5448_07515	2	25	11	222	0.001000	NE
cds_SP5448_07520	9	65	16	209	0.001000	NE
cds_SP5448_07530	2	13	6	113	0.001000	NE
cds_SP5448_07535	2	15	10	147	0.271000	U
cds_SP5448_07540	2	17	12	165	0.065000	U
cds_SP5448_07545	1	38	28	353	0.582000	U
cds_SP5448_07555	2	15	10	98	0.004000	NE
cds_SP5448_07560	5	23	8	77	0.001000	NE
cds_SP5448_07565	3	29	13	96	0.001000	NE
cds_SP5448_07570	0	32	32	477	0.736000	U
cds_SP5448_07575	0	50	50	897	0.899000	U
cds_SP5448_07580	0	29	29	408	0.770000	U
cds_SP5448_07585	0	26	26	457	0.692000	U
cds_SP5448_07590	4	43	17	197	0.001000	NE
cds_SP5448_07595	6	62	20	250	0.003000	NE
cds_SP5448_07600	19	113	37	638	0.202000	U
cds_SP5448_07605	5	63	32	734	0.423000	U
cds_SP5448_07610	1	14	9	84	0.001000	NE
cds_SP5448_07615	3	23	9	126	0.001000	NE
cds_SP5448_07620	5	51	17	254	0.001000	NE
cds_SP5448_07625	0	30	30	543	0.740000	U
cds_SP5448_07630	0	43	43	730	0.820000	U
cds_SP5448_07635	0	35	35	684	0.735000	U
cds_SP5448_07640	0	24	24	420	0.719000	U
cds_SP5448_07645	0	35	35	344	0.909000	U
cds_SP5448_07650	0	145	145	2406	1.000000	E
cds_SP5448_07655	3	57	19	197	0.001000	NE
cds_SP5448_07665	1	78	58	633	0.813000	U
cds_SP5448_07670	1	53	41	580	0.712000	U
cds_SP5448_07675	1	54	50	841	0.882000	U
cds_SP5448_07680	1	40	39	636	0.761000	U
cds_SP5448_07685	5	31	9	88	0.001000	NE
cds_SP5448_07690	0	39	39	696	0.764000	U
cds_SP5448_07695	1	17	11	182	0.128000	U
cds_SP5448_07700	0	32	32	511	0.739000	U
cds_SP5448_07705	0	72	72	1373	0.990000	U
cds_SP5448_07710	13	76	16	250	0.002000	NE
cds_SP5448_07715	6	58	16	191	0.001000	NE
cds_SP5448_07720	5	46	19	213	0.001000	NE
cds_SP5448_07725	1	13	8	154	0.040000	U
cds_SP5448_07730	2	41	24	345	0.375000	U
cds_SP5448_07735	19	88	12	68	0.001000	NE
cds_SP5448_07740	1	40	23	167	0.001000	NE
cds_SP5448_07745	9	57	11	181	0.001000	NE
cds_SP5448_07750	4	23	13	142	0.001000	NE
cds_SP5448_07755	6	40	8	103	0.000000	NE
cds_SP5448_07760	8	35	7	76	0.000000	NE
cds_SP5448_07765	2	116	69	1316	0.976000	U
cds_SP5448_07770	0	29	29	425	0.753000	U
cds_SP5448_07775	2	48	37	719	0.620000	U
cds_SP5448_07785	0	98	98	1972	1.000000	E
cds_SP5448_07790	9	50	10	108	0.001000	NE
cds_SP5448_07795	1	9	4	13	-1.000000	S
cds_SP5448_07800	29	297	39	699	0.043000	U
cds_SP5448_07805	5	73	23	389	0.136000	U
cds_SP5448_07810	0	10	10	104	-1.000000	S
cds_SP5448_07815	1	54	52	782	0.866000	U
cds_SP5448_07820	3	29	12	161	0.001000	NE
cds_SP5448_07825	2	31	27	515	0.559000	U
cds_SP5448_07830	2	35	20	176	0.001000	NE
cds_SP5448_07835	2	41	36	736	0.716000	U
cds_SP5448_07840	0	22	22	318	0.919000	U
cds_SP5448_07845	2	14	9	161	0.005000	NE
cds_SP5448_07850	0	49	49	868	0.890000	U
cds_SP5448_07855	0	36	36	616	0.758000	U
cds_SP5448_07860	1	23	16	188	0.014000	NE
cds_SP5448_07865	0	39	39	591	0.779000	U
cds_SP5448_07870	2	34	17	290	0.118000	U
cds_SP5448_07875	1	119	74	942	0.869000	U
cds_SP5448_07880	0	96	96	1441	0.997000	U
cds_SP5448_07885	5	61	39	488	0.511000	U
cds_SP5448_07890	5	68	48	644	0.678000	U
cds_SP5448_07895	8	80	18	179	0.001000	NE
cds_SP5448_07900	16	97	16	132	0.001000	NE
cds_SP5448_07905	7	45	12	109	0.001000	NE
cds_SP5448_07910	0	45	45	936	0.888000	U
cds_SP5448_07915	2	50	47	743	0.835000	U
cds_SP5448_07920	17	86	18	183	0.001000	NE
cds_SP5448_07925	8	44	9	144	0.001000	NE
cds_SP5448_07930	11	66	27	356	0.207000	U
cds_SP5448_07935	11	61	11	159	0.001000	NE
cds_SP5448_07940	2	65	63	556	0.914000	U
cds_SP5448_07945	4	42	17	212	0.001000	NE
cds_SP5448_07950	1	25	13	138	0.001000	NE
cds_SP5448_07955	6	58	17	184	0.001000	NE
cds_SP5448_07960	1	38	24	304	0.345000	U
cds_SP5448_07965	2	63	41	467	0.615000	U
cds_SP5448_07970	6	69	18	238	0.001000	NE
cds_SP5448_07975	5	40	7	54	0.000000	NE
cds_SP5448_07980	1	44	43	492	0.840000	U
cds_SP5448_07985	2	57	24	350	0.192000	U
cds_SP5448_07990	0	54	54	773	0.892000	U
cds_SP5448_07995	0	15	15	243	0.939000	U
cds_SP5448_08000	4	54	33	471	0.472000	U
cds_SP5448_08005	1	34	22	298	0.294000	U
cds_SP5448_08010	4	35	16	348	0.238000	U
cds_SP5448_08015	9	46	10	126	0.001000	NE
cds_SP5448_08020	4	31	11	157	0.001000	NE
cds_SP5448_08030	5	21	7	62	0.000000	NE
cds_SP5448_08035	2	62	33	516	0.348000	U
cds_SP5448_08040	0	24	24	483	0.657000	U
cds_SP5448_08045	2	122	54	610	0.417000	U
cds_SP5448_08050	2	34	26	345	0.558000	U
cds_SP5448_08055	0	100	100	1316	0.994000	U
