# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0893-v0M1_gene_tas.txt -m 8 -s 1000
#FDR Corrected thresholds: 0.994 0.026
#MH Acceptance-Rate:	31.98%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.846517
#Orf	k	n	r	s	zbar	Call
cds_SP5448_05365	5	76	28	281	0.033000	U
cds_SP5448_05370	0	85	85	1101	0.998000	E
cds_SP5448_05375	2	39	27	252	0.079000	U
cds_SP5448_05380	0	44	44	639	0.929000	U
cds_SP5448_05385	1	47	32	450	0.650000	U
cds_SP5448_05390	7	67	21	220	0.001000	NE
cds_SP5448_05395	14	125	22	227	0.001000	NE
cds_SP5448_05405	6	63	19	176	0.001000	NE
cds_SP5448_05410	20	129	20	125	0.001000	NE
cds_SP5448_05415	7	66	23	260	0.011000	NE
cds_SP5448_05420	11	74	12	108	0.001000	NE
cds_SP5448_05425	13	83	18	269	0.005000	NE
cds_SP5448_05430	5	84	41	693	0.674000	U
cds_SP5448_05435	10	106	35	516	0.273000	U
cds_SP5448_05440	12	44	7	86	0.000000	NE
cds_SP5448_05445	2	77	45	618	0.785000	U
cds_SP5448_05450	10	54	16	189	0.001000	NE
cds_SP5448_05455	1	49	44	687	0.915000	U
cds_SP5448_05460	1	65	46	827	0.911000	U
cds_SP5448_05465	0	50	50	888	0.975000	U
cds_SP5448_05470	0	30	30	488	0.802000	U
cds_SP5448_05475	1	21	13	198	0.001000	NE
cds_SP5448_05480	0	40	40	764	0.919000	U
cds_SP5448_05485	1	43	38	530	0.861000	U
cds_SP5448_05490	1	90	58	759	0.940000	U
cds_SP5448_05495	17	68	9	111	0.000000	NE
cds_SP5448_05500	6	83	21	271	0.005000	NE
cds_SP5448_05505	7	29	11	143	0.001000	NE
cds_SP5448_05510	4	22	13	135	0.006000	NE
cds_SP5448_05515	8	29	7	46	0.000000	NE
cds_SP5448_05520	1	11	6	73	-1.000000	S
cds_SP5448_05525	2	16	9	102	0.003000	NE
cds_SP5448_05530	5	20	6	48	0.000000	NE
cds_SP5448_05535	19	94	22	158	0.001000	NE
cds_SP5448_05540	9	92	33	274	0.039000	U
cds_SP5448_05545	11	67	16	168	0.001000	NE
cds_SP5448_05550	17	62	10	115	0.001000	NE
cds_SP5448_05555	3	13	7	78	-1.000000	S
cds_SP5448_05560	21	137	21	216	0.001000	NE
cds_SP5448_05565	9	69	17	166	0.001000	NE
cds_SP5448_05570	11	58	18	193	0.001000	NE
cds_SP5448_05575	3	34	14	122	0.001000	NE
cds_SP5448_05580	1	16	11	185	0.001000	NE
cds_SP5448_05590	1	36	31	513	0.738000	U
cds_SP5448_05595	0	16	16	342	0.808000	U
cds_SP5448_05600	0	23	23	502	0.711000	U
cds_SP5448_05605	0	73	73	1371	0.999000	E
cds_SP5448_05610	8	92	23	366	0.097000	U
cds_SP5448_05615	2	42	22	283	0.071000	U
cds_SP5448_05620	15	133	25	245	0.001000	NE
cds_SP5448_05625	18	82	10	193	0.001000	NE
cds_SP5448_05630	6	47	11	167	0.001000	NE
cds_SP5448_05635	3	31	11	224	0.001000	NE
cds_SP5448_05640	1	26	22	414	0.592000	U
cds_SP5448_05645	11	84	16	227	0.001000	NE
cds_SP5448_05650	8	70	24	201	0.001000	NE
cds_SP5448_05655	17	124	27	360	0.096000	U
cds_SP5448_05660	7	65	21	216	0.001000	NE
cds_SP5448_05665	4	56	19	269	0.012000	NE
cds_SP5448_05670	7	26	13	206	0.001000	NE
cds_SP5448_05675	2	27	21	299	0.512000	U
cds_SP5448_05680	7	74	19	272	0.009000	NE
cds_SP5448_05685	1	22	15	309	0.438000	U
cds_SP5448_05690	9	37	12	308	0.087000	U
cds_SP5448_05695	7	85	22	417	0.084000	U
cds_SP5448_05700	0	5	5	117	-1.000000	S
cds_SP5448_05705	4	17	7	70	0.000000	NE
cds_SP5448_05710	5	56	28	403	0.474000	U
cds_SP5448_05715	7	31	11	112	0.001000	NE
cds_SP5448_05720	8	69	23	387	0.213000	U
cds_SP5448_05725	25	299	44	556	0.131000	U
cds_SP5448_05730	4	44	13	218	0.001000	NE
cds_SP5448_05735	9	53	11	126	0.001000	NE
cds_SP5448_05740	1	55	51	665	0.942000	U
cds_SP5448_05745	4	67	34	567	0.505000	U
cds_SP5448_05750	5	34	11	133	0.001000	NE
cds_SP5448_05755	0	78	78	1356	1.000000	E
cds_SP5448_05760	6	80	25	332	0.149000	U
cds_SP5448_05765	0	65	65	848	0.990000	U
cds_SP5448_05770	0	108	108	1327	0.998000	E
cds_SP5448_05775	2	73	63	694	0.977000	U
cds_SP5448_05780	0	64	64	990	0.995000	E
cds_SP5448_05785	39	201	23	318	0.029000	U
cds_SP5448_05790	0	107	107	1764	1.000000	E
cds_SP5448_05795	0	12	12	225	0.926000	U
cds_SP5448_05800	0	68	68	1390	0.999000	E
cds_SP5448_05805	0	55	55	982	0.989000	U
cds_SP5448_05810	1	53	46	891	0.948000	U
cds_SP5448_05815	11	110	22	335	0.052000	U
cds_SP5448_05820	3	30	10	89	0.001000	NE
cds_SP5448_05825	3	53	21	239	0.001000	NE
cds_SP5448_05830	0	119	119	1653	1.000000	E
cds_SP5448_05835	2	47	39	646	0.868000	U
cds_SP5448_05840	5	84	32	309	0.264000	U
cds_SP5448_05850	2	79	44	546	0.732000	U
cds_SP5448_05855	6	98	40	798	0.674000	U
cds_SP5448_05860	14	77	13	249	0.001000	NE
cds_SP5448_05865	12	91	18	251	0.003000	NE
cds_SP5448_05870	1	27	26	449	0.763000	U
cds_SP5448_05875	1	68	55	828	0.969000	U
cds_SP5448_05880	1	26	24	561	0.666000	U
cds_SP5448_05885	0	48	48	843	0.975000	U
cds_SP5448_05890	9	79	14	168	0.001000	NE
cds_SP5448_05895	10	54	19	282	0.026000	U
cds_SP5448_05900	0	33	33	655	0.861000	U
cds_SP5448_05905	3	35	15	249	0.003000	NE
cds_SP5448_05910	1	40	20	298	0.156000	U
cds_SP5448_05915	8	46	12	101	0.001000	NE
cds_SP5448_05920	20	118	19	482	0.052000	U
cds_SP5448_05925	2	49	28	446	0.463000	U
cds_SP5448_05930	0	50	50	918	0.973000	U
cds_SP5448_05935	4	47	16	230	0.001000	NE
cds_SP5448_05940	12	74	15	281	0.012000	NE
cds_SP5448_05945	3	55	20	257	0.006000	NE
cds_SP5448_05955	7	60	31	509	0.470000	U
cds_SP5448_05960	5	22	7	125	0.000000	NE
cds_SP5448_05965	10	62	15	264	0.002000	NE
cds_SP5448_05970	5	26	7	117	0.000000	NE
cds_SP5448_05975	0	4	4	21	-1.000000	S
cds_SP5448_05980	0	53	53	1183	0.994000	U
cds_SP5448_05985	0	4	4	61	-1.000000	S
cds_SP5448_05990	0	3	3	30	-1.000000	S
cds_SP5448_05995	0	13	13	225	0.916000	U
cds_SP5448_06000	10	72	25	346	0.190000	U
cds_SP5448_06005	2	148	126	2057	1.000000	E
cds_SP5448_06010	1	112	108	1907	1.000000	E
cds_SP5448_06015	0	68	68	634	0.986000	U
cds_SP5448_06020	8	70	19	348	0.078000	U
cds_SP5448_06025	3	35	21	403	0.364000	U
cds_SP5448_06030	6	62	20	216	0.001000	NE
cds_SP5448_06035	2	59	34	428	0.533000	U
cds_SP5448_06040	16	105	18	270	0.003000	NE
cds_SP5448_06045	5	48	14	146	0.001000	NE
cds_SP5448_06050	4	54	26	390	0.367000	U
cds_SP5448_06055	2	39	23	294	0.228000	U
cds_SP5448_06060	8	51	17	255	0.003000	NE
cds_SP5448_06065	5	45	14	202	0.001000	NE
cds_SP5448_06070	0	39	39	700	0.927000	U
cds_SP5448_06075	2	47	41	677	0.889000	U
cds_SP5448_06080	7	27	9	103	0.001000	NE
cds_SP5448_06085	3	68	27	332	0.189000	U
cds_SP5448_06090	0	39	39	654	0.886000	U
cds_SP5448_06095	21	153	22	320	0.032000	U
cds_SP5448_06100	17	59	10	115	0.001000	NE
cds_SP5448_06105	0	38	38	601	0.867000	U
cds_SP5448_06110	0	73	73	1218	0.998000	E
cds_SP5448_06115	2	16	13	131	0.542000	U
cds_SP5448_06120	0	39	39	499	0.920000	U
cds_SP5448_06125	1	68	50	637	0.926000	U
cds_SP5448_06130	0	101	101	1158	1.000000	E
cds_SP5448_06135	1	89	47	579	0.737000	U
cds_SP5448_06140	1	60	59	960	0.983000	U
cds_SP5448_06145	0	73	73	975	0.997000	E
cds_SP5448_06150	0	58	58	919	0.995000	E
cds_SP5448_06155	0	55	55	837	0.973000	U
cds_SP5448_06160	11	105	24	340	0.100000	U
cds_SP5448_06165	3	62	41	427	0.758000	U
cds_SP5448_06170	5	53	21	239	0.002000	NE
cds_SP5448_06175	32	167	18	261	0.001000	NE
cds_SP5448_06180	4	35	15	190	0.001000	NE
cds_SP5448_06185	4	19	9	66	0.001000	NE
cds_SP5448_06190	9	121	40	744	0.518000	U
cds_SP5448_06195	2	79	65	1010	0.995000	E
cds_SP5448_06200	7	59	12	184	0.001000	NE
cds_SP5448_06205	0	24	24	366	0.856000	U
cds_SP5448_06210	0	16	16	167	0.940000	U
cds_SP5448_06220	11	86	15	227	0.002000	NE
cds_SP5448_06225	5	22	10	105	0.002000	NE
cds_SP5448_06230	4	22	9	65	0.001000	NE
cds_SP5448_06235	1	70	69	706	0.990000	U
cds_SP5448_06240	2	43	25	337	0.471000	U
cds_SP5448_06245	24	115	23	332	0.039000	U
cds_SP5448_06250	0	58	58	901	0.983000	U
cds_SP5448_06255	20	56	6	85	0.000000	NE
cds_SP5448_06260	5	49	24	493	0.312000	U
cds_SP5448_06265	8	80	50	604	0.840000	U
cds_SP5448_06270	0	62	62	994	0.994000	U
cds_SP5448_06275	1	44	38	599	0.832000	U
cds_SP5448_06280	0	35	35	498	0.858000	U
cds_SP5448_06285	14	49	8	59	0.000000	NE
cds_SP5448_06290	14	82	12	110	0.001000	NE
cds_SP5448_06295	3	31	9	151	0.001000	NE
cds_SP5448_06300	38	244	39	509	0.120000	U
cds_SP5448_06305	0	20	20	240	0.953000	U
cds_SP5448_06310	0	22	22	265	0.967000	U
cds_SP5448_06315	24	166	19	165	0.001000	NE
cds_SP5448_06320	9	112	21	128	0.001000	NE
cds_SP5448_06325	8	61	18	266	0.004000	NE
cds_SP5448_06330	21	114	12	139	0.001000	NE
cds_SP5448_06335	32	234	28	378	0.036000	U
cds_SP5448_06340	8	69	15	250	0.003000	NE
cds_SP5448_06345	9	58	14	246	0.001000	NE
cds_SP5448_06350	21	95	24	176	0.001000	NE
cds_SP5448_06355	0	32	32	513	0.847000	U
cds_SP5448_06360	4	56	19	325	0.141000	U
cds_SP5448_06365	0	36	36	409	0.914000	U
cds_SP5448_06370	1	68	49	647	0.904000	U
cds_SP5448_06375	0	19	19	294	0.946000	U
cds_SP5448_06380	0	26	26	327	0.949000	U
cds_SP5448_06385	1	17	12	232	0.007000	NE
cds_SP5448_06390	13	99	16	166	0.001000	NE
cds_SP5448_06395	16	77	11	127	0.001000	NE
cds_SP5448_06400	15	69	14	196	0.001000	NE
cds_SP5448_06405	3	30	13	216	0.001000	NE
cds_SP5448_06410	4	86	25	411	0.116000	U
cds_SP5448_06415	12	81	23	410	0.135000	U
cds_SP5448_06420	1	20	18	315	0.854000	U
cds_SP5448_06425	3	86	67	857	0.985000	U
cds_SP5448_06430	0	45	45	676	0.944000	U
cds_SP5448_06435	10	85	29	463	0.241000	U
cds_SP5448_06440	0	212	212	2200	1.000000	E
cds_SP5448_06445	0	24	24	361	0.851000	U
cds_SP5448_06450	0	10	10	165	0.928000	U
cds_SP5448_06455	0	28	28	520	0.774000	U
cds_SP5448_06460	0	43	43	669	0.937000	U
cds_SP5448_06465	0	37	37	471	0.914000	U
cds_SP5448_06470	1	12	8	125	0.010000	NE
cds_SP5448_06475	2	52	31	278	0.183000	U
cds_SP5448_06480	12	93	15	173	0.001000	NE
cds_SP5448_06485	1	182	179	1485	0.997000	E
cds_SP5448_06490	1	146	145	1241	1.000000	E
cds_SP5448_06495	7	39	8	42	0.000000	NE
cds_SP5448_06500	5	57	25	296	0.166000	U
cds_SP5448_06505	24	258	36	383	0.082000	U
cds_SP5448_06510	0	148	148	1733	1.000000	E
cds_SP5448_06515	1	87	79	890	0.991000	U
cds_SP5448_06520	0	97	97	1207	1.000000	E
cds_SP5448_06525	0	69	69	789	0.990000	U
cds_SP5448_06530	1	73	38	556	0.648000	U
cds_SP5448_06535	0	89	89	1129	0.999000	E
cds_SP5448_06540	0	48	48	847	0.961000	U
cds_SP5448_06545	1	27	18	158	0.001000	NE
cds_SP5448_06550	0	67	67	1110	0.998000	E
cds_SP5448_06555	0	109	109	1804	1.000000	E
cds_SP5448_06560	2	25	12	188	0.001000	NE
cds_SP5448_06565	0	13	13	163	0.934000	U
cds_SP5448_06570	4	74	28	290	0.108000	U
cds_SP5448_06575	2	280	184	2425	1.000000	E
cds_SP5448_06580	2	255	143	1891	1.000000	E
cds_SP5448_06585	5	59	22	321	0.174000	U
cds_SP5448_06590	4	35	13	281	0.023000	NE
cds_SP5448_06595	6	92	44	458	0.611000	U
cds_SP5448_06600	0	21	21	375	0.790000	U
cds_SP5448_06605	3	21	10	142	0.001000	NE
cds_SP5448_06610	0	127	127	2406	1.000000	E
cds_SP5448_06615	1	43	39	991	0.943000	U
cds_SP5448_06625	0	20	20	189	0.956000	U
cds_SP5448_06630	4	81	32	672	0.412000	U
cds_SP5448_06635	4	24	14	157	0.001000	NE
cds_SP5448_06640	0	19	19	391	0.758000	U
cds_SP5448_06645	0	78	78	1369	1.000000	E
cds_SP5448_06650	1	52	36	653	0.754000	U
cds_SP5448_06655	0	84	84	1500	1.000000	E
cds_SP5448_06660	0	38	38	538	0.882000	U
cds_SP5448_06665	0	27	27	448	0.796000	U
cds_SP5448_06670	0	53	53	705	0.966000	U
cds_SP5448_06675	0	10	10	198	0.921000	U
cds_SP5448_06680	2	70	64	934	0.987000	U
cds_SP5448_06685	3	142	81	1125	0.997000	E
cds_SP5448_06690	12	49	12	126	0.001000	NE
cds_SP5448_06695	32	199	20	196	0.001000	NE
cds_SP5448_06700	1	114	108	1070	0.998000	E
cds_SP5448_06705	3	111	51	401	0.689000	U
cds_SP5448_06710	1	77	75	907	0.994000	U
cds_SP5448_06715	12	73	21	164	0.001000	NE
cds_SP5448_06720	8	56	20	220	0.001000	NE
cds_SP5448_06725	21	116	22	170	0.001000	NE
cds_SP5448_06730	11	80	23	296	0.053000	U
cds_SP5448_06735	17	92	17	158	0.001000	NE
cds_SP5448_06740	2	17	7	54	0.000000	NE
cds_SP5448_06745	49	403	49	663	0.130000	U
cds_SP5448_06755	9	62	22	286	0.035000	U
cds_SP5448_06760	2	28	16	240	0.005000	NE
cds_SP5448_06765	14	76	14	180	0.001000	NE
cds_SP5448_06770	0	80	80	1299	1.000000	E
cds_SP5448_06775	10	38	9	171	0.001000	NE
cds_SP5448_06780	0	112	112	1680	1.000000	E
cds_SP5448_06785	0	125	125	1938	1.000000	E
cds_SP5448_06790	1	42	25	355	0.496000	U
cds_SP5448_06795	1	6	4	25	-1.000000	S
cds_SP5448_06800	0	19	19	337	0.867000	U
cds_SP5448_06805	15	87	16	263	0.002000	NE
cds_SP5448_06810	3	21	11	109	0.001000	NE
cds_SP5448_06815	0	26	26	450	0.774000	U
cds_SP5448_06820	0	55	55	937	0.987000	U
cds_SP5448_06825	0	12	12	236	0.944000	U
cds_SP5448_06830	5	82	21	260	0.003000	NE
cds_SP5448_06835	8	52	11	105	0.001000	NE
cds_SP5448_06840	11	92	25	350	0.117000	U
cds_SP5448_06845	13	77	16	323	0.062000	U
cds_SP5448_06850	5	60	23	374	0.225000	U
cds_SP5448_06855	10	62	18	224	0.001000	NE
cds_SP5448_06860	1	44	30	576	0.577000	U
cds_SP5448_06865	0	89	89	1347	0.999000	E
cds_SP5448_06870	4	70	38	634	0.606000	U
cds_SP5448_06875	20	179	34	415	0.096000	U
cds_SP5448_06885	6	31	9	231	0.001000	NE
cds_SP5448_06890	10	57	22	270	0.013000	NE
cds_SP5448_06895	0	78	78	924	0.994000	U
cds_SP5448_06900	2	45	17	219	0.001000	NE
cds_SP5448_06905	0	69	69	951	0.995000	E
cds_SP5448_06910	13	85	27	280	0.017000	NE
cds_SP5448_06915	5	44	15	187	0.001000	NE
cds_SP5448_06920	10	54	14	175	0.001000	NE
cds_SP5448_06925	11	68	20	289	0.039000	U
cds_SP5448_06930	8	37	9	177	0.001000	NE
cds_SP5448_06935	11	57	17	214	0.001000	NE
cds_SP5448_06940	4	26	12	191	0.001000	NE
cds_SP5448_06945	7	71	38	688	0.672000	U
cds_SP5448_06950	2	25	18	374	0.496000	U
cds_SP5448_06955	5	54	26	350	0.323000	U
cds_SP5448_06960	9	62	25	342	0.277000	U
cds_SP5448_06965	13	130	34	487	0.182000	U
cds_SP5448_06970	5	66	15	252	0.002000	NE
cds_SP5448_06975	0	136	136	2676	1.000000	E
cds_SP5448_06980	3	18	5	141	0.000000	NE
cds_SP5448_06985	18	80	8	66	0.000000	NE
cds_SP5448_06990	1	9	8	206	0.643000	U
cds_SP5448_06995	1	41	25	521	0.442000	U
cds_SP5448_07000	0	76	76	1219	0.999000	E
cds_SP5448_07005	0	88	88	1196	1.000000	E
cds_SP5448_07010	0	39	39	759	0.904000	U
cds_SP5448_07015	1	59	47	977	0.955000	U
cds_SP5448_07025	3	113	104	1217	0.999000	E
cds_SP5448_07030	23	180	21	360	0.031000	U
cds_SP5448_07035	17	108	26	446	0.091000	U
cds_SP5448_07040	6	27	9	113	0.001000	NE
cds_SP5448_07045	5	24	13	197	0.001000	NE
cds_SP5448_07050	5	37	11	136	0.001000	NE
cds_SP5448_07055	0	65	65	835	0.991000	U
cds_SP5448_07060	2	47	23	247	0.005000	NE
cds_SP5448_07065	2	28	10	163	0.001000	NE
cds_SP5448_07070	6	50	17	144	0.001000	NE
cds_SP5448_07075	11	53	16	175	0.001000	NE
cds_SP5448_07080	1	65	52	1149	0.991000	U
cds_SP5448_07085	3	11	6	67	-1.000000	S
cds_SP5448_07090	3	15	9	165	0.060000	U
cds_SP5448_07095	9	63	14	288	0.018000	NE
cds_SP5448_07100	3	63	31	437	0.428000	U
cds_SP5448_07105	0	20	20	271	0.967000	U
cds_SP5448_07110	2	27	16	233	0.002000	NE
cds_SP5448_07115	2	27	9	164	0.001000	NE
cds_SP5448_07120	1	66	65	751	0.991000	U
cds_SP5448_07125	0	56	56	907	0.990000	U
cds_SP5448_07130	0	19	19	264	0.956000	U
cds_SP5448_07135	6	26	7	70	0.000000	NE
cds_SP5448_07140	19	99	14	173	0.001000	NE
cds_SP5448_07145	1	9	8	100	-1.000000	S
cds_SP5448_07150	10	58	13	153	0.001000	NE
cds_SP5448_07155	11	60	12	168	0.001000	NE
cds_SP5448_07160	11	85	17	299	0.032000	U
cds_SP5448_07165	17	94	21	409	0.065000	U
cds_SP5448_07170	13	72	14	141	0.001000	NE
cds_SP5448_07175	26	115	13	115	0.001000	NE
cds_SP5448_07180	1	63	61	1545	1.000000	E
cds_SP5448_07185	5	57	15	160	0.001000	NE
cds_SP5448_07190	6	59	29	399	0.416000	U
cds_SP5448_07195	2	19	16	226	0.253000	U
cds_SP5448_07200	11	58	18	236	0.001000	NE
cds_SP5448_07205	4	46	30	284	0.336000	U
cds_SP5448_07210	17	57	8	52	0.000000	NE
cds_SP5448_07215	1	19	18	188	0.858000	U
cds_SP5448_07220	10	79	19	164	0.001000	NE
cds_SP5448_07225	25	124	31	291	0.055000	U
cds_SP5448_07230	23	79	14	147	0.001000	NE
cds_SP5448_07235	4	34	13	150	0.001000	NE
cds_SP5448_07240	1	18	11	163	0.001000	NE
cds_SP5448_07245	2	28	17	345	0.486000	U
cds_SP5448_07250	5	18	5	68	0.000000	NE
cds_SP5448_07255	5	19	7	161	0.000000	NE
cds_SP5448_07260	1	17	16	218	0.060000	U
cds_SP5448_07265	21	76	17	258	0.002000	NE
cds_SP5448_07270	4	20	10	128	0.002000	NE
cds_SP5448_07275	25	131	13	185	0.001000	NE
cds_SP5448_07280	7	20	6	108	0.000000	NE
cds_SP5448_07285	37	140	13	109	0.001000	NE
cds_SP5448_07290	11	111	43	393	0.510000	U
cds_SP5448_07295	14	102	18	221	0.001000	NE
cds_SP5448_07300	8	103	32	240	0.001000	NE
cds_SP5448_07305	8	121	54	440	0.732000	U
cds_SP5448_07310	3	95	60	637	0.955000	U
cds_SP5448_07315	7	62	16	182	0.001000	NE
cds_SP5448_07320	6	93	37	351	0.498000	U
cds_SP5448_07325	8	108	42	341	0.539000	U
cds_SP5448_07330	11	70	13	192	0.001000	NE
cds_SP5448_07335	14	244	58	720	0.551000	U
cds_SP5448_07340	1	53	51	662	0.950000	U
cds_SP5448_07345	7	65	15	201	0.001000	NE
cds_SP5448_07350	10	104	22	306	0.049000	U
cds_SP5448_07355	0	39	39	682	0.899000	U
cds_SP5448_07360	14	67	25	443	0.229000	U
cds_SP5448_07365	16	105	16	234	0.001000	NE
cds_SP5448_07370	14	80	17	215	0.001000	NE
cds_SP5448_07375	4	15	10	112	-1.000000	S
cds_SP5448_07380	11	52	15	319	0.141000	U
cds_SP5448_07385	5	54	17	211	0.001000	NE
cds_SP5448_07390	11	52	10	117	0.001000	NE
cds_SP5448_07395	0	89	89	1938	1.000000	E
cds_SP5448_07405	1	113	81	1006	0.993000	U
cds_SP5448_07410	0	68	68	999	0.995000	E
cds_SP5448_07415	1	63	61	974	0.989000	U
cds_SP5448_07420	6	58	21	359	0.131000	U
cds_SP5448_07425	5	50	13	169	0.001000	NE
cds_SP5448_07430	3	29	22	300	0.619000	U
cds_SP5448_07435	10	60	35	544	0.594000	U
cds_SP5448_07440	3	52	24	274	0.027000	U
cds_SP5448_07445	5	72	29	410	0.305000	U
cds_SP5448_07450	1	35	32	575	0.785000	U
cds_SP5448_07455	15	71	12	88	0.001000	NE
cds_SP5448_07460	0	27	27	468	0.786000	U
cds_SP5448_07465	20	134	19	389	0.043000	U
cds_SP5448_07470	0	19	19	233	0.955000	U
cds_SP5448_07475	14	106	21	177	0.001000	NE
cds_SP5448_07480	11	83	14	345	0.065000	U
cds_SP5448_07485	0	36	36	594	0.869000	U
cds_SP5448_07490	1	43	31	575	0.649000	U
cds_SP5448_07495	6	62	20	282	0.032000	U
cds_SP5448_07500	4	24	8	46	0.001000	NE
cds_SP5448_07510	4	19	13	219	0.296000	U
cds_SP5448_07515	2	25	11	222	0.001000	NE
cds_SP5448_07520	10	65	20	309	0.090000	U
cds_SP5448_07530	2	13	6	113	0.001000	NE
cds_SP5448_07535	4	15	6	72	0.000000	NE
cds_SP5448_07540	3	17	9	124	0.001000	NE
cds_SP5448_07545	6	38	18	203	0.001000	NE
cds_SP5448_07555	3	15	10	98	0.006000	NE
cds_SP5448_07560	5	23	15	143	0.001000	NE
cds_SP5448_07565	3	29	15	115	0.001000	NE
cds_SP5448_07570	1	32	30	455	0.819000	U
cds_SP5448_07575	0	50	50	897	0.980000	U
cds_SP5448_07580	1	29	19	290	0.304000	U
cds_SP5448_07585	0	26	26	457	0.793000	U
cds_SP5448_07590	9	43	11	135	0.001000	NE
cds_SP5448_07595	13	62	11	163	0.001000	NE
cds_SP5448_07600	23	113	16	281	0.007000	NE
cds_SP5448_07605	7	63	22	606	0.210000	U
cds_SP5448_07610	0	14	14	200	0.941000	U
cds_SP5448_07615	3	23	9	126	0.001000	NE
cds_SP5448_07620	6	51	17	254	0.004000	NE
cds_SP5448_07625	0	30	30	543	0.828000	U
cds_SP5448_07630	0	43	43	730	0.936000	U
cds_SP5448_07635	0	35	35	684	0.868000	U
cds_SP5448_07640	0	24	24	420	0.773000	U
cds_SP5448_07645	1	35	34	342	0.956000	U
cds_SP5448_07650	1	145	144	2392	1.000000	E
cds_SP5448_07655	2	57	36	500	0.659000	U
cds_SP5448_07665	4	78	53	566	0.889000	U
cds_SP5448_07670	1	53	41	580	0.842000	U
cds_SP5448_07675	2	54	47	816	0.946000	U
cds_SP5448_07680	1	40	35	582	0.828000	U
cds_SP5448_07685	11	31	5	77	0.000000	NE
cds_SP5448_07690	0	39	39	696	0.906000	U
cds_SP5448_07695	3	17	11	182	0.101000	U
cds_SP5448_07700	1	32	22	367	0.535000	U
cds_SP5448_07705	0	72	72	1373	0.999000	E
cds_SP5448_07710	15	76	10	129	0.001000	NE
cds_SP5448_07715	8	58	16	209	0.001000	NE
cds_SP5448_07720	9	46	10	199	0.001000	NE
cds_SP5448_07725	3	13	7	101	0.001000	NE
cds_SP5448_07730	7	41	7	68	0.000000	NE
cds_SP5448_07735	21	88	19	192	0.001000	NE
cds_SP5448_07740	4	40	11	90	0.001000	NE
cds_SP5448_07745	11	57	12	149	0.001000	NE
cds_SP5448_07750	5	23	12	139	0.001000	NE
cds_SP5448_07755	6	40	11	76	0.001000	NE
cds_SP5448_07760	9	35	6	71	0.000000	NE
cds_SP5448_07765	20	116	29	573	0.137000	U
cds_SP5448_07770	1	29	22	341	0.677000	U
cds_SP5448_07775	9	48	10	142	0.001000	NE
cds_SP5448_07785	0	98	98	1972	1.000000	E
cds_SP5448_07790	11	50	7	70	0.000000	NE
cds_SP5448_07795	3	9	4	80	-1.000000	S
cds_SP5448_07800	47	297	23	297	0.009000	NE
cds_SP5448_07805	12	73	10	130	0.001000	NE
cds_SP5448_07810	0	10	10	104	-1.000000	S
cds_SP5448_07815	3	54	22	410	0.263000	U
cds_SP5448_07820	4	29	11	148	0.001000	NE
cds_SP5448_07825	6	31	9	115	0.001000	NE
cds_SP5448_07830	3	35	14	89	0.001000	NE
cds_SP5448_07835	3	41	27	525	0.480000	U
cds_SP5448_07840	0	22	22	318	0.927000	U
cds_SP5448_07845	2	14	9	161	0.004000	NE
cds_SP5448_07850	0	49	49	868	0.978000	U
cds_SP5448_07855	0	36	36	616	0.873000	U
cds_SP5448_07860	5	23	8	133	0.001000	NE
cds_SP5448_07865	0	39	39	591	0.898000	U
cds_SP5448_07870	3	34	17	290	0.083000	U
cds_SP5448_07875	1	119	74	942	0.982000	U
cds_SP5448_07880	0	96	96	1441	1.000000	E
cds_SP5448_07885	6	61	32	451	0.539000	U
cds_SP5448_07890	8	68	30	403	0.345000	U
cds_SP5448_07895	9	80	17	262	0.002000	NE
cds_SP5448_07900	21	97	17	139	0.001000	NE
cds_SP5448_07905	11	45	12	109	0.001000	NE
cds_SP5448_07910	1	45	28	546	0.478000	U
cds_SP5448_07915	4	50	34	477	0.660000	U
cds_SP5448_07920	14	86	19	263	0.003000	NE
cds_SP5448_07925	10	44	8	123	0.000000	NE
cds_SP5448_07930	12	66	20	214	0.001000	NE
cds_SP5448_07935	15	61	10	140	0.001000	NE
cds_SP5448_07940	2	65	63	556	0.983000	U
cds_SP5448_07945	8	42	11	152	0.001000	NE
cds_SP5448_07950	1	25	22	222	0.897000	U
cds_SP5448_07955	8	58	13	125	0.001000	NE
cds_SP5448_07960	1	38	24	304	0.374000	U
cds_SP5448_07965	2	63	41	467	0.766000	U
cds_SP5448_07970	9	69	15	154	0.001000	NE
cds_SP5448_07975	6	40	7	84	0.000000	NE
cds_SP5448_07980	4	44	15	136	0.001000	NE
cds_SP5448_07985	4	57	22	386	0.192000	U
cds_SP5448_07990	0	54	54	773	0.974000	U
cds_SP5448_07995	0	15	15	243	0.949000	U
cds_SP5448_08000	2	54	35	487	0.705000	U
cds_SP5448_08005	4	34	11	164	0.001000	NE
cds_SP5448_08010	3	35	19	387	0.258000	U
cds_SP5448_08015	13	46	10	126	0.001000	NE
cds_SP5448_08020	6	31	11	157	0.001000	NE
cds_SP5448_08030	6	21	5	80	0.000000	NE
