# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0893-v0M1_gene_tas.txt -m 1 -s 1000
#FDR Corrected thresholds: 0.992 0.044
#MH Acceptance-Rate:	39.72%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.638708
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02635	2	10	8	190	0.034000	NE
cds_SP5448_02640	13	34	6	112	0.000000	NE
cds_SP5448_02645	39	83	6	72	0.000000	NE
cds_SP5448_02650	44	99	5	61	0.000000	NE
cds_SP5448_02655	14	42	11	262	0.006000	NE
cds_SP5448_02660	33	88	11	149	0.001000	NE
cds_SP5448_02665	38	102	10	111	0.001000	NE
cds_SP5448_02670	23	38	3	14	0.000000	NE
cds_SP5448_02675	1	79	78	1942	1.000000	E
cds_SP5448_02680	13	25	4	57	0.000000	NE
cds_SP5448_02685	16	35	3	43	0.000000	NE
cds_SP5448_02690	54	131	7	75	0.000000	NE
cds_SP5448_02695	20	54	14	259	0.005000	NE
cds_SP5448_02700	29	72	6	149	0.000000	NE
cds_SP5448_02705	10	18	3	19	0.000000	NE
cds_SP5448_02715	11	64	15	210	0.001000	NE
cds_SP5448_02720	4	34	18	133	0.001000	NE
cds_SP5448_02725	11	158	26	289	0.421000	U
cds_SP5448_02730	3	71	37	534	1.000000	E
cds_SP5448_02735	6	59	14	420	0.372000	U
cds_SP5448_02740	2	54	43	523	1.000000	E
cds_SP5448_02745	3	41	35	617	1.000000	E
cds_SP5448_02750	1	21	12	148	0.015000	NE
cds_SP5448_02755	5	67	35	332	0.996000	E
cds_SP5448_02760	50	92	4	50	0.000000	NE
cds_SP5448_02765	6	98	33	397	0.993000	E
cds_SP5448_02770	2	44	22	414	0.942000	U
cds_SP5448_02775	26	82	6	111	0.000000	NE
cds_SP5448_02780	14	185	85	936	1.000000	E
cds_SP5448_02785	3	41	21	263	0.238000	U
cds_SP5448_02790	18	46	7	87	0.000000	NE
cds_SP5448_02795	0	27	27	318	0.998000	E
cds_SP5448_02805	27	73	6	64	0.000000	NE
cds_SP5448_02810	17	99	14	106	0.001000	NE
cds_SP5448_02815	11	25	5	65	0.000000	NE
cds_SP5448_02820	41	102	7	64	0.000000	NE
cds_SP5448_02825	16	43	6	60	0.000000	NE
cds_SP5448_02830	22	46	12	165	0.001000	NE
cds_SP5448_02835	12	37	9	150	0.001000	NE
cds_SP5448_02840	24	65	6	104	0.000000	NE
cds_SP5448_02845	25	64	5	37	0.000000	NE
cds_SP5448_02850	6	91	32	620	0.998000	E
cds_SP5448_02855	3	39	19	324	0.887000	U
cds_SP5448_02860	4	14	9	230	0.007000	NE
cds_SP5448_02865	11	173	64	926	1.000000	E
cds_SP5448_02870	5	75	29	312	0.980000	U
cds_SP5448_02875	45	100	8	97	0.000000	NE
cds_SP5448_02880	5	48	22	290	0.765000	U
cds_SP5448_02885	6	138	59	926	1.000000	E
cds_SP5448_02890	9	64	12	91	0.001000	NE
cds_SP5448_02895	15	76	23	274	0.306000	U
cds_SP5448_02900	3	41	20	313	0.889000	U
cds_SP5448_02905	23	83	22	432	0.894000	U
cds_SP5448_02910	2	26	24	317	0.999000	E
cds_SP5448_02915	28	75	8	102	0.000000	NE
cds_SP5448_02920	20	49	7	119	0.000000	NE
cds_SP5448_02925	39	99	7	43	0.000000	NE
cds_SP5448_02930	34	65	6	41	0.000000	NE
cds_SP5448_02935	21	43	6	64	0.000000	NE
cds_SP5448_02940	57	91	3	40	0.000000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	89	186	9	122	0.000000	NE
cds_SP5448_02955	9	11	1	2	-1.000000	S
cds_SP5448_02960	1	3	1	2	-1.000000	S
cds_SP5448_02965	2	4	2	8	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	2	5	2	26	-1.000000	S
cds_SP5448_02980	4	46	14	150	0.001000	NE
cds_SP5448_02985	16	54	8	99	0.000000	NE
cds_SP5448_02990	34	88	6	102	0.000000	NE
cds_SP5448_02995	13	129	20	208	0.001000	NE
cds_SP5448_03000	57	146	13	229	0.001000	NE
cds_SP5448_03005	29	75	13	259	0.002000	NE
cds_SP5448_03010	24	67	10	156	0.001000	NE
cds_SP5448_03015	32	106	8	119	0.000000	NE
cds_SP5448_03020	26	79	7	51	0.000000	NE
cds_SP5448_03030	19	57	5	52	0.000000	NE
cds_SP5448_03035	29	71	7	35	0.000000	NE
cds_SP5448_03040	27	59	7	82	0.000000	NE
cds_SP5448_03045	35	79	8	150	0.000000	NE
cds_SP5448_03050	15	37	6	52	0.000000	NE
cds_SP5448_03055	63	123	5	110	0.000000	NE
cds_SP5448_03060	42	92	8	89	0.000000	NE
cds_SP5448_03065	83	181	8	179	0.000000	NE
cds_SP5448_03070	22	54	5	99	0.000000	NE
cds_SP5448_03075	18	39	6	94	0.000000	NE
cds_SP5448_03080	14	25	4	67	0.000000	NE
cds_SP5448_03085	8	24	6	39	0.000000	NE
cds_SP5448_03090	22	58	7	82	0.000000	NE
cds_SP5448_03095	23	49	7	112	0.000000	NE
cds_SP5448_03100	5	7	2	6	-1.000000	S
cds_SP5448_03105	5	20	6	33	0.000000	NE
cds_SP5448_03110	5	17	4	43	0.000000	NE
cds_SP5448_03115	2	8	6	114	-1.000000	S
cds_SP5448_03120	14	28	3	50	0.000000	NE
cds_SP5448_03125	4	110	56	1421	1.000000	E
cds_SP5448_03130	89	192	7	91	0.000000	NE
cds_SP5448_03135	26	53	5	46	0.000000	NE
cds_SP5448_03140	52	137	8	100	0.000000	NE
cds_SP5448_03145	21	51	9	147	0.001000	NE
cds_SP5448_03150	18	42	6	101	0.000000	NE
cds_SP5448_03155	32	79	12	168	0.001000	NE
cds_SP5448_03160	8	18	4	64	0.000000	NE
cds_SP5448_03165	19	53	8	66	0.000000	NE
cds_SP5448_03170	19	38	3	59	0.000000	NE
cds_SP5448_03175	26	71	10	157	0.001000	NE
cds_SP5448_03180	11	45	10	147	0.001000	NE
cds_SP5448_03185	43	108	11	219	0.001000	NE
cds_SP5448_03190	37	77	5	45	0.000000	NE
cds_SP5448_03195	11	37	6	103	0.000000	NE
cds_SP5448_03200	9	28	7	92	0.000000	NE
cds_SP5448_03205	14	51	17	250	0.017000	NE
cds_SP5448_03210	12	61	13	235	0.001000	NE
cds_SP5448_03215	8	29	6	85	0.000000	NE
cds_SP5448_03220	11	47	12	244	0.001000	NE
cds_SP5448_03225	30	93	10	157	0.001000	NE
cds_SP5448_03230	39	83	10	127	0.001000	NE
cds_SP5448_03235	6	37	9	294	0.036000	NE
cds_SP5448_03240	25	56	7	60	0.000000	NE
cds_SP5448_03245	7	40	8	54	0.000000	NE
cds_SP5448_03250	1	41	32	375	1.000000	E
cds_SP5448_03255	22	92	9	101	0.000000	NE
cds_SP5448_03260	38	79	6	110	0.000000	NE
cds_SP5448_03265	22	46	5	38	0.000000	NE
cds_SP5448_03270	44	82	4	62	0.000000	NE
cds_SP5448_03275	43	72	4	27	0.000000	NE
cds_SP5448_03280	12	35	8	83	0.000000	NE
cds_SP5448_03285	9	16	2	21	0.000000	NE
cds_SP5448_03290	14	45	12	239	0.002000	NE
cds_SP5448_03295	15	28	5	53	0.000000	NE
cds_SP5448_03300	19	96	17	344	0.308000	U
cds_SP5448_03305	5	21	12	202	0.227000	U
cds_SP5448_03310	5	85	57	930	1.000000	E
cds_SP5448_03315	2	73	58	890	1.000000	E
cds_SP5448_03320	7	62	22	225	0.002000	NE
cds_SP5448_03325	5	98	31	347	0.978000	U
cds_SP5448_03330	3	79	48	831	1.000000	E
cds_SP5448_03335	11	56	18	214	0.001000	NE
cds_SP5448_03340	2	44	23	229	0.011000	NE
cds_SP5448_03345	2	23	12	157	0.003000	NE
cds_SP5448_03350	27	87	16	145	0.001000	NE
cds_SP5448_03355	0	47	47	750	1.000000	E
cds_SP5448_03360	12	163	31	357	0.937000	U
cds_SP5448_03365	5	24	14	187	0.001000	NE
cds_SP5448_03370	13	32	5	119	0.000000	NE
cds_SP5448_03375	59	144	7	133	0.000000	NE
cds_SP5448_03380	2	8	6	166	0.772000	U
cds_SP5448_03385	14	51	13	143	0.001000	NE
cds_SP5448_03390	10	44	12	267	0.009000	NE
cds_SP5448_03395	44	110	6	97	0.000000	NE
cds_SP5448_03400	57	130	7	72	0.000000	NE
cds_SP5448_03405	5	60	37	546	0.999000	E
cds_SP5448_03410	24	78	8	130	0.000000	NE
cds_SP5448_03415	0	8	8	184	0.907000	U
cds_SP5448_03420	10	60	19	237	0.003000	NE
cds_SP5448_03425	4	45	24	368	0.977000	U
cds_SP5448_03430	15	39	5	83	0.000000	NE
cds_SP5448_03435	46	112	9	82	0.000000	NE
cds_SP5448_03440	29	69	9	106	0.000000	NE
cds_SP5448_03445	18	67	12	138	0.001000	NE
cds_SP5448_03450	24	71	5	65	0.000000	NE
cds_SP5448_03455	15	45	8	108	0.000000	NE
cds_SP5448_03460	1	13	12	266	0.975000	U
cds_SP5448_03465	38	95	7	79	0.000000	NE
cds_SP5448_03470	12	24	3	44	0.000000	NE
cds_SP5448_03475	16	34	3	41	0.000000	NE
cds_SP5448_03480	1	26	25	327	0.999000	E
cds_SP5448_03495	5	12	3	20	0.000000	NE
cds_SP5448_03500	10	47	9	109	0.001000	NE
cds_SP5448_03505	4	16	7	82	0.000000	NE
cds_SP5448_03510	22	64	10	122	0.001000	NE
cds_SP5448_03520	5	20	5	31	0.000000	NE
cds_SP5448_03525	4	8	1	2	0.000000	NE
cds_SP5448_03530	6	20	8	132	0.001000	NE
cds_SP5448_03535	6	13	4	46	-1.000000	S
cds_SP5448_03540	5	23	7	69	0.000000	NE
cds_SP5448_03545	11	26	5	81	0.000000	NE
cds_SP5448_03550	3	17	6	69	0.000000	NE
cds_SP5448_03560	5	11	3	35	0.000000	NE
cds_SP5448_03565	10	22	7	72	0.000000	NE
cds_SP5448_03570	19	63	13	193	0.001000	NE
cds_SP5448_03575	13	51	11	127	0.001000	NE
cds_SP5448_03585	5	22	7	86	0.000000	NE
cds_SP5448_03590	14	47	15	168	0.001000	NE
cds_SP5448_03595	7	20	5	91	0.000000	NE
cds_SP5448_03600	33	63	5	63	0.000000	NE
cds_SP5448_03605	14	34	5	38	0.000000	NE
cds_SP5448_03610	7	20	5	43	0.000000	NE
cds_SP5448_03620	11	23	6	71	0.000000	NE
cds_SP5448_03625	31	86	12	136	0.001000	NE
cds_SP5448_03630	56	115	11	135	0.001000	NE
cds_SP5448_03635	6	14	4	18	0.000000	NE
cds_SP5448_03645	8	18	3	33	0.000000	NE
cds_SP5448_03650	41	96	7	90	0.000000	NE
cds_SP5448_03655	10	30	4	63	0.000000	NE
cds_SP5448_03660	26	69	6	72	0.000000	NE
cds_SP5448_03665	7	17	4	27	0.000000	NE
cds_SP5448_03670	10	27	5	66	0.000000	NE
cds_SP5448_03675	8	22	6	90	0.000000	NE
cds_SP5448_03680	7	16	3	13	0.000000	NE
cds_SP5448_03685	13	28	4	26	0.000000	NE
cds_SP5448_03690	18	44	5	80	0.000000	NE
cds_SP5448_03695	4	18	6	110	0.000000	NE
cds_SP5448_03700	11	30	6	95	0.000000	NE
cds_SP5448_03705	54	171	12	126	0.001000	NE
cds_SP5448_03710	25	55	5	59	0.000000	NE
cds_SP5448_03715	56	147	10	155	0.000000	NE
cds_SP5448_03720	9	28	7	140	0.000000	NE
cds_SP5448_03725	14	36	5	50	0.000000	NE
cds_SP5448_03730	6	19	4	30	0.000000	NE
cds_SP5448_03735	6	16	3	25	0.000000	NE
cds_SP5448_03740	4	10	3	35	-1.000000	S
cds_SP5448_03745	30	80	11	175	0.001000	NE
cds_SP5448_03750	22	47	4	36	0.000000	NE
cds_SP5448_03755	39	74	7	81	0.000000	NE
cds_SP5448_03760	6	12	2	24	0.000000	NE
cds_SP5448_03765	33	111	10	156	0.000000	NE
cds_SP5448_03775	23	60	10	156	0.001000	NE
cds_SP5448_03780	3	27	13	290	0.199000	U
cds_SP5448_03785	34	55	4	30	0.000000	NE
cds_SP5448_03795	16	47	7	98	0.000000	NE
cds_SP5448_03800	24	60	5	75	0.000000	NE
cds_SP5448_03805	14	21	2	4	0.000000	NE
cds_SP5448_03810	1	42	37	539	1.000000	E
cds_SP5448_03815	8	76	15	205	0.001000	NE
cds_SP5448_03820	8	90	50	745	1.000000	E
cds_SP5448_03825	20	58	7	75	0.000000	NE
cds_SP5448_03830	25	97	19	296	0.226000	U
cds_SP5448_03835	25	84	8	167	0.000000	NE
cds_SP5448_03840	59	133	8	103	0.000000	NE
cds_SP5448_03845	12	25	5	80	0.000000	NE
cds_SP5448_03850	22	53	6	120	0.000000	NE
cds_SP5448_03855	3	50	18	273	0.161000	U
cds_SP5448_03860	18	54	10	119	0.001000	NE
cds_SP5448_03865	58	154	8	106	0.000000	NE
cds_SP5448_03870	6	81	26	295	0.823000	U
cds_SP5448_03875	7	40	9	158	0.001000	NE
cds_SP5448_03880	2	16	9	144	0.003000	NE
cds_SP5448_03885	6	13	3	112	0.000000	NE
cds_SP5448_03890	24	47	9	90	0.001000	NE
cds_SP5448_03895	35	85	13	187	0.001000	NE
cds_SP5448_03900	15	52	7	137	0.000000	NE
cds_SP5448_03905	16	37	4	146	0.000000	NE
cds_SP5448_03910	17	41	7	114	0.000000	NE
cds_SP5448_03915	29	70	6	83	0.000000	NE
cds_SP5448_03920	49	126	11	192	0.001000	NE
cds_SP5448_03925	49	115	8	83	0.000000	NE
cds_SP5448_03930	22	49	7	73	0.000000	NE
cds_SP5448_03935	20	67	10	101	0.001000	NE
cds_SP5448_03940	7	116	42	979	1.000000	E
cds_SP5448_03945	1	13	9	145	0.093000	U
cds_SP5448_03950	29	58	4	43	0.000000	NE
cds_SP5448_03955	35	68	5	34	0.000000	NE
cds_SP5448_03960	9	17	2	26	0.000000	NE
cds_SP5448_03965	10	15	1	2	-1.000000	S
cds_SP5448_03970	12	24	4	61	0.000000	NE
cds_SP5448_03975	4	15	5	117	0.000000	NE
cds_SP5448_03980	32	94	9	190	0.000000	NE
cds_SP5448_03985	5	65	25	338	0.964000	U
cds_SP5448_03990	4	160	55	677	1.000000	E
cds_SP5448_03995	1	14	8	89	0.001000	NE
cds_SP5448_04000	1	11	10	209	0.774000	U
cds_SP5448_04005	7	80	24	551	0.975000	U
cds_SP5448_04010	7	96	24	362	0.873000	U
cds_SP5448_04015	27	110	10	88	0.000000	NE
cds_SP5448_04020	10	67	20	249	0.012000	NE
cds_SP5448_04025	26	59	6	68	0.000000	NE
cds_SP5448_04030	15	28	3	21	0.000000	NE
cds_SP5448_04035	33	74	8	51	0.000000	NE
cds_SP5448_04040	5	29	11	191	0.001000	NE
cds_SP5448_04045	1	92	58	984	1.000000	E
cds_SP5448_04050	5	15	5	41	0.000000	NE
cds_SP5448_04055	3	57	31	473	0.996000	E
cds_SP5448_04060	63	157	17	300	0.058000	U
cds_SP5448_04065	9	68	19	379	0.706000	U
cds_SP5448_04070	34	99	13	186	0.001000	NE
cds_SP5448_04075	26	46	3	34	0.000000	NE
cds_SP5448_04080	22	54	5	31	0.000000	NE
cds_SP5448_04085	38	110	9	81	0.000000	NE
cds_SP5448_04090	2	57	45	729	1.000000	E
cds_SP5448_04095	24	85	16	197	0.001000	NE
cds_SP5448_04100	31	81	8	105	0.000000	NE
cds_SP5448_04105	19	43	6	40	0.000000	NE
cds_SP5448_04110	29	101	13	188	0.001000	NE
cds_SP5448_04115	29	84	13	189	0.001000	NE
cds_SP5448_04120	19	53	8	169	0.000000	NE
cds_SP5448_04125	13	25	4	156	0.000000	NE
cds_SP5448_04130	37	97	12	213	0.001000	NE
cds_SP5448_04135	32	75	6	52	0.000000	NE
cds_SP5448_04140	13	25	4	86	0.000000	NE
cds_SP5448_04145	11	50	8	113	0.000000	NE
cds_SP5448_04150	30	58	8	131	0.000000	NE
cds_SP5448_04155	25	39	3	26	0.000000	NE
cds_SP5448_04165	3	65	41	788	1.000000	E
cds_SP5448_04170	1	11	10	142	0.870000	U
cds_SP5448_04175	21	59	7	70	0.000000	NE
cds_SP5448_04180	35	92	6	79	0.000000	NE
cds_SP5448_04185	30	75	7	135	0.000000	NE
cds_SP5448_04190	57	138	15	240	0.001000	NE
cds_SP5448_04195	14	24	3	42	0.000000	NE
cds_SP5448_04200	6	18	12	226	0.019000	NE
cds_SP5448_04205	12	35	7	129	0.000000	NE
cds_SP5448_04210	36	103	6	153	0.000000	NE
cds_SP5448_04220	3	42	18	260	0.043000	NE
cds_SP5448_04225	8	164	76	1013	1.000000	E
cds_SP5448_04230	65	141	5	58	0.000000	NE
cds_SP5448_04235	2	13	10	80	-1.000000	S
cds_SP5448_04240	19	109	13	302	0.039000	NE
cds_SP5448_04245	19	96	11	126	0.001000	NE
cds_SP5448_04250	2	13	6	146	0.000000	NE
cds_SP5448_04255	17	106	19	239	0.001000	NE
cds_SP5448_04260	50	87	6	72	0.000000	NE
cds_SP5448_04265	8	22	6	64	0.000000	NE
cds_SP5448_04275	31	95	9	103	0.000000	NE
cds_SP5448_04285	47	115	10	158	0.000000	NE
cds_SP5448_04290	79	180	14	122	0.001000	NE
cds_SP5448_04295	36	96	7	87	0.000000	NE
cds_SP5448_04300	24	66	8	99	0.000000	NE
cds_SP5448_04305	21	47	6	98	0.000000	NE
cds_SP5448_04310	27	58	7	80	0.000000	NE
cds_SP5448_04315	30	74	8	91	0.000000	NE
cds_SP5448_04320	35	93	12	233	0.001000	NE
cds_SP5448_04325	29	81	8	108	0.000000	NE
cds_SP5448_04330	11	96	24	230	0.009000	NE
cds_SP5448_04335	24	115	14	191	0.001000	NE
cds_SP5448_04340	50	140	18	316	0.175000	U
cds_SP5448_04345	19	47	6	80	0.000000	NE
cds_SP5448_04350	47	92	4	36	0.000000	NE
cds_SP5448_04355	36	75	5	52	0.000000	NE
cds_SP5448_04360	2	81	59	562	1.000000	E
cds_SP5448_04375	21	54	5	66	0.000000	NE
cds_SP5448_04380	8	17	3	35	0.000000	NE
cds_SP5448_04385	15	37	4	20	0.000000	NE
cds_SP5448_04390	7	18	5	30	-1.000000	S
cds_SP5448_04395	1	15	12	175	0.648000	U
cds_SP5448_04400	17	49	7	94	0.000000	NE
cds_SP5448_04405	25	74	9	87	0.000000	NE
cds_SP5448_04410	10	46	21	326	0.911000	U
cds_SP5448_04420	4	24	7	66	0.000000	NE
cds_SP5448_04425	5	17	7	72	0.000000	NE
cds_SP5448_04430	14	24	4	135	0.000000	NE
cds_SP5448_04435	11	46	8	100	0.000000	NE
cds_SP5448_04440	5	22	12	171	0.001000	NE
cds_SP5448_04445	4	17	12	152	0.185000	U
cds_SP5448_04450	12	34	5	60	0.000000	NE
cds_SP5448_04455	10	27	4	61	0.000000	NE
cds_SP5448_04460	6	26	8	66	0.001000	NE
cds_SP5448_04465	12	19	2	9	0.000000	NE
cds_SP5448_04475	10	24	5	48	0.000000	NE
cds_SP5448_04480	29	64	5	73	0.000000	NE
cds_SP5448_04485	16	36	6	32	0.000000	NE
cds_SP5448_04490	17	28	2	19	0.000000	NE
cds_SP5448_04495	14	31	4	61	0.000000	NE
cds_SP5448_04500	9	25	6	53	0.000000	NE
cds_SP5448_04505	54	111	6	59	0.000000	NE
cds_SP5448_04510	53	105	5	61	0.000000	NE
cds_SP5448_04515	29	76	6	48	0.000000	NE
cds_SP5448_04520	7	15	6	75	0.000000	NE
cds_SP5448_04530	11	27	6	70	0.000000	NE
cds_SP5448_04535	24	63	8	177	0.000000	NE
cds_SP5448_04540	11	23	3	18	0.000000	NE
cds_SP5448_04545	6	24	8	80	0.001000	NE
cds_SP5448_04550	3	20	8	80	0.001000	NE
cds_SP5448_04555	9	27	4	43	0.000000	NE
cds_SP5448_04560	5	21	12	222	0.002000	NE
cds_SP5448_04565	20	36	6	59	0.000000	NE
cds_SP5448_04570	11	31	8	70	0.000000	NE
cds_SP5448_04575	8	23	6	117	0.000000	NE
cds_SP5448_04580	55	122	7	84	0.000000	NE
cds_SP5448_04585	44	117	15	193	0.001000	NE
cds_SP5448_04590	101	267	13	121	0.001000	NE
cds_SP5448_04595	51	146	8	111	0.000000	NE
cds_SP5448_04600	3	19	7	116	0.000000	NE
cds_SP5448_04610	8	24	5	62	0.000000	NE
cds_SP5448_04615	6	17	5	141	0.000000	NE
cds_SP5448_04620	19	54	11	170	0.001000	NE
cds_SP5448_04625	22	45	5	44	0.000000	NE
cds_SP5448_04630	17	61	14	137	0.001000	NE
cds_SP5448_04635	7	17	3	47	0.000000	NE
cds_SP5448_04640	42	64	7	50	0.000000	NE
cds_SP5448_04645	41	79	7	66	0.000000	NE
cds_SP5448_04650	9	19	5	41	0.000000	NE
cds_SP5448_04655	2	68	46	418	0.999000	E
cds_SP5448_04660	22	81	8	60	0.000000	NE
cds_SP5448_04665	10	55	11	119	0.001000	NE
cds_SP5448_04670	0	22	22	325	0.994000	E
cds_SP5448_04675	10	225	52	614	1.000000	E
cds_SP5448_04680	1	49	31	518	0.998000	E
cds_SP5448_04685	3	90	53	896	1.000000	E
cds_SP5448_04690	16	50	10	104	0.001000	NE
cds_SP5448_04695	3	111	51	830	1.000000	E
cds_SP5448_04700	4	17	6	132	0.000000	NE
cds_SP5448_04705	10	58	21	214	0.003000	NE
cds_SP5448_04710	2	35	30	603	1.000000	E
cds_SP5448_04715	9	67	14	147	0.001000	NE
cds_SP5448_04720	27	64	6	64	0.000000	NE
cds_SP5448_04725	29	103	12	115	0.001000	NE
cds_SP5448_04730	8	95	40	568	0.999000	E
cds_SP5448_04735	14	151	40	504	1.000000	E
cds_SP5448_04740	4	15	8	166	0.003000	NE
cds_SP5448_04745	23	67	6	48	0.000000	NE
cds_SP5448_04750	6	21	11	97	0.006000	NE
cds_SP5448_04755	13	35	5	90	0.000000	NE
cds_SP5448_04760	11	22	3	14	0.000000	NE
cds_SP5448_04765	9	38	12	185	0.001000	NE
cds_SP5448_04770	8	50	9	128	0.001000	NE
cds_SP5448_04775	18	46	6	50	0.000000	NE
cds_SP5448_04780	10	48	11	183	0.001000	NE
cds_SP5448_04785	85	219	12	181	0.001000	NE
cds_SP5448_04790	14	40	5	100	0.000000	NE
cds_SP5448_04795	25	72	8	196	0.000000	NE
cds_SP5448_04800	29	81	8	177	0.000000	NE
cds_SP5448_04805	20	56	7	95	0.000000	NE
cds_SP5448_04810	5	81	26	363	0.962000	U
cds_SP5448_04815	4	31	19	286	0.840000	U
cds_SP5448_04820	5	22	9	111	0.001000	NE
cds_SP5448_04825	3	50	27	481	0.993000	E
cds_SP5448_04830	1	91	51	700	1.000000	E
cds_SP5448_04835	16	49	6	65	0.000000	NE
cds_SP5448_04840	10	49	15	238	0.003000	NE
cds_SP5448_04845	20	65	8	112	0.000000	NE
cds_SP5448_04850	11	46	9	194	0.001000	NE
cds_SP5448_04855	15	53	12	159	0.001000	NE
cds_SP5448_04860	3	47	18	220	0.003000	NE
cds_SP5448_04865	55	181	11	139	0.001000	NE
cds_SP5448_04870	1	52	29	378	0.996000	E
cds_SP5448_04875	17	134	30	243	0.063000	U
cds_SP5448_04880	3	13	5	141	0.001000	NE
cds_SP5448_04885	7	77	14	161	0.001000	NE
cds_SP5448_04890	25	63	5	32	0.000000	NE
cds_SP5448_04895	13	34	7	102	0.000000	NE
cds_SP5448_04900	13	62	9	127	0.000000	NE
cds_SP5448_04905	47	108	7	143	0.000000	NE
cds_SP5448_04910	37	86	8	89	0.000000	NE
cds_SP5448_04915	24	66	8	154	0.000000	NE
cds_SP5448_04920	6	112	48	791	1.000000	E
cds_SP5448_04925	1	61	59	541	1.000000	E
cds_SP5448_04930	4	58	27	250	0.346000	U
cds_SP5448_04935	4	60	28	309	0.983000	U
cds_SP5448_04940	25	54	6	123	0.000000	NE
cds_SP5448_04945	35	81	9	139	0.000000	NE
cds_SP5448_04950	36	88	12	218	0.001000	NE
cds_SP5448_04955	6	21	6	43	0.000000	NE
cds_SP5448_04960	21	62	12	180	0.001000	NE
cds_SP5448_04965	19	50	10	253	0.001000	NE
cds_SP5448_04970	26	75	9	129	0.000000	NE
cds_SP5448_04975	3	99	32	490	0.992000	U
cds_SP5448_04980	6	154	60	657	1.000000	E
cds_SP5448_04985	9	27	6	68	0.000000	NE
cds_SP5448_04990	52	123	6	75	0.000000	NE
cds_SP5448_04995	34	78	5	24	0.000000	NE
cds_SP5448_05000	29	55	4	41	0.000000	NE
cds_SP5448_05005	46	107	10	103	0.000000	NE
cds_SP5448_05010	48	104	7	78	0.000000	NE
cds_SP5448_05015	6	85	36	793	1.000000	E
cds_SP5448_05020	55	123	8	170	0.000000	NE
cds_SP5448_05025	6	58	19	212	0.001000	NE
cds_SP5448_05030	3	27	14	119	0.001000	NE
cds_SP5448_05035	11	89	25	488	0.961000	U
cds_SP5448_05040	24	65	6	43	0.000000	NE
cds_SP5448_05045	4	78	23	355	0.884000	U
cds_SP5448_05050	13	32	8	108	0.000000	NE
cds_SP5448_05055	26	70	5	38	0.000000	NE
cds_SP5448_05060	36	87	13	239	0.001000	NE
cds_SP5448_05065	12	45	8	78	0.000000	NE
cds_SP5448_05070	17	87	18	297	0.222000	U
cds_SP5448_05075	4	34	13	438	0.596000	U
cds_SP5448_05080	4	17	7	111	0.000000	NE
cds_SP5448_05085	6	11	4	38	-1.000000	S
cds_SP5448_05090	28	62	4	125	0.000000	NE
cds_SP5448_05095	6	20	7	153	0.000000	NE
cds_SP5448_05100	8	22	4	75	0.000000	NE
cds_SP5448_05105	39	87	8	128	0.000000	NE
cds_SP5448_05110	13	48	8	83	0.000000	NE
cds_SP5448_05115	24	56	8	106	0.000000	NE
cds_SP5448_05120	28	73	8	91	0.000000	NE
cds_SP5448_05125	3	15	7	108	0.000000	NE
cds_SP5448_05130	5	22	10	180	0.001000	NE
cds_SP5448_05135	28	95	8	142	0.000000	NE
cds_SP5448_05140	21	71	10	239	0.001000	NE
cds_SP5448_05145	30	62	6	65	0.000000	NE
cds_SP5448_05150	3	56	34	365	1.000000	E
cds_SP5448_05155	31	74	12	152	0.001000	NE
cds_SP5448_05170	14	39	6	78	0.000000	NE
cds_SP5448_05175	19	141	22	316	0.485000	U
cds_SP5448_05180	19	60	7	98	0.000000	NE
cds_SP5448_05185	21	61	8	136	0.000000	NE
cds_SP5448_05190	2	58	56	748	1.000000	E
cds_SP5448_05195	11	34	7	78	0.000000	NE
cds_SP5448_05200	3	53	22	250	0.072000	U
cds_SP5448_05205	18	65	8	136	0.000000	NE
cds_SP5448_05210	3	23	12	203	0.001000	NE
cds_SP5448_05220	10	28	6	67	0.000000	NE
cds_SP5448_05225	5	61	36	426	1.000000	E
cds_SP5448_05230	15	168	38	521	0.998000	E
cds_SP5448_05235	8	53	12	173	0.001000	NE
cds_SP5448_05240	19	83	17	288	0.104000	U
cds_SP5448_05245	40	123	9	111	0.000000	NE
cds_SP5448_05250	35	112	11	117	0.001000	NE
cds_SP5448_05255	22	46	5	52	0.000000	NE
cds_SP5448_05260	17	64	17	193	0.001000	NE
cds_SP5448_05265	18	76	11	185	0.001000	NE
cds_SP5448_05270	11	31	6	40	0.000000	NE
cds_SP5448_05275	0	46	46	591	1.000000	E
cds_SP5448_05280	23	67	9	110	0.000000	NE
cds_SP5448_05285	3	70	20	280	0.198000	U
cds_SP5448_05290	7	35	8	116	0.000000	NE
cds_SP5448_05295	5	11	3	63	0.000000	NE
cds_SP5448_05300	37	80	5	50	0.000000	NE
cds_SP5448_05305	29	79	7	167	0.000000	NE
cds_SP5448_05310	16	38	6	101	0.000000	NE
cds_SP5448_05315	27	66	6	59	0.000000	NE
