# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0874-v0M1_gene_tas.txt -m 2 -s 1000
#FDR Corrected thresholds: 0.99 0.05
#MH Acceptance-Rate:	38.27%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.714939
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02640	9	34	16	215	0.001000	NE
cds_SP5448_02645	22	83	12	177	0.001000	NE
cds_SP5448_02650	24	99	16	336	0.066000	U
cds_SP5448_02655	16	42	8	194	0.000000	NE
cds_SP5448_02660	31	88	10	146	0.001000	NE
cds_SP5448_02665	27	102	20	268	0.013000	NE
cds_SP5448_02670	13	38	6	104	0.000000	NE
cds_SP5448_02675	0	79	79	1954	1.000000	E
cds_SP5448_02680	9	25	8	79	0.001000	NE
cds_SP5448_02685	17	35	2	13	0.000000	NE
cds_SP5448_02690	42	131	10	162	0.000000	NE
cds_SP5448_02695	10	54	11	181	0.001000	NE
cds_SP5448_02700	19	72	12	177	0.001000	NE
cds_SP5448_02705	8	18	3	19	0.000000	NE
cds_SP5448_02715	5	64	29	485	0.950000	U
cds_SP5448_02720	2	34	16	151	0.001000	NE
cds_SP5448_02725	1	158	92	1281	1.000000	E
cds_SP5448_02730	1	71	50	695	1.000000	E
cds_SP5448_02735	0	59	59	1335	1.000000	E
cds_SP5448_02740	1	54	52	710	1.000000	E
cds_SP5448_02745	4	41	18	347	0.502000	U
cds_SP5448_02750	1	21	20	212	0.978000	U
cds_SP5448_02755	1	67	66	893	1.000000	E
cds_SP5448_02760	31	92	7	94	0.000000	NE
cds_SP5448_02765	4	98	42	541	0.995000	E
cds_SP5448_02770	1	44	43	762	1.000000	E
cds_SP5448_02775	18	82	8	102	0.000000	NE
cds_SP5448_02780	8	185	166	1965	1.000000	E
cds_SP5448_02785	0	41	41	577	0.998000	E
cds_SP5448_02790	15	46	12	138	0.001000	NE
cds_SP5448_02795	0	27	27	318	0.997000	E
cds_SP5448_02805	20	73	10	168	0.001000	NE
cds_SP5448_02810	16	99	25	339	0.545000	U
cds_SP5448_02815	6	25	10	128	0.001000	NE
cds_SP5448_02820	34	102	9	104	0.000000	NE
cds_SP5448_02825	17	43	7	92	0.000000	NE
cds_SP5448_02830	17	46	13	185	0.001000	NE
cds_SP5448_02835	11	37	4	38	0.000000	NE
cds_SP5448_02840	17	65	8	119	0.000000	NE
cds_SP5448_02845	22	64	7	82	0.000000	NE
cds_SP5448_02850	2	91	52	890	1.000000	E
cds_SP5448_02855	1	39	25	369	0.939000	U
cds_SP5448_02860	3	14	10	282	0.514000	U
cds_SP5448_02865	9	173	44	591	0.996000	E
cds_SP5448_02870	2	75	57	726	1.000000	E
cds_SP5448_02875	35	100	11	121	0.001000	NE
cds_SP5448_02880	3	48	22	290	0.404000	U
cds_SP5448_02885	5	138	59	926	1.000000	E
cds_SP5448_02890	5	64	22	140	0.001000	NE
cds_SP5448_02895	8	76	20	226	0.001000	NE
cds_SP5448_02900	4	41	20	313	0.636000	U
cds_SP5448_02905	17	83	15	221	0.001000	NE
cds_SP5448_02910	1	26	18	173	0.001000	NE
cds_SP5448_02915	18	75	9	173	0.000000	NE
cds_SP5448_02920	14	49	10	113	0.001000	NE
cds_SP5448_02925	31	99	16	135	0.001000	NE
cds_SP5448_02930	26	65	7	45	0.000000	NE
cds_SP5448_02935	12	43	10	112	0.001000	NE
cds_SP5448_02940	54	91	5	76	0.000000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	65	186	8	68	0.000000	NE
cds_SP5448_02955	5	11	4	22	-1.000000	S
cds_SP5448_02960	2	3	1	2	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	1	5	4	53	-1.000000	S
cds_SP5448_02980	0	46	46	526	1.000000	E
cds_SP5448_02985	10	54	17	250	0.003000	NE
cds_SP5448_02990	33	88	9	193	0.000000	NE
cds_SP5448_02995	6	129	37	355	0.955000	U
cds_SP5448_03000	48	146	11	211	0.001000	NE
cds_SP5448_03005	21	75	16	297	0.051000	U
cds_SP5448_03010	14	67	12	193	0.001000	NE
cds_SP5448_03015	24	106	15	229	0.001000	NE
cds_SP5448_03020	19	79	8	148	0.000000	NE
cds_SP5448_03030	19	57	9	98	0.000000	NE
cds_SP5448_03035	20	71	12	185	0.001000	NE
cds_SP5448_03040	23	59	5	96	0.000000	NE
cds_SP5448_03045	22	79	11	196	0.001000	NE
cds_SP5448_03050	10	37	15	179	0.001000	NE
cds_SP5448_03055	41	123	13	171	0.001000	NE
cds_SP5448_03060	33	92	9	189	0.000000	NE
cds_SP5448_03065	66	181	9	196	0.000000	NE
cds_SP5448_03070	14	54	15	235	0.001000	NE
cds_SP5448_03075	12	39	8	96	0.000000	NE
cds_SP5448_03080	11	25	4	67	0.000000	NE
cds_SP5448_03085	8	24	5	34	0.000000	NE
cds_SP5448_03090	13	58	12	248	0.002000	NE
cds_SP5448_03095	19	49	9	146	0.001000	NE
cds_SP5448_03100	3	7	2	6	-1.000000	S
cds_SP5448_03105	2	20	9	150	0.001000	NE
cds_SP5448_03110	5	17	4	43	0.000000	NE
cds_SP5448_03115	1	8	7	120	-1.000000	S
cds_SP5448_03120	8	28	6	72	0.000000	NE
cds_SP5448_03125	1	110	57	1429	1.000000	E
cds_SP5448_03130	56	192	15	110	0.001000	NE
cds_SP5448_03135	17	53	8	121	0.000000	NE
cds_SP5448_03140	40	137	10	138	0.000000	NE
cds_SP5448_03145	19	51	5	87	0.000000	NE
cds_SP5448_03150	12	42	8	90	0.000000	NE
cds_SP5448_03155	22	79	12	161	0.001000	NE
cds_SP5448_03160	5	18	4	64	0.000000	NE
cds_SP5448_03165	16	53	9	69	0.000000	NE
cds_SP5448_03170	14	38	7	108	0.000000	NE
cds_SP5448_03175	21	71	9	194	0.000000	NE
cds_SP5448_03180	12	45	13	182	0.001000	NE
cds_SP5448_03185	37	108	11	219	0.001000	NE
cds_SP5448_03190	31	77	6	58	0.000000	NE
cds_SP5448_03195	9	37	6	74	0.000000	NE
cds_SP5448_03200	7	28	10	164	0.001000	NE
cds_SP5448_03205	12	51	15	220	0.001000	NE
cds_SP5448_03210	8	61	22	398	0.538000	U
cds_SP5448_03215	7	29	9	153	0.001000	NE
cds_SP5448_03220	6	47	16	368	0.282000	U
cds_SP5448_03225	18	93	21	349	0.300000	U
cds_SP5448_03230	24	83	11	165	0.001000	NE
cds_SP5448_03235	5	37	9	213	0.001000	NE
cds_SP5448_03240	18	56	11	109	0.001000	NE
cds_SP5448_03245	6	40	22	279	0.372000	U
cds_SP5448_03250	0	41	41	478	0.998000	E
cds_SP5448_03255	16	92	22	202	0.001000	NE
cds_SP5448_03260	25	79	12	127	0.001000	NE
cds_SP5448_03265	18	46	7	98	0.000000	NE
cds_SP5448_03270	32	82	5	68	0.000000	NE
cds_SP5448_03275	25	72	7	80	0.000000	NE
cds_SP5448_03280	9	35	5	32	0.000000	NE
cds_SP5448_03285	8	16	2	10	0.000000	NE
cds_SP5448_03290	13	45	11	233	0.001000	NE
cds_SP5448_03295	13	28	5	49	0.000000	NE
cds_SP5448_03300	15	96	20	401	0.231000	U
cds_SP5448_03305	5	21	6	97	0.000000	NE
cds_SP5448_03310	1	85	57	931	1.000000	E
cds_SP5448_03315	2	73	62	953	1.000000	E
cds_SP5448_03320	3	62	56	944	1.000000	E
cds_SP5448_03325	1	98	75	940	1.000000	E
cds_SP5448_03330	1	79	50	843	1.000000	E
cds_SP5448_03335	12	56	17	198	0.001000	NE
cds_SP5448_03340	1	44	34	413	0.992000	E
cds_SP5448_03345	1	23	22	246	0.995000	E
cds_SP5448_03350	14	87	14	131	0.001000	NE
cds_SP5448_03355	2	47	26	463	0.940000	U
cds_SP5448_03360	4	163	76	1325	1.000000	E
cds_SP5448_03365	3	24	13	140	0.001000	NE
cds_SP5448_03370	6	32	8	157	0.000000	NE
cds_SP5448_03375	36	144	15	255	0.001000	NE
cds_SP5448_03380	2	8	4	156	0.425000	U
cds_SP5448_03385	9	51	17	250	0.005000	NE
cds_SP5448_03390	12	44	12	267	0.009000	NE
cds_SP5448_03395	38	110	13	189	0.001000	NE
cds_SP5448_03400	50	130	14	147	0.001000	NE
cds_SP5448_03405	3	60	27	345	0.873000	U
cds_SP5448_03410	22	78	8	137	0.000000	NE
cds_SP5448_03415	1	8	7	174	0.708000	U
cds_SP5448_03420	6	60	16	207	0.001000	NE
cds_SP5448_03425	3	45	24	368	0.844000	U
cds_SP5448_03430	9	39	5	52	0.000000	NE
cds_SP5448_03435	26	112	16	269	0.003000	NE
cds_SP5448_03440	22	69	11	226	0.001000	NE
cds_SP5448_03445	17	67	15	157	0.001000	NE
cds_SP5448_03450	20	71	8	138	0.000000	NE
cds_SP5448_03455	8	45	11	147	0.001000	NE
cds_SP5448_03460	0	13	13	270	0.953000	U
cds_SP5448_03465	24	95	9	102	0.000000	NE
cds_SP5448_03470	7	24	4	43	0.000000	NE
cds_SP5448_03475	15	34	4	38	0.000000	NE
cds_SP5448_03480	1	26	25	327	0.987000	U
cds_SP5448_03495	3	12	4	31	0.000000	NE
cds_SP5448_03500	5	47	14	245	0.004000	NE
cds_SP5448_03505	3	16	7	82	0.000000	NE
cds_SP5448_03510	16	64	8	85	0.000000	NE
cds_SP5448_03520	4	20	8	69	0.001000	NE
cds_SP5448_03525	1	8	7	151	0.310000	U
cds_SP5448_03530	4	20	7	93	0.000000	NE
cds_SP5448_03535	4	13	4	46	-1.000000	S
cds_SP5448_03540	2	23	11	131	0.001000	NE
cds_SP5448_03545	7	26	4	62	0.000000	NE
cds_SP5448_03550	3	17	6	64	0.000000	NE
cds_SP5448_03560	3	11	5	77	0.001000	NE
cds_SP5448_03565	7	22	7	100	0.000000	NE
cds_SP5448_03570	11	63	12	122	0.001000	NE
cds_SP5448_03575	12	51	8	87	0.000000	NE
cds_SP5448_03585	5	22	4	42	0.000000	NE
cds_SP5448_03590	9	47	11	121	0.001000	NE
cds_SP5448_03595	4	20	11	113	0.001000	NE
cds_SP5448_03600	25	63	5	63	0.000000	NE
cds_SP5448_03605	16	34	5	38	0.000000	NE
cds_SP5448_03610	5	20	7	62	0.000000	NE
cds_SP5448_03620	9	23	6	71	0.000000	NE
cds_SP5448_03625	22	86	18	223	0.002000	NE
cds_SP5448_03630	41	115	12	141	0.001000	NE
cds_SP5448_03635	4	14	5	76	0.000000	NE
cds_SP5448_03645	7	18	3	33	0.000000	NE
cds_SP5448_03650	26	96	15	272	0.004000	NE
cds_SP5448_03655	7	30	5	70	0.000000	NE
cds_SP5448_03660	17	69	21	365	0.534000	U
cds_SP5448_03665	4	17	5	43	0.000000	NE
cds_SP5448_03670	6	27	7	83	0.000000	NE
cds_SP5448_03675	7	22	7	106	0.000000	NE
cds_SP5448_03680	3	16	8	68	0.001000	NE
cds_SP5448_03685	9	28	4	25	0.000000	NE
cds_SP5448_03690	14	44	4	50	0.000000	NE
cds_SP5448_03695	3	18	6	72	0.000000	NE
cds_SP5448_03700	12	30	3	65	0.000000	NE
cds_SP5448_03705	48	171	14	207	0.001000	NE
cds_SP5448_03710	23	55	6	98	0.000000	NE
cds_SP5448_03715	47	147	11	159	0.001000	NE
cds_SP5448_03720	5	28	12	209	0.001000	NE
cds_SP5448_03725	11	36	9	114	0.001000	NE
cds_SP5448_03730	6	19	4	30	0.000000	NE
cds_SP5448_03735	3	16	5	114	0.001000	NE
cds_SP5448_03740	3	10	3	35	-1.000000	S
cds_SP5448_03745	25	80	11	175	0.001000	NE
cds_SP5448_03750	17	47	6	51	0.000000	NE
cds_SP5448_03755	33	74	7	81	0.000000	NE
cds_SP5448_03760	3	12	5	81	0.000000	NE
cds_SP5448_03765	23	111	15	146	0.001000	NE
cds_SP5448_03775	18	60	11	185	0.001000	NE
cds_SP5448_03780	2	27	25	673	0.988000	U
cds_SP5448_03785	27	55	6	51	0.000000	NE
cds_SP5448_03795	12	47	11	127	0.001000	NE
cds_SP5448_03800	18	60	5	85	0.000000	NE
cds_SP5448_03805	10	21	2	4	0.000000	NE
cds_SP5448_03810	0	42	42	590	0.999000	E
cds_SP5448_03815	3	76	27	340	0.804000	U
cds_SP5448_03820	1	90	53	841	1.000000	E
cds_SP5448_03825	16	58	7	75	0.000000	NE
cds_SP5448_03830	17	97	14	203	0.001000	NE
cds_SP5448_03835	22	84	11	150	0.001000	NE
cds_SP5448_03840	44	133	8	103	0.000000	NE
cds_SP5448_03845	10	25	5	22	0.000000	NE
cds_SP5448_03850	17	53	6	120	0.000000	NE
cds_SP5448_03855	2	50	36	621	0.997000	E
cds_SP5448_03860	18	54	7	88	0.000000	NE
cds_SP5448_03865	44	154	13	144	0.001000	NE
cds_SP5448_03870	0	81	81	1030	1.000000	E
cds_SP5448_03875	3	40	20	338	0.745000	U
cds_SP5448_03880	3	16	9	144	0.002000	NE
cds_SP5448_03885	3	13	5	55	0.000000	NE
cds_SP5448_03890	19	47	9	90	0.001000	NE
cds_SP5448_03895	18	85	15	247	0.002000	NE
cds_SP5448_03900	11	52	13	248	0.001000	NE
cds_SP5448_03905	13	37	9	114	0.001000	NE
cds_SP5448_03910	9	41	10	117	0.001000	NE
cds_SP5448_03915	23	70	8	60	0.000000	NE
cds_SP5448_03920	36	126	13	154	0.001000	NE
cds_SP5448_03925	41	115	9	96	0.000000	NE
cds_SP5448_03930	18	49	7	73	0.000000	NE
cds_SP5448_03935	14	67	21	296	0.244000	U
cds_SP5448_03940	2	116	53	1185	1.000000	E
cds_SP5448_03945	3	13	9	125	0.009000	NE
cds_SP5448_03950	21	58	4	39	0.000000	NE
cds_SP5448_03955	29	68	6	73	0.000000	NE
cds_SP5448_03960	7	17	5	43	0.000000	NE
cds_SP5448_03965	9	15	4	35	-1.000000	S
cds_SP5448_03970	9	24	9	109	0.001000	NE
cds_SP5448_03975	3	15	5	117	0.000000	NE
cds_SP5448_03980	25	94	17	171	0.001000	NE
cds_SP5448_03985	2	65	46	557	1.000000	E
cds_SP5448_03990	1	160	117	1562	1.000000	E
cds_SP5448_03995	0	14	14	213	0.967000	U
cds_SP5448_04000	0	11	11	225	0.936000	U
cds_SP5448_04005	0	80	80	1719	1.000000	E
cds_SP5448_04010	2	96	79	1162	1.000000	E
cds_SP5448_04015	23	110	14	101	0.001000	NE
cds_SP5448_04020	10	67	19	229	0.002000	NE
cds_SP5448_04025	23	59	6	32	0.000000	NE
cds_SP5448_04030	12	28	8	69	0.000000	NE
cds_SP5448_04035	22	74	11	81	0.001000	NE
cds_SP5448_04040	5	29	10	149	0.001000	NE
cds_SP5448_04045	1	92	58	984	1.000000	E
cds_SP5448_04050	3	15	9	101	0.004000	NE
cds_SP5448_04055	3	57	24	365	0.769000	U
cds_SP5448_04060	50	157	14	254	0.002000	NE
cds_SP5448_04065	4	68	56	1046	1.000000	E
cds_SP5448_04070	26	99	13	186	0.001000	NE
cds_SP5448_04075	16	46	9	137	0.001000	NE
cds_SP5448_04080	19	54	6	29	0.000000	NE
cds_SP5448_04085	25	110	18	262	0.004000	NE
cds_SP5448_04090	1	57	55	827	1.000000	E
cds_SP5448_04095	19	85	17	209	0.001000	NE
cds_SP5448_04100	23	81	25	437	0.717000	U
cds_SP5448_04105	15	43	8	86	0.000000	NE
cds_SP5448_04110	22	101	31	396	0.859000	U
cds_SP5448_04115	15	84	13	189	0.001000	NE
cds_SP5448_04120	20	53	9	175	0.000000	NE
cds_SP5448_04125	8	25	5	21	0.000000	NE
cds_SP5448_04130	25	97	20	249	0.002000	NE
cds_SP5448_04135	21	75	7	101	0.000000	NE
cds_SP5448_04140	10	25	4	59	0.000000	NE
cds_SP5448_04145	8	50	10	184	0.001000	NE
cds_SP5448_04150	19	58	6	103	0.000000	NE
cds_SP5448_04155	19	39	4	48	0.000000	NE
cds_SP5448_04165	3	65	39	776	0.998000	E
cds_SP5448_04170	0	11	11	150	0.944000	U
cds_SP5448_04175	19	59	7	70	0.000000	NE
cds_SP5448_04180	29	92	8	102	0.000000	NE
cds_SP5448_04185	19	75	13	181	0.001000	NE
cds_SP5448_04190	37	138	33	535	0.910000	U
cds_SP5448_04195	9	24	5	104	0.000000	NE
cds_SP5448_04200	8	18	6	120	0.000000	NE
cds_SP5448_04205	10	35	12	132	0.001000	NE
cds_SP5448_04210	28	103	12	180	0.001000	NE
cds_SP5448_04220	2	42	38	669	1.000000	E
cds_SP5448_04225	2	164	120	1542	1.000000	E
cds_SP5448_04230	53	141	10	89	0.000000	NE
cds_SP5448_04235	2	13	7	97	-1.000000	S
cds_SP5448_04240	19	109	15	201	0.001000	NE
cds_SP5448_04245	20	96	14	250	0.001000	NE
cds_SP5448_04250	4	13	4	98	0.000000	NE
cds_SP5448_04255	19	106	16	189	0.001000	NE
cds_SP5448_04260	34	87	11	105	0.001000	NE
cds_SP5448_04265	5	22	8	72	0.001000	NE
cds_SP5448_04275	22	95	12	144	0.001000	NE
cds_SP5448_04285	32	115	11	252	0.001000	NE
cds_SP5448_04290	68	180	8	75	0.000000	NE
cds_SP5448_04295	30	96	7	87	0.000000	NE
cds_SP5448_04300	18	66	11	115	0.001000	NE
cds_SP5448_04305	15	47	10	137	0.001000	NE
cds_SP5448_04310	20	58	9	95	0.000000	NE
cds_SP5448_04315	22	74	11	156	0.001000	NE
cds_SP5448_04320	30	93	9	95	0.000000	NE
cds_SP5448_04325	23	81	12	157	0.001000	NE
cds_SP5448_04330	4	96	40	365	0.988000	U
cds_SP5448_04335	14	115	18	145	0.001000	NE
cds_SP5448_04340	36	140	10	169	0.000000	NE
cds_SP5448_04345	15	47	11	144	0.001000	NE
cds_SP5448_04350	32	92	7	71	0.000000	NE
cds_SP5448_04355	25	75	7	108	0.000000	NE
cds_SP5448_04360	0	81	81	817	1.000000	E
cds_SP5448_04375	16	54	7	82	0.000000	NE
cds_SP5448_04380	6	17	5	64	0.000000	NE
cds_SP5448_04385	12	37	7	52	0.000000	NE
cds_SP5448_04390	8	18	5	30	-1.000000	S
cds_SP5448_04395	0	15	15	201	0.979000	U
cds_SP5448_04400	10	49	9	74	0.001000	NE
cds_SP5448_04405	14	74	14	149	0.001000	NE
cds_SP5448_04410	7	46	20	311	0.556000	U
cds_SP5448_04420	3	24	7	66	0.000000	NE
cds_SP5448_04425	4	17	6	54	0.000000	NE
cds_SP5448_04430	9	24	4	135	0.000000	NE
cds_SP5448_04435	7	46	11	132	0.001000	NE
cds_SP5448_04440	3	22	15	222	0.002000	NE
cds_SP5448_04445	2	17	14	178	0.739000	U
cds_SP5448_04450	9	34	11	129	0.001000	NE
cds_SP5448_04455	6	27	6	81	0.000000	NE
cds_SP5448_04460	4	26	16	151	0.110000	U
cds_SP5448_04465	10	19	2	9	0.000000	NE
cds_SP5448_04475	6	24	7	65	0.000000	NE
cds_SP5448_04480	23	64	8	96	0.000000	NE
cds_SP5448_04485	9	36	8	51	0.000000	NE
cds_SP5448_04490	12	28	4	42	0.000000	NE
cds_SP5448_04495	12	31	8	80	0.000000	NE
cds_SP5448_04500	8	25	6	53	0.000000	NE
cds_SP5448_04505	43	111	6	59	0.000000	NE
cds_SP5448_04510	45	105	8	128	0.000000	NE
cds_SP5448_04515	21	76	10	135	0.001000	NE
cds_SP5448_04520	5	15	7	85	0.000000	NE
cds_SP5448_04530	10	27	6	70	0.000000	NE
cds_SP5448_04535	19	63	13	253	0.001000	NE
cds_SP5448_04540	10	23	4	27	0.000000	NE
cds_SP5448_04545	5	24	11	142	0.001000	NE
cds_SP5448_04550	1	20	18	284	0.959000	U
cds_SP5448_04555	9	27	7	58	0.000000	NE
cds_SP5448_04560	4	21	9	159	0.001000	NE
cds_SP5448_04565	11	36	7	72	0.000000	NE
cds_SP5448_04570	11	31	5	46	0.000000	NE
cds_SP5448_04575	6	23	9	179	0.001000	NE
cds_SP5448_04580	39	122	9	129	0.000000	NE
cds_SP5448_04585	34	117	15	131	0.001000	NE
cds_SP5448_04590	70	267	17	236	0.001000	NE
cds_SP5448_04595	44	146	9	136	0.000000	NE
cds_SP5448_04600	5	19	4	87	0.000000	NE
cds_SP5448_04610	6	24	12	207	0.001000	NE
cds_SP5448_04615	3	17	5	80	0.000000	NE
cds_SP5448_04620	17	54	11	156	0.001000	NE
cds_SP5448_04625	14	45	8	74	0.000000	NE
cds_SP5448_04630	13	61	19	246	0.004000	NE
cds_SP5448_04635	6	17	3	47	0.000000	NE
cds_SP5448_04640	32	64	8	72	0.000000	NE
cds_SP5448_04645	30	79	14	143	0.001000	NE
cds_SP5448_04650	3	19	10	78	0.001000	NE
cds_SP5448_04655	2	68	32	314	0.971000	U
cds_SP5448_04660	15	81	14	137	0.001000	NE
cds_SP5448_04665	6	55	23	295	0.535000	U
cds_SP5448_04670	1	22	15	235	0.011000	NE
cds_SP5448_04675	3	225	112	1567	1.000000	E
cds_SP5448_04680	2	49	31	518	0.961000	U
cds_SP5448_04685	1	90	89	1492	1.000000	E
cds_SP5448_04690	15	50	9	115	0.001000	NE
cds_SP5448_04695	1	111	110	1765	1.000000	E
cds_SP5448_04700	5	17	3	60	0.000000	NE
cds_SP5448_04705	7	58	31	358	0.981000	U
cds_SP5448_04710	2	35	30	603	0.993000	E
cds_SP5448_04715	7	67	27	291	0.613000	U
cds_SP5448_04720	15	64	13	133	0.001000	NE
cds_SP5448_04725	20	103	18	197	0.001000	NE
cds_SP5448_04730	10	95	22	248	0.001000	NE
cds_SP5448_04735	7	151	92	1254	1.000000	E
cds_SP5448_04740	2	15	8	88	0.001000	NE
cds_SP5448_04745	22	67	13	134	0.001000	NE
cds_SP5448_04750	4	21	11	97	0.004000	NE
cds_SP5448_04755	11	35	5	90	0.000000	NE
cds_SP5448_04760	10	22	5	27	0.000000	NE
cds_SP5448_04765	7	38	13	191	0.001000	NE
cds_SP5448_04770	8	50	10	121	0.001000	NE
cds_SP5448_04775	11	46	8	101	0.000000	NE
cds_SP5448_04780	5	48	18	263	0.033000	NE
cds_SP5448_04785	63	219	12	129	0.001000	NE
cds_SP5448_04790	8	40	10	147	0.001000	NE
cds_SP5448_04795	22	72	6	40	0.000000	NE
cds_SP5448_04800	24	81	11	166	0.001000	NE
cds_SP5448_04805	15	56	7	106	0.000000	NE
cds_SP5448_04810	1	81	56	656	1.000000	E
cds_SP5448_04815	3	31	25	330	0.972000	U
cds_SP5448_04820	3	22	9	144	0.001000	NE
cds_SP5448_04825	3	50	21	262	0.023000	NE
cds_SP5448_04830	1	91	51	700	1.000000	E
cds_SP5448_04835	11	49	11	266	0.005000	NE
cds_SP5448_04840	6	49	15	238	0.001000	NE
cds_SP5448_04845	12	65	14	216	0.001000	NE
cds_SP5448_04850	9	46	13	284	0.034000	NE
cds_SP5448_04855	12	53	15	197	0.001000	NE
cds_SP5448_04860	1	47	39	563	1.000000	E
cds_SP5448_04865	35	181	14	164	0.001000	NE
cds_SP5448_04870	0	52	52	670	1.000000	E
cds_SP5448_04875	6	134	57	518	1.000000	E
cds_SP5448_04880	0	13	13	225	0.944000	U
cds_SP5448_04885	1	77	52	598	1.000000	E
cds_SP5448_04890	17	63	6	23	0.000000	NE
cds_SP5448_04895	11	34	9	89	0.001000	NE
cds_SP5448_04900	10	62	10	115	0.001000	NE
cds_SP5448_04905	42	108	6	74	0.000000	NE
cds_SP5448_04910	25	86	8	78	0.000000	NE
cds_SP5448_04915	14	66	11	220	0.001000	NE
cds_SP5448_04920	1	112	92	1456	1.000000	E
cds_SP5448_04925	2	61	49	413	1.000000	E
cds_SP5448_04930	2	58	54	511	1.000000	E
cds_SP5448_04935	1	60	42	492	0.997000	E
cds_SP5448_04940	20	54	6	123	0.000000	NE
cds_SP5448_04945	23	81	11	175	0.001000	NE
cds_SP5448_04950	26	88	8	129	0.000000	NE
cds_SP5448_04955	5	21	10	70	0.001000	NE
cds_SP5448_04960	21	62	10	153	0.001000	NE
cds_SP5448_04965	16	50	6	94	0.000000	NE
cds_SP5448_04970	22	75	14	194	0.001000	NE
cds_SP5448_04975	1	99	82	1368	1.000000	E
cds_SP5448_04980	4	154	53	589	1.000000	E
cds_SP5448_04985	4	27	8	105	0.000000	NE
cds_SP5448_04990	36	123	9	94	0.000000	NE
cds_SP5448_04995	26	78	10	89	0.001000	NE
cds_SP5448_05000	20	55	9	121	0.000000	NE
cds_SP5448_05005	29	107	11	206	0.001000	NE
cds_SP5448_05010	30	104	9	82	0.000000	NE
cds_SP5448_05015	4	85	47	930	1.000000	E
cds_SP5448_05020	38	123	10	111	0.000000	NE
cds_SP5448_05025	6	58	35	407	0.993000	E
cds_SP5448_05030	0	27	27	333	0.998000	E
cds_SP5448_05035	5	89	43	824	0.999000	E
cds_SP5448_05040	17	65	14	109	0.001000	NE
cds_SP5448_05045	0	78	78	1057	1.000000	E
cds_SP5448_05050	12	32	5	56	0.000000	NE
cds_SP5448_05055	11	70	16	207	0.002000	NE
cds_SP5448_05060	26	87	13	172	0.001000	NE
cds_SP5448_05065	8	45	13	184	0.001000	NE
cds_SP5448_05070	16	87	14	213	0.001000	NE
cds_SP5448_05075	4	34	20	408	0.665000	U
cds_SP5448_05080	4	17	6	105	0.000000	NE
cds_SP5448_05085	2	11	9	119	-1.000000	S
cds_SP5448_05090	21	62	11	119	0.001000	NE
cds_SP5448_05095	6	20	5	82	0.000000	NE
cds_SP5448_05100	3	22	10	138	0.001000	NE
cds_SP5448_05105	25	87	8	128	0.000000	NE
cds_SP5448_05110	14	48	6	95	0.000000	NE
cds_SP5448_05115	17	56	9	113	0.000000	NE
cds_SP5448_05120	22	73	13	270	0.005000	NE
cds_SP5448_05125	4	15	5	119	0.000000	NE
cds_SP5448_05130	6	22	9	168	0.001000	NE
cds_SP5448_05135	24	95	9	147	0.000000	NE
cds_SP5448_05140	13	71	12	257	0.001000	NE
cds_SP5448_05145	23	62	6	65	0.000000	NE
cds_SP5448_05150	1	56	54	619	1.000000	E
cds_SP5448_05155	22	74	9	209	0.000000	NE
cds_SP5448_05170	8	39	11	152	0.001000	NE
cds_SP5448_05175	11	141	51	788	1.000000	E
cds_SP5448_05180	14	60	16	244	0.001000	NE
cds_SP5448_05185	17	61	10	101	0.001000	NE
cds_SP5448_05190	0	58	58	771	1.000000	E
cds_SP5448_05195	7	34	9	88	0.001000	NE
cds_SP5448_05200	0	53	53	636	1.000000	E
cds_SP5448_05205	10	65	14	156	0.001000	NE
cds_SP5448_05210	2	23	14	216	0.002000	NE
cds_SP5448_05220	8	28	5	40	0.000000	NE
cds_SP5448_05225	4	61	54	687	1.000000	E
cds_SP5448_05230	4	168	103	1521	1.000000	E
cds_SP5448_05235	2	53	21	314	0.444000	U
cds_SP5448_05240	13	83	19	267	0.011000	NE
cds_SP5448_05245	29	123	11	123	0.001000	NE
cds_SP5448_05250	23	112	18	246	0.002000	NE
cds_SP5448_05255	16	46	5	93	0.000000	NE
cds_SP5448_05260	17	64	19	224	0.001000	NE
cds_SP5448_05265	12	76	14	246	0.001000	NE
cds_SP5448_05270	7	31	6	81	0.000000	NE
cds_SP5448_05275	0	46	46	591	1.000000	E
cds_SP5448_05280	11	67	16	117	0.001000	NE
cds_SP5448_05285	1	70	66	1019	1.000000	E
cds_SP5448_05290	6	35	9	229	0.001000	NE
cds_SP5448_05295	2	11	4	51	0.000000	NE
cds_SP5448_05300	28	80	8	98	0.000000	NE
cds_SP5448_05305	19	79	11	110	0.001000	NE
cds_SP5448_05310	12	38	8	75	0.000000	NE
cds_SP5448_05315	22	66	7	101	0.000000	NE
cds_SP5448_05320	36	114	15	211	0.001000	NE
