# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0874-v0M1_gene_tas.txt -m 1 -s 1000
#FDR Corrected thresholds: 0.993 0.048
#MH Acceptance-Rate:	38.30%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.670970
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02635	2	10	8	190	0.018000	NE
cds_SP5448_02640	14	34	13	185	0.001000	NE
cds_SP5448_02645	26	83	11	159	0.001000	NE
cds_SP5448_02650	35	99	10	200	0.001000	NE
cds_SP5448_02655	17	42	8	194	0.000000	NE
cds_SP5448_02660	37	88	7	92	0.000000	NE
cds_SP5448_02665	36	102	8	98	0.000000	NE
cds_SP5448_02670	16	38	6	92	0.000000	NE
cds_SP5448_02675	3	79	45	1122	1.000000	E
cds_SP5448_02680	11	25	6	71	0.000000	NE
cds_SP5448_02685	17	35	2	13	0.000000	NE
cds_SP5448_02690	46	131	10	162	0.000000	NE
cds_SP5448_02695	19	54	7	102	0.000000	NE
cds_SP5448_02700	21	72	7	95	0.000000	NE
cds_SP5448_02705	11	18	2	9	0.000000	NE
cds_SP5448_02715	9	64	18	331	0.447000	U
cds_SP5448_02720	5	34	10	72	0.001000	NE
cds_SP5448_02725	9	158	46	735	1.000000	E
cds_SP5448_02730	4	71	21	280	0.161000	U
cds_SP5448_02735	3	59	32	660	0.998000	E
cds_SP5448_02740	3	54	25	357	0.928000	U
cds_SP5448_02745	6	41	15	299	0.279000	U
cds_SP5448_02750	1	21	20	212	0.991000	U
cds_SP5448_02755	2	67	61	842	1.000000	E
cds_SP5448_02760	36	92	7	94	0.000000	NE
cds_SP5448_02765	7	98	25	253	0.018000	NE
cds_SP5448_02770	3	44	38	673	0.999000	E
cds_SP5448_02775	23	82	8	102	0.000000	NE
cds_SP5448_02780	13	185	91	969	1.000000	E
cds_SP5448_02785	1	41	33	481	0.998000	E
cds_SP5448_02790	17	46	7	74	0.000000	NE
cds_SP5448_02795	0	27	27	318	0.997000	E
cds_SP5448_02805	26	73	10	168	0.001000	NE
cds_SP5448_02810	24	99	15	177	0.001000	NE
cds_SP5448_02815	9	25	5	65	0.000000	NE
cds_SP5448_02820	42	102	9	104	0.000000	NE
cds_SP5448_02825	18	43	7	92	0.000000	NE
cds_SP5448_02830	20	46	6	96	0.000000	NE
cds_SP5448_02835	11	37	4	38	0.000000	NE
cds_SP5448_02840	21	65	8	119	0.000000	NE
cds_SP5448_02845	26	64	5	70	0.000000	NE
cds_SP5448_02850	4	91	32	620	0.997000	E
cds_SP5448_02855	1	39	25	369	0.977000	U
cds_SP5448_02860	5	14	9	230	0.009000	NE
cds_SP5448_02865	12	173	44	591	0.999000	E
cds_SP5448_02870	5	75	27	381	0.926000	U
cds_SP5448_02875	42	100	5	66	0.000000	NE
cds_SP5448_02880	8	48	15	244	0.002000	NE
cds_SP5448_02885	7	138	59	926	1.000000	E
cds_SP5448_02890	8	64	16	109	0.001000	NE
cds_SP5448_02895	12	76	13	128	0.001000	NE
cds_SP5448_02900	5	41	19	308	0.691000	U
cds_SP5448_02905	20	83	11	185	0.001000	NE
cds_SP5448_02910	1	26	18	173	0.001000	NE
cds_SP5448_02915	19	75	9	173	0.000000	NE
cds_SP5448_02920	18	49	10	113	0.001000	NE
cds_SP5448_02925	43	99	8	119	0.000000	NE
cds_SP5448_02930	31	65	6	41	0.000000	NE
cds_SP5448_02935	14	43	10	112	0.001000	NE
cds_SP5448_02940	58	91	5	76	0.000000	NE
cds_SP5448_02945	1	2	1	2	-1.000000	S
cds_SP5448_02950	86	186	7	112	0.000000	NE
cds_SP5448_02955	8	11	1	2	-1.000000	S
cds_SP5448_02960	2	3	1	2	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	1	5	4	53	-1.000000	S
cds_SP5448_02980	1	46	24	281	0.689000	U
cds_SP5448_02985	11	54	17	250	0.008000	NE
cds_SP5448_02990	34	88	9	193	0.000000	NE
cds_SP5448_02995	14	129	20	227	0.001000	NE
cds_SP5448_03000	56	146	11	211	0.001000	NE
cds_SP5448_03005	26	75	8	120	0.000000	NE
cds_SP5448_03010	20	67	8	146	0.000000	NE
cds_SP5448_03015	35	106	13	300	0.032000	NE
cds_SP5448_03020	22	79	8	148	0.000000	NE
cds_SP5448_03030	21	57	4	78	0.000000	NE
cds_SP5448_03035	25	71	8	57	0.000000	NE
cds_SP5448_03040	26	59	5	96	0.000000	NE
cds_SP5448_03045	25	79	10	186	0.001000	NE
cds_SP5448_03050	12	37	7	84	0.000000	NE
cds_SP5448_03055	48	123	13	171	0.001000	NE
cds_SP5448_03060	36	92	9	189	0.000000	NE
cds_SP5448_03065	72	181	9	196	0.000000	NE
cds_SP5448_03070	16	54	8	120	0.000000	NE
cds_SP5448_03075	14	39	8	96	0.000000	NE
cds_SP5448_03080	11	25	4	67	0.000000	NE
cds_SP5448_03085	8	24	5	34	0.000000	NE
cds_SP5448_03090	18	58	9	141	0.000000	NE
cds_SP5448_03095	20	49	9	146	0.001000	NE
cds_SP5448_03100	3	7	2	6	-1.000000	S
cds_SP5448_03105	4	20	7	137	0.000000	NE
cds_SP5448_03110	5	17	4	43	0.000000	NE
cds_SP5448_03115	2	8	5	80	-1.000000	S
cds_SP5448_03120	10	28	6	72	0.000000	NE
cds_SP5448_03125	3	110	57	1429	1.000000	E
cds_SP5448_03130	65	192	12	137	0.001000	NE
cds_SP5448_03135	20	53	5	56	0.000000	NE
cds_SP5448_03140	45	137	10	138	0.000000	NE
cds_SP5448_03145	20	51	5	87	0.000000	NE
cds_SP5448_03150	13	42	8	90	0.000000	NE
cds_SP5448_03155	25	79	10	141	0.001000	NE
cds_SP5448_03160	6	18	4	64	0.000000	NE
cds_SP5448_03165	20	53	6	50	0.000000	NE
cds_SP5448_03170	16	38	7	108	0.000000	NE
cds_SP5448_03175	24	71	9	194	0.000000	NE
cds_SP5448_03180	12	45	13	182	0.001000	NE
cds_SP5448_03185	42	108	9	139	0.000000	NE
cds_SP5448_03190	36	77	5	45	0.000000	NE
cds_SP5448_03195	12	37	6	74	0.000000	NE
cds_SP5448_03200	8	28	7	60	0.000000	NE
cds_SP5448_03205	12	51	15	220	0.001000	NE
cds_SP5448_03210	10	61	21	332	0.637000	U
cds_SP5448_03215	9	29	6	85	0.000000	NE
cds_SP5448_03220	10	47	13	317	0.158000	U
cds_SP5448_03225	26	93	12	180	0.001000	NE
cds_SP5448_03230	27	83	11	165	0.001000	NE
cds_SP5448_03235	5	37	9	213	0.001000	NE
cds_SP5448_03240	23	56	11	109	0.001000	NE
cds_SP5448_03245	7	40	22	279	0.534000	U
cds_SP5448_03250	0	41	41	478	1.000000	E
cds_SP5448_03255	20	92	12	122	0.001000	NE
cds_SP5448_03260	32	79	8	93	0.000000	NE
cds_SP5448_03265	19	46	7	98	0.000000	NE
cds_SP5448_03270	40	82	5	68	0.000000	NE
cds_SP5448_03275	31	72	6	37	0.000000	NE
cds_SP5448_03280	12	35	5	32	0.000000	NE
cds_SP5448_03285	8	16	2	10	0.000000	NE
cds_SP5448_03290	15	45	11	233	0.001000	NE
cds_SP5448_03295	13	28	5	49	0.000000	NE
cds_SP5448_03300	16	96	20	401	0.482000	U
cds_SP5448_03305	8	21	6	97	0.000000	NE
cds_SP5448_03310	5	85	33	508	0.988000	U
cds_SP5448_03315	6	73	35	440	0.990000	U
cds_SP5448_03320	4	62	35	721	0.998000	E
cds_SP5448_03325	2	98	69	844	1.000000	E
cds_SP5448_03330	2	79	50	843	1.000000	E
cds_SP5448_03335	17	56	11	147	0.001000	NE
cds_SP5448_03340	4	44	25	263	0.274000	U
cds_SP5448_03345	3	23	12	157	0.002000	NE
cds_SP5448_03350	21	87	9	81	0.000000	NE
cds_SP5448_03355	3	47	19	327	0.714000	U
cds_SP5448_03360	6	163	74	1310	1.000000	E
cds_SP5448_03365	3	24	13	140	0.001000	NE
cds_SP5448_03370	6	32	8	157	0.000000	NE
cds_SP5448_03375	53	144	9	160	0.000000	NE
cds_SP5448_03380	2	8	4	156	0.419000	U
cds_SP5448_03385	12	51	10	129	0.001000	NE
cds_SP5448_03390	15	44	12	267	0.011000	NE
cds_SP5448_03395	49	110	8	135	0.000000	NE
cds_SP5448_03400	53	130	14	147	0.001000	NE
cds_SP5448_03405	6	60	20	277	0.119000	U
cds_SP5448_03410	26	78	7	121	0.000000	NE
cds_SP5448_03415	2	8	5	116	0.004000	NE
cds_SP5448_03420	7	60	16	207	0.001000	NE
cds_SP5448_03425	5	45	13	286	0.057000	U
cds_SP5448_03430	10	39	5	52	0.000000	NE
cds_SP5448_03435	33	112	9	153	0.000000	NE
cds_SP5448_03440	25	69	8	92	0.000000	NE
cds_SP5448_03445	21	67	12	138	0.001000	NE
cds_SP5448_03450	22	71	8	138	0.000000	NE
cds_SP5448_03455	10	45	11	147	0.001000	NE
cds_SP5448_03460	1	13	12	266	0.947000	U
cds_SP5448_03465	28	95	9	102	0.000000	NE
cds_SP5448_03470	12	24	3	14	0.000000	NE
cds_SP5448_03475	15	34	4	38	0.000000	NE
cds_SP5448_03480	3	26	15	226	0.009000	NE
cds_SP5448_03495	3	12	4	31	0.000000	NE
cds_SP5448_03500	7	47	14	245	0.003000	NE
cds_SP5448_03505	3	16	7	82	0.000000	NE
cds_SP5448_03510	19	64	8	85	0.000000	NE
cds_SP5448_03520	5	20	5	43	0.000000	NE
cds_SP5448_03525	2	8	5	91	0.002000	NE
cds_SP5448_03530	6	20	7	93	0.000000	NE
cds_SP5448_03535	5	13	4	46	-1.000000	S
cds_SP5448_03540	5	23	9	108	0.001000	NE
cds_SP5448_03545	7	26	4	62	0.000000	NE
cds_SP5448_03550	3	17	6	64	0.000000	NE
cds_SP5448_03560	3	11	5	77	0.001000	NE
cds_SP5448_03565	8	22	7	100	0.000000	NE
cds_SP5448_03570	16	63	12	122	0.001000	NE
cds_SP5448_03575	13	51	7	84	0.000000	NE
cds_SP5448_03585	5	22	4	42	0.000000	NE
cds_SP5448_03590	10	47	11	121	0.001000	NE
cds_SP5448_03595	8	20	4	69	0.000000	NE
cds_SP5448_03600	31	63	5	63	0.000000	NE
cds_SP5448_03605	16	34	5	38	0.000000	NE
cds_SP5448_03610	5	20	7	62	0.000000	NE
cds_SP5448_03620	9	23	6	71	0.000000	NE
cds_SP5448_03625	24	86	18	223	0.001000	NE
cds_SP5448_03630	50	115	11	135	0.001000	NE
cds_SP5448_03635	6	14	4	55	0.000000	NE
cds_SP5448_03645	9	18	3	33	0.000000	NE
cds_SP5448_03650	30	96	9	159	0.000000	NE
cds_SP5448_03655	10	30	5	70	0.000000	NE
cds_SP5448_03660	19	69	11	212	0.001000	NE
cds_SP5448_03665	5	17	4	27	0.000000	NE
cds_SP5448_03670	6	27	7	83	0.000000	NE
cds_SP5448_03675	9	22	5	73	0.000000	NE
cds_SP5448_03680	4	16	4	29	0.000000	NE
cds_SP5448_03685	10	28	4	25	0.000000	NE
cds_SP5448_03690	17	44	3	43	0.000000	NE
cds_SP5448_03695	4	18	6	72	0.000000	NE
cds_SP5448_03700	13	30	3	65	0.000000	NE
cds_SP5448_03705	60	171	8	116	0.000000	NE
cds_SP5448_03710	23	55	6	98	0.000000	NE
cds_SP5448_03715	55	147	11	159	0.001000	NE
cds_SP5448_03720	7	28	6	71	0.000000	NE
cds_SP5448_03725	14	36	4	33	0.000000	NE
cds_SP5448_03730	7	19	3	32	0.000000	NE
cds_SP5448_03735	3	16	5	114	0.000000	NE
cds_SP5448_03740	4	10	3	35	-1.000000	S
cds_SP5448_03745	30	80	8	134	0.000000	NE
cds_SP5448_03750	19	47	5	48	0.000000	NE
cds_SP5448_03755	38	74	4	52	0.000000	NE
cds_SP5448_03760	4	12	5	81	0.000000	NE
cds_SP5448_03765	33	111	7	50	0.000000	NE
cds_SP5448_03775	21	60	11	185	0.001000	NE
cds_SP5448_03780	2	27	25	673	0.999000	E
cds_SP5448_03785	30	55	6	51	0.000000	NE
cds_SP5448_03795	17	47	8	73	0.000000	NE
cds_SP5448_03800	24	60	5	51	0.000000	NE
cds_SP5448_03805	12	21	2	4	0.000000	NE
cds_SP5448_03810	1	42	39	552	1.000000	E
cds_SP5448_03815	3	76	27	340	0.906000	U
cds_SP5448_03820	4	90	36	523	0.999000	E
cds_SP5448_03825	21	58	7	75	0.000000	NE
cds_SP5448_03830	18	97	14	203	0.001000	NE
cds_SP5448_03835	24	84	11	150	0.001000	NE
cds_SP5448_03840	49	133	8	107	0.000000	NE
cds_SP5448_03845	10	25	5	22	0.000000	NE
cds_SP5448_03850	21	53	6	120	0.000000	NE
cds_SP5448_03855	3	50	23	457	0.965000	U
cds_SP5448_03860	23	54	5	93	0.000000	NE
cds_SP5448_03865	51	154	7	65	0.000000	NE
cds_SP5448_03870	4	81	30	369	0.970000	U
cds_SP5448_03875	5	40	20	338	0.865000	U
cds_SP5448_03880	7	16	2	16	0.000000	NE
cds_SP5448_03885	5	13	5	55	0.000000	NE
cds_SP5448_03890	21	47	9	90	0.001000	NE
cds_SP5448_03895	23	85	9	168	0.000000	NE
cds_SP5448_03900	16	52	8	142	0.000000	NE
cds_SP5448_03905	15	37	9	114	0.001000	NE
cds_SP5448_03910	11	41	10	117	0.001000	NE
cds_SP5448_03915	25	70	8	60	0.000000	NE
cds_SP5448_03920	44	126	13	154	0.001000	NE
cds_SP5448_03925	52	115	6	50	0.000000	NE
cds_SP5448_03930	20	49	5	41	0.000000	NE
cds_SP5448_03935	16	67	12	134	0.001000	NE
cds_SP5448_03940	3	116	40	953	1.000000	E
cds_SP5448_03945	3	13	9	125	0.010000	NE
cds_SP5448_03950	22	58	4	39	0.000000	NE
cds_SP5448_03955	36	68	3	26	0.000000	NE
cds_SP5448_03960	10	17	2	28	0.000000	NE
cds_SP5448_03965	9	15	4	35	-1.000000	S
cds_SP5448_03970	11	24	4	61	0.000000	NE
cds_SP5448_03975	4	15	5	117	0.000000	NE
cds_SP5448_03980	31	94	15	148	0.001000	NE
cds_SP5448_03985	5	65	20	221	0.001000	NE
cds_SP5448_03990	6	160	54	725	1.000000	E
cds_SP5448_03995	0	14	14	213	0.979000	U
cds_SP5448_04000	0	11	11	225	0.940000	U
cds_SP5448_04005	5	80	25	567	0.956000	U
cds_SP5448_04010	3	96	64	1004	1.000000	E
cds_SP5448_04015	30	110	14	101	0.001000	NE
cds_SP5448_04020	15	67	17	216	0.001000	NE
cds_SP5448_04025	26	59	5	20	0.000000	NE
cds_SP5448_04030	15	28	6	44	0.000000	NE
cds_SP5448_04035	29	74	6	53	0.000000	NE
cds_SP5448_04040	7	29	5	63	0.000000	NE
cds_SP5448_04045	2	92	45	788	1.000000	E
cds_SP5448_04050	4	15	6	63	0.000000	NE
cds_SP5448_04055	4	57	24	365	0.916000	U
cds_SP5448_04060	60	157	10	198	0.000000	NE
cds_SP5448_04065	5	68	31	554	0.994000	E
cds_SP5448_04070	31	99	9	87	0.000000	NE
cds_SP5448_04075	23	46	4	40	0.000000	NE
cds_SP5448_04080	22	54	5	31	0.000000	NE
cds_SP5448_04085	32	110	18	262	0.004000	NE
cds_SP5448_04090	2	57	49	761	1.000000	E
cds_SP5448_04095	25	85	12	159	0.001000	NE
cds_SP5448_04100	25	81	25	437	0.889000	U
cds_SP5448_04105	16	43	6	40	0.000000	NE
cds_SP5448_04110	26	101	18	200	0.001000	NE
cds_SP5448_04115	24	84	11	161	0.001000	NE
cds_SP5448_04120	23	53	9	175	0.000000	NE
cds_SP5448_04125	10	25	5	21	0.000000	NE
cds_SP5448_04130	35	97	6	67	0.000000	NE
cds_SP5448_04135	24	75	7	97	0.000000	NE
cds_SP5448_04140	10	25	4	59	0.000000	NE
cds_SP5448_04145	11	50	9	148	0.001000	NE
cds_SP5448_04150	24	58	6	103	0.000000	NE
cds_SP5448_04155	24	39	3	26	0.000000	NE
cds_SP5448_04165	5	65	22	473	0.847000	U
cds_SP5448_04170	1	11	8	129	0.409000	U
cds_SP5448_04175	19	59	7	70	0.000000	NE
cds_SP5448_04180	33	92	8	102	0.000000	NE
cds_SP5448_04185	21	75	13	181	0.001000	NE
cds_SP5448_04190	43	138	18	295	0.048000	U
cds_SP5448_04195	10	24	5	104	0.000000	NE
cds_SP5448_04200	8	18	6	120	0.000000	NE
cds_SP5448_04205	11	35	7	100	0.000000	NE
cds_SP5448_04210	34	103	11	173	0.001000	NE
cds_SP5448_04220	2	42	38	669	1.000000	E
cds_SP5448_04225	4	164	85	1071	1.000000	E
cds_SP5448_04230	58	141	6	115	0.000000	NE
cds_SP5448_04235	3	13	6	60	-1.000000	S
cds_SP5448_04240	27	109	14	197	0.001000	NE
cds_SP5448_04245	24	96	14	250	0.001000	NE
cds_SP5448_04250	4	13	4	98	0.000000	NE
cds_SP5448_04255	26	106	13	169	0.001000	NE
cds_SP5448_04260	38	87	11	105	0.001000	NE
cds_SP5448_04265	9	22	4	41	0.000000	NE
cds_SP5448_04275	27	95	11	78	0.001000	NE
cds_SP5448_04285	42	115	11	173	0.001000	NE
cds_SP5448_04290	79	180	7	57	0.000000	NE
cds_SP5448_04295	35	96	7	87	0.000000	NE
cds_SP5448_04300	22	66	10	153	0.001000	NE
cds_SP5448_04305	16	47	10	137	0.001000	NE
cds_SP5448_04310	24	58	5	55	0.000000	NE
cds_SP5448_04315	25	74	8	120	0.000000	NE
cds_SP5448_04320	35	93	7	110	0.000000	NE
cds_SP5448_04325	25	81	6	63	0.000000	NE
cds_SP5448_04330	6	96	40	365	0.998000	E
cds_SP5448_04335	17	115	15	203	0.001000	NE
cds_SP5448_04340	42	140	9	170	0.000000	NE
cds_SP5448_04345	17	47	6	80	0.000000	NE
cds_SP5448_04350	36	92	6	75	0.000000	NE
cds_SP5448_04355	30	75	7	108	0.000000	NE
cds_SP5448_04360	1	81	65	678	1.000000	E
cds_SP5448_04375	19	54	6	48	0.000000	NE
cds_SP5448_04380	6	17	5	64	0.000000	NE
cds_SP5448_04385	15	37	7	52	0.000000	NE
cds_SP5448_04390	9	18	5	30	-1.000000	S
cds_SP5448_04395	1	15	12	175	0.586000	U
cds_SP5448_04400	12	49	9	74	0.001000	NE
cds_SP5448_04405	19	74	11	127	0.001000	NE
cds_SP5448_04410	8	46	20	311	0.730000	U
cds_SP5448_04420	4	24	7	66	0.000000	NE
cds_SP5448_04425	5	17	6	54	0.000000	NE
cds_SP5448_04430	10	24	4	135	0.000000	NE
cds_SP5448_04435	10	46	11	132	0.001000	NE
cds_SP5448_04440	6	22	7	58	0.000000	NE
cds_SP5448_04445	2	17	14	178	0.827000	U
cds_SP5448_04450	11	34	6	60	0.000000	NE
cds_SP5448_04455	11	27	5	75	0.000000	NE
cds_SP5448_04460	6	26	9	78	0.001000	NE
cds_SP5448_04465	12	19	2	9	0.000000	NE
cds_SP5448_04475	7	24	7	65	0.000000	NE
cds_SP5448_04480	29	64	8	96	0.000000	NE
cds_SP5448_04485	12	36	8	51	0.000000	NE
cds_SP5448_04490	12	28	4	42	0.000000	NE
cds_SP5448_04495	12	31	8	80	0.000000	NE
cds_SP5448_04500	8	25	6	53	0.000000	NE
cds_SP5448_04505	49	111	6	59	0.000000	NE
cds_SP5448_04510	50	105	8	128	0.000000	NE
cds_SP5448_04515	26	76	10	135	0.001000	NE
cds_SP5448_04520	7	15	3	11	0.000000	NE
cds_SP5448_04530	10	27	6	70	0.000000	NE
cds_SP5448_04535	20	63	13	253	0.003000	NE
cds_SP5448_04540	10	23	4	27	0.000000	NE
cds_SP5448_04545	6	24	6	66	0.000000	NE
cds_SP5448_04550	3	20	17	277	0.935000	U
cds_SP5448_04555	11	27	7	58	0.000000	NE
cds_SP5448_04560	5	21	7	112	0.000000	NE
cds_SP5448_04565	13	36	5	55	0.000000	NE
cds_SP5448_04570	13	31	5	46	0.000000	NE
cds_SP5448_04575	6	23	9	179	0.001000	NE
cds_SP5448_04580	40	122	9	129	0.000000	NE
cds_SP5448_04585	38	117	15	131	0.001000	NE
cds_SP5448_04590	88	267	17	236	0.001000	NE
cds_SP5448_04595	48	146	9	136	0.000000	NE
cds_SP5448_04600	6	19	4	87	0.000000	NE
cds_SP5448_04610	9	24	6	97	0.000000	NE
cds_SP5448_04615	3	17	5	80	0.000000	NE
cds_SP5448_04620	22	54	7	122	0.000000	NE
cds_SP5448_04625	19	45	4	23	0.000000	NE
cds_SP5448_04630	17	61	15	186	0.001000	NE
cds_SP5448_04635	6	17	3	47	0.000000	NE
cds_SP5448_04640	36	64	7	50	0.000000	NE
cds_SP5448_04645	38	79	12	123	0.001000	NE
cds_SP5448_04650	3	19	10	78	0.001000	NE
cds_SP5448_04655	5	68	32	314	0.984000	U
cds_SP5448_04660	21	81	11	121	0.001000	NE
cds_SP5448_04665	8	55	15	201	0.001000	NE
cds_SP5448_04670	3	22	10	165	0.001000	NE
cds_SP5448_04675	10	225	40	421	0.972000	U
cds_SP5448_04680	3	49	31	518	0.997000	E
cds_SP5448_04685	3	90	34	599	0.997000	E
cds_SP5448_04690	18	50	9	115	0.001000	NE
cds_SP5448_04695	5	111	50	817	1.000000	E
cds_SP5448_04700	6	17	3	60	0.000000	NE
cds_SP5448_04705	13	58	20	210	0.001000	NE
cds_SP5448_04710	4	35	19	372	0.859000	U
cds_SP5448_04715	8	67	17	175	0.001000	NE
cds_SP5448_04720	19	64	7	78	0.000000	NE
cds_SP5448_04725	28	103	13	131	0.001000	NE
cds_SP5448_04730	11	95	22	248	0.008000	NE
cds_SP5448_04735	12	151	38	467	0.990000	U
cds_SP5448_04740	2	15	8	88	0.001000	NE
cds_SP5448_04745	26	67	8	77	0.000000	NE
cds_SP5448_04750	7	21	8	65	0.001000	NE
cds_SP5448_04755	11	35	5	90	0.000000	NE
cds_SP5448_04760	10	22	5	27	0.000000	NE
cds_SP5448_04765	10	38	12	185	0.001000	NE
cds_SP5448_04770	8	50	10	121	0.001000	NE
cds_SP5448_04775	14	46	6	50	0.000000	NE
cds_SP5448_04780	9	48	8	145	0.000000	NE
cds_SP5448_04785	74	219	12	129	0.001000	NE
cds_SP5448_04790	9	40	10	147	0.001000	NE
cds_SP5448_04795	27	72	6	40	0.000000	NE
cds_SP5448_04800	25	81	11	166	0.001000	NE
cds_SP5448_04805	17	56	7	106	0.000000	NE
cds_SP5448_04810	2	81	49	594	1.000000	E
cds_SP5448_04815	4	31	22	293	0.931000	U
cds_SP5448_04820	4	22	9	144	0.001000	NE
cds_SP5448_04825	6	50	20	254	0.017000	NE
cds_SP5448_04830	5	91	19	264	0.011000	NE
cds_SP5448_04835	12	49	8	116	0.000000	NE
cds_SP5448_04840	8	49	15	238	0.002000	NE
cds_SP5448_04845	13	65	14	216	0.001000	NE
cds_SP5448_04850	13	46	9	194	0.001000	NE
cds_SP5448_04855	14	53	15	197	0.001000	NE
cds_SP5448_04860	1	47	39	563	1.000000	E
cds_SP5448_04865	43	181	14	164	0.001000	NE
cds_SP5448_04870	1	52	42	582	1.000000	E
cds_SP5448_04875	12	134	24	182	0.001000	NE
cds_SP5448_04880	0	13	13	225	0.973000	U
cds_SP5448_04885	4	77	52	598	1.000000	E
cds_SP5448_04890	22	63	6	67	0.000000	NE
cds_SP5448_04895	13	34	7	102	0.000000	NE
cds_SP5448_04900	13	62	10	171	0.001000	NE
cds_SP5448_04905	50	108	6	74	0.000000	NE
cds_SP5448_04910	29	86	8	78	0.000000	NE
cds_SP5448_04915	17	66	11	220	0.001000	NE
cds_SP5448_04920	3	112	65	1057	1.000000	E
cds_SP5448_04925	5	61	41	350	1.000000	E
cds_SP5448_04930	4	58	33	334	0.995000	E
cds_SP5448_04935	4	60	26	291	0.805000	U
cds_SP5448_04940	22	54	6	123	0.000000	NE
cds_SP5448_04945	28	81	9	139	0.000000	NE
cds_SP5448_04950	30	88	8	129	0.000000	NE
cds_SP5448_04955	7	21	10	70	0.001000	NE
cds_SP5448_04960	22	62	10	153	0.001000	NE
cds_SP5448_04965	19	50	6	94	0.000000	NE
cds_SP5448_04970	25	75	14	194	0.001000	NE
cds_SP5448_04975	1	99	82	1368	1.000000	E
cds_SP5448_04980	7	154	45	535	1.000000	E
cds_SP5448_04985	5	27	8	105	0.000000	NE
cds_SP5448_04990	51	123	6	64	0.000000	NE
cds_SP5448_04995	28	78	7	67	0.000000	NE
cds_SP5448_05000	24	55	7	101	0.000000	NE
cds_SP5448_05005	41	107	8	151	0.000000	NE
cds_SP5448_05010	38	104	9	82	0.000000	NE
cds_SP5448_05015	6	85	47	930	1.000000	E
cds_SP5448_05020	46	123	9	99	0.000000	NE
cds_SP5448_05025	8	58	35	407	0.999000	E
cds_SP5448_05030	0	27	27	333	1.000000	E
cds_SP5448_05035	8	89	25	457	0.886000	U
cds_SP5448_05040	19	65	14	109	0.001000	NE
cds_SP5448_05045	3	78	36	547	0.996000	E
cds_SP5448_05050	14	32	4	29	0.000000	NE
cds_SP5448_05055	17	70	11	174	0.001000	NE
cds_SP5448_05060	28	87	13	172	0.001000	NE
cds_SP5448_05065	9	45	13	184	0.001000	NE
cds_SP5448_05070	21	87	14	180	0.001000	NE
cds_SP5448_05075	4	34	20	408	0.866000	U
cds_SP5448_05080	4	17	6	105	0.000000	NE
cds_SP5448_05085	4	11	5	49	-1.000000	S
cds_SP5448_05090	23	62	8	272	0.006000	NE
cds_SP5448_05095	6	20	5	82	0.000000	NE
cds_SP5448_05100	4	22	6	68	0.000000	NE
cds_SP5448_05105	31	87	8	128	0.000000	NE
cds_SP5448_05110	15	48	6	95	0.000000	NE
cds_SP5448_05115	18	56	9	113	0.000000	NE
cds_SP5448_05120	26	73	8	189	0.000000	NE
cds_SP5448_05125	4	15	5	119	0.000000	NE
cds_SP5448_05130	9	22	8	149	0.001000	NE
cds_SP5448_05135	30	95	9	147	0.000000	NE
cds_SP5448_05140	19	71	12	257	0.001000	NE
cds_SP5448_05145	23	62	6	65	0.000000	NE
cds_SP5448_05150	2	56	37	403	0.994000	E
cds_SP5448_05155	26	74	8	78	0.000000	NE
cds_SP5448_05170	9	39	11	152	0.001000	NE
cds_SP5448_05175	20	141	26	384	0.713000	U
cds_SP5448_05180	16	60	11	178	0.001000	NE
cds_SP5448_05185	20	61	10	101	0.001000	NE
cds_SP5448_05190	0	58	58	771	1.000000	E
cds_SP5448_05195	7	34	9	88	0.001000	NE
cds_SP5448_05200	3	53	24	329	0.924000	U
cds_SP5448_05205	16	65	11	125	0.001000	NE
cds_SP5448_05210	3	23	13	191	0.001000	NE
cds_SP5448_05220	12	28	5	61	0.000000	NE
cds_SP5448_05225	8	61	20	218	0.001000	NE
cds_SP5448_05230	11	168	52	734	0.999000	E
cds_SP5448_05235	2	53	21	314	0.674000	U
cds_SP5448_05240	16	83	15	214	0.001000	NE
cds_SP5448_05245	35	123	11	123	0.001000	NE
cds_SP5448_05250	26	112	18	246	0.002000	NE
cds_SP5448_05255	19	46	4	56	0.000000	NE
cds_SP5448_05260	19	64	17	193	0.001000	NE
cds_SP5448_05265	19	76	9	185	0.000000	NE
cds_SP5448_05270	10	31	3	31	0.000000	NE
cds_SP5448_05275	2	46	28	361	0.987000	U
cds_SP5448_05280	14	67	16	117	0.001000	NE
cds_SP5448_05285	3	70	39	681	0.999000	E
cds_SP5448_05290	8	35	9	229	0.002000	NE
cds_SP5448_05295	2	11	4	51	0.000000	NE
cds_SP5448_05300	33	80	8	98	0.000000	NE
cds_SP5448_05305	23	79	11	110	0.001000	NE
cds_SP5448_05310	13	38	8	75	0.000000	NE
cds_SP5448_05315	25	66	5	47	0.000000	NE
