# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0870-v0M1_gene_tas.txt -m 1 -s 1000
#FDR Corrected thresholds: 0.991 0.044
#MH Acceptance-Rate:	39.66%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.642085
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02635	1	10	9	232	0.748000	U
cds_SP5448_02640	16	34	5	34	0.000000	NE
cds_SP5448_02645	31	83	8	87	0.000000	NE
cds_SP5448_02650	33	99	17	309	0.182000	U
cds_SP5448_02655	14	42	8	194	0.000000	NE
cds_SP5448_02660	29	88	8	101	0.000000	NE
cds_SP5448_02665	41	102	9	92	0.000000	NE
cds_SP5448_02670	20	38	5	68	0.000000	NE
cds_SP5448_02675	5	79	39	1086	1.000000	E
cds_SP5448_02680	10	25	4	57	0.000000	NE
cds_SP5448_02685	17	35	3	43	0.000000	NE
cds_SP5448_02690	56	131	5	25	0.000000	NE
cds_SP5448_02695	20	54	12	211	0.001000	NE
cds_SP5448_02700	25	72	11	163	0.001000	NE
cds_SP5448_02705	11	18	2	9	0.000000	NE
cds_SP5448_02715	8	64	18	322	0.565000	U
cds_SP5448_02720	2	34	28	248	0.980000	U
cds_SP5448_02725	10	158	46	696	1.000000	E
cds_SP5448_02730	0	71	71	1003	1.000000	E
cds_SP5448_02735	2	59	21	350	0.797000	U
cds_SP5448_02740	4	54	31	428	0.995000	E
cds_SP5448_02745	1	41	39	720	1.000000	E
cds_SP5448_02750	0	21	21	220	0.998000	E
cds_SP5448_02755	5	67	34	316	0.994000	E
cds_SP5448_02760	43	92	6	76	0.000000	NE
cds_SP5448_02765	3	98	68	988	1.000000	E
cds_SP5448_02770	4	44	18	362	0.776000	U
cds_SP5448_02775	28	82	7	162	0.000000	NE
cds_SP5448_02780	12	185	72	857	1.000000	E
cds_SP5448_02785	2	41	27	423	0.999000	E
cds_SP5448_02790	20	46	5	65	0.000000	NE
cds_SP5448_02795	1	27	25	311	0.999000	E
cds_SP5448_02805	33	73	7	54	0.000000	NE
cds_SP5448_02810	32	99	13	196	0.001000	NE
cds_SP5448_02815	9	25	7	107	0.000000	NE
cds_SP5448_02820	42	102	9	104	0.000000	NE
cds_SP5448_02825	21	43	6	60	0.000000	NE
cds_SP5448_02830	19	46	12	178	0.001000	NE
cds_SP5448_02835	13	37	4	92	0.000000	NE
cds_SP5448_02840	20	65	6	104	0.000000	NE
cds_SP5448_02845	29	64	6	86	0.000000	NE
cds_SP5448_02850	6	91	23	457	0.904000	U
cds_SP5448_02855	1	39	25	369	0.989000	U
cds_SP5448_02860	3	14	10	282	0.679000	U
cds_SP5448_02865	14	173	35	463	0.992000	E
cds_SP5448_02870	3	75	33	451	0.999000	E
cds_SP5448_02875	44	100	6	120	0.000000	NE
cds_SP5448_02880	5	48	17	270	0.095000	U
cds_SP5448_02885	9	138	62	869	1.000000	E
cds_SP5448_02890	5	64	26	294	0.940000	U
cds_SP5448_02895	14	76	13	163	0.001000	NE
cds_SP5448_02900	4	41	21	329	0.942000	U
cds_SP5448_02905	22	83	8	135	0.000000	NE
cds_SP5448_02910	2	26	24	317	0.998000	E
cds_SP5448_02915	22	75	9	173	0.000000	NE
cds_SP5448_02920	20	49	9	100	0.001000	NE
cds_SP5448_02925	38	99	9	98	0.000000	NE
cds_SP5448_02930	29	65	11	65	0.001000	NE
cds_SP5448_02935	18	43	6	64	0.000000	NE
cds_SP5448_02940	60	91	4	46	0.000000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	91	186	6	118	0.000000	NE
cds_SP5448_02955	8	11	1	2	-1.000000	S
cds_SP5448_02960	1	3	1	2	-1.000000	S
cds_SP5448_02965	2	4	2	8	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	2	5	3	46	-1.000000	S
cds_SP5448_02980	1	46	32	344	1.000000	E
cds_SP5448_02985	16	54	9	144	0.000000	NE
cds_SP5448_02990	33	88	5	69	0.000000	NE
cds_SP5448_02995	15	129	18	205	0.001000	NE
cds_SP5448_03000	60	146	9	123	0.000000	NE
cds_SP5448_03005	26	75	12	223	0.001000	NE
cds_SP5448_03010	21	67	10	156	0.001000	NE
cds_SP5448_03015	36	106	15	331	0.157000	U
cds_SP5448_03020	27	79	7	144	0.000000	NE
cds_SP5448_03030	16	57	7	93	0.000000	NE
cds_SP5448_03035	24	71	6	76	0.000000	NE
cds_SP5448_03040	28	59	4	49	0.000000	NE
cds_SP5448_03045	28	79	10	192	0.001000	NE
cds_SP5448_03050	14	37	8	92	0.000000	NE
cds_SP5448_03055	61	123	6	63	0.000000	NE
cds_SP5448_03060	37	92	7	63	0.000000	NE
cds_SP5448_03065	89	181	7	157	0.000000	NE
cds_SP5448_03070	20	54	7	102	0.000000	NE
cds_SP5448_03075	14	39	9	111	0.001000	NE
cds_SP5448_03080	12	25	5	45	0.000000	NE
cds_SP5448_03085	11	24	3	19	0.000000	NE
cds_SP5448_03090	22	58	6	80	0.000000	NE
cds_SP5448_03095	22	49	6	126	0.000000	NE
cds_SP5448_03100	5	7	2	6	-1.000000	S
cds_SP5448_03105	4	20	7	137	0.000000	NE
cds_SP5448_03110	5	17	4	43	0.000000	NE
cds_SP5448_03115	2	8	6	114	-1.000000	S
cds_SP5448_03120	12	28	4	36	0.000000	NE
cds_SP5448_03125	4	110	57	1429	1.000000	E
cds_SP5448_03130	77	192	12	180	0.001000	NE
cds_SP5448_03135	25	53	4	35	0.000000	NE
cds_SP5448_03140	54	137	10	131	0.000000	NE
cds_SP5448_03145	17	51	10	162	0.001000	NE
cds_SP5448_03150	15	42	7	103	0.000000	NE
cds_SP5448_03155	26	79	8	103	0.000000	NE
cds_SP5448_03160	7	18	4	64	0.000000	NE
cds_SP5448_03165	17	53	17	152	0.001000	NE
cds_SP5448_03170	20	38	5	81	0.000000	NE
cds_SP5448_03175	28	71	8	52	0.000000	NE
cds_SP5448_03180	10	45	15	197	0.001000	NE
cds_SP5448_03185	44	108	9	139	0.000000	NE
cds_SP5448_03190	36	77	5	45	0.000000	NE
cds_SP5448_03195	11	37	8	88	0.000000	NE
cds_SP5448_03200	9	28	7	92	0.000000	NE
cds_SP5448_03205	13	51	13	195	0.001000	NE
cds_SP5448_03210	12	61	20	311	0.636000	U
cds_SP5448_03215	9	29	6	85	0.000000	NE
cds_SP5448_03220	8	47	12	260	0.001000	NE
cds_SP5448_03225	34	93	9	128	0.000000	NE
cds_SP5448_03230	34	83	9	61	0.000000	NE
cds_SP5448_03235	8	37	7	152	0.000000	NE
cds_SP5448_03240	26	56	7	57	0.000000	NE
cds_SP5448_03245	9	40	7	93	0.000000	NE
cds_SP5448_03250	2	41	28	278	0.960000	U
cds_SP5448_03255	17	92	10	108	0.001000	NE
cds_SP5448_03260	39	79	5	36	0.000000	NE
cds_SP5448_03265	23	46	6	41	0.000000	NE
cds_SP5448_03270	44	82	5	68	0.000000	NE
cds_SP5448_03275	35	72	4	29	0.000000	NE
cds_SP5448_03280	12	35	5	32	0.000000	NE
cds_SP5448_03285	8	16	2	10	0.000000	NE
cds_SP5448_03290	15	45	9	210	0.001000	NE
cds_SP5448_03295	12	28	5	103	0.000000	NE
cds_SP5448_03300	17	96	13	311	0.058000	U
cds_SP5448_03305	4	21	14	208	0.496000	U
cds_SP5448_03310	5	85	29	452	0.992000	E
cds_SP5448_03315	4	73	30	521	0.996000	E
cds_SP5448_03320	3	62	56	944	1.000000	E
cds_SP5448_03325	2	98	62	751	1.000000	E
cds_SP5448_03330	5	79	25	407	0.939000	U
cds_SP5448_03335	15	56	9	120	0.000000	NE
cds_SP5448_03340	3	44	20	347	0.902000	U
cds_SP5448_03345	3	23	12	157	0.005000	NE
cds_SP5448_03350	25	87	15	139	0.001000	NE
cds_SP5448_03355	4	47	19	272	0.171000	U
cds_SP5448_03360	6	163	72	1022	1.000000	E
cds_SP5448_03365	8	24	6	70	0.000000	NE
cds_SP5448_03370	9	32	5	97	0.000000	NE
cds_SP5448_03375	52	144	9	160	0.000000	NE
cds_SP5448_03380	0	8	8	171	0.898000	U
cds_SP5448_03385	13	51	19	212	0.001000	NE
cds_SP5448_03390	9	44	17	350	0.773000	U
cds_SP5448_03395	46	110	8	61	0.000000	NE
cds_SP5448_03400	55	130	8	126	0.000000	NE
cds_SP5448_03405	4	60	24	391	0.961000	U
cds_SP5448_03410	30	78	6	117	0.000000	NE
cds_SP5448_03415	3	8	5	116	0.004000	NE
cds_SP5448_03420	9	60	20	283	0.367000	U
cds_SP5448_03425	4	45	17	280	0.195000	U
cds_SP5448_03430	15	39	4	42	0.000000	NE
cds_SP5448_03435	37	112	12	118	0.001000	NE
cds_SP5448_03440	25	69	8	92	0.000000	NE
cds_SP5448_03445	22	67	13	145	0.001000	NE
cds_SP5448_03450	22	71	16	164	0.001000	NE
cds_SP5448_03455	14	45	10	177	0.001000	NE
cds_SP5448_03460	1	13	12	266	0.977000	U
cds_SP5448_03465	36	95	12	131	0.001000	NE
cds_SP5448_03470	12	24	4	27	0.000000	NE
cds_SP5448_03475	17	34	3	22	0.000000	NE
cds_SP5448_03480	1	26	25	327	0.998000	E
cds_SP5448_03495	4	12	3	20	0.000000	NE
cds_SP5448_03500	10	47	20	267	0.163000	U
cds_SP5448_03505	7	16	2	16	0.000000	NE
cds_SP5448_03510	20	64	8	85	0.000000	NE
cds_SP5448_03520	5	20	4	41	0.000000	NE
cds_SP5448_03525	2	8	5	137	0.059000	U
cds_SP5448_03530	5	20	6	48	0.000000	NE
cds_SP5448_03535	5	13	4	46	-1.000000	S
cds_SP5448_03540	5	23	7	83	0.000000	NE
cds_SP5448_03545	8	26	4	77	0.000000	NE
cds_SP5448_03550	6	17	4	42	0.000000	NE
cds_SP5448_03560	5	11	3	35	0.000000	NE
cds_SP5448_03565	5	22	7	100	0.000000	NE
cds_SP5448_03570	13	63	9	118	0.000000	NE
cds_SP5448_03575	18	51	6	123	0.000000	NE
cds_SP5448_03585	6	22	4	56	0.000000	NE
cds_SP5448_03590	14	47	8	53	0.000000	NE
cds_SP5448_03595	10	20	4	81	0.000000	NE
cds_SP5448_03600	37	63	6	43	0.000000	NE
cds_SP5448_03605	15	34	4	31	0.000000	NE
cds_SP5448_03610	10	20	4	32	0.000000	NE
cds_SP5448_03620	8	23	9	88	0.001000	NE
cds_SP5448_03625	39	86	5	45	0.000000	NE
cds_SP5448_03630	56	115	5	42	0.000000	NE
cds_SP5448_03635	5	14	3	43	0.000000	NE
cds_SP5448_03645	9	18	3	33	0.000000	NE
cds_SP5448_03650	31	96	8	144	0.000000	NE
cds_SP5448_03655	11	30	5	112	0.000000	NE
cds_SP5448_03660	32	69	6	101	0.000000	NE
cds_SP5448_03665	5	17	4	27	0.000000	NE
cds_SP5448_03670	11	27	4	41	0.000000	NE
cds_SP5448_03675	9	22	7	106	0.000000	NE
cds_SP5448_03680	7	16	3	13	0.000000	NE
cds_SP5448_03685	9	28	4	25	0.000000	NE
cds_SP5448_03690	17	44	6	62	0.000000	NE
cds_SP5448_03695	4	18	6	72	0.000000	NE
cds_SP5448_03700	11	30	6	90	0.000000	NE
cds_SP5448_03705	59	171	10	166	0.000000	NE
cds_SP5448_03710	24	55	6	98	0.000000	NE
cds_SP5448_03715	60	147	9	151	0.000000	NE
cds_SP5448_03720	11	28	9	119	0.001000	NE
cds_SP5448_03725	15	36	5	64	0.000000	NE
cds_SP5448_03730	9	19	3	32	0.000000	NE
cds_SP5448_03735	3	16	5	114	0.000000	NE
cds_SP5448_03740	5	10	3	35	-1.000000	S
cds_SP5448_03745	32	80	6	76	0.000000	NE
cds_SP5448_03750	24	47	4	28	0.000000	NE
cds_SP5448_03755	39	74	7	81	0.000000	NE
cds_SP5448_03760	6	12	2	24	0.000000	NE
cds_SP5448_03765	45	111	8	89	0.000000	NE
cds_SP5448_03775	26	60	10	156	0.001000	NE
cds_SP5448_03780	2	27	25	673	0.998000	E
cds_SP5448_03785	31	55	4	24	0.000000	NE
cds_SP5448_03795	12	47	12	133	0.001000	NE
cds_SP5448_03800	23	60	5	63	0.000000	NE
cds_SP5448_03805	11	21	3	10	0.000000	NE
cds_SP5448_03810	3	42	21	258	0.154000	U
cds_SP5448_03815	7	76	27	340	0.968000	U
cds_SP5448_03820	5	90	34	425	0.996000	E
cds_SP5448_03825	19	58	7	75	0.000000	NE
cds_SP5448_03830	29	97	19	296	0.240000	U
cds_SP5448_03835	20	84	16	291	0.076000	U
cds_SP5448_03840	58	133	8	103	0.000000	NE
cds_SP5448_03845	14	25	4	44	0.000000	NE
cds_SP5448_03850	23	53	6	120	0.000000	NE
cds_SP5448_03855	4	50	34	611	1.000000	E
cds_SP5448_03860	21	54	5	93	0.000000	NE
cds_SP5448_03865	49	154	8	106	0.000000	NE
cds_SP5448_03870	4	81	31	389	0.993000	E
cds_SP5448_03875	7	40	7	103	0.000000	NE
cds_SP5448_03880	5	16	6	97	0.000000	NE
cds_SP5448_03885	6	13	5	51	0.000000	NE
cds_SP5448_03890	23	47	6	51	0.000000	NE
cds_SP5448_03895	30	85	10	154	0.001000	NE
cds_SP5448_03900	17	52	7	154	0.000000	NE
cds_SP5448_03905	14	37	9	114	0.001000	NE
cds_SP5448_03910	16	41	9	128	0.001000	NE
cds_SP5448_03915	30	70	8	60	0.000000	NE
cds_SP5448_03920	51	126	9	170	0.000000	NE
cds_SP5448_03925	50	115	6	81	0.000000	NE
cds_SP5448_03930	20	49	5	73	0.000000	NE
cds_SP5448_03935	10	67	13	187	0.001000	NE
cds_SP5448_03940	4	116	82	1801	1.000000	E
cds_SP5448_03945	3	13	8	127	0.016000	NE
cds_SP5448_03950	30	58	4	50	0.000000	NE
cds_SP5448_03955	26	68	8	54	0.000000	NE
cds_SP5448_03960	11	17	2	28	0.000000	NE
cds_SP5448_03965	9	15	2	12	-1.000000	S
cds_SP5448_03970	13	24	3	57	0.000000	NE
cds_SP5448_03975	6	15	3	23	0.000000	NE
cds_SP5448_03980	32	94	17	171	0.001000	NE
cds_SP5448_03985	10	65	23	228	0.005000	NE
cds_SP5448_03990	7	160	47	524	1.000000	E
cds_SP5448_03995	0	14	14	213	0.979000	U
cds_SP5448_04000	0	11	11	225	0.970000	U
cds_SP5448_04005	6	80	27	598	0.997000	E
cds_SP5448_04010	5	96	37	533	1.000000	E
cds_SP5448_04015	31	110	14	101	0.001000	NE
cds_SP5448_04020	12	67	16	285	0.088000	U
cds_SP5448_04025	27	59	6	68	0.000000	NE
cds_SP5448_04030	12	28	5	46	0.000000	NE
cds_SP5448_04035	28	74	7	74	0.000000	NE
cds_SP5448_04040	7	29	9	134	0.001000	NE
cds_SP5448_04045	1	92	75	1302	1.000000	E
cds_SP5448_04050	6	15	5	41	0.000000	NE
cds_SP5448_04055	4	57	21	301	0.743000	U
cds_SP5448_04060	59	157	20	359	0.362000	U
cds_SP5448_04065	6	68	27	495	0.984000	U
cds_SP5448_04070	36	99	9	131	0.000000	NE
cds_SP5448_04075	21	46	4	40	0.000000	NE
cds_SP5448_04080	24	54	9	76	0.000000	NE
cds_SP5448_04085	32	110	23	343	0.815000	U
cds_SP5448_04090	1	57	56	853	1.000000	E
cds_SP5448_04095	23	85	23	275	0.276000	U
cds_SP5448_04100	26	81	8	123	0.000000	NE
cds_SP5448_04105	21	43	5	43	0.000000	NE
cds_SP5448_04110	32	101	12	185	0.001000	NE
cds_SP5448_04115	29	84	9	128	0.000000	NE
cds_SP5448_04120	20	53	6	131	0.000000	NE
cds_SP5448_04125	13	25	5	21	0.000000	NE
cds_SP5448_04130	37	97	9	226	0.000000	NE
cds_SP5448_04135	28	75	6	71	0.000000	NE
cds_SP5448_04140	11	25	5	42	0.000000	NE
cds_SP5448_04145	15	50	6	72	0.000000	NE
cds_SP5448_04150	28	58	5	87	0.000000	NE
cds_SP5448_04155	25	39	3	26	0.000000	NE
cds_SP5448_04165	5	65	26	466	0.982000	U
cds_SP5448_04170	1	11	10	142	0.875000	U
cds_SP5448_04175	21	59	7	70	0.000000	NE
cds_SP5448_04180	28	92	9	96	0.000000	NE
cds_SP5448_04185	30	75	9	128	0.000000	NE
cds_SP5448_04190	51	138	19	291	0.100000	U
cds_SP5448_04195	13	24	4	59	0.000000	NE
cds_SP5448_04200	7	18	7	149	0.000000	NE
cds_SP5448_04205	10	35	6	124	0.000000	NE
cds_SP5448_04210	33	103	8	90	0.000000	NE
cds_SP5448_04220	1	42	41	734	1.000000	E
cds_SP5448_04225	5	164	127	1613	1.000000	E
cds_SP5448_04230	57	141	10	89	0.000000	NE
cds_SP5448_04235	3	13	6	60	-1.000000	S
cds_SP5448_04240	33	109	9	110	0.000000	NE
cds_SP5448_04245	28	96	10	199	0.001000	NE
cds_SP5448_04250	2	13	6	146	0.001000	NE
cds_SP5448_04255	25	106	17	221	0.001000	NE
cds_SP5448_04260	39	87	7	77	0.000000	NE
cds_SP5448_04265	6	22	4	35	0.000000	NE
cds_SP5448_04275	30	95	8	93	0.000000	NE
cds_SP5448_04285	45	115	7	96	0.000000	NE
cds_SP5448_04290	84	180	7	43	0.000000	NE
cds_SP5448_04295	36	96	8	177	0.000000	NE
cds_SP5448_04300	27	66	7	63	0.000000	NE
cds_SP5448_04305	20	47	6	53	0.000000	NE
cds_SP5448_04310	22	58	5	51	0.000000	NE
cds_SP5448_04315	28	74	8	91	0.000000	NE
cds_SP5448_04320	30	93	12	140	0.001000	NE
cds_SP5448_04325	26	81	12	157	0.001000	NE
cds_SP5448_04330	11	96	29	250	0.159000	U
cds_SP5448_04335	24	115	15	193	0.001000	NE
cds_SP5448_04340	51	140	7	184	0.000000	NE
cds_SP5448_04345	15	47	7	67	0.000000	NE
cds_SP5448_04350	38	92	15	169	0.001000	NE
cds_SP5448_04355	36	75	6	43	0.000000	NE
cds_SP5448_04360	6	81	18	143	0.001000	NE
cds_SP5448_04375	20	54	5	66	0.000000	NE
cds_SP5448_04380	9	17	2	16	0.000000	NE
cds_SP5448_04385	13	37	7	52	0.000000	NE
cds_SP5448_04390	10	18	5	30	-1.000000	S
cds_SP5448_04395	1	15	12	175	0.647000	U
cds_SP5448_04400	17	49	9	74	0.001000	NE
cds_SP5448_04405	27	74	9	87	0.000000	NE
cds_SP5448_04410	9	46	15	259	0.011000	NE
cds_SP5448_04420	5	24	6	63	0.000000	NE
cds_SP5448_04425	6	17	4	55	0.000000	NE
cds_SP5448_04430	12	24	5	157	0.000000	NE
cds_SP5448_04435	11	46	9	113	0.001000	NE
cds_SP5448_04440	7	22	7	95	0.000000	NE
cds_SP5448_04445	6	17	6	63	0.000000	NE
cds_SP5448_04450	10	34	6	69	0.000000	NE
cds_SP5448_04455	9	27	5	24	0.000000	NE
cds_SP5448_04460	6	26	17	160	0.571000	U
cds_SP5448_04465	10	19	2	9	0.000000	NE
cds_SP5448_04475	9	24	6	64	0.000000	NE
cds_SP5448_04480	34	64	5	73	0.000000	NE
cds_SP5448_04485	13	36	8	51	0.000000	NE
cds_SP5448_04490	12	28	5	42	0.000000	NE
cds_SP5448_04495	13	31	6	68	0.000000	NE
cds_SP5448_04500	8	25	7	70	0.000000	NE
cds_SP5448_04505	48	111	6	59	0.000000	NE
cds_SP5448_04510	56	105	6	105	0.000000	NE
cds_SP5448_04515	27	76	10	146	0.001000	NE
cds_SP5448_04520	9	15	2	17	0.000000	NE
cds_SP5448_04530	12	27	10	156	0.001000	NE
cds_SP5448_04535	25	63	8	177	0.000000	NE
cds_SP5448_04540	10	23	4	27	0.000000	NE
cds_SP5448_04545	5	24	7	69	0.000000	NE
cds_SP5448_04550	3	20	16	204	0.012000	NE
cds_SP5448_04555	9	27	5	71	0.000000	NE
cds_SP5448_04560	6	21	8	148	0.001000	NE
cds_SP5448_04565	19	36	3	50	0.000000	NE
cds_SP5448_04570	9	31	10	81	0.001000	NE
cds_SP5448_04575	6	23	14	271	0.266000	U
cds_SP5448_04580	55	122	7	146	0.000000	NE
cds_SP5448_04585	45	117	9	106	0.000000	NE
cds_SP5448_04590	96	267	17	236	0.001000	NE
cds_SP5448_04595	52	146	12	131	0.001000	NE
cds_SP5448_04600	3	19	7	116	0.000000	NE
cds_SP5448_04610	8	24	6	97	0.000000	NE
cds_SP5448_04615	4	17	7	181	0.000000	NE
cds_SP5448_04620	25	54	7	86	0.000000	NE
cds_SP5448_04625	18	45	5	44	0.000000	NE
cds_SP5448_04630	16	61	10	107	0.001000	NE
cds_SP5448_04635	7	17	3	12	0.000000	NE
cds_SP5448_04640	38	64	7	50	0.000000	NE
cds_SP5448_04645	35	79	10	100	0.001000	NE
cds_SP5448_04650	8	19	6	46	0.000000	NE
cds_SP5448_04655	3	68	37	323	0.998000	E
cds_SP5448_04660	21	81	11	114	0.001000	NE
cds_SP5448_04665	13	55	11	157	0.001000	NE
cds_SP5448_04670	4	22	7	69	0.000000	NE
cds_SP5448_04675	1	225	203	2775	1.000000	E
cds_SP5448_04680	2	49	31	518	1.000000	E
cds_SP5448_04685	6	90	27	476	0.985000	U
cds_SP5448_04690	17	50	11	150	0.001000	NE
cds_SP5448_04695	4	111	54	840	1.000000	E
cds_SP5448_04700	2	17	8	168	0.001000	NE
cds_SP5448_04705	11	58	15	139	0.001000	NE
cds_SP5448_04710	7	35	12	259	0.007000	NE
cds_SP5448_04715	13	67	15	136	0.001000	NE
cds_SP5448_04720	25	64	4	63	0.000000	NE
cds_SP5448_04725	32	103	12	140	0.001000	NE
cds_SP5448_04730	13	95	22	330	0.762000	U
cds_SP5448_04735	10	151	56	749	1.000000	E
cds_SP5448_04740	3	15	5	93	0.000000	NE
cds_SP5448_04745	24	67	7	54	0.000000	NE
cds_SP5448_04750	6	21	11	97	0.005000	NE
cds_SP5448_04755	11	35	9	97	0.001000	NE
cds_SP5448_04760	9	22	4	23	0.000000	NE
cds_SP5448_04765	10	38	12	185	0.001000	NE
cds_SP5448_04770	10	50	9	128	0.001000	NE
cds_SP5448_04775	19	46	11	110	0.001000	NE
cds_SP5448_04780	11	48	8	93	0.000000	NE
cds_SP5448_04785	87	219	7	105	0.000000	NE
cds_SP5448_04790	12	40	7	71	0.000000	NE
cds_SP5448_04795	33	72	6	40	0.000000	NE
cds_SP5448_04800	28	81	8	134	0.000000	NE
cds_SP5448_04805	22	56	7	106	0.000000	NE
cds_SP5448_04810	2	81	42	443	1.000000	E
cds_SP5448_04815	8	31	7	102	0.000000	NE
cds_SP5448_04820	4	22	9	144	0.001000	NE
cds_SP5448_04825	10	50	15	189	0.001000	NE
cds_SP5448_04830	2	91	41	559	1.000000	E
cds_SP5448_04835	16	49	6	75	0.000000	NE
cds_SP5448_04840	11	49	15	238	0.002000	NE
cds_SP5448_04845	16	65	15	227	0.003000	NE
cds_SP5448_04850	12	46	10	131	0.001000	NE
cds_SP5448_04855	19	53	8	102	0.000000	NE
cds_SP5448_04860	2	47	25	392	0.994000	E
cds_SP5448_04865	48	181	14	164	0.001000	NE
cds_SP5448_04870	2	52	39	549	1.000000	E
cds_SP5448_04875	14	134	30	348	0.975000	U
cds_SP5448_04880	1	13	6	38	0.000000	NE
cds_SP5448_04885	5	77	24	275	0.436000	U
cds_SP5448_04890	22	63	7	83	0.000000	NE
cds_SP5448_04895	17	34	7	102	0.000000	NE
cds_SP5448_04900	10	62	12	190	0.001000	NE
cds_SP5448_04905	50	108	6	74	0.000000	NE
cds_SP5448_04910	37	86	8	131	0.000000	NE
cds_SP5448_04915	22	66	10	138	0.001000	NE
cds_SP5448_04920	3	112	53	787	1.000000	E
cds_SP5448_04925	3	61	26	216	0.009000	NE
cds_SP5448_04930	4	58	41	413	1.000000	E
cds_SP5448_04935	2	60	42	492	1.000000	E
cds_SP5448_04940	26	54	6	58	0.000000	NE
cds_SP5448_04945	32	81	6	73	0.000000	NE
cds_SP5448_04950	40	88	8	112	0.000000	NE
cds_SP5448_04955	10	21	4	35	0.000000	NE
cds_SP5448_04960	25	62	5	62	0.000000	NE
cds_SP5448_04965	21	50	6	184	0.000000	NE
cds_SP5448_04970	28	75	7	82	0.000000	NE
cds_SP5448_04975	3	99	41	587	1.000000	E
cds_SP5448_04980	12	154	39	487	0.997000	E
cds_SP5448_04985	7	27	6	80	0.000000	NE
cds_SP5448_04990	51	123	6	72	0.000000	NE
cds_SP5448_04995	31	78	5	35	0.000000	NE
cds_SP5448_05000	27	55	4	41	0.000000	NE
cds_SP5448_05005	36	107	10	172	0.000000	NE
cds_SP5448_05010	37	104	7	78	0.000000	NE
cds_SP5448_05015	6	85	27	437	0.967000	U
cds_SP5448_05020	59	123	8	94	0.000000	NE
cds_SP5448_05025	8	58	28	347	0.991000	U
cds_SP5448_05030	1	27	26	326	0.999000	E
cds_SP5448_05035	8	89	50	1000	1.000000	E
cds_SP5448_05040	17	65	13	101	0.001000	NE
cds_SP5448_05045	6	78	23	271	0.229000	U
cds_SP5448_05050	9	32	8	108	0.000000	NE
cds_SP5448_05055	21	70	11	174	0.001000	NE
cds_SP5448_05060	35	87	19	385	0.604000	U
cds_SP5448_05065	14	45	8	78	0.000000	NE
cds_SP5448_05070	24	87	11	143	0.001000	NE
cds_SP5448_05075	6	34	9	312	0.084000	U
cds_SP5448_05080	4	17	7	111	0.000000	NE
cds_SP5448_05085	6	11	4	38	-1.000000	S
cds_SP5448_05090	26	62	5	55	0.000000	NE
cds_SP5448_05095	7	20	7	153	0.000000	NE
cds_SP5448_05100	5	22	7	94	0.000000	NE
cds_SP5448_05105	30	87	10	117	0.001000	NE
cds_SP5448_05110	17	48	6	68	0.000000	NE
cds_SP5448_05115	21	56	7	103	0.000000	NE
cds_SP5448_05120	27	73	10	118	0.001000	NE
cds_SP5448_05125	5	15	6	128	0.000000	NE
cds_SP5448_05130	4	22	13	204	0.015000	NE
cds_SP5448_05135	36	95	9	123	0.000000	NE
cds_SP5448_05140	19	71	10	83	0.001000	NE
cds_SP5448_05145	29	62	6	65	0.000000	NE
cds_SP5448_05150	3	56	51	585	1.000000	E
cds_SP5448_05155	28	74	16	198	0.001000	NE
cds_SP5448_05170	10	39	7	85	0.000000	NE
cds_SP5448_05175	20	141	28	401	0.925000	U
cds_SP5448_05180	19	60	8	55	0.000000	NE
cds_SP5448_05185	16	61	8	104	0.000000	NE
cds_SP5448_05190	2	58	29	432	0.993000	E
cds_SP5448_05195	8	34	9	88	0.001000	NE
cds_SP5448_05200	1	53	41	510	1.000000	E
cds_SP5448_05205	19	65	10	118	0.001000	NE
cds_SP5448_05210	6	23	5	101	0.000000	NE
cds_SP5448_05220	9	28	5	61	0.000000	NE
cds_SP5448_05225	7	61	36	426	0.999000	E
cds_SP5448_05230	10	168	42	579	1.000000	E
cds_SP5448_05235	5	53	17	225	0.001000	NE
cds_SP5448_05240	20	83	14	218	0.001000	NE
cds_SP5448_05245	41	123	8	103	0.000000	NE
cds_SP5448_05250	38	112	7	173	0.000000	NE
cds_SP5448_05255	19	46	4	46	0.000000	NE
cds_SP5448_05260	21	64	13	134	0.001000	NE
cds_SP5448_05265	23	76	11	174	0.001000	NE
cds_SP5448_05270	6	31	12	129	0.001000	NE
cds_SP5448_05275	0	46	46	591	1.000000	E
cds_SP5448_05280	20	67	9	67	0.000000	NE
cds_SP5448_05285	4	70	20	280	0.206000	U
cds_SP5448_05290	6	35	18	356	0.895000	U
cds_SP5448_05295	5	11	4	71	0.000000	NE
cds_SP5448_05300	33	80	9	107	0.000000	NE
cds_SP5448_05305	33	79	8	89	0.000000	NE
cds_SP5448_05310	14	38	7	52	0.000000	NE
cds_SP5448_05315	26	66	6	70	0.000000	NE
cds_SP5448_05320	52	114	9	92	0.000000	NE
