# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0870-v0M1_gene_tas.txt -m 8 -s 1000
#FDR Corrected thresholds: 0.993 0.029
#MH Acceptance-Rate:	32.87%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.825858
#Orf	k	n	r	s	zbar	Call
cds_SP5448_05355	5	49	18	173	0.001000	NE
cds_SP5448_05360	6	57	36	386	0.820000	U
cds_SP5448_05365	5	76	33	336	0.454000	U
cds_SP5448_05370	0	85	85	1101	0.998000	E
cds_SP5448_05375	3	39	27	252	0.115000	U
cds_SP5448_05380	1	44	42	617	0.944000	U
cds_SP5448_05385	2	47	18	271	0.022000	NE
cds_SP5448_05390	8	67	20	215	0.001000	NE
cds_SP5448_05395	25	125	19	170	0.001000	NE
cds_SP5448_05405	10	63	16	149	0.001000	NE
cds_SP5448_05410	26	129	20	125	0.001000	NE
cds_SP5448_05415	11	66	11	146	0.001000	NE
cds_SP5448_05420	10	74	13	191	0.001000	NE
cds_SP5448_05425	15	83	18	269	0.005000	NE
cds_SP5448_05430	8	84	14	191	0.001000	NE
cds_SP5448_05435	20	106	20	368	0.064000	U
cds_SP5448_05440	12	44	7	86	0.000000	NE
cds_SP5448_05445	6	77	29	435	0.331000	U
cds_SP5448_05450	9	54	16	189	0.001000	NE
cds_SP5448_05455	2	49	29	372	0.516000	U
cds_SP5448_05460	0	65	65	1112	0.998000	E
cds_SP5448_05465	0	50	50	888	0.990000	U
cds_SP5448_05470	1	30	29	454	0.858000	U
cds_SP5448_05475	1	21	13	198	0.001000	NE
cds_SP5448_05480	0	40	40	764	0.955000	U
cds_SP5448_05485	1	43	38	530	0.917000	U
cds_SP5448_05490	0	90	90	1271	1.000000	E
cds_SP5448_05495	17	68	9	111	0.000000	NE
cds_SP5448_05500	9	83	18	261	0.002000	NE
cds_SP5448_05505	7	29	11	143	0.001000	NE
cds_SP5448_05510	5	22	12	133	0.005000	NE
cds_SP5448_05515	11	29	7	46	0.000000	NE
cds_SP5448_05520	2	11	5	68	-1.000000	S
cds_SP5448_05525	5	16	4	42	0.000000	NE
cds_SP5448_05530	4	20	6	48	0.000000	NE
cds_SP5448_05535	21	94	22	158	0.001000	NE
cds_SP5448_05540	15	92	16	138	0.001000	NE
cds_SP5448_05545	12	67	19	182	0.001000	NE
cds_SP5448_05550	20	62	10	115	0.001000	NE
cds_SP5448_05555	3	13	5	63	-1.000000	S
cds_SP5448_05560	23	137	32	354	0.231000	U
cds_SP5448_05565	16	69	11	119	0.001000	NE
cds_SP5448_05570	15	58	13	104	0.001000	NE
cds_SP5448_05575	4	34	14	122	0.001000	NE
cds_SP5448_05580	2	16	7	114	0.000000	NE
cds_SP5448_05590	6	36	21	389	0.456000	U
cds_SP5448_05595	0	16	16	342	0.831000	U
cds_SP5448_05600	0	23	23	502	0.774000	U
cds_SP5448_05605	0	73	73	1371	1.000000	E
cds_SP5448_05610	9	92	23	366	0.108000	U
cds_SP5448_05615	5	42	15	215	0.001000	NE
cds_SP5448_05620	21	133	23	223	0.001000	NE
cds_SP5448_05625	21	82	9	193	0.000000	NE
cds_SP5448_05630	9	47	11	167	0.001000	NE
cds_SP5448_05635	6	31	8	182	0.000000	NE
cds_SP5448_05640	0	26	26	506	0.794000	U
cds_SP5448_05645	15	84	13	174	0.001000	NE
cds_SP5448_05650	11	70	16	120	0.001000	NE
cds_SP5448_05655	16	124	23	332	0.060000	U
cds_SP5448_05660	10	65	11	85	0.001000	NE
cds_SP5448_05665	4	56	22	308	0.202000	U
cds_SP5448_05670	7	26	9	157	0.001000	NE
cds_SP5448_05675	2	27	21	299	0.573000	U
cds_SP5448_05680	9	74	17	194	0.001000	NE
cds_SP5448_05685	1	22	15	309	0.447000	U
cds_SP5448_05690	6	37	12	308	0.083000	U
cds_SP5448_05695	8	85	20	453	0.078000	U
cds_SP5448_05700	2	5	2	38	-1.000000	S
cds_SP5448_05705	3	17	7	70	0.000000	NE
cds_SP5448_05710	5	56	25	371	0.420000	U
cds_SP5448_05715	10	31	7	92	0.000000	NE
cds_SP5448_05720	13	69	11	167	0.001000	NE
cds_SP5448_05725	31	299	36	443	0.067000	U
cds_SP5448_05730	4	44	13	218	0.001000	NE
cds_SP5448_05735	11	53	9	131	0.000000	NE
cds_SP5448_05740	1	55	51	665	0.980000	U
cds_SP5448_05745	6	67	18	258	0.001000	NE
cds_SP5448_05750	8	34	10	120	0.001000	NE
cds_SP5448_05755	0	78	78	1356	1.000000	E
cds_SP5448_05760	6	80	28	374	0.334000	U
cds_SP5448_05765	0	65	65	848	1.000000	E
cds_SP5448_05770	1	108	56	783	0.963000	U
cds_SP5448_05775	3	73	63	694	0.995000	E
cds_SP5448_05780	1	64	42	649	0.895000	U
cds_SP5448_05785	42	201	19	197	0.001000	NE
cds_SP5448_05790	1	107	59	945	0.987000	U
cds_SP5448_05795	0	12	12	225	0.911000	U
cds_SP5448_05800	1	68	58	1189	0.997000	E
cds_SP5448_05805	2	55	43	723	0.936000	U
cds_SP5448_05810	1	53	46	891	0.985000	U
cds_SP5448_05815	14	110	19	354	0.040000	U
cds_SP5448_05820	4	30	9	64	0.001000	NE
cds_SP5448_05825	6	53	15	354	0.137000	U
cds_SP5448_05830	1	119	73	1017	0.996000	E
cds_SP5448_05835	4	47	21	410	0.297000	U
cds_SP5448_05840	8	84	19	206	0.001000	NE
cds_SP5448_05850	5	79	35	408	0.561000	U
cds_SP5448_05855	9	98	38	783	0.736000	U
cds_SP5448_05860	17	77	9	99	0.000000	NE
cds_SP5448_05865	16	91	14	145	0.001000	NE
cds_SP5448_05870	4	27	13	225	0.001000	NE
cds_SP5448_05875	1	68	55	828	0.989000	U
cds_SP5448_05880	2	26	13	381	0.256000	U
cds_SP5448_05885	0	48	48	843	0.984000	U
cds_SP5448_05890	15	79	12	136	0.001000	NE
cds_SP5448_05895	13	54	11	135	0.001000	NE
cds_SP5448_05900	0	33	33	655	0.909000	U
cds_SP5448_05905	5	35	12	219	0.001000	NE
cds_SP5448_05910	0	40	40	670	0.956000	U
cds_SP5448_05915	8	46	11	99	0.001000	NE
cds_SP5448_05920	20	118	17	364	0.038000	U
cds_SP5448_05925	6	49	15	162	0.001000	NE
cds_SP5448_05930	0	50	50	918	0.988000	U
cds_SP5448_05935	5	47	16	230	0.001000	NE
cds_SP5448_05940	17	74	15	281	0.016000	NE
cds_SP5448_05945	5	55	14	246	0.001000	NE
cds_SP5448_05955	8	60	20	301	0.083000	U
cds_SP5448_05960	5	22	6	112	0.000000	NE
cds_SP5448_05965	14	62	12	223	0.001000	NE
cds_SP5448_05970	7	26	7	117	0.000000	NE
cds_SP5448_05975	0	4	4	21	-1.000000	S
cds_SP5448_05980	0	53	53	1183	0.997000	E
cds_SP5448_05985	0	4	4	61	-1.000000	S
cds_SP5448_05990	0	3	3	30	-1.000000	S
cds_SP5448_05995	0	13	13	225	0.918000	U
cds_SP5448_06000	18	72	14	213	0.001000	NE
cds_SP5448_06005	2	148	126	2057	1.000000	E
cds_SP5448_06010	2	112	103	1774	1.000000	E
cds_SP5448_06015	0	68	68	634	0.995000	E
cds_SP5448_06020	7	70	19	348	0.094000	U
cds_SP5448_06025	4	35	16	297	0.114000	U
cds_SP5448_06030	12	62	13	139	0.001000	NE
cds_SP5448_06035	6	59	19	282	0.029000	U
cds_SP5448_06040	20	105	17	260	0.002000	NE
cds_SP5448_06045	6	48	11	143	0.001000	NE
cds_SP5448_06050	6	54	21	293	0.111000	U
cds_SP5448_06055	3	39	11	157	0.001000	NE
cds_SP5448_06060	9	51	23	453	0.310000	U
cds_SP5448_06065	8	45	8	122	0.000000	NE
cds_SP5448_06070	0	39	39	700	0.953000	U
cds_SP5448_06075	2	47	41	677	0.943000	U
cds_SP5448_06080	7	27	7	93	0.000000	NE
cds_SP5448_06085	3	68	33	491	0.527000	U
cds_SP5448_06090	0	39	39	654	0.941000	U
cds_SP5448_06095	25	153	22	347	0.054000	U
cds_SP5448_06100	21	59	8	89	0.000000	NE
cds_SP5448_06105	0	38	38	601	0.933000	U
cds_SP5448_06110	0	73	73	1218	0.997000	E
cds_SP5448_06115	2	16	13	131	0.546000	U
cds_SP5448_06120	0	39	39	499	0.968000	U
cds_SP5448_06125	1	68	50	637	0.964000	U
cds_SP5448_06130	0	101	101	1158	1.000000	E
cds_SP5448_06135	0	89	89	1260	1.000000	E
cds_SP5448_06140	2	60	57	955	0.995000	E
cds_SP5448_06145	0	73	73	975	0.995000	E
cds_SP5448_06150	0	58	58	919	0.999000	E
cds_SP5448_06155	0	55	55	837	0.989000	U
cds_SP5448_06160	11	105	25	353	0.138000	U
cds_SP5448_06165	3	62	41	427	0.900000	U
cds_SP5448_06170	10	53	17	198	0.001000	NE
cds_SP5448_06175	37	167	14	212	0.001000	NE
cds_SP5448_06180	5	35	15	190	0.001000	NE
cds_SP5448_06185	6	19	8	63	0.001000	NE
cds_SP5448_06190	17	121	18	350	0.042000	U
cds_SP5448_06195	0	79	79	1201	1.000000	E
cds_SP5448_06200	7	59	12	184	0.001000	NE
cds_SP5448_06205	0	24	24	366	0.883000	U
cds_SP5448_06210	1	16	8	82	0.002000	NE
cds_SP5448_06220	18	86	12	94	0.001000	NE
cds_SP5448_06225	6	22	10	105	0.001000	NE
cds_SP5448_06230	5	22	9	65	0.001000	NE
cds_SP5448_06235	1	70	68	693	0.996000	E
cds_SP5448_06240	4	43	18	264	0.014000	NE
cds_SP5448_06245	33	115	11	186	0.001000	NE
cds_SP5448_06250	1	58	55	875	0.990000	U
cds_SP5448_06255	22	56	6	85	0.000000	NE
cds_SP5448_06260	6	49	18	327	0.127000	U
cds_SP5448_06265	13	80	35	389	0.554000	U
cds_SP5448_06270	0	62	62	994	0.999000	E
cds_SP5448_06275	1	44	38	599	0.914000	U
cds_SP5448_06280	0	35	35	498	0.927000	U
cds_SP5448_06285	11	49	11	108	0.001000	NE
cds_SP5448_06290	18	82	12	123	0.001000	NE
cds_SP5448_06295	2	31	16	229	0.002000	NE
cds_SP5448_06300	41	244	29	413	0.047000	U
cds_SP5448_06305	0	20	20	240	0.965000	U
cds_SP5448_06310	0	22	22	265	0.977000	U
cds_SP5448_06315	25	166	18	165	0.001000	NE
cds_SP5448_06320	14	112	18	108	0.001000	NE
cds_SP5448_06325	9	61	18	266	0.004000	NE
cds_SP5448_06330	23	114	12	139	0.001000	NE
cds_SP5448_06335	46	234	21	271	0.003000	NE
cds_SP5448_06340	7	69	30	473	0.448000	U
cds_SP5448_06345	9	58	21	350	0.177000	U
cds_SP5448_06350	25	95	18	136	0.001000	NE
cds_SP5448_06355	0	32	32	513	0.900000	U
cds_SP5448_06360	5	56	19	325	0.140000	U
cds_SP5448_06365	1	36	33	394	0.934000	U
cds_SP5448_06370	2	68	49	647	0.952000	U
cds_SP5448_06375	0	19	19	294	0.957000	U
cds_SP5448_06380	0	26	26	327	0.960000	U
cds_SP5448_06385	1	17	12	232	0.012000	NE
cds_SP5448_06390	18	99	16	166	0.001000	NE
cds_SP5448_06395	22	77	12	182	0.001000	NE
cds_SP5448_06400	19	69	13	172	0.001000	NE
cds_SP5448_06405	3	30	10	191	0.001000	NE
cds_SP5448_06410	4	86	25	411	0.196000	U
cds_SP5448_06415	14	81	21	389	0.095000	U
cds_SP5448_06420	1	20	18	315	0.865000	U
cds_SP5448_06425	6	86	35	395	0.462000	U
cds_SP5448_06430	1	45	44	672	0.967000	U
cds_SP5448_06435	14	85	14	191	0.001000	NE
cds_SP5448_06440	0	212	212	2200	1.000000	E
cds_SP5448_06445	0	24	24	361	0.899000	U
cds_SP5448_06450	0	10	10	165	0.891000	U
cds_SP5448_06455	0	28	28	520	0.822000	U
cds_SP5448_06460	0	43	43	669	0.969000	U
cds_SP5448_06465	0	37	37	471	0.931000	U
cds_SP5448_06470	1	12	8	125	0.014000	NE
cds_SP5448_06475	4	52	18	152	0.001000	NE
cds_SP5448_06480	15	93	15	173	0.001000	NE
cds_SP5448_06485	1	182	179	1485	1.000000	E
cds_SP5448_06490	1	146	145	1241	1.000000	E
cds_SP5448_06495	6	39	8	42	0.000000	NE
cds_SP5448_06500	5	57	25	296	0.186000	U
cds_SP5448_06505	44	258	40	404	0.186000	U
cds_SP5448_06510	1	148	147	1720	1.000000	E
cds_SP5448_06515	1	87	79	890	0.999000	E
cds_SP5448_06520	0	97	97	1207	1.000000	E
cds_SP5448_06525	0	69	69	789	0.998000	E
cds_SP5448_06530	1	73	38	556	0.772000	U
cds_SP5448_06535	0	89	89	1129	1.000000	E
cds_SP5448_06540	0	48	48	847	0.985000	U
cds_SP5448_06545	3	27	15	137	0.001000	NE
cds_SP5448_06550	0	67	67	1110	0.998000	E
cds_SP5448_06555	0	109	109	1804	1.000000	E
cds_SP5448_06560	2	25	12	188	0.002000	NE
cds_SP5448_06565	0	13	13	163	0.932000	U
cds_SP5448_06570	4	74	27	285	0.080000	U
cds_SP5448_06575	5	280	118	1457	1.000000	E
cds_SP5448_06580	0	255	255	3164	1.000000	E
cds_SP5448_06585	11	59	12	151	0.001000	NE
cds_SP5448_06590	3	35	25	507	0.607000	U
cds_SP5448_06595	10	92	28	213	0.001000	NE
cds_SP5448_06600	1	21	18	339	0.731000	U
cds_SP5448_06605	3	21	10	142	0.001000	NE
cds_SP5448_06610	0	127	127	2406	1.000000	E
cds_SP5448_06615	1	43	39	991	0.961000	U
cds_SP5448_06625	1	20	13	112	0.006000	NE
cds_SP5448_06630	7	81	29	558	0.344000	U
cds_SP5448_06635	4	24	14	157	0.001000	NE
cds_SP5448_06640	0	19	19	391	0.771000	U
cds_SP5448_06645	0	78	78	1369	1.000000	E
cds_SP5448_06650	0	52	52	876	0.992000	U
cds_SP5448_06655	0	84	84	1500	1.000000	E
cds_SP5448_06660	0	38	38	538	0.938000	U
cds_SP5448_06665	0	27	27	448	0.855000	U
cds_SP5448_06670	0	53	53	705	0.982000	U
cds_SP5448_06675	0	10	10	198	0.912000	U
cds_SP5448_06680	2	70	64	934	0.997000	E
cds_SP5448_06685	3	142	81	1125	0.999000	E
cds_SP5448_06690	12	49	16	141	0.001000	NE
cds_SP5448_06695	40	199	18	174	0.001000	NE
cds_SP5448_06700	3	114	102	992	0.999000	E
cds_SP5448_06705	5	111	32	345	0.290000	U
cds_SP5448_06710	2	77	37	473	0.673000	U
cds_SP5448_06715	15	73	18	200	0.001000	NE
cds_SP5448_06720	13	56	15	194	0.001000	NE
cds_SP5448_06725	25	116	21	165	0.001000	NE
cds_SP5448_06730	13	80	18	211	0.001000	NE
cds_SP5448_06735	16	92	18	185	0.001000	NE
cds_SP5448_06740	2	17	7	54	0.001000	NE
cds_SP5448_06745	58	403	48	650	0.233000	U
cds_SP5448_06755	13	62	8	119	0.000000	NE
cds_SP5448_06760	2	28	16	240	0.002000	NE
cds_SP5448_06765	16	76	14	174	0.001000	NE
cds_SP5448_06770	0	80	80	1299	1.000000	E
cds_SP5448_06775	9	38	9	171	0.001000	NE
cds_SP5448_06780	1	112	66	1003	0.998000	E
cds_SP5448_06785	0	125	125	1938	1.000000	E
cds_SP5448_06790	5	42	12	240	0.001000	NE
cds_SP5448_06795	2	6	2	4	-1.000000	S
cds_SP5448_06800	0	19	19	337	0.862000	U
cds_SP5448_06805	16	87	16	263	0.005000	NE
cds_SP5448_06810	4	21	12	130	0.001000	NE
cds_SP5448_06815	1	26	22	406	0.706000	U
cds_SP5448_06820	0	55	55	937	0.997000	E
cds_SP5448_06825	0	12	12	236	0.948000	U
cds_SP5448_06830	5	82	21	260	0.001000	NE
cds_SP5448_06835	7	52	17	176	0.001000	NE
cds_SP5448_06840	13	92	21	300	0.038000	U
cds_SP5448_06845	17	77	10	227	0.001000	NE
cds_SP5448_06850	6	60	23	374	0.243000	U
cds_SP5448_06855	16	62	9	108	0.000000	NE
cds_SP5448_06860	1	44	30	576	0.681000	U
cds_SP5448_06865	0	89	89	1347	0.999000	E
cds_SP5448_06870	7	70	22	354	0.155000	U
cds_SP5448_06875	19	179	19	321	0.033000	U
cds_SP5448_06885	8	31	7	97	0.000000	NE
cds_SP5448_06890	10	57	17	225	0.001000	NE
cds_SP5448_06895	0	78	78	924	0.999000	E
cds_SP5448_06900	1	45	27	387	0.561000	U
cds_SP5448_06905	0	69	69	951	0.997000	E
cds_SP5448_06910	13	85	27	280	0.033000	U
cds_SP5448_06915	5	44	22	278	0.052000	U
cds_SP5448_06920	11	54	10	104	0.001000	NE
cds_SP5448_06925	19	68	8	95	0.000000	NE
cds_SP5448_06930	8	37	9	177	0.001000	NE
cds_SP5448_06935	14	57	9	119	0.000000	NE
cds_SP5448_06940	4	26	8	121	0.001000	NE
cds_SP5448_06945	9	71	22	296	0.053000	U
cds_SP5448_06950	3	25	9	114	0.001000	NE
cds_SP5448_06955	9	54	22	320	0.234000	U
cds_SP5448_06960	11	62	17	183	0.001000	NE
cds_SP5448_06965	13	130	29	434	0.130000	U
cds_SP5448_06970	7	66	15	252	0.001000	NE
cds_SP5448_06975	0	136	136	2676	1.000000	E
cds_SP5448_06980	4	18	9	227	0.001000	NE
cds_SP5448_06985	20	80	10	193	0.001000	NE
cds_SP5448_06990	1	9	8	206	0.596000	U
cds_SP5448_06995	3	41	12	250	0.002000	NE
cds_SP5448_07000	0	76	76	1219	1.000000	E
cds_SP5448_07005	1	88	87	1193	1.000000	E
cds_SP5448_07010	0	39	39	759	0.960000	U
cds_SP5448_07015	0	59	59	1181	0.999000	E
cds_SP5448_07025	3	113	104	1217	1.000000	E
cds_SP5448_07030	25	180	23	263	0.001000	NE
cds_SP5448_07035	27	108	10	137	0.000000	NE
cds_SP5448_07040	6	27	9	113	0.001000	NE
cds_SP5448_07045	5	24	13	197	0.001000	NE
cds_SP5448_07050	6	37	9	121	0.001000	NE
cds_SP5448_07055	1	65	35	478	0.679000	U
cds_SP5448_07060	2	47	40	430	0.928000	U
cds_SP5448_07065	3	28	10	163	0.001000	NE
cds_SP5448_07070	12	50	13	102	0.001000	NE
cds_SP5448_07075	5	53	16	175	0.001000	NE
cds_SP5448_07080	1	65	52	1149	0.991000	U
cds_SP5448_07085	4	11	3	24	-1.000000	S
cds_SP5448_07090	4	15	9	165	0.046000	U
cds_SP5448_07095	8	63	13	207	0.001000	NE
cds_SP5448_07100	4	63	31	437	0.493000	U
cds_SP5448_07105	0	20	20	271	0.959000	U
cds_SP5448_07110	2	27	10	164	0.001000	NE
cds_SP5448_07115	3	27	9	108	0.001000	NE
cds_SP5448_07120	2	66	40	496	0.844000	U
cds_SP5448_07125	0	56	56	907	0.989000	U
cds_SP5448_07130	1	19	18	257	0.914000	U
cds_SP5448_07135	5	26	9	88	0.001000	NE
cds_SP5448_07140	23	99	14	173	0.001000	NE
cds_SP5448_07145	1	9	8	100	-1.000000	S
cds_SP5448_07150	13	58	7	70	0.000000	NE
cds_SP5448_07155	16	60	9	119	0.000000	NE
cds_SP5448_07160	13	85	22	384	0.114000	U
cds_SP5448_07165	16	94	22	461	0.095000	U
cds_SP5448_07170	13	72	14	141	0.001000	NE
cds_SP5448_07175	25	115	16	135	0.001000	NE
cds_SP5448_07180	1	63	61	1545	1.000000	E
cds_SP5448_07185	10	57	10	116	0.001000	NE
cds_SP5448_07190	5	59	29	399	0.470000	U
cds_SP5448_07195	2	19	16	226	0.276000	U
cds_SP5448_07200	10	58	18	236	0.001000	NE
cds_SP5448_07205	9	46	27	265	0.085000	U
cds_SP5448_07210	13	57	8	66	0.000000	NE
cds_SP5448_07215	1	19	18	188	0.882000	U
cds_SP5448_07220	11	79	27	303	0.240000	U
cds_SP5448_07225	28	124	16	132	0.001000	NE
cds_SP5448_07230	26	79	13	146	0.001000	NE
cds_SP5448_07235	6	34	13	150	0.001000	NE
cds_SP5448_07240	2	18	7	80	0.000000	NE
cds_SP5448_07245	4	28	10	131	0.001000	NE
cds_SP5448_07250	4	18	5	68	0.000000	NE
cds_SP5448_07255	6	19	5	46	0.000000	NE
cds_SP5448_07260	1	17	16	218	0.082000	U
cds_SP5448_07265	20	76	17	258	0.001000	NE
cds_SP5448_07270	3	20	15	177	0.174000	U
cds_SP5448_07275	23	131	26	315	0.069000	U
cds_SP5448_07280	6	20	5	68	0.000000	NE
cds_SP5448_07285	40	140	12	101	0.001000	NE
cds_SP5448_07290	13	111	38	348	0.506000	U
cds_SP5448_07295	14	102	25	272	0.010000	NE
cds_SP5448_07300	11	103	22	167	0.001000	NE
cds_SP5448_07305	10	121	37	285	0.122000	U
cds_SP5448_07310	6	95	26	255	0.006000	NE
cds_SP5448_07315	9	62	15	157	0.001000	NE
cds_SP5448_07320	6	93	25	259	0.007000	NE
cds_SP5448_07325	7	108	59	468	0.960000	U
cds_SP5448_07330	11	70	13	192	0.001000	NE
cds_SP5448_07335	19	244	42	573	0.249000	U
cds_SP5448_07340	2	53	30	379	0.580000	U
cds_SP5448_07345	11	65	10	167	0.001000	NE
cds_SP5448_07350	14	104	22	306	0.049000	U
cds_SP5448_07355	0	39	39	682	0.943000	U
cds_SP5448_07360	13	67	25	443	0.267000	U
cds_SP5448_07365	20	105	14	173	0.001000	NE
cds_SP5448_07370	14	80	17	215	0.001000	NE
cds_SP5448_07375	3	15	10	112	-1.000000	S
cds_SP5448_07380	13	52	11	108	0.001000	NE
cds_SP5448_07385	10	54	10	110	0.001000	NE
cds_SP5448_07390	11	52	10	117	0.001000	NE
cds_SP5448_07395	1	89	88	1847	1.000000	E
cds_SP5448_07405	0	113	113	1329	1.000000	E
cds_SP5448_07410	0	68	68	999	1.000000	E
cds_SP5448_07415	1	63	61	974	0.998000	E
cds_SP5448_07420	5	58	21	359	0.149000	U
cds_SP5448_07425	4	50	20	228	0.001000	NE
cds_SP5448_07430	3	29	17	189	0.001000	NE
cds_SP5448_07435	10	60	21	352	0.170000	U
cds_SP5448_07440	2	52	24	274	0.038000	U
cds_SP5448_07445	8	72	29	410	0.383000	U
cds_SP5448_07450	2	35	19	266	0.017000	NE
cds_SP5448_07455	19	71	12	165	0.001000	NE
cds_SP5448_07460	0	27	27	468	0.836000	U
cds_SP5448_07465	29	134	13	219	0.001000	NE
cds_SP5448_07470	1	19	16	219	0.762000	U
cds_SP5448_07475	18	106	25	209	0.001000	NE
cds_SP5448_07480	15	83	15	329	0.038000	U
cds_SP5448_07485	0	36	36	594	0.924000	U
cds_SP5448_07490	2	43	29	492	0.625000	U
cds_SP5448_07495	9	62	19	279	0.019000	NE
cds_SP5448_07500	4	24	10	82	0.001000	NE
cds_SP5448_07510	4	19	13	219	0.271000	U
cds_SP5448_07515	4	25	11	222	0.001000	NE
cds_SP5448_07520	17	65	9	161	0.000000	NE
cds_SP5448_07530	4	13	4	24	0.000000	NE
cds_SP5448_07535	4	15	8	115	0.007000	NE
cds_SP5448_07540	5	17	6	63	0.000000	NE
cds_SP5448_07545	5	38	8	124	0.000000	NE
cds_SP5448_07555	3	15	5	62	0.000000	NE
cds_SP5448_07560	4	23	8	77	0.001000	NE
cds_SP5448_07565	6	29	12	92	0.001000	NE
cds_SP5448_07570	2	32	15	170	0.001000	NE
cds_SP5448_07575	1	50	48	881	0.990000	U
cds_SP5448_07580	0	29	29	408	0.893000	U
cds_SP5448_07585	0	26	26	457	0.833000	U
cds_SP5448_07590	8	43	11	135	0.001000	NE
cds_SP5448_07595	13	62	9	176	0.000000	NE
cds_SP5448_07600	24	113	27	446	0.139000	U
cds_SP5448_07605	7	63	22	606	0.265000	U
cds_SP5448_07610	0	14	14	200	0.938000	U
cds_SP5448_07615	3	23	7	108	0.000000	NE
cds_SP5448_07620	9	51	12	215	0.001000	NE
cds_SP5448_07625	0	30	30	543	0.844000	U
cds_SP5448_07630	0	43	43	730	0.963000	U
cds_SP5448_07635	0	35	35	684	0.914000	U
cds_SP5448_07640	0	24	24	420	0.831000	U
cds_SP5448_07645	1	35	18	179	0.001000	NE
cds_SP5448_07650	2	145	73	1152	0.998000	E
cds_SP5448_07655	5	57	16	264	0.010000	NE
cds_SP5448_07665	6	78	44	469	0.846000	U
cds_SP5448_07670	4	53	26	434	0.458000	U
cds_SP5448_07675	4	54	43	761	0.955000	U
cds_SP5448_07680	2	40	35	582	0.903000	U
cds_SP5448_07685	11	31	5	77	0.000000	NE
cds_SP5448_07690	1	39	32	594	0.822000	U
cds_SP5448_07695	4	17	11	182	0.105000	U
cds_SP5448_07700	1	32	22	367	0.540000	U
cds_SP5448_07705	0	72	72	1373	1.000000	E
cds_SP5448_07710	17	76	16	250	0.001000	NE
cds_SP5448_07715	7	58	17	218	0.002000	NE
cds_SP5448_07720	12	46	9	92	0.001000	NE
cds_SP5448_07725	3	13	6	76	0.000000	NE
cds_SP5448_07730	4	41	16	244	0.002000	NE
cds_SP5448_07735	24	88	12	137	0.001000	NE
cds_SP5448_07740	5	40	9	41	0.001000	NE
cds_SP5448_07745	13	57	7	63	0.000000	NE
cds_SP5448_07750	6	23	8	103	0.001000	NE
cds_SP5448_07755	7	40	8	103	0.000000	NE
cds_SP5448_07760	10	35	6	100	0.000000	NE
cds_SP5448_07765	24	116	18	400	0.042000	U
cds_SP5448_07770	5	29	8	119	0.000000	NE
cds_SP5448_07775	13	48	8	102	0.000000	NE
cds_SP5448_07785	0	98	98	1972	1.000000	E
cds_SP5448_07790	13	50	7	65	0.000000	NE
cds_SP5448_07795	4	9	3	59	-1.000000	S
cds_SP5448_07800	60	297	22	291	0.003000	NE
cds_SP5448_07805	12	73	14	182	0.001000	NE
cds_SP5448_07810	0	10	10	104	-1.000000	S
cds_SP5448_07815	2	54	40	631	0.886000	U
cds_SP5448_07820	4	29	12	161	0.001000	NE
cds_SP5448_07825	6	31	9	115	0.001000	NE
cds_SP5448_07830	8	35	13	83	0.001000	NE
cds_SP5448_07835	5	41	23	425	0.361000	U
cds_SP5448_07840	0	22	22	318	0.944000	U
cds_SP5448_07845	2	14	9	161	0.003000	NE
cds_SP5448_07850	0	49	49	868	0.988000	U
cds_SP5448_07855	0	36	36	616	0.920000	U
cds_SP5448_07860	5	23	6	49	0.000000	NE
cds_SP5448_07865	1	39	37	549	0.919000	U
cds_SP5448_07870	2	34	21	355	0.434000	U
cds_SP5448_07875	1	119	74	942	0.997000	E
cds_SP5448_07880	0	96	96	1441	1.000000	E
cds_SP5448_07885	9	61	16	274	0.013000	NE
cds_SP5448_07890	8	68	20	232	0.001000	NE
cds_SP5448_07895	9	80	18	179	0.001000	NE
cds_SP5448_07900	22	97	19	161	0.001000	NE
cds_SP5448_07905	15	45	10	153	0.001000	NE
cds_SP5448_07910	1	45	28	546	0.545000	U
cds_SP5448_07915	6	50	13	112	0.001000	NE
cds_SP5448_07920	13	86	23	225	0.001000	NE
cds_SP5448_07925	14	44	8	123	0.000000	NE
cds_SP5448_07930	14	66	15	212	0.001000	NE
cds_SP5448_07935	17	61	10	140	0.001000	NE
cds_SP5448_07940	2	65	63	556	0.994000	E
cds_SP5448_07945	5	42	17	212	0.001000	NE
cds_SP5448_07950	3	25	13	138	0.003000	NE
cds_SP5448_07955	11	58	13	125	0.001000	NE
cds_SP5448_07960	1	38	24	304	0.371000	U
cds_SP5448_07965	2	63	41	467	0.877000	U
cds_SP5448_07970	8	69	17	172	0.001000	NE
cds_SP5448_07975	6	40	7	84	0.000000	NE
cds_SP5448_07980	2	44	26	291	0.324000	U
cds_SP5448_07985	4	57	22	386	0.223000	U
cds_SP5448_07990	0	54	54	773	0.990000	U
cds_SP5448_07995	0	15	15	243	0.946000	U
cds_SP5448_08000	2	54	35	487	0.817000	U
cds_SP5448_08005	7	34	8	101	0.000000	NE
cds_SP5448_08010	5	35	16	348	0.211000	U
