# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0905-v0M1_gene_tas.txt -m 8 -s 1000
#FDR Corrected thresholds: 0.995 0.024
#MH Acceptance-Rate:	31.76%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.850506
#Orf	k	n	r	s	zbar	Call
cds_SP5448_05370	0	85	85	1101	1.000000	E
cds_SP5448_05375	2	39	27	252	0.085000	U
cds_SP5448_05380	1	44	42	617	0.893000	U
cds_SP5448_05385	1	47	32	450	0.638000	U
cds_SP5448_05390	7	67	18	152	0.001000	NE
cds_SP5448_05395	18	125	15	159	0.001000	NE
cds_SP5448_05405	7	63	19	176	0.001000	NE
cds_SP5448_05410	19	129	20	125	0.001000	NE
cds_SP5448_05415	7	66	21	224	0.001000	NE
cds_SP5448_05420	10	74	10	93	0.001000	NE
cds_SP5448_05425	10	83	22	302	0.064000	U
cds_SP5448_05430	6	84	31	554	0.286000	U
cds_SP5448_05435	16	106	23	345	0.074000	U
cds_SP5448_05440	12	44	7	86	0.000000	NE
cds_SP5448_05445	2	77	45	618	0.766000	U
cds_SP5448_05450	9	54	16	189	0.001000	NE
cds_SP5448_05455	2	49	43	669	0.895000	U
cds_SP5448_05460	0	65	65	1112	0.993000	U
cds_SP5448_05465	0	50	50	888	0.969000	U
cds_SP5448_05470	0	30	30	488	0.784000	U
cds_SP5448_05475	0	21	21	338	0.864000	U
cds_SP5448_05480	0	40	40	764	0.908000	U
cds_SP5448_05485	1	43	38	530	0.852000	U
cds_SP5448_05490	0	90	90	1271	1.000000	E
cds_SP5448_05495	15	68	9	128	0.000000	NE
cds_SP5448_05500	7	83	25	351	0.124000	U
cds_SP5448_05505	9	29	11	143	0.001000	NE
cds_SP5448_05510	3	22	13	135	0.007000	NE
cds_SP5448_05515	6	29	7	46	0.000000	NE
cds_SP5448_05520	2	11	5	68	-1.000000	S
cds_SP5448_05525	2	16	9	102	0.003000	NE
cds_SP5448_05530	5	20	6	48	0.000000	NE
cds_SP5448_05535	19	94	12	68	0.001000	NE
cds_SP5448_05540	10	92	20	176	0.001000	NE
cds_SP5448_05545	12	67	12	103	0.001000	NE
cds_SP5448_05550	17	62	10	115	0.001000	NE
cds_SP5448_05555	5	13	5	63	-1.000000	S
cds_SP5448_05560	20	137	18	194	0.001000	NE
cds_SP5448_05565	9	69	24	272	0.016000	NE
cds_SP5448_05570	12	58	18	193	0.001000	NE
cds_SP5448_05575	2	34	25	290	0.390000	U
cds_SP5448_05580	1	16	8	181	0.001000	NE
cds_SP5448_05590	2	36	26	457	0.568000	U
cds_SP5448_05595	0	16	16	342	0.837000	U
cds_SP5448_05600	0	23	23	502	0.698000	U
cds_SP5448_05605	0	73	73	1371	1.000000	E
cds_SP5448_05610	8	92	34	539	0.302000	U
cds_SP5448_05615	3	42	22	283	0.086000	U
cds_SP5448_05620	19	133	35	485	0.172000	U
cds_SP5448_05625	18	82	10	193	0.001000	NE
cds_SP5448_05630	7	47	11	167	0.001000	NE
cds_SP5448_05635	5	31	11	178	0.001000	NE
cds_SP5448_05640	2	26	17	290	0.166000	U
cds_SP5448_05645	12	84	16	227	0.001000	NE
cds_SP5448_05650	8	70	16	120	0.001000	NE
cds_SP5448_05655	17	124	21	256	0.001000	NE
cds_SP5448_05660	7	65	19	206	0.001000	NE
cds_SP5448_05665	4	56	22	308	0.141000	U
cds_SP5448_05670	7	26	13	206	0.001000	NE
cds_SP5448_05675	1	27	22	306	0.644000	U
cds_SP5448_05680	7	74	19	272	0.005000	NE
cds_SP5448_05685	1	22	15	309	0.450000	U
cds_SP5448_05690	8	37	12	308	0.080000	U
cds_SP5448_05695	5	85	22	417	0.067000	U
cds_SP5448_05700	0	5	5	117	-1.000000	S
cds_SP5448_05705	4	17	7	70	0.000000	NE
cds_SP5448_05710	5	56	14	202	0.001000	NE
cds_SP5448_05715	7	31	7	92	0.000000	NE
cds_SP5448_05720	9	69	24	402	0.236000	U
cds_SP5448_05725	22	299	44	556	0.120000	U
cds_SP5448_05730	4	44	13	218	0.001000	NE
cds_SP5448_05735	9	53	11	126	0.001000	NE
cds_SP5448_05740	2	55	39	458	0.727000	U
cds_SP5448_05745	4	67	20	359	0.100000	U
cds_SP5448_05750	6	34	11	133	0.001000	NE
cds_SP5448_05755	0	78	78	1356	0.999000	E
cds_SP5448_05760	3	80	42	524	0.680000	U
cds_SP5448_05765	0	65	65	848	0.987000	U
cds_SP5448_05770	0	108	108	1327	1.000000	E
cds_SP5448_05775	2	73	63	694	0.978000	U
cds_SP5448_05780	0	64	64	990	0.988000	U
cds_SP5448_05785	32	201	25	326	0.026000	U
cds_SP5448_05790	0	107	107	1764	1.000000	E
cds_SP5448_05795	0	12	12	225	0.926000	U
cds_SP5448_05800	0	68	68	1390	1.000000	E
cds_SP5448_05805	0	55	55	982	0.986000	U
cds_SP5448_05810	0	53	53	964	0.972000	U
cds_SP5448_05815	11	110	19	315	0.034000	U
cds_SP5448_05820	2	30	13	140	0.001000	NE
cds_SP5448_05825	4	53	18	212	0.001000	NE
cds_SP5448_05830	0	119	119	1653	1.000000	E
cds_SP5448_05835	2	47	39	646	0.829000	U
cds_SP5448_05840	5	84	45	423	0.713000	U
cds_SP5448_05850	2	79	44	546	0.695000	U
cds_SP5448_05855	7	98	34	726	0.402000	U
cds_SP5448_05860	11	77	18	282	0.012000	NE
cds_SP5448_05865	13	91	16	231	0.001000	NE
cds_SP5448_05870	1	27	26	449	0.758000	U
cds_SP5448_05875	0	68	68	1041	0.990000	U
cds_SP5448_05880	1	26	24	561	0.654000	U
cds_SP5448_05885	0	48	48	843	0.966000	U
cds_SP5448_05890	9	79	14	168	0.001000	NE
cds_SP5448_05895	11	54	9	123	0.000000	NE
cds_SP5448_05900	0	33	33	655	0.805000	U
cds_SP5448_05905	5	35	11	203	0.001000	NE
cds_SP5448_05910	0	40	40	670	0.908000	U
cds_SP5448_05915	6	46	12	101	0.001000	NE
cds_SP5448_05920	17	118	25	549	0.073000	U
cds_SP5448_05925	3	49	28	446	0.432000	U
cds_SP5448_05930	0	50	50	918	0.974000	U
cds_SP5448_05935	3	47	15	134	0.001000	NE
cds_SP5448_05940	12	74	14	184	0.001000	NE
cds_SP5448_05945	3	55	20	257	0.005000	NE
cds_SP5448_05955	7	60	20	301	0.090000	U
cds_SP5448_05960	5	22	7	125	0.000000	NE
cds_SP5448_05965	9	62	14	229	0.001000	NE
cds_SP5448_05970	6	26	7	117	0.000000	NE
cds_SP5448_05975	0	4	4	21	-1.000000	S
cds_SP5448_05980	0	53	53	1183	0.991000	U
cds_SP5448_05985	0	4	4	61	-1.000000	S
cds_SP5448_05990	0	3	3	30	-1.000000	S
cds_SP5448_05995	1	13	11	197	0.367000	U
cds_SP5448_06000	14	72	24	330	0.144000	U
cds_SP5448_06005	2	148	126	2057	1.000000	E
cds_SP5448_06010	1	112	108	1907	1.000000	E
cds_SP5448_06015	0	68	68	634	0.986000	U
cds_SP5448_06020	7	70	19	348	0.080000	U
cds_SP5448_06025	3	35	21	403	0.360000	U
cds_SP5448_06030	6	62	30	323	0.420000	U
cds_SP5448_06035	3	59	30	445	0.382000	U
cds_SP5448_06040	16	105	18	270	0.003000	NE
cds_SP5448_06045	7	48	10	78	0.001000	NE
cds_SP5448_06050	4	54	26	390	0.378000	U
cds_SP5448_06055	2	39	23	294	0.219000	U
cds_SP5448_06060	8	51	17	255	0.003000	NE
cds_SP5448_06065	4	45	16	214	0.001000	NE
cds_SP5448_06070	0	39	39	700	0.915000	U
cds_SP5448_06075	2	47	41	677	0.860000	U
cds_SP5448_06080	6	27	7	93	0.000000	NE
cds_SP5448_06085	2	68	34	555	0.427000	U
cds_SP5448_06090	0	39	39	654	0.891000	U
cds_SP5448_06095	21	153	16	152	0.001000	NE
cds_SP5448_06100	17	59	8	89	0.000000	NE
cds_SP5448_06105	0	38	38	601	0.876000	U
cds_SP5448_06110	0	73	73	1218	0.999000	E
cds_SP5448_06115	2	16	13	131	0.565000	U
cds_SP5448_06120	0	39	39	499	0.895000	U
cds_SP5448_06125	1	68	50	637	0.897000	U
cds_SP5448_06130	0	101	101	1158	0.996000	E
cds_SP5448_06135	0	89	89	1260	1.000000	E
cds_SP5448_06140	1	60	59	960	0.984000	U
cds_SP5448_06145	0	73	73	975	0.997000	E
cds_SP5448_06150	0	58	58	919	0.976000	U
cds_SP5448_06155	0	55	55	837	0.969000	U
cds_SP5448_06160	9	105	38	470	0.367000	U
cds_SP5448_06165	1	62	49	562	0.921000	U
cds_SP5448_06170	6	53	21	315	0.222000	U
cds_SP5448_06175	32	167	18	261	0.001000	NE
cds_SP5448_06180	4	35	15	190	0.001000	NE
cds_SP5448_06185	4	19	9	66	0.001000	NE
cds_SP5448_06190	10	121	31	582	0.169000	U
cds_SP5448_06195	0	79	79	1201	1.000000	E
cds_SP5448_06200	5	59	14	135	0.001000	NE
cds_SP5448_06205	0	24	24	366	0.856000	U
cds_SP5448_06210	1	16	8	82	0.001000	NE
cds_SP5448_06220	15	86	15	227	0.001000	NE
cds_SP5448_06225	5	22	10	105	0.002000	NE
cds_SP5448_06230	5	22	7	59	0.000000	NE
cds_SP5448_06235	1	70	69	706	0.991000	U
cds_SP5448_06240	3	43	18	264	0.008000	NE
cds_SP5448_06245	26	115	11	186	0.001000	NE
cds_SP5448_06250	0	58	58	901	0.984000	U
cds_SP5448_06255	17	56	6	85	0.000000	NE
cds_SP5448_06260	4	49	24	493	0.310000	U
cds_SP5448_06265	11	80	17	167	0.001000	NE
cds_SP5448_06270	0	62	62	994	0.989000	U
cds_SP5448_06275	1	44	38	599	0.834000	U
cds_SP5448_06280	0	35	35	498	0.876000	U
cds_SP5448_06285	6	49	14	124	0.001000	NE
cds_SP5448_06290	9	82	27	270	0.010000	NE
cds_SP5448_06295	3	31	11	178	0.001000	NE
cds_SP5448_06300	36	244	27	395	0.033000	U
cds_SP5448_06305	0	20	20	240	0.956000	U
cds_SP5448_06310	0	22	22	265	0.956000	U
cds_SP5448_06315	25	166	18	163	0.001000	NE
cds_SP5448_06320	11	112	21	128	0.001000	NE
cds_SP5448_06325	7	61	19	271	0.020000	NE
cds_SP5448_06330	22	114	14	187	0.001000	NE
cds_SP5448_06335	28	234	30	411	0.031000	U
cds_SP5448_06340	6	69	17	293	0.043000	U
cds_SP5448_06345	10	58	14	246	0.002000	NE
cds_SP5448_06350	20	95	21	154	0.001000	NE
cds_SP5448_06355	0	32	32	513	0.826000	U
cds_SP5448_06360	4	56	19	325	0.125000	U
cds_SP5448_06365	0	36	36	409	0.904000	U
cds_SP5448_06370	1	68	49	647	0.885000	U
cds_SP5448_06375	0	19	19	294	0.946000	U
cds_SP5448_06380	0	26	26	327	0.935000	U
cds_SP5448_06385	1	17	12	232	0.016000	NE
cds_SP5448_06390	15	99	15	174	0.001000	NE
cds_SP5448_06395	20	77	14	218	0.001000	NE
cds_SP5448_06400	16	69	14	196	0.001000	NE
cds_SP5448_06405	1	30	19	274	0.071000	U
cds_SP5448_06410	4	86	25	411	0.153000	U
cds_SP5448_06415	13	81	23	410	0.123000	U
cds_SP5448_06420	3	20	9	94	0.001000	NE
cds_SP5448_06425	4	86	41	444	0.509000	U
cds_SP5448_06430	0	45	45	676	0.938000	U
cds_SP5448_06435	8	85	29	463	0.224000	U
cds_SP5448_06440	0	212	212	2200	1.000000	E
cds_SP5448_06445	0	24	24	361	0.861000	U
cds_SP5448_06450	0	10	10	165	0.905000	U
cds_SP5448_06455	0	28	28	520	0.775000	U
cds_SP5448_06460	0	43	43	669	0.903000	U
cds_SP5448_06465	0	37	37	471	0.896000	U
cds_SP5448_06470	1	12	8	125	0.007000	NE
cds_SP5448_06475	1	52	48	428	0.954000	U
cds_SP5448_06480	15	93	15	173	0.001000	NE
cds_SP5448_06485	1	182	179	1485	1.000000	E
cds_SP5448_06490	1	146	145	1241	0.999000	E
cds_SP5448_06495	5	39	15	156	0.001000	NE
cds_SP5448_06500	3	57	25	296	0.153000	U
cds_SP5448_06505	18	258	64	643	0.711000	U
cds_SP5448_06510	1	148	147	1720	1.000000	E
cds_SP5448_06515	0	87	87	995	0.997000	E
cds_SP5448_06520	0	97	97	1207	1.000000	E
cds_SP5448_06525	0	69	69	789	0.988000	U
cds_SP5448_06530	0	73	73	924	0.990000	U
cds_SP5448_06535	0	89	89	1129	0.996000	E
cds_SP5448_06540	0	48	48	847	0.958000	U
cds_SP5448_06545	1	27	18	158	0.001000	NE
cds_SP5448_06550	0	67	67	1110	0.998000	E
cds_SP5448_06555	0	109	109	1804	1.000000	E
cds_SP5448_06560	2	25	12	188	0.002000	NE
cds_SP5448_06565	1	13	6	69	0.003000	NE
cds_SP5448_06570	3	74	27	285	0.044000	U
cds_SP5448_06575	2	280	184	2425	1.000000	E
cds_SP5448_06580	0	255	255	3164	1.000000	E
cds_SP5448_06585	5	59	21	334	0.173000	U
cds_SP5448_06590	3	35	25	507	0.546000	U
cds_SP5448_06595	6	92	32	277	0.022000	NE
cds_SP5448_06600	0	21	21	375	0.816000	U
cds_SP5448_06605	2	21	11	161	0.001000	NE
cds_SP5448_06610	0	127	127	2406	1.000000	E
cds_SP5448_06615	0	43	43	1044	0.971000	U
cds_SP5448_06625	0	20	20	189	0.943000	U
cds_SP5448_06630	2	81	53	891	0.944000	U
cds_SP5448_06635	2	24	20	182	0.022000	NE
cds_SP5448_06640	0	19	19	391	0.745000	U
cds_SP5448_06645	0	78	78	1369	1.000000	E
cds_SP5448_06650	0	52	52	876	0.973000	U
cds_SP5448_06655	0	84	84	1500	0.999000	E
cds_SP5448_06660	0	38	38	538	0.878000	U
cds_SP5448_06665	0	27	27	448	0.788000	U
cds_SP5448_06670	0	53	53	705	0.971000	U
cds_SP5448_06675	0	10	10	198	0.924000	U
cds_SP5448_06680	0	70	70	1023	0.993000	U
cds_SP5448_06685	3	142	81	1125	0.988000	U
cds_SP5448_06690	12	49	19	192	0.001000	NE
cds_SP5448_06695	34	199	20	347	0.025000	U
cds_SP5448_06700	3	114	102	992	0.998000	E
cds_SP5448_06705	3	111	36	346	0.273000	U
cds_SP5448_06710	1	77	75	907	0.991000	U
cds_SP5448_06715	13	73	19	204	0.001000	NE
cds_SP5448_06720	12	56	11	138	0.001000	NE
cds_SP5448_06725	19	116	22	169	0.001000	NE
cds_SP5448_06730	13	80	14	173	0.001000	NE
cds_SP5448_06735	16	92	17	158	0.001000	NE
cds_SP5448_06740	2	17	7	54	0.000000	NE
cds_SP5448_06745	51	403	49	663	0.128000	U
cds_SP5448_06755	11	62	11	112	0.001000	NE
cds_SP5448_06760	3	28	10	165	0.001000	NE
cds_SP5448_06765	13	76	11	126	0.001000	NE
cds_SP5448_06770	0	80	80	1299	1.000000	E
cds_SP5448_06775	8	38	9	171	0.001000	NE
cds_SP5448_06780	0	112	112	1680	1.000000	E
cds_SP5448_06785	0	125	125	1938	1.000000	E
cds_SP5448_06790	3	42	25	355	0.458000	U
cds_SP5448_06795	2	6	2	4	-1.000000	S
cds_SP5448_06800	0	19	19	337	0.883000	U
cds_SP5448_06805	17	87	16	263	0.003000	NE
cds_SP5448_06810	3	21	11	109	0.001000	NE
cds_SP5448_06815	0	26	26	450	0.786000	U
cds_SP5448_06820	0	55	55	937	0.975000	U
cds_SP5448_06825	0	12	12	236	0.926000	U
cds_SP5448_06830	7	82	17	215	0.001000	NE
cds_SP5448_06835	6	52	17	176	0.001000	NE
cds_SP5448_06840	8	92	28	429	0.130000	U
cds_SP5448_06845	16	77	16	323	0.068000	U
cds_SP5448_06850	4	60	23	374	0.206000	U
cds_SP5448_06855	9	62	19	264	0.002000	NE
cds_SP5448_06860	1	44	30	576	0.575000	U
cds_SP5448_06865	0	89	89	1347	0.999000	E
cds_SP5448_06870	4	70	38	634	0.606000	U
cds_SP5448_06875	21	179	28	349	0.059000	U
cds_SP5448_06885	8	31	9	231	0.002000	NE
cds_SP5448_06890	9	57	19	291	0.049000	U
cds_SP5448_06895	0	78	78	924	0.997000	E
cds_SP5448_06900	2	45	17	219	0.001000	NE
cds_SP5448_06905	0	69	69	951	0.989000	U
cds_SP5448_06910	12	85	27	280	0.015000	NE
cds_SP5448_06915	4	44	15	187	0.001000	NE
cds_SP5448_06920	9	54	11	139	0.001000	NE
cds_SP5448_06925	12	68	13	190	0.001000	NE
cds_SP5448_06930	8	37	12	108	0.001000	NE
cds_SP5448_06935	12	57	13	168	0.001000	NE
cds_SP5448_06940	4	26	9	149	0.001000	NE
cds_SP5448_06945	6	71	62	1035	0.990000	U
cds_SP5448_06950	2	25	18	374	0.500000	U
cds_SP5448_06955	7	54	27	398	0.368000	U
cds_SP5448_06960	10	62	12	124	0.001000	NE
cds_SP5448_06965	17	130	19	264	0.002000	NE
cds_SP5448_06970	6	66	15	252	0.001000	NE
cds_SP5448_06975	0	136	136	2676	1.000000	E
cds_SP5448_06980	3	18	9	227	0.001000	NE
cds_SP5448_06985	19	80	8	66	0.000000	NE
cds_SP5448_06990	1	9	8	206	0.643000	U
cds_SP5448_06995	1	41	28	533	0.520000	U
cds_SP5448_07000	0	76	76	1219	0.999000	E
cds_SP5448_07005	0	88	88	1196	0.999000	E
cds_SP5448_07010	0	39	39	759	0.898000	U
cds_SP5448_07015	0	59	59	1181	0.995000	U
cds_SP5448_07025	2	113	104	1217	0.997000	E
cds_SP5448_07030	17	180	27	444	0.041000	U
cds_SP5448_07035	20	108	16	285	0.009000	NE
cds_SP5448_07040	4	27	11	134	0.001000	NE
cds_SP5448_07045	5	24	13	197	0.001000	NE
cds_SP5448_07050	7	37	7	78	0.000000	NE
cds_SP5448_07055	0	65	65	835	0.989000	U
cds_SP5448_07060	0	47	47	539	0.944000	U
cds_SP5448_07065	1	28	20	337	0.539000	U
cds_SP5448_07070	6	50	17	144	0.001000	NE
cds_SP5448_07075	8	53	19	255	0.003000	NE
cds_SP5448_07080	1	65	52	1149	0.983000	U
cds_SP5448_07085	4	11	3	24	-1.000000	S
cds_SP5448_07090	3	15	9	165	0.060000	U
cds_SP5448_07095	5	63	27	488	0.208000	U
cds_SP5448_07100	3	63	31	437	0.406000	U
cds_SP5448_07105	0	20	20	271	0.964000	U
cds_SP5448_07110	0	27	27	423	0.820000	U
cds_SP5448_07115	2	27	9	164	0.001000	NE
cds_SP5448_07120	1	66	65	751	0.985000	U
cds_SP5448_07125	0	56	56	907	0.982000	U
cds_SP5448_07130	0	19	19	264	0.956000	U
cds_SP5448_07135	5	26	10	134	0.001000	NE
cds_SP5448_07140	14	99	19	300	0.024000	U
cds_SP5448_07145	1	9	8	100	-1.000000	S
cds_SP5448_07150	7	58	21	327	0.172000	U
cds_SP5448_07155	11	60	13	139	0.001000	NE
cds_SP5448_07160	15	85	10	172	0.001000	NE
cds_SP5448_07165	16	94	21	409	0.075000	U
cds_SP5448_07170	9	72	20	254	0.001000	NE
cds_SP5448_07175	18	115	16	135	0.001000	NE
cds_SP5448_07180	1	63	61	1545	1.000000	E
cds_SP5448_07185	4	57	20	254	0.002000	NE
cds_SP5448_07190	5	59	29	399	0.373000	U
cds_SP5448_07195	2	19	16	226	0.244000	U
cds_SP5448_07200	14	58	18	236	0.001000	NE
cds_SP5448_07205	5	46	25	231	0.004000	NE
cds_SP5448_07210	12	57	9	67	0.000000	NE
cds_SP5448_07215	1	19	18	188	0.861000	U
cds_SP5448_07220	11	79	19	164	0.001000	NE
cds_SP5448_07225	20	124	28	260	0.002000	NE
cds_SP5448_07230	23	79	12	146	0.001000	NE
cds_SP5448_07235	5	34	10	116	0.001000	NE
cds_SP5448_07240	1	18	14	248	0.163000	U
cds_SP5448_07245	3	28	17	345	0.481000	U
cds_SP5448_07250	5	18	5	68	0.000000	NE
cds_SP5448_07255	5	19	6	106	0.000000	NE
cds_SP5448_07260	1	17	16	218	0.047000	U
cds_SP5448_07265	18	76	17	258	0.003000	NE
cds_SP5448_07270	1	20	15	177	0.174000	U
cds_SP5448_07275	22	131	26	315	0.057000	U
cds_SP5448_07280	7	20	7	113	0.001000	NE
cds_SP5448_07285	32	140	14	122	0.001000	NE
cds_SP5448_07290	10	111	43	393	0.476000	U
cds_SP5448_07295	13	102	25	272	0.011000	NE
cds_SP5448_07300	10	103	22	167	0.001000	NE
cds_SP5448_07305	7	121	54	440	0.721000	U
cds_SP5448_07310	6	95	29	341	0.231000	U
cds_SP5448_07315	7	62	16	182	0.001000	NE
cds_SP5448_07320	7	93	21	225	0.001000	NE
cds_SP5448_07325	7	108	32	257	0.006000	NE
cds_SP5448_07330	12	70	13	192	0.001000	NE
cds_SP5448_07335	14	244	52	854	0.558000	U
cds_SP5448_07340	2	53	30	379	0.480000	U
cds_SP5448_07345	9	65	15	180	0.001000	NE
cds_SP5448_07350	10	104	22	306	0.049000	U
cds_SP5448_07355	0	39	39	682	0.896000	U
cds_SP5448_07360	12	67	22	414	0.145000	U
cds_SP5448_07365	16	105	16	234	0.001000	NE
cds_SP5448_07370	13	80	17	215	0.001000	NE
cds_SP5448_07375	2	15	12	125	-1.000000	S
cds_SP5448_07380	11	52	11	108	0.001000	NE
cds_SP5448_07385	5	54	17	211	0.001000	NE
cds_SP5448_07390	7	52	15	329	0.117000	U
cds_SP5448_07395	0	89	89	1938	1.000000	E
cds_SP5448_07405	0	113	113	1329	1.000000	E
cds_SP5448_07410	0	68	68	999	0.992000	U
cds_SP5448_07415	2	63	61	974	0.991000	U
cds_SP5448_07420	7	58	21	359	0.158000	U
cds_SP5448_07425	7	50	13	169	0.001000	NE
cds_SP5448_07430	4	29	22	300	0.630000	U
cds_SP5448_07435	11	60	39	581	0.707000	U
cds_SP5448_07440	2	52	24	274	0.027000	U
cds_SP5448_07445	7	72	29	410	0.285000	U
cds_SP5448_07450	3	35	26	470	0.557000	U
cds_SP5448_07455	13	71	13	99	0.001000	NE
cds_SP5448_07460	0	27	27	468	0.759000	U
cds_SP5448_07465	21	134	18	293	0.016000	NE
cds_SP5448_07470	0	19	19	233	0.954000	U
cds_SP5448_07475	15	106	13	125	0.001000	NE
cds_SP5448_07480	10	83	10	315	0.088000	U
cds_SP5448_07485	0	36	36	594	0.888000	U
cds_SP5448_07490	0	43	43	772	0.920000	U
cds_SP5448_07495	6	62	40	540	0.734000	U
cds_SP5448_07500	5	24	8	46	0.001000	NE
cds_SP5448_07510	5	19	9	179	0.005000	NE
cds_SP5448_07515	3	25	11	222	0.001000	NE
cds_SP5448_07520	13	65	14	202	0.001000	NE
cds_SP5448_07530	2	13	6	113	0.001000	NE
cds_SP5448_07535	3	15	8	136	0.077000	U
cds_SP5448_07540	4	17	9	124	0.002000	NE
cds_SP5448_07545	4	38	14	184	0.001000	NE
cds_SP5448_07555	3	15	10	98	0.009000	NE
cds_SP5448_07560	3	23	19	211	0.337000	U
cds_SP5448_07565	5	29	13	96	0.001000	NE
cds_SP5448_07570	1	32	30	455	0.807000	U
cds_SP5448_07575	0	50	50	897	0.979000	U
cds_SP5448_07580	0	29	29	408	0.860000	U
cds_SP5448_07585	0	26	26	457	0.768000	U
cds_SP5448_07590	9	43	11	135	0.001000	NE
cds_SP5448_07595	14	62	10	131	0.001000	NE
cds_SP5448_07600	24	113	13	203	0.001000	NE
cds_SP5448_07605	6	63	22	606	0.233000	U
cds_SP5448_07610	0	14	14	200	0.936000	U
cds_SP5448_07615	4	23	7	87	0.000000	NE
cds_SP5448_07620	7	51	12	215	0.001000	NE
cds_SP5448_07625	0	30	30	543	0.772000	U
cds_SP5448_07630	0	43	43	730	0.925000	U
cds_SP5448_07635	0	35	35	684	0.847000	U
cds_SP5448_07640	0	24	24	420	0.755000	U
cds_SP5448_07645	0	35	35	344	0.955000	U
cds_SP5448_07650	1	145	144	2392	1.000000	E
cds_SP5448_07655	2	57	36	500	0.623000	U
cds_SP5448_07665	3	78	53	566	0.890000	U
cds_SP5448_07670	1	53	41	580	0.838000	U
cds_SP5448_07675	2	54	47	816	0.936000	U
cds_SP5448_07680	2	40	35	582	0.784000	U
cds_SP5448_07685	11	31	7	91	0.000000	NE
cds_SP5448_07690	0	39	39	696	0.892000	U
cds_SP5448_07695	3	17	11	182	0.109000	U
cds_SP5448_07700	2	32	21	355	0.477000	U
cds_SP5448_07705	0	72	72	1373	1.000000	E
cds_SP5448_07710	14	76	16	250	0.001000	NE
cds_SP5448_07715	6	58	17	218	0.001000	NE
cds_SP5448_07720	8	46	9	92	0.001000	NE
cds_SP5448_07725	2	13	8	154	0.037000	U
cds_SP5448_07730	5	41	16	244	0.002000	NE
cds_SP5448_07735	18	88	19	192	0.001000	NE
cds_SP5448_07740	3	40	16	143	0.001000	NE
cds_SP5448_07745	11	57	9	167	0.000000	NE
cds_SP5448_07750	6	23	10	127	0.001000	NE
cds_SP5448_07755	6	40	9	117	0.001000	NE
cds_SP5448_07760	8	35	6	71	0.000000	NE
cds_SP5448_07765	13	116	33	658	0.203000	U
cds_SP5448_07770	0	29	29	425	0.838000	U
cds_SP5448_07775	6	48	10	210	0.001000	NE
cds_SP5448_07785	0	98	98	1972	1.000000	E
cds_SP5448_07790	10	50	9	103	0.001000	NE
cds_SP5448_07795	2	9	4	80	-1.000000	S
cds_SP5448_07800	50	297	23	297	0.005000	NE
cds_SP5448_07805	9	73	23	389	0.151000	U
cds_SP5448_07810	1	10	5	44	-1.000000	S
cds_SP5448_07815	2	54	40	631	0.775000	U
cds_SP5448_07820	3	29	12	161	0.001000	NE
cds_SP5448_07825	6	31	9	115	0.001000	NE
cds_SP5448_07830	4	35	14	89	0.001000	NE
cds_SP5448_07835	2	41	36	736	0.825000	U
cds_SP5448_07840	0	22	22	318	0.929000	U
cds_SP5448_07845	2	14	9	161	0.005000	NE
cds_SP5448_07850	0	49	49	868	0.962000	U
cds_SP5448_07855	0	36	36	616	0.844000	U
cds_SP5448_07860	4	23	8	133	0.001000	NE
cds_SP5448_07865	0	39	39	591	0.892000	U
cds_SP5448_07870	2	34	21	355	0.404000	U
cds_SP5448_07875	1	119	74	942	0.981000	U
cds_SP5448_07880	0	96	96	1441	1.000000	E
cds_SP5448_07885	7	61	15	220	0.001000	NE
cds_SP5448_07890	10	68	20	232	0.001000	NE
cds_SP5448_07895	8	80	18	179	0.001000	NE
cds_SP5448_07900	21	97	16	132	0.001000	NE
cds_SP5448_07905	11	45	11	90	0.001000	NE
cds_SP5448_07910	1	45	28	546	0.452000	U
cds_SP5448_07915	3	50	36	511	0.713000	U
cds_SP5448_07920	14	86	23	225	0.001000	NE
cds_SP5448_07925	9	44	12	77	0.001000	NE
cds_SP5448_07930	10	66	15	169	0.001000	NE
cds_SP5448_07935	14	61	8	77	0.000000	NE
cds_SP5448_07940	2	65	63	556	0.978000	U
cds_SP5448_07945	6	42	17	212	0.002000	NE
cds_SP5448_07950	1	25	14	143	0.003000	NE
cds_SP5448_07955	7	58	17	184	0.001000	NE
cds_SP5448_07960	0	38	38	532	0.887000	U
cds_SP5448_07965	2	63	41	467	0.773000	U
cds_SP5448_07970	6	69	17	172	0.001000	NE
cds_SP5448_07975	7	40	7	84	0.000000	NE
cds_SP5448_07980	3	44	26	291	0.225000	U
cds_SP5448_07985	4	57	22	386	0.177000	U
cds_SP5448_07990	0	54	54	773	0.979000	U
cds_SP5448_07995	0	15	15	243	0.942000	U
cds_SP5448_08000	3	54	33	471	0.599000	U
cds_SP5448_08005	5	34	12	191	0.001000	NE
cds_SP5448_08010	6	35	14	251	0.002000	NE
cds_SP5448_08015	11	46	10	126	0.001000	NE
cds_SP5448_08020	7	31	11	157	0.001000	NE
cds_SP5448_08030	6	21	5	80	0.000000	NE
