# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0905-v0M1_gene_tas.txt -m 1 -s 1000
#FDR Corrected thresholds: 0.991 0.048
#MH Acceptance-Rate:	39.42%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.645766
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02635	2	10	8	190	0.029000	NE
cds_SP5448_02640	15	34	6	112	0.000000	NE
cds_SP5448_02645	32	83	6	52	0.000000	NE
cds_SP5448_02650	35	99	10	134	0.001000	NE
cds_SP5448_02655	15	42	8	194	0.000000	NE
cds_SP5448_02660	37	88	5	67	0.000000	NE
cds_SP5448_02665	40	102	10	111	0.001000	NE
cds_SP5448_02670	18	38	6	92	0.000000	NE
cds_SP5448_02675	4	79	45	1255	1.000000	E
cds_SP5448_02680	10	25	6	63	0.000000	NE
cds_SP5448_02685	18	35	2	13	0.000000	NE
cds_SP5448_02690	54	131	8	83	0.000000	NE
cds_SP5448_02695	18	54	13	248	0.003000	NE
cds_SP5448_02700	27	72	12	177	0.001000	NE
cds_SP5448_02705	8	18	3	19	0.000000	NE
cds_SP5448_02715	7	64	24	424	0.948000	U
cds_SP5448_02720	2	34	28	248	0.978000	U
cds_SP5448_02725	6	158	48	743	1.000000	E
cds_SP5448_02730	2	71	40	562	1.000000	E
cds_SP5448_02735	2	59	46	989	1.000000	E
cds_SP5448_02740	0	54	54	773	1.000000	E
cds_SP5448_02745	2	41	38	677	1.000000	E
cds_SP5448_02750	0	21	21	220	0.999000	E
cds_SP5448_02755	6	67	20	209	0.001000	NE
cds_SP5448_02760	41	92	6	86	0.000000	NE
cds_SP5448_02765	5	98	66	952	1.000000	E
cds_SP5448_02770	1	44	43	762	0.999000	E
cds_SP5448_02775	27	82	9	140	0.000000	NE
cds_SP5448_02780	11	185	77	915	1.000000	E
cds_SP5448_02785	4	41	18	247	0.014000	NE
cds_SP5448_02790	20	46	5	65	0.000000	NE
cds_SP5448_02795	1	27	26	315	0.999000	E
cds_SP5448_02805	27	73	12	153	0.001000	NE
cds_SP5448_02810	23	99	9	200	0.000000	NE
cds_SP5448_02815	11	25	4	77	0.000000	NE
cds_SP5448_02820	37	102	9	87	0.000000	NE
cds_SP5448_02825	22	43	6	60	0.000000	NE
cds_SP5448_02830	24	46	9	113	0.001000	NE
cds_SP5448_02835	12	37	4	92	0.000000	NE
cds_SP5448_02840	24	65	5	67	0.000000	NE
cds_SP5448_02845	22	64	6	86	0.000000	NE
cds_SP5448_02850	3	91	45	773	1.000000	E
cds_SP5448_02855	1	39	25	369	0.983000	U
cds_SP5448_02860	3	14	10	282	0.680000	U
cds_SP5448_02865	11	173	77	1049	1.000000	E
cds_SP5448_02870	3	75	59	740	1.000000	E
cds_SP5448_02875	48	100	6	45	0.000000	NE
cds_SP5448_02880	4	48	22	290	0.751000	U
cds_SP5448_02885	9	138	36	477	0.997000	E
cds_SP5448_02890	6	64	17	141	0.001000	NE
cds_SP5448_02895	13	76	12	138	0.001000	NE
cds_SP5448_02900	2	41	21	329	0.924000	U
cds_SP5448_02905	24	83	14	210	0.001000	NE
cds_SP5448_02910	1	26	13	140	0.001000	NE
cds_SP5448_02915	24	75	8	158	0.000000	NE
cds_SP5448_02920	18	49	5	74	0.000000	NE
cds_SP5448_02925	39	99	7	61	0.000000	NE
cds_SP5448_02930	34	65	5	45	0.000000	NE
cds_SP5448_02935	16	43	7	77	0.000000	NE
cds_SP5448_02940	57	91	5	69	0.000000	NE
cds_SP5448_02945	1	2	1	2	-1.000000	S
cds_SP5448_02950	89	186	7	81	0.000000	NE
cds_SP5448_02955	8	11	1	2	-1.000000	S
cds_SP5448_02960	1	3	1	2	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	2	5	2	26	-1.000000	S
cds_SP5448_02980	2	46	17	157	0.001000	NE
cds_SP5448_02985	9	54	18	310	0.684000	U
cds_SP5448_02990	32	88	9	193	0.000000	NE
cds_SP5448_02995	18	129	16	192	0.001000	NE
cds_SP5448_03000	55	146	7	126	0.000000	NE
cds_SP5448_03005	27	75	8	151	0.000000	NE
cds_SP5448_03010	22	67	8	119	0.000000	NE
cds_SP5448_03015	34	106	10	250	0.000000	NE
cds_SP5448_03020	32	79	7	144	0.000000	NE
cds_SP5448_03030	16	57	9	130	0.000000	NE
cds_SP5448_03035	31	71	10	98	0.001000	NE
cds_SP5448_03040	28	59	4	49	0.000000	NE
cds_SP5448_03045	32	79	10	192	0.001000	NE
cds_SP5448_03050	12	37	8	92	0.000000	NE
cds_SP5448_03055	53	123	7	117	0.000000	NE
cds_SP5448_03060	38	92	8	89	0.000000	NE
cds_SP5448_03065	77	181	7	142	0.000000	NE
cds_SP5448_03070	20	54	6	121	0.000000	NE
cds_SP5448_03075	14	39	7	91	0.000000	NE
cds_SP5448_03080	11	25	5	73	0.000000	NE
cds_SP5448_03085	7	24	7	59	0.000000	NE
cds_SP5448_03090	22	58	5	109	0.000000	NE
cds_SP5448_03095	23	49	6	116	0.000000	NE
cds_SP5448_03100	4	7	2	6	-1.000000	S
cds_SP5448_03105	7	20	5	24	0.000000	NE
cds_SP5448_03110	4	17	7	119	0.000000	NE
cds_SP5448_03115	2	8	6	114	-1.000000	S
cds_SP5448_03120	10	28	3	33	0.000000	NE
cds_SP5448_03125	4	110	39	842	1.000000	E
cds_SP5448_03130	84	192	6	71	0.000000	NE
cds_SP5448_03135	21	53	5	90	0.000000	NE
cds_SP5448_03140	55	137	8	125	0.000000	NE
cds_SP5448_03145	21	51	10	162	0.001000	NE
cds_SP5448_03150	14	42	7	103	0.000000	NE
cds_SP5448_03155	28	79	8	97	0.000000	NE
cds_SP5448_03160	8	18	3	42	0.000000	NE
cds_SP5448_03165	18	53	10	81	0.001000	NE
cds_SP5448_03170	16	38	6	96	0.000000	NE
cds_SP5448_03175	28	71	7	46	0.000000	NE
cds_SP5448_03180	14	45	12	170	0.001000	NE
cds_SP5448_03185	41	108	7	56	0.000000	NE
cds_SP5448_03190	35	77	5	81	0.000000	NE
cds_SP5448_03195	10	37	6	73	0.000000	NE
cds_SP5448_03200	8	28	7	92	0.000000	NE
cds_SP5448_03205	20	51	8	105	0.000000	NE
cds_SP5448_03210	11	61	22	400	0.888000	U
cds_SP5448_03215	10	29	5	100	0.000000	NE
cds_SP5448_03220	7	47	13	207	0.001000	NE
cds_SP5448_03225	29	93	16	290	0.063000	U
cds_SP5448_03230	38	83	9	133	0.000000	NE
cds_SP5448_03235	4	37	9	132	0.001000	NE
cds_SP5448_03240	27	56	3	56	0.000000	NE
cds_SP5448_03245	8	40	8	104	0.000000	NE
cds_SP5448_03250	3	41	13	129	0.001000	NE
cds_SP5448_03255	14	92	12	84	0.001000	NE
cds_SP5448_03260	41	79	5	62	0.000000	NE
cds_SP5448_03265	20	46	6	51	0.000000	NE
cds_SP5448_03270	40	82	5	30	0.000000	NE
cds_SP5448_03275	37	72	4	29	0.000000	NE
cds_SP5448_03280	11	35	8	83	0.000000	NE
cds_SP5448_03285	7	16	2	10	0.000000	NE
cds_SP5448_03290	14	45	10	219	0.001000	NE
cds_SP5448_03295	12	28	4	36	0.000000	NE
cds_SP5448_03300	19	96	22	469	0.826000	U
cds_SP5448_03305	4	21	12	180	0.026000	NE
cds_SP5448_03310	6	85	27	429	0.959000	U
cds_SP5448_03315	2	73	63	956	1.000000	E
cds_SP5448_03320	5	62	35	721	1.000000	E
cds_SP5448_03325	2	98	48	659	1.000000	E
cds_SP5448_03330	5	79	38	665	1.000000	E
cds_SP5448_03335	12	56	16	189	0.001000	NE
cds_SP5448_03340	6	44	21	220	0.002000	NE
cds_SP5448_03345	2	23	15	198	0.236000	U
cds_SP5448_03350	23	87	13	100	0.001000	NE
cds_SP5448_03355	3	47	23	422	0.967000	U
cds_SP5448_03360	10	163	33	594	0.997000	E
cds_SP5448_03365	5	24	11	122	0.001000	NE
cds_SP5448_03370	10	32	6	122	0.000000	NE
cds_SP5448_03375	60	144	11	132	0.001000	NE
cds_SP5448_03380	2	8	5	163	0.611000	U
cds_SP5448_03385	16	51	10	128	0.001000	NE
cds_SP5448_03390	13	44	12	267	0.008000	NE
cds_SP5448_03395	49	110	6	48	0.000000	NE
cds_SP5448_03400	61	130	6	79	0.000000	NE
cds_SP5448_03405	7	60	15	328	0.423000	U
cds_SP5448_03410	23	78	8	107	0.000000	NE
cds_SP5448_03415	0	8	8	184	0.916000	U
cds_SP5448_03420	8	60	18	224	0.002000	NE
cds_SP5448_03425	8	45	14	220	0.002000	NE
cds_SP5448_03430	18	39	5	52	0.000000	NE
cds_SP5448_03435	42	112	9	82	0.000000	NE
cds_SP5448_03440	34	69	6	170	0.000000	NE
cds_SP5448_03445	22	67	13	143	0.001000	NE
cds_SP5448_03450	26	71	6	87	0.000000	NE
cds_SP5448_03455	19	45	7	134	0.000000	NE
cds_SP5448_03460	0	13	13	270	0.979000	U
cds_SP5448_03465	36	95	12	131	0.001000	NE
cds_SP5448_03470	8	24	9	84	0.001000	NE
cds_SP5448_03475	20	34	2	10	0.000000	NE
cds_SP5448_03480	1	26	25	327	0.998000	E
cds_SP5448_03495	4	12	3	20	0.000000	NE
cds_SP5448_03500	8	47	20	362	0.886000	U
cds_SP5448_03505	4	16	4	39	0.000000	NE
cds_SP5448_03510	20	64	14	160	0.001000	NE
cds_SP5448_03520	4	20	8	69	0.001000	NE
cds_SP5448_03525	2	8	5	137	0.064000	U
cds_SP5448_03530	4	20	8	132	0.001000	NE
cds_SP5448_03535	6	13	4	46	-1.000000	S
cds_SP5448_03540	5	23	7	69	0.000000	NE
cds_SP5448_03545	8	26	6	102	0.000000	NE
cds_SP5448_03550	4	17	5	42	0.000000	NE
cds_SP5448_03560	6	11	2	14	0.000000	NE
cds_SP5448_03565	6	22	7	100	0.000000	NE
cds_SP5448_03570	13	63	20	296	0.564000	U
cds_SP5448_03575	18	51	6	66	0.000000	NE
cds_SP5448_03585	4	22	7	86	0.000000	NE
cds_SP5448_03590	17	47	6	71	0.000000	NE
cds_SP5448_03595	7	20	5	91	0.000000	NE
cds_SP5448_03600	30	63	6	97	0.000000	NE
cds_SP5448_03605	14	34	7	83	0.000000	NE
cds_SP5448_03610	9	20	4	32	0.000000	NE
cds_SP5448_03620	10	23	6	71	0.000000	NE
cds_SP5448_03625	29	86	12	152	0.001000	NE
cds_SP5448_03630	60	115	7	74	0.000000	NE
cds_SP5448_03635	6	14	3	48	0.000000	NE
cds_SP5448_03645	7	18	3	33	0.000000	NE
cds_SP5448_03650	38	96	9	200	0.000000	NE
cds_SP5448_03655	7	30	7	155	0.000000	NE
cds_SP5448_03660	28	69	8	143	0.000000	NE
cds_SP5448_03665	7	17	3	22	0.000000	NE
cds_SP5448_03670	7	27	9	115	0.001000	NE
cds_SP5448_03675	9	22	7	106	0.000000	NE
cds_SP5448_03680	7	16	3	13	0.000000	NE
cds_SP5448_03685	11	28	4	25	0.000000	NE
cds_SP5448_03690	16	44	5	80	0.000000	NE
cds_SP5448_03695	5	18	5	67	0.000000	NE
cds_SP5448_03700	13	30	3	22	0.000000	NE
cds_SP5448_03705	54	171	11	175	0.001000	NE
cds_SP5448_03710	26	55	6	98	0.000000	NE
cds_SP5448_03715	57	147	9	96	0.000000	NE
cds_SP5448_03720	9	28	5	63	0.000000	NE
cds_SP5448_03725	17	36	4	51	0.000000	NE
cds_SP5448_03730	8	19	3	32	0.000000	NE
cds_SP5448_03735	4	16	5	114	0.001000	NE
cds_SP5448_03740	4	10	3	35	-1.000000	S
cds_SP5448_03745	26	80	10	145	0.001000	NE
cds_SP5448_03750	21	47	4	26	0.000000	NE
cds_SP5448_03755	39	74	4	52	0.000000	NE
cds_SP5448_03760	6	12	2	24	0.000000	NE
cds_SP5448_03765	36	111	10	86	0.000000	NE
cds_SP5448_03775	23	60	9	143	0.000000	NE
cds_SP5448_03780	2	27	21	576	0.993000	E
cds_SP5448_03785	32	55	3	32	0.000000	NE
cds_SP5448_03795	12	47	7	98	0.000000	NE
cds_SP5448_03800	21	60	7	83	0.000000	NE
cds_SP5448_03805	12	21	3	11	0.000000	NE
cds_SP5448_03810	2	42	34	501	1.000000	E
cds_SP5448_03815	8	76	27	340	0.969000	U
cds_SP5448_03820	4	90	55	844	1.000000	E
cds_SP5448_03825	20	58	6	65	0.000000	NE
cds_SP5448_03830	26	97	19	296	0.215000	U
cds_SP5448_03835	24	84	12	269	0.005000	NE
cds_SP5448_03840	61	133	5	74	0.000000	NE
cds_SP5448_03845	11	25	4	30	0.000000	NE
cds_SP5448_03850	26	53	5	87	0.000000	NE
cds_SP5448_03855	3	50	22	295	0.806000	U
cds_SP5448_03860	23	54	5	93	0.000000	NE
cds_SP5448_03865	56	154	8	80	0.000000	NE
cds_SP5448_03870	5	81	19	260	0.026000	NE
cds_SP5448_03875	5	40	16	266	0.048000	U
cds_SP5448_03880	7	16	6	97	0.000000	NE
cds_SP5448_03885	5	13	6	59	0.000000	NE
cds_SP5448_03890	25	47	9	90	0.001000	NE
cds_SP5448_03895	28	85	19	281	0.114000	U
cds_SP5448_03900	14	52	9	197	0.001000	NE
cds_SP5448_03905	15	37	5	68	0.000000	NE
cds_SP5448_03910	12	41	6	58	0.000000	NE
cds_SP5448_03915	30	70	6	83	0.000000	NE
cds_SP5448_03920	47	126	11	137	0.001000	NE
cds_SP5448_03925	54	115	6	81	0.000000	NE
cds_SP5448_03930	20	49	7	49	0.000000	NE
cds_SP5448_03935	24	67	7	74	0.000000	NE
cds_SP5448_03940	6	116	54	1307	1.000000	E
cds_SP5448_03945	0	13	13	190	0.976000	U
cds_SP5448_03950	25	58	5	66	0.000000	NE
cds_SP5448_03955	28	68	9	62	0.000000	NE
cds_SP5448_03960	10	17	2	26	0.000000	NE
cds_SP5448_03965	8	15	4	35	-1.000000	S
cds_SP5448_03970	13	24	4	29	0.000000	NE
cds_SP5448_03975	4	15	4	99	0.000000	NE
cds_SP5448_03980	30	94	17	171	0.001000	NE
cds_SP5448_03985	6	65	29	333	0.987000	U
cds_SP5448_03990	2	160	114	1490	1.000000	E
cds_SP5448_03995	0	14	14	213	0.990000	U
cds_SP5448_04000	0	11	11	225	0.967000	U
cds_SP5448_04005	4	80	27	598	0.992000	E
cds_SP5448_04010	3	96	53	807	1.000000	E
cds_SP5448_04015	27	110	10	88	0.000000	NE
cds_SP5448_04020	13	67	16	222	0.001000	NE
cds_SP5448_04025	28	59	8	120	0.000000	NE
cds_SP5448_04030	15	28	4	23	0.000000	NE
cds_SP5448_04035	30	74	6	44	0.000000	NE
cds_SP5448_04040	5	29	10	149	0.001000	NE
cds_SP5448_04045	2	92	51	917	1.000000	E
cds_SP5448_04050	6	15	8	89	0.001000	NE
cds_SP5448_04055	5	57	20	294	0.571000	U
cds_SP5448_04060	62	157	12	240	0.001000	NE
cds_SP5448_04065	5	68	40	698	1.000000	E
cds_SP5448_04070	37	99	8	107	0.000000	NE
cds_SP5448_04075	23	46	6	50	0.000000	NE
cds_SP5448_04080	24	54	6	35	0.000000	NE
cds_SP5448_04085	37	110	8	77	0.000000	NE
cds_SP5448_04090	2	57	33	455	0.999000	E
cds_SP5448_04095	23	85	10	112	0.001000	NE
cds_SP5448_04100	28	81	14	282	0.027000	NE
cds_SP5448_04105	17	43	6	40	0.000000	NE
cds_SP5448_04110	30	101	11	110	0.001000	NE
cds_SP5448_04115	26	84	11	156	0.001000	NE
cds_SP5448_04120	23	53	9	175	0.000000	NE
cds_SP5448_04125	12	25	4	18	0.000000	NE
cds_SP5448_04130	33	97	8	76	0.000000	NE
cds_SP5448_04135	31	75	6	71	0.000000	NE
cds_SP5448_04140	11	25	4	59	0.000000	NE
cds_SP5448_04145	11	50	9	148	0.001000	NE
cds_SP5448_04150	33	58	8	131	0.000000	NE
cds_SP5448_04155	24	39	4	58	0.000000	NE
cds_SP5448_04165	4	65	40	777	1.000000	E
cds_SP5448_04170	1	11	10	142	0.876000	U
cds_SP5448_04175	20	59	7	70	0.000000	NE
cds_SP5448_04180	34	92	9	111	0.000000	NE
cds_SP5448_04185	30	75	9	128	0.000000	NE
cds_SP5448_04190	48	138	19	291	0.095000	U
cds_SP5448_04195	11	24	5	36	0.000000	NE
cds_SP5448_04200	8	18	5	113	0.000000	NE
cds_SP5448_04205	11	35	7	129	0.000000	NE
cds_SP5448_04210	37	103	6	50	0.000000	NE
cds_SP5448_04220	3	42	25	443	0.992000	E
cds_SP5448_04225	7	164	68	881	1.000000	E
cds_SP5448_04230	67	141	6	41	0.000000	NE
cds_SP5448_04235	2	13	6	60	-1.000000	S
cds_SP5448_04240	29	109	15	201	0.001000	NE
cds_SP5448_04245	28	96	18	307	0.317000	U
cds_SP5448_04250	2	13	8	144	0.001000	NE
cds_SP5448_04255	28	106	11	162	0.001000	NE
cds_SP5448_04260	44	87	7	77	0.000000	NE
cds_SP5448_04265	8	22	6	64	0.000000	NE
cds_SP5448_04275	29	95	8	81	0.000000	NE
cds_SP5448_04285	49	115	8	103	0.000000	NE
cds_SP5448_04290	91	180	7	57	0.000000	NE
cds_SP5448_04295	40	96	9	186	0.000000	NE
cds_SP5448_04300	27	66	12	134	0.001000	NE
cds_SP5448_04305	23	47	5	46	0.000000	NE
cds_SP5448_04310	27	58	6	65	0.000000	NE
cds_SP5448_04315	26	74	9	126	0.000000	NE
cds_SP5448_04320	31	93	14	179	0.001000	NE
cds_SP5448_04325	35	81	6	63	0.000000	NE
cds_SP5448_04330	10	96	15	144	0.001000	NE
cds_SP5448_04335	22	115	16	277	0.016000	NE
cds_SP5448_04340	50	140	15	293	0.026000	NE
cds_SP5448_04345	15	47	7	67	0.000000	NE
cds_SP5448_04350	39	92	7	93	0.000000	NE
cds_SP5448_04355	36	75	7	98	0.000000	NE
cds_SP5448_04360	4	81	44	434	1.000000	E
cds_SP5448_04375	20	54	7	61	0.000000	NE
cds_SP5448_04380	7	17	4	46	0.000000	NE
cds_SP5448_04385	14	37	7	52	0.000000	NE
cds_SP5448_04390	8	18	6	34	-1.000000	S
cds_SP5448_04395	2	15	12	175	0.659000	U
cds_SP5448_04400	13	49	10	72	0.001000	NE
cds_SP5448_04405	24	74	13	143	0.001000	NE
cds_SP5448_04410	8	46	11	160	0.001000	NE
cds_SP5448_04420	5	24	6	63	0.000000	NE
cds_SP5448_04425	5	17	7	72	0.000000	NE
cds_SP5448_04430	9	24	5	170	0.000000	NE
cds_SP5448_04435	15	46	7	85	0.000000	NE
cds_SP5448_04440	6	22	12	171	0.001000	NE
cds_SP5448_04445	5	17	6	63	0.000000	NE
cds_SP5448_04450	13	34	6	69	0.000000	NE
cds_SP5448_04455	9	27	6	59	0.000000	NE
cds_SP5448_04460	6	26	14	134	0.025000	NE
cds_SP5448_04465	13	19	2	9	0.000000	NE
cds_SP5448_04475	11	24	4	26	0.000000	NE
cds_SP5448_04480	32	64	4	64	0.000000	NE
cds_SP5448_04485	14	36	6	83	0.000000	NE
cds_SP5448_04490	13	28	3	25	0.000000	NE
cds_SP5448_04495	9	31	5	81	0.000000	NE
cds_SP5448_04500	8	25	7	70	0.000000	NE
cds_SP5448_04505	45	111	10	110	0.000000	NE
cds_SP5448_04510	54	105	8	79	0.000000	NE
cds_SP5448_04515	30	76	10	146	0.001000	NE
cds_SP5448_04520	7	15	6	75	0.000000	NE
cds_SP5448_04530	12	27	9	121	0.001000	NE
cds_SP5448_04535	24	63	7	60	0.000000	NE
cds_SP5448_04540	11	23	3	18	0.000000	NE
cds_SP5448_04545	4	24	10	119	0.001000	NE
cds_SP5448_04550	2	20	18	284	0.983000	U
cds_SP5448_04555	7	27	5	46	0.000000	NE
cds_SP5448_04560	5	21	8	148	0.001000	NE
cds_SP5448_04565	17	36	5	55	0.000000	NE
cds_SP5448_04570	13	31	5	46	0.000000	NE
cds_SP5448_04575	9	23	5	114	0.000000	NE
cds_SP5448_04580	55	122	8	166	0.000000	NE
cds_SP5448_04585	41	117	9	69	0.000000	NE
cds_SP5448_04590	92	267	13	121	0.001000	NE
cds_SP5448_04595	53	146	12	150	0.001000	NE
cds_SP5448_04600	6	19	4	87	0.000000	NE
cds_SP5448_04610	5	24	6	97	0.000000	NE
cds_SP5448_04615	5	17	5	141	0.000000	NE
cds_SP5448_04620	23	54	10	158	0.001000	NE
cds_SP5448_04625	22	45	4	23	0.000000	NE
cds_SP5448_04630	15	61	11	122	0.001000	NE
cds_SP5448_04635	6	17	4	35	0.000000	NE
cds_SP5448_04640	34	64	7	50	0.000000	NE
cds_SP5448_04645	39	79	10	100	0.001000	NE
cds_SP5448_04650	8	19	5	41	0.001000	NE
cds_SP5448_04655	2	68	38	359	1.000000	E
cds_SP5448_04660	23	81	9	80	0.000000	NE
cds_SP5448_04665	10	55	9	74	0.000000	NE
cds_SP5448_04670	1	22	14	221	0.005000	NE
cds_SP5448_04675	4	225	113	1538	1.000000	E
cds_SP5448_04680	1	49	31	518	0.997000	E
cds_SP5448_04685	4	90	46	704	1.000000	E
cds_SP5448_04690	15	50	10	104	0.001000	NE
cds_SP5448_04695	3	111	76	1144	1.000000	E
cds_SP5448_04700	7	17	4	53	0.000000	NE
cds_SP5448_04705	9	58	23	229	0.008000	NE
cds_SP5448_04710	4	35	16	305	0.590000	U
cds_SP5448_04715	10	67	14	127	0.001000	NE
cds_SP5448_04720	25	64	9	149	0.000000	NE
cds_SP5448_04725	33	103	12	140	0.001000	NE
cds_SP5448_04730	6	95	54	710	1.000000	E
cds_SP5448_04735	16	151	30	465	0.968000	U
cds_SP5448_04740	4	15	5	68	0.000000	NE
cds_SP5448_04745	25	67	9	114	0.000000	NE
cds_SP5448_04750	7	21	8	65	0.001000	NE
cds_SP5448_04755	13	35	5	90	0.000000	NE
cds_SP5448_04760	9	22	4	23	0.000000	NE
cds_SP5448_04765	12	38	9	124	0.001000	NE
cds_SP5448_04770	4	50	21	264	0.181000	U
cds_SP5448_04775	17	46	6	50	0.000000	NE
cds_SP5448_04780	10	48	12	200	0.001000	NE
cds_SP5448_04785	87	219	13	227	0.001000	NE
cds_SP5448_04790	12	40	6	86	0.000000	NE
cds_SP5448_04795	29	72	7	43	0.000000	NE
cds_SP5448_04800	29	81	8	177	0.000000	NE
cds_SP5448_04805	19	56	10	138	0.001000	NE
cds_SP5448_04810	3	81	49	594	1.000000	E
cds_SP5448_04815	9	31	8	128	0.000000	NE
cds_SP5448_04820	7	22	7	95	0.000000	NE
cds_SP5448_04825	10	50	18	207	0.001000	NE
cds_SP5448_04830	3	91	31	423	0.994000	E
cds_SP5448_04835	15	49	11	116	0.001000	NE
cds_SP5448_04840	9	49	15	238	0.004000	NE
cds_SP5448_04845	12	65	19	293	0.393000	U
cds_SP5448_04850	12	46	7	98	0.000000	NE
cds_SP5448_04855	18	53	11	120	0.001000	NE
cds_SP5448_04860	6	47	12	135	0.001000	NE
cds_SP5448_04865	44	181	14	164	0.001000	NE
cds_SP5448_04870	3	52	18	245	0.016000	NE
cds_SP5448_04875	12	134	23	172	0.001000	NE
cds_SP5448_04880	1	13	6	38	0.000000	NE
cds_SP5448_04885	5	77	24	275	0.371000	U
cds_SP5448_04890	21	63	11	124	0.001000	NE
cds_SP5448_04895	13	34	7	102	0.000000	NE
cds_SP5448_04900	11	62	9	127	0.000000	NE
cds_SP5448_04905	47	108	9	184	0.000000	NE
cds_SP5448_04910	37	86	11	124	0.001000	NE
cds_SP5448_04915	22	66	11	220	0.001000	NE
cds_SP5448_04920	3	112	42	725	1.000000	E
cds_SP5448_04925	1	61	39	364	1.000000	E
cds_SP5448_04930	4	58	44	443	1.000000	E
cds_SP5448_04935	3	60	28	309	0.983000	U
cds_SP5448_04940	23	54	6	123	0.000000	NE
cds_SP5448_04945	33	81	5	65	0.000000	NE
cds_SP5448_04950	37	88	9	125	0.000000	NE
cds_SP5448_04955	7	21	4	35	0.000000	NE
cds_SP5448_04960	23	62	11	177	0.001000	NE
cds_SP5448_04965	21	50	6	184	0.000000	NE
cds_SP5448_04970	26	75	8	106	0.000000	NE
cds_SP5448_04975	3	99	42	614	1.000000	E
cds_SP5448_04980	11	154	33	392	0.989000	U
cds_SP5448_04985	11	27	5	35	0.000000	NE
cds_SP5448_04990	49	123	9	113	0.000000	NE
cds_SP5448_04995	32	78	6	76	0.000000	NE
cds_SP5448_05000	29	55	4	41	0.000000	NE
cds_SP5448_05005	36	107	15	167	0.001000	NE
cds_SP5448_05010	39	104	7	78	0.000000	NE
cds_SP5448_05015	6	85	28	592	0.991000	U
cds_SP5448_05020	51	123	7	50	0.000000	NE
cds_SP5448_05025	6	58	20	230	0.003000	NE
cds_SP5448_05030	4	27	12	152	0.001000	NE
cds_SP5448_05035	9	89	25	409	0.908000	U
cds_SP5448_05040	23	65	14	109	0.001000	NE
cds_SP5448_05045	7	78	23	338	0.886000	U
cds_SP5448_05050	11	32	5	75	0.000000	NE
cds_SP5448_05055	19	70	8	137	0.000000	NE
cds_SP5448_05060	31	87	17	305	0.235000	U
cds_SP5448_05065	12	45	9	93	0.001000	NE
cds_SP5448_05070	21	87	21	306	0.497000	U
cds_SP5448_05075	9	34	10	360	0.199000	U
cds_SP5448_05080	3	17	7	111	0.000000	NE
cds_SP5448_05085	5	11	4	38	-1.000000	S
cds_SP5448_05090	26	62	9	100	0.000000	NE
cds_SP5448_05095	4	20	8	156	0.001000	NE
cds_SP5448_05100	9	22	4	46	0.000000	NE
cds_SP5448_05105	38	87	7	50	0.000000	NE
cds_SP5448_05110	14	48	8	83	0.000000	NE
cds_SP5448_05115	25	56	6	84	0.000000	NE
cds_SP5448_05120	33	73	6	91	0.000000	NE
cds_SP5448_05125	5	15	5	119	0.000000	NE
cds_SP5448_05130	5	22	11	186	0.003000	NE
cds_SP5448_05135	33	95	11	172	0.001000	NE
cds_SP5448_05140	21	71	10	83	0.001000	NE
cds_SP5448_05145	28	62	7	82	0.000000	NE
cds_SP5448_05150	5	56	16	179	0.001000	NE
cds_SP5448_05155	31	74	12	175	0.001000	NE
cds_SP5448_05170	11	39	9	96	0.001000	NE
cds_SP5448_05175	11	141	69	1028	1.000000	E
cds_SP5448_05180	21	60	8	107	0.000000	NE
cds_SP5448_05185	19	61	6	85	0.000000	NE
cds_SP5448_05190	1	58	46	615	1.000000	E
cds_SP5448_05195	12	34	10	122	0.001000	NE
cds_SP5448_05200	4	53	21	206	0.002000	NE
cds_SP5448_05205	22	65	7	88	0.000000	NE
cds_SP5448_05210	5	23	6	116	0.000000	NE
cds_SP5448_05220	8	28	5	61	0.000000	NE
cds_SP5448_05225	6	61	47	623	1.000000	E
cds_SP5448_05230	8	168	55	824	1.000000	E
cds_SP5448_05235	6	53	11	248	0.002000	NE
cds_SP5448_05240	18	83	15	214	0.001000	NE
cds_SP5448_05245	42	123	9	98	0.000000	NE
cds_SP5448_05250	37	112	10	193	0.000000	NE
cds_SP5448_05255	19	46	3	48	0.000000	NE
cds_SP5448_05260	17	64	16	187	0.001000	NE
cds_SP5448_05265	25	76	6	92	0.000000	NE
cds_SP5448_05270	8	31	7	47	0.000000	NE
cds_SP5448_05275	3	46	34	444	0.999000	E
cds_SP5448_05280	22	67	10	134	0.001000	NE
cds_SP5448_05285	5	70	31	479	0.996000	E
cds_SP5448_05290	6	35	9	229	0.001000	NE
cds_SP5448_05295	4	11	4	71	0.000000	NE
cds_SP5448_05300	43	80	4	50	0.000000	NE
cds_SP5448_05305	27	79	10	155	0.001000	NE
cds_SP5448_05310	15	38	7	52	0.000000	NE
cds_SP5448_05315	27	66	6	70	0.000000	NE
