# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0905-v0M1_gene_tas.txt -m 16 -s 1000
#FDR Corrected thresholds: 0.999 0.016
#MH Acceptance-Rate:	25.89%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.903168
#Orf	k	n	r	s	zbar	Call
cds_SP5448_05405	4	63	34	318	0.308000	U
cds_SP5448_05410	15	129	38	278	0.017000	U
cds_SP5448_05415	3	66	38	444	0.405000	U
cds_SP5448_05420	7	74	15	209	0.001000	NE
cds_SP5448_05425	9	83	33	444	0.176000	U
cds_SP5448_05430	3	84	53	912	0.628000	U
cds_SP5448_05435	9	106	35	516	0.128000	U
cds_SP5448_05440	8	44	12	192	0.001000	NE
cds_SP5448_05445	1	77	45	618	0.368000	U
cds_SP5448_05450	4	54	16	189	0.001000	NE
cds_SP5448_05455	0	49	49	792	0.747000	U
cds_SP5448_05460	0	65	65	1112	0.910000	U
cds_SP5448_05465	0	50	50	888	0.799000	U
cds_SP5448_05470	0	30	30	488	0.662000	U
cds_SP5448_05475	0	21	21	338	0.853000	U
cds_SP5448_05480	0	40	40	764	0.710000	U
cds_SP5448_05485	1	43	38	530	0.599000	U
cds_SP5448_05490	0	90	90	1271	0.952000	U
cds_SP5448_05495	8	68	14	222	0.001000	NE
cds_SP5448_05500	4	83	25	351	0.127000	U
cds_SP5448_05505	5	29	11	143	0.001000	NE
cds_SP5448_05510	3	22	13	135	0.004000	NE
cds_SP5448_05515	6	29	7	46	0.000000	NE
cds_SP5448_05520	1	11	6	73	-1.000000	S
cds_SP5448_05525	2	16	9	102	0.006000	NE
cds_SP5448_05530	5	20	6	48	0.000000	NE
cds_SP5448_05535	15	94	22	158	0.001000	NE
cds_SP5448_05540	5	92	33	274	0.018000	U
cds_SP5448_05545	7	67	37	353	0.327000	U
cds_SP5448_05550	9	62	16	141	0.001000	NE
cds_SP5448_05555	1	13	7	78	-1.000000	S
cds_SP5448_05560	13	137	21	216	0.001000	NE
cds_SP5448_05565	5	69	24	272	0.020000	U
cds_SP5448_05570	9	58	29	317	0.298000	U
cds_SP5448_05575	2	34	25	290	0.319000	U
cds_SP5448_05580	0	16	16	324	0.896000	U
cds_SP5448_05590	0	36	36	588	0.655000	U
cds_SP5448_05595	0	16	16	342	0.854000	U
cds_SP5448_05600	0	23	23	502	0.674000	U
cds_SP5448_05605	0	73	73	1371	0.977000	U
cds_SP5448_05610	4	92	57	974	0.673000	U
cds_SP5448_05615	1	42	39	529	0.641000	U
cds_SP5448_05620	9	133	37	396	0.080000	U
cds_SP5448_05625	9	82	20	350	0.109000	U
cds_SP5448_05630	4	47	14	268	0.017000	U
cds_SP5448_05635	3	31	11	224	0.002000	NE
cds_SP5448_05640	0	26	26	506	0.620000	U
cds_SP5448_05645	8	84	16	227	0.001000	NE
cds_SP5448_05650	7	70	26	235	0.003000	NE
cds_SP5448_05655	8	124	28	424	0.077000	U
cds_SP5448_05660	5	65	21	216	0.001000	NE
cds_SP5448_05665	3	56	22	308	0.169000	U
cds_SP5448_05670	6	26	13	206	0.001000	NE
cds_SP5448_05675	1	27	22	306	0.576000	U
cds_SP5448_05680	3	74	28	375	0.170000	U
cds_SP5448_05685	1	22	15	309	0.494000	U
cds_SP5448_05690	5	37	13	338	0.224000	U
cds_SP5448_05695	4	85	30	610	0.150000	U
cds_SP5448_05700	0	5	5	117	-1.000000	S
cds_SP5448_05705	2	17	8	88	0.002000	NE
cds_SP5448_05710	3	56	41	545	0.536000	U
cds_SP5448_05715	4	31	13	131	0.001000	NE
cds_SP5448_05720	4	69	30	435	0.254000	U
cds_SP5448_05725	11	299	99	1390	0.771000	U
cds_SP5448_05730	2	44	26	468	0.394000	U
cds_SP5448_05735	7	53	12	144	0.001000	NE
cds_SP5448_05740	1	55	51	665	0.681000	U
cds_SP5448_05745	0	67	67	1116	0.922000	U
cds_SP5448_05750	1	34	25	420	0.434000	U
cds_SP5448_05755	0	78	78	1356	0.978000	U
cds_SP5448_05760	1	80	66	747	0.644000	U
cds_SP5448_05765	0	65	65	848	0.825000	U
cds_SP5448_05770	0	108	108	1327	0.942000	U
cds_SP5448_05775	2	73	63	694	0.724000	U
cds_SP5448_05780	0	64	64	990	0.883000	U
cds_SP5448_05785	19	201	47	550	0.085000	U
cds_SP5448_05790	0	107	107	1764	0.994000	U
cds_SP5448_05795	0	12	12	225	0.945000	U
cds_SP5448_05800	0	68	68	1390	0.982000	U
cds_SP5448_05805	0	55	55	982	0.859000	U
cds_SP5448_05810	0	53	53	964	0.841000	U
cds_SP5448_05815	6	110	32	477	0.089000	U
cds_SP5448_05820	2	30	13	140	0.001000	NE
cds_SP5448_05825	3	53	21	239	0.002000	NE
cds_SP5448_05830	0	119	119	1653	0.994000	U
cds_SP5448_05835	2	47	39	646	0.571000	U
cds_SP5448_05840	0	84	84	862	0.812000	U
cds_SP5448_05850	2	79	44	546	0.351000	U
cds_SP5448_05855	5	98	40	818	0.332000	U
cds_SP5448_05860	9	77	18	282	0.013000	NE
cds_SP5448_05865	9	91	19	258	0.004000	NE
cds_SP5448_05870	1	27	26	449	0.690000	U
cds_SP5448_05875	0	68	68	1041	0.907000	U
cds_SP5448_05880	0	26	26	595	0.607000	U
cds_SP5448_05885	0	48	48	843	0.774000	U
cds_SP5448_05890	6	79	18	217	0.001000	NE
cds_SP5448_05895	6	54	19	282	0.039000	U
cds_SP5448_05900	0	33	33	655	0.657000	U
cds_SP5448_05905	2	35	15	249	0.003000	NE
cds_SP5448_05910	0	40	40	670	0.660000	U
cds_SP5448_05915	3	46	22	311	0.362000	U
cds_SP5448_05920	12	118	25	549	0.085000	U
cds_SP5448_05925	1	49	28	446	0.311000	U
cds_SP5448_05930	0	50	50	918	0.816000	U
cds_SP5448_05935	1	47	30	399	0.404000	U
cds_SP5448_05940	10	74	15	281	0.019000	U
cds_SP5448_05945	1	55	34	568	0.380000	U
cds_SP5448_05955	5	60	31	509	0.302000	U
cds_SP5448_05960	3	22	8	111	0.001000	NE
cds_SP5448_05965	5	62	17	279	0.025000	U
cds_SP5448_05970	5	26	7	117	0.000000	NE
cds_SP5448_05975	0	4	4	21	-1.000000	S
cds_SP5448_05980	0	53	53	1183	0.916000	U
cds_SP5448_05985	0	4	4	61	-1.000000	S
cds_SP5448_05990	0	3	3	30	-1.000000	S
cds_SP5448_05995	1	13	11	197	0.502000	U
cds_SP5448_06000	8	72	25	346	0.174000	U
cds_SP5448_06005	1	148	126	2057	0.998000	U
cds_SP5448_06010	0	112	112	1944	1.000000	E
cds_SP5448_06015	0	68	68	634	0.788000	U
cds_SP5448_06020	4	70	22	409	0.132000	U
cds_SP5448_06025	3	35	21	403	0.359000	U
cds_SP5448_06030	4	62	30	323	0.327000	U
cds_SP5448_06035	2	59	32	456	0.299000	U
cds_SP5448_06040	10	105	31	504	0.112000	U
cds_SP5448_06045	3	48	15	177	0.001000	NE
cds_SP5448_06050	3	54	31	439	0.342000	U
cds_SP5448_06055	2	39	23	294	0.188000	U
cds_SP5448_06060	3	51	23	453	0.247000	U
cds_SP5448_06065	3	45	21	464	0.260000	U
cds_SP5448_06070	0	39	39	700	0.666000	U
cds_SP5448_06075	1	47	41	677	0.591000	U
cds_SP5448_06080	5	27	9	103	0.001000	NE
cds_SP5448_06085	0	68	68	1212	0.935000	U
cds_SP5448_06090	0	39	39	654	0.656000	U
cds_SP5448_06095	11	153	52	724	0.195000	U
cds_SP5448_06100	10	59	11	115	0.001000	NE
cds_SP5448_06105	0	38	38	601	0.691000	U
cds_SP5448_06110	0	73	73	1218	0.941000	U
cds_SP5448_06115	1	16	14	134	0.712000	U
cds_SP5448_06120	0	39	39	499	0.708000	U
cds_SP5448_06125	1	68	50	637	0.567000	U
cds_SP5448_06130	0	101	101	1158	0.913000	U
cds_SP5448_06135	0	89	89	1260	0.945000	U
cds_SP5448_06140	1	60	59	960	0.838000	U
cds_SP5448_06145	0	73	73	975	0.864000	U
cds_SP5448_06150	0	58	58	919	0.835000	U
cds_SP5448_06155	0	55	55	837	0.808000	U
cds_SP5448_06160	7	105	38	470	0.164000	U
cds_SP5448_06165	0	62	62	655	0.765000	U
cds_SP5448_06170	5	53	21	239	0.004000	NE
cds_SP5448_06175	17	167	22	252	0.002000	NE
cds_SP5448_06180	2	35	21	274	0.118000	U
cds_SP5448_06185	4	19	9	66	0.001000	NE
cds_SP5448_06190	5	121	42	764	0.247000	U
cds_SP5448_06195	0	79	79	1201	0.944000	U
cds_SP5448_06200	5	59	14	135	0.001000	NE
cds_SP5448_06205	0	24	24	366	0.797000	U
cds_SP5448_06210	0	16	16	167	0.944000	U
cds_SP5448_06220	8	86	15	227	0.001000	NE
cds_SP5448_06225	2	22	11	114	0.005000	NE
cds_SP5448_06230	2	22	9	65	0.001000	NE
cds_SP5448_06235	0	70	70	709	0.775000	U
cds_SP5448_06240	0	43	43	570	0.688000	U
cds_SP5448_06245	17	115	15	254	0.001000	NE
cds_SP5448_06250	0	58	58	901	0.809000	U
cds_SP5448_06255	10	56	17	247	0.004000	NE
cds_SP5448_06260	4	49	24	493	0.256000	U
cds_SP5448_06265	8	80	39	422	0.232000	U
cds_SP5448_06270	0	62	62	994	0.882000	U
cds_SP5448_06275	0	44	44	692	0.730000	U
cds_SP5448_06280	0	35	35	498	0.701000	U
cds_SP5448_06285	5	49	14	124	0.001000	NE
cds_SP5448_06290	5	82	41	448	0.302000	U
cds_SP5448_06295	1	31	26	321	0.654000	U
cds_SP5448_06300	19	244	36	481	0.047000	U
cds_SP5448_06305	0	20	20	240	0.955000	U
cds_SP5448_06310	0	22	22	265	0.953000	U
cds_SP5448_06315	14	166	29	328	0.061000	U
cds_SP5448_06320	4	112	46	536	0.238000	U
cds_SP5448_06325	3	61	39	489	0.446000	U
cds_SP5448_06330	13	114	23	198	0.001000	NE
cds_SP5448_06335	20	234	55	798	0.136000	U
cds_SP5448_06340	4	69	34	546	0.261000	U
cds_SP5448_06345	7	58	23	366	0.185000	U
cds_SP5448_06350	16	95	24	176	0.001000	NE
cds_SP5448_06355	0	32	32	513	0.645000	U
cds_SP5448_06360	4	56	19	325	0.172000	U
cds_SP5448_06365	0	36	36	409	0.785000	U
cds_SP5448_06370	1	68	49	647	0.539000	U
cds_SP5448_06375	0	19	19	294	0.930000	U
cds_SP5448_06380	0	26	26	327	0.893000	U
cds_SP5448_06385	1	17	12	232	0.018000	U
cds_SP5448_06390	12	99	16	166	0.001000	NE
cds_SP5448_06395	11	77	14	218	0.001000	NE
cds_SP5448_06400	11	69	14	196	0.001000	NE
cds_SP5448_06405	1	30	19	274	0.078000	U
cds_SP5448_06410	1	86	51	733	0.459000	U
cds_SP5448_06415	7	81	25	462	0.134000	U
cds_SP5448_06420	1	20	18	315	0.861000	U
cds_SP5448_06425	2	86	67	857	0.691000	U
cds_SP5448_06430	0	45	45	676	0.697000	U
cds_SP5448_06435	7	85	29	463	0.160000	U
cds_SP5448_06440	0	212	212	2200	0.509000	U
cds_SP5448_06445	0	24	24	361	0.823000	U
cds_SP5448_06450	0	10	10	165	0.941000	U
cds_SP5448_06455	0	28	28	520	0.631000	U
cds_SP5448_06460	0	43	43	669	0.701000	U
cds_SP5448_06465	0	37	37	471	0.722000	U
cds_SP5448_06470	0	12	12	190	0.942000	U
cds_SP5448_06475	1	52	48	428	0.714000	U
cds_SP5448_06480	11	93	15	173	0.001000	NE
cds_SP5448_06485	1	182	179	1485	0.175000	U
cds_SP5448_06490	1	146	145	1241	0.538000	U
cds_SP5448_06495	5	39	15	156	0.001000	NE
cds_SP5448_06500	3	57	25	296	0.111000	U
cds_SP5448_06505	11	258	85	874	0.285000	U
cds_SP5448_06510	1	148	147	1720	0.965000	U
cds_SP5448_06515	0	87	87	995	0.858000	U
cds_SP5448_06520	0	97	97	1207	0.928000	U
cds_SP5448_06525	0	69	69	789	0.806000	U
cds_SP5448_06530	0	73	73	924	0.858000	U
cds_SP5448_06535	0	89	89	1129	0.900000	U
cds_SP5448_06540	0	48	48	847	0.793000	U
cds_SP5448_06545	1	27	18	158	0.001000	NE
cds_SP5448_06550	0	67	67	1110	0.917000	U
cds_SP5448_06555	0	109	109	1804	0.996000	U
cds_SP5448_06560	2	25	12	188	0.001000	NE
cds_SP5448_06565	0	13	13	163	0.937000	U
cds_SP5448_06570	2	74	53	584	0.525000	U
cds_SP5448_06575	1	280	269	3512	0.999000	U
cds_SP5448_06580	0	255	255	3164	0.989000	U
cds_SP5448_06585	3	59	23	342	0.204000	U
cds_SP5448_06590	2	35	25	507	0.462000	U
cds_SP5448_06595	3	92	66	667	0.531000	U
cds_SP5448_06600	0	21	21	375	0.777000	U
cds_SP5448_06605	2	21	11	161	0.001000	NE
cds_SP5448_06610	0	127	127	2406	1.000000	E
cds_SP5448_06615	0	43	43	1044	0.845000	U
cds_SP5448_06625	0	20	20	189	0.945000	U
cds_SP5448_06630	1	81	76	1186	0.929000	U
cds_SP5448_06635	0	24	24	253	0.952000	U
cds_SP5448_06640	0	19	19	391	0.737000	U
cds_SP5448_06645	0	78	78	1369	0.982000	U
cds_SP5448_06650	0	52	52	876	0.802000	U
cds_SP5448_06655	0	84	84	1500	0.991000	U
cds_SP5448_06660	0	38	38	538	0.712000	U
cds_SP5448_06665	0	27	27	448	0.707000	U
cds_SP5448_06670	0	53	53	705	0.736000	U
cds_SP5448_06675	0	10	10	198	0.944000	U
cds_SP5448_06680	0	70	70	1023	0.892000	U
cds_SP5448_06685	1	142	141	1948	0.997000	U
cds_SP5448_06690	10	49	21	217	0.001000	NE
cds_SP5448_06695	18	199	27	448	0.068000	U
cds_SP5448_06700	1	114	108	1070	0.819000	U
cds_SP5448_06705	0	111	111	1106	0.834000	U
cds_SP5448_06710	1	77	75	907	0.816000	U
cds_SP5448_06715	7	73	28	220	0.001000	NE
cds_SP5448_06720	7	56	22	258	0.009000	NE
cds_SP5448_06725	14	116	23	174	0.001000	NE
cds_SP5448_06730	6	80	29	381	0.182000	U
cds_SP5448_06735	9	92	32	263	0.005000	NE
cds_SP5448_06740	2	17	7	54	0.000000	NE
cds_SP5448_06745	34	403	49	663	0.024000	U
cds_SP5448_06755	5	62	26	319	0.214000	U
cds_SP5448_06760	2	28	16	240	0.004000	NE
cds_SP5448_06765	8	76	24	301	0.091000	U
cds_SP5448_06770	0	80	80	1299	0.965000	U
cds_SP5448_06775	6	38	9	171	0.001000	NE
cds_SP5448_06780	0	112	112	1680	0.990000	U
cds_SP5448_06785	0	125	125	1938	0.996000	U
cds_SP5448_06790	2	42	25	355	0.383000	U
cds_SP5448_06795	0	6	6	46	-1.000000	S
cds_SP5448_06800	0	19	19	337	0.848000	U
cds_SP5448_06805	8	87	23	380	0.104000	U
cds_SP5448_06810	2	21	14	161	0.001000	NE
cds_SP5448_06815	0	26	26	450	0.696000	U
cds_SP5448_06820	0	55	55	937	0.832000	U
cds_SP5448_06825	0	12	12	236	0.950000	U
cds_SP5448_06830	5	82	21	260	0.003000	NE
cds_SP5448_06835	5	52	17	176	0.001000	NE
cds_SP5448_06840	4	92	49	696	0.335000	U
cds_SP5448_06845	12	77	16	323	0.107000	U
cds_SP5448_06850	3	60	34	531	0.297000	U
cds_SP5448_06855	7	62	19	284	0.027000	U
cds_SP5448_06860	1	44	30	576	0.410000	U
cds_SP5448_06865	0	89	89	1347	0.964000	U
cds_SP5448_06870	4	70	38	634	0.308000	U
cds_SP5448_06875	15	179	28	349	0.039000	U
cds_SP5448_06885	4	31	15	332	0.323000	U
cds_SP5448_06890	6	57	38	478	0.454000	U
cds_SP5448_06895	0	78	78	924	0.854000	U
cds_SP5448_06900	1	45	27	387	0.354000	U
cds_SP5448_06905	0	69	69	951	0.856000	U
cds_SP5448_06910	9	85	27	280	0.020000	U
cds_SP5448_06915	2	44	33	443	0.461000	U
cds_SP5448_06920	4	54	26	288	0.084000	U
cds_SP5448_06925	10	68	20	289	0.038000	U
cds_SP5448_06930	6	37	12	108	0.001000	NE
cds_SP5448_06935	7	57	22	295	0.096000	U
cds_SP5448_06940	1	26	19	330	0.572000	U
cds_SP5448_06945	4	71	62	1035	0.840000	U
cds_SP5448_06950	2	25	18	374	0.532000	U
cds_SP5448_06955	2	54	34	462	0.375000	U
cds_SP5448_06960	7	62	37	488	0.368000	U
cds_SP5448_06965	9	130	40	563	0.124000	U
cds_SP5448_06970	5	66	15	252	0.002000	NE
cds_SP5448_06975	0	136	136	2676	1.000000	E
cds_SP5448_06980	1	18	17	379	0.711000	U
cds_SP5448_06985	15	80	15	275	0.012000	NE
cds_SP5448_06990	0	9	9	224	0.933000	U
cds_SP5448_06995	0	41	41	804	0.711000	U
cds_SP5448_07000	0	76	76	1219	0.948000	U
cds_SP5448_07005	0	88	88	1196	0.934000	U
cds_SP5448_07010	0	39	39	759	0.700000	U
cds_SP5448_07015	0	59	59	1181	0.927000	U
cds_SP5448_07025	2	113	104	1217	0.885000	U
cds_SP5448_07030	13	180	27	444	0.056000	U
cds_SP5448_07035	12	108	53	975	0.559000	U
cds_SP5448_07040	3	27	11	134	0.001000	NE
cds_SP5448_07045	3	24	13	197	0.001000	NE
cds_SP5448_07050	4	37	16	183	0.001000	NE
cds_SP5448_07055	0	65	65	835	0.807000	U
cds_SP5448_07060	0	47	47	539	0.725000	U
cds_SP5448_07065	1	28	20	337	0.521000	U
cds_SP5448_07070	5	50	17	144	0.001000	NE
cds_SP5448_07075	2	53	37	586	0.430000	U
cds_SP5448_07080	1	65	52	1149	0.861000	U
cds_SP5448_07085	2	11	8	79	-1.000000	S
cds_SP5448_07090	2	15	10	171	0.150000	U
cds_SP5448_07095	4	63	28	500	0.173000	U
cds_SP5448_07100	0	63	63	927	0.823000	U
cds_SP5448_07105	0	20	20	271	0.951000	U
cds_SP5448_07110	0	27	27	423	0.706000	U
cds_SP5448_07115	2	27	9	164	0.001000	NE
cds_SP5448_07120	1	66	65	751	0.756000	U
cds_SP5448_07125	0	56	56	907	0.815000	U
cds_SP5448_07130	0	19	19	264	0.940000	U
cds_SP5448_07135	4	26	12	152	0.001000	NE
cds_SP5448_07140	6	99	39	903	0.338000	U
cds_SP5448_07145	0	9	9	147	-1.000000	S
cds_SP5448_07150	6	58	21	327	0.170000	U
cds_SP5448_07155	10	60	13	139	0.001000	NE
cds_SP5448_07160	8	85	23	399	0.108000	U
cds_SP5448_07165	12	94	23	471	0.101000	U
cds_SP5448_07170	5	72	33	381	0.263000	U
cds_SP5448_07175	12	115	20	183	0.001000	NE
cds_SP5448_07180	1	63	61	1545	0.993000	U
cds_SP5448_07185	1	57	55	728	0.722000	U
cds_SP5448_07190	3	59	29	399	0.259000	U
cds_SP5448_07195	2	19	16	226	0.262000	U
cds_SP5448_07200	10	58	18	236	0.002000	NE
cds_SP5448_07205	3	46	27	248	0.011000	NE
cds_SP5448_07210	10	57	9	70	0.000000	NE
cds_SP5448_07215	1	19	18	188	0.877000	U
cds_SP5448_07220	6	79	39	401	0.319000	U
cds_SP5448_07225	11	124	45	435	0.159000	U
cds_SP5448_07230	15	79	18	205	0.001000	NE
cds_SP5448_07235	3	34	20	225	0.003000	NE
cds_SP5448_07240	0	18	18	292	0.948000	U
cds_SP5448_07245	2	28	17	345	0.531000	U
cds_SP5448_07250	3	18	10	161	0.003000	NE
cds_SP5448_07255	3	19	9	189	0.001000	NE
cds_SP5448_07260	1	17	16	218	0.062000	U
cds_SP5448_07265	12	76	31	479	0.191000	U
cds_SP5448_07270	1	20	15	177	0.219000	U
cds_SP5448_07275	16	131	36	438	0.099000	U
cds_SP5448_07280	5	20	7	113	0.004000	NE
cds_SP5448_07285	17	140	26	250	0.002000	NE
cds_SP5448_07290	5	111	43	393	0.161000	U
cds_SP5448_07295	7	102	30	338	0.124000	U
cds_SP5448_07300	6	103	32	240	0.003000	NE
cds_SP5448_07305	5	121	54	440	0.239000	U
cds_SP5448_07310	2	95	60	637	0.513000	U
cds_SP5448_07315	4	62	28	281	0.048000	U
cds_SP5448_07320	3	93	44	418	0.300000	U
cds_SP5448_07325	3	108	98	824	0.705000	U
cds_SP5448_07330	5	70	28	333	0.215000	U
cds_SP5448_07335	9	244	97	1524	0.925000	U
cds_SP5448_07340	1	53	51	662	0.702000	U
cds_SP5448_07345	4	65	24	272	0.017000	U
cds_SP5448_07350	9	104	30	329	0.083000	U
cds_SP5448_07355	0	39	39	682	0.664000	U
cds_SP5448_07360	8	67	25	443	0.190000	U
cds_SP5448_07365	9	105	19	229	0.001000	NE
cds_SP5448_07370	11	80	17	215	0.001000	NE
cds_SP5448_07375	1	15	13	129	-1.000000	S
cds_SP5448_07380	7	52	20	241	0.001000	NE
cds_SP5448_07385	4	54	17	232	0.001000	NE
cds_SP5448_07390	6	52	17	271	0.010000	NE
cds_SP5448_07395	0	89	89	1938	1.000000	E
cds_SP5448_07405	0	113	113	1329	0.933000	U
cds_SP5448_07410	0	68	68	999	0.871000	U
cds_SP5448_07415	0	63	63	996	0.880000	U
cds_SP5448_07420	5	58	21	359	0.167000	U
cds_SP5448_07425	5	50	13	169	0.001000	NE
cds_SP5448_07430	1	29	27	360	0.778000	U
cds_SP5448_07435	8	60	39	581	0.427000	U
cds_SP5448_07440	0	52	52	672	0.762000	U
cds_SP5448_07445	3	72	36	497	0.299000	U
cds_SP5448_07450	0	35	35	627	0.646000	U
cds_SP5448_07455	6	71	23	233	0.002000	NE
cds_SP5448_07460	0	27	27	468	0.691000	U
cds_SP5448_07465	10	134	58	1064	0.561000	U
cds_SP5448_07470	0	19	19	233	0.953000	U
cds_SP5448_07475	8	106	25	297	0.059000	U
cds_SP5448_07480	4	83	49	936	0.609000	U
cds_SP5448_07485	0	36	36	594	0.654000	U
cds_SP5448_07490	0	43	43	772	0.708000	U
cds_SP5448_07495	4	62	40	540	0.399000	U
cds_SP5448_07500	3	24	17	126	0.001000	NE
cds_SP5448_07510	2	19	16	237	0.778000	U
cds_SP5448_07515	1	25	17	306	0.541000	U
cds_SP5448_07520	7	65	20	309	0.118000	U
cds_SP5448_07530	2	13	6	113	0.003000	NE
cds_SP5448_07535	1	15	11	157	0.565000	U
cds_SP5448_07540	1	17	15	194	0.615000	U
cds_SP5448_07545	3	38	21	259	0.012000	NE
cds_SP5448_07555	3	15	10	98	0.013000	NE
cds_SP5448_07560	2	23	19	211	0.329000	U
cds_SP5448_07565	4	29	15	115	0.001000	NE
cds_SP5448_07570	1	32	30	455	0.670000	U
cds_SP5448_07575	0	50	50	897	0.795000	U
cds_SP5448_07580	0	29	29	408	0.760000	U
cds_SP5448_07585	0	26	26	457	0.680000	U
cds_SP5448_07590	6	43	13	162	0.001000	NE
cds_SP5448_07595	10	62	13	185	0.001000	NE
cds_SP5448_07600	15	113	45	779	0.285000	U
cds_SP5448_07605	5	63	22	606	0.226000	U
cds_SP5448_07610	0	14	14	200	0.954000	U
cds_SP5448_07615	3	23	9	126	0.001000	NE
cds_SP5448_07620	5	51	29	466	0.325000	U
cds_SP5448_07625	0	30	30	543	0.626000	U
cds_SP5448_07630	0	43	43	730	0.706000	U
cds_SP5448_07635	0	35	35	684	0.659000	U
cds_SP5448_07640	0	24	24	420	0.711000	U
cds_SP5448_07645	0	35	35	344	0.866000	U
cds_SP5448_07650	0	145	145	2406	1.000000	E
cds_SP5448_07655	2	57	36	500	0.375000	U
cds_SP5448_07665	1	78	58	633	0.589000	U
cds_SP5448_07670	1	53	41	580	0.546000	U
cds_SP5448_07675	2	54	47	816	0.707000	U
cds_SP5448_07680	1	40	35	582	0.578000	U
cds_SP5448_07685	6	31	8	93	0.000000	NE
cds_SP5448_07690	0	39	39	696	0.696000	U
cds_SP5448_07695	1	17	13	205	0.681000	U
cds_SP5448_07700	1	32	22	367	0.495000	U
cds_SP5448_07705	0	72	72	1373	0.978000	U
cds_SP5448_07710	10	76	19	320	0.097000	U
cds_SP5448_07715	3	58	36	457	0.311000	U
cds_SP5448_07720	2	46	38	511	0.559000	U
cds_SP5448_07725	1	13	8	154	0.047000	U
cds_SP5448_07730	1	41	28	385	0.438000	U
cds_SP5448_07735	12	88	33	264	0.010000	NE
cds_SP5448_07740	2	40	17	120	0.001000	NE
cds_SP5448_07745	3	57	30	248	0.004000	NE
cds_SP5448_07750	3	23	13	142	0.001000	NE
cds_SP5448_07755	1	40	30	403	0.531000	U
cds_SP5448_07760	7	35	6	71	0.000000	NE
cds_SP5448_07765	7	116	36	696	0.142000	U
cds_SP5448_07770	0	29	29	425	0.740000	U
cds_SP5448_07775	6	48	10	210	0.001000	NE
cds_SP5448_07785	0	98	98	1972	1.000000	E
cds_SP5448_07790	8	50	17	173	0.001000	NE
cds_SP5448_07795	1	9	4	13	-1.000000	S
cds_SP5448_07800	30	297	26	575	0.057000	U
cds_SP5448_07805	5	73	23	389	0.144000	U
cds_SP5448_07810	0	10	10	104	-1.000000	S
cds_SP5448_07815	2	54	40	631	0.515000	U
cds_SP5448_07820	1	29	16	214	0.003000	NE
cds_SP5448_07825	4	31	11	234	0.001000	NE
cds_SP5448_07830	3	35	14	89	0.001000	NE
cds_SP5448_07835	2	41	36	736	0.613000	U
cds_SP5448_07840	0	22	22	318	0.924000	U
cds_SP5448_07845	2	14	9	161	0.005000	NE
cds_SP5448_07850	0	49	49	868	0.799000	U
cds_SP5448_07855	0	36	36	616	0.698000	U
cds_SP5448_07860	2	23	11	150	0.002000	NE
cds_SP5448_07865	0	39	39	591	0.676000	U
cds_SP5448_07870	2	34	21	355	0.370000	U
cds_SP5448_07875	1	119	74	942	0.642000	U
cds_SP5448_07880	0	96	96	1441	0.982000	U
cds_SP5448_07885	2	61	32	435	0.290000	U
cds_SP5448_07890	7	68	20	232	0.001000	NE
cds_SP5448_07895	7	80	18	179	0.001000	NE
cds_SP5448_07900	10	97	35	300	0.089000	U
cds_SP5448_07905	6	45	14	153	0.001000	NE
cds_SP5448_07910	0	45	45	936	0.795000	U
cds_SP5448_07915	3	50	36	511	0.447000	U
cds_SP5448_07920	12	86	25	243	0.002000	NE
cds_SP5448_07925	7	44	15	90	0.001000	NE
cds_SP5448_07930	6	66	23	259	0.005000	NE
cds_SP5448_07935	8	61	11	113	0.001000	NE
cds_SP5448_07940	2	65	63	556	0.754000	U
cds_SP5448_07945	5	42	17	212	0.001000	NE
cds_SP5448_07950	0	25	25	231	0.964000	U
cds_SP5448_07955	5	58	17	184	0.001000	NE
cds_SP5448_07960	0	38	38	532	0.694000	U
cds_SP5448_07965	2	63	41	467	0.465000	U
cds_SP5448_07970	4	69	32	317	0.231000	U
cds_SP5448_07975	5	40	7	54	0.000000	NE
cds_SP5448_07980	1	44	27	294	0.243000	U
cds_SP5448_07985	1	57	47	770	0.655000	U
cds_SP5448_07990	0	54	54	773	0.766000	U
cds_SP5448_07995	0	15	15	243	0.949000	U
cds_SP5448_08000	2	54	35	487	0.438000	U
cds_SP5448_08005	2	34	19	280	0.075000	U
cds_SP5448_08010	3	35	19	387	0.288000	U
cds_SP5448_08015	9	46	10	126	0.001000	NE
cds_SP5448_08020	5	31	11	157	0.001000	NE
cds_SP5448_08030	5	21	7	62	0.000000	NE
cds_SP5448_08035	1	62	55	805	0.712000	U
cds_SP5448_08040	0	24	24	483	0.648000	U
cds_SP5448_08045	1	122	98	1173	0.860000	U
cds_SP5448_08050	1	34	32	444	0.643000	U
cds_SP5448_08055	0	100	100	1316	0.954000	U
cds_SP5448_08060	1	38	20	299	0.180000	U
cds_SP5448_08065	5	196	86	1337	0.828000	U
cds_SP5448_08070	0	76	76	1303	0.962000	U
cds_SP5448_08075	0	55	55	852	0.817000	U
cds_SP5448_08080	0	82	82	1177	0.945000	U
