# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0909-v0M1_gene_tas.txt -m 32 -s 1000
#FDR Corrected thresholds: 0.999 0.006
#MH Acceptance-Rate:	18.29%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.947109
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02685	3	35	22	427	0.440000	U
cds_SP5448_02690	2	131	83	1012	0.189000	U
cds_SP5448_02695	1	54	39	636	0.471000	U
cds_SP5448_02700	4	72	33	512	0.231000	U
cds_SP5448_02705	0	18	18	240	0.969000	U
cds_SP5448_02715	1	64	40	641	0.385000	U
cds_SP5448_02720	0	34	34	294	0.945000	U
cds_SP5448_02725	0	158	158	2237	0.739000	U
cds_SP5448_02730	0	71	71	1003	0.522000	U
cds_SP5448_02735	0	59	59	1335	0.894000	U
cds_SP5448_02740	0	54	54	773	0.549000	U
cds_SP5448_02745	0	41	41	738	0.632000	U
cds_SP5448_02750	0	21	21	220	0.974000	U
cds_SP5448_02755	0	67	67	914	0.491000	U
cds_SP5448_02760	2	92	63	1035	0.474000	U
cds_SP5448_02765	1	98	95	1377	0.593000	U
cds_SP5448_02770	1	44	34	555	0.462000	U
cds_SP5448_02775	2	82	31	547	0.251000	U
cds_SP5448_02780	1	185	107	1244	0.075000	U
cds_SP5448_02785	0	41	41	577	0.610000	U
cds_SP5448_02790	3	46	19	206	0.001000	NE
cds_SP5448_02795	0	27	27	318	0.933000	U
cds_SP5448_02805	1	73	38	589	0.298000	U
cds_SP5448_02810	2	99	51	891	0.326000	U
cds_SP5448_02815	1	25	21	417	0.730000	U
cds_SP5448_02820	3	102	65	932	0.310000	U
cds_SP5448_02825	0	43	43	771	0.629000	U
cds_SP5448_02830	2	46	21	261	0.013000	U
cds_SP5448_02835	0	37	37	645	0.652000	U
cds_SP5448_02840	2	65	40	710	0.356000	U
cds_SP5448_02845	3	64	30	443	0.330000	U
cds_SP5448_02850	0	91	91	1602	0.880000	U
cds_SP5448_02855	0	39	39	616	0.621000	U
cds_SP5448_02860	0	14	14	310	0.967000	U
cds_SP5448_02865	0	173	173	2374	0.570000	U
cds_SP5448_02870	0	75	75	931	0.390000	U
cds_SP5448_02875	7	100	37	550	0.193000	U
cds_SP5448_02880	1	48	41	608	0.517000	U
cds_SP5448_02885	0	138	138	1879	0.529000	U
cds_SP5448_02890	0	64	64	663	0.399000	U
cds_SP5448_02895	3	76	31	301	0.129000	U
cds_SP5448_02900	0	41	41	631	0.597000	U
cds_SP5448_02905	2	83	72	1229	0.668000	U
cds_SP5448_02910	0	26	26	339	0.897000	U
cds_SP5448_02915	0	75	75	942	0.411000	U
cds_SP5448_02920	2	49	30	406	0.486000	U
cds_SP5448_02925	2	99	48	594	0.181000	U
cds_SP5448_02930	5	65	34	289	0.121000	U
cds_SP5448_02935	3	43	18	215	0.001000	NE
cds_SP5448_02940	6	91	34	640	0.240000	U
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	8	186	50	736	0.091000	U
cds_SP5448_02955	0	11	11	113	-1.000000	S
cds_SP5448_02960	0	3	3	59	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	0	46	46	526	0.579000	U
cds_SP5448_02985	1	54	30	382	0.333000	U
cds_SP5448_02990	1	88	57	899	0.350000	U
cds_SP5448_02995	4	129	40	409	0.123000	U
cds_SP5448_03000	3	146	90	1709	0.890000	U
cds_SP5448_03005	1	75	52	927	0.461000	U
cds_SP5448_03010	3	67	26	356	0.248000	U
cds_SP5448_03015	2	106	61	1023	0.387000	U
cds_SP5448_03020	1	79	49	961	0.481000	U
cds_SP5448_03030	0	57	57	868	0.553000	U
cds_SP5448_03035	4	71	39	559	0.314000	U
cds_SP5448_03040	2	59	25	294	0.104000	U
cds_SP5448_03045	2	79	35	536	0.215000	U
cds_SP5448_03050	1	37	28	458	0.580000	U
cds_SP5448_03055	10	123	49	679	0.140000	U
cds_SP5448_03060	1	92	69	1174	0.595000	U
cds_SP5448_03065	7	181	55	1061	0.212000	U
cds_SP5448_03070	1	54	35	555	0.385000	U
cds_SP5448_03075	1	39	27	535	0.510000	U
cds_SP5448_03080	2	25	17	277	0.486000	U
cds_SP5448_03085	2	24	15	156	0.001000	NE
cds_SP5448_03090	1	58	49	983	0.645000	U
cds_SP5448_03095	2	49	26	402	0.386000	U
cds_SP5448_03100	0	7	7	38	-1.000000	S
cds_SP5448_03105	0	20	20	248	0.975000	U
cds_SP5448_03110	0	17	17	375	0.859000	U
cds_SP5448_03115	0	8	8	139	-1.000000	S
cds_SP5448_03120	0	28	28	555	0.680000	U
cds_SP5448_03125	0	110	110	2638	1.000000	E
cds_SP5448_03130	6	192	82	986	0.071000	U
cds_SP5448_03135	6	53	15	207	0.001000	NE
cds_SP5448_03140	5	137	53	731	0.136000	U
cds_SP5448_03145	3	51	21	326	0.306000	U
cds_SP5448_03150	0	42	42	666	0.612000	U
cds_SP5448_03155	4	79	55	764	0.346000	U
cds_SP5448_03160	0	18	18	283	0.969000	U
cds_SP5448_03165	4	53	23	233	0.001000	NE
cds_SP5448_03170	1	38	37	605	0.637000	U
cds_SP5448_03175	1	71	39	628	0.297000	U
cds_SP5448_03180	1	45	28	508	0.476000	U
cds_SP5448_03185	1	108	59	1072	0.446000	U
cds_SP5448_03190	0	77	77	1072	0.482000	U
cds_SP5448_03195	1	37	32	577	0.587000	U
cds_SP5448_03200	1	28	24	411	0.706000	U
cds_SP5448_03205	1	51	28	370	0.426000	U
cds_SP5448_03210	2	61	50	1002	0.628000	U
cds_SP5448_03215	2	29	21	347	0.744000	U
cds_SP5448_03220	0	47	47	1006	0.750000	U
cds_SP5448_03225	7	93	25	372	0.197000	U
cds_SP5448_03230	2	83	70	1130	0.572000	U
cds_SP5448_03235	0	37	37	931	0.735000	U
cds_SP5448_03240	2	56	43	836	0.561000	U
cds_SP5448_03245	0	40	40	529	0.603000	U
cds_SP5448_03250	0	41	41	478	0.633000	U
cds_SP5448_03255	1	92	62	650	0.221000	U
cds_SP5448_03260	5	79	36	508	0.265000	U
cds_SP5448_03265	2	46	28	389	0.488000	U
cds_SP5448_03270	8	82	17	290	0.097000	U
cds_SP5448_03275	2	72	54	427	0.299000	U
cds_SP5448_03280	0	35	35	504	0.694000	U
cds_SP5448_03285	1	16	9	116	0.013000	U
cds_SP5448_03290	1	45	42	927	0.697000	U
cds_SP5448_03295	0	28	28	372	0.837000	U
cds_SP5448_03300	1	96	77	1556	0.927000	U
cds_SP5448_03305	0	21	21	245	0.976000	U
cds_SP5448_03310	0	85	85	1348	0.729000	U
cds_SP5448_03315	0	73	73	1077	0.580000	U
cds_SP5448_03320	2	62	53	828	0.407000	U
cds_SP5448_03325	0	98	98	1359	0.547000	U
cds_SP5448_03330	0	79	79	1305	0.744000	U
cds_SP5448_03335	0	56	56	664	0.486000	U
cds_SP5448_03340	0	44	44	648	0.588000	U
cds_SP5448_03345	1	23	22	246	0.955000	U
cds_SP5448_03350	3	87	33	279	0.047000	U
cds_SP5448_03355	0	47	47	750	0.582000	U
cds_SP5448_03360	0	163	163	2794	1.000000	E
cds_SP5448_03365	0	24	24	303	0.945000	U
cds_SP5448_03370	0	32	32	432	0.742000	U
cds_SP5448_03375	2	144	66	1023	0.233000	U
cds_SP5448_03380	1	8	6	166	0.963000	U
cds_SP5448_03385	1	51	47	587	0.515000	U
cds_SP5448_03390	0	44	44	723	0.570000	U
cds_SP5448_03395	5	110	73	925	0.251000	U
cds_SP5448_03400	5	130	47	616	0.115000	U
cds_SP5448_03405	1	60	35	571	0.407000	U
cds_SP5448_03410	4	78	32	502	0.193000	U
cds_SP5448_03415	0	8	8	184	0.979000	U
cds_SP5448_03420	0	60	60	862	0.542000	U
cds_SP5448_03425	1	45	44	743	0.573000	U
cds_SP5448_03430	2	39	19	173	0.001000	NE
cds_SP5448_03435	4	112	44	653	0.171000	U
cds_SP5448_03440	0	69	69	936	0.476000	U
cds_SP5448_03445	1	67	40	504	0.299000	U
cds_SP5448_03450	1	71	37	475	0.318000	U
cds_SP5448_03455	2	45	24	272	0.055000	U
cds_SP5448_03460	0	13	13	270	0.976000	U
cds_SP5448_03465	3	95	44	524	0.190000	U
cds_SP5448_03470	1	24	16	158	0.002000	NE
cds_SP5448_03475	4	34	16	162	0.001000	NE
cds_SP5448_03480	1	26	25	327	0.894000	U
cds_SP5448_03495	1	12	9	141	0.340000	U
cds_SP5448_03500	0	47	47	706	0.563000	U
cds_SP5448_03505	1	16	9	131	0.001000	NE
cds_SP5448_03510	4	64	32	379	0.311000	U
cds_SP5448_03520	0	20	20	230	0.975000	U
cds_SP5448_03525	0	8	8	177	0.988000	U
cds_SP5448_03530	0	20	20	294	0.978000	U
cds_SP5448_03535	0	13	13	122	-1.000000	S
cds_SP5448_03540	1	23	16	166	0.033000	U
cds_SP5448_03545	2	26	14	221	0.004000	NE
cds_SP5448_03550	0	17	17	205	0.964000	U
cds_SP5448_03560	0	11	11	151	0.978000	U
cds_SP5448_03565	0	22	22	307	0.964000	U
cds_SP5448_03570	4	63	24	347	0.289000	U
cds_SP5448_03575	0	51	51	787	0.566000	U
cds_SP5448_03585	0	22	22	287	0.973000	U
cds_SP5448_03590	1	47	41	435	0.564000	U
cds_SP5448_03595	0	20	20	236	0.969000	U
cds_SP5448_03600	3	63	35	381	0.403000	U
cds_SP5448_03605	0	34	34	394	0.781000	U
cds_SP5448_03610	1	20	13	150	0.001000	NE
cds_SP5448_03620	0	23	23	326	0.933000	U
cds_SP5448_03625	2	86	66	1027	0.477000	U
cds_SP5448_03630	7	115	37	564	0.195000	U
cds_SP5448_03635	1	14	11	135	0.023000	U
cds_SP5448_03645	1	18	14	225	0.475000	U
cds_SP5448_03650	1	96	80	1260	0.599000	U
cds_SP5448_03655	0	30	30	450	0.707000	U
cds_SP5448_03660	3	69	58	777	0.441000	U
cds_SP5448_03665	1	17	9	117	0.005000	NE
cds_SP5448_03670	1	27	17	238	0.008000	U
cds_SP5448_03675	0	22	22	291	0.953000	U
cds_SP5448_03680	0	16	16	200	0.981000	U
cds_SP5448_03685	1	28	15	203	0.003000	NE
cds_SP5448_03690	0	44	44	588	0.612000	U
cds_SP5448_03695	1	18	12	167	0.008000	U
cds_SP5448_03700	1	30	23	290	0.567000	U
cds_SP5448_03705	4	171	128	1598	0.160000	U
cds_SP5448_03710	5	55	19	201	0.001000	NE
cds_SP5448_03715	6	147	60	817	0.152000	U
cds_SP5448_03720	0	28	28	411	0.761000	U
cds_SP5448_03725	1	36	25	360	0.514000	U
cds_SP5448_03730	0	19	19	237	0.972000	U
cds_SP5448_03735	0	16	16	217	0.973000	U
cds_SP5448_03740	0	10	10	78	-1.000000	S
cds_SP5448_03745	1	80	55	831	0.382000	U
cds_SP5448_03750	4	47	23	216	0.003000	NE
cds_SP5448_03755	5	74	31	394	0.334000	U
cds_SP5448_03760	0	12	12	178	0.980000	U
cds_SP5448_03765	2	111	78	1263	0.538000	U
cds_SP5448_03775	6	60	30	452	0.296000	U
cds_SP5448_03780	0	27	27	691	0.668000	U
cds_SP5448_03785	3	55	19	148	0.001000	NE
cds_SP5448_03795	1	47	40	463	0.554000	U
cds_SP5448_03800	2	60	33	390	0.351000	U
cds_SP5448_03805	0	21	21	172	0.972000	U
cds_SP5448_03810	1	42	34	501	0.546000	U
cds_SP5448_03815	0	76	76	1030	0.439000	U
cds_SP5448_03820	0	90	90	1375	0.708000	U
cds_SP5448_03825	1	58	55	622	0.435000	U
cds_SP5448_03830	1	97	62	1069	0.449000	U
cds_SP5448_03835	1	84	44	866	0.360000	U
cds_SP5448_03840	0	133	133	1992	0.861000	U
cds_SP5448_03845	4	25	13	106	0.001000	NE
cds_SP5448_03850	1	53	29	475	0.392000	U
cds_SP5448_03855	0	50	50	734	0.543000	U
cds_SP5448_03860	1	54	46	543	0.452000	U
cds_SP5448_03865	4	154	47	664	0.114000	U
cds_SP5448_03870	0	81	81	1030	0.416000	U
cds_SP5448_03875	1	40	32	518	0.549000	U
cds_SP5448_03880	1	16	9	144	0.017000	U
cds_SP5448_03885	0	13	13	211	0.975000	U
cds_SP5448_03890	0	47	47	573	0.562000	U
cds_SP5448_03895	4	85	27	475	0.246000	U
cds_SP5448_03900	1	52	29	597	0.387000	U
cds_SP5448_03905	0	37	37	696	0.615000	U
cds_SP5448_03910	0	41	41	700	0.608000	U
cds_SP5448_03915	1	70	58	850	0.459000	U
cds_SP5448_03920	4	126	51	795	0.204000	U
cds_SP5448_03925	5	115	51	567	0.161000	U
cds_SP5448_03930	2	49	24	391	0.392000	U
cds_SP5448_03935	2	67	27	482	0.296000	U
cds_SP5448_03940	0	116	116	2608	1.000000	E
cds_SP5448_03945	0	13	13	190	0.981000	U
cds_SP5448_03950	1	58	52	664	0.449000	U
cds_SP5448_03955	1	68	65	670	0.407000	U
cds_SP5448_03960	1	17	8	82	0.003000	NE
cds_SP5448_03965	0	15	15	147	-1.000000	S
cds_SP5448_03970	2	24	21	216	0.114000	U
cds_SP5448_03975	0	15	15	294	0.973000	U
cds_SP5448_03980	0	94	94	1301	0.507000	U
cds_SP5448_03985	2	65	28	351	0.268000	U
cds_SP5448_03990	1	160	105	1362	0.190000	U
cds_SP5448_03995	0	14	14	213	0.972000	U
cds_SP5448_04000	0	11	11	225	0.972000	U
cds_SP5448_04005	0	80	80	1719	0.979000	U
cds_SP5448_04010	0	96	96	1418	0.682000	U
cds_SP5448_04015	2	110	71	866	0.238000	U
cds_SP5448_04020	0	67	67	1077	0.643000	U
cds_SP5448_04025	4	59	33	306	0.287000	U
cds_SP5448_04030	2	28	11	61	0.001000	NE
cds_SP5448_04035	5	74	27	273	0.028000	U
cds_SP5448_04040	0	29	29	485	0.714000	U
cds_SP5448_04045	0	92	92	1667	0.932000	U
cds_SP5448_04050	0	15	15	176	0.971000	U
cds_SP5448_04055	1	57	30	456	0.342000	U
cds_SP5448_04060	5	157	54	804	0.111000	U
cds_SP5448_04065	0	68	68	1185	0.733000	U
cds_SP5448_04070	1	99	75	968	0.274000	U
cds_SP5448_04075	1	46	41	590	0.541000	U
cds_SP5448_04080	1	54	36	331	0.471000	U
cds_SP5448_04085	1	110	77	791	0.165000	U
cds_SP5448_04090	0	57	57	856	0.560000	U
cds_SP5448_04095	1	85	76	838	0.259000	U
cds_SP5448_04100	0	81	81	1255	0.670000	U
cds_SP5448_04105	1	43	33	381	0.594000	U
cds_SP5448_04110	3	101	46	595	0.175000	U
cds_SP5448_04115	3	84	51	824	0.358000	U
cds_SP5448_04120	2	53	25	440	0.389000	U
cds_SP5448_04125	1	25	15	271	0.164000	U
cds_SP5448_04130	5	97	33	347	0.132000	U
cds_SP5448_04135	1	75	68	1107	0.609000	U
cds_SP5448_04140	0	25	25	366	0.852000	U
cds_SP5448_04145	0	50	50	724	0.574000	U
cds_SP5448_04150	0	58	58	802	0.515000	U
cds_SP5448_04155	0	39	39	516	0.624000	U
cds_SP5448_04165	1	65	54	1010	0.562000	U
cds_SP5448_04170	0	11	11	150	0.984000	U
cds_SP5448_04175	2	59	20	223	0.001000	NE
cds_SP5448_04180	2	92	47	813	0.298000	U
cds_SP5448_04185	0	75	75	1084	0.571000	U
cds_SP5448_04190	4	138	55	830	0.167000	U
cds_SP5448_04195	1	24	19	223	0.023000	U
cds_SP5448_04200	0	18	18	299	0.974000	U
cds_SP5448_04205	1	35	27	277	0.186000	U
cds_SP5448_04210	1	103	100	1290	0.378000	U
cds_SP5448_04220	0	42	42	742	0.617000	U
cds_SP5448_04225	0	164	164	2171	0.353000	U
cds_SP5448_04230	8	141	32	505	0.159000	U
cds_SP5448_04235	0	13	13	139	-1.000000	S
cds_SP5448_04240	0	109	109	1526	0.567000	U
cds_SP5448_04245	0	96	96	1245	0.402000	U
cds_SP5448_04250	0	13	13	234	0.977000	U
cds_SP5448_04255	1	106	86	961	0.211000	U
cds_SP5448_04260	4	87	43	437	0.204000	U
cds_SP5448_04265	0	22	22	219	0.971000	U
cds_SP5448_04275	2	95	57	719	0.246000	U
cds_SP5448_04285	4	115	47	746	0.225000	U
cds_SP5448_04290	8	180	76	848	0.067000	U
cds_SP5448_04295	0	96	96	1287	0.480000	U
cds_SP5448_04300	2	66	44	583	0.341000	U
cds_SP5448_04305	0	47	47	800	0.598000	U
cds_SP5448_04310	2	58	27	323	0.307000	U
cds_SP5448_04315	1	74	46	549	0.328000	U
cds_SP5448_04320	5	93	23	357	0.210000	U
cds_SP5448_04325	2	81	62	929	0.418000	U
cds_SP5448_04330	2	96	60	681	0.218000	U
cds_SP5448_04335	5	115	27	459	0.209000	U
cds_SP5448_04340	4	140	55	979	0.270000	U
cds_SP5448_04345	1	47	23	347	0.421000	U
cds_SP5448_04350	3	92	33	360	0.186000	U
cds_SP5448_04355	5	75	18	211	0.001000	NE
cds_SP5448_04360	0	81	81	817	0.255000	U
cds_SP5448_04375	1	54	38	439	0.453000	U
cds_SP5448_04380	0	17	17	194	0.978000	U
cds_SP5448_04385	3	37	14	136	0.001000	NE
cds_SP5448_04390	1	18	12	104	-1.000000	S
cds_SP5448_04395	0	15	15	201	0.974000	U
cds_SP5448_04400	5	49	17	150	0.001000	NE
cds_SP5448_04405	6	74	27	256	0.007000	U
cds_SP5448_04410	0	46	46	745	0.604000	U
cds_SP5448_04420	0	24	24	349	0.880000	U
cds_SP5448_04425	0	17	17	223	0.973000	U
cds_SP5448_04430	1	24	22	470	0.709000	U
cds_SP5448_04435	0	46	46	657	0.576000	U
cds_SP5448_04440	0	22	22	406	0.798000	U
cds_SP5448_04445	1	17	16	177	0.812000	U
cds_SP5448_04450	2	34	21	263	0.052000	U
cds_SP5448_04455	1	27	22	270	0.216000	U
cds_SP5448_04460	1	26	13	118	0.003000	NE
cds_SP5448_04465	1	19	18	203	0.930000	U
cds_SP5448_04475	0	24	24	277	0.959000	U
cds_SP5448_04480	4	64	33	355	0.404000	U
cds_SP5448_04485	5	36	17	177	0.001000	NE
cds_SP5448_04490	2	28	17	147	0.001000	NE
cds_SP5448_04495	3	31	11	157	0.001000	NE
cds_SP5448_04500	2	25	12	148	0.001000	NE
cds_SP5448_04505	5	111	53	539	0.146000	U
cds_SP5448_04510	4	105	56	714	0.197000	U
cds_SP5448_04515	3	76	30	331	0.252000	U
cds_SP5448_04520	1	15	13	240	0.695000	U
cds_SP5448_04530	2	27	16	262	0.024000	U
cds_SP5448_04535	1	63	62	876	0.516000	U
cds_SP5448_04540	1	23	19	222	0.051000	U
cds_SP5448_04545	1	24	14	190	0.002000	NE
cds_SP5448_04550	1	20	19	291	0.935000	U
cds_SP5448_04555	0	27	27	358	0.863000	U
cds_SP5448_04560	0	21	21	406	0.783000	U
cds_SP5448_04565	3	36	20	295	0.370000	U
cds_SP5448_04570	5	31	11	113	0.001000	NE
cds_SP5448_04575	1	23	19	328	0.797000	U
cds_SP5448_04580	2	122	104	1597	0.707000	U
cds_SP5448_04585	3	117	62	773	0.153000	U
cds_SP5448_04590	12	267	70	902	0.065000	U
cds_SP5448_04595	8	146	43	592	0.119000	U
cds_SP5448_04600	0	19	19	343	0.896000	U
cds_SP5448_04610	1	24	23	281	0.717000	U
cds_SP5448_04615	1	17	16	322	0.926000	U
cds_SP5448_04620	4	54	30	469	0.403000	U
cds_SP5448_04625	2	45	19	214	0.001000	NE
cds_SP5448_04630	1	61	37	453	0.352000	U
cds_SP5448_04635	0	17	17	215	0.972000	U
cds_SP5448_04640	2	64	35	453	0.407000	U
cds_SP5448_04645	2	79	73	692	0.271000	U
cds_SP5448_04650	1	19	15	161	0.866000	U
cds_SP5448_04655	0	68	68	603	0.362000	U
cds_SP5448_04660	1	81	44	458	0.291000	U
cds_SP5448_04665	0	55	55	700	0.479000	U
cds_SP5448_04670	0	22	22	325	0.920000	U
cds_SP5448_04675	0	225	225	3093	0.531000	U
cds_SP5448_04680	1	49	48	970	0.660000	U
cds_SP5448_04685	0	90	90	1497	0.830000	U
cds_SP5448_04690	2	50	48	538	0.537000	U
cds_SP5448_04695	0	111	111	1770	0.865000	U
cds_SP5448_04700	0	17	17	331	0.929000	U
cds_SP5448_04705	1	58	44	498	0.429000	U
cds_SP5448_04710	0	35	35	625	0.654000	U
cds_SP5448_04715	3	67	23	254	0.006000	U
cds_SP5448_04720	1	64	38	415	0.349000	U
cds_SP5448_04725	3	103	40	470	0.146000	U
cds_SP5448_04730	0	95	95	1318	0.528000	U
cds_SP5448_04735	0	151	151	2308	0.923000	U
cds_SP5448_04740	0	15	15	240	0.966000	U
cds_SP5448_04745	4	67	23	154	0.001000	NE
cds_SP5448_04750	0	21	21	179	0.972000	U
cds_SP5448_04755	0	35	35	527	0.661000	U
cds_SP5448_04760	0	22	22	185	0.960000	U
cds_SP5448_04765	1	38	34	443	0.651000	U
cds_SP5448_04770	0	50	50	637	0.525000	U
cds_SP5448_04775	1	46	28	350	0.491000	U
cds_SP5448_04780	0	48	48	693	0.560000	U
cds_SP5448_04785	10	219	109	1467	0.173000	U
cds_SP5448_04790	0	40	40	588	0.612000	U
cds_SP5448_04795	4	72	28	300	0.153000	U
cds_SP5448_04800	0	81	81	1330	0.730000	U
cds_SP5448_04805	2	56	38	594	0.402000	U
cds_SP5448_04810	0	81	81	920	0.325000	U
cds_SP5448_04815	1	31	17	164	0.001000	NE
cds_SP5448_04820	1	22	12	122	0.001000	NE
cds_SP5448_04825	0	50	50	776	0.594000	U
cds_SP5448_04830	0	91	91	1300	0.584000	U
cds_SP5448_04835	0	49	49	838	0.591000	U
cds_SP5448_04840	1	49	44	841	0.622000	U
cds_SP5448_04845	2	65	37	579	0.385000	U
cds_SP5448_04850	2	46	39	698	0.549000	U
cds_SP5448_04855	1	53	28	341	0.343000	U
cds_SP5448_04860	0	47	47	649	0.579000	U
cds_SP5448_04865	5	181	93	1247	0.172000	U
cds_SP5448_04870	0	52	52	670	0.521000	U
cds_SP5448_04875	0	134	134	1300	0.035000	U
cds_SP5448_04880	1	13	6	38	0.000000	NE
cds_SP5448_04885	0	77	77	894	0.381000	U
cds_SP5448_04890	4	63	33	339	0.398000	U
cds_SP5448_04895	2	34	17	182	0.001000	NE
cds_SP5448_04900	3	62	44	709	0.380000	U
cds_SP5448_04905	4	108	75	1044	0.351000	U
cds_SP5448_04910	1	86	75	891	0.285000	U
cds_SP5448_04915	4	66	30	560	0.335000	U
cds_SP5448_04920	0	112	112	1712	0.812000	U
cds_SP5448_04925	2	61	32	249	0.004000	NE
cds_SP5448_04930	0	58	58	540	0.462000	U
cds_SP5448_04935	0	60	60	669	0.448000	U
cds_SP5448_04940	1	54	53	802	0.588000	U
cds_SP5448_04945	3	81	41	629	0.267000	U
cds_SP5448_04950	5	88	23	340	0.275000	U
cds_SP5448_04955	1	21	18	284	0.784000	U
cds_SP5448_04960	0	62	62	793	0.444000	U
cds_SP5448_04965	0	50	50	863	0.602000	U
cds_SP5448_04970	4	75	22	259	0.003000	NE
cds_SP5448_04975	0	99	99	1659	0.899000	U
cds_SP5448_04980	1	154	139	1411	0.027000	U
cds_SP5448_04985	0	27	27	330	0.917000	U
cds_SP5448_04990	1	123	81	801	0.111000	U
cds_SP5448_04995	1	78	70	736	0.307000	U
cds_SP5448_05000	0	55	55	536	0.529000	U
cds_SP5448_05005	0	107	107	1539	0.655000	U
cds_SP5448_05010	1	104	83	997	0.280000	U
cds_SP5448_05015	3	85	32	523	0.178000	U
cds_SP5448_05020	8	123	33	565	0.219000	U
cds_SP5448_05025	0	58	58	697	0.495000	U
cds_SP5448_05030	0	27	27	333	0.893000	U
cds_SP5448_05035	0	89	89	1546	0.869000	U
cds_SP5448_05040	2	65	30	326	0.344000	U
cds_SP5448_05045	0	78	78	1057	0.495000	U
cds_SP5448_05050	1	32	20	259	0.016000	U
cds_SP5448_05055	0	70	70	1046	0.582000	U
cds_SP5448_05060	1	87	53	891	0.371000	U
cds_SP5448_05065	2	45	21	200	0.001000	NE
cds_SP5448_05070	2	87	49	848	0.344000	U
cds_SP5448_05075	1	34	23	456	0.412000	U
cds_SP5448_05080	1	17	14	219	0.177000	U
cds_SP5448_05085	0	11	11	126	-1.000000	S
cds_SP5448_05090	4	62	33	633	0.340000	U
cds_SP5448_05095	0	20	20	391	0.793000	U
cds_SP5448_05100	1	22	20	268	0.467000	U
cds_SP5448_05105	0	87	87	1399	0.768000	U
cds_SP5448_05110	0	48	48	687	0.577000	U
cds_SP5448_05115	4	56	21	276	0.040000	U
cds_SP5448_05120	3	73	31	598	0.319000	U
cds_SP5448_05125	0	15	15	352	0.889000	U
cds_SP5448_05130	1	22	19	267	0.843000	U
cds_SP5448_05135	4	95	32	444	0.186000	U
cds_SP5448_05140	0	71	71	1325	0.827000	U
cds_SP5448_05145	4	62	22	242	0.003000	NE
cds_SP5448_05150	0	56	56	628	0.469000	U
cds_SP5448_05155	0	74	74	985	0.483000	U
cds_SP5448_05170	1	39	36	426	0.639000	U
cds_SP5448_05175	1	141	128	1945	0.835000	U
cds_SP5448_05180	0	60	60	838	0.524000	U
cds_SP5448_05185	3	61	52	679	0.468000	U
cds_SP5448_05190	0	58	58	771	0.496000	U
cds_SP5448_05195	1	34	20	264	0.065000	U
cds_SP5448_05200	0	53	53	636	0.523000	U
cds_SP5448_05205	1	65	58	786	0.436000	U
cds_SP5448_05210	1	23	21	302	0.772000	U
cds_SP5448_05220	1	28	22	339	0.739000	U
cds_SP5448_05225	0	61	61	745	0.486000	U
cds_SP5448_05230	0	168	168	2470	0.893000	U
cds_SP5448_05235	0	53	53	972	0.682000	U
cds_SP5448_05240	2	83	65	1082	0.529000	U
cds_SP5448_05245	1	123	68	934	0.211000	U
cds_SP5448_05250	1	112	105	1636	0.791000	U
cds_SP5448_05255	2	46	24	347	0.485000	U
cds_SP5448_05260	1	64	54	869	0.532000	U
cds_SP5448_05265	1	76	50	878	0.433000	U
cds_SP5448_05270	2	31	20	288	0.367000	U
cds_SP5448_05275	0	46	46	591	0.561000	U
cds_SP5448_05280	2	67	37	518	0.365000	U
cds_SP5448_05285	0	70	70	1070	0.597000	U
cds_SP5448_05290	1	35	29	505	0.605000	U
cds_SP5448_05295	0	11	11	175	0.978000	U
cds_SP5448_05300	0	80	80	930	0.361000	U
cds_SP5448_05305	1	79	77	1208	0.647000	U
cds_SP5448_05310	2	38	27	347	0.546000	U
cds_SP5448_05315	2	66	43	608	0.312000	U
cds_SP5448_05320	5	114	42	549	0.163000	U
cds_SP5448_05325	0	50	50	707	0.550000	U
cds_SP5448_05330	1	40	21	392	0.433000	U
cds_SP5448_05335	1	54	44	561	0.424000	U
cds_SP5448_05340	3	57	39	734	0.452000	U
cds_SP5448_05345	4	69	36	493	0.286000	U
cds_SP5448_05350	0	61	61	802	0.506000	U
cds_SP5448_05355	0	49	49	636	0.562000	U
cds_SP5448_05360	0	57	57	573	0.483000	U
cds_SP5448_05365	2	76	68	817	0.346000	U
cds_SP5448_05370	0	85	85	1101	0.392000	U
cds_SP5448_05375	0	39	39	327	0.911000	U
cds_SP5448_05380	0	44	44	639	0.574000	U
cds_SP5448_05385	0	47	47	664	0.546000	U
cds_SP5448_05390	1	67	66	672	0.395000	U
cds_SP5448_05395	5	125	37	373	0.139000	U
cds_SP5448_05405	0	63	63	610	0.405000	U
cds_SP5448_05410	3	129	76	794	0.094000	U
cds_SP5448_05415	1	66	39	472	0.329000	U
cds_SP5448_05420	1	74	40	571	0.266000	U
cds_SP5448_05425	0	83	83	1167	0.508000	U
