# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0909-v0M1_gene_tas.txt -m 16 -s 1000
#FDR Corrected thresholds: 0.999 0.008
#MH Acceptance-Rate:	19.35%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.940557
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02680	0	25	25	244	0.967000	U
cds_SP5448_02685	5	35	16	325	0.347000	U
cds_SP5448_02690	3	131	77	941	0.165000	U
cds_SP5448_02695	1	54	39	636	0.416000	U
cds_SP5448_02700	6	72	31	582	0.212000	U
cds_SP5448_02705	1	18	11	157	0.005000	NE
cds_SP5448_02715	1	64	40	641	0.308000	U
cds_SP5448_02720	0	34	34	294	0.953000	U
cds_SP5448_02725	0	158	158	2237	0.796000	U
cds_SP5448_02730	0	71	71	1003	0.531000	U
cds_SP5448_02735	0	59	59	1335	0.919000	U
cds_SP5448_02740	0	54	54	773	0.528000	U
cds_SP5448_02745	0	41	41	738	0.638000	U
cds_SP5448_02750	0	21	21	220	0.963000	U
cds_SP5448_02755	0	67	67	914	0.527000	U
cds_SP5448_02760	3	92	63	1035	0.464000	U
cds_SP5448_02765	1	98	95	1377	0.642000	U
cds_SP5448_02770	1	44	34	555	0.419000	U
cds_SP5448_02775	2	82	31	547	0.198000	U
cds_SP5448_02780	1	185	107	1244	0.092000	U
cds_SP5448_02785	0	41	41	577	0.587000	U
cds_SP5448_02790	4	46	19	206	0.001000	NE
cds_SP5448_02795	0	27	27	318	0.940000	U
cds_SP5448_02805	2	73	38	589	0.245000	U
cds_SP5448_02810	2	99	51	891	0.361000	U
cds_SP5448_02815	1	25	21	417	0.708000	U
cds_SP5448_02820	3	102	65	932	0.311000	U
cds_SP5448_02825	0	43	43	771	0.619000	U
cds_SP5448_02830	2	46	21	261	0.007000	NE
cds_SP5448_02835	1	37	25	435	0.476000	U
cds_SP5448_02840	3	65	27	446	0.191000	U
cds_SP5448_02845	4	64	30	443	0.278000	U
cds_SP5448_02850	0	91	91	1602	0.938000	U
cds_SP5448_02855	0	39	39	616	0.615000	U
cds_SP5448_02860	0	14	14	310	0.961000	U
cds_SP5448_02865	1	173	149	1965	0.365000	U
cds_SP5448_02870	0	75	75	931	0.446000	U
cds_SP5448_02875	9	100	37	550	0.167000	U
cds_SP5448_02880	1	48	41	608	0.488000	U
cds_SP5448_02885	0	138	138	1879	0.609000	U
cds_SP5448_02890	0	64	64	663	0.398000	U
cds_SP5448_02895	3	76	31	301	0.125000	U
cds_SP5448_02900	0	41	41	631	0.554000	U
cds_SP5448_02905	2	83	72	1229	0.714000	U
cds_SP5448_02910	0	26	26	339	0.899000	U
cds_SP5448_02915	1	75	73	928	0.443000	U
cds_SP5448_02920	2	49	30	406	0.393000	U
cds_SP5448_02925	2	99	48	594	0.164000	U
cds_SP5448_02930	5	65	34	289	0.114000	U
cds_SP5448_02935	4	43	18	215	0.001000	NE
cds_SP5448_02940	8	91	33	600	0.203000	U
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	10	186	50	736	0.085000	U
cds_SP5448_02955	0	11	11	113	-1.000000	S
cds_SP5448_02960	0	3	3	59	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	0	46	46	526	0.576000	U
cds_SP5448_02985	2	54	23	382	0.327000	U
cds_SP5448_02990	4	88	23	348	0.164000	U
cds_SP5448_02995	4	129	40	409	0.113000	U
cds_SP5448_03000	6	146	41	727	0.116000	U
cds_SP5448_03005	2	75	43	757	0.331000	U
cds_SP5448_03010	4	67	26	356	0.206000	U
cds_SP5448_03015	4	106	42	679	0.167000	U
cds_SP5448_03020	1	79	49	961	0.462000	U
cds_SP5448_03030	0	57	57	868	0.582000	U
cds_SP5448_03035	6	71	35	453	0.212000	U
cds_SP5448_03040	2	59	25	294	0.099000	U
cds_SP5448_03045	3	79	35	536	0.174000	U
cds_SP5448_03050	2	37	16	325	0.455000	U
cds_SP5448_03055	13	123	44	629	0.138000	U
cds_SP5448_03060	4	92	26	489	0.170000	U
cds_SP5448_03065	10	181	38	727	0.094000	U
cds_SP5448_03070	1	54	35	555	0.365000	U
cds_SP5448_03075	1	39	27	535	0.459000	U
cds_SP5448_03080	3	25	11	128	0.001000	NE
cds_SP5448_03085	2	24	15	156	0.001000	NE
cds_SP5448_03090	1	58	49	983	0.668000	U
cds_SP5448_03095	2	49	26	402	0.338000	U
cds_SP5448_03100	1	7	6	29	-1.000000	S
cds_SP5448_03105	0	20	20	248	0.965000	U
cds_SP5448_03110	0	17	17	375	0.827000	U
cds_SP5448_03115	0	8	8	139	-1.000000	S
cds_SP5448_03120	0	28	28	555	0.658000	U
cds_SP5448_03125	0	110	110	2638	1.000000	E
cds_SP5448_03130	6	192	82	986	0.082000	U
cds_SP5448_03135	6	53	15	207	0.001000	NE
cds_SP5448_03140	6	137	53	731	0.134000	U
cds_SP5448_03145	3	51	21	326	0.269000	U
cds_SP5448_03150	0	42	42	666	0.585000	U
cds_SP5448_03155	4	79	55	764	0.336000	U
cds_SP5448_03160	1	18	11	142	0.001000	NE
cds_SP5448_03165	4	53	23	233	0.001000	NE
cds_SP5448_03170	1	38	37	605	0.615000	U
cds_SP5448_03175	1	71	39	628	0.287000	U
cds_SP5448_03180	1	45	28	508	0.445000	U
cds_SP5448_03185	2	108	59	1072	0.490000	U
cds_SP5448_03190	2	77	43	595	0.269000	U
cds_SP5448_03195	1	37	32	577	0.515000	U
cds_SP5448_03200	2	28	22	354	0.609000	U
cds_SP5448_03205	3	51	28	370	0.377000	U
cds_SP5448_03210	2	61	50	1002	0.650000	U
cds_SP5448_03215	2	29	21	347	0.674000	U
cds_SP5448_03220	0	47	47	1006	0.744000	U
cds_SP5448_03225	7	93	25	372	0.152000	U
cds_SP5448_03230	3	83	38	643	0.226000	U
cds_SP5448_03235	0	37	37	931	0.747000	U
cds_SP5448_03240	2	56	43	836	0.566000	U
cds_SP5448_03245	0	40	40	529	0.609000	U
cds_SP5448_03250	0	41	41	478	0.616000	U
cds_SP5448_03255	1	92	62	650	0.182000	U
cds_SP5448_03260	6	79	36	508	0.237000	U
cds_SP5448_03265	2	46	28	389	0.431000	U
cds_SP5448_03270	8	82	17	290	0.084000	U
cds_SP5448_03275	2	72	54	427	0.318000	U
cds_SP5448_03280	0	35	35	504	0.644000	U
cds_SP5448_03285	3	16	6	62	0.000000	NE
cds_SP5448_03290	1	45	42	927	0.721000	U
cds_SP5448_03295	2	28	21	288	0.422000	U
cds_SP5448_03300	2	96	47	845	0.255000	U
cds_SP5448_03305	0	21	21	245	0.969000	U
cds_SP5448_03310	0	85	85	1348	0.760000	U
cds_SP5448_03315	0	73	73	1077	0.587000	U
cds_SP5448_03320	2	62	53	828	0.417000	U
cds_SP5448_03325	0	98	98	1359	0.567000	U
cds_SP5448_03330	0	79	79	1305	0.789000	U
cds_SP5448_03335	0	56	56	664	0.484000	U
cds_SP5448_03340	0	44	44	648	0.556000	U
cds_SP5448_03345	1	23	22	246	0.943000	U
cds_SP5448_03350	3	87	33	279	0.035000	U
cds_SP5448_03355	0	47	47	750	0.587000	U
cds_SP5448_03360	0	163	163	2794	0.998000	U
cds_SP5448_03365	0	24	24	303	0.946000	U
cds_SP5448_03370	0	32	32	432	0.715000	U
cds_SP5448_03375	2	144	66	1023	0.231000	U
cds_SP5448_03380	1	8	6	166	0.945000	U
cds_SP5448_03385	2	51	42	549	0.469000	U
cds_SP5448_03390	0	44	44	723	0.618000	U
cds_SP5448_03395	6	110	73	925	0.209000	U
cds_SP5448_03400	7	130	47	616	0.108000	U
cds_SP5448_03405	1	60	35	571	0.390000	U
cds_SP5448_03410	5	78	25	452	0.175000	U
cds_SP5448_03415	0	8	8	184	0.978000	U
cds_SP5448_03420	0	60	60	862	0.543000	U
cds_SP5448_03425	1	45	44	743	0.565000	U
cds_SP5448_03430	2	39	19	173	0.001000	NE
cds_SP5448_03435	5	112	44	653	0.165000	U
cds_SP5448_03440	1	69	54	794	0.438000	U
cds_SP5448_03445	2	67	40	504	0.290000	U
cds_SP5448_03450	2	71	37	475	0.291000	U
cds_SP5448_03455	2	45	24	272	0.052000	U
cds_SP5448_03460	0	13	13	270	0.969000	U
cds_SP5448_03465	3	95	44	524	0.181000	U
cds_SP5448_03470	1	24	16	158	0.003000	NE
cds_SP5448_03475	5	34	14	133	0.001000	NE
cds_SP5448_03480	1	26	25	327	0.864000	U
cds_SP5448_03495	1	12	9	141	0.283000	U
cds_SP5448_03500	0	47	47	706	0.557000	U
cds_SP5448_03505	1	16	9	131	0.002000	NE
cds_SP5448_03510	4	64	32	379	0.287000	U
cds_SP5448_03520	0	20	20	230	0.960000	U
cds_SP5448_03525	0	8	8	177	0.979000	U
cds_SP5448_03530	0	20	20	294	0.967000	U
cds_SP5448_03535	0	13	13	122	-1.000000	S
cds_SP5448_03540	1	23	16	166	0.023000	U
cds_SP5448_03545	2	26	14	221	0.002000	NE
cds_SP5448_03550	0	17	17	205	0.965000	U
cds_SP5448_03560	0	11	11	151	0.967000	U
cds_SP5448_03565	0	22	22	307	0.948000	U
cds_SP5448_03570	4	63	24	347	0.248000	U
cds_SP5448_03575	0	51	51	787	0.561000	U
cds_SP5448_03585	0	22	22	287	0.953000	U
cds_SP5448_03590	1	47	41	435	0.533000	U
cds_SP5448_03595	0	20	20	236	0.970000	U
cds_SP5448_03600	5	63	17	216	0.001000	NE
cds_SP5448_03605	0	34	34	394	0.720000	U
cds_SP5448_03610	1	20	13	150	0.001000	NE
cds_SP5448_03620	0	23	23	326	0.919000	U
cds_SP5448_03625	4	86	30	627	0.260000	U
cds_SP5448_03630	9	115	35	382	0.108000	U
cds_SP5448_03635	1	14	11	135	0.012000	U
cds_SP5448_03645	1	18	14	225	0.426000	U
cds_SP5448_03650	1	96	80	1260	0.656000	U
cds_SP5448_03655	1	30	22	278	0.155000	U
cds_SP5448_03660	4	69	46	618	0.323000	U
cds_SP5448_03665	1	17	9	117	0.011000	U
cds_SP5448_03670	1	27	17	238	0.007000	NE
cds_SP5448_03675	1	22	17	195	0.003000	NE
cds_SP5448_03680	0	16	16	200	0.963000	U
cds_SP5448_03685	1	28	15	203	0.001000	NE
cds_SP5448_03690	2	44	37	496	0.507000	U
cds_SP5448_03695	1	18	12	167	0.002000	NE
cds_SP5448_03700	1	30	23	290	0.476000	U
cds_SP5448_03705	5	171	67	854	0.106000	U
cds_SP5448_03710	5	55	19	201	0.001000	NE
cds_SP5448_03715	6	147	60	817	0.154000	U
cds_SP5448_03720	0	28	28	411	0.709000	U
cds_SP5448_03725	2	36	19	295	0.229000	U
cds_SP5448_03730	0	19	19	237	0.964000	U
cds_SP5448_03735	0	16	16	217	0.974000	U
cds_SP5448_03740	0	10	10	78	-1.000000	S
cds_SP5448_03745	1	80	55	831	0.341000	U
cds_SP5448_03750	6	47	18	161	0.001000	NE
cds_SP5448_03755	6	74	31	394	0.287000	U
cds_SP5448_03760	0	12	12	178	0.965000	U
cds_SP5448_03765	2	111	78	1263	0.574000	U
cds_SP5448_03775	7	60	30	452	0.250000	U
cds_SP5448_03780	0	27	27	691	0.667000	U
cds_SP5448_03785	4	55	19	148	0.001000	NE
cds_SP5448_03795	1	47	40	463	0.535000	U
cds_SP5448_03800	2	60	33	390	0.303000	U
cds_SP5448_03805	1	21	15	77	0.001000	NE
cds_SP5448_03810	1	42	34	501	0.502000	U
cds_SP5448_03815	0	76	76	1030	0.499000	U
cds_SP5448_03820	0	90	90	1375	0.753000	U
cds_SP5448_03825	3	58	27	314	0.278000	U
cds_SP5448_03830	2	97	47	752	0.244000	U
cds_SP5448_03835	2	84	42	852	0.341000	U
cds_SP5448_03840	0	133	133	1992	0.892000	U
cds_SP5448_03845	4	25	13	106	0.001000	NE
cds_SP5448_03850	3	53	23	221	0.002000	NE
cds_SP5448_03855	0	50	50	734	0.531000	U
cds_SP5448_03860	4	54	33	386	0.382000	U
cds_SP5448_03865	6	154	47	664	0.085000	U
cds_SP5448_03870	1	81	70	866	0.315000	U
cds_SP5448_03875	1	40	32	518	0.537000	U
cds_SP5448_03880	1	16	9	144	0.004000	NE
cds_SP5448_03885	1	13	8	169	0.291000	U
cds_SP5448_03890	0	47	47	573	0.564000	U
cds_SP5448_03895	4	85	27	475	0.226000	U
cds_SP5448_03900	1	52	29	597	0.350000	U
cds_SP5448_03905	1	37	35	656	0.574000	U
cds_SP5448_03910	0	41	41	700	0.614000	U
cds_SP5448_03915	1	70	58	850	0.484000	U
cds_SP5448_03920	4	126	51	795	0.173000	U
cds_SP5448_03925	7	115	51	567	0.141000	U
cds_SP5448_03930	2	49	24	391	0.358000	U
cds_SP5448_03935	3	67	27	482	0.256000	U
cds_SP5448_03940	0	116	116	2608	1.000000	E
cds_SP5448_03945	0	13	13	190	0.969000	U
cds_SP5448_03950	1	58	52	664	0.460000	U
cds_SP5448_03955	1	68	65	670	0.388000	U
cds_SP5448_03960	1	17	8	82	0.004000	NE
cds_SP5448_03965	0	15	15	147	-1.000000	S
cds_SP5448_03970	2	24	21	216	0.084000	U
cds_SP5448_03975	0	15	15	294	0.955000	U
cds_SP5448_03980	0	94	94	1301	0.560000	U
cds_SP5448_03985	2	65	28	351	0.220000	U
cds_SP5448_03990	2	160	83	1083	0.177000	U
cds_SP5448_03995	0	14	14	213	0.960000	U
cds_SP5448_04000	0	11	11	225	0.969000	U
cds_SP5448_04005	0	80	80	1719	0.988000	U
cds_SP5448_04010	0	96	96	1418	0.710000	U
cds_SP5448_04015	3	110	40	412	0.126000	U
cds_SP5448_04020	0	67	67	1077	0.667000	U
cds_SP5448_04025	5	59	28	272	0.037000	U
cds_SP5448_04030	2	28	11	61	0.001000	NE
cds_SP5448_04035	9	74	26	247	0.003000	NE
cds_SP5448_04040	0	29	29	485	0.680000	U
cds_SP5448_04045	0	92	92	1667	0.960000	U
cds_SP5448_04050	1	15	12	130	0.174000	U
cds_SP5448_04055	1	57	30	456	0.298000	U
cds_SP5448_04060	8	157	43	724	0.104000	U
cds_SP5448_04065	0	68	68	1185	0.769000	U
cds_SP5448_04070	2	99	59	767	0.229000	U
cds_SP5448_04075	1	46	41	590	0.544000	U
cds_SP5448_04080	1	54	36	331	0.413000	U
cds_SP5448_04085	3	110	51	507	0.101000	U
cds_SP5448_04090	0	57	57	856	0.599000	U
cds_SP5448_04095	2	85	40	405	0.184000	U
cds_SP5448_04100	1	81	41	704	0.264000	U
cds_SP5448_04105	1	43	33	381	0.563000	U
cds_SP5448_04110	3	101	46	595	0.149000	U
cds_SP5448_04115	3	84	51	824	0.306000	U
cds_SP5448_04120	2	53	25	440	0.359000	U
cds_SP5448_04125	1	25	15	271	0.150000	U
cds_SP5448_04130	6	97	25	299	0.066000	U
cds_SP5448_04135	2	75	35	574	0.246000	U
cds_SP5448_04140	1	25	19	317	0.778000	U
cds_SP5448_04145	0	50	50	724	0.538000	U
cds_SP5448_04150	0	58	58	802	0.510000	U
cds_SP5448_04155	2	39	23	269	0.038000	U
cds_SP5448_04165	1	65	54	1010	0.607000	U
cds_SP5448_04170	0	11	11	150	0.965000	U
cds_SP5448_04175	2	59	20	223	0.001000	NE
cds_SP5448_04180	2	92	47	813	0.291000	U
cds_SP5448_04185	0	75	75	1084	0.578000	U
cds_SP5448_04190	5	138	55	830	0.154000	U
cds_SP5448_04195	1	24	19	223	0.014000	U
cds_SP5448_04200	0	18	18	299	0.962000	U
cds_SP5448_04205	1	35	27	277	0.128000	U
cds_SP5448_04210	4	103	71	889	0.243000	U
cds_SP5448_04220	0	42	42	742	0.630000	U
cds_SP5448_04225	0	164	164	2171	0.473000	U
cds_SP5448_04230	8	141	32	505	0.132000	U
cds_SP5448_04235	0	13	13	139	-1.000000	S
cds_SP5448_04240	0	109	109	1526	0.661000	U
cds_SP5448_04245	0	96	96	1245	0.450000	U
cds_SP5448_04250	0	13	13	234	0.973000	U
cds_SP5448_04255	1	106	86	961	0.195000	U
cds_SP5448_04260	5	87	34	325	0.168000	U
cds_SP5448_04265	0	22	22	219	0.971000	U
cds_SP5448_04275	3	95	57	719	0.206000	U
cds_SP5448_04285	5	115	42	691	0.180000	U
cds_SP5448_04290	12	180	67	704	0.065000	U
cds_SP5448_04295	1	96	67	993	0.407000	U
cds_SP5448_04300	2	66	44	583	0.327000	U
cds_SP5448_04305	0	47	47	800	0.594000	U
cds_SP5448_04310	2	58	27	323	0.262000	U
cds_SP5448_04315	1	74	46	549	0.284000	U
cds_SP5448_04320	6	93	22	350	0.175000	U
cds_SP5448_04325	3	81	39	592	0.212000	U
cds_SP5448_04330	2	96	60	681	0.229000	U
cds_SP5448_04335	6	115	27	459	0.172000	U
cds_SP5448_04340	4	140	55	979	0.241000	U
cds_SP5448_04345	3	47	23	267	0.027000	U
cds_SP5448_04350	3	92	33	360	0.159000	U
cds_SP5448_04355	6	75	18	211	0.001000	NE
cds_SP5448_04360	0	81	81	817	0.258000	U
cds_SP5448_04375	1	54	38	439	0.433000	U
cds_SP5448_04380	1	17	12	114	0.007000	NE
cds_SP5448_04385	3	37	14	136	0.001000	NE
cds_SP5448_04390	1	18	12	104	-1.000000	S
cds_SP5448_04395	0	15	15	201	0.975000	U
cds_SP5448_04400	6	49	15	129	0.001000	NE
cds_SP5448_04405	8	74	14	115	0.001000	NE
cds_SP5448_04410	0	46	46	745	0.585000	U
cds_SP5448_04420	0	24	24	349	0.850000	U
cds_SP5448_04425	0	17	17	223	0.969000	U
cds_SP5448_04430	1	24	22	470	0.698000	U
cds_SP5448_04435	0	46	46	657	0.559000	U
cds_SP5448_04440	0	22	22	406	0.770000	U
cds_SP5448_04445	1	17	16	177	0.763000	U
cds_SP5448_04450	3	34	20	251	0.016000	U
cds_SP5448_04455	1	27	22	270	0.207000	U
cds_SP5448_04460	2	26	13	118	0.005000	NE
cds_SP5448_04465	2	19	12	129	0.007000	NE
cds_SP5448_04475	1	24	22	234	0.240000	U
cds_SP5448_04480	6	64	17	158	0.001000	NE
cds_SP5448_04485	5	36	17	177	0.001000	NE
cds_SP5448_04490	2	28	17	147	0.002000	NE
cds_SP5448_04495	3	31	11	157	0.001000	NE
cds_SP5448_04500	2	25	12	148	0.001000	NE
cds_SP5448_04505	8	111	53	539	0.104000	U
cds_SP5448_04510	4	105	56	714	0.218000	U
cds_SP5448_04515	3	76	30	331	0.218000	U
cds_SP5448_04520	1	15	13	240	0.669000	U
cds_SP5448_04530	2	27	16	262	0.027000	U
cds_SP5448_04535	1	63	62	876	0.520000	U
cds_SP5448_04540	2	23	14	172	0.001000	NE
cds_SP5448_04545	1	24	14	190	0.001000	NE
cds_SP5448_04550	1	20	19	291	0.920000	U
cds_SP5448_04555	0	27	27	358	0.835000	U
cds_SP5448_04560	0	21	21	406	0.762000	U
cds_SP5448_04565	3	36	20	295	0.305000	U
cds_SP5448_04570	5	31	11	113	0.001000	NE
cds_SP5448_04575	1	23	19	328	0.791000	U
cds_SP5448_04580	3	122	104	1597	0.793000	U
cds_SP5448_04585	3	117	62	773	0.169000	U
cds_SP5448_04590	15	267	52	632	0.023000	U
cds_SP5448_04595	10	146	43	592	0.110000	U
cds_SP5448_04600	0	19	19	343	0.889000	U
cds_SP5448_04610	1	24	23	281	0.655000	U
cds_SP5448_04615	1	17	16	322	0.918000	U
cds_SP5448_04620	5	54	30	469	0.349000	U
cds_SP5448_04625	3	45	19	214	0.001000	NE
cds_SP5448_04630	1	61	37	453	0.307000	U
cds_SP5448_04635	0	17	17	215	0.969000	U
cds_SP5448_04640	4	64	20	144	0.001000	NE
cds_SP5448_04645	4	79	45	366	0.232000	U
cds_SP5448_04650	1	19	15	161	0.837000	U
cds_SP5448_04655	0	68	68	603	0.342000	U
cds_SP5448_04660	1	81	44	458	0.265000	U
cds_SP5448_04665	1	55	31	449	0.365000	U
cds_SP5448_04670	0	22	22	325	0.914000	U
cds_SP5448_04675	0	225	225	3093	0.633000	U
cds_SP5448_04680	1	49	48	970	0.707000	U
cds_SP5448_04685	0	90	90	1497	0.863000	U
cds_SP5448_04690	2	50	48	538	0.530000	U
cds_SP5448_04695	0	111	111	1770	0.897000	U
cds_SP5448_04700	0	17	17	331	0.907000	U
cds_SP5448_04705	1	58	44	498	0.421000	U
cds_SP5448_04710	0	35	35	625	0.582000	U
cds_SP5448_04715	3	67	23	254	0.006000	NE
cds_SP5448_04720	2	64	37	397	0.294000	U
cds_SP5448_04725	3	103	40	470	0.139000	U
cds_SP5448_04730	0	95	95	1318	0.594000	U
cds_SP5448_04735	1	151	89	1514	0.738000	U
cds_SP5448_04740	0	15	15	240	0.967000	U
cds_SP5448_04745	4	67	23	154	0.001000	NE
cds_SP5448_04750	0	21	21	179	0.958000	U
cds_SP5448_04755	0	35	35	527	0.646000	U
cds_SP5448_04760	0	22	22	185	0.965000	U
cds_SP5448_04765	1	38	34	443	0.613000	U
cds_SP5448_04770	0	50	50	637	0.493000	U
cds_SP5448_04775	2	46	28	350	0.486000	U
cds_SP5448_04780	0	48	48	693	0.561000	U
cds_SP5448_04785	10	219	109	1467	0.238000	U
cds_SP5448_04790	1	40	23	339	0.450000	U
cds_SP5448_04795	4	72	28	300	0.121000	U
cds_SP5448_04800	0	81	81	1330	0.779000	U
cds_SP5448_04805	2	56	38	594	0.349000	U
cds_SP5448_04810	0	81	81	920	0.339000	U
cds_SP5448_04815	1	31	17	164	0.001000	NE
cds_SP5448_04820	1	22	12	122	0.001000	NE
cds_SP5448_04825	0	50	50	776	0.561000	U
cds_SP5448_04830	0	91	91	1300	0.632000	U
cds_SP5448_04835	0	49	49	838	0.610000	U
cds_SP5448_04840	1	49	44	841	0.609000	U
cds_SP5448_04845	2	65	37	579	0.342000	U
cds_SP5448_04850	3	46	37	646	0.463000	U
cds_SP5448_04855	5	53	17	207	0.001000	NE
cds_SP5448_04860	0	47	47	649	0.537000	U
cds_SP5448_04865	6	181	64	973	0.172000	U
cds_SP5448_04870	0	52	52	670	0.502000	U
cds_SP5448_04875	0	134	134	1300	0.032000	U
cds_SP5448_04880	1	13	6	38	0.000000	NE
cds_SP5448_04885	0	77	77	894	0.358000	U
cds_SP5448_04890	4	63	33	339	0.325000	U
cds_SP5448_04895	2	34	17	182	0.001000	NE
cds_SP5448_04900	3	62	44	709	0.371000	U
cds_SP5448_04905	5	108	72	998	0.302000	U
cds_SP5448_04910	1	86	75	891	0.316000	U
cds_SP5448_04915	4	66	30	560	0.321000	U
cds_SP5448_04920	1	112	71	1108	0.402000	U
cds_SP5448_04925	2	61	32	249	0.005000	NE
cds_SP5448_04930	0	58	58	540	0.460000	U
cds_SP5448_04935	0	60	60	669	0.456000	U
cds_SP5448_04940	3	54	29	355	0.275000	U
cds_SP5448_04945	3	81	41	629	0.236000	U
cds_SP5448_04950	6	88	23	340	0.240000	U
cds_SP5448_04955	1	21	18	284	0.751000	U
cds_SP5448_04960	1	62	44	530	0.320000	U
cds_SP5448_04965	0	50	50	863	0.630000	U
cds_SP5448_04970	5	75	22	259	0.006000	NE
cds_SP5448_04975	0	99	99	1659	0.917000	U
cds_SP5448_04980	1	154	139	1411	0.026000	U
cds_SP5448_04985	0	27	27	330	0.898000	U
cds_SP5448_04990	2	123	45	410	0.101000	U
cds_SP5448_04995	2	78	53	594	0.279000	U
cds_SP5448_05000	0	55	55	536	0.485000	U
cds_SP5448_05005	0	107	107	1539	0.689000	U
cds_SP5448_05010	2	104	52	690	0.212000	U
cds_SP5448_05015	3	85	32	523	0.156000	U
cds_SP5448_05020	9	123	33	293	0.037000	U
cds_SP5448_05025	0	58	58	697	0.477000	U
cds_SP5448_05030	0	27	27	333	0.886000	U
cds_SP5448_05035	0	89	89	1546	0.905000	U
cds_SP5448_05040	3	65	28	307	0.233000	U
cds_SP5448_05045	0	78	78	1057	0.515000	U
cds_SP5448_05050	1	32	20	259	0.017000	U
cds_SP5448_05055	1	70	43	643	0.310000	U
cds_SP5448_05060	2	87	33	475	0.174000	U
cds_SP5448_05065	2	45	21	200	0.001000	NE
cds_SP5448_05070	2	87	49	848	0.337000	U
cds_SP5448_05075	1	34	23	456	0.363000	U
cds_SP5448_05080	1	17	14	219	0.125000	U
cds_SP5448_05085	0	11	11	126	-1.000000	S
cds_SP5448_05090	5	62	33	633	0.299000	U
cds_SP5448_05095	0	20	20	391	0.813000	U
cds_SP5448_05100	1	22	20	268	0.386000	U
cds_SP5448_05105	2	87	34	611	0.224000	U
cds_SP5448_05110	0	48	48	687	0.546000	U
cds_SP5448_05115	4	56	21	276	0.027000	U
cds_SP5448_05120	5	73	30	594	0.273000	U
cds_SP5448_05125	0	15	15	352	0.892000	U
cds_SP5448_05130	1	22	19	267	0.780000	U
cds_SP5448_05135	6	95	32	444	0.148000	U
cds_SP5448_05140	0	71	71	1325	0.880000	U
cds_SP5448_05145	5	62	19	222	0.001000	NE
cds_SP5448_05150	0	56	56	628	0.445000	U
cds_SP5448_05155	3	74	44	666	0.321000	U
cds_SP5448_05170	1	39	36	426	0.630000	U
cds_SP5448_05175	1	141	128	1945	0.881000	U
cds_SP5448_05180	1	60	37	602	0.372000	U
cds_SP5448_05185	3	61	52	679	0.407000	U
cds_SP5448_05190	0	58	58	771	0.499000	U
cds_SP5448_05195	2	34	20	264	0.050000	U
cds_SP5448_05200	0	53	53	636	0.488000	U
cds_SP5448_05205	1	65	58	786	0.421000	U
cds_SP5448_05210	1	23	21	302	0.724000	U
cds_SP5448_05220	1	28	22	339	0.728000	U
cds_SP5448_05225	0	61	61	745	0.456000	U
cds_SP5448_05230	0	168	168	2470	0.923000	U
cds_SP5448_05235	0	53	53	972	0.687000	U
cds_SP5448_05240	3	83	65	1082	0.561000	U
cds_SP5448_05245	2	123	68	934	0.204000	U
cds_SP5448_05250	2	112	105	1636	0.853000	U
cds_SP5448_05255	3	46	24	347	0.411000	U
cds_SP5448_05260	1	64	54	869	0.547000	U
cds_SP5448_05265	2	76	40	697	0.281000	U
cds_SP5448_05270	2	31	20	288	0.317000	U
cds_SP5448_05275	0	46	46	591	0.528000	U
cds_SP5448_05280	2	67	37	518	0.329000	U
cds_SP5448_05285	1	70	62	985	0.541000	U
cds_SP5448_05290	1	35	29	505	0.591000	U
cds_SP5448_05295	0	11	11	175	0.967000	U
cds_SP5448_05300	1	80	69	830	0.311000	U
cds_SP5448_05305	2	79	46	661	0.248000	U
cds_SP5448_05310	2	38	27	347	0.487000	U
cds_SP5448_05315	2	66	43	608	0.322000	U
cds_SP5448_05320	6	114	34	443	0.129000	U
cds_SP5448_05325	0	50	50	707	0.528000	U
cds_SP5448_05330	1	40	21	392	0.415000	U
cds_SP5448_05335	2	54	44	561	0.381000	U
cds_SP5448_05340	5	57	36	695	0.442000	U
cds_SP5448_05345	5	69	36	493	0.272000	U
cds_SP5448_05350	0	61	61	802	0.502000	U
cds_SP5448_05355	0	49	49	636	0.516000	U
cds_SP5448_05360	2	57	43	476	0.462000	U
cds_SP5448_05365	3	76	45	555	0.262000	U
cds_SP5448_05370	0	85	85	1101	0.482000	U
cds_SP5448_05375	0	39	39	327	0.886000	U
cds_SP5448_05380	0	44	44	639	0.558000	U
cds_SP5448_05385	1	47	41	598	0.512000	U
cds_SP5448_05390	1	67	66	672	0.365000	U
cds_SP5448_05395	6	125	37	373	0.138000	U
cds_SP5448_05405	0	63	63	610	0.389000	U
cds_SP5448_05410	6	129	38	278	0.009000	U
cds_SP5448_05415	1	66	39	472	0.341000	U
cds_SP5448_05420	1	74	40	571	0.265000	U
