# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0909-v0M1_gene_tas.txt -m 4 -s 1000
#FDR Corrected thresholds: 0.999 0.019
#MH Acceptance-Rate:	23.15%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.912848
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02670	4	38	13	239	0.002000	NE
cds_SP5448_02675	3	79	43	1037	0.646000	U
cds_SP5448_02680	3	25	13	134	0.001000	NE
cds_SP5448_02685	6	35	16	325	0.265000	U
cds_SP5448_02690	15	131	40	536	0.073000	U
cds_SP5448_02695	1	54	39	636	0.419000	U
cds_SP5448_02700	9	72	31	582	0.206000	U
cds_SP5448_02705	1	18	11	157	0.004000	NE
cds_SP5448_02715	3	64	24	424	0.175000	U
cds_SP5448_02720	1	34	29	231	0.022000	U
cds_SP5448_02725	0	158	158	2237	0.841000	U
cds_SP5448_02730	0	71	71	1003	0.629000	U
cds_SP5448_02735	0	59	59	1335	0.973000	U
cds_SP5448_02740	0	54	54	773	0.565000	U
cds_SP5448_02745	2	41	35	657	0.521000	U
cds_SP5448_02750	1	21	18	192	0.441000	U
cds_SP5448_02755	1	67	52	636	0.288000	U
cds_SP5448_02760	7	92	36	584	0.145000	U
cds_SP5448_02765	2	98	68	988	0.435000	U
cds_SP5448_02770	1	44	34	555	0.358000	U
cds_SP5448_02775	4	82	31	547	0.147000	U
cds_SP5448_02780	2	185	77	912	0.086000	U
cds_SP5448_02785	0	41	41	577	0.533000	U
cds_SP5448_02790	5	46	17	182	0.001000	NE
cds_SP5448_02795	0	27	27	318	0.880000	U
cds_SP5448_02805	6	73	26	428	0.152000	U
cds_SP5448_02810	5	99	51	891	0.409000	U
cds_SP5448_02815	1	25	21	417	0.593000	U
cds_SP5448_02820	11	102	29	394	0.105000	U
cds_SP5448_02825	2	43	18	366	0.221000	U
cds_SP5448_02830	4	46	17	227	0.002000	NE
cds_SP5448_02835	2	37	23	417	0.310000	U
cds_SP5448_02840	6	65	25	410	0.120000	U
cds_SP5448_02845	7	64	14	191	0.001000	NE
cds_SP5448_02850	0	91	91	1602	0.976000	U
cds_SP5448_02855	1	39	25	369	0.300000	U
cds_SP5448_02860	1	14	9	277	0.533000	U
cds_SP5448_02865	2	173	149	1965	0.281000	U
cds_SP5448_02870	0	75	75	931	0.494000	U
cds_SP5448_02875	17	100	21	219	0.001000	NE
cds_SP5448_02880	2	48	24	327	0.191000	U
cds_SP5448_02885	2	138	119	1572	0.446000	U
cds_SP5448_02890	0	64	64	663	0.372000	U
cds_SP5448_02895	5	76	20	279	0.020000	U
cds_SP5448_02900	1	41	26	378	0.323000	U
cds_SP5448_02905	8	83	28	490	0.126000	U
cds_SP5448_02910	0	26	26	339	0.826000	U
cds_SP5448_02915	4	75	30	296	0.042000	U
cds_SP5448_02920	4	49	16	179	0.001000	NE
cds_SP5448_02925	5	99	28	349	0.084000	U
cds_SP5448_02930	12	65	10	117	0.001000	NE
cds_SP5448_02935	5	43	11	143	0.001000	NE
cds_SP5448_02940	16	91	30	546	0.120000	U
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	15	186	39	540	0.045000	U
cds_SP5448_02955	2	11	3	15	-1.000000	S
cds_SP5448_02960	0	3	3	59	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	0	46	46	526	0.494000	U
cds_SP5448_02985	3	54	18	310	0.131000	U
cds_SP5448_02990	6	88	23	348	0.082000	U
cds_SP5448_02995	6	129	40	409	0.089000	U
cds_SP5448_03000	7	146	41	727	0.102000	U
cds_SP5448_03005	4	75	35	611	0.205000	U
cds_SP5448_03010	5	67	26	356	0.134000	U
cds_SP5448_03015	8	106	33	544	0.094000	U
cds_SP5448_03020	2	79	41	772	0.333000	U
cds_SP5448_03030	0	57	57	868	0.643000	U
cds_SP5448_03035	9	71	18	231	0.001000	NE
cds_SP5448_03040	8	59	15	177	0.001000	NE
cds_SP5448_03045	8	79	26	344	0.091000	U
cds_SP5448_03050	3	37	16	325	0.338000	U
cds_SP5448_03055	18	123	19	295	0.043000	U
cds_SP5448_03060	11	92	22	270	0.005000	NE
cds_SP5448_03065	18	181	18	419	0.131000	U
cds_SP5448_03070	3	54	33	533	0.256000	U
cds_SP5448_03075	1	39	27	535	0.382000	U
cds_SP5448_03080	5	25	10	124	0.001000	NE
cds_SP5448_03085	2	24	15	156	0.001000	NE
cds_SP5448_03090	2	58	27	578	0.242000	U
cds_SP5448_03095	3	49	25	384	0.239000	U
cds_SP5448_03100	2	7	3	16	-1.000000	S
cds_SP5448_03105	0	20	20	248	0.954000	U
cds_SP5448_03110	0	17	17	375	0.777000	U
cds_SP5448_03115	1	8	7	120	-1.000000	S
cds_SP5448_03120	2	28	13	208	0.001000	NE
cds_SP5448_03125	0	110	110	2638	1.000000	E
cds_SP5448_03130	15	192	44	381	0.026000	U
cds_SP5448_03135	9	53	14	202	0.001000	NE
cds_SP5448_03140	13	137	37	481	0.046000	U
cds_SP5448_03145	4	51	21	326	0.172000	U
cds_SP5448_03150	5	42	13	173	0.001000	NE
cds_SP5448_03155	6	79	29	415	0.143000	U
cds_SP5448_03160	1	18	11	142	0.001000	NE
cds_SP5448_03165	5	53	23	233	0.001000	NE
cds_SP5448_03170	1	38	37	605	0.572000	U
cds_SP5448_03175	4	71	24	343	0.108000	U
cds_SP5448_03180	1	45	28	508	0.366000	U
cds_SP5448_03185	7	108	38	657	0.157000	U
cds_SP5448_03190	4	77	36	477	0.126000	U
cds_SP5448_03195	1	37	32	577	0.449000	U
cds_SP5448_03200	4	28	12	187	0.001000	NE
cds_SP5448_03205	4	51	25	351	0.288000	U
cds_SP5448_03210	4	61	38	742	0.382000	U
cds_SP5448_03215	2	29	21	347	0.578000	U
cds_SP5448_03220	0	47	47	1006	0.846000	U
cds_SP5448_03225	9	93	25	372	0.085000	U
cds_SP5448_03230	6	83	24	419	0.118000	U
cds_SP5448_03235	0	37	37	931	0.810000	U
cds_SP5448_03240	3	56	43	836	0.589000	U
cds_SP5448_03245	1	40	23	286	0.092000	U
cds_SP5448_03250	0	41	41	478	0.572000	U
cds_SP5448_03255	6	92	22	230	0.002000	NE
cds_SP5448_03260	9	79	36	508	0.178000	U
cds_SP5448_03265	4	46	27	387	0.338000	U
cds_SP5448_03270	12	82	13	170	0.001000	NE
cds_SP5448_03275	7	72	24	179	0.001000	NE
cds_SP5448_03280	2	35	14	181	0.001000	NE
cds_SP5448_03285	3	16	6	62	0.000000	NE
cds_SP5448_03290	3	45	22	600	0.326000	U
cds_SP5448_03295	2	28	21	288	0.337000	U
cds_SP5448_03300	4	96	29	683	0.179000	U
cds_SP5448_03305	1	21	16	215	0.402000	U
cds_SP5448_03310	2	85	45	694	0.236000	U
cds_SP5448_03315	1	73	65	978	0.627000	U
cds_SP5448_03320	2	62	53	828	0.477000	U
cds_SP5448_03325	0	98	98	1359	0.701000	U
cds_SP5448_03330	0	79	79	1305	0.902000	U
cds_SP5448_03335	2	56	24	305	0.165000	U
cds_SP5448_03340	0	44	44	648	0.546000	U
cds_SP5448_03345	1	23	22	246	0.897000	U
cds_SP5448_03350	3	87	33	279	0.017000	NE
cds_SP5448_03355	1	47	45	742	0.592000	U
cds_SP5448_03360	2	163	93	1446	0.684000	U
cds_SP5448_03365	0	24	24	303	0.910000	U
cds_SP5448_03370	1	32	30	413	0.618000	U
cds_SP5448_03375	6	144	39	692	0.096000	U
cds_SP5448_03380	1	8	6	166	0.909000	U
cds_SP5448_03385	2	51	42	549	0.395000	U
cds_SP5448_03390	3	44	32	551	0.381000	U
cds_SP5448_03395	11	110	51	649	0.142000	U
cds_SP5448_03400	14	130	24	301	0.034000	U
cds_SP5448_03405	3	60	24	261	0.005000	NE
cds_SP5448_03410	7	78	25	452	0.110000	U
cds_SP5448_03415	0	8	8	184	0.941000	U
cds_SP5448_03420	0	60	60	862	0.595000	U
cds_SP5448_03425	2	45	24	435	0.262000	U
cds_SP5448_03430	5	39	9	97	0.001000	NE
cds_SP5448_03435	10	112	23	318	0.050000	U
cds_SP5448_03440	5	69	30	488	0.173000	U
cds_SP5448_03445	7	67	21	304	0.117000	U
cds_SP5448_03450	2	71	37	475	0.246000	U
cds_SP5448_03455	2	45	24	272	0.019000	U
cds_SP5448_03460	0	13	13	270	0.935000	U
cds_SP5448_03465	6	95	26	305	0.073000	U
cds_SP5448_03470	1	24	16	158	0.003000	NE
cds_SP5448_03475	7	34	14	133	0.001000	NE
cds_SP5448_03480	1	26	25	327	0.813000	U
cds_SP5448_03495	1	12	9	141	0.159000	U
cds_SP5448_03500	0	47	47	706	0.579000	U
cds_SP5448_03505	1	16	9	131	0.001000	NE
cds_SP5448_03510	7	64	28	337	0.208000	U
cds_SP5448_03520	1	20	10	146	0.004000	NE
cds_SP5448_03525	0	8	8	177	0.943000	U
cds_SP5448_03530	0	20	20	294	0.935000	U
cds_SP5448_03535	2	13	7	48	-1.000000	S
cds_SP5448_03540	1	23	16	166	0.010000	NE
cds_SP5448_03545	4	26	13	217	0.001000	NE
cds_SP5448_03550	1	17	15	186	0.677000	U
cds_SP5448_03560	0	11	11	151	0.936000	U
cds_SP5448_03565	0	22	22	307	0.924000	U
cds_SP5448_03570	4	63	24	347	0.160000	U
cds_SP5448_03575	0	51	51	787	0.598000	U
cds_SP5448_03585	1	22	14	199	0.005000	NE
cds_SP5448_03590	1	47	41	435	0.464000	U
cds_SP5448_03595	1	20	13	128	0.002000	NE
cds_SP5448_03600	8	63	17	216	0.001000	NE
cds_SP5448_03605	2	34	19	248	0.010000	NE
cds_SP5448_03610	1	20	13	150	0.001000	NE
cds_SP5448_03620	2	23	11	106	0.001000	NE
cds_SP5448_03625	11	86	20	227	0.001000	NE
cds_SP5448_03630	15	115	30	331	0.064000	U
cds_SP5448_03635	2	14	10	130	0.004000	NE
cds_SP5448_03645	4	18	5	42	0.000000	NE
cds_SP5448_03650	6	96	22	408	0.104000	U
cds_SP5448_03655	2	30	11	144	0.001000	NE
cds_SP5448_03660	6	69	38	566	0.244000	U
cds_SP5448_03665	1	17	9	117	0.004000	NE
cds_SP5448_03670	5	27	8	102	0.000000	NE
cds_SP5448_03675	1	22	17	195	0.001000	NE
cds_SP5448_03680	1	16	11	128	0.010000	NE
cds_SP5448_03685	1	28	15	203	0.002000	NE
cds_SP5448_03690	3	44	36	487	0.422000	U
cds_SP5448_03695	1	18	12	167	0.002000	NE
cds_SP5448_03700	2	30	13	177	0.001000	NE
cds_SP5448_03705	12	171	41	530	0.037000	U
cds_SP5448_03710	5	55	19	201	0.001000	NE
cds_SP5448_03715	10	147	27	448	0.091000	U
cds_SP5448_03720	0	28	28	411	0.659000	U
cds_SP5448_03725	2	36	19	295	0.168000	U
cds_SP5448_03730	1	19	11	116	0.001000	NE
cds_SP5448_03735	0	16	16	217	0.943000	U
cds_SP5448_03740	2	10	7	64	-1.000000	S
cds_SP5448_03745	7	80	23	252	0.003000	NE
cds_SP5448_03750	6	47	18	161	0.001000	NE
cds_SP5448_03755	13	74	14	136	0.001000	NE
cds_SP5448_03760	1	12	6	121	0.041000	U
cds_SP5448_03765	9	111	32	504	0.075000	U
cds_SP5448_03775	11	60	24	371	0.148000	U
cds_SP5448_03780	0	27	27	691	0.673000	U
cds_SP5448_03785	9	55	19	148	0.001000	NE
cds_SP5448_03795	1	47	40	463	0.433000	U
cds_SP5448_03800	3	60	29	356	0.176000	U
cds_SP5448_03805	3	21	13	68	0.001000	NE
cds_SP5448_03810	1	42	34	501	0.439000	U
cds_SP5448_03815	1	76	75	958	0.480000	U
cds_SP5448_03820	0	90	90	1375	0.861000	U
cds_SP5448_03825	3	58	27	314	0.203000	U
cds_SP5448_03830	4	97	43	690	0.185000	U
cds_SP5448_03835	4	84	41	822	0.338000	U
cds_SP5448_03840	6	133	45	672	0.096000	U
cds_SP5448_03845	7	25	6	94	0.000000	NE
cds_SP5448_03850	4	53	22	379	0.245000	U
cds_SP5448_03855	0	50	50	734	0.530000	U
cds_SP5448_03860	5	54	33	386	0.280000	U
cds_SP5448_03865	9	154	33	539	0.057000	U
cds_SP5448_03870	2	81	53	666	0.249000	U
cds_SP5448_03875	1	40	32	518	0.444000	U
cds_SP5448_03880	1	16	9	144	0.008000	NE
cds_SP5448_03885	2	13	7	100	0.001000	NE
cds_SP5448_03890	5	47	15	178	0.001000	NE
cds_SP5448_03895	5	85	25	452	0.134000	U
cds_SP5448_03900	3	52	22	412	0.179000	U
cds_SP5448_03905	3	37	24	399	0.299000	U
cds_SP5448_03910	1	41	37	658	0.552000	U
cds_SP5448_03915	5	70	42	646	0.305000	U
cds_SP5448_03920	8	126	40	566	0.081000	U
cds_SP5448_03925	14	115	37	426	0.082000	U
cds_SP5448_03930	6	49	21	367	0.256000	U
cds_SP5448_03935	3	67	27	482	0.170000	U
cds_SP5448_03940	0	116	116	2608	1.000000	E
cds_SP5448_03945	0	13	13	190	0.951000	U
cds_SP5448_03950	3	58	19	227	0.001000	NE
cds_SP5448_03955	8	68	20	178	0.001000	NE
cds_SP5448_03960	1	17	8	82	0.002000	NE
cds_SP5448_03965	0	15	15	147	-1.000000	S
cds_SP5448_03970	5	24	11	144	0.001000	NE
cds_SP5448_03975	0	15	15	294	0.945000	U
cds_SP5448_03980	6	94	25	404	0.086000	U
cds_SP5448_03985	5	65	19	246	0.001000	NE
cds_SP5448_03990	4	160	45	654	0.088000	U
cds_SP5448_03995	0	14	14	213	0.947000	U
cds_SP5448_04000	0	11	11	225	0.947000	U
cds_SP5448_04005	0	80	80	1719	1.000000	E
cds_SP5448_04010	0	96	96	1418	0.833000	U
cds_SP5448_04015	9	110	20	164	0.001000	NE
cds_SP5448_04020	1	67	48	741	0.387000	U
cds_SP5448_04025	11	59	16	125	0.001000	NE
cds_SP5448_04030	4	28	8	48	0.000000	NE
cds_SP5448_04035	11	74	16	141	0.001000	NE
cds_SP5448_04040	1	29	17	278	0.064000	U
cds_SP5448_04045	0	92	92	1667	0.991000	U
cds_SP5448_04050	1	15	12	130	0.106000	U
cds_SP5448_04055	1	57	30	456	0.232000	U
cds_SP5448_04060	15	157	39	646	0.076000	U
cds_SP5448_04065	2	68	41	719	0.314000	U
cds_SP5448_04070	7	99	23	277	0.008000	NE
cds_SP5448_04075	1	46	41	590	0.492000	U
cds_SP5448_04080	2	54	31	294	0.124000	U
cds_SP5448_04085	9	110	24	334	0.110000	U
cds_SP5448_04090	0	57	57	856	0.607000	U
cds_SP5448_04095	5	85	33	377	0.117000	U
cds_SP5448_04100	3	81	41	704	0.262000	U
cds_SP5448_04105	2	43	33	381	0.467000	U
cds_SP5448_04110	6	101	46	595	0.141000	U
cds_SP5448_04115	5	84	26	440	0.107000	U
cds_SP5448_04120	4	53	22	400	0.247000	U
cds_SP5448_04125	3	25	10	109	0.001000	NE
cds_SP5448_04130	8	97	25	299	0.041000	U
cds_SP5448_04135	6	75	15	250	0.001000	NE
cds_SP5448_04140	1	25	19	317	0.665000	U
cds_SP5448_04145	2	50	29	424	0.268000	U
cds_SP5448_04150	2	58	36	519	0.299000	U
cds_SP5448_04155	5	39	9	91	0.001000	NE
cds_SP5448_04165	2	65	54	1010	0.733000	U
cds_SP5448_04170	0	11	11	150	0.936000	U
cds_SP5448_04175	4	59	19	217	0.001000	NE
cds_SP5448_04180	5	92	32	428	0.095000	U
cds_SP5448_04185	3	75	28	391	0.131000	U
cds_SP5448_04190	9	138	48	763	0.158000	U
cds_SP5448_04195	1	24	19	223	0.010000	NE
cds_SP5448_04200	2	18	11	219	0.011000	NE
cds_SP5448_04205	2	35	19	164	0.001000	NE
cds_SP5448_04210	7	103	58	764	0.211000	U
cds_SP5448_04220	0	42	42	742	0.631000	U
cds_SP5448_04225	1	164	101	1265	0.193000	U
cds_SP5448_04230	19	141	29	285	0.010000	NE
cds_SP5448_04235	0	13	13	139	-1.000000	S
cds_SP5448_04240	1	109	70	946	0.330000	U
cds_SP5448_04245	2	96	47	656	0.179000	U
cds_SP5448_04250	1	13	11	197	0.292000	U
cds_SP5448_04255	2	106	86	961	0.183000	U
cds_SP5448_04260	8	87	27	258	0.004000	NE
cds_SP5448_04265	1	22	12	116	0.001000	NE
cds_SP5448_04275	3	95	57	719	0.216000	U
cds_SP5448_04285	9	115	27	320	0.051000	U
cds_SP5448_04290	19	180	53	546	0.056000	U
cds_SP5448_04295	4	96	60	870	0.361000	U
cds_SP5448_04300	7	66	23	321	0.169000	U
cds_SP5448_04305	3	47	21	296	0.071000	U
cds_SP5448_04310	10	58	25	309	0.139000	U
cds_SP5448_04315	5	74	30	359	0.157000	U
cds_SP5448_04320	7	93	22	350	0.103000	U
cds_SP5448_04325	9	81	16	285	0.027000	U
cds_SP5448_04330	2	96	60	681	0.207000	U
cds_SP5448_04335	9	115	27	459	0.093000	U
cds_SP5448_04340	9	140	35	521	0.063000	U
cds_SP5448_04345	4	47	20	302	0.160000	U
cds_SP5448_04350	9	92	21	228	0.001000	NE
cds_SP5448_04355	10	75	18	211	0.001000	NE
cds_SP5448_04360	4	81	36	322	0.130000	U
cds_SP5448_04375	4	54	16	170	0.001000	NE
cds_SP5448_04380	2	17	8	75	0.001000	NE
cds_SP5448_04385	5	37	9	86	0.001000	NE
cds_SP5448_04390	2	18	11	74	-1.000000	S
cds_SP5448_04395	0	15	15	201	0.940000	U
cds_SP5448_04400	6	49	15	129	0.001000	NE
cds_SP5448_04405	9	74	14	115	0.001000	NE
cds_SP5448_04410	0	46	46	745	0.615000	U
cds_SP5448_04420	2	24	14	190	0.001000	NE
cds_SP5448_04425	2	17	11	106	0.001000	NE
cds_SP5448_04430	2	24	16	353	0.495000	U
cds_SP5448_04435	1	46	41	619	0.514000	U
cds_SP5448_04440	0	22	22	406	0.684000	U
cds_SP5448_04445	1	17	16	177	0.642000	U
cds_SP5448_04450	5	34	11	162	0.001000	NE
cds_SP5448_04455	3	27	12	157	0.001000	NE
cds_SP5448_04460	2	26	13	118	0.003000	NE
cds_SP5448_04465	3	19	9	109	0.001000	NE
cds_SP5448_04475	2	24	15	154	0.001000	NE
cds_SP5448_04480	10	64	16	151	0.001000	NE
cds_SP5448_04485	7	36	11	100	0.001000	NE
cds_SP5448_04490	3	28	17	147	0.001000	NE
cds_SP5448_04495	3	31	11	157	0.001000	NE
cds_SP5448_04500	3	25	11	128	0.001000	NE
cds_SP5448_04505	12	111	31	361	0.083000	U
cds_SP5448_04510	10	105	32	461	0.115000	U
cds_SP5448_04515	7	76	22	238	0.002000	NE
cds_SP5448_04520	3	15	7	157	0.001000	NE
cds_SP5448_04530	3	27	11	174	0.001000	NE
cds_SP5448_04535	2	63	36	524	0.234000	U
cds_SP5448_04540	3	23	11	134	0.001000	NE
cds_SP5448_04545	2	24	14	190	0.001000	NE
cds_SP5448_04550	1	20	19	291	0.879000	U
cds_SP5448_04555	1	27	13	151	0.001000	NE
cds_SP5448_04560	1	21	19	393	0.691000	U
cds_SP5448_04565	3	36	20	295	0.234000	U
cds_SP5448_04570	6	31	11	113	0.001000	NE
cds_SP5448_04575	1	23	19	328	0.684000	U
cds_SP5448_04580	13	122	39	553	0.087000	U
cds_SP5448_04585	11	117	26	267	0.001000	NE
cds_SP5448_04590	20	267	37	456	0.029000	U
cds_SP5448_04595	17	146	37	508	0.052000	U
cds_SP5448_04600	0	19	19	343	0.820000	U
cds_SP5448_04610	2	24	11	172	0.001000	NE
cds_SP5448_04615	1	17	16	322	0.886000	U
cds_SP5448_04620	7	54	22	317	0.170000	U
cds_SP5448_04625	4	45	13	148	0.001000	NE
cds_SP5448_04630	2	61	28	325	0.173000	U
cds_SP5448_04635	0	17	17	215	0.923000	U
cds_SP5448_04640	7	64	19	240	0.002000	NE
cds_SP5448_04645	6	79	20	142	0.001000	NE
cds_SP5448_04650	1	19	15	161	0.725000	U
cds_SP5448_04655	1	68	46	418	0.255000	U
cds_SP5448_04660	4	81	35	383	0.168000	U
cds_SP5448_04665	2	55	23	246	0.001000	NE
cds_SP5448_04670	0	22	22	325	0.866000	U
cds_SP5448_04675	1	225	142	2060	0.801000	U
cds_SP5448_04680	2	49	31	518	0.255000	U
cds_SP5448_04685	1	90	85	1457	0.956000	U
cds_SP5448_04690	3	50	25	253	0.006000	NE
cds_SP5448_04695	1	111	75	1134	0.535000	U
cds_SP5448_04700	0	17	17	331	0.856000	U
cds_SP5448_04705	2	58	26	317	0.203000	U
cds_SP5448_04710	2	35	25	488	0.413000	U
cds_SP5448_04715	4	67	20	208	0.001000	NE
cds_SP5448_04720	5	64	20	180	0.001000	NE
cds_SP5448_04725	4	103	30	305	0.060000	U
cds_SP5448_04730	1	95	94	1314	0.706000	U
cds_SP5448_04735	4	151	69	1125	0.449000	U
cds_SP5448_04740	0	15	15	240	0.952000	U
cds_SP5448_04745	5	67	23	154	0.001000	NE
cds_SP5448_04750	0	21	21	179	0.932000	U
cds_SP5448_04755	0	35	35	527	0.597000	U
cds_SP5448_04760	4	22	9	73	0.001000	NE
cds_SP5448_04765	2	38	32	431	0.526000	U
cds_SP5448_04770	0	50	50	637	0.488000	U
cds_SP5448_04775	4	46	23	306	0.250000	U
cds_SP5448_04780	0	48	48	693	0.556000	U
cds_SP5448_04785	11	219	91	1232	0.239000	U
cds_SP5448_04790	2	40	16	246	0.004000	NE
cds_SP5448_04795	8	72	17	270	0.010000	NE
cds_SP5448_04800	6	81	29	606	0.183000	U
cds_SP5448_04805	5	56	36	526	0.257000	U
cds_SP5448_04810	2	81	57	615	0.216000	U
cds_SP5448_04815	1	31	17	164	0.001000	NE
cds_SP5448_04820	3	22	12	122	0.001000	NE
cds_SP5448_04825	0	50	50	776	0.623000	U
cds_SP5448_04830	0	91	91	1300	0.723000	U
cds_SP5448_04835	1	49	37	697	0.498000	U
cds_SP5448_04840	2	49	39	644	0.401000	U
cds_SP5448_04845	4	65	22	323	0.155000	U
cds_SP5448_04850	5	46	26	468	0.285000	U
cds_SP5448_04855	6	53	17	207	0.001000	NE
cds_SP5448_04860	1	47	44	612	0.464000	U
cds_SP5448_04865	15	181	40	561	0.040000	U
cds_SP5448_04870	0	52	52	670	0.505000	U
cds_SP5448_04875	3	134	64	700	0.108000	U
cds_SP5448_04880	1	13	6	38	0.000000	NE
cds_SP5448_04885	0	77	77	894	0.357000	U
cds_SP5448_04890	5	63	33	339	0.256000	U
cds_SP5448_04895	3	34	11	142	0.001000	NE
cds_SP5448_04900	4	62	29	454	0.159000	U
cds_SP5448_04905	8	108	50	731	0.191000	U
cds_SP5448_04910	7	86	25	313	0.099000	U
cds_SP5448_04915	6	66	24	400	0.161000	U
cds_SP5448_04920	2	112	71	1108	0.552000	U
cds_SP5448_04925	3	61	31	246	0.004000	NE
cds_SP5448_04930	0	58	58	540	0.405000	U
cds_SP5448_04935	0	60	60	669	0.418000	U
cds_SP5448_04940	6	54	14	346	0.234000	U
cds_SP5448_04945	4	81	41	629	0.220000	U
cds_SP5448_04950	9	88	23	340	0.142000	U
cds_SP5448_04955	1	21	18	284	0.643000	U
cds_SP5448_04960	3	62	32	402	0.222000	U
cds_SP5448_04965	0	50	50	863	0.664000	U
cds_SP5448_04970	7	75	22	259	0.004000	NE
cds_SP5448_04975	1	99	50	890	0.370000	U
cds_SP5448_04980	1	154	139	1411	0.007000	NE
cds_SP5448_04985	1	27	26	327	0.847000	U
cds_SP5448_04990	10	123	35	376	0.062000	U
cds_SP5448_04995	6	78	25	262	0.004000	NE
cds_SP5448_05000	6	55	13	171	0.001000	NE
cds_SP5448_05005	6	107	29	415	0.069000	U
cds_SP5448_05010	5	104	52	690	0.200000	U
cds_SP5448_05015	5	85	32	523	0.111000	U
cds_SP5448_05020	10	123	33	293	0.022000	U
cds_SP5448_05025	1	58	38	488	0.310000	U
cds_SP5448_05030	0	27	27	333	0.836000	U
cds_SP5448_05035	2	89	77	1353	0.934000	U
cds_SP5448_05040	5	65	26	278	0.024000	U
cds_SP5448_05045	1	78	76	1046	0.583000	U
cds_SP5448_05050	4	32	11	162	0.001000	NE
cds_SP5448_05055	3	70	43	643	0.273000	U
cds_SP5448_05060	6	87	33	475	0.108000	U
cds_SP5448_05065	2	45	21	200	0.001000	NE
cds_SP5448_05070	4	87	49	848	0.363000	U
cds_SP5448_05075	2	34	23	456	0.297000	U
cds_SP5448_05080	1	17	14	219	0.073000	U
cds_SP5448_05085	0	11	11	126	-1.000000	S
cds_SP5448_05090	8	62	29	565	0.212000	U
cds_SP5448_05095	1	20	10	167	0.001000	NE
cds_SP5448_05100	2	22	11	143	0.001000	NE
cds_SP5448_05105	6	87	33	459	0.098000	U
cds_SP5448_05110	2	48	29	419	0.299000	U
cds_SP5448_05115	4	56	21	276	0.016000	NE
cds_SP5448_05120	6	73	30	594	0.240000	U
cds_SP5448_05125	1	15	9	186	0.001000	NE
cds_SP5448_05130	1	22	19	267	0.707000	U
cds_SP5448_05135	9	95	27	367	0.064000	U
cds_SP5448_05140	3	71	29	493	0.135000	U
cds_SP5448_05145	9	62	18	219	0.001000	NE
cds_SP5448_05150	0	56	56	628	0.454000	U
cds_SP5448_05155	6	74	29	405	0.136000	U
cds_SP5448_05170	1	39	36	426	0.552000	U
cds_SP5448_05175	2	141	84	1164	0.327000	U
cds_SP5448_05180	5	60	13	154	0.001000	NE
cds_SP5448_05185	5	61	23	239	0.002000	NE
cds_SP5448_05190	0	58	58	771	0.514000	U
cds_SP5448_05195	3	34	20	264	0.027000	U
cds_SP5448_05200	1	53	29	369	0.282000	U
cds_SP5448_05205	3	65	31	412	0.180000	U
cds_SP5448_05210	1	23	21	302	0.587000	U
cds_SP5448_05220	2	28	20	325	0.597000	U
cds_SP5448_05225	1	61	56	682	0.464000	U
cds_SP5448_05230	0	168	168	2470	0.964000	U
cds_SP5448_05235	1	53	42	786	0.546000	U
cds_SP5448_05240	3	83	65	1082	0.700000	U
cds_SP5448_05245	9	123	30	442	0.070000	U
cds_SP5448_05250	6	112	66	1156	0.701000	U
cds_SP5448_05255	5	46	18	248	0.008000	NE
cds_SP5448_05260	6	64	37	480	0.195000	U
cds_SP5448_05265	4	76	25	312	0.069000	U
cds_SP5448_05270	2	31	20	288	0.204000	U
cds_SP5448_05275	0	46	46	591	0.522000	U
cds_SP5448_05280	3	67	27	243	0.001000	NE
cds_SP5448_05285	1	70	62	985	0.644000	U
cds_SP5448_05290	1	35	29	505	0.512000	U
cds_SP5448_05295	0	11	11	175	0.943000	U
cds_SP5448_05300	5	80	24	232	0.002000	NE
cds_SP5448_05305	3	79	30	523	0.144000	U
cds_SP5448_05310	4	38	20	248	0.005000	NE
cds_SP5448_05315	3	66	23	323	0.098000	U
cds_SP5448_05320	7	114	34	443	0.078000	U
cds_SP5448_05325	0	50	50	707	0.566000	U
cds_SP5448_05330	2	40	21	392	0.298000	U
cds_SP5448_05335	5	54	21	329	0.207000	U
cds_SP5448_05340	5	57	36	695	0.410000	U
cds_SP5448_05345	7	69	13	125	0.001000	NE
cds_SP5448_05350	1	61	43	600	0.362000	U
cds_SP5448_05355	4	49	33	421	0.322000	U
cds_SP5448_05360	6	57	39	399	0.318000	U
cds_SP5448_05365	5	76	39	467	0.165000	U
cds_SP5448_05370	0	85	85	1101	0.512000	U
cds_SP5448_05375	0	39	39	327	0.846000	U
cds_SP5448_05380	1	44	42	617	0.568000	U
cds_SP5448_05385	3	47	14	207	0.001000	NE
cds_SP5448_05390	3	67	36	385	0.236000	U
cds_SP5448_05395	12	125	33	269	0.006000	NE
