# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0909-v0M1_gene_tas.txt -m 2 -s 1000
#FDR Corrected thresholds: 0.999 0.028
#MH Acceptance-Rate:	25.64%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.881594
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02655	7	42	8	194	0.000000	NE
cds_SP5448_02660	14	88	19	261	0.003000	NE
cds_SP5448_02665	13	102	18	218	0.001000	NE
cds_SP5448_02670	5	38	13	239	0.001000	NE
cds_SP5448_02675	4	79	39	972	0.891000	U
cds_SP5448_02680	3	25	13	134	0.002000	NE
cds_SP5448_02685	8	35	8	184	0.000000	NE
cds_SP5448_02690	22	131	33	452	0.057000	U
cds_SP5448_02695	3	54	24	384	0.185000	U
cds_SP5448_02700	13	72	17	244	0.001000	NE
cds_SP5448_02705	3	18	9	152	0.001000	NE
cds_SP5448_02715	6	64	24	424	0.158000	U
cds_SP5448_02720	1	34	29	231	0.013000	NE
cds_SP5448_02725	3	158	92	1281	0.611000	U
cds_SP5448_02730	2	71	29	414	0.129000	U
cds_SP5448_02735	1	59	42	948	0.921000	U
cds_SP5448_02740	0	54	54	773	0.706000	U
cds_SP5448_02745	3	41	33	591	0.536000	U
cds_SP5448_02750	1	21	18	192	0.348000	U
cds_SP5448_02755	1	67	52	636	0.321000	U
cds_SP5448_02760	15	92	16	284	0.017000	NE
cds_SP5448_02765	4	98	38	499	0.100000	U
cds_SP5448_02770	2	44	25	399	0.211000	U
cds_SP5448_02775	5	82	28	526	0.154000	U
cds_SP5448_02780	2	185	77	912	0.061000	U
cds_SP5448_02785	2	41	21	263	0.007000	NE
cds_SP5448_02790	6	46	17	182	0.001000	NE
cds_SP5448_02795	0	27	27	318	0.850000	U
cds_SP5448_02805	10	73	16	247	0.001000	NE
cds_SP5448_02810	9	99	36	672	0.288000	U
cds_SP5448_02815	4	25	9	173	0.001000	NE
cds_SP5448_02820	14	102	17	220	0.001000	NE
cds_SP5448_02825	4	43	17	265	0.004000	NE
cds_SP5448_02830	6	46	16	228	0.001000	NE
cds_SP5448_02835	4	37	22	413	0.323000	U
cds_SP5448_02840	11	65	16	205	0.001000	NE
cds_SP5448_02845	9	64	14	191	0.001000	NE
cds_SP5448_02850	2	91	80	1512	0.999000	U
cds_SP5448_02855	2	39	18	278	0.025000	NE
cds_SP5448_02860	1	14	9	277	0.424000	U
cds_SP5448_02865	6	173	59	744	0.086000	U
cds_SP5448_02870	2	75	42	564	0.262000	U
cds_SP5448_02875	23	100	18	175	0.001000	NE
cds_SP5448_02880	3	48	17	204	0.001000	NE
cds_SP5448_02885	5	138	98	1288	0.413000	U
cds_SP5448_02890	1	64	40	438	0.261000	U
cds_SP5448_02895	6	76	17	242	0.001000	NE
cds_SP5448_02900	1	41	26	378	0.297000	U
cds_SP5448_02905	14	83	17	264	0.002000	NE
cds_SP5448_02910	0	26	26	339	0.810000	U
cds_SP5448_02915	5	75	30	296	0.032000	U
cds_SP5448_02920	4	49	16	179	0.001000	NE
cds_SP5448_02925	9	99	21	176	0.001000	NE
cds_SP5448_02930	14	65	10	117	0.001000	NE
cds_SP5448_02935	8	43	11	143	0.001000	NE
cds_SP5448_02940	23	91	15	300	0.044000	U
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	27	186	37	519	0.033000	U
cds_SP5448_02955	2	11	3	15	-1.000000	S
cds_SP5448_02960	0	3	3	59	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	1	46	44	507	0.474000	U
cds_SP5448_02985	4	54	18	310	0.100000	U
cds_SP5448_02990	10	88	20	312	0.049000	U
cds_SP5448_02995	9	129	40	409	0.048000	U
cds_SP5448_03000	16	146	30	507	0.031000	U
cds_SP5448_03005	8	75	35	611	0.259000	U
cds_SP5448_03010	8	67	23	319	0.079000	U
cds_SP5448_03015	13	106	22	290	0.016000	NE
cds_SP5448_03020	5	79	22	434	0.103000	U
cds_SP5448_03030	5	57	27	390	0.165000	U
cds_SP5448_03035	14	71	13	120	0.001000	NE
cds_SP5448_03040	13	59	7	86	0.000000	NE
cds_SP5448_03045	12	79	21	466	0.111000	U
cds_SP5448_03050	4	37	15	314	0.244000	U
cds_SP5448_03055	25	123	17	238	0.002000	NE
cds_SP5448_03060	11	92	22	270	0.001000	NE
cds_SP5448_03065	27	181	15	282	0.015000	NE
cds_SP5448_03070	7	54	16	245	0.004000	NE
cds_SP5448_03075	4	39	16	277	0.019000	NE
cds_SP5448_03080	6	25	10	124	0.001000	NE
cds_SP5448_03085	4	24	9	76	0.001000	NE
cds_SP5448_03090	4	58	27	578	0.316000	U
cds_SP5448_03095	4	49	24	374	0.191000	U
cds_SP5448_03100	2	7	3	16	-1.000000	S
cds_SP5448_03105	0	20	20	248	0.916000	U
cds_SP5448_03110	0	17	17	375	0.712000	U
cds_SP5448_03115	1	8	7	120	-1.000000	S
cds_SP5448_03120	3	28	10	217	0.001000	NE
cds_SP5448_03125	2	110	66	1701	1.000000	E
cds_SP5448_03130	20	192	27	194	0.001000	NE
cds_SP5448_03135	10	53	13	186	0.001000	NE
cds_SP5448_03140	20	137	25	347	0.041000	U
cds_SP5448_03145	8	51	15	252	0.001000	NE
cds_SP5448_03150	7	42	13	173	0.001000	NE
cds_SP5448_03155	12	79	29	415	0.119000	U
cds_SP5448_03160	2	18	11	142	0.001000	NE
cds_SP5448_03165	9	53	20	215	0.001000	NE
cds_SP5448_03170	3	38	22	362	0.285000	U
cds_SP5448_03175	10	71	16	254	0.003000	NE
cds_SP5448_03180	2	45	21	362	0.200000	U
cds_SP5448_03185	12	108	18	213	0.001000	NE
cds_SP5448_03190	10	77	24	344	0.068000	U
cds_SP5448_03195	2	37	32	577	0.556000	U
cds_SP5448_03200	5	28	12	187	0.001000	NE
cds_SP5448_03205	5	51	25	351	0.189000	U
cds_SP5448_03210	4	61	38	742	0.612000	U
cds_SP5448_03215	3	29	18	289	0.172000	U
cds_SP5448_03220	3	47	30	677	0.575000	U
cds_SP5448_03225	12	93	23	370	0.067000	U
cds_SP5448_03230	9	83	16	247	0.001000	NE
cds_SP5448_03235	3	37	16	462	0.240000	U
cds_SP5448_03240	5	56	30	478	0.215000	U
cds_SP5448_03245	2	40	16	240	0.001000	NE
cds_SP5448_03250	0	41	41	478	0.530000	U
cds_SP5448_03255	9	92	18	134	0.001000	NE
cds_SP5448_03260	12	79	18	228	0.001000	NE
cds_SP5448_03265	8	46	16	287	0.045000	U
cds_SP5448_03270	14	82	13	170	0.001000	NE
cds_SP5448_03275	10	72	24	179	0.001000	NE
cds_SP5448_03280	2	35	14	181	0.001000	NE
cds_SP5448_03285	4	16	6	62	0.000000	NE
cds_SP5448_03290	4	45	15	495	0.275000	U
cds_SP5448_03295	5	28	7	87	0.000000	NE
cds_SP5448_03300	4	96	29	683	0.245000	U
cds_SP5448_03305	1	21	16	215	0.309000	U
cds_SP5448_03310	2	85	45	694	0.326000	U
cds_SP5448_03315	2	73	58	852	0.640000	U
cds_SP5448_03320	4	62	46	605	0.281000	U
cds_SP5448_03325	0	98	98	1359	0.836000	U
cds_SP5448_03330	3	79	63	1021	0.889000	U
cds_SP5448_03335	5	56	18	214	0.001000	NE
cds_SP5448_03340	0	44	44	648	0.682000	U
cds_SP5448_03345	1	23	22	246	0.879000	U
cds_SP5448_03350	6	87	20	165	0.001000	NE
cds_SP5448_03355	1	47	45	742	0.767000	U
cds_SP5448_03360	3	163	61	1149	0.928000	U
cds_SP5448_03365	0	24	24	303	0.917000	U
cds_SP5448_03370	2	32	29	401	0.588000	U
cds_SP5448_03375	11	144	21	281	0.008000	NE
cds_SP5448_03380	1	8	6	166	0.842000	U
cds_SP5448_03385	4	51	26	341	0.173000	U
cds_SP5448_03390	7	44	10	128	0.001000	NE
cds_SP5448_03395	15	110	26	316	0.039000	U
cds_SP5448_03400	19	130	22	293	0.010000	NE
cds_SP5448_03405	4	60	24	261	0.004000	NE
cds_SP5448_03410	10	78	25	452	0.098000	U
cds_SP5448_03415	0	8	8	184	0.920000	U
cds_SP5448_03420	2	60	30	391	0.165000	U
cds_SP5448_03425	3	45	19	287	0.038000	U
cds_SP5448_03430	6	39	9	97	0.001000	NE
cds_SP5448_03435	13	112	20	233	0.002000	NE
cds_SP5448_03440	8	69	15	201	0.001000	NE
cds_SP5448_03445	9	67	21	304	0.078000	U
cds_SP5448_03450	5	71	36	447	0.166000	U
cds_SP5448_03455	7	45	17	240	0.003000	NE
cds_SP5448_03460	1	13	10	245	0.482000	U
cds_SP5448_03465	8	95	16	228	0.001000	NE
cds_SP5448_03470	2	24	16	158	0.002000	NE
cds_SP5448_03475	12	34	10	83	0.001000	NE
cds_SP5448_03480	1	26	25	327	0.785000	U
cds_SP5448_03495	1	12	9	141	0.128000	U
cds_SP5448_03500	1	47	44	691	0.684000	U
cds_SP5448_03505	1	16	9	131	0.001000	NE
cds_SP5448_03510	11	64	19	195	0.001000	NE
cds_SP5448_03520	2	20	10	146	0.001000	NE
cds_SP5448_03525	0	8	8	177	0.914000	U
cds_SP5448_03530	0	20	20	294	0.913000	U
cds_SP5448_03535	2	13	7	48	-1.000000	S
cds_SP5448_03540	1	23	16	166	0.013000	NE
cds_SP5448_03545	4	26	13	217	0.001000	NE
cds_SP5448_03550	2	17	10	127	0.006000	NE
cds_SP5448_03560	0	11	11	151	0.916000	U
cds_SP5448_03565	0	22	22	307	0.896000	U
cds_SP5448_03570	4	63	24	347	0.116000	U
cds_SP5448_03575	2	51	22	254	0.002000	NE
cds_SP5448_03585	3	22	7	71	0.000000	NE
cds_SP5448_03590	8	47	11	121	0.001000	NE
cds_SP5448_03595	2	20	13	128	0.001000	NE
cds_SP5448_03600	10	63	17	216	0.001000	NE
cds_SP5448_03605	4	34	13	143	0.001000	NE
cds_SP5448_03610	3	20	7	62	0.000000	NE
cds_SP5448_03620	2	23	11	106	0.001000	NE
cds_SP5448_03625	14	86	14	128	0.001000	NE
cds_SP5448_03630	19	115	21	271	0.003000	NE
cds_SP5448_03635	4	14	4	71	0.000000	NE
cds_SP5448_03645	5	18	5	42	0.000000	NE
cds_SP5448_03650	8	96	22	408	0.072000	U
cds_SP5448_03655	5	30	7	155	0.000000	NE
cds_SP5448_03660	10	69	21	365	0.137000	U
cds_SP5448_03665	2	17	7	55	0.000000	NE
cds_SP5448_03670	5	27	8	102	0.000000	NE
cds_SP5448_03675	4	22	8	118	0.001000	NE
cds_SP5448_03680	2	16	11	128	0.007000	NE
cds_SP5448_03685	1	28	15	203	0.001000	NE
cds_SP5448_03690	3	44	36	487	0.428000	U
cds_SP5448_03695	1	18	12	167	0.001000	NE
cds_SP5448_03700	4	30	13	177	0.001000	NE
cds_SP5448_03705	17	171	33	404	0.042000	U
cds_SP5448_03710	8	55	15	126	0.001000	NE
cds_SP5448_03715	15	147	27	448	0.053000	U
cds_SP5448_03720	0	28	28	411	0.691000	U
cds_SP5448_03725	2	36	19	295	0.105000	U
cds_SP5448_03730	2	19	7	68	0.000000	NE
cds_SP5448_03735	2	16	6	44	0.000000	NE
cds_SP5448_03740	5	10	2	25	-1.000000	S
cds_SP5448_03745	9	80	23	252	0.002000	NE
cds_SP5448_03750	9	47	13	114	0.001000	NE
cds_SP5448_03755	18	74	14	136	0.001000	NE
cds_SP5448_03760	2	12	6	121	0.029000	U
cds_SP5448_03765	15	111	18	310	0.054000	U
cds_SP5448_03775	12	60	22	326	0.099000	U
cds_SP5448_03780	0	27	27	691	0.814000	U
cds_SP5448_03785	13	55	10	82	0.001000	NE
cds_SP5448_03795	7	47	13	166	0.001000	NE
cds_SP5448_03800	8	60	11	77	0.001000	NE
cds_SP5448_03805	5	21	7	30	0.000000	NE
cds_SP5448_03810	3	42	18	298	0.121000	U
cds_SP5448_03815	3	76	38	540	0.219000	U
cds_SP5448_03820	1	90	66	1014	0.786000	U
cds_SP5448_03825	6	58	18	221	0.001000	NE
cds_SP5448_03830	9	97	18	222	0.001000	NE
cds_SP5448_03835	7	84	22	447	0.092000	U
cds_SP5448_03840	14	133	18	233	0.001000	NE
cds_SP5448_03845	7	25	6	94	0.000000	NE
cds_SP5448_03850	6	53	13	226	0.001000	NE
cds_SP5448_03855	2	50	30	449	0.281000	U
cds_SP5448_03860	8	54	16	169	0.001000	NE
cds_SP5448_03865	17	154	23	326	0.029000	U
cds_SP5448_03870	2	81	53	666	0.259000	U
cds_SP5448_03875	2	40	23	396	0.316000	U
cds_SP5448_03880	1	16	9	144	0.001000	NE
cds_SP5448_03885	2	13	7	100	0.001000	NE
cds_SP5448_03890	5	47	15	178	0.001000	NE
cds_SP5448_03895	8	85	25	452	0.119000	U
cds_SP5448_03900	4	52	22	412	0.142000	U
cds_SP5448_03905	3	37	24	399	0.274000	U
cds_SP5448_03910	3	41	28	477	0.365000	U
cds_SP5448_03915	11	70	19	350	0.127000	U
cds_SP5448_03920	15	126	36	536	0.091000	U
cds_SP5448_03925	18	115	36	424	0.065000	U
cds_SP5448_03930	10	49	13	254	0.002000	NE
cds_SP5448_03935	5	67	27	482	0.168000	U
cds_SP5448_03940	2	116	70	1565	1.000000	E
cds_SP5448_03945	0	13	13	190	0.926000	U
cds_SP5448_03950	5	58	14	197	0.001000	NE
cds_SP5448_03955	13	68	16	152	0.001000	NE
cds_SP5448_03960	2	17	8	80	0.002000	NE
cds_SP5448_03965	1	15	12	116	-1.000000	S
cds_SP5448_03970	6	24	9	120	0.001000	NE
cds_SP5448_03975	1	15	12	220	0.009000	NE
cds_SP5448_03980	9	94	25	404	0.072000	U
cds_SP5448_03985	7	65	19	246	0.001000	NE
cds_SP5448_03990	6	160	45	654	0.097000	U
cds_SP5448_03995	1	14	8	89	0.001000	NE
cds_SP5448_04000	0	11	11	225	0.907000	U
cds_SP5448_04005	1	80	64	1419	1.000000	E
cds_SP5448_04010	3	96	41	616	0.191000	U
cds_SP5448_04015	12	110	20	164	0.001000	NE
cds_SP5448_04020	3	67	33	531	0.222000	U
cds_SP5448_04025	15	59	9	65	0.000000	NE
cds_SP5448_04030	5	28	8	48	0.000000	NE
cds_SP5448_04035	15	74	12	90	0.001000	NE
cds_SP5448_04040	3	29	11	169	0.001000	NE
cds_SP5448_04045	2	92	51	923	0.739000	U
cds_SP5448_04050	2	15	10	111	0.013000	NE
cds_SP5448_04055	4	57	25	377	0.128000	U
cds_SP5448_04060	20	157	39	646	0.101000	U
cds_SP5448_04065	4	68	35	605	0.297000	U
cds_SP5448_04070	10	99	22	239	0.001000	NE
cds_SP5448_04075	4	46	24	326	0.189000	U
cds_SP5448_04080	6	54	22	239	0.001000	NE
cds_SP5448_04085	13	110	22	324	0.060000	U
cds_SP5448_04090	0	57	57	856	0.792000	U
cds_SP5448_04095	7	85	33	377	0.090000	U
cds_SP5448_04100	5	81	41	704	0.428000	U
cds_SP5448_04105	4	43	25	290	0.123000	U
cds_SP5448_04110	8	101	46	595	0.146000	U
cds_SP5448_04115	8	84	26	440	0.095000	U
cds_SP5448_04120	10	53	11	187	0.001000	NE
cds_SP5448_04125	4	25	10	109	0.001000	NE
cds_SP5448_04130	12	97	20	316	0.045000	U
cds_SP5448_04135	11	75	13	175	0.001000	NE
cds_SP5448_04140	4	25	5	50	0.000000	NE
cds_SP5448_04145	4	50	18	276	0.018000	NE
cds_SP5448_04150	6	58	19	259	0.002000	NE
cds_SP5448_04155	9	39	8	89	0.000000	NE
cds_SP5448_04165	5	65	33	665	0.377000	U
cds_SP5448_04170	0	11	11	150	0.916000	U
cds_SP5448_04175	5	59	19	217	0.001000	NE
cds_SP5448_04180	8	92	32	428	0.086000	U
cds_SP5448_04185	8	75	28	391	0.106000	U
cds_SP5448_04190	15	138	24	386	0.055000	U
cds_SP5448_04195	2	24	13	181	0.001000	NE
cds_SP5448_04200	3	18	9	195	0.002000	NE
cds_SP5448_04205	2	35	19	164	0.001000	NE
cds_SP5448_04210	12	103	40	497	0.091000	U
cds_SP5448_04220	1	42	27	516	0.420000	U
cds_SP5448_04225	6	164	44	548	0.051000	U
cds_SP5448_04230	24	141	16	170	0.001000	NE
cds_SP5448_04235	0	13	13	139	-1.000000	S
cds_SP5448_04240	5	109	44	649	0.178000	U
cds_SP5448_04245	3	96	47	656	0.263000	U
cds_SP5448_04250	1	13	11	197	0.203000	U
cds_SP5448_04255	7	106	40	462	0.087000	U
cds_SP5448_04260	12	87	20	199	0.001000	NE
cds_SP5448_04265	3	22	8	82	0.001000	NE
cds_SP5448_04275	10	95	40	487	0.106000	U
cds_SP5448_04285	14	115	18	221	0.001000	NE
cds_SP5448_04290	28	180	20	238	0.001000	NE
cds_SP5448_04295	8	96	20	323	0.052000	U
cds_SP5448_04300	8	66	23	321	0.112000	U
cds_SP5448_04305	6	47	10	95	0.001000	NE
cds_SP5448_04310	11	58	25	309	0.094000	U
cds_SP5448_04315	10	74	21	265	0.003000	NE
cds_SP5448_04320	10	93	21	252	0.002000	NE
cds_SP5448_04325	12	81	13	177	0.001000	NE
cds_SP5448_04330	2	96	60	681	0.218000	U
cds_SP5448_04335	12	115	27	459	0.088000	U
cds_SP5448_04340	12	140	32	568	0.070000	U
cds_SP5448_04345	5	47	20	302	0.111000	U
cds_SP5448_04350	15	92	21	285	0.011000	NE
cds_SP5448_04355	12	75	12	127	0.001000	NE
cds_SP5448_04360	4	81	36	322	0.088000	U
cds_SP5448_04375	6	54	16	170	0.001000	NE
cds_SP5448_04380	4	17	5	64	0.000000	NE
cds_SP5448_04385	8	37	8	81	0.000000	NE
cds_SP5448_04390	4	18	5	30	-1.000000	S
cds_SP5448_04395	0	15	15	201	0.905000	U
cds_SP5448_04400	9	49	15	129	0.001000	NE
cds_SP5448_04405	12	74	12	106	0.001000	NE
cds_SP5448_04410	0	46	46	745	0.779000	U
cds_SP5448_04420	2	24	14	190	0.001000	NE
cds_SP5448_04425	2	17	11	106	0.001000	NE
cds_SP5448_04430	2	24	16	353	0.446000	U
cds_SP5448_04435	1	46	41	619	0.591000	U
cds_SP5448_04440	1	22	19	355	0.615000	U
cds_SP5448_04445	1	17	16	177	0.538000	U
cds_SP5448_04450	7	34	9	133	0.001000	NE
cds_SP5448_04455	3	27	12	157	0.001000	NE
cds_SP5448_04460	3	26	13	118	0.002000	NE
cds_SP5448_04465	4	19	7	95	0.000000	NE
cds_SP5448_04475	3	24	13	126	0.001000	NE
cds_SP5448_04480	12	64	16	151	0.001000	NE
cds_SP5448_04485	8	36	11	100	0.001000	NE
cds_SP5448_04490	4	28	17	147	0.001000	NE
cds_SP5448_04495	7	31	11	157	0.001000	NE
cds_SP5448_04500	6	25	8	110	0.001000	NE
cds_SP5448_04505	17	111	23	233	0.001000	NE
cds_SP5448_04510	15	105	20	261	0.001000	NE
cds_SP5448_04515	7	76	22	238	0.001000	NE
cds_SP5448_04520	4	15	7	157	0.001000	NE
cds_SP5448_04530	5	27	11	174	0.001000	NE
cds_SP5448_04535	5	63	29	440	0.181000	U
cds_SP5448_04540	4	23	10	124	0.001000	NE
cds_SP5448_04545	3	24	10	141	0.001000	NE
cds_SP5448_04550	2	20	17	274	0.554000	U
cds_SP5448_04555	1	27	13	151	0.001000	NE
cds_SP5448_04560	3	21	14	269	0.036000	U
cds_SP5448_04565	4	36	20	295	0.163000	U
cds_SP5448_04570	7	31	11	113	0.001000	NE
cds_SP5448_04575	2	23	18	308	0.528000	U
cds_SP5448_04580	19	122	25	377	0.042000	U
cds_SP5448_04585	17	117	26	267	0.002000	NE
cds_SP5448_04590	33	267	37	456	0.015000	NE
cds_SP5448_04595	21	146	30	359	0.025000	NE
cds_SP5448_04600	0	19	19	343	0.807000	U
cds_SP5448_04610	2	24	11	172	0.001000	NE
cds_SP5448_04615	1	17	16	322	0.849000	U
cds_SP5448_04620	11	54	10	155	0.001000	NE
cds_SP5448_04625	8	45	13	148	0.001000	NE
cds_SP5448_04630	2	61	28	325	0.124000	U
cds_SP5448_04635	1	17	9	129	0.003000	NE
cds_SP5448_04640	13	64	10	134	0.001000	NE
cds_SP5448_04645	8	79	20	142	0.001000	NE
cds_SP5448_04650	1	19	15	161	0.606000	U
cds_SP5448_04655	3	68	21	174	0.001000	NE
cds_SP5448_04660	6	81	20	216	0.001000	NE
cds_SP5448_04665	5	55	16	167	0.001000	NE
cds_SP5448_04670	0	22	22	325	0.854000	U
cds_SP5448_04675	4	225	74	913	0.071000	U
cds_SP5448_04680	2	49	31	518	0.282000	U
cds_SP5448_04685	1	90	85	1457	0.998000	U
cds_SP5448_04690	5	50	17	201	0.001000	NE
cds_SP5448_04695	4	111	35	623	0.166000	U
cds_SP5448_04700	0	17	17	331	0.819000	U
cds_SP5448_04705	3	58	26	317	0.147000	U
cds_SP5448_04710	2	35	25	488	0.450000	U
cds_SP5448_04715	6	67	15	188	0.001000	NE
cds_SP5448_04720	9	64	16	213	0.001000	NE
cds_SP5448_04725	5	103	30	305	0.030000	U
cds_SP5448_04730	3	95	72	977	0.543000	U
cds_SP5448_04735	9	151	32	482	0.044000	U
cds_SP5448_04740	0	15	15	240	0.914000	U
cds_SP5448_04745	7	67	14	101	0.001000	NE
cds_SP5448_04750	2	21	12	100	0.001000	NE
cds_SP5448_04755	3	35	28	465	0.522000	U
cds_SP5448_04760	8	22	4	38	0.000000	NE
cds_SP5448_04765	4	38	13	156	0.001000	NE
cds_SP5448_04770	1	50	25	299	0.094000	U
cds_SP5448_04775	5	46	15	215	0.001000	NE
cds_SP5448_04780	1	48	33	466	0.317000	U
cds_SP5448_04785	23	219	47	565	0.039000	U
cds_SP5448_04790	5	40	16	246	0.001000	NE
cds_SP5448_04795	10	72	17	270	0.004000	NE
cds_SP5448_04800	11	81	28	598	0.219000	U
cds_SP5448_04805	9	56	16	242	0.001000	NE
cds_SP5448_04810	2	81	57	615	0.181000	U
cds_SP5448_04815	3	31	13	196	0.001000	NE
cds_SP5448_04820	5	22	5	64	0.000000	NE
cds_SP5448_04825	1	50	34	443	0.255000	U
cds_SP5448_04830	2	91	44	593	0.179000	U
cds_SP5448_04835	3	49	21	495	0.281000	U
cds_SP5448_04840	3	49	36	580	0.397000	U
cds_SP5448_04845	5	65	22	323	0.100000	U
cds_SP5448_04850	6	46	25	451	0.259000	U
cds_SP5448_04855	8	53	17	207	0.001000	NE
cds_SP5448_04860	2	47	23	368	0.231000	U
cds_SP5448_04865	22	181	25	397	0.027000	NE
cds_SP5448_04870	2	52	35	475	0.340000	U
cds_SP5448_04875	7	134	30	231	0.001000	NE
cds_SP5448_04880	1	13	6	38	0.000000	NE
cds_SP5448_04885	1	77	62	744	0.355000	U
cds_SP5448_04890	9	63	11	71	0.001000	NE
cds_SP5448_04895	4	34	11	142	0.001000	NE
cds_SP5448_04900	4	62	29	454	0.161000	U
cds_SP5448_04905	15	108	21	219	0.001000	NE
cds_SP5448_04910	14	86	20	276	0.008000	NE
cds_SP5448_04915	14	66	16	185	0.001000	NE
cds_SP5448_04920	2	112	71	1108	0.820000	U
cds_SP5448_04925	5	61	31	246	0.002000	NE
cds_SP5448_04930	2	58	40	391	0.286000	U
cds_SP5448_04935	0	60	60	669	0.390000	U
cds_SP5448_04940	10	54	11	148	0.001000	NE
cds_SP5448_04945	7	81	27	351	0.093000	U
cds_SP5448_04950	12	88	21	315	0.074000	U
cds_SP5448_04955	2	21	11	233	0.007000	NE
cds_SP5448_04960	10	62	21	257	0.001000	NE
cds_SP5448_04965	2	50	17	307	0.076000	U
cds_SP5448_04970	10	75	21	254	0.002000	NE
cds_SP5448_04975	4	99	46	791	0.447000	U
cds_SP5448_04980	2	154	134	1370	0.004000	NE
cds_SP5448_04985	2	27	13	162	0.001000	NE
cds_SP5448_04990	17	123	21	231	0.001000	NE
cds_SP5448_04995	11	78	12	146	0.001000	NE
cds_SP5448_05000	12	55	11	165	0.001000	NE
cds_SP5448_05005	14	107	27	385	0.049000	U
cds_SP5448_05010	9	104	30	393	0.072000	U
cds_SP5448_05015	5	85	32	523	0.140000	U
cds_SP5448_05020	22	123	13	202	0.001000	NE
cds_SP5448_05025	3	58	19	189	0.001000	NE
cds_SP5448_05030	0	27	27	333	0.809000	U
cds_SP5448_05035	2	89	77	1353	0.995000	U
cds_SP5448_05040	6	65	19	205	0.002000	NE
cds_SP5448_05045	1	78	76	1046	0.735000	U
cds_SP5448_05050	6	32	11	162	0.001000	NE
cds_SP5448_05055	5	70	16	197	0.001000	NE
cds_SP5448_05060	11	87	21	399	0.074000	U
cds_SP5448_05065	3	45	21	200	0.001000	NE
cds_SP5448_05070	6	87	49	848	0.609000	U
cds_SP5448_05075	2	34	23	456	0.256000	U
cds_SP5448_05080	2	17	11	146	0.001000	NE
cds_SP5448_05085	2	11	7	70	-1.000000	S
cds_SP5448_05090	11	62	15	168	0.001000	NE
cds_SP5448_05095	1	20	10	167	0.001000	NE
cds_SP5448_05100	2	22	11	143	0.001000	NE
cds_SP5448_05105	9	87	29	428	0.093000	U
cds_SP5448_05110	3	48	29	419	0.287000	U
cds_SP5448_05115	6	56	13	137	0.001000	NE
cds_SP5448_05120	13	73	15	278	0.013000	NE
cds_SP5448_05125	1	15	9	186	0.001000	NE
cds_SP5448_05130	2	22	14	234	0.065000	U
cds_SP5448_05135	12	95	21	314	0.041000	U
cds_SP5448_05140	4	71	29	493	0.166000	U
cds_SP5448_05145	11	62	11	126	0.001000	NE
cds_SP5448_05150	1	56	41	488	0.350000	U
cds_SP5448_05155	10	74	18	228	0.001000	NE
cds_SP5448_05170	2	39	25	301	0.205000	U
cds_SP5448_05175	3	141	84	1164	0.526000	U
cds_SP5448_05180	10	60	9	114	0.000000	NE
cds_SP5448_05185	8	61	14	138	0.001000	NE
cds_SP5448_05190	0	58	58	771	0.635000	U
cds_SP5448_05195	3	34	20	264	0.027000	NE
cds_SP5448_05200	2	53	29	369	0.224000	U
cds_SP5448_05205	5	65	31	412	0.178000	U
cds_SP5448_05210	2	23	19	292	0.372000	U
cds_SP5448_05220	2	28	20	325	0.525000	U
cds_SP5448_05225	3	61	50	641	0.454000	U
cds_SP5448_05230	4	168	93	1378	0.846000	U
cds_SP5448_05235	1	53	42	786	0.745000	U
cds_SP5448_05240	7	83	30	577	0.201000	U
cds_SP5448_05245	15	123	15	203	0.001000	NE
cds_SP5448_05250	11	112	30	549	0.113000	U
cds_SP5448_05255	5	46	18	248	0.002000	NE
cds_SP5448_05260	8	64	23	331	0.103000	U
cds_SP5448_05265	4	76	25	312	0.048000	U
cds_SP5448_05270	3	31	19	270	0.036000	U
cds_SP5448_05275	0	46	46	591	0.577000	U
cds_SP5448_05280	3	67	27	243	0.002000	NE
cds_SP5448_05285	1	70	62	985	0.866000	U
cds_SP5448_05290	2	35	23	422	0.429000	U
cds_SP5448_05295	0	11	11	175	0.899000	U
cds_SP5448_05300	10	80	19	203	0.001000	NE
cds_SP5448_05305	7	79	28	356	0.084000	U
cds_SP5448_05310	6	38	16	185	0.001000	NE
cds_SP5448_05315	4	66	23	323	0.087000	U
cds_SP5448_05320	15	114	16	198	0.001000	NE
cds_SP5448_05325	3	50	18	266	0.009000	NE
cds_SP5448_05330	3	40	16	223	0.001000	NE
cds_SP5448_05335	7	54	12	242	0.002000	NE
cds_SP5448_05340	9	57	31	617	0.413000	U
cds_SP5448_05345	10	69	13	125	0.001000	NE
cds_SP5448_05350	4	61	43	600	0.398000	U
cds_SP5448_05355	4	49	33	421	0.311000	U
cds_SP5448_05360	7	57	34	345	0.211000	U
