# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0875-v0M1_gene_tas.txt -m 1 -s 1000
#FDR Corrected thresholds: 0.991 0.044
#MH Acceptance-Rate:	40.60%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.607586
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02635	2	10	8	190	0.035000	NE
cds_SP5448_02640	18	34	6	112	0.000000	NE
cds_SP5448_02645	38	83	8	87	0.000000	NE
cds_SP5448_02650	40	99	10	200	0.001000	NE
cds_SP5448_02655	20	42	6	58	0.000000	NE
cds_SP5448_02660	39	88	9	162	0.000000	NE
cds_SP5448_02665	43	102	10	111	0.001000	NE
cds_SP5448_02670	19	38	3	42	0.000000	NE
cds_SP5448_02675	6	79	37	980	1.000000	E
cds_SP5448_02680	12	25	6	63	0.000000	NE
cds_SP5448_02685	17	35	3	43	0.000000	NE
cds_SP5448_02690	67	131	6	44	0.000000	NE
cds_SP5448_02695	21	54	7	133	0.000000	NE
cds_SP5448_02700	28	72	7	164	0.000000	NE
cds_SP5448_02705	13	18	2	9	0.000000	NE
cds_SP5448_02715	11	64	14	245	0.003000	NE
cds_SP5448_02720	5	34	13	96	0.001000	NE
cds_SP5448_02725	6	158	67	793	1.000000	E
cds_SP5448_02730	3	71	32	442	1.000000	E
cds_SP5448_02735	3	59	22	594	0.989000	U
cds_SP5448_02740	2	54	41	509	1.000000	E
cds_SP5448_02745	4	41	19	332	0.924000	U
cds_SP5448_02750	2	21	19	209	0.995000	E
cds_SP5448_02755	7	67	23	239	0.029000	NE
cds_SP5448_02760	47	92	6	76	0.000000	NE
cds_SP5448_02765	5	98	31	355	0.996000	E
cds_SP5448_02770	1	44	43	762	1.000000	E
cds_SP5448_02775	30	82	5	133	0.000000	NE
cds_SP5448_02780	14	185	58	590	1.000000	E
cds_SP5448_02785	1	41	33	476	1.000000	E
cds_SP5448_02790	22	46	12	138	0.001000	NE
cds_SP5448_02795	0	27	27	318	1.000000	E
cds_SP5448_02805	30	73	9	76	0.000000	NE
cds_SP5448_02810	31	99	9	206	0.000000	NE
cds_SP5448_02815	11	25	7	147	0.000000	NE
cds_SP5448_02820	47	102	9	104	0.000000	NE
cds_SP5448_02825	22	43	4	53	0.000000	NE
cds_SP5448_02830	23	46	10	153	0.001000	NE
cds_SP5448_02835	15	37	5	59	0.000000	NE
cds_SP5448_02840	25	65	6	105	0.000000	NE
cds_SP5448_02845	25	64	5	37	0.000000	NE
cds_SP5448_02850	11	91	22	357	0.894000	U
cds_SP5448_02855	3	39	13	239	0.002000	NE
cds_SP5448_02860	4	14	9	230	0.018000	NE
cds_SP5448_02865	17	173	29	348	0.976000	U
cds_SP5448_02870	4	75	32	447	1.000000	E
cds_SP5448_02875	44	100	6	117	0.000000	NE
cds_SP5448_02880	5	48	17	250	0.028000	NE
cds_SP5448_02885	12	138	54	825	1.000000	E
cds_SP5448_02890	7	64	18	161	0.001000	NE
cds_SP5448_02895	16	76	19	201	0.001000	NE
cds_SP5448_02900	3	41	21	329	0.976000	U
cds_SP5448_02905	24	83	12	197	0.001000	NE
cds_SP5448_02910	3	26	14	192	0.001000	NE
cds_SP5448_02915	27	75	8	158	0.000000	NE
cds_SP5448_02920	21	49	7	89	0.000000	NE
cds_SP5448_02925	43	99	7	60	0.000000	NE
cds_SP5448_02930	34	65	4	32	0.000000	NE
cds_SP5448_02935	18	43	7	77	0.000000	NE
cds_SP5448_02940	64	91	5	76	0.000000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	88	186	8	88	0.000000	NE
cds_SP5448_02955	8	11	1	2	-1.000000	S
cds_SP5448_02960	1	3	1	2	-1.000000	S
cds_SP5448_02965	2	4	2	8	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	2	5	3	46	-1.000000	S
cds_SP5448_02980	1	46	32	347	1.000000	E
cds_SP5448_02985	18	54	8	114	0.000000	NE
cds_SP5448_02990	39	88	8	117	0.000000	NE
cds_SP5448_02995	18	129	22	281	0.393000	U
cds_SP5448_03000	62	146	13	224	0.001000	NE
cds_SP5448_03005	29	75	9	159	0.000000	NE
cds_SP5448_03010	29	67	9	152	0.000000	NE
cds_SP5448_03015	42	106	11	231	0.001000	NE
cds_SP5448_03020	28	79	7	144	0.000000	NE
cds_SP5448_03030	17	57	10	138	0.001000	NE
cds_SP5448_03035	35	71	4	21	0.000000	NE
cds_SP5448_03040	26	59	5	96	0.000000	NE
cds_SP5448_03045	40	79	10	192	0.001000	NE
cds_SP5448_03050	14	37	5	49	0.000000	NE
cds_SP5448_03055	58	123	11	161	0.001000	NE
cds_SP5448_03060	41	92	8	89	0.000000	NE
cds_SP5448_03065	92	181	5	78	0.000000	NE
cds_SP5448_03070	21	54	5	99	0.000000	NE
cds_SP5448_03075	19	39	7	91	0.000000	NE
cds_SP5448_03080	15	25	3	43	0.000000	NE
cds_SP5448_03085	13	24	4	22	0.000000	NE
cds_SP5448_03090	22	58	6	80	0.000000	NE
cds_SP5448_03095	25	49	6	72	0.000000	NE
cds_SP5448_03100	5	7	2	6	-1.000000	S
cds_SP5448_03105	4	20	7	137	0.000000	NE
cds_SP5448_03110	6	17	3	39	0.000000	NE
cds_SP5448_03115	3	8	5	80	-1.000000	S
cds_SP5448_03120	15	28	3	33	0.000000	NE
cds_SP5448_03125	4	110	36	846	1.000000	E
cds_SP5448_03130	89	192	9	106	0.000000	NE
cds_SP5448_03135	26	53	5	46	0.000000	NE
cds_SP5448_03140	59	137	6	85	0.000000	NE
cds_SP5448_03145	23	51	7	87	0.000000	NE
cds_SP5448_03150	16	42	7	92	0.000000	NE
cds_SP5448_03155	31	79	8	103	0.000000	NE
cds_SP5448_03160	8	18	4	64	0.000000	NE
cds_SP5448_03165	23	53	5	43	0.000000	NE
cds_SP5448_03170	16	38	5	81	0.000000	NE
cds_SP5448_03175	31	71	8	117	0.000000	NE
cds_SP5448_03180	13	45	8	96	0.000000	NE
cds_SP5448_03185	51	108	6	42	0.000000	NE
cds_SP5448_03190	37	77	6	55	0.000000	NE
cds_SP5448_03195	13	37	6	57	0.000000	NE
cds_SP5448_03200	10	28	5	41	0.000000	NE
cds_SP5448_03205	18	51	7	66	0.000000	NE
cds_SP5448_03210	15	61	14	223	0.001000	NE
cds_SP5448_03215	12	29	3	22	0.000000	NE
cds_SP5448_03220	10	47	9	215	0.001000	NE
cds_SP5448_03225	32	93	10	107	0.001000	NE
cds_SP5448_03230	34	83	12	172	0.001000	NE
cds_SP5448_03235	5	37	9	213	0.001000	NE
cds_SP5448_03240	29	56	7	60	0.000000	NE
cds_SP5448_03245	10	40	15	156	0.001000	NE
cds_SP5448_03250	2	41	27	336	1.000000	E
cds_SP5448_03255	22	92	8	64	0.000000	NE
cds_SP5448_03260	40	79	4	29	0.000000	NE
cds_SP5448_03265	25	46	5	41	0.000000	NE
cds_SP5448_03270	46	82	5	68	0.000000	NE
cds_SP5448_03275	44	72	4	29	0.000000	NE
cds_SP5448_03280	14	35	8	83	0.000000	NE
cds_SP5448_03285	7	16	2	10	0.000000	NE
cds_SP5448_03290	18	45	10	219	0.001000	NE
cds_SP5448_03295	17	28	3	19	0.000000	NE
cds_SP5448_03300	19	96	13	311	0.083000	U
cds_SP5448_03305	6	21	8	134	0.001000	NE
cds_SP5448_03310	5	85	27	333	0.984000	U
cds_SP5448_03315	3	73	58	890	1.000000	E
cds_SP5448_03320	5	62	36	463	1.000000	E
cds_SP5448_03325	3	98	75	990	1.000000	E
cds_SP5448_03330	5	79	31	584	0.998000	E
cds_SP5448_03335	16	56	11	147	0.001000	NE
cds_SP5448_03340	1	44	34	413	0.999000	E
cds_SP5448_03345	2	23	17	164	0.040000	NE
cds_SP5448_03350	26	87	16	145	0.001000	NE
cds_SP5448_03355	4	47	21	386	0.970000	U
cds_SP5448_03360	9	163	54	1051	1.000000	E
cds_SP5448_03365	3	24	8	87	0.001000	NE
cds_SP5448_03370	10	32	9	166	0.001000	NE
cds_SP5448_03375	56	144	7	108	0.000000	NE
cds_SP5448_03380	1	8	6	45	0.000000	NE
cds_SP5448_03385	21	51	7	59	0.000000	NE
cds_SP5448_03390	15	44	7	100	0.000000	NE
cds_SP5448_03395	55	110	5	31	0.000000	NE
cds_SP5448_03400	68	130	5	70	0.000000	NE
cds_SP5448_03405	4	60	28	524	0.998000	E
cds_SP5448_03410	27	78	7	121	0.000000	NE
cds_SP5448_03415	0	8	8	184	0.923000	U
cds_SP5448_03420	17	60	12	166	0.001000	NE
cds_SP5448_03425	6	45	18	248	0.018000	NE
cds_SP5448_03430	21	39	3	14	0.000000	NE
cds_SP5448_03435	47	112	9	82	0.000000	NE
cds_SP5448_03440	32	69	6	170	0.000000	NE
cds_SP5448_03445	25	67	12	138	0.001000	NE
cds_SP5448_03450	23	71	8	102	0.000000	NE
cds_SP5448_03455	19	45	6	90	0.000000	NE
cds_SP5448_03460	1	13	12	266	0.977000	U
cds_SP5448_03465	37	95	7	79	0.000000	NE
cds_SP5448_03470	16	24	3	14	0.000000	NE
cds_SP5448_03475	20	34	2	16	0.000000	NE
cds_SP5448_03480	1	26	25	327	0.999000	E
cds_SP5448_03495	5	12	3	20	0.000000	NE
cds_SP5448_03500	8	47	22	300	0.955000	U
cds_SP5448_03505	5	16	5	53	0.000000	NE
cds_SP5448_03510	19	64	16	181	0.001000	NE
cds_SP5448_03520	6	20	4	41	0.000000	NE
cds_SP5448_03525	3	8	4	111	0.003000	NE
cds_SP5448_03530	5	20	7	93	0.000000	NE
cds_SP5448_03535	6	13	4	46	-1.000000	S
cds_SP5448_03540	4	23	8	85	0.001000	NE
cds_SP5448_03545	10	26	6	97	0.000000	NE
cds_SP5448_03550	4	17	5	60	0.000000	NE
cds_SP5448_03560	5	11	3	35	0.000000	NE
cds_SP5448_03565	9	22	3	35	0.000000	NE
cds_SP5448_03570	16	63	11	160	0.001000	NE
cds_SP5448_03575	21	51	4	39	0.000000	NE
cds_SP5448_03585	7	22	3	23	0.000000	NE
cds_SP5448_03590	16	47	7	83	0.000000	NE
cds_SP5448_03595	10	20	4	34	0.000000	NE
cds_SP5448_03600	39	63	4	23	0.000000	NE
cds_SP5448_03605	13	34	7	71	0.000000	NE
cds_SP5448_03610	10	20	5	43	0.000000	NE
cds_SP5448_03620	10	23	6	71	0.000000	NE
cds_SP5448_03625	39	86	5	97	0.000000	NE
cds_SP5448_03630	55	115	10	153	0.000000	NE
cds_SP5448_03635	7	14	3	48	0.000000	NE
cds_SP5448_03645	10	18	3	33	0.000000	NE
cds_SP5448_03650	38	96	9	200	0.000000	NE
cds_SP5448_03655	12	30	5	70	0.000000	NE
cds_SP5448_03660	30	69	8	140	0.000000	NE
cds_SP5448_03665	6	17	4	27	0.000000	NE
cds_SP5448_03670	8	27	9	120	0.001000	NE
cds_SP5448_03675	9	22	5	73	0.000000	NE
cds_SP5448_03680	7	16	4	29	0.000000	NE
cds_SP5448_03685	12	28	4	54	0.000000	NE
cds_SP5448_03690	18	44	6	80	0.000000	NE
cds_SP5448_03695	5	18	5	67	0.000000	NE
cds_SP5448_03700	11	30	7	66	0.000000	NE
cds_SP5448_03705	69	171	8	116	0.000000	NE
cds_SP5448_03710	28	55	5	77	0.000000	NE
cds_SP5448_03715	69	147	7	80	0.000000	NE
cds_SP5448_03720	10	28	5	49	0.000000	NE
cds_SP5448_03725	17	36	6	85	0.000000	NE
cds_SP5448_03730	5	19	4	30	0.000000	NE
cds_SP5448_03735	6	16	3	31	0.000000	NE
cds_SP5448_03740	3	10	3	35	-1.000000	S
cds_SP5448_03745	30	80	9	141	0.000000	NE
cds_SP5448_03750	26	47	3	37	0.000000	NE
cds_SP5448_03755	42	74	7	81	0.000000	NE
cds_SP5448_03760	7	12	2	24	0.000000	NE
cds_SP5448_03765	42	111	7	61	0.000000	NE
cds_SP5448_03775	26	60	7	87	0.000000	NE
cds_SP5448_03780	2	27	25	673	1.000000	E
cds_SP5448_03785	33	55	6	50	0.000000	NE
cds_SP5448_03795	16	47	6	55	0.000000	NE
cds_SP5448_03800	26	60	5	78	0.000000	NE
cds_SP5448_03805	13	21	2	4	0.000000	NE
cds_SP5448_03810	2	42	30	421	1.000000	E
cds_SP5448_03815	8	76	27	340	0.993000	E
cds_SP5448_03820	1	90	86	1328	1.000000	E
cds_SP5448_03825	28	58	6	65	0.000000	NE
cds_SP5448_03830	31	97	8	65	0.000000	NE
cds_SP5448_03835	27	84	8	80	0.000000	NE
cds_SP5448_03840	64	133	8	103	0.000000	NE
cds_SP5448_03845	14	25	4	15	0.000000	NE
cds_SP5448_03850	23	53	6	120	0.000000	NE
cds_SP5448_03855	4	50	24	480	0.994000	E
cds_SP5448_03860	28	54	5	47	0.000000	NE
cds_SP5448_03865	64	154	8	94	0.000000	NE
cds_SP5448_03870	3	81	59	712	1.000000	E
cds_SP5448_03875	11	40	7	103	0.000000	NE
cds_SP5448_03880	6	16	5	65	0.000000	NE
cds_SP5448_03885	6	13	4	48	0.000000	NE
cds_SP5448_03890	24	47	8	75	0.000000	NE
cds_SP5448_03895	28	85	17	242	0.004000	NE
cds_SP5448_03900	17	52	9	164	0.001000	NE
cds_SP5448_03905	15	37	7	91	0.000000	NE
cds_SP5448_03910	19	41	6	68	0.000000	NE
cds_SP5448_03915	35	70	6	83	0.000000	NE
cds_SP5448_03920	56	126	8	160	0.000000	NE
cds_SP5448_03925	61	115	6	81	0.000000	NE
cds_SP5448_03930	24	49	5	103	0.000000	NE
cds_SP5448_03935	19	67	9	150	0.000000	NE
cds_SP5448_03940	2	116	92	2065	1.000000	E
cds_SP5448_03945	1	13	12	184	0.968000	U
cds_SP5448_03950	30	58	4	53	0.000000	NE
cds_SP5448_03955	33	68	5	65	0.000000	NE
cds_SP5448_03960	12	17	2	28	0.000000	NE
cds_SP5448_03965	9	15	2	12	-1.000000	S
cds_SP5448_03970	13	24	3	57	0.000000	NE
cds_SP5448_03975	4	15	3	23	0.000000	NE
cds_SP5448_03980	40	94	9	178	0.000000	NE
cds_SP5448_03985	8	65	12	216	0.001000	NE
cds_SP5448_03990	6	160	62	832	1.000000	E
cds_SP5448_03995	0	14	14	213	0.989000	U
cds_SP5448_04000	0	11	11	225	0.978000	U
cds_SP5448_04005	0	80	80	1719	1.000000	E
cds_SP5448_04010	3	96	79	1162	1.000000	E
cds_SP5448_04015	33	110	10	88	0.000000	NE
cds_SP5448_04020	16	67	9	124	0.000000	NE
cds_SP5448_04025	29	59	6	68	0.000000	NE
cds_SP5448_04030	17	28	3	21	0.000000	NE
cds_SP5448_04035	39	74	5	43	0.000000	NE
cds_SP5448_04040	7	29	10	149	0.001000	NE
cds_SP5448_04045	1	92	86	1553	1.000000	E
cds_SP5448_04050	5	15	9	101	0.006000	NE
cds_SP5448_04055	5	57	22	323	0.934000	U
cds_SP5448_04060	69	157	11	204	0.001000	NE
cds_SP5448_04065	8	68	29	546	0.998000	E
cds_SP5448_04070	39	99	13	186	0.001000	NE
cds_SP5448_04075	27	46	3	29	0.000000	NE
cds_SP5448_04080	27	54	5	31	0.000000	NE
cds_SP5448_04085	38	110	12	119	0.001000	NE
cds_SP5448_04090	2	57	51	784	1.000000	E
cds_SP5448_04095	27	85	10	112	0.001000	NE
cds_SP5448_04100	34	81	5	59	0.000000	NE
cds_SP5448_04105	20	43	4	38	0.000000	NE
cds_SP5448_04110	34	101	11	91	0.001000	NE
cds_SP5448_04115	33	84	8	90	0.000000	NE
cds_SP5448_04120	25	53	7	141	0.000000	NE
cds_SP5448_04125	12	25	4	156	0.000000	NE
cds_SP5448_04130	40	97	6	62	0.000000	NE
cds_SP5448_04135	31	75	6	90	0.000000	NE
cds_SP5448_04140	16	25	4	86	0.000000	NE
cds_SP5448_04145	17	50	7	124	0.000000	NE
cds_SP5448_04150	34	58	5	96	0.000000	NE
cds_SP5448_04155	22	39	4	58	0.000000	NE
cds_SP5448_04165	2	65	62	1265	1.000000	E
cds_SP5448_04170	1	11	10	142	0.901000	U
cds_SP5448_04175	23	59	7	70	0.000000	NE
cds_SP5448_04180	39	92	9	100	0.000000	NE
cds_SP5448_04185	29	75	12	168	0.001000	NE
cds_SP5448_04190	60	138	19	317	0.438000	U
cds_SP5448_04195	14	24	2	19	0.000000	NE
cds_SP5448_04200	7	18	8	188	0.001000	NE
cds_SP5448_04205	14	35	6	124	0.000000	NE
cds_SP5448_04210	42	103	7	87	0.000000	NE
cds_SP5448_04220	2	42	31	549	1.000000	E
cds_SP5448_04225	6	164	59	704	1.000000	E
cds_SP5448_04230	65	141	8	91	0.000000	NE
cds_SP5448_04235	2	13	6	60	-1.000000	S
cds_SP5448_04240	40	109	10	233	0.000000	NE
cds_SP5448_04245	28	96	12	181	0.001000	NE
cds_SP5448_04250	3	13	4	98	0.000000	NE
cds_SP5448_04255	25	106	19	239	0.002000	NE
cds_SP5448_04260	47	87	5	35	0.000000	NE
cds_SP5448_04265	12	22	2	14	0.000000	NE
cds_SP5448_04275	28	95	9	92	0.000000	NE
cds_SP5448_04285	47	115	9	118	0.000000	NE
cds_SP5448_04290	91	180	7	70	0.000000	NE
cds_SP5448_04295	42	96	7	174	0.000000	NE
cds_SP5448_04300	27	66	6	59	0.000000	NE
cds_SP5448_04305	22	47	5	46	0.000000	NE
cds_SP5448_04310	29	58	5	55	0.000000	NE
cds_SP5448_04315	33	74	6	50	0.000000	NE
cds_SP5448_04320	39	93	8	134	0.000000	NE
cds_SP5448_04325	30	81	9	116	0.000000	NE
cds_SP5448_04330	12	96	36	339	1.000000	E
cds_SP5448_04335	27	115	13	171	0.001000	NE
cds_SP5448_04340	54	140	9	194	0.000000	NE
cds_SP5448_04345	20	47	6	83	0.000000	NE
cds_SP5448_04350	45	92	6	75	0.000000	NE
cds_SP5448_04355	37	75	6	63	0.000000	NE
cds_SP5448_04360	3	81	38	429	1.000000	E
cds_SP5448_04375	23	54	5	66	0.000000	NE
cds_SP5448_04380	6	17	4	46	0.000000	NE
cds_SP5448_04385	15	37	7	52	0.000000	NE
cds_SP5448_04390	9	18	6	34	-1.000000	S
cds_SP5448_04395	1	15	12	175	0.744000	U
cds_SP5448_04400	20	49	6	38	0.000000	NE
cds_SP5448_04405	28	74	8	56	0.000000	NE
cds_SP5448_04410	10	46	18	246	0.024000	NE
cds_SP5448_04420	4	24	7	123	0.000000	NE
cds_SP5448_04425	6	17	4	35	0.000000	NE
cds_SP5448_04430	11	24	5	157	0.000000	NE
cds_SP5448_04435	12	46	9	142	0.001000	NE
cds_SP5448_04440	6	22	6	86	0.000000	NE
cds_SP5448_04445	4	17	7	84	0.000000	NE
cds_SP5448_04450	11	34	4	40	0.000000	NE
cds_SP5448_04455	11	27	6	39	0.000000	NE
cds_SP5448_04460	4	26	20	176	0.975000	U
cds_SP5448_04465	13	19	2	9	0.000000	NE
cds_SP5448_04475	12	24	5	32	0.000000	NE
cds_SP5448_04480	36	64	7	78	0.000000	NE
cds_SP5448_04485	17	36	6	32	0.000000	NE
cds_SP5448_04490	11	28	3	25	0.000000	NE
cds_SP5448_04495	15	31	6	68	0.000000	NE
cds_SP5448_04500	11	25	3	32	0.000000	NE
cds_SP5448_04505	55	111	6	59	0.000000	NE
cds_SP5448_04510	58	105	4	55	0.000000	NE
cds_SP5448_04515	30	76	8	117	0.000000	NE
cds_SP5448_04520	6	15	3	57	0.000000	NE
cds_SP5448_04530	13	27	8	83	0.000000	NE
cds_SP5448_04535	25	63	7	60	0.000000	NE
cds_SP5448_04540	12	23	3	18	0.000000	NE
cds_SP5448_04545	3	24	12	150	0.001000	NE
cds_SP5448_04550	3	20	8	80	0.001000	NE
cds_SP5448_04555	7	27	5	46	0.000000	NE
cds_SP5448_04560	6	21	7	112	0.000000	NE
cds_SP5448_04565	17	36	4	56	0.000000	NE
cds_SP5448_04570	12	31	8	70	0.000000	NE
cds_SP5448_04575	8	23	6	117	0.000000	NE
cds_SP5448_04580	54	122	6	77	0.000000	NE
cds_SP5448_04585	45	117	12	161	0.001000	NE
cds_SP5448_04590	104	267	17	236	0.001000	NE
cds_SP5448_04595	61	146	7	78	0.000000	NE
cds_SP5448_04600	5	19	4	87	0.000000	NE
cds_SP5448_04610	10	24	3	34	0.000000	NE
cds_SP5448_04615	5	17	5	141	0.000000	NE
cds_SP5448_04620	24	54	7	86	0.000000	NE
cds_SP5448_04625	22	45	4	38	0.000000	NE
cds_SP5448_04630	16	61	10	114	0.001000	NE
cds_SP5448_04635	7	17	3	12	0.000000	NE
cds_SP5448_04640	42	64	6	41	0.000000	NE
cds_SP5448_04645	44	79	11	104	0.001000	NE
cds_SP5448_04650	9	19	5	41	0.000000	NE
cds_SP5448_04655	6	68	37	323	1.000000	E
cds_SP5448_04660	31	81	8	60	0.000000	NE
cds_SP5448_04665	12	55	9	74	0.000000	NE
cds_SP5448_04670	2	22	10	165	0.001000	NE
cds_SP5448_04675	5	225	163	2358	1.000000	E
cds_SP5448_04680	2	49	31	518	1.000000	E
cds_SP5448_04685	6	90	19	304	0.538000	U
cds_SP5448_04690	20	50	7	77	0.000000	NE
cds_SP5448_04695	7	111	40	696	1.000000	E
cds_SP5448_04700	5	17	6	132	0.000000	NE
cds_SP5448_04705	13	58	10	87	0.001000	NE
cds_SP5448_04710	5	35	13	272	0.055000	U
cds_SP5448_04715	15	67	14	149	0.001000	NE
cds_SP5448_04720	27	64	6	64	0.000000	NE
cds_SP5448_04725	36	103	6	56	0.000000	NE
cds_SP5448_04730	11	95	23	359	0.943000	U
cds_SP5448_04735	14	151	49	572	1.000000	E
cds_SP5448_04740	4	15	5	68	0.000000	NE
cds_SP5448_04745	31	67	6	84	0.000000	NE
cds_SP5448_04750	10	21	7	59	0.000000	NE
cds_SP5448_04755	15	35	4	84	0.000000	NE
cds_SP5448_04760	12	22	4	29	0.000000	NE
cds_SP5448_04765	11	38	11	178	0.001000	NE
cds_SP5448_04770	11	50	7	101	0.000000	NE
cds_SP5448_04775	17	46	5	36	0.000000	NE
cds_SP5448_04780	9	48	8	145	0.000000	NE
cds_SP5448_04785	87	219	7	42	0.000000	NE
cds_SP5448_04790	13	40	6	86	0.000000	NE
cds_SP5448_04795	32	72	5	26	0.000000	NE
cds_SP5448_04800	37	81	6	86	0.000000	NE
cds_SP5448_04805	24	56	11	158	0.001000	NE
cds_SP5448_04810	3	81	31	405	0.999000	E
cds_SP5448_04815	8	31	9	139	0.001000	NE
cds_SP5448_04820	6	22	8	93	0.001000	NE
cds_SP5448_04825	8	50	20	254	0.100000	U
cds_SP5448_04830	4	91	39	565	1.000000	E
cds_SP5448_04835	15	49	7	80	0.000000	NE
cds_SP5448_04840	12	49	15	238	0.002000	NE
cds_SP5448_04845	15	65	13	202	0.001000	NE
cds_SP5448_04850	12	46	7	98	0.000000	NE
cds_SP5448_04855	18	53	9	138	0.000000	NE
cds_SP5448_04860	2	47	26	405	0.998000	E
cds_SP5448_04865	56	181	14	164	0.001000	NE
cds_SP5448_04870	1	52	31	383	0.999000	E
cds_SP5448_04875	19	134	31	248	0.418000	U
cds_SP5448_04880	1	13	6	38	0.000000	NE
cds_SP5448_04885	5	77	19	228	0.003000	NE
cds_SP5448_04890	30	63	5	54	0.000000	NE
cds_SP5448_04895	13	34	7	102	0.000000	NE
cds_SP5448_04900	15	62	9	127	0.000000	NE
cds_SP5448_04905	56	108	7	143	0.000000	NE
cds_SP5448_04910	37	86	8	89	0.000000	NE
cds_SP5448_04915	26	66	5	52	0.000000	NE
cds_SP5448_04920	2	112	53	787	1.000000	E
cds_SP5448_04925	7	61	14	125	0.001000	NE
cds_SP5448_04930	6	58	25	244	0.332000	U
cds_SP5448_04935	5	60	17	152	0.001000	NE
cds_SP5448_04940	26	54	7	61	0.000000	NE
cds_SP5448_04945	36	81	5	65	0.000000	NE
cds_SP5448_04950	35	88	9	125	0.000000	NE
cds_SP5448_04955	7	21	5	167	0.000000	NE
cds_SP5448_04960	30	62	10	153	0.001000	NE
cds_SP5448_04965	29	50	3	110	0.000000	NE
cds_SP5448_04970	29	75	9	129	0.000000	NE
cds_SP5448_04975	5	99	40	665	1.000000	E
cds_SP5448_04980	14	154	35	391	0.998000	E
cds_SP5448_04985	10	27	5	35	0.000000	NE
cds_SP5448_04990	52	123	6	75	0.000000	NE
cds_SP5448_04995	36	78	5	67	0.000000	NE
cds_SP5448_05000	28	55	4	41	0.000000	NE
cds_SP5448_05005	43	107	11	206	0.001000	NE
cds_SP5448_05010	42	104	7	78	0.000000	NE
cds_SP5448_05015	8	85	18	299	0.381000	U
cds_SP5448_05020	57	123	8	94	0.000000	NE
cds_SP5448_05025	10	58	27	334	0.994000	E
cds_SP5448_05030	4	27	13	161	0.001000	NE
cds_SP5448_05035	9	89	23	404	0.944000	U
cds_SP5448_05040	24	65	14	109	0.001000	NE
cds_SP5448_05045	5	78	25	360	0.980000	U
cds_SP5448_05050	13	32	5	56	0.000000	NE
cds_SP5448_05055	25	70	11	174	0.001000	NE
cds_SP5448_05060	36	87	16	308	0.302000	U
cds_SP5448_05065	13	45	10	132	0.001000	NE
cds_SP5448_05070	24	87	13	200	0.001000	NE
cds_SP5448_05075	7	34	9	312	0.095000	U
cds_SP5448_05080	4	17	7	111	0.000000	NE
cds_SP5448_05085	6	11	3	25	-1.000000	S
cds_SP5448_05090	29	62	7	77	0.000000	NE
cds_SP5448_05095	8	20	5	117	0.000000	NE
cds_SP5448_05100	8	22	5	90	0.000000	NE
cds_SP5448_05105	39	87	8	128	0.000000	NE
cds_SP5448_05110	16	48	6	80	0.000000	NE
cds_SP5448_05115	23	56	9	113	0.000000	NE
cds_SP5448_05120	32	73	7	143	0.000000	NE
cds_SP5448_05125	7	15	5	119	0.000000	NE
cds_SP5448_05130	5	22	14	234	0.325000	U
cds_SP5448_05135	44	95	6	104	0.000000	NE
cds_SP5448_05140	21	71	10	239	0.001000	NE
cds_SP5448_05145	28	62	6	65	0.000000	NE
cds_SP5448_05150	3	56	29	330	1.000000	E
cds_SP5448_05155	38	74	6	44	0.000000	NE
cds_SP5448_05170	13	39	6	78	0.000000	NE
cds_SP5448_05175	24	141	22	402	0.808000	U
cds_SP5448_05180	21	60	15	196	0.001000	NE
cds_SP5448_05185	24	61	10	101	0.001000	NE
cds_SP5448_05190	0	58	58	771	1.000000	E
cds_SP5448_05195	10	34	6	104	0.000000	NE
cds_SP5448_05200	4	53	23	241	0.108000	U
cds_SP5448_05205	26	65	7	44	0.000000	NE
cds_SP5448_05210	5	23	6	116	0.000000	NE
cds_SP5448_05220	10	28	5	61	0.000000	NE
cds_SP5448_05225	7	61	36	426	1.000000	E
cds_SP5448_05230	12	168	52	734	1.000000	E
cds_SP5448_05235	7	53	10	133	0.001000	NE
cds_SP5448_05240	22	83	15	214	0.001000	NE
cds_SP5448_05245	40	123	13	138	0.001000	NE
cds_SP5448_05250	42	112	14	251	0.002000	NE
cds_SP5448_05255	20	46	5	52	0.000000	NE
cds_SP5448_05260	25	64	8	86	0.000000	NE
cds_SP5448_05265	24	76	9	165	0.000000	NE
cds_SP5448_05270	13	31	3	21	0.000000	NE
cds_SP5448_05275	4	46	30	395	1.000000	E
cds_SP5448_05280	24	67	6	117	0.000000	NE
cds_SP5448_05285	2	70	38	527	1.000000	E
cds_SP5448_05290	9	35	7	126	0.000000	NE
cds_SP5448_05295	5	11	3	23	0.000000	NE
cds_SP5448_05300	39	80	8	98	0.000000	NE
cds_SP5448_05305	30	79	10	155	0.001000	NE
cds_SP5448_05310	17	38	6	101	0.000000	NE
cds_SP5448_05315	25	66	6	70	0.000000	NE
