# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0889-v0M1_gene_tas.txt -m 4 -s 1000
#FDR Corrected thresholds: 0.994 0.036
#MH Acceptance-Rate:	36.18%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.760385
#Orf	k	n	r	s	zbar	Call
cds_SP5448_05330	6	40	16	327	0.245000	U
cds_SP5448_05335	14	54	8	156	0.000000	NE
cds_SP5448_05340	17	57	8	100	0.000000	NE
cds_SP5448_05345	21	69	10	134	0.001000	NE
cds_SP5448_05350	2	61	28	288	0.321000	U
cds_SP5448_05355	7	49	14	243	0.002000	NE
cds_SP5448_05360	14	57	13	174	0.001000	NE
cds_SP5448_05365	7	76	20	239	0.002000	NE
cds_SP5448_05370	1	85	60	829	1.000000	E
cds_SP5448_05375	5	39	12	132	0.001000	NE
cds_SP5448_05380	2	44	41	612	0.995000	E
cds_SP5448_05385	6	47	14	207	0.001000	NE
cds_SP5448_05390	14	67	14	123	0.001000	NE
cds_SP5448_05395	37	125	13	114	0.001000	NE
cds_SP5448_05405	16	63	13	125	0.001000	NE
cds_SP5448_05410	41	129	16	201	0.001000	NE
cds_SP5448_05415	20	66	11	146	0.001000	NE
cds_SP5448_05420	20	74	5	21	0.000000	NE
cds_SP5448_05425	19	83	17	242	0.002000	NE
cds_SP5448_05430	13	84	14	280	0.006000	NE
cds_SP5448_05435	31	106	11	194	0.001000	NE
cds_SP5448_05440	13	44	5	56	0.000000	NE
cds_SP5448_05445	15	77	12	149	0.001000	NE
cds_SP5448_05450	13	54	16	189	0.001000	NE
cds_SP5448_05455	8	49	9	146	0.001000	NE
cds_SP5448_05460	5	65	18	240	0.001000	NE
cds_SP5448_05465	0	50	50	888	1.000000	E
cds_SP5448_05470	1	30	29	454	0.951000	U
cds_SP5448_05475	2	21	13	198	0.001000	NE
cds_SP5448_05480	0	40	40	764	0.999000	E
cds_SP5448_05485	1	43	38	530	0.986000	U
cds_SP5448_05490	0	90	90	1271	1.000000	E
cds_SP5448_05495	22	68	9	128	0.000000	NE
cds_SP5448_05500	15	83	18	261	0.004000	NE
cds_SP5448_05505	10	29	10	140	0.001000	NE
cds_SP5448_05510	8	22	7	76	0.000000	NE
cds_SP5448_05515	14	29	7	46	0.000000	NE
cds_SP5448_05520	2	11	5	68	-1.000000	S
cds_SP5448_05525	6	16	4	26	0.000000	NE
cds_SP5448_05530	7	20	5	36	0.000000	NE
cds_SP5448_05535	31	94	9	77	0.000000	NE
cds_SP5448_05540	27	92	12	99	0.001000	NE
cds_SP5448_05545	20	67	6	77	0.000000	NE
cds_SP5448_05550	30	62	10	115	0.001000	NE
cds_SP5448_05555	6	13	4	56	-1.000000	S
cds_SP5448_05560	38	137	10	129	0.000000	NE
cds_SP5448_05565	23	69	6	52	0.000000	NE
cds_SP5448_05570	26	58	7	71	0.000000	NE
cds_SP5448_05575	5	34	14	122	0.001000	NE
cds_SP5448_05580	2	16	7	114	0.000000	NE
cds_SP5448_05590	6	36	10	154	0.001000	NE
cds_SP5448_05595	0	16	16	342	0.912000	U
cds_SP5448_05600	1	23	11	236	0.002000	NE
cds_SP5448_05605	2	73	41	732	0.984000	U
cds_SP5448_05610	20	92	10	140	0.001000	NE
cds_SP5448_05615	7	42	13	202	0.001000	NE
cds_SP5448_05620	27	133	23	223	0.001000	NE
cds_SP5448_05625	25	82	9	193	0.000000	NE
cds_SP5448_05630	14	47	8	127	0.000000	NE
cds_SP5448_05635	9	31	5	107	0.000000	NE
cds_SP5448_05640	2	26	17	290	0.243000	U
cds_SP5448_05645	25	84	10	83	0.001000	NE
cds_SP5448_05650	16	70	13	100	0.001000	NE
cds_SP5448_05655	35	124	13	165	0.001000	NE
cds_SP5448_05660	15	65	9	80	0.000000	NE
cds_SP5448_05665	12	56	17	262	0.009000	NE
cds_SP5448_05670	10	26	8	125	0.001000	NE
cds_SP5448_05675	3	27	20	294	0.646000	U
cds_SP5448_05680	15	74	9	114	0.000000	NE
cds_SP5448_05685	2	22	13	252	0.013000	NE
cds_SP5448_05690	7	37	14	401	0.206000	U
cds_SP5448_05695	11	85	17	275	0.006000	NE
cds_SP5448_05700	1	5	4	107	-1.000000	S
cds_SP5448_05705	6	17	5	57	0.000000	NE
cds_SP5448_05710	13	56	10	152	0.001000	NE
cds_SP5448_05715	10	31	6	92	0.000000	NE
cds_SP5448_05720	16	69	11	204	0.001000	NE
cds_SP5448_05725	45	299	20	367	0.020000	NE
cds_SP5448_05730	8	44	12	222	0.001000	NE
cds_SP5448_05735	19	53	7	87	0.000000	NE
cds_SP5448_05740	4	55	31	372	0.878000	U
cds_SP5448_05745	7	67	20	356	0.206000	U
cds_SP5448_05750	10	34	5	70	0.000000	NE
cds_SP5448_05755	4	78	35	498	0.896000	U
cds_SP5448_05760	14	80	13	165	0.001000	NE
cds_SP5448_05765	2	65	27	371	0.672000	U
cds_SP5448_05770	3	108	54	740	0.999000	E
cds_SP5448_05775	6	73	36	406	0.932000	U
cds_SP5448_05780	2	64	41	639	0.988000	U
cds_SP5448_05785	68	201	19	278	0.005000	NE
cds_SP5448_05790	2	107	47	808	0.993000	U
cds_SP5448_05795	0	12	12	225	0.925000	U
cds_SP5448_05800	1	68	57	1112	1.000000	E
cds_SP5448_05805	2	55	31	489	0.865000	U
cds_SP5448_05810	2	53	30	561	0.897000	U
cds_SP5448_05815	22	110	12	200	0.001000	NE
cds_SP5448_05820	6	30	7	56	0.000000	NE
cds_SP5448_05825	13	53	13	127	0.001000	NE
cds_SP5448_05830	2	119	72	961	1.000000	E
cds_SP5448_05835	4	47	32	568	0.964000	U
cds_SP5448_05840	6	84	32	309	0.694000	U
cds_SP5448_05850	5	79	35	408	0.879000	U
cds_SP5448_05855	14	98	20	469	0.147000	U
cds_SP5448_05860	27	77	7	76	0.000000	NE
cds_SP5448_05865	23	91	13	196	0.001000	NE
cds_SP5448_05870	4	27	17	273	0.085000	U
cds_SP5448_05875	1	68	62	993	0.999000	E
cds_SP5448_05880	1	26	13	381	0.344000	U
cds_SP5448_05885	1	48	42	780	0.999000	E
cds_SP5448_05890	19	79	12	136	0.001000	NE
cds_SP5448_05895	15	54	11	135	0.001000	NE
cds_SP5448_05900	0	33	33	655	0.990000	U
cds_SP5448_05905	12	35	4	30	0.000000	NE
cds_SP5448_05910	3	40	14	200	0.001000	NE
cds_SP5448_05915	8	46	11	99	0.001000	NE
cds_SP5448_05920	33	118	13	366	0.036000	U
cds_SP5448_05925	8	49	13	182	0.001000	NE
cds_SP5448_05930	1	50	49	909	0.999000	E
cds_SP5448_05935	7	47	10	150	0.001000	NE
cds_SP5448_05940	23	74	10	143	0.001000	NE
cds_SP5448_05945	7	55	14	246	0.002000	NE
cds_SP5448_05955	12	60	18	322	0.171000	U
cds_SP5448_05960	6	22	7	125	0.000000	NE
cds_SP5448_05965	17	62	7	79	0.000000	NE
cds_SP5448_05970	14	26	3	32	0.000000	NE
cds_SP5448_05975	1	4	3	14	-1.000000	S
cds_SP5448_05980	1	53	26	447	0.592000	U
cds_SP5448_05985	0	4	4	61	-1.000000	S
cds_SP5448_05990	0	3	3	30	-1.000000	S
cds_SP5448_05995	1	13	8	152	0.006000	NE
cds_SP5448_06000	18	72	9	137	0.000000	NE
cds_SP5448_06005	3	148	126	2057	1.000000	E
cds_SP5448_06010	5	112	40	821	0.985000	U
cds_SP5448_06015	0	68	68	634	1.000000	E
cds_SP5448_06020	14	70	13	232	0.001000	NE
cds_SP5448_06025	6	35	19	348	0.478000	U
cds_SP5448_06030	17	62	13	138	0.001000	NE
cds_SP5448_06035	12	59	18	271	0.015000	NE
cds_SP5448_06040	26	105	18	270	0.004000	NE
cds_SP5448_06045	13	48	9	70	0.001000	NE
cds_SP5448_06050	8	54	21	305	0.341000	U
cds_SP5448_06055	3	39	23	294	0.511000	U
cds_SP5448_06060	11	51	17	255	0.003000	NE
cds_SP5448_06065	8	45	11	252	0.002000	NE
cds_SP5448_06070	3	39	22	414	0.649000	U
cds_SP5448_06075	4	47	31	517	0.925000	U
cds_SP5448_06080	11	27	4	57	0.000000	NE
cds_SP5448_06085	7	68	22	422	0.329000	U
cds_SP5448_06090	0	39	39	654	0.995000	E
cds_SP5448_06095	52	153	14	214	0.001000	NE
cds_SP5448_06100	27	59	6	69	0.000000	NE
cds_SP5448_06105	1	38	27	454	0.894000	U
cds_SP5448_06110	0	73	73	1218	1.000000	E
cds_SP5448_06115	4	16	7	98	0.012000	NE
cds_SP5448_06120	1	39	28	367	0.933000	U
cds_SP5448_06125	2	68	48	619	0.996000	E
cds_SP5448_06130	0	101	101	1158	1.000000	E
cds_SP5448_06135	1	89	88	1249	1.000000	E
cds_SP5448_06140	2	60	45	790	1.000000	E
cds_SP5448_06145	1	73	59	788	1.000000	E
cds_SP5448_06150	0	58	58	919	1.000000	E
cds_SP5448_06155	1	55	40	657	0.994000	U
cds_SP5448_06160	20	105	17	202	0.001000	NE
cds_SP5448_06165	7	62	29	272	0.208000	U
cds_SP5448_06170	10	53	15	173	0.001000	NE
cds_SP5448_06175	53	167	16	239	0.001000	NE
cds_SP5448_06180	6	35	11	123	0.001000	NE
cds_SP5448_06185	7	19	7	59	0.000000	NE
cds_SP5448_06190	23	121	16	243	0.001000	NE
cds_SP5448_06195	1	79	78	1190	1.000000	E
cds_SP5448_06200	8	59	12	184	0.001000	NE
cds_SP5448_06205	0	24	24	366	0.957000	U
cds_SP5448_06210	3	16	6	61	0.000000	NE
cds_SP5448_06220	29	86	9	59	0.000000	NE
cds_SP5448_06225	7	22	6	58	0.000000	NE
cds_SP5448_06230	9	22	7	59	0.000000	NE
cds_SP5448_06235	4	70	35	387	0.932000	U
cds_SP5448_06240	6	43	16	247	0.004000	NE
cds_SP5448_06245	40	115	8	176	0.000000	NE
cds_SP5448_06250	2	58	27	434	0.721000	U
cds_SP5448_06255	27	56	5	82	0.000000	NE
cds_SP5448_06260	11	49	12	222	0.001000	NE
cds_SP5448_06265	18	80	14	120	0.001000	NE
cds_SP5448_06270	1	62	36	525	0.943000	U
cds_SP5448_06275	3	44	28	396	0.858000	U
cds_SP5448_06280	3	35	21	234	0.006000	NE
cds_SP5448_06285	17	49	8	59	0.000000	NE
cds_SP5448_06290	25	82	12	123	0.001000	NE
cds_SP5448_06295	5	31	9	75	0.001000	NE
cds_SP5448_06300	68	244	17	230	0.001000	NE
cds_SP5448_06305	0	20	20	240	0.989000	U
cds_SP5448_06310	0	22	22	265	0.982000	U
cds_SP5448_06315	41	166	12	107	0.001000	NE
cds_SP5448_06320	27	112	11	110	0.001000	NE
cds_SP5448_06325	16	61	9	99	0.000000	NE
cds_SP5448_06330	38	114	10	150	0.000000	NE
cds_SP5448_06335	69	234	12	151	0.001000	NE
cds_SP5448_06340	12	69	11	145	0.001000	NE
cds_SP5448_06345	15	58	8	91	0.000000	NE
cds_SP5448_06350	28	95	21	158	0.001000	NE
cds_SP5448_06355	2	32	13	176	0.001000	NE
cds_SP5448_06360	12	56	7	126	0.000000	NE
cds_SP5448_06365	2	36	25	304	0.872000	U
cds_SP5448_06370	7	68	11	112	0.001000	NE
cds_SP5448_06375	0	19	19	294	0.982000	U
cds_SP5448_06380	1	26	20	234	0.019000	NE
cds_SP5448_06385	1	17	12	232	0.015000	NE
cds_SP5448_06390	21	99	13	219	0.001000	NE
cds_SP5448_06395	30	77	9	114	0.000000	NE
cds_SP5448_06400	26	69	9	151	0.000000	NE
cds_SP5448_06405	8	30	6	125	0.000000	NE
cds_SP5448_06410	7	86	15	225	0.002000	NE
cds_SP5448_06415	19	81	22	406	0.258000	U
cds_SP5448_06420	4	20	7	64	0.000000	NE
cds_SP5448_06425	12	86	14	142	0.001000	NE
cds_SP5448_06430	4	45	14	147	0.001000	NE
cds_SP5448_06435	23	85	11	162	0.001000	NE
cds_SP5448_06440	5	212	71	754	0.999000	E
cds_SP5448_06445	1	24	15	261	0.052000	U
cds_SP5448_06450	1	10	7	119	0.061000	U
cds_SP5448_06455	0	28	28	520	0.954000	U
cds_SP5448_06460	0	43	43	669	0.998000	E
cds_SP5448_06465	1	37	23	257	0.049000	U
cds_SP5448_06470	3	12	5	84	0.000000	NE
cds_SP5448_06475	8	52	12	90	0.001000	NE
cds_SP5448_06480	20	93	15	173	0.001000	NE
cds_SP5448_06485	6	182	105	847	1.000000	E
cds_SP5448_06490	2	146	134	1152	1.000000	E
cds_SP5448_06495	11	39	7	35	0.000000	NE
cds_SP5448_06500	10	57	21	263	0.015000	NE
cds_SP5448_06505	55	258	24	236	0.001000	NE
cds_SP5448_06510	4	148	92	1004	1.000000	E
cds_SP5448_06515	1	87	79	890	1.000000	E
cds_SP5448_06520	2	97	39	524	0.941000	U
cds_SP5448_06525	1	69	35	391	0.916000	U
cds_SP5448_06530	1	73	38	556	0.970000	U
cds_SP5448_06535	1	89	78	962	1.000000	E
cds_SP5448_06540	0	48	48	847	0.999000	E
cds_SP5448_06545	4	27	9	85	0.001000	NE
cds_SP5448_06550	1	67	63	1082	1.000000	E
cds_SP5448_06555	1	109	97	1530	1.000000	E
cds_SP5448_06560	3	25	12	188	0.001000	NE
cds_SP5448_06565	1	13	6	69	0.000000	NE
cds_SP5448_06570	6	74	28	290	0.347000	U
cds_SP5448_06575	8	280	54	765	0.987000	U
cds_SP5448_06580	4	255	93	1061	1.000000	E
cds_SP5448_06585	16	59	9	90	0.000000	NE
cds_SP5448_06590	9	35	10	251	0.003000	NE
cds_SP5448_06595	18	92	15	203	0.001000	NE
cds_SP5448_06600	2	21	10	157	0.001000	NE
cds_SP5448_06605	5	21	9	118	0.001000	NE
cds_SP5448_06610	0	127	127	2406	1.000000	E
cds_SP5448_06615	1	43	39	991	0.999000	E
cds_SP5448_06625	0	20	20	189	0.974000	U
cds_SP5448_06630	14	81	14	222	0.001000	NE
cds_SP5448_06635	7	24	6	83	0.000000	NE
cds_SP5448_06640	1	19	14	318	0.641000	U
cds_SP5448_06645	2	78	43	692	0.982000	U
cds_SP5448_06650	0	52	52	876	1.000000	E
cds_SP5448_06655	4	84	38	713	0.970000	U
cds_SP5448_06660	0	38	38	538	0.985000	U
cds_SP5448_06665	0	27	27	448	0.963000	U
cds_SP5448_06670	2	53	25	286	0.260000	U
cds_SP5448_06675	0	10	10	198	0.907000	U
cds_SP5448_06680	4	70	35	454	0.891000	U
cds_SP5448_06685	6	142	39	506	0.849000	U
cds_SP5448_06690	17	49	15	134	0.001000	NE
cds_SP5448_06695	60	199	17	281	0.006000	NE
cds_SP5448_06700	9	114	47	464	0.982000	U
cds_SP5448_06705	8	111	32	345	0.657000	U
cds_SP5448_06710	3	77	37	408	0.926000	U
cds_SP5448_06715	26	73	9	106	0.000000	NE
cds_SP5448_06720	19	56	9	118	0.000000	NE
cds_SP5448_06725	39	116	12	84	0.001000	NE
cds_SP5448_06730	24	80	10	110	0.001000	NE
cds_SP5448_06735	28	92	12	120	0.001000	NE
cds_SP5448_06740	2	17	7	54	0.000000	NE
cds_SP5448_06745	90	403	27	337	0.034000	NE
cds_SP5448_06755	14	62	7	83	0.000000	NE
cds_SP5448_06760	5	28	10	165	0.001000	NE
cds_SP5448_06765	26	76	10	122	0.001000	NE
cds_SP5448_06770	1	80	68	1102	1.000000	E
cds_SP5448_06775	11	38	8	159	0.000000	NE
cds_SP5448_06780	3	112	45	668	0.990000	U
cds_SP5448_06785	1	125	96	1560	1.000000	E
cds_SP5448_06790	7	42	12	240	0.001000	NE
cds_SP5448_06795	4	6	1	2	-1.000000	S
cds_SP5448_06800	1	19	13	173	0.001000	NE
cds_SP5448_06805	24	87	11	203	0.001000	NE
cds_SP5448_06810	6	21	4	47	0.000000	NE
cds_SP5448_06815	1	26	22	406	0.879000	U
cds_SP5448_06820	2	55	20	334	0.305000	U
cds_SP5448_06825	0	12	12	236	0.936000	U
cds_SP5448_06830	17	82	15	228	0.001000	NE
cds_SP5448_06835	15	52	8	90	0.000000	NE
cds_SP5448_06840	25	92	12	195	0.001000	NE
cds_SP5448_06845	21	77	9	100	0.000000	NE
cds_SP5448_06850	7	60	23	374	0.470000	U
cds_SP5448_06855	16	62	9	108	0.000000	NE
cds_SP5448_06860	1	44	30	576	0.924000	U
cds_SP5448_06865	0	89	89	1347	1.000000	E
cds_SP5448_06870	8	70	20	338	0.193000	U
cds_SP5448_06875	44	179	14	190	0.001000	NE
cds_SP5448_06885	11	31	7	162	0.000000	NE
cds_SP5448_06890	14	57	17	225	0.002000	NE
cds_SP5448_06895	2	78	28	371	0.627000	U
cds_SP5448_06900	3	45	16	218	0.001000	NE
cds_SP5448_06905	0	69	69	951	1.000000	E
cds_SP5448_06910	23	85	12	162	0.001000	NE
cds_SP5448_06915	10	44	8	131	0.000000	NE
cds_SP5448_06920	14	54	10	104	0.001000	NE
cds_SP5448_06925	19	68	13	190	0.001000	NE
cds_SP5448_06930	14	37	9	177	0.001000	NE
cds_SP5448_06935	17	57	9	97	0.000000	NE
cds_SP5448_06940	6	26	9	149	0.001000	NE
cds_SP5448_06945	12	71	22	296	0.105000	U
cds_SP5448_06950	3	25	9	114	0.001000	NE
cds_SP5448_06955	10	54	22	320	0.435000	U
cds_SP5448_06960	16	62	11	86	0.001000	NE
cds_SP5448_06965	32	130	14	185	0.001000	NE
cds_SP5448_06970	13	66	12	171	0.001000	NE
cds_SP5448_06975	3	136	103	1913	1.000000	E
cds_SP5448_06980	7	18	5	141	0.000000	NE
cds_SP5448_06985	32	80	8	66	0.000000	NE
cds_SP5448_06990	1	9	8	206	0.568000	U
cds_SP5448_06995	6	41	8	135	0.000000	NE
cds_SP5448_07000	1	76	63	1013	1.000000	E
cds_SP5448_07005	3	88	69	958	1.000000	E
cds_SP5448_07010	1	39	37	741	0.996000	E
cds_SP5448_07015	2	59	27	577	0.775000	U
cds_SP5448_07025	4	113	100	1183	1.000000	E
cds_SP5448_07030	21	180	21	238	0.001000	NE
cds_SP5448_07035	33	108	11	219	0.001000	NE
cds_SP5448_07040	8	27	8	105	0.000000	NE
cds_SP5448_07045	6	24	13	197	0.001000	NE
cds_SP5448_07050	11	37	6	67	0.000000	NE
cds_SP5448_07055	0	65	65	835	1.000000	E
cds_SP5448_07060	3	47	29	339	0.891000	U
cds_SP5448_07065	4	28	7	121	0.000000	NE
cds_SP5448_07070	15	50	10	75	0.001000	NE
cds_SP5448_07075	2	53	48	805	0.999000	E
cds_SP5448_07080	2	65	51	1129	1.000000	E
cds_SP5448_07085	5	11	2	8	-1.000000	S
cds_SP5448_07090	4	15	5	60	0.000000	NE
cds_SP5448_07095	8	63	23	421	0.376000	U
cds_SP5448_07100	5	63	28	400	0.694000	U
cds_SP5448_07105	0	20	20	271	0.979000	U
cds_SP5448_07110	5	27	9	84	0.001000	NE
cds_SP5448_07115	6	27	7	61	0.000000	NE
cds_SP5448_07120	4	66	34	424	0.929000	U
cds_SP5448_07125	2	56	30	487	0.882000	U
cds_SP5448_07130	0	19	19	264	0.986000	U
cds_SP5448_07135	6	26	11	191	0.001000	NE
cds_SP5448_07140	31	99	11	128	0.001000	NE
cds_SP5448_07145	1	9	8	100	-1.000000	S
cds_SP5448_07150	19	58	8	104	0.000000	NE
cds_SP5448_07155	20	60	7	80	0.000000	NE
cds_SP5448_07160	22	85	7	111	0.000000	NE
cds_SP5448_07165	27	94	7	118	0.000000	NE
cds_SP5448_07170	19	72	9	110	0.000000	NE
cds_SP5448_07175	32	115	9	90	0.000000	NE
cds_SP5448_07180	1	63	61	1545	1.000000	E
cds_SP5448_07185	11	57	15	160	0.001000	NE
cds_SP5448_07190	10	59	25	376	0.614000	U
cds_SP5448_07195	3	19	14	190	0.007000	NE
cds_SP5448_07200	14	58	18	236	0.001000	NE
cds_SP5448_07205	18	46	10	105	0.001000	NE
cds_SP5448_07210	25	57	3	13	0.000000	NE
cds_SP5448_07215	3	19	9	100	0.001000	NE
cds_SP5448_07220	23	79	10	138	0.001000	NE
cds_SP5448_07225	45	124	8	88	0.000000	NE
cds_SP5448_07230	38	79	7	76	0.000000	NE
cds_SP5448_07235	8	34	10	116	0.001000	NE
cds_SP5448_07240	4	18	6	63	0.000000	NE
cds_SP5448_07245	7	28	6	84	0.000000	NE
cds_SP5448_07250	6	18	4	48	0.000000	NE
cds_SP5448_07255	8	19	5	46	0.000000	NE
cds_SP5448_07260	1	17	16	218	0.061000	U
cds_SP5448_07265	25	76	17	258	0.002000	NE
cds_SP5448_07270	4	20	12	143	0.008000	NE
cds_SP5448_07275	33	131	10	138	0.000000	NE
cds_SP5448_07280	7	20	6	108	0.001000	NE
cds_SP5448_07285	58	140	7	71	0.000000	NE
cds_SP5448_07290	17	111	16	152	0.001000	NE
cds_SP5448_07295	27	102	11	144	0.001000	NE
cds_SP5448_07300	17	103	16	90	0.001000	NE
cds_SP5448_07305	25	121	15	101	0.001000	NE
cds_SP5448_07310	14	95	25	273	0.037000	U
cds_SP5448_07315	17	62	9	100	0.000000	NE
cds_SP5448_07320	15	93	19	214	0.001000	NE
cds_SP5448_07325	16	108	19	170	0.001000	NE
cds_SP5448_07330	17	70	13	192	0.001000	NE
cds_SP5448_07335	33	244	38	684	0.768000	U
cds_SP5448_07340	2	53	30	379	0.860000	U
cds_SP5448_07345	14	65	10	167	0.001000	NE
cds_SP5448_07350	21	104	16	232	0.001000	NE
cds_SP5448_07355	0	39	39	682	0.998000	E
cds_SP5448_07360	18	67	11	169	0.001000	NE
cds_SP5448_07365	35	105	7	101	0.000000	NE
cds_SP5448_07370	22	80	14	174	0.001000	NE
cds_SP5448_07375	4	15	7	70	-1.000000	S
cds_SP5448_07380	15	52	7	72	0.000000	NE
cds_SP5448_07385	13	54	7	94	0.000000	NE
cds_SP5448_07390	18	52	6	65	0.000000	NE
cds_SP5448_07395	2	89	46	949	0.998000	E
cds_SP5448_07405	1	113	75	926	1.000000	E
cds_SP5448_07410	1	68	54	833	0.999000	E
cds_SP5448_07415	3	63	42	725	0.992000	U
cds_SP5448_07420	11	58	11	225	0.001000	NE
cds_SP5448_07425	11	50	8	95	0.000000	NE
cds_SP5448_07430	7	29	15	171	0.001000	NE
cds_SP5448_07435	16	60	21	352	0.334000	U
cds_SP5448_07440	9	52	24	274	0.083000	U
cds_SP5448_07445	13	72	10	101	0.001000	NE
cds_SP5448_07450	3	35	25	467	0.848000	U
cds_SP5448_07455	29	71	6	88	0.000000	NE
cds_SP5448_07460	0	27	27	468	0.952000	U
cds_SP5448_07465	40	134	7	185	0.000000	NE
cds_SP5448_07470	0	19	19	233	0.973000	U
cds_SP5448_07475	27	106	13	125	0.001000	NE
cds_SP5448_07480	21	83	11	294	0.012000	NE
cds_SP5448_07485	0	36	36	594	0.988000	U
cds_SP5448_07490	6	43	15	232	0.001000	NE
cds_SP5448_07495	13	62	19	279	0.031000	NE
cds_SP5448_07500	6	24	8	58	0.001000	NE
cds_SP5448_07510	7	19	11	194	0.023000	NE
cds_SP5448_07515	6	25	7	62	0.000000	NE
cds_SP5448_07520	20	65	8	152	0.000000	NE
cds_SP5448_07530	3	13	4	47	0.000000	NE
cds_SP5448_07535	6	15	6	72	0.000000	NE
cds_SP5448_07540	4	17	8	96	0.001000	NE
cds_SP5448_07545	6	38	7	97	0.000000	NE
cds_SP5448_07555	5	15	4	31	0.000000	NE
cds_SP5448_07560	9	23	6	57	0.000000	NE
cds_SP5448_07565	6	29	10	71	0.001000	NE
cds_SP5448_07570	5	32	13	248	0.003000	NE
cds_SP5448_07575	2	50	31	587	0.914000	U
cds_SP5448_07580	1	29	19	290	0.455000	U
cds_SP5448_07585	0	26	26	457	0.956000	U
cds_SP5448_07590	11	43	12	155	0.001000	NE
cds_SP5448_07595	23	62	6	78	0.000000	NE
cds_SP5448_07600	36	113	11	175	0.001000	NE
cds_SP5448_07605	13	63	15	448	0.110000	U
cds_SP5448_07610	3	14	4	57	0.000000	NE
cds_SP5448_07615	4	23	7	87	0.000000	NE
cds_SP5448_07620	7	51	12	215	0.001000	NE
cds_SP5448_07625	0	30	30	543	0.981000	U
cds_SP5448_07630	0	43	43	730	0.996000	E
cds_SP5448_07635	0	35	35	684	0.994000	U
cds_SP5448_07640	0	24	24	420	0.945000	U
cds_SP5448_07645	7	35	9	108	0.001000	NE
cds_SP5448_07650	2	145	73	1152	1.000000	E
cds_SP5448_07655	12	57	19	197	0.001000	NE
cds_SP5448_07665	7	78	40	398	0.957000	U
cds_SP5448_07670	5	53	15	253	0.002000	NE
cds_SP5448_07675	5	54	24	472	0.633000	U
cds_SP5448_07680	2	40	35	582	0.991000	U
cds_SP5448_07685	18	31	4	61	0.000000	NE
cds_SP5448_07690	3	39	18	330	0.354000	U
cds_SP5448_07695	4	17	11	182	0.082000	U
cds_SP5448_07700	8	32	10	148	0.001000	NE
cds_SP5448_07705	1	72	64	1195	1.000000	E
cds_SP5448_07710	23	76	9	118	0.000000	NE
cds_SP5448_07715	11	58	15	157	0.001000	NE
cds_SP5448_07720	15	46	7	67	0.000000	NE
cds_SP5448_07725	5	13	3	44	0.000000	NE
cds_SP5448_07730	12	41	9	101	0.001000	NE
cds_SP5448_07735	35	88	10	56	0.001000	NE
cds_SP5448_07740	7	40	7	66	0.000000	NE
cds_SP5448_07745	18	57	7	63	0.000000	NE
cds_SP5448_07750	7	23	8	103	0.001000	NE
cds_SP5448_07755	12	40	9	117	0.001000	NE
cds_SP5448_07760	10	35	7	76	0.000000	NE
cds_SP5448_07765	32	116	14	269	0.003000	NE
cds_SP5448_07770	8	29	5	96	0.000000	NE
cds_SP5448_07775	17	48	6	107	0.000000	NE
cds_SP5448_07785	2	98	79	1543	1.000000	E
cds_SP5448_07790	19	50	4	30	0.000000	NE
cds_SP5448_07795	4	9	4	80	-1.000000	S
cds_SP5448_07800	87	297	17	188	0.001000	NE
cds_SP5448_07805	17	73	10	130	0.001000	NE
cds_SP5448_07810	2	10	4	35	-1.000000	S
cds_SP5448_07815	6	54	19	359	0.326000	U
cds_SP5448_07820	6	29	9	137	0.001000	NE
cds_SP5448_07825	7	31	8	108	0.000000	NE
cds_SP5448_07830	7	35	9	49	0.001000	NE
cds_SP5448_07835	6	41	18	385	0.347000	U
cds_SP5448_07840	1	22	20	307	0.948000	U
cds_SP5448_07845	2	14	9	161	0.002000	NE
cds_SP5448_07850	0	49	49	868	0.999000	E
cds_SP5448_07855	1	36	35	611	0.991000	U
cds_SP5448_07860	6	23	4	34	0.000000	NE
cds_SP5448_07865	2	39	23	290	0.352000	U
cds_SP5448_07870	1	34	21	355	0.627000	U
cds_SP5448_07875	2	119	44	686	0.982000	U
cds_SP5448_07880	1	96	77	1067	1.000000	E
cds_SP5448_07885	18	61	6	43	0.000000	NE
cds_SP5448_07890	16	68	18	231	0.001000	NE
cds_SP5448_07895	19	80	13	150	0.001000	NE
cds_SP5448_07900	33	97	8	41	0.000000	NE
cds_SP5448_07905	17	45	8	60	0.000000	NE
cds_SP5448_07910	2	45	16	361	0.180000	U
cds_SP5448_07915	7	50	13	112	0.001000	NE
cds_SP5448_07920	22	86	9	72	0.000000	NE
cds_SP5448_07925	20	44	8	123	0.000000	NE
cds_SP5448_07930	21	66	7	118	0.000000	NE
cds_SP5448_07935	23	61	6	64	0.000000	NE
cds_SP5448_07940	3	65	35	268	0.361000	U
cds_SP5448_07945	10	42	11	152	0.001000	NE
cds_SP5448_07950	6	25	7	58	0.000000	NE
cds_SP5448_07955	14	58	13	125	0.001000	NE
cds_SP5448_07960	4	38	19	233	0.002000	NE
cds_SP5448_07965	4	63	21	228	0.002000	NE
cds_SP5448_07970	11	69	14	128	0.001000	NE
