# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0901-v0M1_gene_tas.txt -m 4 -s 1000
#FDR Corrected thresholds: 0.991 0.036
#MH Acceptance-Rate:	36.53%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.756574
#Orf	k	n	r	s	zbar	Call
cds_SP5448_05330	8	40	10	222	0.001000	NE
cds_SP5448_05335	16	54	8	74	0.000000	NE
cds_SP5448_05340	15	57	10	143	0.001000	NE
cds_SP5448_05345	19	69	10	134	0.001000	NE
cds_SP5448_05350	2	61	27	410	0.745000	U
cds_SP5448_05355	7	49	14	243	0.002000	NE
cds_SP5448_05360	13	57	22	272	0.082000	U
cds_SP5448_05365	5	76	28	281	0.183000	U
cds_SP5448_05370	0	85	85	1101	1.000000	E
cds_SP5448_05375	5	39	11	111	0.001000	NE
cds_SP5448_05380	2	44	41	612	0.994000	E
cds_SP5448_05385	3	47	18	271	0.042000	U
cds_SP5448_05390	14	67	17	150	0.001000	NE
cds_SP5448_05395	38	125	10	106	0.000000	NE
cds_SP5448_05405	12	63	8	85	0.000000	NE
cds_SP5448_05410	31	129	18	115	0.001000	NE
cds_SP5448_05415	20	66	9	144	0.000000	NE
cds_SP5448_05420	17	74	12	108	0.001000	NE
cds_SP5448_05425	19	83	18	269	0.005000	NE
cds_SP5448_05430	13	84	14	280	0.006000	NE
cds_SP5448_05435	28	106	11	207	0.001000	NE
cds_SP5448_05440	11	44	7	117	0.000000	NE
cds_SP5448_05445	8	77	19	266	0.005000	NE
cds_SP5448_05450	12	54	12	154	0.001000	NE
cds_SP5448_05455	4	49	17	281	0.036000	U
cds_SP5448_05460	1	65	46	827	0.998000	E
cds_SP5448_05465	1	50	26	475	0.758000	U
cds_SP5448_05470	2	30	24	406	0.885000	U
cds_SP5448_05475	1	21	13	198	0.001000	NE
cds_SP5448_05480	0	40	40	764	0.999000	E
cds_SP5448_05485	3	43	25	335	0.802000	U
cds_SP5448_05490	2	90	60	827	1.000000	E
cds_SP5448_05495	19	68	8	117	0.000000	NE
cds_SP5448_05500	14	83	13	220	0.001000	NE
cds_SP5448_05505	11	29	10	140	0.001000	NE
cds_SP5448_05510	7	22	9	107	0.001000	NE
cds_SP5448_05515	16	29	5	29	0.000000	NE
cds_SP5448_05520	3	11	4	33	-1.000000	S
cds_SP5448_05525	3	16	6	69	0.000000	NE
cds_SP5448_05530	7	20	6	48	0.000000	NE
cds_SP5448_05535	30	94	13	104	0.001000	NE
cds_SP5448_05540	21	92	12	80	0.001000	NE
cds_SP5448_05545	18	67	15	157	0.001000	NE
cds_SP5448_05550	27	62	7	78	0.000000	NE
cds_SP5448_05555	7	13	3	41	-1.000000	S
cds_SP5448_05560	40	137	15	161	0.001000	NE
cds_SP5448_05565	23	69	7	74	0.000000	NE
cds_SP5448_05570	22	58	10	109	0.001000	NE
cds_SP5448_05575	4	34	21	223	0.002000	NE
cds_SP5448_05580	2	16	7	114	0.000000	NE
cds_SP5448_05590	6	36	14	251	0.005000	NE
cds_SP5448_05595	0	16	16	342	0.910000	U
cds_SP5448_05600	0	23	23	502	0.937000	U
cds_SP5448_05605	2	73	40	728	0.991000	U
cds_SP5448_05610	17	92	21	419	0.200000	U
cds_SP5448_05615	4	42	15	215	0.001000	NE
cds_SP5448_05620	36	133	23	223	0.002000	NE
cds_SP5448_05625	19	82	8	160	0.000000	NE
cds_SP5448_05630	13	47	8	127	0.000000	NE
cds_SP5448_05635	9	31	6	128	0.000000	NE
cds_SP5448_05640	5	26	7	121	0.000000	NE
cds_SP5448_05645	22	84	9	116	0.000000	NE
cds_SP5448_05650	16	70	9	131	0.000000	NE
cds_SP5448_05655	28	124	9	93	0.000000	NE
cds_SP5448_05660	14	65	7	64	0.000000	NE
cds_SP5448_05665	13	56	13	241	0.001000	NE
cds_SP5448_05670	10	26	6	77	0.000000	NE
cds_SP5448_05675	3	27	10	136	0.001000	NE
cds_SP5448_05680	15	74	9	83	0.000000	NE
cds_SP5448_05685	4	22	13	252	0.011000	NE
cds_SP5448_05690	7	37	14	350	0.157000	U
cds_SP5448_05695	12	85	30	610	0.774000	U
cds_SP5448_05700	1	5	2	12	-1.000000	S
cds_SP5448_05705	3	17	9	83	0.001000	NE
cds_SP5448_05710	13	56	13	185	0.001000	NE
cds_SP5448_05715	11	31	6	89	0.000000	NE
cds_SP5448_05720	20	69	10	173	0.001000	NE
cds_SP5448_05725	49	299	17	225	0.001000	NE
cds_SP5448_05730	8	44	12	222	0.002000	NE
cds_SP5448_05735	16	53	7	89	0.000000	NE
cds_SP5448_05740	3	55	31	372	0.886000	U
cds_SP5448_05745	12	67	14	255	0.003000	NE
cds_SP5448_05750	8	34	13	159	0.001000	NE
cds_SP5448_05755	3	78	41	693	0.985000	U
cds_SP5448_05760	11	80	14	173	0.001000	NE
cds_SP5448_05765	0	65	65	848	1.000000	E
cds_SP5448_05770	1	108	56	783	1.000000	E
cds_SP5448_05775	5	73	63	694	1.000000	E
cds_SP5448_05780	1	64	42	649	0.995000	E
cds_SP5448_05785	69	201	13	199	0.001000	NE
cds_SP5448_05790	3	107	46	767	0.992000	E
cds_SP5448_05795	0	12	12	225	0.929000	U
cds_SP5448_05800	2	68	47	911	1.000000	E
cds_SP5448_05805	2	55	31	489	0.878000	U
cds_SP5448_05810	2	53	28	553	0.863000	U
cds_SP5448_05815	25	110	11	139	0.001000	NE
cds_SP5448_05820	3	30	14	195	0.001000	NE
cds_SP5448_05825	14	53	8	80	0.000000	NE
cds_SP5448_05830	2	119	70	949	1.000000	E
cds_SP5448_05835	2	47	39	646	0.993000	E
cds_SP5448_05840	8	84	32	309	0.742000	U
cds_SP5448_05850	2	79	68	882	1.000000	E
cds_SP5448_05855	14	98	14	268	0.001000	NE
cds_SP5448_05860	23	77	7	99	0.000000	NE
cds_SP5448_05865	19	91	13	196	0.001000	NE
cds_SP5448_05870	4	27	12	205	0.001000	NE
cds_SP5448_05875	2	68	49	780	0.999000	E
cds_SP5448_05880	2	26	13	381	0.319000	U
cds_SP5448_05885	0	48	48	843	1.000000	E
cds_SP5448_05890	16	79	14	168	0.001000	NE
cds_SP5448_05895	12	54	12	170	0.001000	NE
cds_SP5448_05900	1	33	32	646	0.985000	U
cds_SP5448_05905	13	35	4	30	0.000000	NE
cds_SP5448_05910	1	40	25	437	0.825000	U
cds_SP5448_05915	11	46	11	99	0.001000	NE
cds_SP5448_05920	32	118	12	208	0.001000	NE
cds_SP5448_05925	6	49	13	182	0.001000	NE
cds_SP5448_05930	0	50	50	918	0.999000	E
cds_SP5448_05935	10	47	16	230	0.001000	NE
cds_SP5448_05940	22	74	13	201	0.001000	NE
cds_SP5448_05945	8	55	14	246	0.001000	NE
cds_SP5448_05955	16	60	8	93	0.000000	NE
cds_SP5448_05960	7	22	7	125	0.000000	NE
cds_SP5448_05965	15	62	7	74	0.000000	NE
cds_SP5448_05970	8	26	7	117	0.000000	NE
cds_SP5448_05975	1	4	3	14	-1.000000	S
cds_SP5448_05980	0	53	53	1183	1.000000	E
cds_SP5448_05985	0	4	4	61	-1.000000	S
cds_SP5448_05990	0	3	3	30	-1.000000	S
cds_SP5448_05995	1	13	11	197	0.380000	U
cds_SP5448_06000	18	72	9	98	0.000000	NE
cds_SP5448_06005	5	148	97	1645	1.000000	E
cds_SP5448_06010	2	112	68	1157	1.000000	E
cds_SP5448_06015	0	68	68	634	1.000000	E
cds_SP5448_06020	16	70	13	233	0.001000	NE
cds_SP5448_06025	8	35	11	177	0.001000	NE
cds_SP5448_06030	13	62	12	127	0.001000	NE
cds_SP5448_06035	11	59	10	152	0.001000	NE
cds_SP5448_06040	29	105	18	270	0.004000	NE
cds_SP5448_06045	13	48	8	87	0.000000	NE
cds_SP5448_06050	12	54	18	269	0.014000	NE
cds_SP5448_06055	4	39	23	294	0.528000	U
cds_SP5448_06060	17	51	8	145	0.000000	NE
cds_SP5448_06065	6	45	13	184	0.001000	NE
cds_SP5448_06070	1	39	38	694	0.996000	E
cds_SP5448_06075	2	47	31	517	0.953000	U
cds_SP5448_06080	8	27	5	102	0.000000	NE
cds_SP5448_06085	2	68	26	313	0.426000	U
cds_SP5448_06090	0	39	39	654	0.995000	E
cds_SP5448_06095	42	153	14	214	0.001000	NE
cds_SP5448_06100	28	59	6	66	0.000000	NE
cds_SP5448_06105	0	38	38	601	0.995000	E
cds_SP5448_06110	2	73	56	833	0.999000	E
cds_SP5448_06115	5	16	4	30	0.000000	NE
cds_SP5448_06120	0	39	39	499	0.997000	E
cds_SP5448_06125	3	68	45	599	0.998000	E
cds_SP5448_06130	0	101	101	1158	1.000000	E
cds_SP5448_06135	1	89	47	579	0.992000	E
cds_SP5448_06140	1	60	59	960	1.000000	E
cds_SP5448_06145	1	73	59	788	1.000000	E
cds_SP5448_06150	0	58	58	919	1.000000	E
cds_SP5448_06155	0	55	55	837	1.000000	E
cds_SP5448_06160	20	105	17	202	0.001000	NE
cds_SP5448_06165	8	62	21	214	0.002000	NE
cds_SP5448_06170	11	53	13	244	0.001000	NE
cds_SP5448_06175	53	167	14	119	0.001000	NE
cds_SP5448_06180	7	35	13	180	0.001000	NE
cds_SP5448_06185	8	19	7	54	0.000000	NE
cds_SP5448_06190	26	121	18	322	0.048000	U
cds_SP5448_06195	1	79	78	1190	1.000000	E
cds_SP5448_06200	11	59	10	189	0.001000	NE
cds_SP5448_06205	0	24	24	366	0.960000	U
cds_SP5448_06210	3	16	6	61	0.000000	NE
cds_SP5448_06220	30	86	7	101	0.000000	NE
cds_SP5448_06225	7	22	10	105	0.001000	NE
cds_SP5448_06230	6	22	9	65	0.001000	NE
cds_SP5448_06235	4	70	32	365	0.899000	U
cds_SP5448_06240	3	43	18	264	0.016000	NE
cds_SP5448_06245	45	115	8	80	0.000000	NE
cds_SP5448_06250	1	58	55	875	1.000000	E
cds_SP5448_06255	26	56	5	82	0.000000	NE
cds_SP5448_06260	11	49	17	317	0.175000	U
cds_SP5448_06265	22	80	10	79	0.001000	NE
cds_SP5448_06270	0	62	62	994	1.000000	E
cds_SP5448_06275	1	44	38	599	0.992000	E
cds_SP5448_06280	1	35	32	392	0.977000	U
cds_SP5448_06285	9	49	11	108	0.001000	NE
cds_SP5448_06290	8	82	29	291	0.432000	U
cds_SP5448_06295	4	31	13	154	0.001000	NE
cds_SP5448_06300	74	244	19	263	0.003000	NE
cds_SP5448_06305	0	20	20	240	0.987000	U
cds_SP5448_06310	0	22	22	265	0.991000	U
cds_SP5448_06315	48	166	12	107	0.001000	NE
cds_SP5448_06320	21	112	16	194	0.001000	NE
cds_SP5448_06325	14	61	15	168	0.001000	NE
cds_SP5448_06330	40	114	12	139	0.001000	NE
cds_SP5448_06335	66	234	13	161	0.001000	NE
cds_SP5448_06340	11	69	11	139	0.001000	NE
cds_SP5448_06345	15	58	10	206	0.001000	NE
cds_SP5448_06350	28	95	13	88	0.001000	NE
cds_SP5448_06355	2	32	16	248	0.002000	NE
cds_SP5448_06360	10	56	10	212	0.001000	NE
cds_SP5448_06365	2	36	33	394	0.992000	E
cds_SP5448_06370	5	68	25	356	0.573000	U
cds_SP5448_06375	0	19	19	294	0.978000	U
cds_SP5448_06380	0	26	26	327	0.987000	U
cds_SP5448_06385	1	17	12	232	0.013000	NE
cds_SP5448_06390	28	99	8	103	0.000000	NE
cds_SP5448_06395	25	77	9	114	0.000000	NE
cds_SP5448_06400	24	69	9	151	0.000000	NE
cds_SP5448_06405	5	30	10	191	0.001000	NE
cds_SP5448_06410	6	86	17	276	0.010000	NE
cds_SP5448_06415	19	81	21	389	0.227000	U
cds_SP5448_06420	4	20	8	194	0.001000	NE
cds_SP5448_06425	13	86	15	161	0.001000	NE
cds_SP5448_06430	4	45	28	455	0.900000	U
cds_SP5448_06435	19	85	15	265	0.003000	NE
cds_SP5448_06440	3	212	128	1398	1.000000	E
cds_SP5448_06445	0	24	24	361	0.967000	U
cds_SP5448_06450	1	10	7	119	0.045000	U
cds_SP5448_06455	0	28	28	520	0.959000	U
cds_SP5448_06460	0	43	43	669	0.998000	E
cds_SP5448_06465	2	37	23	257	0.044000	U
cds_SP5448_06470	2	12	5	84	0.000000	NE
cds_SP5448_06475	8	52	14	119	0.001000	NE
cds_SP5448_06480	21	93	13	138	0.001000	NE
cds_SP5448_06485	2	182	142	1142	1.000000	E
cds_SP5448_06490	4	146	141	1224	1.000000	E
cds_SP5448_06495	15	39	6	32	0.000000	NE
cds_SP5448_06500	7	57	18	224	0.001000	NE
cds_SP5448_06505	53	258	23	230	0.001000	NE
cds_SP5448_06510	4	148	77	857	1.000000	E
cds_SP5448_06515	2	87	42	475	0.974000	U
cds_SP5448_06520	0	97	97	1207	1.000000	E
cds_SP5448_06525	0	69	69	789	1.000000	E
cds_SP5448_06530	1	73	68	887	1.000000	E
cds_SP5448_06535	1	89	78	962	1.000000	E
cds_SP5448_06540	0	48	48	847	0.998000	E
cds_SP5448_06545	5	27	8	59	0.000000	NE
cds_SP5448_06550	0	67	67	1110	1.000000	E
cds_SP5448_06555	1	109	97	1530	1.000000	E
cds_SP5448_06560	3	25	12	188	0.001000	NE
cds_SP5448_06565	1	13	6	69	0.001000	NE
cds_SP5448_06570	6	74	27	285	0.249000	U
cds_SP5448_06575	6	280	93	1331	1.000000	E
cds_SP5448_06580	1	255	233	2802	1.000000	E
cds_SP5448_06585	12	59	13	187	0.001000	NE
cds_SP5448_06590	9	35	13	228	0.001000	NE
cds_SP5448_06595	21	92	19	170	0.001000	NE
cds_SP5448_06600	1	21	18	339	0.872000	U
cds_SP5448_06605	5	21	8	127	0.001000	NE
cds_SP5448_06610	2	127	74	1418	1.000000	E
cds_SP5448_06615	1	43	42	1040	1.000000	E
cds_SP5448_06625	0	20	20	189	0.985000	U
cds_SP5448_06630	11	81	16	386	0.106000	U
cds_SP5448_06635	5	24	9	103	0.001000	NE
cds_SP5448_06640	2	19	14	318	0.630000	U
cds_SP5448_06645	1	78	57	894	1.000000	E
cds_SP5448_06650	0	52	52	876	0.999000	E
cds_SP5448_06655	2	84	77	1436	1.000000	E
cds_SP5448_06660	0	38	38	538	0.994000	E
cds_SP5448_06665	0	27	27	448	0.963000	U
cds_SP5448_06670	0	53	53	705	1.000000	E
cds_SP5448_06675	0	10	10	198	0.911000	U
cds_SP5448_06680	4	70	63	908	1.000000	E
cds_SP5448_06685	5	142	50	663	0.991000	U
cds_SP5448_06690	18	49	7	50	0.000000	NE
cds_SP5448_06695	62	199	15	253	0.001000	NE
cds_SP5448_06700	6	114	48	450	0.987000	U
cds_SP5448_06705	7	111	32	345	0.736000	U
cds_SP5448_06710	4	77	37	408	0.946000	U
cds_SP5448_06715	21	73	9	106	0.000000	NE
cds_SP5448_06720	22	56	9	87	0.000000	NE
cds_SP5448_06725	34	116	9	103	0.000000	NE
cds_SP5448_06730	19	80	17	196	0.001000	NE
cds_SP5448_06735	28	92	8	87	0.000000	NE
cds_SP5448_06740	2	17	7	54	0.000000	NE
cds_SP5448_06745	87	403	36	449	0.251000	U
cds_SP5448_06755	13	62	14	205	0.001000	NE
cds_SP5448_06760	6	28	8	143	0.000000	NE
cds_SP5448_06765	21	76	10	122	0.001000	NE
cds_SP5448_06770	0	80	80	1299	1.000000	E
cds_SP5448_06775	13	38	8	159	0.000000	NE
cds_SP5448_06780	1	112	66	1003	1.000000	E
cds_SP5448_06785	1	125	96	1560	1.000000	E
cds_SP5448_06790	7	42	11	181	0.001000	NE
cds_SP5448_06795	3	6	2	4	-1.000000	S
cds_SP5448_06800	1	19	13	173	0.001000	NE
cds_SP5448_06805	20	87	16	263	0.002000	NE
cds_SP5448_06810	6	21	6	64	0.000000	NE
cds_SP5448_06815	1	26	22	406	0.884000	U
cds_SP5448_06820	1	55	37	620	0.978000	U
cds_SP5448_06825	0	12	12	236	0.936000	U
cds_SP5448_06830	18	82	10	165	0.001000	NE
cds_SP5448_06835	13	52	8	90	0.000000	NE
cds_SP5448_06840	22	92	9	107	0.000000	NE
cds_SP5448_06845	28	77	9	100	0.000000	NE
cds_SP5448_06850	8	60	23	374	0.499000	U
cds_SP5448_06855	18	62	9	144	0.000000	NE
cds_SP5448_06860	0	44	44	851	1.000000	E
cds_SP5448_06865	2	89	49	784	0.996000	E
cds_SP5448_06870	11	70	22	354	0.280000	U
cds_SP5448_06875	35	179	17	287	0.006000	NE
cds_SP5448_06885	11	31	4	110	0.000000	NE
cds_SP5448_06890	16	57	13	182	0.001000	NE
cds_SP5448_06895	0	78	78	924	1.000000	E
cds_SP5448_06900	3	45	16	218	0.001000	NE
cds_SP5448_06905	0	69	69	951	1.000000	E
cds_SP5448_06910	19	85	22	253	0.003000	NE
cds_SP5448_06915	7	44	11	140	0.001000	NE
cds_SP5448_06920	12	54	10	104	0.001000	NE
cds_SP5448_06925	21	68	8	91	0.000000	NE
cds_SP5448_06930	11	37	8	172	0.000000	NE
cds_SP5448_06935	18	57	8	89	0.000000	NE
cds_SP5448_06940	6	26	10	167	0.001000	NE
cds_SP5448_06945	7	71	28	548	0.750000	U
cds_SP5448_06950	3	25	18	374	0.728000	U
cds_SP5448_06955	10	54	22	320	0.452000	U
cds_SP5448_06960	14	62	11	86	0.001000	NE
cds_SP5448_06965	27	130	14	185	0.001000	NE
cds_SP5448_06970	12	66	13	215	0.001000	NE
cds_SP5448_06975	0	136	136	2676	1.000000	E
cds_SP5448_06980	7	18	4	53	0.000000	NE
cds_SP5448_06985	23	80	8	66	0.000000	NE
cds_SP5448_06990	1	9	8	206	0.551000	U
cds_SP5448_06995	2	41	19	351	0.392000	U
cds_SP5448_07000	0	76	76	1219	1.000000	E
cds_SP5448_07005	1	88	78	1045	1.000000	E
cds_SP5448_07010	2	39	36	737	0.994000	E
cds_SP5448_07015	1	59	46	937	1.000000	E
cds_SP5448_07025	4	113	104	1217	1.000000	E
cds_SP5448_07030	24	180	23	263	0.002000	NE
cds_SP5448_07035	26	108	15	232	0.002000	NE
cds_SP5448_07040	6	27	8	105	0.000000	NE
cds_SP5448_07045	6	24	13	197	0.001000	NE
cds_SP5448_07050	8	37	6	67	0.000000	NE
cds_SP5448_07055	0	65	65	835	1.000000	E
cds_SP5448_07060	3	47	34	329	0.962000	U
cds_SP5448_07065	5	28	7	121	0.000000	NE
cds_SP5448_07070	14	50	7	59	0.000000	NE
cds_SP5448_07075	8	53	16	175	0.001000	NE
cds_SP5448_07080	1	65	52	1149	1.000000	E
cds_SP5448_07085	5	11	2	8	-1.000000	S
cds_SP5448_07090	5	15	8	144	0.003000	NE
cds_SP5448_07095	10	63	20	428	0.263000	U
cds_SP5448_07100	8	63	17	245	0.001000	NE
cds_SP5448_07105	0	20	20	271	0.986000	U
cds_SP5448_07110	4	27	10	164	0.001000	NE
cds_SP5448_07115	4	27	9	164	0.001000	NE
cds_SP5448_07120	4	66	40	496	0.986000	U
cds_SP5448_07125	1	56	42	626	0.994000	E
cds_SP5448_07130	1	19	18	235	0.703000	U
cds_SP5448_07135	9	26	7	70	0.000000	NE
cds_SP5448_07140	17	99	17	413	0.067000	U
cds_SP5448_07145	2	9	5	68	-1.000000	S
cds_SP5448_07150	19	58	7	70	0.000000	NE
cds_SP5448_07155	15	60	9	119	0.000000	NE
cds_SP5448_07160	20	85	9	173	0.000000	NE
cds_SP5448_07165	29	94	9	279	0.005000	NE
cds_SP5448_07170	22	72	7	43	0.000000	NE
cds_SP5448_07175	30	115	8	78	0.000000	NE
cds_SP5448_07180	0	63	63	1552	1.000000	E
cds_SP5448_07185	13	57	14	157	0.001000	NE
cds_SP5448_07190	11	59	13	147	0.001000	NE
cds_SP5448_07195	3	19	9	149	0.001000	NE
cds_SP5448_07200	15	58	7	129	0.000000	NE
cds_SP5448_07205	17	46	7	74	0.000000	NE
cds_SP5448_07210	20	57	7	55	0.000000	NE
cds_SP5448_07215	5	19	5	67	0.000000	NE
cds_SP5448_07220	22	79	19	164	0.001000	NE
cds_SP5448_07225	42	124	13	132	0.001000	NE
cds_SP5448_07230	38	79	10	118	0.001000	NE
cds_SP5448_07235	4	34	14	160	0.001000	NE
cds_SP5448_07240	3	18	11	163	0.001000	NE
cds_SP5448_07245	3	28	11	135	0.001000	NE
cds_SP5448_07250	6	18	4	48	0.000000	NE
cds_SP5448_07255	9	19	3	63	0.000000	NE
cds_SP5448_07260	1	17	16	218	0.093000	U
cds_SP5448_07265	22	76	11	175	0.001000	NE
cds_SP5448_07270	4	20	12	143	0.006000	NE
cds_SP5448_07275	37	131	13	185	0.001000	NE
cds_SP5448_07280	8	20	6	108	0.000000	NE
cds_SP5448_07285	53	140	11	86	0.001000	NE
cds_SP5448_07290	20	111	38	348	0.888000	U
cds_SP5448_07295	19	102	14	115	0.001000	NE
cds_SP5448_07300	20	103	14	121	0.001000	NE
cds_SP5448_07305	26	121	21	230	0.001000	NE
cds_SP5448_07310	16	95	14	153	0.001000	NE
cds_SP5448_07315	11	62	14	146	0.001000	NE
cds_SP5448_07320	16	93	22	177	0.001000	NE
cds_SP5448_07325	15	108	29	211	0.001000	NE
cds_SP5448_07330	14	70	8	69	0.000000	NE
cds_SP5448_07335	27	244	44	640	0.908000	U
cds_SP5448_07340	2	53	30	379	0.885000	U
cds_SP5448_07345	13	65	15	180	0.001000	NE
cds_SP5448_07350	13	104	29	322	0.514000	U
cds_SP5448_07355	2	39	21	381	0.612000	U
cds_SP5448_07360	19	67	11	169	0.001000	NE
cds_SP5448_07365	28	105	9	114	0.000000	NE
cds_SP5448_07370	25	80	15	210	0.001000	NE
cds_SP5448_07375	5	15	3	35	-1.000000	S
cds_SP5448_07380	15	52	7	187	0.000000	NE
cds_SP5448_07385	14	54	12	134	0.001000	NE
cds_SP5448_07390	10	52	14	298	0.053000	U
cds_SP5448_07395	3	89	66	1238	1.000000	E
cds_SP5448_07405	4	113	46	636	0.996000	E
cds_SP5448_07410	1	68	48	760	0.996000	E
cds_SP5448_07415	1	63	61	974	1.000000	E
cds_SP5448_07420	11	58	15	277	0.009000	NE
cds_SP5448_07425	10	50	8	98	0.000000	NE
cds_SP5448_07430	6	29	15	171	0.001000	NE
cds_SP5448_07435	16	60	9	151	0.000000	NE
cds_SP5448_07440	9	52	24	274	0.124000	U
cds_SP5448_07445	13	72	13	163	0.001000	NE
cds_SP5448_07450	3	35	19	266	0.026000	NE
cds_SP5448_07455	30	71	7	56	0.000000	NE
cds_SP5448_07460	1	27	25	437	0.923000	U
cds_SP5448_07465	35	134	16	277	0.005000	NE
cds_SP5448_07470	0	19	19	233	0.984000	U
cds_SP5448_07475	26	106	18	162	0.001000	NE
cds_SP5448_07480	19	83	12	303	0.025000	NE
cds_SP5448_07485	1	36	33	559	0.983000	U
cds_SP5448_07490	4	43	18	340	0.323000	U
cds_SP5448_07495	12	62	11	126	0.001000	NE
cds_SP5448_07500	7	24	6	47	0.000000	NE
cds_SP5448_07510	6	19	7	123	0.000000	NE
cds_SP5448_07515	8	25	5	59	0.000000	NE
cds_SP5448_07520	24	65	8	117	0.000000	NE
cds_SP5448_07530	4	13	3	29	0.000000	NE
cds_SP5448_07535	5	15	6	90	0.000000	NE
cds_SP5448_07540	5	17	6	64	0.000000	NE
cds_SP5448_07545	7	38	7	97	0.000000	NE
cds_SP5448_07555	5	15	4	31	0.000000	NE
cds_SP5448_07560	6	23	9	82	0.001000	NE
cds_SP5448_07565	6	29	10	71	0.001000	NE
cds_SP5448_07570	5	32	10	214	0.001000	NE
cds_SP5448_07575	2	50	32	600	0.944000	U
cds_SP5448_07580	1	29	19	290	0.500000	U
cds_SP5448_07585	0	26	26	457	0.957000	U
cds_SP5448_07590	11	43	10	115	0.001000	NE
cds_SP5448_07595	22	62	6	78	0.000000	NE
cds_SP5448_07600	32	113	12	197	0.001000	NE
cds_SP5448_07605	13	63	22	606	0.556000	U
cds_SP5448_07610	4	14	4	57	0.000000	NE
cds_SP5448_07615	5	23	7	87	0.000000	NE
cds_SP5448_07620	9	51	11	160	0.001000	NE
cds_SP5448_07625	0	30	30	543	0.979000	U
cds_SP5448_07630	0	43	43	730	0.997000	E
cds_SP5448_07635	0	35	35	684	0.988000	U
cds_SP5448_07640	0	24	24	420	0.939000	U
cds_SP5448_07645	4	35	15	157	0.001000	NE
cds_SP5448_07650	1	145	92	1475	1.000000	E
cds_SP5448_07655	10	57	19	197	0.001000	NE
cds_SP5448_07665	9	78	14	137	0.001000	NE
cds_SP5448_07670	7	53	26	434	0.769000	U
cds_SP5448_07675	6	54	22	445	0.515000	U
cds_SP5448_07680	3	40	35	582	0.982000	U
cds_SP5448_07685	12	31	6	60	0.000000	NE
cds_SP5448_07690	2	39	21	354	0.586000	U
cds_SP5448_07695	4	17	11	182	0.110000	U
cds_SP5448_07700	9	32	6	74	0.000000	NE
cds_SP5448_07705	1	72	64	1195	1.000000	E
cds_SP5448_07710	22	76	7	112	0.000000	NE
cds_SP5448_07715	12	58	16	209	0.002000	NE
cds_SP5448_07720	12	46	9	92	0.001000	NE
cds_SP5448_07725	2	13	7	101	0.001000	NE
cds_SP5448_07730	15	41	6	43	0.000000	NE
cds_SP5448_07735	33	88	5	55	0.000000	NE
cds_SP5448_07740	7	40	12	119	0.001000	NE
cds_SP5448_07745	22	57	8	72	0.000000	NE
cds_SP5448_07750	8	23	6	80	0.000000	NE
cds_SP5448_07755	15	40	8	103	0.000000	NE
cds_SP5448_07760	12	35	6	100	0.000000	NE
cds_SP5448_07765	15	116	22	410	0.132000	U
cds_SP5448_07770	4	29	10	156	0.001000	NE
cds_SP5448_07775	8	48	10	142	0.001000	NE
cds_SP5448_07785	1	98	84	1597	1.000000	E
cds_SP5448_07790	17	50	7	70	0.000000	NE
cds_SP5448_07795	4	9	4	80	-1.000000	S
cds_SP5448_07800	83	297	17	188	0.001000	NE
cds_SP5448_07805	16	73	10	130	0.001000	NE
cds_SP5448_07810	1	10	5	44	-1.000000	S
cds_SP5448_07815	5	54	17	215	0.001000	NE
cds_SP5448_07820	4	29	12	161	0.001000	NE
cds_SP5448_07825	9	31	8	108	0.000000	NE
cds_SP5448_07830	6	35	15	102	0.001000	NE
cds_SP5448_07835	3	41	35	717	0.990000	U
cds_SP5448_07840	0	22	22	318	0.982000	U
cds_SP5448_07845	3	14	5	86	0.000000	NE
cds_SP5448_07850	1	49	28	460	0.849000	U
cds_SP5448_07855	0	36	36	616	0.999000	E
cds_SP5448_07860	3	23	8	133	0.001000	NE
cds_SP5448_07865	2	39	15	253	0.007000	NE
cds_SP5448_07870	0	34	34	612	0.988000	U
cds_SP5448_07875	3	119	44	686	0.987000	U
cds_SP5448_07880	1	96	77	1067	1.000000	E
cds_SP5448_07885	22	61	5	72	0.000000	NE
cds_SP5448_07890	17	68	13	187	0.001000	NE
cds_SP5448_07895	18	80	14	154	0.001000	NE
cds_SP5448_07900	28	97	8	70	0.000000	NE
cds_SP5448_07905	18	45	8	60	0.000000	NE
cds_SP5448_07910	2	45	16	361	0.206000	U
cds_SP5448_07915	7	50	10	197	0.001000	NE
cds_SP5448_07920	24	86	10	83	0.001000	NE
cds_SP5448_07925	14	44	8	123	0.000000	NE
cds_SP5448_07930	22	66	13	204	0.001000	NE
cds_SP5448_07935	26	61	4	30	0.000000	NE
cds_SP5448_07940	3	65	35	268	0.453000	U
cds_SP5448_07945	10	42	11	152	0.001000	NE
cds_SP5448_07950	4	25	13	138	0.001000	NE
cds_SP5448_07955	17	58	8	80	0.000000	NE
cds_SP5448_07960	5	38	12	153	0.001000	NE
cds_SP5448_07965	6	63	14	173	0.001000	NE
cds_SP5448_07970	14	69	15	154	0.001000	NE
cds_SP5448_07975	10	40	6	85	0.000000	NE
