# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0901-v0M1_gene_tas.txt -m 1 -s 1000
#FDR Corrected thresholds: 0.996 0.051
#MH Acceptance-Rate:	39.31%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.638167
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02635	3	10	5	143	0.000000	NE
cds_SP5448_02640	14	34	15	208	0.001000	NE
cds_SP5448_02645	31	83	11	159	0.001000	NE
cds_SP5448_02650	38	99	6	69	0.000000	NE
cds_SP5448_02655	18	42	6	90	0.000000	NE
cds_SP5448_02660	34	88	10	146	0.001000	NE
cds_SP5448_02665	46	102	5	105	0.000000	NE
cds_SP5448_02670	18	38	3	29	0.000000	NE
cds_SP5448_02675	8	79	18	406	0.608000	U
cds_SP5448_02680	13	25	3	45	0.000000	NE
cds_SP5448_02685	21	35	4	60	0.000000	NE
cds_SP5448_02690	64	131	5	81	0.000000	NE
cds_SP5448_02695	25	54	6	37	0.000000	NE
cds_SP5448_02700	24	72	7	91	0.000000	NE
cds_SP5448_02705	11	18	2	9	0.000000	NE
cds_SP5448_02715	13	64	10	206	0.001000	NE
cds_SP5448_02720	6	34	19	152	0.001000	NE
cds_SP5448_02725	9	158	39	656	1.000000	E
cds_SP5448_02730	6	71	24	309	0.795000	U
cds_SP5448_02735	4	59	26	542	0.996000	U
cds_SP5448_02740	3	54	28	338	0.971000	U
cds_SP5448_02745	4	41	21	402	0.960000	U
cds_SP5448_02750	0	21	21	220	0.999000	E
cds_SP5448_02755	8	67	17	142	0.001000	NE
cds_SP5448_02760	44	92	5	73	0.000000	NE
cds_SP5448_02765	8	98	30	504	0.993000	U
cds_SP5448_02770	6	44	16	282	0.146000	U
cds_SP5448_02775	29	82	9	109	0.000000	NE
cds_SP5448_02780	19	185	42	416	0.979000	U
cds_SP5448_02785	2	41	32	463	0.998000	E
cds_SP5448_02790	16	46	8	78	0.000000	NE
cds_SP5448_02795	1	27	15	219	0.004000	NE
cds_SP5448_02805	32	73	6	71	0.000000	NE
cds_SP5448_02810	32	99	7	73	0.000000	NE
cds_SP5448_02815	12	25	5	65	0.000000	NE
cds_SP5448_02820	47	102	10	145	0.001000	NE
cds_SP5448_02825	21	43	7	122	0.000000	NE
cds_SP5448_02830	23	46	6	59	0.000000	NE
cds_SP5448_02835	15	37	6	66	0.000000	NE
cds_SP5448_02840	22	65	9	116	0.000000	NE
cds_SP5448_02845	27	64	5	44	0.000000	NE
cds_SP5448_02850	9	91	19	422	0.753000	U
cds_SP5448_02855	4	39	19	324	0.899000	U
cds_SP5448_02860	2	14	10	282	0.736000	U
cds_SP5448_02865	16	173	25	219	0.001000	NE
cds_SP5448_02870	4	75	31	384	0.986000	U
cds_SP5448_02875	51	100	5	96	0.000000	NE
cds_SP5448_02880	7	48	17	250	0.009000	NE
cds_SP5448_02885	17	138	28	270	0.087000	U
cds_SP5448_02890	10	64	17	141	0.001000	NE
cds_SP5448_02895	17	76	9	114	0.000000	NE
cds_SP5448_02900	5	41	17	266	0.072000	U
cds_SP5448_02905	25	83	9	146	0.000000	NE
cds_SP5448_02910	2	26	13	198	0.002000	NE
cds_SP5448_02915	25	75	9	95	0.000000	NE
cds_SP5448_02920	20	49	6	107	0.000000	NE
cds_SP5448_02925	41	99	6	52	0.000000	NE
cds_SP5448_02930	33	65	6	41	0.000000	NE
cds_SP5448_02935	25	43	4	51	0.000000	NE
cds_SP5448_02940	66	91	3	40	0.000000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	99	186	6	105	0.000000	NE
cds_SP5448_02955	6	11	2	10	-1.000000	S
cds_SP5448_02960	0	3	3	59	-1.000000	S
cds_SP5448_02965	2	4	2	8	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	1	5	4	53	-1.000000	S
cds_SP5448_02980	3	46	32	347	0.996000	U
cds_SP5448_02985	20	54	8	128	0.000000	NE
cds_SP5448_02990	37	88	8	121	0.000000	NE
cds_SP5448_02995	16	129	16	137	0.001000	NE
cds_SP5448_03000	57	146	11	314	0.037000	NE
cds_SP5448_03005	28	75	6	106	0.000000	NE
cds_SP5448_03010	26	67	8	141	0.000000	NE
cds_SP5448_03015	40	106	10	137	0.000000	NE
cds_SP5448_03020	24	79	7	144	0.000000	NE
cds_SP5448_03030	19	57	5	52	0.000000	NE
cds_SP5448_03035	29	71	9	62	0.000000	NE
cds_SP5448_03040	28	59	5	66	0.000000	NE
cds_SP5448_03045	35	79	7	170	0.000000	NE
cds_SP5448_03050	14	37	8	96	0.000000	NE
cds_SP5448_03055	53	123	7	73	0.000000	NE
cds_SP5448_03060	42	92	7	76	0.000000	NE
cds_SP5448_03065	93	181	7	160	0.000000	NE
cds_SP5448_03070	24	54	5	68	0.000000	NE
cds_SP5448_03075	17	39	6	94	0.000000	NE
cds_SP5448_03080	14	25	2	5	0.000000	NE
cds_SP5448_03085	12	24	2	14	0.000000	NE
cds_SP5448_03090	21	58	7	82	0.000000	NE
cds_SP5448_03095	24	49	5	77	0.000000	NE
cds_SP5448_03100	5	7	2	6	-1.000000	S
cds_SP5448_03105	4	20	7	137	0.000000	NE
cds_SP5448_03110	5	17	4	62	0.000000	NE
cds_SP5448_03115	3	8	5	80	-1.000000	S
cds_SP5448_03120	11	28	6	105	0.000000	NE
cds_SP5448_03125	4	110	35	709	1.000000	E
cds_SP5448_03130	90	192	10	124	0.000000	NE
cds_SP5448_03135	24	53	5	46	0.000000	NE
cds_SP5448_03140	52	137	6	120	0.000000	NE
cds_SP5448_03145	25	51	6	78	0.000000	NE
cds_SP5448_03150	16	42	5	54	0.000000	NE
cds_SP5448_03155	34	79	6	77	0.000000	NE
cds_SP5448_03160	8	18	4	64	0.000000	NE
cds_SP5448_03165	21	53	6	50	0.000000	NE
cds_SP5448_03170	16	38	5	81	0.000000	NE
cds_SP5448_03175	24	71	6	59	0.000000	NE
cds_SP5448_03180	15	45	6	144	0.000000	NE
cds_SP5448_03185	45	108	7	225	0.000000	NE
cds_SP5448_03190	36	77	6	84	0.000000	NE
cds_SP5448_03195	13	37	6	74	0.000000	NE
cds_SP5448_03200	9	28	12	178	0.001000	NE
cds_SP5448_03205	19	51	10	148	0.001000	NE
cds_SP5448_03210	13	61	12	185	0.001000	NE
cds_SP5448_03215	9	29	5	100	0.000000	NE
cds_SP5448_03220	10	47	25	537	0.996000	U
cds_SP5448_03225	32	93	8	97	0.000000	NE
cds_SP5448_03230	39	83	14	192	0.001000	NE
cds_SP5448_03235	6	37	15	444	0.859000	U
cds_SP5448_03240	26	56	7	60	0.000000	NE
cds_SP5448_03245	9	40	11	128	0.001000	NE
cds_SP5448_03250	4	41	19	256	0.070000	U
cds_SP5448_03255	12	92	18	213	0.001000	NE
cds_SP5448_03260	37	79	6	86	0.000000	NE
cds_SP5448_03265	22	46	5	65	0.000000	NE
cds_SP5448_03270	47	82	5	68	0.000000	NE
cds_SP5448_03275	38	72	5	31	0.000000	NE
cds_SP5448_03280	16	35	4	51	0.000000	NE
cds_SP5448_03285	8	16	2	10	0.000000	NE
cds_SP5448_03290	19	45	11	233	0.001000	NE
cds_SP5448_03295	12	28	5	103	0.000000	NE
cds_SP5448_03300	22	96	13	311	0.092000	U
cds_SP5448_03305	3	21	13	204	0.326000	U
cds_SP5448_03310	5	85	38	590	1.000000	E
cds_SP5448_03315	7	73	20	274	0.101000	U
cds_SP5448_03320	7	62	19	253	0.015000	NE
cds_SP5448_03325	6	98	26	258	0.051000	U
cds_SP5448_03330	7	79	48	831	1.000000	E
cds_SP5448_03335	12	56	11	147	0.001000	NE
cds_SP5448_03340	10	44	9	79	0.001000	NE
cds_SP5448_03345	4	23	7	75	0.000000	NE
cds_SP5448_03350	29	87	13	128	0.001000	NE
cds_SP5448_03355	7	47	12	233	0.001000	NE
cds_SP5448_03360	15	163	33	754	1.000000	E
cds_SP5448_03365	7	24	5	41	0.000000	NE
cds_SP5448_03370	10	32	6	53	0.000000	NE
cds_SP5448_03375	61	144	6	62	0.000000	NE
cds_SP5448_03380	3	8	4	156	0.396000	U
cds_SP5448_03385	12	51	11	101	0.001000	NE
cds_SP5448_03390	13	44	10	252	0.001000	NE
cds_SP5448_03395	61	110	4	32	0.000000	NE
cds_SP5448_03400	67	130	6	78	0.000000	NE
cds_SP5448_03405	6	60	17	341	0.675000	U
cds_SP5448_03410	30	78	5	53	0.000000	NE
cds_SP5448_03415	1	8	5	116	0.005000	NE
cds_SP5448_03420	9	60	14	191	0.001000	NE
cds_SP5448_03425	7	45	13	154	0.001000	NE
cds_SP5448_03430	13	39	5	48	0.000000	NE
cds_SP5448_03435	44	112	7	94	0.000000	NE
cds_SP5448_03440	34	69	5	64	0.000000	NE
cds_SP5448_03445	27	67	7	68	0.000000	NE
cds_SP5448_03450	31	71	6	48	0.000000	NE
cds_SP5448_03455	15	45	9	120	0.001000	NE
cds_SP5448_03460	2	13	8	144	0.001000	NE
cds_SP5448_03465	42	95	7	79	0.000000	NE
cds_SP5448_03470	15	24	3	24	0.000000	NE
cds_SP5448_03475	19	34	3	9	0.000000	NE
cds_SP5448_03480	2	26	24	325	0.999000	E
cds_SP5448_03495	4	12	3	20	0.000000	NE
cds_SP5448_03500	7	47	22	326	0.922000	U
cds_SP5448_03505	5	16	7	82	0.000000	NE
cds_SP5448_03510	21	64	11	140	0.001000	NE
cds_SP5448_03520	5	20	5	43	0.000000	NE
cds_SP5448_03525	3	8	3	45	0.000000	NE
cds_SP5448_03530	5	20	10	159	0.001000	NE
cds_SP5448_03535	7	13	4	46	-1.000000	S
cds_SP5448_03540	4	23	7	69	0.000000	NE
cds_SP5448_03545	8	26	7	121	0.000000	NE
cds_SP5448_03550	3	17	9	100	0.001000	NE
cds_SP5448_03560	5	11	3	35	0.000000	NE
cds_SP5448_03565	10	22	7	100	0.000000	NE
cds_SP5448_03570	18	63	5	30	0.000000	NE
cds_SP5448_03575	15	51	6	63	0.000000	NE
cds_SP5448_03585	5	22	6	71	0.000000	NE
cds_SP5448_03590	16	47	11	121	0.001000	NE
cds_SP5448_03595	6	20	5	91	0.000000	NE
cds_SP5448_03600	37	63	4	39	0.000000	NE
cds_SP5448_03605	16	34	6	78	0.000000	NE
cds_SP5448_03610	8	20	4	32	0.000000	NE
cds_SP5448_03620	11	23	6	71	0.000000	NE
cds_SP5448_03625	36	86	8	88	0.000000	NE
cds_SP5448_03630	63	115	11	135	0.001000	NE
cds_SP5448_03635	6	14	4	55	0.000000	NE
cds_SP5448_03645	6	18	5	42	0.000000	NE
cds_SP5448_03650	46	96	6	79	0.000000	NE
cds_SP5448_03655	10	30	5	85	0.000000	NE
cds_SP5448_03660	28	69	6	101	0.000000	NE
cds_SP5448_03665	7	17	3	22	0.000000	NE
cds_SP5448_03670	6	27	12	154	0.001000	NE
cds_SP5448_03675	9	22	5	59	0.000000	NE
cds_SP5448_03680	6	16	4	29	0.000000	NE
cds_SP5448_03685	11	28	8	55	0.000000	NE
cds_SP5448_03690	21	44	4	41	0.000000	NE
cds_SP5448_03695	3	18	6	110	0.000000	NE
cds_SP5448_03700	12	30	6	90	0.000000	NE
cds_SP5448_03705	64	171	11	121	0.001000	NE
cds_SP5448_03710	28	55	5	59	0.000000	NE
cds_SP5448_03715	57	147	9	68	0.000000	NE
cds_SP5448_03720	9	28	9	119	0.001000	NE
cds_SP5448_03725	14	36	8	113	0.000000	NE
cds_SP5448_03730	5	19	4	40	0.000000	NE
cds_SP5448_03735	5	16	4	96	0.000000	NE
cds_SP5448_03740	5	10	3	35	-1.000000	S
cds_SP5448_03745	28	80	7	70	0.000000	NE
cds_SP5448_03750	28	47	4	26	0.000000	NE
cds_SP5448_03755	46	74	3	39	0.000000	NE
cds_SP5448_03760	7	12	2	24	0.000000	NE
cds_SP5448_03765	38	111	14	242	0.001000	NE
cds_SP5448_03775	23	60	11	185	0.001000	NE
cds_SP5448_03780	6	27	8	194	0.000000	NE
cds_SP5448_03785	29	55	6	50	0.000000	NE
cds_SP5448_03795	18	47	6	64	0.000000	NE
cds_SP5448_03800	25	60	5	51	0.000000	NE
cds_SP5448_03805	15	21	2	32	0.000000	NE
cds_SP5448_03810	3	42	19	217	0.001000	NE
cds_SP5448_03815	9	76	15	247	0.004000	NE
cds_SP5448_03820	4	90	38	530	0.999000	E
cds_SP5448_03825	19	58	7	75	0.000000	NE
cds_SP5448_03830	29	97	14	203	0.001000	NE
cds_SP5448_03835	26	84	10	213	0.001000	NE
cds_SP5448_03840	56	133	8	103	0.000000	NE
cds_SP5448_03845	14	25	2	11	0.000000	NE
cds_SP5448_03850	25	53	6	120	0.000000	NE
cds_SP5448_03855	4	50	28	409	0.992000	U
cds_SP5448_03860	25	54	8	95	0.000000	NE
cds_SP5448_03865	58	154	10	127	0.000000	NE
cds_SP5448_03870	4	81	29	377	0.959000	U
cds_SP5448_03875	9	40	10	127	0.001000	NE
cds_SP5448_03880	3	16	9	144	0.003000	NE
cds_SP5448_03885	5	13	6	59	0.000000	NE
cds_SP5448_03890	24	47	9	90	0.001000	NE
cds_SP5448_03895	30	85	9	146	0.000000	NE
cds_SP5448_03900	16	52	13	248	0.003000	NE
cds_SP5448_03905	17	37	5	68	0.000000	NE
cds_SP5448_03910	16	41	5	87	0.000000	NE
cds_SP5448_03915	30	70	6	127	0.000000	NE
cds_SP5448_03920	55	126	9	170	0.000000	NE
cds_SP5448_03925	51	115	9	86	0.000000	NE
cds_SP5448_03930	19	49	6	38	0.000000	NE
cds_SP5448_03935	17	67	12	137	0.001000	NE
cds_SP5448_03940	6	116	63	1417	1.000000	E
cds_SP5448_03945	5	13	4	54	0.000000	NE
cds_SP5448_03950	23	58	6	62	0.000000	NE
cds_SP5448_03955	32	68	6	70	0.000000	NE
cds_SP5448_03960	10	17	2	28	0.000000	NE
cds_SP5448_03965	9	15	3	23	-1.000000	S
cds_SP5448_03970	14	24	3	57	0.000000	NE
cds_SP5448_03975	6	15	3	23	0.000000	NE
cds_SP5448_03980	39	94	12	89	0.001000	NE
cds_SP5448_03985	8	65	18	179	0.001000	NE
cds_SP5448_03990	7	160	42	591	0.998000	E
cds_SP5448_03995	0	14	14	213	0.978000	U
cds_SP5448_04000	0	11	11	225	0.970000	U
cds_SP5448_04005	11	80	19	362	0.584000	U
cds_SP5448_04010	5	96	33	555	0.999000	E
cds_SP5448_04015	39	110	9	89	0.000000	NE
cds_SP5448_04020	16	67	10	235	0.001000	NE
cds_SP5448_04025	27	59	7	95	0.000000	NE
cds_SP5448_04030	17	28	3	20	0.000000	NE
cds_SP5448_04035	36	74	6	106	0.000000	NE
cds_SP5448_04040	9	29	6	112	0.000000	NE
cds_SP5448_04045	4	92	55	967	1.000000	E
cds_SP5448_04050	6	15	3	20	0.000000	NE
cds_SP5448_04055	8	57	13	193	0.001000	NE
cds_SP5448_04060	62	157	16	272	0.006000	NE
cds_SP5448_04065	10	68	30	537	0.996000	U
cds_SP5448_04070	37	99	9	87	0.000000	NE
cds_SP5448_04075	25	46	5	44	0.000000	NE
cds_SP5448_04080	31	54	5	42	0.000000	NE
cds_SP5448_04085	32	110	9	97	0.000000	NE
cds_SP5448_04090	2	57	52	804	1.000000	E
cds_SP5448_04095	19	85	28	325	0.920000	U
cds_SP5448_04100	30	81	8	105	0.000000	NE
cds_SP5448_04105	19	43	8	86	0.000000	NE
cds_SP5448_04110	35	101	9	105	0.000000	NE
cds_SP5448_04115	32	84	8	143	0.000000	NE
cds_SP5448_04120	26	53	7	141	0.000000	NE
cds_SP5448_04125	13	25	4	156	0.000000	NE
cds_SP5448_04130	38	97	9	112	0.000000	NE
cds_SP5448_04135	29	75	6	52	0.000000	NE
cds_SP5448_04140	11	25	4	59	0.000000	NE
cds_SP5448_04145	16	50	7	94	0.000000	NE
cds_SP5448_04150	32	58	7	116	0.000000	NE
cds_SP5448_04155	26	39	3	25	0.000000	NE
cds_SP5448_04165	6	65	22	371	0.827000	U
cds_SP5448_04170	1	11	10	142	0.859000	U
cds_SP5448_04175	19	59	10	134	0.001000	NE
cds_SP5448_04180	39	92	7	114	0.000000	NE
cds_SP5448_04185	25	75	12	197	0.001000	NE
cds_SP5448_04190	54	138	12	175	0.001000	NE
cds_SP5448_04195	11	24	4	92	0.000000	NE
cds_SP5448_04200	7	18	5	81	0.000000	NE
cds_SP5448_04205	14	35	6	76	0.000000	NE
cds_SP5448_04210	38	103	9	80	0.000000	NE
cds_SP5448_04220	5	42	19	311	0.781000	U
cds_SP5448_04225	11	164	37	432	0.979000	U
cds_SP5448_04230	62	141	8	161	0.000000	NE
cds_SP5448_04235	2	13	9	86	-1.000000	S
cds_SP5448_04240	25	109	14	307	0.100000	U
cds_SP5448_04245	20	96	12	181	0.001000	NE
cds_SP5448_04250	3	13	6	146	0.000000	NE
cds_SP5448_04255	23	106	16	217	0.001000	NE
cds_SP5448_04260	44	87	7	82	0.000000	NE
cds_SP5448_04265	9	22	2	9	0.000000	NE
cds_SP5448_04275	36	95	9	70	0.000000	NE
cds_SP5448_04285	47	115	8	103	0.000000	NE
cds_SP5448_04290	86	180	7	43	0.000000	NE
cds_SP5448_04295	44	96	6	80	0.000000	NE
cds_SP5448_04300	22	66	8	84	0.000000	NE
cds_SP5448_04305	16	47	6	107	0.000000	NE
cds_SP5448_04310	20	58	8	89	0.000000	NE
cds_SP5448_04315	40	74	5	61	0.000000	NE
cds_SP5448_04320	35	93	8	126	0.000000	NE
cds_SP5448_04325	26	81	8	64	0.000000	NE
cds_SP5448_04330	7	96	34	312	0.946000	U
cds_SP5448_04335	24	115	32	518	0.998000	E
cds_SP5448_04340	57	140	11	209	0.001000	NE
cds_SP5448_04345	18	47	6	80	0.000000	NE
cds_SP5448_04350	44	92	9	112	0.000000	NE
cds_SP5448_04355	33	75	5	28	0.000000	NE
cds_SP5448_04360	7	81	23	231	0.005000	NE
cds_SP5448_04375	19	54	6	60	0.000000	NE
cds_SP5448_04380	7	17	3	30	0.000000	NE
cds_SP5448_04385	17	37	7	52	0.000000	NE
cds_SP5448_04390	10	18	4	23	-1.000000	S
cds_SP5448_04395	2	15	9	120	0.004000	NE
cds_SP5448_04400	16	49	10	81	0.001000	NE
cds_SP5448_04405	25	74	9	58	0.000000	NE
cds_SP5448_04410	13	46	8	109	0.000000	NE
cds_SP5448_04420	6	24	6	50	0.000000	NE
cds_SP5448_04425	6	17	6	54	0.000000	NE
cds_SP5448_04430	9	24	9	132	0.001000	NE
cds_SP5448_04435	15	46	7	122	0.000000	NE
cds_SP5448_04440	5	22	7	95	0.000000	NE
cds_SP5448_04445	4	17	9	103	0.002000	NE
cds_SP5448_04450	15	34	4	40	0.000000	NE
cds_SP5448_04455	12	27	4	61	0.000000	NE
cds_SP5448_04460	9	26	6	59	0.000000	NE
cds_SP5448_04465	12	19	2	9	0.000000	NE
cds_SP5448_04475	11	24	5	32	0.000000	NE
cds_SP5448_04480	37	64	5	34	0.000000	NE
cds_SP5448_04485	15	36	7	42	0.000000	NE
cds_SP5448_04490	14	28	3	15	0.000000	NE
cds_SP5448_04495	14	31	5	64	0.000000	NE
cds_SP5448_04500	9	25	3	23	0.000000	NE
cds_SP5448_04505	50	111	6	59	0.000000	NE
cds_SP5448_04510	53	105	6	105	0.000000	NE
cds_SP5448_04515	25	76	8	117	0.000000	NE
cds_SP5448_04520	5	15	4	61	0.000000	NE
cds_SP5448_04530	13	27	8	83	0.000000	NE
cds_SP5448_04535	24	63	7	63	0.000000	NE
cds_SP5448_04540	8	23	4	27	0.000000	NE
cds_SP5448_04545	3	24	10	107	0.001000	NE
cds_SP5448_04550	4	20	16	204	0.016000	NE
cds_SP5448_04555	11	27	5	71	0.000000	NE
cds_SP5448_04560	7	21	7	120	0.000000	NE
cds_SP5448_04565	15	36	5	55	0.000000	NE
cds_SP5448_04570	13	31	8	70	0.000000	NE
cds_SP5448_04575	9	23	5	114	0.000000	NE
cds_SP5448_04580	57	122	6	77	0.000000	NE
cds_SP5448_04585	43	117	6	83	0.000000	NE
cds_SP5448_04590	106	267	8	121	0.000000	NE
cds_SP5448_04595	64	146	8	119	0.000000	NE
cds_SP5448_04600	6	19	3	67	0.000000	NE
cds_SP5448_04610	8	24	6	97	0.000000	NE
cds_SP5448_04615	3	17	6	168	0.000000	NE
cds_SP5448_04620	27	54	5	78	0.000000	NE
cds_SP5448_04625	17	45	6	49	0.000000	NE
cds_SP5448_04630	18	61	13	129	0.001000	NE
cds_SP5448_04635	10	17	2	43	0.000000	NE
cds_SP5448_04640	37	64	7	50	0.000000	NE
cds_SP5448_04645	46	79	5	32	0.000000	NE
cds_SP5448_04650	8	19	4	31	0.000000	NE
cds_SP5448_04655	4	68	32	314	0.982000	U
cds_SP5448_04660	28	81	11	90	0.001000	NE
cds_SP5448_04665	14	55	8	66	0.000000	NE
cds_SP5448_04670	2	22	11	146	0.001000	NE
cds_SP5448_04675	17	225	32	465	0.939000	U
cds_SP5448_04680	7	49	20	322	0.776000	U
cds_SP5448_04685	10	90	40	656	1.000000	E
cds_SP5448_04690	21	50	3	40	0.000000	NE
cds_SP5448_04695	9	111	25	470	0.940000	U
cds_SP5448_04700	5	17	4	114	0.000000	NE
cds_SP5448_04705	6	58	21	228	0.004000	NE
cds_SP5448_04710	5	35	18	298	0.716000	U
cds_SP5448_04715	10	67	14	127	0.001000	NE
cds_SP5448_04720	27	64	7	78	0.000000	NE
cds_SP5448_04725	43	103	9	100	0.000000	NE
cds_SP5448_04730	11	95	21	296	0.345000	U
cds_SP5448_04735	20	151	22	414	0.710000	U
cds_SP5448_04740	3	15	8	166	0.006000	NE
cds_SP5448_04745	27	67	13	134	0.001000	NE
cds_SP5448_04750	5	21	11	97	0.003000	NE
cds_SP5448_04755	12	35	7	71	0.000000	NE
cds_SP5448_04760	8	22	5	27	0.000000	NE
cds_SP5448_04765	11	38	11	135	0.001000	NE
cds_SP5448_04770	7	50	13	137	0.001000	NE
cds_SP5448_04775	16	46	6	50	0.000000	NE
cds_SP5448_04780	10	48	10	175	0.001000	NE
cds_SP5448_04785	82	219	10	147	0.000000	NE
cds_SP5448_04790	13	40	6	86	0.000000	NE
cds_SP5448_04795	29	72	6	82	0.000000	NE
cds_SP5448_04800	29	81	9	159	0.000000	NE
cds_SP5448_04805	25	56	7	88	0.000000	NE
cds_SP5448_04810	7	81	28	376	0.971000	U
cds_SP5448_04815	10	31	6	75	0.000000	NE
cds_SP5448_04820	8	22	5	71	0.000000	NE
cds_SP5448_04825	6	50	17	195	0.001000	NE
cds_SP5448_04830	7	91	26	362	0.892000	U
cds_SP5448_04835	11	49	10	180	0.001000	NE
cds_SP5448_04840	14	49	8	191	0.000000	NE
cds_SP5448_04845	16	65	9	155	0.000000	NE
cds_SP5448_04850	15	46	8	142	0.000000	NE
cds_SP5448_04855	19	53	12	159	0.001000	NE
cds_SP5448_04860	5	47	19	267	0.115000	U
cds_SP5448_04865	54	181	14	219	0.001000	NE
cds_SP5448_04870	2	52	21	295	0.712000	U
cds_SP5448_04875	19	134	19	173	0.001000	NE
cds_SP5448_04880	1	13	7	74	0.001000	NE
cds_SP5448_04885	7	77	24	275	0.228000	U
cds_SP5448_04890	29	63	7	83	0.000000	NE
cds_SP5448_04895	14	34	7	68	0.000000	NE
cds_SP5448_04900	17	62	8	177	0.000000	NE
cds_SP5448_04905	50	108	7	51	0.000000	NE
cds_SP5448_04910	35	86	8	89	0.000000	NE
cds_SP5448_04915	21	66	10	185	0.001000	NE
cds_SP5448_04920	7	112	55	889	1.000000	E
cds_SP5448_04925	8	61	13	83	0.001000	NE
cds_SP5448_04930	6	58	22	206	0.001000	NE
cds_SP5448_04935	6	60	18	197	0.001000	NE
cds_SP5448_04940	25	54	7	61	0.000000	NE
cds_SP5448_04945	38	81	8	70	0.000000	NE
cds_SP5448_04950	38	88	4	44	0.000000	NE
cds_SP5448_04955	8	21	5	41	0.000000	NE
cds_SP5448_04960	24	62	5	71	0.000000	NE
cds_SP5448_04965	23	50	6	184	0.000000	NE
cds_SP5448_04970	27	75	9	129	0.000000	NE
cds_SP5448_04975	4	99	41	592	0.999000	E
cds_SP5448_04980	16	154	27	250	0.019000	NE
cds_SP5448_04985	7	27	6	68	0.000000	NE
cds_SP5448_04990	59	123	4	54	0.000000	NE
cds_SP5448_04995	37	78	5	35	0.000000	NE
cds_SP5448_05000	26	55	9	121	0.000000	NE
cds_SP5448_05005	42	107	9	76	0.000000	NE
cds_SP5448_05010	43	104	8	114	0.000000	NE
cds_SP5448_05015	9	85	15	401	0.452000	U
cds_SP5448_05020	56	123	8	94	0.000000	NE
cds_SP5448_05025	9	58	35	407	0.995000	U
cds_SP5448_05030	1	27	23	254	0.609000	U
cds_SP5448_05035	10	89	32	590	1.000000	E
cds_SP5448_05040	25	65	14	109	0.001000	NE
cds_SP5448_05045	11	78	21	282	0.204000	U
cds_SP5448_05050	12	32	6	81	0.000000	NE
cds_SP5448_05055	29	70	4	59	0.000000	NE
cds_SP5448_05060	32	87	11	204	0.001000	NE
cds_SP5448_05065	11	45	9	124	0.001000	NE
cds_SP5448_05070	20	87	18	269	0.015000	NE
cds_SP5448_05075	7	34	11	176	0.001000	NE
cds_SP5448_05080	4	17	7	111	0.000000	NE
cds_SP5448_05085	5	11	3	25	-1.000000	S
cds_SP5448_05090	28	62	4	125	0.000000	NE
cds_SP5448_05095	7	20	4	70	0.000000	NE
cds_SP5448_05100	8	22	3	24	0.000000	NE
cds_SP5448_05105	35	87	10	151	0.001000	NE
cds_SP5448_05110	18	48	6	80	0.000000	NE
cds_SP5448_05115	27	56	4	23	0.000000	NE
cds_SP5448_05120	27	73	10	115	0.001000	NE
cds_SP5448_05125	6	15	6	159	0.000000	NE
cds_SP5448_05130	7	22	5	35	0.000000	NE
cds_SP5448_05135	32	95	9	147	0.000000	NE
cds_SP5448_05140	24	71	10	239	0.001000	NE
cds_SP5448_05145	32	62	6	65	0.000000	NE
cds_SP5448_05150	2	56	31	339	0.988000	U
cds_SP5448_05155	34	74	6	44	0.000000	NE
cds_SP5448_05170	11	39	7	104	0.000000	NE
cds_SP5448_05175	21	141	53	763	1.000000	E
cds_SP5448_05180	24	60	6	78	0.000000	NE
cds_SP5448_05185	24	61	6	44	0.000000	NE
cds_SP5448_05190	3	58	48	652	1.000000	E
cds_SP5448_05195	12	34	6	104	0.000000	NE
cds_SP5448_05200	2	53	36	392	0.995000	U
cds_SP5448_05205	24	65	7	80	0.000000	NE
cds_SP5448_05210	6	23	6	47	0.000000	NE
cds_SP5448_05220	9	28	5	40	0.000000	NE
cds_SP5448_05225	6	61	28	369	0.984000	U
cds_SP5448_05230	12	168	47	634	1.000000	E
cds_SP5448_05235	6	53	16	398	0.748000	U
cds_SP5448_05240	19	83	14	230	0.001000	NE
cds_SP5448_05245	52	123	8	90	0.000000	NE
cds_SP5448_05250	45	112	8	70	0.000000	NE
cds_SP5448_05255	21	46	4	46	0.000000	NE
cds_SP5448_05260	24	64	8	86	0.000000	NE
cds_SP5448_05265	21	76	13	222	0.001000	NE
cds_SP5448_05270	11	31	3	21	0.000000	NE
cds_SP5448_05275	1	46	40	508	1.000000	E
cds_SP5448_05280	29	67	6	69	0.000000	NE
cds_SP5448_05285	4	70	26	326	0.887000	U
cds_SP5448_05290	10	35	5	153	0.000000	NE
cds_SP5448_05295	3	11	4	71	0.000000	NE
cds_SP5448_05300	41	80	8	98	0.000000	NE
cds_SP5448_05305	29	79	9	148	0.000000	NE
cds_SP5448_05310	15	38	5	54	0.000000	NE
cds_SP5448_05315	26	66	7	107	0.000000	NE
