# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0894-v0M1_gene_tas.txt -m 2 -s 1000
#FDR Corrected thresholds: 0.988 0.042
#MH Acceptance-Rate:	40.69%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.643623
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02635	2	10	8	190	0.022000	NE
cds_SP5448_02640	14	34	6	112	0.000000	NE
cds_SP5448_02645	27	83	9	111	0.000000	NE
cds_SP5448_02650	36	99	10	200	0.001000	NE
cds_SP5448_02655	15	42	8	194	0.000000	NE
cds_SP5448_02660	30	88	10	146	0.001000	NE
cds_SP5448_02665	40	102	10	126	0.001000	NE
cds_SP5448_02670	18	38	3	66	0.000000	NE
cds_SP5448_02675	2	79	58	1488	1.000000	E
cds_SP5448_02680	10	25	6	63	0.000000	NE
cds_SP5448_02685	15	35	6	74	0.000000	NE
cds_SP5448_02690	49	131	8	83	0.000000	NE
cds_SP5448_02695	17	54	12	211	0.001000	NE
cds_SP5448_02700	26	72	11	163	0.001000	NE
cds_SP5448_02705	11	18	2	9	0.000000	NE
cds_SP5448_02715	5	64	29	485	0.991000	E
cds_SP5448_02720	2	34	28	248	0.986000	U
cds_SP5448_02725	2	158	92	1281	1.000000	E
cds_SP5448_02730	4	71	37	534	1.000000	E
cds_SP5448_02735	0	59	59	1335	1.000000	E
cds_SP5448_02740	0	54	54	773	1.000000	E
cds_SP5448_02745	1	41	39	720	1.000000	E
cds_SP5448_02750	1	21	20	212	0.996000	E
cds_SP5448_02755	5	67	48	640	1.000000	E
cds_SP5448_02760	43	92	6	86	0.000000	NE
cds_SP5448_02765	5	98	55	727	1.000000	E
cds_SP5448_02770	1	44	43	762	1.000000	E
cds_SP5448_02775	23	82	10	171	0.001000	NE
cds_SP5448_02780	9	185	85	936	1.000000	E
cds_SP5448_02785	0	41	41	577	1.000000	E
cds_SP5448_02790	16	46	9	107	0.001000	NE
cds_SP5448_02795	0	27	27	318	1.000000	E
cds_SP5448_02805	29	73	7	110	0.000000	NE
cds_SP5448_02810	13	99	13	171	0.001000	NE
cds_SP5448_02815	11	25	7	147	0.000000	NE
cds_SP5448_02820	42	102	9	104	0.000000	NE
cds_SP5448_02825	18	43	6	88	0.000000	NE
cds_SP5448_02830	23	46	6	59	0.000000	NE
cds_SP5448_02835	14	37	6	140	0.000000	NE
cds_SP5448_02840	20	65	6	104	0.000000	NE
cds_SP5448_02845	27	64	5	37	0.000000	NE
cds_SP5448_02850	3	91	35	724	1.000000	E
cds_SP5448_02855	2	39	19	324	0.880000	U
cds_SP5448_02860	2	14	11	286	0.770000	U
cds_SP5448_02865	6	173	80	1069	1.000000	E
cds_SP5448_02870	1	75	63	796	1.000000	E
cds_SP5448_02875	42	100	8	146	0.000000	NE
cds_SP5448_02880	1	48	25	380	0.989000	E
cds_SP5448_02885	6	138	79	1150	1.000000	E
cds_SP5448_02890	9	64	11	102	0.001000	NE
cds_SP5448_02895	12	76	16	187	0.001000	NE
cds_SP5448_02900	2	41	22	331	0.964000	U
cds_SP5448_02905	21	83	14	210	0.001000	NE
cds_SP5448_02910	2	26	13	140	0.001000	NE
cds_SP5448_02915	25	75	8	158	0.000000	NE
cds_SP5448_02920	22	49	5	95	0.000000	NE
cds_SP5448_02925	36	99	8	68	0.000000	NE
cds_SP5448_02930	33	65	6	41	0.000000	NE
cds_SP5448_02935	17	43	6	64	0.000000	NE
cds_SP5448_02940	60	91	3	40	0.000000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	62	186	10	127	0.000000	NE
cds_SP5448_02955	7	11	2	12	-1.000000	S
cds_SP5448_02960	1	3	1	2	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	0	46	46	526	1.000000	E
cds_SP5448_02985	13	54	9	211	0.000000	NE
cds_SP5448_02990	31	88	9	193	0.000000	NE
cds_SP5448_02995	9	129	24	291	0.609000	U
cds_SP5448_03000	64	146	6	202	0.000000	NE
cds_SP5448_03005	25	75	7	129	0.000000	NE
cds_SP5448_03010	20	67	8	82	0.000000	NE
cds_SP5448_03015	36	106	14	319	0.081000	U
cds_SP5448_03020	29	79	7	144	0.000000	NE
cds_SP5448_03030	21	57	8	92	0.000000	NE
cds_SP5448_03035	25	71	8	57	0.000000	NE
cds_SP5448_03040	28	59	4	57	0.000000	NE
cds_SP5448_03045	30	79	9	137	0.000000	NE
cds_SP5448_03050	12	37	8	96	0.000000	NE
cds_SP5448_03055	58	123	9	113	0.000000	NE
cds_SP5448_03060	37	92	8	89	0.000000	NE
cds_SP5448_03065	85	181	8	179	0.000000	NE
cds_SP5448_03070	22	54	5	90	0.000000	NE
cds_SP5448_03075	15	39	6	94	0.000000	NE
cds_SP5448_03080	12	25	5	25	0.000000	NE
cds_SP5448_03085	5	24	9	76	0.001000	NE
cds_SP5448_03090	21	58	6	80	0.000000	NE
cds_SP5448_03095	24	49	7	112	0.000000	NE
cds_SP5448_03100	5	7	2	6	-1.000000	S
cds_SP5448_03105	1	20	10	82	0.001000	NE
cds_SP5448_03110	4	17	4	62	0.000000	NE
cds_SP5448_03115	2	8	6	114	-1.000000	S
cds_SP5448_03120	9	28	8	120	0.000000	NE
cds_SP5448_03125	2	110	85	1950	1.000000	E
cds_SP5448_03130	82	192	11	124	0.001000	NE
cds_SP5448_03135	23	53	5	90	0.000000	NE
cds_SP5448_03140	54	137	6	85	0.000000	NE
cds_SP5448_03145	19	51	6	72	0.000000	NE
cds_SP5448_03150	14	42	7	92	0.000000	NE
cds_SP5448_03155	28	79	9	112	0.000000	NE
cds_SP5448_03160	9	18	4	64	0.000000	NE
cds_SP5448_03165	18	53	18	159	0.001000	NE
cds_SP5448_03170	16	38	7	153	0.000000	NE
cds_SP5448_03175	24	71	14	248	0.006000	NE
cds_SP5448_03180	13	45	13	182	0.001000	NE
cds_SP5448_03185	43	108	8	134	0.000000	NE
cds_SP5448_03190	30	77	9	137	0.000000	NE
cds_SP5448_03195	10	37	5	97	0.000000	NE
cds_SP5448_03200	8	28	7	92	0.000000	NE
cds_SP5448_03205	12	51	13	158	0.001000	NE
cds_SP5448_03210	11	61	24	426	0.946000	U
cds_SP5448_03215	7	29	6	85	0.000000	NE
cds_SP5448_03220	7	47	17	373	0.607000	U
cds_SP5448_03225	32	93	12	133	0.001000	NE
cds_SP5448_03230	35	83	8	115	0.000000	NE
cds_SP5448_03235	6	37	9	213	0.001000	NE
cds_SP5448_03240	26	56	6	46	0.000000	NE
cds_SP5448_03245	6	40	22	279	0.783000	U
cds_SP5448_03250	1	41	30	309	0.999000	E
cds_SP5448_03255	20	92	13	142	0.001000	NE
cds_SP5448_03260	38	79	8	93	0.000000	NE
cds_SP5448_03265	27	46	4	67	0.000000	NE
cds_SP5448_03270	42	82	5	68	0.000000	NE
cds_SP5448_03275	41	72	4	29	0.000000	NE
cds_SP5448_03280	12	35	4	45	0.000000	NE
cds_SP5448_03285	8	16	2	21	0.000000	NE
cds_SP5448_03290	13	45	11	233	0.001000	NE
cds_SP5448_03295	12	28	4	84	0.000000	NE
cds_SP5448_03300	15	96	17	344	0.274000	U
cds_SP5448_03305	4	21	8	134	0.001000	NE
cds_SP5448_03310	2	85	42	660	1.000000	E
cds_SP5448_03315	2	73	58	890	1.000000	E
cds_SP5448_03320	4	62	35	443	0.999000	E
cds_SP5448_03325	1	98	76	1011	1.000000	E
cds_SP5448_03330	2	79	50	843	1.000000	E
cds_SP5448_03335	14	56	10	143	0.001000	NE
cds_SP5448_03340	0	44	44	648	1.000000	E
cds_SP5448_03345	2	23	15	198	0.275000	U
cds_SP5448_03350	23	87	18	157	0.001000	NE
cds_SP5448_03355	2	47	19	272	0.191000	U
cds_SP5448_03360	3	163	127	2090	1.000000	E
cds_SP5448_03365	3	24	14	155	0.001000	NE
cds_SP5448_03370	10	32	8	157	0.000000	NE
cds_SP5448_03375	53	144	10	181	0.000000	NE
cds_SP5448_03380	4	8	4	156	0.373000	U
cds_SP5448_03385	10	51	18	188	0.001000	NE
cds_SP5448_03390	14	44	12	267	0.010000	NE
cds_SP5448_03395	51	110	8	61	0.000000	NE
cds_SP5448_03400	55	130	6	85	0.000000	NE
cds_SP5448_03405	2	60	57	831	1.000000	E
cds_SP5448_03410	26	78	7	121	0.000000	NE
cds_SP5448_03415	0	8	8	184	0.917000	U
cds_SP5448_03420	6	60	23	346	0.953000	U
cds_SP5448_03425	5	45	24	368	0.972000	U
cds_SP5448_03430	11	39	6	66	0.000000	NE
cds_SP5448_03435	40	112	8	102	0.000000	NE
cds_SP5448_03440	29	69	10	223	0.001000	NE
cds_SP5448_03445	17	67	13	146	0.001000	NE
cds_SP5448_03450	19	71	15	178	0.001000	NE
cds_SP5448_03455	15	45	10	177	0.001000	NE
cds_SP5448_03460	2	13	9	182	0.004000	NE
cds_SP5448_03465	40	95	8	87	0.000000	NE
cds_SP5448_03470	13	24	4	27	0.000000	NE
cds_SP5448_03475	18	34	3	41	0.000000	NE
cds_SP5448_03480	1	26	25	327	1.000000	E
cds_SP5448_03495	4	12	3	20	0.000000	NE
cds_SP5448_03500	6	47	22	300	0.887000	U
cds_SP5448_03505	4	16	7	82	0.000000	NE
cds_SP5448_03510	16	64	19	237	0.009000	NE
cds_SP5448_03520	5	20	5	43	0.000000	NE
cds_SP5448_03525	2	8	4	117	0.007000	NE
cds_SP5448_03530	3	20	10	159	0.001000	NE
cds_SP5448_03535	5	13	4	46	-1.000000	S
cds_SP5448_03540	1	23	11	97	0.001000	NE
cds_SP5448_03545	8	26	10	153	0.001000	NE
cds_SP5448_03550	3	17	6	69	0.000000	NE
cds_SP5448_03560	5	11	3	35	0.000000	NE
cds_SP5448_03565	6	22	7	100	0.000000	NE
cds_SP5448_03570	13	63	15	230	0.002000	NE
cds_SP5448_03575	16	51	7	84	0.000000	NE
cds_SP5448_03585	4	22	7	86	0.000000	NE
cds_SP5448_03590	12	47	10	74	0.001000	NE
cds_SP5448_03595	7	20	4	81	0.000000	NE
cds_SP5448_03600	33	63	4	39	0.000000	NE
cds_SP5448_03605	13	34	6	78	0.000000	NE
cds_SP5448_03610	9	20	3	92	0.000000	NE
cds_SP5448_03620	10	23	6	71	0.000000	NE
cds_SP5448_03625	31	86	10	115	0.001000	NE
cds_SP5448_03630	50	115	12	160	0.001000	NE
cds_SP5448_03635	6	14	4	55	0.000000	NE
cds_SP5448_03645	9	18	3	33	0.000000	NE
cds_SP5448_03650	37	96	9	103	0.000000	NE
cds_SP5448_03655	7	30	7	155	0.000000	NE
cds_SP5448_03660	27	69	8	128	0.000000	NE
cds_SP5448_03665	6	17	4	27	0.000000	NE
cds_SP5448_03670	7	27	12	154	0.001000	NE
cds_SP5448_03675	8	22	5	73	0.000000	NE
cds_SP5448_03680	4	16	5	41	0.000000	NE
cds_SP5448_03685	11	28	4	25	0.000000	NE
cds_SP5448_03690	18	44	4	67	0.000000	NE
cds_SP5448_03695	4	18	6	110	0.000000	NE
cds_SP5448_03700	10	30	6	95	0.000000	NE
cds_SP5448_03705	54	171	11	183	0.001000	NE
cds_SP5448_03710	27	55	6	98	0.000000	NE
cds_SP5448_03715	51	147	9	113	0.000000	NE
cds_SP5448_03720	7	28	11	187	0.001000	NE
cds_SP5448_03725	14	36	5	50	0.000000	NE
cds_SP5448_03730	5	19	6	61	0.000000	NE
cds_SP5448_03735	5	16	5	114	0.000000	NE
cds_SP5448_03740	5	10	3	35	-1.000000	S
cds_SP5448_03745	31	80	11	175	0.001000	NE
cds_SP5448_03750	24	47	6	54	0.000000	NE
cds_SP5448_03755	39	74	7	81	0.000000	NE
cds_SP5448_03760	6	12	2	24	0.000000	NE
cds_SP5448_03765	34	111	8	89	0.000000	NE
cds_SP5448_03775	21	60	10	156	0.001000	NE
cds_SP5448_03780	1	27	25	673	0.997000	E
cds_SP5448_03785	34	55	4	30	0.000000	NE
cds_SP5448_03795	14	47	10	118	0.001000	NE
cds_SP5448_03800	23	60	7	83	0.000000	NE
cds_SP5448_03805	13	21	2	32	0.000000	NE
cds_SP5448_03810	0	42	42	590	1.000000	E
cds_SP5448_03815	4	76	27	340	0.977000	U
cds_SP5448_03820	3	90	40	602	1.000000	E
cds_SP5448_03825	19	58	7	75	0.000000	NE
cds_SP5448_03830	23	97	16	239	0.002000	NE
cds_SP5448_03835	24	84	11	227	0.001000	NE
cds_SP5448_03840	54	133	8	103	0.000000	NE
cds_SP5448_03845	10	25	5	80	0.000000	NE
cds_SP5448_03850	19	53	6	97	0.000000	NE
cds_SP5448_03855	1	50	36	621	1.000000	E
cds_SP5448_03860	22	54	8	95	0.000000	NE
cds_SP5448_03865	56	154	7	80	0.000000	NE
cds_SP5448_03870	0	81	81	1030	1.000000	E
cds_SP5448_03875	5	40	20	338	0.926000	U
cds_SP5448_03880	4	16	7	118	0.000000	NE
cds_SP5448_03885	7	13	4	48	0.000000	NE
cds_SP5448_03890	24	47	6	51	0.000000	NE
cds_SP5448_03895	21	85	26	427	0.962000	U
cds_SP5448_03900	13	52	11	239	0.001000	NE
cds_SP5448_03905	15	37	9	114	0.001000	NE
cds_SP5448_03910	14	41	11	115	0.001000	NE
cds_SP5448_03915	32	70	5	78	0.000000	NE
cds_SP5448_03920	49	126	9	57	0.000000	NE
cds_SP5448_03925	52	115	7	92	0.000000	NE
cds_SP5448_03930	19	49	5	58	0.000000	NE
cds_SP5448_03935	17	67	11	107	0.001000	NE
cds_SP5448_03940	2	116	114	2585	1.000000	E
cds_SP5448_03945	1	13	7	113	0.005000	NE
cds_SP5448_03950	27	58	5	53	0.000000	NE
cds_SP5448_03955	29	68	7	43	0.000000	NE
cds_SP5448_03960	10	17	3	14	0.000000	NE
cds_SP5448_03965	9	15	4	35	-1.000000	S
cds_SP5448_03970	14	24	3	57	0.000000	NE
cds_SP5448_03975	4	15	3	23	0.000000	NE
cds_SP5448_03980	34	94	12	89	0.001000	NE
cds_SP5448_03985	6	65	26	300	0.942000	U
cds_SP5448_03990	2	160	85	1155	1.000000	E
cds_SP5448_03995	0	14	14	213	0.983000	U
cds_SP5448_04000	0	11	11	225	0.962000	U
cds_SP5448_04005	4	80	30	671	0.995000	E
cds_SP5448_04010	2	96	79	1162	1.000000	E
cds_SP5448_04015	30	110	9	80	0.000000	NE
cds_SP5448_04020	10	67	10	191	0.001000	NE
cds_SP5448_04025	23	59	8	65	0.000000	NE
cds_SP5448_04030	16	28	3	21	0.000000	NE
cds_SP5448_04035	31	74	9	75	0.000000	NE
cds_SP5448_04040	5	29	10	149	0.001000	NE
cds_SP5448_04045	0	92	92	1667	1.000000	E
cds_SP5448_04050	5	15	5	41	0.000000	NE
cds_SP5448_04055	1	57	56	852	1.000000	E
cds_SP5448_04060	63	157	13	186	0.001000	NE
cds_SP5448_04065	6	68	26	491	0.973000	U
cds_SP5448_04070	29	99	18	245	0.004000	NE
cds_SP5448_04075	21	46	3	31	0.000000	NE
cds_SP5448_04080	26	54	5	31	0.000000	NE
cds_SP5448_04085	32	110	10	94	0.000000	NE
cds_SP5448_04090	1	57	52	804	1.000000	E
cds_SP5448_04095	21	85	12	159	0.001000	NE
cds_SP5448_04100	29	81	8	105	0.000000	NE
cds_SP5448_04105	17	43	6	40	0.000000	NE
cds_SP5448_04110	25	101	9	189	0.000000	NE
cds_SP5448_04115	27	84	11	156	0.001000	NE
cds_SP5448_04120	22	53	9	175	0.000000	NE
cds_SP5448_04125	11	25	4	156	0.000000	NE
cds_SP5448_04130	35	97	7	76	0.000000	NE
cds_SP5448_04135	32	75	6	52	0.000000	NE
cds_SP5448_04140	14	25	4	86	0.000000	NE
cds_SP5448_04145	8	50	19	299	0.691000	U
cds_SP5448_04150	24	58	8	131	0.000000	NE
cds_SP5448_04155	23	39	3	26	0.000000	NE
cds_SP5448_04165	4	65	39	774	1.000000	E
cds_SP5448_04170	1	11	10	142	0.874000	U
cds_SP5448_04175	17	59	8	86	0.000000	NE
cds_SP5448_04180	35	92	9	100	0.000000	NE
cds_SP5448_04185	24	75	13	181	0.001000	NE
cds_SP5448_04190	47	138	23	368	0.700000	U
cds_SP5448_04195	10	24	4	92	0.000000	NE
cds_SP5448_04200	9	18	5	113	0.000000	NE
cds_SP5448_04205	15	35	4	43	0.000000	NE
cds_SP5448_04210	35	103	6	50	0.000000	NE
cds_SP5448_04220	1	42	41	734	1.000000	E
cds_SP5448_04225	2	164	127	1613	1.000000	E
cds_SP5448_04230	65	141	7	132	0.000000	NE
cds_SP5448_04235	2	13	10	80	-1.000000	S
cds_SP5448_04240	16	109	16	207	0.001000	NE
cds_SP5448_04245	15	96	40	579	1.000000	E
cds_SP5448_04250	1	13	6	82	0.000000	NE
cds_SP5448_04255	20	106	27	341	0.960000	U
cds_SP5448_04260	42	87	6	57	0.000000	NE
cds_SP5448_04265	7	22	5	62	0.000000	NE
cds_SP5448_04275	29	95	7	92	0.000000	NE
cds_SP5448_04285	48	115	11	183	0.001000	NE
cds_SP5448_04290	91	180	5	68	0.000000	NE
cds_SP5448_04295	36	96	7	174	0.000000	NE
cds_SP5448_04300	26	66	6	59	0.000000	NE
cds_SP5448_04305	18	47	6	69	0.000000	NE
cds_SP5448_04310	24	58	7	80	0.000000	NE
cds_SP5448_04315	32	74	8	120	0.000000	NE
cds_SP5448_04320	37	93	10	98	0.001000	NE
cds_SP5448_04325	30	81	8	64	0.000000	NE
cds_SP5448_04330	4	96	48	456	1.000000	E
cds_SP5448_04335	16	115	19	316	0.348000	U
cds_SP5448_04340	53	140	9	170	0.000000	NE
cds_SP5448_04345	19	47	6	80	0.000000	NE
cds_SP5448_04350	41	92	6	50	0.000000	NE
cds_SP5448_04355	30	75	6	43	0.000000	NE
cds_SP5448_04360	0	81	81	817	1.000000	E
cds_SP5448_04375	20	54	5	49	0.000000	NE
cds_SP5448_04380	7	17	3	30	0.000000	NE
cds_SP5448_04385	17	37	7	52	0.000000	NE
cds_SP5448_04390	10	18	5	30	-1.000000	S
cds_SP5448_04395	1	15	12	175	0.680000	U
cds_SP5448_04400	13	49	8	96	0.000000	NE
cds_SP5448_04405	20	74	9	58	0.000000	NE
cds_SP5448_04410	7	46	22	353	0.941000	U
cds_SP5448_04420	3	24	7	66	0.000000	NE
cds_SP5448_04425	4	17	7	72	0.000000	NE
cds_SP5448_04430	10	24	4	35	0.000000	NE
cds_SP5448_04435	11	46	11	132	0.001000	NE
cds_SP5448_04440	4	22	12	171	0.001000	NE
cds_SP5448_04445	5	17	6	63	0.000000	NE
cds_SP5448_04450	12	34	4	40	0.000000	NE
cds_SP5448_04455	9	27	6	39	0.000000	NE
cds_SP5448_04460	7	26	12	97	0.001000	NE
cds_SP5448_04465	12	19	2	9	0.000000	NE
cds_SP5448_04475	9	24	6	43	0.000000	NE
cds_SP5448_04480	27	64	8	96	0.000000	NE
cds_SP5448_04485	12	36	8	51	0.000000	NE
cds_SP5448_04490	14	28	3	15	0.000000	NE
cds_SP5448_04495	12	31	6	68	0.000000	NE
cds_SP5448_04500	9	25	9	100	0.001000	NE
cds_SP5448_04505	49	111	8	102	0.000000	NE
cds_SP5448_04510	47	105	7	113	0.000000	NE
cds_SP5448_04515	22	76	10	146	0.001000	NE
cds_SP5448_04520	6	15	7	85	0.000000	NE
cds_SP5448_04530	8	27	13	284	0.168000	U
cds_SP5448_04535	24	63	8	177	0.000000	NE
cds_SP5448_04540	11	23	3	18	0.000000	NE
cds_SP5448_04545	3	24	8	92	0.001000	NE
cds_SP5448_04550	2	20	17	211	0.042000	U
cds_SP5448_04555	9	27	3	30	0.000000	NE
cds_SP5448_04560	6	21	8	148	0.001000	NE
cds_SP5448_04565	16	36	6	59	0.000000	NE
cds_SP5448_04570	11	31	8	70	0.000000	NE
cds_SP5448_04575	7	23	13	268	0.136000	U
cds_SP5448_04580	49	122	7	84	0.000000	NE
cds_SP5448_04585	41	117	12	161	0.001000	NE
cds_SP5448_04590	99	267	14	197	0.001000	NE
cds_SP5448_04595	50	146	12	227	0.001000	NE
cds_SP5448_04600	6	19	3	67	0.000000	NE
cds_SP5448_04610	7	24	6	97	0.000000	NE
cds_SP5448_04615	5	17	5	141	0.000000	NE
cds_SP5448_04620	24	54	7	86	0.000000	NE
cds_SP5448_04625	20	45	4	23	0.000000	NE
cds_SP5448_04630	11	61	19	223	0.003000	NE
cds_SP5448_04635	6	17	3	47	0.000000	NE
cds_SP5448_04640	37	64	6	38	0.000000	NE
cds_SP5448_04645	40	79	12	109	0.001000	NE
cds_SP5448_04650	8	19	9	70	0.001000	NE
cds_SP5448_04655	2	68	46	418	1.000000	E
cds_SP5448_04660	11	81	17	124	0.001000	NE
cds_SP5448_04665	10	55	9	74	0.000000	NE
cds_SP5448_04670	2	22	15	221	0.014000	NE
cds_SP5448_04675	3	225	157	2276	1.000000	E
cds_SP5448_04680	2	49	31	518	0.999000	E
cds_SP5448_04685	0	90	90	1497	1.000000	E
cds_SP5448_04690	16	50	8	109	0.000000	NE
cds_SP5448_04695	2	111	66	1054	1.000000	E
cds_SP5448_04700	6	17	3	37	0.000000	NE
cds_SP5448_04705	7	58	20	210	0.003000	NE
cds_SP5448_04710	3	35	16	305	0.629000	U
cds_SP5448_04715	12	67	16	149	0.001000	NE
cds_SP5448_04720	25	64	6	64	0.000000	NE
cds_SP5448_04725	34	103	12	140	0.001000	NE
cds_SP5448_04730	5	95	54	710	1.000000	E
cds_SP5448_04735	6	151	61	822	1.000000	E
cds_SP5448_04740	2	15	8	88	0.001000	NE
cds_SP5448_04745	27	67	9	114	0.000000	NE
cds_SP5448_04750	5	21	7	70	0.000000	NE
cds_SP5448_04755	13	35	5	90	0.000000	NE
cds_SP5448_04760	11	22	4	18	0.000000	NE
cds_SP5448_04765	9	38	10	116	0.001000	NE
cds_SP5448_04770	5	50	13	137	0.001000	NE
cds_SP5448_04775	14	46	11	110	0.001000	NE
cds_SP5448_04780	14	48	13	209	0.001000	NE
cds_SP5448_04785	86	219	8	109	0.000000	NE
cds_SP5448_04790	14	40	6	97	0.000000	NE
cds_SP5448_04795	22	72	10	146	0.001000	NE
cds_SP5448_04800	25	81	14	292	0.044000	U
cds_SP5448_04805	18	56	7	95	0.000000	NE
cds_SP5448_04810	1	81	56	656	1.000000	E
cds_SP5448_04815	4	31	18	258	0.208000	U
cds_SP5448_04820	5	22	6	78	0.000000	NE
cds_SP5448_04825	5	50	21	262	0.143000	U
cds_SP5448_04830	0	91	91	1300	1.000000	E
cds_SP5448_04835	9	49	11	116	0.001000	NE
cds_SP5448_04840	9	49	13	223	0.001000	NE
cds_SP5448_04845	13	65	21	321	0.861000	U
cds_SP5448_04850	13	46	13	284	0.056000	U
cds_SP5448_04855	18	53	12	159	0.001000	NE
cds_SP5448_04860	0	47	47	649	1.000000	E
cds_SP5448_04865	50	181	14	164	0.001000	NE
cds_SP5448_04870	1	52	50	661	1.000000	E
cds_SP5448_04875	15	134	25	242	0.028000	NE
cds_SP5448_04880	3	13	5	141	0.000000	NE
cds_SP5448_04885	0	77	77	894	1.000000	E
cds_SP5448_04890	21	63	10	106	0.001000	NE
cds_SP5448_04895	12	34	7	102	0.000000	NE
cds_SP5448_04900	11	62	11	152	0.001000	NE
cds_SP5448_04905	52	108	5	62	0.000000	NE
cds_SP5448_04910	32	86	11	124	0.001000	NE
cds_SP5448_04915	20	66	10	138	0.001000	NE
cds_SP5448_04920	1	112	101	1528	1.000000	E
cds_SP5448_04925	0	61	61	558	1.000000	E
cds_SP5448_04930	2	58	54	511	1.000000	E
cds_SP5448_04935	1	60	42	492	1.000000	E
cds_SP5448_04940	22	54	6	58	0.000000	NE
cds_SP5448_04945	31	81	10	145	0.001000	NE
cds_SP5448_04950	32	88	9	125	0.000000	NE
cds_SP5448_04955	4	21	10	70	0.001000	NE
cds_SP5448_04960	19	62	9	145	0.000000	NE
cds_SP5448_04965	18	50	4	116	0.000000	NE
cds_SP5448_04970	26	75	9	129	0.000000	NE
cds_SP5448_04975	1	99	82	1368	1.000000	E
cds_SP5448_04980	4	154	66	696	1.000000	E
cds_SP5448_04985	8	27	6	80	0.000000	NE
cds_SP5448_04990	54	123	5	64	0.000000	NE
cds_SP5448_04995	35	78	5	35	0.000000	NE
cds_SP5448_05000	27	55	7	101	0.000000	NE
cds_SP5448_05005	35	107	11	122	0.001000	NE
cds_SP5448_05010	41	104	6	63	0.000000	NE
cds_SP5448_05015	3	85	49	973	1.000000	E
cds_SP5448_05020	62	123	7	50	0.000000	NE
cds_SP5448_05025	5	58	37	433	1.000000	E
cds_SP5448_05030	2	27	25	317	0.999000	E
cds_SP5448_05035	6	89	65	1172	1.000000	E
cds_SP5448_05040	21	65	9	75	0.000000	NE
cds_SP5448_05045	1	78	54	753	1.000000	E
cds_SP5448_05050	10	32	8	108	0.000000	NE
cds_SP5448_05055	21	70	9	121	0.000000	NE
cds_SP5448_05060	30	87	13	239	0.001000	NE
cds_SP5448_05065	12	45	12	158	0.001000	NE
cds_SP5448_05070	17	87	19	341	0.510000	U
cds_SP5448_05075	6	34	9	312	0.093000	U
cds_SP5448_05080	3	17	7	111	0.000000	NE
cds_SP5448_05085	5	11	6	62	-1.000000	S
cds_SP5448_05090	25	62	5	53	0.000000	NE
cds_SP5448_05095	4	20	7	139	0.000000	NE
cds_SP5448_05100	5	22	9	123	0.001000	NE
cds_SP5448_05105	33	87	9	98	0.000000	NE
cds_SP5448_05110	15	48	8	83	0.000000	NE
cds_SP5448_05115	23	56	9	113	0.000000	NE
cds_SP5448_05120	28	73	7	63	0.000000	NE
cds_SP5448_05125	4	15	5	119	0.000000	NE
cds_SP5448_05130	4	22	16	252	0.783000	U
cds_SP5448_05135	32	95	11	172	0.001000	NE
cds_SP5448_05140	21	71	10	239	0.001000	NE
cds_SP5448_05145	27	62	7	82	0.000000	NE
cds_SP5448_05150	0	56	56	628	1.000000	E
cds_SP5448_05155	33	74	7	74	0.000000	NE
cds_SP5448_05170	12	39	8	94	0.000000	NE
cds_SP5448_05175	11	141	24	410	0.810000	U
cds_SP5448_05180	24	60	8	92	0.000000	NE
cds_SP5448_05185	16	61	11	104	0.001000	NE
cds_SP5448_05190	0	58	58	771	1.000000	E
cds_SP5448_05195	9	34	12	108	0.001000	NE
cds_SP5448_05200	0	53	53	636	1.000000	E
cds_SP5448_05205	21	65	11	118	0.001000	NE
cds_SP5448_05210	4	23	9	152	0.001000	NE
cds_SP5448_05220	11	28	8	101	0.000000	NE
cds_SP5448_05225	5	61	53	676	1.000000	E
cds_SP5448_05230	9	168	63	972	1.000000	E
cds_SP5448_05235	5	53	16	211	0.001000	NE
cds_SP5448_05240	19	83	16	240	0.001000	NE
cds_SP5448_05245	39	123	11	110	0.001000	NE
cds_SP5448_05250	36	112	8	70	0.000000	NE
cds_SP5448_05255	17	46	4	46	0.000000	NE
cds_SP5448_05260	18	64	19	230	0.002000	NE
cds_SP5448_05265	20	76	11	174	0.001000	NE
cds_SP5448_05270	11	31	5	39	0.000000	NE
cds_SP5448_05275	0	46	46	591	1.000000	E
cds_SP5448_05280	21	67	7	107	0.000000	NE
cds_SP5448_05285	0	70	70	1070	1.000000	E
cds_SP5448_05290	7	35	9	229	0.001000	NE
cds_SP5448_05295	2	11	4	71	0.000000	NE
cds_SP5448_05300	39	80	8	98	0.000000	NE
cds_SP5448_05305	30	79	8	170	0.000000	NE
cds_SP5448_05310	12	38	7	52	0.000000	NE
cds_SP5448_05315	23	66	8	90	0.000000	NE
