# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0879-v0M1_gene_tas.txt -m 1 -s 1000
#FDR Corrected thresholds: 0.999 0.05
#MH Acceptance-Rate:	37.88%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.669210
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02630	7	93	26	483	0.933000	U
cds_SP5448_02635	2	10	8	190	0.024000	NE
cds_SP5448_02640	14	34	6	112	0.000000	NE
cds_SP5448_02645	31	83	10	159	0.001000	NE
cds_SP5448_02650	43	99	6	127	0.000000	NE
cds_SP5448_02655	17	42	4	40	0.000000	NE
cds_SP5448_02660	33	88	7	95	0.000000	NE
cds_SP5448_02665	43	102	5	105	0.000000	NE
cds_SP5448_02670	18	38	3	29	0.000000	NE
cds_SP5448_02675	10	79	12	199	0.001000	NE
cds_SP5448_02680	10	25	5	53	0.000000	NE
cds_SP5448_02685	14	35	4	60	0.000000	NE
cds_SP5448_02690	58	131	5	81	0.000000	NE
cds_SP5448_02695	22	54	6	74	0.000000	NE
cds_SP5448_02700	34	72	5	67	0.000000	NE
cds_SP5448_02705	12	18	3	19	0.000000	NE
cds_SP5448_02715	9	64	28	473	0.972000	U
cds_SP5448_02720	6	34	17	130	0.001000	NE
cds_SP5448_02725	18	158	36	563	0.969000	U
cds_SP5448_02730	3	71	50	695	0.999000	U
cds_SP5448_02735	3	59	27	505	0.991000	U
cds_SP5448_02740	3	54	26	324	0.765000	U
cds_SP5448_02745	3	41	19	297	0.442000	U
cds_SP5448_02750	1	21	20	217	0.985000	U
cds_SP5448_02755	8	67	34	316	0.673000	U
cds_SP5448_02760	39	92	6	76	0.000000	NE
cds_SP5448_02765	10	98	21	332	0.381000	U
cds_SP5448_02770	3	44	35	614	1.000000	E
cds_SP5448_02775	26	82	8	85	0.000000	NE
cds_SP5448_02780	23	185	19	218	0.001000	NE
cds_SP5448_02785	5	41	18	260	0.023000	NE
cds_SP5448_02790	16	46	8	97	0.000000	NE
cds_SP5448_02795	1	27	15	219	0.005000	NE
cds_SP5448_02805	31	73	5	54	0.000000	NE
cds_SP5448_02810	31	99	9	116	0.000000	NE
cds_SP5448_02815	10	25	4	45	0.000000	NE
cds_SP5448_02820	39	102	8	82	0.000000	NE
cds_SP5448_02825	18	43	6	60	0.000000	NE
cds_SP5448_02830	20	46	12	165	0.001000	NE
cds_SP5448_02835	12	37	7	133	0.000000	NE
cds_SP5448_02840	24	65	5	53	0.000000	NE
cds_SP5448_02845	29	64	5	36	0.000000	NE
cds_SP5448_02850	6	91	24	390	0.685000	U
cds_SP5448_02855	5	39	15	228	0.001000	NE
cds_SP5448_02860	2	14	12	289	0.903000	U
cds_SP5448_02865	19	173	27	384	0.434000	U
cds_SP5448_02870	7	75	13	185	0.001000	NE
cds_SP5448_02875	48	100	6	117	0.000000	NE
cds_SP5448_02880	8	48	13	176	0.001000	NE
cds_SP5448_02885	14	138	35	518	0.958000	U
cds_SP5448_02890	10	64	9	67	0.000000	NE
cds_SP5448_02895	18	76	12	101	0.001000	NE
cds_SP5448_02900	7	41	19	308	0.659000	U
cds_SP5448_02905	21	83	15	221	0.001000	NE
cds_SP5448_02910	5	26	10	167	0.001000	NE
cds_SP5448_02915	22	75	11	98	0.001000	NE
cds_SP5448_02920	20	49	5	50	0.000000	NE
cds_SP5448_02925	44	99	8	68	0.000000	NE
cds_SP5448_02930	35	65	5	45	0.000000	NE
cds_SP5448_02935	20	43	6	64	0.000000	NE
cds_SP5448_02940	60	91	3	20	0.000000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	79	186	7	112	0.000000	NE
cds_SP5448_02955	8	11	1	2	-1.000000	S
cds_SP5448_02960	1	3	1	2	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	1	5	3	46	-1.000000	S
cds_SP5448_02980	6	46	10	115	0.001000	NE
cds_SP5448_02985	16	54	9	144	0.000000	NE
cds_SP5448_02990	27	88	9	193	0.000000	NE
cds_SP5448_02995	20	129	16	122	0.001000	NE
cds_SP5448_03000	59	146	16	296	0.029000	NE
cds_SP5448_03005	28	75	10	191	0.001000	NE
cds_SP5448_03010	26	67	6	68	0.000000	NE
cds_SP5448_03015	38	106	8	119	0.000000	NE
cds_SP5448_03020	29	79	6	45	0.000000	NE
cds_SP5448_03030	21	57	7	113	0.000000	NE
cds_SP5448_03035	29	71	7	71	0.000000	NE
cds_SP5448_03040	24	59	5	96	0.000000	NE
cds_SP5448_03045	39	79	8	150	0.000000	NE
cds_SP5448_03050	16	37	5	59	0.000000	NE
cds_SP5448_03055	53	123	11	161	0.001000	NE
cds_SP5448_03060	41	92	11	145	0.001000	NE
cds_SP5448_03065	83	181	5	94	0.000000	NE
cds_SP5448_03070	22	54	5	99	0.000000	NE
cds_SP5448_03075	19	39	3	16	0.000000	NE
cds_SP5448_03080	14	25	3	64	0.000000	NE
cds_SP5448_03085	9	24	3	19	0.000000	NE
cds_SP5448_03090	19	58	7	82	0.000000	NE
cds_SP5448_03095	26	49	5	77	0.000000	NE
cds_SP5448_03100	5	7	2	6	-1.000000	S
cds_SP5448_03105	4	20	7	137	0.000000	NE
cds_SP5448_03110	3	17	7	119	0.000000	NE
cds_SP5448_03115	2	8	6	114	-1.000000	S
cds_SP5448_03120	12	28	3	23	0.000000	NE
cds_SP5448_03125	9	110	25	683	1.000000	E
cds_SP5448_03130	92	192	15	210	0.001000	NE
cds_SP5448_03135	22	53	6	79	0.000000	NE
cds_SP5448_03140	52	137	8	100	0.000000	NE
cds_SP5448_03145	19	51	6	83	0.000000	NE
cds_SP5448_03150	14	42	8	115	0.000000	NE
cds_SP5448_03155	32	79	8	103	0.000000	NE
cds_SP5448_03160	8	18	4	64	0.000000	NE
cds_SP5448_03165	22	53	6	51	0.000000	NE
cds_SP5448_03170	18	38	5	81	0.000000	NE
cds_SP5448_03175	24	71	10	157	0.001000	NE
cds_SP5448_03180	12	45	8	177	0.000000	NE
cds_SP5448_03185	49	108	8	138	0.000000	NE
cds_SP5448_03190	35	77	6	102	0.000000	NE
cds_SP5448_03195	12	37	5	50	0.000000	NE
cds_SP5448_03200	7	28	12	178	0.001000	NE
cds_SP5448_03205	13	51	16	236	0.001000	NE
cds_SP5448_03210	13	61	15	245	0.001000	NE
cds_SP5448_03215	8	29	5	70	0.000000	NE
cds_SP5448_03220	9	47	13	303	0.185000	U
cds_SP5448_03225	25	93	11	123	0.001000	NE
cds_SP5448_03230	36	83	9	120	0.000000	NE
cds_SP5448_03235	7	37	8	201	0.000000	NE
cds_SP5448_03240	24	56	7	122	0.000000	NE
cds_SP5448_03245	7	40	18	202	0.001000	NE
cds_SP5448_03250	7	41	10	117	0.001000	NE
cds_SP5448_03255	21	92	14	168	0.001000	NE
cds_SP5448_03260	41	79	4	29	0.000000	NE
cds_SP5448_03265	21	46	6	158	0.000000	NE
cds_SP5448_03270	44	82	5	41	0.000000	NE
cds_SP5448_03275	35	72	5	47	0.000000	NE
cds_SP5448_03280	16	35	3	50	0.000000	NE
cds_SP5448_03285	8	16	2	21	0.000000	NE
cds_SP5448_03290	13	45	7	142	0.000000	NE
cds_SP5448_03295	15	28	5	103	0.000000	NE
cds_SP5448_03300	23	96	11	146	0.001000	NE
cds_SP5448_03305	9	21	7	126	0.000000	NE
cds_SP5448_03310	5	85	27	429	0.880000	U
cds_SP5448_03315	6	73	32	500	0.991000	U
cds_SP5448_03320	9	62	23	347	0.699000	U
cds_SP5448_03325	10	98	30	341	0.603000	U
cds_SP5448_03330	2	79	48	831	1.000000	E
cds_SP5448_03335	14	56	10	143	0.001000	NE
cds_SP5448_03340	2	44	29	361	0.941000	U
cds_SP5448_03345	3	23	17	164	0.004000	NE
cds_SP5448_03350	26	87	8	92	0.000000	NE
cds_SP5448_03355	5	47	19	272	0.058000	U
cds_SP5448_03360	22	163	26	304	0.101000	U
cds_SP5448_03365	5	24	6	59	0.000000	NE
cds_SP5448_03370	7	32	9	166	0.001000	NE
cds_SP5448_03375	51	144	11	201	0.001000	NE
cds_SP5448_03380	1	8	6	166	0.773000	U
cds_SP5448_03385	16	51	7	56	0.000000	NE
cds_SP5448_03390	17	44	10	252	0.004000	NE
cds_SP5448_03395	48	110	10	165	0.000000	NE
cds_SP5448_03400	59	130	7	102	0.000000	NE
cds_SP5448_03405	6	60	20	359	0.730000	U
cds_SP5448_03410	33	78	8	130	0.000000	NE
cds_SP5448_03415	2	8	3	18	0.000000	NE
cds_SP5448_03420	13	60	11	117	0.001000	NE
cds_SP5448_03425	7	45	12	182	0.001000	NE
cds_SP5448_03430	16	39	6	66	0.000000	NE
cds_SP5448_03435	41	112	8	134	0.000000	NE
cds_SP5448_03440	30	69	5	64	0.000000	NE
cds_SP5448_03445	26	67	12	138	0.001000	NE
cds_SP5448_03450	28	71	6	61	0.000000	NE
cds_SP5448_03455	15	45	9	120	0.001000	NE
cds_SP5448_03460	1	13	12	266	0.965000	U
cds_SP5448_03465	37	95	7	79	0.000000	NE
cds_SP5448_03470	11	24	4	43	0.000000	NE
cds_SP5448_03475	19	34	3	17	0.000000	NE
cds_SP5448_03480	1	26	25	327	0.986000	U
cds_SP5448_03495	4	12	3	20	0.000000	NE
cds_SP5448_03500	9	47	12	212	0.001000	NE
cds_SP5448_03505	6	16	6	77	0.000000	NE
cds_SP5448_03510	14	64	16	181	0.001000	NE
cds_SP5448_03520	6	20	6	49	0.000000	NE
cds_SP5448_03525	1	8	6	160	0.482000	U
cds_SP5448_03530	6	20	10	159	0.001000	NE
cds_SP5448_03535	5	13	3	32	-1.000000	S
cds_SP5448_03540	2	23	10	101	0.001000	NE
cds_SP5448_03545	10	26	4	43	0.000000	NE
cds_SP5448_03550	5	17	4	42	0.000000	NE
cds_SP5448_03560	4	11	3	35	0.000000	NE
cds_SP5448_03565	7	22	7	100	0.000000	NE
cds_SP5448_03570	11	63	13	145	0.001000	NE
cds_SP5448_03575	12	51	8	87	0.000000	NE
cds_SP5448_03585	6	22	5	92	0.000000	NE
cds_SP5448_03590	15	47	7	101	0.000000	NE
cds_SP5448_03595	11	20	3	59	0.000000	NE
cds_SP5448_03600	37	63	4	39	0.000000	NE
cds_SP5448_03605	15	34	4	47	0.000000	NE
cds_SP5448_03610	9	20	4	40	0.000000	NE
cds_SP5448_03620	8	23	9	88	0.001000	NE
cds_SP5448_03625	37	86	5	34	0.000000	NE
cds_SP5448_03630	51	115	12	141	0.001000	NE
cds_SP5448_03635	5	14	4	45	0.000000	NE
cds_SP5448_03645	9	18	3	33	0.000000	NE
cds_SP5448_03650	40	96	6	107	0.000000	NE
cds_SP5448_03655	11	30	5	70	0.000000	NE
cds_SP5448_03660	27	69	8	143	0.000000	NE
cds_SP5448_03665	5	17	5	43	0.000000	NE
cds_SP5448_03670	7	27	11	149	0.001000	NE
cds_SP5448_03675	10	22	5	73	0.000000	NE
cds_SP5448_03680	5	16	5	74	0.000000	NE
cds_SP5448_03685	17	28	7	86	0.000000	NE
cds_SP5448_03690	17	44	7	89	0.000000	NE
cds_SP5448_03695	5	18	4	53	0.000000	NE
cds_SP5448_03700	12	30	7	66	0.000000	NE
cds_SP5448_03705	54	171	11	98	0.001000	NE
cds_SP5448_03710	24	55	6	61	0.000000	NE
cds_SP5448_03715	59	147	8	93	0.000000	NE
cds_SP5448_03720	9	28	6	71	0.000000	NE
cds_SP5448_03725	12	36	8	114	0.000000	NE
cds_SP5448_03730	6	19	3	17	0.000000	NE
cds_SP5448_03735	5	16	5	114	0.000000	NE
cds_SP5448_03740	4	10	3	35	-1.000000	S
cds_SP5448_03745	31	80	10	145	0.001000	NE
cds_SP5448_03750	21	47	4	26	0.000000	NE
cds_SP5448_03755	36	74	10	124	0.001000	NE
cds_SP5448_03760	5	12	2	24	0.000000	NE
cds_SP5448_03765	44	111	7	116	0.000000	NE
cds_SP5448_03775	26	60	6	83	0.000000	NE
cds_SP5448_03780	2	27	13	290	0.183000	U
cds_SP5448_03785	31	55	4	26	0.000000	NE
cds_SP5448_03795	16	47	8	73	0.000000	NE
cds_SP5448_03800	23	60	5	78	0.000000	NE
cds_SP5448_03805	11	21	3	10	0.000000	NE
cds_SP5448_03810	6	42	13	234	0.003000	NE
cds_SP5448_03815	6	76	27	340	0.719000	U
cds_SP5448_03820	3	90	55	805	1.000000	E
cds_SP5448_03825	18	58	6	65	0.000000	NE
cds_SP5448_03830	26	97	16	239	0.001000	NE
cds_SP5448_03835	26	84	9	168	0.000000	NE
cds_SP5448_03840	57	133	8	103	0.000000	NE
cds_SP5448_03845	10	25	6	34	0.000000	NE
cds_SP5448_03850	21	53	6	120	0.000000	NE
cds_SP5448_03855	4	50	22	295	0.433000	U
cds_SP5448_03860	19	54	6	58	0.000000	NE
cds_SP5448_03865	53	154	8	106	0.000000	NE
cds_SP5448_03870	6	81	21	211	0.001000	NE
cds_SP5448_03875	8	40	8	178	0.000000	NE
cds_SP5448_03880	2	16	9	144	0.003000	NE
cds_SP5448_03885	4	13	8	169	0.102000	U
cds_SP5448_03890	22	47	8	75	0.000000	NE
cds_SP5448_03895	31	85	10	185	0.001000	NE
cds_SP5448_03900	15	52	16	350	0.527000	U
cds_SP5448_03905	14	37	9	114	0.001000	NE
cds_SP5448_03910	15	41	5	87	0.000000	NE
cds_SP5448_03915	26	70	8	125	0.000000	NE
cds_SP5448_03920	48	126	11	192	0.001000	NE
cds_SP5448_03925	52	115	6	96	0.000000	NE
cds_SP5448_03930	23	49	7	92	0.000000	NE
cds_SP5448_03935	11	67	12	137	0.001000	NE
cds_SP5448_03940	9	116	41	972	1.000000	E
cds_SP5448_03945	2	13	10	127	0.016000	NE
cds_SP5448_03950	22	58	6	62	0.000000	NE
cds_SP5448_03955	24	68	4	24	0.000000	NE
cds_SP5448_03960	10	17	2	28	0.000000	NE
cds_SP5448_03965	6	15	5	38	-1.000000	S
cds_SP5448_03970	12	24	3	20	0.000000	NE
cds_SP5448_03975	5	15	3	23	0.000000	NE
cds_SP5448_03980	33	94	12	89	0.001000	NE
cds_SP5448_03985	10	65	24	248	0.010000	NE
cds_SP5448_03990	16	160	24	222	0.001000	NE
cds_SP5448_03995	1	14	10	171	0.123000	U
cds_SP5448_04000	1	11	9	149	0.004000	NE
cds_SP5448_04005	13	80	19	489	0.921000	U
cds_SP5448_04010	10	96	23	359	0.581000	U
cds_SP5448_04015	33	110	10	101	0.000000	NE
cds_SP5448_04020	12	67	16	168	0.001000	NE
cds_SP5448_04025	25	59	6	46	0.000000	NE
cds_SP5448_04030	16	28	4	35	0.000000	NE
cds_SP5448_04035	31	74	6	106	0.000000	NE
cds_SP5448_04040	9	29	6	67	0.000000	NE
cds_SP5448_04045	8	92	43	742	1.000000	E
cds_SP5448_04050	5	15	3	32	0.000000	NE
cds_SP5448_04055	4	57	23	379	0.846000	U
cds_SP5448_04060	67	157	9	178	0.000000	NE
cds_SP5448_04065	7	68	26	491	0.981000	U
cds_SP5448_04070	40	99	11	132	0.001000	NE
cds_SP5448_04075	24	46	3	34	0.000000	NE
cds_SP5448_04080	21	54	11	102	0.001000	NE
cds_SP5448_04085	41	110	10	182	0.000000	NE
cds_SP5448_04090	3	57	33	550	0.997000	U
cds_SP5448_04095	21	85	10	112	0.001000	NE
cds_SP5448_04100	25	81	11	130	0.001000	NE
cds_SP5448_04105	19	43	5	43	0.000000	NE
cds_SP5448_04110	24	101	20	286	0.060000	U
cds_SP5448_04115	26	84	13	189	0.001000	NE
cds_SP5448_04120	22	53	7	141	0.000000	NE
cds_SP5448_04125	10	25	5	21	0.000000	NE
cds_SP5448_04130	39	97	9	165	0.000000	NE
cds_SP5448_04135	29	75	5	73	0.000000	NE
cds_SP5448_04140	13	25	4	86	0.000000	NE
cds_SP5448_04145	10	50	9	163	0.001000	NE
cds_SP5448_04150	29	58	5	93	0.000000	NE
cds_SP5448_04155	25	39	4	39	0.000000	NE
cds_SP5448_04165	7	65	41	788	1.000000	E
cds_SP5448_04170	2	11	8	96	0.025000	NE
cds_SP5448_04175	17	59	7	70	0.000000	NE
cds_SP5448_04180	37	92	7	79	0.000000	NE
cds_SP5448_04185	28	75	12	168	0.001000	NE
cds_SP5448_04190	49	138	12	188	0.001000	NE
cds_SP5448_04195	11	24	7	104	0.000000	NE
cds_SP5448_04200	8	18	5	113	0.000000	NE
cds_SP5448_04205	13	35	4	65	0.000000	NE
cds_SP5448_04210	37	103	8	90	0.000000	NE
cds_SP5448_04220	4	42	18	295	0.349000	U
cds_SP5448_04225	12	164	38	497	0.893000	U
cds_SP5448_04230	65	141	9	133	0.000000	NE
cds_SP5448_04235	6	13	2	12	-1.000000	S
cds_SP5448_04240	35	109	8	108	0.000000	NE
cds_SP5448_04245	31	96	10	199	0.001000	NE
cds_SP5448_04250	1	13	12	214	0.747000	U
cds_SP5448_04255	31	106	10	113	0.000000	NE
cds_SP5448_04260	41	87	5	55	0.000000	NE
cds_SP5448_04265	9	22	6	36	0.000000	NE
cds_SP5448_04275	32	95	8	68	0.000000	NE
cds_SP5448_04285	44	115	8	83	0.000000	NE
cds_SP5448_04290	76	180	10	90	0.000000	NE
cds_SP5448_04295	34	96	7	87	0.000000	NE
cds_SP5448_04300	31	66	5	53	0.000000	NE
cds_SP5448_04305	18	47	6	65	0.000000	NE
cds_SP5448_04310	21	58	8	80	0.000000	NE
cds_SP5448_04315	24	74	8	93	0.000000	NE
cds_SP5448_04320	34	93	7	99	0.000000	NE
cds_SP5448_04325	28	81	12	157	0.001000	NE
cds_SP5448_04330	17	96	12	100	0.001000	NE
cds_SP5448_04335	25	115	11	114	0.001000	NE
cds_SP5448_04340	58	140	10	125	0.000000	NE
cds_SP5448_04345	19	47	6	80	0.000000	NE
cds_SP5448_04350	38	92	7	71	0.000000	NE
cds_SP5448_04355	31	75	5	50	0.000000	NE
cds_SP5448_04360	6	81	19	155	0.001000	NE
cds_SP5448_04375	22	54	5	66	0.000000	NE
cds_SP5448_04380	10	17	3	21	0.000000	NE
cds_SP5448_04385	17	37	5	38	0.000000	NE
cds_SP5448_04390	9	18	4	23	-1.000000	S
cds_SP5448_04395	1	15	13	180	0.684000	U
cds_SP5448_04400	15	49	6	38	0.000000	NE
cds_SP5448_04405	28	74	6	69	0.000000	NE
cds_SP5448_04410	12	46	12	189	0.001000	NE
cds_SP5448_04420	4	24	7	66	0.000000	NE
cds_SP5448_04425	4	17	7	72	0.000000	NE
cds_SP5448_04430	7	24	9	132	0.001000	NE
cds_SP5448_04435	14	46	5	63	0.000000	NE
cds_SP5448_04440	6	22	12	171	0.001000	NE
cds_SP5448_04445	6	17	5	56	0.000000	NE
cds_SP5448_04450	10	34	12	138	0.001000	NE
cds_SP5448_04455	8	27	9	138	0.001000	NE
cds_SP5448_04460	8	26	8	77	0.001000	NE
cds_SP5448_04465	10	19	2	9	0.000000	NE
cds_SP5448_04475	13	24	5	32	0.000000	NE
cds_SP5448_04480	29	64	7	78	0.000000	NE
cds_SP5448_04485	15	36	8	51	0.000000	NE
cds_SP5448_04490	11	28	3	25	0.000000	NE
cds_SP5448_04495	14	31	5	81	0.000000	NE
cds_SP5448_04500	8	25	7	70	0.000000	NE
cds_SP5448_04505	47	111	7	52	0.000000	NE
cds_SP5448_04510	53	105	8	128	0.000000	NE
cds_SP5448_04515	31	76	10	135	0.001000	NE
cds_SP5448_04520	5	15	4	61	0.000000	NE
cds_SP5448_04530	8	27	10	156	0.001000	NE
cds_SP5448_04535	21	63	5	38	0.000000	NE
cds_SP5448_04540	10	23	4	27	0.000000	NE
cds_SP5448_04545	2	24	10	107	0.001000	NE
cds_SP5448_04550	5	20	6	49	0.000000	NE
cds_SP5448_04555	7	27	9	122	0.001000	NE
cds_SP5448_04560	7	21	6	111	0.000000	NE
cds_SP5448_04565	17	36	4	48	0.000000	NE
cds_SP5448_04570	13	31	7	62	0.000000	NE
cds_SP5448_04575	11	23	5	56	0.000000	NE
cds_SP5448_04580	50	122	7	150	0.000000	NE
cds_SP5448_04585	40	117	9	83	0.000000	NE
cds_SP5448_04590	91	267	16	215	0.001000	NE
cds_SP5448_04595	66	146	9	89	0.000000	NE
cds_SP5448_04600	9	19	3	67	0.000000	NE
cds_SP5448_04610	9	24	6	97	0.000000	NE
cds_SP5448_04615	4	17	5	80	0.000000	NE
cds_SP5448_04620	23	54	7	122	0.000000	NE
cds_SP5448_04625	20	45	5	44	0.000000	NE
cds_SP5448_04630	20	61	13	129	0.001000	NE
cds_SP5448_04635	9	17	3	12	0.000000	NE
cds_SP5448_04640	33	64	8	72	0.000000	NE
cds_SP5448_04645	37	79	12	123	0.001000	NE
cds_SP5448_04650	8	19	5	37	0.000000	NE
cds_SP5448_04655	6	68	25	234	0.002000	NE
cds_SP5448_04660	21	81	11	121	0.001000	NE
cds_SP5448_04665	16	55	8	66	0.000000	NE
cds_SP5448_04670	3	22	11	146	0.001000	NE
cds_SP5448_04675	21	225	26	338	0.191000	U
cds_SP5448_04680	5	49	15	217	0.001000	NE
cds_SP5448_04685	10	90	30	431	0.874000	U
cds_SP5448_04690	20	50	7	77	0.000000	NE
cds_SP5448_04695	9	111	28	569	0.990000	U
cds_SP5448_04700	4	17	4	72	0.000000	NE
cds_SP5448_04705	14	58	11	126	0.001000	NE
cds_SP5448_04710	6	35	9	175	0.001000	NE
cds_SP5448_04715	19	67	12	110	0.001000	NE
cds_SP5448_04720	25	64	7	107	0.000000	NE
cds_SP5448_04725	27	103	17	189	0.001000	NE
cds_SP5448_04730	8	95	26	381	0.720000	U
cds_SP5448_04735	13	151	42	517	0.900000	U
cds_SP5448_04740	5	15	7	81	0.000000	NE
cds_SP5448_04745	26	67	9	108	0.000000	NE
cds_SP5448_04750	7	21	11	94	0.001000	NE
cds_SP5448_04755	11	35	5	90	0.000000	NE
cds_SP5448_04760	14	22	4	38	0.000000	NE
cds_SP5448_04765	12	38	7	86	0.000000	NE
cds_SP5448_04770	10	50	12	132	0.001000	NE
cds_SP5448_04775	16	46	5	43	0.000000	NE
cds_SP5448_04780	10	48	10	175	0.001000	NE
cds_SP5448_04785	84	219	13	227	0.001000	NE
cds_SP5448_04790	9	40	10	124	0.001000	NE
cds_SP5448_04795	28	72	9	212	0.000000	NE
cds_SP5448_04800	31	81	6	90	0.000000	NE
cds_SP5448_04805	25	56	5	66	0.000000	NE
cds_SP5448_04810	5	81	24	259	0.016000	NE
cds_SP5448_04815	9	31	6	75	0.000000	NE
cds_SP5448_04820	7	22	6	75	0.000000	NE
cds_SP5448_04825	7	50	21	262	0.026000	NE
cds_SP5448_04830	5	91	39	565	0.990000	U
cds_SP5448_04835	13	49	10	107	0.001000	NE
cds_SP5448_04840	10	49	10	161	0.001000	NE
cds_SP5448_04845	13	65	13	202	0.001000	NE
cds_SP5448_04850	13	46	5	44	0.000000	NE
cds_SP5448_04855	18	53	13	178	0.001000	NE
cds_SP5448_04860	4	47	14	165	0.001000	NE
cds_SP5448_04865	61	181	12	147	0.001000	NE
cds_SP5448_04870	3	52	26	348	0.868000	U
cds_SP5448_04875	19	134	26	244	0.002000	NE
cds_SP5448_04880	0	13	13	225	0.976000	U
cds_SP5448_04885	7	77	21	255	0.005000	NE
cds_SP5448_04890	22	63	7	83	0.000000	NE
cds_SP5448_04895	15	34	5	63	0.000000	NE
cds_SP5448_04900	14	62	10	171	0.001000	NE
cds_SP5448_04905	56	108	5	62	0.000000	NE
cds_SP5448_04910	34	86	8	89	0.000000	NE
cds_SP5448_04915	21	66	13	151	0.001000	NE
cds_SP5448_04920	8	112	31	495	0.962000	U
cds_SP5448_04925	11	61	9	119	0.000000	NE
cds_SP5448_04930	4	58	51	473	0.931000	U
cds_SP5448_04935	5	60	22	223	0.001000	NE
cds_SP5448_04940	28	54	6	58	0.000000	NE
cds_SP5448_04945	40	81	7	77	0.000000	NE
cds_SP5448_04950	39	88	7	67	0.000000	NE
cds_SP5448_04955	9	21	6	43	0.000000	NE
cds_SP5448_04960	23	62	6	74	0.000000	NE
cds_SP5448_04965	23	50	4	116	0.000000	NE
cds_SP5448_04970	25	75	10	92	0.001000	NE
cds_SP5448_04975	5	99	65	999	1.000000	E
cds_SP5448_04980	15	154	53	589	0.915000	U
cds_SP5448_04985	8	27	6	68	0.000000	NE
cds_SP5448_04990	58	123	5	58	0.000000	NE
cds_SP5448_04995	33	78	6	76	0.000000	NE
cds_SP5448_05000	22	55	8	68	0.000000	NE
cds_SP5448_05005	38	107	8	139	0.000000	NE
cds_SP5448_05010	35	104	8	83	0.000000	NE
cds_SP5448_05015	8	85	13	167	0.001000	NE
cds_SP5448_05020	53	123	8	99	0.000000	NE
cds_SP5448_05025	8	58	24	315	0.732000	U
cds_SP5448_05030	4	27	14	134	0.001000	NE
cds_SP5448_05035	8	89	52	1025	1.000000	E
cds_SP5448_05040	18	65	14	109	0.001000	NE
cds_SP5448_05045	12	78	17	227	0.001000	NE
cds_SP5448_05050	13	32	4	62	0.000000	NE
cds_SP5448_05055	22	70	8	137	0.000000	NE
cds_SP5448_05060	33	87	11	204	0.001000	NE
cds_SP5448_05065	13	45	9	93	0.001000	NE
cds_SP5448_05070	18	87	22	378	0.609000	U
cds_SP5448_05075	8	34	7	291	0.056000	U
cds_SP5448_05080	5	17	6	105	0.000000	NE
cds_SP5448_05085	4	11	7	70	-1.000000	S
cds_SP5448_05090	26	62	5	55	0.000000	NE
cds_SP5448_05095	7	20	7	153	0.000000	NE
cds_SP5448_05100	9	22	4	46	0.000000	NE
cds_SP5448_05105	31	87	7	73	0.000000	NE
cds_SP5448_05110	16	48	7	80	0.000000	NE
cds_SP5448_05115	19	56	9	113	0.000000	NE
cds_SP5448_05120	25	73	8	94	0.000000	NE
cds_SP5448_05125	5	15	4	95	0.000000	NE
cds_SP5448_05130	8	22	9	155	0.001000	NE
cds_SP5448_05135	30	95	11	172	0.001000	NE
cds_SP5448_05140	20	71	11	248	0.001000	NE
cds_SP5448_05145	27	62	4	32	0.000000	NE
cds_SP5448_05150	3	56	25	265	0.065000	U
cds_SP5448_05155	30	74	12	175	0.001000	NE
cds_SP5448_05170	14	39	8	94	0.000000	NE
cds_SP5448_05175	23	141	22	402	0.501000	U
cds_SP5448_05180	27	60	7	87	0.000000	NE
cds_SP5448_05185	16	61	14	138	0.001000	NE
cds_SP5448_05190	3	58	45	613	0.999000	U
cds_SP5448_05195	10	34	14	193	0.001000	NE
cds_SP5448_05200	8	53	21	206	0.001000	NE
cds_SP5448_05205	21	65	8	136	0.000000	NE
cds_SP5448_05210	3	23	7	84	0.000000	NE
cds_SP5448_05220	10	28	5	40	0.000000	NE
cds_SP5448_05225	10	61	13	147	0.001000	NE
cds_SP5448_05230	17	168	29	443	0.729000	U
cds_SP5448_05235	9	53	12	271	0.007000	NE
cds_SP5448_05240	27	83	8	107	0.000000	NE
cds_SP5448_05245	46	123	8	90	0.000000	NE
cds_SP5448_05250	43	112	13	170	0.001000	NE
cds_SP5448_05255	22	46	5	52	0.000000	NE
cds_SP5448_05260	19	64	11	249	0.002000	NE
cds_SP5448_05265	18	76	10	149	0.001000	NE
cds_SP5448_05270	11	31	5	36	0.000000	NE
cds_SP5448_05275	2	46	34	425	0.980000	U
cds_SP5448_05280	23	67	9	67	0.000000	NE
cds_SP5448_05285	8	70	17	191	0.001000	NE
cds_SP5448_05290	8	35	9	229	0.001000	NE
cds_SP5448_05295	4	11	2	32	0.000000	NE
cds_SP5448_05300	37	80	8	98	0.000000	NE
cds_SP5448_05305	26	79	8	170	0.000000	NE
