# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0879-v0M1_gene_tas.txt -m 4 -s 1000
#FDR Corrected thresholds: 0.993 0.033
#MH Acceptance-Rate:	34.10%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.797861
#Orf	k	n	r	s	zbar	Call
cds_SP5448_05340	14	57	10	133	0.001000	NE
cds_SP5448_05345	16	69	16	217	0.001000	NE
cds_SP5448_05350	0	61	61	802	0.997000	E
cds_SP5448_05355	6	49	14	243	0.001000	NE
cds_SP5448_05360	9	57	28	307	0.578000	U
cds_SP5448_05365	6	76	28	281	0.073000	U
cds_SP5448_05370	1	85	60	829	0.999000	E
cds_SP5448_05375	5	39	10	93	0.001000	NE
cds_SP5448_05380	3	44	41	612	0.982000	U
cds_SP5448_05385	2	47	20	294	0.129000	U
cds_SP5448_05390	9	67	18	152	0.001000	NE
cds_SP5448_05395	31	125	10	106	0.000000	NE
cds_SP5448_05405	9	63	23	203	0.001000	NE
cds_SP5448_05410	27	129	27	204	0.001000	NE
cds_SP5448_05415	13	66	11	146	0.001000	NE
cds_SP5448_05420	15	74	10	101	0.001000	NE
cds_SP5448_05425	18	83	17	242	0.001000	NE
cds_SP5448_05430	12	84	14	280	0.011000	NE
cds_SP5448_05435	22	106	17	257	0.005000	NE
cds_SP5448_05440	13	44	5	56	0.000000	NE
cds_SP5448_05445	8	77	35	508	0.753000	U
cds_SP5448_05450	6	54	16	189	0.001000	NE
cds_SP5448_05455	2	49	39	611	0.949000	U
cds_SP5448_05460	3	65	18	240	0.001000	NE
cds_SP5448_05465	0	50	50	888	0.998000	E
cds_SP5448_05470	0	30	30	488	0.938000	U
cds_SP5448_05475	1	21	13	198	0.001000	NE
cds_SP5448_05480	0	40	40	764	0.987000	U
cds_SP5448_05485	1	43	38	530	0.956000	U
cds_SP5448_05490	1	90	60	827	0.998000	E
cds_SP5448_05495	21	68	8	117	0.000000	NE
cds_SP5448_05500	14	83	18	261	0.003000	NE
cds_SP5448_05505	11	29	10	140	0.001000	NE
cds_SP5448_05510	6	22	10	119	0.001000	NE
cds_SP5448_05515	11	29	7	46	0.000000	NE
cds_SP5448_05520	2	11	5	68	-1.000000	S
cds_SP5448_05525	5	16	4	42	0.000000	NE
cds_SP5448_05530	5	20	6	48	0.000000	NE
cds_SP5448_05535	30	94	11	61	0.001000	NE
cds_SP5448_05540	23	92	28	229	0.001000	NE
cds_SP5448_05545	20	67	10	82	0.001000	NE
cds_SP5448_05550	21	62	10	115	0.001000	NE
cds_SP5448_05555	3	13	5	63	-1.000000	S
cds_SP5448_05560	27	137	12	88	0.001000	NE
cds_SP5448_05565	21	69	7	63	0.000000	NE
cds_SP5448_05570	23	58	7	98	0.000000	NE
cds_SP5448_05575	7	34	7	61	0.000000	NE
cds_SP5448_05580	1	16	8	181	0.001000	NE
cds_SP5448_05590	4	36	23	403	0.605000	U
cds_SP5448_05595	0	16	16	342	0.851000	U
cds_SP5448_05600	1	23	11	236	0.001000	NE
cds_SP5448_05605	1	73	41	732	0.943000	U
cds_SP5448_05610	15	92	14	227	0.001000	NE
cds_SP5448_05615	4	42	15	215	0.001000	NE
cds_SP5448_05620	28	133	25	245	0.001000	NE
cds_SP5448_05625	23	82	9	190	0.000000	NE
cds_SP5448_05630	10	47	11	167	0.001000	NE
cds_SP5448_05635	9	31	7	129	0.000000	NE
cds_SP5448_05640	3	26	14	255	0.005000	NE
cds_SP5448_05645	20	84	16	227	0.001000	NE
cds_SP5448_05650	14	70	9	131	0.000000	NE
cds_SP5448_05655	19	124	20	266	0.002000	NE
cds_SP5448_05660	10	65	13	95	0.001000	NE
cds_SP5448_05665	7	56	18	265	0.005000	NE
cds_SP5448_05670	7	26	8	125	0.001000	NE
cds_SP5448_05675	4	27	10	136	0.001000	NE
cds_SP5448_05680	12	74	17	239	0.001000	NE
cds_SP5448_05685	2	22	13	252	0.008000	NE
cds_SP5448_05690	7	37	8	137	0.000000	NE
cds_SP5448_05695	12	85	22	417	0.109000	U
cds_SP5448_05700	1	5	4	107	-1.000000	S
cds_SP5448_05705	3	17	9	83	0.002000	NE
cds_SP5448_05710	9	56	13	185	0.001000	NE
cds_SP5448_05715	7	31	11	112	0.001000	NE
cds_SP5448_05720	14	69	11	204	0.001000	NE
cds_SP5448_05725	46	299	30	388	0.053000	U
cds_SP5448_05730	7	44	12	222	0.001000	NE
cds_SP5448_05735	14	53	8	105	0.000000	NE
cds_SP5448_05740	4	55	31	372	0.717000	U
cds_SP5448_05745	9	67	17	323	0.088000	U
cds_SP5448_05750	10	34	5	140	0.000000	NE
cds_SP5448_05755	0	78	78	1356	1.000000	E
cds_SP5448_05760	8	80	21	281	0.027000	NE
cds_SP5448_05765	0	65	65	848	1.000000	E
cds_SP5448_05770	2	108	54	740	0.985000	U
cds_SP5448_05775	4	73	63	694	0.998000	E
cds_SP5448_05780	2	64	42	649	0.956000	U
cds_SP5448_05785	58	201	16	254	0.001000	NE
cds_SP5448_05790	3	107	59	945	0.998000	E
cds_SP5448_05795	0	12	12	225	0.928000	U
cds_SP5448_05800	2	68	47	911	0.990000	U
cds_SP5448_05805	4	55	31	489	0.680000	U
cds_SP5448_05810	2	53	28	553	0.648000	U
cds_SP5448_05815	20	110	19	354	0.044000	U
cds_SP5448_05820	2	30	14	195	0.001000	NE
cds_SP5448_05825	10	53	17	342	0.187000	U
cds_SP5448_05830	0	119	119	1653	1.000000	E
cds_SP5448_05835	11	47	7	206	0.000000	NE
cds_SP5448_05840	12	84	21	193	0.001000	NE
cds_SP5448_05850	7	79	24	362	0.248000	U
cds_SP5448_05855	11	98	22	459	0.140000	U
cds_SP5448_05860	21	77	9	87	0.000000	NE
cds_SP5448_05865	18	91	13	196	0.001000	NE
cds_SP5448_05870	6	27	7	164	0.000000	NE
cds_SP5448_05875	1	68	55	828	0.994000	E
cds_SP5448_05880	2	26	13	381	0.262000	U
cds_SP5448_05885	0	48	48	843	0.994000	E
cds_SP5448_05890	13	79	14	168	0.001000	NE
cds_SP5448_05895	12	54	13	174	0.001000	NE
cds_SP5448_05900	1	33	32	646	0.952000	U
cds_SP5448_05905	8	35	5	117	0.000000	NE
cds_SP5448_05910	0	40	40	670	0.987000	U
cds_SP5448_05915	12	46	11	99	0.001000	NE
cds_SP5448_05920	27	118	12	263	0.002000	NE
cds_SP5448_05925	5	49	16	164	0.001000	NE
cds_SP5448_05930	0	50	50	918	0.998000	E
cds_SP5448_05935	7	47	12	122	0.001000	NE
cds_SP5448_05940	20	74	15	209	0.001000	NE
cds_SP5448_05945	7	55	14	246	0.001000	NE
cds_SP5448_05955	11	60	24	363	0.341000	U
cds_SP5448_05960	5	22	11	189	0.001000	NE
cds_SP5448_05965	11	62	11	196	0.001000	NE
cds_SP5448_05970	12	26	4	64	0.000000	NE
cds_SP5448_05975	1	4	3	14	-1.000000	S
cds_SP5448_05980	0	53	53	1183	1.000000	E
cds_SP5448_05985	0	4	4	61	-1.000000	S
cds_SP5448_05990	0	3	3	30	-1.000000	S
cds_SP5448_05995	1	13	11	197	0.350000	U
cds_SP5448_06000	18	72	11	117	0.001000	NE
cds_SP5448_06005	1	148	126	2057	1.000000	E
cds_SP5448_06010	3	112	68	1157	1.000000	E
cds_SP5448_06015	0	68	68	634	0.999000	E
cds_SP5448_06020	10	70	18	376	0.105000	U
cds_SP5448_06025	4	35	19	348	0.371000	U
cds_SP5448_06030	12	62	11	119	0.001000	NE
cds_SP5448_06035	11	59	17	253	0.002000	NE
cds_SP5448_06040	23	105	18	270	0.002000	NE
cds_SP5448_06045	11	48	10	102	0.001000	NE
cds_SP5448_06050	8	54	24	329	0.431000	U
cds_SP5448_06055	3	39	23	294	0.373000	U
cds_SP5448_06060	15	51	9	185	0.001000	NE
cds_SP5448_06065	6	45	13	184	0.001000	NE
cds_SP5448_06070	0	39	39	700	0.979000	U
cds_SP5448_06075	1	47	41	677	0.973000	U
cds_SP5448_06080	8	27	4	57	0.000000	NE
cds_SP5448_06085	2	68	51	860	0.996000	E
cds_SP5448_06090	0	39	39	654	0.972000	U
cds_SP5448_06095	34	153	14	121	0.001000	NE
cds_SP5448_06100	25	59	7	61	0.000000	NE
cds_SP5448_06105	0	38	38	601	0.973000	U
cds_SP5448_06110	0	73	73	1218	1.000000	E
cds_SP5448_06115	5	16	4	30	0.000000	NE
cds_SP5448_06120	0	39	39	499	0.974000	U
cds_SP5448_06125	2	68	49	633	0.983000	U
cds_SP5448_06130	0	101	101	1158	1.000000	E
cds_SP5448_06135	0	89	89	1260	1.000000	E
cds_SP5448_06140	1	60	59	960	0.999000	E
cds_SP5448_06145	1	73	59	788	0.995000	E
cds_SP5448_06150	0	58	58	919	0.998000	E
cds_SP5448_06155	0	55	55	837	0.998000	E
cds_SP5448_06160	19	105	23	228	0.001000	NE
cds_SP5448_06165	7	62	15	154	0.001000	NE
cds_SP5448_06170	11	53	17	198	0.001000	NE
cds_SP5448_06175	43	167	15	125	0.001000	NE
cds_SP5448_06180	5	35	15	190	0.001000	NE
cds_SP5448_06185	6	19	7	59	0.000000	NE
cds_SP5448_06190	23	121	13	182	0.001000	NE
cds_SP5448_06195	1	79	78	1190	1.000000	E
cds_SP5448_06200	11	59	12	184	0.001000	NE
cds_SP5448_06205	0	24	24	366	0.910000	U
cds_SP5448_06210	1	16	8	82	0.001000	NE
cds_SP5448_06220	24	86	9	59	0.000000	NE
cds_SP5448_06225	7	22	10	105	0.003000	NE
cds_SP5448_06230	7	22	4	29	0.000000	NE
cds_SP5448_06235	2	70	68	693	1.000000	E
cds_SP5448_06240	3	43	25	337	0.636000	U
cds_SP5448_06245	36	115	15	200	0.001000	NE
cds_SP5448_06250	3	58	28	442	0.574000	U
cds_SP5448_06255	22	56	6	85	0.000000	NE
cds_SP5448_06260	11	49	9	123	0.001000	NE
cds_SP5448_06265	15	80	18	153	0.001000	NE
cds_SP5448_06270	1	62	36	525	0.838000	U
cds_SP5448_06275	1	44	38	599	0.961000	U
cds_SP5448_06280	1	35	32	392	0.906000	U
cds_SP5448_06285	10	49	11	108	0.001000	NE
cds_SP5448_06290	9	82	39	429	0.847000	U
cds_SP5448_06295	5	31	9	83	0.001000	NE
cds_SP5448_06300	48	244	16	216	0.001000	NE
cds_SP5448_06305	0	20	20	240	0.972000	U
cds_SP5448_06310	0	22	22	265	0.980000	U
cds_SP5448_06315	37	166	13	107	0.001000	NE
cds_SP5448_06320	15	112	20	184	0.001000	NE
cds_SP5448_06325	12	61	10	101	0.001000	NE
cds_SP5448_06330	29	114	12	139	0.001000	NE
cds_SP5448_06335	56	234	23	304	0.010000	NE
cds_SP5448_06340	10	69	22	353	0.203000	U
cds_SP5448_06345	12	58	12	222	0.001000	NE
cds_SP5448_06350	28	95	14	107	0.001000	NE
cds_SP5448_06355	1	32	31	500	0.926000	U
cds_SP5448_06360	6	56	19	325	0.168000	U
cds_SP5448_06365	1	36	33	394	0.967000	U
cds_SP5448_06370	4	68	25	356	0.348000	U
cds_SP5448_06375	0	19	19	294	0.957000	U
cds_SP5448_06380	0	26	26	327	0.964000	U
cds_SP5448_06385	1	17	12	232	0.011000	NE
cds_SP5448_06390	19	99	14	197	0.001000	NE
cds_SP5448_06395	29	77	9	114	0.000000	NE
cds_SP5448_06400	22	69	13	182	0.001000	NE
cds_SP5448_06405	4	30	12	209	0.001000	NE
cds_SP5448_06410	7	86	16	221	0.001000	NE
cds_SP5448_06415	16	81	20	372	0.111000	U
cds_SP5448_06420	4	20	7	64	0.000000	NE
cds_SP5448_06425	10	86	25	394	0.249000	U
cds_SP5448_06430	3	45	19	338	0.292000	U
cds_SP5448_06435	15	85	13	136	0.001000	NE
cds_SP5448_06440	2	212	136	1486	1.000000	E
cds_SP5448_06445	0	24	24	361	0.932000	U
cds_SP5448_06450	1	10	7	119	0.051000	U
cds_SP5448_06455	0	28	28	520	0.902000	U
cds_SP5448_06460	0	43	43	669	0.988000	U
cds_SP5448_06465	1	37	23	257	0.027000	NE
cds_SP5448_06470	1	12	8	125	0.008000	NE
cds_SP5448_06475	5	52	24	233	0.004000	NE
cds_SP5448_06480	17	93	14	140	0.001000	NE
cds_SP5448_06485	4	182	139	1117	1.000000	E
cds_SP5448_06490	1	146	145	1241	1.000000	E
cds_SP5448_06495	7	39	8	42	0.000000	NE
cds_SP5448_06500	7	57	21	263	0.010000	NE
cds_SP5448_06505	55	258	23	230	0.001000	NE
cds_SP5448_06510	3	148	133	1594	1.000000	E
cds_SP5448_06515	3	87	64	728	0.998000	E
cds_SP5448_06520	1	97	78	1011	1.000000	E
cds_SP5448_06525	0	69	69	789	0.999000	E
cds_SP5448_06530	0	73	73	924	1.000000	E
cds_SP5448_06535	2	89	65	826	1.000000	E
cds_SP5448_06540	0	48	48	847	0.997000	E
cds_SP5448_06545	2	27	14	125	0.001000	NE
cds_SP5448_06550	0	67	67	1110	1.000000	E
cds_SP5448_06555	1	109	97	1530	1.000000	E
cds_SP5448_06560	4	25	12	188	0.001000	NE
cds_SP5448_06565	1	13	6	69	0.000000	NE
cds_SP5448_06570	7	74	24	224	0.001000	NE
cds_SP5448_06575	8	280	75	857	0.993000	U
cds_SP5448_06580	1	255	215	2708	1.000000	E
cds_SP5448_06585	11	59	12	131	0.001000	NE
cds_SP5448_06590	5	35	12	263	0.004000	NE
cds_SP5448_06595	14	92	18	228	0.002000	NE
cds_SP5448_06600	0	21	21	375	0.884000	U
cds_SP5448_06605	3	21	9	118	0.001000	NE
cds_SP5448_06610	0	127	127	2406	1.000000	E
cds_SP5448_06615	1	43	39	991	0.991000	U
cds_SP5448_06625	1	20	13	112	0.004000	NE
cds_SP5448_06630	12	81	14	293	0.018000	NE
cds_SP5448_06635	4	24	14	157	0.001000	NE
cds_SP5448_06640	1	19	14	318	0.567000	U
cds_SP5448_06645	2	78	43	692	0.947000	U
cds_SP5448_06650	0	52	52	876	0.999000	E
cds_SP5448_06655	1	84	81	1473	1.000000	E
cds_SP5448_06660	0	38	38	538	0.962000	U
cds_SP5448_06665	0	27	27	448	0.899000	U
cds_SP5448_06670	0	53	53	705	0.997000	E
cds_SP5448_06675	0	10	10	198	0.917000	U
cds_SP5448_06680	3	70	63	908	0.998000	E
cds_SP5448_06685	3	142	57	821	0.992000	U
cds_SP5448_06690	15	49	14	132	0.001000	NE
cds_SP5448_06695	55	199	15	253	0.001000	NE
cds_SP5448_06700	3	114	53	493	0.968000	U
cds_SP5448_06705	4	111	61	532	0.979000	U
cds_SP5448_06710	3	77	37	408	0.786000	U
cds_SP5448_06715	14	73	14	100	0.001000	NE
cds_SP5448_06720	16	56	10	96	0.001000	NE
cds_SP5448_06725	31	116	18	138	0.001000	NE
cds_SP5448_06730	18	80	14	173	0.001000	NE
cds_SP5448_06735	25	92	10	110	0.001000	NE
cds_SP5448_06740	2	17	7	54	0.000000	NE
cds_SP5448_06745	79	403	22	290	0.002000	NE
cds_SP5448_06755	14	62	13	193	0.002000	NE
cds_SP5448_06760	5	28	10	165	0.001000	NE
cds_SP5448_06765	21	76	10	122	0.001000	NE
cds_SP5448_06770	1	80	68	1102	1.000000	E
cds_SP5448_06775	11	38	8	159	0.000000	NE
cds_SP5448_06780	1	112	66	1003	1.000000	E
cds_SP5448_06785	1	125	96	1560	1.000000	E
cds_SP5448_06790	7	42	12	240	0.001000	NE
cds_SP5448_06795	3	6	2	4	-1.000000	S
cds_SP5448_06800	1	19	13	173	0.001000	NE
cds_SP5448_06805	20	87	16	263	0.001000	NE
cds_SP5448_06810	5	21	11	109	0.001000	NE
cds_SP5448_06815	1	26	22	406	0.795000	U
cds_SP5448_06820	1	55	37	620	0.915000	U
cds_SP5448_06825	0	12	12	236	0.920000	U
cds_SP5448_06830	12	82	16	227	0.002000	NE
cds_SP5448_06835	11	52	11	105	0.001000	NE
cds_SP5448_06840	19	92	11	180	0.001000	NE
cds_SP5448_06845	21	77	9	100	0.000000	NE
cds_SP5448_06850	5	60	33	488	0.759000	U
cds_SP5448_06855	15	62	16	260	0.004000	NE
cds_SP5448_06860	1	44	30	576	0.818000	U
cds_SP5448_06865	1	89	70	1163	1.000000	E
cds_SP5448_06870	11	70	17	302	0.053000	U
cds_SP5448_06875	28	179	16	215	0.001000	NE
cds_SP5448_06885	9	31	6	88	0.000000	NE
cds_SP5448_06890	12	57	16	213	0.001000	NE
cds_SP5448_06895	1	78	48	522	0.976000	U
cds_SP5448_06900	3	45	16	218	0.001000	NE
cds_SP5448_06905	0	69	69	951	1.000000	E
cds_SP5448_06910	19	85	19	180	0.001000	NE
cds_SP5448_06915	8	44	10	148	0.001000	NE
cds_SP5448_06920	11	54	10	104	0.001000	NE
cds_SP5448_06925	19	68	13	190	0.001000	NE
cds_SP5448_06930	10	37	9	177	0.001000	NE
cds_SP5448_06935	15	57	13	168	0.001000	NE
cds_SP5448_06940	5	26	9	149	0.001000	NE
cds_SP5448_06945	7	71	28	548	0.483000	U
cds_SP5448_06950	4	25	8	80	0.001000	NE
cds_SP5448_06955	10	54	22	320	0.282000	U
cds_SP5448_06960	16	62	9	73	0.000000	NE
cds_SP5448_06965	22	130	18	279	0.004000	NE
cds_SP5448_06970	11	66	15	252	0.002000	NE
cds_SP5448_06975	0	136	136	2676	1.000000	E
cds_SP5448_06980	6	18	5	141	0.000000	NE
cds_SP5448_06985	29	80	6	143	0.000000	NE
cds_SP5448_06990	1	9	8	206	0.549000	U
cds_SP5448_06995	5	41	10	213	0.001000	NE
cds_SP5448_07000	1	76	63	1013	0.999000	E
cds_SP5448_07005	1	88	87	1193	1.000000	E
cds_SP5448_07010	1	39	37	741	0.979000	U
cds_SP5448_07015	2	59	46	937	0.995000	E
cds_SP5448_07025	4	113	103	1205	1.000000	E
cds_SP5448_07030	33	180	23	263	0.002000	NE
cds_SP5448_07035	26	108	23	451	0.119000	U
cds_SP5448_07040	6	27	8	105	0.000000	NE
cds_SP5448_07045	5	24	13	197	0.001000	NE
cds_SP5448_07050	9	37	9	91	0.001000	NE
cds_SP5448_07055	0	65	65	835	0.998000	E
cds_SP5448_07060	1	47	45	504	0.992000	U
cds_SP5448_07065	4	28	8	119	0.000000	NE
cds_SP5448_07070	10	50	10	75	0.001000	NE
cds_SP5448_07075	8	53	16	175	0.001000	NE
cds_SP5448_07080	1	65	52	1149	0.999000	E
cds_SP5448_07085	4	11	3	24	-1.000000	S
cds_SP5448_07090	2	15	10	171	0.097000	U
cds_SP5448_07095	9	63	17	339	0.087000	U
cds_SP5448_07100	7	63	28	400	0.522000	U
cds_SP5448_07105	0	20	20	271	0.963000	U
cds_SP5448_07110	5	27	10	153	0.001000	NE
cds_SP5448_07115	6	27	7	61	0.000000	NE
cds_SP5448_07120	3	66	40	496	0.933000	U
cds_SP5448_07125	1	56	42	626	0.968000	U
cds_SP5448_07130	0	19	19	264	0.981000	U
cds_SP5448_07135	4	26	16	250	0.009000	NE
cds_SP5448_07140	20	99	19	300	0.019000	NE
cds_SP5448_07145	2	9	5	68	-1.000000	S
cds_SP5448_07150	15	58	7	70	0.000000	NE
cds_SP5448_07155	15	60	9	119	0.000000	NE
cds_SP5448_07160	19	85	16	266	0.004000	NE
cds_SP5448_07165	17	94	15	271	0.001000	NE
cds_SP5448_07170	20	72	10	108	0.001000	NE
cds_SP5448_07175	22	115	16	135	0.001000	NE
cds_SP5448_07180	0	63	63	1552	1.000000	E
cds_SP5448_07185	9	57	14	157	0.001000	NE
cds_SP5448_07190	9	59	18	237	0.001000	NE
cds_SP5448_07195	3	19	8	79	0.001000	NE
cds_SP5448_07200	10	58	18	236	0.001000	NE
cds_SP5448_07205	13	46	11	116	0.001000	NE
cds_SP5448_07210	18	57	8	62	0.000000	NE
cds_SP5448_07215	2	19	17	180	0.759000	U
cds_SP5448_07220	19	79	17	189	0.001000	NE
cds_SP5448_07225	36	124	19	197	0.001000	NE
cds_SP5448_07230	31	79	10	118	0.001000	NE
cds_SP5448_07235	4	34	14	160	0.001000	NE
cds_SP5448_07240	2	18	12	182	0.001000	NE
cds_SP5448_07245	4	28	10	131	0.001000	NE
cds_SP5448_07250	6	18	4	48	0.000000	NE
cds_SP5448_07255	9	19	4	29	0.000000	NE
cds_SP5448_07260	1	17	16	218	0.056000	U
cds_SP5448_07265	22	76	17	258	0.001000	NE
cds_SP5448_07270	4	20	12	143	0.003000	NE
cds_SP5448_07275	32	131	11	162	0.001000	NE
cds_SP5448_07280	6	20	7	113	0.001000	NE
cds_SP5448_07285	52	140	7	78	0.000000	NE
cds_SP5448_07290	16	111	36	340	0.586000	U
cds_SP5448_07295	20	102	25	272	0.017000	NE
cds_SP5448_07300	10	103	22	167	0.001000	NE
cds_SP5448_07305	14	121	27	201	0.001000	NE
cds_SP5448_07310	10	95	26	302	0.177000	U
cds_SP5448_07315	13	62	12	128	0.001000	NE
cds_SP5448_07320	11	93	19	214	0.001000	NE
cds_SP5448_07325	11	108	38	290	0.417000	U
cds_SP5448_07330	13	70	12	108	0.001000	NE
cds_SP5448_07335	24	244	38	684	0.439000	U
cds_SP5448_07340	2	53	29	367	0.656000	U
cds_SP5448_07345	14	65	10	167	0.001000	NE
cds_SP5448_07350	16	104	16	187	0.001000	NE
cds_SP5448_07355	1	39	21	381	0.429000	U
cds_SP5448_07360	14	67	18	311	0.105000	U
cds_SP5448_07365	30	105	11	164	0.001000	NE
cds_SP5448_07370	20	80	17	215	0.001000	NE
cds_SP5448_07375	5	15	7	70	-1.000000	S
cds_SP5448_07380	15	52	11	108	0.001000	NE
cds_SP5448_07385	13	54	10	110	0.001000	NE
cds_SP5448_07390	12	52	12	287	0.022000	NE
cds_SP5448_07395	1	89	88	1847	1.000000	E
cds_SP5448_07405	1	113	78	959	1.000000	E
cds_SP5448_07410	1	68	48	760	0.984000	U
cds_SP5448_07415	2	63	42	725	0.959000	U
cds_SP5448_07420	8	58	21	359	0.223000	U
cds_SP5448_07425	10	50	8	98	0.000000	NE
cds_SP5448_07430	5	29	12	145	0.001000	NE
cds_SP5448_07435	13	60	21	352	0.228000	U
cds_SP5448_07440	5	52	24	274	0.058000	U
cds_SP5448_07445	13	72	10	134	0.001000	NE
cds_SP5448_07450	3	35	19	266	0.014000	NE
cds_SP5448_07455	22	71	7	56	0.000000	NE
cds_SP5448_07460	0	27	27	468	0.905000	U
cds_SP5448_07465	30	134	9	189	0.000000	NE
cds_SP5448_07470	0	19	19	233	0.967000	U
cds_SP5448_07475	21	106	10	116	0.000000	NE
cds_SP5448_07480	15	83	17	370	0.062000	U
cds_SP5448_07485	0	36	36	594	0.969000	U
cds_SP5448_07490	4	43	16	284	0.033000	U
cds_SP5448_07495	9	62	18	197	0.001000	NE
cds_SP5448_07500	5	24	10	70	0.001000	NE
cds_SP5448_07510	7	19	5	108	0.000000	NE
cds_SP5448_07515	6	25	7	62	0.000000	NE
cds_SP5448_07520	18	65	8	152	0.000000	NE
cds_SP5448_07530	2	13	6	113	0.001000	NE
cds_SP5448_07535	3	15	9	145	0.139000	U
cds_SP5448_07540	4	17	8	96	0.001000	NE
cds_SP5448_07545	4	38	14	184	0.001000	NE
cds_SP5448_07555	3	15	10	98	0.005000	NE
cds_SP5448_07560	5	23	9	82	0.001000	NE
cds_SP5448_07565	7	29	10	71	0.001000	NE
cds_SP5448_07570	3	32	15	283	0.086000	U
cds_SP5448_07575	2	50	48	881	0.996000	E
cds_SP5448_07580	0	29	29	408	0.943000	U
cds_SP5448_07585	0	26	26	457	0.894000	U
cds_SP5448_07590	11	43	11	135	0.001000	NE
cds_SP5448_07595	19	62	7	100	0.000000	NE
cds_SP5448_07600	30	113	13	156	0.001000	NE
cds_SP5448_07605	11	63	22	606	0.349000	U
cds_SP5448_07610	1	14	10	154	0.063000	U
cds_SP5448_07615	5	23	7	87	0.000000	NE
cds_SP5448_07620	8	51	12	215	0.001000	NE
cds_SP5448_07625	0	30	30	543	0.909000	U
cds_SP5448_07630	0	43	43	730	0.987000	U
cds_SP5448_07635	0	35	35	684	0.953000	U
cds_SP5448_07640	0	24	24	420	0.874000	U
cds_SP5448_07645	3	35	13	148	0.001000	NE
cds_SP5448_07650	0	145	145	2406	1.000000	E
cds_SP5448_07655	9	57	19	197	0.001000	NE
cds_SP5448_07665	6	78	37	401	0.791000	U
cds_SP5448_07670	3	53	36	516	0.891000	U
cds_SP5448_07675	5	54	22	445	0.364000	U
cds_SP5448_07680	3	40	19	359	0.346000	U
cds_SP5448_07685	14	31	6	60	0.000000	NE
cds_SP5448_07690	1	39	28	533	0.793000	U
cds_SP5448_07695	5	17	11	182	0.093000	U
cds_SP5448_07700	3	32	10	176	0.001000	NE
cds_SP5448_07705	1	72	64	1195	1.000000	E
cds_SP5448_07710	17	76	9	143	0.000000	NE
cds_SP5448_07715	9	58	16	191	0.001000	NE
cds_SP5448_07720	13	46	9	156	0.001000	NE
cds_SP5448_07725	3	13	7	101	0.001000	NE
cds_SP5448_07730	7	41	9	101	0.001000	NE
cds_SP5448_07735	30	88	9	92	0.000000	NE
cds_SP5448_07740	5	40	12	119	0.001000	NE
cds_SP5448_07745	14	57	9	93	0.000000	NE
cds_SP5448_07750	6	23	10	115	0.001000	NE
cds_SP5448_07755	15	40	7	77	0.000000	NE
cds_SP5448_07760	8	35	6	71	0.000000	NE
cds_SP5448_07765	14	116	28	550	0.217000	U
cds_SP5448_07770	5	29	7	112	0.000000	NE
cds_SP5448_07775	10	48	9	115	0.001000	NE
cds_SP5448_07785	1	98	84	1597	1.000000	E
cds_SP5448_07790	14	50	9	103	0.001000	NE
cds_SP5448_07795	3	9	4	80	-1.000000	S
cds_SP5448_07800	75	297	20	232	0.001000	NE
cds_SP5448_07805	13	73	13	180	0.001000	NE
cds_SP5448_07810	0	10	10	104	-1.000000	S
cds_SP5448_07815	5	54	19	359	0.230000	U
cds_SP5448_07820	5	29	7	49	0.000000	NE
cds_SP5448_07825	4	31	18	390	0.390000	U
cds_SP5448_07830	4	35	15	102	0.001000	NE
cds_SP5448_07835	6	41	17	306	0.121000	U
cds_SP5448_07840	0	22	22	318	0.956000	U
cds_SP5448_07845	3	14	9	161	0.003000	NE
cds_SP5448_07850	0	49	49	868	0.998000	E
cds_SP5448_07855	1	36	35	611	0.960000	U
cds_SP5448_07860	4	23	6	49	0.000000	NE
cds_SP5448_07865	1	39	23	290	0.215000	U
cds_SP5448_07870	3	34	17	290	0.081000	U
cds_SP5448_07875	3	119	44	686	0.906000	U
cds_SP5448_07880	0	96	96	1441	1.000000	E
cds_SP5448_07885	14	61	16	274	0.018000	NE
cds_SP5448_07890	14	68	14	196	0.001000	NE
cds_SP5448_07895	19	80	13	170	0.001000	NE
cds_SP5448_07900	28	97	16	132	0.001000	NE
cds_SP5448_07905	13	45	11	180	0.001000	NE
cds_SP5448_07910	2	45	16	361	0.138000	U
cds_SP5448_07915	6	50	13	112	0.001000	NE
cds_SP5448_07920	22	86	19	263	0.005000	NE
cds_SP5448_07925	17	44	8	123	0.000000	NE
cds_SP5448_07930	21	66	8	148	0.000000	NE
cds_SP5448_07935	20	61	8	77	0.000000	NE
cds_SP5448_07940	3	65	35	268	0.172000	U
cds_SP5448_07945	10	42	17	212	0.002000	NE
cds_SP5448_07950	5	25	12	131	0.001000	NE
cds_SP5448_07955	11	58	11	171	0.001000	NE
cds_SP5448_07960	3	38	19	233	0.002000	NE
cds_SP5448_07965	4	63	24	269	0.019000	NE
cds_SP5448_07970	11	69	14	128	0.001000	NE
cds_SP5448_07975	10	40	6	85	0.000000	NE
cds_SP5448_07980	7	44	15	136	0.001000	NE
cds_SP5448_07985	6	57	12	148	0.001000	NE
