# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0879-v0M1_gene_tas.txt -m 2 -s 1000
#FDR Corrected thresholds: 0.993 0.039
#MH Acceptance-Rate:	37.20%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.727373
#Orf	k	n	r	s	zbar	Call
cds_SP5448_05330	9	40	10	155	0.001000	NE
cds_SP5448_05335	21	54	5	59	0.000000	NE
cds_SP5448_05340	16	57	7	110	0.000000	NE
cds_SP5448_05345	21	69	10	134	0.001000	NE
cds_SP5448_05350	1	61	33	345	0.954000	U
cds_SP5448_05355	8	49	13	238	0.001000	NE
cds_SP5448_05360	14	57	13	110	0.001000	NE
cds_SP5448_05365	9	76	28	281	0.258000	U
cds_SP5448_05370	2	85	44	642	0.998000	E
cds_SP5448_05375	7	39	9	102	0.001000	NE
cds_SP5448_05380	4	44	23	300	0.618000	U
cds_SP5448_05385	5	47	14	207	0.001000	NE
cds_SP5448_05390	17	67	9	80	0.000000	NE
cds_SP5448_05395	46	125	8	97	0.000000	NE
cds_SP5448_05405	15	63	13	125	0.001000	NE
cds_SP5448_05410	41	129	14	183	0.001000	NE
cds_SP5448_05415	19	66	11	146	0.001000	NE
cds_SP5448_05420	24	74	10	101	0.001000	NE
cds_SP5448_05425	22	83	10	166	0.001000	NE
cds_SP5448_05430	18	84	14	117	0.001000	NE
cds_SP5448_05435	33	106	8	128	0.000000	NE
cds_SP5448_05440	14	44	5	56	0.000000	NE
cds_SP5448_05445	12	77	17	276	0.007000	NE
cds_SP5448_05450	10	54	16	189	0.001000	NE
cds_SP5448_05455	8	49	19	250	0.008000	NE
cds_SP5448_05460	5	65	18	240	0.001000	NE
cds_SP5448_05465	0	50	50	888	1.000000	E
cds_SP5448_05470	0	30	30	488	0.992000	U
cds_SP5448_05475	1	21	13	198	0.001000	NE
cds_SP5448_05480	1	40	39	748	0.999000	E
cds_SP5448_05485	3	43	26	349	0.893000	U
cds_SP5448_05490	2	90	38	445	0.973000	U
cds_SP5448_05495	28	68	7	97	0.000000	NE
cds_SP5448_05500	20	83	10	120	0.001000	NE
cds_SP5448_05505	11	29	10	140	0.001000	NE
cds_SP5448_05510	7	22	10	119	0.001000	NE
cds_SP5448_05515	17	29	5	37	0.000000	NE
cds_SP5448_05520	5	11	3	30	-1.000000	S
cds_SP5448_05525	6	16	4	42	0.000000	NE
cds_SP5448_05530	6	20	6	48	0.000000	NE
cds_SP5448_05535	40	94	6	37	0.000000	NE
cds_SP5448_05540	28	92	17	133	0.001000	NE
cds_SP5448_05545	25	67	7	68	0.000000	NE
cds_SP5448_05550	28	62	8	88	0.000000	NE
cds_SP5448_05555	5	13	4	56	-1.000000	S
cds_SP5448_05560	42	137	10	129	0.000000	NE
cds_SP5448_05565	32	69	4	34	0.000000	NE
cds_SP5448_05570	30	58	7	98	0.000000	NE
cds_SP5448_05575	10	34	5	35	0.000000	NE
cds_SP5448_05580	2	16	7	114	0.000000	NE
cds_SP5448_05590	9	36	14	251	0.003000	NE
cds_SP5448_05595	0	16	16	342	0.929000	U
cds_SP5448_05600	2	23	11	236	0.001000	NE
cds_SP5448_05605	1	73	41	732	0.997000	E
cds_SP5448_05610	25	92	11	171	0.001000	NE
cds_SP5448_05615	7	42	14	186	0.001000	NE
cds_SP5448_05620	35	133	25	245	0.002000	NE
cds_SP5448_05625	30	82	9	190	0.000000	NE
cds_SP5448_05630	15	47	8	127	0.000000	NE
cds_SP5448_05635	11	31	6	128	0.000000	NE
cds_SP5448_05640	4	26	11	177	0.001000	NE
cds_SP5448_05645	28	84	9	116	0.000000	NE
cds_SP5448_05650	16	70	9	131	0.000000	NE
cds_SP5448_05655	32	124	17	213	0.001000	NE
cds_SP5448_05660	16	65	7	64	0.000000	NE
cds_SP5448_05665	14	56	8	98	0.000000	NE
cds_SP5448_05670	9	26	8	125	0.001000	NE
cds_SP5448_05675	7	27	7	97	0.000000	NE
cds_SP5448_05680	17	74	10	139	0.001000	NE
cds_SP5448_05685	4	22	9	162	0.001000	NE
cds_SP5448_05690	12	37	6	95	0.000000	NE
cds_SP5448_05695	18	85	17	212	0.001000	NE
cds_SP5448_05700	2	5	3	44	-1.000000	S
cds_SP5448_05705	5	17	5	57	0.000000	NE
cds_SP5448_05710	14	56	9	100	0.000000	NE
cds_SP5448_05715	11	31	10	109	0.001000	NE
cds_SP5448_05720	20	69	11	204	0.001000	NE
cds_SP5448_05725	64	299	29	385	0.196000	U
cds_SP5448_05730	13	44	7	170	0.000000	NE
cds_SP5448_05735	18	53	8	105	0.000000	NE
cds_SP5448_05740	6	55	25	266	0.066000	U
cds_SP5448_05745	19	67	9	132	0.000000	NE
cds_SP5448_05750	13	34	4	97	0.000000	NE
cds_SP5448_05755	2	78	47	788	1.000000	E
cds_SP5448_05760	11	80	21	281	0.060000	U
cds_SP5448_05765	1	65	43	621	0.997000	E
cds_SP5448_05770	4	108	52	717	1.000000	E
cds_SP5448_05775	6	73	36	406	0.974000	U
cds_SP5448_05780	4	64	29	471	0.896000	U
cds_SP5448_05785	73	201	16	254	0.001000	NE
cds_SP5448_05790	8	107	42	722	0.995000	E
cds_SP5448_05795	1	12	11	178	0.097000	U
cds_SP5448_05800	5	68	20	329	0.236000	U
cds_SP5448_05805	5	55	31	489	0.949000	U
cds_SP5448_05810	4	53	22	397	0.596000	U
cds_SP5448_05815	26	110	12	189	0.001000	NE
cds_SP5448_05820	6	30	8	116	0.000000	NE
cds_SP5448_05825	15	53	16	329	0.230000	U
cds_SP5448_05830	5	119	45	553	0.995000	E
cds_SP5448_05835	12	47	7	206	0.000000	NE
cds_SP5448_05840	25	84	14	146	0.001000	NE
cds_SP5448_05850	13	79	20	317	0.265000	U
cds_SP5448_05855	17	98	13	266	0.004000	NE
cds_SP5448_05860	26	77	7	63	0.000000	NE
cds_SP5448_05865	28	91	9	157	0.000000	NE
cds_SP5448_05870	9	27	3	22	0.000000	NE
cds_SP5448_05875	1	68	55	828	1.000000	E
cds_SP5448_05880	2	26	13	381	0.374000	U
cds_SP5448_05885	0	48	48	843	1.000000	E
cds_SP5448_05890	18	79	14	168	0.001000	NE
cds_SP5448_05895	15	54	8	113	0.000000	NE
cds_SP5448_05900	2	33	21	475	0.824000	U
cds_SP5448_05905	11	35	4	63	0.000000	NE
cds_SP5448_05910	1	40	20	298	0.382000	U
cds_SP5448_05915	13	46	10	91	0.001000	NE
cds_SP5448_05920	34	118	10	256	0.001000	NE
cds_SP5448_05925	9	49	12	147	0.001000	NE
cds_SP5448_05930	0	50	50	918	1.000000	E
cds_SP5448_05935	9	47	11	101	0.001000	NE
cds_SP5448_05940	27	74	8	141	0.000000	NE
cds_SP5448_05945	12	55	9	126	0.000000	NE
cds_SP5448_05955	20	60	9	113	0.000000	NE
cds_SP5448_05960	7	22	7	125	0.000000	NE
cds_SP5448_05965	18	62	11	196	0.001000	NE
cds_SP5448_05970	15	26	4	64	0.000000	NE
cds_SP5448_05975	1	4	3	14	-1.000000	S
cds_SP5448_05980	0	53	53	1183	1.000000	E
cds_SP5448_05985	0	4	4	61	-1.000000	S
cds_SP5448_05990	0	3	3	30	-1.000000	S
cds_SP5448_05995	2	13	6	124	0.000000	NE
cds_SP5448_06000	22	72	11	117	0.001000	NE
cds_SP5448_06005	6	148	98	1649	1.000000	E
cds_SP5448_06010	4	112	44	817	1.000000	E
cds_SP5448_06015	0	68	68	634	1.000000	E
cds_SP5448_06020	16	70	16	342	0.125000	U
cds_SP5448_06025	9	35	7	131	0.000000	NE
cds_SP5448_06030	20	62	11	119	0.001000	NE
cds_SP5448_06035	12	59	17	253	0.002000	NE
cds_SP5448_06040	30	105	18	270	0.003000	NE
cds_SP5448_06045	18	48	7	64	0.000000	NE
cds_SP5448_06050	11	54	21	305	0.432000	U
cds_SP5448_06055	3	39	23	294	0.647000	U
cds_SP5448_06060	20	51	5	141	0.000000	NE
cds_SP5448_06065	17	45	11	252	0.001000	NE
cds_SP5448_06070	3	39	20	387	0.652000	U
cds_SP5448_06075	6	47	26	459	0.892000	U
cds_SP5448_06080	11	27	4	57	0.000000	NE
cds_SP5448_06085	9	68	26	313	0.549000	U
cds_SP5448_06090	1	39	36	626	0.999000	E
cds_SP5448_06095	52	153	12	175	0.001000	NE
cds_SP5448_06100	31	59	5	38	0.000000	NE
cds_SP5448_06105	0	38	38	601	0.997000	E
cds_SP5448_06110	2	73	45	753	1.000000	E
cds_SP5448_06115	5	16	4	30	0.000000	NE
cds_SP5448_06120	0	39	39	499	0.997000	E
cds_SP5448_06125	2	68	49	633	0.999000	E
cds_SP5448_06130	0	101	101	1158	1.000000	E
cds_SP5448_06135	1	89	73	915	1.000000	E
cds_SP5448_06140	2	60	57	955	1.000000	E
cds_SP5448_06145	1	73	59	788	1.000000	E
cds_SP5448_06150	0	58	58	919	1.000000	E
cds_SP5448_06155	1	55	30	424	0.926000	U
cds_SP5448_06160	29	105	16	164	0.001000	NE
cds_SP5448_06165	10	62	12	86	0.001000	NE
cds_SP5448_06170	14	53	17	198	0.001000	NE
cds_SP5448_06175	67	167	11	98	0.001000	NE
cds_SP5448_06180	8	35	10	123	0.001000	NE
cds_SP5448_06185	8	19	7	59	0.000000	NE
cds_SP5448_06190	36	121	10	153	0.000000	NE
cds_SP5448_06195	3	79	54	852	1.000000	E
cds_SP5448_06200	13	59	12	184	0.001000	NE
cds_SP5448_06205	0	24	24	366	0.979000	U
cds_SP5448_06210	1	16	8	82	0.001000	NE
cds_SP5448_06220	36	86	4	23	0.000000	NE
cds_SP5448_06225	9	22	8	91	0.001000	NE
cds_SP5448_06230	11	22	4	29	0.000000	NE
cds_SP5448_06235	8	70	27	263	0.086000	U
cds_SP5448_06240	6	43	12	218	0.001000	NE
cds_SP5448_06245	46	115	7	88	0.000000	NE
cds_SP5448_06250	4	58	21	341	0.484000	U
cds_SP5448_06255	26	56	5	82	0.000000	NE
cds_SP5448_06260	16	49	8	121	0.000000	NE
cds_SP5448_06265	23	80	10	92	0.001000	NE
cds_SP5448_06270	2	62	36	525	0.982000	U
cds_SP5448_06275	1	44	38	599	0.997000	E
cds_SP5448_06280	2	35	21	280	0.310000	U
cds_SP5448_06285	16	49	5	39	0.000000	NE
cds_SP5448_06290	13	82	17	179	0.001000	NE
cds_SP5448_06295	9	31	8	60	0.000000	NE
cds_SP5448_06300	74	244	13	98	0.001000	NE
cds_SP5448_06305	1	20	17	205	0.530000	U
cds_SP5448_06310	0	22	22	265	0.992000	U
cds_SP5448_06315	50	166	8	59	0.000000	NE
cds_SP5448_06320	28	112	11	73	0.001000	NE
cds_SP5448_06325	19	61	9	120	0.000000	NE
cds_SP5448_06330	45	114	8	103	0.000000	NE
cds_SP5448_06335	82	234	14	184	0.001000	NE
cds_SP5448_06340	12	69	12	184	0.001000	NE
cds_SP5448_06345	20	58	7	190	0.000000	NE
cds_SP5448_06350	32	95	8	50	0.000000	NE
cds_SP5448_06355	3	32	13	206	0.001000	NE
cds_SP5448_06360	14	56	16	239	0.004000	NE
cds_SP5448_06365	2	36	25	304	0.928000	U
cds_SP5448_06370	6	68	25	356	0.693000	U
cds_SP5448_06375	0	19	19	294	0.980000	U
cds_SP5448_06380	0	26	26	327	0.995000	E
cds_SP5448_06385	1	17	12	232	0.017000	NE
cds_SP5448_06390	26	99	7	96	0.000000	NE
cds_SP5448_06395	31	77	9	114	0.000000	NE
cds_SP5448_06400	29	69	9	151	0.000000	NE
cds_SP5448_06405	7	30	6	125	0.000000	NE
cds_SP5448_06410	11	86	15	225	0.001000	NE
cds_SP5448_06415	24	81	18	301	0.069000	U
cds_SP5448_06420	4	20	7	64	0.000000	NE
cds_SP5448_06425	13	86	22	344	0.379000	U
cds_SP5448_06430	3	45	19	338	0.554000	U
cds_SP5448_06435	23	85	13	136	0.001000	NE
cds_SP5448_06440	4	212	84	927	1.000000	E
cds_SP5448_06445	0	24	24	361	0.981000	U
cds_SP5448_06450	1	10	7	119	0.047000	U
cds_SP5448_06455	1	28	17	345	0.628000	U
cds_SP5448_06460	1	43	40	615	1.000000	E
cds_SP5448_06465	2	37	23	257	0.081000	U
cds_SP5448_06470	4	12	4	70	0.000000	NE
cds_SP5448_06475	10	52	12	90	0.001000	NE
cds_SP5448_06480	25	93	14	140	0.001000	NE
cds_SP5448_06485	7	182	73	594	1.000000	E
cds_SP5448_06490	5	146	76	660	1.000000	E
cds_SP5448_06495	10	39	6	50	0.000000	NE
cds_SP5448_06500	10	57	19	231	0.001000	NE
cds_SP5448_06505	85	258	12	137	0.001000	NE
cds_SP5448_06510	9	148	48	578	0.996000	E
cds_SP5448_06515	5	87	29	305	0.672000	U
cds_SP5448_06520	3	97	39	524	0.983000	U
cds_SP5448_06525	2	69	56	668	1.000000	E
cds_SP5448_06530	2	73	34	357	0.934000	U
cds_SP5448_06535	2	89	65	826	1.000000	E
cds_SP5448_06540	0	48	48	847	1.000000	E
cds_SP5448_06545	4	27	8	87	0.000000	NE
cds_SP5448_06550	1	67	56	865	1.000000	E
cds_SP5448_06555	2	109	52	798	1.000000	E
cds_SP5448_06560	5	25	12	188	0.001000	NE
cds_SP5448_06565	1	13	6	69	0.000000	NE
cds_SP5448_06570	15	74	18	170	0.001000	NE
cds_SP5448_06575	17	280	75	857	1.000000	E
cds_SP5448_06580	7	255	134	1718	1.000000	E
cds_SP5448_06585	17	59	10	121	0.001000	NE
cds_SP5448_06590	7	35	11	258	0.002000	NE
cds_SP5448_06595	22	92	18	161	0.001000	NE
cds_SP5448_06600	1	21	16	295	0.645000	U
cds_SP5448_06605	4	21	9	118	0.001000	NE
cds_SP5448_06610	0	127	127	2406	1.000000	E
cds_SP5448_06615	1	43	39	991	1.000000	E
cds_SP5448_06625	2	20	10	89	0.003000	NE
cds_SP5448_06630	24	81	9	209	0.000000	NE
cds_SP5448_06635	7	24	9	103	0.001000	NE
cds_SP5448_06640	1	19	14	318	0.678000	U
cds_SP5448_06645	4	78	43	692	0.996000	E
cds_SP5448_06650	2	52	36	653	0.991000	U
cds_SP5448_06655	3	84	55	1063	1.000000	E
cds_SP5448_06660	0	38	38	538	0.996000	E
cds_SP5448_06665	0	27	27	448	0.979000	U
cds_SP5448_06670	0	53	53	705	1.000000	E
cds_SP5448_06675	0	10	10	198	0.920000	U
cds_SP5448_06680	5	70	45	588	0.999000	E
cds_SP5448_06685	6	142	57	821	1.000000	E
cds_SP5448_06690	18	49	7	50	0.000000	NE
cds_SP5448_06695	75	199	12	205	0.001000	NE
cds_SP5448_06700	8	114	48	450	0.994000	E
cds_SP5448_06705	15	111	22	162	0.001000	NE
cds_SP5448_06710	5	77	27	326	0.718000	U
cds_SP5448_06715	24	73	9	106	0.000000	NE
cds_SP5448_06720	22	56	9	87	0.000000	NE
cds_SP5448_06725	45	116	12	84	0.001000	NE
cds_SP5448_06730	26	80	10	123	0.001000	NE
cds_SP5448_06735	35	92	8	87	0.000000	NE
cds_SP5448_06740	3	17	7	54	0.000000	NE
cds_SP5448_06745	112	403	18	206	0.001000	NE
cds_SP5448_06755	16	62	13	193	0.001000	NE
cds_SP5448_06760	5	28	10	165	0.001000	NE
cds_SP5448_06765	27	76	6	86	0.000000	NE
cds_SP5448_06770	1	80	68	1102	1.000000	E
cds_SP5448_06775	15	38	7	138	0.000000	NE
cds_SP5448_06780	1	112	66	1003	1.000000	E
cds_SP5448_06785	3	125	84	1341	1.000000	E
cds_SP5448_06790	7	42	12	240	0.002000	NE
cds_SP5448_06795	4	6	1	2	-1.000000	S
cds_SP5448_06800	1	19	13	173	0.001000	NE
cds_SP5448_06805	24	87	11	203	0.001000	NE
cds_SP5448_06810	6	21	6	64	0.000000	NE
cds_SP5448_06815	2	26	22	406	0.932000	U
cds_SP5448_06820	3	55	22	376	0.575000	U
cds_SP5448_06825	0	12	12	236	0.940000	U
cds_SP5448_06830	19	82	14	203	0.001000	NE
cds_SP5448_06835	16	52	7	84	0.000000	NE
cds_SP5448_06840	25	92	11	180	0.001000	NE
cds_SP5448_06845	26	77	9	100	0.000000	NE
cds_SP5448_06850	9	60	23	374	0.620000	U
cds_SP5448_06855	19	62	11	209	0.001000	NE
cds_SP5448_06860	3	44	15	360	0.234000	U
cds_SP5448_06865	3	89	54	918	1.000000	E
cds_SP5448_06870	17	70	13	233	0.001000	NE
cds_SP5448_06875	54	179	11	120	0.001000	NE
cds_SP5448_06885	12	31	5	73	0.000000	NE
cds_SP5448_06890	14	57	13	182	0.001000	NE
cds_SP5448_06895	1	78	48	522	0.994000	E
cds_SP5448_06900	3	45	16	218	0.001000	NE
cds_SP5448_06905	2	69	28	390	0.855000	U
cds_SP5448_06910	24	85	15	159	0.001000	NE
cds_SP5448_06915	12	44	7	116	0.000000	NE
cds_SP5448_06920	21	54	6	65	0.000000	NE
cds_SP5448_06925	24	68	13	190	0.001000	NE
cds_SP5448_06930	12	37	8	151	0.000000	NE
cds_SP5448_06935	22	57	6	62	0.000000	NE
cds_SP5448_06940	8	26	9	149	0.001000	NE
cds_SP5448_06945	13	71	15	280	0.012000	NE
cds_SP5448_06950	7	25	6	140	0.000000	NE
cds_SP5448_06955	16	54	11	157	0.001000	NE
cds_SP5448_06960	18	62	9	88	0.000000	NE
cds_SP5448_06965	33	130	14	185	0.001000	NE
cds_SP5448_06970	16	66	10	167	0.001000	NE
cds_SP5448_06975	1	136	70	1449	1.000000	E
cds_SP5448_06980	7	18	5	141	0.000000	NE
cds_SP5448_06985	38	80	4	88	0.000000	NE
cds_SP5448_06990	2	9	6	187	0.092000	U
cds_SP5448_06995	10	41	6	73	0.000000	NE
cds_SP5448_07000	3	76	25	344	0.526000	U
cds_SP5448_07005	1	88	87	1193	1.000000	E
cds_SP5448_07010	1	39	37	741	0.999000	E
cds_SP5448_07015	2	59	46	937	1.000000	E
cds_SP5448_07025	10	113	54	708	0.999000	E
cds_SP5448_07030	47	180	22	242	0.002000	NE
cds_SP5448_07035	35	108	20	392	0.160000	U
cds_SP5448_07040	9	27	5	123	0.000000	NE
cds_SP5448_07045	7	24	10	133	0.001000	NE
cds_SP5448_07050	12	37	6	67	0.000000	NE
cds_SP5448_07055	0	65	65	835	1.000000	E
cds_SP5448_07060	4	47	18	205	0.001000	NE
cds_SP5448_07065	6	28	7	80	0.000000	NE
cds_SP5448_07070	15	50	10	75	0.001000	NE
cds_SP5448_07075	10	53	14	166	0.001000	NE
cds_SP5448_07080	1	65	52	1149	1.000000	E
cds_SP5448_07085	5	11	2	8	-1.000000	S
cds_SP5448_07090	4	15	8	135	0.003000	NE
cds_SP5448_07095	11	63	11	261	0.002000	NE
cds_SP5448_07100	11	63	17	245	0.003000	NE
cds_SP5448_07105	0	20	20	271	0.989000	U
cds_SP5448_07110	8	27	8	73	0.000000	NE
cds_SP5448_07115	9	27	7	61	0.000000	NE
cds_SP5448_07120	4	66	25	298	0.533000	U
cds_SP5448_07125	2	56	30	487	0.942000	U
cds_SP5448_07130	0	19	19	264	0.991000	U
cds_SP5448_07135	7	26	7	70	0.000000	NE
cds_SP5448_07140	34	99	16	215	0.001000	NE
cds_SP5448_07145	2	9	5	68	-1.000000	S
cds_SP5448_07150	21	58	6	53	0.000000	NE
cds_SP5448_07155	18	60	9	119	0.000000	NE
cds_SP5448_07160	28	85	7	117	0.000000	NE
cds_SP5448_07165	29	94	13	260	0.002000	NE
cds_SP5448_07170	25	72	10	108	0.001000	NE
cds_SP5448_07175	37	115	9	63	0.000000	NE
cds_SP5448_07180	2	63	60	1524	1.000000	E
cds_SP5448_07185	14	57	12	134	0.001000	NE
cds_SP5448_07190	19	59	13	211	0.001000	NE
cds_SP5448_07195	3	19	8	79	0.001000	NE
cds_SP5448_07200	20	58	7	129	0.000000	NE
cds_SP5448_07205	16	46	9	100	0.001000	NE
cds_SP5448_07210	22	57	8	62	0.000000	NE
cds_SP5448_07215	2	19	17	180	0.861000	U
cds_SP5448_07220	22	79	10	138	0.001000	NE
cds_SP5448_07225	49	124	11	99	0.001000	NE
cds_SP5448_07230	41	79	9	111	0.000000	NE
cds_SP5448_07235	9	34	5	27	0.000000	NE
cds_SP5448_07240	4	18	7	80	0.000000	NE
cds_SP5448_07245	5	28	10	131	0.001000	NE
cds_SP5448_07250	10	18	3	27	0.000000	NE
cds_SP5448_07255	10	19	4	29	0.000000	NE
cds_SP5448_07260	1	17	16	218	0.103000	U
cds_SP5448_07265	27	76	11	161	0.001000	NE
cds_SP5448_07270	5	20	12	143	0.009000	NE
cds_SP5448_07275	42	131	11	162	0.001000	NE
cds_SP5448_07280	8	20	6	108	0.000000	NE
cds_SP5448_07285	63	140	7	60	0.000000	NE
cds_SP5448_07290	26	111	27	258	0.016000	NE
cds_SP5448_07295	29	102	10	141	0.001000	NE
cds_SP5448_07300	18	103	22	167	0.001000	NE
cds_SP5448_07305	23	121	15	101	0.001000	NE
cds_SP5448_07310	16	95	19	230	0.001000	NE
cds_SP5448_07315	16	62	12	128	0.001000	NE
cds_SP5448_07320	21	93	19	214	0.001000	NE
cds_SP5448_07325	19	108	13	92	0.001000	NE
cds_SP5448_07330	21	70	8	69	0.000000	NE
cds_SP5448_07335	47	244	29	486	0.350000	U
cds_SP5448_07340	4	53	20	270	0.035000	NE
cds_SP5448_07345	18	65	10	167	0.001000	NE
cds_SP5448_07350	22	104	15	226	0.001000	NE
cds_SP5448_07355	1	39	21	381	0.716000	U
cds_SP5448_07360	20	67	11	169	0.001000	NE
cds_SP5448_07365	44	105	8	112	0.000000	NE
cds_SP5448_07370	28	80	15	194	0.001000	NE
cds_SP5448_07375	6	15	3	35	-1.000000	S
cds_SP5448_07380	23	52	5	40	0.000000	NE
cds_SP5448_07385	18	54	6	38	0.000000	NE
cds_SP5448_07390	18	52	7	98	0.000000	NE
cds_SP5448_07395	4	89	47	956	1.000000	E
cds_SP5448_07405	3	113	48	649	0.997000	E
cds_SP5448_07410	2	68	48	760	0.999000	E
cds_SP5448_07415	3	63	36	692	0.993000	U
cds_SP5448_07420	11	58	18	295	0.121000	U
cds_SP5448_07425	12	50	8	98	0.000000	NE
cds_SP5448_07430	8	29	9	118	0.001000	NE
cds_SP5448_07435	17	60	21	352	0.470000	U
cds_SP5448_07440	10	52	24	274	0.163000	U
cds_SP5448_07445	20	72	10	101	0.001000	NE
cds_SP5448_07450	3	35	19	266	0.039000	U
cds_SP5448_07455	28	71	6	88	0.000000	NE
cds_SP5448_07460	0	27	27	468	0.983000	U
cds_SP5448_07465	47	134	7	185	0.000000	NE
cds_SP5448_07470	0	19	19	233	0.983000	U
cds_SP5448_07475	33	106	8	67	0.000000	NE
cds_SP5448_07480	28	83	8	273	0.004000	NE
cds_SP5448_07485	0	36	36	594	0.999000	E
cds_SP5448_07490	7	43	14	258	0.004000	NE
cds_SP5448_07495	17	62	12	156	0.001000	NE
cds_SP5448_07500	7	24	6	34	0.000000	NE
cds_SP5448_07510	7	19	5	108	0.000000	NE
cds_SP5448_07515	11	25	4	53	0.000000	NE
cds_SP5448_07520	22	65	8	152	0.000000	NE
cds_SP5448_07530	4	13	4	24	0.000000	NE
cds_SP5448_07535	6	15	6	113	0.002000	NE
cds_SP5448_07540	5	17	6	64	0.000000	NE
cds_SP5448_07545	8	38	9	106	0.001000	NE
cds_SP5448_07555	4	15	8	71	0.001000	NE
cds_SP5448_07560	11	23	4	45	0.000000	NE
cds_SP5448_07565	8	29	9	68	0.001000	NE
cds_SP5448_07570	5	32	15	283	0.140000	U
cds_SP5448_07575	3	50	31	587	0.964000	U
cds_SP5448_07580	0	29	29	408	0.993000	U
cds_SP5448_07585	2	26	14	229	0.002000	NE
cds_SP5448_07590	17	43	6	42	0.000000	NE
cds_SP5448_07595	24	62	6	78	0.000000	NE
cds_SP5448_07600	42	113	12	176	0.001000	NE
cds_SP5448_07605	14	63	14	407	0.136000	U
cds_SP5448_07610	5	14	3	34	0.000000	NE
cds_SP5448_07615	7	23	5	40	0.000000	NE
cds_SP5448_07620	14	51	5	84	0.000000	NE
cds_SP5448_07625	0	30	30	543	0.990000	U
cds_SP5448_07630	1	43	22	342	0.689000	U
cds_SP5448_07635	0	35	35	684	0.998000	E
cds_SP5448_07640	0	24	24	420	0.968000	U
cds_SP5448_07645	7	35	10	76	0.001000	NE
cds_SP5448_07650	2	145	143	2387	1.000000	E
cds_SP5448_07655	15	57	11	124	0.001000	NE
cds_SP5448_07665	11	78	15	155	0.001000	NE
cds_SP5448_07670	10	53	11	128	0.001000	NE
cds_SP5448_07675	7	54	15	208	0.001000	NE
cds_SP5448_07680	5	40	18	330	0.506000	U
cds_SP5448_07685	16	31	6	60	0.000000	NE
cds_SP5448_07690	3	39	18	330	0.463000	U
cds_SP5448_07695	8	17	4	62	0.000000	NE
cds_SP5448_07700	5	32	10	148	0.001000	NE
cds_SP5448_07705	1	72	64	1195	1.000000	E
cds_SP5448_07710	23	76	9	143	0.000000	NE
cds_SP5448_07715	13	58	14	183	0.001000	NE
cds_SP5448_07720	16	46	9	156	0.001000	NE
cds_SP5448_07725	3	13	7	101	0.001000	NE
cds_SP5448_07730	12	41	7	100	0.000000	NE
cds_SP5448_07735	39	88	5	39	0.000000	NE
cds_SP5448_07740	9	40	6	52	0.000000	NE
cds_SP5448_07745	21	57	8	72	0.000000	NE
cds_SP5448_07750	8	23	10	115	0.001000	NE
cds_SP5448_07755	19	40	7	77	0.000000	NE
cds_SP5448_07760	11	35	6	36	0.000000	NE
cds_SP5448_07765	27	116	17	297	0.023000	NE
cds_SP5448_07770	8	29	6	76	0.000000	NE
cds_SP5448_07775	11	48	9	115	0.001000	NE
cds_SP5448_07785	1	98	84	1597	1.000000	E
cds_SP5448_07790	19	50	6	56	0.000000	NE
cds_SP5448_07795	3	9	4	80	-1.000000	S
cds_SP5448_07800	103	297	15	161	0.001000	NE
cds_SP5448_07805	16	73	9	121	0.000000	NE
cds_SP5448_07810	2	10	4	35	-1.000000	S
cds_SP5448_07815	7	54	19	359	0.443000	U
cds_SP5448_07820	8	29	4	94	0.000000	NE
cds_SP5448_07825	5	31	12	239	0.001000	NE
cds_SP5448_07830	12	35	12	68	0.001000	NE
cds_SP5448_07835	10	41	14	277	0.022000	NE
cds_SP5448_07840	0	22	22	318	0.986000	U
cds_SP5448_07845	5	14	5	86	0.000000	NE
cds_SP5448_07850	2	49	21	314	0.490000	U
cds_SP5448_07855	1	36	35	611	0.997000	E
cds_SP5448_07860	6	23	6	40	0.000000	NE
cds_SP5448_07865	1	39	23	290	0.488000	U
cds_SP5448_07870	5	34	11	212	0.001000	NE
cds_SP5448_07875	4	119	36	370	0.865000	U
cds_SP5448_07880	2	96	52	762	1.000000	E
cds_SP5448_07885	20	61	6	43	0.000000	NE
cds_SP5448_07890	22	68	13	192	0.001000	NE
cds_SP5448_07895	24	80	9	98	0.000000	NE
cds_SP5448_07900	37	97	16	132	0.001000	NE
cds_SP5448_07905	18	45	5	43	0.000000	NE
cds_SP5448_07910	4	45	16	361	0.261000	U
cds_SP5448_07915	12	50	8	92	0.000000	NE
cds_SP5448_07920	29	86	9	88	0.000000	NE
cds_SP5448_07925	22	44	8	123	0.000000	NE
cds_SP5448_07930	29	66	6	38	0.000000	NE
cds_SP5448_07935	25	61	6	64	0.000000	NE
cds_SP5448_07940	5	65	25	236	0.006000	NE
cds_SP5448_07945	14	42	11	152	0.001000	NE
cds_SP5448_07950	8	25	9	94	0.001000	NE
cds_SP5448_07955	16	58	11	171	0.001000	NE
cds_SP5448_07960	4	38	12	131	0.001000	NE
cds_SP5448_07965	11	63	13	161	0.001000	NE
cds_SP5448_07970	12	69	14	128	0.001000	NE
