# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0882-v0M1_gene_tas.txt -m 2 -s 1000
#FDR Corrected thresholds: 0.99 0.038
#MH Acceptance-Rate:	39.73%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.688597
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02635	1	10	9	232	0.654000	U
cds_SP5448_02640	12	34	10	146	0.001000	NE
cds_SP5448_02645	25	83	10	134	0.001000	NE
cds_SP5448_02650	36	99	10	200	0.001000	NE
cds_SP5448_02655	10	42	11	262	0.004000	NE
cds_SP5448_02660	26	88	9	170	0.000000	NE
cds_SP5448_02665	36	102	10	126	0.001000	NE
cds_SP5448_02670	17	38	6	92	0.000000	NE
cds_SP5448_02675	3	79	32	828	0.997000	E
cds_SP5448_02680	8	25	7	74	0.000000	NE
cds_SP5448_02685	16	35	3	43	0.000000	NE
cds_SP5448_02690	53	131	8	108	0.000000	NE
cds_SP5448_02695	18	54	7	113	0.000000	NE
cds_SP5448_02700	24	72	7	58	0.000000	NE
cds_SP5448_02705	9	18	3	35	0.000000	NE
cds_SP5448_02715	9	64	20	275	0.087000	U
cds_SP5448_02720	1	34	28	248	0.952000	U
cds_SP5448_02725	5	158	78	1101	1.000000	E
cds_SP5448_02730	1	71	67	970	1.000000	E
cds_SP5448_02735	0	59	59	1335	1.000000	E
cds_SP5448_02740	0	54	54	773	1.000000	E
cds_SP5448_02745	2	41	38	677	1.000000	E
cds_SP5448_02750	1	21	20	212	0.988000	U
cds_SP5448_02755	3	67	60	836	1.000000	E
cds_SP5448_02760	36	92	13	210	0.001000	NE
cds_SP5448_02765	3	98	74	1144	1.000000	E
cds_SP5448_02770	2	44	38	673	1.000000	E
cds_SP5448_02775	22	82	7	162	0.000000	NE
cds_SP5448_02780	6	185	166	1965	1.000000	E
cds_SP5448_02785	1	41	21	263	0.098000	U
cds_SP5448_02790	17	46	10	116	0.001000	NE
cds_SP5448_02795	0	27	27	318	1.000000	E
cds_SP5448_02805	26	73	6	99	0.000000	NE
cds_SP5448_02810	19	99	13	254	0.002000	NE
cds_SP5448_02815	8	25	6	79	0.000000	NE
cds_SP5448_02820	34	102	9	104	0.000000	NE
cds_SP5448_02825	17	43	6	88	0.000000	NE
cds_SP5448_02830	17	46	14	195	0.001000	NE
cds_SP5448_02835	13	37	9	150	0.001000	NE
cds_SP5448_02840	18	65	12	236	0.001000	NE
cds_SP5448_02845	22	64	7	67	0.000000	NE
cds_SP5448_02850	3	91	37	731	0.998000	E
cds_SP5448_02855	1	39	25	369	0.963000	U
cds_SP5448_02860	2	14	10	282	0.577000	U
cds_SP5448_02865	12	173	59	840	1.000000	E
cds_SP5448_02870	1	75	63	796	1.000000	E
cds_SP5448_02875	37	100	8	146	0.000000	NE
cds_SP5448_02880	3	48	22	290	0.570000	U
cds_SP5448_02885	6	138	79	1150	1.000000	E
cds_SP5448_02890	7	64	18	127	0.001000	NE
cds_SP5448_02895	8	76	33	502	0.987000	U
cds_SP5448_02900	3	41	21	329	0.838000	U
cds_SP5448_02905	20	83	22	432	0.625000	U
cds_SP5448_02910	2	26	13	140	0.001000	NE
cds_SP5448_02915	23	75	5	59	0.000000	NE
cds_SP5448_02920	22	49	4	59	0.000000	NE
cds_SP5448_02925	31	99	8	71	0.000000	NE
cds_SP5448_02930	30	65	7	54	0.000000	NE
cds_SP5448_02935	19	43	6	64	0.000000	NE
cds_SP5448_02940	51	91	5	98	0.000000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	71	186	8	125	0.000000	NE
cds_SP5448_02955	6	11	1	2	-1.000000	S
cds_SP5448_02960	1	3	1	2	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	1	5	4	53	-1.000000	S
cds_SP5448_02980	1	46	32	347	0.996000	E
cds_SP5448_02985	12	54	15	225	0.001000	NE
cds_SP5448_02990	26	88	9	193	0.000000	NE
cds_SP5448_02995	14	129	17	182	0.001000	NE
cds_SP5448_03000	58	146	14	252	0.001000	NE
cds_SP5448_03005	23	75	13	225	0.001000	NE
cds_SP5448_03010	19	67	6	75	0.000000	NE
cds_SP5448_03015	34	106	8	119	0.000000	NE
cds_SP5448_03020	24	79	7	144	0.000000	NE
cds_SP5448_03030	14	57	10	143	0.001000	NE
cds_SP5448_03035	23	71	11	174	0.001000	NE
cds_SP5448_03040	26	59	5	63	0.000000	NE
cds_SP5448_03045	30	79	7	121	0.000000	NE
cds_SP5448_03050	12	37	8	92	0.000000	NE
cds_SP5448_03055	52	123	9	116	0.000000	NE
cds_SP5448_03060	35	92	8	89	0.000000	NE
cds_SP5448_03065	78	181	7	113	0.000000	NE
cds_SP5448_03070	19	54	5	99	0.000000	NE
cds_SP5448_03075	16	39	6	65	0.000000	NE
cds_SP5448_03080	12	25	4	49	0.000000	NE
cds_SP5448_03085	10	24	4	22	0.000000	NE
cds_SP5448_03090	16	58	10	143	0.001000	NE
cds_SP5448_03095	18	49	7	112	0.000000	NE
cds_SP5448_03100	4	7	2	6	-1.000000	S
cds_SP5448_03105	3	20	7	137	0.000000	NE
cds_SP5448_03110	6	17	4	43	0.000000	NE
cds_SP5448_03115	1	8	7	120	-1.000000	S
cds_SP5448_03120	11	28	3	33	0.000000	NE
cds_SP5448_03125	3	110	57	1429	1.000000	E
cds_SP5448_03130	82	192	8	94	0.000000	NE
cds_SP5448_03135	19	53	5	56	0.000000	NE
cds_SP5448_03140	48	137	11	148	0.001000	NE
cds_SP5448_03145	18	51	9	147	0.001000	NE
cds_SP5448_03150	10	42	8	115	0.000000	NE
cds_SP5448_03155	23	79	13	183	0.001000	NE
cds_SP5448_03160	7	18	3	60	0.000000	NE
cds_SP5448_03165	16	53	12	125	0.001000	NE
cds_SP5448_03170	14	38	6	96	0.000000	NE
cds_SP5448_03175	16	71	14	248	0.001000	NE
cds_SP5448_03180	10	45	8	96	0.000000	NE
cds_SP5448_03185	39	108	9	130	0.000000	NE
cds_SP5448_03190	27	77	7	82	0.000000	NE
cds_SP5448_03195	9	37	6	73	0.000000	NE
cds_SP5448_03200	6	28	18	280	0.364000	U
cds_SP5448_03205	12	51	14	204	0.001000	NE
cds_SP5448_03210	8	61	24	426	0.815000	U
cds_SP5448_03215	6	29	8	105	0.000000	NE
cds_SP5448_03220	8	47	17	368	0.430000	U
cds_SP5448_03225	25	93	14	228	0.001000	NE
cds_SP5448_03230	28	83	14	192	0.001000	NE
cds_SP5448_03235	3	37	15	444	0.410000	U
cds_SP5448_03240	23	56	6	106	0.000000	NE
cds_SP5448_03245	3	40	22	279	0.521000	U
cds_SP5448_03250	1	41	32	375	0.998000	E
cds_SP5448_03255	12	92	16	125	0.001000	NE
cds_SP5448_03260	31	79	7	67	0.000000	NE
cds_SP5448_03265	18	46	4	29	0.000000	NE
cds_SP5448_03270	37	82	5	68	0.000000	NE
cds_SP5448_03275	34	72	6	37	0.000000	NE
cds_SP5448_03280	11	35	8	83	0.000000	NE
cds_SP5448_03285	8	16	2	22	0.000000	NE
cds_SP5448_03290	15	45	10	219	0.001000	NE
cds_SP5448_03295	12	28	4	36	0.000000	NE
cds_SP5448_03300	12	96	13	311	0.035000	NE
cds_SP5448_03305	3	21	9	138	0.001000	NE
cds_SP5448_03310	2	85	42	660	1.000000	E
cds_SP5448_03315	1	73	65	978	1.000000	E
cds_SP5448_03320	4	62	35	443	0.997000	E
cds_SP5448_03325	1	98	76	1011	1.000000	E
cds_SP5448_03330	1	79	50	843	1.000000	E
cds_SP5448_03335	11	56	17	205	0.001000	NE
cds_SP5448_03340	2	44	34	413	0.999000	E
cds_SP5448_03345	1	23	22	246	0.995000	E
cds_SP5448_03350	21	87	16	145	0.001000	NE
cds_SP5448_03355	3	47	19	272	0.094000	U
cds_SP5448_03360	3	163	79	1342	1.000000	E
cds_SP5448_03365	4	24	7	72	0.000000	NE
cds_SP5448_03370	7	32	11	126	0.001000	NE
cds_SP5448_03375	47	144	12	217	0.001000	NE
cds_SP5448_03380	1	8	7	168	0.834000	U
cds_SP5448_03385	13	51	16	158	0.001000	NE
cds_SP5448_03390	10	44	13	272	0.017000	NE
cds_SP5448_03395	43	110	10	114	0.000000	NE
cds_SP5448_03400	53	130	11	137	0.001000	NE
cds_SP5448_03405	2	60	49	731	1.000000	E
cds_SP5448_03410	26	78	7	71	0.000000	NE
cds_SP5448_03415	0	8	8	184	0.908000	U
cds_SP5448_03420	5	60	25	351	0.891000	U
cds_SP5448_03425	5	45	12	182	0.001000	NE
cds_SP5448_03430	13	39	6	66	0.000000	NE
cds_SP5448_03435	36	112	12	118	0.001000	NE
cds_SP5448_03440	22	69	8	92	0.000000	NE
cds_SP5448_03445	20	67	10	126	0.001000	NE
cds_SP5448_03450	19	71	17	170	0.001000	NE
cds_SP5448_03455	14	45	8	155	0.000000	NE
cds_SP5448_03460	1	13	12	266	0.943000	U
cds_SP5448_03465	28	95	8	88	0.000000	NE
cds_SP5448_03470	7	24	8	74	0.001000	NE
cds_SP5448_03475	17	34	3	41	0.000000	NE
cds_SP5448_03480	1	26	25	327	0.998000	E
cds_SP5448_03495	4	12	3	20	0.000000	NE
cds_SP5448_03500	4	47	29	536	0.991000	E
cds_SP5448_03505	5	16	4	39	0.000000	NE
cds_SP5448_03510	17	64	11	128	0.001000	NE
cds_SP5448_03520	4	20	8	69	0.001000	NE
cds_SP5448_03525	1	8	6	160	0.473000	U
cds_SP5448_03530	7	20	6	48	0.000000	NE
cds_SP5448_03535	6	13	4	46	-1.000000	S
cds_SP5448_03540	3	23	10	90	0.001000	NE
cds_SP5448_03545	9	26	5	81	0.000000	NE
cds_SP5448_03550	3	17	6	69	0.000000	NE
cds_SP5448_03560	5	11	3	35	0.000000	NE
cds_SP5448_03565	5	22	7	83	0.000000	NE
cds_SP5448_03570	11	63	19	290	0.206000	U
cds_SP5448_03575	15	51	6	66	0.000000	NE
cds_SP5448_03585	5	22	7	86	0.000000	NE
cds_SP5448_03590	13	47	8	53	0.000000	NE
cds_SP5448_03595	5	20	6	99	0.000000	NE
cds_SP5448_03600	31	63	6	44	0.000000	NE
cds_SP5448_03605	17	34	4	31	0.000000	NE
cds_SP5448_03610	7	20	5	43	0.000000	NE
cds_SP5448_03620	8	23	9	88	0.001000	NE
cds_SP5448_03625	29	86	9	110	0.000000	NE
cds_SP5448_03630	46	115	12	141	0.001000	NE
cds_SP5448_03635	4	14	4	58	0.000000	NE
cds_SP5448_03645	6	18	5	42	0.000000	NE
cds_SP5448_03650	31	96	11	113	0.001000	NE
cds_SP5448_03655	7	30	7	155	0.000000	NE
cds_SP5448_03660	20	69	9	170	0.000000	NE
cds_SP5448_03665	6	17	4	42	0.000000	NE
cds_SP5448_03670	6	27	9	120	0.001000	NE
cds_SP5448_03675	5	22	7	106	0.000000	NE
cds_SP5448_03680	5	16	3	13	0.000000	NE
cds_SP5448_03685	8	28	7	92	0.000000	NE
cds_SP5448_03690	14	44	6	80	0.000000	NE
cds_SP5448_03695	4	18	6	110	0.000000	NE
cds_SP5448_03700	12	30	5	55	0.000000	NE
cds_SP5448_03705	50	171	11	175	0.001000	NE
cds_SP5448_03710	20	55	6	98	0.000000	NE
cds_SP5448_03715	49	147	9	96	0.000000	NE
cds_SP5448_03720	9	28	6	71	0.000000	NE
cds_SP5448_03725	12	36	5	50	0.000000	NE
cds_SP5448_03730	8	19	4	30	0.000000	NE
cds_SP5448_03735	4	16	5	114	0.000000	NE
cds_SP5448_03740	5	10	3	35	-1.000000	S
cds_SP5448_03745	28	80	11	175	0.001000	NE
cds_SP5448_03750	22	47	6	51	0.000000	NE
cds_SP5448_03755	32	74	8	85	0.000000	NE
cds_SP5448_03760	5	12	3	64	0.000000	NE
cds_SP5448_03765	27	111	10	173	0.000000	NE
cds_SP5448_03775	20	60	10	172	0.001000	NE
cds_SP5448_03780	1	27	25	673	0.993000	E
cds_SP5448_03785	27	55	7	35	0.000000	NE
cds_SP5448_03795	10	47	12	133	0.001000	NE
cds_SP5448_03800	21	60	8	89	0.000000	NE
cds_SP5448_03805	12	21	2	4	0.000000	NE
cds_SP5448_03810	2	42	30	421	0.995000	E
cds_SP5448_03815	4	76	40	543	0.999000	E
cds_SP5448_03820	1	90	86	1328	1.000000	E
cds_SP5448_03825	16	58	7	75	0.000000	NE
cds_SP5448_03830	26	97	10	131	0.001000	NE
cds_SP5448_03835	18	84	16	291	0.036000	NE
cds_SP5448_03840	46	133	10	162	0.000000	NE
cds_SP5448_03845	9	25	7	43	0.000000	NE
cds_SP5448_03850	20	53	6	120	0.000000	NE
cds_SP5448_03855	1	50	36	621	0.996000	E
cds_SP5448_03860	14	54	11	123	0.001000	NE
cds_SP5448_03865	44	154	12	137	0.001000	NE
cds_SP5448_03870	0	81	81	1030	1.000000	E
cds_SP5448_03875	8	40	9	186	0.001000	NE
cds_SP5448_03880	4	16	7	91	0.000000	NE
cds_SP5448_03885	4	13	8	169	0.082000	U
cds_SP5448_03890	20	47	9	90	0.001000	NE
cds_SP5448_03895	25	85	19	281	0.051000	U
cds_SP5448_03900	13	52	9	145	0.001000	NE
cds_SP5448_03905	13	37	7	91	0.000000	NE
cds_SP5448_03910	11	41	9	128	0.001000	NE
cds_SP5448_03915	25	70	7	42	0.000000	NE
cds_SP5448_03920	39	126	12	202	0.001000	NE
cds_SP5448_03925	44	115	7	96	0.000000	NE
cds_SP5448_03930	14	49	11	220	0.001000	NE
cds_SP5448_03935	10	67	15	170	0.001000	NE
cds_SP5448_03940	2	116	107	2439	1.000000	E
cds_SP5448_03945	1	13	9	145	0.076000	U
cds_SP5448_03950	24	58	11	148	0.001000	NE
cds_SP5448_03955	26	68	6	34	0.000000	NE
cds_SP5448_03960	9	17	3	33	0.000000	NE
cds_SP5448_03965	7	15	4	28	-1.000000	S
cds_SP5448_03970	12	24	4	29	0.000000	NE
cds_SP5448_03975	4	15	3	23	0.000000	NE
cds_SP5448_03980	26	94	18	176	0.001000	NE
cds_SP5448_03985	4	65	29	333	0.963000	U
cds_SP5448_03990	1	160	101	1319	1.000000	E
cds_SP5448_03995	0	14	14	213	0.974000	U
cds_SP5448_04000	0	11	11	225	0.947000	U
cds_SP5448_04005	1	80	60	1379	1.000000	E
cds_SP5448_04010	2	96	79	1162	1.000000	E
cds_SP5448_04015	28	110	10	88	0.000000	NE
cds_SP5448_04020	7	67	28	389	0.948000	U
cds_SP5448_04025	17	59	9	123	0.000000	NE
cds_SP5448_04030	17	28	3	21	0.000000	NE
cds_SP5448_04035	26	74	6	53	0.000000	NE
cds_SP5448_04040	6	29	6	67	0.000000	NE
cds_SP5448_04045	0	92	92	1667	1.000000	E
cds_SP5448_04050	4	15	5	41	0.000000	NE
cds_SP5448_04055	2	57	31	473	0.992000	E
cds_SP5448_04060	54	157	19	329	0.104000	U
cds_SP5448_04065	4	68	64	1162	1.000000	E
cds_SP5448_04070	28	99	13	186	0.001000	NE
cds_SP5448_04075	23	46	7	63	0.000000	NE
cds_SP5448_04080	24	54	5	31	0.000000	NE
cds_SP5448_04085	26	110	15	142	0.001000	NE
cds_SP5448_04090	0	57	57	856	1.000000	E
cds_SP5448_04095	20	85	17	209	0.001000	NE
cds_SP5448_04100	23	81	7	110	0.000000	NE
cds_SP5448_04105	16	43	6	40	0.000000	NE
cds_SP5448_04110	23	101	18	200	0.001000	NE
cds_SP5448_04115	26	84	11	156	0.001000	NE
cds_SP5448_04120	19	53	7	141	0.000000	NE
cds_SP5448_04125	11	25	4	156	0.000000	NE
cds_SP5448_04130	25	97	9	112	0.000000	NE
cds_SP5448_04135	28	75	7	119	0.000000	NE
cds_SP5448_04140	12	25	5	85	0.000000	NE
cds_SP5448_04145	10	50	11	129	0.001000	NE
cds_SP5448_04150	21	58	10	178	0.001000	NE
cds_SP5448_04155	21	39	4	36	0.000000	NE
cds_SP5448_04165	2	65	41	788	1.000000	E
cds_SP5448_04170	0	11	11	150	0.942000	U
cds_SP5448_04175	15	59	6	49	0.000000	NE
cds_SP5448_04180	25	92	10	100	0.001000	NE
cds_SP5448_04185	26	75	9	128	0.000000	NE
cds_SP5448_04190	40	138	23	386	0.415000	U
cds_SP5448_04195	11	24	4	59	0.000000	NE
cds_SP5448_04200	7	18	5	113	0.000000	NE
cds_SP5448_04205	9	35	7	100	0.000000	NE
cds_SP5448_04210	28	103	7	58	0.000000	NE
cds_SP5448_04220	1	42	41	734	1.000000	E
cds_SP5448_04225	1	164	157	2104	1.000000	E
cds_SP5448_04230	54	141	14	163	0.001000	NE
cds_SP5448_04235	3	13	3	28	-1.000000	S
cds_SP5448_04240	29	109	12	164	0.001000	NE
cds_SP5448_04245	21	96	19	295	0.131000	U
cds_SP5448_04250	1	13	6	82	0.000000	NE
cds_SP5448_04255	26	106	15	200	0.001000	NE
cds_SP5448_04260	39	87	9	93	0.000000	NE
cds_SP5448_04265	8	22	6	64	0.000000	NE
cds_SP5448_04275	23	95	12	120	0.001000	NE
cds_SP5448_04285	38	115	11	173	0.001000	NE
cds_SP5448_04290	67	180	14	122	0.001000	NE
cds_SP5448_04295	32	96	6	162	0.000000	NE
cds_SP5448_04300	21	66	8	84	0.000000	NE
cds_SP5448_04305	14	47	6	53	0.000000	NE
cds_SP5448_04310	19	58	14	163	0.001000	NE
cds_SP5448_04315	20	74	16	189	0.001000	NE
cds_SP5448_04320	31	93	12	110	0.001000	NE
cds_SP5448_04325	26	81	7	99	0.000000	NE
cds_SP5448_04330	5	96	41	395	1.000000	E
cds_SP5448_04335	12	115	26	366	0.780000	U
cds_SP5448_04340	40	140	18	316	0.084000	U
cds_SP5448_04345	12	47	9	101	0.001000	NE
cds_SP5448_04350	36	92	6	51	0.000000	NE
cds_SP5448_04355	29	75	7	108	0.000000	NE
cds_SP5448_04360	0	81	81	817	1.000000	E
cds_SP5448_04375	16	54	8	72	0.000000	NE
cds_SP5448_04380	7	17	4	46	0.000000	NE
cds_SP5448_04385	13	37	7	52	0.000000	NE
cds_SP5448_04390	10	18	5	30	-1.000000	S
cds_SP5448_04395	0	15	15	201	0.981000	U
cds_SP5448_04400	9	49	10	81	0.001000	NE
cds_SP5448_04405	22	74	9	58	0.000000	NE
cds_SP5448_04410	6	46	30	400	0.988000	U
cds_SP5448_04420	5	24	7	66	0.000000	NE
cds_SP5448_04425	4	17	7	72	0.000000	NE
cds_SP5448_04430	9	24	9	132	0.001000	NE
cds_SP5448_04435	9	46	13	166	0.001000	NE
cds_SP5448_04440	3	22	12	171	0.001000	NE
cds_SP5448_04445	6	17	6	63	0.000000	NE
cds_SP5448_04450	10	34	5	63	0.000000	NE
cds_SP5448_04455	8	27	5	24	0.000000	NE
cds_SP5448_04460	4	26	15	139	0.031000	NE
cds_SP5448_04465	10	19	2	9	0.000000	NE
cds_SP5448_04475	7	24	7	70	0.000000	NE
cds_SP5448_04480	32	64	5	73	0.000000	NE
cds_SP5448_04485	12	36	6	32	0.000000	NE
cds_SP5448_04490	10	28	6	65	0.000000	NE
cds_SP5448_04495	9	31	8	80	0.000000	NE
cds_SP5448_04500	8	25	9	100	0.001000	NE
cds_SP5448_04505	38	111	9	72	0.000000	NE
cds_SP5448_04510	45	105	8	128	0.000000	NE
cds_SP5448_04515	20	76	12	157	0.001000	NE
cds_SP5448_04520	5	15	6	75	0.000000	NE
cds_SP5448_04530	7	27	12	250	0.002000	NE
cds_SP5448_04535	16	63	9	107	0.000000	NE
cds_SP5448_04540	11	23	3	18	0.000000	NE
cds_SP5448_04545	2	24	13	173	0.001000	NE
cds_SP5448_04550	3	20	16	204	0.007000	NE
cds_SP5448_04555	6	27	9	111	0.001000	NE
cds_SP5448_04560	7	21	8	148	0.001000	NE
cds_SP5448_04565	15	36	5	69	0.000000	NE
cds_SP5448_04570	8	31	8	70	0.000000	NE
cds_SP5448_04575	6	23	7	115	0.000000	NE
cds_SP5448_04580	47	122	10	159	0.000000	NE
cds_SP5448_04585	37	117	15	193	0.001000	NE
cds_SP5448_04590	90	267	17	236	0.001000	NE
cds_SP5448_04595	42	146	14	242	0.001000	NE
cds_SP5448_04600	5	19	4	87	0.000000	NE
cds_SP5448_04610	7	24	4	48	0.000000	NE
cds_SP5448_04615	2	17	11	259	0.072000	U
cds_SP5448_04620	21	54	11	156	0.001000	NE
cds_SP5448_04625	16	45	5	44	0.000000	NE
cds_SP5448_04630	13	61	10	110	0.001000	NE
cds_SP5448_04635	6	17	4	35	0.000000	NE
cds_SP5448_04640	32	64	6	38	0.000000	NE
cds_SP5448_04645	39	79	14	143	0.001000	NE
cds_SP5448_04650	8	19	5	41	0.000000	NE
cds_SP5448_04655	1	68	46	418	1.000000	E
cds_SP5448_04660	26	81	11	114	0.001000	NE
cds_SP5448_04665	9	55	13	184	0.001000	NE
cds_SP5448_04670	0	22	22	325	0.996000	E
cds_SP5448_04675	1	225	171	2288	1.000000	E
cds_SP5448_04680	1	49	31	518	0.992000	E
cds_SP5448_04685	1	90	89	1492	1.000000	E
cds_SP5448_04690	13	50	10	104	0.001000	NE
cds_SP5448_04695	1	111	110	1765	1.000000	E
cds_SP5448_04700	3	17	4	72	0.000000	NE
cds_SP5448_04705	4	58	19	216	0.001000	NE
cds_SP5448_04710	3	35	16	305	0.414000	U
cds_SP5448_04715	9	67	16	166	0.001000	NE
cds_SP5448_04720	21	64	12	164	0.001000	NE
cds_SP5448_04725	24	103	10	90	0.001000	NE
cds_SP5448_04730	4	95	46	653	0.999000	E
cds_SP5448_04735	8	151	51	664	1.000000	E
cds_SP5448_04740	1	15	11	186	0.060000	U
cds_SP5448_04745	19	67	15	147	0.001000	NE
cds_SP5448_04750	2	21	14	120	0.058000	U
cds_SP5448_04755	9	35	8	74	0.000000	NE
cds_SP5448_04760	5	22	7	86	0.000000	NE
cds_SP5448_04765	7	38	15	207	0.002000	NE
cds_SP5448_04770	4	50	13	137	0.001000	NE
cds_SP5448_04775	18	46	6	50	0.000000	NE
cds_SP5448_04780	8	48	18	271	0.056000	U
cds_SP5448_04785	67	219	14	233	0.001000	NE
cds_SP5448_04790	11	40	7	71	0.000000	NE
cds_SP5448_04795	27	72	8	196	0.000000	NE
cds_SP5448_04800	27	81	8	201	0.000000	NE
cds_SP5448_04805	16	56	8	113	0.000000	NE
cds_SP5448_04810	0	81	81	920	1.000000	E
cds_SP5448_04815	4	31	25	343	0.988000	U
cds_SP5448_04820	4	22	9	111	0.001000	NE
cds_SP5448_04825	8	50	21	262	0.048000	U
cds_SP5448_04830	0	91	91	1300	1.000000	E
cds_SP5448_04835	5	49	12	294	0.038000	U
cds_SP5448_04840	4	49	20	353	0.644000	U
cds_SP5448_04845	11	65	23	374	0.816000	U
cds_SP5448_04850	10	46	14	289	0.063000	U
cds_SP5448_04855	8	53	21	257	0.042000	U
cds_SP5448_04860	1	47	39	563	1.000000	E
cds_SP5448_04865	41	181	14	164	0.001000	NE
cds_SP5448_04870	1	52	47	635	1.000000	E
cds_SP5448_04875	6	134	33	357	0.964000	U
cds_SP5448_04880	1	13	6	38	0.000000	NE
cds_SP5448_04885	0	77	77	894	1.000000	E
cds_SP5448_04890	22	63	7	83	0.000000	NE
cds_SP5448_04895	10	34	7	102	0.000000	NE
cds_SP5448_04900	8	62	13	186	0.001000	NE
cds_SP5448_04905	43	108	6	66	0.000000	NE
cds_SP5448_04910	32	86	7	108	0.000000	NE
cds_SP5448_04915	16	66	10	138	0.001000	NE
cds_SP5448_04920	1	112	58	900	1.000000	E
cds_SP5448_04925	2	61	49	413	1.000000	E
cds_SP5448_04930	0	58	58	540	1.000000	E
cds_SP5448_04935	0	60	60	669	1.000000	E
cds_SP5448_04940	23	54	5	89	0.000000	NE
cds_SP5448_04945	24	81	11	175	0.001000	NE
cds_SP5448_04950	30	88	13	228	0.001000	NE
cds_SP5448_04955	7	21	5	37	0.000000	NE
cds_SP5448_04960	18	62	14	219	0.001000	NE
cds_SP5448_04965	19	50	5	50	0.000000	NE
cds_SP5448_04970	22	75	10	92	0.001000	NE
cds_SP5448_04975	1	99	82	1368	1.000000	E
cds_SP5448_04980	1	154	95	1027	1.000000	E
cds_SP5448_04985	7	27	6	80	0.000000	NE
cds_SP5448_04990	41	123	9	94	0.000000	NE
cds_SP5448_04995	23	78	8	72	0.000000	NE
cds_SP5448_05000	23	55	5	54	0.000000	NE
cds_SP5448_05005	35	107	14	150	0.001000	NE
cds_SP5448_05010	29	104	9	82	0.000000	NE
cds_SP5448_05015	3	85	49	973	1.000000	E
cds_SP5448_05020	43	123	9	167	0.000000	NE
cds_SP5448_05025	6	58	36	429	0.997000	E
cds_SP5448_05030	1	27	26	326	0.997000	E
cds_SP5448_05035	6	89	36	647	0.999000	E
cds_SP5448_05040	15	65	14	109	0.001000	NE
cds_SP5448_05045	1	78	65	935	1.000000	E
cds_SP5448_05050	10	32	8	108	0.000000	NE
cds_SP5448_05055	14	70	13	184	0.001000	NE
cds_SP5448_05060	28	87	19	385	0.325000	U
cds_SP5448_05065	9	45	13	184	0.001000	NE
cds_SP5448_05070	14	87	19	339	0.262000	U
cds_SP5448_05075	6	34	13	211	0.001000	NE
cds_SP5448_05080	4	17	7	111	0.000000	NE
cds_SP5448_05085	3	11	4	38	-1.000000	S
cds_SP5448_05090	24	62	7	77	0.000000	NE
cds_SP5448_05095	2	20	9	166	0.001000	NE
cds_SP5448_05100	3	22	9	123	0.001000	NE
cds_SP5448_05105	27	87	12	189	0.001000	NE
cds_SP5448_05110	13	48	8	83	0.000000	NE
cds_SP5448_05115	16	56	9	113	0.000000	NE
cds_SP5448_05120	21	73	10	200	0.001000	NE
cds_SP5448_05125	4	15	5	62	0.000000	NE
cds_SP5448_05130	4	22	14	234	0.134000	U
cds_SP5448_05135	23	95	10	142	0.001000	NE
cds_SP5448_05140	13	71	16	260	0.004000	NE
cds_SP5448_05145	28	62	6	65	0.000000	NE
cds_SP5448_05150	0	56	56	628	1.000000	E
cds_SP5448_05155	28	74	12	152	0.001000	NE
cds_SP5448_05170	10	39	8	94	0.000000	NE
cds_SP5448_05175	9	141	60	886	1.000000	E
cds_SP5448_05180	15	60	8	104	0.000000	NE
cds_SP5448_05185	16	61	10	101	0.001000	NE
cds_SP5448_05190	1	58	57	755	1.000000	E
cds_SP5448_05195	10	34	8	80	0.000000	NE
cds_SP5448_05200	0	53	53	636	1.000000	E
cds_SP5448_05205	14	65	8	87	0.000000	NE
cds_SP5448_05210	4	23	6	78	0.000000	NE
cds_SP5448_05220	6	28	10	137	0.001000	NE
cds_SP5448_05225	3	61	58	729	1.000000	E
cds_SP5448_05230	7	168	90	1258	1.000000	E
cds_SP5448_05235	2	53	21	314	0.631000	U
cds_SP5448_05240	14	83	16	240	0.001000	NE
cds_SP5448_05245	37	123	15	182	0.001000	NE
cds_SP5448_05250	31	112	12	271	0.002000	NE
cds_SP5448_05255	12	46	6	63	0.000000	NE
cds_SP5448_05260	15	64	18	210	0.001000	NE
cds_SP5448_05265	18	76	14	203	0.001000	NE
cds_SP5448_05270	7	31	9	88	0.001000	NE
cds_SP5448_05275	0	46	46	591	1.000000	E
cds_SP5448_05280	14	67	10	134	0.001000	NE
cds_SP5448_05285	0	70	70	1070	1.000000	E
cds_SP5448_05290	6	35	9	229	0.001000	NE
cds_SP5448_05295	2	11	4	51	0.000000	NE
cds_SP5448_05300	34	80	8	98	0.000000	NE
cds_SP5448_05305	22	79	12	174	0.001000	NE
cds_SP5448_05310	11	38	11	123	0.001000	NE
cds_SP5448_05315	24	66	6	70	0.000000	NE
cds_SP5448_05320	40	114	13	161	0.001000	NE
