# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0882-v0M1_gene_tas.txt -m 1 -s 1000
#FDR Corrected thresholds: 0.993 0.043
#MH Acceptance-Rate:	39.94%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.636403
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02635	1	10	9	232	0.765000	U
cds_SP5448_02640	16	34	5	83	0.000000	NE
cds_SP5448_02645	33	83	8	87	0.000000	NE
cds_SP5448_02650	43	99	6	127	0.000000	NE
cds_SP5448_02655	13	42	8	194	0.000000	NE
cds_SP5448_02660	33	88	6	58	0.000000	NE
cds_SP5448_02665	42	102	10	126	0.001000	NE
cds_SP5448_02670	22	38	2	9	0.000000	NE
cds_SP5448_02675	7	79	25	668	0.995000	E
cds_SP5448_02680	12	25	5	61	0.000000	NE
cds_SP5448_02685	16	35	3	43	0.000000	NE
cds_SP5448_02690	65	131	8	108	0.000000	NE
cds_SP5448_02695	24	54	6	79	0.000000	NE
cds_SP5448_02700	31	72	5	67	0.000000	NE
cds_SP5448_02705	11	18	3	19	0.000000	NE
cds_SP5448_02715	14	64	11	178	0.001000	NE
cds_SP5448_02720	3	34	16	131	0.001000	NE
cds_SP5448_02725	14	158	32	496	0.985000	U
cds_SP5448_02730	5	71	43	627	1.000000	E
cds_SP5448_02735	2	59	33	764	1.000000	E
cds_SP5448_02740	2	54	27	338	0.988000	U
cds_SP5448_02745	4	41	19	297	0.692000	U
cds_SP5448_02750	2	21	13	139	0.007000	NE
cds_SP5448_02755	10	67	20	177	0.001000	NE
cds_SP5448_02760	43	92	5	73	0.000000	NE
cds_SP5448_02765	9	98	36	593	1.000000	E
cds_SP5448_02770	2	44	38	673	1.000000	E
cds_SP5448_02775	28	82	7	162	0.000000	NE
cds_SP5448_02780	12	185	74	924	1.000000	E
cds_SP5448_02785	1	41	21	263	0.218000	U
cds_SP5448_02790	20	46	8	96	0.000000	NE
cds_SP5448_02795	1	27	15	219	0.012000	NE
cds_SP5448_02805	34	73	4	36	0.000000	NE
cds_SP5448_02810	28	99	10	120	0.001000	NE
cds_SP5448_02815	8	25	6	79	0.000000	NE
cds_SP5448_02820	43	102	9	104	0.000000	NE
cds_SP5448_02825	22	43	5	77	0.000000	NE
cds_SP5448_02830	22	46	12	178	0.001000	NE
cds_SP5448_02835	13	37	9	150	0.001000	NE
cds_SP5448_02840	22	65	7	100	0.000000	NE
cds_SP5448_02845	25	64	5	37	0.000000	NE
cds_SP5448_02850	6	91	32	680	1.000000	E
cds_SP5448_02855	2	39	25	369	0.982000	U
cds_SP5448_02860	3	14	10	282	0.744000	U
cds_SP5448_02865	22	173	26	455	0.894000	U
cds_SP5448_02870	4	75	37	428	0.998000	E
cds_SP5448_02875	45	100	7	143	0.000000	NE
cds_SP5448_02880	5	48	14	219	0.001000	NE
cds_SP5448_02885	13	138	50	739	1.000000	E
cds_SP5448_02890	11	64	13	80	0.001000	NE
cds_SP5448_02895	15	76	15	162	0.001000	NE
cds_SP5448_02900	5	41	20	313	0.871000	U
cds_SP5448_02905	25	83	22	432	0.888000	U
cds_SP5448_02910	2	26	13	140	0.001000	NE
cds_SP5448_02915	27	75	5	59	0.000000	NE
cds_SP5448_02920	24	49	4	59	0.000000	NE
cds_SP5448_02925	42	99	7	61	0.000000	NE
cds_SP5448_02930	33	65	6	60	0.000000	NE
cds_SP5448_02935	21	43	6	64	0.000000	NE
cds_SP5448_02940	61	91	3	20	0.000000	NE
cds_SP5448_02945	1	2	1	2	-1.000000	S
cds_SP5448_02950	100	186	7	81	0.000000	NE
cds_SP5448_02955	8	11	1	2	-1.000000	S
cds_SP5448_02960	1	3	1	2	-1.000000	S
cds_SP5448_02965	2	4	2	8	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	1	5	4	53	-1.000000	S
cds_SP5448_02980	3	46	13	153	0.001000	NE
cds_SP5448_02985	14	54	15	225	0.001000	NE
cds_SP5448_02990	32	88	6	92	0.000000	NE
cds_SP5448_02995	26	129	11	95	0.001000	NE
cds_SP5448_03000	67	146	14	252	0.001000	NE
cds_SP5448_03005	28	75	8	133	0.000000	NE
cds_SP5448_03010	24	67	5	96	0.000000	NE
cds_SP5448_03015	39	106	8	119	0.000000	NE
cds_SP5448_03020	28	79	7	144	0.000000	NE
cds_SP5448_03030	19	57	10	143	0.001000	NE
cds_SP5448_03035	33	71	6	76	0.000000	NE
cds_SP5448_03040	27	59	4	49	0.000000	NE
cds_SP5448_03045	36	79	5	30	0.000000	NE
cds_SP5448_03050	14	37	6	62	0.000000	NE
cds_SP5448_03055	52	123	9	116	0.000000	NE
cds_SP5448_03060	45	92	8	83	0.000000	NE
cds_SP5448_03065	85	181	7	113	0.000000	NE
cds_SP5448_03070	25	54	5	99	0.000000	NE
cds_SP5448_03075	17	39	6	94	0.000000	NE
cds_SP5448_03080	15	25	3	21	0.000000	NE
cds_SP5448_03085	12	24	3	19	0.000000	NE
cds_SP5448_03090	18	58	6	59	0.000000	NE
cds_SP5448_03095	19	49	7	112	0.000000	NE
cds_SP5448_03100	4	7	2	6	-1.000000	S
cds_SP5448_03105	4	20	7	137	0.000000	NE
cds_SP5448_03110	7	17	3	39	0.000000	NE
cds_SP5448_03115	3	8	4	48	-1.000000	S
cds_SP5448_03120	13	28	3	33	0.000000	NE
cds_SP5448_03125	5	110	33	748	1.000000	E
cds_SP5448_03130	97	192	6	47	0.000000	NE
cds_SP5448_03135	23	53	5	56	0.000000	NE
cds_SP5448_03140	58	137	6	71	0.000000	NE
cds_SP5448_03145	22	51	5	87	0.000000	NE
cds_SP5448_03150	11	42	8	115	0.000000	NE
cds_SP5448_03155	29	79	8	105	0.000000	NE
cds_SP5448_03160	9	18	2	6	0.000000	NE
cds_SP5448_03165	18	53	7	80	0.000000	NE
cds_SP5448_03170	15	38	6	96	0.000000	NE
cds_SP5448_03175	24	71	14	248	0.001000	NE
cds_SP5448_03180	14	45	6	144	0.000000	NE
cds_SP5448_03185	44	108	9	130	0.000000	NE
cds_SP5448_03190	30	77	7	82	0.000000	NE
cds_SP5448_03195	12	37	5	97	0.000000	NE
cds_SP5448_03200	11	28	5	41	0.000000	NE
cds_SP5448_03205	18	51	8	92	0.000000	NE
cds_SP5448_03210	9	61	24	426	0.950000	U
cds_SP5448_03215	9	29	5	60	0.000000	NE
cds_SP5448_03220	13	47	9	155	0.001000	NE
cds_SP5448_03225	31	93	12	205	0.001000	NE
cds_SP5448_03230	34	83	14	192	0.001000	NE
cds_SP5448_03235	8	37	7	240	0.000000	NE
cds_SP5448_03240	27	56	4	25	0.000000	NE
cds_SP5448_03245	3	40	22	279	0.718000	U
cds_SP5448_03250	2	41	21	206	0.002000	NE
cds_SP5448_03255	18	92	14	106	0.001000	NE
cds_SP5448_03260	39	79	7	67	0.000000	NE
cds_SP5448_03265	24	46	4	67	0.000000	NE
cds_SP5448_03270	41	82	4	52	0.000000	NE
cds_SP5448_03275	43	72	3	18	0.000000	NE
cds_SP5448_03280	15	35	4	51	0.000000	NE
cds_SP5448_03285	8	16	2	22	0.000000	NE
cds_SP5448_03290	17	45	10	219	0.001000	NE
cds_SP5448_03295	14	28	4	36	0.000000	NE
cds_SP5448_03300	18	96	13	311	0.056000	U
cds_SP5448_03305	3	21	9	138	0.001000	NE
cds_SP5448_03310	3	85	42	660	1.000000	E
cds_SP5448_03315	2	73	59	865	1.000000	E
cds_SP5448_03320	4	62	35	443	0.998000	E
cds_SP5448_03325	2	98	43	634	1.000000	E
cds_SP5448_03330	6	79	28	437	0.979000	U
cds_SP5448_03335	14	56	8	102	0.000000	NE
cds_SP5448_03340	3	44	27	346	0.988000	U
cds_SP5448_03345	4	23	14	187	0.060000	U
cds_SP5448_03350	22	87	16	145	0.001000	NE
cds_SP5448_03355	6	47	19	272	0.165000	U
cds_SP5448_03360	10	163	39	638	0.999000	E
cds_SP5448_03365	9	24	5	41	0.000000	NE
cds_SP5448_03370	12	32	4	87	0.000000	NE
cds_SP5448_03375	66	144	6	122	0.000000	NE
cds_SP5448_03380	3	8	5	163	0.640000	U
cds_SP5448_03385	15	51	10	93	0.001000	NE
cds_SP5448_03390	10	44	13	272	0.036000	NE
cds_SP5448_03395	55	110	6	73	0.000000	NE
cds_SP5448_03400	63	130	11	137	0.001000	NE
cds_SP5448_03405	5	60	44	686	1.000000	E
cds_SP5448_03410	28	78	7	71	0.000000	NE
cds_SP5448_03415	1	8	5	116	0.003000	NE
cds_SP5448_03420	9	60	21	297	0.683000	U
cds_SP5448_03425	7	45	12	182	0.001000	NE
cds_SP5448_03430	15	39	6	66	0.000000	NE
cds_SP5448_03435	44	112	11	97	0.001000	NE
cds_SP5448_03440	29	69	7	83	0.000000	NE
cds_SP5448_03445	27	67	10	126	0.001000	NE
cds_SP5448_03450	25	71	7	49	0.000000	NE
cds_SP5448_03455	15	45	8	108	0.000000	NE
cds_SP5448_03460	2	13	8	144	0.001000	NE
cds_SP5448_03465	35	95	8	87	0.000000	NE
cds_SP5448_03470	11	24	3	33	0.000000	NE
cds_SP5448_03475	19	34	3	41	0.000000	NE
cds_SP5448_03480	3	26	10	183	0.001000	NE
cds_SP5448_03495	5	12	3	20	0.000000	NE
cds_SP5448_03500	8	47	14	176	0.001000	NE
cds_SP5448_03505	5	16	4	39	0.000000	NE
cds_SP5448_03510	21	64	7	80	0.000000	NE
cds_SP5448_03520	5	20	8	69	0.001000	NE
cds_SP5448_03525	2	8	3	45	0.000000	NE
cds_SP5448_03530	8	20	6	48	0.000000	NE
cds_SP5448_03535	7	13	4	46	-1.000000	S
cds_SP5448_03540	5	23	7	83	0.000000	NE
cds_SP5448_03545	10	26	5	81	0.000000	NE
cds_SP5448_03550	3	17	6	69	0.000000	NE
cds_SP5448_03560	5	11	3	35	0.000000	NE
cds_SP5448_03565	8	22	6	65	0.000000	NE
cds_SP5448_03570	16	63	10	152	0.001000	NE
cds_SP5448_03575	23	51	5	35	0.000000	NE
cds_SP5448_03585	6	22	7	86	0.000000	NE
cds_SP5448_03590	17	47	7	47	0.000000	NE
cds_SP5448_03595	11	20	3	19	0.000000	NE
cds_SP5448_03600	38	63	4	23	0.000000	NE
cds_SP5448_03605	18	34	4	31	0.000000	NE
cds_SP5448_03610	8	20	3	92	0.000000	NE
cds_SP5448_03620	8	23	9	88	0.001000	NE
cds_SP5448_03625	36	86	7	80	0.000000	NE
cds_SP5448_03630	55	115	10	146	0.000000	NE
cds_SP5448_03635	8	14	3	42	0.000000	NE
cds_SP5448_03645	9	18	3	33	0.000000	NE
cds_SP5448_03650	37	96	11	113	0.001000	NE
cds_SP5448_03655	10	30	5	70	0.000000	NE
cds_SP5448_03660	25	69	9	170	0.000000	NE
cds_SP5448_03665	6	17	4	42	0.000000	NE
cds_SP5448_03670	9	27	7	97	0.000000	NE
cds_SP5448_03675	7	22	5	73	0.000000	NE
cds_SP5448_03680	6	16	3	13	0.000000	NE
cds_SP5448_03685	10	28	7	92	0.000000	NE
cds_SP5448_03690	20	44	5	60	0.000000	NE
cds_SP5448_03695	5	18	6	110	0.000000	NE
cds_SP5448_03700	13	30	4	75	0.000000	NE
cds_SP5448_03705	62	171	11	175	0.001000	NE
cds_SP5448_03710	26	55	5	77	0.000000	NE
cds_SP5448_03715	63	147	7	49	0.000000	NE
cds_SP5448_03720	10	28	6	71	0.000000	NE
cds_SP5448_03725	16	36	5	50	0.000000	NE
cds_SP5448_03730	10	19	2	20	0.000000	NE
cds_SP5448_03735	6	16	5	114	0.000000	NE
cds_SP5448_03740	5	10	3	35	-1.000000	S
cds_SP5448_03745	32	80	11	175	0.001000	NE
cds_SP5448_03750	25	47	5	48	0.000000	NE
cds_SP5448_03755	37	74	6	69	0.000000	NE
cds_SP5448_03760	5	12	3	64	0.000000	NE
cds_SP5448_03765	37	111	10	151	0.000000	NE
cds_SP5448_03775	21	60	10	172	0.001000	NE
cds_SP5448_03780	2	27	25	673	0.999000	E
cds_SP5448_03785	32	55	4	30	0.000000	NE
cds_SP5448_03795	16	47	9	79	0.001000	NE
cds_SP5448_03800	27	60	6	77	0.000000	NE
cds_SP5448_03805	14	21	2	4	0.000000	NE
cds_SP5448_03810	3	42	21	296	0.842000	U
cds_SP5448_03815	8	76	14	159	0.001000	NE
cds_SP5448_03820	4	90	38	530	0.999000	E
cds_SP5448_03825	23	58	7	75	0.000000	NE
cds_SP5448_03830	30	97	10	131	0.001000	NE
cds_SP5448_03835	21	84	16	291	0.084000	U
cds_SP5448_03840	54	133	8	100	0.000000	NE
cds_SP5448_03845	9	25	7	43	0.000000	NE
cds_SP5448_03850	26	53	6	120	0.000000	NE
cds_SP5448_03855	5	50	13	295	0.170000	U
cds_SP5448_03860	24	54	7	71	0.000000	NE
cds_SP5448_03865	55	154	10	128	0.000000	NE
cds_SP5448_03870	4	81	26	295	0.847000	U
cds_SP5448_03875	9	40	7	71	0.000000	NE
cds_SP5448_03880	7	16	4	37	0.000000	NE
cds_SP5448_03885	5	13	7	100	0.001000	NE
cds_SP5448_03890	24	47	6	51	0.000000	NE
cds_SP5448_03895	30	85	15	224	0.001000	NE
cds_SP5448_03900	15	52	9	145	0.001000	NE
cds_SP5448_03905	17	37	4	146	0.000000	NE
cds_SP5448_03910	18	41	5	51	0.000000	NE
cds_SP5448_03915	29	70	3	68	0.000000	NE
cds_SP5448_03920	50	126	11	192	0.001000	NE
cds_SP5448_03925	54	115	7	96	0.000000	NE
cds_SP5448_03930	21	49	11	220	0.001000	NE
cds_SP5448_03935	15	67	13	127	0.001000	NE
cds_SP5448_03940	5	116	52	1201	1.000000	E
cds_SP5448_03945	1	13	9	145	0.083000	U
cds_SP5448_03950	28	58	6	82	0.000000	NE
cds_SP5448_03955	32	68	4	15	0.000000	NE
cds_SP5448_03960	10	17	2	26	0.000000	NE
cds_SP5448_03965	8	15	4	28	-1.000000	S
cds_SP5448_03970	14	24	4	29	0.000000	NE
cds_SP5448_03975	6	15	3	23	0.000000	NE
cds_SP5448_03980	33	94	7	80	0.000000	NE
cds_SP5448_03985	6	65	24	248	0.040000	NE
cds_SP5448_03990	4	160	56	800	1.000000	E
cds_SP5448_03995	1	14	12	206	0.940000	U
cds_SP5448_04000	0	11	11	225	0.965000	U
cds_SP5448_04005	8	80	17	343	0.357000	U
cds_SP5448_04010	7	96	47	707	1.000000	E
cds_SP5448_04015	38	110	10	88	0.000000	NE
cds_SP5448_04020	9	67	11	242	0.001000	NE
cds_SP5448_04025	25	59	7	95	0.000000	NE
cds_SP5448_04030	19	28	2	16	0.000000	NE
cds_SP5448_04035	35	74	6	53	0.000000	NE
cds_SP5448_04040	8	29	6	112	0.000000	NE
cds_SP5448_04045	1	92	58	984	1.000000	E
cds_SP5448_04050	5	15	5	41	0.000000	NE
cds_SP5448_04055	2	57	31	473	0.999000	E
cds_SP5448_04060	67	157	16	288	0.029000	NE
cds_SP5448_04065	5	68	37	662	1.000000	E
cds_SP5448_04070	36	99	13	186	0.001000	NE
cds_SP5448_04075	28	46	3	17	0.000000	NE
cds_SP5448_04080	27	54	5	31	0.000000	NE
cds_SP5448_04085	34	110	11	116	0.001000	NE
cds_SP5448_04090	3	57	46	724	1.000000	E
cds_SP5448_04095	21	85	10	112	0.001000	NE
cds_SP5448_04100	29	81	5	93	0.000000	NE
cds_SP5448_04105	18	43	6	46	0.000000	NE
cds_SP5448_04110	33	101	9	98	0.000000	NE
cds_SP5448_04115	33	84	11	156	0.001000	NE
cds_SP5448_04120	23	53	7	141	0.000000	NE
cds_SP5448_04125	11	25	4	156	0.000000	NE
cds_SP5448_04130	34	97	7	94	0.000000	NE
cds_SP5448_04135	32	75	6	104	0.000000	NE
cds_SP5448_04140	13	25	4	59	0.000000	NE
cds_SP5448_04145	16	50	7	97	0.000000	NE
cds_SP5448_04150	33	58	4	40	0.000000	NE
cds_SP5448_04155	23	39	3	27	0.000000	NE
cds_SP5448_04165	6	65	28	480	0.989000	U
cds_SP5448_04170	1	11	10	142	0.877000	U
cds_SP5448_04175	22	59	6	49	0.000000	NE
cds_SP5448_04180	33	92	9	111	0.000000	NE
cds_SP5448_04185	30	75	9	128	0.000000	NE
cds_SP5448_04190	47	138	9	150	0.000000	NE
cds_SP5448_04195	13	24	3	15	0.000000	NE
cds_SP5448_04200	7	18	5	113	0.000000	NE
cds_SP5448_04205	13	35	6	93	0.000000	NE
cds_SP5448_04210	35	103	7	58	0.000000	NE
cds_SP5448_04220	1	42	41	734	1.000000	E
cds_SP5448_04225	7	164	75	980	1.000000	E
cds_SP5448_04230	64	141	6	115	0.000000	NE
cds_SP5448_04235	3	13	3	28	-1.000000	S
cds_SP5448_04240	36	109	11	152	0.001000	NE
cds_SP5448_04245	28	96	19	295	0.309000	U
cds_SP5448_04250	5	13	4	98	0.000000	NE
cds_SP5448_04255	31	106	15	200	0.001000	NE
cds_SP5448_04260	44	87	5	35	0.000000	NE
cds_SP5448_04265	9	22	5	62	0.000000	NE
cds_SP5448_04275	29	95	8	81	0.000000	NE
cds_SP5448_04285	44	115	11	173	0.001000	NE
cds_SP5448_04290	84	180	8	75	0.000000	NE
cds_SP5448_04295	38	96	6	162	0.000000	NE
cds_SP5448_04300	27	66	6	59	0.000000	NE
cds_SP5448_04305	16	47	6	53	0.000000	NE
cds_SP5448_04310	23	58	6	53	0.000000	NE
cds_SP5448_04315	28	74	12	130	0.001000	NE
cds_SP5448_04320	39	93	8	126	0.000000	NE
cds_SP5448_04325	30	81	7	99	0.000000	NE
cds_SP5448_04330	12	96	38	355	0.999000	E
cds_SP5448_04335	18	115	17	217	0.001000	NE
cds_SP5448_04340	48	140	11	209	0.001000	NE
cds_SP5448_04345	15	47	6	83	0.000000	NE
cds_SP5448_04350	43	92	6	75	0.000000	NE
cds_SP5448_04355	35	75	7	108	0.000000	NE
cds_SP5448_04360	7	81	35	313	0.992000	U
cds_SP5448_04375	19	54	8	72	0.000000	NE
cds_SP5448_04380	8	17	2	18	0.000000	NE
cds_SP5448_04385	16	37	7	52	0.000000	NE
cds_SP5448_04390	10	18	5	30	-1.000000	S
cds_SP5448_04395	0	15	15	201	0.988000	U
cds_SP5448_04400	14	49	10	81	0.001000	NE
cds_SP5448_04405	29	74	9	58	0.000000	NE
cds_SP5448_04410	9	46	19	261	0.071000	U
cds_SP5448_04420	7	24	7	66	0.000000	NE
cds_SP5448_04425	6	17	5	53	0.000000	NE
cds_SP5448_04430	11	24	4	135	0.000000	NE
cds_SP5448_04435	9	46	13	166	0.001000	NE
cds_SP5448_04440	6	22	7	95	0.000000	NE
cds_SP5448_04445	6	17	6	63	0.000000	NE
cds_SP5448_04450	11	34	4	40	0.000000	NE
cds_SP5448_04455	11	27	4	61	0.000000	NE
cds_SP5448_04460	4	26	15	139	0.044000	U
cds_SP5448_04465	12	19	2	9	0.000000	NE
cds_SP5448_04475	10	24	6	64	0.000000	NE
cds_SP5448_04480	37	64	3	40	0.000000	NE
cds_SP5448_04485	16	36	4	23	0.000000	NE
cds_SP5448_04490	13	28	3	25	0.000000	NE
cds_SP5448_04495	13	31	6	68	0.000000	NE
cds_SP5448_04500	8	25	9	100	0.001000	NE
cds_SP5448_04505	52	111	8	102	0.000000	NE
cds_SP5448_04510	57	105	5	53	0.000000	NE
cds_SP5448_04515	26	76	12	157	0.001000	NE
cds_SP5448_04520	7	15	3	57	0.000000	NE
cds_SP5448_04530	10	27	7	73	0.000000	NE
cds_SP5448_04535	24	63	8	177	0.000000	NE
cds_SP5448_04540	12	23	3	18	0.000000	NE
cds_SP5448_04545	3	24	10	119	0.001000	NE
cds_SP5448_04550	4	20	10	133	0.001000	NE
cds_SP5448_04555	10	27	5	46	0.000000	NE
cds_SP5448_04560	7	21	8	148	0.001000	NE
cds_SP5448_04565	17	36	5	55	0.000000	NE
cds_SP5448_04570	13	31	5	70	0.000000	NE
cds_SP5448_04575	8	23	7	115	0.000000	NE
cds_SP5448_04580	53	122	7	84	0.000000	NE
cds_SP5448_04585	43	117	12	161	0.001000	NE
cds_SP5448_04590	106	267	10	139	0.000000	NE
cds_SP5448_04595	52	146	11	128	0.001000	NE
cds_SP5448_04600	7	19	4	87	0.000000	NE
cds_SP5448_04610	9	24	4	35	0.000000	NE
cds_SP5448_04615	4	17	5	141	0.000000	NE
cds_SP5448_04620	23	54	7	86	0.000000	NE
cds_SP5448_04625	22	45	4	23	0.000000	NE
cds_SP5448_04630	19	61	10	110	0.001000	NE
cds_SP5448_04635	6	17	4	35	0.000000	NE
cds_SP5448_04640	40	64	6	38	0.000000	NE
cds_SP5448_04645	41	79	12	123	0.001000	NE
cds_SP5448_04650	9	19	4	29	0.000000	NE
cds_SP5448_04655	3	68	46	418	1.000000	E
cds_SP5448_04660	32	81	8	77	0.000000	NE
cds_SP5448_04665	12	55	8	102	0.000000	NE
cds_SP5448_04670	1	22	12	151	0.001000	NE
cds_SP5448_04675	6	225	64	958	1.000000	E
cds_SP5448_04680	1	49	31	518	0.998000	E
cds_SP5448_04685	3	90	37	614	0.999000	E
cds_SP5448_04690	15	50	10	104	0.001000	NE
cds_SP5448_04695	2	111	55	920	1.000000	E
cds_SP5448_04700	5	17	4	114	0.000000	NE
cds_SP5448_04705	10	58	13	128	0.001000	NE
cds_SP5448_04710	4	35	15	278	0.133000	U
cds_SP5448_04715	13	67	14	127	0.001000	NE
cds_SP5448_04720	27	64	4	77	0.000000	NE
cds_SP5448_04725	34	103	9	100	0.000000	NE
cds_SP5448_04730	12	95	21	296	0.441000	U
cds_SP5448_04735	17	151	22	213	0.001000	NE
cds_SP5448_04740	3	15	7	81	0.000000	NE
cds_SP5448_04745	27	67	13	134	0.001000	NE
cds_SP5448_04750	6	21	10	91	0.004000	NE
cds_SP5448_04755	12	35	5	90	0.000000	NE
cds_SP5448_04760	8	22	5	27	0.000000	NE
cds_SP5448_04765	11	38	9	151	0.001000	NE
cds_SP5448_04770	6	50	13	137	0.001000	NE
cds_SP5448_04775	20	46	6	50	0.000000	NE
cds_SP5448_04780	8	48	18	271	0.129000	U
cds_SP5448_04785	79	219	14	233	0.001000	NE
cds_SP5448_04790	12	40	7	71	0.000000	NE
cds_SP5448_04795	30	72	8	196	0.000000	NE
cds_SP5448_04800	32	81	7	137	0.000000	NE
cds_SP5448_04805	21	56	8	113	0.000000	NE
cds_SP5448_04810	4	81	35	436	0.999000	E
cds_SP5448_04815	13	31	7	102	0.000000	NE
cds_SP5448_04820	5	22	8	93	0.001000	NE
cds_SP5448_04825	12	50	17	195	0.001000	NE
cds_SP5448_04830	2	91	48	658	1.000000	E
cds_SP5448_04835	7	49	12	294	0.109000	U
cds_SP5448_04840	6	49	15	238	0.002000	NE
cds_SP5448_04845	14	65	22	323	0.904000	U
cds_SP5448_04850	10	46	14	289	0.140000	U
cds_SP5448_04855	10	53	18	226	0.002000	NE
cds_SP5448_04860	2	47	39	563	1.000000	E
cds_SP5448_04865	51	181	11	133	0.001000	NE
cds_SP5448_04870	4	52	25	330	0.981000	U
cds_SP5448_04875	14	134	19	223	0.001000	NE
cds_SP5448_04880	2	13	6	38	0.000000	NE
cds_SP5448_04885	4	77	29	325	0.989000	U
cds_SP5448_04890	26	63	7	83	0.000000	NE
cds_SP5448_04895	12	34	7	102	0.000000	NE
cds_SP5448_04900	13	62	9	83	0.000000	NE
cds_SP5448_04905	49	108	6	66	0.000000	NE
cds_SP5448_04910	37	86	7	108	0.000000	NE
cds_SP5448_04915	18	66	8	85	0.000000	NE
cds_SP5448_04920	2	112	55	836	1.000000	E
cds_SP5448_04925	2	61	49	413	1.000000	E
cds_SP5448_04930	4	58	46	469	1.000000	E
cds_SP5448_04935	2	60	39	461	1.000000	E
cds_SP5448_04940	26	54	4	47	0.000000	NE
cds_SP5448_04945	33	81	11	175	0.001000	NE
cds_SP5448_04950	35	88	13	228	0.001000	NE
cds_SP5448_04955	9	21	4	46	0.000000	NE
cds_SP5448_04960	23	62	7	89	0.000000	NE
cds_SP5448_04965	21	50	5	50	0.000000	NE
cds_SP5448_04970	26	75	8	106	0.000000	NE
cds_SP5448_04975	5	99	30	592	0.999000	E
cds_SP5448_04980	7	154	40	508	1.000000	E
cds_SP5448_04985	10	27	6	80	0.000000	NE
cds_SP5448_04990	56	123	5	64	0.000000	NE
cds_SP5448_04995	31	78	8	72	0.000000	NE
cds_SP5448_05000	26	55	4	41	0.000000	NE
cds_SP5448_05005	45	107	9	114	0.000000	NE
cds_SP5448_05010	37	104	9	82	0.000000	NE
cds_SP5448_05015	5	85	26	555	0.990000	U
cds_SP5448_05020	56	123	8	94	0.000000	NE
cds_SP5448_05025	8	58	32	368	0.997000	E
cds_SP5448_05030	1	27	26	326	0.999000	E
cds_SP5448_05035	9	89	36	647	0.999000	E
cds_SP5448_05040	21	65	14	109	0.001000	NE
cds_SP5448_05045	6	78	33	543	0.998000	E
cds_SP5448_05050	12	32	8	108	0.000000	NE
cds_SP5448_05055	20	70	12	166	0.001000	NE
cds_SP5448_05060	33	87	11	204	0.001000	NE
cds_SP5448_05065	12	45	8	78	0.000000	NE
cds_SP5448_05070	22	87	13	260	0.002000	NE
cds_SP5448_05075	7	34	13	211	0.001000	NE
cds_SP5448_05080	5	17	7	111	0.000000	NE
cds_SP5448_05085	5	11	4	38	-1.000000	S
cds_SP5448_05090	28	62	6	74	0.000000	NE
cds_SP5448_05095	7	20	6	127	0.000000	NE
cds_SP5448_05100	4	22	6	68	0.000000	NE
cds_SP5448_05105	33	87	8	128	0.000000	NE
cds_SP5448_05110	18	48	6	68	0.000000	NE
cds_SP5448_05115	22	56	9	113	0.000000	NE
cds_SP5448_05120	26	73	10	200	0.001000	NE
cds_SP5448_05125	5	15	5	119	0.000000	NE
cds_SP5448_05130	4	22	14	234	0.239000	U
cds_SP5448_05135	33	95	9	147	0.000000	NE
cds_SP5448_05140	20	71	13	225	0.001000	NE
cds_SP5448_05145	28	62	6	65	0.000000	NE
cds_SP5448_05150	3	56	22	239	0.029000	NE
cds_SP5448_05155	36	74	6	44	0.000000	NE
cds_SP5448_05170	12	39	8	94	0.000000	NE
cds_SP5448_05175	12	141	43	624	1.000000	E
cds_SP5448_05180	19	60	8	104	0.000000	NE
cds_SP5448_05185	18	61	10	101	0.001000	NE
cds_SP5448_05190	2	58	47	647	1.000000	E
cds_SP5448_05195	12	34	8	80	0.000000	NE
cds_SP5448_05200	4	53	29	367	0.995000	E
cds_SP5448_05205	22	65	7	80	0.000000	NE
cds_SP5448_05210	6	23	5	44	0.000000	NE
cds_SP5448_05220	8	28	4	32	0.000000	NE
cds_SP5448_05225	4	61	57	727	1.000000	E
cds_SP5448_05230	12	168	56	773	1.000000	E
cds_SP5448_05235	5	53	17	225	0.002000	NE
cds_SP5448_05240	21	83	15	214	0.001000	NE
cds_SP5448_05245	47	123	9	98	0.000000	NE
cds_SP5448_05250	38	112	10	206	0.000000	NE
cds_SP5448_05255	18	46	6	63	0.000000	NE
cds_SP5448_05260	19	64	9	94	0.000000	NE
cds_SP5448_05265	24	76	10	146	0.001000	NE
cds_SP5448_05270	12	31	5	35	0.000000	NE
cds_SP5448_05275	4	46	15	173	0.001000	NE
cds_SP5448_05280	15	67	10	134	0.001000	NE
cds_SP5448_05285	1	70	38	527	0.999000	E
cds_SP5448_05290	7	35	9	229	0.001000	NE
cds_SP5448_05295	4	11	3	63	0.000000	NE
cds_SP5448_05300	39	80	4	19	0.000000	NE
cds_SP5448_05305	28	79	12	174	0.001000	NE
cds_SP5448_05310	14	38	7	98	0.000000	NE
cds_SP5448_05315	27	66	5	73	0.000000	NE
