# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0877-v0M1_gene_tas.txt -m 32 -s 1000
#FDR Corrected thresholds: 0.999 0.014
#MH Acceptance-Rate:	23.94%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.915445
#Orf	k	n	r	s	zbar	Call
cds_SP5448_05410	14	129	29	219	0.001000	NE
cds_SP5448_05415	4	66	24	267	0.022000	U
cds_SP5448_05420	5	74	25	409	0.142000	U
cds_SP5448_05425	9	83	18	269	0.006000	NE
cds_SP5448_05430	3	84	38	502	0.169000	U
cds_SP5448_05435	8	106	32	492	0.124000	U
cds_SP5448_05440	8	44	19	274	0.028000	U
cds_SP5448_05445	2	77	45	618	0.326000	U
cds_SP5448_05450	4	54	16	189	0.001000	NE
cds_SP5448_05455	0	49	49	792	0.693000	U
cds_SP5448_05460	0	65	65	1112	0.841000	U
cds_SP5448_05465	0	50	50	888	0.741000	U
cds_SP5448_05470	0	30	30	488	0.661000	U
cds_SP5448_05475	0	21	21	338	0.864000	U
cds_SP5448_05480	0	40	40	764	0.684000	U
cds_SP5448_05485	1	43	38	530	0.577000	U
cds_SP5448_05490	0	90	90	1271	0.875000	U
cds_SP5448_05495	9	68	13	218	0.001000	NE
cds_SP5448_05500	4	83	25	351	0.119000	U
cds_SP5448_05505	4	29	12	165	0.001000	NE
cds_SP5448_05510	2	22	17	173	0.231000	U
cds_SP5448_05515	3	29	12	94	0.001000	NE
cds_SP5448_05520	2	11	5	68	-1.000000	S
cds_SP5448_05525	2	16	9	102	0.006000	NE
cds_SP5448_05530	4	20	6	48	0.000000	NE
cds_SP5448_05535	14	94	22	158	0.001000	NE
cds_SP5448_05540	3	92	48	362	0.280000	U
cds_SP5448_05545	5	67	24	256	0.004000	NE
cds_SP5448_05550	8	62	14	162	0.001000	NE
cds_SP5448_05555	2	13	5	63	-1.000000	S
cds_SP5448_05560	11	137	32	354	0.110000	U
cds_SP5448_05565	6	69	22	257	0.001000	NE
cds_SP5448_05570	8	58	20	212	0.001000	NE
cds_SP5448_05575	2	34	25	290	0.294000	U
cds_SP5448_05580	0	16	16	324	0.898000	U
cds_SP5448_05590	0	36	36	588	0.622000	U
cds_SP5448_05595	0	16	16	342	0.850000	U
cds_SP5448_05600	0	23	23	502	0.612000	U
cds_SP5448_05605	0	73	73	1371	0.953000	U
cds_SP5448_05610	2	92	46	791	0.360000	U
cds_SP5448_05615	2	42	22	283	0.076000	U
cds_SP5448_05620	13	133	33	399	0.073000	U
cds_SP5448_05625	7	82	21	371	0.126000	U
cds_SP5448_05630	5	47	11	167	0.001000	NE
cds_SP5448_05635	3	31	16	309	0.305000	U
cds_SP5448_05640	0	26	26	506	0.676000	U
cds_SP5448_05645	7	84	16	227	0.001000	NE
cds_SP5448_05650	6	70	16	120	0.001000	NE
cds_SP5448_05655	3	124	50	617	0.161000	U
cds_SP5448_05660	6	65	16	182	0.001000	NE
cds_SP5448_05665	3	56	23	319	0.203000	U
cds_SP5448_05670	3	26	13	206	0.001000	NE
cds_SP5448_05675	1	27	22	306	0.592000	U
cds_SP5448_05680	5	74	21	315	0.141000	U
cds_SP5448_05685	1	22	15	309	0.507000	U
cds_SP5448_05690	0	37	37	852	0.717000	U
cds_SP5448_05695	4	85	30	610	0.136000	U
cds_SP5448_05700	0	5	5	117	-1.000000	S
cds_SP5448_05705	0	17	17	176	0.953000	U
cds_SP5448_05710	2	56	44	577	0.536000	U
cds_SP5448_05715	4	31	13	131	0.001000	NE
cds_SP5448_05720	5	69	27	420	0.231000	U
cds_SP5448_05725	10	299	83	1155	0.252000	U
cds_SP5448_05730	2	44	17	144	0.001000	NE
cds_SP5448_05735	3	53	25	303	0.192000	U
cds_SP5448_05740	1	55	51	665	0.602000	U
cds_SP5448_05745	1	67	34	567	0.225000	U
cds_SP5448_05750	2	34	25	420	0.452000	U
cds_SP5448_05755	0	78	78	1356	0.947000	U
cds_SP5448_05760	1	80	63	780	0.557000	U
cds_SP5448_05765	0	65	65	848	0.713000	U
cds_SP5448_05770	0	108	108	1327	0.821000	U
cds_SP5448_05775	2	73	63	694	0.590000	U
cds_SP5448_05780	1	64	42	649	0.373000	U
cds_SP5448_05785	19	201	32	457	0.076000	U
cds_SP5448_05790	0	107	107	1764	0.990000	U
cds_SP5448_05795	0	12	12	225	0.948000	U
cds_SP5448_05800	0	68	68	1390	0.962000	U
cds_SP5448_05805	0	55	55	982	0.793000	U
cds_SP5448_05810	0	53	53	964	0.785000	U
cds_SP5448_05815	5	110	35	659	0.127000	U
cds_SP5448_05820	1	30	19	219	0.004000	NE
cds_SP5448_05825	2	53	24	444	0.271000	U
cds_SP5448_05830	0	119	119	1653	0.951000	U
cds_SP5448_05835	1	47	39	646	0.505000	U
cds_SP5448_05840	4	84	33	369	0.204000	U
cds_SP5448_05850	2	79	44	546	0.285000	U
cds_SP5448_05855	4	98	42	833	0.305000	U
cds_SP5448_05860	8	77	18	282	0.020000	U
cds_SP5448_05865	7	91	25	332	0.124000	U
cds_SP5448_05870	1	27	26	449	0.676000	U
cds_SP5448_05875	0	68	68	1041	0.821000	U
cds_SP5448_05880	0	26	26	595	0.607000	U
cds_SP5448_05885	0	48	48	843	0.700000	U
cds_SP5448_05890	5	79	18	217	0.001000	NE
cds_SP5448_05895	6	54	19	282	0.045000	U
cds_SP5448_05900	0	33	33	655	0.615000	U
cds_SP5448_05905	0	35	35	634	0.608000	U
cds_SP5448_05910	0	40	40	670	0.621000	U
cds_SP5448_05915	3	46	23	329	0.406000	U
cds_SP5448_05920	10	118	25	549	0.106000	U
cds_SP5448_05925	2	49	19	256	0.004000	NE
cds_SP5448_05930	0	50	50	918	0.727000	U
cds_SP5448_05935	2	47	17	237	0.001000	NE
cds_SP5448_05940	8	74	20	355	0.153000	U
cds_SP5448_05945	2	55	20	257	0.002000	NE
cds_SP5448_05955	4	60	31	509	0.293000	U
cds_SP5448_05960	4	22	7	125	0.000000	NE
cds_SP5448_05965	5	62	17	279	0.029000	U
cds_SP5448_05970	5	26	7	55	0.000000	NE
cds_SP5448_05975	0	4	4	21	-1.000000	S
cds_SP5448_05980	0	53	53	1183	0.904000	U
cds_SP5448_05985	0	4	4	61	-1.000000	S
cds_SP5448_05990	0	3	3	30	-1.000000	S
cds_SP5448_05995	0	13	13	225	0.950000	U
cds_SP5448_06000	6	72	35	469	0.200000	U
cds_SP5448_06005	1	148	126	2057	0.998000	U
cds_SP5448_06010	0	112	112	1944	0.999000	U
cds_SP5448_06015	0	68	68	634	0.619000	U
cds_SP5448_06020	5	70	22	409	0.139000	U
cds_SP5448_06025	3	35	21	403	0.345000	U
cds_SP5448_06030	4	62	30	323	0.275000	U
cds_SP5448_06035	1	59	47	640	0.490000	U
cds_SP5448_06040	8	105	26	339	0.094000	U
cds_SP5448_06045	2	48	21	235	0.001000	NE
cds_SP5448_06050	4	54	26	390	0.291000	U
cds_SP5448_06055	2	39	23	294	0.190000	U
cds_SP5448_06060	1	51	43	736	0.543000	U
cds_SP5448_06065	3	45	22	268	0.013000	NE
cds_SP5448_06070	0	39	39	700	0.628000	U
cds_SP5448_06075	0	47	47	795	0.702000	U
cds_SP5448_06080	5	27	9	103	0.001000	NE
cds_SP5448_06085	0	68	68	1212	0.902000	U
cds_SP5448_06090	0	39	39	654	0.631000	U
cds_SP5448_06095	14	153	50	715	0.123000	U
cds_SP5448_06100	10	59	13	162	0.001000	NE
cds_SP5448_06105	0	38	38	601	0.628000	U
cds_SP5448_06110	0	73	73	1218	0.903000	U
cds_SP5448_06115	1	16	14	134	0.735000	U
cds_SP5448_06120	0	39	39	499	0.679000	U
cds_SP5448_06125	0	68	68	816	0.687000	U
cds_SP5448_06130	0	101	101	1158	0.739000	U
cds_SP5448_06135	0	89	89	1260	0.881000	U
cds_SP5448_06140	0	60	60	984	0.780000	U
cds_SP5448_06145	0	73	73	975	0.752000	U
cds_SP5448_06150	0	58	58	919	0.762000	U
cds_SP5448_06155	0	55	55	837	0.728000	U
cds_SP5448_06160	6	105	38	470	0.139000	U
cds_SP5448_06165	1	62	49	562	0.532000	U
cds_SP5448_06170	6	53	21	239	0.002000	NE
cds_SP5448_06175	20	167	25	349	0.081000	U
cds_SP5448_06180	3	35	15	190	0.001000	NE
cds_SP5448_06185	1	19	18	191	0.520000	U
cds_SP5448_06190	4	121	63	1096	0.603000	U
cds_SP5448_06195	0	79	79	1201	0.885000	U
cds_SP5448_06200	4	59	24	429	0.238000	U
cds_SP5448_06205	0	24	24	366	0.800000	U
cds_SP5448_06210	0	16	16	167	0.963000	U
cds_SP5448_06220	3	86	35	369	0.161000	U
cds_SP5448_06225	2	22	11	114	0.006000	NE
cds_SP5448_06230	2	22	9	65	0.001000	NE
cds_SP5448_06235	0	70	70	709	0.642000	U
cds_SP5448_06240	1	43	29	395	0.459000	U
cds_SP5448_06245	15	115	15	195	0.001000	NE
cds_SP5448_06250	1	58	55	875	0.689000	U
cds_SP5448_06255	12	56	13	199	0.001000	NE
cds_SP5448_06260	4	49	22	357	0.183000	U
cds_SP5448_06265	9	80	46	571	0.289000	U
cds_SP5448_06270	0	62	62	994	0.793000	U
cds_SP5448_06275	0	44	44	692	0.651000	U
cds_SP5448_06280	0	35	35	498	0.661000	U
cds_SP5448_06285	8	49	14	124	0.001000	NE
cds_SP5448_06290	7	82	31	334	0.166000	U
cds_SP5448_06295	0	31	31	397	0.747000	U
cds_SP5448_06300	15	244	48	574	0.051000	U
cds_SP5448_06305	0	20	20	240	0.957000	U
cds_SP5448_06310	0	22	22	265	0.952000	U
cds_SP5448_06315	16	166	29	328	0.067000	U
cds_SP5448_06320	4	112	46	536	0.182000	U
cds_SP5448_06325	3	61	32	387	0.304000	U
cds_SP5448_06330	11	114	23	198	0.001000	NE
cds_SP5448_06335	19	234	51	738	0.090000	U
cds_SP5448_06340	3	69	34	546	0.225000	U
cds_SP5448_06345	3	58	26	434	0.244000	U
cds_SP5448_06350	15	95	25	185	0.001000	NE
cds_SP5448_06355	0	32	32	513	0.652000	U
cds_SP5448_06360	4	56	19	325	0.206000	U
cds_SP5448_06365	0	36	36	409	0.762000	U
cds_SP5448_06370	1	68	49	647	0.434000	U
cds_SP5448_06375	0	19	19	294	0.956000	U
cds_SP5448_06380	0	26	26	327	0.900000	U
cds_SP5448_06385	0	17	17	305	0.926000	U
cds_SP5448_06390	10	99	17	223	0.001000	NE
cds_SP5448_06395	12	77	27	383	0.132000	U
cds_SP5448_06400	12	69	22	325	0.145000	U
cds_SP5448_06405	0	30	30	428	0.698000	U
cds_SP5448_06410	0	86	86	1263	0.883000	U
cds_SP5448_06415	7	81	25	462	0.132000	U
cds_SP5448_06420	1	20	18	315	0.878000	U
cds_SP5448_06425	2	86	67	857	0.564000	U
cds_SP5448_06430	0	45	45	676	0.649000	U
cds_SP5448_06435	3	85	41	505	0.220000	U
cds_SP5448_06440	0	212	212	2200	0.065000	U
cds_SP5448_06445	0	24	24	361	0.817000	U
cds_SP5448_06450	0	10	10	165	0.947000	U
cds_SP5448_06455	0	28	28	520	0.647000	U
cds_SP5448_06460	0	43	43	669	0.653000	U
cds_SP5448_06465	0	37	37	471	0.694000	U
cds_SP5448_06470	0	12	12	190	0.950000	U
cds_SP5448_06475	2	52	41	383	0.602000	U
cds_SP5448_06480	11	93	15	173	0.001000	NE
cds_SP5448_06485	1	182	179	1485	0.024000	U
cds_SP5448_06490	1	146	145	1241	0.179000	U
cds_SP5448_06495	5	39	8	42	0.000000	NE
cds_SP5448_06500	3	57	25	296	0.112000	U
cds_SP5448_06505	20	258	52	525	0.064000	U
cds_SP5448_06510	0	148	148	1733	0.791000	U
cds_SP5448_06515	0	87	87	995	0.722000	U
cds_SP5448_06520	0	97	97	1207	0.807000	U
cds_SP5448_06525	0	69	69	789	0.668000	U
cds_SP5448_06530	0	73	73	924	0.758000	U
cds_SP5448_06535	0	89	89	1129	0.801000	U
cds_SP5448_06540	0	48	48	847	0.707000	U
cds_SP5448_06545	1	27	18	158	0.001000	NE
cds_SP5448_06550	0	67	67	1110	0.833000	U
cds_SP5448_06555	0	109	109	1804	0.988000	U
cds_SP5448_06560	2	25	12	188	0.001000	NE
cds_SP5448_06565	0	13	13	163	0.963000	U
cds_SP5448_06570	1	74	56	604	0.447000	U
cds_SP5448_06575	1	280	269	3512	0.953000	U
cds_SP5448_06580	0	255	255	3164	0.698000	U
cds_SP5448_06585	3	59	22	307	0.155000	U
cds_SP5448_06590	2	35	25	507	0.407000	U
cds_SP5448_06595	3	92	66	667	0.381000	U
cds_SP5448_06600	0	21	21	375	0.760000	U
cds_SP5448_06605	0	21	21	349	0.843000	U
cds_SP5448_06610	0	127	127	2406	1.000000	E
cds_SP5448_06615	0	43	43	1044	0.815000	U
cds_SP5448_06625	0	20	20	189	0.960000	U
cds_SP5448_06630	2	81	64	1086	0.769000	U
cds_SP5448_06635	1	24	17	167	0.003000	NE
cds_SP5448_06640	0	19	19	391	0.740000	U
cds_SP5448_06645	0	78	78	1369	0.947000	U
cds_SP5448_06650	0	52	52	876	0.723000	U
cds_SP5448_06655	0	84	84	1500	0.973000	U
cds_SP5448_06660	0	38	38	538	0.663000	U
cds_SP5448_06665	0	27	27	448	0.690000	U
cds_SP5448_06670	0	53	53	705	0.661000	U
cds_SP5448_06675	0	10	10	198	0.964000	U
cds_SP5448_06680	0	70	70	1023	0.789000	U
cds_SP5448_06685	2	142	108	1511	0.895000	U
cds_SP5448_06690	7	49	21	217	0.001000	NE
cds_SP5448_06695	16	199	26	446	0.052000	U
cds_SP5448_06700	1	114	108	1070	0.568000	U
cds_SP5448_06705	1	111	99	940	0.475000	U
cds_SP5448_06710	0	77	77	924	0.710000	U
cds_SP5448_06715	6	73	28	220	0.002000	NE
cds_SP5448_06720	5	56	30	350	0.370000	U
cds_SP5448_06725	9	116	64	740	0.297000	U
cds_SP5448_06730	6	80	29	381	0.165000	U
cds_SP5448_06735	7	92	18	185	0.001000	NE
cds_SP5448_06740	1	17	12	132	0.444000	U
cds_SP5448_06745	27	403	49	663	0.025000	U
cds_SP5448_06755	6	62	26	319	0.193000	U
cds_SP5448_06760	2	28	22	301	0.531000	U
cds_SP5448_06765	7	76	24	301	0.078000	U
cds_SP5448_06770	0	80	80	1299	0.915000	U
cds_SP5448_06775	6	38	13	143	0.001000	NE
cds_SP5448_06780	0	112	112	1680	0.976000	U
cds_SP5448_06785	0	125	125	1938	0.996000	U
cds_SP5448_06790	2	42	25	355	0.388000	U
cds_SP5448_06795	1	6	4	25	-1.000000	S
cds_SP5448_06800	0	19	19	337	0.863000	U
cds_SP5448_06805	11	87	23	380	0.129000	U
cds_SP5448_06810	2	21	14	161	0.002000	NE
cds_SP5448_06815	0	26	26	450	0.687000	U
cds_SP5448_06820	0	55	55	937	0.767000	U
cds_SP5448_06825	0	12	12	236	0.958000	U
cds_SP5448_06830	6	82	19	238	0.002000	NE
cds_SP5448_06835	4	52	24	291	0.093000	U
cds_SP5448_06840	5	92	34	518	0.123000	U
cds_SP5448_06845	7	77	23	297	0.043000	U
cds_SP5448_06850	3	60	34	531	0.302000	U
cds_SP5448_06855	8	62	16	260	0.006000	NE
cds_SP5448_06860	1	44	30	576	0.392000	U
cds_SP5448_06865	0	89	89	1347	0.921000	U
cds_SP5448_06870	4	70	38	634	0.279000	U
cds_SP5448_06875	10	179	59	910	0.234000	U
cds_SP5448_06885	4	31	12	263	0.011000	NE
cds_SP5448_06890	5	57	39	484	0.437000	U
cds_SP5448_06895	0	78	78	924	0.685000	U
cds_SP5448_06900	1	45	27	387	0.335000	U
cds_SP5448_06905	0	69	69	951	0.752000	U
cds_SP5448_06910	7	85	27	280	0.020000	U
cds_SP5448_06915	2	44	33	443	0.439000	U
cds_SP5448_06920	4	54	13	188	0.001000	NE
cds_SP5448_06925	9	68	18	244	0.004000	NE
cds_SP5448_06930	3	37	16	344	0.348000	U
cds_SP5448_06935	4	57	24	325	0.202000	U
cds_SP5448_06940	2	26	14	232	0.001000	NE
cds_SP5448_06945	1	71	62	1035	0.784000	U
cds_SP5448_06950	2	25	18	374	0.550000	U
cds_SP5448_06955	3	54	34	462	0.336000	U
cds_SP5448_06960	5	62	37	488	0.337000	U
cds_SP5448_06965	10	130	31	462	0.080000	U
cds_SP5448_06970	4	66	26	347	0.179000	U
cds_SP5448_06975	0	136	136	2676	1.000000	E
cds_SP5448_06980	1	18	12	272	0.115000	U
cds_SP5448_06985	12	80	19	355	0.121000	U
cds_SP5448_06990	0	9	9	224	0.949000	U
cds_SP5448_06995	1	41	28	533	0.344000	U
cds_SP5448_07000	0	76	76	1219	0.892000	U
cds_SP5448_07005	0	88	88	1196	0.863000	U
cds_SP5448_07010	0	39	39	759	0.659000	U
cds_SP5448_07015	0	59	59	1181	0.899000	U
cds_SP5448_07025	2	113	104	1217	0.741000	U
cds_SP5448_07030	13	180	24	404	0.076000	U
cds_SP5448_07035	9	108	56	1008	0.508000	U
cds_SP5448_07040	3	27	11	134	0.001000	NE
cds_SP5448_07045	2	24	17	240	0.007000	NE
cds_SP5448_07050	2	37	23	311	0.389000	U
cds_SP5448_07055	0	65	65	835	0.708000	U
cds_SP5448_07060	0	47	47	539	0.667000	U
cds_SP5448_07065	2	28	13	232	0.002000	NE
cds_SP5448_07070	4	50	17	144	0.001000	NE
cds_SP5448_07075	2	53	48	805	0.643000	U
cds_SP5448_07080	1	65	52	1149	0.837000	U
cds_SP5448_07085	2	11	8	79	-1.000000	S
cds_SP5448_07090	2	15	10	171	0.167000	U
cds_SP5448_07095	2	63	34	676	0.286000	U
cds_SP5448_07100	2	63	34	484	0.245000	U
cds_SP5448_07105	0	20	20	271	0.942000	U
cds_SP5448_07110	0	27	27	423	0.702000	U
cds_SP5448_07115	1	27	17	206	0.001000	NE
cds_SP5448_07120	1	66	65	751	0.651000	U
cds_SP5448_07125	0	56	56	907	0.752000	U
cds_SP5448_07130	0	19	19	264	0.948000	U
cds_SP5448_07135	3	26	16	250	0.015000	U
cds_SP5448_07140	6	99	39	903	0.303000	U
cds_SP5448_07145	0	9	9	147	-1.000000	S
cds_SP5448_07150	8	58	17	286	0.054000	U
cds_SP5448_07155	5	60	16	164	0.001000	NE
cds_SP5448_07160	9	85	23	399	0.120000	U
cds_SP5448_07165	10	94	24	543	0.126000	U
cds_SP5448_07170	3	72	54	640	0.440000	U
cds_SP5448_07175	6	115	39	469	0.146000	U
cds_SP5448_07180	0	63	63	1552	0.983000	U
cds_SP5448_07185	2	57	39	497	0.362000	U
cds_SP5448_07190	3	59	29	399	0.270000	U
cds_SP5448_07195	2	19	16	226	0.308000	U
cds_SP5448_07200	9	58	18	236	0.003000	NE
cds_SP5448_07205	3	46	28	267	0.038000	U
cds_SP5448_07210	8	57	19	145	0.001000	NE
cds_SP5448_07215	1	19	18	188	0.899000	U
cds_SP5448_07220	5	79	39	401	0.289000	U
cds_SP5448_07225	13	124	24	259	0.003000	NE
cds_SP5448_07230	17	79	18	205	0.001000	NE
cds_SP5448_07235	1	34	23	259	0.105000	U
cds_SP5448_07240	0	18	18	292	0.955000	U
cds_SP5448_07245	0	28	28	453	0.687000	U
cds_SP5448_07250	3	18	10	161	0.003000	NE
cds_SP5448_07255	4	19	8	167	0.001000	NE
cds_SP5448_07260	1	17	16	218	0.075000	U
cds_SP5448_07265	14	76	25	386	0.154000	U
cds_SP5448_07270	1	20	15	177	0.237000	U
cds_SP5448_07275	14	131	36	438	0.090000	U
cds_SP5448_07280	3	20	10	66	0.001000	NE
cds_SP5448_07285	20	140	24	236	0.001000	NE
cds_SP5448_07290	5	111	43	393	0.142000	U
cds_SP5448_07295	9	102	30	338	0.132000	U
cds_SP5448_07300	3	103	45	465	0.192000	U
cds_SP5448_07305	4	121	59	519	0.210000	U
cds_SP5448_07310	1	95	60	637	0.372000	U
cds_SP5448_07315	4	62	16	182	0.001000	NE
cds_SP5448_07320	3	93	44	418	0.245000	U
cds_SP5448_07325	2	108	95	821	0.486000	U
cds_SP5448_07330	5	70	42	437	0.271000	U
cds_SP5448_07335	7	244	98	1533	0.826000	U
cds_SP5448_07340	1	53	51	662	0.587000	U
cds_SP5448_07345	6	65	24	272	0.021000	U
cds_SP5448_07350	8	104	31	347	0.109000	U
cds_SP5448_07355	0	39	39	682	0.659000	U
cds_SP5448_07360	4	67	29	467	0.218000	U
cds_SP5448_07365	11	105	37	476	0.158000	U
cds_SP5448_07370	11	80	18	217	0.001000	NE
cds_SP5448_07375	1	15	14	135	-1.000000	S
cds_SP5448_07380	8	52	17	327	0.246000	U
cds_SP5448_07385	4	54	21	332	0.228000	U
cds_SP5448_07390	4	52	24	474	0.245000	U
cds_SP5448_07395	0	89	89	1938	0.996000	U
cds_SP5448_07405	0	113	113	1329	0.791000	U
cds_SP5448_07410	0	68	68	999	0.779000	U
cds_SP5448_07415	0	63	63	996	0.817000	U
cds_SP5448_07420	5	58	21	359	0.170000	U
cds_SP5448_07425	3	50	25	326	0.310000	U
cds_SP5448_07430	1	29	27	360	0.758000	U
cds_SP5448_07435	6	60	44	654	0.460000	U
cds_SP5448_07440	0	52	52	672	0.670000	U
cds_SP5448_07445	5	72	29	410	0.225000	U
cds_SP5448_07450	0	35	35	627	0.640000	U
cds_SP5448_07455	7	71	14	136	0.001000	NE
cds_SP5448_07460	0	27	27	468	0.658000	U
cds_SP5448_07465	14	134	18	293	0.041000	U
cds_SP5448_07470	0	19	19	233	0.950000	U
cds_SP5448_07475	8	106	25	297	0.042000	U
cds_SP5448_07480	7	83	17	370	0.132000	U
cds_SP5448_07485	0	36	36	594	0.644000	U
cds_SP5448_07490	1	43	30	548	0.391000	U
cds_SP5448_07495	2	62	55	718	0.561000	U
cds_SP5448_07500	3	24	17	126	0.002000	NE
cds_SP5448_07510	3	19	13	219	0.419000	U
cds_SP5448_07515	2	25	11	222	0.002000	NE
cds_SP5448_07520	8	65	14	202	0.001000	NE
cds_SP5448_07530	2	13	6	113	0.004000	NE
cds_SP5448_07535	1	15	13	169	0.834000	U
cds_SP5448_07540	2	17	12	165	0.078000	U
cds_SP5448_07545	1	38	21	259	0.013000	NE
cds_SP5448_07555	2	15	10	98	0.009000	NE
cds_SP5448_07560	3	23	16	148	0.001000	NE
cds_SP5448_07565	1	29	22	156	0.003000	NE
cds_SP5448_07570	0	32	32	477	0.671000	U
cds_SP5448_07575	0	50	50	897	0.761000	U
cds_SP5448_07580	0	29	29	408	0.739000	U
cds_SP5448_07585	0	26	26	457	0.647000	U
cds_SP5448_07590	4	43	17	197	0.001000	NE
cds_SP5448_07595	6	62	20	250	0.002000	NE
cds_SP5448_07600	18	113	37	638	0.146000	U
cds_SP5448_07605	3	63	48	947	0.626000	U
cds_SP5448_07610	0	14	14	200	0.946000	U
cds_SP5448_07615	1	23	17	322	0.534000	U
cds_SP5448_07620	3	51	20	281	0.032000	U
cds_SP5448_07625	0	30	30	543	0.603000	U
cds_SP5448_07630	0	43	43	730	0.647000	U
cds_SP5448_07635	0	35	35	684	0.611000	U
cds_SP5448_07640	0	24	24	420	0.721000	U
cds_SP5448_07645	0	35	35	344	0.891000	U
cds_SP5448_07650	0	145	145	2406	1.000000	E
cds_SP5448_07655	3	57	19	197	0.001000	NE
cds_SP5448_07665	1	78	58	633	0.484000	U
cds_SP5448_07670	1	53	41	580	0.477000	U
cds_SP5448_07675	1	54	50	841	0.679000	U
cds_SP5448_07680	1	40	39	636	0.640000	U
cds_SP5448_07685	4	31	9	88	0.001000	NE
cds_SP5448_07690	0	39	39	696	0.655000	U
cds_SP5448_07695	1	17	11	182	0.195000	U
cds_SP5448_07700	0	32	32	511	0.613000	U
cds_SP5448_07705	0	72	72	1373	0.949000	U
cds_SP5448_07710	10	76	16	250	0.003000	NE
cds_SP5448_07715	3	58	18	206	0.001000	NE
cds_SP5448_07720	3	46	38	511	0.545000	U
cds_SP5448_07725	1	13	8	154	0.064000	U
cds_SP5448_07730	0	41	41	585	0.619000	U
cds_SP5448_07735	12	88	30	189	0.001000	NE
cds_SP5448_07740	1	40	23	167	0.001000	NE
cds_SP5448_07745	5	57	18	168	0.001000	NE
cds_SP5448_07750	3	23	13	142	0.001000	NE
cds_SP5448_07755	2	40	16	165	0.001000	NE
cds_SP5448_07760	6	35	7	76	0.000000	NE
cds_SP5448_07765	11	116	26	574	0.100000	U
cds_SP5448_07770	1	29	18	245	0.011000	NE
cds_SP5448_07775	6	48	10	142	0.001000	NE
cds_SP5448_07785	0	98	98	1972	0.999000	U
cds_SP5448_07790	7	50	13	130	0.001000	NE
cds_SP5448_07795	0	9	9	147	-1.000000	S
cds_SP5448_07800	27	297	29	579	0.059000	U
cds_SP5448_07805	4	73	23	389	0.155000	U
cds_SP5448_07810	0	10	10	104	-1.000000	S
cds_SP5448_07815	1	54	52	782	0.668000	U
cds_SP5448_07820	3	29	12	161	0.001000	NE
cds_SP5448_07825	2	31	27	515	0.502000	U
cds_SP5448_07830	2	35	20	176	0.001000	NE
cds_SP5448_07835	1	41	37	738	0.601000	U
cds_SP5448_07840	0	22	22	318	0.910000	U
cds_SP5448_07845	2	14	9	161	0.013000	NE
cds_SP5448_07850	0	49	49	868	0.723000	U
cds_SP5448_07855	0	36	36	616	0.620000	U
cds_SP5448_07860	1	23	16	188	0.023000	U
cds_SP5448_07865	0	39	39	591	0.645000	U
cds_SP5448_07870	1	34	21	355	0.375000	U
cds_SP5448_07875	1	119	74	942	0.473000	U
cds_SP5448_07880	0	96	96	1441	0.944000	U
cds_SP5448_07885	3	61	42	566	0.423000	U
cds_SP5448_07890	3	68	52	675	0.469000	U
cds_SP5448_07895	8	80	18	179	0.001000	NE
cds_SP5448_07900	11	97	33	278	0.020000	U
cds_SP5448_07905	5	45	14	153	0.001000	NE
cds_SP5448_07910	0	45	45	936	0.770000	U
cds_SP5448_07915	3	50	34	477	0.366000	U
cds_SP5448_07920	9	86	25	243	0.001000	NE
cds_SP5448_07925	4	44	23	232	0.002000	NE
cds_SP5448_07930	7	66	27	356	0.214000	U
cds_SP5448_07935	2	61	33	293	0.126000	U
cds_SP5448_07940	1	65	64	560	0.661000	U
cds_SP5448_07945	5	42	17	212	0.001000	NE
cds_SP5448_07950	0	25	25	231	0.953000	U
cds_SP5448_07955	4	58	28	286	0.058000	U
cds_SP5448_07960	0	38	38	532	0.614000	U
cds_SP5448_07965	2	63	41	467	0.405000	U
cds_SP5448_07970	2	69	48	524	0.422000	U
cds_SP5448_07975	4	40	11	97	0.001000	NE
cds_SP5448_07980	0	44	44	495	0.659000	U
cds_SP5448_07985	2	57	24	350	0.213000	U
cds_SP5448_07990	0	54	54	773	0.673000	U
cds_SP5448_07995	0	15	15	243	0.951000	U
cds_SP5448_08000	2	54	35	487	0.370000	U
cds_SP5448_08005	1	34	22	298	0.278000	U
cds_SP5448_08010	3	35	16	348	0.310000	U
cds_SP5448_08015	8	46	10	126	0.001000	NE
cds_SP5448_08020	4	31	11	157	0.001000	NE
cds_SP5448_08030	5	21	7	62	0.000000	NE
cds_SP5448_08035	2	62	33	516	0.281000	U
cds_SP5448_08040	0	24	24	483	0.644000	U
cds_SP5448_08045	1	122	98	1173	0.666000	U
cds_SP5448_08050	1	34	32	444	0.598000	U
cds_SP5448_08055	0	100	100	1316	0.857000	U
cds_SP5448_08060	1	38	20	299	0.202000	U
cds_SP5448_08065	4	196	86	1337	0.673000	U
cds_SP5448_08070	0	76	76	1303	0.921000	U
cds_SP5448_08075	0	55	55	852	0.702000	U
cds_SP5448_08080	0	82	82	1177	0.851000	U
cds_SP5448_08085	3	27	10	170	0.001000	NE
