# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0877-v0M1_gene_tas.txt -m 2 -s 1000
#FDR Corrected thresholds: 0.989 0.041
#MH Acceptance-Rate:	40.24%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.656275
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02635	2	10	8	190	0.021000	NE
cds_SP5448_02640	14	34	8	130	0.000000	NE
cds_SP5448_02645	27	83	11	159	0.001000	NE
cds_SP5448_02650	41	99	10	200	0.001000	NE
cds_SP5448_02655	17	42	8	194	0.000000	NE
cds_SP5448_02660	33	88	10	146	0.001000	NE
cds_SP5448_02665	42	102	6	57	0.000000	NE
cds_SP5448_02670	18	38	6	92	0.000000	NE
cds_SP5448_02675	1	79	72	1760	1.000000	E
cds_SP5448_02680	11	25	4	57	0.000000	NE
cds_SP5448_02685	18	35	3	43	0.000000	NE
cds_SP5448_02690	55	131	7	105	0.000000	NE
cds_SP5448_02695	22	54	5	83	0.000000	NE
cds_SP5448_02700	32	72	5	118	0.000000	NE
cds_SP5448_02705	10	18	3	19	0.000000	NE
cds_SP5448_02715	8	64	20	275	0.148000	U
cds_SP5448_02720	2	34	28	248	0.992000	E
cds_SP5448_02725	2	158	92	1281	1.000000	E
cds_SP5448_02730	2	71	37	534	1.000000	E
cds_SP5448_02735	0	59	59	1335	1.000000	E
cds_SP5448_02740	1	54	38	528	1.000000	E
cds_SP5448_02745	3	41	35	629	1.000000	E
cds_SP5448_02750	1	21	20	212	0.995000	E
cds_SP5448_02755	2	67	61	842	1.000000	E
cds_SP5448_02760	43	92	6	66	0.000000	NE
cds_SP5448_02765	3	98	61	969	1.000000	E
cds_SP5448_02770	0	44	44	817	1.000000	E
cds_SP5448_02775	25	82	6	111	0.000000	NE
cds_SP5448_02780	8	185	166	1965	1.000000	E
cds_SP5448_02785	1	41	21	263	0.238000	U
cds_SP5448_02790	17	46	8	96	0.000000	NE
cds_SP5448_02795	0	27	27	318	0.999000	E
cds_SP5448_02805	26	73	7	54	0.000000	NE
cds_SP5448_02810	15	99	16	189	0.001000	NE
cds_SP5448_02815	9	25	7	104	0.000000	NE
cds_SP5448_02820	35	102	9	104	0.000000	NE
cds_SP5448_02825	22	43	8	134	0.000000	NE
cds_SP5448_02830	21	46	9	113	0.001000	NE
cds_SP5448_02835	12	37	7	82	0.000000	NE
cds_SP5448_02840	22	65	9	116	0.000000	NE
cds_SP5448_02845	25	64	6	86	0.000000	NE
cds_SP5448_02850	3	91	29	514	0.978000	U
cds_SP5448_02855	1	39	25	369	0.984000	U
cds_SP5448_02860	2	14	11	286	0.777000	U
cds_SP5448_02865	13	173	54	822	1.000000	E
cds_SP5448_02870	1	75	63	796	1.000000	E
cds_SP5448_02875	45	100	6	117	0.000000	NE
cds_SP5448_02880	2	48	22	290	0.739000	U
cds_SP5448_02885	6	138	79	1150	1.000000	E
cds_SP5448_02890	5	64	20	129	0.001000	NE
cds_SP5448_02895	9	76	17	175	0.001000	NE
cds_SP5448_02900	3	41	21	329	0.924000	U
cds_SP5448_02905	17	83	12	197	0.001000	NE
cds_SP5448_02910	0	26	26	339	0.999000	E
cds_SP5448_02915	24	75	9	173	0.000000	NE
cds_SP5448_02920	17	49	9	141	0.001000	NE
cds_SP5448_02925	35	99	9	71	0.000000	NE
cds_SP5448_02930	31	65	6	41	0.000000	NE
cds_SP5448_02935	17	43	6	64	0.000000	NE
cds_SP5448_02940	60	91	5	76	0.000000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	76	186	8	68	0.000000	NE
cds_SP5448_02955	9	11	1	2	-1.000000	S
cds_SP5448_02960	1	3	1	2	-1.000000	S
cds_SP5448_02965	2	4	2	8	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	1	5	4	53	-1.000000	S
cds_SP5448_02980	1	46	39	434	1.000000	E
cds_SP5448_02985	14	54	9	134	0.000000	NE
cds_SP5448_02990	33	88	9	193	0.000000	NE
cds_SP5448_02995	6	129	37	355	0.998000	E
cds_SP5448_03000	55	146	10	207	0.000000	NE
cds_SP5448_03005	24	75	8	120	0.000000	NE
cds_SP5448_03010	20	67	12	193	0.001000	NE
cds_SP5448_03015	39	106	11	231	0.001000	NE
cds_SP5448_03020	26	79	8	87	0.000000	NE
cds_SP5448_03030	19	57	9	134	0.000000	NE
cds_SP5448_03035	26	71	8	57	0.000000	NE
cds_SP5448_03040	26	59	5	96	0.000000	NE
cds_SP5448_03045	31	79	11	196	0.001000	NE
cds_SP5448_03050	13	37	10	111	0.001000	NE
cds_SP5448_03055	56	123	6	93	0.000000	NE
cds_SP5448_03060	36	92	9	116	0.000000	NE
cds_SP5448_03065	78	181	9	142	0.000000	NE
cds_SP5448_03070	22	54	8	132	0.000000	NE
cds_SP5448_03075	14	39	6	51	0.000000	NE
cds_SP5448_03080	14	25	3	43	0.000000	NE
cds_SP5448_03085	10	24	4	22	0.000000	NE
cds_SP5448_03090	16	58	11	208	0.001000	NE
cds_SP5448_03095	22	49	7	111	0.000000	NE
cds_SP5448_03100	5	7	2	6	-1.000000	S
cds_SP5448_03105	4	20	7	137	0.000000	NE
cds_SP5448_03110	5	17	4	43	0.000000	NE
cds_SP5448_03115	2	8	6	114	-1.000000	S
cds_SP5448_03120	13	28	3	33	0.000000	NE
cds_SP5448_03125	1	110	57	1429	1.000000	E
cds_SP5448_03130	73	192	12	180	0.001000	NE
cds_SP5448_03135	20	53	5	56	0.000000	NE
cds_SP5448_03140	42	137	10	131	0.000000	NE
cds_SP5448_03145	22	51	9	208	0.001000	NE
cds_SP5448_03150	15	42	7	103	0.000000	NE
cds_SP5448_03155	28	79	9	112	0.000000	NE
cds_SP5448_03160	6	18	4	64	0.000000	NE
cds_SP5448_03165	19	53	6	50	0.000000	NE
cds_SP5448_03170	17	38	5	81	0.000000	NE
cds_SP5448_03175	19	71	14	248	0.002000	NE
cds_SP5448_03180	12	45	8	105	0.000000	NE
cds_SP5448_03185	40	108	10	150	0.000000	NE
cds_SP5448_03190	35	77	10	162	0.001000	NE
cds_SP5448_03195	9	37	10	123	0.001000	NE
cds_SP5448_03200	7	28	12	197	0.001000	NE
cds_SP5448_03205	13	51	22	305	0.883000	U
cds_SP5448_03210	10	61	24	389	0.920000	U
cds_SP5448_03215	7	29	6	85	0.000000	NE
cds_SP5448_03220	7	47	17	373	0.576000	U
cds_SP5448_03225	22	93	11	151	0.001000	NE
cds_SP5448_03230	33	83	11	165	0.001000	NE
cds_SP5448_03235	5	37	15	444	0.516000	U
cds_SP5448_03240	22	56	7	97	0.000000	NE
cds_SP5448_03245	9	40	18	202	0.001000	NE
cds_SP5448_03250	0	41	41	478	1.000000	E
cds_SP5448_03255	16	92	16	157	0.001000	NE
cds_SP5448_03260	36	79	6	49	0.000000	NE
cds_SP5448_03265	21	46	4	113	0.000000	NE
cds_SP5448_03270	42	82	5	40	0.000000	NE
cds_SP5448_03275	35	72	6	45	0.000000	NE
cds_SP5448_03280	12	35	5	56	0.000000	NE
cds_SP5448_03285	7	16	2	21	0.000000	NE
cds_SP5448_03290	16	45	7	142	0.000000	NE
cds_SP5448_03295	14	28	3	19	0.000000	NE
cds_SP5448_03300	16	96	17	251	0.002000	NE
cds_SP5448_03305	5	21	9	138	0.001000	NE
cds_SP5448_03310	2	85	42	660	1.000000	E
cds_SP5448_03315	3	73	45	629	1.000000	E
cds_SP5448_03320	3	62	56	944	1.000000	E
cds_SP5448_03325	1	98	92	1263	1.000000	E
cds_SP5448_03330	2	79	50	843	1.000000	E
cds_SP5448_03335	14	56	11	147	0.001000	NE
cds_SP5448_03340	1	44	34	413	1.000000	E
cds_SP5448_03345	1	23	22	246	0.999000	E
cds_SP5448_03350	23	87	16	145	0.001000	NE
cds_SP5448_03355	3	47	19	272	0.162000	U
cds_SP5448_03360	4	163	100	1587	1.000000	E
cds_SP5448_03365	5	24	7	72	0.000000	NE
cds_SP5448_03370	7	32	7	71	0.000000	NE
cds_SP5448_03375	48	144	9	160	0.000000	NE
cds_SP5448_03380	2	8	6	166	0.722000	U
cds_SP5448_03385	12	51	17	164	0.001000	NE
cds_SP5448_03390	14	44	13	272	0.018000	NE
cds_SP5448_03395	51	110	6	82	0.000000	NE
cds_SP5448_03400	55	130	11	105	0.001000	NE
cds_SP5448_03405	3	60	49	731	1.000000	E
cds_SP5448_03410	26	78	6	119	0.000000	NE
cds_SP5448_03415	0	8	8	184	0.912000	U
cds_SP5448_03420	10	60	17	183	0.001000	NE
cds_SP5448_03425	6	45	16	328	0.512000	U
cds_SP5448_03430	13	39	5	52	0.000000	NE
cds_SP5448_03435	48	112	9	82	0.000000	NE
cds_SP5448_03440	30	69	7	83	0.000000	NE
cds_SP5448_03445	21	67	13	146	0.001000	NE
cds_SP5448_03450	22	71	10	91	0.001000	NE
cds_SP5448_03455	14	45	9	120	0.001000	NE
cds_SP5448_03460	1	13	12	266	0.943000	U
cds_SP5448_03465	34	95	7	79	0.000000	NE
cds_SP5448_03470	10	24	4	43	0.000000	NE
cds_SP5448_03475	19	34	2	16	0.000000	NE
cds_SP5448_03480	1	26	25	327	0.995000	E
cds_SP5448_03495	5	12	3	20	0.000000	NE
cds_SP5448_03500	4	47	20	364	0.881000	U
cds_SP5448_03505	3	16	7	82	0.000000	NE
cds_SP5448_03510	13	64	21	245	0.017000	NE
cds_SP5448_03520	4	20	8	69	0.001000	NE
cds_SP5448_03525	2	8	4	88	0.000000	NE
cds_SP5448_03530	5	20	8	132	0.001000	NE
cds_SP5448_03535	5	13	4	46	-1.000000	S
cds_SP5448_03540	2	23	11	97	0.001000	NE
cds_SP5448_03545	9	26	6	97	0.000000	NE
cds_SP5448_03550	4	17	4	42	0.000000	NE
cds_SP5448_03560	5	11	3	35	0.000000	NE
cds_SP5448_03565	8	22	8	107	0.001000	NE
cds_SP5448_03570	15	63	9	118	0.000000	NE
cds_SP5448_03575	17	51	11	127	0.001000	NE
cds_SP5448_03585	5	22	6	71	0.000000	NE
cds_SP5448_03590	13	47	10	74	0.001000	NE
cds_SP5448_03595	7	20	5	91	0.000000	NE
cds_SP5448_03600	30	63	5	63	0.000000	NE
cds_SP5448_03605	11	34	7	71	0.000000	NE
cds_SP5448_03610	8	20	4	40	0.000000	NE
cds_SP5448_03620	11	23	6	71	0.000000	NE
cds_SP5448_03625	33	86	7	66	0.000000	NE
cds_SP5448_03630	51	115	10	114	0.000000	NE
cds_SP5448_03635	6	14	5	76	0.000000	NE
cds_SP5448_03645	8	18	3	33	0.000000	NE
cds_SP5448_03650	33	96	9	130	0.000000	NE
cds_SP5448_03655	10	30	5	70	0.000000	NE
cds_SP5448_03660	19	69	12	218	0.001000	NE
cds_SP5448_03665	6	17	5	43	0.000000	NE
cds_SP5448_03670	7	27	7	102	0.000000	NE
cds_SP5448_03675	8	22	5	73	0.000000	NE
cds_SP5448_03680	7	16	3	13	0.000000	NE
cds_SP5448_03685	11	28	4	25	0.000000	NE
cds_SP5448_03690	18	44	7	101	0.000000	NE
cds_SP5448_03695	2	18	6	72	0.000000	NE
cds_SP5448_03700	12	30	3	65	0.000000	NE
cds_SP5448_03705	58	171	14	216	0.001000	NE
cds_SP5448_03710	26	55	6	98	0.000000	NE
cds_SP5448_03715	63	147	8	93	0.000000	NE
cds_SP5448_03720	6	28	12	209	0.001000	NE
cds_SP5448_03725	14	36	5	40	0.000000	NE
cds_SP5448_03730	8	19	3	32	0.000000	NE
cds_SP5448_03735	2	16	6	44	0.000000	NE
cds_SP5448_03740	4	10	3	35	-1.000000	S
cds_SP5448_03745	26	80	8	56	0.000000	NE
cds_SP5448_03750	24	47	4	26	0.000000	NE
cds_SP5448_03755	37	74	7	81	0.000000	NE
cds_SP5448_03760	4	12	6	121	0.014000	NE
cds_SP5448_03765	30	111	10	173	0.000000	NE
cds_SP5448_03775	21	60	10	156	0.001000	NE
cds_SP5448_03780	2	27	25	673	0.996000	E
cds_SP5448_03785	32	55	6	51	0.000000	NE
cds_SP5448_03795	13	47	7	98	0.000000	NE
cds_SP5448_03800	20	60	6	43	0.000000	NE
cds_SP5448_03805	14	21	2	4	0.000000	NE
cds_SP5448_03810	1	42	37	539	1.000000	E
cds_SP5448_03815	3	76	27	340	0.967000	U
cds_SP5448_03820	2	90	69	1054	1.000000	E
cds_SP5448_03825	18	58	7	75	0.000000	NE
cds_SP5448_03830	25	97	16	239	0.001000	NE
cds_SP5448_03835	23	84	12	270	0.004000	NE
cds_SP5448_03840	52	133	8	103	0.000000	NE
cds_SP5448_03845	12	25	4	44	0.000000	NE
cds_SP5448_03850	19	53	6	98	0.000000	NE
cds_SP5448_03855	2	50	36	621	1.000000	E
cds_SP5448_03860	19	54	7	78	0.000000	NE
cds_SP5448_03865	59	154	8	106	0.000000	NE
cds_SP5448_03870	1	81	66	790	1.000000	E
cds_SP5448_03875	7	40	20	338	0.904000	U
cds_SP5448_03880	6	16	5	65	0.000000	NE
cds_SP5448_03885	4	13	8	169	0.081000	U
cds_SP5448_03890	21	47	11	115	0.001000	NE
cds_SP5448_03895	25	85	19	281	0.102000	U
cds_SP5448_03900	12	52	9	145	0.001000	NE
cds_SP5448_03905	15	37	5	68	0.000000	NE
cds_SP5448_03910	16	41	6	107	0.000000	NE
cds_SP5448_03915	30	70	6	77	0.000000	NE
cds_SP5448_03920	46	126	8	160	0.000000	NE
cds_SP5448_03925	51	115	6	81	0.000000	NE
cds_SP5448_03930	22	49	5	35	0.000000	NE
cds_SP5448_03935	17	67	11	107	0.001000	NE
cds_SP5448_03940	2	116	92	2065	1.000000	E
cds_SP5448_03945	3	13	7	88	0.001000	NE
cds_SP5448_03950	22	58	4	43	0.000000	NE
cds_SP5448_03955	30	68	4	35	0.000000	NE
cds_SP5448_03960	10	17	2	28	0.000000	NE
cds_SP5448_03965	7	15	5	38	-1.000000	S
cds_SP5448_03970	11	24	4	29	0.000000	NE
cds_SP5448_03975	3	15	6	64	0.000000	NE
cds_SP5448_03980	30	94	17	171	0.001000	NE
cds_SP5448_03985	6	65	23	228	0.005000	NE
cds_SP5448_03990	3	160	71	941	1.000000	E
cds_SP5448_03995	0	14	14	213	0.985000	U
cds_SP5448_04000	0	11	11	225	0.945000	U
cds_SP5448_04005	1	80	50	1068	1.000000	E
cds_SP5448_04010	4	96	70	994	1.000000	E
cds_SP5448_04015	24	110	10	88	0.000000	NE
cds_SP5448_04020	8	67	19	229	0.002000	NE
cds_SP5448_04025	21	59	8	120	0.000000	NE
cds_SP5448_04030	20	28	2	8	0.000000	NE
cds_SP5448_04035	32	74	5	35	0.000000	NE
cds_SP5448_04040	6	29	7	134	0.000000	NE
cds_SP5448_04045	0	92	92	1667	1.000000	E
cds_SP5448_04050	5	15	5	41	0.000000	NE
cds_SP5448_04055	3	57	24	365	0.947000	U
cds_SP5448_04060	63	157	10	83	0.000000	NE
cds_SP5448_04065	4	68	64	1162	1.000000	E
cds_SP5448_04070	25	99	14	191	0.001000	NE
cds_SP5448_04075	27	46	3	34	0.000000	NE
cds_SP5448_04080	19	54	9	97	0.000000	NE
cds_SP5448_04085	36	110	22	337	0.701000	U
cds_SP5448_04090	2	57	52	804	1.000000	E
cds_SP5448_04095	20	85	17	209	0.001000	NE
cds_SP5448_04100	25	81	12	194	0.001000	NE
cds_SP5448_04105	22	43	5	43	0.000000	NE
cds_SP5448_04110	30	101	10	112	0.001000	NE
cds_SP5448_04115	27	84	11	156	0.001000	NE
cds_SP5448_04120	22	53	9	175	0.000000	NE
cds_SP5448_04125	8	25	5	21	0.000000	NE
cds_SP5448_04130	35	97	7	70	0.000000	NE
cds_SP5448_04135	32	75	6	52	0.000000	NE
cds_SP5448_04140	13	25	4	59	0.000000	NE
cds_SP5448_04145	11	50	12	188	0.001000	NE
cds_SP5448_04150	27	58	8	131	0.000000	NE
cds_SP5448_04155	21	39	4	58	0.000000	NE
cds_SP5448_04165	2	65	62	1265	1.000000	E
cds_SP5448_04170	1	11	10	142	0.861000	U
cds_SP5448_04175	22	59	4	18	0.000000	NE
cds_SP5448_04180	34	92	5	88	0.000000	NE
cds_SP5448_04185	24	75	9	128	0.000000	NE
cds_SP5448_04190	42	138	18	300	0.103000	U
cds_SP5448_04195	12	24	7	104	0.000000	NE
cds_SP5448_04200	9	18	5	113	0.000000	NE
cds_SP5448_04205	15	35	5	71	0.000000	NE
cds_SP5448_04210	33	103	11	173	0.001000	NE
cds_SP5448_04220	1	42	41	734	1.000000	E
cds_SP5448_04225	0	164	164	2171	1.000000	E
cds_SP5448_04230	57	141	9	113	0.000000	NE
cds_SP5448_04235	3	13	6	60	-1.000000	S
cds_SP5448_04240	26	109	12	113	0.001000	NE
cds_SP5448_04245	22	96	11	126	0.001000	NE
cds_SP5448_04250	2	13	6	146	0.001000	NE
cds_SP5448_04255	27	106	16	217	0.001000	NE
cds_SP5448_04260	42	87	7	77	0.000000	NE
cds_SP5448_04265	7	22	5	62	0.000000	NE
cds_SP5448_04275	28	95	15	190	0.001000	NE
cds_SP5448_04285	46	115	8	130	0.000000	NE
cds_SP5448_04290	81	180	11	122	0.001000	NE
cds_SP5448_04295	40	96	7	174	0.000000	NE
cds_SP5448_04300	25	66	7	95	0.000000	NE
cds_SP5448_04305	16	47	10	137	0.001000	NE
cds_SP5448_04310	26	58	5	55	0.000000	NE
cds_SP5448_04315	30	74	8	120	0.000000	NE
cds_SP5448_04320	30	93	11	224	0.001000	NE
cds_SP5448_04325	32	81	5	53	0.000000	NE
cds_SP5448_04330	6	96	40	365	1.000000	E
cds_SP5448_04335	20	115	21	231	0.002000	NE
cds_SP5448_04340	50	140	12	231	0.001000	NE
cds_SP5448_04345	21	47	6	80	0.000000	NE
cds_SP5448_04350	36	92	6	75	0.000000	NE
cds_SP5448_04355	33	75	7	52	0.000000	NE
cds_SP5448_04360	0	81	81	817	1.000000	E
cds_SP5448_04375	17	54	6	48	0.000000	NE
cds_SP5448_04380	7	17	4	53	0.000000	NE
cds_SP5448_04385	17	37	3	26	0.000000	NE
cds_SP5448_04390	8	18	5	30	-1.000000	S
cds_SP5448_04395	1	15	12	175	0.592000	U
cds_SP5448_04400	15	49	7	93	0.000000	NE
cds_SP5448_04405	24	74	9	151	0.000000	NE
cds_SP5448_04410	8	46	19	261	0.071000	U
cds_SP5448_04420	4	24	7	66	0.000000	NE
cds_SP5448_04425	5	17	6	54	0.000000	NE
cds_SP5448_04430	8	24	8	108	0.001000	NE
cds_SP5448_04435	8	46	13	166	0.001000	NE
cds_SP5448_04440	5	22	12	171	0.001000	NE
cds_SP5448_04445	4	17	9	103	0.001000	NE
cds_SP5448_04450	10	34	6	111	0.000000	NE
cds_SP5448_04455	11	27	4	61	0.000000	NE
cds_SP5448_04460	5	26	15	139	0.070000	U
cds_SP5448_04465	13	19	2	9	0.000000	NE
cds_SP5448_04475	11	24	3	33	0.000000	NE
cds_SP5448_04480	27	64	5	34	0.000000	NE
cds_SP5448_04485	16	36	8	51	0.000000	NE
cds_SP5448_04490	12	28	3	25	0.000000	NE
cds_SP5448_04495	15	31	7	76	0.000000	NE
cds_SP5448_04500	8	25	6	53	0.000000	NE
cds_SP5448_04505	47	111	7	116	0.000000	NE
cds_SP5448_04510	49	105	8	128	0.000000	NE
cds_SP5448_04515	26	76	8	117	0.000000	NE
cds_SP5448_04520	3	15	7	85	0.000000	NE
cds_SP5448_04530	12	27	8	143	0.000000	NE
cds_SP5448_04535	22	63	8	177	0.000000	NE
cds_SP5448_04540	9	23	4	27	0.000000	NE
cds_SP5448_04545	2	24	12	150	0.001000	NE
cds_SP5448_04550	3	20	9	168	0.001000	NE
cds_SP5448_04555	7	27	8	72	0.000000	NE
cds_SP5448_04560	6	21	7	112	0.000000	NE
cds_SP5448_04565	14	36	6	62	0.000000	NE
cds_SP5448_04570	13	31	6	59	0.000000	NE
cds_SP5448_04575	8	23	5	114	0.000000	NE
cds_SP5448_04580	49	122	8	123	0.000000	NE
cds_SP5448_04585	40	117	12	161	0.001000	NE
cds_SP5448_04590	85	267	15	218	0.001000	NE
cds_SP5448_04595	52	146	9	136	0.000000	NE
cds_SP5448_04600	3	19	6	93	0.000000	NE
cds_SP5448_04610	12	24	4	35	0.000000	NE
cds_SP5448_04615	4	17	5	141	0.000000	NE
cds_SP5448_04620	25	54	6	71	0.000000	NE
cds_SP5448_04625	21	45	4	23	0.000000	NE
cds_SP5448_04630	13	61	11	119	0.001000	NE
cds_SP5448_04635	7	17	3	12	0.000000	NE
cds_SP5448_04640	41	64	6	38	0.000000	NE
cds_SP5448_04645	42	79	10	89	0.001000	NE
cds_SP5448_04650	6	19	9	70	0.001000	NE
cds_SP5448_04655	2	68	46	418	1.000000	E
cds_SP5448_04660	19	81	14	137	0.001000	NE
cds_SP5448_04665	10	55	15	201	0.001000	NE
cds_SP5448_04670	2	22	10	165	0.001000	NE
cds_SP5448_04675	0	225	225	3093	1.000000	E
cds_SP5448_04680	2	49	31	518	0.999000	E
cds_SP5448_04685	0	90	90	1497	1.000000	E
cds_SP5448_04690	18	50	7	77	0.000000	NE
cds_SP5448_04695	4	111	43	702	1.000000	E
cds_SP5448_04700	5	17	4	114	0.000000	NE
cds_SP5448_04705	10	58	11	125	0.001000	NE
cds_SP5448_04710	2	35	30	603	0.999000	E
cds_SP5448_04715	14	67	15	136	0.001000	NE
cds_SP5448_04720	27	64	6	44	0.000000	NE
cds_SP5448_04725	28	103	12	140	0.001000	NE
cds_SP5448_04730	7	95	24	267	0.123000	U
cds_SP5448_04735	7	151	71	1176	1.000000	E
cds_SP5448_04740	1	15	11	186	0.069000	U
cds_SP5448_04745	26	67	6	52	0.000000	NE
cds_SP5448_04750	7	21	10	91	0.001000	NE
cds_SP5448_04755	13	35	5	90	0.000000	NE
cds_SP5448_04760	11	22	3	23	0.000000	NE
cds_SP5448_04765	9	38	10	116	0.001000	NE
cds_SP5448_04770	10	50	10	121	0.001000	NE
cds_SP5448_04775	15	46	11	110	0.001000	NE
cds_SP5448_04780	9	48	14	209	0.001000	NE
cds_SP5448_04785	76	219	13	289	0.010000	NE
cds_SP5448_04790	11	40	7	105	0.000000	NE
cds_SP5448_04795	36	72	6	82	0.000000	NE
cds_SP5448_04800	29	81	14	292	0.041000	U
cds_SP5448_04805	19	56	11	158	0.001000	NE
cds_SP5448_04810	0	81	81	920	1.000000	E
cds_SP5448_04815	6	31	15	221	0.001000	NE
cds_SP5448_04820	4	22	9	111	0.001000	NE
cds_SP5448_04825	6	50	20	254	0.039000	NE
cds_SP5448_04830	1	91	59	864	1.000000	E
cds_SP5448_04835	16	49	8	116	0.000000	NE
cds_SP5448_04840	11	49	13	223	0.001000	NE
cds_SP5448_04845	12	65	22	323	0.867000	U
cds_SP5448_04850	10	46	13	284	0.060000	U
cds_SP5448_04855	21	53	6	93	0.000000	NE
cds_SP5448_04860	0	47	47	649	1.000000	E
cds_SP5448_04865	49	181	14	164	0.001000	NE
cds_SP5448_04870	1	52	36	451	1.000000	E
cds_SP5448_04875	14	134	36	339	0.996000	E
cds_SP5448_04880	2	13	6	38	0.000000	NE
cds_SP5448_04885	2	77	39	473	1.000000	E
cds_SP5448_04890	22	63	7	83	0.000000	NE
cds_SP5448_04895	10	34	9	89	0.001000	NE
cds_SP5448_04900	10	62	10	171	0.001000	NE
cds_SP5448_04905	49	108	7	51	0.000000	NE
cds_SP5448_04910	32	86	8	89	0.000000	NE
cds_SP5448_04915	22	66	9	190	0.000000	NE
cds_SP5448_04920	1	112	88	1376	1.000000	E
cds_SP5448_04925	1	61	49	413	1.000000	E
cds_SP5448_04930	2	58	54	511	1.000000	E
cds_SP5448_04935	1	60	58	664	1.000000	E
cds_SP5448_04940	23	54	6	58	0.000000	NE
cds_SP5448_04945	30	81	7	109	0.000000	NE
cds_SP5448_04950	34	88	8	129	0.000000	NE
cds_SP5448_04955	6	21	6	43	0.000000	NE
cds_SP5448_04960	23	62	10	153	0.001000	NE
cds_SP5448_04965	22	50	6	184	0.000000	NE
cds_SP5448_04970	25	75	9	129	0.000000	NE
cds_SP5448_04975	1	99	82	1368	1.000000	E
cds_SP5448_04980	5	154	57	609	1.000000	E
cds_SP5448_04985	6	27	7	60	0.000000	NE
cds_SP5448_04990	48	123	5	64	0.000000	NE
cds_SP5448_04995	32	78	6	50	0.000000	NE
cds_SP5448_05000	24	55	7	101	0.000000	NE
cds_SP5448_05005	33	107	10	172	0.000000	NE
cds_SP5448_05010	40	104	6	63	0.000000	NE
cds_SP5448_05015	5	85	28	592	0.978000	U
cds_SP5448_05020	55	123	9	178	0.000000	NE
cds_SP5448_05025	4	58	37	433	1.000000	E
cds_SP5448_05030	3	27	21	238	0.232000	U
cds_SP5448_05035	7	89	64	1163	1.000000	E
cds_SP5448_05040	21	65	13	103	0.001000	NE
cds_SP5448_05045	0	78	78	1057	1.000000	E
cds_SP5448_05050	12	32	5	75	0.000000	NE
cds_SP5448_05055	22	70	7	80	0.000000	NE
cds_SP5448_05060	32	87	10	180	0.001000	NE
cds_SP5448_05065	8	45	11	158	0.001000	NE
cds_SP5448_05070	17	87	13	269	0.004000	NE
cds_SP5448_05075	3	34	10	163	0.001000	NE
cds_SP5448_05080	3	17	7	111	0.000000	NE
cds_SP5448_05085	3	11	4	38	-1.000000	S
cds_SP5448_05090	25	62	8	272	0.000000	NE
cds_SP5448_05095	6	20	7	153	0.000000	NE
cds_SP5448_05100	6	22	6	68	0.000000	NE
cds_SP5448_05105	28	87	9	98	0.000000	NE
cds_SP5448_05110	17	48	8	83	0.000000	NE
cds_SP5448_05115	24	56	5	54	0.000000	NE
cds_SP5448_05120	27	73	6	111	0.000000	NE
cds_SP5448_05125	6	15	4	101	0.000000	NE
cds_SP5448_05130	6	22	9	191	0.002000	NE
cds_SP5448_05135	28	95	20	307	0.400000	U
cds_SP5448_05140	21	71	10	239	0.001000	NE
cds_SP5448_05145	27	62	6	65	0.000000	NE
cds_SP5448_05150	0	56	56	628	1.000000	E
cds_SP5448_05155	28	74	9	93	0.000000	NE
cds_SP5448_05170	7	39	11	152	0.001000	NE
cds_SP5448_05175	12	141	41	672	1.000000	E
cds_SP5448_05180	19	60	7	98	0.000000	NE
cds_SP5448_05185	17	61	10	101	0.001000	NE
cds_SP5448_05190	0	58	58	771	1.000000	E
cds_SP5448_05195	8	34	12	141	0.001000	NE
cds_SP5448_05200	1	53	29	369	0.994000	E
cds_SP5448_05205	23	65	7	114	0.000000	NE
cds_SP5448_05210	3	23	9	152	0.001000	NE
cds_SP5448_05220	11	28	5	61	0.000000	NE
cds_SP5448_05225	4	61	53	676	1.000000	E
cds_SP5448_05230	6	168	103	1521	1.000000	E
cds_SP5448_05235	3	53	21	314	0.783000	U
cds_SP5448_05240	17	83	15	214	0.001000	NE
cds_SP5448_05245	40	123	9	111	0.000000	NE
cds_SP5448_05250	35	112	11	121	0.001000	NE
cds_SP5448_05255	22	46	4	56	0.000000	NE
cds_SP5448_05260	19	64	21	256	0.041000	U
cds_SP5448_05265	16	76	11	185	0.001000	NE
cds_SP5448_05270	11	31	6	40	0.000000	NE
cds_SP5448_05275	1	46	45	569	1.000000	E
cds_SP5448_05280	22	67	10	134	0.001000	NE
cds_SP5448_05285	1	70	68	1038	1.000000	E
cds_SP5448_05290	4	35	18	356	0.861000	U
cds_SP5448_05295	3	11	4	71	0.000000	NE
cds_SP5448_05300	38	80	8	79	0.000000	NE
cds_SP5448_05305	28	79	12	174	0.001000	NE
cds_SP5448_05310	13	38	6	101	0.000000	NE
cds_SP5448_05315	26	66	6	70	0.000000	NE
