# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0867-v0M1_gene_tas.txt -m 1 -s 1000
#FDR Corrected thresholds: 0.997 0.044
#MH Acceptance-Rate:	37.34%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.693261
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02635	2	10	8	190	0.021000	NE
cds_SP5448_02640	14	34	6	112	0.000000	NE
cds_SP5448_02645	24	83	9	111	0.000000	NE
cds_SP5448_02650	34	99	11	229	0.001000	NE
cds_SP5448_02655	14	42	8	194	0.000000	NE
cds_SP5448_02660	34	88	11	149	0.001000	NE
cds_SP5448_02665	34	102	8	85	0.000000	NE
cds_SP5448_02670	17	38	3	29	0.000000	NE
cds_SP5448_02675	3	79	62	1665	1.000000	E
cds_SP5448_02680	10	25	5	61	0.000000	NE
cds_SP5448_02685	16	35	4	60	0.000000	NE
cds_SP5448_02690	54	131	7	57	0.000000	NE
cds_SP5448_02695	21	54	7	111	0.000000	NE
cds_SP5448_02700	20	72	10	206	0.001000	NE
cds_SP5448_02705	8	18	3	19	0.000000	NE
cds_SP5448_02715	9	64	11	178	0.001000	NE
cds_SP5448_02720	4	34	16	151	0.001000	NE
cds_SP5448_02725	10	158	36	559	0.961000	U
cds_SP5448_02730	4	71	20	333	0.440000	U
cds_SP5448_02735	3	59	44	991	1.000000	E
cds_SP5448_02740	4	54	29	341	0.891000	U
cds_SP5448_02745	4	41	19	316	0.565000	U
cds_SP5448_02750	2	21	19	209	0.928000	U
cds_SP5448_02755	8	67	35	332	0.923000	U
cds_SP5448_02760	41	92	6	86	0.000000	NE
cds_SP5448_02765	9	98	25	253	0.011000	NE
cds_SP5448_02770	2	44	39	728	1.000000	E
cds_SP5448_02775	21	82	7	82	0.000000	NE
cds_SP5448_02780	10	185	44	485	0.929000	U
cds_SP5448_02785	2	41	24	371	0.931000	U
cds_SP5448_02790	16	46	7	74	0.000000	NE
cds_SP5448_02795	1	27	15	219	0.004000	NE
cds_SP5448_02805	22	73	11	174	0.001000	NE
cds_SP5448_02810	27	99	10	209	0.001000	NE
cds_SP5448_02815	8	25	6	79	0.000000	NE
cds_SP5448_02820	39	102	9	104	0.000000	NE
cds_SP5448_02825	20	43	5	77	0.000000	NE
cds_SP5448_02830	20	46	10	123	0.001000	NE
cds_SP5448_02835	11	37	7	82	0.000000	NE
cds_SP5448_02840	25	65	7	119	0.000000	NE
cds_SP5448_02845	22	64	5	37	0.000000	NE
cds_SP5448_02850	11	91	17	344	0.160000	U
cds_SP5448_02855	1	39	25	369	0.919000	U
cds_SP5448_02860	4	14	8	266	0.178000	U
cds_SP5448_02865	15	173	47	684	0.996000	U
cds_SP5448_02870	7	75	21	266	0.017000	NE
cds_SP5448_02875	41	100	7	143	0.000000	NE
cds_SP5448_02880	6	48	15	241	0.003000	NE
cds_SP5448_02885	11	138	33	515	0.933000	U
cds_SP5448_02890	8	64	11	86	0.001000	NE
cds_SP5448_02895	11	76	15	152	0.001000	NE
cds_SP5448_02900	3	41	19	297	0.439000	U
cds_SP5448_02905	23	83	15	221	0.001000	NE
cds_SP5448_02910	3	26	16	155	0.001000	NE
cds_SP5448_02915	26	75	8	67	0.000000	NE
cds_SP5448_02920	18	49	6	107	0.000000	NE
cds_SP5448_02925	37	99	11	102	0.001000	NE
cds_SP5448_02930	27	65	10	66	0.001000	NE
cds_SP5448_02935	16	43	6	65	0.000000	NE
cds_SP5448_02940	58	91	4	90	0.000000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	82	186	8	68	0.000000	NE
cds_SP5448_02955	7	11	1	2	-1.000000	S
cds_SP5448_02960	2	3	1	2	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	2	46	24	281	0.455000	U
cds_SP5448_02985	12	54	9	211	0.000000	NE
cds_SP5448_02990	34	88	9	193	0.000000	NE
cds_SP5448_02995	16	129	16	122	0.001000	NE
cds_SP5448_03000	55	146	9	123	0.000000	NE
cds_SP5448_03005	20	75	13	243	0.001000	NE
cds_SP5448_03010	22	67	6	104	0.000000	NE
cds_SP5448_03015	32	106	14	319	0.059000	U
cds_SP5448_03020	23	79	7	51	0.000000	NE
cds_SP5448_03030	15	57	9	80	0.000000	NE
cds_SP5448_03035	23	71	9	62	0.000000	NE
cds_SP5448_03040	24	59	6	79	0.000000	NE
cds_SP5448_03045	22	79	14	252	0.002000	NE
cds_SP5448_03050	16	37	7	64	0.000000	NE
cds_SP5448_03055	49	123	7	100	0.000000	NE
cds_SP5448_03060	32	92	9	116	0.000000	NE
cds_SP5448_03065	77	181	8	136	0.000000	NE
cds_SP5448_03070	19	54	7	140	0.000000	NE
cds_SP5448_03075	19	39	5	46	0.000000	NE
cds_SP5448_03080	11	25	6	79	0.000000	NE
cds_SP5448_03085	7	24	7	59	0.000000	NE
cds_SP5448_03090	15	58	8	122	0.000000	NE
cds_SP5448_03095	19	49	5	77	0.000000	NE
cds_SP5448_03100	3	7	2	6	-1.000000	S
cds_SP5448_03105	3	20	8	51	0.001000	NE
cds_SP5448_03110	4	17	4	62	0.000000	NE
cds_SP5448_03115	4	8	2	36	-1.000000	S
cds_SP5448_03120	9	28	3	33	0.000000	NE
cds_SP5448_03125	5	110	34	740	0.999000	E
cds_SP5448_03130	69	192	10	74	0.000000	NE
cds_SP5448_03135	22	53	8	121	0.000000	NE
cds_SP5448_03140	43	137	14	191	0.001000	NE
cds_SP5448_03145	18	51	6	83	0.000000	NE
cds_SP5448_03150	16	42	6	60	0.000000	NE
cds_SP5448_03155	24	79	14	193	0.001000	NE
cds_SP5448_03160	6	18	4	21	0.000000	NE
cds_SP5448_03165	16	53	8	73	0.000000	NE
cds_SP5448_03170	15	38	6	96	0.000000	NE
cds_SP5448_03175	19	71	14	248	0.001000	NE
cds_SP5448_03180	10	45	10	147	0.001000	NE
cds_SP5448_03185	40	108	9	150	0.000000	NE
cds_SP5448_03190	36	77	7	82	0.000000	NE
cds_SP5448_03195	13	37	4	74	0.000000	NE
cds_SP5448_03200	7	28	7	92	0.000000	NE
cds_SP5448_03205	14	51	15	220	0.001000	NE
cds_SP5448_03210	11	61	15	292	0.057000	U
cds_SP5448_03215	8	29	6	85	0.000000	NE
cds_SP5448_03220	5	47	32	644	1.000000	E
cds_SP5448_03225	24	93	15	233	0.001000	NE
cds_SP5448_03230	30	83	14	192	0.001000	NE
cds_SP5448_03235	8	37	8	127	0.000000	NE
cds_SP5448_03240	25	56	7	122	0.000000	NE
cds_SP5448_03245	7	40	9	111	0.001000	NE
cds_SP5448_03250	1	41	32	375	0.984000	U
cds_SP5448_03255	22	92	14	162	0.001000	NE
cds_SP5448_03260	31	79	5	36	0.000000	NE
cds_SP5448_03265	19	46	7	62	0.000000	NE
cds_SP5448_03270	40	82	8	60	0.000000	NE
cds_SP5448_03275	37	72	5	28	0.000000	NE
cds_SP5448_03280	11	35	9	104	0.001000	NE
cds_SP5448_03285	7	16	2	21	0.000000	NE
cds_SP5448_03290	14	45	10	219	0.001000	NE
cds_SP5448_03295	13	28	4	36	0.000000	NE
cds_SP5448_03300	15	96	17	251	0.001000	NE
cds_SP5448_03305	6	21	12	202	0.135000	U
cds_SP5448_03310	4	85	36	559	0.986000	U
cds_SP5448_03315	3	73	42	528	0.991000	U
cds_SP5448_03320	7	62	35	721	0.999000	E
cds_SP5448_03325	2	98	52	650	0.998000	E
cds_SP5448_03330	3	79	28	406	0.814000	U
cds_SP5448_03335	10	56	17	198	0.001000	NE
cds_SP5448_03340	4	44	20	194	0.001000	NE
cds_SP5448_03345	1	23	22	246	0.986000	U
cds_SP5448_03350	22	87	16	145	0.001000	NE
cds_SP5448_03355	4	47	19	272	0.059000	U
cds_SP5448_03360	13	163	29	566	0.890000	U
cds_SP5448_03365	6	24	13	140	0.001000	NE
cds_SP5448_03370	10	32	6	53	0.000000	NE
cds_SP5448_03375	43	144	13	226	0.001000	NE
cds_SP5448_03380	3	8	3	37	0.000000	NE
cds_SP5448_03385	12	51	7	86	0.000000	NE
cds_SP5448_03390	11	44	12	267	0.011000	NE
cds_SP5448_03395	45	110	8	135	0.000000	NE
cds_SP5448_03400	42	130	9	128	0.000000	NE
cds_SP5448_03405	7	60	37	608	0.999000	E
cds_SP5448_03410	29	78	7	121	0.000000	NE
cds_SP5448_03415	2	8	5	116	0.004000	NE
cds_SP5448_03420	11	60	11	153	0.001000	NE
cds_SP5448_03425	3	45	24	368	0.853000	U
cds_SP5448_03430	14	39	6	69	0.000000	NE
cds_SP5448_03435	36	112	12	118	0.001000	NE
cds_SP5448_03440	27	69	9	106	0.000000	NE
cds_SP5448_03445	23	67	6	68	0.000000	NE
cds_SP5448_03450	16	71	6	65	0.000000	NE
cds_SP5448_03455	13	45	10	177	0.001000	NE
cds_SP5448_03460	1	13	12	266	0.939000	U
cds_SP5448_03465	34	95	7	79	0.000000	NE
cds_SP5448_03470	13	24	3	14	0.000000	NE
cds_SP5448_03475	18	34	4	38	0.000000	NE
cds_SP5448_03480	3	26	12	162	0.001000	NE
cds_SP5448_03495	4	12	4	31	0.000000	NE
cds_SP5448_03500	9	47	9	109	0.001000	NE
cds_SP5448_03505	4	16	7	82	0.000000	NE
cds_SP5448_03510	20	64	12	146	0.001000	NE
cds_SP5448_03520	7	20	3	29	0.000000	NE
cds_SP5448_03525	2	8	6	160	0.469000	U
cds_SP5448_03530	3	20	13	180	0.001000	NE
cds_SP5448_03535	5	13	4	46	-1.000000	S
cds_SP5448_03540	2	23	11	131	0.001000	NE
cds_SP5448_03545	9	26	4	77	0.000000	NE
cds_SP5448_03550	3	17	6	64	0.000000	NE
cds_SP5448_03560	5	11	3	35	0.000000	NE
cds_SP5448_03565	2	22	11	156	0.001000	NE
cds_SP5448_03570	12	63	12	94	0.001000	NE
cds_SP5448_03575	13	51	11	127	0.001000	NE
cds_SP5448_03585	5	22	4	42	0.000000	NE
cds_SP5448_03590	15	47	11	121	0.001000	NE
cds_SP5448_03595	6	20	8	66	0.001000	NE
cds_SP5448_03600	33	63	3	40	0.000000	NE
cds_SP5448_03605	12	34	8	89	0.000000	NE
cds_SP5448_03610	10	20	4	40	0.000000	NE
cds_SP5448_03620	10	23	6	71	0.000000	NE
cds_SP5448_03625	36	86	6	61	0.000000	NE
cds_SP5448_03630	49	115	10	114	0.000000	NE
cds_SP5448_03635	7	14	4	71	0.000000	NE
cds_SP5448_03645	7	18	3	33	0.000000	NE
cds_SP5448_03650	33	96	9	130	0.000000	NE
cds_SP5448_03655	9	30	5	70	0.000000	NE
cds_SP5448_03660	22	69	6	101	0.000000	NE
cds_SP5448_03665	6	17	4	27	0.000000	NE
cds_SP5448_03670	6	27	8	105	0.000000	NE
cds_SP5448_03675	9	22	6	84	0.000000	NE
cds_SP5448_03680	8	16	4	37	0.000000	NE
cds_SP5448_03685	6	28	7	86	0.000000	NE
cds_SP5448_03690	15	44	7	89	0.000000	NE
cds_SP5448_03695	3	18	6	72	0.000000	NE
cds_SP5448_03700	6	30	7	66	0.000000	NE
cds_SP5448_03705	51	171	11	121	0.001000	NE
cds_SP5448_03710	24	55	9	77	0.000000	NE
cds_SP5448_03715	49	147	9	96	0.000000	NE
cds_SP5448_03720	7	28	11	187	0.001000	NE
cds_SP5448_03725	11	36	8	114	0.000000	NE
cds_SP5448_03730	7	19	5	49	0.000000	NE
cds_SP5448_03735	2	16	6	44	0.000000	NE
cds_SP5448_03740	3	10	3	35	-1.000000	S
cds_SP5448_03745	30	80	8	134	0.000000	NE
cds_SP5448_03750	24	47	4	19	0.000000	NE
cds_SP5448_03755	36	74	4	67	0.000000	NE
cds_SP5448_03760	2	12	4	32	0.000000	NE
cds_SP5448_03765	37	111	7	61	0.000000	NE
cds_SP5448_03775	22	60	10	172	0.001000	NE
cds_SP5448_03780	3	27	13	290	0.105000	U
cds_SP5448_03785	30	55	5	39	0.000000	NE
cds_SP5448_03795	14	47	12	133	0.001000	NE
cds_SP5448_03800	18	60	10	100	0.001000	NE
cds_SP5448_03805	9	21	5	21	0.000000	NE
cds_SP5448_03810	4	42	20	302	0.588000	U
cds_SP5448_03815	3	76	27	340	0.737000	U
cds_SP5448_03820	2	90	86	1328	1.000000	E
cds_SP5448_03825	19	58	6	65	0.000000	NE
cds_SP5448_03830	24	97	13	192	0.001000	NE
cds_SP5448_03835	21	84	9	91	0.000000	NE
cds_SP5448_03840	58	133	8	103	0.000000	NE
cds_SP5448_03845	10	25	4	44	0.000000	NE
cds_SP5448_03850	15	53	7	124	0.000000	NE
cds_SP5448_03855	2	50	36	621	0.999000	E
cds_SP5448_03860	19	54	6	71	0.000000	NE
cds_SP5448_03865	48	154	11	101	0.001000	NE
cds_SP5448_03870	3	81	40	441	0.971000	U
cds_SP5448_03875	6	40	13	230	0.003000	NE
cds_SP5448_03880	5	16	7	91	0.000000	NE
cds_SP5448_03885	6	13	5	89	0.000000	NE
cds_SP5448_03890	17	47	13	143	0.001000	NE
cds_SP5448_03895	26	85	8	101	0.000000	NE
cds_SP5448_03900	16	52	9	164	0.001000	NE
cds_SP5448_03905	12	37	13	153	0.001000	NE
cds_SP5448_03910	15	41	7	114	0.000000	NE
cds_SP5448_03915	31	70	6	73	0.000000	NE
cds_SP5448_03920	45	126	11	190	0.001000	NE
cds_SP5448_03925	47	115	9	86	0.000000	NE
cds_SP5448_03930	19	49	5	73	0.000000	NE
cds_SP5448_03935	11	67	13	165	0.001000	NE
cds_SP5448_03940	9	116	51	1268	1.000000	E
cds_SP5448_03945	4	13	5	72	0.000000	NE
cds_SP5448_03950	21	58	7	94	0.000000	NE
cds_SP5448_03955	28	68	5	36	0.000000	NE
cds_SP5448_03960	8	17	3	14	0.000000	NE
cds_SP5448_03965	7	15	5	38	-1.000000	S
cds_SP5448_03970	11	24	4	26	0.000000	NE
cds_SP5448_03975	5	15	5	117	0.000000	NE
cds_SP5448_03980	21	94	17	171	0.001000	NE
cds_SP5448_03985	6	65	24	248	0.006000	NE
cds_SP5448_03990	8	160	46	528	0.961000	U
cds_SP5448_03995	0	14	14	213	0.964000	U
cds_SP5448_04000	1	11	8	147	0.004000	NE
cds_SP5448_04005	4	80	36	790	1.000000	E
cds_SP5448_04010	8	96	30	402	0.811000	U
cds_SP5448_04015	31	110	9	104	0.000000	NE
cds_SP5448_04020	11	67	22	310	0.388000	U
cds_SP5448_04025	25	59	7	95	0.000000	NE
cds_SP5448_04030	13	28	4	35	0.000000	NE
cds_SP5448_04035	29	74	6	53	0.000000	NE
cds_SP5448_04040	7	29	10	149	0.001000	NE
cds_SP5448_04045	1	92	47	809	1.000000	E
cds_SP5448_04050	6	15	3	20	0.000000	NE
cds_SP5448_04055	2	57	31	473	0.974000	U
cds_SP5448_04060	58	157	16	288	0.014000	NE
cds_SP5448_04065	8	68	35	605	0.993000	U
cds_SP5448_04070	26	99	14	191	0.001000	NE
cds_SP5448_04075	24	46	3	31	0.000000	NE
cds_SP5448_04080	22	54	6	35	0.000000	NE
cds_SP5448_04085	31	110	12	104	0.001000	NE
cds_SP5448_04090	2	57	52	804	1.000000	E
cds_SP5448_04095	23	85	10	112	0.001000	NE
cds_SP5448_04100	27	81	8	131	0.000000	NE
cds_SP5448_04105	20	43	6	40	0.000000	NE
cds_SP5448_04110	22	101	11	110	0.001000	NE
cds_SP5448_04115	27	84	11	161	0.001000	NE
cds_SP5448_04120	21	53	7	141	0.000000	NE
cds_SP5448_04125	9	25	5	21	0.000000	NE
cds_SP5448_04130	34	97	17	200	0.001000	NE
cds_SP5448_04135	26	75	7	101	0.000000	NE
cds_SP5448_04140	16	25	3	21	0.000000	NE
cds_SP5448_04145	13	50	10	184	0.001000	NE
cds_SP5448_04150	27	58	6	116	0.000000	NE
cds_SP5448_04155	23	39	5	93	0.000000	NE
cds_SP5448_04165	5	65	30	602	0.987000	U
cds_SP5448_04170	2	11	8	96	0.023000	NE
cds_SP5448_04175	17	59	8	86	0.000000	NE
cds_SP5448_04180	27	92	9	100	0.000000	NE
cds_SP5448_04185	20	75	12	168	0.001000	NE
cds_SP5448_04190	44	138	18	300	0.044000	U
cds_SP5448_04195	9	24	5	112	0.000000	NE
cds_SP5448_04200	6	18	12	226	0.013000	NE
cds_SP5448_04205	12	35	7	100	0.000000	NE
cds_SP5448_04210	36	103	8	74	0.000000	NE
cds_SP5448_04220	2	42	22	427	0.899000	U
cds_SP5448_04225	9	164	45	563	0.983000	U
cds_SP5448_04230	59	141	9	113	0.000000	NE
cds_SP5448_04235	5	13	3	28	-1.000000	S
cds_SP5448_04240	31	109	12	151	0.001000	NE
cds_SP5448_04245	25	96	11	126	0.001000	NE
cds_SP5448_04250	4	13	4	107	0.000000	NE
cds_SP5448_04255	26	106	11	93	0.001000	NE
cds_SP5448_04260	36	87	7	77	0.000000	NE
cds_SP5448_04265	7	22	8	82	0.001000	NE
cds_SP5448_04275	24	95	11	78	0.001000	NE
cds_SP5448_04285	48	115	6	78	0.000000	NE
cds_SP5448_04290	71	180	10	86	0.000000	NE
cds_SP5448_04295	32	96	9	149	0.000000	NE
cds_SP5448_04300	20	66	10	153	0.001000	NE
cds_SP5448_04305	20	47	5	117	0.000000	NE
cds_SP5448_04310	19	58	9	120	0.000000	NE
cds_SP5448_04315	25	74	9	126	0.000000	NE
cds_SP5448_04320	31	93	15	171	0.001000	NE
cds_SP5448_04325	27	81	12	157	0.001000	NE
cds_SP5448_04330	11	96	18	166	0.001000	NE
cds_SP5448_04335	16	115	34	517	0.950000	U
cds_SP5448_04340	50	140	9	170	0.000000	NE
cds_SP5448_04345	16	47	7	67	0.000000	NE
cds_SP5448_04350	34	92	7	121	0.000000	NE
cds_SP5448_04355	36	75	6	43	0.000000	NE
cds_SP5448_04360	6	81	17	141	0.001000	NE
cds_SP5448_04375	20	54	8	72	0.000000	NE
cds_SP5448_04380	7	17	4	46	0.000000	NE
cds_SP5448_04385	14	37	7	52	0.000000	NE
cds_SP5448_04390	9	18	5	30	-1.000000	S
cds_SP5448_04395	1	15	12	175	0.476000	U
cds_SP5448_04400	13	49	10	81	0.001000	NE
cds_SP5448_04405	21	74	11	107	0.001000	NE
cds_SP5448_04410	10	46	12	189	0.001000	NE
cds_SP5448_04420	4	24	7	57	0.000000	NE
cds_SP5448_04425	4	17	7	72	0.000000	NE
cds_SP5448_04430	7	24	9	132	0.001000	NE
cds_SP5448_04435	10	46	13	166	0.001000	NE
cds_SP5448_04440	7	22	6	83	0.000000	NE
cds_SP5448_04445	2	17	10	124	0.004000	NE
cds_SP5448_04450	9	34	12	134	0.001000	NE
cds_SP5448_04455	8	27	8	114	0.000000	NE
cds_SP5448_04460	5	26	15	139	0.021000	NE
cds_SP5448_04465	12	19	2	9	0.000000	NE
cds_SP5448_04475	9	24	6	64	0.000000	NE
cds_SP5448_04480	34	64	4	46	0.000000	NE
cds_SP5448_04485	13	36	8	51	0.000000	NE
cds_SP5448_04490	8	28	5	42	0.000000	NE
cds_SP5448_04495	10	31	6	68	0.000000	NE
cds_SP5448_04500	8	25	6	53	0.000000	NE
cds_SP5448_04505	42	111	10	94	0.000000	NE
cds_SP5448_04510	50	105	7	77	0.000000	NE
cds_SP5448_04515	22	76	14	186	0.001000	NE
cds_SP5448_04520	6	15	7	85	0.000000	NE
cds_SP5448_04530	12	27	6	54	0.000000	NE
cds_SP5448_04535	25	63	6	53	0.000000	NE
cds_SP5448_04540	9	23	3	42	0.000000	NE
cds_SP5448_04545	5	24	9	100	0.001000	NE
cds_SP5448_04550	3	20	8	80	0.001000	NE
cds_SP5448_04555	8	27	6	54	0.000000	NE
cds_SP5448_04560	4	21	7	112	0.000000	NE
cds_SP5448_04565	11	36	6	75	0.000000	NE
cds_SP5448_04570	11	31	5	46	0.000000	NE
cds_SP5448_04575	5	23	7	134	0.000000	NE
cds_SP5448_04580	48	122	11	179	0.001000	NE
cds_SP5448_04585	36	117	17	150	0.001000	NE
cds_SP5448_04590	94	267	14	136	0.001000	NE
cds_SP5448_04595	65	146	11	143	0.001000	NE
cds_SP5448_04600	6	19	4	87	0.000000	NE
cds_SP5448_04610	9	24	6	97	0.000000	NE
cds_SP5448_04615	3	17	5	80	0.000000	NE
cds_SP5448_04620	24	54	6	74	0.000000	NE
cds_SP5448_04625	18	45	7	71	0.000000	NE
cds_SP5448_04630	12	61	10	110	0.001000	NE
cds_SP5448_04635	6	17	3	12	0.000000	NE
cds_SP5448_04640	34	64	7	50	0.000000	NE
cds_SP5448_04645	36	79	10	100	0.001000	NE
cds_SP5448_04650	7	19	5	37	0.000000	NE
cds_SP5448_04655	4	68	24	266	0.077000	U
cds_SP5448_04660	25	81	12	104	0.001000	NE
cds_SP5448_04665	10	55	15	201	0.001000	NE
cds_SP5448_04670	5	22	6	90	0.000000	NE
cds_SP5448_04675	13	225	48	755	0.997000	U
cds_SP5448_04680	4	49	25	419	0.882000	U
cds_SP5448_04685	3	90	35	471	0.950000	U
cds_SP5448_04690	17	50	7	77	0.000000	NE
cds_SP5448_04695	8	111	25	468	0.750000	U
cds_SP5448_04700	4	17	8	168	0.001000	NE
cds_SP5448_04705	12	58	14	155	0.001000	NE
cds_SP5448_04710	4	35	12	240	0.001000	NE
cds_SP5448_04715	17	67	16	166	0.001000	NE
cds_SP5448_04720	23	64	6	44	0.000000	NE
cds_SP5448_04725	28	103	11	105	0.001000	NE
cds_SP5448_04730	13	95	24	267	0.021000	NE
cds_SP5448_04735	16	151	29	508	0.821000	U
cds_SP5448_04740	1	15	11	186	0.046000	U
cds_SP5448_04745	19	67	13	134	0.001000	NE
cds_SP5448_04750	7	21	6	38	0.000000	NE
cds_SP5448_04755	11	35	5	90	0.000000	NE
cds_SP5448_04760	10	22	3	14	0.000000	NE
cds_SP5448_04765	11	38	11	178	0.001000	NE
cds_SP5448_04770	12	50	7	101	0.000000	NE
cds_SP5448_04775	17	46	6	50	0.000000	NE
cds_SP5448_04780	11	48	10	176	0.001000	NE
cds_SP5448_04785	72	219	9	100	0.000000	NE
cds_SP5448_04790	9	40	10	124	0.001000	NE
cds_SP5448_04795	29	72	5	74	0.000000	NE
cds_SP5448_04800	25	81	7	85	0.000000	NE
cds_SP5448_04805	23	56	11	158	0.001000	NE
cds_SP5448_04810	4	81	28	376	0.845000	U
cds_SP5448_04815	11	31	6	75	0.000000	NE
cds_SP5448_04820	6	22	8	137	0.001000	NE
cds_SP5448_04825	8	50	16	200	0.001000	NE
cds_SP5448_04830	8	91	20	311	0.212000	U
cds_SP5448_04835	12	49	8	116	0.000000	NE
cds_SP5448_04840	7	49	17	279	0.038000	NE
cds_SP5448_04845	13	65	20	317	0.471000	U
cds_SP5448_04850	9	46	10	131	0.001000	NE
cds_SP5448_04855	12	53	13	188	0.001000	NE
cds_SP5448_04860	0	47	47	649	0.998000	E
cds_SP5448_04865	49	181	11	139	0.001000	NE
cds_SP5448_04870	3	52	30	365	0.933000	U
cds_SP5448_04875	18	134	27	271	0.031000	NE
cds_SP5448_04880	0	13	13	225	0.964000	U
cds_SP5448_04885	4	77	44	504	0.990000	U
cds_SP5448_04890	21	63	7	63	0.000000	NE
cds_SP5448_04895	12	34	6	94	0.000000	NE
cds_SP5448_04900	15	62	9	128	0.000000	NE
cds_SP5448_04905	43	108	7	143	0.000000	NE
cds_SP5448_04910	29	86	12	175	0.001000	NE
cds_SP5448_04915	23	66	8	155	0.000000	NE
cds_SP5448_04920	5	112	43	714	1.000000	E
cds_SP5448_04925	7	61	18	163	0.001000	NE
cds_SP5448_04930	3	58	32	310	0.919000	U
cds_SP5448_04935	4	60	22	223	0.002000	NE
cds_SP5448_04940	19	54	8	158	0.000000	NE
cds_SP5448_04945	28	81	9	84	0.000000	NE
cds_SP5448_04950	33	88	8	112	0.000000	NE
cds_SP5448_04955	4	21	10	70	0.001000	NE
cds_SP5448_04960	21	62	6	74	0.000000	NE
cds_SP5448_04965	21	50	6	143	0.000000	NE
cds_SP5448_04970	26	75	14	194	0.001000	NE
cds_SP5448_04975	3	99	57	989	1.000000	E
cds_SP5448_04980	7	154	55	598	0.993000	U
cds_SP5448_04985	6	27	8	105	0.000000	NE
cds_SP5448_04990	50	123	8	119	0.000000	NE
cds_SP5448_04995	30	78	6	62	0.000000	NE
cds_SP5448_05000	20	55	9	81	0.000000	NE
cds_SP5448_05005	36	107	8	139	0.000000	NE
cds_SP5448_05010	40	104	11	146	0.001000	NE
cds_SP5448_05015	11	85	25	581	0.958000	U
cds_SP5448_05020	50	123	9	178	0.000000	NE
cds_SP5448_05025	8	58	24	293	0.492000	U
cds_SP5448_05030	2	27	21	238	0.059000	U
cds_SP5448_05035	9	89	48	917	1.000000	E
cds_SP5448_05040	21	65	14	109	0.001000	NE
cds_SP5448_05045	7	78	29	428	0.906000	U
cds_SP5448_05050	10	32	5	106	0.000000	NE
cds_SP5448_05055	17	70	9	121	0.000000	NE
cds_SP5448_05060	31	87	11	204	0.001000	NE
cds_SP5448_05065	12	45	9	81	0.001000	NE
cds_SP5448_05070	20	87	11	123	0.001000	NE
cds_SP5448_05075	5	34	10	163	0.001000	NE
cds_SP5448_05080	4	17	4	87	0.000000	NE
cds_SP5448_05085	3	11	7	70	-1.000000	S
cds_SP5448_05090	25	62	8	272	0.002000	NE
cds_SP5448_05095	6	20	7	153	0.000000	NE
cds_SP5448_05100	5	22	4	46	0.000000	NE
cds_SP5448_05105	35	87	8	128	0.000000	NE
cds_SP5448_05110	11	48	8	132	0.000000	NE
cds_SP5448_05115	21	56	9	113	0.000000	NE
cds_SP5448_05120	24	73	9	214	0.000000	NE
cds_SP5448_05125	4	15	5	119	0.000000	NE
cds_SP5448_05130	4	22	9	191	0.001000	NE
cds_SP5448_05135	28	95	11	172	0.001000	NE
cds_SP5448_05140	21	71	6	47	0.000000	NE
cds_SP5448_05145	23	62	6	65	0.000000	NE
cds_SP5448_05150	3	56	29	310	0.892000	U
cds_SP5448_05155	22	74	8	89	0.000000	NE
cds_SP5448_05170	13	39	6	78	0.000000	NE
cds_SP5448_05175	26	141	20	299	0.054000	U
cds_SP5448_05180	21	60	8	107	0.000000	NE
cds_SP5448_05185	18	61	10	101	0.001000	NE
cds_SP5448_05190	1	58	54	729	1.000000	E
cds_SP5448_05195	12	34	6	104	0.000000	NE
cds_SP5448_05200	1	53	35	410	0.976000	U
cds_SP5448_05205	14	65	8	67	0.000000	NE
cds_SP5448_05210	4	23	7	72	0.000000	NE
cds_SP5448_05220	6	28	7	125	0.000000	NE
cds_SP5448_05225	6	61	30	342	0.907000	U
cds_SP5448_05230	11	168	60	930	1.000000	E
cds_SP5448_05235	6	53	17	225	0.001000	NE
cds_SP5448_05240	17	83	15	266	0.005000	NE
cds_SP5448_05245	43	123	8	92	0.000000	NE
cds_SP5448_05250	38	112	7	173	0.000000	NE
cds_SP5448_05255	20	46	6	116	0.000000	NE
cds_SP5448_05260	19	64	13	202	0.001000	NE
cds_SP5448_05265	20	76	11	185	0.001000	NE
cds_SP5448_05270	10	31	10	110	0.001000	NE
cds_SP5448_05275	2	46	36	459	0.992000	U
cds_SP5448_05280	20	67	7	107	0.000000	NE
cds_SP5448_05285	7	70	18	247	0.001000	NE
cds_SP5448_05290	6	35	7	126	0.000000	NE
cds_SP5448_05295	2	11	4	71	0.000000	NE
cds_SP5448_05300	38	80	5	38	0.000000	NE
cds_SP5448_05305	21	79	10	155	0.001000	NE
cds_SP5448_05310	10	38	8	170	0.000000	NE
cds_SP5448_05315	28	66	6	86	0.000000	NE
