# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0867-v0M1_gene_tas.txt -m 32 -s 1000
#FDR Corrected thresholds: 0.999 0.011
#MH Acceptance-Rate:	22.26%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.926725
#Orf	k	n	r	s	zbar	Call
cds_SP5448_05420	7	74	13	191	0.001000	NE
cds_SP5448_05425	7	83	28	373	0.157000	U
cds_SP5448_05430	2	84	38	502	0.168000	U
cds_SP5448_05435	6	106	35	516	0.118000	U
cds_SP5448_05440	6	44	19	274	0.038000	U
cds_SP5448_05445	1	77	45	618	0.249000	U
cds_SP5448_05450	3	54	30	415	0.314000	U
cds_SP5448_05455	0	49	49	792	0.622000	U
cds_SP5448_05460	0	65	65	1112	0.763000	U
cds_SP5448_05465	0	50	50	888	0.661000	U
cds_SP5448_05470	0	30	30	488	0.648000	U
cds_SP5448_05475	0	21	21	338	0.868000	U
cds_SP5448_05480	0	40	40	764	0.634000	U
cds_SP5448_05485	1	43	38	530	0.560000	U
cds_SP5448_05490	0	90	90	1271	0.797000	U
cds_SP5448_05495	6	68	16	153	0.001000	NE
cds_SP5448_05500	4	83	25	351	0.134000	U
cds_SP5448_05505	2	29	15	183	0.001000	NE
cds_SP5448_05510	2	22	17	173	0.255000	U
cds_SP5448_05515	3	29	12	94	0.001000	NE
cds_SP5448_05520	2	11	5	68	-1.000000	S
cds_SP5448_05525	2	16	9	102	0.006000	NE
cds_SP5448_05530	3	20	11	155	0.034000	U
cds_SP5448_05535	13	94	22	158	0.001000	NE
cds_SP5448_05540	2	92	54	397	0.252000	U
cds_SP5448_05545	5	67	24	256	0.005000	NE
cds_SP5448_05550	8	62	14	162	0.001000	NE
cds_SP5448_05555	0	13	13	135	-1.000000	S
cds_SP5448_05560	9	137	41	421	0.123000	U
cds_SP5448_05565	5	69	22	257	0.005000	NE
cds_SP5448_05570	8	58	20	212	0.001000	NE
cds_SP5448_05575	1	34	25	290	0.279000	U
cds_SP5448_05580	0	16	16	324	0.908000	U
cds_SP5448_05590	0	36	36	588	0.632000	U
cds_SP5448_05595	0	16	16	342	0.868000	U
cds_SP5448_05600	0	23	23	502	0.656000	U
cds_SP5448_05605	0	73	73	1371	0.912000	U
cds_SP5448_05610	3	92	45	772	0.282000	U
cds_SP5448_05615	2	42	22	283	0.069000	U
cds_SP5448_05620	9	133	40	485	0.097000	U
cds_SP5448_05625	6	82	21	371	0.144000	U
cds_SP5448_05630	4	47	15	172	0.001000	NE
cds_SP5448_05635	3	31	16	309	0.340000	U
cds_SP5448_05640	0	26	26	506	0.635000	U
cds_SP5448_05645	6	84	23	189	0.001000	NE
cds_SP5448_05650	6	70	27	239	0.002000	NE
cds_SP5448_05655	2	124	66	772	0.199000	U
cds_SP5448_05660	5	65	21	216	0.001000	NE
cds_SP5448_05665	2	56	24	323	0.226000	U
cds_SP5448_05670	3	26	13	206	0.001000	NE
cds_SP5448_05675	1	27	22	306	0.604000	U
cds_SP5448_05680	4	74	24	354	0.204000	U
cds_SP5448_05685	1	22	15	309	0.561000	U
cds_SP5448_05690	0	37	37	852	0.691000	U
cds_SP5448_05695	4	85	30	610	0.136000	U
cds_SP5448_05700	0	5	5	117	-1.000000	S
cds_SP5448_05705	0	17	17	176	0.966000	U
cds_SP5448_05710	2	56	44	577	0.508000	U
cds_SP5448_05715	3	31	15	137	0.001000	NE
cds_SP5448_05720	3	69	42	545	0.322000	U
cds_SP5448_05725	9	299	140	1947	0.723000	U
cds_SP5448_05730	2	44	17	144	0.001000	NE
cds_SP5448_05735	4	53	16	218	0.001000	NE
cds_SP5448_05740	0	55	55	728	0.598000	U
cds_SP5448_05745	1	67	34	567	0.233000	U
cds_SP5448_05750	2	34	25	420	0.459000	U
cds_SP5448_05755	0	78	78	1356	0.903000	U
cds_SP5448_05760	1	80	63	780	0.433000	U
cds_SP5448_05765	0	65	65	848	0.621000	U
cds_SP5448_05770	0	108	108	1327	0.636000	U
cds_SP5448_05775	2	73	63	694	0.473000	U
cds_SP5448_05780	1	64	42	649	0.340000	U
cds_SP5448_05785	13	201	52	684	0.084000	U
cds_SP5448_05790	0	107	107	1764	0.981000	U
cds_SP5448_05795	0	12	12	225	0.952000	U
cds_SP5448_05800	1	68	58	1189	0.790000	U
cds_SP5448_05805	0	55	55	982	0.706000	U
cds_SP5448_05810	0	53	53	964	0.702000	U
cds_SP5448_05815	7	110	33	559	0.107000	U
cds_SP5448_05820	0	30	30	316	0.917000	U
cds_SP5448_05825	1	53	46	702	0.551000	U
cds_SP5448_05830	0	119	119	1653	0.875000	U
cds_SP5448_05835	0	47	47	747	0.614000	U
cds_SP5448_05840	2	84	79	812	0.448000	U
cds_SP5448_05850	1	79	44	546	0.268000	U
cds_SP5448_05855	3	98	65	1128	0.642000	U
cds_SP5448_05860	9	77	18	282	0.028000	U
cds_SP5448_05865	6	91	22	208	0.001000	NE
cds_SP5448_05870	1	27	26	449	0.664000	U
cds_SP5448_05875	0	68	68	1041	0.710000	U
cds_SP5448_05880	0	26	26	595	0.625000	U
cds_SP5448_05885	0	48	48	843	0.652000	U
cds_SP5448_05890	5	79	18	217	0.001000	NE
cds_SP5448_05895	6	54	19	282	0.044000	U
cds_SP5448_05900	0	33	33	655	0.611000	U
cds_SP5448_05905	0	35	35	634	0.603000	U
cds_SP5448_05910	0	40	40	670	0.614000	U
cds_SP5448_05915	3	46	23	329	0.411000	U
cds_SP5448_05920	8	118	24	462	0.092000	U
cds_SP5448_05925	1	49	32	514	0.374000	U
cds_SP5448_05930	0	50	50	918	0.671000	U
cds_SP5448_05935	1	47	29	379	0.346000	U
cds_SP5448_05940	7	74	20	355	0.167000	U
cds_SP5448_05945	2	55	20	257	0.009000	NE
cds_SP5448_05955	4	60	31	509	0.284000	U
cds_SP5448_05960	4	22	7	125	0.000000	NE
cds_SP5448_05965	6	62	17	279	0.028000	U
cds_SP5448_05970	4	26	7	55	0.000000	NE
cds_SP5448_05975	0	4	4	21	-1.000000	S
cds_SP5448_05980	0	53	53	1183	0.867000	U
cds_SP5448_05985	0	4	4	61	-1.000000	S
cds_SP5448_05990	0	3	3	30	-1.000000	S
cds_SP5448_05995	0	13	13	225	0.954000	U
cds_SP5448_06000	6	72	35	469	0.224000	U
cds_SP5448_06005	1	148	126	2057	0.985000	U
cds_SP5448_06010	0	112	112	1944	0.995000	U
cds_SP5448_06015	0	68	68	634	0.503000	U
cds_SP5448_06020	5	70	22	409	0.182000	U
cds_SP5448_06025	3	35	21	403	0.374000	U
cds_SP5448_06030	4	62	30	323	0.288000	U
cds_SP5448_06035	1	59	47	640	0.405000	U
cds_SP5448_06040	8	105	31	451	0.118000	U
cds_SP5448_06045	2	48	21	235	0.001000	NE
cds_SP5448_06050	4	54	26	390	0.342000	U
cds_SP5448_06055	2	39	23	294	0.212000	U
cds_SP5448_06060	2	51	43	736	0.531000	U
cds_SP5448_06065	2	45	22	268	0.014000	U
cds_SP5448_06070	0	39	39	700	0.622000	U
cds_SP5448_06075	1	47	41	677	0.498000	U
cds_SP5448_06080	4	27	9	103	0.001000	NE
cds_SP5448_06085	1	68	43	665	0.291000	U
cds_SP5448_06090	0	39	39	654	0.586000	U
cds_SP5448_06095	10	153	44	566	0.101000	U
cds_SP5448_06100	7	59	18	222	0.001000	NE
cds_SP5448_06105	0	38	38	601	0.608000	U
cds_SP5448_06110	0	73	73	1218	0.823000	U
cds_SP5448_06115	2	16	13	131	0.686000	U
cds_SP5448_06120	0	39	39	499	0.608000	U
cds_SP5448_06125	0	68	68	816	0.575000	U
cds_SP5448_06130	0	101	101	1158	0.527000	U
cds_SP5448_06135	0	89	89	1260	0.801000	U
cds_SP5448_06140	0	60	60	984	0.723000	U
cds_SP5448_06145	0	73	73	975	0.620000	U
cds_SP5448_06150	0	58	58	919	0.643000	U
cds_SP5448_06155	0	55	55	837	0.629000	U
cds_SP5448_06160	3	105	42	509	0.130000	U
cds_SP5448_06165	1	62	49	562	0.443000	U
cds_SP5448_06170	6	53	17	198	0.001000	NE
cds_SP5448_06175	17	167	18	197	0.001000	NE
cds_SP5448_06180	3	35	15	190	0.001000	NE
cds_SP5448_06185	1	19	18	191	0.550000	U
cds_SP5448_06190	4	121	63	1096	0.503000	U
cds_SP5448_06195	0	79	79	1201	0.795000	U
cds_SP5448_06200	3	59	24	429	0.258000	U
cds_SP5448_06205	0	24	24	366	0.819000	U
cds_SP5448_06210	0	16	16	167	0.953000	U
cds_SP5448_06220	5	86	33	454	0.190000	U
cds_SP5448_06225	2	22	11	114	0.009000	NE
cds_SP5448_06230	1	22	18	129	0.005000	NE
cds_SP5448_06235	0	70	70	709	0.501000	U
cds_SP5448_06240	2	43	22	322	0.386000	U
cds_SP5448_06245	15	115	15	195	0.001000	NE
cds_SP5448_06250	1	58	55	875	0.631000	U
cds_SP5448_06255	9	56	10	167	0.001000	NE
cds_SP5448_06260	2	49	24	493	0.289000	U
cds_SP5448_06265	8	80	46	571	0.249000	U
cds_SP5448_06270	0	62	62	994	0.728000	U
cds_SP5448_06275	0	44	44	692	0.612000	U
cds_SP5448_06280	0	35	35	498	0.654000	U
cds_SP5448_06285	6	49	14	124	0.001000	NE
cds_SP5448_06290	7	82	31	334	0.199000	U
cds_SP5448_06295	1	31	21	305	0.560000	U
cds_SP5448_06300	16	244	43	569	0.043000	U
cds_SP5448_06305	0	20	20	240	0.953000	U
cds_SP5448_06310	0	22	22	265	0.953000	U
cds_SP5448_06315	10	166	45	378	0.069000	U
cds_SP5448_06320	2	112	51	519	0.150000	U
cds_SP5448_06325	1	61	59	672	0.518000	U
cds_SP5448_06330	10	114	23	198	0.001000	NE
cds_SP5448_06335	16	234	58	848	0.065000	U
cds_SP5448_06340	3	69	34	546	0.264000	U
cds_SP5448_06345	4	58	23	366	0.211000	U
cds_SP5448_06350	14	95	25	185	0.001000	NE
cds_SP5448_06355	0	32	32	513	0.634000	U
cds_SP5448_06360	4	56	19	325	0.203000	U
cds_SP5448_06365	0	36	36	409	0.715000	U
cds_SP5448_06370	1	68	49	647	0.369000	U
cds_SP5448_06375	0	19	19	294	0.951000	U
cds_SP5448_06380	0	26	26	327	0.897000	U
cds_SP5448_06385	0	17	17	305	0.946000	U
cds_SP5448_06390	7	99	28	357	0.132000	U
cds_SP5448_06395	8	77	27	383	0.161000	U
cds_SP5448_06400	11	69	23	329	0.144000	U
cds_SP5448_06405	1	30	19	274	0.102000	U
cds_SP5448_06410	0	86	86	1263	0.807000	U
cds_SP5448_06415	7	81	25	462	0.153000	U
cds_SP5448_06420	2	20	15	259	0.102000	U
cds_SP5448_06425	2	86	67	857	0.410000	U
cds_SP5448_06430	0	45	45	676	0.628000	U
cds_SP5448_06435	4	85	29	463	0.185000	U
cds_SP5448_06440	0	212	212	2200	0.008000	NE
cds_SP5448_06445	0	24	24	361	0.842000	U
cds_SP5448_06450	0	10	10	165	0.967000	U
cds_SP5448_06455	0	28	28	520	0.620000	U
cds_SP5448_06460	0	43	43	669	0.618000	U
cds_SP5448_06465	0	37	37	471	0.657000	U
cds_SP5448_06470	0	12	12	190	0.963000	U
cds_SP5448_06475	2	52	41	383	0.578000	U
cds_SP5448_06480	13	93	15	173	0.001000	NE
cds_SP5448_06485	1	182	179	1485	0.004000	NE
cds_SP5448_06490	1	146	145	1241	0.056000	U
cds_SP5448_06495	5	39	8	42	0.000000	NE
cds_SP5448_06500	3	57	25	296	0.146000	U
cds_SP5448_06505	30	258	40	378	0.036000	U
cds_SP5448_06510	0	148	148	1733	0.451000	U
cds_SP5448_06515	0	87	87	995	0.564000	U
cds_SP5448_06520	0	97	97	1207	0.645000	U
cds_SP5448_06525	0	69	69	789	0.567000	U
cds_SP5448_06530	0	73	73	924	0.586000	U
cds_SP5448_06535	0	89	89	1129	0.681000	U
cds_SP5448_06540	0	48	48	847	0.674000	U
cds_SP5448_06545	1	27	18	158	0.001000	NE
cds_SP5448_06550	0	67	67	1110	0.813000	U
cds_SP5448_06555	0	109	109	1804	0.969000	U
cds_SP5448_06560	2	25	12	188	0.001000	NE
cds_SP5448_06565	0	13	13	163	0.954000	U
cds_SP5448_06570	1	74	56	604	0.365000	U
cds_SP5448_06575	2	280	160	1944	0.244000	U
cds_SP5448_06580	0	255	255	3164	0.132000	U
cds_SP5448_06585	3	59	22	307	0.158000	U
cds_SP5448_06590	1	35	27	543	0.485000	U
cds_SP5448_06595	3	92	66	667	0.313000	U
cds_SP5448_06600	0	21	21	375	0.785000	U
cds_SP5448_06605	0	21	21	349	0.837000	U
cds_SP5448_06610	0	127	127	2406	0.999000	U
cds_SP5448_06615	0	43	43	1044	0.801000	U
cds_SP5448_06625	0	20	20	189	0.960000	U
cds_SP5448_06630	0	81	81	1266	0.836000	U
cds_SP5448_06635	1	24	17	167	0.007000	NE
cds_SP5448_06640	0	19	19	391	0.756000	U
cds_SP5448_06645	0	78	78	1369	0.913000	U
cds_SP5448_06650	0	52	52	876	0.660000	U
cds_SP5448_06655	0	84	84	1500	0.942000	U
cds_SP5448_06660	0	38	38	538	0.623000	U
cds_SP5448_06665	0	27	27	448	0.691000	U
cds_SP5448_06670	0	53	53	705	0.595000	U
cds_SP5448_06675	0	10	10	198	0.946000	U
cds_SP5448_06680	0	70	70	1023	0.713000	U
cds_SP5448_06685	2	142	108	1511	0.765000	U
cds_SP5448_06690	6	49	21	217	0.001000	NE
cds_SP5448_06695	14	199	33	386	0.050000	U
cds_SP5448_06700	0	114	114	1107	0.272000	U
cds_SP5448_06705	0	111	111	1106	0.318000	U
cds_SP5448_06710	0	77	77	924	0.596000	U
cds_SP5448_06715	5	73	28	220	0.001000	NE
cds_SP5448_06720	5	56	30	350	0.373000	U
cds_SP5448_06725	8	116	68	775	0.258000	U
cds_SP5448_06730	4	80	57	779	0.411000	U
cds_SP5448_06735	9	92	18	185	0.001000	NE
cds_SP5448_06740	1	17	12	132	0.474000	U
cds_SP5448_06745	21	403	55	820	0.029000	U
cds_SP5448_06755	6	62	26	319	0.215000	U
cds_SP5448_06760	0	28	28	392	0.751000	U
cds_SP5448_06765	5	76	39	546	0.224000	U
cds_SP5448_06770	0	80	80	1299	0.858000	U
cds_SP5448_06775	5	38	13	143	0.001000	NE
cds_SP5448_06780	0	112	112	1680	0.924000	U
cds_SP5448_06785	0	125	125	1938	0.976000	U
cds_SP5448_06790	2	42	25	355	0.416000	U
cds_SP5448_06795	0	6	6	46	-1.000000	S
cds_SP5448_06800	0	19	19	337	0.879000	U
cds_SP5448_06805	8	87	23	380	0.144000	U
cds_SP5448_06810	2	21	14	161	0.003000	NE
cds_SP5448_06815	0	26	26	450	0.697000	U
cds_SP5448_06820	0	55	55	937	0.706000	U
cds_SP5448_06825	0	12	12	236	0.962000	U
cds_SP5448_06830	6	82	21	260	0.005000	NE
cds_SP5448_06835	4	52	24	291	0.108000	U
cds_SP5448_06840	3	92	51	704	0.215000	U
cds_SP5448_06845	6	77	21	427	0.135000	U
cds_SP5448_06850	2	60	35	554	0.333000	U
cds_SP5448_06855	5	62	19	284	0.033000	U
cds_SP5448_06860	1	44	30	576	0.389000	U
cds_SP5448_06865	0	89	89	1347	0.861000	U
cds_SP5448_06870	4	70	38	634	0.240000	U
cds_SP5448_06875	7	179	42	679	0.082000	U
cds_SP5448_06885	2	31	20	449	0.494000	U
cds_SP5448_06890	3	57	45	536	0.426000	U
cds_SP5448_06895	0	78	78	924	0.553000	U
cds_SP5448_06900	1	45	27	387	0.350000	U
cds_SP5448_06905	0	69	69	951	0.638000	U
cds_SP5448_06910	5	85	27	280	0.025000	U
cds_SP5448_06915	3	44	21	260	0.011000	U
cds_SP5448_06920	4	54	13	188	0.001000	NE
cds_SP5448_06925	9	68	20	289	0.056000	U
cds_SP5448_06930	2	37	16	344	0.364000	U
cds_SP5448_06935	6	57	22	295	0.123000	U
cds_SP5448_06940	1	26	21	331	0.631000	U
cds_SP5448_06945	3	71	62	1035	0.679000	U
cds_SP5448_06950	2	25	18	374	0.596000	U
cds_SP5448_06955	3	54	34	462	0.298000	U
cds_SP5448_06960	4	62	49	680	0.474000	U
cds_SP5448_06965	9	130	33	565	0.122000	U
cds_SP5448_06970	3	66	35	425	0.238000	U
cds_SP5448_06975	0	136	136	2676	1.000000	E
cds_SP5448_06980	1	18	12	272	0.121000	U
cds_SP5448_06985	11	80	15	275	0.009000	NE
cds_SP5448_06990	1	9	8	206	0.797000	U
cds_SP5448_06995	1	41	28	533	0.379000	U
cds_SP5448_07000	0	76	76	1219	0.802000	U
cds_SP5448_07005	0	88	88	1196	0.715000	U
cds_SP5448_07010	0	39	39	759	0.633000	U
cds_SP5448_07015	0	59	59	1181	0.858000	U
cds_SP5448_07025	1	113	104	1217	0.509000	U
cds_SP5448_07030	9	180	59	983	0.188000	U
cds_SP5448_07035	7	108	75	1341	0.810000	U
cds_SP5448_07040	2	27	11	134	0.001000	NE
cds_SP5448_07045	2	24	17	240	0.008000	NE
cds_SP5448_07050	1	37	25	335	0.520000	U
cds_SP5448_07055	0	65	65	835	0.586000	U
cds_SP5448_07060	0	47	47	539	0.600000	U
cds_SP5448_07065	1	28	20	337	0.575000	U
cds_SP5448_07070	3	50	22	296	0.161000	U
cds_SP5448_07075	2	53	37	586	0.366000	U
cds_SP5448_07080	1	65	52	1149	0.775000	U
cds_SP5448_07085	3	11	6	67	-1.000000	S
cds_SP5448_07090	2	15	10	171	0.218000	U
cds_SP5448_07095	4	63	28	500	0.186000	U
cds_SP5448_07100	0	63	63	927	0.646000	U
cds_SP5448_07105	0	20	20	271	0.961000	U
cds_SP5448_07110	0	27	27	423	0.729000	U
cds_SP5448_07115	1	27	17	206	0.001000	NE
cds_SP5448_07120	2	66	40	496	0.324000	U
cds_SP5448_07125	0	56	56	907	0.650000	U
cds_SP5448_07130	0	19	19	264	0.954000	U
cds_SP5448_07135	1	26	24	368	0.679000	U
cds_SP5448_07140	5	99	39	903	0.272000	U
cds_SP5448_07145	0	9	9	147	-1.000000	S
cds_SP5448_07150	6	58	25	372	0.236000	U
cds_SP5448_07155	4	60	24	375	0.261000	U
cds_SP5448_07160	6	85	23	399	0.136000	U
cds_SP5448_07165	4	94	25	462	0.120000	U
cds_SP5448_07170	3	72	54	640	0.400000	U
cds_SP5448_07175	6	115	39	469	0.125000	U
cds_SP5448_07180	0	63	63	1552	0.986000	U
cds_SP5448_07185	3	57	20	254	0.003000	NE
cds_SP5448_07190	2	59	29	399	0.284000	U
cds_SP5448_07195	2	19	16	226	0.310000	U
cds_SP5448_07200	6	58	27	333	0.252000	U
cds_SP5448_07205	1	46	40	365	0.669000	U
cds_SP5448_07210	8	57	19	145	0.001000	NE
cds_SP5448_07215	1	19	18	188	0.906000	U
cds_SP5448_07220	8	79	30	322	0.236000	U
cds_SP5448_07225	10	124	45	435	0.107000	U
cds_SP5448_07230	12	79	18	205	0.001000	NE
cds_SP5448_07235	2	34	23	259	0.116000	U
cds_SP5448_07240	0	18	18	292	0.953000	U
cds_SP5448_07245	0	28	28	453	0.660000	U
cds_SP5448_07250	3	18	10	161	0.003000	NE
cds_SP5448_07255	2	19	11	201	0.002000	NE
cds_SP5448_07260	1	17	16	218	0.071000	U
cds_SP5448_07265	12	76	31	479	0.209000	U
cds_SP5448_07270	1	20	15	177	0.246000	U
cds_SP5448_07275	11	131	37	452	0.105000	U
cds_SP5448_07280	3	20	10	66	0.001000	NE
cds_SP5448_07285	12	140	28	226	0.001000	NE
cds_SP5448_07290	4	111	43	393	0.135000	U
cds_SP5448_07295	7	102	45	475	0.195000	U
cds_SP5448_07300	3	103	45	465	0.192000	U
cds_SP5448_07305	4	121	59	519	0.169000	U
cds_SP5448_07310	1	95	60	637	0.292000	U
cds_SP5448_07315	2	62	45	502	0.378000	U
cds_SP5448_07320	2	93	44	418	0.218000	U
cds_SP5448_07325	2	108	95	821	0.230000	U
cds_SP5448_07330	4	70	42	437	0.273000	U
cds_SP5448_07335	7	244	98	1533	0.633000	U
cds_SP5448_07340	1	53	51	662	0.555000	U
cds_SP5448_07345	5	65	24	272	0.019000	U
cds_SP5448_07350	13	104	29	322	0.100000	U
cds_SP5448_07355	0	39	39	682	0.621000	U
cds_SP5448_07360	5	67	28	464	0.225000	U
cds_SP5448_07365	8	105	21	301	0.071000	U
cds_SP5448_07370	11	80	18	217	0.001000	NE
cds_SP5448_07375	2	15	12	125	-1.000000	S
cds_SP5448_07380	7	52	20	241	0.001000	NE
cds_SP5448_07385	3	54	33	480	0.337000	U
cds_SP5448_07390	4	52	24	474	0.247000	U
cds_SP5448_07395	0	89	89	1938	0.999000	U
cds_SP5448_07405	0	113	113	1329	0.565000	U
cds_SP5448_07410	0	68	68	999	0.665000	U
cds_SP5448_07415	0	63	63	996	0.707000	U
cds_SP5448_07420	4	58	21	359	0.160000	U
cds_SP5448_07425	2	50	25	326	0.339000	U
cds_SP5448_07430	1	29	27	360	0.779000	U
cds_SP5448_07435	4	60	48	731	0.433000	U
cds_SP5448_07440	0	52	52	672	0.575000	U
cds_SP5448_07445	5	72	29	410	0.198000	U
cds_SP5448_07450	0	35	35	627	0.633000	U
cds_SP5448_07455	4	71	21	195	0.001000	NE
cds_SP5448_07460	0	27	27	468	0.687000	U
cds_SP5448_07465	12	134	33	569	0.084000	U
cds_SP5448_07470	0	19	19	233	0.959000	U
cds_SP5448_07475	4	106	42	564	0.191000	U
cds_SP5448_07480	4	83	25	421	0.115000	U
cds_SP5448_07485	0	36	36	594	0.618000	U
cds_SP5448_07490	1	43	30	548	0.396000	U
cds_SP5448_07495	3	62	40	540	0.342000	U
cds_SP5448_07500	3	24	17	126	0.003000	NE
cds_SP5448_07510	1	19	18	246	0.934000	U
cds_SP5448_07515	1	25	17	306	0.594000	U
cds_SP5448_07520	8	65	20	309	0.171000	U
cds_SP5448_07530	1	13	10	173	0.705000	U
cds_SP5448_07535	0	15	15	181	0.950000	U
cds_SP5448_07540	1	17	15	194	0.674000	U
cds_SP5448_07545	0	38	38	487	0.647000	U
cds_SP5448_07555	1	15	10	98	0.014000	U
cds_SP5448_07560	1	23	19	211	0.362000	U
cds_SP5448_07565	1	29	22	156	0.002000	NE
cds_SP5448_07570	1	32	30	455	0.639000	U
cds_SP5448_07575	0	50	50	897	0.705000	U
cds_SP5448_07580	0	29	29	408	0.733000	U
cds_SP5448_07585	0	26	26	457	0.685000	U
cds_SP5448_07590	4	43	17	197	0.001000	NE
cds_SP5448_07595	5	62	28	395	0.204000	U
cds_SP5448_07600	11	113	46	789	0.268000	U
cds_SP5448_07605	3	63	48	947	0.587000	U
cds_SP5448_07610	0	14	14	200	0.957000	U
cds_SP5448_07615	1	23	17	322	0.558000	U
cds_SP5448_07620	4	51	17	254	0.006000	NE
cds_SP5448_07625	0	30	30	543	0.629000	U
cds_SP5448_07630	0	43	43	730	0.602000	U
cds_SP5448_07635	0	35	35	684	0.600000	U
cds_SP5448_07640	0	24	24	420	0.714000	U
cds_SP5448_07645	0	35	35	344	0.835000	U
cds_SP5448_07650	0	145	145	2406	0.998000	U
cds_SP5448_07655	3	57	19	197	0.001000	NE
cds_SP5448_07665	1	78	58	633	0.378000	U
cds_SP5448_07670	1	53	41	580	0.436000	U
cds_SP5448_07675	1	54	50	841	0.604000	U
cds_SP5448_07680	1	40	39	636	0.579000	U
cds_SP5448_07685	4	31	9	88	0.001000	NE
cds_SP5448_07690	0	39	39	696	0.604000	U
cds_SP5448_07695	2	17	11	182	0.197000	U
cds_SP5448_07700	0	32	32	511	0.648000	U
cds_SP5448_07705	0	72	72	1373	0.913000	U
cds_SP5448_07710	8	76	19	320	0.129000	U
cds_SP5448_07715	3	58	18	206	0.001000	NE
cds_SP5448_07720	3	46	22	334	0.376000	U
cds_SP5448_07725	1	13	8	154	0.075000	U
cds_SP5448_07730	1	41	37	545	0.549000	U
cds_SP5448_07735	7	88	30	189	0.001000	NE
cds_SP5448_07740	1	40	23	167	0.001000	NE
cds_SP5448_07745	2	57	43	437	0.408000	U
cds_SP5448_07750	2	23	17	165	0.004000	NE
cds_SP5448_07755	2	40	30	403	0.516000	U
cds_SP5448_07760	5	35	7	76	0.000000	NE
cds_SP5448_07765	4	116	65	1276	0.719000	U
cds_SP5448_07770	1	29	18	245	0.010000	NE
cds_SP5448_07775	3	48	26	541	0.316000	U
cds_SP5448_07785	0	98	98	1972	0.997000	U
cds_SP5448_07790	6	50	13	130	0.001000	NE
cds_SP5448_07795	0	9	9	147	-1.000000	S
cds_SP5448_07800	21	297	55	746	0.035000	U
cds_SP5448_07805	5	73	23	389	0.166000	U
cds_SP5448_07810	0	10	10	104	-1.000000	S
cds_SP5448_07815	2	54	40	631	0.432000	U
cds_SP5448_07820	3	29	12	161	0.001000	NE
cds_SP5448_07825	2	31	27	515	0.537000	U
cds_SP5448_07830	2	35	20	176	0.001000	NE
cds_SP5448_07835	1	41	37	738	0.535000	U
cds_SP5448_07840	0	22	22	318	0.911000	U
cds_SP5448_07845	2	14	9	161	0.005000	NE
cds_SP5448_07850	0	49	49	868	0.678000	U
cds_SP5448_07855	0	36	36	616	0.633000	U
cds_SP5448_07860	1	23	16	188	0.017000	U
cds_SP5448_07865	0	39	39	591	0.588000	U
cds_SP5448_07870	1	34	21	355	0.413000	U
cds_SP5448_07875	1	119	74	942	0.332000	U
cds_SP5448_07880	0	96	96	1441	0.872000	U
cds_SP5448_07885	3	61	42	566	0.390000	U
cds_SP5448_07890	3	68	50	687	0.386000	U
cds_SP5448_07895	8	80	18	179	0.001000	NE
cds_SP5448_07900	7	97	37	321	0.123000	U
cds_SP5448_07905	4	45	14	153	0.001000	NE
cds_SP5448_07910	0	45	45	936	0.723000	U
cds_SP5448_07915	1	50	47	743	0.597000	U
cds_SP5448_07920	7	86	26	246	0.001000	NE
cds_SP5448_07925	4	44	23	232	0.001000	NE
cds_SP5448_07930	3	66	51	651	0.388000	U
cds_SP5448_07935	2	61	33	293	0.115000	U
cds_SP5448_07940	1	65	64	560	0.534000	U
cds_SP5448_07945	4	42	17	212	0.001000	NE
cds_SP5448_07950	1	25	14	143	0.001000	NE
cds_SP5448_07955	2	58	32	357	0.288000	U
cds_SP5448_07960	0	38	38	532	0.608000	U
cds_SP5448_07965	2	63	41	467	0.358000	U
cds_SP5448_07970	2	69	48	524	0.361000	U
cds_SP5448_07975	4	40	11	97	0.001000	NE
cds_SP5448_07980	0	44	44	495	0.594000	U
cds_SP5448_07985	2	57	24	350	0.213000	U
cds_SP5448_07990	0	54	54	773	0.596000	U
cds_SP5448_07995	0	15	15	243	0.962000	U
cds_SP5448_08000	2	54	35	487	0.403000	U
cds_SP5448_08005	2	34	17	271	0.036000	U
cds_SP5448_08010	3	35	16	348	0.301000	U
cds_SP5448_08015	7	46	10	117	0.001000	NE
cds_SP5448_08020	4	31	11	157	0.001000	NE
cds_SP5448_08030	3	21	9	168	0.002000	NE
cds_SP5448_08035	2	62	33	516	0.290000	U
cds_SP5448_08040	0	24	24	483	0.675000	U
cds_SP5448_08045	1	122	98	1173	0.432000	U
cds_SP5448_08050	2	34	26	345	0.542000	U
cds_SP5448_08055	0	100	100	1316	0.732000	U
cds_SP5448_08060	1	38	20	299	0.220000	U
cds_SP5448_08065	2	196	129	1991	0.962000	U
cds_SP5448_08070	0	76	76	1303	0.852000	U
cds_SP5448_08075	0	55	55	852	0.635000	U
cds_SP5448_08080	0	82	82	1177	0.739000	U
cds_SP5448_08085	3	27	10	170	0.001000	NE
cds_SP5448_08090	8	116	45	641	0.172000	U
cds_SP5448_08095	1	43	28	384	0.365000	U
cds_SP5448_08100	0	41	41	529	0.620000	U
