# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0907-v0M1_gene_tas.txt -m 2 -s 1000
#FDR Corrected thresholds: 0.999 0.033
#MH Acceptance-Rate:	25.57%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.872892
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02650	16	99	28	492	0.080000	U
cds_SP5448_02655	10	42	14	168	0.001000	NE
cds_SP5448_02660	12	88	28	409	0.069000	U
cds_SP5448_02665	8	102	35	510	0.090000	U
cds_SP5448_02670	5	38	10	153	0.001000	NE
cds_SP5448_02675	7	79	38	911	0.849000	U
cds_SP5448_02680	1	25	24	239	0.845000	U
cds_SP5448_02685	3	35	22	427	0.282000	U
cds_SP5448_02690	23	131	17	274	0.007000	NE
cds_SP5448_02695	12	54	15	274	0.012000	NE
cds_SP5448_02700	17	72	11	185	0.001000	NE
cds_SP5448_02705	4	18	10	184	0.024000	NE
cds_SP5448_02715	6	64	21	329	0.075000	U
cds_SP5448_02720	1	34	26	235	0.025000	NE
cds_SP5448_02725	6	158	71	1049	0.403000	U
cds_SP5448_02730	1	71	47	675	0.345000	U
cds_SP5448_02735	1	59	49	1113	0.996000	U
cds_SP5448_02740	1	54	51	693	0.491000	U
cds_SP5448_02745	3	41	13	220	0.001000	NE
cds_SP5448_02750	1	21	15	168	0.033000	U
cds_SP5448_02755	8	67	19	167	0.001000	NE
cds_SP5448_02760	9	92	26	453	0.080000	U
cds_SP5448_02765	4	98	49	639	0.135000	U
cds_SP5448_02770	0	44	44	817	0.872000	U
cds_SP5448_02775	4	82	38	707	0.406000	U
cds_SP5448_02780	4	185	57	706	0.049000	U
cds_SP5448_02785	4	41	19	327	0.210000	U
cds_SP5448_02790	8	46	12	118	0.001000	NE
cds_SP5448_02795	1	27	22	297	0.675000	U
cds_SP5448_02805	9	73	20	315	0.058000	U
cds_SP5448_02810	20	99	14	141	0.001000	NE
cds_SP5448_02815	4	25	9	123	0.001000	NE
cds_SP5448_02820	13	102	15	270	0.004000	NE
cds_SP5448_02825	7	43	8	142	0.000000	NE
cds_SP5448_02830	8	46	18	280	0.021000	NE
cds_SP5448_02835	7	37	9	181	0.001000	NE
cds_SP5448_02840	11	65	15	236	0.001000	NE
cds_SP5448_02845	13	64	12	213	0.001000	NE
cds_SP5448_02850	2	91	50	867	0.613000	U
cds_SP5448_02855	0	39	39	616	0.646000	U
cds_SP5448_02860	0	14	14	310	0.870000	U
cds_SP5448_02865	6	173	40	383	0.015000	NE
cds_SP5448_02870	2	75	64	764	0.232000	U
cds_SP5448_02875	21	100	15	254	0.001000	NE
cds_SP5448_02880	5	48	15	244	0.001000	NE
cds_SP5448_02885	6	138	53	593	0.039000	U
cds_SP5448_02890	6	64	21	162	0.001000	NE
cds_SP5448_02895	8	76	33	388	0.088000	U
cds_SP5448_02900	2	41	34	487	0.407000	U
cds_SP5448_02905	9	83	18	257	0.001000	NE
cds_SP5448_02910	0	26	26	339	0.772000	U
cds_SP5448_02915	8	75	21	236	0.001000	NE
cds_SP5448_02920	6	49	15	188	0.001000	NE
cds_SP5448_02925	8	99	21	176	0.001000	NE
cds_SP5448_02930	17	65	11	100	0.001000	NE
cds_SP5448_02935	9	43	14	205	0.001000	NE
cds_SP5448_02940	14	91	31	565	0.144000	U
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	20	186	48	815	0.208000	U
cds_SP5448_02955	1	11	6	61	-1.000000	S
cds_SP5448_02960	2	3	1	2	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	1	5	2	4	-1.000000	S
cds_SP5448_02980	3	46	16	121	0.001000	NE
cds_SP5448_02985	7	54	26	479	0.246000	U
cds_SP5448_02990	15	88	19	311	0.042000	U
cds_SP5448_02995	21	129	22	241	0.001000	NE
cds_SP5448_03000	22	146	29	505	0.040000	U
cds_SP5448_03005	16	75	27	536	0.176000	U
cds_SP5448_03010	8	67	20	296	0.033000	U
cds_SP5448_03015	11	106	21	262	0.002000	NE
cds_SP5448_03020	8	79	23	481	0.122000	U
cds_SP5448_03030	5	57	15	271	0.006000	NE
cds_SP5448_03035	9	71	21	291	0.020000	NE
cds_SP5448_03040	10	59	12	165	0.001000	NE
cds_SP5448_03045	10	79	19	325	0.062000	U
cds_SP5448_03050	3	37	16	175	0.001000	NE
cds_SP5448_03055	22	123	19	162	0.001000	NE
cds_SP5448_03060	16	92	12	217	0.001000	NE
cds_SP5448_03065	28	181	27	586	0.054000	U
cds_SP5448_03070	3	54	25	385	0.154000	U
cds_SP5448_03075	4	39	22	439	0.251000	U
cds_SP5448_03080	8	25	10	132	0.001000	NE
cds_SP5448_03085	4	24	9	106	0.001000	NE
cds_SP5448_03090	5	58	26	478	0.171000	U
cds_SP5448_03095	5	49	21	356	0.150000	U
cds_SP5448_03100	1	7	4	18	-1.000000	S
cds_SP5448_03105	6	20	4	48	0.000000	NE
cds_SP5448_03110	2	17	8	156	0.001000	NE
cds_SP5448_03115	0	8	8	139	-1.000000	S
cds_SP5448_03120	5	28	12	282	0.048000	U
cds_SP5448_03125	0	110	110	2638	1.000000	E
cds_SP5448_03130	30	192	17	223	0.001000	NE
cds_SP5448_03135	7	53	15	178	0.001000	NE
cds_SP5448_03140	17	137	18	228	0.001000	NE
cds_SP5448_03145	5	51	16	305	0.066000	U
cds_SP5448_03150	5	42	9	120	0.001000	NE
cds_SP5448_03155	13	79	17	268	0.007000	NE
cds_SP5448_03160	3	18	5	32	0.000000	NE
cds_SP5448_03165	9	53	9	91	0.000000	NE
cds_SP5448_03170	3	38	26	442	0.378000	U
cds_SP5448_03175	6	71	26	378	0.078000	U
cds_SP5448_03180	3	45	29	502	0.363000	U
cds_SP5448_03185	18	108	13	167	0.001000	NE
cds_SP5448_03190	8	77	20	287	0.014000	NE
cds_SP5448_03195	3	37	22	323	0.171000	U
cds_SP5448_03200	5	28	14	192	0.001000	NE
cds_SP5448_03205	7	51	18	171	0.001000	NE
cds_SP5448_03210	6	61	33	637	0.374000	U
cds_SP5448_03215	0	29	29	420	0.642000	U
cds_SP5448_03220	6	47	19	461	0.213000	U
cds_SP5448_03225	18	93	15	240	0.001000	NE
cds_SP5448_03230	10	83	26	435	0.084000	U
cds_SP5448_03235	4	37	25	696	0.721000	U
cds_SP5448_03240	12	56	23	303	0.053000	U
cds_SP5448_03245	5	40	18	248	0.001000	NE
cds_SP5448_03250	2	41	27	255	0.007000	NE
cds_SP5448_03255	11	92	18	207	0.001000	NE
cds_SP5448_03260	12	79	16	218	0.001000	NE
cds_SP5448_03265	8	46	13	114	0.001000	NE
cds_SP5448_03270	19	82	10	166	0.001000	NE
cds_SP5448_03275	11	72	12	105	0.001000	NE
cds_SP5448_03280	3	35	23	350	0.334000	U
cds_SP5448_03285	3	16	6	43	0.000000	NE
cds_SP5448_03290	7	45	15	225	0.001000	NE
cds_SP5448_03295	6	28	10	163	0.001000	NE
cds_SP5448_03300	8	96	22	409	0.061000	U
cds_SP5448_03305	1	21	14	208	0.162000	U
cds_SP5448_03310	1	85	74	1188	0.932000	U
cds_SP5448_03315	5	73	23	306	0.037000	U
cds_SP5448_03320	3	62	47	842	0.763000	U
cds_SP5448_03325	2	98	49	677	0.176000	U
cds_SP5448_03330	4	79	41	590	0.155000	U
cds_SP5448_03335	6	56	15	177	0.001000	NE
cds_SP5448_03340	2	44	28	280	0.026000	NE
cds_SP5448_03345	0	23	23	250	0.921000	U
cds_SP5448_03350	9	87	26	233	0.001000	NE
cds_SP5448_03355	1	47	44	737	0.745000	U
cds_SP5448_03360	7	163	75	1066	0.252000	U
cds_SP5448_03365	1	24	23	301	0.887000	U
cds_SP5448_03370	3	32	14	204	0.001000	NE
cds_SP5448_03375	19	144	32	495	0.037000	U
cds_SP5448_03380	0	8	8	171	0.896000	U
cds_SP5448_03385	5	51	13	191	0.001000	NE
cds_SP5448_03390	3	44	19	274	0.009000	NE
cds_SP5448_03395	20	110	16	204	0.001000	NE
cds_SP5448_03400	22	130	12	181	0.001000	NE
cds_SP5448_03405	6	60	13	224	0.001000	NE
cds_SP5448_03410	13	78	18	366	0.078000	U
cds_SP5448_03415	0	8	8	184	0.908000	U
cds_SP5448_03420	5	60	25	351	0.110000	U
cds_SP5448_03425	7	45	14	274	0.015000	NE
cds_SP5448_03430	3	39	16	222	0.001000	NE
cds_SP5448_03435	17	112	16	155	0.001000	NE
cds_SP5448_03440	10	69	14	136	0.001000	NE
cds_SP5448_03445	4	67	27	464	0.197000	U
cds_SP5448_03450	14	71	10	107	0.001000	NE
cds_SP5448_03455	6	45	20	244	0.004000	NE
cds_SP5448_03460	1	13	12	266	0.869000	U
cds_SP5448_03465	8	95	35	468	0.087000	U
cds_SP5448_03470	3	24	9	89	0.001000	NE
cds_SP5448_03475	7	34	11	148	0.001000	NE
cds_SP5448_03480	1	26	25	327	0.743000	U
cds_SP5448_03495	0	12	12	183	0.906000	U
cds_SP5448_03500	5	47	26	408	0.222000	U
cds_SP5448_03505	1	16	14	197	0.053000	U
cds_SP5448_03510	8	64	18	195	0.001000	NE
cds_SP5448_03520	3	20	10	146	0.001000	NE
cds_SP5448_03525	0	8	8	177	0.903000	U
cds_SP5448_03530	2	20	6	71	0.000000	NE
cds_SP5448_03535	2	13	5	20	-1.000000	S
cds_SP5448_03540	1	23	14	158	0.002000	NE
cds_SP5448_03545	2	26	12	205	0.001000	NE
cds_SP5448_03550	0	17	17	205	0.914000	U
cds_SP5448_03560	5	11	3	35	0.000000	NE
cds_SP5448_03565	5	22	7	100	0.000000	NE
cds_SP5448_03570	7	63	11	173	0.001000	NE
cds_SP5448_03575	5	51	19	306	0.089000	U
cds_SP5448_03585	2	22	9	90	0.001000	NE
cds_SP5448_03590	3	47	34	357	0.288000	U
cds_SP5448_03595	0	20	20	236	0.892000	U
cds_SP5448_03600	14	63	12	137	0.001000	NE
cds_SP5448_03605	4	34	10	109	0.001000	NE
cds_SP5448_03610	1	20	12	143	0.001000	NE
cds_SP5448_03620	4	23	14	219	0.001000	NE
cds_SP5448_03625	13	86	13	133	0.001000	NE
cds_SP5448_03630	28	115	14	143	0.001000	NE
cds_SP5448_03635	3	14	5	76	0.000000	NE
cds_SP5448_03645	2	18	7	167	0.000000	NE
cds_SP5448_03650	19	96	10	202	0.002000	NE
cds_SP5448_03655	6	30	15	221	0.001000	NE
cds_SP5448_03660	4	69	31	506	0.223000	U
cds_SP5448_03665	2	17	8	121	0.006000	NE
cds_SP5448_03670	4	27	10	127	0.001000	NE
cds_SP5448_03675	2	22	7	92	0.000000	NE
cds_SP5448_03680	3	16	4	38	0.000000	NE
cds_SP5448_03685	2	28	12	78	0.001000	NE
cds_SP5448_03690	5	44	15	185	0.001000	NE
cds_SP5448_03695	1	18	9	131	0.001000	NE
cds_SP5448_03700	2	30	12	137	0.001000	NE
cds_SP5448_03705	22	171	18	185	0.001000	NE
cds_SP5448_03710	13	55	10	176	0.001000	NE
cds_SP5448_03715	15	147	41	523	0.051000	U
cds_SP5448_03720	2	28	12	110	0.001000	NE
cds_SP5448_03725	7	36	11	220	0.001000	NE
cds_SP5448_03730	1	19	9	123	0.002000	NE
cds_SP5448_03735	0	16	16	217	0.909000	U
cds_SP5448_03740	5	10	3	35	-1.000000	S
cds_SP5448_03745	8	80	24	407	0.089000	U
cds_SP5448_03750	7	47	16	137	0.001000	NE
cds_SP5448_03755	12	74	13	119	0.001000	NE
cds_SP5448_03760	0	12	12	178	0.898000	U
cds_SP5448_03765	8	111	23	433	0.049000	U
cds_SP5448_03775	9	60	22	378	0.134000	U
cds_SP5448_03780	1	27	21	501	0.454000	U
cds_SP5448_03785	12	55	12	109	0.001000	NE
cds_SP5448_03795	9	47	14	170	0.001000	NE
cds_SP5448_03800	8	60	13	107	0.001000	NE
cds_SP5448_03805	6	21	8	44	0.001000	NE
cds_SP5448_03810	3	42	23	357	0.273000	U
cds_SP5448_03815	3	76	26	330	0.076000	U
cds_SP5448_03820	2	90	82	1223	0.847000	U
cds_SP5448_03825	9	58	15	178	0.001000	NE
cds_SP5448_03830	8	97	32	527	0.100000	U
cds_SP5448_03835	7	84	33	642	0.231000	U
cds_SP5448_03840	16	133	23	320	0.018000	NE
cds_SP5448_03845	6	25	7	52	0.000000	NE
cds_SP5448_03850	7	53	33	443	0.239000	U
cds_SP5448_03855	1	50	38	593	0.464000	U
cds_SP5448_03860	7	54	20	233	0.001000	NE
cds_SP5448_03865	19	154	18	220	0.001000	NE
cds_SP5448_03870	3	81	47	558	0.138000	U
cds_SP5448_03875	4	40	21	267	0.008000	NE
cds_SP5448_03880	3	16	7	118	0.000000	NE
cds_SP5448_03885	3	13	4	31	0.000000	NE
cds_SP5448_03890	6	47	13	136	0.001000	NE
cds_SP5448_03895	13	85	20	294	0.021000	NE
cds_SP5448_03900	6	52	24	476	0.184000	U
cds_SP5448_03905	5	37	11	137	0.001000	NE
cds_SP5448_03910	5	41	18	269	0.006000	NE
cds_SP5448_03915	11	70	11	83	0.001000	NE
cds_SP5448_03920	15	126	21	266	0.003000	NE
cds_SP5448_03925	24	115	19	251	0.002000	NE
cds_SP5448_03930	5	49	18	320	0.140000	U
cds_SP5448_03935	17	67	9	129	0.000000	NE
cds_SP5448_03940	3	116	48	1134	0.979000	U
cds_SP5448_03945	0	13	13	190	0.896000	U
cds_SP5448_03950	7	58	18	222	0.001000	NE
cds_SP5448_03955	17	68	13	130	0.001000	NE
cds_SP5448_03960	2	17	9	92	0.002000	NE
cds_SP5448_03965	4	15	6	57	-1.000000	S
cds_SP5448_03970	5	24	16	199	0.008000	NE
cds_SP5448_03975	2	15	11	200	0.003000	NE
cds_SP5448_03980	13	94	19	327	0.051000	U
cds_SP5448_03985	6	65	38	436	0.132000	U
cds_SP5448_03990	14	160	35	506	0.035000	U
cds_SP5448_03995	2	14	11	195	0.554000	U
cds_SP5448_04000	0	11	11	225	0.924000	U
cds_SP5448_04005	9	80	42	890	0.781000	U
cds_SP5448_04010	2	96	74	1152	0.858000	U
cds_SP5448_04015	9	110	41	559	0.103000	U
cds_SP5448_04020	5	67	18	210	0.001000	NE
cds_SP5448_04025	6	59	38	351	0.154000	U
cds_SP5448_04030	6	28	7	58	0.000000	NE
cds_SP5448_04035	14	74	15	114	0.001000	NE
cds_SP5448_04040	3	29	11	191	0.001000	NE
cds_SP5448_04045	5	92	48	802	0.444000	U
cds_SP5448_04050	2	15	11	122	0.023000	NE
cds_SP5448_04055	4	57	39	517	0.241000	U
cds_SP5448_04060	23	157	30	506	0.054000	U
cds_SP5448_04065	4	68	30	492	0.163000	U
cds_SP5448_04070	10	99	26	292	0.015000	NE
cds_SP5448_04075	4	46	25	346	0.200000	U
cds_SP5448_04080	10	54	14	109	0.001000	NE
cds_SP5448_04085	10	110	18	195	0.001000	NE
cds_SP5448_04090	1	57	37	576	0.349000	U
cds_SP5448_04095	11	85	26	315	0.068000	U
cds_SP5448_04100	14	81	17	197	0.001000	NE
cds_SP5448_04105	8	43	23	213	0.001000	NE
cds_SP5448_04110	16	101	19	299	0.026000	NE
cds_SP5448_04115	6	84	19	266	0.001000	NE
cds_SP5448_04120	4	53	41	636	0.526000	U
cds_SP5448_04125	4	25	8	85	0.001000	NE
cds_SP5448_04130	15	97	28	568	0.148000	U
cds_SP5448_04135	5	75	46	811	0.662000	U
cds_SP5448_04140	1	25	14	221	0.001000	NE
cds_SP5448_04145	5	50	25	311	0.093000	U
cds_SP5448_04150	10	58	25	378	0.160000	U
cds_SP5448_04155	10	39	9	114	0.001000	NE
cds_SP5448_04165	3	65	42	742	0.546000	U
cds_SP5448_04170	0	11	11	150	0.901000	U
cds_SP5448_04175	7	59	12	112	0.001000	NE
cds_SP5448_04180	12	92	17	233	0.001000	NE
cds_SP5448_04185	10	75	22	285	0.012000	NE
cds_SP5448_04190	20	138	15	246	0.001000	NE
cds_SP5448_04195	5	24	14	198	0.001000	NE
cds_SP5448_04200	1	18	13	245	0.050000	U
cds_SP5448_04205	6	35	9	89	0.001000	NE
cds_SP5448_04210	14	103	24	265	0.001000	NE
cds_SP5448_04220	2	42	21	323	0.154000	U
cds_SP5448_04225	6	164	65	915	0.232000	U
cds_SP5448_04230	27	141	24	355	0.026000	NE
cds_SP5448_04235	0	13	13	139	-1.000000	S
cds_SP5448_04240	7	109	32	556	0.117000	U
cds_SP5448_04245	5	96	43	600	0.156000	U
cds_SP5448_04250	0	13	13	234	0.910000	U
cds_SP5448_04255	7	106	30	346	0.040000	U
cds_SP5448_04260	10	87	25	253	0.001000	NE
cds_SP5448_04265	1	22	15	160	0.016000	NE
cds_SP5448_04275	9	95	15	215	0.001000	NE
cds_SP5448_04285	16	115	30	457	0.049000	U
cds_SP5448_04290	31	180	28	342	0.023000	NE
cds_SP5448_04295	8	96	30	438	0.089000	U
cds_SP5448_04300	13	66	14	164	0.001000	NE
cds_SP5448_04305	6	47	10	188	0.001000	NE
cds_SP5448_04310	5	58	21	254	0.002000	NE
cds_SP5448_04315	10	74	16	189	0.001000	NE
cds_SP5448_04320	11	93	25	462	0.094000	U
cds_SP5448_04325	9	81	23	315	0.041000	U
cds_SP5448_04330	10	96	24	251	0.001000	NE
cds_SP5448_04335	9	115	43	617	0.161000	U
cds_SP5448_04340	20	140	21	276	0.002000	NE
cds_SP5448_04345	10	47	13	235	0.001000	NE
cds_SP5448_04350	21	92	9	112	0.000000	NE
cds_SP5448_04355	13	75	13	181	0.001000	NE
cds_SP5448_04360	7	81	27	289	0.022000	NE
cds_SP5448_04375	7	54	16	170	0.001000	NE
cds_SP5448_04380	6	17	4	23	0.000000	NE
cds_SP5448_04385	5	37	15	140	0.001000	NE
cds_SP5448_04390	5	18	4	23	-1.000000	S
cds_SP5448_04395	3	15	8	114	0.001000	NE
cds_SP5448_04400	6	49	14	120	0.001000	NE
cds_SP5448_04405	16	74	12	95	0.001000	NE
cds_SP5448_04410	6	46	19	299	0.069000	U
cds_SP5448_04420	2	24	8	123	0.001000	NE
cds_SP5448_04425	1	17	10	148	0.010000	NE
cds_SP5448_04430	3	24	10	294	0.152000	U
cds_SP5448_04435	3	46	20	258	0.001000	NE
cds_SP5448_04440	3	22	8	99	0.001000	NE
cds_SP5448_04445	0	17	17	198	0.895000	U
cds_SP5448_04450	5	34	9	127	0.001000	NE
cds_SP5448_04455	4	27	17	234	0.003000	NE
cds_SP5448_04460	2	26	18	129	0.004000	NE
cds_SP5448_04465	2	19	11	126	0.002000	NE
cds_SP5448_04475	3	24	15	177	0.001000	NE
cds_SP5448_04480	16	64	12	105	0.001000	NE
cds_SP5448_04485	9	36	13	143	0.001000	NE
cds_SP5448_04490	4	28	8	55	0.000000	NE
cds_SP5448_04495	6	31	13	106	0.001000	NE
cds_SP5448_04500	5	25	13	191	0.001000	NE
cds_SP5448_04505	19	111	13	176	0.001000	NE
cds_SP5448_04510	15	105	23	297	0.015000	NE
cds_SP5448_04515	7	76	27	317	0.072000	U
cds_SP5448_04520	3	15	6	70	0.000000	NE
cds_SP5448_04530	4	27	8	123	0.000000	NE
cds_SP5448_04535	9	63	26	355	0.101000	U
cds_SP5448_04540	5	23	7	61	0.000000	NE
cds_SP5448_04545	0	24	24	319	0.842000	U
cds_SP5448_04550	1	20	15	251	0.088000	U
cds_SP5448_04555	0	27	27	358	0.733000	U
cds_SP5448_04560	0	21	21	406	0.677000	U
cds_SP5448_04565	5	36	12	200	0.001000	NE
cds_SP5448_04570	10	31	10	81	0.001000	NE
cds_SP5448_04575	4	23	8	86	0.001000	NE
cds_SP5448_04580	21	122	17	296	0.015000	NE
cds_SP5448_04585	23	117	23	234	0.001000	NE
cds_SP5448_04590	32	267	36	440	0.013000	NE
cds_SP5448_04595	24	146	19	290	0.019000	NE
cds_SP5448_04600	2	19	11	217	0.001000	NE
cds_SP5448_04610	4	24	11	155	0.001000	NE
cds_SP5448_04615	2	17	9	240	0.008000	NE
cds_SP5448_04620	11	54	16	271	0.010000	NE
cds_SP5448_04625	7	45	10	137	0.001000	NE
cds_SP5448_04630	7	61	18	282	0.018000	NE
cds_SP5448_04635	2	17	13	166	0.048000	U
cds_SP5448_04640	17	64	16	198	0.001000	NE
cds_SP5448_04645	16	79	18	233	0.001000	NE
cds_SP5448_04650	4	19	13	154	0.395000	U
cds_SP5448_04655	3	68	20	190	0.001000	NE
cds_SP5448_04660	7	81	24	179	0.001000	NE
cds_SP5448_04665	11	55	16	242	0.002000	NE
cds_SP5448_04670	3	22	11	134	0.001000	NE
cds_SP5448_04675	9	225	55	843	0.138000	U
cds_SP5448_04680	2	49	31	518	0.256000	U
cds_SP5448_04685	2	90	52	902	0.699000	U
cds_SP5448_04690	9	50	10	121	0.001000	NE
cds_SP5448_04695	6	111	38	608	0.128000	U
cds_SP5448_04700	2	17	10	165	0.001000	NE
cds_SP5448_04705	6	58	20	223	0.001000	NE
cds_SP5448_04710	3	35	24	466	0.387000	U
cds_SP5448_04715	8	67	16	203	0.001000	NE
cds_SP5448_04720	9	64	16	142	0.001000	NE
cds_SP5448_04725	12	103	18	182	0.001000	NE
cds_SP5448_04730	6	95	34	396	0.058000	U
cds_SP5448_04735	13	151	31	491	0.051000	U
cds_SP5448_04740	1	15	14	233	0.811000	U
cds_SP5448_04745	6	67	30	324	0.135000	U
cds_SP5448_04750	2	21	14	120	0.021000	NE
cds_SP5448_04755	6	35	9	95	0.001000	NE
cds_SP5448_04760	1	22	17	120	0.011000	NE
cds_SP5448_04765	6	38	10	129	0.001000	NE
cds_SP5448_04770	1	50	44	549	0.369000	U
cds_SP5448_04775	5	46	14	131	0.001000	NE
cds_SP5448_04780	4	48	27	420	0.244000	U
cds_SP5448_04785	27	219	20	244	0.001000	NE
cds_SP5448_04790	1	40	25	344	0.227000	U
cds_SP5448_04795	7	72	18	286	0.010000	NE
cds_SP5448_04800	12	81	24	520	0.138000	U
cds_SP5448_04805	7	56	18	248	0.003000	NE
cds_SP5448_04810	0	81	81	920	0.100000	U
cds_SP5448_04815	1	31	24	346	0.534000	U
cds_SP5448_04820	4	22	10	115	0.002000	NE
cds_SP5448_04825	3	50	25	337	0.157000	U
cds_SP5448_04830	3	91	41	609	0.194000	U
cds_SP5448_04835	13	49	12	303	0.082000	U
cds_SP5448_04840	2	49	19	273	0.008000	NE
cds_SP5448_04845	15	65	9	155	0.000000	NE
cds_SP5448_04850	9	46	14	217	0.001000	NE
cds_SP5448_04855	3	53	31	446	0.237000	U
cds_SP5448_04860	6	47	10	164	0.001000	NE
cds_SP5448_04865	24	181	40	647	0.073000	U
cds_SP5448_04870	3	52	23	307	0.109000	U
cds_SP5448_04875	8	134	43	461	0.047000	U
cds_SP5448_04880	1	13	10	104	0.001000	NE
cds_SP5448_04885	2	77	51	607	0.219000	U
cds_SP5448_04890	12	63	15	131	0.001000	NE
cds_SP5448_04895	8	34	15	167	0.001000	NE
cds_SP5448_04900	13	62	10	195	0.001000	NE
cds_SP5448_04905	27	108	11	130	0.001000	NE
cds_SP5448_04910	15	86	24	310	0.055000	U
cds_SP5448_04915	16	66	16	251	0.001000	NE
cds_SP5448_04920	7	112	24	482	0.075000	U
cds_SP5448_04925	6	61	27	229	0.001000	NE
cds_SP5448_04930	3	58	25	235	0.001000	NE
cds_SP5448_04935	5	60	20	202	0.001000	NE
cds_SP5448_04940	4	54	23	430	0.207000	U
cds_SP5448_04945	10	81	17	227	0.001000	NE
cds_SP5448_04950	8	88	38	450	0.120000	U
cds_SP5448_04955	0	21	21	314	0.867000	U
cds_SP5448_04960	10	62	16	205	0.001000	NE
cds_SP5448_04965	6	50	11	186	0.001000	NE
cds_SP5448_04970	8	75	20	353	0.091000	U
cds_SP5448_04975	3	99	39	634	0.199000	U
cds_SP5448_04980	12	154	26	287	0.007000	NE
cds_SP5448_04985	5	27	7	89	0.000000	NE
cds_SP5448_04990	15	123	18	184	0.001000	NE
cds_SP5448_04995	5	78	28	323	0.076000	U
cds_SP5448_05000	5	55	17	157	0.001000	NE
cds_SP5448_05005	14	107	26	348	0.035000	U
cds_SP5448_05010	9	104	45	537	0.095000	U
cds_SP5448_05015	10	85	27	541	0.127000	U
cds_SP5448_05020	12	123	21	150	0.001000	NE
cds_SP5448_05025	5	58	25	311	0.116000	U
cds_SP5448_05030	0	27	27	333	0.784000	U
cds_SP5448_05035	5	89	30	431	0.063000	U
cds_SP5448_05040	7	65	20	195	0.001000	NE
cds_SP5448_05045	4	78	49	816	0.649000	U
cds_SP5448_05050	4	32	19	258	0.008000	NE
cds_SP5448_05055	9	70	24	325	0.066000	U
cds_SP5448_05060	15	87	23	451	0.100000	U
cds_SP5448_05065	5	45	29	307	0.186000	U
cds_SP5448_05070	7	87	28	505	0.089000	U
cds_SP5448_05075	5	34	11	181	0.001000	NE
cds_SP5448_05080	2	17	10	184	0.002000	NE
cds_SP5448_05085	3	11	6	67	-1.000000	S
cds_SP5448_05090	11	62	13	261	0.006000	NE
cds_SP5448_05095	1	20	17	363	0.632000	U
cds_SP5448_05100	2	22	14	167	0.001000	NE
cds_SP5448_05105	5	87	41	693	0.310000	U
cds_SP5448_05110	4	48	25	344	0.162000	U
cds_SP5448_05115	9	56	12	146	0.001000	NE
cds_SP5448_05120	8	73	18	265	0.003000	NE
cds_SP5448_05125	0	15	15	352	0.762000	U
cds_SP5448_05130	4	22	7	150	0.000000	NE
cds_SP5448_05135	13	95	23	372	0.069000	U
cds_SP5448_05140	3	71	33	650	0.358000	U
cds_SP5448_05145	11	62	12	135	0.001000	NE
cds_SP5448_05150	2	56	44	498	0.258000	U
cds_SP5448_05155	8	74	31	475	0.151000	U
cds_SP5448_05170	4	39	18	230	0.001000	NE
cds_SP5448_05175	4	141	62	916	0.300000	U
cds_SP5448_05180	7	60	16	192	0.001000	NE
cds_SP5448_05185	7	61	16	245	0.003000	NE
cds_SP5448_05190	3	58	36	523	0.281000	U
cds_SP5448_05195	8	34	7	74	0.000000	NE
cds_SP5448_05200	10	53	7	60	0.000000	NE
cds_SP5448_05205	7	65	18	194	0.001000	NE
cds_SP5448_05210	3	23	9	138	0.001000	NE
cds_SP5448_05220	3	28	13	203	0.001000	NE
cds_SP5448_05225	1	61	47	611	0.357000	U
cds_SP5448_05230	1	168	160	2388	0.888000	U
cds_SP5448_05235	6	53	18	262	0.006000	NE
cds_SP5448_05240	11	83	22	363	0.062000	U
cds_SP5448_05245	10	123	25	282	0.006000	NE
cds_SP5448_05250	12	112	29	404	0.045000	U
cds_SP5448_05255	6	46	18	198	0.001000	NE
cds_SP5448_05260	8	64	23	463	0.160000	U
cds_SP5448_05265	12	76	22	287	0.014000	NE
cds_SP5448_05270	8	31	7	117	0.000000	NE
cds_SP5448_05275	0	46	46	591	0.499000	U
cds_SP5448_05280	14	67	17	255	0.003000	NE
cds_SP5448_05285	2	70	28	439	0.122000	U
cds_SP5448_05290	2	35	29	505	0.554000	U
cds_SP5448_05295	0	11	11	175	0.907000	U
cds_SP5448_05300	12	80	16	241	0.001000	NE
cds_SP5448_05305	9	79	22	343	0.056000	U
cds_SP5448_05310	4	38	14	159	0.001000	NE
cds_SP5448_05315	7	66	40	580	0.288000	U
cds_SP5448_05320	22	114	16	202	0.001000	NE
cds_SP5448_05325	6	50	17	259	0.004000	NE
cds_SP5448_05330	1	40	27	473	0.379000	U
cds_SP5448_05335	8	54	14	149	0.001000	NE
cds_SP5448_05340	11	57	15	282	0.013000	NE
cds_SP5448_05345	7	69	20	246	0.001000	NE
cds_SP5448_05350	0	61	61	802	0.517000	U
